subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
13	34	0	1216	28	0	1	2	-50	4	2	2375889	2375944	2	2	1	0	2376688	744	0	0	0
13	34	0	1217	29	0	1	2	300	2	1	2378971	2379276	2	2	1	1	2379711	435	0	0	0
13	34	0	1218	30	0	1	2	50	2	4	2382303	2382358	2	2	1	1	2382996	638	0	0	0
13	34	0	1219	31	0	1	2	50	4	1	2385386	2385441	3	4	1	1	2386056	615	0	0	0
13	34	0	1220	32	0	1	2	-110	3	2	2388468	2388583	4	3	0	1	2389020	437	0	0	0
13	34	0	1221	33	0	1	2	110	2	1	2391594	2391709	2	2	1	1	2392239	530	0	0	0
13	34	0	1222	34	0	1	2	-110	1	2	2394733	2394848	1	1	0	1	2395443	595	0	0	0
13	34	0	1223	35	0	1	2	110	2	4	2397865	2397980	2	2	1	1	2398544	564	0	0	0
13	34	0	1224	36	0	1	2	110	4	3	2400997	2401112	3	4	1	1	2401599	487	0	0	0
13	34	0	1189	37	1	1	2	50	2	3	2404122	2404177	2	2	1	1	2404823	646	0	0	0
13	35	1	999	1	0	1	1	1000	2	4	132506	133511	2	2	1	1	134211	700	0	0	0
13	35	1	999	2	0	1	1	-1000	4	2	136519	137524	4	4	0	1	137983	459	0	0	0
13	35	1	999	3	0	1	1	-1000	3	2	140532	141537	3	3	0	1	142184	647	0	0	0
13	35	1	999	4	0	1	1	1000	4	1	144552	145557	4	4	1	1	145980	423	0	0	0
13	35	1	999	5	0	1	1	1000	2	4	148567	149572	2	2	1	1	150023	451	0	0	0
13	35	0	1225	1	0	1	1	50	2	4	162496	162551	2	2	2	7	163306	755	0	0	0
13	35	0	1226	2	0	1	1	-50	1	2	165560	165615	1	1	0	1	166510	895	0	0	0
13	35	0	1227	3	0	1	1	300	2	1	168624	168929	2	2	1	1	169360	431	0	0	0
13	35	0	1228	4	0	1	1	300	2	3	171943	172248	2	2	1	1	172750	502	0	0	0
13	35	0	1229	5	0	1	1	50	2	1	175257	175312	2	2	1	1	176047	735	0	0	0
13	35	0	1230	6	0	1	1	-110	3	2	178322	178437	3	3	0	1	179277	840	0	0	0
13	35	0	1231	7	0	1	1	-50	3	1	181456	181511	3	3	0	1	182252	741	0	0	0
13	35	0	1232	8	0	1	1	110	2	1	184539	184654	2	2	1	1	185171	517	0	0	0
13	35	0	1233	9	0	1	1	300	4	1	187671	187976	4	4	1	1	188371	395	0	0	0
13	35	0	1234	10	0	1	1	110	4	1	191003	191118	4	4	1	1	191569	451	0	0	0
13	35	0	1235	11	0	1	1	-110	4	2	194129	194244	4	4	0	1	195128	884	0	0	0
13	35	0	1236	12	0	1	1	50	2	3	197268	197323	2	2	1	1	197899	576	0	0	0
13	35	0	1237	13	0	1	1	300	2	4	200350	200655	2	2	1	1	201095	440	0	0	0
13	35	0	1238	14	0	1	1	50	4	3	203682	203737	4	4	1	1	204345	608	0	0	0
13	35	0	1239	15	0	1	1	-110	3	4	206765	206880	3	3	0	1	207756	876	0	0	0
13	35	0	1240	16	0	1	1	-110	3	1	209897	210012	1	1	1	0	210811	799	0	0	0
13	35	0	1241	17	0	1	1	110	2	4	213029	213144	2	2	1	1	213659	515	0	0	0
13	35	0	1242	18	0	1	1	-50	3	2	216162	216217	2	2	1	0	216963	746	0	0	0
13	35	0	1243	19	0	1	1	110	4	3	219244	219359	4	4	1	1	219799	440	0	0	0
13	35	0	1244	20	0	1	1	50	1	3	222376	222431	1	1	1	1	223193	762	0	0	0
13	35	0	1245	21	0	1	1	-50	1	4	225459	225514	1	1	0	1	226260	746	0	0	0
13	35	0	1246	22	0	1	1	-300	3	1	228541	228846	3	3	0	1	229340	494	0	0	0
13	35	0	1247	23	0	1	1	300	4	3	231873	232178	4	4	1	1	232562	384	0	0	0
13	35	0	1248	24	0	1	1	-110	1	4	235205	235320	1	1	0	1	235908	588	0	0	0
13	35	0	1249	25	0	1	1	300	1	3	238338	238643	1	1	1	1	239198	555	0	0	0
13	35	0	1250	26	0	1	1	-50	3	4	241670	241725	3	3	0	1	242396	671	0	0	0
13	35	0	1251	27	0	1	1	50	4	1	244752	244807	4	4	1	1	245771	964	0	0	0
13	35	0	1252	28	0	1	1	110	1	3	247835	247950	1	1	1	1	248436	486	0	0	0
13	35	0	1253	29	0	1	1	-300	4	2	250967	251272	4	4	0	1	251785	513	0	0	0
13	35	0	1254	30	0	1	1	-300	3	2	254299	254604	3	3	0	1	255042	438	0	0	0
13	35	0	1255	31	0	1	1	110	2	3	257631	257746	2	2	1	1	258269	523	0	0	0
13	35	0	1256	32	0	1	1	-300	3	4	260764	261069	3	3	0	1	261415	346	0	0	0
13	35	0	1257	33	0	1	1	-300	1	2	264096	264401	1	1	0	1	264946	545	0	0	0
13	35	0	1258	34	0	1	1	-50	4	2	267428	267483	2	2	1	0	268406	923	0	0	0
13	35	0	1259	35	0	1	1	-110	1	2	270511	270626	1	1	0	1	271228	602	0	0	0
13	35	0	1260	36	0	1	1	-300	1	4	273643	273948	1	1	0	1	274424	476	0	0	0
13	35	0	1225	37	1	1	1	50	2	4	276975	277030	2	2	1	1	277813	783	0	0	0
13	36	0	1261	1	0	1	1	300	1	3	287238	287543	1	1	2	7	287948	405	0	0	0
13	36	0	1262	2	0	1	1	110	4	1	290552	290667	4	4	1	1	291259	592	0	0	0
13	36	0	1263	3	0	1	1	-300	3	2	293686	293991	3	3	0	1	294309	318	0	0	0
13	36	0	1264	4	0	1	1	300	2	1	297002	297307	2	2	1	1	297685	378	0	0	0
13	36	0	1265	5	0	1	1	-50	3	4	300316	300371	3	3	0	1	301113	742	0	0	0
13	36	0	1266	6	0	1	1	110	2	4	303381	303496	2	2	1	1	304037	541	0	0	0
13	36	0	1267	7	0	1	1	110	1	3	306515	306630	1	1	1	1	307290	660	0	0	0
13	36	0	1268	8	0	1	1	-50	1	4	309648	309703	1	1	0	1	310358	655	0	0	0
13	36	0	1269	9	0	1	1	-300	1	4	312730	313035	1	1	0	1	313420	385	0	0	0
13	36	0	1270	10	0	1	1	110	2	3	316062	316177	2	2	1	1	316786	609	0	0	0
13	36	0	1271	11	0	1	1	300	4	1	319195	319500	4	4	1	1	319822	322	0	0	0
13	36	0	1272	12	0	1	1	-50	1	2	322527	322582	1	1	0	1	323215	633	0	0	0
13	36	0	1273	13	0	1	1	-300	1	2	325609	325914	1	1	0	1	326340	426	0	0	0
13	36	0	1274	14	0	1	1	110	2	1	328941	329056	2	2	1	1	329487	431	0	0	0
13	36	0	1275	15	0	1	1	-50	3	1	332067	332122	1	1	1	0	333010	888	0	0	0
13	36	0	1276	16	0	1	1	50	4	3	335139	335194	4	4	1	1	335781	587	0	0	0
13	36	0	1277	17	0	1	1	50	2	4	338222	338277	2	2	1	1	338852	575	0	0	0
13	36	0	1278	18	0	1	1	50	4	1	341304	341359	1	1	0	0	342129	770	0	0	0
13	36	0	1279	19	0	1	1	50	1	3	344386	344441	1	1	1	1	345024	583	0	0	0
13	36	0	1280	20	0	1	1	300	2	4	347469	347774	2	2	1	1	348255	481	0	0	0
13	36	0	1281	21	0	1	1	-110	1	4	350801	350916	1	1	0	1	351443	527	0	0	0
13	36	0	1282	22	0	1	1	-110	1	2	353933	354048	1	1	0	1	354767	719	0	0	0
13	36	0	1283	23	0	1	1	300	4	3	357065	357370	4	4	1	1	357691	321	0	0	0
13	36	0	1284	24	0	1	1	-300	3	4	360398	360703	3	3	0	1	361091	388	0	0	0
13	36	0	1285	25	0	1	1	50	2	3	363730	363785	2	2	1	1	364427	642	0	0	0
13	36	0	1286	26	0	1	1	-110	3	1	366812	366927	1	1	1	0	367744	817	0	0	0
13	36	0	1287	27	0	1	1	-300	4	2	369945	370250	4	4	0	1	370582	332	0	0	0
13	36	0	1288	28	0	1	1	-50	3	2	373277	373332	2	2	1	0	374113	781	0	0	0
13	36	0	1289	29	0	1	1	-300	3	1	376359	376664	3	3	0	1	377058	394	0	0	0
13	36	0	1290	30	0	1	1	300	2	3	379691	379996	2	2	1	1	380463	467	0	0	0
13	36	0	1291	31	0	1	1	-50	4	2	383024	383079	2	2	1	0	383859	780	0	0	0
13	36	0	1292	32	0	1	1	-110	4	2	386106	386221	4	4	0	1	386622	401	0	0	0
13	36	0	1293	33	0	1	1	-110	3	2	389238	389353	3	3	0	1	390216	863	0	0	0
13	36	0	1294	34	0	1	1	50	2	1	392371	392426	2	2	1	1	392960	534	0	0	0
13	36	0	1295	35	0	1	1	110	4	3	395453	395568	4	4	1	1	395940	372	0	0	0
13	36	0	1296	36	0	1	1	-110	3	4	398585	398700	3	3	0	1	399147	447	0	0	0
13	36	0	1261	37	1	1	1	300	1	3	401717	402022	1	1	1	1	402534	512	0	0	0
13	37	1	999	1	0	2	2	1000	4	3	534724	535729	3	4	1	1	536190	461	0	0	0
13	37	1	999	2	0	2	2	-1000	3	1	538739	539744	4	3	0	1	540168	424	0	0	0
13	37	1	999	3	0	2	2	1000	2	1	542755	543760	1	2	1	1	544341	581	0	0	0
13	37	1	999	4	0	2	2	-1000	4	2	546767	547772	3	4	0	1	548014	242	0	0	0
13	37	1	999	5	0	2	2	1000	2	1	550779	551784	1	2	1	1	552191	407	0	0	0
13	37	0	1297	1	0	2	2	110	2	4	559966	560081	1	2	2	7	560657	576	0	0	0
13	37	0	1298	2	0	2	2	300	4	3	563098	563403	3	4	1	1	563975	572	0	0	0
13	37	0	1299	3	0	2	2	110	2	1	566412	566527	1	2	1	1	567088	561	0	0	0
13	37	0	1300	4	0	2	2	-50	1	4	569546	569601	2	1	0	1	570496	895	0	0	0
13	37	0	1301	5	0	2	2	50	2	4	572610	572665	1	2	1	1	573189	524	0	0	0
13	37	0	1302	6	0	2	2	300	2	1	575677	575982	1	2	1	1	576354	372	0	0	0
13	37	0	1303	7	0	2	2	50	1	3	579009	579064	2	1	1	1	579677	613	0	0	0
13	37	0	1304	8	0	2	2	-300	1	4	582092	582397	2	1	0	1	582790	393	0	0	0
13	37	0	1305	9	0	2	2	-110	1	4	585424	585539	2	1	0	1	586144	605	0	0	0
13	37	0	1306	10	0	2	2	-110	3	4	588556	588671	4	3	0	1	589615	944	0	0	0
13	37	0	1307	11	0	2	2	-300	3	4	591681	591986	4	3	0	1	592298	312	0	0	0
13	37	0	1308	12	0	2	2	300	2	3	595004	595309	1	2	1	1	595694	385	0	0	0
13	37	0	1309	13	0	2	2	110	1	3	598336	598451	2	1	1	1	598932	481	0	0	0
13	37	0	1310	14	0	2	2	-50	3	2	601469	601524	1	2	1	0	602136	612	0	0	0
13	37	0	1311	15	0	2	2	-110	3	2	604551	604666	2	1	2	6	605713	1047	0	0	0
13	37	0	1312	16	0	2	2	-50	1	2	607683	607738	2	1	0	1	608285	547	0	0	0
13	37	0	1313	17	0	2	2	110	2	3	610766	610881	2	1	2	6	611550	669	0	0	0
13	37	0	1314	18	0	2	2	-300	1	2	613898	614203	1	2	1	0	615012	809	0	0	0
13	37	0	1315	19	0	2	2	-110	1	2	617230	617345	2	1	0	1	618248	903	0	0	0
13	37	0	1316	20	0	2	2	110	4	3	620362	620477	3	4	1	1	620931	454	0	0	0
13	37	0	1317	21	0	2	2	50	2	3	623495	623550	1	2	1	1	624112	562	0	0	0
13	37	0	1318	22	0	2	2	50	4	3	626577	626632	3	4	1	1	627091	459	0	0	0
13	37	0	1319	23	0	2	2	300	2	4	629659	629964	1	2	1	1	630756	792	0	0	0
13	37	0	1320	24	0	2	2	50	4	1	632992	633047	2	1	0	0	633732	685	0	0	0
13	37	0	1321	25	0	2	2	-300	4	2	636074	636379	3	4	0	1	636774	395	0	0	0
13	37	0	1322	26	0	2	2	300	1	3	639406	639711	2	1	1	1	640292	581	0	0	0
13	37	0	1323	27	0	2	2	-110	3	1	642738	642853	2	1	1	0	643704	851	0	0	0
13	37	0	1324	28	0	2	2	-50	3	4	645871	645926	3	4	1	0	646964	1038	0	0	0
13	37	0	1325	29	0	2	2	-300	3	1	648953	649258	4	3	0	1	649663	405	0	0	0
13	37	0	1326	30	0	2	2	110	4	1	652285	652400	3	4	1	1	652839	439	0	0	0
13	37	0	1327	31	0	2	2	-50	3	1	655418	655473	2	1	1	0	656199	726	0	0	0
13	37	0	1328	32	0	2	2	-110	4	2	658500	658615	1	2	1	0	660042	1427	0	0	0
13	37	0	1329	33	0	2	2	50	2	1	661632	661687	1	2	1	1	662914	1227	0	0	0
13	37	0	1330	34	0	2	2	-50	4	2	664715	664770	1	2	1	0	665690	920	0	0	0
13	37	0	1331	35	0	2	2	300	4	1	667797	668102	3	4	1	1	668516	414	0	0	0
13	37	0	1332	36	0	2	2	-300	3	2	671129	671434	4	3	0	1	671726	292	0	0	0
13	37	0	1297	37	1	2	2	110	2	4	674461	674576	1	2	1	1	675177	601	0	0	0
13	37	0	1311	38	1	2	2	-110	3	2	677594	677709	4	3	0	1	678273	564	0	0	0
13	37	0	1313	39	1	2	2	110	2	3	680726	680841	1	2	1	1	681634	793	0	0	0
13	38	0	1333	1	0	2	2	-110	3	2	696654	696769	4	3	2	7	697630	861	0	0	0
13	38	0	1334	2	0	2	2	-50	3	4	699786	699841	4	3	0	1	700432	591	0	0	0
13	38	0	1335	3	0	2	2	-110	4	2	702851	702966	4	3	2	6	703879	913	0	0	0
13	38	0	1336	4	0	2	2	50	4	3	705984	706039	4	3	0	0	707037	998	0	0	0
13	38	0	1337	5	0	2	2	-50	4	2	709050	709105	3	4	0	1	709889	784	0	0	0
13	38	0	1338	6	0	2	2	50	2	4	712132	712187	1	2	1	1	712896	709	0	0	0
13	38	0	1339	7	0	2	2	-50	1	2	715215	715270	4	3	2	6	716241	971	0	0	0
13	38	0	1340	8	0	2	2	-300	1	4	718297	718602	2	1	0	1	719148	546	0	0	0
13	38	0	1341	9	0	2	2	300	1	3	721629	721934	2	1	1	1	722556	622	0	0	0
13	38	0	1342	10	0	2	2	300	2	4	724962	725267	1	2	1	1	725726	459	0	0	0
13	38	0	1343	11	0	2	2	110	2	3	728294	728409	1	2	1	1	728923	514	0	0	0
13	38	0	1344	12	0	2	2	110	4	3	731426	731541	3	4	1	1	732054	513	0	0	0
13	38	0	1345	13	0	2	2	300	4	1	734551	734856	3	4	1	1	735098	242	0	0	0
13	38	0	1346	14	0	2	2	-300	3	2	737874	738179	4	3	0	1	738427	248	0	0	0
13	38	0	1347	15	0	2	2	-300	1	2	741206	741511	2	1	0	1	741892	381	0	0	0
13	38	0	1348	16	0	2	2	-50	1	4	744538	744593	2	1	0	1	745333	740	0	0	0
13	38	0	1349	17	0	2	2	-110	1	4	747621	747736	2	1	0	1	748233	497	0	0	0
13	38	0	1350	18	0	2	2	110	2	1	750753	750868	1	2	1	1	751919	1051	0	0	0
13	38	0	1351	19	0	2	2	-300	3	1	753885	754190	4	3	0	1	754506	316	0	0	0
13	38	0	1352	20	0	2	2	-300	3	4	757218	757523	4	3	0	1	757846	323	0	0	0
13	38	0	1353	21	0	2	2	-50	3	2	760550	760605	4	3	0	1	761226	621	0	0	0
13	38	0	1354	22	0	2	2	-110	3	1	763632	763747	4	3	0	1	764159	412	0	0	0
13	38	0	1355	23	0	2	2	-110	1	2	766764	766879	4	3	2	6	767895	1016	0	0	0
13	38	0	1356	24	0	2	2	110	1	3	769897	770012	2	1	1	1	770523	511	0	0	0
13	38	0	1357	25	0	2	2	50	1	3	773029	773084	4	3	0	0	774128	1044	0	0	0
13	38	0	1358	26	0	2	2	110	2	4	776111	776226	1	2	1	1	776780	554	0	0	0
13	38	0	1359	27	0	2	2	300	4	3	779244	779549	3	4	1	1	779836	287	0	0	0
13	38	0	1360	28	0	2	2	-300	4	2	782576	782881	3	4	0	1	783105	224	0	0	0
13	38	0	1361	29	0	2	2	300	2	1	785908	786213	1	2	1	1	786659	446	0	0	0
13	38	0	1362	30	0	2	2	300	2	3	789240	789545	1	2	1	1	789869	324	0	0	0
13	38	0	1363	31	0	2	2	-50	3	1	792573	792628	2	1	1	0	793591	963	0	0	0
13	38	0	1364	32	0	2	2	50	2	1	795655	795710	2	1	0	0	796799	1089	0	0	0
13	38	0	1365	33	0	2	2	50	2	3	798737	798792	1	2	1	1	799302	510	0	0	0
13	38	0	1366	34	0	2	2	50	4	1	801820	801875	2	1	0	0	803140	1265	0	0	0
13	38	0	1367	35	0	2	2	-110	3	4	804902	805017	3	4	1	0	805686	669	0	0	0
13	38	0	1368	36	0	2	2	110	4	1	808027	808142	3	4	1	1	808773	631	0	0	0
13	38	0	1333	37	1	2	2	-110	3	2	811167	811282	4	3	0	1	811729	447	0	0	0
13	38	0	1335	38	1	2	2	-110	4	2	814299	814414	3	4	0	1	815021	607	0	0	0
13	38	0	1339	39	1	2	2	-50	1	2	817431	817486	1	2	1	0	818505	1019	0	0	0
13	38	0	1355	40	1	2	2	-110	1	2	820514	820629	2	1	0	1	821236	607	0	0	0
13	39	1	999	1	0	2	1	-1000	3	4	979311	980316	3	3	0	1	980749	433	0	0	0
13	39	1	999	2	0	2	1	1000	4	3	983324	984329	4	4	1	1	984686	357	0	0	0
13	39	1	999	3	0	2	1	1000	2	4	987342	988347	1	2	1	1	988835	488	0	0	0
13	39	1	999	4	0	2	1	1000	4	1	991355	992360	4	4	1	1	992693	333	0	0	0
13	39	1	999	5	0	2	1	-1000	1	2	995373	996378	2	1	0	1	996932	554	0	0	0
13	39	0	1369	1	0	2	1	300	2	4	1004203	1004508	1	2	2	7	1004989	481	0	0	0
13	39	0	1370	2	0	2	1	110	2	3	1007517	1007632	1	2	1	1	1008444	812	0	0	0
13	39	0	1371	3	0	2	1	-300	3	4	1010651	1010956	3	3	0	1	1011310	354	0	0	0
13	39	0	1372	4	0	2	1	50	1	3	1013965	1014020	2	1	1	1	1014713	693	0	0	0
13	39	0	1373	5	0	2	1	110	4	1	1017032	1017147	4	4	1	1	1017641	494	0	0	0
13	39	0	1374	6	0	2	1	110	1	3	1020158	1020273	2	1	1	1	1020982	709	0	0	0
13	39	0	1375	7	0	2	1	-300	1	4	1023297	1023602	2	1	0	1	1024289	687	0	0	0
13	39	0	1376	8	0	2	1	-300	3	1	1026629	1026934	3	3	0	1	1027756	822	0	0	0
13	39	0	1377	9	0	2	1	-110	1	4	1029962	1030077	4	4	1	0	1031042	965	0	0	0
13	39	0	1378	10	0	2	1	-110	3	1	1033094	1033209	3	3	0	1	1034414	1205	0	0	0
13	39	0	1379	11	0	2	1	-50	3	1	1036226	1036281	2	1	1	0	1037190	909	0	0	0
13	39	0	1380	12	0	2	1	-110	4	2	1039308	1039423	4	4	0	1	1039962	539	0	0	0
13	39	0	1381	13	0	2	1	50	2	1	1042441	1042496	1	2	1	1	1043158	662	0	0	0
13	39	0	1382	14	0	2	1	300	2	1	1045523	1045828	1	2	1	1	1046924	1096	0	0	0
13	39	0	1383	15	0	2	1	-50	3	2	1048855	1048910	1	2	1	0	1050169	1259	0	0	0
13	39	0	1384	16	0	2	1	300	2	3	1051938	1052243	3	3	0	0	1052909	666	0	0	0
13	39	0	1385	17	0	2	1	-110	3	2	1055270	1055385	3	3	0	1	1056202	817	0	0	0
13	39	0	1386	18	0	2	1	-110	3	4	1058402	1058517	3	3	0	1	1058959	442	0	0	0
13	39	0	1387	19	0	2	1	-50	3	4	1061535	1061590	3	3	0	1	1062206	616	0	0	0
13	39	0	1388	20	0	2	1	-300	4	2	1064617	1064922	4	4	0	1	1065218	296	0	0	0
13	39	0	1389	21	0	2	1	300	4	3	1067949	1068254	4	4	1	1	1068642	388	0	0	0
13	39	0	1390	22	0	2	1	-300	1	2	1071281	1071586	2	1	0	1	1072173	587	0	0	0
13	39	0	1391	23	0	2	1	-50	4	2	1074614	1074669	1	2	1	0	1075581	912	0	0	0
13	39	0	1392	24	0	2	1	300	4	1	1077696	1078001	4	4	1	1	1078300	299	0	0	0
13	39	0	1393	25	0	2	1	300	1	3	1081028	1081333	2	1	1	1	1081970	637	0	0	0
13	39	0	1394	26	0	2	1	50	4	3	1084360	1084415	4	4	1	1	1084971	556	0	0	0
13	39	0	1395	27	0	2	1	-110	1	2	1087443	1087558	2	1	0	1	1088332	774	0	0	0
13	39	0	1396	28	0	2	1	-50	1	2	1090575	1090630	2	1	0	1	1091351	721	0	0	0
13	39	0	1397	29	0	2	1	-50	1	4	1093657	1093712	2	1	0	1	1094512	800	0	0	0
13	39	0	1398	30	0	2	1	50	2	3	1096740	1096795	1	2	1	1	1097306	511	0	0	0
13	39	0	1399	31	0	2	1	-300	3	2	1099822	1100127	3	3	0	1	1100774	647	0	0	0
13	39	0	1400	32	0	2	1	110	4	3	1103154	1103269	4	4	1	1	1103727	458	0	0	0
13	39	0	1401	33	0	2	1	110	2	4	1106287	1106402	1	2	1	1	1106856	454	0	0	0
13	39	0	1402	34	0	2	1	110	2	1	1109419	1109534	2	1	0	0	1110690	1156	0	0	0
13	39	0	1403	35	0	2	1	50	4	1	1112544	1112599	4	4	1	1	1113211	612	0	0	0
13	39	0	1404	36	0	2	1	50	2	4	1115617	1115672	1	2	1	1	1116271	599	0	0	0
13	39	0	1369	37	1	2	1	300	2	4	1118699	1119004	1	2	1	1	1119629	625	0	0	0
13	40	1	999	1	0	2	1	-1000	4	2	129840	130845	4	4	0	1	131386	541	0	0	0
13	40	1	999	2	0	2	1	-1000	1	4	133853	134858	2	1	0	1	135496	638	0	0	0
13	40	1	999	3	0	2	1	-1000	3	4	137866	138871	3	3	0	1	139607	736	0	0	0
13	40	1	999	4	0	2	1	1000	2	1	141886	142891	1	2	1	1	143388	497	0	0	0
13	40	1	999	5	0	2	1	1000	1	3	145901	146906	2	1	1	1	147498	592	0	0	0
13	40	0	1405	1	0	2	1	-50	3	1	157781	157836	2	1	2	7	159136	1300	0	0	0
13	40	0	1406	2	0	2	1	110	4	3	160846	160961	4	4	1	1	161685	724	0	0	0
13	40	0	1407	3	0	2	1	-300	3	2	163979	164284	3	3	0	1	164698	414	0	0	0
13	40	0	1408	4	0	2	1	50	4	1	167293	167348	4	4	1	1	168000	652	0	0	0
13	40	0	1409	5	0	2	1	300	1	3	170357	170662	2	1	1	1	171445	783	0	0	0
13	40	0	1410	6	0	2	1	110	1	3	173676	173791	2	1	1	1	174618	827	0	0	0
13	40	0	1411	7	0	2	1	50	2	3	176808	176863	1	2	1	1	177862	999	0	0	0
13	40	0	1412	8	0	2	1	50	1	3	179890	179945	2	1	1	1	180660	715	0	0	0
13	40	0	1413	9	0	2	1	-110	3	2	182972	183087	1	2	1	0	184097	1010	0	0	0
13	40	0	1414	10	0	2	1	300	2	3	186105	186410	1	2	1	1	186861	451	0	0	0
13	40	0	1415	11	0	2	1	-300	4	2	189437	189742	4	4	0	1	190159	417	0	0	0
13	40	0	1416	12	0	2	1	-50	3	2	192769	192824	1	2	1	0	193494	670	0	0	0
13	40	0	1417	13	0	2	1	110	2	1	195852	195967	1	2	1	1	196562	595	0	0	0
13	40	0	1418	14	0	2	1	-110	4	2	198984	199099	4	4	0	1	200443	1344	0	0	0
13	40	0	1419	15	0	2	1	-110	1	4	202116	202231	1	2	2	6	203143	912	0	0	0
13	40	0	1420	16	0	2	1	-50	3	4	205249	205304	4	4	1	0	205891	587	0	0	0
13	40	0	1421	17	0	2	1	-300	1	2	208331	208636	2	1	0	1	209164	528	0	0	0
13	40	0	1422	18	0	2	1	-50	1	2	211663	211718	2	1	0	1	212973	1255	0	0	0
13	40	0	1423	19	0	2	1	-300	1	4	214745	215050	2	1	0	1	215773	723	0	0	0
13	40	0	1424	20	0	2	1	-50	4	2	218078	218133	1	2	1	0	219190	1057	0	0	0
13	40	0	1425	21	0	2	1	50	2	4	221160	221215	1	2	1	1	222127	912	0	0	0
13	40	0	1426	22	0	2	1	50	4	3	224242	224297	4	4	1	1	224857	560	0	0	0
13	40	0	1427	23	0	2	1	110	2	4	227325	227440	1	2	1	1	228016	576	0	0	0
13	40	0	1428	24	0	2	1	300	4	3	230450	230755	4	4	1	1	231135	380	0	0	0
13	40	0	1429	25	0	2	1	-110	3	1	233773	233888	3	3	0	1	234373	485	0	0	0
13	40	0	1430	26	0	2	1	-110	3	4	236905	237020	3	3	0	1	237466	446	0	0	0
13	40	0	1431	27	0	2	1	50	2	1	240037	240092	1	2	1	1	240965	873	0	0	0
13	40	0	1432	28	0	2	1	300	2	4	243119	243424	1	2	1	1	244532	1108	0	0	0
13	40	0	1433	29	0	2	1	110	2	3	246452	246567	1	2	1	1	247547	980	0	0	0
13	40	0	1434	30	0	2	1	-110	1	2	249584	249699	1	2	1	0	251202	1503	0	0	0
13	40	0	1435	31	0	2	1	300	2	1	252716	253021	1	2	1	1	253748	727	0	0	0
13	40	0	1436	32	0	2	1	300	4	1	256049	256354	4	4	1	1	256676	322	0	0	0
13	40	0	1437	33	0	2	1	-300	3	4	259381	259686	3	3	0	1	260072	386	0	0	0
13	40	0	1438	34	0	2	1	-50	1	4	262713	262768	2	1	0	1	263682	914	0	0	0
13	40	0	1439	35	0	2	1	110	4	1	265795	265910	4	4	1	1	266355	445	0	0	0
13	40	0	1440	36	0	2	1	-300	3	1	268928	269233	3	3	0	1	269527	294	0	0	0
13	40	0	1405	37	1	2	1	-50	3	1	272260	272315	3	3	0	1	273023	708	0	0	0
13	40	0	1419	38	1	2	1	-110	1	4	275342	275457	3	3	2	6	276260	803	0	0	0
13	40	0	1419	39	2	2	1	-110	1	4	278475	278590	2	1	0	1	279207	617	0	0	0
13	41	1	999	1	0	1	2	1000	2	4	154682	155687	2	2	1	1	156411	724	0	0	0
13	41	1	999	2	0	1	2	1000	2	4	158695	159700	2	2	1	1	160409	709	0	0	0
13	41	1	999	3	0	1	2	-1000	3	1	162713	163718	4	3	0	1	164086	368	0	0	0
13	41	1	999	4	0	1	2	-1000	3	4	166728	167733	4	3	0	1	168423	690	0	0	0
13	41	1	999	5	0	1	2	1000	4	3	170740	171745	3	4	1	1	172171	426	0	0	0
13	41	0	1441	1	0	1	2	-50	1	4	183306	183361	1	1	2	7	184247	886	0	0	0
13	41	0	1442	2	0	1	2	-50	4	2	186371	186426	2	2	1	0	187438	1012	0	0	0
13	41	0	1443	3	0	1	2	300	4	1	189436	189741	3	4	1	1	190146	405	0	0	0
13	41	0	1444	4	0	1	2	-110	3	1	192750	192865	4	3	0	1	193352	487	0	0	0
13	41	0	1445	5	0	1	2	50	4	1	195885	195940	1	1	0	0	196977	1037	0	0	0
13	41	0	1446	6	0	1	2	300	2	4	198967	199272	2	2	1	1	199775	503	0	0	0
13	41	0	1447	7	0	1	2	-300	3	4	202300	202605	4	3	0	1	202953	348	0	0	0
13	41	0	1448	8	0	1	2	-110	1	2	205632	205747	1	1	0	1	206386	639	0	0	0
13	41	0	1449	9	0	1	2	-110	4	2	208764	208879	3	4	0	1	209444	565	0	0	0
13	41	0	1450	10	0	1	2	50	2	3	211896	211951	2	2	1	1	212470	519	0	0	0
13	41	0	1451	11	0	1	2	300	4	3	214979	215284	3	4	1	1	215705	421	0	0	0
13	41	0	1452	12	0	1	2	-110	3	2	218311	218426	4	3	0	1	218882	456	0	0	0
13	41	0	1453	13	0	1	2	-300	1	4	221443	221748	1	1	0	1	222281	533	0	0	0
13	41	0	1454	14	0	1	2	-50	3	1	224776	224831	4	3	0	1	225391	560	0	0	0
13	41	0	1455	15	0	1	2	300	2	1	227858	228163	2	2	1	1	228747	584	0	0	0
13	41	0	1456	16	0	1	2	110	4	1	231190	231305	3	4	1	1	231852	547	0	0	0
13	41	0	1457	17	0	1	2	-300	1	2	234322	234627	1	1	0	1	235142	515	0	0	0
13	41	0	1458	18	0	1	2	-300	3	2	237655	237960	4	3	0	1	238291	331	0	0	0
