subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
22	24	0	839	39	1	1	2	-300	1	2	1124716	1125021	1	1	0	1	1125892	871	0	0	0
22	24	0	847	40	1	1	2	50	1	3	1128048	1128103	1	1	1	1	1128995	892	0	0	0
22	25	1	999	1	0	2	1	1000	2	1	2690637	2691642	1	2	1	1	2692609	967	0	0	0
22	25	1	999	2	0	2	1	-1000	3	1	2694653	2695658	1	2	2	6	2696439	781	0	0	0
22	25	1	999	3	0	2	1	1000	2	3	2699668	2700673	1	2	2	3	2700706	33	0	0	0
22	25	1	999	4	0	2	1	-1000	4	2	2704683	2705688	4	4	0	1	2706475	787	0	0	0
22	25	1	999	5	0	2	1	-1000	3	1	2708698	2709703	3	3	0	1	2710498	795	0	0	0
22	25	0	865	1	0	2	1	50	4	3	2722010	2722065	4	4	2	7	2722924	859	0	0	0
22	25	0	866	2	0	2	1	-300	1	2	2725074	2725379	2	1	0	1	2725976	597	0	0	0
22	25	0	867	3	0	2	1	-110	1	4	2728388	2728503	1	2	2	6	2729304	801	0	0	0
22	25	0	868	4	0	2	1	-300	3	1	2731524	2731829	3	3	0	1	2732370	541	0	0	0
22	25	0	869	5	0	2	1	110	2	1	2734838	2734953	1	2	1	1	2735424	471	0	0	0
22	25	0	870	6	0	2	1	300	2	4	2737972	2738277	1	2	1	1	2738724	447	0	0	0
22	25	0	871	7	0	2	1	300	1	3	2741304	2741609	2	1	1	1	2742011	402	0	0	0
22	25	0	872	8	0	2	1	110	4	3	2744636	2744751	4	4	1	1	2745700	949	0	0	0
22	25	0	873	9	0	2	1	300	4	1	2747769	2748074	4	4	1	1	2748815	741	0	0	0
22	25	0	874	10	0	2	1	110	4	1	2751101	2751216	2	1	0	0	2751846	630	0	0	0
22	25	0	875	11	0	2	1	-300	4	2	2754226	2754531	4	4	0	1	2755038	507	0	0	0
22	25	0	876	12	0	2	1	-110	3	1	2757549	2757664	3	3	0	1	2758258	594	0	0	0
22	25	0	877	13	0	2	1	-300	3	2	2760681	2760986	3	3	0	1	2761493	507	0	0	0
22	25	0	878	14	0	2	1	-300	1	4	2764013	2764318	2	1	0	1	2764779	461	0	0	0
22	25	0	879	15	0	2	1	50	4	1	2767346	2767401	2	1	0	0	2768103	702	0	0	0
22	25	0	880	16	0	2	1	300	2	3	2770428	2770733	1	2	1	1	2771154	421	0	0	0
22	25	0	881	17	0	2	1	-50	3	2	2773760	2773815	1	2	1	0	2774416	601	0	0	0
22	25	0	882	18	0	2	1	-300	3	4	2776842	2777147	3	3	0	1	2777718	571	0	0	0
22	25	0	883	19	0	2	1	110	2	3	2780175	2780290	1	2	1	1	2780773	483	0	0	0
22	25	0	884	20	0	2	1	300	4	3	2783307	2783612	4	4	1	1	2783990	378	0	0	0
22	25	0	885	21	0	2	1	-110	4	2	2786639	2786754	1	2	1	0	2787328	574	0	0	0
22	25	0	886	22	0	2	1	110	1	3	2789772	2789887	3	3	0	0	2790615	728	0	0	0
22	25	0	887	23	0	2	1	-50	1	2	2792904	2792959	1	2	1	0	2793717	758	0	0	0
22	25	0	888	24	0	2	1	-110	1	2	2795986	2796101	1	2	1	0	2796649	548	0	0	0
22	25	0	889	25	0	2	1	-50	3	4	2799119	2799174	3	3	0	1	2800191	1017	0	0	0
22	25	0	890	26	0	2	1	-110	3	2	2802201	2802316	4	4	2	6	2802991	675	0	0	0
22	25	0	891	27	0	2	1	50	2	4	2805333	2805388	1	2	1	1	2806279	891	0	0	0
22	25	0	892	28	0	2	1	300	2	1	2808415	2808720	1	2	1	1	2809578	858	0	0	0
22	25	0	893	29	0	2	1	110	2	4	2811748	2811863	1	2	2	5	2814268	2405	1	2814268	2405
22	25	0	894	30	0	2	1	-50	1	4	2814880	2814935	4	4	1	0	2815796	861	0	0	0
22	25	0	895	31	0	2	1	-50	4	2	2817962	2818017	0	0	2	2	0	0	0	0	0
22	25	0	896	32	0	2	1	-110	3	4	2821045	2821160	3	3	0	1	2822023	863	0	0	0
22	25	0	897	33	0	2	1	50	2	3	2824177	2824232	0	0	2	2	0	0	0	0	0
22	25	0	898	34	0	2	1	50	1	3	2827259	2827314	3	3	0	0	2827866	552	0	0	0
22	25	0	899	35	0	2	1	50	2	1	2830342	2830397	0	0	2	2	0	0	0	0	0
22	25	0	900	36	0	2	1	-50	3	1	2833424	2833479	3	3	0	1	2834186	707	0	0	0
22	25	0	865	37	1	2	1	50	4	3	2836506	2836561	4	4	1	1	2837423	862	0	0	0
22	25	0	867	38	1	2	1	-110	1	4	2839589	2839704	2	1	0	1	2840320	616	0	0	0
22	25	0	890	39	1	2	1	-110	3	2	2842721	2842836	1	2	2	5	2844383	1547	1	2844383	1547
22	25	0	895	40	1	2	1	-50	4	2	2845853	2845908	0	0	2	2	0	0	0	0	0
22	25	0	897	41	1	2	1	50	2	3	2848936	2848991	1	2	1	1	2849714	723	0	0	0
22	25	0	899	42	1	2	1	50	2	1	2852018	2852073	2	1	0	0	2853062	989	0	0	0
22	25	0	895	43	2	2	1	-50	4	2	2855100	2855155	4	4	0	1	2855929	774	0	0	0
22	26	0	901	1	0	2	1	-300	4	2	2865512	2865817	4	4	2	7	2866558	741	0	0	0
22	26	0	902	2	0	2	1	50	2	4	2868827	2868882	1	2	1	1	2869331	449	0	0	0
22	26	0	903	3	0	2	1	-50	3	4	2871895	2871950	3	3	0	1	2872653	703	0	0	0
22	26	0	904	4	0	2	1	50	4	3	2874959	2875014	3	3	0	0	2875790	776	0	0	0
22	26	0	905	5	0	2	1	110	2	4	2878026	2878141	1	2	1	1	2878543	402	0	0	0
22	26	0	906	6	0	2	1	-110	1	2	2881158	2881273	2	1	0	1	2881964	691	0	0	0
22	26	0	907	7	0	2	1	-300	1	4	2884291	2884596	1	2	2	6	2885182	586	0	0	0
22	26	0	908	8	0	2	1	-300	3	4	2887623	2887928	3	3	0	1	2888836	908	0	0	0
22	26	0	909	9	0	2	1	110	2	3	2890955	2891070	1	2	1	1	2891818	748	0	0	0
22	26	0	910	10	0	2	1	-50	3	1	2894087	2894142	3	3	0	1	2894811	669	0	0	0
22	26	0	911	11	0	2	1	50	2	3	2897170	2897225	1	2	1	1	2897887	662	0	0	0
22	26	0	912	12	0	2	1	-50	1	2	2900252	2900307	1	2	1	0	2900955	648	0	0	0
22	26	0	913	13	0	2	1	-50	3	2	2903334	2903389	1	2	1	0	2904244	855	0	0	0
22	26	0	914	14	0	2	1	-300	3	2	2906417	2906722	3	3	0	1	2907296	574	0	0	0
22	26	0	915	15	0	2	1	50	1	3	2909749	2909804	3	3	0	0	2910690	886	0	0	0
22	26	0	916	16	0	2	1	-110	3	2	2912831	2912946	1	2	1	0	2913604	658	0	0	0
22	26	0	917	17	0	2	1	110	4	3	2915964	2916079	3	3	2	5	2917783	1704	3	2917783	1704
22	26	0	918	18	0	2	1	50	4	1	2919096	2919151	4	4	1	1	2920076	925	0	0	0
22	26	0	919	19	0	2	1	300	1	3	2922178	2922483	2	1	1	1	2923465	982	0	0	0
22	26	0	920	20	0	2	1	300	4	3	2925510	2925815	4	4	1	1	2926609	794	0	0	0
22	26	0	921	21	0	2	1	-300	1	2	2928843	2929148	2	1	0	1	2929870	722	0	0	0
22	26	0	922	22	0	2	1	110	2	1	2932175	2932290	0	0	2	2	0	0	0	0	0
22	26	0	923	23	0	2	1	-110	4	2	2935307	2935422	1	2	2	3	2935270	-152	0	0	0
22	26	0	924	24	0	2	1	-50	1	4	2938440	2938495	4	4	1	0	2939207	712	0	0	0
22	26	0	925	25	0	2	1	300	4	1	2941522	2941827	4	4	1	1	2942491	664	0	0	0
22	26	0	926	26	0	2	1	50	2	1	2944854	2944909	1	2	1	1	2945563	654	0	0	0
22	26	0	927	27	0	2	1	300	2	1	2947936	2948241	1	2	1	1	2949225	984	0	0	0
22	26	0	928	28	0	2	1	110	4	1	2951269	2951384	4	4	1	1	2952058	674	0	0	0
22	26	0	929	29	0	2	1	-300	3	1	2954401	2954706	3	3	0	1	2955314	608	0	0	0
22	26	0	930	30	0	2	1	-110	1	4	2957733	2957848	3	3	2	5	2960387	2539	3	2960387	2539
22	26	0	931	31	0	2	1	-110	3	4	2960866	2960981	0	0	2	2	0	0	0	0	0
22	26	0	932	32	0	2	1	300	2	4	2963998	2964303	1	2	1	1	2965093	790	0	0	0
22	26	0	933	33	0	2	1	300	2	3	2967330	2967635	3	3	0	0	2968492	857	0	0	0
22	26	0	934	34	0	2	1	-110	3	1	2970662	2970777	3	3	0	1	2971887	1110	0	0	0
22	26	0	935	35	0	2	1	-50	4	2	2973795	2973850	1	2	1	0	2974527	677	0	0	0
22	26	0	936	36	0	2	1	110	1	3	2976877	2976992	3	3	0	0	2977712	720	0	0	0
22	26	0	901	37	1	2	1	-300	4	2	2980009	2980314	4	4	0	1	2980965	651	0	0	0
22	26	0	907	38	1	2	1	-300	1	4	2983342	2983647	2	1	0	1	2984361	714	0	0	0
22	26	0	917	39	1	2	1	110	4	3	2986674	2986789	3	3	0	0	2987710	921	0	0	0
22	26	0	922	40	1	2	1	110	2	1	2989806	2989921	1	2	1	1	2990582	661	0	0	0
22	26	0	930	41	1	2	1	-110	1	4	2992938	2993053	4	4	1	0	2993941	888	0	0	0
22	26	0	931	42	1	2	1	-110	3	4	2996071	2996186	3	3	0	1	2996731	545	0	0	0
22	27	1	999	1	0	2	2	1000	2	1	3050803	3051808	1	2	1	1	3052770	962	0	0	0
22	27	1	999	2	0	2	2	-1000	1	4	3054815	3055820	0	0	2	2	0	0	0	0	0
22	27	1	999	3	0	2	2	1000	2	1	3059833	3060838	1	2	1	1	3061636	798	0	0	0
22	27	1	999	4	0	2	2	1000	1	3	3063846	3064851	0	0	2	2	0	0	0	0	0
22	27	1	999	5	0	2	2	-1000	3	2	3068864	3069869	1	2	2	5	3071496	1627	1	3071496	1627
22	27	0	937	1	0	2	2	110	1	3	3103236	3103351	0	0	2	7	0	0	0	0	0
22	27	0	938	2	0	2	2	-110	1	4	3106368	3106483	3	4	1	0	3107383	900	0	0	0
22	27	0	939	3	0	2	2	50	4	3	3109500	3109555	3	4	1	1	3110499	944	0	0	0
22	27	0	940	4	0	2	2	50	2	1	3112564	3112619	1	2	1	1	3113346	727	0	0	0
22	27	0	941	5	0	2	2	110	4	3	3115632	3115747	3	4	1	1	3116482	735	0	0	0
22	27	0	942	6	0	2	2	300	2	1	3118764	3119069	1	2	1	1	3119716	647	0	0	0
22	27	0	943	7	0	2	2	300	4	1	3122096	3122401	3	4	1	1	3123148	747	0	0	0
22	27	0	944	8	0	2	2	110	2	1	3125428	3125543	1	2	1	1	3126265	722	0	0	0
22	27	0	945	9	0	2	2	110	2	3	3128561	3128676	4	3	0	0	3129476	800	0	0	0
22	27	0	946	10	0	2	2	-110	3	2	3131693	3131808	1	2	2	5	3133749	1941	1	3133749	1941
22	27	0	947	11	0	2	2	300	4	3	3134825	3135130	3	4	1	1	3135879	749	0	0	0
22	27	0	948	12	0	2	2	110	2	4	3138158	3138273	0	0	2	2	0	0	0	0	0
22	27	0	949	13	0	2	2	300	1	3	3141290	3141595	0	0	2	2	0	0	0	0	0
22	27	0	950	14	0	2	2	-50	1	2	3144622	3144677	1	2	1	0	3145589	912	0	0	0
22	27	0	951	15	0	2	2	-50	3	2	3147704	3147759	1	2	1	0	3148989	1230	0	0	0
22	27	0	952	16	0	2	2	50	4	1	3150787	3150842	3	4	1	1	3152026	1184	0	0	0
22	27	0	953	17	0	2	2	300	2	4	3153869	3154174	1	2	1	1	3154957	783	0	0	0
22	27	0	954	18	0	2	2	-50	1	4	3157201	3157256	1	2	2	6	3158892	1636	0	0	0
22	27	0	955	19	0	2	2	50	2	3	3160284	3160339	4	3	0	0	3161330	991	0	0	0
22	27	0	956	20	0	2	2	-110	3	1	3163366	3163481	0	0	2	2	0	0	0	0	0
22	27	0	957	21	0	2	2	300	2	3	3166498	3166803	1	2	1	1	3167322	519	0	0	0
22	27	0	958	22	0	2	2	-110	4	2	3169831	3169946	4	3	2	6	3170604	658	0	0	0
22	27	0	959	23	0	2	2	-300	1	4	3172963	3173268	0	0	2	2	0	0	0	0	0
22	27	0	960	24	0	2	2	-300	3	1	3176295	3176600	4	3	0	1	3177419	819	0	0	0
22	27	0	961	25	0	2	2	-110	1	2	3179627	3179742	1	2	1	0	3180371	629	0	0	0
22	27	0	962	26	0	2	2	-300	3	2	3182753	3183058	4	3	0	1	3183690	632	0	0	0
22	27	0	963	27	0	2	2	-300	4	2	3186075	3186380	3	4	0	1	3187091	711	0	0	0
22	27	0	964	28	0	2	2	-50	4	2	3189407	3189462	1	2	1	0	3190183	721	0	0	0
22	27	0	965	29	0	2	2	-50	3	4	3192490	3192545	3	4	1	0	3193356	811	0	0	0
22	27	0	966	30	0	2	2	-300	3	4	3195572	3195877	4	3	0	1	3196614	737	0	0	0
22	27	0	967	31	0	2	2	-300	1	2	3198904	3199209	0	0	2	2	0	0	0	0	0
22	27	0	968	32	0	2	2	50	2	4	3202237	3202292	1	2	1	1	3202982	690	0	0	0
22	27	0	969	33	0	2	2	110	4	1	3205303	3205418	3	4	1	1	3206128	710	0	0	0
22	27	0	970	34	0	2	2	50	1	3	3208435	3208490	0	0	2	2	0	0	0	0	0
22	27	0	971	35	0	2	2	-110	3	4	3211517	3211632	1	2	2	5	3214300	2668	1	3214300	2668
22	27	0	972	36	0	2	2	-50	3	1	3214649	3214704	0	0	2	2	0	0	0	0	0
22	27	0	937	37	1	2	2	110	1	3	3217732	3217847	0	0	2	2	0	0	0	0	0
22	27	0	948	38	1	2	2	110	2	4	3220864	3220979	0	0	2	2	0	0	0	0	0
22	27	0	949	39	1	2	2	300	1	3	3223996	3224301	0	0	2	2	0	0	0	0	0
22	27	0	954	40	1	2	2	-50	1	4	3227328	3227383	1	2	2	5	3229772	2389	1	3229772	2389
22	27	0	956	41	1	2	2	-110	3	1	3230411	3230526	4	3	0	1	3231241	715	0	0	0
22	27	0	958	42	1	2	2	-110	4	2	3233543	3233658	3	4	0	1	3235637	1979	0	0	0
22	27	0	959	43	1	2	2	-300	1	4	3236675	3236980	3	4	1	0	3238330	1350	0	0	0
22	27	0	967	44	1	2	2	-300	1	2	3240008	3240313	0	0	2	2	0	0	0	0	0
22	27	0	970	45	1	2	2	50	1	3	3243340	3243395	0	0	2	2	0	0	0	0	0
22	27	0	971	46	1	2	2	-110	3	4	3246422	3246537	4	3	0	1	3247174	637	0	0	0
22	27	0	972	47	1	2	2	-50	3	1	3249554	3249609	1	2	2	5	3250675	1066	1	3250675	1066
22	27	0	937	48	2	2	2	110	1	3	3252637	3252752	0	0	2	2	0	0	0	0	0
22	27	0	948	49	2	2	2	110	2	4	3255769	3255884	0	0	2	2	0	0	0	0	0
22	27	0	949	50	2	2	2	300	1	3	3258901	3259206	0	0	2	2	0	0	0	0	0
22	27	0	954	51	2	2	2	-50	1	4	3262234	3262289	1	2	2	6	3263274	985	0	0	0
22	27	0	967	52	2	2	2	-300	1	2	3265316	3265621	0	0	2	2	0	0	0	0	0
22	27	0	970	53	2	2	2	50	1	3	3268648	3268703	4	3	0	0	3269525	822	0	0	0
22	27	0	972	54	2	2	2	-50	3	1	3271731	3271786	3	4	2	6	3273468	1682	0	0	0
22	27	0	937	55	3	2	2	110	1	3	3274813	3274928	4	3	0	0	3275823	895	0	0	0
22	27	0	948	56	3	2	2	110	2	4	3277945	3278060	1	2	1	1	3278776	716	0	0	0
22	27	0	949	57	3	2	2	300	1	3	3281077	3281382	0	0	2	2	0	0	0	0	0
22	27	0	954	58	3	2	2	-50	1	4	3284410	3284465	3	4	1	0	3285243	778	0	0	0
22	27	0	967	59	3	2	2	-300	1	2	3287492	3287797	1	2	1	0	3288481	684	0	0	0
22	27	0	972	60	3	2	2	-50	3	1	3290824	3290879	4	3	0	1	3291607	728	0	0	0
22	27	0	949	61	4	2	2	300	1	3	3293907	3294212	0	0	2	2	0	0	0	0	0
22	27	0	949	62	5	2	2	300	1	3	3297221	3297526	0	0	2	2	0	0	0	0	0
22	27	0	949	63	6	2	2	300	1	3	3300538	3300843	0	0	2	2	0	0	0	0	0
22	27	0	949	64	7	2	2	300	1	3	3303853	3304158	0	0	2	2	0	0	0	0	0
22	27	0	949	65	8	2	2	300	1	3	3307167	3307472	0	0	2	2	0	0	0	0	0
22	27	0	949	66	9	2	2	300	1	3	3310485	3310790	0	0	2	2	0	0	0	0	0
22	27	0	949	67	10	2	2	300	1	3	3313800	3314105	0	0	2	2	0	0	0	0	0
22	27	0	949	68	11	2	2	300	1	3	3317114	3317419	0	0	2	2	0	0	0	0	0
22	27	0	949	69	12	2	2	300	1	3	3320431	3320736	0	0	2	2	0	0	0	0	0
22	27	0	949	70	13	2	2	300	1	3	3323747	3324052	0	0	2	2	0	0	0	0	0
22	27	0	949	71	14	2	2	300	1	3	3327079	3327384	0	0	2	2	0	0	0	0	0
22	27	0	949	72	15	2	2	300	1	3	3330395	3330700	4	3	0	0	3331653	953	0	0	0
22	28	1	999	1	0	2	2	1000	4	3	28523	29528	3	4	1	1	30320	792	0	0	0
22	28	1	999	2	0	2	2	-1000	1	2	32539	33544	2	1	0	1	34515	971	0	0	0
22	28	1	999	3	0	2	2	1000	4	1	36554	37559	3	4	1	1	38548	989	0	0	0
22	28	1	999	4	0	2	2	1000	1	3	40569	41574	2	1	1	1	42523	949	0	0	0
22	28	1	999	5	0	2	2	1000	4	1	44582	45587	3	4	1	1	46821	1234	0	0	0
22	28	0	973	1	0	2	2	-50	3	4	59513	59568	3	4	2	7	60553	985	0	0	0
22	28	0	974	2	0	2	2	-50	3	1	62579	62634	2	1	1	0	63477	843	0	0	0
22	28	0	975	3	0	2	2	-300	3	4	65643	65948	4	3	0	1	66879	931	0	0	0
22	28	0	976	4	0	2	2	-110	3	1	68957	69072	2	1	1	0	69897	825	0	0	0
22	28	0	977	5	0	2	2	-50	1	4	72092	72147	3	4	1	0	73271	1124	0	0	0
22	28	0	978	6	0	2	2	300	1	3	75175	75480	2	1	1	1	76347	867	0	0	0
22	28	0	979	7	0	2	2	-300	3	2	78507	78812	3	4	2	6	80146	1334	0	0	0
22	28	0	980	8	0	2	2	-50	4	2	81839	81894	1	2	1	0	82791	897	0	0	0
22	28	0	981	9	0	2	2	300	2	4	84921	85226	1	2	1	1	86424	1198	0	0	0
22	28	0	982	10	0	2	2	110	4	3	88254	88369	1	2	2	5	89439	1070	1	89439	1070
22	28	0	983	11	0	2	2	-50	1	2	91386	91441	0	0	2	2	0	0	0	0	0
22	28	0	984	12	0	2	2	110	4	1	94468	94583	3	4	1	1	95524	941	0	0	0
22	28	0	985	13	0	2	2	-110	4	2	97594	97709	1	2	1	0	98507	798	0	0	0
22	28	0	986	14	0	2	2	110	2	1	100733	100848	2	1	0	0	102126	1278	0	0	0
22	28	0	987	15	0	2	2	-300	1	4	103865	104170	2	1	0	1	105086	916	0	0	0
22	28	0	988	16	0	2	2	50	2	1	107197	107252	1	2	2	5	109790	2538	1	109790	2538
22	28	0	989	17	0	2	2	-110	3	2	110280	110395	1	2	1	0	111742	1347	0	0	0
22	28	0	990	18	0	2	2	-110	1	4	113405	113520	2	1	0	1	114402	882	0	0	0
22	28	0	991	19	0	2	2	-50	3	2	116544	116599	3	4	2	6	117742	1143	0	0	0
22	28	0	992	20	0	2	2	50	4	1	119627	119682	3	4	1	1	121246	1564	0	0	0
22	28	0	993	21	0	2	2	110	1	3	122709	122824	4	3	0	0	123764	940	0	0	0
22	28	0	994	22	0	2	2	110	2	4	125841	125956	1	2	1	1	126891	935	0	0	0
22	28	0	995	23	0	2	2	50	4	3	128966	129021	3	4	1	1	130280	1259	0	0	0
22	28	0	996	24	0	2	2	50	2	3	132039	132094	1	2	1	1	132953	859	0	0	0
22	28	0	997	25	0	2	2	50	2	4	135122	135177	1	2	1	1	136129	952	0	0	0
22	28	0	998	26	0	2	2	300	2	3	138204	138509	1	2	1	1	139580	1071	0	0	0
22	28	0	999	27	0	2	2	110	2	3	141536	141651	1	2	1	1	142943	1292	0	0	0
22	28	0	1000	28	0	2	2	-110	3	4	144668	144783	3	4	1	0	145690	907	0	0	0
22	28	0	1001	29	0	2	2	300	4	3	147801	148106	3	4	1	1	149683	1577	0	0	0
22	28	0	1002	30	0	2	2	-300	3	1	151133	151438	4	3	0	1	152908	1470	0	0	0
22	28	0	1003	31	0	2	2	50	1	3	154465	154520	2	1	1	1	155694	1174	0	0	0
22	28	0	1004	32	0	2	2	300	2	1	157548	157853	2	1	0	0	159066	1213	0	0	0
22	28	0	1005	33	0	2	2	-300	1	2	160880	161185	2	1	0	1	162325	1140	0	0	0
22	28	0	1006	34	0	2	2	-300	4	2	164212	164517	3	4	0	1	165626	1109	0	0	0
22	28	0	1007	35	0	2	2	-110	1	2	167544	167659	1	2	1	0	168419	760	0	0	0
22	28	0	1008	36	0	2	2	300	4	1	170677	170982	4	3	2	6	172355	1373	0	0	0
22	28	0	973	37	1	2	2	-50	3	4	174009	174064	4	3	0	1	175329	1265	0	0	0
22	28	0	979	38	1	2	2	-300	3	2	177091	177396	4	3	0	1	178512	1116	0	0	0
22	28	0	982	39	1	2	2	110	4	3	180423	180538	3	4	1	1	181388	850	0	0	0
22	28	0	983	40	1	2	2	-50	1	2	183556	183611	1	2	1	0	186014	2403	0	0	0
22	28	0	991	41	1	2	2	-50	3	2	186638	186693	0	0	2	2	0	0	0	0	0
22	28	0	1008	42	1	2	2	300	4	1	189720	190025	3	4	1	1	190913	888	0	0	0
22	28	0	991	43	2	2	2	-50	3	2	193053	193108	1	2	1	0	194063	955	0	0	0
22	29	1	999	1	0	1	1	1000	2	1	245386	246391	4	4	2	3	245399	-992	0	0	0
22	29	1	999	2	0	1	1	1000	4	3	250398	251403	0	0	2	2	0	0	0	0	0
22	29	1	999	3	0	1	1	1000	2	1	255416	256421	0	0	2	2	0	0	0	0	0
22	29	1	999	4	0	1	1	1000	2	4	260428	261433	1	1	2	3	260851	-582	0	0	0
22	29	1	999	5	0	1	1	-1000	3	4	265446	266451	0	0	2	2	0	0	0	0	0
22	29	1	999	1	0	1	1	1000	2	1	22375	23380	2	2	1	1	24548	1168	0	0	0
22	29	1	999	2	0	1	1	-1000	3	4	26391	27396	3	3	0	1	29236	1840	0	0	0
22	29	1	999	3	0	1	1	1000	4	1	30406	31411	1	1	0	0	34027	2616	0	0	0
22	29	1	999	4	0	1	1	1000	4	3	35421	36426	0	0	2	2	0	0	0	0	0
22	29	1	999	5	0	1	1	1000	2	4	40433	41438	0	0	2	2	0	0	0	0	0
22	29	0	1009	1	0	1	1	300	2	4	92802	93107	2	2	2	7	95231	2124	0	0	0
22	29	0	1010	2	0	1	1	-110	3	1	96134	96249	1	1	1	0	97151	902	0	0	0
22	29	0	1011	3	0	1	1	300	4	1	99267	99572	1	1	0	0	100516	944	0	0	0
22	29	0	1012	4	0	1	1	-50	3	4	102581	102636	3	3	0	1	103602	966	0	0	0
22	29	0	1013	5	0	1	1	-50	1	4	105648	105703	1	1	0	1	106358	655	0	0	0
22	29	0	1014	6	0	1	1	50	4	1	108730	108785	1	1	0	0	109584	799	0	0	0
22	29	0	1015	7	0	1	1	-300	3	2	111813	112118	3	3	0	1	112999	881	0	0	0
22	29	0	1016	8	0	1	1	-50	1	2	115145	115200	1	1	0	1	116086	886	0	0	0
22	29	0	1017	9	0	1	1	-110	1	2	118227	118342	2	2	1	0	119247	905	0	0	0
22	29	0	1018	10	0	1	1	50	2	3	121359	121414	3	3	0	0	122302	888	0	0	0
22	29	0	1019	11	0	1	1	110	2	1	124442	124557	2	2	1	1	125477	920	0	0	0
22	29	0	1020	12	0	1	1	300	2	3	127568	127873	2	2	1	1	128891	1018	0	0	0
22	29	0	1021	13	0	1	1	50	1	3	130883	130938	1	1	1	1	131689	751	0	0	0
22	29	0	1022	14	0	1	1	-300	3	4	133955	134260	3	3	0	1	135636	1376	0	0	0
22	29	0	1023	15	0	1	1	110	2	3	137288	137403	2	2	1	1	138317	914	0	0	0
22	29	0	1024	16	0	1	1	110	1	3	140420	140535	1	1	1	1	141441	906	0	0	0
22	29	0	1025	17	0	1	1	-110	3	4	143552	143667	4	4	1	0	144663	996	0	0	0
22	29	0	1026	18	0	1	1	-110	4	2	146684	146799	4	4	0	1	148051	1252	0	0	0
22	29	0	1027	19	0	1	1	300	1	3	149817	150122	1	1	1	1	150960	838	0	0	0
22	29	0	1028	20	0	1	1	110	4	3	153149	153264	3	3	0	0	154639	1375	0	0	0
22	29	0	1029	21	0	1	1	50	2	4	156281	156336	2	2	1	1	157956	1620	0	0	0
22	29	0	1030	22	0	1	1	-300	1	4	159364	159669	1	1	0	1	160517	848	0	0	0
22	29	0	1031	23	0	1	1	110	4	1	162696	162811	1	1	0	0	164191	1380	0	0	0
22	29	0	1032	24	0	1	1	110	2	4	165828	165943	2	2	1	1	166821	878	0	0	0
22	29	0	1033	25	0	1	1	-50	3	1	168961	169016	1	1	1	0	170284	1268	0	0	0
22	29	0	1034	26	0	1	1	-110	3	2	172043	172158	2	2	1	0	173262	1104	0	0	0
22	29	0	1035	27	0	1	1	300	2	1	175175	175480	2	2	1	1	176518	1038	0	0	0
22	29	0	1036	28	0	1	1	-50	4	2	178507	178562	4	4	0	1	179641	1079	0	0	0
22	29	0	1037	29	0	1	1	-50	3	2	181590	181645	3	3	0	1	182854	1209	0	0	0
22	29	0	1038	30	0	1	1	-110	1	4	184672	184787	1	1	0	1	185564	777	0	0	0
22	29	0	1039	31	0	1	1	50	2	1	187804	187859	1	1	0	0	188871	1012	0	0	0
22	29	0	1040	32	0	1	1	300	4	3	190887	191192	4	4	1	1	192315	1123	0	0	0
22	29	0	1041	33	0	1	1	50	4	3	194219	194274	3	3	0	0	195321	1047	0	0	0
22	29	0	1042	34	0	1	1	-300	1	2	197301	197606	1	1	0	1	198423	817	0	0	0
22	29	0	1043	35	0	1	1	-300	4	2	200633	200938	2	2	1	0	202084	1146	0	0	0
22	29	0	1044	36	0	1	1	-300	3	1	203966	204271	3	3	0	1	205709	1438	0	0	0
22	29	0	1009	37	1	1	1	300	2	4	207298	207603	2	2	1	1	208234	631	0	0	0
22	30	0	1045	1	0	1	1	300	2	1	221543	221848	1	1	2	7	222527	679	0	0	0
22	30	0	1046	2	0	1	1	300	1	3	224858	225163	1	1	1	1	226124	961	0	0	0
22	30	0	1047	3	0	1	1	-110	1	4	228174	228289	1	1	0	1	229409	1120	0	0	0
22	30	0	1048	4	0	1	1	50	2	4	231307	231362	2	2	1	1	232447	1085	0	0	0
22	30	0	1049	5	0	1	1	-110	4	2	234371	234486	2	2	1	0	235489	1003	0	0	0
22	30	0	1050	6	0	1	1	110	2	3	237505	237620	3	3	0	0	238551	931	0	0	0
22	30	0	1051	7	0	1	1	-110	3	1	240637	240752	1	1	1	0	241650	898	0	0	0
22	30	0	1052	8	0	1	1	300	2	3	243769	244074	3	3	0	0	245053	979	0	0	0
22	30	0	1053	9	0	1	1	-50	4	2	247102	247157	4	4	0	1	248278	1121	0	0	0
22	30	0	1054	10	0	1	1	110	1	3	250184	250299	1	1	1	1	251374	1075	0	0	0
22	30	0	1055	11	0	1	1	50	1	3	253316	253371	3	3	0	0	254181	810	0	0	0
22	30	0	1056	12	0	1	1	300	4	1	256399	256704	4	4	1	1	257831	1127	0	0	0
22	30	0	1057	13	0	1	1	-50	3	4	259731	259786	3	3	0	1	261222	1436	0	0	0
22	30	0	1058	14	0	1	1	300	2	4	262813	263118	4	4	0	0	263857	739	0	0	0
