subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
3	24	0	842	14	0	1	1	-110	4	2	404967	405082	2	2	1	0	406493	1411	0	0	0
3	24	0	843	15	0	1	1	50	4	1	408100	408155	1	1	0	0	409146	991	0	0	0
3	24	0	844	16	0	1	1	300	4	3	411182	411487	4	4	1	1	411984	497	0	0	0
3	24	0	845	17	0	1	1	-50	3	1	414514	414569	1	1	1	0	415919	1350	0	0	0
3	24	0	846	18	0	1	1	300	2	4	417597	417902	2	2	1	1	418499	597	0	0	0
3	24	0	847	19	0	1	1	300	2	3	420929	421234	2	2	1	1	421810	576	0	0	0
3	24	0	848	20	0	1	1	-50	3	4	424261	424316	3	3	0	1	425574	1258	0	0	0
3	24	0	849	21	0	1	1	300	2	1	427343	427648	2	2	1	1	428148	500	0	0	0
3	24	0	850	22	0	1	1	-110	3	4	430676	430791	3	3	0	1	431644	853	0	0	0
3	24	0	851	23	0	1	1	110	1	3	433808	433923	1	1	1	1	435158	1235	0	0	0
3	24	0	852	24	0	1	1	110	2	4	436940	437055	4	4	0	0	437724	669	0	0	0
3	24	0	853	25	0	1	1	110	2	1	440066	440181	2	2	1	1	440772	591	0	0	0
3	24	0	854	26	0	1	1	110	4	1	443205	443320	4	4	1	1	444444	1124	0	0	0
3	24	0	855	27	0	1	1	-110	1	4	446337	446452	1	1	0	1	447153	701	0	0	0
3	24	0	856	28	0	1	1	110	4	3	449469	449584	4	4	1	1	450163	579	0	0	0
3	24	0	857	29	0	1	1	-50	1	2	452602	452657	1	1	0	1	453255	598	0	0	0
3	24	0	858	30	0	1	1	300	1	3	455684	455989	1	1	1	1	456610	621	0	0	0
3	24	0	859	31	0	1	1	300	4	1	459016	459321	4	4	1	1	460077	756	0	0	0
3	24	0	860	32	0	1	1	-110	3	1	462349	462464	1	1	1	0	463471	1007	0	0	0
3	24	0	861	33	0	1	1	-110	1	2	465481	465596	1	1	0	1	466177	581	0	0	0
3	24	0	862	34	0	1	1	50	2	4	468613	468668	2	2	1	1	469716	1048	0	0	0
3	24	0	863	35	0	1	1	-300	4	2	471696	472001	4	4	0	1	472742	741	0	0	0
3	24	0	864	36	0	1	1	110	2	3	475028	475143	2	2	1	1	475941	798	0	0	0
3	24	0	829	37	1	1	1	-300	3	2	478160	478465	3	3	0	1	479367	902	0	0	0
3	25	1	999	1	0	2	2	1000	4	1	704420	705425	3	4	1	1	706067	642	0	0	0
3	25	1	999	2	0	2	2	1000	4	1	708432	709437	3	4	1	1	710195	758	0	0	0
3	25	1	999	3	0	2	2	-1000	1	2	712450	713455	2	1	0	1	714100	645	0	0	0
3	25	1	999	4	0	2	2	1000	4	3	716463	717468	3	4	1	1	718088	620	0	0	0
3	25	1	999	5	0	2	2	-1000	3	2	720481	721486	4	3	0	1	722289	803	0	0	0
3	25	0	865	1	0	2	2	-110	3	2	728978	729093	4	3	2	7	729860	767	0	0	0
3	25	0	866	2	0	2	2	50	4	1	732111	732166	3	4	1	1	733442	1276	0	0	0
3	25	0	867	3	0	2	2	-300	3	4	735175	735480	4	3	0	1	736214	734	0	0	0
3	25	0	868	4	0	2	2	-300	3	1	738492	738797	4	3	0	1	739634	837	0	0	0
3	25	0	869	5	0	2	2	-110	4	2	741807	741922	3	4	0	1	742649	727	0	0	0
3	25	0	870	6	0	2	2	-300	4	2	744933	745238	3	4	0	1	745834	596	0	0	0
3	25	0	871	7	0	2	2	-300	3	2	748255	748560	4	3	0	1	749198	638	0	0	0
3	25	0	872	8	0	2	2	50	4	3	751588	751643	4	3	0	0	752977	1334	0	0	0
3	25	0	873	9	0	2	2	110	1	3	754670	754785	2	1	1	1	755411	626	0	0	0
3	25	0	874	10	0	2	2	-110	1	4	757802	757917	2	1	0	1	759730	1813	0	0	0
3	25	0	875	11	0	2	2	300	4	1	760935	761240	3	4	1	1	761805	565	0	0	0
3	25	0	876	12	0	2	2	110	2	4	764267	764382	1	2	1	1	765169	787	0	0	0
3	25	0	877	13	0	2	2	300	4	3	767399	767704	3	4	1	1	768342	638	0	0	0
3	25	0	878	14	0	2	2	300	2	1	770731	771036	1	2	1	1	772028	992	0	0	0
3	25	0	879	15	0	2	2	-50	1	2	774064	774119	2	1	0	1	775134	1015	0	0	0
3	25	0	880	16	0	2	2	110	2	1	777146	777261	1	2	1	1	778045	784	0	0	0
3	25	0	881	17	0	2	2	300	2	3	780278	780583	1	2	1	1	781341	758	0	0	0
3	25	0	882	18	0	2	2	-300	1	2	783611	783916	2	1	0	1	784574	658	0	0	0
3	25	0	883	19	0	2	2	-110	1	2	786943	787058	4	3	2	6	788155	1097	0	0	0
3	25	0	884	20	0	2	2	-50	3	1	790075	790130	4	3	0	1	791099	969	0	0	0
3	25	0	885	21	0	2	2	-50	3	4	793157	793212	3	4	1	0	794477	1265	0	0	0
3	25	0	886	22	0	2	2	-110	3	4	796240	796355	4	3	0	1	797595	1240	0	0	0
3	25	0	887	23	0	2	2	300	1	3	799372	799677	2	1	1	1	800410	733	0	0	0
3	25	0	888	24	0	2	2	50	1	3	802704	802759	4	3	0	0	803976	1217	0	0	0
3	25	0	889	25	0	2	2	50	2	4	805787	805842	1	2	1	1	806505	663	0	0	0
3	25	0	890	26	0	2	2	300	2	4	808869	809174	1	2	1	1	809751	577	0	0	0
3	25	0	891	27	0	2	2	50	2	1	812201	812256	1	2	1	1	813452	1196	0	0	0
3	25	0	892	28	0	2	2	-110	3	1	815284	815399	4	3	0	1	816281	882	0	0	0
3	25	0	893	29	0	2	2	-50	1	4	818416	818471	2	1	0	1	819390	919	0	0	0
3	25	0	894	30	0	2	2	110	2	3	821498	821613	1	2	1	1	822411	798	0	0	0
3	25	0	895	31	0	2	2	110	4	1	824630	824745	3	4	1	1	826037	1292	0	0	0
3	25	0	896	32	0	2	2	-50	3	2	827763	827818	3	4	2	6	829285	1467	0	0	0
3	25	0	897	33	0	2	2	110	4	3	830845	830960	3	4	1	1	832335	1375	0	0	0
3	25	0	898	34	0	2	2	50	2	3	833977	834032	1	2	1	1	834623	591	0	0	0
3	25	0	899	35	0	2	2	-50	4	2	837060	837115	1	2	1	0	837900	785	0	0	0
3	25	0	900	36	0	2	2	-300	1	4	840142	840447	2	1	0	1	841031	584	0	0	0
3	25	0	865	37	1	2	2	-110	3	2	843474	843589	4	3	0	1	844828	1239	0	0	0
3	25	0	883	38	1	2	2	-110	1	2	846607	846722	2	1	0	1	847605	883	0	0	0
3	25	0	896	39	1	2	2	-50	3	2	849739	849794	4	3	0	1	851720	1926	0	0	0
3	26	0	901	1	0	2	2	-300	1	4	861285	861590	2	1	2	7	862216	626	0	0	0
3	26	0	902	2	0	2	2	-110	1	4	864599	864714	2	1	0	1	865459	745	0	0	0
3	26	0	903	3	0	2	2	110	2	1	867733	867848	1	2	1	1	869057	1209	0	0	0
3	26	0	904	4	0	2	2	-300	3	1	870865	871170	4	3	0	1	871825	655	0	0	0
3	26	0	905	5	0	2	2	-50	4	2	874180	874235	3	4	0	1	875347	1112	0	0	0
3	26	0	906	6	0	2	2	300	4	3	877247	877552	3	4	1	1	878383	831	0	0	0
3	26	0	907	7	0	2	2	300	2	3	880579	880884	1	2	1	1	881393	509	0	0	0
3	26	0	908	8	0	2	2	110	4	3	883911	884026	3	4	1	1	884869	843	0	0	0
3	26	0	909	9	0	2	2	-110	3	2	887043	887158	3	4	2	6	888300	1142	0	0	0
3	26	0	910	10	0	2	2	300	2	1	890176	890481	1	2	1	1	890865	384	0	0	0
3	26	0	911	11	0	2	2	110	1	3	893508	893623	2	1	1	1	894221	598	0	0	0
3	26	0	912	12	0	2	2	-50	1	4	896640	896695	2	1	0	1	897386	691	0	0	0
3	26	0	913	13	0	2	2	50	2	3	899723	899778	1	2	1	1	900427	649	0	0	0
3	26	0	914	14	0	2	2	-110	3	4	902805	902920	4	3	0	1	904128	1208	0	0	0
3	26	0	915	15	0	2	2	-50	3	4	905937	905992	4	3	0	1	906796	804	0	0	0
3	26	0	916	16	0	2	2	110	2	3	909020	909135	1	2	1	1	909763	628	0	0	0
3	26	0	917	17	0	2	2	110	2	4	912152	912267	1	2	1	1	913446	1179	0	0	0
3	26	0	918	18	0	2	2	50	4	3	915284	915339	3	4	1	1	917570	2231	0	0	0
3	26	0	919	19	0	2	2	-300	3	4	918367	918672	4	3	0	1	919664	992	0	0	0
3	26	0	920	20	0	2	2	-110	4	2	921699	921814	3	4	0	1	922603	789	0	0	0
3	26	0	921	21	0	2	2	110	4	1	924831	924946	1	2	2	6	926191	1245	0	0	0
3	26	0	922	22	0	2	2	-300	3	2	927957	928262	4	3	0	1	928918	656	0	0	0
3	26	0	923	23	0	2	2	-300	1	2	931279	931584	2	1	0	1	932314	730	0	0	0
3	26	0	924	24	0	2	2	-50	1	2	934611	934666	2	1	0	1	935526	860	0	0	0
3	26	0	925	25	0	2	2	-110	1	2	937694	937809	2	1	0	1	938499	690	0	0	0
3	26	0	926	26	0	2	2	-300	4	2	940826	941131	3	4	0	1	941938	807	0	0	0
3	26	0	927	27	0	2	2	50	1	3	944158	944213	4	3	0	0	945093	880	0	0	0
3	26	0	928	28	0	2	2	50	2	4	947240	947295	1	2	1	1	948929	1634	0	0	0
3	26	0	929	29	0	2	2	50	4	1	950323	950378	4	3	2	6	951889	1511	0	0	0
3	26	0	930	30	0	2	2	300	1	3	953405	953710	4	3	0	0	954854	1144	0	0	0
3	26	0	931	31	0	2	2	-110	3	1	956737	956852	4	3	0	1	957903	1051	0	0	0
3	26	0	932	32	0	2	2	-50	3	1	959863	959918	4	3	0	1	961941	2023	0	0	0
3	26	0	933	33	0	2	2	-50	3	2	962935	962990	0	0	2	2	0	0	0	0	0
3	26	0	934	34	0	2	2	300	2	4	966018	966323	1	2	1	1	966936	613	0	0	0
3	26	0	935	35	0	2	2	50	2	1	969350	969405	1	2	1	1	971496	2091	0	0	0
3	26	0	936	36	0	2	2	300	4	1	972432	972737	3	4	1	1	973341	604	0	0	0
3	26	0	901	37	1	2	2	-300	1	4	975764	976069	2	1	0	1	976599	530	0	0	0
3	26	0	909	38	1	2	2	-110	3	2	979097	979212	2	1	2	6	980962	1750	0	0	0
3	26	0	921	39	1	2	2	110	4	1	982229	982344	3	4	1	1	982929	585	0	0	0
3	26	0	929	40	1	2	2	50	4	1	985361	985416	3	4	1	1	986364	948	0	0	0
3	26	0	933	41	1	2	2	-50	3	2	988444	988499	3	4	2	6	989578	1079	0	0	0
3	26	0	909	42	2	2	2	-110	3	2	991526	991641	1	2	1	0	993021	1380	0	0	0
3	26	0	933	43	2	2	2	-50	3	2	994658	994713	4	3	0	1	995906	1193	0	0	0
3	27	1	999	1	0	2	1	1000	4	3	1208289	1209294	4	4	1	1	1210424	1130	0	0	0
3	27	1	999	2	0	2	1	1000	4	3	1212304	1213309	4	4	1	1	1213915	606	0	0	0
3	27	1	999	3	0	2	1	-1000	1	2	1216319	1217324	1	2	1	0	1218594	1270	0	0	0
3	27	1	999	4	0	2	1	-1000	3	4	1221332	1222337	3	3	0	1	1223211	874	0	0	0
3	27	1	999	5	0	2	1	-1000	3	1	1225350	1226355	0	0	2	2	0	0	0	0	0
3	27	0	937	1	0	2	1	-50	1	2	1234945	1235000	2	1	2	7	1236399	1399	0	0	0
3	27	0	938	2	0	2	1	50	1	3	1238009	1238064	2	1	1	1	1239305	1241	0	0	0
3	27	0	939	3	0	2	1	50	2	4	1241078	1241133	4	4	0	0	1242044	911	0	0	0
3	27	0	940	4	0	2	1	-300	3	4	1244144	1244449	3	3	0	1	1245195	746	0	0	0
3	27	0	941	5	0	2	1	50	4	3	1247459	1247514	4	4	1	1	1248690	1176	0	0	0
3	27	0	942	6	0	2	1	-300	4	2	1250541	1250846	4	4	0	1	1251625	779	0	0	0
3	27	0	943	7	0	2	1	50	4	1	1253874	1253929	2	1	0	0	1255877	1948	0	0	0
3	27	0	944	8	0	2	1	-50	3	2	1256956	1257011	3	3	0	1	1258212	1201	0	0	0
3	27	0	945	9	0	2	1	-50	3	4	1260038	1260093	3	3	0	1	1261651	1558	0	0	0
3	27	0	946	10	0	2	1	-110	3	2	1263121	1263236	3	3	0	1	1264291	1055	0	0	0
3	27	0	947	11	0	2	1	-110	1	4	1266247	1266362	2	1	0	1	1267221	859	0	0	0
3	27	0	948	12	0	2	1	300	4	3	1269385	1269690	4	4	1	1	1270372	682	0	0	0
3	27	0	949	13	0	2	1	110	2	1	1272718	1272833	2	1	0	0	1274264	1431	0	0	0
3	27	0	950	14	0	2	1	-110	1	2	1275850	1275965	2	1	0	1	1277984	2019	0	0	0
3	27	0	951	15	0	2	1	300	1	3	1278982	1279287	2	1	1	1	1280094	807	0	0	0
3	27	0	952	16	0	2	1	300	2	1	1282314	1282619	1	2	1	1	1283595	976	0	0	0
3	27	0	953	17	0	2	1	-300	1	2	1285647	1285952	2	1	0	1	1286716	764	0	0	0
3	27	0	954	18	0	2	1	-300	1	4	1288979	1289284	2	1	0	1	1290209	925	0	0	0
3	27	0	955	19	0	2	1	-110	4	2	1292311	1292426	4	4	0	1	1293840	1414	0	0	0
3	27	0	956	20	0	2	1	300	4	1	1295437	1295742	4	4	1	1	1296500	758	0	0	0
3	27	0	957	21	0	2	1	110	2	4	1298759	1298874	4	4	0	0	1300649	1775	0	0	0
3	27	0	958	22	0	2	1	50	2	3	1301891	1301946	1	2	1	1	1303238	1292	0	0	0
3	27	0	959	23	0	2	1	110	1	3	1304974	1305089	2	1	1	1	1305920	831	0	0	0
3	27	0	960	24	0	2	1	300	2	3	1308106	1308411	4	4	2	6	1309243	832	0	0	0
3	27	0	961	25	0	2	1	-110	3	1	1311438	1311553	3	3	0	1	1312913	1360	0	0	0
3	27	0	962	26	0	2	1	50	2	1	1314571	1314626	1	2	1	1	1316027	1401	0	0	0
3	27	0	963	27	0	2	1	110	4	1	1317653	1317768	4	4	1	1	1318723	955	0	0	0
3	27	0	964	28	0	2	1	300	2	4	1320785	1321090	1	2	1	1	1322079	989	0	0	0
3	27	0	965	29	0	2	1	-50	4	2	1324117	1324172	4	4	0	1	1325430	1258	0	0	0
3	27	0	966	30	0	2	1	-300	3	2	1327200	1327505	0	0	2	2	0	0	0	0	0
3	27	0	967	31	0	2	1	-110	3	4	1330532	1330647	0	0	2	2	0	0	0	0	0
3	27	0	968	32	0	2	1	-300	3	1	1333664	1333969	3	3	0	1	1334870	901	0	0	0
3	27	0	969	33	0	2	1	110	4	3	1336997	1337112	4	4	1	1	1337748	636	0	0	0
3	27	0	970	34	0	2	1	-50	1	4	1340122	1340177	2	1	0	1	1341090	913	0	0	0
3	27	0	971	35	0	2	1	-50	3	1	1343195	1343250	3	3	0	1	1344452	1202	0	0	0
3	27	0	972	36	0	2	1	110	2	3	1346277	1346392	4	4	2	6	1347666	1274	0	0	0
3	27	0	937	37	1	2	1	-50	1	2	1349409	1349464	2	1	0	1	1350341	877	0	0	0
3	27	0	960	38	1	2	1	300	2	3	1352492	1352797	1	2	1	1	1353540	743	0	0	0
3	27	0	966	39	1	2	1	-300	3	2	1355824	1356129	3	3	0	1	1356896	767	0	0	0
3	27	0	967	40	1	2	1	-110	3	4	1359156	1359271	3	3	0	1	1360075	804	0	0	0
3	27	0	972	41	1	2	1	110	2	3	1362288	1362403	1	2	1	1	1363060	657	0	0	0
3	28	0	973	1	0	2	1	110	4	1	1372868	1372983	4	4	2	7	1373662	679	0	0	0
3	28	0	974	2	0	2	1	300	4	1	1376001	1376306	4	4	1	1	1376850	544	0	0	0
3	28	0	975	3	0	2	1	-300	1	2	1379315	1379620	2	1	0	1	1380176	556	0	0	0
3	28	0	976	4	0	2	1	50	4	1	1382632	1382687	4	4	1	1	1384375	1688	0	0	0
3	28	0	977	5	0	2	1	-50	3	4	1385697	1385752	3	3	0	1	1386841	1089	0	0	0
3	28	0	978	6	0	2	1	-50	1	2	1388780	1388835	2	1	0	1	1389962	1127	0	0	0
3	28	0	979	7	0	2	1	-50	1	4	1391862	1391917	2	1	0	1	1392958	1041	0	0	0
3	28	0	980	8	0	2	1	-110	3	4	1394944	1395059	3	3	0	1	1395803	744	0	0	0
3	28	0	981	9	0	2	1	110	4	3	1398077	1398192	4	4	1	1	1398856	664	0	0	0
3	28	0	982	10	0	2	1	50	2	4	1401202	1401257	1	2	1	1	1402100	843	0	0	0
3	28	0	983	11	0	2	1	-110	1	4	1404275	1404390	2	1	0	1	1405034	644	0	0	0
3	28	0	984	12	0	2	1	300	2	4	1407407	1407712	1	2	1	1	1408767	1055	0	0	0
3	28	0	985	13	0	2	1	-300	3	4	1410739	1411044	3	3	0	1	1411641	597	0	0	0
3	28	0	986	14	0	2	1	50	1	3	1414071	1414126	2	1	1	1	1415420	1294	0	0	0
3	28	0	987	15	0	2	1	110	2	4	1417154	1417269	1	2	1	1	1419058	1789	0	0	0
3	28	0	988	16	0	2	1	-110	4	2	1420286	1420401	4	4	0	1	1421865	1464	0	0	0
3	28	0	989	17	0	2	1	110	2	1	1423418	1423533	1	2	1	1	1424475	942	0	0	0
3	28	0	990	18	0	2	1	50	2	1	1426551	1426606	1	2	1	1	1427366	760	0	0	0
3	28	0	991	19	0	2	1	300	4	3	1429633	1429938	4	4	1	1	1430544	606	0	0	0
3	28	0	992	20	0	2	1	-110	1	2	1432965	1433080	2	1	0	1	1433699	619	0	0	0
3	28	0	993	21	0	2	1	110	1	3	1436098	1436213	2	1	1	1	1437245	1032	0	0	0
3	28	0	994	22	0	2	1	-300	3	2	1439230	1439535	3	3	0	1	1440239	704	0	0	0
3	28	0	995	23	0	2	1	-110	3	1	1442562	1442677	3	3	0	1	1444210	1533	0	0	0
3	28	0	996	24	0	2	1	50	2	3	1445694	1445749	1	2	1	1	1446599	850	0	0	0
3	28	0	997	25	0	2	1	300	2	1	1448777	1449082	1	2	1	1	1449684	602	0	0	0
3	28	0	998	26	0	2	1	300	1	3	1452109	1452414	2	1	1	1	1453199	785	0	0	0
3	28	0	999	27	0	2	1	300	2	3	1455441	1455746	1	2	1	1	1456370	624	0	0	0
3	28	0	1000	28	0	2	1	-300	4	2	1458773	1459078	4	4	0	1	1459936	858	0	0	0
3	28	0	1001	29	0	2	1	-300	1	4	1462106	1462411	2	1	0	1	1463096	685	0	0	0
3	28	0	1002	30	0	2	1	-300	3	1	1465438	1465743	3	3	0	1	1466616	873	0	0	0
3	28	0	1003	31	0	2	1	50	4	3	1468770	1468825	3	3	0	0	1470252	1427	0	0	0
3	28	0	1004	32	0	2	1	-50	3	2	1471853	1471908	3	3	0	1	1472817	909	0	0	0
3	28	0	1005	33	0	2	1	-50	4	2	1474935	1474990	4	4	0	1	1476617	1627	0	0	0
3	28	0	1006	34	0	2	1	-50	3	1	1478017	1478072	2	1	1	0	1479444	1372	0	0	0
3	28	0	1007	35	0	2	1	110	2	3	1481099	1481214	1	2	1	1	1481926	712	0	0	0
3	28	0	1008	36	0	2	1	-110	3	2	1484232	1484347	3	3	0	1	1485446	1099	0	0	0
3	28	0	973	37	1	2	1	110	4	1	1487364	1487479	4	4	1	1	1488141	662	0	0	0
3	29	1	999	1	0	1	2	-1000	3	2	184522	185527	4	3	0	1	186106	579	0	0	0
3	29	1	999	2	0	1	2	1000	1	3	188533	189538	1	1	1	1	190111	573	0	0	0
3	29	1	999	3	0	1	2	1000	2	1	192553	193558	2	2	1	1	194058	500	0	0	0
3	29	1	999	4	0	1	2	1000	4	1	196568	197573	3	4	2	5	198260	687	3	198260	687
3	29	1	999	5	0	1	2	1000	1	3	201583	202588	1	1	1	1	203498	910	0	0	0
3	29	0	1009	1	0	1	2	110	1	3	209914	210029	1	1	2	7	210636	607	0	0	0
3	29	0	1010	2	0	1	2	110	2	4	213046	213161	2	2	1	1	213721	560	0	0	0
3	29	0	1011	3	0	1	2	-50	3	1	216179	216234	1	1	1	0	216877	643	0	0	0
3	29	0	1012	4	0	1	2	110	4	1	219244	219359	3	4	2	5	220385	1026	3	220385	1026
3	29	0	1013	5	0	1	2	-110	3	1	222376	222491	4	3	0	1	223323	832	0	0	0
3	29	0	1014	6	0	1	2	50	2	4	225509	225564	2	2	1	1	226164	600	0	0	0
3	29	0	1015	7	0	1	2	-300	1	4	228591	228896	1	1	0	1	229472	576	0	0	0
3	29	0	1016	8	0	1	2	300	2	1	231923	232228	2	2	1	1	232618	390	0	0	0
3	29	0	1017	9	0	1	2	-50	3	4	235256	235311	4	3	0	1	236200	889	0	0	0
3	29	0	1018	10	0	1	2	-50	4	2	238338	238393	2	2	1	0	239054	661	0	0	0
3	29	0	1019	11	0	1	2	-50	1	2	241420	241475	1	1	0	1	242150	675	0	0	0
3	29	0	1020	12	0	1	2	50	4	1	244503	244558	3	4	1	1	245896	1338	0	0	0
3	29	0	1021	13	0	1	2	110	2	1	247585	247700	2	2	1	1	248229	529	0	0	0
3	29	0	1022	14	0	1	2	50	1	3	250717	250772	1	1	1	1	251357	585	0	0	0
3	29	0	1023	15	0	1	2	50	4	3	253800	253855	3	4	2	5	255399	1544	3	255399	1544
3	29	0	1024	16	0	1	2	110	2	3	256882	256997	2	2	1	1	257651	654	0	0	0
3	29	0	1025	17	0	1	2	-110	4	2	260014	260129	3	4	2	5	261547	1418	3	261547	1418
3	29	0	1026	18	0	1	2	300	4	1	263147	263452	3	4	2	5	264361	909	3	264361	909
3	29	0	1027	19	0	1	2	-110	1	4	266479	266594	1	1	0	1	267362	768	0	0	0
3	29	0	1028	20	0	1	2	-300	1	2	269611	269916	1	1	0	1	270363	447	0	0	0
3	29	0	1029	21	0	1	2	-110	3	2	272943	273058	3	4	2	6	274484	1426	0	0	0
3	29	0	1030	22	0	1	2	-110	3	4	276069	276184	3	4	2	5	277756	1572	3	277756	1572
3	29	0	1031	23	0	1	2	-50	1	4	279208	279263	1	1	0	1	280363	1100	0	0	0
3	29	0	1032	24	0	1	2	110	4	3	282290	282405	4	3	0	0	283364	959	0	0	0
3	29	0	1033	25	0	1	2	50	2	1	285423	285478	2	2	1	1	286327	849	0	0	0
3	29	0	1034	26	0	1	2	50	2	3	288505	288560	2	2	1	1	289551	991	0	0	0
3	29	0	1035	27	0	1	2	-50	3	2	291587	291642	4	3	0	1	292971	1329	0	0	0
3	29	0	1036	28	0	1	2	-110	1	2	294670	294785	1	1	0	1	295557	772	0	0	0
3	29	0	1037	29	0	1	2	300	2	4	297802	298107	2	2	1	1	298672	565	0	0	0
3	29	0	1038	30	0	1	2	-300	3	4	301134	301439	3	4	1	0	302204	765	0	0	0
3	29	0	1039	31	0	1	2	300	4	3	304466	304771	3	4	2	5	306059	1288	3	306059	1288
3	29	0	1040	32	0	1	2	-300	3	1	307799	308104	4	3	0	1	308906	802	0	0	0
3	29	0	1041	33	0	1	2	-300	4	2	311131	311436	3	4	0	1	312143	707	0	0	0
3	29	0	1042	34	0	1	2	300	2	3	314463	314768	2	2	1	1	315389	621	0	0	0
3	29	0	1043	35	0	1	2	300	1	3	317795	318100	1	1	1	1	318898	798	0	0	0
3	29	0	1044	36	0	1	2	-300	3	2	321128	321433	4	3	0	1	322227	794	0	0	0
3	29	0	1009	37	1	1	2	110	1	3	324460	324575	1	1	1	1	325247	672	0	0	0
3	29	0	1029	38	1	1	2	-110	3	2	327592	327707	4	3	0	1	328937	1230	0	0	0
3	30	0	1045	1	0	1	2	50	2	1	338472	338527	2	2	2	7	339127	600	0	0	0
3	30	0	1046	2	0	1	2	-300	4	2	341538	341843	3	4	0	1	342370	527	0	0	0
3	30	0	1047	3	0	1	2	-110	1	4	344853	344968	1	1	0	1	346125	1157	0	0	0
3	30	0	1048	4	0	1	2	110	2	3	347978	348093	2	2	1	1	348642	549	0	0	0
3	30	0	1049	5	0	1	2	110	4	1	351118	351233	4	3	2	6	352148	915	0	0	0
3	30	0	1050	6	0	1	2	-300	3	1	354250	354555	4	3	0	1	355146	591	0	0	0
3	30	0	1051	7	0	1	2	300	1	3	357582	357887	1	1	1	1	358550	663	0	0	0
3	30	0	1052	8	0	1	2	-50	3	1	360915	360970	4	3	0	1	362078	1108	0	0	0
3	30	0	1053	9	0	1	2	-50	3	2	363997	364052	2	2	1	0	365421	1369	0	0	0
3	30	0	1054	10	0	1	2	300	4	1	367079	367384	3	4	1	1	367896	512	0	0	0
3	30	0	1055	11	0	1	2	110	1	3	370411	370526	1	1	1	1	371308	782	0	0	0
3	30	0	1056	12	0	1	2	110	2	4	373544	373659	2	2	1	1	374212	553	0	0	0
3	30	0	1057	13	0	1	2	50	2	4	376676	376731	2	2	1	1	377523	792	0	0	0
3	30	0	1058	14	0	1	2	-110	3	1	379758	379873	3	4	2	6	381071	1198	0	0	0
3	30	0	1059	15	0	1	2	-50	1	4	382891	382946	1	1	0	1	383708	762	0	0	0
3	30	0	1060	16	0	1	2	-110	1	2	385973	386088	1	1	0	1	386906	818	0	0	0
3	30	0	1061	17	0	1	2	-300	3	2	389105	389410	4	3	0	1	390042	632	0	0	0
3	30	0	1062	18	0	1	2	300	4	3	392438	392743	4	3	0	0	393673	930	0	0	0
3	30	0	1063	19	0	1	2	-300	3	4	395770	396075	0	0	2	2	0	0	0	0	0
3	30	0	1064	20	0	1	2	50	4	1	399102	399157	4	3	2	6	400052	895	0	0	0
3	30	0	1065	21	0	1	2	50	2	3	402184	402239	2	2	1	1	402962	723	0	0	0
3	30	0	1066	22	0	1	2	300	2	1	405267	405572	2	2	1	1	406020	448	0	0	0
3	30	0	1067	23	0	1	2	-300	1	4	408599	408904	1	1	0	1	409687	783	0	0	0
3	30	0	1068	24	0	1	2	-110	4	2	411931	412046	3	4	0	1	412776	730	0	0	0
3	30	0	1069	25	0	1	2	110	4	3	415064	415179	3	4	1	1	415932	753	0	0	0
3	30	0	1070	26	0	1	2	-50	3	4	418196	418251	3	4	1	0	419197	946	0	0	0
3	30	0	1071	27	0	1	2	-110	3	2	421278	421393	3	4	2	6	422528	1135	0	0	0
3	30	0	1072	28	0	1	2	50	1	3	424410	424465	1	1	1	1	425384	919	0	0	0
3	30	0	1073	29	0	1	2	300	2	3	427493	427798	2	2	1	1	428228	430	0	0	0
3	30	0	1074	30	0	1	2	-50	1	2	430825	430880	1	1	0	1	431846	966	0	0	0
3	30	0	1075	31	0	1	2	-300	1	2	433907	434212	1	1	0	1	434640	428	0	0	0
3	30	0	1076	32	0	1	2	110	2	1	437240	437355	2	2	1	1	437917	562	0	0	0
3	30	0	1077	33	0	1	2	-50	4	2	440372	440427	3	4	0	1	441637	1210	0	0	0
3	30	0	1078	34	0	1	2	-110	3	4	443454	443569	0	0	2	2	0	0	0	0	0
3	30	0	1079	35	0	1	2	50	4	3	446587	446642	4	3	0	0	448199	1557	0	0	0
3	30	0	1080	36	0	1	2	300	2	4	449669	449974	2	2	1	1	450483	509	0	0	0
3	30	0	1045	37	1	1	2	50	2	1	453001	453056	2	2	1	1	454127	1071	0	0	0
3	30	0	1049	38	1	1	2	110	4	1	456083	456198	3	4	1	1	456994	796	0	0	0
3	30	0	1058	39	1	1	2	-110	3	1	459216	459331	0	0	2	2	0	0	0	0	0
3	30	0	1063	40	1	1	2	-300	3	4	462348	462653	4	3	0	1	463341	688	0	0	0
3	30	0	1064	41	1	1	2	50	4	1	465680	465735	4	3	2	6	467045	1310	0	0	0
3	30	0	1071	42	1	1	2	-110	3	2	468763	468878	1	1	2	6	470985	2107	0	0	0
3	30	0	1078	43	1	1	2	-110	3	4	471895	472010	3	4	1	0	473145	1135	0	0	0
3	30	0	1058	44	2	1	2	-110	3	1	475021	475136	4	3	0	1	476317	1181	0	0	0
3	30	0	1064	45	2	1	2	50	4	1	478160	478215	0	0	2	2	0	0	0	0	0
