subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
16	26	0	917	17	0	1	1	300	2	4	342441	342746	2	2	1	1	343267	521	0	0	0
16	26	0	918	18	0	1	1	-110	3	2	345773	345888	3	3	0	1	346460	572	0	0	0
16	26	0	919	19	0	1	1	110	4	3	348906	349021	4	4	1	1	349600	579	0	0	0
16	26	0	920	20	0	1	1	-50	1	2	352038	352093	1	1	0	1	353081	988	0	0	0
16	26	0	921	21	0	1	1	-300	1	2	355120	355425	1	1	0	1	356026	601	0	0	0
16	26	0	922	22	0	1	1	-50	4	2	358453	358508	2	2	1	0	359446	938	0	0	0
16	26	0	923	23	0	1	1	300	1	3	361535	361840	1	1	1	1	362292	452	0	0	0
16	26	0	924	24	0	1	1	-110	3	1	364867	364982	3	3	0	1	365415	433	0	0	0
16	26	0	925	25	0	1	1	-300	3	2	367993	368298	3	3	0	1	368683	385	0	0	0
16	26	0	926	26	0	1	1	110	1	3	371315	371430	1	1	1	1	371941	511	0	0	0
16	26	0	927	27	0	1	1	300	4	3	374447	374752	4	4	1	1	375132	380	0	0	0
16	26	0	928	28	0	1	1	-110	4	2	377780	377895	2	2	1	0	378615	720	0	0	0
16	26	0	929	29	0	1	1	50	2	4	380906	380961	2	2	1	1	381608	647	0	0	0
16	26	0	930	30	0	1	1	-110	3	4	383978	384093	3	3	0	1	384563	470	0	0	0
16	26	0	931	31	0	1	1	-50	3	2	387110	387165	3	3	0	1	387957	792	0	0	0
16	26	0	932	32	0	1	1	50	4	1	390192	390247	3	3	2	6	391465	1218	0	0	0
16	26	0	933	33	0	1	1	-50	1	4	393275	393330	4	4	1	0	394248	918	0	0	0
16	26	0	934	34	0	1	1	300	4	1	396357	396662	4	4	1	1	397034	372	0	0	0
16	26	0	935	35	0	1	1	-110	1	4	399689	399804	1	1	0	1	400338	534	0	0	0
16	26	0	936	36	0	1	1	-50	3	4	402822	402877	4	4	1	0	403600	723	0	0	0
16	26	0	901	37	1	1	1	110	4	1	405904	406019	4	4	1	1	406640	621	0	0	0
16	26	0	932	38	1	1	1	50	4	1	409037	409092	4	4	1	1	409930	838	0	0	0
16	27	1	999	1	0	1	2	1000	1	3	510771	511776	1	1	2	5	512590	814	1	512590	814
16	27	1	999	2	0	1	2	-1000	1	4	515786	516791	1	1	0	1	517564	773	0	0	0
16	27	1	999	3	0	1	2	-1000	4	2	519799	520804	3	4	0	1	521353	549	0	0	0
16	27	1	999	4	0	1	2	1000	1	3	523811	524816	1	1	1	1	525461	645	0	0	0
16	27	1	999	5	0	1	2	-1000	1	4	527832	528837	1	1	0	1	529637	800	0	0	0
16	27	0	937	1	0	1	2	50	2	4	536746	536801	2	2	2	7	537487	686	0	0	0
16	27	0	938	2	0	1	2	-110	1	4	539810	539925	1	1	0	1	540515	590	0	0	0
16	27	0	939	3	0	1	2	50	4	3	542944	542999	3	4	1	1	544130	1131	0	0	0
16	27	0	940	4	0	1	2	-110	4	2	546010	546125	3	4	0	1	547405	1280	0	0	0
16	27	0	941	5	0	1	2	300	2	1	549134	549439	2	2	1	1	549991	552	0	0	0
16	27	0	942	6	0	1	2	-300	1	2	552458	552763	1	1	0	1	553264	501	0	0	0
16	27	0	943	7	0	1	2	-110	3	1	555790	555905	4	3	0	1	556614	709	0	0	0
16	27	0	944	8	0	1	2	-50	1	4	558922	558977	1	1	0	1	559792	815	0	0	0
16	27	0	945	9	0	1	2	-300	3	4	562005	562310	4	3	0	1	562787	477	0	0	0
16	27	0	946	10	0	1	2	300	4	3	565337	565642	3	4	1	1	566601	959	0	0	0
16	27	0	947	11	0	1	2	300	2	4	568669	568974	2	2	1	1	569501	527	0	0	0
16	27	0	948	12	0	1	2	-300	3	1	572002	572307	4	3	0	1	572704	397	0	0	0
16	27	0	949	13	0	1	2	110	1	3	575334	575449	1	1	1	1	576024	575	0	0	0
16	27	0	950	14	0	1	2	110	4	3	578459	578574	4	3	0	0	579234	660	0	0	0
16	27	0	951	15	0	1	2	300	1	3	581599	581904	1	1	1	1	582357	453	0	0	0
16	27	0	952	16	0	1	2	-50	4	2	584931	584986	2	2	1	0	586186	1200	0	0	0
16	27	0	953	17	0	1	2	50	2	3	588013	588068	2	2	1	1	588788	720	0	0	0
16	27	0	954	18	0	1	2	110	4	1	591096	591211	3	4	1	1	592416	1205	0	0	0
16	27	0	955	19	0	1	2	-50	3	2	594228	594283	4	3	0	1	595061	778	0	0	0
16	27	0	956	20	0	1	2	110	2	4	597310	597425	2	2	1	1	598055	630	0	0	0
16	27	0	957	21	0	1	2	300	2	3	600443	600748	2	2	1	1	601433	685	0	0	0
16	27	0	958	22	0	1	2	50	4	1	603775	603830	3	4	1	1	604600	770	0	0	0
16	27	0	959	23	0	1	2	-50	3	4	606857	606912	4	3	0	1	607737	825	0	0	0
16	27	0	960	24	0	1	2	-300	3	2	609940	610245	4	3	0	1	610703	458	0	0	0
16	27	0	961	25	0	1	2	110	2	3	613272	613387	2	2	1	1	614039	652	0	0	0
16	27	0	962	26	0	1	2	50	1	3	616404	616459	1	1	1	1	617498	1039	0	0	0
16	27	0	963	27	0	1	2	110	2	1	619487	619602	2	2	1	1	620226	624	0	0	0
16	27	0	964	28	0	1	2	-110	1	2	622619	622734	1	1	0	1	623345	611	0	0	0
16	27	0	965	29	0	1	2	-110	3	4	625745	625860	4	3	0	1	626631	771	0	0	0
16	27	0	966	30	0	1	2	-50	3	1	628884	628939	1	1	1	0	629609	670	0	0	0
16	27	0	967	31	0	1	2	-50	1	2	631966	632021	2	2	1	0	633111	1090	0	0	0
16	27	0	968	32	0	1	2	-300	1	4	635048	635353	1	1	0	1	635967	614	0	0	0
16	27	0	969	33	0	1	2	-300	4	2	638381	638686	3	4	0	1	639278	592	0	0	0
16	27	0	970	34	0	1	2	300	4	1	641713	642018	3	4	1	1	642902	884	0	0	0
16	27	0	971	35	0	1	2	-110	3	2	645045	645160	4	3	0	1	645697	537	0	0	0
16	27	0	972	36	0	1	2	50	2	1	648178	648233	2	2	1	1	648840	607	0	0	0
16	27	0	937	37	1	1	2	50	2	4	651260	651315	2	2	1	1	652269	954	0	0	0
16	28	0	973	1	0	1	2	50	2	1	663339	663394	2	2	2	7	664050	656	0	0	0
16	28	0	974	2	0	1	2	50	1	3	666405	666460	1	1	1	1	667060	600	0	0	0
16	28	0	975	3	0	1	2	-110	3	1	669471	669586	4	3	0	1	670109	523	0	0	0
16	28	0	976	4	0	1	2	-110	1	2	672603	672718	1	1	0	1	673294	576	0	0	0
16	28	0	977	5	0	1	2	110	4	1	675735	675850	3	4	1	1	676592	742	0	0	0
16	28	0	978	6	0	1	2	-300	3	2	678868	679173	4	3	0	1	679614	441	0	0	0
16	28	0	979	7	0	1	2	-300	1	4	682200	682505	1	1	0	1	682977	472	0	0	0
16	28	0	980	8	0	1	2	-110	4	2	685532	685647	3	4	0	1	686272	625	0	0	0
16	28	0	981	9	0	1	2	110	4	3	688665	688780	3	4	1	1	689798	1018	0	0	0
16	28	0	982	10	0	1	2	110	2	3	691797	691912	2	2	1	1	692495	583	0	0	0
16	28	0	983	11	0	1	2	-50	4	2	694929	694984	3	4	0	1	695731	747	0	0	0
16	28	0	984	12	0	1	2	-50	3	1	698012	698067	1	1	1	0	698675	608	0	0	0
16	28	0	985	13	0	1	2	-300	1	2	701094	701399	1	1	0	1	701926	527	0	0	0
16	28	0	986	14	0	1	2	50	2	4	704426	704481	2	2	1	1	705054	573	0	0	0
16	28	0	987	15	0	1	2	300	4	3	707509	707814	3	4	1	1	708368	554	0	0	0
16	28	0	988	16	0	1	2	-300	4	2	710841	711146	3	4	0	1	711656	510	0	0	0
16	28	0	989	17	0	1	2	300	4	1	714173	714478	3	4	1	1	715051	573	0	0	0
16	28	0	990	18	0	1	2	-110	3	2	717506	717621	4	3	0	1	718190	569	0	0	0
16	28	0	991	19	0	1	2	-50	3	2	720638	720693	4	3	2	5	721916	1223	4	721916	1223
16	28	0	992	20	0	1	2	-50	1	2	723720	723775	2	2	1	0	724590	815	0	0	0
16	28	0	993	21	0	1	2	300	1	3	726803	727108	1	1	1	1	727597	489	0	0	0
16	28	0	994	22	0	1	2	-300	3	1	730135	730440	4	3	0	1	730968	528	0	0	0
16	28	0	995	23	0	1	2	110	2	4	733467	733582	2	2	1	1	734160	578	0	0	0
16	28	0	996	24	0	1	2	300	2	3	736600	736905	2	2	1	1	737388	483	0	0	0
16	28	0	997	25	0	1	2	50	4	3	739932	739987	4	3	0	0	740751	764	0	0	0
16	28	0	998	26	0	1	2	110	1	3	743014	743129	1	1	1	1	743667	538	0	0	0
16	28	0	999	27	0	1	2	300	2	1	746147	746452	2	2	1	1	746878	426	0	0	0
16	28	0	1000	28	0	1	2	-50	3	4	749479	749534	3	4	1	0	750370	836	0	0	0
16	28	0	1001	29	0	1	2	-110	3	4	752561	752676	4	3	0	1	753265	589	0	0	0
16	28	0	1002	30	0	1	2	50	2	3	755693	755748	2	2	1	1	756301	553	0	0	0
16	28	0	1003	31	0	1	2	-110	1	4	758776	758891	1	1	0	1	759444	553	0	0	0
16	28	0	1004	32	0	1	2	-300	3	4	761908	762213	4	3	0	1	762609	396	0	0	0
16	28	0	1005	33	0	1	2	300	2	4	765240	765545	1	1	2	5	768382	2837	1	768382	2837
16	28	0	1006	34	0	1	2	-50	1	4	768573	768628	1	1	0	1	769540	912	0	0	0
16	28	0	1007	35	0	1	2	110	2	1	771655	771770	2	2	1	1	772266	496	0	0	0
16	28	0	1008	36	0	1	2	50	4	1	774787	774842	3	4	1	1	775643	801	0	0	0
16	28	0	973	37	1	1	2	50	2	1	777870	777925	2	2	1	1	778386	461	0	0	0
16	28	0	991	38	1	1	2	-50	3	2	780952	781007	4	3	0	1	781512	505	0	0	0
16	28	0	1005	39	1	1	2	300	2	4	784035	784340	2	2	1	1	784800	460	0	0	0
16	29	1	999	1	0	2	1	1000	4	3	892484	893489	1	2	2	5	894243	754	1	894243	754
16	29	1	999	2	0	2	1	1000	4	3	897499	898504	4	4	1	1	898947	443	0	0	0
16	29	1	999	3	0	2	1	1000	1	3	901511	902516	2	1	1	1	903037	521	0	0	0
16	29	1	999	4	0	2	1	1000	4	3	905523	906528	4	4	1	1	907115	587	0	0	0
16	29	1	999	5	0	2	1	-1000	3	2	909545	910550	3	3	0	1	911206	656	0	0	0
16	29	0	1009	1	0	2	1	-50	3	4	919142	919197	4	4	2	7	920149	952	0	0	0
16	29	0	1010	2	0	2	1	110	2	4	922224	922339	0	0	2	2	0	0	0	0	0
16	29	0	1011	3	0	2	1	-50	1	4	925356	925411	2	1	0	1	926271	860	0	0	0
16	29	0	1012	4	0	2	1	-300	1	4	928422	928727	2	1	0	1	929317	590	0	0	0
16	29	0	1013	5	0	2	1	300	2	1	931736	932041	1	2	1	1	932546	505	0	0	0
16	29	0	1014	6	0	2	1	-300	3	1	935052	935357	3	3	0	1	935800	443	0	0	0
16	29	0	1015	7	0	2	1	-110	3	1	938369	938484	3	3	0	1	939035	551	0	0	0
16	29	0	1016	8	0	2	1	50	4	1	941501	941556	4	4	1	1	942209	653	0	0	0
16	29	0	1017	9	0	2	1	110	4	1	944584	944699	4	4	1	1	945365	666	0	0	0
16	29	0	1018	10	0	2	1	110	2	3	947709	947824	1	2	1	1	948332	508	0	0	0
16	29	0	1019	11	0	2	1	110	1	3	950848	950963	2	1	1	1	951654	691	0	0	0
16	29	0	1020	12	0	2	1	-50	3	1	953981	954036	3	3	0	1	955115	1079	0	0	0
16	29	0	1021	13	0	2	1	-300	4	2	957063	957368	4	4	0	1	957865	497	0	0	0
16	29	0	1022	14	0	2	1	50	2	4	960395	960450	1	2	1	1	961416	966	0	0	0
16	29	0	1023	15	0	2	1	-300	1	2	963478	963783	2	1	0	1	964432	649	0	0	0
16	29	0	1024	16	0	2	1	-50	3	2	966810	966865	2	1	2	6	967745	880	0	0	0
16	29	0	1025	17	0	2	1	50	1	3	969892	969947	2	1	1	1	970597	650	0	0	0
16	29	0	1026	18	0	2	1	110	4	3	972975	973090	4	4	1	1	974068	978	0	0	0
16	29	0	1027	19	0	2	1	110	2	1	976100	976215	1	2	1	1	977193	978	0	0	0
16	29	0	1028	20	0	2	1	-110	3	2	979239	979354	3	3	0	1	980426	1072	0	0	0
16	29	0	1029	21	0	2	1	300	2	4	982372	982677	1	2	1	1	983265	588	0	0	0
16	29	0	1030	22	0	2	1	-300	3	4	985704	986009	3	3	0	1	986371	362	0	0	0
16	29	0	1031	23	0	2	1	300	2	3	989036	989341	1	2	1	1	989752	411	0	0	0
16	29	0	1032	24	0	2	1	-300	3	2	992369	992674	3	3	0	1	993060	386	0	0	0
16	29	0	1033	25	0	2	1	300	4	1	995701	996006	4	4	1	1	996462	456	0	0	0
16	29	0	1034	26	0	2	1	-110	3	4	999033	999148	3	3	0	1	999606	458	0	0	0
16	29	0	1035	27	0	2	1	300	1	3	1002165	1002470	2	1	1	1	1002869	399	0	0	0
16	29	0	1036	28	0	2	1	-50	1	2	1005498	1005553	1	2	1	0	1006353	800	0	0	0
16	29	0	1037	29	0	2	1	50	2	3	1008580	1008635	1	2	1	1	1009879	1244	0	0	0
16	29	0	1038	30	0	2	1	-110	1	2	1011662	1011777	2	1	0	1	1012419	642	0	0	0
16	29	0	1039	31	0	2	1	50	2	1	1014795	1014850	1	2	1	1	1015866	1016	0	0	0
16	29	0	1040	32	0	2	1	-110	1	4	1017877	1017992	1	2	2	6	1018976	984	0	0	0
16	29	0	1041	33	0	2	1	300	4	3	1021009	1021314	4	4	1	1	1021807	493	0	0	0
16	29	0	1042	34	0	2	1	-50	4	2	1024342	1024397	1	2	1	0	1025388	991	0	0	0
16	29	0	1043	35	0	2	1	-110	4	2	1027424	1027539	4	4	0	1	1028046	507	0	0	0
16	29	0	1044	36	0	2	1	50	4	3	1030556	1030611	4	4	1	1	1031491	880	0	0	0
16	29	0	1009	37	1	2	1	-50	3	4	1033639	1033694	3	3	0	1	1034433	739	0	0	0
16	29	0	1010	38	1	2	1	110	2	4	1036721	1036836	1	2	1	1	1037432	596	0	0	0
16	29	0	1024	39	1	2	1	-50	3	2	1039847	1039902	3	3	0	1	1040592	690	0	0	0
16	29	0	1040	40	1	2	1	-110	1	4	1042919	1043034	2	1	0	1	1043914	880	0	0	0
16	30	0	1045	1	0	2	1	300	2	1	1054282	1054587	1	2	2	7	1055080	493	0	0	0
16	30	0	1046	2	0	2	1	-50	3	4	1057597	1057652	3	3	0	1	1058279	627	0	0	0
16	30	0	1047	3	0	2	1	110	2	4	1060664	1060779	1	2	1	1	1061250	471	0	0	0
16	30	0	1048	4	0	2	1	50	2	1	1063796	1063851	1	2	1	1	1064496	645	0	0	0
16	30	0	1049	5	0	2	1	-300	3	4	1066860	1067165	3	3	0	1	1067532	367	0	0	0
16	30	0	1050	6	0	2	1	-300	4	2	1070176	1070481	4	4	0	1	1070942	461	0	0	0
16	30	0	1051	7	0	2	1	50	1	3	1073491	1073546	3	3	0	0	1074161	615	0	0	0
16	30	0	1052	8	0	2	1	-50	4	2	1076558	1076613	1	2	1	0	1077265	652	0	0	0
16	30	0	1053	9	0	2	1	-110	1	2	1079641	1079756	2	1	0	1	1080273	517	0	0	0
16	30	0	1054	10	0	2	1	300	2	4	1082773	1083078	1	2	1	1	1083550	472	0	0	0
16	30	0	1055	11	0	2	1	-300	1	4	1086106	1086411	2	1	0	1	1087044	633	0	0	0
16	30	0	1056	12	0	2	1	-300	3	2	1089438	1089743	3	3	0	1	1090139	396	0	0	0
16	30	0	1057	13	0	2	1	110	2	3	1092770	1092885	1	2	1	1	1093438	553	0	0	0
16	30	0	1058	14	0	2	1	-110	3	2	1095902	1096017	3	3	0	1	1096477	460	0	0	0
16	30	0	1059	15	0	2	1	-50	3	2	1099035	1099090	3	3	0	1	1099701	611	0	0	0
16	30	0	1060	16	0	2	1	110	4	3	1102117	1102232	4	4	1	1	1102800	568	0	0	0
16	30	0	1061	17	0	2	1	-110	3	1	1105249	1105364	3	3	0	1	1105882	518	0	0	0
16	30	0	1062	18	0	2	1	-300	1	2	1108382	1108687	2	1	0	1	1109223	536	0	0	0
16	30	0	1063	19	0	2	1	300	2	3	1111714	1112019	1	2	1	1	1112427	408	0	0	0
16	30	0	1064	20	0	2	1	-50	1	4	1115046	1115101	2	1	0	1	1116214	1113	0	0	0
16	30	0	1065	21	0	2	1	50	4	3	1118129	1118184	4	4	1	1	1118885	701	0	0	0
16	30	0	1066	22	0	2	1	300	1	3	1121211	1121516	2	1	1	1	1121969	453	0	0	0
16	30	0	1067	23	0	2	1	-300	3	1	1124543	1124848	3	3	0	1	1125191	343	0	0	0
16	30	0	1068	24	0	2	1	-110	3	4	1127876	1127991	3	3	0	1	1128593	602	0	0	0
16	30	0	1069	25	0	2	1	300	4	3	1131008	1131313	4	4	1	1	1131713	400	0	0	0
16	30	0	1070	26	0	2	1	-110	1	4	1134340	1134455	2	1	0	1	1134989	534	0	0	0
16	30	0	1071	27	0	2	1	-50	1	2	1137473	1137528	1	2	1	0	1138219	691	0	0	0
16	30	0	1072	28	0	2	1	110	4	1	1140555	1140670	4	4	1	1	1141173	503	0	0	0
16	30	0	1073	29	0	2	1	110	1	3	1143687	1143802	2	1	1	1	1144405	603	0	0	0
16	30	0	1074	30	0	2	1	50	2	3	1146813	1146868	2	1	2	6	1148157	1289	0	0	0
16	30	0	1075	31	0	2	1	-50	3	1	1149885	1149940	2	1	1	0	1150673	733	0	0	0
16	30	0	1076	32	0	2	1	300	4	1	1152968	1153273	4	4	1	1	1153796	523	0	0	0
16	30	0	1077	33	0	2	1	50	4	1	1156300	1156355	4	4	1	1	1157429	1074	0	0	0
16	30	0	1078	34	0	2	1	110	2	1	1159382	1159497	1	2	1	1	1160098	601	0	0	0
16	30	0	1079	35	0	2	1	-110	4	2	1162515	1162630	4	4	0	1	1163096	466	0	0	0
16	30	0	1080	36	0	2	1	50	2	4	1165647	1165702	1	2	1	1	1166579	877	0	0	0
16	30	0	1045	37	1	2	1	300	2	1	1168729	1169034	1	2	1	1	1169635	601	0	0	0
16	30	0	1074	38	1	2	1	50	2	3	1172062	1172117	3	3	0	0	1173554	1437	0	0	0
16	31	1	999	1	0	2	2	-1000	3	4	1218414	1219419	4	3	0	1	1219979	560	0	0	0
16	31	1	999	2	0	2	2	1000	1	3	1222426	1223431	2	1	1	1	1224047	616	0	0	0
16	31	1	999	3	0	2	2	-1000	3	2	1226444	1227449	4	3	0	1	1228037	588	0	0	0
16	31	1	999	4	0	2	2	-1000	3	1	1230460	1231465	4	3	0	1	1232070	605	0	0	0
16	31	1	999	5	0	2	2	1000	4	3	1234475	1235480	3	4	1	1	1236051	571	0	0	0
16	31	0	1081	1	0	2	2	-50	3	1	1243789	1243844	4	3	2	7	1244701	857	0	0	0
16	31	0	1082	2	0	2	2	-50	1	2	1246855	1246910	1	2	1	0	1247753	843	0	0	0
16	31	0	1083	3	0	2	2	50	2	4	1249920	1249975	2	1	2	6	1250916	941	0	0	0
16	31	0	1084	4	0	2	2	-110	3	4	1252985	1253100	4	3	0	1	1253659	559	0	0	0
16	31	0	1085	5	0	2	2	-300	4	2	1256118	1256423	3	4	0	1	1256988	565	0	0	0
16	31	0	1086	6	0	2	2	300	2	3	1259451	1259756	1	2	1	1	1260331	575	0	0	0
16	31	0	1087	7	0	2	2	-300	3	4	1262783	1263088	4	3	0	1	1263644	556	0	0	0
16	31	0	1088	8	0	2	2	300	2	1	1266115	1266420	1	2	1	1	1266902	482	0	0	0
16	31	0	1089	9	0	2	2	110	2	4	1269447	1269562	1	2	1	1	1270149	587	0	0	0
16	31	0	1090	10	0	2	2	-110	4	2	1272580	1272695	3	4	0	1	1273266	571	0	0	0
16	31	0	1091	11	0	2	2	110	4	3	1275712	1275827	4	3	0	0	1276375	548	0	0	0
16	31	0	1092	12	0	2	2	50	4	1	1278845	1278900	3	4	1	1	1279655	755	0	0	0
16	31	0	1093	13	0	2	2	-300	1	2	1281927	1282232	2	1	0	1	1282665	433	0	0	0
16	31	0	1094	14	0	2	2	50	2	1	1285259	1285314	1	2	1	1	1285851	537	0	0	0
16	31	0	1095	15	0	2	2	-50	3	4	1288342	1288397	3	4	1	0	1289671	1274	0	0	0
16	31	0	1096	16	0	2	2	300	2	4	1291424	1291729	1	2	1	1	1292264	535	0	0	0
16	31	0	1097	17	0	2	2	300	4	1	1294756	1295061	4	3	2	6	1295573	512	0	0	0
16	31	0	1098	18	0	2	2	-300	1	4	1298088	1298393	2	1	0	1	1298921	528	0	0	0
16	31	0	1099	19	0	2	2	-50	3	2	1301421	1301476	4	3	0	1	1302189	713	0	0	0
16	31	0	1100	20	0	2	2	-110	1	2	1304503	1304618	2	1	0	1	1305715	1097	0	0	0
16	31	0	1101	21	0	2	2	110	2	1	1307635	1307750	1	2	1	1	1308337	587	0	0	0
16	31	0	1102	22	0	2	2	50	1	3	1310768	1310823	4	3	0	0	1311668	845	0	0	0
16	31	0	1103	23	0	2	2	-110	3	1	1313850	1313965	4	3	0	1	1314524	559	0	0	0
16	31	0	1104	24	0	2	2	-110	1	4	1316982	1317097	2	1	0	1	1318586	1489	0	0	0
16	31	0	1105	25	0	2	2	50	4	3	1320115	1320170	3	4	1	1	1321706	1536	0	0	0
16	31	0	1106	26	0	2	2	-110	3	2	1323197	1323312	4	3	0	1	1324133	821	0	0	0
16	31	0	1107	27	0	2	2	300	4	3	1326329	1326634	3	4	1	1	1327037	403	0	0	0
16	31	0	1108	28	0	2	2	-300	3	1	1329662	1329967	4	3	0	1	1330356	389	0	0	0
16	31	0	1109	29	0	2	2	300	1	3	1332994	1333299	2	1	1	1	1333683	384	0	0	0
16	31	0	1110	30	0	2	2	-50	1	4	1336326	1336381	3	4	1	0	1337029	648	0	0	0
16	31	0	1111	31	0	2	2	-50	4	2	1339409	1339464	1	2	1	0	1340340	876	0	0	0
16	31	0	1112	32	0	2	2	110	2	3	1342491	1342606	4	3	0	0	1343417	811	0	0	0
16	31	0	1113	33	0	2	2	110	1	3	1345623	1345738	2	1	1	1	1347179	1441	0	0	0
16	31	0	1114	34	0	2	2	-300	3	2	1348756	1349061	4	3	0	1	1349636	575	0	0	0
16	31	0	1115	35	0	2	2	110	4	1	1352088	1352203	3	4	1	1	1352720	517	0	0	0
16	31	0	1116	36	0	2	2	50	2	3	1355220	1355275	1	2	1	1	1356268	993	0	0	0
16	31	0	1081	37	1	2	2	-50	3	1	1358303	1358358	4	3	0	1	1358968	610	0	0	0
16	31	0	1083	38	1	2	2	50	2	4	1361385	1361440	1	2	1	1	1362626	1186	0	0	0
16	31	0	1097	39	1	2	2	300	4	1	1364467	1364772	3	4	1	1	1365676	904	0	0	0
16	32	0	1117	1	0	2	2	-110	1	4	1381545	1381660	2	1	2	7	1382343	683	0	0	0
16	32	0	1118	2	0	2	2	50	2	1	1384678	1384733	1	2	1	1	1385590	857	0	0	0
16	32	0	1119	3	0	2	2	110	2	1	1387742	1387857	1	2	1	1	1388523	666	0	0	0
16	32	0	1120	4	0	2	2	-50	3	1	1390876	1390931	4	3	0	1	1391548	617	0	0	0
16	32	0	1121	5	0	2	2	300	2	1	1393940	1394245	1	2	1	1	1394754	509	0	0	0
16	32	0	1122	6	0	2	2	-50	1	2	1397274	1397329	2	1	0	1	1398061	732	0	0	0
16	32	0	1123	7	0	2	2	110	2	3	1400356	1400471	1	2	1	1	1400949	478	0	0	0
16	32	0	1124	8	0	2	2	-50	3	2	1403488	1403543	1	2	1	0	1404890	1347	0	0	0
16	32	0	1125	9	0	2	2	-300	4	2	1406571	1406876	3	4	0	1	1407378	502	0	0	0
16	32	0	1126	10	0	2	2	300	2	4	1409903	1410208	1	2	1	1	1410629	421	0	0	0
16	32	0	1127	11	0	2	2	-50	4	2	1413235	1413290	1	2	1	0	1414476	1186	0	0	0
16	32	0	1128	12	0	2	2	50	4	3	1416318	1416373	4	3	0	0	1417593	1220	0	0	0
16	32	0	1129	13	0	2	2	110	4	3	1419400	1419515	4	3	0	0	1420162	647	0	0	0
16	32	0	1130	14	0	2	2	-300	3	1	1422532	1422837	4	3	0	1	1423255	418	0	0	0
16	32	0	1131	15	0	2	2	300	2	3	1425865	1426170	1	2	1	1	1426528	358	0	0	0
16	32	0	1132	16	0	2	2	-110	3	1	1429197	1429312	4	3	0	1	1429760	448	0	0	0
16	32	0	1133	17	0	2	2	-50	1	4	1432329	1432384	3	4	1	0	1433332	948	0	0	0
16	32	0	1134	18	0	2	2	-300	1	4	1435412	1435717	2	1	0	1	1436108	391	0	0	0
16	32	0	1135	19	0	2	2	50	2	4	1438744	1438799	1	2	1	1	1439319	520	0	0	0
16	32	0	1136	20	0	2	2	50	4	1	1441826	1441881	3	4	1	1	1442464	583	0	0	0
16	32	0	1137	21	0	2	2	-300	3	4	1444909	1445214	4	3	0	1	1445664	450	0	0	0
16	32	0	1138	22	0	2	2	-110	3	2	1448241	1448356	4	3	0	1	1448961	605	0	0	0
16	32	0	1139	23	0	2	2	-110	1	2	1451367	1451482	2	1	0	1	1452013	531	0	0	0
16	32	0	1140	24	0	2	2	50	2	3	1454506	1454561	1	2	1	1	1455008	447	0	0	0
16	32	0	1141	25	0	2	2	110	2	4	1457588	1457703	1	2	1	1	1458197	494	0	0	0
16	32	0	1142	26	0	2	2	110	4	1	1460720	1460835	3	4	1	1	1461402	567	0	0	0
16	32	0	1143	27	0	2	2	110	1	3	1463853	1463968	2	1	1	1	1464470	502	0	0	0
16	32	0	1144	28	0	2	2	-300	1	2	1466985	1467290	2	1	0	1	1467815	525	0	0	0
16	32	0	1145	29	0	2	2	300	4	1	1470317	1470622	3	4	1	1	1470961	339	0	0	0
16	32	0	1146	30	0	2	2	300	4	3	1473649	1473954	3	4	1	1	1474459	505	0	0	0
16	32	0	1147	31	0	2	2	-110	4	2	1476982	1477097	3	4	0	1	1477706	609	0	0	0
16	32	0	1148	32	0	2	2	-110	3	4	1480114	1480229	4	3	0	1	1480680	451	0	0	0
16	32	0	1149	33	0	2	2	-50	3	4	1483246	1483301	4	3	0	1	1483952	651	0	0	0
16	32	0	1150	34	0	2	2	-300	3	2	1486329	1486634	4	3	0	1	1487086	452	0	0	0
16	32	0	1151	35	0	2	2	300	1	3	1489661	1489966	2	1	1	1	1490432	466	0	0	0
16	32	0	1152	36	0	2	2	50	1	3	1492993	1493048	2	1	1	1	1493732	684	0	0	0
16	32	0	1117	37	1	2	2	-110	1	4	1496076	1496191	2	1	0	1	1497205	1014	0	0	0
16	33	1	999	1	0	1	1	-1000	3	4	1618104	1619109	0	0	2	2	0	0	0	0	0
16	33	1	999	2	0	1	1	1000	4	3	1623116	1624121	0	0	2	2	0	0	0	0	0
16	33	1	999	3	0	1	1	1000	4	1	1628134	1629139	0	0	2	2	0	0	0	0	0
16	33	1	999	4	0	1	1	1000	1	3	1633149	1634154	1	1	1	1	1634813	659	0	0	0
16	33	1	999	5	0	1	1	-1000	1	4	1637161	1638166	1	1	0	1	1638719	553	0	0	0
16	33	0	1153	1	0	1	1	-110	3	2	1664339	1664454	4	4	2	7	1667015	2561	4	1667015	2561
16	33	0	1154	2	0	1	1	-110	1	4	1667471	1667586	1	1	0	1	1668171	585	0	0	0
16	33	0	1155	3	0	1	1	-110	1	2	1670604	1670719	1	1	0	1	1671398	679	0	0	0
16	33	0	1156	4	0	1	1	-50	1	4	1673736	1673791	1	1	0	1	1674471	680	0	0	0
16	33	0	1157	5	0	1	1	-110	3	4	1676801	1676916	3	3	0	1	1677387	471	0	0	0
