subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
20	32	0	1121	5	0	2	2	-50	1	4	5292421	5292476	2	1	0	1	5292929	453	0	0	0
20	32	0	1122	6	0	2	2	-110	4	2	5295503	5295618	3	4	0	1	5295944	326	0	0	0
20	32	0	1123	7	0	2	2	300	1	3	5298635	5298940	2	1	1	1	5299267	327	0	0	0
20	32	0	1124	8	0	2	2	-300	4	2	5301968	5302273	3	4	0	1	5302565	292	0	0	0
20	32	0	1125	9	0	2	2	50	2	1	5305300	5305355	1	2	1	1	5306119	764	0	0	0
20	32	0	1126	10	0	2	2	110	1	3	5308382	5308497	3	4	2	5	5309168	671	3	5309168	671
20	32	0	1127	11	0	2	2	-110	3	1	5311508	5311623	4	3	0	1	5312144	521	0	0	0
20	32	0	1128	12	0	2	2	50	4	1	5314646	5314701	2	1	0	0	5315209	508	0	0	0
20	32	0	1129	13	0	2	2	-50	4	2	5317729	5317784	1	2	1	0	5318243	459	0	0	0
20	32	0	1130	14	0	2	2	300	2	1	5320811	5321116	1	2	1	1	5321440	324	0	0	0
20	32	0	1131	15	0	2	2	50	4	3	5324144	5324199	4	3	2	5	5324760	561	4	5324760	561
20	32	0	1132	16	0	2	2	50	2	3	5327226	5327281	1	2	1	1	5327681	400	0	0	0
20	32	0	1133	17	0	2	2	-110	1	2	5330308	5330423	2	1	0	1	5330869	446	0	0	0
20	32	0	1134	18	0	2	2	50	1	3	5333441	5333496	4	3	0	0	5334138	642	0	0	0
20	32	0	1135	19	0	2	2	-300	1	4	5336523	5336828	2	1	0	1	5337144	316	0	0	0
20	32	0	1136	20	0	2	2	-50	3	1	5339855	5339910	2	1	1	0	5340459	549	0	0	0
20	32	0	1137	21	0	2	2	-300	3	2	5342937	5343242	4	3	2	3	5343441	199	0	0	0
20	32	0	1138	22	0	2	2	-110	3	2	5346270	5346385	4	3	0	1	5346801	416	0	0	0
20	32	0	1139	23	0	2	2	300	2	3	5349402	5349707	1	2	1	1	5350219	512	0	0	0
20	32	0	1140	24	0	2	2	110	4	3	5352734	5352849	1	2	2	6	5353535	686	0	0	0
20	32	0	1141	25	0	2	2	300	4	1	5355867	5356172	3	4	1	1	5356504	332	0	0	0
20	32	0	1142	26	0	2	2	-50	3	4	5359199	5359254	4	3	0	1	5359798	544	0	0	0
20	32	0	1143	27	0	2	2	-110	3	4	5362281	5362396	4	3	0	1	5362757	361	0	0	0
20	32	0	1144	28	0	2	2	110	2	1	5365413	5365528	1	2	1	1	5366085	557	0	0	0
20	32	0	1145	29	0	2	2	-110	1	4	5368546	5368661	4	3	2	6	5369075	414	0	0	0
20	32	0	1146	30	0	2	2	-300	3	1	5371678	5371983	4	3	0	1	5372267	284	0	0	0
20	32	0	1147	31	0	2	2	300	2	4	5375010	5375315	1	2	1	1	5375654	339	0	0	0
20	32	0	1148	32	0	2	2	300	4	3	5378343	5378648	3	4	2	5	5379819	1171	3	5379819	1171
20	32	0	1149	33	0	2	2	-300	1	2	5381675	5381980	2	1	0	1	5382273	293	0	0	0
20	32	0	1150	34	0	2	2	-300	3	4	5385007	5385312	4	3	2	5	5386454	1142	4	5386454	1142
20	32	0	1151	35	0	2	2	110	2	3	5388339	5388454	1	2	1	1	5388812	358	0	0	0
20	32	0	1152	36	0	2	2	-50	1	2	5391472	5391527	2	1	0	1	5391976	449	0	0	0
20	32	0	1117	37	1	2	2	110	4	1	5394554	5394669	4	3	2	6	5395241	572	0	0	0
20	32	0	1126	38	1	2	2	110	1	3	5397680	5397795	4	3	0	0	5398227	432	0	0	0
20	32	0	1140	39	1	2	2	110	4	3	5400819	5400934	0	0	2	2	0	0	0	0	0
20	32	0	1145	40	1	2	2	-110	1	4	5403951	5404066	4	3	2	5	5404527	461	4	5404527	461
20	32	0	1117	41	2	2	2	110	4	1	5407083	5407198	0	0	2	2	0	0	0	0	0
20	32	0	1140	42	2	2	2	110	4	3	5410215	5410330	4	3	2	5	5410831	501	4	5410831	501
20	32	0	1145	43	2	2	2	-110	1	4	5413342	5413457	2	1	0	1	5413791	334	0	0	0
20	32	0	1117	44	3	2	2	110	4	1	5416480	5416595	4	3	2	6	5416946	351	0	0	0
20	32	0	1117	45	4	2	2	110	4	1	5419612	5419727	3	4	1	1	5420037	310	0	0	0
20	33	1	999	1	0	1	1	1000	2	1	40070	41075	0	0	2	2	0	0	0	0	0
20	33	1	999	2	0	1	1	1000	4	1	45085	46090	1	1	2	5	48837	2747	1	48837	2747
20	33	1	999	3	0	1	1	1000	1	3	50100	51105	0	0	2	2	0	0	0	0	0
20	33	1	999	4	0	1	1	1000	4	3	55131	56136	4	4	1	1	57039	903	0	0	0
20	33	1	999	5	0	1	1	-1000	1	4	59144	60149	1	1	0	1	61062	913	0	0	0
20	33	0	1153	1	0	1	1	-110	4	2	317780	317895	0	0	2	7	0	0	0	0	0
20	33	0	1154	2	0	1	1	110	4	1	320913	321028	4	4	1	1	321678	650	0	0	0
20	33	0	1155	3	0	1	1	300	1	3	324045	324350	1	1	1	1	324923	573	0	0	0
20	33	0	1156	4	0	1	1	-110	1	2	327361	327476	1	1	0	1	327897	421	0	0	0
20	33	0	1157	5	0	1	1	-110	3	1	330493	330608	3	3	2	5	331551	943	3	331551	943
20	33	0	1158	6	0	1	1	110	2	4	333625	333740	2	2	1	1	334291	551	0	0	0
20	33	0	1159	7	0	1	1	-50	1	2	336757	336812	1	1	0	1	337241	429	0	0	0
20	33	0	1160	8	0	1	1	50	4	3	339840	339895	4	4	1	1	340309	414	0	0	0
20	33	0	1161	9	0	1	1	-300	3	2	342922	343227	3	3	2	5	344672	1445	3	344672	1445
20	33	0	1162	10	0	1	1	50	2	3	346254	346309	2	2	1	1	346834	525	0	0	0
20	33	0	1163	11	0	1	1	50	4	1	349337	349392	4	4	1	1	351457	2065	0	0	0
20	33	0	1164	12	0	1	1	110	1	3	352419	352534	1	1	1	1	353881	1347	0	0	0
20	33	0	1165	13	0	1	1	-300	3	1	355551	355856	3	3	0	1	356357	501	0	0	0
20	33	0	1166	14	0	1	1	-300	1	4	358884	359189	1	1	0	1	359650	461	0	0	0
20	33	0	1167	15	0	1	1	300	2	1	362216	362521	2	2	1	1	362893	372	0	0	0
20	33	0	1168	16	0	1	1	110	2	1	365548	365663	2	2	1	1	366143	480	0	0	0
20	33	0	1169	17	0	1	1	50	2	1	368681	368736	2	2	1	1	369241	505	0	0	0
20	33	0	1170	18	0	1	1	-50	4	2	371763	371818	2	2	1	0	372651	833	0	0	0
20	33	0	1171	19	0	1	1	300	2	3	374845	375150	2	2	1	1	375692	542	0	0	0
20	33	0	1172	20	0	1	1	-110	3	4	378177	378292	3	3	0	1	378797	505	0	0	0
20	33	0	1173	21	0	1	1	110	2	3	381310	381425	2	2	1	1	381862	437	0	0	0
20	33	0	1174	22	0	1	1	50	1	3	384442	384497	1	1	1	1	385035	538	0	0	0
20	33	0	1175	23	0	1	1	300	2	4	387524	387829	2	2	1	1	388280	451	0	0	0
20	33	0	1176	24	0	1	1	50	2	4	390857	390912	2	2	1	1	391634	722	0	0	0
20	33	0	1177	25	0	1	1	300	4	1	393939	394244	4	4	1	1	394580	336	0	0	0
20	33	0	1178	26	0	1	1	-300	1	2	397271	397576	1	1	0	1	397962	386	0	0	0
20	33	0	1179	27	0	1	1	-300	3	4	400604	400909	3	3	0	1	401261	352	0	0	0
20	33	0	1180	28	0	1	1	110	4	3	403936	404051	4	4	1	1	404378	327	0	0	0
20	33	0	1181	29	0	1	1	300	4	3	407068	407373	4	4	1	1	407709	336	0	0	0
20	33	0	1182	30	0	1	1	-50	3	1	410400	410455	3	3	0	1	411222	767	0	0	0
20	33	0	1183	31	0	1	1	-300	4	2	413483	413788	4	4	0	1	414071	283	0	0	0
20	33	0	1184	32	0	1	1	-110	3	2	416815	416930	3	3	0	1	417328	398	0	0	0
20	33	0	1185	33	0	1	1	-110	1	4	419947	420062	1	1	0	1	420771	709	0	0	0
20	33	0	1186	34	0	1	1	-50	1	4	423080	423135	1	1	2	5	423913	778	1	423913	778
20	33	0	1187	35	0	1	1	-50	3	4	426162	426217	3	3	0	1	427034	817	0	0	0
20	33	0	1188	36	0	1	1	-50	3	2	429244	429299	3	3	0	1	429801	502	0	0	0
20	33	0	1153	37	1	1	1	-110	4	2	432327	432442	4	4	0	1	432873	431	0	0	0
20	34	0	1189	1	0	1	1	-110	1	2	445056	445171	1	1	2	7	445655	484	0	0	0
20	34	0	1190	2	0	1	1	-50	4	2	448188	448243	4	4	0	1	448763	520	0	0	0
20	34	0	1191	3	0	1	1	50	4	1	451253	451308	4	4	1	1	451753	445	0	0	0
20	34	0	1192	4	0	1	1	300	2	3	454317	454622	2	2	1	1	455249	627	0	0	0
20	34	0	1193	5	0	1	1	-300	3	2	457632	457937	3	3	0	1	458258	321	0	0	0
20	34	0	1194	6	0	1	1	110	1	3	460951	461066	3	3	0	0	461578	512	0	0	0
20	34	0	1195	7	0	1	1	300	2	4	464083	464388	2	2	1	1	464817	429	0	0	0
20	34	0	1196	8	0	1	1	-300	1	4	467415	467720	1	1	0	1	468215	495	0	0	0
20	34	0	1197	9	0	1	1	50	1	3	470748	470803	3	3	2	5	472024	1221	3	472024	1221
20	34	0	1198	10	0	1	1	-50	3	2	473830	473885	2	2	1	0	475569	1684	0	0	0
20	34	0	1199	11	0	1	1	-50	1	2	476912	476967	1	1	0	1	477530	563	0	0	0
20	34	0	1200	12	0	1	1	300	4	1	479995	480300	4	4	1	1	480556	256	0	0	0
20	34	0	1201	13	0	1	1	110	2	4	483327	483442	2	2	1	1	484037	595	0	0	0
20	34	0	1202	14	0	1	1	-110	3	1	486459	486574	3	3	0	1	487017	443	0	0	0
20	34	0	1203	15	0	1	1	-50	3	1	489592	489647	3	3	0	1	490165	518	0	0	0
20	34	0	1204	16	0	1	1	-300	3	4	492674	492979	3	3	2	5	493404	425	3	493404	425
20	34	0	1205	17	0	1	1	50	2	1	496006	496061	1	1	0	0	496975	914	0	0	0
20	34	0	1206	18	0	1	1	110	2	3	499089	499204	2	2	1	1	499738	534	0	0	0
20	34	0	1207	19	0	1	1	110	4	3	502221	502336	4	4	1	1	502716	380	0	0	0
20	34	0	1208	20	0	1	1	110	4	1	505353	505468	4	4	1	1	505812	344	0	0	0
20	34	0	1209	21	0	1	1	110	2	1	508486	508601	2	2	1	1	508969	368	0	0	0
20	34	0	1210	22	0	1	1	-110	1	4	511618	511733	1	1	0	1	512135	402	0	0	0
20	34	0	1211	23	0	1	1	50	4	3	514744	514799	4	4	1	1	515161	362	0	0	0
20	34	0	1212	24	0	1	1	300	4	3	517816	518121	4	4	1	1	518404	283	0	0	0
20	34	0	1213	25	0	1	1	-300	4	2	521148	521453	4	4	0	1	521793	340	0	0	0
20	34	0	1214	26	0	1	1	300	2	1	524480	524785	2	2	1	1	525085	300	0	0	0
20	34	0	1215	27	0	1	1	-300	3	1	527813	528118	3	3	0	1	528445	327	0	0	0
20	34	0	1216	28	0	1	1	-50	3	4	531145	531200	3	3	0	1	531626	426	0	0	0
20	34	0	1217	29	0	1	1	-110	3	4	534227	534342	3	3	0	1	534718	376	0	0	0
20	34	0	1218	30	0	1	1	50	2	3	537360	537415	2	2	1	1	537878	463	0	0	0
20	34	0	1219	31	0	1	1	300	1	3	540442	540747	1	1	1	1	541524	777	0	0	0
20	34	0	1220	32	0	1	1	-110	4	2	543774	543889	4	4	0	1	544226	337	0	0	0
20	34	0	1221	33	0	1	1	50	2	4	546900	546955	2	2	1	1	547459	504	0	0	0
20	34	0	1222	34	0	1	1	-110	3	2	549972	550087	3	3	0	1	550404	317	0	0	0
20	34	0	1223	35	0	1	1	-50	1	4	553104	553159	1	1	0	1	553549	390	0	0	0
20	34	0	1224	36	0	1	1	-300	1	2	556187	556492	1	1	0	1	556801	309	0	0	0
20	34	0	1189	37	1	1	1	-110	1	2	559519	559634	1	1	0	1	559886	252	0	0	0
20	35	1	999	1	0	1	2	1000	2	3	636711	637716	2	2	1	1	638606	890	0	0	0
20	35	1	999	2	0	1	2	-1000	3	4	640724	641729	4	3	0	1	642484	755	0	0	0
20	35	1	999	3	0	1	2	-1000	1	4	644742	645747	1	1	0	1	646737	990	0	0	0
20	35	1	999	4	0	1	2	-1000	1	4	648757	649762	1	1	0	1	650616	854	0	0	0
20	35	1	999	5	0	1	2	1000	4	1	652772	653777	3	4	1	1	654646	869	0	0	0
20	35	0	1225	1	0	1	2	-110	3	2	668784	668899	4	3	2	7	669466	567	0	0	0
20	35	0	1226	2	0	1	2	-110	1	2	671916	672031	1	1	0	1	672463	432	0	0	0
20	35	0	1227	3	0	1	2	300	4	3	675049	675354	3	4	1	1	675603	249	0	0	0
20	35	0	1228	4	0	1	2	110	4	1	678364	678479	3	4	1	1	678844	365	0	0	0
20	35	0	1229	5	0	1	2	-50	3	1	681496	681551	4	3	0	1	681986	435	0	0	0
20	35	0	1230	6	0	1	2	-300	3	1	684579	684884	4	3	0	1	685206	322	0	0	0
20	35	0	1231	7	0	1	2	300	4	1	687911	688216	3	4	1	1	688652	436	0	0	0
20	35	0	1232	8	0	1	2	50	2	3	691243	691298	2	2	1	1	691770	472	0	0	0
20	35	0	1233	9	0	1	2	-50	4	2	694326	694381	2	2	1	0	694868	487	0	0	0
20	35	0	1234	10	0	1	2	50	1	3	697408	697463	4	3	0	0	698179	716	0	0	0
20	35	0	1235	11	0	1	2	300	2	4	700490	700795	2	2	1	1	701427	632	0	0	0
20	35	0	1236	12	0	1	2	50	2	4	703823	703878	2	2	1	1	704412	534	0	0	0
20	35	0	1237	13	0	1	2	-300	1	4	706905	707210	1	1	0	1	707765	555	0	0	0
20	35	0	1238	14	0	1	2	-300	4	2	710237	710542	3	4	0	1	710860	318	0	0	0
20	35	0	1239	15	0	1	2	-300	3	4	713569	713874	4	3	0	1	714218	344	0	0	0
20	35	0	1240	16	0	1	2	50	4	1	716902	716957	3	4	2	5	717828	871	3	717828	871
20	35	0	1241	17	0	1	2	-110	3	1	719984	720099	4	3	0	1	720549	450	0	0	0
20	35	0	1242	18	0	1	2	300	2	1	723116	723421	2	2	1	1	723714	293	0	0	0
20	35	0	1243	19	0	1	2	-50	3	4	726449	726504	3	4	1	0	727094	590	0	0	0
20	35	0	1244	20	0	1	2	-50	3	2	729531	729586	4	3	0	1	730175	589	0	0	0
20	35	0	1245	21	0	1	2	300	2	3	732613	732918	2	2	1	1	733259	341	0	0	0
20	35	0	1246	22	0	1	2	-110	3	4	735946	736061	4	3	0	1	736435	374	0	0	0
20	35	0	1247	23	0	1	2	-110	4	2	739078	739193	3	4	0	1	739764	571	0	0	0
20	35	0	1248	24	0	1	2	-300	1	2	742210	742515	1	1	0	1	742859	344	0	0	0
20	35	0	1249	25	0	1	2	110	1	3	745542	745657	1	1	1	1	746121	464	0	0	0
20	35	0	1250	26	0	1	2	50	4	3	748675	748730	3	4	1	1	749218	488	0	0	0
20	35	0	1251	27	0	1	2	-50	1	4	751757	751812	1	1	0	1	752402	590	0	0	0
20	35	0	1252	28	0	1	2	-300	3	2	754839	755144	4	3	0	1	755449	305	0	0	0
20	35	0	1253	29	0	1	2	110	4	3	758172	758287	3	4	1	1	758747	460	0	0	0
20	35	0	1254	30	0	1	2	110	2	1	761297	761412	2	2	1	1	761785	373	0	0	0
20	35	0	1255	31	0	1	2	-110	1	4	764436	764551	1	1	0	1	765502	951	0	0	0
20	35	0	1256	32	0	1	2	110	2	3	767569	767684	2	2	1	1	768061	377	0	0	0
20	35	0	1257	33	0	1	2	50	2	1	770701	770756	2	2	1	1	771162	406	0	0	0
20	35	0	1258	34	0	1	2	110	2	4	773783	773898	2	2	1	1	774344	446	0	0	0
20	35	0	1259	35	0	1	2	-50	1	2	776916	776971	1	1	0	1	777571	600	0	0	0
20	35	0	1260	36	0	1	2	300	1	3	779998	780303	1	1	1	1	780643	340	0	0	0
20	35	0	1225	37	1	1	2	-110	3	2	783330	783445	4	3	0	1	784389	944	0	0	0
20	35	0	1240	38	1	1	2	50	4	1	786463	786518	1	1	0	0	787200	682	0	0	0
20	36	0	1261	1	0	1	2	-110	3	2	797842	797957	4	3	2	7	798448	491	0	0	0
20	36	0	1262	2	0	1	2	50	2	4	800975	801030	2	2	1	1	801663	633	0	0	0
20	36	0	1263	3	0	1	2	-300	1	4	804040	804345	1	1	2	3	804536	191	0	0	0
20	36	0	1264	4	0	1	2	110	4	3	807355	807470	4	3	0	0	807949	479	0	0	0
20	36	0	1265	5	0	1	2	110	2	4	810488	810603	2	2	1	1	811039	436	0	0	0
20	36	0	1266	6	0	1	2	-110	1	4	813621	813736	1	1	0	1	814149	413	0	0	0
20	36	0	1267	7	0	1	2	-300	3	4	816753	817058	4	3	0	1	817400	342	0	0	0
20	36	0	1268	8	0	1	2	-110	4	2	820085	820200	2	2	2	5	821159	959	2	821159	959
20	36	0	1269	9	0	1	2	-300	3	2	823217	823522	4	3	0	1	823879	357	0	0	0
20	36	0	1270	10	0	1	2	300	2	3	826550	826855	2	2	2	3	827021	166	0	0	0
20	36	0	1271	11	0	1	2	-110	1	2	829882	829997	1	1	0	1	830756	759	0	0	0
20	36	0	1272	12	0	1	2	110	4	1	833014	833129	3	4	1	1	833526	397	0	0	0
20	36	0	1273	13	0	1	2	-50	3	4	836140	836195	4	3	0	1	836650	455	0	0	0
20	36	0	1274	14	0	1	2	-300	4	2	839212	839517	3	4	0	1	839858	341	0	0	0
20	36	0	1275	15	0	1	2	-110	3	4	842545	842660	4	3	0	1	843022	362	0	0	0
20	36	0	1276	16	0	1	2	300	4	1	845677	845982	3	4	1	1	846290	308	0	0	0
20	36	0	1277	17	0	1	2	110	2	3	849009	849124	2	2	1	1	849497	373	0	0	0
20	36	0	1278	18	0	1	2	300	2	4	852141	852446	2	2	1	1	852799	353	0	0	0
20	36	0	1279	19	0	1	2	50	4	3	855474	855529	4	3	0	0	856087	558	0	0	0
20	36	0	1280	20	0	1	2	110	1	3	858556	858671	1	1	1	1	859331	660	0	0	0
20	36	0	1281	21	0	1	2	50	2	1	861688	861743	2	2	1	1	862378	635	0	0	0
20	36	0	1282	22	0	1	2	50	2	3	864771	864826	4	3	0	0	865430	604	0	0	0
20	36	0	1283	23	0	1	2	-300	1	2	867853	868158	1	1	0	1	868481	323	0	0	0
20	36	0	1284	24	0	1	2	-50	1	2	871185	871240	1	1	0	1	871661	421	0	0	0
20	36	0	1285	25	0	1	2	110	2	1	874268	874383	2	2	1	1	874735	352	0	0	0
20	36	0	1286	26	0	1	2	300	2	1	877400	877705	2	2	1	1	877990	285	0	0	0
20	36	0	1287	27	0	1	2	50	1	3	880732	880787	1	1	1	1	881352	565	0	0	0
20	36	0	1288	28	0	1	2	-50	4	2	883815	883870	2	2	1	0	884415	545	0	0	0
20	36	0	1289	29	0	1	2	-50	1	4	886897	886952	1	1	0	1	887390	438	0	0	0
20	36	0	1290	30	0	1	2	50	4	1	889979	890034	1	1	0	0	890466	432	0	0	0
20	36	0	1291	31	0	1	2	300	1	3	893062	893367	1	1	1	1	894029	662	0	0	0
20	36	0	1292	32	0	1	2	-50	3	2	896394	896449	2	2	1	0	897171	722	0	0	0
20	36	0	1293	33	0	1	2	-110	3	1	899476	899591	4	3	0	1	900073	482	0	0	0
20	36	0	1294	34	0	1	2	-300	3	1	902609	902914	4	3	0	1	903228	314	0	0	0
20	36	0	1295	35	0	1	2	300	4	3	905941	906246	3	4	1	1	906764	518	0	0	0
20	36	0	1296	36	0	1	2	-50	3	1	909273	909328	4	3	0	1	909855	527	0	0	0
20	36	0	1261	37	1	1	2	-110	3	2	912355	912470	4	3	0	1	912962	492	0	0	0
20	36	0	1268	38	1	1	2	-110	4	2	915488	915603	3	4	0	1	916100	497	0	0	0
20	37	1	999	1	0	2	1	1000	2	3	1066956	1067961	1	2	1	1	1068901	940	0	0	0
20	37	1	999	2	0	2	1	-1000	1	2	1070967	1071972	2	1	0	1	1072912	940	0	0	0
20	37	1	999	3	0	2	1	-1000	1	2	1074986	1075991	2	1	0	1	1076887	896	0	0	0
20	37	1	999	4	0	2	1	-1000	1	2	1079002	1080007	2	1	0	1	1080868	861	0	0	0
20	37	1	999	5	0	2	1	-1000	3	2	1083014	1084019	3	3	2	5	1086562	2543	3	1086562	2543
20	37	0	1297	1	0	2	1	50	2	1	1113724	1113779	1	2	2	7	1114865	1086	0	0	0
20	37	0	1298	2	0	2	1	50	1	3	1116788	1116843	2	1	1	1	1117233	390	0	0	0
20	37	0	1299	3	0	2	1	110	2	3	1119855	1119970	1	2	1	1	1120290	320	0	0	0
20	37	0	1300	4	0	2	1	-50	1	4	1122987	1123042	2	1	0	1	1123434	392	0	0	0
20	37	0	1301	5	0	2	1	110	2	4	1126052	1126167	3	3	2	5	1126859	692	3	1126859	692
20	37	0	1302	6	0	2	1	300	4	3	1129185	1129490	4	4	1	1	1129835	345	0	0	0
20	37	0	1303	7	0	2	1	110	1	3	1132518	1132633	2	1	1	1	1133001	368	0	0	0
20	37	0	1304	8	0	2	1	-300	3	4	1135650	1135955	3	3	0	1	1136265	310	0	0	0
20	37	0	1305	9	0	2	1	110	4	3	1138982	1139097	4	4	1	1	1139449	352	0	0	0
20	37	0	1306	10	0	2	1	300	1	3	1142115	1142420	2	1	1	1	1142746	326	0	0	0
20	37	0	1307	11	0	2	1	300	2	3	1145447	1145752	1	2	1	1	1146031	279	0	0	0
20	37	0	1308	12	0	2	1	-110	1	4	1148779	1148894	2	1	0	1	1149272	378	0	0	0
20	37	0	1309	13	0	2	1	-110	3	2	1151911	1152026	3	3	0	1	1152495	469	0	0	0
20	37	0	1310	14	0	2	1	-110	3	4	1155044	1155159	3	3	0	1	1155507	348	0	0	0
20	37	0	1311	15	0	2	1	-50	3	1	1158169	1158224	2	1	1	0	1158752	528	0	0	0
20	37	0	1312	16	0	2	1	110	2	1	1161242	1161357	1	2	1	1	1161663	306	0	0	0
20	37	0	1313	17	0	2	1	300	4	1	1164374	1164679	4	4	1	1	1164909	230	0	0	0
20	37	0	1314	18	0	2	1	300	2	1	1167706	1168011	1	2	1	1	1168232	221	0	0	0
20	37	0	1315	19	0	2	1	-300	1	2	1171039	1171344	1	2	1	0	1171753	409	0	0	0
20	37	0	1316	20	0	2	1	110	4	1	1174371	1174486	4	4	1	1	1174960	474	0	0	0
20	37	0	1317	21	0	2	1	-300	4	2	1177503	1177808	4	4	0	1	1178114	306	0	0	0
20	37	0	1318	22	0	2	1	-110	3	1	1180835	1180950	3	3	0	1	1181433	483	0	0	0
20	37	0	1319	23	0	2	1	50	2	3	1183968	1184023	1	2	1	1	1184465	442	0	0	0
20	37	0	1320	24	0	2	1	-50	1	2	1187050	1187105	2	1	0	1	1187606	501	0	0	0
20	37	0	1321	25	0	2	1	-300	1	4	1190132	1190437	2	1	0	1	1190877	440	0	0	0
20	37	0	1322	26	0	2	1	50	4	1	1193465	1193520	3	3	2	5	1194087	567	3	1194087	567
20	37	0	1323	27	0	2	1	50	2	4	1196547	1196602	1	2	1	1	1197261	659	0	0	0
20	37	0	1324	28	0	2	1	-50	3	2	1199629	1199684	1	2	1	0	1200121	437	0	0	0
20	37	0	1325	29	0	2	1	-50	4	2	1202712	1202767	1	2	1	0	1203232	465	0	0	0
20	37	0	1326	30	0	2	1	-300	3	2	1205794	1206099	3	3	0	1	1206419	320	0	0	0
20	37	0	1327	31	0	2	1	-110	4	2	1209126	1209241	4	4	0	1	1209723	482	0	0	0
20	37	0	1328	32	0	2	1	300	2	4	1212259	1212564	1	2	1	1	1212850	286	0	0	0
20	37	0	1329	33	0	2	1	-50	3	4	1215591	1215646	3	3	0	1	1216115	469	0	0	0
20	37	0	1330	34	0	2	1	50	4	3	1218673	1218728	4	4	1	1	1219105	377	0	0	0
20	37	0	1331	35	0	2	1	-300	3	1	1221756	1222061	3	3	0	1	1222651	590	0	0	0
20	37	0	1332	36	0	2	1	-110	1	2	1225088	1225203	1	2	1	0	1226636	1433	0	0	0
20	37	0	1297	37	1	2	1	50	2	1	1228220	1228275	2	1	0	0	1228875	600	0	0	0
20	37	0	1301	38	1	2	1	110	2	4	1231303	1231418	4	4	2	5	1232920	1502	4	1232920	1502
20	37	0	1322	39	1	2	1	50	4	1	1234429	1234484	2	1	0	0	1235746	1262	0	0	0
20	38	0	1333	1	0	2	1	-110	1	2	1245681	1245796	1	2	2	7	1246524	728	0	0	0
20	38	0	1334	2	0	2	1	-300	3	2	1248814	1249119	3	3	0	1	1249416	297	0	0	0
20	38	0	1335	3	0	2	1	300	2	3	1252146	1252451	1	2	1	1	1252737	286	0	0	0
20	38	0	1336	4	0	2	1	110	4	1	1255460	1255575	2	1	0	0	1255937	362	0	0	0
20	38	0	1337	5	0	2	1	110	2	4	1258594	1258709	1	2	1	1	1259127	418	0	0	0
20	38	0	1338	6	0	2	1	-110	1	4	1261726	1261841	2	1	0	1	1262181	340	0	0	0
20	38	0	1339	7	0	2	1	-300	4	2	1264858	1265163	4	4	0	1	1265396	233	0	0	0
20	38	0	1340	8	0	2	1	300	4	1	1268191	1268496	4	4	1	1	1268767	271	0	0	0
20	38	0	1341	9	0	2	1	110	1	3	1271523	1271638	2	1	1	1	1272010	372	0	0	0
20	38	0	1342	10	0	2	1	110	2	3	1274655	1274770	1	2	1	1	1275081	311	0	0	0
20	38	0	1343	11	0	2	1	-300	3	4	1277788	1278093	3	3	0	1	1278375	282	0	0	0
20	38	0	1344	12	0	2	1	110	4	3	1281120	1281235	4	4	1	1	1281499	264	0	0	0
20	38	0	1345	13	0	2	1	-110	3	2	1284252	1284367	3	3	2	5	1285305	938	3	1285305	938
20	38	0	1346	14	0	2	1	50	4	3	1287384	1287439	4	4	1	1	1287877	438	0	0	0
20	38	0	1347	15	0	2	1	50	1	3	1290467	1290522	2	1	1	1	1291209	687	0	0	0
20	38	0	1348	16	0	2	1	-300	3	1	1293549	1293854	3	3	0	1	1294136	282	0	0	0
20	38	0	1349	17	0	2	1	-110	4	2	1296881	1296996	4	4	0	1	1297336	340	0	0	0
20	38	0	1350	18	0	2	1	50	4	1	1300014	1300069	4	4	1	1	1300433	364	0	0	0
20	38	0	1351	19	0	2	1	-50	1	2	1303096	1303151	2	1	0	1	1303633	482	0	0	0
20	38	0	1352	20	0	2	1	300	2	1	1306178	1306483	1	2	1	1	1306741	258	0	0	0
20	38	0	1353	21	0	2	1	110	2	1	1309511	1309626	1	2	1	1	1309963	337	0	0	0
20	38	0	1354	22	0	2	1	-300	1	4	1312643	1312948	2	1	0	1	1313245	297	0	0	0
20	38	0	1355	23	0	2	1	-50	4	2	1315975	1316030	4	4	0	1	1316431	401	0	0	0
20	38	0	1356	24	0	2	1	300	1	3	1319058	1319363	2	1	1	1	1319630	267	0	0	0
20	38	0	1357	25	0	2	1	-50	1	4	1322390	1322445	1	2	2	5	1322981	536	1	1322981	536
20	38	0	1358	26	0	2	1	-50	3	4	1325472	1325527	4	4	2	5	1325968	441	4	1325968	441
20	38	0	1359	27	0	2	1	-50	3	1	1328555	1328610	4	4	2	5	1329274	664	4	1329274	664
20	38	0	1360	28	0	2	1	50	2	3	1331637	1331692	1	2	1	1	1332121	429	0	0	0
20	38	0	1361	29	0	2	1	-50	3	2	1334719	1334774	1	2	1	0	1335328	554	0	0	0
20	38	0	1362	30	0	2	1	-110	3	1	1337802	1337917	2	1	1	0	1338329	412	0	0	0
20	38	0	1363	31	0	2	1	50	2	1	1340928	1340983	1	2	1	1	1341473	490	0	0	0
20	38	0	1364	32	0	2	1	300	4	3	1344000	1344305	0	0	2	2	0	0	0	0	0
