subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
15	20	0	697	13	0	2	1	-110	3	4	812939	813054	3	3	0	1	813466	412	0	0	0
15	20	0	698	14	0	2	1	-50	3	1	816065	816120	2	1	1	0	816940	820	0	0	0
15	20	0	699	15	0	2	1	-110	1	2	819137	819252	2	1	0	1	820127	875	0	0	0
15	20	0	700	16	0	2	1	50	2	4	822269	822324	1	2	1	1	822969	645	0	0	0
15	20	0	701	17	0	2	1	-50	1	4	825351	825406	2	1	0	1	826308	902	0	0	0
15	20	0	702	18	0	2	1	-300	3	4	828434	828739	3	3	0	1	829047	308	0	0	0
15	20	0	703	19	0	2	1	-300	3	1	831766	832071	3	3	0	1	832468	397	0	0	0
15	20	0	704	20	0	2	1	-50	4	2	835098	835153	2	1	2	6	836099	946	0	0	0
15	20	0	705	21	0	2	1	300	2	4	838181	838486	1	2	1	1	838721	235	0	0	0
15	20	0	706	22	0	2	1	-110	3	1	841513	841628	3	3	0	1	841985	357	0	0	0
15	20	0	707	23	0	2	1	-300	1	2	844645	844950	2	1	0	1	845411	461	0	0	0
15	20	0	708	24	0	2	1	-110	1	4	847978	848093	2	1	0	1	848508	415	0	0	0
15	20	0	709	25	0	2	1	110	4	1	851110	851225	3	3	2	5	854088	2863	3	854088	2863
15	20	0	710	26	0	2	1	-110	3	2	854242	854357	0	0	2	2	0	0	0	0	0
15	20	0	711	27	0	2	1	-300	3	2	857375	857680	3	3	2	3	857818	138	0	0	0
15	20	0	712	28	0	2	1	-110	4	2	860707	860822	4	4	0	1	861206	384	0	0	0
15	20	0	713	29	0	2	1	300	1	3	863832	864137	2	1	1	1	864432	295	0	0	0
15	20	0	714	30	0	2	1	50	4	1	867155	867210	4	4	1	1	867804	594	0	0	0
15	20	0	715	31	0	2	1	300	2	1	870237	870542	1	2	1	1	870810	268	0	0	0
15	20	0	716	32	0	2	1	-50	1	2	873569	873624	2	1	0	1	874140	516	0	0	0
15	20	0	717	33	0	2	1	50	4	3	876652	876707	4	4	1	1	877112	405	0	0	0
15	20	0	718	34	0	2	1	300	4	1	879734	880039	4	4	1	1	880318	279	0	0	0
15	20	0	719	35	0	2	1	110	2	4	883066	883181	1	2	1	1	883485	304	0	0	0
15	20	0	720	36	0	2	1	110	1	3	886199	886314	2	1	1	1	886669	355	0	0	0
15	20	0	685	37	1	2	1	110	4	3	889331	889446	4	4	1	1	889835	389	0	0	0
15	20	0	693	38	1	2	1	-50	3	2	892463	892518	3	3	0	1	893107	589	0	0	0
15	20	0	704	39	1	2	1	-50	4	2	895546	895601	4	4	0	1	896189	588	0	0	0
15	20	0	709	40	1	2	1	110	4	1	898628	898743	1	2	2	6	899687	944	0	0	0
15	20	0	710	41	1	2	1	-110	3	2	901760	901875	3	3	0	1	902240	365	0	0	0
15	20	0	709	42	2	2	1	110	4	1	904893	905008	4	4	1	1	905381	373	0	0	0
15	21	1	999	1	0	1	2	-1000	1	4	955426	956431	1	1	0	1	956938	507	0	0	0
15	21	1	999	2	0	1	2	-1000	3	2	959442	960447	0	0	2	2	0	0	0	0	0
15	21	1	999	3	0	1	2	-1000	1	4	964454	965459	1	1	0	1	965937	478	0	0	0
15	21	1	999	4	0	1	2	-1000	3	4	968472	969477	4	3	0	1	969721	244	0	0	0
15	21	1	999	5	0	1	2	-1000	3	2	972485	973490	4	3	0	1	973905	415	0	0	0
15	21	0	721	1	0	1	2	50	2	4	981535	981590	2	2	2	7	982013	423	0	0	0
15	21	0	722	2	0	1	2	-300	3	4	984599	984904	4	3	2	3	985044	140	0	0	0
15	21	0	723	3	0	1	2	300	4	3	987913	988218	3	4	1	1	988438	220	0	0	0
15	21	0	724	4	0	1	2	-110	4	2	991232	991347	3	4	0	1	991827	480	0	0	0
15	21	0	725	5	0	1	2	110	2	1	994364	994479	2	2	1	1	994899	420	0	0	0
15	21	0	726	6	0	1	2	110	2	3	997496	997611	2	2	1	1	997968	357	0	0	0
15	21	0	727	7	0	1	2	50	1	3	1000622	1000677	1	1	1	1	1001057	380	0	0	0
15	21	0	728	8	0	1	2	-110	1	2	1003694	1003809	1	1	0	1	1004170	361	0	0	0
15	21	0	729	9	0	1	2	-300	4	2	1006827	1007132	3	4	0	1	1007547	415	0	0	0
15	21	0	730	10	0	1	2	-110	1	4	1010159	1010274	1	1	0	1	1010732	458	0	0	0
15	21	0	731	11	0	1	2	-110	3	4	1013284	1013399	4	3	0	1	1013723	324	0	0	0
15	21	0	732	12	0	1	2	110	1	3	1016424	1016539	1	1	1	1	1016876	337	0	0	0
15	21	0	733	13	0	1	2	-50	4	2	1019556	1019611	3	4	0	1	1020441	830	0	0	0
15	21	0	734	14	0	1	2	50	2	1	1022638	1022693	2	2	1	1	1023037	344	0	0	0
15	21	0	735	15	0	1	2	-300	3	1	1025721	1026026	4	3	0	1	1026347	321	0	0	0
15	21	0	736	16	0	1	2	110	4	1	1029053	1029168	3	4	1	1	1029747	579	0	0	0
15	21	0	737	17	0	1	2	-300	3	2	1032185	1032490	4	3	0	1	1032720	230	0	0	0
15	21	0	738	18	0	1	2	-50	3	2	1035517	1035572	0	0	2	2	0	0	0	0	0
15	21	0	739	19	0	1	2	300	4	1	1038583	1038888	3	4	1	1	1039184	296	0	0	0
15	21	0	740	20	0	1	2	-50	3	1	1041905	1041960	4	3	0	1	1042366	406	0	0	0
15	21	0	741	21	0	1	2	300	2	1	1044988	1045293	2	2	2	3	1045407	114	0	0	0
15	21	0	742	22	0	1	2	-50	1	4	1048320	1048375	1	1	0	1	1048833	458	0	0	0
15	21	0	743	23	0	1	2	-50	3	4	1051402	1051457	4	3	0	1	1052026	569	0	0	0
15	21	0	744	24	0	1	2	300	2	3	1054485	1054790	2	2	2	3	1054847	57	0	0	0
15	21	0	745	25	0	1	2	300	1	3	1057817	1058122	1	1	1	1	1058489	367	0	0	0
15	21	0	746	26	0	1	2	50	4	1	1061149	1061204	3	4	1	1	1061880	676	0	0	0
15	21	0	747	27	0	1	2	-300	1	4	1064232	1064537	1	1	0	1	1064762	225	0	0	0
15	21	0	748	28	0	1	2	110	2	4	1067564	1067679	2	2	1	1	1068004	325	0	0	0
15	21	0	749	29	0	1	2	50	4	3	1070696	1070751	3	4	1	1	1071371	620	0	0	0
15	21	0	750	30	0	1	2	-50	1	2	1073779	1073834	1	1	0	1	1074233	399	0	0	0
15	21	0	751	31	0	1	2	110	4	3	1076861	1076976	3	4	1	1	1077467	491	0	0	0
15	21	0	752	32	0	1	2	-300	1	2	1079993	1080298	1	1	2	3	1080461	163	0	0	0
15	21	0	753	33	0	1	2	50	2	3	1083326	1083381	2	2	1	1	1083735	354	0	0	0
15	21	0	754	34	0	1	2	-110	3	2	1086408	1086523	4	3	0	1	1086922	399	0	0	0
15	21	0	755	35	0	1	2	-110	3	1	1089540	1089655	4	3	0	1	1090132	477	0	0	0
15	21	0	756	36	0	1	2	300	2	4	1092673	1092978	2	2	1	1	1093222	244	0	0	0
15	21	0	721	37	1	1	2	50	2	4	1096005	1096060	2	2	1	1	1096436	376	0	0	0
15	21	0	738	38	1	1	2	-50	3	2	1099087	1099142	4	3	0	1	1099564	422	0	0	0
15	22	0	757	1	0	1	2	-50	4	2	1109134	1109189	3	4	2	7	1109693	504	0	0	0
15	22	0	758	2	0	1	2	-300	1	2	1112198	1112503	1	1	0	1	1112739	236	0	0	0
15	22	0	759	3	0	1	2	50	2	3	1115513	1115568	2	2	1	1	1115911	343	0	0	0
15	22	0	760	4	0	1	2	110	2	4	1118581	1118696	2	2	1	1	1119188	492	0	0	0
15	22	0	761	5	0	1	2	50	4	1	1121713	1121768	3	4	1	1	1122307	539	0	0	0
15	22	0	762	6	0	1	2	-50	3	4	1124796	1124851	4	3	0	1	1125342	491	0	0	0
15	22	0	763	7	0	1	2	50	4	3	1127878	1127933	3	4	1	1	1128389	456	0	0	0
15	22	0	764	8	0	1	2	-50	1	2	1130960	1131015	0	0	2	2	0	0	0	0	0
15	22	0	765	9	0	1	2	300	2	4	1134031	1134336	2	2	1	1	1134750	414	0	0	0
15	22	0	766	10	0	1	2	110	2	3	1137363	1137478	2	2	1	1	1137868	390	0	0	0
15	22	0	767	11	0	1	2	110	1	3	1140495	1140610	1	1	1	1	1140997	387	0	0	0
15	22	0	768	12	0	1	2	-300	3	2	1143621	1143926	4	3	0	1	1144186	260	0	0	0
15	22	0	769	13	0	1	2	50	2	4	1146943	1146998	2	2	1	1	1147489	491	0	0	0
15	22	0	770	14	0	1	2	110	4	1	1150026	1150141	4	3	2	5	1150826	685	4	1150826	685
15	22	0	771	15	0	1	2	-110	3	4	1153158	1153273	4	3	0	1	1153731	458	0	0	0
15	22	0	772	16	0	1	2	300	4	1	1156290	1156595	3	4	2	3	1156730	135	0	0	0
15	22	0	773	17	0	1	2	-300	3	1	1159623	1159928	4	3	2	5	1160312	384	4	1160312	384
15	22	0	774	18	0	1	2	110	4	3	1162955	1163070	3	4	1	1	1163674	604	0	0	0
15	22	0	775	19	0	1	2	-110	3	2	1166087	1166202	4	3	0	1	1166636	434	0	0	0
15	22	0	776	20	0	1	2	-110	4	2	1169220	1169335	3	4	0	1	1169692	357	0	0	0
15	22	0	777	21	0	1	2	50	2	1	1172346	1172401	2	2	1	1	1172821	420	0	0	0
15	22	0	778	22	0	1	2	-50	3	1	1175418	1175473	4	3	0	1	1176113	640	0	0	0
15	22	0	779	23	0	1	2	110	2	1	1178500	1178615	2	2	1	1	1179102	487	0	0	0
15	22	0	780	24	0	1	2	-110	3	1	1181632	1181747	4	3	0	1	1182182	435	0	0	0
15	22	0	781	25	0	1	2	300	1	3	1184765	1185070	1	1	1	1	1185360	290	0	0	0
15	22	0	782	26	0	1	2	50	1	3	1188097	1188152	1	1	1	1	1189094	942	0	0	0
15	22	0	783	27	0	1	2	-110	1	4	1191179	1191294	1	1	0	1	1191839	545	0	0	0
15	22	0	784	28	0	1	2	300	4	3	1194312	1194617	3	4	1	1	1194994	377	0	0	0
15	22	0	785	29	0	1	2	-50	1	4	1197644	1197699	1	1	0	1	1198625	926	0	0	0
15	22	0	786	30	0	1	2	-300	1	4	1200726	1201031	1	1	0	1	1201358	327	0	0	0
15	22	0	787	31	0	1	2	-110	1	2	1204058	1204173	1	1	0	1	1204692	519	0	0	0
15	22	0	788	32	0	1	2	300	2	3	1207191	1207496	2	2	2	3	1207662	166	0	0	0
15	22	0	789	33	0	1	2	-300	4	2	1210523	1210828	3	4	0	1	1211052	224	0	0	0
15	22	0	790	34	0	1	2	300	2	1	1213855	1214160	2	2	2	3	1214260	100	0	0	0
15	22	0	791	35	0	1	2	-300	3	4	1217188	1217493	4	3	0	1	1217722	229	0	0	0
15	22	0	792	36	0	1	2	-50	3	2	1220520	1220575	4	3	0	1	1221153	578	0	0	0
15	22	0	757	37	1	1	2	-50	4	2	1223602	1223657	2	2	1	0	1224337	680	0	0	0
15	22	0	764	38	1	1	2	-50	1	2	1226685	1226740	1	1	0	1	1227171	431	0	0	0
15	22	0	770	39	1	1	2	110	4	1	1229767	1229882	3	4	1	1	1230349	467	0	0	0
15	22	0	773	40	1	1	2	-300	3	1	1232899	1233204	4	3	0	1	1233471	267	0	0	0
15	23	1	999	1	0	1	1	1000	4	1	1456378	1457383	0	0	2	2	0	0	0	0	0
15	23	1	999	2	0	1	1	-1000	1	2	1461393	1462398	1	1	0	1	1462851	453	0	0	0
15	23	1	999	3	0	1	1	1000	4	1	1465405	1466410	4	4	1	1	1466743	333	0	0	0
15	23	1	999	4	0	1	1	-1000	3	1	1469423	1470428	0	0	2	2	0	0	0	0	0
15	23	1	999	5	0	1	1	-1000	4	2	1474438	1475443	4	4	0	1	1475931	488	0	0	0
15	23	0	793	1	0	1	1	300	2	4	1503296	1503601	2	2	2	7	1504009	408	0	0	0
15	23	0	794	2	0	1	1	110	2	4	1506610	1506725	2	2	1	1	1507128	403	0	0	0
15	23	0	795	3	0	1	1	300	1	3	1509744	1510049	1	1	2	3	1510237	188	0	0	0
15	23	0	796	4	0	1	1	50	2	4	1513058	1513113	2	2	1	1	1513481	368	0	0	0
15	23	0	797	5	0	1	1	-50	1	4	1516122	1516177	1	1	0	1	1516608	431	0	0	0
15	23	0	798	6	0	1	1	-300	1	2	1519191	1519496	1	1	2	3	1519683	187	0	0	0
15	23	0	799	7	0	1	1	300	4	1	1522523	1522828	4	4	1	1	1523087	259	0	0	0
15	23	0	800	8	0	1	1	-50	3	1	1525855	1525910	0	0	2	2	0	0	0	0	0
15	23	0	801	9	0	1	1	-300	3	4	1528938	1529243	3	3	0	1	1529485	242	0	0	0
15	23	0	802	10	0	1	1	110	1	3	1532270	1532385	1	1	1	1	1532732	347	0	0	0
15	23	0	803	11	0	1	1	-300	3	1	1535402	1535707	3	3	2	3	1535877	170	0	0	0
15	23	0	804	12	0	1	1	-50	1	2	1538734	1538789	1	1	0	1	1539381	592	0	0	0
15	23	0	805	13	0	1	1	-110	4	2	1541817	1541932	4	4	0	1	1542290	358	0	0	0
15	23	0	806	14	0	1	1	300	2	1	1544949	1545254	2	2	1	1	1545506	252	0	0	0
15	23	0	807	15	0	1	1	110	2	3	1548281	1548396	2	2	1	1	1548806	410	0	0	0
15	23	0	808	16	0	1	1	-300	4	2	1551414	1551719	4	4	2	3	1551855	136	0	0	0
15	23	0	809	17	0	1	1	-110	3	1	1554746	1554861	3	3	0	1	1555185	324	0	0	0
15	23	0	810	18	0	1	1	300	2	3	1557878	1558183	2	2	2	3	1558382	199	0	0	0
15	23	0	811	19	0	1	1	-110	3	2	1561211	1561326	3	3	0	1	1561673	347	0	0	0
15	23	0	812	20	0	1	1	50	2	3	1564343	1564398	2	2	1	1	1564766	368	0	0	0
15	23	0	813	21	0	1	1	-50	4	2	1567425	1567480	4	4	0	1	1567933	453	0	0	0
15	23	0	814	22	0	1	1	50	4	3	1570508	1570563	3	3	0	0	1571023	460	0	0	0
15	23	0	815	23	0	1	1	-50	3	4	1573590	1573645	3	3	0	1	1573985	340	0	0	0
15	23	0	816	24	0	1	1	110	4	3	1576672	1576787	4	4	1	1	1577149	362	0	0	0
15	23	0	817	25	0	1	1	110	2	1	1579805	1579920	4	4	2	5	1580881	961	4	1580881	961
15	23	0	818	26	0	1	1	50	2	1	1582937	1582992	2	2	1	1	1583420	428	0	0	0
15	23	0	819	27	0	1	1	-300	3	2	1586019	1586324	3	3	2	3	1586405	81	0	0	0
15	23	0	820	28	0	1	1	110	4	1	1589352	1589467	0	0	2	2	0	0	0	0	0
15	23	0	821	29	0	1	1	50	1	3	1592484	1592539	1	1	1	1	1592866	327	0	0	0
15	23	0	822	30	0	1	1	-110	1	4	1595566	1595681	1	1	0	1	1596004	323	0	0	0
15	23	0	823	31	0	1	1	-110	1	2	1598699	1598814	1	1	0	1	1599113	299	0	0	0
15	23	0	824	32	0	1	1	-110	3	4	1601824	1601939	3	3	0	1	1602275	336	0	0	0
15	23	0	825	33	0	1	1	-50	3	2	1604963	1605018	3	3	0	1	1605436	418	0	0	0
15	23	0	826	34	0	1	1	-300	1	4	1608046	1608351	1	1	2	3	1608537	186	0	0	0
15	23	0	827	35	0	1	1	50	4	1	1611378	1611433	4	4	1	1	1611844	411	0	0	0
15	23	0	828	36	0	1	1	300	4	3	1614460	1614765	4	4	2	3	1614903	138	0	0	0
15	23	0	793	37	1	1	1	300	2	4	1617792	1618097	4	4	2	5	1619217	1120	4	1619217	1120
15	23	0	800	38	1	1	1	-50	3	1	1621125	1621180	3	3	0	1	1621606	426	0	0	0
15	23	0	817	39	1	1	1	110	2	1	1624207	1624322	2	2	1	1	1624627	305	0	0	0
15	23	0	820	40	1	1	1	110	4	1	1627339	1627454	0	0	2	2	0	0	0	0	0
15	23	0	820	41	2	1	1	110	4	1	1630472	1630587	4	4	1	1	1630925	338	0	0	0
15	24	0	829	1	0	1	1	-110	3	2	1640752	1640867	3	3	2	7	1641248	381	0	0	0
15	24	0	830	2	0	1	1	300	1	3	1643884	1644189	1	1	2	3	1644272	83	0	0	0
15	24	0	831	3	0	1	1	-110	1	4	1647198	1647313	1	1	0	1	1647621	308	0	0	0
15	24	0	832	4	0	1	1	50	2	3	1650332	1650387	2	2	1	1	1650727	340	0	0	0
15	24	0	833	5	0	1	1	300	2	1	1653396	1653701	2	2	2	3	1653900	199	0	0	0
15	24	0	834	6	0	1	1	50	2	4	1656713	1656768	2	2	1	1	1657168	400	0	0	0
15	24	0	835	7	0	1	1	300	2	3	1659796	1660101	2	2	1	1	1660331	230	0	0	0
15	24	0	836	8	0	1	1	-300	4	2	1663128	1663433	0	0	2	2	0	0	0	0	0
15	24	0	837	9	0	1	1	110	2	3	1666460	1666575	2	2	1	1	1666862	287	0	0	0
15	24	0	838	10	0	1	1	-110	3	4	1669592	1669707	3	3	0	1	1670037	330	0	0	0
15	24	0	839	11	0	1	1	-50	1	2	1672725	1672780	4	4	2	5	1674251	1471	4	1674251	1471
15	24	0	840	12	0	1	1	110	4	1	1675807	1675922	0	0	2	2	0	0	0	0	0
15	24	0	841	13	0	1	1	-300	3	4	1678939	1679244	3	3	2	3	1679340	96	0	0	0
15	24	0	842	14	0	1	1	-50	3	2	1682272	1682327	1	1	2	5	1683995	1668	1	1683995	1668
15	24	0	843	15	0	1	1	-50	3	1	1685354	1685409	3	3	0	1	1685820	411	0	0	0
15	24	0	844	16	0	1	1	300	2	4	1688436	1688741	2	2	2	3	1688863	122	0	0	0
15	24	0	845	17	0	1	1	50	4	3	1691769	1691824	4	4	1	1	1692405	581	0	0	0
15	24	0	846	18	0	1	1	-50	3	4	1694851	1694906	3	3	0	1	1695386	480	0	0	0
15	24	0	847	19	0	1	1	50	2	1	1697933	1697988	2	2	1	1	1698334	346	0	0	0
15	24	0	848	20	0	1	1	110	2	1	1701016	1701131	2	2	1	1	1701427	296	0	0	0
15	24	0	849	21	0	1	1	-50	1	4	1704148	1704203	1	1	0	1	1704630	427	0	0	0
15	24	0	850	22	0	1	1	-300	1	4	1707230	1707535	1	1	0	1	1707820	285	0	0	0
15	24	0	851	23	0	1	1	300	4	3	1710563	1710868	4	4	1	1	1711164	296	0	0	0
15	24	0	852	24	0	1	1	-110	1	2	1713895	1714010	1	1	0	1	1714312	302	0	0	0
15	24	0	853	25	0	1	1	110	2	4	1717027	1717142	2	2	1	1	1717500	358	0	0	0
15	24	0	854	26	0	1	1	-110	4	2	1720160	1720275	4	4	0	1	1720582	307	0	0	0
15	24	0	855	27	0	1	1	-300	3	2	1723292	1723597	3	3	2	3	1723717	120	0	0	0
15	24	0	856	28	0	1	1	50	1	3	1726624	1726679	1	1	1	1	1727057	378	0	0	0
15	24	0	857	29	0	1	1	110	1	3	1729707	1729822	1	1	1	1	1730212	390	0	0	0
15	24	0	858	30	0	1	1	-300	1	2	1732839	1733144	1	1	0	1	1733363	219	0	0	0
15	24	0	859	31	0	1	1	110	4	3	1736171	1736286	4	4	2	5	1738298	2012	4	1738298	2012
15	24	0	860	32	0	1	1	-110	3	1	1739297	1739412	3	3	0	1	1739811	399	0	0	0
15	24	0	861	33	0	1	1	-300	3	1	1742436	1742741	3	3	0	1	1742944	203	0	0	0
15	24	0	862	34	0	1	1	50	4	1	1745768	1745823	4	4	1	1	1747551	1728	0	0	0
15	24	0	863	35	0	1	1	300	4	1	1748850	1749155	0	0	2	2	0	0	0	0	0
15	24	0	864	36	0	1	1	-50	4	2	1752183	1752238	4	4	0	1	1752962	724	0	0	0
15	24	0	829	37	1	1	1	-110	3	2	1755265	1755380	4	4	2	5	1755874	494	4	1755874	494
15	24	0	836	38	1	1	1	-300	4	2	1758397	1758702	4	4	0	1	1758967	265	0	0	0
15	24	0	839	39	1	1	1	-50	1	2	1761730	1761785	1	1	0	1	1762188	403	0	0	0
15	24	0	840	40	1	1	1	110	4	1	1764812	1764927	4	4	1	1	1765283	356	0	0	0
15	24	0	842	41	1	1	1	-50	3	2	1767944	1767999	3	3	0	1	1768387	388	0	0	0
15	24	0	863	42	1	1	1	300	4	1	1771027	1771332	4	4	2	3	1771413	81	0	0	0
15	24	0	829	43	2	1	1	-110	3	2	1774359	1774474	3	3	0	1	1774773	299	0	0	0
15	25	1	999	1	0	2	2	-1000	1	4	1836989	1837994	4	3	2	5	1839307	1313	4	1839307	1313
15	25	1	999	2	0	2	2	-1000	1	4	1842001	1843006	2	1	0	1	1843417	411	0	0	0
15	25	1	999	3	0	2	2	1000	2	4	1846019	1847024	1	2	1	1	1847491	467	0	0	0
15	25	1	999	4	0	2	2	-1000	1	4	1850032	1851037	2	1	0	1	1851740	703	0	0	0
15	25	1	999	5	0	2	2	1000	2	1	1854050	1855055	1	2	1	1	1855297	242	0	0	0
15	25	0	865	1	0	2	2	-300	1	2	1862964	1863269	2	1	2	7	1863594	325	0	0	0
15	25	0	866	2	0	2	2	-50	1	2	1866278	1866333	1	2	1	0	1867199	866	0	0	0
15	25	0	867	3	0	2	2	50	2	1	1869345	1869400	1	2	1	1	1869867	467	0	0	0
15	25	0	868	4	0	2	2	300	4	1	1872411	1872716	4	3	2	5	1874111	1395	4	1874111	1395
15	25	0	869	5	0	2	2	50	4	1	1875725	1875780	2	1	0	0	1876800	1020	0	0	0
15	25	0	870	6	0	2	2	-300	3	2	1878790	1879095	4	3	2	3	1879284	189	0	0	0
15	25	0	871	7	0	2	2	110	2	3	1882108	1882223	1	2	1	1	1882554	331	0	0	0
15	25	0	872	8	0	2	2	110	4	3	1885240	1885355	3	4	1	1	1885684	329	0	0	0
15	25	0	873	9	0	2	2	-110	3	2	1888372	1888487	4	3	0	1	1888787	300	0	0	0
15	25	0	874	10	0	2	2	-50	3	4	1891505	1891560	3	4	1	0	1891949	389	0	0	0
15	25	0	875	11	0	2	2	-110	3	4	1894587	1894702	4	3	2	5	1895060	358	4	1895060	358
15	25	0	876	12	0	2	2	300	4	3	1897719	1898024	3	4	2	3	1898213	189	0	0	0
15	25	0	877	13	0	2	2	-300	3	1	1901052	1901357	4	3	0	1	1901598	241	0	0	0
15	25	0	878	14	0	2	2	-50	3	2	1904384	1904439	1	2	1	0	1905073	634	0	0	0
15	25	0	879	15	0	2	2	300	2	3	1907466	1907771	1	2	1	1	1908071	300	0	0	0
15	25	0	880	16	0	2	2	300	2	1	1910798	1911103	1	2	2	3	1911300	197	0	0	0
15	25	0	881	17	0	2	2	300	2	4	1914131	1914436	1	2	1	1	1914733	297	0	0	0
15	25	0	882	18	0	2	2	-50	3	1	1917463	1917518	4	3	0	1	1917991	473	0	0	0
15	25	0	883	19	0	2	2	-300	1	4	1920545	1920850	2	1	0	1	1921157	307	0	0	0
15	25	0	884	20	0	2	2	-110	1	2	1923878	1923993	1	2	1	0	1924643	650	0	0	0
15	25	0	885	21	0	2	2	110	1	3	1927010	1927125	2	1	1	1	1927509	384	0	0	0
15	25	0	886	22	0	2	2	110	2	4	1930142	1930257	1	2	1	1	1930564	307	0	0	0
15	25	0	887	23	0	2	2	-110	1	4	1933275	1933390	2	1	0	1	1933839	449	0	0	0
15	25	0	888	24	0	2	2	50	2	4	1936400	1936455	1	2	1	1	1936786	331	0	0	0
15	25	0	889	25	0	2	2	300	1	3	1939473	1939778	2	1	1	1	1940073	295	0	0	0
15	25	0	890	26	0	2	2	-300	4	2	1942805	1943110	3	4	2	3	1943201	91	0	0	0
15	25	0	891	27	0	2	2	50	2	3	1946137	1946192	1	2	1	1	1946627	435	0	0	0
15	25	0	892	28	0	2	2	110	2	1	1949219	1949334	1	2	1	1	1949613	279	0	0	0
15	25	0	893	29	0	2	2	50	1	3	1952345	1952400	2	1	1	1	1952870	470	0	0	0
15	25	0	894	30	0	2	2	-110	4	2	1955417	1955532	3	4	0	1	1955938	406	0	0	0
15	25	0	895	31	0	2	2	-110	3	1	1958550	1958665	4	3	0	1	1959042	377	0	0	0
15	25	0	896	32	0	2	2	110	4	1	1961682	1961797	3	4	1	1	1962194	397	0	0	0
15	25	0	897	33	0	2	2	50	4	3	1964814	1964869	4	3	0	0	1965270	401	0	0	0
15	25	0	898	34	0	2	2	-300	3	4	1967897	1968202	4	3	0	1	1968664	462	0	0	0
15	25	0	899	35	0	2	2	-50	4	2	1971229	1971284	1	2	1	0	1971666	382	0	0	0
15	25	0	900	36	0	2	2	-50	1	4	1974311	1974366	2	1	0	1	1974770	404	0	0	0
15	25	0	865	37	1	2	2	-300	1	2	1977394	1977699	1	2	2	5	1978548	849	1	1978548	849
15	25	0	868	38	1	2	2	300	4	1	1980726	1981031	3	4	2	3	1981199	168	0	0	0
15	26	0	901	1	0	2	2	-110	4	2	2026878	2026993	1	2	2	7	2027388	395	0	0	0
15	26	0	902	2	0	2	2	-300	1	4	2030010	2030315	2	1	0	1	2030522	207	0	0	0
15	26	0	903	3	0	2	2	-50	3	2	2033325	2033380	1	2	1	0	2034687	1307	0	0	0
15	26	0	904	4	0	2	2	110	2	1	2036389	2036504	1	2	1	1	2037150	646	0	0	0
15	26	0	905	5	0	2	2	300	4	3	2039524	2039829	3	4	1	1	2040115	286	0	0	0
15	26	0	906	6	0	2	2	110	4	1	2042856	2042971	4	3	2	6	2043797	826	0	0	0
15	26	0	907	7	0	2	2	50	2	4	2045988	2046043	1	2	1	1	2046494	451	0	0	0
15	26	0	908	8	0	2	2	-110	3	4	2049071	2049186	4	3	0	1	2049628	442	0	0	0
15	26	0	909	9	0	2	2	-300	3	4	2052203	2052508	4	3	0	1	2052811	303	0	0	0
15	26	0	910	10	0	2	2	50	4	3	2055535	2055590	3	4	2	5	2056162	572	3	2056162	572
15	26	0	911	11	0	2	2	-50	1	2	2058618	2058673	1	2	1	0	2059498	825	0	0	0
15	26	0	912	12	0	2	2	300	4	1	2061700	2062005	3	4	1	1	2062206	201	0	0	0
15	26	0	913	13	0	2	2	300	1	3	2065032	2065337	2	1	1	1	2065603	266	0	0	0
15	26	0	914	14	0	2	2	50	1	3	2068365	2068420	4	3	0	0	2069591	1171	0	0	0
15	26	0	915	15	0	2	2	-110	3	1	2071447	2071562	4	3	0	1	2072641	1079	0	0	0
15	26	0	916	16	0	2	2	-300	4	2	2074579	2074884	3	4	2	3	2075007	123	0	0	0
15	26	0	917	17	0	2	2	-50	3	1	2077912	2077967	4	3	0	1	2078592	625	0	0	0
15	26	0	918	18	0	2	2	-300	3	2	2080994	2081299	4	3	0	1	2081548	249	0	0	0
15	26	0	919	19	0	2	2	50	2	3	2084326	2084381	1	2	1	1	2084825	444	0	0	0
15	26	0	920	20	0	2	2	110	1	3	2087408	2087523	3	4	2	5	2088586	1063	3	2088586	1063
15	26	0	921	21	0	2	2	-50	1	4	2090535	2090590	2	1	0	1	2091290	700	0	0	0
15	26	0	922	22	0	2	2	-300	3	1	2093606	2093911	4	3	2	3	2094077	166	0	0	0
15	26	0	923	23	0	2	2	110	2	3	2096939	2097054	1	2	1	1	2097377	323	0	0	0
15	26	0	924	24	0	2	2	-50	4	2	2100071	2100126	3	4	0	1	2100644	518	0	0	0
15	26	0	925	25	0	2	2	300	2	1	2103153	2103458	1	2	1	1	2103738	280	0	0	0
15	26	0	926	26	0	2	2	110	2	4	2106486	2106601	1	2	1	1	2107487	886	0	0	0
15	26	0	927	27	0	2	2	-50	3	4	2109618	2109673	4	3	0	1	2110324	651	0	0	0
15	26	0	928	28	0	2	2	300	2	4	2112700	2113005	1	2	1	1	2113411	406	0	0	0
15	26	0	929	29	0	2	2	-300	1	2	2116033	2116338	2	1	0	1	2116666	328	0	0	0
15	26	0	930	30	0	2	2	-110	1	4	2119365	2119480	2	1	0	1	2119918	438	0	0	0
