subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
17	31	0	1088	8	0	2	1	50	1	3	1317533	1317588	2	1	1	1	1318206	618	0	0	0
17	31	0	1089	9	0	2	1	50	2	4	1320615	1320670	1	2	1	1	1321121	451	0	0	0
17	31	0	1090	10	0	2	1	-110	1	4	1323697	1323812	2	1	0	1	1324227	415	0	0	0
17	31	0	1091	11	0	2	1	-50	1	2	1326830	1326885	4	4	2	6	1327466	581	0	0	0
17	31	0	1092	12	0	2	1	50	2	1	1329912	1329967	1	2	1	1	1330461	494	0	0	0
17	31	0	1093	13	0	2	1	-50	3	2	1332994	1333049	3	3	0	1	1333793	744	0	0	0
17	31	0	1094	14	0	2	1	-110	3	1	1336077	1336192	2	1	1	0	1337230	1038	0	0	0
17	31	0	1095	15	0	2	1	110	2	1	1339202	1339317	1	2	1	1	1339786	469	0	0	0
17	31	0	1096	16	0	2	1	-300	3	1	1342341	1342646	3	3	0	1	1343091	445	0	0	0
17	31	0	1097	17	0	2	1	300	4	3	1345674	1345979	4	4	1	1	1346391	412	0	0	0
17	31	0	1098	18	0	2	1	-50	1	4	1349006	1349061	2	1	0	1	1349740	679	0	0	0
17	31	0	1099	19	0	2	1	-300	3	2	1352088	1352393	3	3	0	1	1352658	265	0	0	0
17	31	0	1100	20	0	2	1	-110	1	2	1355421	1355536	3	3	2	6	1356087	551	0	0	0
17	31	0	1101	21	0	2	1	50	4	1	1358553	1358608	3	3	2	6	1359321	713	0	0	0
17	31	0	1102	22	0	2	1	110	2	3	1361635	1361750	1	2	1	1	1362329	579	0	0	0
17	31	0	1103	23	0	2	1	-110	4	2	1364768	1364883	4	4	0	1	1365436	553	0	0	0
17	31	0	1104	24	0	2	1	300	2	1	1367893	1368198	1	2	1	1	1368516	318	0	0	0
17	31	0	1105	25	0	2	1	300	2	4	1371215	1371520	1	2	1	1	1371845	325	0	0	0
17	31	0	1106	26	0	2	1	50	2	3	1374548	1374603	1	2	1	1	1375041	438	0	0	0
17	31	0	1107	27	0	2	1	-300	1	4	1377630	1377935	2	1	0	1	1378855	920	0	0	0
17	31	0	1108	28	0	2	1	300	4	1	1380962	1381267	2	1	0	0	1381895	628	0	0	0
17	31	0	1109	29	0	2	1	-300	4	2	1384295	1384600	4	4	0	1	1384985	385	0	0	0
17	31	0	1110	30	0	2	1	110	4	1	1387627	1387742	2	1	0	0	1388448	706	0	0	0
17	31	0	1111	31	0	2	1	-50	3	1	1390759	1390814	3	3	0	1	1391436	622	0	0	0
17	31	0	1112	32	0	2	1	-110	3	2	1393842	1393957	3	3	0	1	1394506	549	0	0	0
17	31	0	1113	33	0	2	1	300	1	3	1396974	1397279	2	1	1	1	1397611	332	0	0	0
17	31	0	1114	34	0	2	1	-110	3	4	1400306	1400421	4	4	1	0	1401109	688	0	0	0
17	31	0	1115	35	0	2	1	110	1	3	1403438	1403553	4	4	2	6	1404586	1033	0	0	0
17	31	0	1116	36	0	2	1	110	2	4	1406571	1406686	1	2	1	1	1407130	444	0	0	0
17	31	0	1081	37	1	2	1	-50	4	2	1409703	1409758	1	2	1	0	1410330	572	0	0	0
17	31	0	1091	38	1	2	1	-50	1	2	1412785	1412840	2	1	0	1	1413349	509	0	0	0
17	31	0	1100	39	1	2	1	-110	1	2	1415868	1415983	2	1	0	1	1416443	460	0	0	0
17	31	0	1101	40	1	2	1	50	4	1	1419000	1419055	2	1	0	0	1419759	704	0	0	0
17	31	0	1115	41	1	2	1	110	1	3	1422082	1422197	3	3	0	0	1422723	526	0	0	0
17	32	0	1117	1	0	2	1	-300	3	2	1433146	1433451	3	3	2	7	1433929	478	0	0	0
17	32	0	1118	2	0	2	1	50	2	1	1436459	1436514	1	2	1	1	1437180	666	0	0	0
17	32	0	1119	3	0	2	1	300	2	3	1439527	1439832	1	2	1	1	1440142	310	0	0	0
17	32	0	1120	4	0	2	1	50	4	3	1442842	1442897	3	3	0	0	1443409	512	0	0	0
17	32	0	1121	5	0	2	1	50	1	3	1445908	1445963	3	3	0	0	1446805	842	0	0	0
17	32	0	1122	6	0	2	1	300	2	4	1448990	1449295	1	2	1	1	1449622	327	0	0	0
17	32	0	1123	7	0	2	1	-110	3	2	1452323	1452438	3	3	0	1	1452873	435	0	0	0
17	32	0	1124	8	0	2	1	-110	1	2	1455455	1455570	2	1	0	1	1456268	698	0	0	0
17	32	0	1125	9	0	2	1	-50	1	2	1458587	1458642	2	1	0	1	1459077	435	0	0	0
17	32	0	1126	10	0	2	1	50	2	4	1461670	1461725	1	2	1	1	1462198	473	0	0	0
17	32	0	1127	11	0	2	1	-110	1	4	1464752	1464867	2	1	0	1	1465338	471	0	0	0
17	32	0	1128	12	0	2	1	50	4	1	1467884	1467939	4	4	1	1	1468552	613	0	0	0
17	32	0	1129	13	0	2	1	-300	4	2	1470967	1471272	4	4	0	1	1471597	325	0	0	0
17	32	0	1130	14	0	2	1	-50	1	4	1474299	1474354	2	1	0	1	1474935	581	0	0	0
17	32	0	1131	15	0	2	1	-50	3	2	1477381	1477436	3	3	0	1	1478073	637	0	0	0
17	32	0	1132	16	0	2	1	-110	3	4	1480464	1480579	3	3	0	1	1481156	577	0	0	0
17	32	0	1133	17	0	2	1	110	4	1	1483596	1483711	4	4	1	1	1484236	525	0	0	0
17	32	0	1134	18	0	2	1	-50	3	4	1486728	1486783	3	3	0	1	1487243	460	0	0	0
17	32	0	1135	19	0	2	1	110	2	1	1489811	1489926	1	2	1	1	1490470	544	0	0	0
17	32	0	1136	20	0	2	1	-110	3	1	1492943	1493058	3	3	0	1	1493540	482	0	0	0
17	32	0	1137	21	0	2	1	300	1	3	1496075	1496380	2	1	1	1	1496892	512	0	0	0
17	32	0	1138	22	0	2	1	110	2	4	1499408	1499523	1	2	1	1	1499953	430	0	0	0
17	32	0	1139	23	0	2	1	110	1	3	1502540	1502655	2	1	1	1	1503082	427	0	0	0
17	32	0	1140	24	0	2	1	-300	1	2	1505666	1505971	2	1	0	1	1506600	629	0	0	0
17	32	0	1141	25	0	2	1	-300	3	1	1508981	1509286	3	3	0	1	1509674	388	0	0	0
17	32	0	1142	26	0	2	1	-50	3	1	1512303	1512358	3	3	0	1	1513174	816	0	0	0
17	32	0	1143	27	0	2	1	300	4	3	1515386	1515691	4	4	1	1	1516069	378	0	0	0
17	32	0	1144	28	0	2	1	-110	4	2	1518718	1518833	4	4	0	1	1519324	491	0	0	0
17	32	0	1145	29	0	2	1	-300	1	4	1521844	1522149	2	1	0	1	1522509	360	0	0	0
17	32	0	1146	30	0	2	1	110	4	3	1525166	1525281	4	4	1	1	1525784	503	0	0	0
17	32	0	1147	31	0	2	1	110	2	3	1528298	1528413	1	2	1	1	1528973	560	0	0	0
17	32	0	1148	32	0	2	1	300	4	1	1531431	1531736	4	4	1	1	1532192	456	0	0	0
17	32	0	1149	33	0	2	1	-300	3	4	1534763	1535068	3	3	0	1	1535466	398	0	0	0
17	32	0	1150	34	0	2	1	300	2	1	1538095	1538400	1	2	1	1	1538725	325	0	0	0
17	32	0	1151	35	0	2	1	50	2	3	1541427	1541482	1	2	1	1	1541950	468	0	0	0
17	32	0	1152	36	0	2	1	-50	4	2	1544510	1544565	4	4	0	1	1545085	520	0	0	0
17	32	0	1117	37	1	2	1	-300	3	2	1547592	1547897	3	3	0	1	1548339	442	0	0	0
17	33	1	999	1	0	1	2	1000	4	3	1587279	1588284	3	4	1	1	1588824	540	0	0	0
17	33	1	999	2	0	1	2	1000	1	3	1591295	1592300	1	1	1	1	1592712	412	0	0	0
17	33	1	999	3	0	1	2	1000	2	1	1595310	1596315	2	2	1	1	1596795	480	0	0	0
17	33	1	999	4	0	1	2	1000	2	4	1599323	1600328	2	2	1	1	1600865	537	0	0	0
17	33	1	999	5	0	1	2	-1000	4	2	1603341	1604346	3	4	0	1	1604612	266	0	0	0
17	33	0	1153	1	0	1	2	-300	1	4	1618086	1618391	1	1	2	7	1618883	492	0	0	0
17	33	0	1154	2	0	1	2	-300	1	2	1621400	1621705	1	1	0	1	1622449	744	0	0	0
17	33	0	1155	3	0	1	2	-110	3	2	1624717	1624832	4	3	0	1	1625576	744	0	0	0
17	33	0	1156	4	0	1	2	-50	1	2	1627850	1627905	1	1	0	1	1628267	362	0	0	0
17	33	0	1157	5	0	1	2	110	2	1	1630914	1631029	2	2	1	1	1631361	332	0	0	0
17	33	0	1158	6	0	1	2	50	1	3	1634048	1634103	1	1	1	1	1634728	625	0	0	0
17	33	0	1159	7	0	1	2	-300	3	2	1637130	1637435	4	3	0	1	1637773	338	0	0	0
17	33	0	1160	8	0	1	2	300	2	3	1640462	1640767	2	2	1	1	1641144	377	0	0	0
17	33	0	1161	9	0	1	2	110	2	4	1643795	1643910	2	2	1	1	1644295	385	0	0	0
17	33	0	1162	10	0	1	2	50	4	3	1646927	1646982	3	4	1	1	1647388	406	0	0	0
17	33	0	1163	11	0	1	2	50	4	1	1650009	1650064	4	3	2	6	1651454	1390	0	0	0
17	33	0	1164	12	0	1	2	-50	4	2	1653092	1653147	2	2	1	0	1654293	1146	0	0	0
17	33	0	1165	13	0	1	2	-110	4	2	1656174	1656289	3	4	0	1	1657280	991	0	0	0
17	33	0	1166	14	0	1	2	300	1	3	1659306	1659611	1	1	1	1	1660017	406	0	0	0
17	33	0	1167	15	0	1	2	-110	1	2	1662639	1662754	1	1	0	1	1663140	386	0	0	0
17	33	0	1168	16	0	1	2	-110	3	4	1665771	1665886	4	3	0	1	1666388	502	0	0	0
17	33	0	1169	17	0	1	2	-300	3	4	1668903	1669208	4	3	0	1	1669599	391	0	0	0
17	33	0	1170	18	0	1	2	-50	3	1	1672236	1672291	1	1	1	0	1672752	461	0	0	0
17	33	0	1171	19	0	1	2	-110	3	1	1675318	1675433	4	3	0	1	1676040	607	0	0	0
17	33	0	1172	20	0	1	2	-300	3	1	1678450	1678755	4	3	0	1	1679416	661	0	0	0
17	33	0	1173	21	0	1	2	300	4	3	1681782	1682087	3	4	1	1	1682571	484	0	0	0
17	33	0	1174	22	0	1	2	-300	4	2	1685115	1685420	3	4	0	1	1685811	391	0	0	0
17	33	0	1175	23	0	1	2	50	2	4	1688447	1688502	2	2	1	1	1688934	432	0	0	0
17	33	0	1176	24	0	1	2	-50	3	4	1691529	1691584	3	4	2	5	1692615	1031	3	1692615	1031
17	33	0	1177	25	0	1	2	110	4	1	1694612	1694727	2	2	2	6	1695414	687	0	0	0
17	33	0	1178	26	0	1	2	-110	1	4	1697744	1697859	1	1	0	1	1698388	529	0	0	0
17	33	0	1179	27	0	1	2	50	2	1	1700876	1700931	2	2	1	1	1701440	509	0	0	0
17	33	0	1180	28	0	1	2	110	2	3	1703959	1704074	2	2	1	1	1704483	409	0	0	0
17	33	0	1181	29	0	1	2	110	1	3	1707091	1707206	1	1	1	1	1708041	835	0	0	0
17	33	0	1182	30	0	1	2	300	2	1	1710223	1710528	2	2	1	1	1710953	425	0	0	0
17	33	0	1183	31	0	1	2	110	4	3	1713556	1713671	3	4	1	1	1714148	477	0	0	0
17	33	0	1184	32	0	1	2	300	4	1	1716688	1716993	3	4	1	1	1717291	298	0	0	0
17	33	0	1185	33	0	1	2	300	2	4	1720020	1720325	2	2	1	1	1720667	342	0	0	0
17	33	0	1186	34	0	1	2	-50	1	4	1723352	1723407	1	1	0	1	1724208	801	0	0	0
17	33	0	1187	35	0	1	2	-50	3	2	1726435	1726490	4	3	0	1	1726975	485	0	0	0
17	33	0	1188	36	0	1	2	50	2	3	1729517	1729572	2	2	1	1	1730100	528	0	0	0
17	33	0	1153	37	1	1	2	-300	1	4	1732599	1732904	1	1	0	1	1733342	438	0	0	0
17	33	0	1163	38	1	1	2	50	4	1	1735932	1735987	1	1	0	0	1736559	572	0	0	0
17	33	0	1177	39	1	1	2	110	4	1	1739014	1739129	3	4	1	1	1739553	424	0	0	0
17	34	0	1189	1	0	1	2	-300	3	1	1750327	1750632	4	3	2	7	1750926	294	0	0	0
17	34	0	1190	2	0	1	2	-300	3	2	1753641	1753946	4	3	0	1	1754313	367	0	0	0
17	34	0	1191	3	0	1	2	-50	3	1	1756958	1757013	1	1	1	0	1757433	420	0	0	0
17	34	0	1192	4	0	1	2	-300	1	2	1760024	1760329	1	1	0	1	1760635	306	0	0	0
17	34	0	1193	5	0	1	2	50	4	3	1763340	1763395	4	3	0	0	1763988	593	0	0	0
17	34	0	1194	6	0	1	2	110	4	1	1766422	1766537	4	3	2	6	1767596	1059	0	0	0
17	34	0	1195	7	0	1	2	50	1	3	1769554	1769609	1	1	1	1	1770393	784	0	0	0
17	34	0	1196	8	0	1	2	-300	3	4	1772637	1772942	4	3	0	1	1773363	421	0	0	0
17	34	0	1197	9	0	1	2	300	2	3	1775969	1776274	2	2	1	1	1776640	366	0	0	0
17	34	0	1198	10	0	1	2	-50	3	2	1779301	1779356	2	2	1	0	1779997	641	0	0	0
17	34	0	1199	11	0	1	2	50	4	1	1782384	1782439	0	0	2	2	0	0	0	0	0
17	34	0	1200	12	0	1	2	110	2	1	1785466	1785581	2	2	1	1	1786147	566	0	0	0
17	34	0	1201	13	0	1	2	-110	4	2	1788598	1788713	4	3	2	6	1789218	505	0	0	0
17	34	0	1202	14	0	1	2	-110	3	1	1791731	1791846	1	1	1	0	1792873	1027	0	0	0
17	34	0	1203	15	0	1	2	110	2	3	1794856	1794971	2	2	1	1	1795355	384	0	0	0
17	34	0	1204	16	0	1	2	-50	1	4	1797995	1798050	1	1	0	1	1798503	453	0	0	0
17	34	0	1205	17	0	1	2	300	4	1	1801078	1801383	3	4	1	1	1801802	419	0	0	0
17	34	0	1206	18	0	1	2	-110	1	4	1804410	1804525	1	1	0	1	1805092	567	0	0	0
17	34	0	1207	19	0	1	2	-300	4	2	1807542	1807847	3	4	0	1	1808385	538	0	0	0
17	34	0	1208	20	0	1	2	110	2	4	1810874	1810989	2	2	1	1	1811430	441	0	0	0
17	34	0	1209	21	0	1	2	-50	1	2	1814007	1814062	1	1	0	1	1814550	488	0	0	0
17	34	0	1210	22	0	1	2	300	4	3	1817089	1817394	3	4	1	1	1817867	473	0	0	0
17	34	0	1211	23	0	1	2	50	2	3	1820421	1820476	3	4	2	6	1821160	684	0	0	0
17	34	0	1212	24	0	1	2	-50	4	2	1823504	1823559	2	2	1	0	1824561	1002	0	0	0
17	34	0	1213	25	0	1	2	110	4	3	1826586	1826701	3	4	1	1	1827315	614	0	0	0
17	34	0	1214	26	0	1	2	50	2	1	1829718	1829773	2	2	1	1	1830363	590	0	0	0
17	34	0	1215	27	0	1	2	110	1	3	1832801	1832916	3	4	2	6	1833492	576	0	0	0
17	34	0	1216	28	0	1	2	-110	3	4	1835933	1836048	4	3	0	1	1836577	529	0	0	0
17	34	0	1217	29	0	1	2	-110	3	2	1839065	1839180	4	3	0	1	1839828	648	0	0	0
17	34	0	1218	30	0	1	2	-50	3	4	1842198	1842253	4	3	0	1	1843125	872	0	0	0
17	34	0	1219	31	0	1	2	300	1	3	1845280	1845585	1	1	1	1	1846338	753	0	0	0
17	34	0	1220	32	0	1	2	-300	1	4	1848612	1848917	1	1	0	1	1849296	379	0	0	0
17	34	0	1221	33	0	1	2	300	2	1	1851945	1852250	2	2	1	1	1852835	585	0	0	0
17	34	0	1222	34	0	1	2	300	2	4	1855277	1855582	2	2	1	1	1856005	423	0	0	0
17	34	0	1223	35	0	1	2	-110	1	2	1858609	1858724	1	1	0	1	1859342	618	0	0	0
17	34	0	1224	36	0	1	2	50	2	4	1861741	1861796	2	2	1	1	1862609	813	0	0	0
17	34	0	1189	37	1	1	2	-300	3	1	1864824	1865129	4	3	0	1	1865563	434	0	0	0
17	34	0	1194	38	1	1	2	110	4	1	1868156	1868271	3	4	1	1	1869554	1283	0	0	0
17	34	0	1199	39	1	1	2	50	4	1	1871288	1871343	1	1	0	0	1872196	853	0	0	0
17	34	0	1201	40	1	1	2	-110	4	2	1874371	1874486	3	4	0	1	1874907	421	0	0	0
17	34	0	1211	41	1	1	2	50	2	3	1877503	1877558	2	2	1	1	1878019	461	0	0	0
17	34	0	1215	42	1	1	2	110	1	3	1880585	1880700	1	1	1	1	1881390	690	0	0	0
17	35	1	999	1	0	1	1	-1000	3	4	1929586	1930591	0	0	2	2	0	0	0	0	0
17	35	1	999	2	0	1	1	-1000	4	2	1934601	1935606	4	4	0	1	1936133	527	0	0	0
17	35	1	999	3	0	1	1	-1000	3	1	1938617	1939622	3	3	0	1	1939992	370	0	0	0
17	35	1	999	4	0	1	1	1000	1	3	1942629	1943634	1	1	1	1	1944279	645	0	0	0
17	35	1	999	5	0	1	1	-1000	1	2	1946647	1947652	1	1	0	1	1948011	359	0	0	0
17	35	0	1225	1	0	1	1	-300	3	1	1956861	1957166	3	3	2	7	1957662	496	3	1957662	496
17	35	0	1226	2	0	1	1	-50	1	2	1960176	1960231	2	2	1	0	1960939	708	0	0	0
17	35	0	1227	3	0	1	1	110	1	3	1963242	1963357	3	3	0	0	1963837	480	0	0	0
17	35	0	1228	4	0	1	1	300	1	3	1966374	1966679	1	1	1	1	1967002	323	0	0	0
17	35	0	1229	5	0	1	1	-300	1	4	1969689	1969994	1	1	0	1	1970328	334	0	0	0
17	35	0	1230	6	0	1	1	300	2	1	1973006	1973311	2	2	1	1	1973663	352	0	0	0
17	35	0	1231	7	0	1	1	110	2	3	1976338	1976453	2	2	1	1	1977001	548	0	0	0
17	35	0	1232	8	0	1	1	-110	1	2	1979470	1979585	1	1	0	1	1979978	393	0	0	0
17	35	0	1233	9	0	1	1	50	1	3	1982603	1982658	1	1	1	1	1983037	379	0	0	0
17	35	0	1234	10	0	1	1	300	4	3	1985685	1985990	4	4	1	1	1986319	329	0	0	0
17	35	0	1235	11	0	1	1	300	4	1	1989017	1989322	4	4	1	1	1989697	375	0	0	0
17	35	0	1236	12	0	1	1	-110	3	1	1992349	1992464	3	3	0	1	1992922	458	0	0	0
17	35	0	1237	13	0	1	1	50	2	1	1995477	1995532	2	2	1	1	1996127	595	0	0	0
17	35	0	1238	14	0	1	1	-110	3	2	1998547	1998662	4	4	2	6	1999307	645	0	0	0
17	35	0	1239	15	0	1	1	-110	1	4	2001680	2001795	1	1	0	1	2002195	400	0	0	0
17	35	0	1240	16	0	1	1	110	4	3	2004812	2004927	4	4	1	1	2005301	374	0	0	0
17	35	0	1241	17	0	1	1	-110	3	4	2007938	2008053	3	3	0	1	2008522	469	0	0	0
17	35	0	1242	18	0	1	1	-300	1	2	2011077	2011382	1	1	0	1	2011749	367	0	0	0
17	35	0	1243	19	0	1	1	-300	3	2	2014409	2014714	3	3	0	1	2015288	574	0	0	0
17	35	0	1244	20	0	1	1	50	2	4	2017741	2017796	2	2	1	1	2018292	496	0	0	0
17	35	0	1245	21	0	1	1	110	4	1	2020824	2020939	4	4	1	1	2021334	395	0	0	0
17	35	0	1246	22	0	1	1	300	2	4	2023956	2024261	2	2	1	1	2024594	333	0	0	0
17	35	0	1247	23	0	1	1	50	4	3	2027288	2027343	4	4	1	1	2027831	488	0	0	0
17	35	0	1248	24	0	1	1	-50	3	4	2030371	2030426	4	4	1	0	2030978	552	0	0	0
17	35	0	1249	25	0	1	1	-300	3	4	2033453	2033758	1	1	2	5	2036627	2869	1	2036627	2869
17	35	0	1250	26	0	1	1	-50	3	2	2036785	2036840	4	4	2	6	2037292	452	0	0	0
17	35	0	1251	27	0	1	1	-50	1	4	2039868	2039923	4	4	1	0	2040419	496	0	0	0
17	35	0	1252	28	0	1	1	110	2	1	2042950	2043065	2	2	1	1	2043615	550	0	0	0
17	35	0	1253	29	0	1	1	-300	4	2	2046082	2046387	0	0	2	2	0	0	0	0	0
17	35	0	1254	30	0	1	1	50	4	1	2049414	2049469	1	1	0	0	2049992	523	0	0	0
17	35	0	1255	31	0	1	1	300	2	3	2052497	2052802	2	2	1	1	2053173	371	0	0	0
17	35	0	1256	32	0	1	1	-50	4	2	2055829	2055884	4	4	0	1	2056456	572	0	0	0
17	35	0	1257	33	0	1	1	-110	4	2	2058911	2059026	4	4	0	1	2059492	466	0	0	0
17	35	0	1258	34	0	1	1	110	2	4	2062044	2062159	2	2	1	1	2062608	449	0	0	0
17	35	0	1259	35	0	1	1	50	2	3	2065176	2065231	2	2	1	1	2065720	489	0	0	0
17	35	0	1260	36	0	1	1	-50	3	1	2068258	2068313	3	3	0	1	2068873	560	0	0	0
17	35	0	1225	37	1	1	1	-300	3	1	2071341	2071646	3	3	0	1	2072011	365	0	0	0
17	35	0	1238	38	1	1	1	-110	3	2	2074673	2074788	3	3	0	1	2075652	864	0	0	0
17	35	0	1249	39	1	1	1	-300	3	4	2077805	2078110	3	3	0	1	2078497	387	0	0	0
17	35	0	1250	40	1	1	1	-50	3	2	2081138	2081193	2	2	1	0	2081792	599	0	0	0
17	35	0	1253	41	1	1	1	-300	4	2	2084220	2084525	4	4	0	1	2084916	391	0	0	0
17	36	0	1261	1	0	1	1	-110	3	2	2094967	2095082	3	3	2	7	2095672	590	0	0	0
17	36	0	1262	2	0	1	1	-50	4	2	2098099	2098154	2	2	1	0	2098655	501	0	0	0
17	36	0	1263	3	0	1	1	-50	3	4	2101165	2101220	4	4	1	0	2101666	446	0	0	0
17	36	0	1264	4	0	1	1	-300	1	4	2104247	2104552	3	3	2	3	2104714	162	0	0	0
17	36	0	1265	5	0	1	1	-300	4	2	2107561	2107866	4	4	0	1	2108112	246	0	0	0
17	36	0	1266	6	0	1	1	-110	1	2	2110878	2110993	1	1	0	1	2111380	387	0	0	0
17	36	0	1267	7	0	1	1	300	2	3	2114010	2114315	2	2	1	1	2114723	408	0	0	0
17	36	0	1268	8	0	1	1	-110	1	4	2117343	2117458	1	1	0	1	2117948	490	0	0	0
17	36	0	1269	9	0	1	1	-300	1	2	2120475	2120780	1	1	0	1	2121104	324	0	0	0
17	36	0	1270	10	0	1	1	50	1	3	2123807	2123862	1	1	1	1	2124322	460	0	0	0
17	36	0	1271	11	0	1	1	-300	3	1	2126890	2127195	3	3	0	1	2127568	373	0	0	0
17	36	0	1272	12	0	1	1	300	4	1	2130222	2130527	4	4	1	1	2130892	365	0	0	0
17	36	0	1273	13	0	1	1	-300	3	2	2133554	2133859	1	1	2	6	2134673	814	0	0	0
17	36	0	1274	14	0	1	1	-110	3	4	2136886	2137001	3	3	0	1	2137420	419	0	0	0
17	36	0	1275	15	0	1	1	-50	1	2	2140019	2140074	2	2	1	0	2140685	611	0	0	0
17	36	0	1276	16	0	1	1	50	2	3	2143101	2143156	2	2	1	1	2143606	450	0	0	0
17	36	0	1277	17	0	1	1	-110	3	1	2146183	2146298	1	1	1	0	2146905	607	0	0	0
17	36	0	1278	18	0	1	1	300	2	1	2149316	2149621	2	2	1	1	2150041	420	0	0	0
17	36	0	1279	19	0	1	1	110	4	3	2152648	2152763	3	3	0	0	2153265	502	0	0	0
17	36	0	1280	20	0	1	1	110	2	1	2155780	2155895	1	1	0	0	2156413	518	0	0	0
17	36	0	1281	21	0	1	1	300	1	3	2158913	2159218	3	3	0	0	2159634	416	0	0	0
17	36	0	1282	22	0	1	1	110	2	3	2162245	2162360	4	4	2	6	2162754	394	0	0	0
17	36	0	1283	23	0	1	1	110	4	1	2165377	2165492	4	4	1	1	2166041	549	0	0	0
17	36	0	1284	24	0	1	1	50	4	3	2168510	2168565	1	1	2	5	2169711	1146	1	2169711	1146
17	36	0	1285	25	0	1	1	110	1	3	2171592	2171707	3	3	0	0	2172227	520	0	0	0
17	36	0	1286	26	0	1	1	300	4	3	2174724	2175029	4	4	1	1	2175337	308	0	0	0
17	36	0	1287	27	0	1	1	-300	3	4	2178057	2178362	3	3	0	1	2178731	369	0	0	0
17	36	0	1288	28	0	1	1	-50	3	1	2181389	2181444	1	1	2	5	2184308	2864	1	2184308	2864
17	36	0	1289	29	0	1	1	-50	1	4	2184471	2184526	0	0	2	2	0	0	0	0	0
17	36	0	1290	30	0	1	1	-50	3	2	2187553	2187608	1	1	2	5	2188177	569	1	2188177	569
17	36	0	1291	31	0	1	1	50	2	4	2190636	2190691	4	4	0	0	2191185	494	0	0	0
17	36	0	1292	32	0	1	1	110	2	4	2193718	2193833	2	2	1	1	2194315	482	0	0	0
17	36	0	1293	33	0	1	1	50	2	1	2196851	2196906	2	2	1	1	2197518	612	0	0	0
17	36	0	1294	34	0	1	1	-110	4	2	2199933	2200048	4	4	0	1	2200622	574	0	0	0
17	36	0	1295	35	0	1	1	300	2	4	2203065	2203370	2	2	1	1	2203748	378	0	0	0
17	36	0	1296	36	0	1	1	50	4	1	2206397	2206452	4	4	1	1	2207023	571	0	0	0
17	36	0	1261	37	1	1	1	-110	3	2	2209480	2209595	3	3	0	1	2210134	539	0	0	0
17	36	0	1273	38	1	1	1	-300	3	2	2212612	2212917	3	3	0	1	2213303	386	0	0	0
17	36	0	1282	39	1	1	1	110	2	3	2215944	2216059	2	2	1	1	2216520	461	0	0	0
17	36	0	1284	40	1	1	1	50	4	3	2219077	2219132	4	4	1	1	2219578	446	0	0	0
17	36	0	1289	41	1	1	1	-50	1	4	2222159	2222214	1	1	0	1	2222702	488	0	0	0
17	36	0	1290	42	1	1	1	-50	3	2	2225241	2225296	2	2	1	0	2225988	692	0	0	0
17	37	1	999	1	0	2	2	1000	2	4	2263696	2264701	1	2	1	1	2264965	264	0	0	0
17	37	1	999	2	0	2	2	-1000	3	4	2267711	2268716	1	2	2	5	2270656	1940	1	2270656	1940
17	37	1	999	3	0	2	2	1000	4	3	2272723	2273728	3	4	1	1	2274127	399	0	0	0
17	37	1	999	4	0	2	2	1000	1	3	2276742	2277747	2	1	1	1	2278055	308	0	0	0
17	37	1	999	5	0	2	2	1000	1	3	2280757	2281762	4	3	0	0	2282403	641	0	0	0
17	37	0	1297	1	0	2	2	50	2	1	2292337	2292392	1	2	2	7	2292772	380	0	0	0
17	37	0	1298	2	0	2	2	110	2	3	2295402	2295517	4	3	0	0	2296109	592	0	0	0
17	37	0	1299	3	0	2	2	-50	3	2	2298535	2298590	1	2	1	0	2298997	407	0	0	0
17	37	0	1300	4	0	2	2	300	2	3	2301599	2301904	1	2	1	1	2302154	250	0	0	0
17	37	0	1301	5	0	2	2	-50	4	2	2304913	2304968	3	4	0	1	2305636	668	0	0	0
17	37	0	1302	6	0	2	2	300	4	3	2307979	2308284	3	4	1	1	2308633	349	0	0	0
17	37	0	1303	7	0	2	2	110	4	1	2311297	2311412	4	3	2	6	2312141	729	0	0	0
17	37	0	1304	8	0	2	2	-110	1	4	2314423	2314538	4	3	2	6	2315142	604	0	0	0
17	37	0	1305	9	0	2	2	110	4	3	2317562	2317677	3	4	2	5	2318488	811	3	2318488	811
17	37	0	1306	10	0	2	2	-50	3	4	2320694	2320749	4	3	0	1	2321318	569	0	0	0
17	37	0	1307	11	0	2	2	-110	3	2	2323776	2323891	4	3	0	1	2324341	450	0	0	0
17	37	0	1308	12	0	2	2	50	4	3	2326909	2326964	3	4	1	1	2327723	759	0	0	0
17	37	0	1309	13	0	2	2	-50	3	1	2329991	2330046	4	3	0	1	2330846	800	0	0	0
17	37	0	1310	14	0	2	2	300	4	1	2333073	2333378	3	4	1	1	2333757	379	0	0	0
17	37	0	1311	15	0	2	2	50	2	3	2336406	2336461	1	2	1	1	2336966	505	0	0	0
17	37	0	1312	16	0	2	2	50	4	1	2339488	2339543	2	1	0	0	2340655	1112	0	0	0
17	37	0	1313	17	0	2	2	-50	1	4	2342570	2342625	2	1	0	1	2343248	623	0	0	0
17	37	0	1314	18	0	2	2	-300	1	4	2345653	2345958	2	1	0	1	2346610	652	0	0	0
