subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
19	31	0	1081	37	1	1	1	-300	3	4	2302821	2303126	3	3	0	1	2303570	444	0	0	0
19	31	0	1115	38	1	1	1	50	2	3	2306144	2306199	2	2	1	1	2306797	598	0	0	0
19	32	0	1117	1	0	1	1	-110	4	2	2316841	2316956	4	4	2	7	2317933	977	0	0	0
19	32	0	1118	2	0	1	1	-50	1	4	2319973	2320028	4	4	1	0	2320852	824	0	0	0
19	32	0	1119	3	0	1	1	-300	4	2	2323037	2323342	4	4	0	1	2324002	660	0	0	0
19	32	0	1120	4	0	1	1	110	4	3	2326354	2326469	4	4	1	1	2327206	737	0	0	0
19	32	0	1121	5	0	1	1	-110	1	4	2329487	2329602	1	1	0	1	2330393	791	0	0	0
19	32	0	1122	6	0	1	1	110	2	4	2332619	2332734	4	4	0	0	2333774	1040	0	0	0
19	32	0	1123	7	0	1	1	110	1	3	2335751	2335866	1	1	1	1	2336741	875	0	0	0
19	32	0	1124	8	0	1	1	-300	1	2	2338883	2339188	1	1	0	1	2339750	562	0	0	0
19	32	0	1125	9	0	1	1	300	2	3	2342216	2342521	2	2	1	1	2342975	454	0	0	0
19	32	0	1126	10	0	1	1	-110	3	4	2345548	2345663	3	3	0	1	2346260	597	0	0	0
19	32	0	1127	11	0	1	1	50	4	3	2348680	2348735	4	4	1	1	2349504	769	0	0	0
19	32	0	1128	12	0	1	1	-50	1	2	2351763	2351818	1	1	0	1	2352510	692	0	0	0
19	32	0	1129	13	0	1	1	50	2	3	2354845	2354900	2	2	1	1	2355812	912	0	0	0
19	32	0	1130	14	0	1	1	-300	1	4	2357927	2358232	1	1	0	1	2358660	428	0	0	0
19	32	0	1131	15	0	1	1	300	1	3	2361260	2361565	1	1	1	1	2362119	554	0	0	0
19	32	0	1132	16	0	1	1	50	1	3	2364592	2364647	3	3	0	0	2365641	994	0	0	0
19	32	0	1133	17	0	1	1	-50	3	4	2367674	2367729	3	3	0	1	2368468	739	0	0	0
19	32	0	1134	18	0	1	1	-110	1	2	2370757	2370872	1	1	0	1	2371863	991	0	0	0
19	32	0	1135	19	0	1	1	-50	3	1	2373889	2373944	3	3	0	1	2375196	1252	0	0	0
19	32	0	1136	20	0	1	1	110	2	1	2376971	2377086	2	2	1	1	2378860	1774	0	0	0
19	32	0	1137	21	0	1	1	-110	3	1	2380104	2380219	3	3	0	1	2381872	1653	0	0	0
19	32	0	1138	22	0	1	1	110	4	1	2383236	2383351	4	4	1	1	2384121	770	0	0	0
19	32	0	1139	23	0	1	1	50	2	4	2386368	2386423	2	2	1	1	2387500	1077	0	0	0
19	32	0	1140	24	0	1	1	300	4	1	2389451	2389756	4	4	1	1	2390246	490	0	0	0
19	32	0	1141	25	0	1	1	110	2	3	2392783	2392898	2	2	1	1	2393923	1025	0	0	0
19	32	0	1142	26	0	1	1	-300	3	4	2395908	2396213	3	3	0	1	2396859	646	0	0	0
19	32	0	1143	27	0	1	1	-300	3	2	2399231	2399536	3	3	0	1	2400295	759	0	0	0
19	32	0	1144	28	0	1	1	50	2	1	2402563	2402618	2	2	1	1	2403336	718	0	0	0
19	32	0	1145	29	0	1	1	300	4	3	2405645	2405950	4	4	1	1	2406394	444	0	0	0
19	32	0	1146	30	0	1	1	-50	4	2	2408978	2409033	4	4	0	1	2409954	921	0	0	0
19	32	0	1147	31	0	1	1	50	4	1	2412060	2412115	4	4	1	1	2412816	701	0	0	0
19	32	0	1148	32	0	1	1	300	2	1	2415142	2415447	2	2	1	1	2415932	485	0	0	0
19	32	0	1149	33	0	1	1	300	2	4	2418475	2418780	2	2	1	1	2419287	507	0	0	0
19	32	0	1150	34	0	1	1	-300	3	1	2421807	2422112	3	3	0	1	2422540	428	0	0	0
19	32	0	1151	35	0	1	1	-110	3	2	2425139	2425254	3	3	0	1	2426131	877	0	0	0
19	32	0	1152	36	0	1	1	-50	3	2	2428272	2428327	3	3	0	1	2429625	1298	0	0	0
19	32	0	1117	37	1	1	1	-110	4	2	2431354	2431469	4	4	0	1	2432127	658	0	0	0
19	33	1	999	1	0	2	2	1000	2	4	2475473	2476478	1	2	1	1	2477058	580	0	0	0
19	33	1	999	2	0	2	2	1000	2	1	2479488	2480493	1	2	1	1	2480921	428	0	0	0
19	33	1	999	3	0	2	2	1000	2	3	2483504	2484509	1	2	1	1	2485062	553	0	0	0
19	33	1	999	4	0	2	2	-1000	1	2	2487516	2488521	2	1	0	1	2489064	543	0	0	0
19	33	1	999	5	0	2	2	1000	4	1	2491535	2492540	3	4	1	1	2492981	441	0	0	0
19	33	0	1153	1	0	2	2	50	1	3	2501115	2501170	2	1	2	7	2502145	975	0	0	0
19	33	0	1154	2	0	2	2	110	2	4	2504179	2504294	1	2	1	1	2505350	1056	0	0	0
19	33	0	1155	3	0	2	2	-300	3	4	2507313	2507618	4	3	0	1	2508111	493	0	0	0
19	33	0	1156	4	0	2	2	300	2	4	2510627	2510932	1	2	1	1	2511420	488	0	0	0
19	33	0	1157	5	0	2	2	-110	3	4	2513941	2514056	3	4	1	0	2515677	1621	0	0	0
19	33	0	1158	6	0	2	2	-50	3	1	2517076	2517131	4	3	0	1	2518717	1586	0	0	0
19	33	0	1159	7	0	2	2	-300	3	2	2520159	2520464	4	3	0	1	2521487	1023	0	0	0
19	33	0	1160	8	0	2	2	110	1	3	2523491	2523606	1	2	2	6	2525387	1781	0	0	0
19	33	0	1161	9	0	2	2	-110	3	2	2526623	2526738	4	3	0	1	2528025	1287	0	0	0
19	33	0	1162	10	0	2	2	50	2	4	2529756	2529811	3	4	0	0	2531594	1783	0	0	0
19	33	0	1163	11	0	2	2	50	2	3	2532838	2532893	1	2	1	1	2535017	2124	0	0	0
19	33	0	1164	12	0	2	2	-300	4	2	2535920	2536225	3	4	0	1	2537081	856	0	0	0
19	33	0	1165	13	0	2	2	-110	3	1	2539253	2539368	4	3	0	1	2540334	966	0	0	0
19	33	0	1166	14	0	2	2	110	4	1	2542385	2542500	3	4	1	1	2543279	779	0	0	0
19	33	0	1167	15	0	2	2	110	4	3	2545517	2545632	3	4	1	1	2546324	692	0	0	0
19	33	0	1168	16	0	2	2	110	2	1	2548650	2548765	2	1	0	0	2549663	898	0	0	0
19	33	0	1169	17	0	2	2	300	2	3	2551782	2552087	1	2	1	1	2552540	453	0	0	0
19	33	0	1170	18	0	2	2	110	2	3	2555114	2555229	1	2	1	1	2556829	1600	0	0	0
19	33	0	1171	19	0	2	2	-110	1	4	2558247	2558362	2	1	0	1	2559816	1454	0	0	0
19	33	0	1172	20	0	2	2	300	4	3	2561379	2561684	3	4	1	1	2562127	443	0	0	0
19	33	0	1173	21	0	2	2	-50	3	2	2564711	2564766	4	3	0	1	2566696	1930	0	0	0
19	33	0	1174	22	0	2	2	50	4	3	2567793	2567848	3	4	1	1	2568767	919	0	0	0
19	33	0	1175	23	0	2	2	-300	1	4	2570876	2571181	2	1	0	1	2571750	569	0	0	0
19	33	0	1176	24	0	2	2	-50	3	4	2574208	2574263	3	4	1	0	2575462	1199	0	0	0
19	33	0	1177	25	0	2	2	300	4	1	2577290	2577595	3	4	1	1	2578192	597	0	0	0
19	33	0	1178	26	0	2	2	-110	1	2	2580623	2580738	1	2	1	0	2581346	608	0	0	0
19	33	0	1179	27	0	2	2	300	2	1	2583755	2584060	1	2	1	1	2584716	656	0	0	0
19	33	0	1180	28	0	2	2	-110	4	2	2587087	2587202	3	4	0	1	2587749	547	0	0	0
19	33	0	1181	29	0	2	2	50	2	1	2590213	2590268	1	2	1	1	2591775	1507	0	0	0
19	33	0	1182	30	0	2	2	-50	4	2	2593285	2593340	4	3	2	6	2595100	1760	0	0	0
19	33	0	1183	31	0	2	2	-50	1	4	2596368	2596423	1	2	2	6	2598468	2045	0	0	0
19	33	0	1184	32	0	2	2	50	4	1	2599450	2599505	3	4	1	1	2600605	1100	0	0	0
19	33	0	1185	33	0	2	2	-50	1	2	2602532	2602587	1	2	1	0	2603774	1187	0	0	0
19	33	0	1186	34	0	2	2	-300	1	2	2605615	2605920	1	2	1	0	2607332	1412	0	0	0
19	33	0	1187	35	0	2	2	-300	3	1	2608947	2609252	4	3	0	1	2609677	425	0	0	0
19	33	0	1188	36	0	2	2	300	1	3	2612279	2612584	1	2	2	6	2614287	1703	0	0	0
19	33	0	1153	37	1	2	2	50	1	3	2615611	2615666	2	1	1	1	2617638	1972	0	0	0
19	33	0	1160	38	1	2	2	110	1	3	2618694	2618809	2	1	1	1	2620044	1235	0	0	0
19	33	0	1182	39	1	2	2	-50	4	2	2621820	2621875	4	3	2	6	2623751	1876	0	0	0
19	33	0	1183	40	1	2	2	-50	1	4	2624892	2624947	1	2	2	6	2626563	1616	0	0	0
19	33	0	1188	41	1	2	2	300	1	3	2627974	2628279	2	1	1	1	2628965	686	0	0	0
19	33	0	1182	42	2	2	2	-50	4	2	2631306	2631361	3	4	0	1	2632729	1368	0	0	0
19	33	0	1183	43	2	2	2	-50	1	4	2634389	2634444	4	3	2	6	2635501	1057	0	0	0
19	33	0	1183	44	3	2	2	-50	1	4	2637454	2637509	1	2	2	5	2638818	1309	1	2638818	1309
19	33	0	1183	45	4	2	2	-50	1	4	2640519	2640574	2	1	0	1	2642382	1808	0	0	0
19	34	0	1189	1	0	2	2	50	1	3	2654549	2654604	4	3	2	7	2655366	762	0	0	0
19	34	0	1190	2	0	2	2	-110	3	1	2657613	2657728	2	1	1	0	2658751	1023	0	0	0
19	34	0	1191	3	0	2	2	-50	1	2	2660747	2660802	2	1	0	1	2661662	860	0	0	0
19	34	0	1192	4	0	2	2	110	4	1	2663813	2663928	3	4	1	1	2664660	732	0	0	0
19	34	0	1193	5	0	2	2	-110	4	2	2666945	2667060	3	4	0	1	2668056	996	0	0	0
19	34	0	1194	6	0	2	2	110	2	1	2670077	2670192	1	2	1	1	2670998	806	0	0	0
19	34	0	1195	7	0	2	2	-50	3	2	2673210	2673265	4	3	0	1	2674150	885	0	0	0
19	34	0	1196	8	0	2	2	50	4	1	2676292	2676347	3	4	1	1	2676969	622	0	0	0
19	34	0	1197	9	0	2	2	50	2	3	2679374	2679429	1	2	1	1	2680224	795	0	0	0
19	34	0	1198	10	0	2	2	300	2	3	2682457	2682762	4	3	0	0	2683652	890	0	0	0
19	34	0	1199	11	0	2	2	50	4	3	2685789	2685844	3	4	1	1	2686455	611	0	0	0
19	34	0	1200	12	0	2	2	-300	1	2	2688871	2689176	2	1	0	1	2690181	1005	0	0	0
19	34	0	1201	13	0	2	2	-300	3	1	2692204	2692509	4	3	0	1	2692998	489	0	0	0
19	34	0	1202	14	0	2	2	-110	3	4	2695536	2695651	3	4	1	0	2696780	1129	0	0	0
19	34	0	1203	15	0	2	2	-300	1	4	2698661	2698966	2	1	0	1	2700258	1292	0	0	0
19	34	0	1204	16	0	2	2	300	2	4	2701984	2702289	1	2	1	1	2703361	1072	0	0	0
19	34	0	1205	17	0	2	2	-300	3	4	2705316	2705621	4	3	0	1	2706077	456	0	0	0
19	34	0	1206	18	0	2	2	50	2	4	2708648	2708703	1	2	1	1	2709604	901	0	0	0
19	34	0	1207	19	0	2	2	-110	1	4	2711731	2711846	3	4	1	0	2713039	1193	0	0	0
19	34	0	1208	20	0	2	2	300	1	3	2714856	2715161	2	1	1	1	2715723	562	0	0	0
19	34	0	1209	21	0	2	2	110	4	3	2718179	2718294	3	4	1	1	2719477	1183	0	0	0
19	34	0	1210	22	0	2	2	-50	3	1	2721311	2721366	4	3	0	1	2722561	1195	0	0	0
19	34	0	1211	23	0	2	2	110	1	3	2724393	2724508	4	3	0	0	2726098	1590	0	0	0
19	34	0	1212	24	0	2	2	300	4	1	2727526	2727831	3	4	1	1	2728332	501	0	0	0
19	34	0	1213	25	0	2	2	-110	3	2	2730858	2730973	4	3	0	1	2732047	1074	0	0	0
19	34	0	1214	26	0	2	2	-300	4	2	2733990	2734295	3	4	0	1	2734721	426	0	0	0
19	34	0	1215	27	0	2	2	50	2	1	2737322	2737377	1	2	1	1	2738121	744	0	0	0
19	34	0	1216	28	0	2	2	-300	3	2	2740405	2740710	4	3	0	1	2741433	723	0	0	0
19	34	0	1217	29	0	2	2	-50	4	2	2743737	2743792	3	4	0	1	2744655	863	0	0	0
19	34	0	1218	30	0	2	2	300	4	3	2746819	2747124	3	4	1	1	2747782	658	0	0	0
19	34	0	1219	31	0	2	2	-110	1	2	2750152	2750267	1	2	1	0	2751900	1633	0	0	0
19	34	0	1220	32	0	2	2	110	2	3	2753284	2753399	4	3	0	0	2754744	1345	0	0	0
19	34	0	1221	33	0	2	2	-50	1	4	2756416	2756471	4	3	2	6	2758697	2226	0	0	0
19	34	0	1222	34	0	2	2	-50	3	4	2759499	2759554	3	4	1	0	2760640	1086	0	0	0
19	34	0	1223	35	0	2	2	110	2	4	2762581	2762696	1	2	1	1	2763418	722	0	0	0
19	34	0	1224	36	0	2	2	300	2	1	2765713	2766018	2	1	0	0	2767144	1126	0	0	0
19	34	0	1189	37	1	2	2	50	1	3	2769046	2769101	1	2	2	6	2770768	1667	0	0	0
19	34	0	1221	38	1	2	2	-50	1	4	2772128	2772183	4	3	2	6	2774008	1825	0	0	0
19	34	0	1189	39	2	2	2	50	1	3	2775210	2775265	2	1	1	1	2776404	1139	0	0	0
19	34	0	1221	40	2	2	2	-50	1	4	2778293	2778348	2	1	0	1	2780036	1688	0	0	0
19	35	1	999	1	0	2	1	1000	4	3	3824791	3825796	4	4	1	1	3826308	512	0	0	0
19	35	1	999	2	0	2	1	-1000	3	1	3828806	3829811	3	3	0	1	3830299	488	0	0	0
19	35	1	999	3	0	2	1	-1000	3	1	3832819	3833824	3	3	0	1	3834247	423	0	0	0
19	35	1	999	4	0	2	1	-1000	3	2	3836831	3837836	3	3	0	1	3838384	548	0	0	0
19	35	1	999	5	0	2	1	1000	4	1	3840852	3841857	4	4	1	1	3842578	721	0	0	0
19	35	0	1225	1	0	2	1	-300	3	1	3849566	3849871	3	3	2	7	3850361	490	0	0	0
19	35	0	1226	2	0	2	1	110	2	1	3852880	3852995	1	2	1	1	3853793	798	0	0	0
19	35	0	1227	3	0	2	1	300	4	1	3856014	3856319	4	4	1	1	3856686	367	0	0	0
19	35	0	1228	4	0	2	1	-50	1	4	3859330	3859385	3	3	2	6	3860896	1511	0	0	0
19	35	0	1229	5	0	2	1	-300	3	2	3862394	3862699	3	3	0	1	3863495	796	0	0	0
19	35	0	1230	6	0	2	1	300	4	3	3865711	3866016	4	4	1	1	3866471	455	0	0	0
19	35	0	1231	7	0	2	1	-300	3	4	3869043	3869348	3	3	0	1	3869782	434	0	0	0
19	35	0	1232	8	0	2	1	110	2	3	3872375	3872490	3	3	0	0	3874004	1514	0	0	0
19	35	0	1233	9	0	2	1	-50	1	2	3875508	3875563	1	2	1	0	3876700	1137	0	0	0
19	35	0	1234	10	0	2	1	50	2	3	3878590	3878645	1	2	1	1	3879596	951	0	0	0
19	35	0	1235	11	0	2	1	-110	3	4	3881672	3881787	3	3	0	1	3882352	565	0	0	0
19	35	0	1236	12	0	2	1	-50	3	4	3884805	3884860	3	3	0	1	3885706	846	0	0	0
19	35	0	1237	13	0	2	1	300	2	4	3887887	3888192	1	2	1	1	3888827	635	0	0	0
19	35	0	1238	14	0	2	1	300	2	1	3891219	3891524	1	2	1	1	3892111	587	0	0	0
19	35	0	1239	15	0	2	1	50	2	4	3894552	3894607	1	2	1	1	3895810	1203	0	0	0
19	35	0	1240	16	0	2	1	300	1	3	3897634	3897939	3	3	0	0	3898749	810	0	0	0
19	35	0	1241	17	0	2	1	-110	1	2	3900966	3901081	1	2	1	0	3901746	665	0	0	0
19	35	0	1242	18	0	2	1	110	2	4	3904092	3904207	1	2	1	1	3904977	770	0	0	0
19	35	0	1243	19	0	2	1	-110	4	2	3907231	3907346	4	4	0	1	3907963	617	0	0	0
19	35	0	1244	20	0	2	1	50	4	1	3910363	3910418	1	2	2	6	3911882	1464	0	0	0
19	35	0	1245	21	0	2	1	300	2	3	3913446	3913751	1	2	1	1	3914294	543	0	0	0
19	35	0	1246	22	0	2	1	-110	1	4	3916778	3916893	3	3	2	6	3917661	768	0	0	0
19	35	0	1247	23	0	2	1	50	1	3	3919903	3919958	4	4	2	6	3921823	1865	0	0	0
19	35	0	1248	24	0	2	1	-110	3	1	3922976	3923091	3	3	0	1	3924328	1237	0	0	0
19	35	0	1249	25	0	2	1	-300	1	2	3926108	3926413	2	1	0	1	3927211	798	0	0	0
19	35	0	1250	26	0	2	1	50	2	1	3929440	3929495	1	2	1	1	3930249	754	0	0	0
19	35	0	1251	27	0	2	1	110	4	3	3932523	3932638	4	4	1	1	3933240	602	0	0	0
19	35	0	1252	28	0	2	1	110	1	3	3935655	3935770	1	2	2	6	3936443	673	0	0	0
19	35	0	1253	29	0	2	1	110	4	1	3938787	3938902	4	4	1	1	3939550	648	0	0	0
19	35	0	1254	30	0	2	1	-50	3	2	3941920	3941975	3	3	0	1	3943299	1324	0	0	0
19	35	0	1255	31	0	2	1	-110	3	2	3945002	3945117	3	3	0	1	3946063	946	0	0	0
19	35	0	1256	32	0	2	1	-50	4	2	3948134	3948189	4	4	0	1	3949297	1108	0	0	0
19	35	0	1257	33	0	2	1	50	4	3	3951217	3951272	3	3	0	0	3951963	691	0	0	0
19	35	0	1258	34	0	2	1	-50	3	1	3954299	3954354	2	1	1	0	3955200	846	0	0	0
19	35	0	1259	35	0	2	1	-300	4	2	3957381	3957686	4	4	0	1	3958089	403	0	0	0
19	35	0	1260	36	0	2	1	-300	1	4	3960714	3961019	3	3	2	6	3961813	794	0	0	0
19	35	0	1225	37	1	2	1	-300	3	1	3964046	3964351	4	4	2	6	3965661	1310	0	0	0
19	35	0	1228	38	1	2	1	-50	1	4	3967378	3967433	4	4	1	0	3968137	704	0	0	0
19	35	0	1244	39	1	2	1	50	4	1	3970461	3970516	4	4	1	1	3971317	801	0	0	0
19	35	0	1246	40	1	2	1	-110	1	4	3973543	3973658	2	1	0	1	3974356	698	0	0	0
19	35	0	1247	41	1	2	1	50	1	3	3976675	3976730	3	3	0	0	3978589	1859	0	0	0
19	35	0	1252	42	1	2	1	110	1	3	3979758	3979873	2	1	1	1	3980676	803	0	0	0
19	35	0	1260	43	1	2	1	-300	1	4	3982883	3983188	2	1	0	1	3983858	670	0	0	0
19	35	0	1225	44	2	2	1	-300	3	1	3986206	3986511	3	3	0	1	3987073	562	0	0	0
19	36	0	1261	1	0	2	1	50	4	3	4003467	4003522	3	3	2	7	4004191	669	0	0	0
19	36	0	1262	2	0	2	1	-300	3	4	4006532	4006837	3	3	0	1	4007327	490	0	0	0
19	36	0	1263	3	0	2	1	-300	1	4	4009848	4010153	2	1	0	1	4010617	464	0	0	0
19	36	0	1264	4	0	2	1	-110	3	2	4013162	4013277	1	2	1	0	4014646	1369	0	0	0
19	36	0	1265	5	0	2	1	50	2	4	4016296	4016351	1	2	1	1	4017149	798	0	0	0
19	36	0	1266	6	0	2	1	110	2	1	4019378	4019493	2	1	0	0	4020376	883	0	0	0
19	36	0	1267	7	0	2	1	110	2	3	4022511	4022626	4	4	2	6	4023757	1131	0	0	0
19	36	0	1268	8	0	2	1	50	1	3	4025643	4025698	3	3	0	0	4026467	769	0	0	0
19	36	0	1269	9	0	2	1	-50	1	2	4028725	4028780	2	1	0	1	4029659	879	0	0	0
19	36	0	1270	10	0	2	1	300	2	1	4031808	4032113	1	2	1	1	4032796	683	0	0	0
19	36	0	1271	11	0	2	1	-50	3	2	4035140	4035195	1	2	1	0	4036383	1188	0	0	0
19	36	0	1272	12	0	2	1	110	2	4	4038222	4038337	1	2	1	1	4039043	706	0	0	0
19	36	0	1273	13	0	2	1	-50	3	4	4041355	4041410	4	4	1	0	4042663	1253	0	0	0
19	36	0	1274	14	0	2	1	-110	1	2	4044437	4044552	2	1	0	1	4045679	1127	0	0	0
19	36	0	1275	15	0	2	1	-300	3	1	4047569	4047874	3	3	0	1	4048326	452	0	0	0
19	36	0	1276	16	0	2	1	300	2	4	4050902	4051207	1	2	1	1	4051752	545	0	0	0
19	36	0	1277	17	0	2	1	-300	1	2	4054234	4054539	2	1	0	1	4055131	592	0	0	0
19	36	0	1278	18	0	2	1	300	4	3	4057566	4057871	4	4	1	1	4058498	627	0	0	0
19	36	0	1279	19	0	2	1	-300	3	2	4060898	4061203	3	3	0	1	4061734	531	0	0	0
19	36	0	1280	20	0	2	1	110	4	1	4064231	4064346	4	4	1	1	4065231	885	0	0	0
19	36	0	1281	21	0	2	1	50	2	1	4067363	4067418	2	1	0	0	4068345	927	0	0	0
19	36	0	1282	22	0	2	1	-110	3	4	4070445	4070560	4	4	1	0	4071137	577	0	0	0
19	36	0	1283	23	0	2	1	300	4	1	4073578	4073883	4	4	1	1	4074461	578	0	0	0
19	36	0	1284	24	0	2	1	-50	3	1	4076910	4076965	4	4	2	6	4077721	756	0	0	0
19	36	0	1285	25	0	2	1	-110	1	4	4079992	4080107	1	2	2	6	4081266	1159	0	0	0
19	36	0	1286	26	0	2	1	110	4	3	4083125	4083240	4	4	1	1	4083931	691	0	0	0
19	36	0	1287	27	0	2	1	-110	4	2	4086257	4086372	4	4	0	1	4087210	838	0	0	0
19	36	0	1288	28	0	2	1	-110	3	1	4089383	4089498	4	4	2	6	4090273	775	0	0	0
19	36	0	1289	29	0	2	1	-50	1	4	4092522	4092577	2	1	0	1	4093508	931	0	0	0
19	36	0	1290	30	0	2	1	300	1	3	4095604	4095909	3	3	0	0	4097672	1763	0	0	0
19	36	0	1291	31	0	2	1	-300	4	2	4098936	4099241	4	4	0	1	4100017	776	0	0	0
19	36	0	1292	32	0	2	1	50	4	1	4102268	4102323	1	2	2	6	4103758	1435	0	0	0
19	36	0	1293	33	0	2	1	50	2	3	4105351	4105406	1	2	1	1	4106920	1514	0	0	0
19	36	0	1294	34	0	2	1	110	1	3	4108433	4108548	2	1	1	1	4109588	1040	0	0	0
19	36	0	1295	35	0	2	1	-50	4	2	4111565	4111620	1	2	1	0	4113070	1450	0	0	0
19	36	0	1296	36	0	2	1	300	2	3	4114648	4114953	1	2	1	1	4115468	515	0	0	0
19	36	0	1261	37	1	2	1	50	4	3	4117980	4118035	3	3	0	0	4118685	650	0	0	0
19	36	0	1267	38	1	2	1	110	2	3	4121062	4121177	1	2	1	1	4121834	657	0	0	0
19	36	0	1284	39	1	2	1	-50	3	1	4124195	4124250	3	3	0	1	4125056	806	0	0	0
19	36	0	1285	40	1	2	1	-110	1	4	4127277	4127392	3	3	2	6	4129056	1664	0	0	0
19	36	0	1288	41	1	2	1	-110	3	1	4130409	4130524	3	3	0	1	4131551	1027	0	0	0
19	36	0	1292	42	1	2	1	50	4	1	4133542	4133597	4	4	1	1	4135447	1850	0	0	0
19	36	0	1285	43	2	2	1	-110	1	4	4136624	4136739	2	1	0	1	4137635	896	0	0	0
19	37	1	999	1	0	1	2	1000	2	3	4182576	4183581	2	2	1	1	4184140	559	0	0	0
19	37	1	999	2	0	1	2	1000	2	4	4186591	4187596	0	0	2	2	0	0	0	0	0
19	37	1	999	3	0	1	2	-1000	1	4	4191606	4192611	1	1	0	1	4193340	729	0	0	0
19	37	1	999	4	0	1	2	-1000	3	1	4195619	4196624	4	3	0	1	4196986	362	0	0	0
19	37	1	999	5	0	1	2	1000	2	1	4199637	4200642	2	2	1	1	4201215	573	0	0	0
19	37	0	1297	1	0	1	2	-300	4	2	4208568	4208873	3	4	2	7	4209506	633	0	0	0
19	37	0	1298	2	0	1	2	300	4	3	4211882	4212187	3	4	1	1	4212717	530	0	0	0
19	37	0	1299	3	0	1	2	-50	3	4	4215196	4215251	4	3	0	1	4215948	697	0	0	0
19	37	0	1300	4	0	1	2	300	2	4	4218265	4218570	2	2	1	1	4219134	564	0	0	0
19	37	0	1301	5	0	1	2	-300	3	4	4221580	4221885	4	3	0	1	4222722	837	0	0	0
19	37	0	1302	6	0	1	2	-300	3	1	4224912	4225217	3	4	2	6	4225975	758	0	0	0
19	37	0	1303	7	0	1	2	110	2	1	4228245	4228360	2	2	1	1	4228962	602	0	0	0
19	37	0	1304	8	0	1	2	110	4	3	4231377	4231492	4	3	0	0	4232444	952	0	0	0
19	37	0	1305	9	0	1	2	50	2	1	4234509	4234564	2	2	1	1	4235888	1324	0	0	0
19	37	0	1306	10	0	1	2	300	4	1	4237592	4237897	4	3	2	6	4238749	852	0	0	0
19	37	0	1307	11	0	1	2	110	2	4	4240924	4241039	2	2	1	1	4241778	739	0	0	0
19	37	0	1308	12	0	1	2	50	1	3	4244056	4244111	1	1	1	1	4244835	724	0	0	0
19	37	0	1309	13	0	1	2	-110	3	4	4247139	4247254	4	3	0	1	4247824	570	0	0	0
19	37	0	1310	14	0	1	2	110	4	1	4250271	4250386	3	4	1	1	4250971	585	0	0	0
19	37	0	1311	15	0	1	2	-110	3	2	4253403	4253518	4	3	0	1	4254408	890	0	0	0
19	37	0	1312	16	0	1	2	-300	1	4	4256529	4256834	1	1	0	1	4257549	715	0	0	0
19	37	0	1313	17	0	1	2	-50	3	2	4259851	4259906	4	3	0	1	4261057	1151	0	0	0
19	37	0	1314	18	0	1	2	50	2	4	4262934	4262989	2	2	1	1	4264352	1363	0	0	0
19	37	0	1315	19	0	1	2	-50	1	2	4266016	4266071	1	1	0	1	4266920	849	0	0	0
19	37	0	1316	20	0	1	2	-110	4	2	4269098	4269213	3	4	0	1	4270505	1292	0	0	0
19	37	0	1317	21	0	1	2	-50	4	2	4272224	4272279	1	1	2	6	4273150	871	0	0	0
19	37	0	1318	22	0	1	2	50	2	3	4275296	4275351	2	2	1	1	4276489	1138	0	0	0
19	37	0	1319	23	0	1	2	-110	1	4	4278379	4278494	1	1	0	1	4279277	783	0	0	0
19	37	0	1320	24	0	1	2	50	4	1	4281511	4281566	3	4	1	1	4282941	1375	0	0	0
19	37	0	1321	25	0	1	2	50	4	3	4284593	4284648	3	4	1	1	4286031	1383	0	0	0
19	37	0	1322	26	0	1	2	-110	1	2	4287676	4287791	1	1	0	1	4288519	728	0	0	0
19	37	0	1323	27	0	1	2	300	1	3	4290808	4291113	1	1	1	1	4291663	550	0	0	0
19	37	0	1324	28	0	1	2	-50	1	4	4294140	4294195	1	1	0	1	4294997	802	0	0	0
19	37	0	1325	29	0	1	2	110	1	3	4297223	4297338	1	1	1	1	4297964	626	0	0	0
19	37	0	1326	30	0	1	2	300	2	1	4300355	4300660	2	2	1	1	4301096	436	0	0	0
19	37	0	1327	31	0	1	2	110	2	3	4303687	4303802	2	2	1	1	4304439	637	0	0	0
19	37	0	1328	32	0	1	2	-110	3	1	4306820	4306935	1	1	1	0	4308419	1484	0	0	0
19	37	0	1329	33	0	1	2	-300	3	2	4309952	4310257	4	3	0	1	4310863	606	0	0	0
19	37	0	1330	34	0	1	2	-300	1	2	4313284	4313589	1	1	0	1	4313991	402	0	0	0
19	37	0	1331	35	0	1	2	300	2	3	4316616	4316921	2	2	1	1	4317429	508	0	0	0
19	37	0	1332	36	0	1	2	-50	3	1	4319949	4320004	4	3	0	1	4321080	1076	0	0	0
19	37	0	1297	37	1	1	2	-300	4	2	4323031	4323336	3	4	0	1	4323825	489	0	0	0
19	37	0	1302	38	1	1	2	-300	3	1	4326363	4326668	4	3	0	1	4327148	480	0	0	0
19	37	0	1306	39	1	1	2	300	4	1	4329696	4330001	3	4	1	1	4330645	644	0	0	0
19	37	0	1317	40	1	1	2	-50	4	2	4333028	4333083	3	4	0	1	4333977	894	0	0	0
19	38	0	1333	1	0	1	2	50	2	3	4345107	4345162	4	3	2	7	4346216	1054	0	0	0
