subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
14	23	0	793	37	1	1	2	50	4	1	950203	950258	1	1	0	0	951233	975	0	0	0
14	23	0	828	38	1	1	2	-110	3	2	953285	953400	4	3	0	1	954164	764	0	0	0
14	24	0	829	1	0	1	2	-50	3	1	963865	963920	4	3	2	7	965484	1564	0	0	0
14	24	0	830	2	0	1	2	-110	3	1	966931	967046	4	3	0	1	968639	1593	0	0	0
14	24	0	831	3	0	1	2	-50	4	2	970063	970118	2	2	1	0	970812	694	0	0	0
14	24	0	832	4	0	1	2	110	2	3	973127	973242	2	2	1	1	973821	579	0	0	0
14	24	0	833	5	0	1	2	110	4	3	976261	976376	3	4	1	1	976932	556	0	0	0
14	24	0	834	6	0	1	2	-110	3	4	979394	979509	4	3	0	1	980672	1163	0	0	0
14	24	0	835	7	0	1	2	-110	1	4	982526	982641	1	1	0	1	983336	695	0	0	0
14	24	0	836	8	0	1	2	50	2	1	985658	985713	2	2	1	1	987044	1331	0	0	0
14	24	0	837	9	0	1	2	110	4	1	988740	988855	4	3	2	6	989860	1005	0	0	0
14	24	0	838	10	0	1	2	-50	1	4	991873	991928	1	1	0	1	993395	1467	0	0	0
14	24	0	839	11	0	1	2	300	2	1	994955	995260	2	2	1	1	995711	451	0	0	0
14	24	0	840	12	0	1	2	50	2	3	998287	998342	2	2	1	1	999200	858	0	0	0
14	24	0	841	13	0	1	2	-50	1	2	1001370	1001425	2	2	1	0	1002203	778	0	0	0
14	24	0	842	14	0	1	2	110	1	3	1004452	1004567	1	1	1	1	1005134	567	0	0	0
14	24	0	843	15	0	1	2	-300	1	4	1007584	1007889	1	1	0	1	1008375	486	0	0	0
14	24	0	844	16	0	1	2	110	2	1	1010917	1011032	1	1	0	0	1012089	1057	0	0	0
14	24	0	845	17	0	1	2	50	4	1	1014049	1014104	1	1	0	0	1014797	693	0	0	0
14	24	0	846	18	0	1	2	110	2	4	1017131	1017246	2	2	1	1	1017753	507	0	0	0
14	24	0	847	19	0	1	2	-110	4	2	1020264	1020379	0	0	2	2	0	0	0	0	0
14	24	0	848	20	0	1	2	-300	3	2	1023396	1023701	4	3	0	1	1024229	528	0	0	0
14	24	0	849	21	0	1	2	50	2	4	1026728	1026783	2	2	1	1	1027292	509	0	0	0
14	24	0	850	22	0	1	2	-300	3	1	1029811	1030116	4	3	0	1	1030883	767	0	0	0
14	24	0	851	23	0	1	2	-110	1	2	1033143	1033258	1	1	0	1	1033775	517	0	0	0
14	24	0	852	24	0	1	2	-50	3	4	1036275	1036330	4	3	0	1	1037282	952	0	0	0
14	24	0	853	25	0	1	2	-300	1	2	1039357	1039662	3	4	2	6	1040369	707	0	0	0
14	24	0	854	26	0	1	2	-300	3	4	1042690	1042995	4	3	0	1	1043921	926	0	0	0
14	24	0	855	27	0	1	2	300	4	1	1046022	1046327	3	4	1	1	1047003	676	0	0	0
14	24	0	856	28	0	1	2	-50	3	2	1049354	1049409	2	2	1	0	1050231	822	0	0	0
14	24	0	857	29	0	1	2	50	4	3	1052437	1052492	3	4	1	1	1053333	841	0	0	0
14	24	0	858	30	0	1	2	300	2	4	1055519	1055824	2	2	1	1	1056259	435	0	0	0
14	24	0	859	31	0	1	2	300	1	3	1058851	1059156	1	1	2	5	1060411	1255	1	1060411	1255
14	24	0	860	32	0	1	2	50	1	3	1062183	1062238	1	1	1	1	1063256	1018	0	0	0
14	24	0	861	33	0	1	2	-300	4	2	1065266	1065571	3	4	0	1	1066014	443	0	0	0
14	24	0	862	34	0	1	2	-110	3	2	1068598	1068713	4	3	0	1	1069529	816	0	0	0
14	24	0	863	35	0	1	2	300	2	3	1071730	1072035	2	2	1	1	1072411	376	0	0	0
14	24	0	864	36	0	1	2	300	4	3	1075063	1075368	3	4	1	1	1075762	394	0	0	0
14	24	0	829	37	1	1	2	-50	3	1	1078395	1078450	1	1	1	0	1080031	1581	0	0	0
14	24	0	837	38	1	1	2	110	4	1	1081477	1081592	3	4	1	1	1082270	678	0	0	0
14	24	0	847	39	1	1	2	-110	4	2	1084609	1084724	3	4	0	1	1085340	616	0	0	0
14	24	0	853	40	1	1	2	-300	1	2	1087742	1088047	1	1	0	1	1088532	485	0	0	0
14	25	1	999	1	0	2	1	1000	2	4	1172548	1173553	1	2	1	1	1174225	672	0	0	0
14	25	1	999	2	0	2	1	-1000	1	2	1176563	1177568	3	3	2	6	1178856	1288	0	0	0
14	25	1	999	3	0	2	1	1000	1	3	1181578	1182583	2	1	1	1	1183195	612	0	0	0
14	25	1	999	4	0	2	1	1000	4	1	1185590	1186595	4	4	1	1	1186938	343	0	0	0
14	25	1	999	5	0	2	1	-1000	4	2	1189609	1190614	4	4	0	1	1191037	423	0	0	0
14	25	0	865	1	0	2	1	-50	1	4	1199222	1199277	3	3	2	7	1200388	1111	0	0	0
14	25	0	866	2	0	2	1	50	2	3	1202286	1202341	4	4	2	6	1203507	1166	0	0	0
14	25	0	867	3	0	2	1	300	4	1	1205354	1205659	4	4	1	1	1206216	557	0	0	0
14	25	0	868	4	0	2	1	-300	4	2	1208669	1208974	4	4	0	1	1209602	628	0	0	0
14	25	0	869	5	0	2	1	50	1	3	1211985	1212040	1	2	2	6	1213398	1358	0	0	0
14	25	0	870	6	0	2	1	-50	3	2	1215067	1215122	1	2	1	0	1216060	938	0	0	0
14	25	0	871	7	0	2	1	300	2	3	1218150	1218455	1	2	1	1	1219055	600	0	0	0
14	25	0	872	8	0	2	1	110	4	3	1221482	1221597	4	4	1	1	1222514	917	0	0	0
14	25	0	873	9	0	2	1	50	4	1	1224614	1224669	2	1	0	0	1225644	975	0	0	0
14	25	0	874	10	0	2	1	-300	1	4	1227697	1228002	2	1	0	1	1228824	822	0	0	0
14	25	0	875	11	0	2	1	-110	1	4	1231029	1231144	2	1	0	1	1231807	663	0	0	0
14	25	0	876	12	0	2	1	110	4	1	1234161	1234276	2	1	0	0	1235606	1330	0	0	0
14	25	0	877	13	0	2	1	-110	4	2	1237293	1237408	4	4	0	1	1239168	1760	0	0	0
14	25	0	878	14	0	2	1	-50	3	4	1240426	1240481	4	4	1	0	1241303	822	0	0	0
14	25	0	879	15	0	2	1	300	4	3	1243508	1243813	4	4	1	1	1244226	413	0	0	0
14	25	0	880	16	0	2	1	110	2	1	1246840	1246955	1	2	1	1	1247519	564	0	0	0
14	25	0	881	17	0	2	1	-110	1	2	1249973	1250088	2	1	0	1	1251476	1388	0	0	0
14	25	0	882	18	0	2	1	300	2	4	1253105	1253410	1	2	1	1	1254015	605	0	0	0
14	25	0	883	19	0	2	1	-300	3	2	1256437	1256742	0	0	2	2	0	0	0	0	0
14	25	0	884	20	0	2	1	50	4	3	1259769	1259824	4	4	1	1	1260626	802	0	0	0
14	25	0	885	21	0	2	1	50	2	1	1262852	1262907	1	2	1	1	1263624	717	0	0	0
14	25	0	886	22	0	2	1	-110	3	4	1265934	1266049	4	4	1	0	1267028	979	0	0	0
14	25	0	887	23	0	2	1	-50	1	2	1269066	1269121	1	2	1	0	1269776	655	0	0	0
14	25	0	888	24	0	2	1	-300	1	2	1272149	1272454	2	1	0	1	1272991	537	0	0	0
14	25	0	889	25	0	2	1	-300	3	1	1275481	1275786	3	3	0	1	1276197	411	0	0	0
14	25	0	890	26	0	2	1	110	2	3	1278813	1278928	1	2	1	1	1279717	789	0	0	0
14	25	0	891	27	0	2	1	-110	3	2	1281946	1282061	1	2	1	0	1282633	572	0	0	0
14	25	0	892	28	0	2	1	50	2	4	1285078	1285133	1	2	1	1	1285956	823	0	0	0
14	25	0	893	29	0	2	1	300	1	3	1288160	1288465	2	1	1	1	1288942	477	0	0	0
14	25	0	894	30	0	2	1	-110	3	1	1291493	1291608	3	3	0	1	1292418	810	0	0	0
14	25	0	895	31	0	2	1	300	2	1	1294625	1294930	1	2	1	1	1296149	1219	0	0	0
14	25	0	896	32	0	2	1	110	2	4	1297957	1298072	1	2	1	1	1298678	606	0	0	0
14	25	0	897	33	0	2	1	-50	4	2	1301089	1301144	1	2	1	0	1301874	730	0	0	0
14	25	0	898	34	0	2	1	-300	3	4	1304172	1304477	3	3	0	1	1305056	579	0	0	0
14	25	0	899	35	0	2	1	110	1	3	1307504	1307619	2	1	1	1	1308780	1161	0	0	0
14	25	0	900	36	0	2	1	-50	3	1	1310636	1310691	3	3	0	1	1311535	844	0	0	0
14	25	0	865	37	1	2	1	-50	1	4	1313719	1313774	2	1	0	1	1314814	1040	0	0	0
14	25	0	866	38	1	2	1	50	2	3	1316801	1316856	1	2	1	1	1317411	555	0	0	0
14	25	0	869	39	1	2	1	50	1	3	1319883	1319938	2	1	1	1	1320575	637	0	0	0
14	25	0	883	40	1	2	1	-300	3	2	1322966	1323271	3	3	0	1	1324332	1061	0	0	0
14	26	0	901	1	0	2	1	-50	1	2	1342393	1342448	1	2	2	7	1343371	923	0	0	0
14	26	0	902	2	0	2	1	-300	1	2	1345457	1345762	2	1	0	1	1346591	829	0	0	0
14	26	0	903	3	0	2	1	-50	4	2	1348774	1348829	1	2	1	0	1349866	1037	0	0	0
14	26	0	904	4	0	2	1	-110	4	2	1351840	1351955	1	2	1	0	1353611	1656	0	0	0
14	26	0	905	5	0	2	1	50	1	3	1354972	1355027	3	3	0	0	1355898	871	0	0	0
14	26	0	906	6	0	2	1	300	2	4	1358054	1358359	1	2	1	1	1359032	673	0	0	0
14	26	0	907	7	0	2	1	110	1	3	1361387	1361502	2	1	1	1	1362216	714	0	0	0
14	26	0	908	8	0	2	1	50	4	1	1364519	1364574	2	1	0	0	1365374	800	0	0	0
14	26	0	909	9	0	2	1	-300	4	2	1367601	1367906	4	4	0	1	1369445	1539	0	0	0
14	26	0	910	10	0	2	1	-300	3	2	1370934	1371239	3	3	0	1	1371714	475	0	0	0
14	26	0	911	11	0	2	1	-300	3	4	1374266	1374571	3	3	0	1	1375193	622	0	0	0
14	26	0	912	12	0	2	1	-50	3	4	1377598	1377653	4	4	2	5	1378604	951	4	1378604	951
14	26	0	913	13	0	2	1	110	4	3	1380680	1380795	4	4	1	1	1382347	1552	0	0	0
14	26	0	914	14	0	2	1	110	2	3	1383813	1383928	1	2	1	1	1384473	545	0	0	0
14	26	0	915	15	0	2	1	-50	3	1	1386945	1387000	2	1	1	0	1387879	879	0	0	0
14	26	0	916	16	0	2	1	-110	1	4	1390027	1390142	2	1	0	1	1391434	1292	0	0	0
14	26	0	917	17	0	2	1	50	2	1	1393160	1393215	1	2	1	1	1394235	1020	0	0	0
14	26	0	918	18	0	2	1	300	1	3	1396242	1396547	2	1	1	1	1397035	488	0	0	0
14	26	0	919	19	0	2	1	110	2	4	1399574	1399689	1	2	1	1	1400299	610	0	0	0
14	26	0	920	20	0	2	1	300	4	1	1402707	1403012	4	4	1	1	1403973	961	0	0	0
14	26	0	921	21	0	2	1	-50	3	2	1406039	1406094	4	4	2	6	1406875	781	0	0	0
14	26	0	922	22	0	2	1	-110	3	1	1409121	1409236	3	3	0	1	1410871	1635	0	0	0
14	26	0	923	23	0	2	1	300	2	3	1412254	1412559	1	2	1	1	1412913	354	0	0	0
14	26	0	924	24	0	2	1	110	4	1	1415586	1415701	2	1	0	0	1416882	1181	0	0	0
14	26	0	925	25	0	2	1	110	2	1	1418718	1418833	1	2	1	1	1420750	1917	0	0	0
14	26	0	926	26	0	2	1	50	2	4	1421850	1421905	1	2	1	1	1423029	1124	0	0	0
14	26	0	927	27	0	2	1	300	4	3	1424933	1425238	4	4	1	1	1425635	397	0	0	0
14	26	0	928	28	0	2	1	-110	1	2	1428265	1428380	1	2	1	0	1428913	533	0	0	0
14	26	0	929	29	0	2	1	-110	3	2	1431397	1431512	4	4	2	6	1432235	723	0	0	0
14	26	0	930	30	0	2	1	-300	1	4	1434530	1434835	2	1	0	1	1435608	773	0	0	0
14	26	0	931	31	0	2	1	300	2	1	1437862	1438167	1	2	1	1	1438577	410	0	0	0
14	26	0	932	32	0	2	1	50	4	3	1441194	1441249	3	3	0	0	1442543	1294	0	0	0
14	26	0	933	33	0	2	1	50	2	3	1444276	1444331	1	2	1	1	1444923	592	0	0	0
14	26	0	934	34	0	2	1	-110	3	4	1447359	1447474	3	3	0	1	1448284	810	0	0	0
14	26	0	935	35	0	2	1	-50	1	4	1450491	1450546	4	4	1	0	1451811	1265	0	0	0
14	26	0	936	36	0	2	1	-300	3	1	1453573	1453878	3	3	0	1	1454802	924	0	0	0
14	26	0	901	37	1	2	1	-50	1	2	1456906	1456961	3	3	2	6	1458009	1048	0	0	0
14	26	0	921	38	1	2	1	-50	3	2	1459988	1460043	3	3	0	1	1461391	1348	0	0	0
14	26	0	929	39	1	2	1	-110	3	2	1463070	1463185	3	3	0	1	1464058	873	0	0	0
14	26	0	901	40	2	2	1	-50	1	2	1466203	1466258	3	3	2	6	1467398	1140	0	0	0
14	26	0	901	41	3	2	1	-50	1	2	1469268	1469323	3	3	2	6	1470026	703	0	0	0
14	26	0	901	42	4	2	1	-50	1	2	1472334	1472389	3	3	2	6	1473718	1329	0	0	0
14	26	0	901	43	5	2	1	-50	1	2	1475400	1475455	3	3	2	6	1476203	748	0	0	0
14	26	0	901	44	6	2	1	-50	1	2	1478464	1478519	2	1	0	1	1480033	1514	0	0	0
14	27	1	999	1	0	2	2	1000	2	3	1631016	1632021	2	1	2	6	1632578	557	0	0	0
14	27	1	999	2	0	2	2	-1000	3	4	1636031	1637036	4	3	0	1	1637807	771	0	0	0
14	27	1	999	3	0	2	2	-1000	3	1	1640046	1641051	4	3	0	1	1641700	649	0	0	0
14	27	1	999	4	0	2	2	1000	2	4	1644059	1645064	1	2	1	1	1645581	517	0	0	0
14	27	1	999	5	0	2	2	-1000	1	2	1648077	1649082	2	1	0	1	1649594	512	0	0	0
14	27	0	937	1	0	2	2	-300	4	2	1659457	1659762	3	4	2	7	1660901	1139	0	0	0
14	27	0	938	2	0	2	2	-110	1	4	1662771	1662886	2	1	0	1	1663733	847	0	0	0
14	27	0	939	3	0	2	2	-50	3	1	1665905	1665960	4	3	0	1	1666516	556	0	0	0
14	27	0	940	4	0	2	2	-110	3	2	1668970	1669085	4	3	0	1	1669912	827	0	0	0
14	27	0	941	5	0	2	2	300	2	4	1672095	1672400	1	2	1	1	1672743	343	0	0	0
14	27	0	942	6	0	2	2	50	2	3	1675418	1675473	1	2	2	5	1676849	1376	1	1676849	1376
14	27	0	943	7	0	2	2	-300	3	2	1678501	1678806	4	3	0	1	1679366	560	0	0	0
14	27	0	944	8	0	2	2	-50	1	2	1681833	1681888	1	2	1	0	1683248	1360	0	0	0
14	27	0	945	9	0	2	2	300	2	1	1684915	1685220	1	2	1	1	1685676	456	0	0	0
14	27	0	946	10	0	2	2	-50	1	4	1688248	1688303	4	3	2	6	1688944	641	0	0	0
14	27	0	947	11	0	2	2	110	2	3	1691330	1691445	1	2	1	1	1692331	886	0	0	0
14	27	0	948	12	0	2	2	50	1	3	1694462	1694517	2	1	1	1	1695293	776	0	0	0
14	27	0	949	13	0	2	2	-110	4	2	1697545	1697660	2	1	2	6	1699307	1647	0	0	0
14	27	0	950	14	0	2	2	-110	1	2	1700677	1700792	2	1	0	1	1701913	1121	0	0	0
14	27	0	951	15	0	2	2	-300	1	2	1703802	1704107	1	2	1	0	1705719	1612	0	0	0
14	27	0	952	16	0	2	2	-50	4	2	1707125	1707180	3	4	0	1	1708191	1011	0	0	0
14	27	0	953	17	0	2	2	300	4	1	1710207	1710512	2	1	0	0	1711477	965	0	0	0
14	27	0	954	18	0	2	2	50	2	1	1713539	1713594	2	1	0	0	1714535	941	0	0	0
14	27	0	955	19	0	2	2	110	4	1	1716622	1716737	3	4	1	1	1718135	1398	0	0	0
14	27	0	956	20	0	2	2	50	4	3	1719754	1719809	4	3	2	5	1721432	1623	4	1721432	1623
14	27	0	957	21	0	2	2	50	2	4	1722836	1722891	1	2	1	1	1723661	770	0	0	0
14	27	0	958	22	0	2	2	-110	3	4	1725919	1726034	3	4	1	0	1727554	1520	0	0	0
14	27	0	959	23	0	2	2	-300	3	1	1729051	1729356	4	3	0	1	1729904	548	0	0	0
14	27	0	960	24	0	2	2	-50	3	2	1732383	1732438	1	2	1	0	1733612	1174	0	0	0
14	27	0	961	25	0	2	2	110	2	1	1735466	1735581	1	2	1	1	1736256	675	0	0	0
14	27	0	962	26	0	2	2	50	4	1	1738598	1738653	4	3	2	6	1739551	898	0	0	0
14	27	0	963	27	0	2	2	300	1	3	1741680	1741985	4	3	0	0	1742815	830	0	0	0
14	27	0	964	28	0	2	2	-300	3	4	1745013	1745318	4	3	0	1	1746576	1258	0	0	0
14	27	0	965	29	0	2	2	-50	3	4	1748345	1748400	3	4	1	0	1749385	985	0	0	0
14	27	0	966	30	0	2	2	110	2	4	1751427	1751542	1	2	1	1	1752289	747	0	0	0
14	27	0	967	31	0	2	2	-110	3	1	1754559	1754674	4	3	0	1	1755809	1135	0	0	0
14	27	0	968	32	0	2	2	300	2	3	1757692	1757997	1	2	1	1	1758453	456	0	0	0
14	27	0	969	33	0	2	2	110	1	3	1761024	1761139	2	1	1	1	1761933	794	0	0	0
14	27	0	970	34	0	2	2	-300	1	4	1764149	1764454	2	1	0	1	1765192	738	0	0	0
14	27	0	971	35	0	2	2	300	4	3	1767472	1767777	3	4	1	1	1768789	1012	0	0	0
14	27	0	972	36	0	2	2	110	4	3	1770804	1770919	3	4	1	1	1771624	705	0	0	0
14	27	0	937	37	1	2	2	-300	4	2	1773937	1774242	3	4	0	1	1774861	619	0	0	0
14	27	0	942	38	1	2	2	50	2	3	1777269	1777324	1	2	1	1	1777948	624	0	0	0
14	27	0	946	39	1	2	2	-50	1	4	1780351	1780406	2	1	0	1	1781367	961	0	0	0
14	27	0	949	40	1	2	2	-110	4	2	1783433	1783548	1	2	1	0	1784628	1080	0	0	0
14	27	0	962	41	1	2	2	50	4	1	1786566	1786621	1	2	2	6	1787889	1268	0	0	0
14	27	0	962	42	2	2	2	50	4	1	1789631	1789686	2	1	0	0	1790485	799	0	0	0
14	28	0	973	1	0	2	2	110	2	4	1818739	1818854	1	2	2	7	1819766	912	0	0	0
14	28	0	974	2	0	2	2	-50	4	2	1821871	1821926	1	2	1	0	1822752	826	0	0	0
14	28	0	975	3	0	2	2	50	2	3	1824937	1824992	1	2	1	1	1825522	530	0	0	0
14	28	0	976	4	0	2	2	-300	3	4	1828001	1828306	4	3	0	1	1828678	372	0	0	0
14	28	0	977	5	0	2	2	-300	1	4	1831315	1831620	2	1	0	1	1832022	402	0	0	0
14	28	0	978	6	0	2	2	-110	3	1	1834634	1834749	4	3	0	1	1835854	1105	0	0	0
14	28	0	979	7	0	2	2	-300	4	2	1837766	1838071	3	4	0	1	1838668	597	0	0	0
14	28	0	980	8	0	2	2	300	4	3	1841098	1841403	3	4	1	1	1842131	728	0	0	0
14	28	0	981	9	0	2	2	110	2	3	1844430	1844545	1	2	1	1	1844983	438	0	0	0
14	28	0	982	10	0	2	2	110	4	1	1847563	1847678	4	3	2	6	1848466	788	0	0	0
14	28	0	983	11	0	2	2	300	4	1	1850695	1851000	3	4	1	1	1851534	534	0	0	0
14	28	0	984	12	0	2	2	-50	1	4	1854027	1854082	4	3	2	6	1854717	635	0	0	0
14	28	0	985	13	0	2	2	-50	3	1	1857110	1857165	4	3	0	1	1858835	1670	0	0	0
14	28	0	986	14	0	2	2	300	2	1	1860192	1860497	1	2	1	1	1860792	295	0	0	0
14	28	0	987	15	0	2	2	50	1	3	1863524	1863579	2	1	1	1	1864806	1227	0	0	0
14	28	0	988	16	0	2	2	50	2	1	1866607	1866662	1	2	1	1	1867375	713	0	0	0
14	28	0	989	17	0	2	2	-300	3	2	1869689	1869994	4	3	0	1	1870389	395	0	0	0
14	28	0	990	18	0	2	2	110	4	3	1873021	1873136	3	4	1	1	1874096	960	0	0	0
14	28	0	991	19	0	2	2	50	4	1	1876153	1876208	3	4	1	1	1877815	1607	0	0	0
14	28	0	992	20	0	2	2	-110	3	2	1879236	1879351	3	4	2	6	1880758	1407	0	0	0
14	28	0	993	21	0	2	2	300	2	3	1882368	1882673	1	2	1	1	1883198	525	0	0	0
14	28	0	994	22	0	2	2	50	2	4	1885700	1885755	1	2	1	1	1886485	730	0	0	0
14	28	0	995	23	0	2	2	-110	3	4	1888783	1888898	4	3	0	1	1889487	589	0	0	0
14	28	0	996	24	0	2	2	-300	3	1	1891915	1892220	4	3	0	1	1892781	561	0	0	0
14	28	0	997	25	0	2	2	110	1	3	1895247	1895362	2	1	1	1	1896086	724	0	0	0
14	28	0	998	26	0	2	2	-300	1	2	1898380	1898685	2	1	0	1	1899586	901	0	0	0
14	28	0	999	27	0	2	2	-110	1	2	1901712	1901827	2	1	0	1	1903070	1243	0	0	0
14	28	0	1000	28	0	2	2	-110	1	4	1904844	1904959	2	1	0	1	1906004	1045	0	0	0
14	28	0	1001	29	0	2	2	-50	1	2	1907976	1908031	2	1	0	1	1908929	898	0	0	0
14	28	0	1002	30	0	2	2	-110	4	2	1911059	1911174	3	4	0	1	1912169	995	0	0	0
14	28	0	1003	31	0	2	2	-50	3	4	1914191	1914246	4	3	0	1	1915485	1239	0	0	0
14	28	0	1004	32	0	2	2	50	4	3	1917273	1917328	3	4	1	1	1918639	1311	0	0	0
14	28	0	1005	33	0	2	2	110	2	1	1920356	1920471	1	2	1	1	1920996	525	0	0	0
14	28	0	1006	34	0	2	2	300	1	3	1923488	1923793	2	1	1	1	1924269	476	0	0	0
14	28	0	1007	35	0	2	2	300	2	4	1926820	1927125	1	2	1	1	1927443	318	0	0	0
14	28	0	1008	36	0	2	2	-50	3	2	1930153	1930208	1	2	1	0	1930908	700	0	0	0
14	28	0	973	37	1	2	2	110	2	4	1933235	1933350	1	2	1	1	1933950	600	0	0	0
14	28	0	982	38	1	2	2	110	4	1	1936367	1936482	2	1	0	0	1937759	1277	0	0	0
14	28	0	984	39	1	2	2	-50	1	4	1939500	1939555	2	1	0	1	1940367	812	0	0	0
14	28	0	992	40	1	2	2	-110	3	2	1942582	1942697	3	4	2	6	1943600	903	0	0	0
14	28	0	992	41	2	2	2	-110	3	2	1945714	1945829	4	3	0	1	1947149	1320	0	0	0
14	29	1	999	1	0	1	1	1000	2	4	2109844	2110849	2	2	1	1	2111365	516	0	0	0
14	29	1	999	2	0	1	1	-1000	1	2	2113860	2114865	1	1	0	1	2115409	544	0	0	0
14	29	1	999	3	0	1	1	-1000	3	4	2117872	2118877	3	3	0	1	2119352	475	0	0	0
14	29	1	999	4	0	1	1	1000	4	1	2121891	2122896	4	4	1	1	2123726	830	0	0	0
14	29	1	999	5	0	1	1	1000	2	3	2125903	2126908	2	2	1	1	2127560	652	0	0	0
14	29	0	1009	1	0	1	1	-300	3	4	2135136	2135441	3	3	2	7	2135992	551	0	0	0
14	29	0	1010	2	0	1	1	300	2	3	2138452	2138757	2	2	1	1	2139155	398	0	0	0
14	29	0	1011	3	0	1	1	-50	3	4	2141766	2141821	3	3	0	1	2142791	970	0	0	0
14	29	0	1012	4	0	1	1	50	4	3	2144833	2144888	3	3	0	0	2145727	839	0	0	0
14	29	0	1013	5	0	1	1	300	1	3	2147897	2148202	1	1	1	1	2148699	497	0	0	0
14	29	0	1014	6	0	1	1	-50	1	2	2151213	2151268	1	1	0	1	2152314	1046	0	0	0
14	29	0	1015	7	0	1	1	50	2	4	2154280	2154335	2	2	1	1	2154855	520	0	0	0
14	29	0	1016	8	0	1	1	300	2	1	2157362	2157667	2	2	1	1	2158019	352	0	0	0
14	29	0	1017	9	0	1	1	50	4	1	2160695	2160750	3	3	2	6	2161524	774	0	0	0
14	29	0	1018	10	0	1	1	-110	4	2	2163777	2163892	4	4	0	1	2165161	1269	0	0	0
14	29	0	1019	11	0	1	1	300	4	3	2166909	2167214	4	4	1	1	2168337	1123	0	0	0
14	29	0	1020	12	0	1	1	-110	3	1	2170242	2170357	4	4	2	6	2171670	1313	0	0	0
14	29	0	1021	13	0	1	1	300	4	1	2173374	2173679	4	4	1	1	2174748	1069	0	0	0
14	29	0	1022	14	0	1	1	-110	3	4	2176706	2176821	3	3	0	1	2177265	444	0	0	0
14	29	0	1023	15	0	1	1	-300	4	2	2179839	2180144	4	4	0	1	2180835	691	0	0	0
14	29	0	1024	16	0	1	1	50	2	3	2183171	2183226	2	2	1	1	2183772	546	0	0	0
14	29	0	1025	17	0	1	1	110	2	4	2186253	2186368	2	2	1	1	2187173	805	0	0	0
14	29	0	1026	18	0	1	1	110	4	3	2189385	2189500	4	4	1	1	2190119	619	0	0	0
14	29	0	1027	19	0	1	1	-50	4	2	2192511	2192566	4	4	0	1	2193620	1054	0	0	0
14	29	0	1028	20	0	1	1	110	1	3	2195583	2195698	1	1	1	1	2196323	625	0	0	0
14	29	0	1029	21	0	1	1	50	2	1	2198716	2198771	2	2	1	1	2199409	638	0	0	0
14	29	0	1030	22	0	1	1	110	2	3	2201798	2201913	2	2	1	1	2202390	477	0	0	0
14	29	0	1031	23	0	1	1	-110	1	2	2204930	2205045	1	1	0	1	2205947	902	0	0	0
14	29	0	1032	24	0	1	1	-50	3	1	2208056	2208111	1	1	1	0	2209142	1031	0	0	0
14	29	0	1033	25	0	1	1	110	2	1	2211128	2211243	2	2	1	1	2211674	431	0	0	0
14	29	0	1034	26	0	1	1	-110	1	4	2214261	2214376	1	1	0	1	2214859	483	0	0	0
14	29	0	1035	27	0	1	1	-300	3	2	2217393	2217698	3	3	0	1	2218279	581	0	0	0
14	29	0	1036	28	0	1	1	-300	1	2	2220725	2221030	1	1	0	1	2221352	322	0	0	0
14	29	0	1037	29	0	1	1	-110	3	2	2224058	2224173	3	3	0	1	2225333	1160	0	0	0
14	29	0	1038	30	0	1	1	110	4	1	2227190	2227305	3	3	2	6	2228878	1573	0	0	0
14	29	0	1039	31	0	1	1	-50	3	2	2230322	2230377	3	3	0	1	2232114	1737	0	0	0
14	29	0	1040	32	0	1	1	-300	1	4	2233404	2233709	1	1	0	1	2234118	409	0	0	0
14	29	0	1041	33	0	1	1	50	1	3	2236737	2236792	1	1	1	1	2237680	888	0	0	0
14	29	0	1042	34	0	1	1	-50	1	4	2239819	2239874	1	1	0	1	2240451	577	0	0	0
14	29	0	1043	35	0	1	1	300	2	4	2242901	2243206	2	2	1	1	2243616	410	0	0	0
14	29	0	1044	36	0	1	1	-300	3	1	2246234	2246539	3	3	0	1	2246907	368	0	0	0
14	29	0	1009	37	1	1	1	-300	3	4	2249566	2249871	3	3	0	1	2250474	603	0	0	0
14	29	0	1017	38	1	1	1	50	4	1	2252898	2252953	1	1	0	0	2253752	799	0	0	0
14	29	0	1020	39	1	1	1	-110	3	1	2255980	2256095	3	3	0	1	2256682	587	0	0	0
14	29	0	1038	40	1	1	1	110	4	1	2259113	2259228	4	4	1	1	2260205	977	0	0	0
14	30	0	1045	1	0	1	1	-50	1	2	2271442	2271497	2	2	2	7	2272544	1047	0	0	0
14	30	0	1046	2	0	1	1	-50	3	1	2274506	2274561	3	3	0	1	2275619	1058	0	0	0
14	30	0	1047	3	0	1	1	300	1	3	2277574	2277879	1	1	1	1	2278286	407	0	0	0
14	30	0	1048	4	0	1	1	-110	1	4	2280888	2281003	1	1	0	1	2281627	624	0	0	0
14	30	0	1049	5	0	1	1	110	4	1	2284021	2284136	4	4	1	1	2284756	620	0	0	0
14	30	0	1050	6	0	1	1	-300	3	2	2287154	2287459	3	3	0	1	2287840	381	0	0	0
14	30	0	1051	7	0	1	1	110	2	4	2290486	2290601	2	2	1	1	2291055	454	0	0	0
