subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
11	1	1	999	1	0	2	2	-1000	3	2	215030	216035	4	3	2	5	217044	1009	4	217044	1009
11	1	1	999	2	0	2	2	-1000	1	4	220045	221050	2	1	0	1	221901	851	0	0	0
11	1	1	999	3	0	2	2	1000	2	1	224060	225065	1	2	1	1	225633	568	0	0	0
11	1	1	999	4	0	2	2	-1000	3	2	228076	229081	4	3	0	1	229704	623	0	0	0
11	1	1	999	5	0	2	2	-1000	1	4	232088	233093	2	1	0	1	233696	603	0	0	0
11	1	0	1	1	0	2	2	110	2	1	248253	248368	1	2	2	7	248822	454	0	0	0
11	1	0	2	2	0	2	2	-50	1	2	251385	251440	2	1	0	1	252069	629	0	0	0
11	1	0	3	3	0	2	2	300	4	1	254451	254756	4	3	2	5	255322	566	4	255322	566
11	1	0	4	4	0	2	2	-110	1	2	257766	257881	2	1	0	1	258489	608	0	0	0
11	1	0	5	5	0	2	2	-110	3	2	260891	261006	0	0	2	2	0	0	0	0	0
11	1	0	6	6	0	2	2	300	1	3	264031	264336	2	1	1	1	264664	328	0	0	0
11	1	0	7	7	0	2	2	110	4	1	267363	267478	4	3	2	5	268130	652	4	268130	652
11	1	0	8	8	0	2	2	50	4	3	270495	270550	0	0	2	2	0	0	0	0	0
11	1	0	9	9	0	2	2	-50	3	2	273578	273633	4	3	0	1	274355	722	0	0	0
11	1	0	10	10	0	2	2	-50	1	4	276660	276715	2	1	0	1	277824	1109	0	0	0
11	1	0	11	11	0	2	2	300	4	3	279742	280047	3	4	1	1	280364	317	0	0	0
11	1	0	12	12	0	2	2	-110	1	4	283075	283190	4	3	2	6	284628	1438	0	0	0
11	1	0	13	13	0	2	2	-50	3	4	286207	286262	3	4	2	5	287632	1370	3	287632	1370
11	1	0	14	14	0	2	2	300	2	3	289289	289594	1	2	1	1	290047	453	0	0	0
11	1	0	15	15	0	2	2	-110	3	1	292622	292737	4	3	0	1	293418	681	0	0	0
11	1	0	16	16	0	2	2	-300	3	1	295754	296059	4	3	0	1	296654	595	0	0	0
11	1	0	17	17	0	2	2	-50	3	1	299086	299141	4	3	0	1	299856	715	0	0	0
11	1	0	18	18	0	2	2	-300	3	4	302168	302473	4	3	0	1	303170	697	0	0	0
11	1	0	19	19	0	2	2	-50	4	2	305501	305556	4	3	2	6	306863	1307	0	0	0
11	1	0	20	20	0	2	2	-300	4	2	308583	308888	3	4	0	1	309384	496	0	0	0
11	1	0	21	21	0	2	2	50	1	3	311915	311970	4	3	0	0	312689	719	0	0	0
11	1	0	22	22	0	2	2	50	2	4	314998	315053	3	4	0	0	316087	1034	0	0	0
11	1	0	23	23	0	2	2	50	4	1	318080	318135	4	3	2	6	319687	1552	0	0	0
11	1	0	24	24	0	2	2	110	2	4	321162	321277	1	2	1	1	321952	675	0	0	0
11	1	0	25	25	0	2	2	-110	3	4	324295	324410	4	3	0	1	325069	659	0	0	0
11	1	0	26	26	0	2	2	300	2	4	327427	327732	1	2	1	1	328354	622	0	0	0
11	1	0	27	27	0	2	2	110	1	3	330759	330874	2	1	2	5	331829	955	2	331829	955
11	1	0	28	28	0	2	2	110	2	3	333892	334007	1	2	1	1	334771	764	0	0	0
11	1	0	29	29	0	2	2	110	4	3	337024	337139	4	3	0	0	337893	754	0	0	0
11	1	0	30	30	0	2	2	-300	1	4	340151	340456	2	1	0	1	341002	546	0	0	0
11	1	0	31	31	0	2	2	50	2	3	343472	343527	1	2	1	1	344129	602	0	0	0
11	1	0	32	32	0	2	2	-300	1	2	346554	346859	2	1	0	1	347951	1092	0	0	0
11	1	0	33	33	0	2	2	-300	3	2	349886	350191	4	3	0	1	350764	573	0	0	0
11	1	0	34	34	0	2	2	300	2	1	353219	353524	1	2	2	5	354890	1366	1	354890	1366
11	1	0	35	35	0	2	2	-110	4	2	356551	356666	3	4	2	5	357873	1207	3	357873	1207
11	1	0	36	36	0	2	2	50	2	1	359683	359738	2	1	0	0	360728	990	0	0	0
11	1	0	1	37	1	2	2	110	2	1	362766	362881	1	2	1	1	363715	834	0	0	0
11	1	0	3	38	1	2	2	300	4	1	365898	366203	3	4	1	1	366417	214	0	0	0
11	1	0	5	39	1	2	2	-110	3	2	369230	369345	4	3	0	1	369884	539	0	0	0
11	1	0	7	40	1	2	2	110	4	1	372363	372478	3	4	2	5	375321	2843	3	375321	2843
11	1	0	8	41	1	2	2	50	4	3	375495	375550	4	3	0	0	376494	944	0	0	0
11	1	0	12	42	1	2	2	-110	1	4	378577	378692	2	1	0	1	379297	605	0	0	0
11	1	0	19	43	1	2	2	-50	4	2	381710	381765	2	1	2	6	382584	819	0	0	0
11	1	0	23	44	1	2	2	50	4	1	384792	384847	3	4	1	1	385923	1076	0	0	0
11	1	0	34	45	1	2	2	300	2	1	387874	388179	2	1	0	0	388807	628	0	0	0
11	1	0	35	46	1	2	2	-110	4	2	391206	391321	1	2	1	0	391932	611	0	0	0
11	1	0	19	47	2	2	2	-50	4	2	394339	394394	1	2	1	0	395167	773	0	0	0
11	2	0	37	1	0	2	2	-50	1	4	421430	421485	1	2	2	7	422181	696	0	0	0
11	2	0	38	2	0	2	2	300	2	4	424494	424799	1	2	1	1	425294	495	0	0	0
11	2	0	39	3	0	2	2	-300	3	2	427811	428116	4	3	0	1	428775	659	0	0	0
11	2	0	40	4	0	2	2	110	1	3	431126	431241	3	4	2	5	431893	652	3	431893	652
11	2	0	41	5	0	2	2	-50	4	2	434259	434314	4	3	2	6	435077	763	0	0	0
11	2	0	42	6	0	2	2	-50	1	2	437342	437397	1	2	1	0	438093	696	0	0	0
11	2	0	43	7	0	2	2	110	2	1	440424	440539	2	1	0	0	441258	719	0	0	0
11	2	0	44	8	0	2	2	50	4	3	443549	443604	3	4	1	1	444453	849	0	0	0
11	2	0	45	9	0	2	2	-110	1	2	446622	446737	1	2	1	0	447433	696	0	0	0
11	2	0	46	10	0	2	2	-300	1	4	449754	450059	1	2	2	6	450679	620	0	0	0
11	2	0	47	11	0	2	2	-50	3	2	453087	453142	1	2	1	0	454010	868	0	0	0
11	2	0	48	12	0	2	2	50	2	1	456169	456224	2	1	2	5	457237	1013	2	457237	1013
11	2	0	49	13	0	2	2	-110	4	2	459251	459366	3	4	0	1	459835	469	0	0	0
11	2	0	50	14	0	2	2	50	2	3	462384	462439	4	3	2	5	463701	1262	4	463701	1262
11	2	0	51	15	0	2	2	-300	3	1	465466	465771	4	3	0	1	466273	502	0	0	0
11	2	0	52	16	0	2	2	300	2	3	468798	469103	4	3	0	0	469948	845	0	0	0
11	2	0	53	17	0	2	2	-300	4	2	472130	472435	3	4	0	1	473248	813	0	0	0
11	2	0	54	18	0	2	2	300	2	1	475463	475768	3	4	2	6	476230	462	0	0	0
11	2	0	55	19	0	2	2	-110	3	4	478795	478910	3	4	1	0	479410	500	0	0	0
11	2	0	56	20	0	2	2	110	2	4	481927	482042	3	4	0	0	482473	431	0	0	0
11	2	0	57	21	0	2	2	-300	1	2	485060	485365	1	2	1	0	485889	524	0	0	0
11	2	0	58	22	0	2	2	-110	1	4	488392	488507	3	4	1	0	488980	473	0	0	0
11	2	0	59	23	0	2	2	50	4	1	491517	491572	3	4	1	1	492192	620	0	0	0
11	2	0	60	24	0	2	2	-110	3	1	494590	494705	3	4	2	6	495357	652	0	0	0
11	2	0	61	25	0	2	2	110	4	3	497722	497837	3	4	1	1	498503	666	0	0	0
11	2	0	62	26	0	2	2	-50	3	1	500854	500909	3	4	2	5	501668	759	3	501668	759
11	2	0	63	27	0	2	2	110	4	1	503937	504052	2	1	0	0	504761	709	0	0	0
11	2	0	64	28	0	2	2	50	1	3	507062	507117	2	1	1	1	507819	702	0	0	0
11	2	0	65	29	0	2	2	50	2	4	510135	510190	1	2	1	1	510806	616	0	0	0
11	2	0	66	30	0	2	2	-50	3	4	513217	513272	4	3	0	1	513981	709	0	0	0
11	2	0	67	31	0	2	2	300	1	3	516299	516604	3	4	2	5	517252	648	3	517252	648
11	2	0	68	32	0	2	2	110	2	3	519632	519747	1	2	1	1	520310	563	0	0	0
11	2	0	69	33	0	2	2	-110	3	2	522757	522872	2	1	2	6	523467	595	0	0	0
11	2	0	70	34	0	2	2	300	4	3	525896	526201	3	4	2	3	526254	53	0	0	0
11	2	0	71	35	0	2	2	-300	3	4	529229	529534	4	3	0	1	529927	393	0	0	0
11	2	0	72	36	0	2	2	300	4	1	532561	532866	3	4	1	1	533337	471	0	0	0
11	2	0	37	37	1	2	2	-50	1	4	535893	535948	3	4	2	5	536880	932	3	536880	932
11	2	0	40	38	1	2	2	110	1	3	538975	539090	4	3	2	5	539715	625	4	539715	625
11	2	0	41	39	1	2	2	-50	4	2	542108	542163	4	3	2	5	542771	608	4	542771	608
11	2	0	46	40	1	2	2	-300	1	4	545190	545495	0	0	2	2	0	0	0	0	0
11	2	0	50	41	2	2	2	50	2	3	548522	548577	3	4	2	5	549254	677	3	549254	677
11	2	0	50	42	3	2	2	50	2	3	551588	551643	2	1	2	5	553800	2157	2	553800	2157
11	2	0	54	43	1	2	2	300	2	1	554670	554975	4	3	2	6	555313	338	0	0	0
11	2	0	60	44	1	2	2	-110	3	1	558003	558118	4	3	0	1	558917	799	0	0	0
11	2	0	62	45	2	2	2	-50	3	1	561135	561190	4	3	0	1	562068	878	0	0	0
11	2	0	62	46	2	2	2	-50	3	1	564201	564256	1	2	2	6	564963	707	0	0	0
11	2	0	67	47	1	2	2	300	1	3	567283	567588	4	3	2	5	569026	1438	4	569026	1438
11	2	0	69	48	1	2	2	-110	3	2	570615	570730	1	2	1	0	571663	933	0	0	0
11	2	0	40	49	2	2	2	110	1	3	573748	573863	4	3	0	0	574153	290	0	0	0
11	2	0	41	50	2	2	2	-50	4	2	576880	576935	1	2	1	0	578016	1081	0	0	0
11	2	0	46	51	2	2	2	-300	1	4	579962	580267	4	3	2	6	580775	508	0	0	0
11	2	0	50	52	4	2	2	50	2	3	583295	583350	4	3	0	0	584153	803	0	0	0
11	2	0	50	53	4	2	2	50	2	3	586358	586413	1	2	1	1	587030	617	0	0	0
11	2	0	54	54	2	2	2	300	2	1	589426	589731	1	2	1	1	590102	371	0	0	0
11	2	0	62	55	3	2	2	-50	3	1	592758	592813	1	2	2	6	593534	721	0	0	0
11	2	0	46	56	3	2	2	-300	1	4	595840	596145	2	1	0	1	596678	533	0	0	0
11	2	0	62	57	4	2	2	-50	3	1	599173	599228	4	3	0	1	599988	760	0	0	0
11	3	1	999	1	0	2	1	1000	2	1	782014	783019	1	2	2	3	783061	42	0	0	0
11	3	1	999	2	0	2	1	-1000	1	2	787025	788030	2	1	0	1	788704	674	0	0	0
11	3	1	999	3	0	2	1	1000	4	3	791044	792049	4	4	1	1	792518	469	0	0	0
11	3	1	999	4	0	2	1	1000	2	4	795056	796061	1	2	1	1	796574	513	0	0	0
11	3	1	999	5	0	2	1	1000	4	3	799075	800080	4	4	1	1	800433	353	0	0	0
11	3	0	73	1	0	2	1	300	2	3	809105	809410	1	2	2	7	809825	415	0	0	0
11	3	0	74	2	0	2	1	110	4	1	812419	812534	4	4	1	1	813075	541	0	0	0
11	3	0	75	3	0	2	1	-300	3	1	815553	815858	3	3	0	1	816393	535	0	0	0
11	3	0	76	4	0	2	1	110	2	4	818867	818982	1	2	1	1	819582	600	0	0	0
11	3	0	77	5	0	2	1	110	2	1	822001	822116	1	2	1	1	822810	694	0	0	0
11	3	0	78	6	0	2	1	-110	1	2	825133	825248	1	2	1	0	826181	933	0	0	0
11	3	0	79	7	0	2	1	300	2	1	828265	828570	1	2	1	1	829169	599	0	0	0
11	3	0	80	8	0	2	1	50	2	1	831598	831653	1	2	1	1	832602	949	0	0	0
11	3	0	81	9	0	2	1	110	1	3	834662	834777	2	1	1	1	835627	850	0	0	0
11	3	0	82	10	0	2	1	110	2	3	837796	837911	1	2	1	1	838762	851	0	0	0
11	3	0	83	11	0	2	1	-110	3	2	840921	841036	3	3	0	1	841583	547	0	0	0
11	3	0	84	12	0	2	1	-50	4	2	844060	844115	4	4	0	1	845461	1346	0	0	0
11	3	0	85	13	0	2	1	-50	3	2	847143	847198	3	3	0	1	848254	1056	0	0	0
11	3	0	86	14	0	2	1	-110	1	4	850225	850340	2	1	0	1	851179	839	0	0	0
11	3	0	87	15	0	2	1	300	2	4	853357	853662	1	2	1	1	854148	486	0	0	0
11	3	0	88	16	0	2	1	-110	4	2	856690	856805	4	4	0	1	857678	873	0	0	0
11	3	0	89	17	0	2	1	-300	3	2	859822	860127	3	3	0	1	860770	643	0	0	0
11	3	0	90	18	0	2	1	-110	3	4	863154	863269	4	4	1	0	864049	780	0	0	0
11	3	0	91	19	0	2	1	-50	3	1	866287	866342	1	2	2	6	867634	1292	0	0	0
11	3	0	92	20	0	2	1	-50	1	2	869369	869424	1	2	1	0	870428	1004	0	0	0
11	3	0	93	21	0	2	1	50	4	3	872451	872506	4	4	1	1	873391	885	0	0	0
11	3	0	94	22	0	2	1	50	1	3	875534	875589	2	1	1	1	876270	681	0	0	0
11	3	0	95	23	0	2	1	50	2	3	878616	878671	1	2	1	1	879245	574	0	0	0
11	3	0	96	24	0	2	1	50	4	1	881698	881755	4	4	1	1	882724	969	0	0	0
11	3	0	97	25	0	2	1	300	4	1	884781	885086	4	4	1	1	885566	480	0	0	0
11	3	0	98	26	0	2	1	-50	1	4	888113	888168	2	1	0	1	888942	774	0	0	0
11	3	0	99	27	0	2	1	300	4	3	891195	891500	4	4	1	1	891973	473	0	0	0
11	3	0	100	28	0	2	1	-300	1	4	894527	894833	2	1	0	1	895350	517	0	0	0
11	3	0	101	29	0	2	1	50	2	4	897860	897915	1	2	1	1	898835	920	0	0	0
11	3	0	102	30	0	2	1	-50	3	4	900942	900997	3	3	0	1	901676	679	0	0	0
11	3	0	103	31	0	2	1	300	1	3	904024	904329	2	1	1	1	904832	503	0	0	0
11	3	0	104	32	0	2	1	-110	3	1	907357	907472	1	2	2	6	908043	571	0	0	0
11	3	0	105	33	0	2	1	-300	1	2	910489	910794	2	1	0	1	911434	640	0	0	0
11	3	0	106	34	0	2	1	-300	3	4	913821	914126	3	3	0	1	914681	555	0	0	0
11	3	0	107	35	0	2	1	-300	4	2	917153	917458	4	4	0	1	918086	628	0	0	0
11	3	0	108	36	0	2	1	110	4	3	920486	920601	4	4	1	1	921699	1098	0	0	0
11	3	0	73	37	1	2	1	300	2	3	923618	923923	1	2	1	1	924281	358	0	0	0
11	3	0	91	38	1	2	1	-50	3	1	926950	927005	2	1	1	0	927652	647	0	0	0
11	3	0	104	39	1	2	1	-110	3	1	930033	930148	3	3	0	1	931000	852	0	0	0
11	4	0	109	1	0	2	1	-50	3	2	944178	944233	3	3	2	7	945306	1073	0	0	0
11	4	0	110	2	0	2	1	-300	3	1	947244	947549	3	3	0	1	948057	508	0	0	0
11	4	0	111	3	0	2	1	-300	1	2	950558	950863	2	1	0	1	951351	488	0	0	0
11	4	0	112	4	0	2	1	300	1	3	953872	954177	2	1	1	1	954663	486	0	0	0
11	4	0	113	5	0	2	1	-300	3	4	957190	957495	3	3	0	1	957919	424	0	0	0
11	4	0	114	6	0	2	1	110	4	3	960523	960638	4	4	1	1	961113	475	0	0	0
11	4	0	115	7	0	2	1	50	2	1	963655	963710	1	2	1	1	964302	592	0	0	0
11	4	0	116	8	0	2	1	110	2	3	966737	966852	2	1	2	6	967624	772	0	0	0
11	4	0	117	9	0	2	1	300	4	3	969870	970175	4	4	1	1	970623	448	0	0	0
11	4	0	118	10	0	2	1	50	4	1	973202	973257	1	2	2	6	974219	962	0	0	0
11	4	0	119	11	0	2	1	-110	3	4	976284	976399	3	3	0	1	976909	510	0	0	0
11	4	0	120	12	0	2	1	-300	1	4	979410	979715	2	1	0	1	980230	515	0	0	0
11	4	0	121	13	0	2	1	-110	3	2	982732	982847	3	3	0	1	983972	1125	0	0	0
11	4	0	122	14	0	2	1	110	2	1	985865	985980	1	2	1	1	986679	699	0	0	0
11	4	0	123	15	0	2	1	300	2	3	988997	989302	1	2	1	1	989693	391	0	0	0
11	4	0	124	16	0	2	1	-50	3	4	992329	992384	3	3	0	1	993722	1338	0	0	0
11	4	0	125	17	0	2	1	-110	4	2	995412	995527	4	4	0	1	996243	716	0	0	0
11	4	0	126	18	0	2	1	300	2	1	998537	998842	2	1	2	5	1000164	1322	2	1000164	1322
11	4	0	127	19	0	2	1	110	1	3	1001859	1001974	2	1	1	1	1003058	1084	0	0	0
11	4	0	128	20	0	2	1	-50	1	2	1004992	1005047	1	2	1	0	1005867	820	0	0	0
11	4	0	129	21	0	2	1	-50	4	2	1008074	1008129	4	4	2	5	1010386	2257	4	1010386	2257
11	4	0	130	22	0	2	1	50	2	3	1011156	1011211	1	2	1	1	1011808	597	0	0	0
11	4	0	131	23	0	2	1	-50	3	1	1014239	1014294	3	3	0	1	1015234	940	0	0	0
11	4	0	132	24	0	2	1	300	2	4	1017321	1017626	1	2	1	1	1018055	429	0	0	0
11	4	0	133	25	0	2	1	-300	3	2	1020653	1020958	2	1	2	5	1021869	911	2	1021869	911
11	4	0	134	26	0	2	1	-300	4	2	1023986	1024291	4	4	0	1	1024711	420	0	0	0
11	4	0	135	27	0	2	1	300	4	1	1027318	1027623	4	4	1	1	1028060	437	0	0	0
11	4	0	136	28	0	2	1	-110	3	1	1030650	1030765	3	3	0	1	1031880	1115	0	0	0
11	4	0	137	29	0	2	1	110	2	4	1033782	1033897	2	1	2	6	1034974	1077	0	0	0
11	4	0	138	30	0	2	1	50	1	3	1036915	1036970	2	1	1	1	1037647	677	0	0	0
11	4	0	139	31	0	2	1	50	4	3	1039997	1040052	3	3	0	0	1040888	836	0	0	0
11	4	0	140	32	0	2	1	50	2	4	1043079	1043134	2	1	2	6	1044426	1292	0	0	0
11	4	0	141	33	0	2	1	110	4	1	1046162	1046277	4	4	1	1	1047239	962	0	0	0
11	4	0	142	34	0	2	1	-50	1	4	1049294	1049349	2	1	0	1	1050099	750	0	0	0
11	4	0	143	35	0	2	1	-110	1	4	1052376	1052491	2	1	0	1	1052935	444	0	0	0
11	4	0	144	36	0	2	1	-110	1	2	1055503	1055618	4	4	2	6	1056316	698	0	0	0
11	4	0	109	37	1	2	1	-50	3	2	1058641	1058696	2	1	2	6	1059646	950	0	0	0
11	4	0	116	38	1	2	1	110	2	3	1061723	1061838	2	1	2	6	1062489	651	0	0	0
11	4	0	118	39	1	2	1	50	4	1	1064856	1064911	4	4	1	1	1065732	821	0	0	0
11	4	0	133	40	1	2	1	-300	3	2	1067938	1068243	3	3	2	3	1068443	200	0	0	0
11	4	0	137	41	1	2	1	110	2	4	1071270	1071385	1	2	1	1	1071982	597	0	0	0
11	4	0	140	42	1	2	1	50	2	4	1074403	1074458	1	2	1	1	1075077	619	0	0	0
11	4	0	144	43	1	2	1	-110	1	2	1077485	1077600	2	1	0	1	1078344	744	0	0	0
11	4	0	109	44	2	2	1	-50	3	2	1080617	1080672	1	2	1	0	1081425	753	0	0	0
11	4	0	116	45	2	2	1	110	2	3	1083700	1083815	1	2	1	1	1084348	533	0	0	0
11	5	1	999	1	0	1	2	-1000	3	4	1395899	1396904	0	0	2	2	0	0	0	0	0
11	5	1	999	2	0	1	2	-1000	1	2	1400914	1401919	2	2	2	5	1403020	1101	2	1403020	1101
11	5	1	999	3	0	1	2	-1000	3	4	1405929	1406934	3	4	2	5	1407729	795	3	1407729	795
11	5	1	999	4	0	1	2	-1000	4	2	1410941	1411946	4	3	2	5	1412638	692	4	1412638	692
11	5	1	999	5	0	1	2	-1000	1	2	1415959	1416964	1	1	0	1	1417593	629	0	0	0
11	5	0	145	1	0	1	2	50	4	1	1441001	1441056	3	4	2	7	1442023	967	0	0	0
11	5	0	146	2	0	1	2	-110	4	2	1444065	1444180	3	4	0	1	1444717	537	0	0	0
11	5	0	147	3	0	1	2	300	2	4	1447199	1447504	2	2	1	1	1447855	351	0	0	0
11	5	0	148	4	0	1	2	300	2	1	1450515	1450820	2	2	1	1	1451172	352	0	0	0
11	5	0	149	5	0	1	2	300	2	3	1453829	1454134	2	2	1	1	1454548	414	0	0	0
11	5	0	150	6	0	1	2	-110	3	2	1457144	1457259	4	3	2	5	1457957	698	4	1457957	698
11	5	0	151	7	0	1	2	110	4	3	1460278	1460393	3	4	2	5	1462620	2227	3	1462620	2227
11	5	0	152	8	0	1	2	-300	3	4	1463410	1463715	4	3	2	5	1464126	411	4	1464126	411
11	5	0	153	9	0	1	2	-110	1	4	1466743	1466858	1	1	0	1	1467351	493	0	0	0
11	5	0	154	10	0	1	2	-110	3	4	1469869	1469984	3	4	2	5	1470475	491	3	1470475	491
11	5	0	155	11	0	1	2	50	2	1	1473007	1473062	2	2	1	1	1473652	590	0	0	0
11	5	0	156	12	0	1	2	-110	3	1	1476090	1476205	4	3	2	5	1476881	676	4	1476881	676
11	5	0	157	13	0	1	2	-50	3	2	1479222	1479277	2	2	1	0	1479848	571	0	0	0
11	5	0	158	14	0	1	2	50	4	3	1482304	1482359	4	3	2	5	1482841	482	4	1482841	482
11	5	0	159	15	0	1	2	110	2	3	1485387	1485502	3	4	2	5	1487967	2465	3	1487967	2465
11	5	0	160	16	0	1	2	-300	3	2	1488519	1488824	3	4	2	5	1490465	1641	3	1490465	1641
11	5	0	161	17	0	1	2	-300	1	4	1491851	1492156	1	1	0	1	1492474	318	0	0	0
11	5	0	162	18	0	1	2	-50	4	2	1495184	1495239	2	2	1	0	1496013	774	0	0	0
11	5	0	163	19	0	1	2	-50	1	4	1498266	1498321	1	1	0	1	1499449	1128	0	0	0
11	5	0	164	20	0	1	2	110	2	4	1501348	1501463	2	2	1	1	1501927	464	0	0	0
11	5	0	165	21	0	1	2	110	4	1	1504481	1504596	1	1	0	0	1505492	896	0	0	0
11	5	0	166	22	0	1	2	50	1	3	1507613	1507668	1	1	1	1	1508479	811	0	0	0
11	5	0	167	23	0	1	2	-50	3	1	1510695	1510750	4	3	0	1	1511716	966	0	0	0
11	5	0	168	24	0	1	2	-50	3	4	1513778	1513833	1	1	2	5	1516101	2268	1	1516101	2268
11	5	0	169	25	0	1	2	50	2	4	1516860	1516915	2	2	1	1	1517614	699	0	0	0
11	5	0	170	26	0	1	2	-50	1	2	1519942	1519997	1	1	2	5	1522416	2419	1	1522416	2419
11	5	0	171	27	0	1	2	-300	3	1	1523025	1523330	1	1	2	5	1526224	2894	1	1526224	2894
11	5	0	172	28	0	1	2	110	2	1	1526357	1526472	1	1	2	5	1528037	1565	1	1528037	1565
11	5	0	173	29	0	1	2	300	1	3	1529483	1529788	1	1	2	5	1532192	2404	1	1532192	2404
11	5	0	174	30	0	1	2	-300	4	2	1532805	1533110	3	4	2	5	1535712	2602	3	1535712	2602
11	5	0	175	31	0	1	2	-110	1	2	1536137	1536252	1	1	0	1	1537182	930	0	0	0
11	5	0	176	32	0	1	2	300	4	3	1539269	1539574	1	1	2	5	1542030	2456	1	1542030	2456
11	5	0	177	33	0	1	2	50	2	3	1542602	1542657	2	2	2	5	1543241	584	2	1543241	584
11	5	0	178	34	0	1	2	110	1	3	1545684	1545799	1	1	1	1	1546183	384	0	0	0
11	5	0	179	35	0	1	2	300	4	1	1548816	1549121	1	1	0	0	1549773	652	0	0	0
11	5	0	180	36	0	1	2	-300	1	2	1552148	1552453	1	1	0	1	1552874	421	0	0	0
11	5	0	145	37	1	1	2	50	4	1	1555481	1555536	2	2	2	6	1556552	1016	0	0	0
11	5	0	150	38	1	1	2	-110	3	2	1558563	1558678	4	3	0	1	1559848	1170	0	0	0
11	5	0	156	39	1	1	2	-110	3	1	1561695	1561810	4	3	0	1	1562998	1188	0	0	0
11	5	0	159	40	2	1	2	110	2	3	1564828	1564943	2	2	1	1	1565634	691	0	0	0
11	5	0	159	41	2	1	2	110	2	3	1567960	1568075	2	2	1	1	1568519	444	0	0	0
11	5	0	160	42	1	1	2	-300	3	2	1571092	1571397	4	3	0	1	1571899	502	0	0	0
11	5	0	168	43	1	1	2	-50	3	4	1574425	1574480	3	4	1	0	1575480	1000	0	0	0
11	5	0	176	44	2	1	2	300	4	3	1577507	1577812	2	2	2	6	1578358	546	0	0	0
11	5	0	176	45	3	1	2	300	4	3	1580821	1581126	3	4	1	1	1581877	751	0	0	0
11	5	0	145	46	2	1	2	50	4	1	1584138	1584193	1	1	0	0	1584783	590	0	0	0
11	5	0	176	47	3	1	2	300	4	3	1587220	1587525	3	4	1	1	1588036	511	0	0	0
11	6	0	181	1	0	1	2	50	1	3	1668861	1668916	1	1	2	7	1669423	507	0	0	0
11	6	0	182	2	0	1	2	-110	3	1	1671925	1672040	4	3	2	5	1672599	559	4	1672599	559
11	6	0	183	3	0	1	2	50	4	3	1675059	1675114	4	3	0	0	1675595	481	0	0	0
11	6	0	184	4	0	1	2	-50	4	2	1678123	1678178	3	4	0	1	1679040	862	0	0	0
11	6	0	185	5	0	1	2	-110	1	2	1681190	1681305	3	4	2	6	1682272	967	0	0	0
11	6	0	186	6	0	1	2	110	2	1	1684322	1684437	2	2	1	1	1684902	465	0	0	0
11	6	0	187	7	0	1	2	-110	1	4	1687455	1687570	1	1	0	1	1688343	773	0	0	0
11	6	0	188	8	0	1	2	110	2	4	1690587	1690702	2	2	1	1	1691254	552	0	0	0
11	6	0	189	9	0	1	2	110	2	3	1693719	1693834	1	1	2	6	1695172	1338	0	0	0
11	6	0	190	10	0	1	2	-110	3	4	1696852	1696967	4	3	0	1	1697592	625	0	0	0
11	6	0	191	11	0	1	2	50	2	4	1699984	1700039	3	4	0	0	1701198	1159	0	0	0
11	6	0	192	12	0	1	2	300	2	4	1703066	1703371	2	2	1	1	1703741	370	0	0	0
11	6	0	193	13	0	1	2	-110	3	2	1706399	1706514	2	2	1	0	1707492	978	0	0	0
11	6	0	194	14	0	1	2	-300	3	4	1709531	1709836	4	3	2	3	1709971	135	0	0	0
11	6	0	195	15	0	1	2	-50	1	2	1712863	1712918	1	1	2	5	1713691	773	1	1713691	773
11	6	0	196	16	0	1	2	50	2	3	1715946	1716001	2	2	1	1	1716780	779	0	0	0
11	6	0	197	17	0	1	2	300	2	3	1719028	1719333	2	2	1	1	1719782	449	0	0	0
11	6	0	198	18	0	1	2	-50	3	1	1722360	1722415	1	1	1	0	1723088	673	0	0	0
11	6	0	199	19	0	1	2	-300	3	1	1725443	1725748	4	3	0	1	1726670	922	0	0	0
11	6	0	200	20	0	1	2	50	4	1	1728775	1728830	3	4	1	1	1729714	884	0	0	0
11	6	0	201	21	0	1	2	-300	1	4	1731857	1732162	1	1	0	1	1732569	407	0	0	0
11	6	0	202	22	0	1	2	300	4	1	1735189	1735494	3	4	1	1	1736248	754	0	0	0
11	6	0	203	23	0	1	2	-300	4	2	1738522	1738827	3	4	0	1	1739634	807	0	0	0
11	6	0	204	24	0	1	2	-300	3	2	1741854	1742159	4	3	0	1	1743079	920	0	0	0
11	6	0	205	25	0	1	2	50	2	1	1745186	1745241	2	2	1	1	1746023	782	0	0	0
11	6	0	206	26	0	1	2	110	1	3	1748268	1748383	1	1	1	1	1749114	731	0	0	0
11	6	0	207	27	0	1	2	110	4	1	1751401	1751516	4	3	2	6	1752620	1104	0	0	0
11	6	0	208	28	0	1	2	-300	1	2	1754533	1754838	1	1	0	1	1755183	345	0	0	0
11	6	0	209	29	0	1	2	-110	4	2	1757865	1757980	3	4	0	1	1758961	981	0	0	0
11	6	0	210	30	0	1	2	300	2	1	1760991	1761296	2	2	2	5	1761910	614	2	1761910	614
11	6	0	211	31	0	1	2	-50	3	2	1764313	1764368	2	2	1	0	1765232	864	0	0	0
