subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
10	39	0	1381	13	0	1	2	-50	3	1	4657229	4657284	4	3	0	1	4659024	1740	0	0	0
10	39	0	1382	14	0	1	2	-300	3	4	4660312	4660617	4	3	0	1	4661341	724	0	0	0
10	39	0	1383	15	0	1	2	-300	3	1	4663644	4663949	4	3	0	1	4664529	580	0	0	0
10	39	0	1384	16	0	1	2	-300	4	2	4666976	4667281	2	2	1	0	4669278	1997	0	0	0
10	39	0	1385	17	0	1	2	110	2	1	4670308	4670423	2	2	1	1	4671866	1443	0	0	0
10	39	0	1386	18	0	1	2	-110	3	4	4673441	4673556	4	3	0	1	4674620	1064	0	0	0
10	39	0	1387	19	0	1	2	-300	1	4	4676573	4676878	1	1	0	1	4678588	1710	0	0	0
10	39	0	1388	20	0	1	2	-50	4	2	4679905	4679960	2	2	1	0	4680753	793	0	0	0
10	39	0	1389	21	0	1	2	300	2	4	4682988	4683293	2	2	1	1	4683874	581	0	0	0
10	39	0	1390	22	0	1	2	300	4	3	4686320	4686625	3	4	1	1	4687267	642	0	0	0
10	39	0	1391	23	0	1	2	-300	3	2	4689652	4689957	4	3	0	1	4690428	471	0	0	0
10	39	0	1392	24	0	1	2	-50	3	4	4692984	4693039	4	3	0	1	4694524	1485	0	0	0
10	39	0	1393	25	0	1	2	300	4	1	4696067	4696372	2	2	2	6	4697521	1149	0	0	0
10	39	0	1394	26	0	1	2	-110	3	2	4699399	4699514	4	3	0	1	4701107	1593	0	0	0
10	39	0	1395	27	0	1	2	50	2	4	4702531	4702586	2	2	1	1	4703775	1189	0	0	0
10	39	0	1396	28	0	1	2	-110	1	4	4705614	4705729	1	1	0	1	4706495	766	0	0	0
10	39	0	1397	29	0	1	2	110	1	3	4708746	4708861	1	1	1	1	4709980	1119	0	0	0
10	39	0	1398	30	0	1	2	300	1	3	4711878	4712183	1	1	1	1	4712747	564	0	0	0
10	39	0	1399	31	0	1	2	-50	1	2	4715210	4715265	2	2	1	0	4716125	860	0	0	0
10	39	0	1400	32	0	1	2	50	4	1	4718293	4718348	1	1	0	0	4719680	1332	0	0	0
10	39	0	1401	33	0	1	2	50	1	3	4721375	4721430	1	1	1	1	4722188	758	0	0	0
10	39	0	1402	34	0	1	2	-110	1	2	4724457	4724572	2	2	1	0	4726369	1797	0	0	0
10	39	0	1403	35	0	1	2	110	4	1	4727590	4727705	1	1	0	0	4729429	1724	0	0	0
10	39	0	1404	36	0	1	2	110	4	3	4730722	4730837	4	3	0	0	4731829	992	0	0	0
10	39	0	1369	37	1	1	2	-300	1	2	4733854	4734159	1	1	0	1	4734787	628	0	0	0
10	39	0	1393	38	1	1	2	300	4	1	4737187	4737492	4	3	2	6	4738284	792	0	0	0
10	39	0	1393	39	2	1	2	300	4	1	4740502	4740807	3	4	1	1	4741458	651	0	0	0
10	40	0	1405	1	0	1	2	50	1	3	4749883	4749938	1	1	2	7	4750827	889	0	0	0
10	40	0	1406	2	0	1	2	-110	1	4	4752948	4753063	4	3	2	6	4753971	908	0	0	0
10	40	0	1407	3	0	1	2	300	1	3	4756081	4756386	1	1	1	1	4756839	453	0	0	0
10	40	0	1408	4	0	1	2	-50	1	2	4759413	4759468	1	1	0	1	4760554	1086	0	0	0
10	40	0	1409	5	0	1	2	-50	4	2	4762477	4762532	2	2	1	0	4763192	660	0	0	0
10	40	0	1410	6	0	1	2	110	2	3	4765561	4765676	2	2	1	1	4767120	1444	0	0	0
10	40	0	1411	7	0	1	2	50	4	3	4768693	4768748	4	3	0	0	4770032	1284	0	0	0
10	40	0	1412	8	0	1	2	-300	4	2	4771776	4772081	4	3	2	6	4773498	1417	0	0	0
10	40	0	1413	9	0	1	2	50	2	1	4775108	4775163	2	2	1	1	4776268	1105	0	0	0
10	40	0	1414	10	0	1	2	110	1	3	4778190	4778305	1	1	1	1	4778892	587	0	0	0
10	40	0	1415	11	0	1	2	-110	3	2	4781322	4781437	4	3	0	1	4782362	925	0	0	0
10	40	0	1416	12	0	1	2	-300	3	1	4784455	4784760	1	1	1	0	4785548	788	0	0	0
10	40	0	1417	13	0	1	2	-110	3	4	4787787	4787902	3	4	1	0	4789042	1140	0	0	0
10	40	0	1418	14	0	1	2	50	2	4	4790913	4790968	2	2	1	1	4791516	548	0	0	0
10	40	0	1419	15	0	1	2	110	4	3	4793979	4794094	4	3	0	0	4794820	726	0	0	0
10	40	0	1420	16	0	1	2	-300	1	4	4797117	4797422	1	1	0	1	4797863	441	0	0	0
10	40	0	1421	17	0	1	2	-50	3	1	4800450	4800505	1	1	1	0	4801381	876	0	0	0
10	40	0	1422	18	0	1	2	300	2	4	4803532	4803837	2	2	1	1	4804514	677	0	0	0
10	40	0	1423	19	0	1	2	110	2	4	4806864	4806979	2	2	1	1	4807719	740	0	0	0
10	40	0	1424	20	0	1	2	-110	4	2	4809997	4810112	3	4	0	1	4811668	1556	0	0	0
10	40	0	1425	21	0	1	2	50	4	1	4813129	4813184	1	1	0	0	4815139	1955	0	0	0
10	40	0	1426	22	0	1	2	-50	1	4	4816211	4816266	1	1	0	1	4817295	1029	0	0	0
10	40	0	1427	23	0	1	2	-50	3	4	4819294	4819349	4	3	0	1	4820166	817	0	0	0
10	40	0	1428	24	0	1	2	300	4	1	4822376	4822681	3	4	1	1	4823323	642	0	0	0
10	40	0	1429	25	0	1	2	300	4	3	4825708	4826013	3	4	1	1	4826541	528	0	0	0
10	40	0	1430	26	0	1	2	110	2	1	4829040	4829155	2	2	1	1	4830405	1250	0	0	0
10	40	0	1431	27	0	1	2	300	2	3	4832173	4832478	2	2	1	1	4833351	873	0	0	0
10	40	0	1432	28	0	1	2	110	4	1	4835505	4835620	1	1	0	0	4838205	2585	0	0	0
10	40	0	1433	29	0	1	2	-300	3	2	4838637	4838942	4	3	0	1	4839719	777	0	0	0
10	40	0	1434	30	0	1	2	300	2	1	4841970	4842275	2	2	1	1	4842727	452	0	0	0
10	40	0	1435	31	0	1	2	-110	1	2	4845302	4845417	1	1	0	1	4847339	1922	0	0	0
10	40	0	1436	32	0	1	2	-110	3	1	4848434	4848549	4	3	0	1	4849191	642	0	0	0
10	40	0	1437	33	0	1	2	-300	1	2	4851560	4851865	1	1	0	1	4852342	477	0	0	0
10	40	0	1438	34	0	1	2	-50	3	2	4854882	4854937	2	2	1	0	4855667	730	0	0	0
10	40	0	1439	35	0	1	2	-300	3	4	4857964	4858269	4	3	0	1	4858851	582	0	0	0
10	40	0	1440	36	0	1	2	50	2	3	4861297	4861352	2	2	1	1	4862912	1560	0	0	0
10	40	0	1405	37	1	1	2	50	1	3	4864379	4864434	1	1	1	1	4865429	995	0	0	0
10	40	0	1406	38	1	1	2	-110	1	4	4867461	4867576	1	1	0	1	4868501	925	0	0	0
10	40	0	1412	39	1	1	2	-300	4	2	4870587	4870892	3	4	0	1	4871575	683	0	0	0
10	41	1	999	1	0	2	1	1000	4	1	4936706	4937711	0	0	2	2	0	0	0	0	0
10	41	1	999	2	0	2	1	1000	2	1	4941718	4942723	0	0	2	2	0	0	0	0	0
10	41	1	999	3	0	2	1	-1000	3	4	4946736	4947741	3	3	0	1	4948853	1112	0	0	0
10	41	1	999	4	0	2	1	-1000	3	4	4950751	4951756	3	3	0	1	4952604	848	0	0	0
10	41	1	999	5	0	2	1	-1000	3	2	4954766	4955771	3	3	0	1	4956849	1078	0	0	0
10	41	0	1441	1	0	2	1	110	2	1	4983890	4984005	1	2	2	7	4984870	865	0	0	0
10	41	0	1442	2	0	2	1	300	2	1	4987023	4987328	1	2	1	1	4987851	523	0	0	0
10	41	0	1443	3	0	2	1	300	2	4	4990355	4990660	2	1	2	6	4991693	1033	0	0	0
10	41	0	1444	4	0	2	1	-110	3	2	4993669	4993784	3	3	0	1	4994545	761	0	0	0
10	41	0	1445	5	0	2	1	110	1	3	4996803	4996918	2	1	1	1	4997866	948	0	0	0
10	41	0	1446	6	0	2	1	50	1	3	4999935	4999990	2	1	1	1	5001126	1136	0	0	0
10	41	0	1447	7	0	2	1	300	2	3	5003017	5003322	1	2	1	1	5003803	481	0	0	0
10	41	0	1448	8	0	2	1	50	2	4	5006350	5006405	2	1	2	6	5007936	1531	0	0	0
10	41	0	1449	9	0	2	1	110	4	1	5009432	5009547	2	1	0	0	5010811	1264	0	0	0
10	41	0	1450	10	0	2	1	50	2	1	5012564	5012619	1	2	1	1	5013778	1159	0	0	0
10	41	0	1451	11	0	2	1	50	4	3	5015647	5015702	4	4	1	1	5017160	1458	0	0	0
10	41	0	1452	12	0	2	1	-300	3	2	5018729	5019034	3	3	0	1	5020019	985	0	0	0
10	41	0	1453	13	0	2	1	-110	1	4	5022061	5022176	2	1	0	1	5023200	1024	0	0	0
10	41	0	1454	14	0	2	1	110	2	4	5025194	5025309	1	2	1	1	5025880	571	0	0	0
10	41	0	1455	15	0	2	1	-50	4	2	5028326	5028381	1	2	1	0	5029962	1581	0	0	0
10	41	0	1456	16	0	2	1	110	4	3	5031408	5031523	4	4	1	1	5032483	960	0	0	0
10	41	0	1457	17	0	2	1	-50	1	2	5034535	5034590	2	1	0	1	5036051	1461	0	0	0
10	41	0	1458	18	0	2	1	-110	3	1	5037606	5037721	2	1	1	0	5038687	966	0	0	0
10	41	0	1459	19	0	2	1	-300	4	2	5040739	5041044	4	4	0	1	5041561	517	0	0	0
10	41	0	1460	20	0	2	1	-300	1	4	5044071	5044376	2	1	0	1	5044891	515	0	0	0
10	41	0	1461	21	0	2	1	-110	1	2	5047403	5047518	1	2	1	0	5048374	856	0	0	0
10	41	0	1462	22	0	2	1	50	2	3	5050529	5050584	1	2	1	1	5051967	1383	0	0	0
10	41	0	1463	23	0	2	1	-110	3	4	5053601	5053716	3	3	0	1	5054617	901	0	0	0
10	41	0	1464	24	0	2	1	300	4	1	5056733	5057038	4	4	1	1	5057826	788	0	0	0
10	41	0	1465	25	0	2	1	-50	3	4	5060066	5060121	3	3	0	1	5061974	1853	0	0	0
10	41	0	1466	26	0	2	1	-300	1	2	5063148	5063453	1	2	1	0	5064378	925	0	0	0
10	41	0	1467	27	0	2	1	-50	3	2	5066480	5066535	1	2	1	0	5068548	2013	0	0	0
10	41	0	1468	28	0	2	1	-50	3	1	5069563	5069618	2	1	1	0	5070623	1005	0	0	0
10	41	0	1469	29	0	2	1	300	4	3	5072645	5072950	4	4	1	1	5073551	601	0	0	0
10	41	0	1470	30	0	2	1	-110	4	2	5075977	5076092	2	1	2	6	5077663	1571	0	0	0
10	41	0	1471	31	0	2	1	-50	1	4	5079110	5079165	2	1	0	1	5080553	1388	0	0	0
10	41	0	1472	32	0	2	1	110	2	3	5082192	5082307	1	2	1	1	5082868	561	0	0	0
10	41	0	1473	33	0	2	1	50	4	1	5085324	5085379	2	1	0	0	5086285	906	0	0	0
10	41	0	1474	34	0	2	1	-300	3	4	5088407	5088712	3	3	0	1	5089231	519	0	0	0
10	41	0	1475	35	0	2	1	300	1	3	5091739	5092044	2	1	1	1	5092455	411	0	0	0
10	41	0	1476	36	0	2	1	-300	3	1	5095071	5095376	3	3	0	1	5096309	933	0	0	0
10	41	0	1441	37	1	2	1	110	2	1	5098403	5098518	2	1	0	0	5099165	647	0	0	0
10	41	0	1443	38	1	2	1	300	2	4	5101536	5101841	1	2	1	1	5102260	419	0	0	0
10	41	0	1448	39	1	2	1	50	2	4	5104868	5104923	1	2	1	1	5106181	1258	0	0	0
10	41	0	1470	40	1	2	1	-110	4	2	5107950	5108065	4	4	0	1	5109031	966	0	0	0
10	42	0	1477	1	0	2	1	50	4	3	5116931	5116986	3	3	2	7	5118543	1557	0	0	0
10	42	0	1478	2	0	2	1	50	2	1	5119995	5120050	2	1	0	0	5120778	728	0	0	0
10	42	0	1479	3	0	2	1	-300	4	2	5123062	5123367	4	4	0	1	5123887	520	0	0	0
10	42	0	1480	4	0	2	1	-50	4	2	5126394	5126449	1	2	1	0	5127663	1214	0	0	0
10	42	0	1481	5	0	2	1	110	4	3	5129477	5129592	4	4	1	1	5130244	652	0	0	0
10	42	0	1482	6	0	2	1	-50	3	1	5132609	5132664	2	1	1	0	5134309	1645	0	0	0
10	42	0	1483	7	0	2	1	110	2	1	5135691	5135806	2	1	0	0	5136736	930	0	0	0
10	42	0	1484	8	0	2	1	-110	1	2	5138824	5138939	2	1	0	1	5140344	1405	0	0	0
10	42	0	1485	9	0	2	1	-50	3	2	5141950	5142005	2	1	2	6	5144182	2177	0	0	0
10	42	0	1486	10	0	2	1	-110	3	4	5145022	5145137	4	4	1	0	5146429	1292	0	0	0
10	42	0	1487	11	0	2	1	50	2	3	5148154	5148209	2	1	2	6	5149919	1710	0	0	0
10	42	0	1488	12	0	2	1	50	4	1	5151236	5151291	2	1	0	0	5152560	1269	0	0	0
10	42	0	1489	13	0	2	1	-300	3	2	5154319	5154624	3	3	0	1	5155813	1189	0	0	0
10	42	0	1490	14	0	2	1	-300	1	2	5157651	5157956	2	1	0	1	5159443	1487	0	0	0
10	42	0	1491	15	0	2	1	300	1	3	5160983	5161288	2	1	1	1	5161975	687	0	0	0
10	42	0	1492	16	0	2	1	-110	3	1	5164315	5164430	2	1	1	0	5165884	1454	0	0	0
10	42	0	1493	17	0	2	1	-50	3	4	5167448	5167503	3	3	0	1	5169418	1915	0	0	0
10	42	0	1494	18	0	2	1	300	4	1	5170530	5170835	4	4	1	1	5171421	586	0	0	0
10	42	0	1495	19	0	2	1	-300	3	1	5173862	5174167	3	3	0	1	5174863	696	0	0	0
10	42	0	1496	20	0	2	1	-50	1	4	5177195	5177250	2	1	0	1	5177886	636	0	0	0
10	42	0	1497	21	0	2	1	50	2	4	5180277	5180332	1	2	1	1	5181025	693	0	0	0
10	42	0	1498	22	0	2	1	300	2	1	5183359	5183664	1	2	1	1	5185015	1351	0	0	0
10	42	0	1499	23	0	2	1	300	2	3	5186691	5186996	1	2	1	1	5187639	643	0	0	0
10	42	0	1500	24	0	2	1	-300	1	4	5190024	5190329	2	1	0	1	5190842	513	0	0	0
10	42	0	1501	25	0	2	1	110	4	1	5193356	5193471	2	1	0	0	5194477	1006	0	0	0
10	42	0	1502	26	0	2	1	110	2	4	5196488	5196603	1	2	1	1	5197423	820	0	0	0
10	42	0	1503	27	0	2	1	-110	3	2	5199621	5199736	3	3	0	1	5200605	869	0	0	0
10	42	0	1504	28	0	2	1	-300	3	4	5202746	5203051	3	3	0	1	5203682	631	0	0	0
10	42	0	1505	29	0	2	1	-50	1	2	5206069	5206124	2	1	0	1	5207008	884	0	0	0
10	42	0	1506	30	0	2	1	110	1	3	5209151	5209266	2	1	1	1	5209879	613	0	0	0
10	42	0	1507	31	0	2	1	-110	4	2	5212283	5212398	4	4	0	1	5213918	1520	0	0	0
10	42	0	1508	32	0	2	1	300	4	3	5215415	5215720	4	4	1	1	5216937	1217	0	0	0
10	42	0	1509	33	0	2	1	110	2	3	5218748	5218863	1	2	1	1	5219526	663	0	0	0
10	42	0	1510	34	0	2	1	300	2	4	5221880	5222185	1	2	1	1	5223241	1056	0	0	0
10	42	0	1511	35	0	2	1	50	1	3	5225212	5225267	2	1	1	1	5226018	751	0	0	0
10	42	0	1512	36	0	2	1	-110	1	4	5228295	5228410	2	1	0	1	5229135	725	0	0	0
10	42	0	1477	37	1	2	1	50	4	3	5231427	5231482	4	4	1	1	5232992	1510	0	0	0
10	42	0	1485	38	1	2	1	-50	3	2	5234509	5234564	1	2	1	0	5236476	1912	0	0	0
10	42	0	1487	39	1	2	1	50	2	3	5237592	5237647	1	2	1	1	5238472	825	0	0	0
10	43	1	999	1	0	2	2	1000	2	4	5444075	5445080	1	2	1	1	5446235	1155	0	0	0
10	43	1	999	2	0	2	2	1000	2	1	5448088	5449093	1	2	1	1	5450023	930	0	0	0
10	43	1	999	3	0	2	2	1000	4	3	5452106	5453111	3	4	1	1	5454135	1024	0	0	0
10	43	1	999	4	0	2	2	-1000	3	4	5456121	5457126	4	3	0	1	5458161	1035	0	0	0
10	43	1	999	5	0	2	2	-1000	4	2	5460134	5461139	3	4	0	1	5462127	988	0	0	0
10	43	0	1513	1	0	2	2	-50	4	2	5469233	5469288	1	2	2	7	5470474	1186	0	0	0
10	43	0	1514	2	0	2	2	-110	3	1	5472298	5472413	2	1	1	0	5473313	900	0	0	0
10	43	0	1515	3	0	2	2	110	2	4	5475431	5475546	1	2	1	1	5476747	1201	0	0	0
10	43	0	1516	4	0	2	2	300	4	3	5478564	5478869	4	3	0	0	5479502	633	0	0	0
10	43	0	1517	5	0	2	2	300	4	1	5481878	5482183	3	4	1	1	5482684	501	0	0	0
10	43	0	1518	6	0	2	2	300	2	3	5485195	5485500	1	2	1	1	5485931	431	0	0	0
10	43	0	1519	7	0	2	2	110	2	1	5488527	5488642	2	1	0	0	5489411	769	0	0	0
10	43	0	1520	8	0	2	2	110	2	3	5491660	5491775	1	2	1	1	5492824	1049	0	0	0
10	43	0	1521	9	0	2	2	-110	1	4	5494792	5494907	2	1	0	1	5495423	516	0	0	0
10	43	0	1522	10	0	2	2	-110	3	4	5497924	5498039	4	3	0	1	5498613	574	0	0	0
10	43	0	1523	11	0	2	2	50	4	3	5501056	5501111	4	3	0	0	5502584	1473	0	0	0
10	43	0	1524	12	0	2	2	-110	1	2	5504139	5504254	1	2	1	0	5504808	554	0	0	0
10	43	0	1525	13	0	2	2	-300	1	4	5507265	5507570	2	1	0	1	5508018	448	0	0	0
10	43	0	1526	14	0	2	2	-300	1	2	5510587	5510892	2	1	0	1	5511348	456	0	0	0
10	43	0	1527	15	0	2	2	-300	3	1	5513919	5514224	4	3	0	1	5515056	832	0	0	0
10	43	0	1528	16	0	2	2	-50	3	1	5517251	5517306	2	1	1	0	5518170	864	0	0	0
10	43	0	1529	17	0	2	2	-110	3	2	5520334	5520449	4	3	0	1	5521911	1462	0	0	0
10	43	0	1530	18	0	2	2	-300	3	4	5523459	5523764	4	3	0	1	5524968	1204	0	0	0
10	43	0	1531	19	0	2	2	110	4	3	5526775	5526890	4	3	0	0	5527844	954	0	0	0
10	43	0	1532	20	0	2	2	-110	4	2	5529914	5530029	1	2	1	0	5531295	1266	0	0	0
10	43	0	1533	21	0	2	2	50	4	1	5533046	5533101	2	1	0	0	5534009	908	0	0	0
10	43	0	1534	22	0	2	2	-50	3	4	5536129	5536184	4	3	0	1	5536889	705	0	0	0
10	43	0	1535	23	0	2	2	50	2	1	5539211	5539266	2	1	0	0	5540375	1109	0	0	0
10	43	0	1536	24	0	2	2	-300	3	2	5542293	5542598	4	3	0	1	5543195	597	0	0	0
10	43	0	1537	25	0	2	2	50	2	4	5545625	5545680	3	4	0	0	5546596	916	0	0	0
10	43	0	1538	26	0	2	2	-50	3	2	5548708	5548763	2	1	2	6	5549887	1124	0	0	0
10	43	0	1539	27	0	2	2	50	1	3	5551790	5551845	2	1	1	1	5552753	908	0	0	0
10	43	0	1540	28	0	2	2	-50	1	2	5554872	5554927	2	1	0	1	5556226	1299	0	0	0
10	43	0	1541	29	0	2	2	300	1	3	5557955	5558260	2	1	1	1	5559076	816	0	0	0
10	43	0	1542	30	0	2	2	110	4	1	5561287	5561402	2	1	0	0	5563390	1988	0	0	0
10	43	0	1543	31	0	2	2	110	1	3	5564419	5564534	2	1	1	1	5565227	693	0	0	0
10	43	0	1544	32	0	2	2	-300	4	2	5567552	5567857	3	4	0	1	5568475	618	0	0	0
10	43	0	1545	33	0	2	2	-50	1	4	5570884	5570939	4	3	2	6	5571685	746	0	0	0
10	43	0	1546	34	0	2	2	300	2	1	5573966	5574271	1	2	1	1	5574978	707	0	0	0
10	43	0	1547	35	0	2	2	50	2	3	5577299	5577354	2	1	2	6	5578413	1059	0	0	0
10	43	0	1548	36	0	2	2	300	2	4	5580381	5580686	1	2	1	1	5581428	742	0	0	0
10	43	0	1513	37	1	2	2	-50	4	2	5583713	5583768	1	2	1	0	5584767	999	0	0	0
10	43	0	1538	38	1	2	2	-50	3	2	5586795	5586850	3	4	2	6	5588151	1301	0	0	0
10	43	0	1545	39	1	2	2	-50	1	4	5589878	5589933	2	1	0	1	5590935	1002	0	0	0
10	43	0	1547	40	1	2	2	50	2	3	5592960	5593015	1	2	1	1	5593753	738	0	0	0
10	43	0	1538	41	2	2	2	-50	3	2	5596042	5596097	1	2	1	0	5597244	1147	0	0	0
10	44	0	1549	1	0	2	2	-110	1	2	5604506	5604621	2	1	2	7	5605539	918	0	0	0
10	44	0	1550	2	0	2	2	-50	3	2	5607639	5607694	4	3	0	1	5608468	774	0	0	0
10	44	0	1551	3	0	2	2	-300	3	2	5610703	5611008	4	3	0	1	5611675	667	0	0	0
10	44	0	1552	4	0	2	2	-300	1	2	5614020	5614325	2	1	0	1	5614676	351	0	0	0
10	44	0	1553	5	0	2	2	110	2	4	5617352	5617467	1	2	1	1	5617978	511	0	0	0
10	44	0	1554	6	0	2	2	50	1	3	5620485	5620540	4	3	0	0	5621283	743	0	0	0
10	44	0	1555	7	0	2	2	50	2	4	5623567	5623622	3	4	0	0	5624369	747	0	0	0
10	44	0	1556	8	0	2	2	-50	1	4	5626649	5626704	3	4	1	0	5627705	1001	0	0	0
10	44	0	1557	9	0	2	2	300	2	3	5629732	5630037	1	2	1	1	5630534	497	0	0	0
10	44	0	1558	10	0	2	2	-50	3	1	5633064	5633119	2	1	1	0	5634011	892	0	0	0
10	44	0	1559	11	0	2	2	-300	3	4	5636146	5636451	4	3	0	1	5637047	596	0	0	0
10	44	0	1560	12	0	2	2	50	4	1	5639478	5639533	2	1	0	0	5640252	719	0	0	0
10	44	0	1561	13	0	2	2	110	2	1	5642561	5642676	1	2	1	1	5643209	533	0	0	0
10	44	0	1562	14	0	2	2	-110	1	4	5645687	5645802	2	1	0	1	5646345	543	0	0	0
10	44	0	1563	15	0	2	2	300	4	3	5648825	5649130	3	4	1	1	5649784	654	0	0	0
10	44	0	1564	16	0	2	2	-300	3	1	5652158	5652463	4	3	0	1	5652871	408	0	0	0
10	44	0	1565	17	0	2	2	-110	3	2	5655490	5655605	1	2	1	0	5656988	1383	0	0	0
10	44	0	1566	18	0	2	2	-50	1	2	5658622	5658677	2	1	0	1	5660246	1569	0	0	0
10	44	0	1567	19	0	2	2	-110	4	2	5661705	5661820	3	4	0	1	5663024	1204	0	0	0
10	44	0	1568	20	0	2	2	50	2	1	5664837	5664892	2	1	0	0	5665607	715	0	0	0
10	44	0	1569	21	0	2	2	300	2	4	5667919	5668224	1	2	1	1	5668595	371	0	0	0
10	44	0	1570	22	0	2	2	-110	3	4	5671251	5671366	4	3	0	1	5671915	549	0	0	0
10	44	0	1571	23	0	2	2	110	1	3	5674384	5674499	4	3	0	0	5675186	687	0	0	0
10	44	0	1572	24	0	2	2	300	4	1	5677516	5677821	4	3	2	6	5678825	1004	0	0	0
10	44	0	1573	25	0	2	2	-50	4	2	5680848	5680903	1	2	1	0	5681991	1088	0	0	0
10	44	0	1574	26	0	2	2	-50	3	4	5683931	5683986	3	4	1	0	5685256	1270	0	0	0
10	44	0	1575	27	0	2	2	-110	3	1	5687013	5687128	2	1	1	0	5688122	994	0	0	0
10	44	0	1576	28	0	2	2	50	4	3	5690145	5690200	4	3	0	0	5691258	1058	0	0	0
10	44	0	1577	29	0	2	2	300	2	1	5693228	5693533	2	1	0	0	5694639	1106	0	0	0
10	44	0	1578	30	0	2	2	110	2	3	5696560	5696675	1	2	1	1	5697338	663	0	0	0
10	44	0	1579	31	0	2	2	-300	1	4	5699692	5699997	2	1	0	1	5700667	670	0	0	0
10	44	0	1580	32	0	2	2	50	2	3	5703025	5703080	1	2	1	1	5703972	892	0	0	0
10	44	0	1581	33	0	2	2	110	4	1	5706107	5706222	2	1	2	5	5707965	1743	2	5707965	1743
10	44	0	1582	34	0	2	2	-300	4	2	5709239	5709544	3	4	0	1	5710902	1358	0	0	0
10	44	0	1583	35	0	2	2	110	4	3	5712571	5712686	3	4	1	1	5713387	701	0	0	0
10	44	0	1584	36	0	2	2	300	1	3	5715704	5716009	2	1	1	1	5716565	556	0	0	0
10	44	0	1549	37	1	2	2	-110	1	2	5719036	5719151	2	1	0	1	5720032	881	0	0	0
10	44	0	1572	38	1	2	2	300	4	1	5722162	5722467	3	4	1	1	5723193	726	0	0	0
10	44	0	1581	39	1	2	2	110	4	1	5725484	5725599	4	3	2	6	5726672	1073	0	0	0
10	44	0	1581	40	2	2	2	110	4	1	5728616	5728731	4	3	2	6	5729995	1264	0	0	0
10	44	0	1581	41	3	2	2	110	4	1	5731749	5731864	3	4	1	1	5732533	669	0	0	0
10	45	1	999	1	0	1	1	1000	4	3	5809707	5810712	4	4	1	1	5811623	911	0	0	0
10	45	1	999	2	0	1	1	-1000	3	2	5813719	5814724	3	3	0	1	5815622	898	0	0	0
10	45	1	999	3	0	1	1	-1000	1	4	5817737	5818742	1	1	0	1	5819525	783	0	0	0
10	45	1	999	4	0	1	1	-1000	1	4	5821753	5822758	1	1	0	1	5823736	978	0	0	0
10	45	1	999	5	0	1	1	1000	1	3	5825768	5826773	1	1	1	1	5827704	931	0	0	0
10	45	0	1585	1	0	1	1	50	2	3	5847544	5847599	2	2	2	7	5848446	847	0	0	0
10	45	0	1586	2	0	1	1	50	2	4	5850608	5850663	4	4	0	0	5851988	1325	0	0	0
10	45	0	1587	3	0	1	1	110	2	1	5853676	5853791	2	2	1	1	5854374	583	0	0	0
10	45	0	1588	4	0	1	1	-300	4	2	5856808	5857113	4	4	0	1	5857647	534	0	0	0
10	45	0	1589	5	0	1	1	-50	3	1	5860140	5860195	1	1	1	0	5860731	536	0	0	0
10	45	0	1590	6	0	1	1	-50	1	2	5863223	5863278	1	1	0	1	5864120	842	0	0	0
10	45	0	1591	7	0	1	1	-110	4	2	5866305	5866420	4	4	0	1	5867217	797	0	0	0
10	45	0	1592	8	0	1	1	110	2	4	5869437	5869552	2	2	1	1	5870353	801	0	0	0
10	45	0	1593	9	0	1	1	110	1	3	5872570	5872685	1	1	1	1	5873224	539	0	0	0
10	45	0	1594	10	0	1	1	110	4	3	5875695	5875810	4	4	1	1	5876524	714	0	0	0
10	45	0	1595	11	0	1	1	110	2	3	5878834	5878949	2	2	1	1	5879474	525	0	0	0
10	45	0	1596	12	0	1	1	300	2	3	5881967	5882272	2	2	1	1	5882752	480	0	0	0
10	45	0	1597	13	0	1	1	-50	3	4	5885299	5885354	4	4	1	0	5886085	731	0	0	0
10	45	0	1598	14	0	1	1	-300	1	2	5888381	5888686	1	1	0	1	5889071	385	0	0	0
10	45	0	1599	15	0	1	1	300	2	1	5891714	5892019	2	2	1	1	5892361	342	0	0	0
10	45	0	1600	16	0	1	1	-110	3	2	5895046	5895161	3	3	0	1	5895920	759	0	0	0
10	45	0	1601	17	0	1	1	50	4	3	5898178	5898233	4	4	1	1	5898921	688	0	0	0
10	45	0	1602	18	0	1	1	300	4	1	5901260	5901565	4	4	1	1	5902145	580	0	0	0
10	45	0	1603	19	0	1	1	-50	3	2	5904593	5904648	1	1	2	5	5907241	2593	1	5907241	2593
10	45	0	1604	20	0	1	1	300	4	3	5907675	5907980	4	4	1	1	5908456	476	0	0	0
10	45	0	1605	21	0	1	1	-50	4	2	5911007	5911062	4	4	0	1	5912597	1535	0	0	0
10	45	0	1606	22	0	1	1	-300	3	1	5914090	5914395	3	3	0	1	5915311	916	0	0	0
10	45	0	1607	23	0	1	1	-50	1	4	5917422	5917477	1	1	0	1	5918872	1395	0	0	0
10	45	0	1608	24	0	1	1	50	2	1	5920504	5920559	2	2	1	1	5921487	928	0	0	0
10	45	0	1609	25	0	1	1	-300	3	2	5923587	5923892	3	3	0	1	5924597	705	0	0	0
