subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
4	23	0	822	30	0	2	2	-50	3	4	3256284	3256339	4	3	0	1	3256929	590	0	0	0
4	23	0	823	31	0	2	2	-110	3	2	3259366	3259481	4	3	0	1	3260100	619	0	0	0
4	23	0	824	32	0	2	2	110	2	1	3262492	3262607	1	2	1	1	3263472	865	0	0	0
4	23	0	825	33	0	2	2	-50	3	2	3265631	3265686	4	3	0	1	3266390	704	0	0	0
4	23	0	826	34	0	2	2	110	4	1	3268713	3268828	1	2	2	6	3269540	712	0	0	0
4	23	0	827	35	0	2	2	-300	1	4	3271846	3272151	4	3	2	6	3272742	591	0	0	0
4	23	0	828	36	0	2	2	110	1	3	3275178	3275293	1	2	2	6	3276048	755	0	0	0
4	23	0	793	37	1	2	2	50	2	4	3278304	3278359	4	3	2	6	3279132	773	0	0	0
4	23	0	795	38	1	2	2	300	2	4	3281376	3281681	1	2	1	1	3282215	534	0	0	0
4	23	0	798	39	1	2	2	300	1	3	3284708	3285013	4	3	0	0	3285637	624	0	0	0
4	23	0	804	40	1	2	2	50	4	3	3288040	3288095	4	3	0	0	3289126	1031	0	0	0
4	23	0	813	41	1	2	2	-110	1	4	3291123	3291238	2	1	0	1	3292112	874	0	0	0
4	23	0	826	42	1	2	2	110	4	1	3294255	3294370	2	1	0	0	3295021	651	0	0	0
4	23	0	827	43	1	2	2	-300	1	4	3297387	3297692	2	1	0	1	3298547	855	0	0	0
4	23	0	828	44	1	2	2	110	1	3	3300720	3300835	2	1	1	1	3301458	623	0	0	0
4	23	0	793	45	2	2	2	50	2	4	3303852	3303907	3	4	0	0	3304583	676	0	0	0
4	24	0	829	1	0	2	2	50	4	3	3314415	3314470	4	3	2	7	3315099	629	0	0	0
4	24	0	830	2	0	2	2	110	4	3	3317481	3317596	4	3	0	0	3318061	465	0	0	0
4	24	0	831	3	0	2	2	110	2	4	3320613	3320728	3	4	0	0	3321322	594	0	0	0
4	24	0	832	4	0	2	2	-110	1	4	3323746	3323861	2	1	0	1	3324883	1022	0	0	0
4	24	0	833	5	0	2	2	-50	1	4	3326878	3326933	2	1	0	1	3327555	622	0	0	0
4	24	0	834	6	0	2	2	-300	3	4	3329960	3330265	4	3	0	1	3330516	251	0	0	0
4	24	0	835	7	0	2	2	-50	4	2	3333292	3333347	1	2	1	0	3333862	515	0	0	0
4	24	0	836	8	0	2	2	110	1	3	3336375	3336490	4	3	0	0	3337480	990	0	0	0
4	24	0	837	9	0	2	2	50	2	4	3339507	3339562	1	2	1	1	3340179	617	0	0	0
4	24	0	838	10	0	2	2	-110	1	2	3342589	3342704	1	2	1	0	3343275	571	0	0	0
4	24	0	839	11	0	2	2	50	1	3	3345722	3345777	4	3	0	0	3347055	1278	0	0	0
4	24	0	840	12	0	2	2	-300	1	2	3348804	3349109	2	1	0	1	3349903	794	0	0	0
4	24	0	841	13	0	2	2	300	2	3	3352136	3352441	1	2	1	1	3352896	455	0	0	0
4	24	0	842	14	0	2	2	-50	3	2	3355469	3355524	4	3	0	1	3356393	869	0	0	0
4	24	0	843	15	0	2	2	110	2	1	3358551	3358666	2	1	0	0	3359535	869	0	0	0
4	24	0	844	16	0	2	2	300	4	1	3361683	3361988	3	4	1	1	3362538	550	0	0	0
4	24	0	845	17	0	2	2	50	2	1	3365015	3365070	2	1	0	0	3365763	693	0	0	0
4	24	0	846	18	0	2	2	300	2	1	3368098	3368403	1	2	1	1	3368825	422	0	0	0
4	24	0	847	19	0	2	2	-300	4	2	3371430	3371735	3	4	0	1	3372290	555	0	0	0
4	24	0	848	20	0	2	2	-110	3	2	3374762	3374877	3	4	2	6	3375858	981	0	0	0
4	24	0	849	21	0	2	2	-110	4	2	3377895	3378010	3	4	0	1	3378581	571	0	0	0
4	24	0	850	22	0	2	2	300	2	4	3381027	3381332	2	1	2	6	3382228	896	0	0	0
4	24	0	851	23	0	2	2	300	1	3	3384359	3384664	2	1	1	1	3385455	791	0	0	0
4	24	0	852	24	0	2	2	-300	1	4	3387691	3387996	2	1	0	1	3388703	707	0	0	0
4	24	0	853	25	0	2	2	-50	1	2	3391024	3391079	2	1	0	1	3391966	887	0	0	0
4	24	0	854	26	0	2	2	300	4	3	3394106	3394411	3	4	1	1	3395010	599	0	0	0
4	24	0	855	27	0	2	2	50	4	1	3397438	3397493	3	4	1	1	3398802	1309	0	0	0
4	24	0	856	28	0	2	2	-300	3	2	3400521	3400826	4	3	0	1	3401462	636	0	0	0
4	24	0	857	29	0	2	2	-300	3	1	3403853	3404158	4	3	0	1	3404877	719	0	0	0
4	24	0	858	30	0	2	2	-50	3	1	3407185	3407240	2	1	1	0	3408774	1534	0	0	0
4	24	0	859	31	0	2	2	110	4	1	3410268	3410383	2	1	0	0	3411384	1001	0	0	0
4	24	0	860	32	0	2	2	50	2	3	3413393	3413448	1	2	1	1	3413991	543	0	0	0
4	24	0	861	33	0	2	2	-110	3	4	3416466	3416581	4	3	0	1	3417513	932	0	0	0
4	24	0	862	34	0	2	2	110	2	3	3419591	3419706	4	3	0	0	3420221	515	0	0	0
4	24	0	863	35	0	2	2	-50	3	4	3422730	3422785	3	4	1	0	3423314	529	0	0	0
4	24	0	864	36	0	2	2	-110	3	1	3425812	3425927	4	3	2	5	3426772	845	4	3426772	845
4	24	0	829	37	1	2	2	50	4	3	3428939	3428994	3	4	1	1	3429587	593	0	0	0
4	24	0	848	38	1	2	2	-110	3	2	3432004	3432119	4	3	0	1	3432833	714	0	0	0
4	24	0	850	39	1	2	2	300	2	4	3435143	3435448	1	2	1	1	3435902	454	0	0	0
4	25	1	999	1	0	1	1	-1000	1	4	136754	137759	0	0	2	2	0	0	0	0	0
4	25	1	999	2	0	1	1	-1000	4	2	141769	142774	4	4	0	1	143549	775	0	0	0
4	25	1	999	3	0	1	1	1000	2	3	145785	146790	2	2	1	1	147864	1074	0	0	0
4	25	1	999	4	0	1	1	-1000	3	2	149798	150803	3	3	0	1	151366	563	0	0	0
4	25	1	999	5	0	1	1	-1000	4	2	153816	154821	4	4	0	1	155522	701	0	0	0
4	25	0	865	1	0	1	1	110	4	3	165328	165443	4	4	2	7	166232	789	0	0	0
4	25	0	866	2	0	1	1	-300	1	4	168461	168766	1	1	0	1	169254	488	0	0	0
4	25	0	867	3	0	1	1	-110	4	2	171775	171890	4	4	0	1	172768	878	0	0	0
4	25	0	868	4	0	1	1	-110	3	2	174909	175024	3	3	0	1	175580	556	0	0	0
4	25	0	869	5	0	1	1	-110	3	4	178041	178156	3	3	0	1	178637	481	0	0	0
4	25	0	870	6	0	1	1	50	2	3	181173	181228	2	2	1	1	182268	1040	0	0	0
4	25	0	871	7	0	1	1	300	4	1	184256	184561	4	4	1	1	184981	420	0	0	0
4	25	0	872	8	0	1	1	300	4	3	187588	187893	4	4	1	1	188386	493	0	0	0
4	25	0	873	9	0	1	1	-50	1	4	190920	190975	1	1	0	1	191955	980	0	0	0
4	25	0	874	10	0	1	1	-50	4	2	194002	194057	2	2	1	0	195097	1040	0	0	0
4	25	0	875	11	0	1	1	50	4	3	197085	197140	4	4	1	1	197922	782	0	0	0
4	25	0	876	12	0	1	1	-110	3	1	200167	200282	3	3	0	1	201081	799	0	0	0
4	25	0	877	13	0	1	1	-50	3	4	203299	203354	3	3	0	1	204331	977	0	0	0
4	25	0	878	14	0	1	1	-50	1	2	206382	206437	1	1	0	1	207362	925	0	0	0
4	25	0	879	15	0	1	1	-300	4	2	209464	209769	4	4	0	1	210441	672	0	0	0
4	25	0	880	16	0	1	1	110	1	3	212796	212911	1	1	1	1	213570	659	0	0	0
4	25	0	881	17	0	1	1	-110	1	4	215929	216044	1	1	0	1	216862	818	0	0	0
4	25	0	882	18	0	1	1	110	2	3	219061	219176	2	2	1	1	219820	644	0	0	0
4	25	0	883	19	0	1	1	-50	3	2	222193	222248	3	3	0	1	223105	857	0	0	0
4	25	0	884	20	0	1	1	-300	3	4	225276	225581	3	3	0	1	226200	619	0	0	0
4	25	0	885	21	0	1	1	-300	3	2	228608	228913	3	3	0	1	229475	562	0	0	0
4	25	0	886	22	0	1	1	110	2	1	231940	232055	2	2	1	1	232612	557	0	0	0
4	25	0	887	23	0	1	1	-50	3	1	235065	235120	1	1	1	0	236035	915	0	0	0
4	25	0	888	24	0	1	1	-110	1	2	238132	238247	1	1	0	1	239176	929	0	0	0
4	25	0	889	25	0	1	1	50	2	1	241270	241325	2	2	1	1	242132	807	0	0	0
4	25	0	890	26	0	1	1	300	2	3	244353	244658	2	2	1	1	245124	466	0	0	0
4	25	0	891	27	0	1	1	110	4	1	247685	247800	4	4	1	1	248397	597	0	0	0
4	25	0	892	28	0	1	1	-300	1	2	250817	251122	1	1	0	1	251725	603	0	0	0
4	25	0	893	29	0	1	1	50	2	4	254149	254204	2	2	1	1	255164	960	0	0	0
4	25	0	894	30	0	1	1	300	2	4	257232	257537	2	2	1	1	258213	676	0	0	0
4	25	0	895	31	0	1	1	-300	3	1	260564	260869	3	3	0	1	261397	528	0	0	0
4	25	0	896	32	0	1	1	50	4	1	263896	263951	4	4	1	1	264884	933	0	0	0
4	25	0	897	33	0	1	1	110	2	4	266979	267094	2	2	1	1	267828	734	0	0	0
4	25	0	898	34	0	1	1	300	2	1	270111	270416	2	2	1	1	272262	1846	0	0	0
4	25	0	899	35	0	1	1	50	1	3	273443	273498	3	3	0	0	274464	966	0	0	0
4	25	0	900	36	0	1	1	300	1	3	276525	276830	1	1	1	1	277639	809	0	0	0
4	25	0	865	37	1	1	1	110	4	3	279858	279973	4	4	1	1	282016	2043	0	0	0
4	26	0	901	1	0	1	1	110	2	3	291804	291919	2	2	2	7	292476	557	0	0	0
4	26	0	902	2	0	1	1	300	1	3	294936	295241	1	1	1	1	295777	536	0	0	0
4	26	0	903	3	0	1	1	-50	3	2	298252	298307	3	3	0	1	299174	867	0	0	0
4	26	0	904	4	0	1	1	50	4	3	301316	301371	3	3	0	0	302186	815	0	0	0
4	26	0	905	5	0	1	1	300	4	3	304383	304688	4	4	1	1	305170	482	0	0	0
4	26	0	906	6	0	1	1	-300	4	2	307715	308020	4	4	0	1	308694	674	0	0	0
4	26	0	907	7	0	1	1	50	2	3	311047	311102	2	2	1	1	311962	860	0	0	0
4	26	0	908	8	0	1	1	-300	1	4	314130	314435	1	1	0	1	314894	459	0	0	0
4	26	0	909	9	0	1	1	-300	3	1	317462	317767	3	3	0	1	318299	532	0	0	0
4	26	0	910	10	0	1	1	110	2	4	320794	320909	2	2	1	1	321635	726	0	0	0
4	26	0	911	11	0	1	1	-50	1	4	323927	323982	1	1	0	1	324913	931	0	0	0
4	26	0	912	12	0	1	1	-110	1	2	327009	327124	1	1	0	1	327877	753	0	0	0
4	26	0	913	13	0	1	1	110	4	1	330135	330250	4	4	1	1	330869	619	0	0	0
4	26	0	914	14	0	1	1	-50	4	2	333274	333329	2	2	1	0	334474	1145	0	0	0
4	26	0	915	15	0	1	1	300	2	4	336356	336661	2	2	1	1	337400	739	0	0	0
4	26	0	916	16	0	1	1	110	2	1	339688	339803	2	2	1	1	340409	606	0	0	0
4	26	0	917	17	0	1	1	50	4	1	342820	342875	1	1	0	0	343683	808	0	0	0
4	26	0	918	18	0	1	1	-300	1	2	345903	346208	1	1	0	1	347017	809	0	0	0
4	26	0	919	19	0	1	1	300	2	1	349235	349540	2	2	1	1	350097	557	0	0	0
4	26	0	920	20	0	1	1	-50	3	1	352567	352622	3	3	0	1	353395	773	0	0	0
4	26	0	921	21	0	1	1	110	4	3	355650	355765	4	4	1	1	357156	1391	0	0	0
4	26	0	922	22	0	1	1	-110	3	4	358775	358890	3	3	0	1	360237	1347	0	0	0
4	26	0	923	23	0	1	1	50	2	4	361914	361969	2	2	1	1	362818	849	0	0	0
4	26	0	924	24	0	1	1	-110	3	1	364996	365111	3	3	0	1	366252	1141	0	0	0
4	26	0	925	25	0	1	1	-50	1	2	368129	368184	2	2	1	0	369519	1335	0	0	0
4	26	0	926	26	0	1	1	-50	3	4	371211	371266	3	3	0	1	372125	859	0	0	0
4	26	0	927	27	0	1	1	-300	3	2	374293	374598	3	3	0	1	375106	508	0	0	0
4	26	0	928	28	0	1	1	300	4	1	377626	377931	4	4	1	1	378398	467	0	0	0
4	26	0	929	29	0	1	1	-300	3	4	380958	381263	3	3	0	1	381863	600	0	0	0
4	26	0	930	30	0	1	1	-110	1	4	384290	384405	1	1	0	1	385775	1370	0	0	0
4	26	0	931	31	0	1	1	300	2	3	387422	387727	2	2	1	1	388234	507	0	0	0
4	26	0	932	32	0	1	1	110	1	3	390755	390870	1	1	1	1	391421	551	0	0	0
4	26	0	933	33	0	1	1	-110	4	2	393887	394002	2	2	1	0	394624	622	0	0	0
4	26	0	934	34	0	1	1	50	1	3	397019	397074	3	3	0	0	398385	1311	0	0	0
4	26	0	935	35	0	1	1	50	2	1	400102	400157	2	2	1	1	400882	725	0	0	0
4	26	0	936	36	0	1	1	-110	3	2	403184	403299	3	3	0	1	404182	883	0	0	0
4	26	0	901	37	1	1	1	110	2	3	406316	406431	2	2	1	1	407120	689	0	0	0
4	27	1	999	1	0	1	2	-1000	3	2	609347	610352	4	3	0	1	611045	693	0	0	0
4	27	1	999	2	0	1	2	1000	4	3	613365	614370	3	4	1	1	614928	558	0	0	0
4	27	1	999	3	0	1	2	-1000	3	4	617377	618382	4	3	0	1	618853	471	0	0	0
4	27	1	999	4	0	1	2	-1000	3	1	621396	622401	4	3	0	1	623717	1316	0	0	0
4	27	1	999	5	0	1	2	-1000	3	2	625411	626416	4	3	0	1	627230	814	0	0	0
4	27	0	937	1	0	1	2	50	1	3	633859	633914	4	3	2	7	636077	2163	0	0	0
4	27	0	938	2	0	1	2	-300	3	1	636922	637227	4	3	0	1	637666	439	0	0	0
4	27	0	939	3	0	1	2	110	2	1	640240	640355	0	0	2	2	0	0	0	0	0
4	27	0	940	4	0	1	2	-50	4	2	643372	643427	2	2	1	0	644943	1516	0	0	0
4	27	0	941	5	0	1	2	-110	1	2	646438	646553	0	0	2	2	0	0	0	0	0
4	27	0	942	6	0	1	2	110	1	3	649563	649678	2	2	2	3	649667	-11	0	0	0
4	27	0	943	7	0	1	2	-110	3	2	652702	652817	4	3	0	1	653722	905	0	0	0
4	27	0	944	8	0	1	2	-300	3	4	655835	656140	4	3	0	1	656932	792	0	0	0
4	27	0	945	9	0	1	2	50	2	1	659167	659222	2	2	1	1	661272	2050	0	0	0
4	27	0	946	10	0	1	2	-110	4	2	662249	662364	3	4	0	1	663816	1452	0	0	0
4	27	0	947	11	0	1	2	110	2	3	665382	665497	2	2	1	1	666256	759	0	0	0
4	27	0	948	12	0	1	2	300	2	4	668514	668819	2	2	1	1	669573	754	0	0	0
4	27	0	949	13	0	1	2	50	4	1	671846	671901	3	4	1	1	673252	1351	0	0	0
4	27	0	950	14	0	1	2	-300	1	4	674928	675233	3	4	1	0	676723	1490	0	0	0
4	27	0	951	15	0	1	2	-110	1	4	678261	678376	3	4	1	0	680619	2243	0	0	0
4	27	0	952	16	0	1	2	50	4	3	681386	681441	4	3	0	0	682637	1196	0	0	0
4	27	0	953	17	0	1	2	-300	3	2	684459	684764	4	3	0	1	685489	725	0	0	0
4	27	0	954	18	0	1	2	-50	1	2	687791	687846	2	2	1	0	689935	2089	0	0	0
4	27	0	955	19	0	1	2	-50	3	4	690873	690928	4	3	0	1	691986	1058	0	0	0
4	27	0	956	20	0	1	2	-300	1	2	693955	694260	2	2	1	0	696073	1813	0	0	0
4	27	0	957	21	0	1	2	50	2	4	697288	697343	0	0	2	2	0	0	0	0	0
4	27	0	958	22	0	1	2	110	2	4	700370	700485	2	2	1	1	701712	1227	0	0	0
4	27	0	959	23	0	1	2	300	2	3	703502	703807	2	2	1	1	704526	719	0	0	0
4	27	0	960	24	0	1	2	300	4	3	706835	707140	3	4	1	1	707964	824	0	0	0
4	27	0	961	25	0	1	2	110	4	1	710167	710282	3	4	1	1	712750	2468	0	0	0
4	27	0	962	26	0	1	2	50	2	3	713299	713354	0	0	2	2	0	0	0	0	0
4	27	0	963	27	0	1	2	110	4	3	716381	716496	3	4	1	1	717385	889	0	0	0
4	27	0	964	28	0	1	2	300	1	3	719514	719819	4	3	0	0	721431	1612	0	0	0
4	27	0	965	29	0	1	2	-50	3	2	722846	722901	4	3	0	1	724703	1802	0	0	0
4	27	0	966	30	0	1	2	300	4	1	725928	726233	3	4	1	1	727942	1709	0	0	0
4	27	0	967	31	0	1	2	-50	1	4	729261	729316	0	0	2	2	0	0	0	0	0
4	27	0	968	32	0	1	2	-50	3	1	732343	732398	3	4	2	3	732356	-42	0	0	0
4	27	0	969	33	0	1	2	-110	3	1	735425	735540	0	0	2	2	0	0	0	0	0
4	27	0	970	34	0	1	2	300	2	1	738558	738863	0	0	2	2	0	0	0	0	0
4	27	0	971	35	0	1	2	-110	3	4	741890	742005	4	3	0	1	742728	723	0	0	0
4	27	0	972	36	0	1	2	-300	4	2	745022	745327	3	4	0	1	746071	744	0	0	0
4	27	0	937	37	1	1	2	50	1	3	748354	748409	0	0	2	2	0	0	0	0	0
4	27	0	939	38	1	1	2	110	2	1	751437	751552	4	3	2	3	751743	191	0	0	0
4	27	0	941	39	1	1	2	-110	1	2	754569	754684	2	2	1	0	756533	1849	0	0	0
4	27	0	957	40	1	1	2	50	2	4	757701	757756	3	4	0	0	758997	1241	0	0	0
4	27	0	962	41	1	1	2	50	2	3	760784	760839	2	2	1	1	761991	1152	0	0	0
4	27	0	967	42	1	1	2	-50	1	4	763866	763921	3	4	1	0	766207	2286	0	0	0
4	27	0	969	43	1	1	2	-110	3	1	766948	767063	3	4	2	6	768068	1005	0	0	0
4	27	0	970	44	1	1	2	300	2	1	770074	770379	0	0	2	2	0	0	0	0	0
4	27	0	937	45	2	1	2	50	1	3	773396	773451	2	2	2	6	774062	611	0	0	0
4	27	0	969	46	2	1	2	-110	3	1	776478	776593	0	0	2	2	0	0	0	0	0
4	27	0	970	47	2	1	2	300	2	1	779611	779916	4	3	2	6	780534	618	0	0	0
4	27	0	937	48	3	1	2	50	1	3	782943	782998	0	0	2	2	0	0	0	0	0
4	27	0	969	49	3	1	2	-110	3	1	786025	786140	4	3	0	1	786981	841	0	0	0
4	27	0	970	50	3	1	2	300	2	1	789158	789463	0	0	2	2	0	0	0	0	0
4	27	0	937	51	4	1	2	50	1	3	792490	792545	2	2	2	6	793172	627	0	0	0
4	27	0	970	52	4	1	2	300	2	1	795572	795877	0	0	2	2	0	0	0	0	0
4	27	1	999	1	0	1	2	1000	2	1	135155	136160	2	2	1	1	136760	600	0	0	0
4	27	1	999	2	0	1	2	1000	4	1	139170	140175	3	4	1	1	140956	781	0	0	0
4	27	1	999	3	0	1	2	-1000	3	4	143186	144191	4	3	0	1	144988	797	0	0	0
4	27	1	999	4	0	1	2	1000	4	1	147198	148203	3	4	1	1	148829	626	0	0	0
4	27	1	999	5	0	1	2	1000	2	4	151209	152214	2	2	1	1	152768	554	0	0	0
4	27	0	937	1	0	1	2	50	1	3	163562	163617	3	4	2	7	164546	929	0	0	0
4	27	0	938	2	0	1	2	-300	3	1	166627	166932	4	3	0	1	167853	921	0	0	0
4	27	0	939	3	0	1	2	110	2	1	169940	170055	2	2	1	1	170576	521	0	0	0
4	27	0	940	4	0	1	2	-50	4	2	173076	173131	2	2	1	0	174052	921	0	0	0
4	27	0	941	5	0	1	2	-110	1	2	176141	176256	1	1	0	1	176948	692	0	0	0
4	27	0	942	6	0	1	2	110	1	3	179274	179389	1	1	1	1	179955	566	0	0	0
4	27	0	943	7	0	1	2	-110	3	2	182406	182521	4	3	0	1	183149	628	0	0	0
4	27	0	944	8	0	1	2	-300	3	4	185538	185843	4	3	0	1	186586	743	0	0	0
4	27	0	945	9	0	1	2	50	2	1	188871	188926	2	2	1	1	189588	662	0	0	0
4	27	0	946	10	0	1	2	-110	4	2	191953	192068	3	4	0	1	192834	766	0	0	0
4	27	0	947	11	0	1	2	110	2	3	195078	195193	2	2	1	1	196595	1402	0	0	0
4	27	0	948	12	0	1	2	300	2	4	198218	198523	2	2	1	1	199003	480	0	0	0
4	27	0	949	13	0	1	2	50	4	1	201550	201605	1	1	0	0	202396	791	0	0	0
4	27	0	950	14	0	1	2	-300	1	4	204632	204937	1	1	0	1	205802	865	0	0	0
4	27	0	951	15	0	1	2	-110	1	4	207964	208079	1	1	0	1	209490	1411	0	0	0
4	27	0	952	16	0	1	2	50	4	3	211097	211152	4	3	0	0	212874	1722	0	0	0
4	27	0	953	17	0	1	2	-300	3	2	214179	214484	4	3	0	1	215253	769	0	0	0
4	27	0	954	18	0	1	2	-50	1	2	217511	217566	2	2	1	0	218679	1113	0	0	0
4	27	0	955	19	0	1	2	-50	3	4	220594	220649	4	3	0	1	221942	1293	0	0	0
4	27	0	956	20	0	1	2	-300	1	2	223676	223981	1	1	0	1	224580	599	0	0	0
4	27	0	957	21	0	1	2	50	2	4	227008	227063	4	3	2	6	228429	1366	0	0	0
4	27	0	958	22	0	1	2	110	2	4	230091	230206	2	2	1	1	231059	853	0	0	0
4	27	0	959	23	0	1	2	300	2	3	233223	233528	2	2	1	1	234359	831	0	0	0
4	27	0	960	24	0	1	2	300	4	3	236555	236860	3	4	1	1	239135	2275	0	0	0
4	27	0	961	25	0	1	2	110	4	1	239887	240002	3	4	1	1	240902	900	0	0	0
4	27	0	962	26	0	1	2	50	2	3	243020	243075	4	3	0	0	244042	967	0	0	0
4	27	0	963	27	0	1	2	110	4	3	246102	246217	4	3	0	0	246873	656	0	0	0
4	27	0	964	28	0	1	2	300	1	3	249234	249539	1	1	1	1	250112	573	0	0	0
4	27	0	965	29	0	1	2	-50	3	2	252566	252621	2	2	1	0	253248	627	0	0	0
4	27	0	966	30	0	1	2	300	4	1	255649	255954	4	3	2	6	256909	955	0	0	0
4	27	0	967	31	0	1	2	-50	1	4	258981	259036	1	1	0	1	260146	1110	0	0	0
4	27	0	968	32	0	1	2	-50	3	1	262063	262118	4	3	0	1	263262	1144	0	0	0
4	27	0	969	33	0	1	2	-110	3	1	265146	265261	4	3	0	1	265973	712	0	0	0
4	27	0	970	34	0	1	2	300	2	1	268278	268583	2	2	1	1	269016	433	0	0	0
4	27	0	971	35	0	1	2	-110	3	4	271610	271725	4	3	0	1	272318	593	0	0	0
4	27	0	972	36	0	1	2	-300	4	2	274743	275048	3	4	0	1	275508	460	0	0	0
4	27	0	937	37	1	1	2	50	1	3	278075	278130	3	4	2	6	278940	810	0	0	0
4	27	0	957	38	1	1	2	50	2	4	281157	281212	4	3	2	6	282403	1191	0	0	0
4	27	0	966	39	1	1	2	300	4	1	284239	284544	3	4	1	1	285239	695	0	0	0
4	27	0	937	40	2	1	2	50	1	3	287572	287627	1	1	1	1	288210	583	0	0	0
4	27	0	957	41	2	1	2	50	2	4	290654	290709	2	2	1	1	292443	1734	0	0	0
4	28	0	973	1	0	1	2	110	4	1	302167	302282	2	2	2	7	303769	1487	0	0	0
4	28	0	974	2	0	1	2	50	4	3	305299	305354	3	4	1	1	306303	949	0	0	0
4	28	0	975	3	0	1	2	-50	4	2	308363	308418	2	2	1	0	309983	1565	0	0	0
4	28	0	976	4	0	1	2	300	1	3	311431	311736	1	1	1	1	312371	635	0	0	0
4	28	0	977	5	0	1	2	50	2	1	314746	314801	2	2	1	1	315458	657	0	0	0
4	28	0	978	6	0	1	2	-110	3	1	317828	317943	4	3	0	1	318477	534	0	0	0
4	28	0	979	7	0	1	2	300	2	3	320961	321266	2	2	1	1	322064	798	0	0	0
4	28	0	980	8	0	1	2	300	4	3	324293	324598	4	3	0	0	325168	570	0	0	0
4	28	0	981	9	0	1	2	-110	1	2	327625	327740	2	2	1	0	329467	1727	0	0	0
4	28	0	982	10	0	1	2	50	1	3	330751	330806	1	1	1	1	331487	681	0	0	0
4	28	0	983	11	0	1	2	110	2	1	333823	333938	2	2	1	1	334460	522	0	0	0
4	28	0	984	12	0	1	2	-110	3	4	336956	337071	4	3	0	1	337554	483	0	0	0
4	28	0	985	13	0	1	2	50	2	4	340088	340143	2	2	1	1	341044	901	0	0	0
4	28	0	986	14	0	1	2	300	2	4	343170	343475	2	2	1	1	344420	945	0	0	0
4	28	0	987	15	0	1	2	300	2	1	346502	346807	2	2	1	1	347522	715	0	0	0
4	28	0	988	16	0	1	2	300	4	1	349835	350140	4	3	2	6	351031	891	0	0	0
4	28	0	989	17	0	1	2	-110	1	4	353167	353282	1	1	0	1	354068	786	0	0	0
4	28	0	990	18	0	1	2	-50	3	4	356299	356354	3	4	1	0	357447	1093	0	0	0
4	28	0	991	19	0	1	2	-300	3	4	359381	359686	4	3	0	1	360345	659	0	0	0
4	28	0	992	20	0	1	2	-50	1	2	362714	362769	1	1	0	1	363983	1214	0	0	0
4	28	0	993	21	0	1	2	110	2	3	365796	365911	2	2	1	1	366480	569	0	0	0
4	28	0	994	22	0	1	2	-110	4	2	368928	369043	3	4	0	1	369624	581	0	0	0
4	28	0	995	23	0	1	2	110	4	3	372061	372176	3	4	1	1	372744	568	0	0	0
4	28	0	996	24	0	1	2	-300	3	1	375193	375498	4	3	0	1	376008	510	0	0	0
4	28	0	997	25	0	1	2	-50	3	2	378525	378580	4	3	0	1	379309	729	0	0	0
4	28	0	998	26	0	1	2	110	1	3	381608	381723	1	1	1	1	382479	756	0	0	0
4	28	0	999	27	0	1	2	50	2	3	384740	384795	2	2	1	1	385819	1024	0	0	0
4	28	0	1000	28	0	1	2	-300	1	2	387822	388127	1	1	0	1	388573	446	0	0	0
4	28	0	1001	29	0	1	2	-110	3	2	391154	391269	4	3	0	1	391960	691	0	0	0
4	28	0	1002	30	0	1	2	-50	1	4	394287	394342	1	1	0	1	395038	696	0	0	0
4	28	0	1003	31	0	1	2	-300	3	2	397369	397674	4	3	0	1	398083	409	0	0	0
4	28	0	1004	32	0	1	2	-50	3	1	400701	400756	1	1	1	0	401578	822	0	0	0
4	28	0	1005	33	0	1	2	50	4	1	403784	403839	3	4	1	1	404548	709	0	0	0
4	28	0	1006	34	0	1	2	-300	4	2	406866	407171	3	4	0	1	409090	1919	0	0	0
4	28	0	1007	35	0	1	2	110	2	4	410198	410313	2	2	1	1	411005	692	0	0	0
4	28	0	1008	36	0	1	2	-300	1	4	413331	413636	1	1	0	1	414936	1300	0	0	0
4	28	0	973	37	1	1	2	110	4	1	416663	416778	3	4	1	1	418027	1249	0	0	0
4	28	0	988	38	1	1	2	300	4	1	419795	420100	3	4	1	1	420720	620	0	0	0
4	29	1	999	1	0	2	1	1000	2	3	514381	515386	1	2	1	1	516169	783	0	0	0
4	29	1	999	2	0	2	1	-1000	1	2	518393	519398	2	1	0	1	519934	536	0	0	0
4	29	1	999	3	0	2	1	1000	4	1	522405	523410	4	4	1	1	524122	712	0	0	0
4	29	1	999	4	0	2	1	1000	4	1	526427	527432	4	4	1	1	528225	793	0	0	0
4	29	1	999	5	0	2	1	1000	2	4	530439	531444	1	2	1	1	532061	617	0	0	0
4	29	0	1009	1	0	2	1	-110	3	1	538589	538704	3	3	2	7	539734	1030	0	0	0
4	29	0	1010	2	0	2	1	50	2	4	541722	541777	1	2	1	1	542673	896	0	0	0
4	29	0	1011	3	0	2	1	-50	3	4	544787	544842	3	3	0	1	546659	1817	0	0	0
4	29	0	1012	4	0	2	1	-110	1	2	547852	547967	4	4	2	6	548905	938	0	0	0
4	29	0	1013	5	0	2	1	-300	3	1	550985	551290	3	3	0	1	552003	713	0	0	0
4	29	0	1014	6	0	2	1	-110	4	2	554318	554433	4	4	0	1	555204	771	0	0	0
