subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
7	40	0	1439	35	0	1	1	110	4	3	3650576	3650691	4	4	1	1	3651445	754	0	0	0
7	40	0	1440	36	0	1	1	110	2	4	3653708	3653823	2	2	1	1	3654444	621	0	0	0
7	40	0	1405	37	1	1	1	-300	1	4	3656840	3657145	1	1	0	1	3657750	605	0	0	0
7	41	1	999	1	0	2	2	1000	2	3	3863471	3864476	1	2	1	1	3865093	617	0	0	0
7	41	1	999	2	0	2	2	1000	4	1	3867484	3868489	3	4	1	1	3869299	810	0	0	0
7	41	1	999	3	0	2	2	-1000	4	2	3871502	3872507	3	4	0	1	3873253	746	0	0	0
7	41	1	999	4	0	2	2	1000	2	4	3875517	3876522	1	2	1	1	3877164	642	0	0	0
7	41	1	999	5	0	2	2	1000	2	1	3879530	3880535	1	2	1	1	3881223	688	0	0	0
7	41	0	1441	1	0	2	2	-300	1	4	3889013	3889318	2	1	2	7	3889869	551	0	0	0
7	41	0	1442	2	0	2	2	-110	3	1	3892327	3892442	4	3	0	1	3893119	677	0	0	0
7	41	0	1443	3	0	2	2	50	2	4	3895460	3895515	1	2	1	1	3896083	568	0	0	0
7	41	0	1444	4	0	2	2	110	1	3	3898543	3898658	2	1	1	1	3899359	701	0	0	0
7	41	0	1445	5	0	2	2	-110	1	4	3901675	3901790	2	1	0	1	3902718	928	0	0	0
7	41	0	1446	6	0	2	2	-300	4	2	3904807	3905112	3	4	0	1	3905952	840	0	0	0
7	41	0	1447	7	0	2	2	-300	3	4	3908139	3908444	4	3	0	1	3909493	1049	0	0	0
7	41	0	1448	8	0	2	2	-110	4	2	3911472	3911587	3	4	0	1	3912367	780	0	0	0
7	41	0	1449	9	0	2	2	-50	4	2	3914604	3914659	3	4	0	1	3915526	867	0	0	0
7	41	0	1450	10	0	2	2	-300	3	2	3917686	3917991	4	3	0	1	3918722	731	0	0	0
7	41	0	1451	11	0	2	2	110	4	1	3921018	3921133	3	4	1	1	3921843	710	0	0	0
7	41	0	1452	12	0	2	2	-50	3	1	3924151	3924206	4	3	0	1	3924969	763	0	0	0
7	41	0	1453	13	0	2	2	300	2	3	3927233	3927538	1	2	1	1	3927995	457	0	0	0
7	41	0	1454	14	0	2	2	-110	1	2	3930565	3930680	2	1	0	1	3931309	629	0	0	0
7	41	0	1455	15	0	2	2	-300	1	2	3933697	3934002	2	1	0	1	3934708	706	0	0	0
7	41	0	1456	16	0	2	2	-110	3	2	3937030	3937145	4	3	0	1	3937876	731	0	0	0
7	41	0	1457	17	0	2	2	110	2	3	3940162	3940277	1	2	1	1	3940825	548	0	0	0
7	41	0	1458	18	0	2	2	300	2	1	3943294	3943599	1	2	1	1	3944355	756	0	0	0
7	41	0	1459	19	0	2	2	-50	3	2	3946627	3946682	1	2	1	0	3947386	704	0	0	0
7	41	0	1460	20	0	2	2	50	1	3	3949709	3949764	2	1	1	1	3951146	1382	0	0	0
7	41	0	1461	21	0	2	2	110	2	1	3952791	3952906	1	2	1	1	3953661	755	0	0	0
7	41	0	1462	22	0	2	2	300	2	4	3955917	3956222	1	2	1	1	3956935	713	0	0	0
7	41	0	1463	23	0	2	2	-50	3	4	3959239	3959294	3	4	1	0	3960315	1021	0	0	0
7	41	0	1464	24	0	2	2	50	2	3	3962321	3962376	1	2	1	1	3962999	623	0	0	0
7	41	0	1465	25	0	2	2	110	2	4	3965404	3965519	1	2	1	1	3966193	674	0	0	0
7	41	0	1466	26	0	2	2	-110	3	4	3968536	3968651	4	3	0	1	3970213	1562	0	0	0
7	41	0	1467	27	0	2	2	50	4	3	3971668	3971723	3	4	1	1	3972933	1210	0	0	0
7	41	0	1468	28	0	2	2	-50	1	4	3974750	3974805	3	4	1	0	3976862	2057	0	0	0
7	41	0	1469	29	0	2	2	110	4	3	3977833	3977948	3	4	1	1	3979629	1681	0	0	0
7	41	0	1470	30	0	2	2	50	2	1	3980965	3981020	2	1	0	0	3982656	1636	0	0	0
7	41	0	1471	31	0	2	2	300	1	3	3984047	3984352	2	1	1	1	3985085	733	0	0	0
7	41	0	1472	32	0	2	2	300	4	1	3987380	3987685	3	4	1	1	3988460	775	0	0	0
7	41	0	1473	33	0	2	2	-300	3	1	3990712	3991017	4	3	0	1	3991700	683	0	0	0
7	41	0	1474	34	0	2	2	-50	1	2	3994044	3994099	1	2	1	0	3995121	1022	0	0	0
7	41	0	1475	35	0	2	2	50	4	1	3997126	3997181	3	4	1	1	3998304	1123	0	0	0
7	41	0	1476	36	0	2	2	300	4	3	4000209	4000514	3	4	1	1	4001275	761	0	0	0
7	41	0	1441	37	1	2	2	-300	1	4	4003541	4003846	2	1	0	1	4005130	1284	0	0	0
7	42	0	1477	1	0	2	2	-50	1	4	4013004	4013059	2	1	2	7	4013763	704	0	0	0
7	42	0	1478	2	0	2	2	300	1	3	4016069	4016374	2	1	1	1	4017171	797	0	0	0
7	42	0	1479	3	0	2	2	-50	3	4	4019383	4019438	4	3	0	1	4020475	1037	0	0	0
7	42	0	1480	4	0	2	2	50	1	3	4022451	4022506	2	1	1	1	4023955	1449	0	0	0
7	42	0	1481	5	0	2	2	110	4	3	4025533	4025648	3	4	1	1	4026637	989	0	0	0
7	42	0	1482	6	0	2	2	110	1	3	4028666	4028781	2	1	1	1	4029728	947	0	0	0
7	42	0	1483	7	0	2	2	-50	3	1	4031798	4031853	2	1	1	0	4033501	1648	0	0	0
7	42	0	1484	8	0	2	2	300	4	1	4034880	4035185	3	4	1	1	4035931	746	0	0	0
7	42	0	1485	9	0	2	2	300	2	3	4038213	4038518	1	2	1	1	4039035	517	0	0	0
7	42	0	1486	10	0	2	2	-300	3	4	4041545	4041850	4	3	0	1	4042551	701	0	0	0
7	42	0	1487	11	0	2	2	-50	1	2	4044877	4044932	1	2	1	0	4046370	1438	0	0	0
7	42	0	1488	12	0	2	2	300	2	1	4047959	4048264	1	2	1	1	4048724	460	0	0	0
7	42	0	1489	13	0	2	2	110	2	3	4051291	4051406	1	2	1	1	4052013	607	0	0	0
7	42	0	1490	14	0	2	2	-50	3	2	4054424	4054479	1	2	1	0	4055138	659	0	0	0
7	42	0	1491	15	0	2	2	50	4	3	4057506	4057561	3	4	1	1	4058392	831	0	0	0
7	42	0	1492	16	0	2	2	50	2	4	4060588	4060643	1	2	1	1	4061952	1309	0	0	0
7	42	0	1493	17	0	2	2	-110	4	2	4063671	4063786	3	4	0	1	4065115	1329	0	0	0
7	42	0	1494	18	0	2	2	300	2	4	4066803	4067108	1	2	1	1	4067613	505	0	0	0
7	42	0	1495	19	0	2	2	-300	4	2	4070135	4070440	3	4	0	1	4070961	521	0	0	0
7	42	0	1496	20	0	2	2	-110	1	4	4073467	4073582	2	1	0	1	4074223	641	0	0	0
7	42	0	1497	21	0	2	2	110	2	4	4076600	4076715	1	2	1	1	4078300	1585	0	0	0
7	42	0	1498	22	0	2	2	110	2	1	4079732	4079847	1	2	1	1	4080557	710	0	0	0
7	42	0	1499	23	0	2	2	300	4	3	4082857	4083162	3	4	1	1	4083811	649	0	0	0
7	42	0	1500	24	0	2	2	-50	4	2	4086180	4086235	3	4	0	1	4087247	1012	0	0	0
7	42	0	1501	25	0	2	2	-300	3	1	4089262	4089567	4	3	0	1	4090326	759	0	0	0
7	42	0	1502	26	0	2	2	-300	1	4	4092594	4092899	2	1	0	1	4093500	601	0	0	0
7	42	0	1503	27	0	2	2	-110	3	4	4095927	4096042	4	3	0	1	4097657	1615	0	0	0
7	42	0	1504	28	0	2	2	-110	1	2	4099059	4099174	2	1	0	1	4100297	1123	0	0	0
7	42	0	1505	29	0	2	2	-110	3	2	4102191	4102306	4	3	0	1	4103709	1403	0	0	0
7	42	0	1506	30	0	2	2	50	2	1	4105323	4105378	1	2	1	1	4107390	2012	0	0	0
7	42	0	1507	31	0	2	2	50	4	1	4108406	4108461	3	4	1	1	4109480	1019	0	0	0
7	42	0	1508	32	0	2	2	-110	3	1	4111488	4111603	4	3	0	1	4112523	920	0	0	0
7	42	0	1509	33	0	2	2	-300	3	2	4114620	4114925	4	3	0	1	4115632	707	0	0	0
7	42	0	1510	34	0	2	2	110	4	1	4117952	4118067	3	4	1	1	4118863	796	0	0	0
7	42	0	1511	35	0	2	2	-300	1	2	4121085	4121390	2	1	0	1	4122069	679	0	0	0
7	42	0	1512	36	0	2	2	50	2	3	4124417	4124472	1	2	1	1	4125277	805	0	0	0
7	42	0	1477	37	1	2	2	-50	1	4	4127499	4127554	3	4	1	0	4128867	1313	0	0	0
7	43	1	999	1	0	2	1	1000	2	4	4195426	4196431	1	2	1	1	4196804	373	0	0	0
7	43	1	999	2	0	2	1	1000	4	1	4199439	4200444	4	4	1	1	4201077	633	0	0	0
7	43	1	999	3	0	2	1	1000	2	1	4203452	4204457	1	2	1	1	4205193	736	0	0	0
7	43	1	999	4	0	2	1	1000	1	3	4207472	4208477	2	1	1	1	4209135	658	0	0	0
7	43	1	999	5	0	2	1	-1000	3	4	4211485	4212490	3	3	0	1	4213406	916	0	0	0
7	43	0	1513	1	0	2	1	-110	3	4	4219735	4219850	3	3	2	7	4220470	620	0	0	0
7	43	0	1514	2	0	2	1	110	2	4	4222867	4222982	1	2	1	1	4223529	547	0	0	0
7	43	0	1515	3	0	2	1	110	4	1	4226000	4226115	4	4	1	1	4226841	726	0	0	0
7	43	0	1516	4	0	2	1	110	1	3	4229132	4229247	2	1	1	1	4229989	742	0	0	0
7	43	0	1517	5	0	2	1	50	2	1	4232264	4232319	1	2	1	1	4232916	597	0	0	0
7	43	0	1518	6	0	2	1	-50	3	4	4235346	4235401	3	3	0	1	4236387	986	0	0	0
7	43	0	1519	7	0	2	1	-110	3	1	4238429	4238544	3	3	0	1	4239688	1144	0	0	0
7	43	0	1520	8	0	2	1	50	2	4	4241561	4241616	1	2	1	1	4242571	955	0	0	0
7	43	0	1521	9	0	2	1	50	4	1	4244643	4244698	2	1	0	0	4246085	1387	0	0	0
7	43	0	1522	10	0	2	1	300	2	4	4247726	4248031	1	2	1	1	4248571	540	0	0	0
7	43	0	1523	11	0	2	1	-300	1	4	4251058	4251363	2	1	0	1	4251921	558	0	0	0
7	43	0	1524	12	0	2	1	-300	3	4	4254390	4254695	3	3	0	1	4255250	555	0	0	0
7	43	0	1525	13	0	2	1	-110	1	4	4257722	4257837	2	1	0	1	4258517	680	0	0	0
7	43	0	1526	14	0	2	1	50	1	3	4260855	4260910	2	1	1	1	4262017	1107	0	0	0
7	43	0	1527	15	0	2	1	300	4	1	4263937	4264242	4	4	1	1	4265007	765	0	0	0
7	43	0	1528	16	0	2	1	300	4	3	4267269	4267574	4	4	1	1	4268143	569	0	0	0
7	43	0	1529	17	0	2	1	-300	3	1	4270601	4270906	3	3	0	1	4271517	611	0	0	0
7	43	0	1530	18	0	2	1	-50	3	1	4273933	4273988	3	3	0	1	4274831	843	0	0	0
7	43	0	1531	19	0	2	1	300	1	3	4277016	4277321	2	1	1	1	4277835	514	0	0	0
7	43	0	1532	20	0	2	1	-50	1	4	4280348	4280403	2	1	0	1	4281256	853	0	0	0
7	43	0	1533	21	0	2	1	-50	4	2	4283430	4283485	1	2	1	0	4284166	681	0	0	0
7	43	0	1534	22	0	2	1	-50	1	2	4286513	4286568	1	2	1	0	4287444	876	0	0	0
7	43	0	1535	23	0	2	1	-50	3	2	4289595	4289650	1	2	1	0	4290769	1119	0	0	0
7	43	0	1536	24	0	2	1	300	2	3	4292677	4292982	1	2	1	1	4293444	462	0	0	0
7	43	0	1537	25	0	2	1	110	2	3	4296009	4296124	1	2	1	1	4296608	484	0	0	0
7	43	0	1538	26	0	2	1	-300	1	2	4299142	4299447	2	1	0	1	4299970	523	0	0	0
7	43	0	1539	27	0	2	1	-300	3	2	4302474	4302779	3	3	0	1	4303486	707	0	0	0
7	43	0	1540	28	0	2	1	50	2	3	4305806	4305861	1	2	1	1	4306540	679	0	0	0
7	43	0	1541	29	0	2	1	-110	3	2	4308888	4309003	3	3	0	1	4309679	676	0	0	0
7	43	0	1542	30	0	2	1	50	4	3	4312021	4312076	3	3	0	0	4313351	1275	0	0	0
7	43	0	1543	31	0	2	1	110	4	3	4315103	4315218	4	4	1	1	4316516	1298	0	0	0
7	43	0	1544	32	0	2	1	300	2	1	4318235	4318540	1	2	1	1	4319132	592	0	0	0
7	43	0	1545	33	0	2	1	110	2	1	4321568	4321683	1	2	1	1	4322271	588	0	0	0
7	43	0	1546	34	0	2	1	-300	4	2	4324700	4325005	4	4	0	1	4325814	809	0	0	0
7	43	0	1547	35	0	2	1	-110	1	2	4328032	4328147	1	2	1	0	4329194	1047	0	0	0
7	43	0	1548	36	0	2	1	-110	4	2	4331164	4331279	4	4	0	1	4331939	660	0	0	0
7	43	0	1513	37	1	2	1	-110	3	4	4334297	4334412	3	3	0	1	4335092	680	0	0	0
7	44	0	1549	1	0	2	1	50	2	3	4345143	4345198	1	2	2	7	4346495	1297	0	0	0
7	44	0	1550	2	0	2	1	-300	3	4	4348207	4348512	3	3	0	1	4349333	821	0	0	0
7	44	0	1551	3	0	2	1	300	1	3	4351524	4351829	2	1	1	1	4352458	629	0	0	0
7	44	0	1552	4	0	2	1	110	2	1	4354839	4354954	1	2	1	1	4355463	509	0	0	0
7	44	0	1553	5	0	2	1	-50	1	4	4357972	4358027	2	1	0	1	4358765	738	0	0	0
7	44	0	1554	6	0	2	1	300	4	1	4361054	4361359	4	4	1	1	4362127	768	0	0	0
7	44	0	1555	7	0	2	1	-300	1	2	4364386	4364691	2	1	0	1	4365173	482	0	0	0
7	44	0	1556	8	0	2	1	110	4	3	4367719	4367834	4	4	1	1	4368495	661	0	0	0
7	44	0	1557	9	0	2	1	50	2	1	4370851	4370906	1	2	1	1	4372003	1097	0	0	0
7	44	0	1558	10	0	2	1	50	1	3	4373933	4373988	2	1	1	1	4374512	524	0	0	0
7	44	0	1559	11	0	2	1	-110	3	2	4377016	4377131	3	3	0	1	4377915	784	0	0	0
7	44	0	1560	12	0	2	1	-110	1	2	4380148	4380263	2	1	0	1	4381361	1098	0	0	0
7	44	0	1561	13	0	2	1	-300	1	4	4383273	4383578	2	1	0	1	4384158	580	0	0	0
7	44	0	1562	14	0	2	1	300	2	4	4386596	4386901	1	2	1	1	4387463	562	0	0	0
7	44	0	1563	15	0	2	1	-300	3	1	4389928	4390233	3	3	0	1	4391063	830	0	0	0
7	44	0	1564	16	0	2	1	-110	3	1	4393260	4393375	3	3	0	1	4394216	841	0	0	0
7	44	0	1565	17	0	2	1	300	2	3	4396392	4396697	1	2	1	1	4397272	575	0	0	0
7	44	0	1566	18	0	2	1	50	4	1	4399725	4399780	2	1	0	0	4400626	846	0	0	0
7	44	0	1567	19	0	2	1	-50	3	2	4402807	4402862	1	2	1	0	4403822	960	0	0	0
7	44	0	1568	20	0	2	1	300	4	3	4405889	4406194	4	4	1	1	4407171	977	0	0	0
7	44	0	1569	21	0	2	1	-300	3	2	4409221	4409526	3	3	0	1	4410189	663	0	0	0
7	44	0	1570	22	0	2	1	110	2	4	4412554	4412669	1	2	1	1	4413193	524	0	0	0
7	44	0	1571	23	0	2	1	-110	1	4	4415679	4415794	2	1	0	1	4416428	634	0	0	0
7	44	0	1572	24	0	2	1	-110	4	2	4418818	4418933	4	4	0	1	4419544	611	0	0	0
7	44	0	1573	25	0	2	1	50	4	3	4421951	4422006	4	4	1	1	4423490	1484	0	0	0
7	44	0	1574	26	0	2	1	-50	3	1	4425033	4425088	2	1	1	0	4427346	2258	0	0	0
7	44	0	1575	27	0	2	1	300	2	1	4428115	4428420	1	2	1	1	4428920	500	0	0	0
7	44	0	1576	28	0	2	1	110	4	1	4431447	4431562	2	1	0	0	4432418	856	0	0	0
7	44	0	1577	29	0	2	1	110	1	3	4434580	4434695	2	1	1	1	4435206	511	0	0	0
7	44	0	1578	30	0	2	1	110	2	3	4437712	4437827	1	2	1	1	4438336	509	0	0	0
7	44	0	1579	31	0	2	1	-50	1	2	4440844	4440899	1	2	1	0	4441749	850	0	0	0
7	44	0	1580	32	0	2	1	-50	4	2	4443926	4443981	1	2	1	0	4444957	976	0	0	0
7	44	0	1581	33	0	2	1	-300	4	2	4447009	4447314	4	4	0	1	4447950	636	0	0	0
7	44	0	1582	34	0	2	1	-50	3	4	4450341	4450396	3	3	0	1	4451877	1481	0	0	0
7	44	0	1583	35	0	2	1	-110	3	4	4453423	4453538	3	3	0	1	4454624	1086	0	0	0
7	44	0	1584	36	0	2	1	50	2	4	4456556	4456611	1	2	1	1	4457667	1056	0	0	0
7	44	0	1549	37	1	2	1	50	2	3	4459638	4459693	1	2	1	1	4460335	642	0	0	0
7	45	1	999	1	0	1	2	1000	4	1	4600791	4601796	0	0	2	2	0	0	0	0	0
7	45	1	999	2	0	1	2	1000	2	1	4605805	4606810	2	2	1	1	4607372	562	0	0	0
7	45	1	999	3	0	1	2	-1000	3	1	4609818	4610823	4	3	0	1	4611701	878	0	0	0
7	45	1	999	4	0	1	2	-1000	3	4	4613831	4614836	4	3	0	1	4615618	782	0	0	0
7	45	1	999	5	0	1	2	-1000	3	2	4617852	4618857	4	3	0	1	4619609	752	0	0	0
7	45	0	1585	1	0	1	2	-50	3	2	4639294	4639349	4	3	2	7	4640370	1021	0	0	0
7	45	0	1586	2	0	1	2	-300	3	2	4642377	4642682	4	3	0	1	4643290	608	0	0	0
7	45	0	1587	3	0	1	2	110	2	3	4645709	4645824	2	2	1	1	4646524	700	0	0	0
7	45	0	1588	4	0	1	2	-50	4	2	4648841	4648896	3	4	0	1	4649757	861	0	0	0
7	45	0	1589	5	0	1	2	-300	3	1	4651907	4652212	4	3	0	1	4652809	597	0	0	0
7	45	0	1590	6	0	1	2	110	4	3	4655239	4655354	4	3	0	0	4657223	1869	0	0	0
7	45	0	1591	7	0	1	2	110	2	4	4658371	4658486	2	2	1	1	4659660	1174	0	0	0
7	45	0	1592	8	0	1	2	50	1	3	4661504	4661559	1	1	1	1	4663040	1481	0	0	0
7	45	0	1593	9	0	1	2	-110	3	2	4664586	4664701	4	3	0	1	4665852	1151	0	0	0
7	45	0	1594	10	0	1	2	50	2	4	4667718	4667773	3	4	0	0	4669079	1306	0	0	0
7	45	0	1595	11	0	1	2	50	4	3	4670800	4670855	3	4	1	1	4672031	1176	0	0	0
7	45	0	1596	12	0	1	2	-300	4	2	4673883	4674188	3	4	0	1	4675105	917	0	0	0
7	45	0	1597	13	0	1	2	-110	3	1	4677215	4677330	4	3	0	1	4678523	1193	0	0	0
7	45	0	1598	14	0	1	2	110	4	1	4680347	4680462	1	1	0	0	4681634	1172	0	0	0
7	45	0	1599	15	0	1	2	110	1	3	4683480	4683595	1	1	1	1	4684418	823	0	0	0
7	45	0	1600	16	0	1	2	-300	1	4	4686612	4686917	1	1	0	1	4687681	764	0	0	0
7	45	0	1601	17	0	1	2	300	4	3	4689944	4690249	3	4	1	1	4690961	712	0	0	0
7	45	0	1602	18	0	1	2	-110	1	4	4693276	4693391	1	1	0	1	4694012	621	0	0	0
7	45	0	1603	19	0	1	2	-110	1	2	4696409	4696524	1	1	0	1	4697194	670	0	0	0
7	45	0	1604	20	0	1	2	300	4	1	4699541	4699846	3	4	1	1	4700613	767	0	0	0
7	45	0	1605	21	0	1	2	300	2	3	4702873	4703178	2	2	1	1	4703757	579	0	0	0
7	45	0	1606	22	0	1	2	-50	1	2	4706205	4706260	1	1	0	1	4707030	770	0	0	0
7	45	0	1607	23	0	1	2	-110	4	2	4709288	4709403	3	4	0	1	4710418	1015	0	0	0
7	45	0	1608	24	0	1	2	-50	3	1	4712420	4712475	1	1	1	0	4713594	1119	0	0	0
7	45	0	1609	25	0	1	2	300	1	3	4715502	4715807	1	1	1	1	4716514	707	0	0	0
7	45	0	1610	26	0	1	2	-300	1	2	4718834	4719139	1	1	0	1	4719734	595	0	0	0
7	45	0	1611	27	0	1	2	300	2	4	4722167	4722472	2	2	1	1	4722989	517	0	0	0
7	45	0	1612	28	0	1	2	300	2	1	4725499	4725804	2	2	1	1	4726290	486	0	0	0
7	45	0	1613	29	0	1	2	50	4	1	4728831	4728886	3	4	1	1	4730135	1249	0	0	0
7	45	0	1614	30	0	1	2	-50	3	4	4731913	4731968	4	3	0	1	4733481	1513	0	0	0
7	45	0	1615	31	0	1	2	-300	3	4	4734996	4735301	4	3	0	1	4736003	702	0	0	0
7	45	0	1616	32	0	1	2	110	2	1	4738328	4738443	2	2	1	1	4739218	775	0	0	0
7	45	0	1617	33	0	1	2	50	2	1	4741460	4741515	2	2	1	1	4742141	626	0	0	0
7	45	0	1618	34	0	1	2	-110	3	4	4744542	4744657	4	3	0	1	4745983	1326	0	0	0
7	45	0	1619	35	0	1	2	50	2	3	4747675	4747730	2	2	1	1	4749209	1479	0	0	0
7	45	0	1620	36	0	1	2	-50	1	4	4750757	4750812	1	1	0	1	4752609	1797	0	0	0
7	45	0	1585	37	1	1	2	-50	3	2	4753839	4753894	2	2	1	0	4755335	1441	0	0	0
7	46	0	1621	1	0	1	2	110	1	3	4764486	4764601	1	1	2	7	4765188	587	0	0	0
7	46	0	1622	2	0	1	2	-300	1	4	4767618	4767923	1	1	0	1	4768666	743	0	0	0
7	46	0	1623	3	0	1	2	50	4	3	4770950	4771005	3	4	1	1	4772496	1491	0	0	0
7	46	0	1624	4	0	1	2	-50	3	1	4774032	4774087	4	3	0	1	4775746	1659	0	0	0
7	46	0	1625	5	0	1	2	50	2	4	4777097	4777152	2	2	1	1	4778041	889	0	0	0
7	46	0	1626	6	0	1	2	-50	3	4	4780162	4780217	4	3	0	1	4781890	1673	0	0	0
7	46	0	1627	7	0	1	2	-110	3	2	4783228	4783343	4	3	0	1	4784598	1255	0	0	0
7	46	0	1628	8	0	1	2	-300	3	2	4786362	4786667	4	3	0	1	4787405	738	0	0	0
7	46	0	1629	9	0	1	2	300	4	1	4789694	4789999	3	4	1	1	4790612	613	0	0	0
7	46	0	1630	10	0	1	2	-110	3	1	4793026	4793141	4	3	0	1	4794183	1042	0	0	0
7	46	0	1631	11	0	1	2	110	2	3	4796152	4796267	2	2	1	1	4797184	917	0	0	0
7	46	0	1632	12	0	1	2	50	2	1	4799291	4799346	1	1	0	0	4800568	1222	0	0	0
7	46	0	1633	13	0	1	2	300	2	4	4802373	4802678	2	2	1	1	4803374	696	0	0	0
7	46	0	1634	14	0	1	2	-110	3	4	4805705	4805820	3	4	1	0	4807161	1341	0	0	0
7	46	0	1635	15	0	1	2	110	4	1	4808837	4808952	3	4	1	1	4809896	944	0	0	0
7	46	0	1636	16	0	1	2	-300	4	2	4811963	4812268	3	4	0	1	4813152	884	0	0	0
7	46	0	1637	17	0	1	2	110	2	4	4815278	4815393	3	4	0	0	4817414	2021	0	0	0
7	46	0	1638	18	0	1	2	-110	4	2	4818418	4818533	3	4	0	1	4819554	1021	0	0	0
7	46	0	1639	19	0	1	2	300	2	3	4821550	4821855	2	2	1	1	4822636	781	0	0	0
7	46	0	1640	20	0	1	2	-50	1	4	4824882	4824937	3	4	1	0	4825892	955	0	0	0
7	46	0	1641	21	0	1	2	-300	3	4	4827964	4828269	4	3	0	1	4829180	911	0	0	0
7	46	0	1642	22	0	1	2	-300	3	1	4831297	4831602	4	3	0	1	4832369	767	0	0	0
7	46	0	1643	23	0	1	2	-50	3	2	4834629	4834684	2	2	1	0	4835899	1215	0	0	0
7	46	0	1644	24	0	1	2	110	4	3	4837711	4837826	3	4	1	1	4838623	797	0	0	0
7	46	0	1645	25	0	1	2	50	1	3	4840843	4840898	1	1	1	1	4841473	575	0	0	0
7	46	0	1646	26	0	1	2	300	4	3	4843926	4844231	3	4	1	1	4844927	696	0	0	0
7	46	0	1647	27	0	1	2	110	2	1	4847258	4847373	1	1	0	0	4848493	1120	0	0	0
7	46	0	1648	28	0	1	2	-110	1	2	4850390	4850505	1	1	0	1	4851185	680	0	0	0
7	46	0	1649	29	0	1	2	-50	4	2	4853522	4853577	3	4	0	1	4854729	1152	0	0	0
7	46	0	1650	30	0	1	2	-300	1	2	4856605	4856910	1	1	0	1	4857418	508	0	0	0
7	46	0	1651	31	0	1	2	50	2	3	4859937	4859992	2	2	1	1	4860838	846	0	0	0
7	46	0	1652	32	0	1	2	300	1	3	4863019	4863324	1	1	1	1	4863863	539	0	0	0
7	46	0	1653	33	0	1	2	50	4	1	4866352	4866407	1	1	0	0	4867449	1042	0	0	0
7	46	0	1654	34	0	1	2	-50	1	2	4869434	4869489	1	1	0	1	4870229	740	0	0	0
7	46	0	1655	35	0	1	2	300	2	1	4872516	4872821	2	2	1	1	4873316	495	0	0	0
7	46	0	1656	36	0	1	2	-110	1	4	4875848	4875963	1	1	0	1	4877122	1159	0	0	0
7	46	0	1621	37	1	1	2	110	1	3	4878981	4879096	1	1	1	1	4879754	658	0	0	0
7	47	1	999	1	0	1	1	-1000	4	2	4943292	4944297	4	4	0	1	4944982	685	0	0	0
7	47	1	999	2	0	1	1	-1000	3	1	4947308	4948313	3	3	0	1	4948977	664	0	0	0
7	47	1	999	3	0	1	1	-1000	3	1	4951321	4952326	3	3	0	1	4953172	846	0	0	0
7	47	1	999	4	0	1	1	-1000	3	1	4955338	4956343	3	3	0	1	4957086	743	0	0	0
7	47	1	999	5	0	1	1	-1000	3	1	4959354	4960359	3	3	0	1	4961076	717	0	0	0
7	47	0	1657	1	0	1	1	-110	3	1	4967784	4967899	3	3	2	7	4968539	640	0	0	0
7	47	0	1658	2	0	1	1	300	2	3	4970916	4971221	2	2	1	1	4971687	466	0	0	0
7	47	0	1659	3	0	1	1	300	1	3	4974232	4974537	1	1	1	1	4974995	458	0	0	0
7	47	0	1660	4	0	1	1	110	2	3	4977564	4977679	2	2	1	1	4978301	622	0	0	0
7	47	0	1661	5	0	1	1	-300	3	1	4980697	4981002	3	3	0	1	4981611	609	0	0	0
7	47	0	1662	6	0	1	1	50	4	1	4984029	4984084	1	1	0	0	4984911	827	0	0	0
7	47	0	1663	7	0	1	1	-110	1	2	4987111	4987226	1	1	0	1	4987704	478	0	0	0
7	47	0	1664	8	0	1	1	110	2	1	4990243	4990358	1	1	0	0	4991413	1055	0	0	0
7	47	0	1665	9	0	1	1	50	2	3	4993376	4993431	3	3	0	0	4994961	1530	0	0	0
7	47	0	1666	10	0	1	1	-110	3	4	4996458	4996573	3	3	0	1	4997469	896	0	0	0
7	47	0	1667	11	0	1	1	-300	4	2	4999590	4999895	4	4	0	1	5000708	813	0	0	0
7	47	0	1668	12	0	1	1	50	4	3	5002922	5002977	3	3	0	0	5004227	1250	0	0	0
7	47	0	1669	13	0	1	1	110	4	3	5006005	5006120	4	4	1	1	5007267	1147	0	0	0
7	47	0	1670	14	0	1	1	-50	3	1	5009130	5009185	3	3	0	1	5011160	1975	0	0	0
7	47	0	1671	15	0	1	1	50	2	4	5012203	5012258	2	2	1	1	5013386	1128	0	0	0
7	47	0	1672	16	0	1	1	-300	3	4	5015285	5015590	3	3	0	1	5016379	789	0	0	0
7	47	0	1673	17	0	1	1	110	1	3	5018617	5018732	1	1	1	1	5019683	951	0	0	0
7	47	0	1674	18	0	1	1	-50	3	4	5021749	5021804	3	3	0	1	5022620	816	0	0	0
7	47	0	1675	19	0	1	1	110	2	4	5024832	5024947	2	2	1	1	5025522	575	0	0	0
7	47	0	1676	20	0	1	1	-110	1	4	5027964	5028079	1	1	0	1	5028568	489	0	0	0
7	47	0	1677	21	0	1	1	-50	4	2	5031096	5031151	2	2	1	0	5032005	854	0	0	0
7	47	0	1678	22	0	1	1	-300	3	2	5034179	5034484	3	3	0	1	5035201	717	0	0	0
