subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
21	25	0	895	31	0	1	2	-50	3	1	2247782	2247837	3	4	2	6	2249336	1499	0	0	0
21	25	0	896	32	0	1	2	300	2	3	2250865	2251170	2	2	1	1	2251895	725	0	0	0
21	25	0	897	33	0	1	2	110	2	1	2254197	2254312	2	2	1	1	2254903	591	0	0	0
21	25	0	898	34	0	1	2	-50	3	2	2257329	2257384	2	2	1	0	2258225	841	0	0	0
21	25	0	899	35	0	1	2	-110	3	2	2260411	2260526	4	3	0	1	2261285	759	0	0	0
21	25	0	900	36	0	1	2	50	2	4	2263544	2263599	2	2	1	1	2264640	1041	0	0	0
21	25	0	865	37	1	1	2	-300	1	2	2266626	2266931	1	1	0	1	2267558	627	0	0	0
21	25	0	876	38	1	1	2	110	1	3	2269958	2270073	4	3	0	0	2272062	1989	0	0	0
21	25	0	887	39	1	1	2	-50	4	2	2273091	2273146	2	2	1	0	2274433	1287	0	0	0
21	25	0	888	40	1	1	2	50	4	1	2276173	2276228	3	4	1	1	2277368	1140	0	0	0
21	25	0	889	41	1	1	2	-110	4	2	2279255	2279370	3	4	0	1	2280357	987	0	0	0
21	25	0	895	42	1	1	2	-50	3	1	2282387	2282442	4	3	0	1	2283402	960	0	0	0
21	26	0	901	1	0	1	2	-50	4	2	2293417	2293472	4	3	2	7	2294390	918	0	0	0
21	26	0	902	2	0	1	2	300	1	3	2296499	2296804	1	1	1	1	2297386	582	0	0	0
21	26	0	903	3	0	1	2	-50	3	1	2299814	2299869	1	1	1	0	2300897	1028	0	0	0
21	26	0	904	4	0	1	2	-300	4	2	2302879	2303184	3	4	0	1	2303673	489	0	0	0
21	26	0	905	5	0	1	2	-50	1	2	2306196	2306251	1	1	0	1	2306789	538	0	0	0
21	26	0	906	6	0	1	2	110	2	4	2309279	2309394	2	2	1	1	2310104	710	0	0	0
21	26	0	907	7	0	1	2	110	4	3	2312411	2312526	4	3	0	0	2313149	623	0	0	0
21	26	0	908	8	0	1	2	-300	3	2	2315543	2315848	4	3	0	1	2316300	452	0	0	0
21	26	0	909	9	0	1	2	110	4	1	2318875	2318990	3	4	1	1	2320153	1163	0	0	0
21	26	0	910	10	0	1	2	300	2	1	2322008	2322313	2	2	1	1	2322702	389	0	0	0
21	26	0	911	11	0	1	2	50	2	4	2325340	2325395	3	4	0	0	2326445	1050	0	0	0
21	26	0	912	12	0	1	2	-110	3	4	2328422	2328537	4	3	0	1	2330439	1902	0	0	0
21	26	0	913	13	0	1	2	110	1	3	2331548	2331663	4	3	0	0	2332946	1283	0	0	0
21	26	0	914	14	0	1	2	-110	4	2	2334687	2334802	3	4	0	1	2335773	971	0	0	0
21	26	0	915	15	0	1	2	-110	1	2	2337819	2337934	1	1	0	1	2338451	517	0	0	0
21	26	0	916	16	0	1	2	110	2	3	2340951	2341066	2	2	1	1	2341954	888	0	0	0
21	26	0	917	17	0	1	2	-50	3	4	2344084	2344139	3	4	1	0	2344944	805	0	0	0
21	26	0	918	18	0	1	2	-50	3	2	2347166	2347221	4	3	0	1	2348281	1060	0	0	0
21	26	0	919	19	0	1	2	-300	1	4	2350248	2350553	1	1	0	1	2351030	477	0	0	0
21	26	0	920	20	0	1	2	-50	1	4	2353580	2353635	3	4	1	0	2354542	907	0	0	0
21	26	0	921	21	0	1	2	300	4	1	2356663	2356968	3	4	1	1	2357515	547	0	0	0
21	26	0	922	22	0	1	2	-300	3	1	2359995	2360300	4	3	0	1	2360769	469	0	0	0
21	26	0	923	23	0	1	2	110	2	1	2363327	2363442	2	2	1	1	2364579	1137	0	0	0
21	26	0	924	24	0	1	2	300	4	3	2366459	2366764	3	4	1	1	2367201	437	0	0	0
21	26	0	925	25	0	1	2	50	4	1	2369792	2369847	3	4	1	1	2370677	830	0	0	0
21	26	0	926	26	0	1	2	50	2	1	2372874	2372929	2	2	1	1	2373742	813	0	0	0
21	26	0	927	27	0	1	2	-300	3	4	2375956	2376261	4	3	0	1	2377115	854	0	0	0
21	26	0	928	28	0	1	2	-110	3	1	2379288	2379403	4	3	0	1	2380086	683	0	0	0
21	26	0	929	29	0	1	2	300	2	4	2382421	2382726	2	2	1	1	2383245	519	0	0	0
21	26	0	930	30	0	1	2	50	2	3	2385753	2385808	4	3	0	0	2387056	1248	0	0	0
21	26	0	931	31	0	1	2	-110	3	2	2388835	2388950	4	3	2	5	2391129	2179	4	2391129	2179
21	26	0	932	32	0	1	2	50	1	3	2391968	2392023	0	0	2	2	0	0	0	0	0
21	26	0	933	33	0	1	2	50	4	3	2395040	2395095	4	3	0	0	2396765	1670	0	0	0
21	26	0	934	34	0	1	2	-110	1	4	2398123	2398238	1	1	0	1	2399592	1354	0	0	0
21	26	0	935	35	0	1	2	-300	1	2	2401255	2401560	1	1	0	1	2402311	751	0	0	0
21	26	0	936	36	0	1	2	300	2	3	2404588	2404893	2	2	1	1	2405499	606	0	0	0
21	26	0	901	37	1	1	2	-50	4	2	2407920	2407975	2	2	1	0	2410445	2470	0	0	0
21	26	0	932	38	1	1	2	50	1	3	2411002	2411057	0	0	2	2	0	0	0	0	0
21	26	0	932	39	2	1	2	50	1	3	2414066	2414121	4	3	0	0	2415576	1455	0	0	0
21	27	1	999	1	0	1	1	1000	1	3	2560369	2561374	0	0	2	2	0	0	0	0	0
21	27	1	999	2	0	1	1	1000	4	1	2565382	2566387	0	0	2	2	0	0	0	0	0
21	27	1	999	3	0	1	1	-1000	4	2	2570399	2571404	0	0	2	2	0	0	0	0	0
21	27	1	999	4	0	1	1	-1000	3	4	2575414	2576419	0	0	2	2	0	0	0	0	0
21	27	1	999	5	0	1	1	1000	4	3	2580429	2581434	0	0	2	2	0	0	0	0	0
21	27	1	999	1	0	1	1	-1000	1	4	24408	25413	1	1	0	1	26429	1016	0	0	0
21	27	1	999	2	0	1	1	-1000	1	4	28423	29428	3	3	2	6	31456	2028	0	0	0
21	27	1	999	3	0	1	1	-1000	1	4	33432	34437	0	0	2	2	0	0	0	0	0
21	27	1	999	4	0	1	1	1000	2	4	38453	39458	0	0	2	2	0	0	0	0	0
21	27	1	999	5	0	1	1	1000	4	3	43468	44473	0	0	2	2	0	0	0	0	0
21	27	1	999	1	0	1	1	-1000	3	2	76040	77045	3	3	0	1	77964	919	0	0	0
21	27	1	999	2	0	1	1	1000	4	1	80056	81061	4	4	1	1	81880	819	0	0	0
21	27	1	999	3	0	1	1	-1000	1	4	84071	85076	3	3	2	6	85652	576	0	0	0
21	27	1	999	4	0	1	1	-1000	3	4	89083	90088	3	3	0	1	91122	1034	0	0	0
21	27	1	999	5	0	1	1	-1000	1	4	93101	94106	1	1	0	1	94912	806	0	0	0
21	27	0	937	1	0	1	1	300	2	1	113545	113850	2	2	2	7	114370	520	0	0	0
21	27	0	938	2	0	1	1	-110	3	4	116859	116974	3	3	0	1	118063	1089	0	0	0
21	27	0	939	3	0	1	1	110	2	4	119992	120107	2	2	1	1	120916	809	0	0	0
21	27	0	940	4	0	1	1	-300	4	2	123125	123430	4	4	0	1	124178	748	0	0	0
21	27	0	941	5	0	1	1	-50	4	2	126440	126495	2	2	1	0	127471	976	0	0	0
21	27	0	942	6	0	1	1	50	2	3	129523	129578	2	2	1	1	130602	1024	0	0	0
21	27	0	943	7	0	1	1	-300	1	4	132605	132910	1	1	0	1	133836	926	0	0	0
21	27	0	944	8	0	1	1	50	2	1	135937	135992	2	2	1	1	136906	914	0	0	0
21	27	0	945	9	0	1	1	110	4	3	139019	139134	4	4	1	1	139761	627	0	0	0
21	27	0	946	10	0	1	1	-110	1	2	142152	142267	1	1	0	1	143259	992	0	0	0
21	27	0	947	11	0	1	1	110	2	1	145284	145399	2	2	1	1	146212	813	0	0	0
21	27	0	948	12	0	1	1	-300	3	2	148410	148715	3	3	0	1	149406	691	0	0	0
21	27	0	949	13	0	1	1	-300	3	4	151732	152037	3	3	0	1	152570	533	0	0	0
21	27	0	950	14	0	1	1	110	1	3	155064	155179	1	1	1	1	156509	1330	0	0	0
21	27	0	951	15	0	1	1	110	2	3	158196	158311	3	3	0	0	159600	1289	0	0	0
21	27	0	952	16	0	1	1	-300	1	2	161329	161634	1	1	0	1	162171	537	0	0	0
21	27	0	953	17	0	1	1	-50	1	2	164661	164716	1	1	0	1	166375	1659	0	0	0
21	27	0	954	18	0	1	1	300	4	3	167743	168048	4	4	1	1	168455	407	0	0	0
21	27	0	955	19	0	1	1	-110	4	2	171075	171190	2	2	1	0	172300	1110	0	0	0
21	27	0	956	20	0	1	1	300	2	4	174208	174513	2	2	1	1	175246	733	0	0	0
21	27	0	957	21	0	1	1	-110	3	1	177540	177655	1	1	1	0	178772	1117	0	0	0
21	27	0	958	22	0	1	1	-50	1	4	180672	180727	1	1	0	1	181698	971	0	0	0
21	27	0	959	23	0	1	1	50	4	1	183754	183809	4	4	1	1	185414	1605	0	0	0
21	27	0	960	24	0	1	1	-50	3	2	186837	186892	2	2	1	0	188077	1185	0	0	0
21	27	0	961	25	0	1	1	300	2	3	189919	190224	2	2	1	1	190931	707	0	0	0
21	27	0	962	26	0	1	1	50	2	4	193251	193306	2	2	1	1	194447	1141	0	0	0
21	27	0	963	27	0	1	1	-300	3	1	196334	196639	3	3	0	1	197212	573	0	0	0
21	27	0	964	28	0	1	1	50	4	3	199666	199721	4	4	1	1	200441	720	0	0	0
21	27	0	965	29	0	1	1	50	1	3	202748	202803	1	1	1	1	203883	1080	0	0	0
21	27	0	966	30	0	1	1	-50	3	4	205830	205885	3	3	0	1	207117	1232	0	0	0
21	27	0	967	31	0	1	1	-50	3	1	208913	208968	1	1	1	0	209754	786	0	0	0
21	27	0	968	32	0	1	1	-110	3	2	211995	212110	3	3	0	1	212931	821	0	0	0
21	27	0	969	33	0	1	1	110	4	1	215127	215242	1	1	0	0	216260	1018	0	0	0
21	27	0	970	34	0	1	1	-110	1	4	218260	218375	1	1	0	1	219455	1080	0	0	0
21	27	0	971	35	0	1	1	300	4	1	221392	221697	4	4	1	1	222007	310	0	0	0
21	27	0	972	36	0	1	1	300	1	3	224724	225029	1	1	1	1	225486	457	0	0	0
21	27	0	937	37	1	1	1	300	2	1	228056	228361	2	2	1	1	229142	781	0	0	0
21	28	0	973	1	0	1	1	-110	4	2	240152	240267	2	2	2	7	241885	1618	0	0	0
21	28	0	974	2	0	1	1	110	1	3	243285	243400	0	0	2	2	0	0	0	0	0
21	28	0	975	3	0	1	1	-300	1	4	246417	246722	1	1	0	1	247396	674	0	0	0
21	28	0	976	4	0	1	1	50	2	3	249732	249787	2	2	1	1	250559	772	0	0	0
21	28	0	977	5	0	1	1	50	1	3	252797	252852	3	3	0	0	254556	1704	0	0	0
21	28	0	978	6	0	1	1	110	2	4	255863	255978	2	2	1	1	256803	825	0	0	0
21	28	0	979	7	0	1	1	50	4	1	258996	259051	4	4	1	1	260619	1568	0	0	0
21	28	0	980	8	0	1	1	50	4	3	262078	262133	4	4	1	1	262891	758	0	0	0
21	28	0	981	9	0	1	1	-50	1	2	265161	265216	3	3	2	6	266340	1124	0	0	0
21	28	0	982	10	0	1	1	300	2	3	268243	268548	2	2	1	1	269211	663	0	0	0
21	28	0	983	11	0	1	1	-50	3	1	271575	271630	1	1	1	0	272566	936	0	0	0
21	28	0	984	12	0	1	1	300	2	1	274657	274962	2	2	1	1	275700	738	0	0	0
21	28	0	985	13	0	1	1	-110	1	4	277990	278105	1	1	0	1	279086	981	0	0	0
21	28	0	986	14	0	1	1	-300	3	2	281122	281427	3	3	0	1	282179	752	0	0	0
21	28	0	987	15	0	1	1	-300	1	2	284454	284759	1	1	0	1	285935	1176	0	0	0
21	28	0	988	16	0	1	1	-110	3	1	287786	287901	3	3	0	1	289206	1305	0	0	0
21	28	0	989	17	0	1	1	300	4	3	290919	291224	4	4	1	1	291698	474	0	0	0
21	28	0	990	18	0	1	1	300	2	4	294251	294556	2	2	1	1	295422	866	0	0	0
21	28	0	991	19	0	1	1	-50	3	4	297583	297638	4	4	1	0	298501	863	0	0	0
21	28	0	992	20	0	1	1	300	1	3	300665	300970	1	1	1	1	301647	677	0	0	0
21	28	0	993	21	0	1	1	50	2	1	303998	304053	2	2	1	1	305085	1032	0	0	0
21	28	0	994	22	0	1	1	110	2	3	307080	307195	2	2	1	1	308040	845	0	0	0
21	28	0	995	23	0	1	1	50	2	4	310212	310267	2	2	1	1	311850	1583	0	0	0
21	28	0	996	24	0	1	1	-50	3	2	313295	313350	3	3	0	1	314446	1096	0	0	0
21	28	0	997	25	0	1	1	-110	1	2	316377	316492	1	1	0	1	317399	907	0	0	0
21	28	0	998	26	0	1	1	-50	1	4	319509	319564	3	3	2	6	320919	1355	0	0	0
21	28	0	999	27	0	1	1	300	4	1	322591	322896	4	4	1	1	323410	514	0	0	0
21	28	0	1000	28	0	1	1	-110	3	2	325924	326039	3	3	0	1	327054	1015	0	0	0
21	28	0	1001	29	0	1	1	-50	4	2	329056	329111	4	4	0	1	330104	993	0	0	0
21	28	0	1002	30	0	1	1	110	2	1	332138	332253	2	2	1	1	333054	801	0	0	0
21	28	0	1003	31	0	1	1	110	4	3	335270	335385	4	4	1	1	336327	942	0	0	0
21	28	0	1004	32	0	1	1	110	4	1	338403	338518	4	4	1	1	339208	690	0	0	0
21	28	0	1005	33	0	1	1	-300	3	1	341535	341840	3	3	0	1	342382	542	0	0	0
21	28	0	1006	34	0	1	1	-300	3	4	344867	345172	3	3	0	1	346004	832	0	0	0
21	28	0	1007	35	0	1	1	-110	3	4	348200	348315	4	4	1	0	348895	580	0	0	0
21	28	0	1008	36	0	1	1	-300	4	2	351332	351637	4	4	0	1	352663	1026	0	0	0
21	28	0	973	37	1	1	1	-110	4	2	354664	354779	2	2	1	0	356094	1315	0	0	0
21	28	0	974	38	1	1	1	110	1	3	357796	357911	3	3	0	0	358976	1065	0	0	0
21	28	0	981	39	1	1	1	-50	1	2	360929	360984	1	1	0	1	361761	777	0	0	0
21	28	0	998	40	1	1	1	-50	1	4	364011	364066	1	1	0	1	365041	975	0	0	0
21	29	1	999	1	0	2	2	1000	4	1	139902	140907	3	4	1	1	141706	799	0	0	0
21	29	1	999	2	0	2	2	1000	1	3	143915	144920	2	1	1	1	145488	568	0	0	0
21	29	1	999	3	0	2	2	-1000	3	1	147927	148932	4	3	0	1	149551	619	0	0	0
21	29	1	999	4	0	2	2	-1000	3	4	151948	152953	4	3	0	1	153632	679	0	0	0
21	29	1	999	5	0	2	2	1000	2	3	155964	156969	1	2	1	1	157615	646	0	0	0
21	29	0	1009	1	0	2	2	50	4	3	167360	167415	4	3	2	7	168831	1416	0	0	0
21	29	0	1010	2	0	2	2	-300	1	2	170442	170747	1	2	1	0	171900	1153	0	0	0
21	29	0	1011	3	0	2	2	-110	3	1	173757	173872	4	3	0	1	174851	979	0	0	0
21	29	0	1012	4	0	2	2	-300	3	2	176890	177195	4	3	0	1	178360	1165	0	0	0
21	29	0	1013	5	0	2	2	-110	1	4	180206	180321	2	1	0	1	182100	1779	0	0	0
21	29	0	1014	6	0	2	2	300	2	1	183338	183643	0	0	2	2	0	0	0	0	0
21	29	0	1015	7	0	2	2	-300	3	4	186670	186975	4	3	0	1	187776	801	0	0	0
21	29	0	1016	8	0	2	2	110	2	3	190002	190117	1	2	1	1	190927	810	0	0	0
21	29	0	1017	9	0	2	2	-50	4	2	193135	193190	1	2	1	0	194299	1109	0	0	0
21	29	0	1018	10	0	2	2	110	4	3	196217	196332	3	4	1	1	197506	1174	0	0	0
21	29	0	1019	11	0	2	2	300	4	1	199349	199654	1	2	2	6	201938	2284	0	0	0
21	29	0	1020	12	0	2	2	300	2	4	202681	202986	1	2	1	1	203826	840	0	0	0
21	29	0	1021	13	0	2	2	50	4	1	206014	206069	4	3	2	6	206885	816	0	0	0
21	29	0	1022	14	0	2	2	-110	1	2	209096	209211	1	2	1	0	210073	862	0	0	0
21	29	0	1023	15	0	2	2	50	2	4	212228	212283	3	4	0	0	213120	837	0	0	0
21	29	0	1024	16	0	2	2	110	4	1	215311	215426	3	4	1	1	216746	1320	0	0	0
21	29	0	1025	17	0	2	2	-50	3	1	218443	218498	4	3	0	1	220224	1726	0	0	0
21	29	0	1026	18	0	2	2	110	1	3	221525	221640	2	1	1	1	222455	815	0	0	0
21	29	0	1027	19	0	2	2	-50	3	4	224657	224712	4	3	0	1	226291	1579	0	0	0
21	29	0	1028	20	0	2	2	300	4	3	227740	228045	3	4	1	1	228672	627	0	0	0
21	29	0	1029	21	0	2	2	-50	1	2	231072	231127	1	2	1	0	232113	986	0	0	0
21	29	0	1030	22	0	2	2	300	1	3	234154	234459	2	1	1	1	235176	717	0	0	0
21	29	0	1031	23	0	2	2	-300	1	4	237487	237792	2	1	0	1	238516	724	0	0	0
21	29	0	1032	24	0	2	2	110	2	4	240819	240934	1	2	1	1	241759	825	0	0	0
21	29	0	1033	25	0	2	2	-50	1	4	243951	244006	1	2	2	6	245933	1927	0	0	0
21	29	0	1034	26	0	2	2	300	2	3	247033	247338	1	2	1	1	248051	713	0	0	0
21	29	0	1035	27	0	2	2	-110	4	2	250366	250481	4	3	2	6	251399	918	0	0	0
21	29	0	1036	28	0	2	2	50	1	3	253498	253553	4	3	0	0	254675	1122	0	0	0
21	29	0	1037	29	0	2	2	-110	3	4	256580	256695	3	4	1	0	257660	965	0	0	0
21	29	0	1038	30	0	2	2	-300	3	1	259712	260017	4	3	0	1	260907	890	0	0	0
21	29	0	1039	31	0	2	2	-110	3	2	263045	263160	1	2	1	0	264906	1746	0	0	0
21	29	0	1040	32	0	2	2	50	2	3	266177	266232	1	2	1	1	267299	1067	0	0	0
21	29	0	1041	33	0	2	2	-300	4	2	269259	269564	3	4	0	1	270015	451	0	0	0
21	29	0	1042	34	0	2	2	110	2	1	272591	272706	1	2	1	1	274122	1416	0	0	0
21	29	0	1043	35	0	2	2	-50	3	2	275724	275779	1	2	1	0	278242	2463	0	0	0
21	29	0	1044	36	0	2	2	50	2	1	278806	278861	2	1	0	0	280505	1644	0	0	0
21	29	0	1009	37	1	2	2	50	4	3	281888	281943	4	3	0	0	283433	1490	0	0	0
21	29	0	1014	38	1	2	2	300	2	1	284971	285276	2	1	0	0	286536	1260	0	0	0
21	29	0	1019	39	1	2	2	300	4	1	288303	288608	3	4	1	1	289383	775	0	0	0
21	29	0	1021	40	1	2	2	50	4	1	291635	291690	4	3	2	6	293237	1547	0	0	0
21	29	0	1033	41	1	2	2	-50	1	4	294717	294772	3	4	1	0	296007	1235	0	0	0
21	29	0	1035	42	1	2	2	-110	4	2	297800	297915	1	2	1	0	299343	1428	0	0	0
21	29	0	1021	43	2	2	2	50	4	1	300932	300987	2	1	0	0	302941	1954	0	0	0
21	30	0	1045	1	0	2	2	-300	4	2	335920	336225	3	4	2	7	336924	699	0	0	0
21	30	0	1046	2	0	2	2	-300	3	2	339252	339557	3	4	2	6	340318	761	0	0	0
21	30	0	1047	3	0	2	2	110	1	3	342567	342682	2	1	1	1	343825	1143	0	0	0
21	30	0	1048	4	0	2	2	110	2	4	345700	345815	1	2	1	1	346690	875	0	0	0
21	30	0	1049	5	0	2	2	-300	1	4	348833	349138	2	1	0	1	350038	900	0	0	0
21	30	0	1050	6	0	2	2	-110	3	1	352165	352280	4	3	0	1	352868	588	0	0	0
21	30	0	1051	7	0	2	2	110	4	3	355291	355406	3	4	1	1	355955	549	0	0	0
21	30	0	1052	8	0	2	2	-50	3	4	358429	358484	3	4	1	0	359582	1098	0	0	0
21	30	0	1053	9	0	2	2	-110	4	2	361512	361627	1	2	1	0	362722	1095	0	0	0
21	30	0	1054	10	0	2	2	300	2	4	364644	364949	1	2	1	1	365551	602	0	0	0
21	30	0	1055	11	0	2	2	-50	3	2	367976	368031	1	2	1	0	369766	1735	0	0	0
21	30	0	1056	12	0	2	2	-50	3	1	371059	371114	4	3	0	1	371990	876	0	0	0
21	30	0	1057	13	0	2	2	50	2	1	374141	374196	2	1	0	0	375556	1360	0	0	0
21	30	0	1058	14	0	2	2	300	4	3	377223	377528	4	3	0	0	378624	1096	0	0	0
21	30	0	1059	15	0	2	2	110	2	3	380555	380670	3	4	2	6	381546	876	0	0	0
21	30	0	1060	16	0	2	2	110	2	1	383688	383803	1	2	1	1	384904	1101	0	0	0
21	30	0	1061	17	0	2	2	50	4	3	386820	386875	4	3	0	0	387896	1021	0	0	0
21	30	0	1062	18	0	2	2	50	2	4	389902	389957	1	2	1	1	391349	1392	0	0	0
21	30	0	1063	19	0	2	2	-50	1	4	392984	393039	4	3	2	6	393843	804	0	0	0
21	30	0	1064	20	0	2	2	-300	3	1	396067	396372	4	3	0	1	396881	509	0	0	0
21	30	0	1065	21	0	2	2	110	4	1	399399	399514	3	4	1	1	400945	1431	0	0	0
21	30	0	1066	22	0	2	2	-110	3	4	402531	402646	4	3	0	1	403384	738	0	0	0
21	30	0	1067	23	0	2	2	50	1	3	405664	405719	3	4	2	6	406513	794	0	0	0
21	30	0	1068	24	0	2	2	-50	4	2	408746	408801	4	3	2	6	409765	964	0	0	0
21	30	0	1069	25	0	2	2	-300	1	2	411828	412133	2	1	0	1	412955	822	0	0	0
21	30	0	1070	26	0	2	2	50	4	1	415160	415215	4	3	2	6	416671	1456	0	0	0
21	30	0	1071	27	0	2	2	-110	1	2	418243	418358	1	2	1	0	419007	649	0	0	0
21	30	0	1072	28	0	2	2	300	1	3	421375	421680	2	1	1	1	422498	818	0	0	0
21	30	0	1073	29	0	2	2	-110	1	4	424707	424822	3	4	1	0	425945	1123	0	0	0
21	30	0	1074	30	0	2	2	-50	1	2	427840	427895	2	1	0	1	428956	1061	0	0	0
21	30	0	1075	31	0	2	2	-110	3	2	430922	431037	3	4	2	6	431730	693	0	0	0
21	30	0	1076	32	0	2	2	50	2	3	434054	434109	1	2	1	1	435232	1123	0	0	0
21	30	0	1077	33	0	2	2	300	4	1	437136	437441	4	3	2	6	437917	476	0	0	0
21	30	0	1078	34	0	2	2	300	2	3	440469	440774	1	2	1	1	441434	660	0	0	0
21	30	0	1079	35	0	2	2	300	2	1	443801	444106	2	1	0	0	444923	817	0	0	0
21	30	0	1080	36	0	2	2	-300	3	4	447133	447438	4	3	0	1	448077	639	0	0	0
21	30	0	1045	37	1	2	2	-300	4	2	450465	450770	3	4	0	1	451272	502	0	0	0
21	30	0	1046	38	1	2	2	-300	3	2	453798	454103	4	3	0	1	454503	400	0	0	0
21	30	0	1059	39	1	2	2	110	2	3	457130	457245	1	2	1	1	457934	689	0	0	0
21	30	0	1063	40	1	2	2	-50	1	4	460262	460317	3	4	1	0	461277	960	0	0	0
21	30	0	1067	41	1	2	2	50	1	3	463344	463399	4	3	0	0	464018	619	0	0	0
21	30	0	1068	42	1	2	2	-50	4	2	466427	466482	2	1	2	6	467473	991	0	0	0
21	30	0	1070	43	1	2	2	50	4	1	469509	469564	3	4	1	1	470247	683	0	0	0
21	30	0	1075	44	1	2	2	-110	3	2	472591	472706	4	3	0	1	473760	1054	0	0	0
21	30	0	1077	45	1	2	2	300	4	1	475724	476029	4	3	2	6	477781	1752	0	0	0
21	30	0	1068	46	2	2	2	-50	4	2	479056	479111	3	4	0	1	479950	839	0	0	0
21	30	0	1077	47	2	2	2	300	4	1	482138	482443	3	4	1	1	483017	574	0	0	0
21	31	1	999	1	0	2	1	1000	1	3	1031787	1032792	2	1	1	1	1033392	600	0	0	0
21	31	1	999	2	0	2	1	-1000	3	1	1035803	1036808	3	3	0	1	1037710	902	0	0	0
21	31	1	999	3	0	2	1	-1000	1	2	1039818	1040823	2	1	0	1	1041518	695	0	0	0
21	31	1	999	4	0	2	1	1000	4	3	1043832	1044837	0	0	2	2	0	0	0	0	0
21	31	1	999	5	0	2	1	-1000	1	4	1048849	1049854	0	0	2	2	0	0	0	0	0
21	31	0	1081	1	0	2	1	-300	4	2	1099682	1099987	0	0	2	7	0	0	0	0	0
21	31	0	1082	2	0	2	1	-50	1	2	1102996	1103051	1	2	1	0	1104348	1297	0	0	0
21	31	0	1083	3	0	2	1	50	4	1	1106060	1106115	0	0	2	2	0	0	0	0	0
21	31	0	1084	4	0	2	1	-300	1	2	1109129	1109434	1	2	1	0	1110173	739	0	0	0
21	31	0	1085	5	0	2	1	110	2	4	1112444	1112559	0	0	2	2	0	0	0	0	0
21	31	0	1086	6	0	2	1	300	2	4	1115576	1115881	0	0	2	2	0	0	0	0	0
21	31	1	999	1	0	2	1	1000	1	3	108964	109969	0	0	2	2	0	0	0	0	0
21	31	1	999	2	0	2	1	1000	2	3	113979	114984	1	2	1	1	115773	789	0	0	0
21	31	1	999	3	0	2	1	1000	4	3	117993	118998	4	4	2	5	120036	1038	4	120036	1038
21	31	1	999	4	0	2	1	1000	4	1	123010	124015	4	4	1	1	124967	952	0	0	0
21	31	1	999	5	0	2	1	-1000	1	4	127025	128030	2	1	0	1	128951	921	0	0	0
21	31	0	1081	1	0	2	1	-300	4	2	144936	145241	4	4	2	7	145852	611	0	0	0
21	31	0	1082	2	0	2	1	-50	1	2	148250	148305	1	2	1	0	149215	910	0	0	0
21	31	0	1083	3	0	2	1	50	4	1	151315	151370	4	4	1	1	152451	1081	0	0	0
21	31	0	1084	4	0	2	1	-300	1	2	154383	154688	2	1	2	5	155971	1283	2	155971	1283
21	31	0	1085	5	0	2	1	110	2	4	157698	157813	1	2	1	1	158538	725	0	0	0
21	31	0	1086	6	0	2	1	300	2	4	160831	161136	1	2	1	1	161671	535	0	0	0
21	31	0	1087	7	0	2	1	-110	1	4	164163	164278	2	1	0	1	165306	1028	0	0	0
21	31	0	1088	8	0	2	1	-110	3	2	167295	167410	3	3	0	1	168509	1099	0	0	0
21	31	0	1089	9	0	2	1	110	2	1	170428	170543	1	2	1	1	171334	791	0	0	0
21	31	0	1090	10	0	2	1	-300	3	2	173560	173865	3	3	0	1	174892	1027	0	0	0
21	31	0	1091	11	0	2	1	300	4	3	176892	177197	4	4	1	1	177780	583	0	0	0
21	31	0	1092	12	0	2	1	110	2	3	180224	180339	1	2	1	1	181070	731	0	0	0
21	31	0	1093	13	0	2	1	50	2	3	183357	183412	1	2	1	1	184046	634	0	0	0
21	31	0	1094	14	0	2	1	50	1	3	186439	186494	2	1	1	1	187409	915	0	0	0
21	31	0	1095	15	0	2	1	-300	3	1	189521	189826	3	3	0	1	190530	704	0	0	0
21	31	0	1096	16	0	2	1	300	1	3	192854	193159	2	1	1	1	193719	560	0	0	0
21	31	0	1097	17	0	2	1	50	4	3	196186	196241	3	3	0	0	197005	764	0	0	0
21	31	0	1098	18	0	2	1	-50	3	1	199268	199323	2	1	1	0	199933	610	0	0	0
21	31	0	1099	19	0	2	1	50	2	4	202351	202406	1	2	1	1	203271	865	0	0	0
21	31	0	1100	20	0	2	1	110	4	3	205433	205548	4	4	1	1	206380	832	0	0	0
21	31	0	1101	21	0	2	1	300	2	1	208559	208864	1	2	1	1	209317	453	0	0	0
21	31	0	1102	22	0	2	1	300	2	3	211881	212186	1	2	1	1	212766	580	0	0	0
21	31	0	1103	23	0	2	1	-300	3	4	215213	215518	3	3	0	1	216043	525	0	0	0
21	31	0	1104	24	0	2	1	300	4	1	218545	218850	4	4	1	1	219243	393	0	0	0
21	31	0	1105	25	0	2	1	-300	1	4	221878	222183	2	1	0	1	222630	447	0	0	0
21	31	0	1106	26	0	2	1	50	2	1	225210	225265	2	1	0	0	226686	1421	0	0	0
21	31	0	1107	27	0	2	1	-50	1	4	228292	228347	1	2	2	6	229724	1377	0	0	0
21	31	0	1108	28	0	2	1	-50	4	2	231375	231430	1	2	1	0	232191	761	0	0	0
