subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
9	26	0	933	33	0	1	2	-110	3	1	430842	430957	4	3	0	1	431924	967	0	0	0
9	26	0	934	34	0	1	2	-50	1	4	433975	434030	1	1	0	1	434820	790	0	0	0
9	26	0	935	35	0	1	2	110	2	4	437057	437172	2	2	1	1	437854	682	0	0	0
9	26	0	936	36	0	1	2	-300	3	2	440189	440494	3	4	2	6	441227	733	0	0	0
9	26	0	901	37	1	1	2	-50	4	2	443521	443576	2	2	1	0	444477	901	0	0	0
9	26	0	902	38	1	1	2	-50	3	2	446604	446659	4	3	0	1	447509	850	0	0	0
9	26	0	932	39	1	1	2	-110	3	4	449686	449801	4	3	0	1	450608	807	0	0	0
9	26	0	936	40	1	1	2	-300	3	2	452818	453123	4	3	0	1	453676	553	0	0	0
9	27	1	999	1	0	1	1	-1000	4	2	509883	510888	1	1	2	3	510812	-76	0	0	0
9	27	1	999	2	0	1	1	1000	4	3	514898	515903	4	4	1	1	516765	862	0	0	0
9	27	1	999	3	0	1	1	1000	2	1	518914	519919	2	2	1	1	520874	955	0	0	0
9	27	1	999	4	0	1	1	1000	2	1	522926	523931	2	2	1	1	524791	860	0	0	0
9	27	1	999	5	0	1	1	-1000	1	2	526944	527949	1	1	0	1	528841	892	0	0	0
9	27	0	937	1	0	1	1	50	2	3	536341	536396	2	2	2	7	537294	898	0	0	0
9	27	0	938	2	0	1	1	-50	4	2	539405	539460	2	2	1	0	540554	1094	0	0	0
9	27	0	939	3	0	1	1	-300	3	1	542473	542778	3	3	0	1	543348	570	0	0	0
9	27	0	940	4	0	1	1	-110	4	2	545805	545920	4	4	0	1	546630	710	0	0	0
9	27	0	941	5	0	1	1	50	2	1	548937	548992	2	2	1	1	549766	774	0	0	0
9	27	0	942	6	0	1	1	-300	1	4	552019	552324	1	1	0	1	552930	606	0	0	0
9	27	0	943	7	0	1	1	-50	3	2	555352	555407	2	2	1	0	556375	968	0	0	0
9	27	0	944	8	0	1	1	-50	1	4	558434	558489	1	1	0	1	559255	766	0	0	0
9	27	0	945	9	0	1	1	110	2	1	561516	561631	2	2	1	1	562237	606	0	0	0
9	27	0	946	10	0	1	1	50	4	3	564642	564697	4	4	1	1	565408	711	0	0	0
9	27	0	947	11	0	1	1	300	2	3	567708	568013	2	2	1	1	568529	516	0	0	0
9	27	0	948	12	0	1	1	50	1	3	571030	571085	3	3	0	0	571834	749	0	0	0
9	27	0	949	13	0	1	1	110	2	3	574112	574227	2	2	1	1	574870	643	0	0	0
9	27	0	950	14	0	1	1	-110	1	4	577245	577360	1	1	0	1	577937	577	0	0	0
9	27	0	951	15	0	1	1	300	2	4	580377	580682	2	2	1	1	581158	476	0	0	0
9	27	0	952	16	0	1	1	300	1	3	583709	584014	1	1	1	1	584517	503	0	0	0
9	27	0	953	17	0	1	1	50	4	1	587041	587096	4	4	1	1	587751	655	0	0	0
9	27	0	954	18	0	1	1	300	2	1	590124	590429	2	2	1	1	590917	488	0	0	0
9	27	0	955	19	0	1	1	-300	3	4	593456	593761	3	3	0	1	594253	492	0	0	0
9	27	0	956	20	0	1	1	300	4	3	596788	597093	4	4	1	1	597690	597	0	0	0
9	27	0	957	21	0	1	1	300	4	1	600120	600425	4	4	1	1	600897	472	0	0	0
9	27	0	958	22	0	1	1	110	4	3	603453	603568	4	4	1	1	604283	715	0	0	0
9	27	0	959	23	0	1	1	-300	3	2	606585	606890	3	3	0	1	607501	611	0	0	0
9	27	0	960	24	0	1	1	-110	3	2	609917	610032	3	3	0	1	610838	806	0	0	0
9	27	0	961	25	0	1	1	-50	3	1	613050	613105	1	1	1	0	613881	776	0	0	0
9	27	0	962	26	0	1	1	-50	3	4	616132	616187	3	3	0	1	617037	850	0	0	0
9	27	0	963	27	0	1	1	-300	4	2	619214	619519	4	4	0	1	620061	542	0	0	0
9	27	0	964	28	0	1	1	-300	1	2	622546	622851	1	1	0	1	623298	447	0	0	0
9	27	0	965	29	0	1	1	-110	3	1	625879	625994	3	3	0	1	626551	557	0	0	0
9	27	0	966	30	0	1	1	-110	1	2	629011	629126	1	1	0	1	629754	628	0	0	0
9	27	0	967	31	0	1	1	110	4	1	632143	632258	4	4	1	1	632768	510	0	0	0
9	27	0	968	32	0	1	1	110	1	3	635276	635391	1	1	1	1	636007	616	0	0	0
9	27	0	969	33	0	1	1	50	2	4	638408	638463	2	2	1	1	639275	812	0	0	0
9	27	0	970	34	0	1	1	110	2	4	641490	641605	2	2	1	1	642364	759	0	0	0
9	27	0	971	35	0	1	1	-110	3	4	644615	644730	4	4	1	0	645295	565	0	0	0
9	27	0	972	36	0	1	1	-50	1	2	647755	647810	2	2	1	0	648936	1126	0	0	0
9	27	0	937	37	1	1	1	50	2	3	650837	650892	4	4	2	6	651589	697	0	0	0
9	27	0	937	38	2	1	1	50	2	3	653903	653958	4	4	2	6	654612	654	0	0	0
9	27	0	937	39	3	1	1	50	2	3	656967	657022	2	2	1	1	657758	736	0	0	0
9	28	0	973	1	0	1	1	50	2	4	667948	668003	4	4	2	7	668560	557	0	0	0
9	28	0	974	2	0	1	1	110	4	1	671013	671128	4	4	1	1	671708	580	0	0	0
9	28	0	975	3	0	1	1	-300	3	4	674146	674451	3	3	0	1	674916	465	0	0	0
9	28	0	976	4	0	1	1	110	1	3	677460	677575	1	1	1	1	678151	576	0	0	0
9	28	0	977	5	0	1	1	50	2	3	680594	680649	3	3	0	0	681439	790	0	0	0
9	28	0	978	6	0	1	1	-110	1	4	683677	683792	1	1	0	1	684374	582	0	0	0
9	28	0	979	7	0	1	1	110	2	1	686809	686924	2	2	1	1	687544	620	0	0	0
9	28	0	980	8	0	1	1	-110	3	4	689941	690056	3	3	0	1	690586	530	0	0	0
9	28	0	981	9	0	1	1	110	2	3	693073	693188	2	2	1	1	693784	596	0	0	0
9	28	0	982	10	0	1	1	-110	3	1	696206	696321	3	3	0	1	696989	668	0	0	0
9	28	0	983	11	0	1	1	-300	3	1	699338	699643	3	3	0	1	700144	501	0	0	0
9	28	0	984	12	0	1	1	-110	4	2	702670	702785	2	2	1	0	703403	618	0	0	0
9	28	0	985	13	0	1	1	-50	3	1	705803	705858	2	2	2	6	706656	798	0	0	0
9	28	0	986	14	0	1	1	-50	3	4	708885	708940	3	3	0	1	709678	738	0	0	0
9	28	0	987	15	0	1	1	300	2	1	711967	712272	2	2	1	1	712682	410	0	0	0
9	28	0	988	16	0	1	1	-300	3	2	715300	715605	3	3	0	1	716071	466	0	0	0
9	28	0	989	17	0	1	1	-300	1	4	718632	718937	1	1	0	1	719333	396	0	0	0
9	28	0	990	18	0	1	1	110	2	4	721964	722079	2	2	1	1	722690	611	0	0	0
9	28	0	991	19	0	1	1	-50	3	2	725096	725151	2	2	1	0	726174	1023	0	0	0
9	28	0	992	20	0	1	1	300	1	3	728179	728484	1	1	1	1	728946	462	0	0	0
9	28	0	993	21	0	1	1	300	2	4	731511	731816	2	2	1	1	732267	451	0	0	0
9	28	0	994	22	0	1	1	-50	4	2	734843	734898	2	2	1	0	735767	869	0	0	0
9	28	0	995	23	0	1	1	50	4	3	737926	737981	4	4	1	1	738955	974	0	0	0
9	28	0	996	24	0	1	1	-110	3	2	741008	741123	3	3	0	1	741831	708	0	0	0
9	28	0	997	25	0	1	1	-50	1	2	744140	744195	2	2	1	0	745164	969	0	0	0
9	28	0	998	26	0	1	1	50	4	1	747222	747277	2	2	2	6	748407	1130	0	0	0
9	28	0	999	27	0	1	1	-50	1	4	750305	750360	1	1	0	1	751061	701	0	0	0
9	28	0	1000	28	0	1	1	300	2	3	753387	753692	2	2	1	1	754331	639	0	0	0
9	28	0	1001	29	0	1	1	-300	1	2	756719	757024	1	1	0	1	757513	489	0	0	0
9	28	0	1002	30	0	1	1	300	4	3	760052	760357	4	4	1	1	760833	476	0	0	0
9	28	0	1003	31	0	1	1	-300	4	2	763384	763689	4	4	0	1	764234	545	0	0	0
9	28	0	1004	32	0	1	1	300	4	1	766716	767021	4	4	2	5	768215	1194	4	768215	1194
9	28	0	1005	33	0	1	1	-110	1	2	770048	770163	1	1	0	1	771015	852	0	0	0
9	28	0	1006	34	0	1	1	110	4	3	773181	773296	4	4	1	1	773977	681	0	0	0
9	28	0	1007	35	0	1	1	50	1	3	776313	776368	1	1	1	1	777243	875	0	0	0
9	28	0	1008	36	0	1	1	50	2	1	779395	779450	4	4	2	6	780239	789	0	0	0
9	28	0	973	37	1	1	1	50	2	4	782478	782533	4	4	0	0	783455	922	0	0	0
9	28	0	985	38	1	1	1	-50	3	1	785560	785615	3	3	0	1	786673	1058	0	0	0
9	28	0	998	39	1	1	1	50	4	1	788642	788697	4	4	1	1	789479	782	0	0	0
9	28	0	1008	40	1	1	1	50	2	1	791725	791780	2	2	1	1	792734	954	0	0	0
9	29	1	999	1	0	2	2	-1000	4	2	879713	880718	1	2	1	0	882276	1558	0	0	0
9	29	1	999	2	0	2	2	1000	4	1	884725	885730	4	3	2	6	886694	964	0	0	0
9	29	1	999	3	0	2	2	-1000	3	2	889743	890748	4	3	0	1	891679	931	0	0	0
9	29	1	999	4	0	2	2	1000	4	1	893758	894763	3	4	1	1	895644	881	0	0	0
9	29	1	999	5	0	2	2	1000	2	3	897770	898775	1	2	1	1	899813	1038	0	0	0
9	29	0	1009	1	0	2	2	110	2	3	907504	907619	1	2	2	7	908501	882	0	0	0
9	29	0	1010	2	0	2	2	-50	3	4	910636	910691	4	3	0	1	911534	843	0	0	0
9	29	0	1011	3	0	2	2	50	4	3	913700	913755	3	4	1	1	914542	787	0	0	0
9	29	0	1012	4	0	2	2	-300	3	4	916764	917069	4	3	0	1	917692	623	0	0	0
9	29	0	1013	5	0	2	2	300	2	1	920078	920383	1	2	1	1	921024	641	0	0	0
9	29	0	1014	6	0	2	2	-110	3	1	923398	923513	4	3	0	1	924152	639	0	0	0
9	29	0	1015	7	0	2	2	-50	3	1	926531	926586	1	2	2	6	927509	923	0	0	0
9	29	0	1016	8	0	2	2	300	1	3	929613	929918	2	1	1	1	930612	694	0	0	0
9	29	0	1017	9	0	2	2	300	4	3	932945	933250	3	4	1	1	933901	651	0	0	0
9	29	0	1018	10	0	2	2	110	1	3	936277	936392	4	3	0	0	937329	937	0	0	0
9	29	0	1019	11	0	2	2	-110	3	2	939410	939525	4	3	0	1	940360	835	0	0	0
9	29	0	1020	12	0	2	2	-300	3	2	942542	942847	4	3	0	1	943672	825	0	0	0
9	29	0	1021	13	0	2	2	300	2	3	945874	946179	1	2	1	1	946806	627	0	0	0
9	29	0	1022	14	0	2	2	-110	1	2	949207	949322	1	2	1	0	950037	715	0	0	0
9	29	0	1023	15	0	2	2	-50	4	2	952339	952394	4	3	2	6	953411	1017	0	0	0
9	29	0	1024	16	0	2	2	-50	3	2	955421	955476	3	4	2	6	956291	815	0	0	0
9	29	0	1025	17	0	2	2	-110	1	4	958504	958619	2	1	0	1	959462	843	0	0	0
9	29	0	1026	18	0	2	2	50	4	1	961629	961684	4	3	2	6	962523	839	0	0	0
9	29	0	1027	19	0	2	2	-300	1	2	964702	965007	4	3	2	6	965947	940	0	0	0
9	29	0	1028	20	0	2	2	-300	3	1	968034	968339	4	3	0	1	969047	708	0	0	0
9	29	0	1029	21	0	2	2	-50	1	2	971366	971421	1	2	1	0	972464	1043	0	0	0
9	29	0	1030	22	0	2	2	50	2	3	974448	974503	3	4	2	6	975450	947	0	0	0
9	29	0	1031	23	0	2	2	110	2	1	977531	977646	2	1	0	0	978646	1000	0	0	0
9	29	0	1032	24	0	2	2	50	2	4	980663	980718	4	3	2	6	981637	919	0	0	0
9	29	0	1033	25	0	2	2	300	4	1	983745	984050	4	3	2	6	984925	875	0	0	0
9	29	0	1034	26	0	2	2	300	2	4	987078	987383	2	1	2	6	988207	824	0	0	0
9	29	0	1035	27	0	2	2	50	1	3	990410	990465	4	3	0	0	991760	1295	0	0	0
9	29	0	1036	28	0	2	2	-50	1	4	993492	993547	4	3	2	6	994579	1032	0	0	0
9	29	0	1037	29	0	2	2	-110	4	2	996574	996689	3	4	0	1	997466	777	0	0	0
9	29	0	1038	30	0	2	2	-300	4	2	999707	1000012	3	4	0	1	1000601	589	0	0	0
9	29	0	1039	31	0	2	2	-110	3	4	1003039	1003154	3	4	1	0	1003940	786	0	0	0
9	29	0	1040	32	0	2	2	-300	1	4	1006171	1006476	4	3	2	6	1007406	930	0	0	0
9	29	0	1041	33	0	2	2	50	2	1	1009504	1009559	1	2	1	1	1010637	1078	0	0	0
9	29	0	1042	34	0	2	2	110	4	1	1012586	1012701	3	4	1	1	1013304	603	0	0	0
9	29	0	1043	35	0	2	2	110	2	4	1015718	1015833	3	4	0	0	1016550	717	0	0	0
9	29	0	1044	36	0	2	2	110	4	3	1018851	1018966	3	4	1	1	1019626	660	0	0	0
9	29	0	1009	37	1	2	2	110	2	3	1021976	1022091	3	4	2	6	1022828	737	0	0	0
9	29	0	1015	38	1	2	2	-50	3	1	1025115	1025170	4	3	0	1	1026059	889	0	0	0
9	29	0	1023	39	1	2	2	-50	4	2	1028198	1028253	4	3	2	6	1029088	835	0	0	0
9	29	0	1024	40	1	2	2	-50	3	2	1031280	1031335	4	3	0	1	1032447	1112	0	0	0
9	29	0	1026	41	1	2	2	50	4	1	1034362	1034417	4	3	2	6	1035673	1256	0	0	0
9	29	0	1027	42	1	2	2	-300	1	2	1037444	1037749	2	1	0	1	1038597	848	0	0	0
9	29	0	1030	43	1	2	2	50	2	3	1040777	1040832	2	1	2	6	1041769	937	0	0	0
9	29	0	1032	44	1	2	2	50	2	4	1043859	1043914	2	1	2	6	1044935	1021	0	0	0
9	29	0	1033	45	1	2	2	300	4	1	1046941	1047246	3	4	1	1	1047921	675	0	0	0
9	29	0	1034	46	1	2	2	300	2	4	1050274	1050579	1	2	1	1	1051260	681	0	0	0
9	29	0	1036	47	1	2	2	-50	1	4	1053606	1053661	2	1	0	1	1054711	1050	0	0	0
9	29	0	1040	48	1	2	2	-300	1	4	1056688	1056993	2	1	0	1	1057898	905	0	0	0
9	29	0	1009	49	2	2	2	110	2	3	1060020	1060135	1	2	1	1	1060919	784	0	0	0
9	29	0	1023	50	2	2	2	-50	4	2	1063153	1063208	3	4	0	1	1063932	724	0	0	0
9	29	0	1026	51	2	2	2	50	4	1	1066235	1066290	4	3	2	6	1067144	854	0	0	0
9	29	0	1030	52	2	2	2	50	2	3	1069317	1069372	2	1	2	6	1070597	1225	0	0	0
9	29	0	1032	53	2	2	2	50	2	4	1072400	1072455	1	2	1	1	1073873	1418	0	0	0
9	29	0	1026	54	3	2	2	50	4	1	1075482	1075537	2	1	0	0	1076441	904	0	0	0
9	29	0	1030	55	3	2	2	50	2	3	1078564	1078619	2	1	2	6	1079484	865	0	0	0
9	29	0	1030	56	4	2	2	50	2	3	1081629	1081684	4	3	0	0	1082530	846	0	0	0
9	30	0	1045	1	0	2	2	-300	4	2	1094593	1094898	3	4	2	7	1095558	660	0	0	0
9	30	0	1046	2	0	2	2	-300	3	2	1097925	1098230	4	3	0	1	1098843	613	0	0	0
9	30	0	1047	3	0	2	2	-300	1	4	1101239	1101544	2	1	0	1	1102251	707	0	0	0
9	30	0	1048	4	0	2	2	50	1	3	1104554	1104609	2	1	1	1	1105537	928	0	0	0
9	30	0	1049	5	0	2	2	50	2	1	1107622	1107677	2	1	0	0	1108469	792	0	0	0
9	30	0	1050	6	0	2	2	-110	3	4	1110704	1110819	4	3	0	1	1111435	616	0	0	0
9	30	0	1051	7	0	2	2	110	1	3	1113836	1113951	2	1	1	1	1114692	741	0	0	0
9	30	0	1052	8	0	2	2	-50	3	2	1116969	1117024	1	2	1	0	1117737	713	0	0	0
9	30	0	1053	9	0	2	2	50	4	1	1120051	1120106	4	3	2	6	1120835	729	0	0	0
9	30	0	1054	10	0	2	2	110	4	3	1123133	1123248	3	4	1	1	1123923	675	0	0	0
9	30	0	1055	11	0	2	2	300	2	4	1126266	1126571	1	2	1	1	1127028	457	0	0	0
9	30	0	1056	12	0	2	2	-300	1	2	1129598	1129903	2	1	0	1	1130376	473	0	0	0
9	30	0	1057	13	0	2	2	50	2	3	1132930	1132985	1	2	1	1	1133714	729	0	0	0
9	30	0	1058	14	0	2	2	-50	1	2	1136012	1136067	2	1	0	1	1136768	701	0	0	0
9	30	0	1059	15	0	2	2	300	1	3	1139095	1139400	2	1	1	1	1139976	576	0	0	0
9	30	0	1060	16	0	2	2	300	4	1	1142427	1142732	4	3	2	6	1143327	595	0	0	0
9	30	0	1061	17	0	2	2	110	2	3	1145759	1145874	3	4	2	6	1146539	665	0	0	0
9	30	0	1062	18	0	2	2	300	2	3	1148891	1149196	1	2	1	1	1149651	455	0	0	0
9	30	0	1063	19	0	2	2	300	2	1	1152224	1152529	1	2	1	1	1153004	475	0	0	0
9	30	0	1064	20	0	2	2	-50	3	4	1155556	1155611	4	3	0	1	1156421	810	0	0	0
9	30	0	1065	21	0	2	2	-110	1	2	1158638	1158753	1	2	1	0	1159467	714	0	0	0
9	30	0	1066	22	0	2	2	-110	3	1	1161764	1161879	2	1	1	0	1162572	693	0	0	0
9	30	0	1067	23	0	2	2	-110	1	4	1164903	1165018	2	1	0	1	1165727	709	0	0	0
9	30	0	1068	24	0	2	2	50	2	4	1168035	1168090	1	2	1	1	1168804	714	0	0	0
9	30	0	1069	25	0	2	2	110	4	1	1171118	1171233	2	1	0	0	1171957	724	0	0	0
9	30	0	1070	26	0	2	2	110	2	1	1174250	1174365	1	2	1	1	1175147	782	0	0	0
9	30	0	1071	27	0	2	2	-50	1	4	1177375	1177430	2	1	0	1	1178119	689	0	0	0
9	30	0	1072	28	0	2	2	110	2	4	1180448	1180563	4	3	2	6	1181252	689	0	0	0
9	30	0	1073	29	0	2	2	-300	3	1	1183580	1183885	3	4	2	5	1184527	642	3	1184527	642
9	30	0	1074	30	0	2	2	50	4	3	1186912	1186967	0	0	2	2	0	0	0	0	0
9	30	0	1075	31	0	2	2	-110	4	2	1189995	1190110	1	2	1	0	1190799	689	0	0	0
9	30	0	1076	32	0	2	2	-50	3	1	1193127	1193182	2	1	1	0	1193881	699	0	0	0
9	30	0	1077	33	0	2	2	-110	3	2	1196209	1196324	1	2	1	0	1196954	630	0	0	0
9	30	0	1078	34	0	2	2	-50	4	2	1199342	1199397	1	2	1	0	1200090	693	0	0	0
9	30	0	1079	35	0	2	2	300	4	3	1202424	1202729	3	4	1	1	1203192	463	0	0	0
9	30	0	1080	36	0	2	2	-300	3	4	1205756	1206061	4	3	0	1	1206612	551	0	0	0
9	30	0	1045	37	1	2	2	-300	4	2	1209089	1209394	3	4	0	1	1209769	375	0	0	0
9	30	0	1053	38	1	2	2	50	4	1	1212421	1212476	2	1	0	0	1213194	718	0	0	0
9	30	0	1060	39	1	2	2	300	4	1	1215503	1215808	4	3	2	6	1216311	503	0	0	0
9	30	0	1061	40	1	2	2	110	2	3	1218835	1218950	1	2	1	1	1219655	705	0	0	0
9	30	0	1072	41	1	2	2	110	2	4	1221961	1222076	1	2	1	1	1222811	735	0	0	0
9	30	0	1073	42	1	2	2	-300	3	1	1225100	1225405	4	3	0	1	1225884	479	0	0	0
9	30	0	1074	43	1	2	2	50	4	3	1228432	1228487	4	3	0	0	1229236	749	0	0	0
9	30	0	1060	44	2	2	2	300	4	1	1231515	1231820	2	1	0	0	1232376	556	0	0	0
9	31	1	999	1	0	2	1	1000	2	1	1309406	1310411	1	2	1	1	1311423	1012	0	0	0
9	31	1	999	2	0	2	1	-1000	3	4	1313418	1314423	3	3	0	1	1315197	774	0	0	0
9	31	1	999	3	0	2	1	1000	2	4	1317437	1318442	1	2	1	1	1319282	840	0	0	0
9	31	1	999	4	0	2	1	1000	2	4	1321449	1322454	2	1	2	6	1323391	937	0	0	0
9	31	1	999	5	0	2	1	1000	4	1	1326461	1327466	2	1	0	0	1328414	948	0	0	0
9	31	0	1081	1	0	2	1	-110	3	4	1337263	1337378	3	3	2	7	1338126	748	0	0	0
9	31	0	1082	2	0	2	1	-50	3	4	1340396	1340451	3	3	0	1	1341362	911	0	0	0
9	31	0	1083	3	0	2	1	-300	3	4	1343460	1343765	3	3	0	1	1344382	617	0	0	0
9	31	0	1084	4	0	2	1	300	4	3	1346774	1347079	4	4	1	1	1347519	440	0	0	0
9	31	0	1085	5	0	2	1	-110	4	2	1350093	1350208	4	4	0	1	1350852	644	0	0	0
9	31	0	1086	6	0	2	1	-50	3	2	1353225	1353280	3	3	0	1	1354123	843	0	0	0
9	31	0	1087	7	0	2	1	300	4	1	1356307	1356612	4	4	1	1	1357234	622	0	0	0
9	31	0	1088	8	0	2	1	-50	1	4	1359639	1359694	2	1	0	1	1360753	1059	0	0	0
9	31	0	1089	9	0	2	1	-300	1	2	1362722	1363027	2	1	0	1	1363689	662	0	0	0
9	31	0	1090	10	0	2	1	-110	3	1	1366054	1366169	2	1	1	0	1367020	851	0	0	0
9	31	0	1091	11	0	2	1	-300	3	1	1369186	1369491	3	3	0	1	1370076	585	0	0	0
9	31	0	1092	12	0	2	1	110	2	4	1372519	1372634	4	4	0	0	1373321	687	0	0	0
9	31	0	1093	13	0	2	1	50	2	1	1375651	1375706	1	2	1	1	1376353	647	0	0	0
9	31	0	1094	14	0	2	1	110	4	1	1378733	1378848	4	4	1	1	1379358	510	0	0	0
9	31	0	1095	15	0	2	1	-50	1	2	1381865	1381920	2	1	0	1	1382733	813	0	0	0
9	31	0	1096	16	0	2	1	110	4	3	1384948	1385063	4	4	1	1	1385618	555	0	0	0
9	31	0	1097	17	0	2	1	300	2	3	1388073	1388378	1	2	1	1	1389117	739	0	0	0
9	31	0	1098	18	0	2	1	-300	3	2	1391396	1391701	3	3	0	1	1392283	582	0	0	0
9	31	0	1099	19	0	2	1	50	2	4	1394728	1394783	4	4	0	0	1395458	675	0	0	0
9	31	0	1100	20	0	2	1	110	2	1	1397810	1397925	1	2	1	1	1398605	680	0	0	0
9	31	0	1101	21	0	2	1	50	4	1	1400943	1400998	2	1	0	0	1401695	697	0	0	0
9	31	0	1102	22	0	2	1	-110	3	2	1404025	1404140	2	1	2	6	1404903	763	0	0	0
9	31	0	1103	23	0	2	1	-300	4	2	1407157	1407462	4	4	0	1	1407967	505	0	0	0
9	31	0	1104	24	0	2	1	300	2	4	1410489	1410794	4	4	0	0	1411531	737	0	0	0
9	31	0	1105	25	0	2	1	50	2	3	1413822	1413877	1	2	1	1	1414544	667	0	0	0
9	31	0	1106	26	0	2	1	-110	1	4	1416904	1417019	2	1	0	1	1417772	753	0	0	0
9	31	0	1107	27	0	2	1	110	1	3	1420030	1420145	3	3	0	0	1420931	786	0	0	0
9	31	0	1108	28	0	2	1	-50	4	2	1423169	1423224	4	4	0	1	1423774	550	0	0	0
9	31	0	1109	29	0	2	1	110	2	3	1426251	1426366	1	2	1	1	1427195	829	0	0	0
9	31	0	1110	30	0	2	1	300	2	1	1429383	1429688	1	2	1	1	1430377	689	0	0	0
9	31	0	1111	31	0	2	1	-50	3	1	1432716	1432771	2	1	1	0	1433432	661	0	0	0
9	31	0	1112	32	0	2	1	-300	1	4	1435798	1436103	3	3	2	6	1436673	570	0	0	0
9	31	0	1113	33	0	2	1	300	1	3	1439130	1439435	2	1	1	1	1440117	682	0	0	0
9	31	0	1114	34	0	2	1	50	1	3	1442462	1442517	2	1	1	1	1443378	861	0	0	0
9	31	0	1115	35	0	2	1	50	4	3	1445545	1445600	3	3	0	0	1446400	800	0	0	0
9	31	0	1116	36	0	2	1	-110	1	2	1448627	1448742	2	1	0	1	1449458	716	0	0	0
9	31	0	1081	37	1	2	1	-110	3	4	1451759	1451874	4	4	1	0	1452566	692	0	0	0
9	31	0	1102	38	1	2	1	-110	3	2	1454892	1455007	3	3	0	1	1455830	823	0	0	0
9	31	0	1112	39	1	2	1	-300	1	4	1458024	1458329	2	1	0	1	1458899	570	0	0	0
9	32	0	1117	1	0	2	1	300	2	3	1469853	1470158	1	2	2	7	1470792	634	0	0	0
9	32	0	1118	2	0	2	1	-50	3	2	1473169	1473224	2	1	2	6	1473984	760	0	0	0
9	32	0	1119	3	0	2	1	50	2	1	1476234	1476289	3	3	2	6	1477243	954	0	0	0
9	32	0	1120	4	0	2	1	50	4	3	1479300	1479355	4	4	1	1	1479963	608	0	0	0
9	32	0	1121	5	0	2	1	-110	3	1	1482365	1482480	2	1	1	0	1483148	668	0	0	0
9	32	0	1122	6	0	2	1	50	2	3	1485498	1485553	1	2	1	1	1486315	762	0	0	0
9	32	0	1123	7	0	2	1	-300	3	4	1488581	1488886	3	3	0	1	1489615	729	0	0	0
9	32	0	1124	8	0	2	1	50	2	4	1491913	1491968	4	4	0	0	1492543	575	0	0	0
9	32	0	1125	9	0	2	1	-110	1	4	1494995	1495110	3	3	2	6	1495967	857	0	0	0
9	32	0	1126	10	0	2	1	300	2	4	1498128	1498433	1	2	1	1	1499215	782	0	0	0
9	32	0	1127	11	0	2	1	-110	1	2	1501460	1501575	2	1	0	1	1502268	693	0	0	0
9	32	0	1128	12	0	2	1	110	2	1	1504592	1504707	1	2	1	1	1505539	832	0	0	0
9	32	0	1129	13	0	2	1	300	1	3	1507724	1508029	2	1	1	1	1508710	681	0	0	0
9	32	0	1130	14	0	2	1	-50	3	1	1511057	1511112	3	3	0	1	1511913	801	0	0	0
9	32	0	1131	15	0	2	1	300	2	1	1514139	1514444	1	2	1	1	1515192	748	0	0	0
9	32	0	1132	16	0	2	1	-50	4	2	1517471	1517526	3	3	2	6	1518348	822	0	0	0
9	32	0	1133	17	0	2	1	-300	1	4	1520554	1520859	3	3	2	6	1521753	894	0	0	0
9	32	0	1134	18	0	2	1	110	4	1	1523886	1524001	4	4	1	1	1524579	578	0	0	0
9	32	0	1135	19	0	2	1	110	1	3	1527012	1527127	3	3	0	0	1527996	869	0	0	0
9	32	0	1136	20	0	2	1	300	4	3	1530150	1530455	4	4	1	1	1531130	675	0	0	0
9	32	0	1137	21	0	2	1	-300	3	2	1533483	1533788	3	3	0	1	1534540	752	0	0	0
9	32	0	1138	22	0	2	1	-300	1	2	1536815	1537120	2	1	0	1	1537824	704	0	0	0
9	32	0	1139	23	0	2	1	-300	3	1	1540147	1540452	2	1	1	0	1541100	648	0	0	0
9	32	0	1140	24	0	2	1	300	4	1	1543479	1543784	4	4	1	1	1544351	567	0	0	0
9	32	0	1141	25	0	2	1	-110	3	2	1546812	1546927	3	3	0	1	1547605	678	0	0	0
9	32	0	1142	26	0	2	1	-50	1	2	1549944	1549999	3	3	2	6	1550922	923	0	0	0
9	32	0	1143	27	0	2	1	110	2	3	1553026	1553141	1	2	1	1	1553855	714	0	0	0
9	32	0	1144	28	0	2	1	110	2	4	1556152	1556267	2	1	2	6	1556971	704	0	0	0
9	32	0	1145	29	0	2	1	-110	4	2	1559291	1559406	4	4	0	1	1559877	471	0	0	0
9	32	0	1146	30	0	2	1	50	1	3	1562423	1562478	2	1	1	1	1563123	645	0	0	0
9	32	0	1147	31	0	2	1	-50	3	4	1565506	1565561	3	3	0	1	1566214	653	0	0	0
9	32	0	1148	32	0	2	1	-50	1	4	1568588	1568643	3	3	2	6	1569377	734	0	0	0
9	32	0	1149	33	0	2	1	110	4	3	1571670	1571785	4	4	1	1	1572369	584	0	0	0
9	32	0	1150	34	0	2	1	50	4	1	1574803	1574858	2	1	0	0	1575522	664	0	0	0
9	32	0	1151	35	0	2	1	-300	4	2	1577885	1578190	4	4	0	1	1578786	596	0	0	0
9	32	0	1152	36	0	2	1	-110	3	4	1581217	1581332	3	3	0	1	1582019	687	0	0	0
