subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	confidenceDelay	timeConfidenceReaction	responsetimeConfidence	confidenceTOJ
10	17	0	603	27	0	2	1	1	300	2	3	1268754	1269054	1	2	1	1	1269463	409	valid	248	1270430	967	high
10	17	0	604	28	0	2	1	1	-110	3	2	1272737	1272847	3	3	0	1	1273942	1095	valid	545	1275179	1237	high
10	17	0	605	29	0	2	1	1	110	2	3	1277487	1277597	1	2	1	1	1278527	930	valid	263	1279572	1045	high
10	17	0	606	30	0	2	1	1	-50	3	1	1281820	1281870	3	3	0	1	1283311	1441	valid	645	1284539	1228	low
10	17	0	607	31	0	2	1	1	300	1	3	1287036	1287336	2	1	1	1	1287949	613	valid	524	1289147	1198	high
10	17	0	608	32	0	2	1	1	-50	1	4	1291453	1291503	2	1	0	1	1292585	1082	valid	799	1293985	1400	high
10	17	0	609	33	0	2	1	1	-50	3	2	1296303	1296353	2	1	2	99	1297765	1412	wrong limb	369	1298783	1018	low
10	17	0	610	34	0	2	1	1	50	2	1	1301302	1301352	1	2	1	1	1302265	913	valid	355	1303334	1069	high
10	17	0	611	35	0	2	1	1	110	1	3	1305685	1305795	2	1	1	1	1306442	647	valid	226	1307388	946	high
10	17	0	612	36	0	2	1	1	-300	3	2	1309685	1309985	3	3	0	1	1310490	505	valid	771	1311927	1437	high
10	17	0	577	37	1	2	1	1	-300	4	2	1314235	1314535	4	4	0	1	1315155	620	valid	239	1316206	1051	high
10	17	0	596	38	1	2	1	1	50	4	1	1318518	1318568	4	4	1	1	1319390	822	valid	308	1320452	1062	high
10	17	0	597	39	1	2	1	1	-50	1	2	1322735	1322785	2	1	0	1	1323792	1007	valid	338	1324818	1026	low
10	17	0	609	40	1	2	1	1	-50	3	2	1327334	1327384	3	3	0	1	1328616	1232	valid	704	1329971	1355	high
10	18	0	613	1	0	2	1	1	50	2	3	1335917	1335967	1	2	1	1	1336713	746	block start	756	1338105	1392	high
10	18	0	614	2	0	2	1	1	50	2	4	1340350	1340400	1	2	1	1	1341418	1018	valid	575	1342619	1201	high
10	18	0	615	3	0	2	1	1	300	2	3	1344917	1345217	1	2	1	1	1345738	521	valid	372	1346718	980	high
10	18	0	616	4	0	2	1	1	-300	3	1	1348983	1349283	3	3	0	1	1349793	510	valid	500	1350935	1142	high
10	18	0	617	5	0	2	1	1	110	2	3	1353150	1353260	1	2	1	1	1354102	842	valid	637	1355318	1216	high
10	18	0	618	6	0	2	1	1	-50	1	2	1357550	1357600	1	2	1	0	1358531	931	valid	706	1359722	1191	high
10	18	0	619	7	0	2	1	1	50	4	1	1362083	1362133	4	4	1	1	1362852	719	valid	310	1363919	1067	high
10	18	0	620	8	0	2	1	1	300	2	4	1366249	1366549	1	2	1	1	1367125	576	valid	771	1368506	1381	high
10	18	0	621	9	0	2	1	1	110	4	3	1370782	1370892	4	4	1	1	1371697	805	valid	700	1373149	1452	high
10	18	0	622	10	0	2	1	1	110	4	1	1375465	1375575	4	4	1	1	1376482	907	valid	622	1377724	1242	high
10	18	0	623	11	0	2	1	1	300	4	1	1380315	1380615	4	4	1	1	1381147	532	valid	565	1382428	1281	high
10	18	0	624	12	0	2	1	1	50	1	3	1384832	1384882	3	3	0	0	1385510	628	valid	200	1386496	986	high
10	18	0	625	13	0	2	1	1	-110	1	4	1388731	1388841	1	2	2	99	1389777	936	wrong limb	722	1391168	1391	high
10	18	0	626	14	0	2	1	1	-110	4	2	1393481	1393591	4	4	0	1	1394231	640	valid	737	1395581	1350	high
10	18	0	627	15	0	2	1	1	-50	1	4	1398064	1398114	3	3	2	99	1398933	819	wrong limb	274	1400082	1149	low
10	18	0	628	16	0	2	1	1	-300	3	4	1402797	1403097	3	3	0	1	1403577	480	valid	757	1404912	1335	high
10	18	0	629	17	0	2	1	1	110	1	3	1407231	1407341	3	3	0	0	1408074	733	valid	507	1409270	1196	high
10	18	0	630	18	0	2	1	1	50	2	1	1411847	1411897	1	2	1	1	1413034	1137	valid	545	1414293	1259	high
10	18	0	631	19	0	2	1	1	50	4	3	1416697	1416747	4	4	1	1	1417830	1083	valid	427	1418976	1146	high
10	18	0	632	20	0	2	1	1	300	1	3	1421363	1421663	2	1	1	1	1422373	710	valid	549	1423761	1388	high
10	18	0	633	21	0	2	1	1	300	2	1	1426446	1426746	1	2	1	1	1427158	412	valid	733	1428584	1426	high
10	18	0	634	22	0	2	1	1	-50	3	1	1431346	1431396	2	1	1	0	1432115	719	valid	463	1433249	1134	high
10	18	0	635	23	0	2	1	1	-110	3	1	1435512	1435622	3	3	0	1	1436230	608	valid	416	1437335	1105	high
10	18	0	636	24	0	2	1	1	300	4	3	1439929	1440229	4	4	1	1	1440827	598	valid	495	1441933	1106	high
10	18	0	637	25	0	2	1	1	110	2	1	1444879	1444989	1	2	1	1	1445791	802	valid	585	1447038	1247	high
10	18	0	638	26	0	2	1	1	-110	3	2	1449928	1450038	3	3	0	1	1450710	672	valid	405	1451685	975	high
10	18	0	639	27	0	2	1	1	-50	3	2	1454162	1454212	1	2	1	0	1455033	821	valid	536	1456255	1222	low
10	18	0	640	28	0	2	1	1	-300	1	4	1459061	1459361	2	1	0	1	1459854	493	valid	437	1460971	1117	high
10	18	0	641	29	0	2	1	1	-300	1	2	1463594	1463894	2	1	0	1	1464566	672	valid	219	1465507	941	high
10	18	0	642	30	0	2	1	1	-50	4	2	1467978	1468028	4	4	0	1	1468900	872	valid	580	1470085	1185	low
10	18	0	643	31	0	2	1	1	-300	3	2	1473411	1473711	3	3	0	1	1474242	531	valid	687	1475532	1290	high
10	18	0	644	32	0	2	1	1	-110	1	2	1478577	1478687	3	3	2	99	1479508	821	wrong limb	597	1480742	1234	high
10	18	0	645	33	0	2	1	1	-300	4	2	1483493	1483793	4	4	0	1	1484261	468	valid	714	1485609	1348	high
10	18	0	646	34	0	2	1	1	-50	3	4	1488610	1488660	3	3	0	1	1489465	805	valid	361	1490473	1008	high
10	18	0	647	35	0	2	1	1	110	2	4	1492876	1492986	1	2	1	1	1493735	749	valid	336	1494713	978	high
10	18	0	648	36	0	2	1	1	-110	3	4	1497093	1497203	3	3	0	1	1498128	925	valid	434	1499392	1264	high
10	18	0	613	37	1	2	1	1	50	2	3	1502409	1502459	1	2	1	1	1503404	945	valid	572	1504543	1139	low
10	18	0	625	38	1	2	1	1	-110	1	4	1507309	1507419	3	3	2	99	1508222	803	wrong limb	499	1509353	1131	high
10	18	0	627	39	1	2	1	1	-50	1	4	1511709	1511759	3	3	2	99	1512553	794	wrong limb	595	1513784	1231	high
10	18	0	644	40	1	2	1	1	-110	1	2	1516142	1516252	1	2	1	0	1517350	1098	valid	260	1518252	902	low
10	18	0	625	41	2	2	1	1	-110	1	4	1520708	1520818	1	2	2	99	1521490	672	wrong limb	429	1522695	1205	high
10	18	0	627	42	2	2	1	1	-50	1	4	1525008	1525058	3	3	2	99	1526467	1409	wrong limb	601	1527683	1216	low
10	18	0	625	43	3	2	1	1	-110	1	4	1530158	1530268	1	2	2	99	1531362	1094	wrong limb	335	1532553	1191	high
10	18	0	627	44	3	2	1	1	-50	1	4	1534908	1534958	2	1	0	1	1536173	1215	valid	543	1537425	1252	high
10	18	0	625	45	4	2	1	1	-110	1	4	1539757	1539867	3	3	2	99	1541484	1617	wrong limb	240	1542405	921	low
10	18	0	625	46	5	2	1	1	-110	1	4	1544957	1545067	2	1	0	1	1546036	969	valid	351	1547053	1017	high
10	19	1	999	1	0	2	2	1	-1000	1	2	1650085	1651085	2	1	0	1	1651625	540	valid	424	1652778	1153	high
10	19	1	999	2	0	2	2	1	-1000	1	4	1655252	1656252	2	1	0	1	1656948	696	valid	727	1658313	1365	high
10	19	1	999	3	0	2	2	1	1000	1	3	1660568	1661568	2	1	1	1	1662674	1106	valid	431	1663746	1072	high
10	19	1	999	4	0	2	2	1	-1000	3	2	1666068	1667068	4	3	0	1	1667539	471	valid	248	1668523	984	high
10	19	1	999	5	0	2	2	1	1000	2	3	1671268	1672268	1	2	1	1	1672789	521	valid	434	1673772	983	high
10	19	0	649	1	0	2	2	1	110	2	1	1679700	1679810	1	2	1	1	1680552	742	block start	311	1681559	1007	high
10	19	0	650	2	0	2	2	1	50	2	4	1684313	1684363	1	2	1	1	1685381	1018	valid	733	1686775	1394	high
10	19	0	651	3	0	2	2	1	-300	1	2	1689396	1689696	2	1	0	1	1690077	381	valid	345	1691069	992	high
10	19	0	652	4	0	2	2	1	-300	3	2	1693330	1693630	4	3	0	1	1694154	524	valid	225	1695051	897	high
10	19	0	653	5	0	2	2	1	110	1	3	1697313	1697423	2	1	1	1	1698139	716	valid	636	1699361	1222	high
10	19	0	654	6	0	2	2	1	-50	3	1	1701579	1701629	4	3	0	1	1702868	1239	valid	646	1704070	1202	low
10	19	0	655	7	0	2	2	1	-50	3	2	1706796	1706846	1	2	1	0	1707554	708	valid	469	1708605	1051	high
10	19	0	656	8	0	2	2	1	50	2	1	1711829	1711879	3	4	2	99	1713195	1316	wrong limb	797	1714650	1455	low
10	19	0	657	9	0	2	2	1	-110	1	4	1717245	1717355	2	1	0	1	1717837	482	valid	551	1719085	1248	high
10	19	0	658	10	0	2	2	1	50	4	1	1721445	1721495	2	1	0	0	1722209	714	valid	513	1723336	1127	high
10	19	0	659	11	0	2	2	1	-110	1	2	1725710	1725820	1	2	1	0	1726740	920	valid	529	1727861	1121	high
10	19	0	660	12	0	2	2	1	300	2	3	1730278	1730578	1	2	1	1	1731218	640	valid	651	1732452	1234	high
10	19	0	661	13	0	2	2	1	-300	1	4	1734744	1735044	2	1	0	1	1735669	625	valid	753	1736982	1313	high
10	19	0	662	14	0	2	2	1	50	2	3	1739261	1739311	3	4	2	99	1740753	1442	wrong limb	249	1741631	878	low
10	19	0	663	15	0	2	2	1	-50	1	2	1744110	1744160	1	2	1	0	1745208	1048	valid	409	1746279	1071	high
10	19	0	664	16	0	2	2	1	300	1	3	1748577	1748877	2	1	1	1	1749286	409	valid	695	1750566	1280	high
10	19	0	665	17	0	2	2	1	-110	3	4	1752893	1753003	3	4	1	0	1753835	832	valid	388	1754898	1063	high
10	19	0	666	18	0	2	2	1	-110	4	2	1757210	1757320	3	4	0	1	1758249	929	valid	773	1759713	1464	high
10	19	0	667	19	0	2	2	1	-300	4	2	1761976	1762276	3	4	0	1	1763055	779	valid	562	1764432	1377	high
10	19	0	668	20	0	2	2	1	-110	3	1	1767043	1767153	4	3	0	1	1767876	723	valid	574	1769155	1279	high
10	19	0	669	21	0	2	2	1	-50	4	2	1771776	1771826	1	2	1	0	1772576	750	valid	648	1773820	1244	low
10	19	0	670	22	0	2	2	1	110	4	1	1776392	1776502	4	3	2	99	1777144	642	wrong limb	524	1778396	1252	high
10	19	0	671	23	0	2	2	1	-300	3	1	1780775	1781075	4	3	0	1	1781500	425	valid	540	1782613	1113	high
10	19	0	672	24	0	2	2	1	-50	3	4	1785125	1785175	3	4	1	0	1785957	782	valid	635	1787203	1246	high
10	19	0	673	25	0	2	2	1	50	4	3	1789475	1789525	3	4	1	1	1790617	1092	valid	756	1791991	1374	low
10	19	0	674	26	0	2	2	1	-300	3	4	1794458	1794758	4	3	0	1	1795223	465	valid	778	1796868	1645	high
10	19	0	675	27	0	2	2	1	300	2	4	1799024	1799324	1	2	1	1	1799799	475	valid	780	1801164	1365	high
10	19	0	676	28	0	2	2	1	300	4	3	1803474	1803774	3	4	1	1	1804486	712	valid	572	1805658	1172	high
10	19	0	677	29	0	2	2	1	110	2	4	1807974	1808084	1	2	1	1	1808923	839	valid	412	1809951	1028	high
10	19	0	678	30	0	2	2	1	300	4	1	1812257	1812557	3	4	1	1	1813262	705	valid	621	1814437	1175	high
10	19	0	679	31	0	2	2	1	-50	1	4	1816757	1816807	3	4	1	0	1817589	782	valid	371	1818651	1062	low
10	19	0	680	32	0	2	2	1	110	2	3	1821273	1821383	1	2	1	1	1822005	622	valid	381	1823137	1132	high
10	19	0	681	33	0	2	2	1	50	1	3	1825556	1825606	4	3	0	0	1826584	978	valid	776	1827964	1380	high
10	19	0	682	34	0	2	2	1	110	4	3	1830256	1830366	3	4	1	1	1831092	726	valid	270	1832092	1000	high
10	19	0	683	35	0	2	2	1	300	2	1	1834356	1834656	1	2	1	1	1835177	521	valid	249	1836137	960	high
10	19	0	684	36	0	2	2	1	-110	3	2	1838506	1838616	4	3	0	1	1839736	1120	valid	322	1840708	972	high
10	19	0	649	37	1	2	2	1	110	2	1	1842989	1843099	1	2	1	1	1843877	778	valid	713	1845268	1391	high
10	19	0	656	38	1	2	2	1	50	2	1	1847589	1847639	3	4	2	99	1848646	1007	wrong limb	395	1849762	1116	low
10	19	0	662	39	1	2	2	1	50	2	3	1852155	1852205	1	2	1	1	1853051	846	valid	586	1854252	1201	high
10	19	0	670	40	1	2	2	1	110	4	1	1857005	1857115	3	4	1	1	1858218	1103	valid	286	1859243	1025	low
10	19	0	656	41	2	2	2	1	50	2	1	1861705	1861755	1	2	1	1	1862534	779	valid	337	1863529	995	high
10	20	0	685	1	0	2	2	1	-50	4	2	1872304	1872354	3	4	0	1	1872978	624	block start	705	1874318	1340	high
10	20	0	686	2	0	2	2	1	300	2	1	1876821	1877121	1	2	1	1	1877501	380	valid	303	1878412	911	high
10	20	0	687	3	0	2	2	1	50	1	3	1880837	1880887	4	3	0	0	1881690	803	valid	327	1882675	985	high
10	20	0	688	4	0	2	2	1	110	1	3	1884970	1885080	2	1	1	1	1886163	1083	valid	566	1887308	1145	high
10	20	0	689	5	0	2	2	1	-300	3	4	1889587	1889887	4	3	0	1	1890392	505	valid	230	1891541	1149	high
10	20	0	690	6	0	2	2	1	110	4	3	1893820	1893930	3	4	1	1	1894469	539	valid	353	1895472	1003	high
10	20	0	691	7	0	2	2	1	-300	1	4	1897786	1898086	2	1	0	1	1898591	505	valid	443	1899836	1245	high
10	20	0	692	8	0	2	2	1	110	4	1	1902103	1902213	4	3	2	99	1902920	707	wrong limb	449	1904365	1445	low
10	20	0	693	9	0	2	2	1	50	2	1	1906769	1906819	1	2	1	1	1907550	731	valid	783	1909009	1459	high
10	20	0	694	10	0	2	2	1	50	2	4	1911319	1911369	3	4	0	0	1912598	1229	valid	729	1913944	1346	high
10	20	0	695	11	0	2	2	1	-300	3	1	1916235	1916535	4	3	0	1	1917163	628	valid	418	1918297	1134	high
10	20	0	696	12	0	2	2	1	-110	3	2	1920535	1920645	4	3	0	1	1921824	1179	valid	253	1922839	1015	high
10	20	0	697	13	0	2	2	1	110	2	1	1925135	1925245	1	2	1	1	1926065	820	valid	722	1927217	1152	high
10	20	0	698	14	0	2	2	1	110	2	4	1930018	1930128	1	2	1	1	1931388	1260	valid	507	1932457	1069	high
10	20	0	699	15	0	2	2	1	-50	3	2	1934951	1935001	4	3	0	1	1936010	1009	valid	480	1937224	1214	low
10	20	0	700	16	0	2	2	1	300	2	3	1939984	1940284	1	2	1	1	1940851	567	valid	370	1941859	1008	high
10	20	0	701	17	0	2	2	1	-110	1	2	1944234	1944344	2	1	0	1	1945298	954	valid	562	1946492	1194	low
10	20	0	702	18	0	2	2	1	50	4	1	1948917	1948967	3	4	1	1	1950188	1221	valid	528	1951336	1148	high
10	20	0	703	19	0	2	2	1	-300	3	2	1953600	1953900	4	3	0	1	1954367	467	valid	718	1955723	1356	high
10	20	0	704	20	0	2	2	1	-50	3	4	1958017	1958067	4	3	0	1	1959166	1099	valid	201	1960149	983	low
10	20	0	705	21	0	2	2	1	50	4	3	1962683	1962733	4	3	0	0	1963700	967	valid	582	1965038	1338	high
10	20	0	706	22	0	2	2	1	300	4	3	1967433	1967733	3	4	1	1	1968210	477	valid	456	1969315	1105	high
10	20	0	707	23	0	2	2	1	110	2	3	1971633	1971743	1	2	1	1	1972348	605	valid	343	1973565	1217	high
10	20	0	708	24	0	2	2	1	-50	3	1	1975916	1975966	4	3	0	1	1977161	1195	valid	778	1978563	1402	high
10	20	0	709	25	0	2	2	1	300	4	1	1980915	1981215	3	4	1	1	1981746	531	valid	402	1982855	1109	high
10	20	0	710	26	0	2	2	1	-110	4	2	1985132	1985242	3	4	0	1	1985931	689	valid	550	1987156	1225	high
10	20	0	711	27	0	2	2	1	-110	3	4	1989482	1989592	4	3	0	1	1990192	600	valid	712	1991566	1374	high
10	20	0	712	28	0	2	2	1	-50	1	2	1993898	1993948	1	2	1	0	1995058	1110	valid	562	1996241	1183	low
10	20	0	713	29	0	2	2	1	-50	1	4	1998665	1998715	1	2	2	99	1999708	993	wrong limb	348	2000754	1046	high
10	20	0	714	30	0	2	2	1	-110	1	4	2003031	2003141	2	1	0	1	2003932	791	valid	508	2005166	1234	high
10	20	0	715	31	0	2	2	1	300	1	3	2007498	2007798	2	1	1	1	2008280	482	valid	496	2009462	1182	high
10	20	0	716	32	0	2	2	1	-300	1	2	2011797	2012097	2	1	0	1	2012426	329	valid	780	2013908	1482	high
10	20	0	717	33	0	2	2	1	-110	3	1	2016280	2016390	3	4	2	99	2018024	1634	wrong limb	403	2019084	1060	low
10	20	0	718	34	0	2	2	1	300	2	4	2021497	2021797	1	2	1	1	2022267	470	valid	626	2023581	1314	high
10	20	0	719	35	0	2	2	1	-300	4	2	2025963	2026263	3	4	0	1	2026793	530	valid	264	2027744	951	high
10	20	0	720	36	0	2	2	1	50	2	3	2030096	2030146	1	2	1	1	2030930	784	valid	335	2031926	996	high
10	20	0	685	37	1	2	2	1	-50	4	2	2034530	2034580	4	3	2	99	2035807	1227	wrong limb	725	2037081	1274	low
10	20	0	692	38	1	2	2	1	110	4	1	2039596	2039706	3	4	1	1	2040425	719	valid	246	2041464	1039	high
10	20	0	713	39	1	2	2	1	-50	1	4	2044179	2044229	3	4	1	0	2045653	1424	valid	438	2046653	1000	high
10	20	0	717	40	1	2	2	1	-110	3	1	2049012	2049122	4	3	0	1	2050448	1326	valid	351	2051561	1113	low
10	20	0	685	41	2	2	2	1	-50	4	2	2053979	2054029	3	4	0	1	2055586	1557	valid	425	2056662	1076	high
10	21	1	999	1	0	1	1	1	1000	2	4	2168140	2169140	2	2	1	1	2169775	635	valid	366	2171007	1232	high
10	21	1	999	2	0	1	1	1	1000	4	1	2173289	2174289	4	4	1	1	2174977	688	valid	518	2176132	1155	high
10	21	1	999	3	0	1	1	1	1000	4	3	2178406	2179406	4	4	1	1	2180328	922	valid	672	2181601	1273	high
10	21	1	999	4	0	1	1	1	-1000	3	2	2183872	2184872	3	3	0	1	2185426	554	valid	439	2186439	1013	high
10	21	1	999	5	0	1	1	1	1000	1	3	2188705	2189705	1	1	1	1	2190336	631	valid	348	2191292	956	high
10	21	0	721	1	0	1	1	1	110	4	3	2196772	2196882	4	4	1	1	2197773	891	block start	462	2198927	1154	high
10	21	0	722	2	0	1	1	1	300	4	1	2201138	2201438	4	4	1	1	2202218	780	valid	207	2203144	926	high
10	21	0	723	3	0	1	1	1	300	4	3	2205388	2205688	4	4	1	1	2206340	652	valid	398	2207435	1095	high
10	21	0	724	4	0	1	1	1	-110	3	4	2209754	2209864	3	3	0	1	2210668	804	valid	282	2211611	943	high
10	21	0	725	5	0	1	1	1	110	1	3	2213904	2214014	3	3	0	0	2215075	1061	valid	309	2216066	991	high
10	21	0	726	6	0	1	1	1	300	2	4	2218354	2218654	2	2	1	1	2219168	514	valid	540	2220412	1244	high
10	21	0	727	7	0	1	1	1	-50	4	2	2222654	2222704	4	4	0	1	2223934	1230	valid	664	2225106	1172	low
10	21	0	728	8	0	1	1	1	-300	3	4	2227803	2228103	3	3	0	1	2228593	490	valid	335	2229632	1039	high
10	21	0	729	9	0	1	1	1	-300	4	2	2231886	2232187	4	4	0	1	2232871	684	valid	295	2233832	961	high
10	21	0	730	10	0	1	1	1	-50	3	4	2236253	2236303	3	3	0	1	2237342	1039	valid	575	2238520	1178	high
10	21	0	731	11	0	1	1	1	300	2	3	2240869	2241169	2	2	1	1	2241588	419	valid	468	2242763	1175	high
10	21	0	732	12	0	1	1	1	-300	1	2	2245752	2246052	1	1	0	1	2246349	297	valid	422	2247399	1050	high
10	21	0	733	13	0	1	1	1	50	2	4	2249752	2249802	2	2	1	1	2250349	547	valid	389	2251445	1096	high
10	21	0	734	14	0	1	1	1	-110	1	2	2254085	2254195	1	1	0	1	2254750	555	valid	574	2255977	1227	high
10	21	0	735	15	0	1	1	1	-110	1	4	2258719	2258829	1	1	0	1	2259239	410	valid	642	2260481	1242	high
10	21	0	736	16	0	1	1	1	50	4	1	2263068	2263118	4	4	1	1	2264378	1260	valid	490	2265448	1070	high
10	21	0	737	17	0	1	1	1	50	2	3	2268551	2268601	2	2	1	1	2269649	1048	valid	271	2270637	988	high
10	21	0	738	18	0	1	1	1	-50	3	1	2273201	2273251	3	3	0	1	2274227	976	valid	382	2275389	1162	high
10	21	0	739	19	0	1	1	1	110	2	3	2277718	2277828	2	2	1	1	2278304	476	valid	544	2279468	1164	high
10	21	0	740	20	0	1	1	1	300	2	1	2281834	2282134	2	2	1	1	2282463	329	valid	651	2283736	1273	high
10	21	0	741	21	0	1	1	1	-110	3	2	2286134	2286244	3	3	0	1	2286981	737	valid	503	2288146	1165	high
10	21	0	742	22	0	1	1	1	50	2	1	2290467	2290517	2	2	1	1	2291856	1339	valid	593	2293087	1231	low
10	21	0	743	23	0	1	1	1	110	4	1	2295900	2296010	4	4	1	1	2296957	947	valid	604	2298153	1196	high
10	21	0	744	24	0	1	1	1	-50	1	4	2300550	2300600	1	1	0	1	2301234	634	valid	656	2302514	1280	high
10	21	0	745	25	0	1	1	1	-110	4	2	2304850	2304960	4	4	0	1	2305808	848	valid	353	2306878	1070	high
10	21	0	746	26	0	1	1	1	300	1	3	2309499	2309799	1	1	1	1	2310183	384	valid	454	2311334	1151	high
10	21	0	747	27	0	1	1	1	-50	1	2	2313966	2314016	1	1	0	1	2314621	605	valid	645	2315872	1251	high
10	21	0	748	28	0	1	1	1	-300	3	2	2318382	2318682	3	3	0	1	2319166	484	valid	529	2320428	1262	high
10	21	0	749	29	0	1	1	1	50	4	3	2323232	2323282	3	3	0	0	2324673	1391	valid	595	2325884	1211	high
10	21	0	750	30	0	1	1	1	50	1	3	2328565	2328615	3	3	0	0	2329373	758	valid	398	2330399	1026	high
10	21	0	751	31	0	1	1	1	-300	3	1	2332765	2333065	3	3	0	1	2333512	447	valid	226	2334463	951	high
10	21	0	752	32	0	1	1	1	-50	3	2	2336981	2337031	2	2	1	0	2337699	668	valid	245	2338831	1132	high
10	21	0	753	33	0	1	1	1	-110	3	1	2341748	2341858	3	3	0	1	2342491	633	valid	790	2343931	1440	high
10	21	0	754	34	0	1	1	1	-300	1	4	2346514	2346814	1	1	0	1	2347202	388	valid	213	2348209	1007	high
10	21	0	755	35	0	1	1	1	110	2	4	2350597	2350707	4	4	0	0	2351803	1096	valid	745	2353115	1312	high
10	21	0	756	36	0	1	1	1	110	2	1	2355714	2355824	2	2	1	1	2356464	640	valid	585	2357685	1221	high
10	21	0	721	37	1	1	1	1	110	4	3	2360047	2360157	4	4	1	1	2361046	889	valid	381	2362123	1077	high
10	22	0	757	1	0	1	1	1	-300	1	4	2369296	2369596	1	1	0	1	2369910	314	block start	355	2370960	1050	high
10	22	0	758	2	0	1	1	1	50	2	3	2373313	2373363	2	2	1	1	2373893	530	valid	443	2374851	958	high
10	22	0	759	3	0	1	1	1	300	4	1	2377313	2377613	4	4	1	1	2378023	410	valid	461	2379113	1090	high
10	22	0	760	4	0	1	1	1	300	2	1	2381412	2381712	2	2	1	1	2382017	305	valid	373	2382815	798	high
10	22	0	761	5	0	1	1	1	50	1	3	2385296	2385346	1	1	1	1	2386322	976	valid	710	2387587	1265	high
10	22	0	762	6	0	1	1	1	-300	3	1	2389962	2390262	3	3	0	1	2390739	477	valid	766	2392048	1309	high
10	22	0	763	7	0	1	1	1	50	4	1	2394412	2394462	4	4	1	1	2395322	860	valid	561	2396499	1177	high
10	22	0	764	8	0	1	1	1	-50	3	4	2398795	2398845	3	3	0	1	2399723	878	valid	240	2400698	975	high
10	22	0	765	9	0	1	1	1	-300	3	2	2403045	2403345	3	3	0	1	2403908	563	valid	614	2405079	1171	high
10	22	0	766	10	0	1	1	1	50	2	1	2407395	2407445	4	4	2	99	2408676	1231	wrong limb	246	2409652	976	low
10	22	0	767	11	0	1	1	1	50	4	3	2412228	2412278	4	4	1	1	2413576	1298	valid	455	2414602	1026	high
10	22	0	768	12	0	1	1	1	-300	4	2	2416944	2417244	4	4	0	1	2417823	579	valid	783	2419202	1379	high
10	22	0	769	13	0	1	1	1	50	2	4	2421494	2421544	2	2	1	1	2422443	899	valid	632	2423675	1232	low
10	22	0	770	14	0	1	1	1	300	4	3	2426127	2426427	4	4	1	1	2426893	466	valid	398	2427955	1062	high
10	22	0	771	15	0	1	1	1	110	1	3	2430310	2430420	1	1	1	1	2430984	564	valid	705	2432292	1308	high
10	22	0	772	16	0	1	1	1	-50	3	2	2434560	2434610	3	3	0	1	2435702	1092	valid	548	2436865	1163	high
10	22	0	773	17	0	1	1	1	110	2	3	2439193	2439303	2	2	1	1	2439727	424	valid	660	2440939	1212	high
10	22	0	774	18	0	1	1	1	-50	4	2	2443226	2443276	2	2	1	0	2443898	622	valid	517	2445118	1220	high
10	22	0	775	19	0	1	1	1	-50	1	2	2447409	2447459	1	1	0	1	2448198	739	valid	522	2449397	1199	high
10	22	0	776	20	0	1	1	1	110	4	3	2451759	2451869	3	3	0	0	2452937	1068	valid	506	2454032	1095	low
10	22	0	777	21	0	1	1	1	-110	1	4	2456525	2456635	3	3	2	99	2457303	668	wrong limb	506	2458422	1119	high
10	22	0	778	22	0	1	1	1	110	4	1	2460692	2460802	4	4	1	1	2461416	614	valid	319	2462497	1081	high
10	22	0	779	23	0	1	1	1	300	1	3	2464875	2465175	1	1	1	1	2465552	377	valid	418	2466597	1045	high
10	22	0	780	24	0	1	1	1	-110	4	2	2469392	2469502	4	4	0	1	2470286	784	valid	449	2471362	1076	high
10	22	0	781	25	0	1	1	1	300	2	4	2474175	2474475	2	2	1	1	2474791	316	valid	213	2475963	1172	high
10	22	0	782	26	0	1	1	1	-110	1	2	2478341	2478451	1	1	0	1	2479136	685	valid	421	2480208	1072	high
10	22	0	783	27	0	1	1	1	-110	3	2	2482858	2482968	3	3	0	1	2483723	755	valid	402	2484861	1138	high
10	22	0	784	28	0	1	1	1	110	2	4	2487207	2487317	2	2	1	1	2487723	406	valid	349	2488800	1077	high
10	22	0	785	29	0	1	1	1	-300	3	4	2491657	2491957	3	3	0	1	2492390	433	valid	510	2493523	1133	high
10	22	0	786	30	0	1	1	1	-50	3	1	2496257	2496307	1	1	1	0	2496930	623	valid	530	2498172	1242	high
10	22	0	787	31	0	1	1	1	-110	3	4	2501140	2501250	3	3	0	1	2501861	611	valid	521	2503009	1148	high
10	22	0	788	32	0	1	1	1	-50	1	4	2505340	2505390	1	1	0	1	2506793	1403	valid	415	2507919	1126	high
10	22	0	789	33	0	1	1	1	110	2	1	2510323	2510433	2	2	1	1	2511083	650	valid	457	2512306	1223	high
10	22	0	790	34	0	1	1	1	-300	1	2	2515073	2515373	1	1	0	1	2515662	289	valid	707	2517038	1376	high
10	22	0	791	35	0	1	1	1	-110	3	1	2519456	2519566	3	3	0	1	2520183	617	valid	267	2521313	1130	high
10	22	0	792	36	0	1	1	1	300	2	3	2524122	2524422	2	2	1	1	2524909	487	valid	762	2526324	1415	high
10	22	0	757	37	1	1	1	1	-300	1	4	2529055	2529355	1	1	0	1	2529659	304	valid	613	2530350	691	high
10	22	0	766	38	1	1	1	1	50	2	1	2533222	2533272	2	2	1	1	2534030	758	valid	624	2534771	741	low
