subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	confidenceDelay	timeConfidenceReaction	responsetimeConfidence	confidenceTOJ
2	18	0	618	6	0	2	1	1	-50	1	2	7118195	7118245	1	2	1	0	7119891	1646	valid	0	7120250	359	low
2	18	0	619	7	0	2	1	1	-110	3	1	7122944	7123054	3	3	0	1	7124224	1170	valid	0	7124779	555	low
2	18	0	620	8	0	2	1	1	-50	4	2	7127377	7127427	1	2	1	0	7129068	1641	valid	0	7129465	397	low
2	18	0	621	9	0	2	1	1	300	2	1	7132094	7132394	1	2	1	1	7133550	1156	valid	0	7133868	318	high
2	18	0	622	10	0	2	1	1	-50	1	4	7136477	7136527	2	1	0	1	7138230	1703	valid	0	7138300	70	high
2	18	0	623	11	0	2	1	1	-110	1	2	7141360	7141470	1	2	1	0	7143301	1831	valid	0	7143962	661	low
2	18	0	624	12	0	2	1	1	300	2	3	7146909	7147209	1	2	1	1	7148339	1130	valid	0	7148413	74	high
2	18	0	625	13	0	2	1	1	110	1	3	7151893	7152003	3	3	0	0	7153397	1394	valid	0	7154022	625	high
2	18	0	626	14	0	2	1	1	-50	3	4	7156959	7157009	4	4	1	0	7158250	1241	valid	0	7158811	561	low
2	18	0	627	15	0	2	1	1	-300	3	4	7161475	7161775	3	3	0	1	7162631	856	valid	0	7163311	680	high
2	18	0	628	16	0	2	1	1	-300	1	4	7165858	7166158	2	1	0	1	7167498	1340	valid	0	7167725	227	high
2	18	0	629	17	0	2	1	1	50	4	3	7170342	7170392	4	4	1	1	7171490	1098	valid	0	7172035	545	low
2	18	0	630	18	0	2	1	1	-50	3	1	7174775	7174825	3	3	0	1	7176692	1867	valid	0	7177020	328	low
2	18	0	631	19	0	2	1	1	-110	4	2	7179758	7179868	2	1	2	99	7181945	2077	wrong limb	0	7182280	335	low
2	18	0	632	20	0	2	1	1	-110	3	4	7185041	7185151	3	3	0	1	7187103	1952	valid	0	7187755	652	high
2	18	0	633	21	0	2	1	1	300	4	1	7190424	7190724	4	4	1	1	7191526	802	valid	0	7192086	560	high
2	18	0	634	22	0	2	1	1	-300	4	2	7194974	7195274	4	4	0	1	7196653	1379	valid	0	7197077	424	high
2	18	0	635	23	0	2	1	1	300	1	3	7199673	7199973	3	3	0	0	7201686	1713	valid	0	7202159	473	high
2	18	0	636	24	0	2	1	1	-300	3	2	7204740	7205040	3	3	0	1	7205868	828	valid	0	7206515	647	high
2	18	0	637	25	0	2	1	1	110	2	1	7209073	7209183	1	2	1	1	7210261	1078	valid	0	7210658	397	high
2	18	0	638	26	0	2	1	1	-300	1	2	7213756	7214056	2	1	0	1	7215023	967	valid	0	7215137	114	high
2	18	0	639	27	0	2	1	1	50	2	3	7218106	7218156	7	7	2	99	7219782	1626	several button presses	0	0	0	high
2	18	0	640	28	0	2	1	1	50	1	3	7229155	7229205	3	3	0	0	7230514	1309	valid	0	7231386	872	low
2	18	0	641	29	0	2	1	1	110	2	4	7234638	7234748	4	4	0	0	7236388	1640	valid	0	7236745	357	low
2	18	0	642	30	0	2	1	1	110	4	1	7239454	7239564	4	4	1	1	7241289	1725	valid	0	7241561	272	low
2	18	0	643	31	0	2	1	1	50	2	4	7244288	7244338	1	2	1	1	7246376	2038	valid	0	7246536	160	high
2	18	0	644	32	0	2	1	1	300	2	4	7249320	7249620	1	2	1	1	7250517	897	valid	0	7250771	254	high
2	18	0	645	33	0	2	1	1	110	2	3	7253604	7253714	1	2	1	1	7255120	1406	valid	0	7255400	280	high
2	18	0	646	34	0	2	1	1	-50	3	2	7258187	7258237	1	2	1	0	7259364	1127	valid	0	7259530	166	high
2	18	0	647	35	0	2	1	1	300	4	3	7262370	7262670	4	4	1	1	7264010	1340	valid	0	7264319	309	low
2	18	0	648	36	0	2	1	1	-300	3	1	7266953	7267253	3	3	0	1	7267919	666	valid	0	7268595	676	low
2	18	0	613	37	1	2	1	1	-110	3	2	7271453	7271563	1	2	1	0	7273122	1559	valid	0	7273347	225	low
2	18	0	631	38	1	2	1	1	-110	4	2	7276019	7276129	1	2	1	0	7277538	1409	valid	0	7277696	158	low
2	18	0	639	39	1	2	1	1	50	2	3	7280552	7280602	1	2	1	1	7282062	1460	valid	0	7282887	825	high
2	19	1	999	1	0	2	2	1	1000	2	3	7439460	7440460	0	0	2	99	0	0	no reaction	0	0	0	low
2	19	1	999	2	0	2	2	1	-1000	1	4	7452942	7453942	2	1	0	1	7454647	705	valid	0	7455164	517	high
2	19	1	999	3	0	2	2	1	1000	2	4	7457975	7458976	1	2	1	1	7459721	745	valid	0	7460063	342	high
2	19	1	999	4	0	2	2	1	1000	1	3	7462875	7463875	2	1	1	1	7464501	626	valid	0	7465100	599	high
2	19	1	999	5	0	2	2	1	-1000	3	4	7467958	7468958	4	3	0	1	7469451	493	valid	0	7470315	864	high
2	19	0	649	1	0	2	2	1	110	4	3	7475408	7475518	3	4	1	1	7477224	1706	block start	0	7477771	547	low
2	19	0	650	2	0	2	2	1	110	2	4	7480491	7480601	1	2	1	1	7482449	1848	valid	0	7482788	339	low
2	19	0	651	3	0	2	2	1	-110	3	2	7485907	7486017	3	4	2	99	7487255	1238	wrong limb	0	7487841	586	low
2	19	0	652	4	0	2	2	1	-50	4	2	7491023	7491073	4	3	2	99	7493154	2081	wrong limb	0	7493683	529	low
2	19	0	653	5	0	2	2	1	300	2	3	7496306	7496606	1	2	1	1	7497440	834	valid	0	7497776	336	high
2	19	0	654	6	0	2	2	1	-300	3	1	7500690	7500990	4	3	0	1	7501944	954	valid	0	7502485	541	high
2	19	0	655	7	0	2	2	1	50	4	1	7505406	7505456	4	3	2	99	7507519	2063	wrong limb	0	7507774	255	low
2	19	0	656	8	0	2	2	1	-50	3	2	7510456	7510506	1	2	1	0	7512078	1572	valid	0	7512687	609	low
2	19	0	657	9	0	2	2	1	-300	4	2	7515705	7516005	3	4	0	1	7516797	792	valid	0	7517446	649	high
2	19	0	658	10	0	2	2	1	-110	3	1	7520805	7520915	4	3	0	1	7523158	2243	valid	0	7523451	293	low
2	19	0	659	11	0	2	2	1	50	2	4	7526671	7526721	3	4	0	0	7528642	1921	valid	0	7529339	697	low
2	19	0	660	12	0	2	2	1	-110	3	4	7531888	7531998	3	4	1	0	7534024	2026	valid	0	7534567	543	low
2	19	0	661	13	0	2	2	1	110	4	1	7537504	7537614	2	1	0	0	7539050	1436	valid	0	7539982	932	low
2	19	0	662	14	0	2	2	1	300	2	1	7542954	7543254	1	2	1	1	7544100	846	valid	0	7544588	488	high
2	19	0	663	15	0	2	2	1	110	2	1	7547504	7547614	2	1	0	0	7549215	1601	valid	0	7549570	355	high
2	19	0	664	16	0	2	2	1	-50	1	2	7552487	7552537	2	1	0	1	7554251	1714	valid	0	7554284	33	low
2	19	0	665	17	0	2	2	1	-300	3	2	7557553	7557853	4	3	0	1	7558529	676	valid	0	7559128	599	high
2	19	0	666	18	0	2	2	1	-110	4	2	7561936	7562046	1	2	1	0	7563852	1806	valid	0	7564048	196	low
2	19	0	667	19	0	2	2	1	300	4	3	7567019	7567319	3	4	1	1	7568371	1052	valid	0	7569028	657	high
2	19	0	668	20	0	2	2	1	-300	3	4	7571702	7572002	4	3	0	1	7572781	779	valid	0	7573526	745	high
2	19	0	669	21	0	2	2	1	-50	3	1	7576152	7576202	4	3	0	1	7578659	2457	valid	0	7578791	132	low
2	19	0	670	22	0	2	2	1	50	4	3	7581702	7581752	4	3	0	0	7583063	1311	valid	0	7583646	583	high
2	19	0	671	23	0	2	2	1	50	1	3	7586335	7586385	7	7	2	99	7588792	2407	wrong limb	0	7589178	386	high
2	19	0	672	24	0	2	2	1	-300	1	2	7591784	7592084	2	1	0	1	7593728	1644	valid	0	7593952	224	high
2	19	0	673	25	0	2	2	1	-300	1	4	7596684	7596984	2	1	0	1	7598045	1061	valid	0	7598324	279	high
2	19	0	674	26	0	2	2	1	-50	1	4	7601434	7601484	2	1	0	1	7602832	1348	valid	0	7603284	452	high
2	19	0	675	27	0	2	2	1	300	4	1	7606167	7606467	3	4	1	1	7607247	780	valid	0	7607988	741	high
2	19	0	676	28	0	2	2	1	300	1	3	7610633	7610933	2	1	1	1	7612121	1188	valid	0	7612351	230	high
2	19	0	677	29	0	2	2	1	50	2	1	7615033	7615083	1	2	1	1	7616530	1447	valid	0	7616767	237	low
2	19	0	678	30	0	2	2	1	300	2	4	7619449	7619749	1	2	1	1	7621308	1559	valid	0	7621575	267	high
2	19	0	679	31	0	2	2	1	-110	1	2	7624199	7624309	1	2	1	0	7625383	1074	valid	0	7625820	437	high
2	19	0	680	32	0	2	2	1	110	1	3	7628599	7628709	2	1	1	1	7629996	1287	valid	0	7630340	344	high
2	19	0	681	33	0	2	2	1	50	2	3	7633149	7633199	1	2	1	1	7634826	1627	valid	0	7635192	366	high
2	19	0	682	34	0	2	2	1	-50	3	4	7637898	7637948	4	3	0	1	7639508	1560	valid	0	7639546	38	low
2	19	0	683	35	0	2	2	1	110	2	3	7642715	7642825	4	3	0	0	7644566	1741	valid	0	7645032	466	high
2	19	0	684	36	0	2	2	1	-110	1	4	7648181	7648291	1	2	2	99	7649516	1225	wrong limb	0	7649811	295	high
2	19	0	649	37	1	2	2	1	110	4	3	7653298	7653408	4	3	0	0	7654968	1560	valid	0	7655341	373	low
2	19	0	651	38	1	2	2	1	-110	3	2	7658831	7658941	4	3	0	1	7661126	2185	valid	0	7661568	442	high
2	19	0	652	39	1	2	2	1	-50	4	2	7664714	7664764	1	2	1	0	7666108	1344	valid	0	7666440	332	low
2	19	0	655	40	1	2	2	1	50	4	1	7669930	7669980	3	4	1	1	7672265	2285	valid	0	7672750	485	high
2	19	0	671	41	1	2	2	1	50	1	3	7675830	7675880	2	1	1	1	7677317	1437	valid	0	7677543	226	high
2	19	0	684	42	1	2	2	1	-110	1	4	7680446	7680556	2	1	0	1	7681728	1172	valid	0	7681985	257	high
2	20	0	685	1	0	2	2	1	-300	1	4	7695278	7695578	2	1	0	1	7696714	1136	block start	0	7697030	316	high
2	20	0	686	2	0	2	2	1	-300	1	2	7700895	7701195	1	2	1	0	7702335	1140	valid	0	7702487	152	high
2	20	0	687	3	0	2	2	1	50	4	3	7705461	7705511	3	4	1	1	7706847	1336	valid	0	7707609	762	high
2	20	0	688	4	0	2	2	1	50	2	1	7710561	7710611	1	2	1	1	7711790	1179	valid	0	7712094	304	low
2	20	0	689	5	0	2	2	1	-300	3	1	7715111	7715411	4	3	0	1	7716117	706	valid	0	7716705	588	high
2	20	0	690	6	0	2	2	1	-50	1	2	7719794	7719844	1	2	1	0	7721003	1159	valid	0	7721255	252	low
2	20	0	691	7	0	2	2	1	50	2	4	7724310	7724360	1	2	1	1	7725538	1178	valid	0	7725767	229	high
2	20	0	692	8	0	2	2	1	-110	4	2	7728943	7729053	4	3	2	99	7731117	2064	wrong limb	0	7731533	416	low
2	20	0	693	9	0	2	2	1	300	2	3	7734460	7734760	1	2	1	1	7735800	1040	valid	0	7736197	397	high
2	20	0	694	10	0	2	2	1	-50	1	4	7739143	7739193	1	2	2	99	7740897	1704	wrong limb	0	7741120	223	high
2	20	0	695	11	0	2	2	1	-300	3	2	7744026	7744326	4	3	0	1	7745497	1171	valid	0	7745925	428	high
2	20	0	696	12	0	2	2	1	-50	3	2	7749159	7749209	1	2	1	0	7750393	1184	valid	0	7751117	724	low
2	20	0	697	13	0	2	2	1	-300	4	2	7754508	7754808	1	2	1	0	7755948	1140	valid	0	7756276	328	high
2	20	0	698	14	0	2	2	1	300	4	3	7759741	7760041	3	4	1	1	7761093	1052	valid	0	7761432	339	high
2	20	0	699	15	0	2	2	1	110	2	1	7764625	7764735	1	2	1	1	7765835	1100	valid	0	7766177	342	high
2	20	0	700	16	0	2	2	1	110	4	1	7769208	7769318	2	1	0	0	7770957	1639	valid	0	7771279	322	high
2	20	0	701	17	0	2	2	1	50	4	1	7774291	7774341	3	4	1	1	7775330	989	valid	0	7776105	775	high
2	20	0	702	18	0	2	2	1	-110	3	2	7779074	7779184	1	2	1	0	7780327	1143	valid	0	7780621	294	high
2	20	0	703	19	0	2	2	1	-50	3	1	7783690	7783740	2	1	1	0	7784900	1160	valid	0	7785249	349	high
2	20	0	704	20	0	2	2	1	-300	3	4	7788573	7788873	4	3	0	1	7789766	893	valid	0	7790047	281	high
2	20	0	705	21	0	2	2	1	110	2	4	7793473	7793583	1	2	1	1	7794834	1251	valid	0	7795120	286	high
2	20	0	706	22	0	2	2	1	-110	1	2	7798422	7798532	1	2	1	0	7799559	1027	valid	0	7799903	344	high
2	20	0	707	23	0	2	2	1	-110	1	4	7803072	7803182	3	4	1	0	7804381	1199	valid	0	7804956	575	high
2	20	0	708	24	0	2	2	1	110	1	3	7808139	7808249	2	1	1	1	7809475	1226	valid	0	7809759	284	high
2	20	0	709	25	0	2	2	1	-50	3	4	7813088	7813138	4	3	0	1	7814311	1173	valid	0	7814904	593	high
2	20	0	710	26	0	2	2	1	50	2	3	7818238	7818288	3	4	2	99	7819975	1687	wrong limb	0	7820435	460	high
2	20	0	711	27	0	2	2	1	50	1	3	7823305	7823355	2	1	1	1	7824844	1489	valid	0	7825232	388	high
2	20	0	712	28	0	2	2	1	110	2	3	7827988	7828098	1	2	1	1	7830091	1993	valid	0	7830293	202	low
2	20	0	713	29	0	2	2	1	300	1	3	7833604	7833904	2	1	1	1	7834707	803	valid	0	7835109	402	high
2	20	0	714	30	0	2	2	1	300	4	1	7838187	7838487	3	4	1	1	7839309	822	valid	0	7839877	568	high
2	20	0	715	31	0	2	2	1	-50	4	2	7842703	7842753	1	2	1	0	7844763	2010	valid	0	7844983	220	low
2	20	0	716	32	0	2	2	1	300	2	4	7848053	7848353	1	2	1	1	7849158	805	valid	0	7849413	255	high
2	20	0	717	33	0	2	2	1	110	4	3	7852403	7852513	4	3	0	0	7854573	2060	valid	0	7855202	629	low
2	20	0	718	34	0	2	2	1	-110	3	1	7858119	7858229	2	1	1	0	7859545	1316	valid	0	7860036	491	low
2	20	0	719	35	0	2	2	1	300	2	1	7862902	7863202	1	2	1	1	7864273	1071	valid	0	7864618	345	high
2	20	0	720	36	0	2	2	1	-110	3	4	7867552	7867662	4	3	0	1	7869097	1435	valid	0	7869459	362	low
2	20	0	685	37	1	2	2	1	-300	1	4	7872085	7872385	1	2	2	99	7874142	1757	wrong limb	0	7874400	258	low
2	20	0	692	38	1	2	2	1	-110	4	2	7877435	7877545	3	4	0	1	7879589	2044	valid	0	7880088	499	low
2	20	0	694	39	1	2	2	1	-50	1	4	7882818	7882868	3	4	1	0	7884285	1417	valid	0	7884732	447	low
2	20	0	710	40	1	2	2	1	50	2	3	7887318	7887368	1	2	1	1	7888724	1356	valid	0	7889042	318	high
2	20	0	685	41	2	2	2	1	-300	1	4	7892117	7892417	2	1	0	1	7893671	1254	valid	0	7893793	122	high
14	21	1	999	1	0	1	1	1	1000	1	3	113343	114343	1	1	1	1	115626	1283	valid	291	116209	583	high
14	21	1	999	2	0	1	1	1	-1000	1	4	118876	119876	1	1	0	1	120967	1091	valid	236	121585	618	high
14	21	1	999	3	0	1	1	1	-1000	1	4	124109	125109	1	1	0	1	126109	1000	valid	648	126580	471	high
14	21	1	999	4	0	1	1	1	1000	4	3	129158	130158	4	4	1	1	131061	903	valid	209	131982	921	high
14	21	1	999	5	0	1	1	1	-1000	3	4	134525	135525	3	3	0	1	136220	695	valid	236	136938	718	high
14	21	0	721	1	0	1	1	1	300	2	1	168273	168573	2	2	1	1	169338	765	block start	474	170144	806	high
14	21	0	722	2	0	1	1	1	50	4	3	172789	172839	3	3	0	0	173767	928	valid	436	174487	720	high
14	21	0	723	3	0	1	1	1	-50	3	1	177089	177139	1	1	1	0	178820	1681	valid	504	179353	533	low
14	21	0	724	4	0	1	1	1	50	1	3	181922	181972	1	1	1	1	183428	1456	valid	631	183967	539	high
14	21	0	725	5	0	1	1	1	-50	4	2	186521	186571	2	2	1	0	187977	1406	valid	368	188117	140	low
14	21	0	726	6	0	1	1	1	-110	4	2	191788	191898	4	4	0	1	192943	1045	valid	411	193559	616	high
14	21	0	727	7	0	1	1	1	-110	3	2	197237	197347	3	3	0	1	198960	1613	valid	618	199501	541	high
14	21	0	728	8	0	1	1	1	50	2	4	203130	203180	0	0	2	99	0	0	no reaction	346	206975	206975	high
14	21	0	729	9	0	1	1	1	50	2	3	210629	210679	0	0	2	99	0	0	no reaction	681	215180	215180	low
14	21	0	730	10	0	1	1	1	110	1	3	218245	218355	1	1	1	1	219723	1368	valid	677	221762	2039	high
14	21	0	731	11	0	1	1	1	-50	1	4	224745	224795	1	1	0	1	226491	1696	valid	290	227705	1214	high
14	21	0	732	12	0	1	1	1	50	2	1	230328	230378	2	2	1	1	231606	1228	valid	684	233119	1513	high
14	21	0	733	13	0	1	1	1	300	2	4	236111	236411	2	2	1	1	237533	1122	valid	229	238540	1007	high
14	21	0	734	14	0	1	1	1	-300	1	4	241277	241577	1	1	0	1	242312	735	valid	221	242897	585	high
14	21	0	735	15	0	1	1	1	-50	3	4	246127	246177	3	3	0	1	247694	1517	valid	434	248937	1243	high
14	21	0	736	16	0	1	1	1	-300	3	2	251577	251877	3	3	0	1	252656	779	valid	579	253942	1286	high
14	21	0	737	17	0	1	1	1	-110	1	2	256826	256936	1	1	0	1	258073	1137	valid	698	259431	1358	high
14	21	0	738	18	0	1	1	1	110	4	1	262059	262169	1	1	0	0	263654	1485	valid	259	264717	1063	low
14	21	0	739	19	0	1	1	1	110	4	3	267559	267669	4	4	1	1	269462	1793	valid	502	270748	1286	high
14	21	0	740	20	0	1	1	1	110	2	4	273442	273552	0	0	2	99	0	0	no reaction	613	277769	277769	high
14	21	0	741	21	0	1	1	1	-50	3	2	280508	280558	2	2	1	0	282158	1600	valid	481	283713	1555	high
14	21	0	742	22	0	1	1	1	-110	3	1	286558	286668	3	3	0	1	287754	1086	valid	227	288994	1240	low
14	21	0	743	23	0	1	1	1	-300	1	2	291641	291941	1	1	0	1	292824	883	valid	603	294388	1564	low
14	21	0	744	24	0	1	1	1	300	4	3	297141	297441	4	4	1	1	298286	845	valid	435	299503	1217	high
14	21	0	745	25	0	1	1	1	-300	4	2	302090	302390	4	4	0	1	303273	883	valid	276	304463	1190	high
14	21	0	746	26	0	1	1	1	-110	1	4	307123	307233	1	1	0	1	309035	1802	valid	381	310084	1049	high
14	21	0	747	27	0	1	1	1	300	4	1	312790	313090	4	4	1	1	313953	863	valid	783	315429	1476	high
14	21	0	748	28	0	1	1	1	-50	1	2	318223	318273	1	1	0	1	319835	1562	valid	568	321016	1181	low
14	21	0	749	29	0	1	1	1	-300	3	1	323939	324239	3	3	0	1	324951	712	valid	627	326221	1270	high
14	21	0	750	30	0	1	1	1	110	2	1	328972	329082	2	2	1	1	330547	1465	valid	487	332012	1465	low
14	21	0	751	31	0	1	1	1	-110	3	4	334855	334965	3	3	0	1	335734	769	valid	247	336609	875	high
14	21	0	752	32	0	1	1	1	300	1	3	339288	339588	1	1	1	1	340328	740	valid	642	341722	1394	high
14	21	0	753	33	0	1	1	1	50	4	1	344354	344404	4	4	1	1	346526	2122	valid	625	347790	1264	low
14	21	0	754	34	0	1	1	1	-300	3	4	350521	350821	3	3	0	1	351794	973	valid	254	352901	1107	low
14	21	0	755	35	0	1	1	1	300	2	3	355887	356187	2	2	1	1	357082	895	valid	454	358885	1803	high
14	21	0	756	36	0	1	1	1	110	2	3	361587	361697	2	2	1	1	363083	1386	valid	551	364248	1165	high
14	21	0	721	37	1	1	1	1	300	2	1	366903	367203	2	2	1	1	368221	1018	valid	424	369612	1391	high
14	21	0	728	38	1	1	1	1	50	2	4	372236	372286	2	2	1	1	373554	1268	valid	682	374947	1393	high
14	21	0	729	39	1	1	1	1	50	2	3	377552	377602	2	2	1	1	379369	1767	valid	703	380537	1168	low
14	21	0	740	40	1	1	1	1	110	2	4	383352	383462	2	2	1	1	385133	1671	valid	333	386482	1349	low
14	22	0	757	1	0	1	1	1	-300	3	2	394835	395135	3	3	0	1	395833	698	block start	728	397397	1564	low
14	22	0	758	2	0	1	1	1	-300	1	4	400434	400734	1	1	0	1	402047	1313	valid	609	403373	1326	high
14	22	0	759	3	0	1	1	1	300	2	1	406034	406334	2	2	1	1	407097	763	valid	614	408495	1398	high
14	22	0	760	4	0	1	1	1	-110	1	4	411184	411294	1	1	0	1	412710	1416	valid	778	414119	1409	high
14	22	0	761	5	0	1	1	1	300	4	1	416733	417033	4	4	1	1	418024	991	valid	739	419548	1524	high
14	22	0	762	6	0	1	1	1	110	1	3	422716	422826	1	1	1	1	424210	1384	valid	589	425539	1329	high
14	22	0	763	7	0	1	1	1	-110	1	2	428166	428276	1	1	0	1	429908	1632	valid	763	431595	1687	high
14	22	0	764	8	0	1	1	1	110	4	1	434266	434376	4	4	1	1	435824	1448	valid	522	435833	9	low
14	22	0	765	9	0	1	1	1	300	4	3	439765	440065	4	4	1	1	441055	990	valid	580	442351	1296	high
14	22	0	766	10	0	1	1	1	50	1	3	444948	444998	1	1	1	1	446266	1268	valid	590	447555	1289	low
14	22	0	767	11	0	1	1	1	-300	4	2	450531	450831	4	4	0	1	451707	876	valid	782	453239	1532	high
14	22	0	768	12	0	1	1	1	-50	3	4	455914	455964	3	3	0	1	457396	1432	valid	490	458171	775	low
14	22	0	769	13	0	1	1	1	50	2	3	460964	461014	0	0	2	99	0	0	no reaction	211	464328	464328	high
14	22	0	770	14	0	1	1	1	-50	3	1	470080	470130	3	3	0	1	472063	1933	valid	567	473010	947	low
14	22	0	771	15	0	1	1	1	-300	3	4	475813	476113	3	3	0	1	477187	1074	valid	251	478386	1199	high
14	22	0	772	16	0	1	1	1	-110	3	1	480996	481106	3	3	0	1	482279	1173	valid	684	483116	837	high
14	22	0	773	17	0	1	1	1	50	4	1	486112	486162	1	1	0	0	488080	1918	valid	328	489360	1280	high
14	22	0	774	18	0	1	1	1	110	4	3	492445	492555	4	4	1	1	493518	963	valid	559	494852	1334	high
14	22	0	775	19	0	1	1	1	-110	3	4	497978	498088	3	3	0	1	499553	1465	valid	771	501029	1476	high
14	22	0	776	20	0	1	1	1	-50	1	4	504011	504061	4	4	1	0	505330	1269	valid	631	506496	1166	high
14	22	0	777	21	0	1	1	1	-110	3	2	509311	509421	2	2	1	0	511497	2076	valid	515	512630	1133	low
14	22	0	778	22	0	1	1	1	300	2	4	515411	515711	2	2	1	1	516857	1146	valid	537	518451	1594	high
14	22	0	779	23	0	1	1	1	110	2	1	521094	521204	2	2	1	1	522924	1720	valid	507	523467	543	high
14	22	0	780	24	0	1	1	1	110	2	4	526127	526237	2	2	1	1	528196	1959	valid	355	529477	1281	high
14	22	0	781	25	0	1	1	1	-300	1	2	532276	532576	1	1	0	1	533524	948	valid	657	535014	1490	high
14	22	0	782	26	0	1	1	1	-50	3	2	537759	537809	2	2	1	0	540141	2332	valid	731	541535	1394	low
14	22	0	783	27	0	1	1	1	-110	4	2	544359	544469	2	2	1	0	545976	1507	valid	676	547350	1374	low
14	22	0	784	28	0	1	1	1	300	1	3	550175	550475	1	1	1	1	551387	912	valid	208	552556	1169	high
14	22	0	785	29	0	1	1	1	300	2	3	555408	555708	2	2	1	1	556381	673	valid	431	557529	1148	high
14	22	0	786	30	0	1	1	1	50	2	1	560174	560224	2	2	1	1	562053	1829	valid	641	562955	902	low
14	22	0	787	31	0	1	1	1	-300	3	1	565841	566141	3	3	0	1	567047	906	valid	659	569042	1995	high
14	22	0	788	32	0	1	1	1	50	4	3	571824	571874	3	3	0	0	573787	1913	valid	609	574760	973	low
14	22	0	789	33	0	1	1	1	-50	1	2	577557	577607	2	2	1	0	579369	1762	valid	438	580831	1462	low
14	22	0	790	34	0	1	1	1	-50	4	2	583506	583556	4	4	0	1	585528	1972	valid	489	587399	1871	low
14	22	0	791	35	0	1	1	1	50	2	4	590289	590339	2	2	1	1	591819	1480	valid	278	592992	1173	high
14	22	0	792	36	0	1	1	1	110	2	3	595656	595766	2	2	1	1	597806	2040	valid	220	598907	1101	high
14	22	0	757	37	1	1	1	1	-300	3	2	601555	601855	3	3	0	1	602865	1010	valid	453	604614	1749	high
14	22	0	769	38	1	1	1	1	50	2	3	607255	607305	2	2	1	1	609262	1957	valid	529	610392	1130	high
14	23	1	999	1	0	1	2	1	1000	2	1	780461	781461	2	2	1	1	782278	817	valid	658	782975	697	high
14	23	1	999	2	0	1	2	1	1000	2	3	788627	789627	2	2	1	1	790460	833	valid	483	791944	1484	high
14	23	1	999	3	0	1	2	1	-1000	3	1	794693	795693	4	3	0	1	796408	715	valid	573	797833	1425	high
14	23	1	999	4	0	1	2	1	1000	1	3	800509	801509	1	1	1	1	802307	798	valid	349	803893	1586	high
14	23	1	999	5	0	1	2	1	1000	4	3	806593	807593	3	4	1	1	808173	580	valid	323	809426	1253	high
14	23	0	793	1	0	1	2	1	50	2	3	816992	817042	2	2	1	1	818209	1167	block start	547	819422	1213	high
14	23	0	794	2	0	1	2	1	50	2	4	822175	822225	2	2	1	1	823414	1189	valid	360	824360	946	high
14	23	0	795	3	0	1	2	1	300	2	1	827125	827425	2	2	1	1	828236	811	valid	627	829166	930	high
14	23	0	796	4	0	1	2	1	-50	4	2	833508	833558	2	2	1	0	835268	1710	valid	252	836280	1012	low
14	23	0	797	5	0	1	2	1	110	2	3	839324	839434	2	2	1	1	841465	2031	valid	527	842819	1354	high
14	23	0	798	6	0	1	2	1	-300	3	2	845557	845857	4	3	0	1	846745	888	valid	657	848578	1833	high
14	23	0	799	7	0	1	2	1	-50	3	4	851173	851223	4	3	0	1	852600	1377	valid	422	853795	1195	low
14	23	0	800	8	0	1	2	1	-110	1	4	856523	856633	1	1	0	1	857764	1131	valid	473	859173	1409	high
14	23	0	801	9	0	1	2	1	50	2	1	861823	861873	2	2	1	1	863234	1361	valid	415	864913	1679	low
14	23	0	802	10	0	1	2	1	110	2	1	867822	867932	1	1	0	0	868971	1039	valid	392	870300	1329	high
14	23	0	803	11	0	1	2	1	-110	4	2	872904	873014	3	4	0	1	874426	1412	valid	757	876165	1739	high
14	23	0	804	12	0	1	2	1	300	4	3	878838	879138	3	4	1	1	880081	943	valid	358	881364	1283	high
14	23	0	805	13	0	1	2	1	50	1	3	884171	884221	1	1	1	1	885812	1591	valid	793	887359	1547	low
14	23	0	806	14	0	1	2	1	50	4	3	890521	890571	3	4	1	1	891893	1322	valid	625	893684	1791	low
14	23	0	807	15	0	1	2	1	300	2	4	896521	896821	2	2	1	1	897753	932	valid	342	898946	1193	high
14	23	0	808	16	0	1	2	1	300	1	3	901770	902070	1	1	1	1	903156	1086	valid	507	904456	1300	high
14	23	0	809	17	0	1	2	1	-50	1	4	907203	907253	1	1	0	1	909801	2548	valid	631	911076	1275	low
14	23	0	810	18	0	1	2	1	-110	3	1	913919	914029	1	1	1	0	915733	1704	valid	516	916329	596	high
14	23	0	811	19	0	1	2	1	-110	1	2	919586	919696	1	1	0	1	920955	1259	valid	665	922252	1297	high
14	23	0	812	20	0	1	2	1	-50	3	2	924885	924935	4	3	0	1	927365	2430	valid	719	928688	1323	low
14	23	0	813	21	0	1	2	1	-300	3	4	931635	931935	4	3	0	1	933890	1955	valid	662	935807	1917	high
14	23	0	814	22	0	1	2	1	-300	3	1	938718	939018	4	3	0	1	939985	967	valid	616	941448	1463	high
14	23	0	815	23	0	1	2	1	110	4	1	944284	944394	3	4	1	1	946344	1950	valid	709	947274	930	low
14	23	0	816	24	0	1	2	1	110	1	3	950167	950277	1	1	1	1	951551	1274	valid	509	953179	1628	high
