subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	confidenceDelay	timeConfidenceReaction	responsetimeConfidence	confidenceTOJ
11	44	0	1555	7	0	2	1	1	50	4	3	288537	288587	4	4	1	1	289425	838	valid	627	290659	1234	high
11	44	0	1556	8	0	2	1	1	-110	1	2	293020	293130	2	1	0	1	293660	530	valid	265	294494	834	high
11	44	0	1557	9	0	2	1	1	-300	3	1	296836	297136	3	3	0	1	297549	413	valid	410	298449	900	high
11	44	0	1558	10	0	2	1	1	-50	4	2	300803	300853	1	2	1	0	301522	669	valid	349	302528	1006	low
11	44	0	1559	11	0	2	1	1	-50	3	1	305069	305119	2	1	1	0	305857	738	valid	431	306838	981	high
11	44	0	1560	12	0	2	1	1	300	4	1	309319	309619	4	4	1	1	310053	434	valid	789	311560	1507	high
11	44	0	1561	13	0	2	1	1	-110	1	4	313935	314045	2	1	0	1	314481	436	valid	380	315393	912	high
11	44	0	1562	14	0	2	1	1	-50	3	4	317952	318002	4	4	1	0	318787	785	valid	683	320124	1337	high
11	44	0	1563	15	0	2	1	1	-300	1	4	322452	322752	2	1	0	1	323132	380	valid	584	324332	1200	high
11	44	0	1564	16	0	2	1	1	300	4	3	326652	326952	4	4	1	1	327346	394	valid	721	328595	1249	high
11	44	0	1565	17	0	2	1	1	110	1	3	330917	331027	2	1	1	1	331541	514	valid	510	332605	1064	high
11	44	0	1566	18	0	2	1	1	300	2	4	334951	335251	1	2	1	1	335709	458	valid	646	336974	1265	low
11	44	0	1567	19	0	2	1	1	300	2	1	339468	339768	1	2	1	1	340066	298	valid	689	341419	1353	low
11	44	0	1568	20	0	2	1	1	-50	1	4	343901	343951	2	1	0	1	344890	939	valid	213	345774	884	high
11	44	0	1569	21	0	2	1	1	-300	4	2	348101	348401	4	4	0	1	348643	242	valid	748	349921	1278	high
11	44	0	1570	22	0	2	1	1	-50	1	2	352334	352384	1	2	1	0	353294	910	valid	433	354261	967	high
11	44	0	1571	23	0	2	1	1	-110	4	2	356567	356677	2	1	2	99	358113	1436	wrong limb	626	359323	1210	low
11	44	0	1572	24	0	2	1	1	50	2	3	361850	361900	1	2	1	1	362374	474	valid	537	363503	1129	high
11	44	0	1573	25	0	2	1	1	50	4	1	365816	365866	2	1	0	0	366456	590	valid	497	367538	1082	low
11	44	0	1574	26	0	2	1	1	-110	3	1	369982	370092	3	3	0	1	370663	571	valid	234	371564	901	high
11	44	0	1575	27	0	2	1	1	110	2	3	373933	374043	1	2	1	1	374521	478	valid	528	375596	1075	high
11	44	0	1576	28	0	2	1	1	-300	3	4	377949	378249	3	3	0	1	378628	379	valid	633	379764	1136	high
11	44	0	1577	29	0	2	1	1	50	1	3	382099	382149	3	3	0	0	383079	930	valid	222	384024	945	high
11	44	0	1578	30	0	2	1	1	50	2	4	386366	386416	1	2	1	1	386904	488	valid	725	388195	1291	high
11	44	0	1579	31	0	2	1	1	50	2	1	390565	390615	1	2	1	1	391704	1089	valid	745	393015	1311	low
11	44	0	1580	32	0	2	1	1	300	1	3	395515	395815	2	1	1	1	396184	369	valid	705	397424	1240	high
11	44	0	1581	33	0	2	1	1	110	2	1	399798	399908	1	2	1	1	400352	444	valid	658	401642	1290	low
11	44	0	1582	34	0	2	1	1	110	2	4	404065	404175	2	1	2	99	405472	1297	wrong limb	711	406729	1257	low
11	44	0	1583	35	0	2	1	1	-110	3	4	409215	409325	3	3	0	1	410106	781	valid	208	410914	808	high
11	44	0	1584	36	0	2	1	1	300	2	3	415048	415348	1	2	1	1	415706	358	valid	667	416955	1249	high
11	44	0	1549	37	1	2	1	1	-300	3	2	420081	420381	3	3	0	1	420672	291	valid	258	421525	853	high
11	44	0	1571	38	1	2	1	1	-110	4	2	424314	424424	4	4	0	1	424973	549	valid	772	426280	1307	high
11	44	0	1582	39	1	2	1	1	110	2	4	428914	429024	1	2	1	1	429523	499	valid	229	430352	829	high
11	45	1	999	1	0	1	2	1	-1000	4	2	531609	532609	2	2	1	0	534181	1572	valid	313	535346	1165	low
11	45	1	999	2	0	1	2	1	-1000	1	4	540392	541392	1	1	0	1	541766	374	valid	234	542553	787	high
11	45	1	999	3	0	1	2	1	1000	4	3	544992	545992	3	4	1	1	546316	324	valid	458	547402	1086	high
11	45	1	999	4	0	1	2	1	-1000	3	2	549725	550725	4	3	0	1	551131	406	valid	296	552069	938	high
11	45	1	999	5	0	1	2	1	-1000	3	1	554456	555456	4	3	0	1	555789	333	valid	419	556842	1053	high
11	45	0	1585	1	0	1	2	1	50	1	3	561291	561341	1	1	1	1	562240	899	block start	684	563443	1203	high
11	45	0	1586	2	0	1	2	1	-300	4	2	565724	566024	4	3	2	99	566423	399	wrong limb	497	567487	1064	high
11	45	0	1587	3	0	1	2	1	-50	1	2	569724	569774	1	1	0	1	570365	591	valid	307	571199	834	high
11	45	0	1588	4	0	1	2	1	-110	1	2	573724	573834	1	1	0	1	574383	549	valid	264	575258	875	high
11	45	0	1589	5	0	1	2	1	50	2	1	577574	577624	2	2	1	1	578246	622	valid	729	579526	1280	high
11	45	0	1590	6	0	1	2	1	300	1	3	581807	582107	1	1	1	1	582476	369	valid	206	583293	817	high
11	45	0	1591	7	0	1	2	1	-300	1	2	585707	586007	1	1	0	1	586265	258	valid	599	587414	1149	high
11	45	0	1592	8	0	1	2	1	50	4	3	589773	589823	4	3	0	0	590517	694	valid	395	591481	964	high
11	45	0	1593	9	0	1	2	1	-50	4	2	593873	593923	3	4	0	1	594819	896	valid	482	595861	1042	high
11	45	0	1594	10	0	1	2	1	110	2	1	598173	598283	2	2	1	1	598685	402	valid	360	599580	895	high
11	45	0	1595	11	0	1	2	1	-50	1	4	601923	601973	1	1	0	1	602394	421	valid	247	603160	766	high
11	45	0	1596	12	0	1	2	1	110	2	4	606222	606332	2	2	1	1	606733	401	valid	477	607742	1009	high
11	45	0	1597	13	0	1	2	1	110	1	3	609956	610066	1	1	1	1	610410	344	valid	274	611187	777	high
11	45	0	1598	14	0	1	2	1	-110	3	4	613505	613615	4	3	0	1	614093	478	valid	736	615352	1259	high
11	45	0	1599	15	0	1	2	1	-110	3	2	618172	618282	3	4	2	99	618948	666	wrong limb	617	620076	1128	high
11	45	0	1600	16	0	1	2	1	-110	3	1	623305	623415	4	3	0	1	624048	633	valid	337	624850	802	high
11	45	0	1601	17	0	1	2	1	300	2	1	627621	627921	2	2	1	1	628111	190	valid	273	628951	840	high
11	45	0	1602	18	0	1	2	1	110	4	1	631921	632031	3	4	1	1	632614	583	valid	637	633825	1211	low
11	45	0	1603	19	0	1	2	1	-300	1	4	636404	636704	1	1	0	1	637029	325	valid	288	637963	934	high
11	45	0	1604	20	0	1	2	1	-50	3	4	640338	640388	4	3	0	1	641090	702	valid	265	642253	1163	high
11	45	0	1605	21	0	1	2	1	300	4	3	644871	645171	3	4	1	1	645558	387	valid	703	646956	1398	high
11	45	0	1606	22	0	1	2	1	110	4	3	649654	649764	3	4	1	1	650208	444	valid	230	651226	1018	high
11	45	0	1607	23	0	1	2	1	50	4	1	653520	653570	1	1	0	0	654209	639	valid	296	655115	906	low
11	45	0	1608	24	0	1	2	1	-50	3	1	657520	657570	1	1	1	0	658673	1103	valid	225	659520	847	low
11	45	0	1609	25	0	1	2	1	110	2	3	662037	662147	2	2	1	1	662687	540	valid	415	663715	1028	high
11	45	0	1610	26	0	1	2	1	-50	3	2	666870	666920	2	2	1	0	667654	734	valid	203	668445	791	high
11	45	0	1611	27	0	1	2	1	-110	1	4	671736	671846	1	1	0	1	672243	397	valid	341	673197	954	high
11	45	0	1612	28	0	1	2	1	-300	3	2	675486	675786	4	3	0	1	676353	567	valid	215	677154	801	high
11	45	0	1613	29	0	1	2	1	300	4	1	679452	679752	3	4	1	1	680049	297	valid	567	681184	1135	high
11	45	0	1614	30	0	1	2	1	-300	3	1	683486	683786	4	3	0	1	684099	313	valid	538	685206	1107	high
11	45	0	1615	31	0	1	2	1	-110	4	2	687485	687595	3	4	0	1	688109	514	valid	494	689141	1032	high
11	45	0	1616	32	0	1	2	1	300	2	3	691385	691685	2	2	1	1	691974	289	valid	379	692918	944	high
11	45	0	1617	33	0	1	2	1	300	2	4	695268	695568	2	2	1	1	695903	335	valid	407	696858	955	high
11	45	0	1618	34	0	1	2	1	50	2	4	699285	699335	2	2	1	1	699829	494	valid	327	700848	1019	high
11	45	0	1619	35	0	1	2	1	50	2	3	703135	703185	2	2	1	1	703749	564	valid	437	704915	1166	high
11	45	0	1620	36	0	1	2	1	-300	3	4	707218	707518	4	3	0	1	707822	304	valid	312	708825	1003	high
11	45	0	1585	37	1	1	2	1	50	1	3	711084	711134	1	1	1	1	711602	468	valid	793	712975	1373	high
11	45	0	1586	38	1	1	2	1	-300	4	2	715168	715468	3	4	0	1	715784	316	valid	478	716863	1079	high
11	45	0	1599	39	1	1	2	1	-110	3	2	719101	719211	4	3	0	1	719712	501	valid	490	720828	1116	high
11	46	0	1621	1	0	1	2	1	110	1	3	725800	725910	1	1	1	1	726357	447	block start	668	727725	1368	high
11	46	0	1622	2	0	1	2	1	300	4	1	730117	730417	3	4	1	1	730725	308	valid	656	731954	1229	low
11	46	0	1623	3	0	1	2	1	-110	3	2	735198	735308	2	2	1	0	736551	1243	valid	754	738087	1536	low
11	46	0	1624	4	0	1	2	1	-50	3	2	740514	740564	3	4	2	99	741450	886	wrong limb	258	742417	967	high
11	46	0	1625	5	0	1	2	1	110	2	4	745081	745191	2	2	1	1	745712	521	valid	430	746751	1039	high
11	46	0	1626	6	0	1	2	1	50	2	1	749064	749114	2	2	1	1	749693	579	valid	616	750819	1126	high
11	46	0	1627	7	0	1	2	1	-50	4	2	753147	753197	2	2	1	0	753735	538	valid	656	754914	1179	high
11	46	0	1628	8	0	1	2	1	300	2	4	757230	757530	2	2	1	1	757794	264	valid	797	759161	1367	high
11	46	0	1629	9	0	1	2	1	-110	1	2	761430	761540	1	1	0	1	761938	398	valid	654	763098	1160	high
11	46	0	1630	10	0	1	2	1	50	4	3	765363	765413	3	4	1	1	765857	444	valid	527	766882	1025	high
11	46	0	1631	11	0	1	2	1	-110	1	4	769196	769306	1	1	0	1	769643	337	valid	409	770650	1007	high
11	46	0	1632	12	0	1	2	1	50	2	4	773013	773063	2	2	1	1	773417	354	valid	361	774358	941	high
11	46	0	1633	13	0	1	2	1	-110	3	1	776679	776789	1	1	1	0	777264	475	valid	741	778565	1301	high
11	46	0	1634	14	0	1	2	1	110	2	3	780863	780973	2	2	1	1	781340	367	valid	397	782441	1101	high
11	46	0	1635	15	0	1	2	1	110	4	1	784712	784822	1	1	0	0	785232	410	valid	531	786424	1192	low
11	46	0	1636	16	0	1	2	1	-50	3	4	788896	788946	4	3	0	1	789648	702	valid	636	790959	1311	high
11	46	0	1637	17	0	1	2	1	300	2	3	793262	793562	2	2	1	1	793844	282	valid	695	795141	1297	high
11	46	0	1638	18	0	1	2	1	-110	4	2	797445	797555	3	4	0	1	798378	823	valid	521	799542	1164	low
11	46	0	1639	19	0	1	2	1	-50	1	2	802062	802112	1	1	0	1	802872	760	valid	580	804062	1190	high
11	46	0	1640	20	0	1	2	1	50	4	1	806328	806378	1	1	0	0	807335	957	valid	544	808519	1184	high
11	46	0	1641	21	0	1	2	1	-300	3	4	810811	811111	4	3	0	1	811499	388	valid	445	812553	1054	high
11	46	0	1642	22	0	1	2	1	50	2	3	814794	814844	2	2	1	1	815269	425	valid	710	816512	1243	high
11	46	0	1643	23	0	1	2	1	50	1	3	818778	818828	1	1	1	1	819218	390	valid	667	820558	1340	high
11	46	0	1644	24	0	1	2	1	-300	1	4	822844	823144	1	1	0	1	823432	288	valid	722	824662	1230	high
11	46	0	1645	25	0	1	2	1	-300	3	1	826961	827261	4	3	0	1	828062	801	valid	471	829093	1031	high
11	46	0	1646	26	0	1	2	1	110	4	3	831444	831554	3	4	1	1	832220	666	valid	757	833488	1268	high
11	46	0	1647	27	0	1	2	1	-300	1	2	835927	836227	1	1	0	1	836384	157	valid	283	837796	1412	high
11	46	0	1648	28	0	1	2	1	-300	4	2	840210	840510	3	4	0	1	840950	440	valid	440	842345	1395	low
11	46	0	1649	29	0	1	2	1	-50	1	4	844793	844843	1	1	0	1	845836	993	valid	614	847546	1710	high
11	46	0	1650	30	0	1	2	1	110	2	1	849876	849986	2	2	1	1	850653	667	valid	413	851802	1149	high
11	46	0	1651	31	0	1	2	1	300	4	3	854109	854409	3	4	1	1	854933	524	valid	691	856275	1342	high
11	46	0	1652	32	0	1	2	1	-50	3	1	859042	859092	1	1	1	0	859727	635	valid	466	860813	1086	high
11	46	0	1653	33	0	1	2	1	-110	3	4	863609	863719	4	3	0	1	864316	597	valid	717	865774	1458	high
11	46	0	1654	34	0	1	2	1	300	1	3	868509	868809	1	1	1	1	869047	238	valid	328	870170	1123	high
11	46	0	1655	35	0	1	2	1	-300	3	2	872442	872742	4	3	0	1	873392	650	valid	292	874358	966	high
11	46	0	1656	36	0	1	2	1	300	2	1	876625	876925	2	2	1	1	877153	228	valid	242	878130	977	high
11	46	0	1621	37	1	1	2	1	110	1	3	880475	880585	1	1	1	1	880978	393	valid	775	882301	1323	high
11	46	0	1624	38	1	1	2	1	-50	3	2	884591	884641	2	2	1	0	885172	531	valid	740	886551	1379	high
11	47	1	999	1	0	1	1	1	1000	2	3	1045434	1046434	2	2	1	1	1046749	315	valid	239	1047742	993	high
11	47	1	999	2	0	1	1	1	1000	2	3	1050117	1051117	1	1	2	99	1051564	447	wrong limb	586	1052709	1145	low
11	47	1	999	3	0	1	1	1	-1000	3	1	1057900	1058900	3	3	0	1	1059327	427	valid	385	1060530	1203	high
11	47	1	999	4	0	1	1	1	-1000	3	1	1062733	1063733	3	3	0	1	1064080	347	valid	794	1065421	1341	high
11	47	1	999	5	0	1	1	1	1000	4	3	1067900	1068900	4	4	1	1	1069270	370	valid	527	1070438	1168	high
11	47	0	1657	1	0	1	1	1	110	4	3	1075283	1075393	4	4	1	1	1075996	603	block start	460	1077160	1164	high
11	47	0	1658	2	0	1	1	1	-110	3	4	1080033	1080143	3	3	0	1	1080577	434	valid	330	1081601	1024	high
11	47	0	1659	3	0	1	1	1	-300	1	2	1083949	1084249	1	1	0	1	1084446	197	valid	770	1085809	1363	high
11	47	0	1660	4	0	1	1	1	110	1	3	1087999	1088109	1	1	1	1	1088473	364	valid	714	1089852	1379	high
11	47	0	1661	5	0	1	1	1	-50	1	2	1092365	1092415	1	1	0	1	1093091	676	valid	380	1094045	954	high
11	47	0	1662	6	0	1	1	1	110	2	1	1096615	1096725	2	2	1	1	1096983	258	valid	237	1097950	967	high
11	47	0	1663	7	0	1	1	1	50	2	4	1100515	1100565	2	2	1	1	1101034	469	valid	749	1102401	1367	high
11	47	0	1664	8	0	1	1	1	300	4	3	1104698	1104998	4	4	1	1	1105347	349	valid	420	1106341	994	high
11	47	0	1665	9	0	1	1	1	50	4	3	1109131	1109181	4	4	1	1	1109932	751	valid	493	1111083	1151	high
11	47	0	1666	10	0	1	1	1	110	2	4	1113898	1114008	2	2	1	1	1114352	344	valid	650	1115689	1337	high
11	47	0	1667	11	0	1	1	1	-300	3	1	1119264	1119564	3	3	0	1	1119997	433	valid	326	1120984	987	high
11	47	0	1668	12	0	1	1	1	50	2	3	1123447	1123497	2	2	1	1	1123900	403	valid	627	1125099	1199	high
11	47	0	1669	13	0	1	1	1	300	2	4	1127764	1128064	2	2	1	1	1128305	241	valid	451	1129331	1026	high
11	47	0	1670	14	0	1	1	1	-110	3	2	1131714	1131824	2	2	1	0	1132723	899	valid	567	1133829	1106	high
11	47	0	1671	15	0	1	1	1	-50	3	1	1136730	1136780	1	1	1	0	1137870	1090	valid	678	1139101	1231	high
11	47	0	1672	16	0	1	1	1	-110	3	1	1141730	1141840	3	3	0	1	1142761	921	valid	655	1143986	1225	high
11	47	0	1673	17	0	1	1	1	300	2	3	1146613	1146913	2	2	1	1	1147155	242	valid	552	1148286	1131	high
11	47	0	1674	18	0	1	1	1	300	2	1	1150929	1151229	2	2	1	1	1151451	222	valid	703	1152724	1273	high
11	47	0	1675	19	0	1	1	1	-300	3	2	1155146	1155446	3	3	0	1	1155804	358	valid	203	1156615	811	high
11	47	0	1676	20	0	1	1	1	-110	4	2	1159296	1159406	4	4	0	1	1160604	1198	valid	536	1161893	1289	low
11	47	0	1677	21	0	1	1	1	110	4	1	1164829	1164939	4	4	1	1	1165564	625	valid	211	1166411	847	high
11	47	0	1678	22	0	1	1	1	-300	3	4	1168695	1168995	3	3	0	1	1169415	420	valid	629	1170924	1509	high
11	47	0	1679	23	0	1	1	1	300	4	1	1173212	1173512	4	4	1	1	1173823	311	valid	552	1174904	1081	high
11	47	0	1680	24	0	1	1	1	-50	3	4	1177645	1177695	3	3	0	1	1178296	601	valid	319	1179236	940	high
11	47	0	1681	25	0	1	1	1	-110	1	4	1181528	1181638	1	1	0	1	1182096	458	valid	251	1182919	823	high
11	47	0	1682	26	0	1	1	1	-50	1	4	1185411	1185461	1	1	0	1	1185921	460	valid	766	1187166	1245	high
11	47	0	1683	27	0	1	1	1	-300	1	4	1189444	1189744	1	1	0	1	1190080	336	valid	300	1191004	924	high
11	47	0	1684	28	0	1	1	1	50	2	1	1193261	1193311	2	2	1	1	1193781	470	valid	306	1194708	927	high
11	47	0	1685	29	0	1	1	1	-110	1	2	1197144	1197254	1	1	0	1	1197567	313	valid	245	1198428	861	high
11	47	0	1686	30	0	1	1	1	-50	3	2	1200677	1200727	2	2	1	0	1201144	417	valid	622	1202303	1159	high
11	47	0	1687	31	0	1	1	1	-300	4	2	1204527	1204827	4	4	0	1	1205167	340	valid	377	1206156	989	high
11	47	0	1688	32	0	1	1	1	-50	4	2	1208377	1208427	2	2	1	0	1208913	486	valid	627	1210132	1219	high
11	47	0	1689	33	0	1	1	1	50	4	1	1212327	1212377	4	4	1	1	1213628	1251	valid	384	1214730	1102	high
11	47	0	1690	34	0	1	1	1	50	1	3	1217626	1217676	1	1	1	1	1218168	492	valid	376	1219126	958	high
11	47	0	1691	35	0	1	1	1	300	1	3	1221610	1221910	1	1	1	1	1222216	306	valid	532	1223319	1103	high
11	47	0	1692	36	0	1	1	1	110	2	3	1226193	1226303	2	2	1	1	1226618	315	valid	795	1227981	1363	high
11	47	0	1657	37	1	1	1	1	110	4	3	1230376	1230486	4	4	1	1	1231071	585	valid	796	1232436	1365	high
11	48	0	1693	1	0	1	1	1	-300	3	2	1238275	1238575	3	3	0	1	1238886	311	block start	514	1239984	1098	high
11	48	0	1694	2	0	1	1	1	-300	1	2	1242242	1242542	1	1	0	1	1242839	297	valid	263	1243681	842	high
11	48	0	1695	3	0	1	1	1	300	4	3	1246392	1246692	4	4	1	1	1247040	348	valid	583	1248172	1132	high
11	48	0	1696	4	0	1	1	1	-300	1	4	1250892	1251192	1	1	0	1	1251409	217	valid	461	1252487	1078	high
11	48	0	1697	5	0	1	1	1	50	2	4	1255175	1255225	2	2	1	1	1255602	377	valid	411	1256600	998	high
11	48	0	1698	6	0	1	1	1	50	1	3	1259141	1259191	3	3	0	0	1259552	361	valid	748	1261045	1493	low
11	48	0	1699	7	0	1	1	1	-110	4	2	1263491	1263601	4	4	0	1	1264288	687	valid	572	1265513	1225	high
11	48	0	1700	8	0	1	1	1	110	2	3	1267724	1267834	2	2	1	1	1268166	332	valid	420	1269261	1095	high
11	48	0	1701	9	0	1	1	1	-300	4	2	1271507	1271807	4	4	0	1	1272204	397	valid	616	1273359	1155	high
11	48	0	1702	10	0	1	1	1	50	2	3	1275624	1275674	2	2	1	1	1276070	396	valid	584	1277172	1102	high
11	48	0	1703	11	0	1	1	1	-50	3	2	1279424	1279474	3	3	0	1	1280103	629	valid	530	1281150	1047	high
11	48	0	1704	12	0	1	1	1	-50	3	4	1283390	1283440	3	3	0	1	1284364	924	valid	761	1285727	1363	high
11	48	0	1705	13	0	1	1	1	-110	3	4	1288390	1288500	3	3	0	1	1288960	460	valid	565	1290172	1212	high
11	48	0	1706	14	0	1	1	1	300	2	4	1293390	1293690	2	2	1	1	1293881	191	valid	308	1294905	1024	high
11	48	0	1707	15	0	1	1	1	-50	3	1	1297506	1297556	1	1	1	0	1298355	799	valid	318	1299247	892	high
11	48	0	1708	16	0	1	1	1	-110	3	2	1302089	1302199	3	3	0	1	1303514	1315	valid	711	1304881	1367	high
11	48	0	1709	17	0	1	1	1	-50	4	2	1307339	1307389	2	2	1	0	1307940	551	valid	553	1309125	1185	high
11	48	0	1710	18	0	1	1	1	-110	1	4	1311389	1311499	1	1	0	1	1312117	618	valid	564	1313277	1160	high
11	48	0	1711	19	0	1	1	1	300	2	3	1315789	1316089	2	2	1	1	1316314	225	valid	586	1317489	1175	high
11	48	0	1712	20	0	1	1	1	110	1	3	1319738	1319848	1	1	1	1	1320242	394	valid	397	1321332	1090	high
11	48	0	1713	21	0	1	1	1	50	4	3	1323555	1323605	4	4	1	1	1324347	742	valid	277	1325360	1013	high
11	48	0	1714	22	0	1	1	1	-110	1	2	1327655	1327765	1	1	0	1	1328120	355	valid	537	1329276	1156	high
11	48	0	1715	23	0	1	1	1	300	2	1	1331488	1331788	2	2	1	1	1331983	195	valid	413	1333105	1122	high
11	48	0	1716	24	0	1	1	1	110	4	3	1335321	1335431	4	4	1	1	1336135	704	valid	783	1337561	1426	high
11	48	0	1717	25	0	1	1	1	-50	1	2	1339854	1339904	1	1	0	1	1340395	491	valid	554	1341678	1283	high
11	48	0	1718	26	0	1	1	1	-110	3	1	1343921	1344031	3	3	0	1	1345055	1024	valid	756	1346516	1461	high
11	48	0	1719	27	0	1	1	1	50	2	1	1348804	1348854	2	2	1	1	1349333	479	valid	396	1350395	1062	high
11	48	0	1720	28	0	1	1	1	300	4	1	1352603	1352903	4	4	1	1	1353306	403	valid	546	1354501	1195	high
11	48	0	1721	29	0	1	1	1	110	4	1	1356720	1356830	4	4	1	1	1357612	782	valid	392	1358675	1063	high
11	48	0	1722	30	0	1	1	1	-50	1	4	1361003	1361053	1	1	0	1	1361504	451	valid	672	1362871	1367	high
11	48	0	1723	31	0	1	1	1	110	2	1	1365653	1365763	2	2	1	1	1366108	345	valid	362	1367028	920	high
