subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	confidenceDelay	timeConfidenceReaction	responsetimeConfidence	confidenceTOJ
8	17	0	577	1	0	1	1	1	-300	3	4	1582541	1582841	3	3	0	1	1583630	789	block start	318	1584493	863	high
8	17	0	578	2	0	1	1	1	50	2	3	1586807	1586857	2	2	1	1	1588234	1377	valid	307	1589085	851	high
8	17	0	579	3	0	1	1	1	-110	3	1	1591440	1591550	3	3	0	1	1592372	822	valid	486	1593393	1021	high
8	17	0	580	4	0	1	1	1	-300	1	2	1595856	1596156	1	1	0	1	1596556	400	valid	784	1597512	956	high
8	17	0	581	5	0	1	1	1	-300	3	1	1600340	1600640	3	3	0	1	1601225	585	valid	567	1602688	1463	high
8	17	0	582	6	0	1	1	1	110	2	3	1605006	1605116	2	2	1	1	1605767	651	valid	764	1607130	1363	high
8	17	0	583	7	0	1	1	1	-50	3	1	1609589	1609639	3	3	0	1	1611042	1403	valid	799	1612368	1326	high
8	17	0	584	8	0	1	1	1	110	1	3	1614672	1614782	1	1	1	1	1615446	664	valid	733	1616782	1336	high
8	17	0	585	9	0	1	1	1	-300	4	2	1619122	1619422	4	4	0	1	1620344	922	valid	212	1621217	873	high
8	17	0	586	10	0	1	1	1	110	2	4	1623722	1623832	2	2	1	1	1624601	769	valid	619	1625781	1180	high
8	17	0	587	11	0	1	1	1	300	2	4	1628271	1628571	2	2	1	1	1629136	565	valid	259	1630109	973	high
8	17	0	588	12	0	1	1	1	300	2	3	1632386	1632686	2	2	1	1	1633197	511	valid	737	1634511	1314	high
8	17	0	589	13	0	1	1	1	-50	3	4	1637054	1637104	3	3	0	1	1638000	896	valid	223	1639101	1101	high
8	17	0	590	14	0	1	1	1	110	4	1	1641420	1641530	2	2	2	99	1642934	1404	wrong limb	232	1643803	869	high
8	17	0	591	15	0	1	1	1	110	4	3	1646120	1646230	4	4	1	1	1646960	730	valid	306	1647844	884	high
8	17	0	592	16	0	1	1	1	50	2	4	1650120	1650170	2	2	1	1	1651208	1038	valid	473	1652243	1035	high
8	17	0	593	17	0	1	1	1	-110	1	4	1654503	1654613	4	4	1	0	1655876	1263	valid	753	1657160	1284	high
8	17	0	594	18	0	1	1	1	50	4	1	1659453	1659503	4	4	1	1	1661050	1547	valid	239	1662086	1036	high
8	17	0	595	19	0	1	1	1	300	2	1	1664386	1664686	2	2	1	1	1665166	480	valid	579	1666260	1094	high
8	17	0	596	20	0	1	1	1	110	2	1	1668552	1668662	2	2	1	1	1669185	523	valid	422	1670308	1123	high
8	17	0	597	21	0	1	1	1	-50	1	4	1673152	1673202	1	1	0	1	1674106	904	valid	347	1675015	909	high
8	17	0	598	22	0	1	1	1	-110	3	4	1677235	1677345	3	3	0	1	1677938	593	valid	724	1679255	1317	high
8	17	0	599	23	0	1	1	1	50	4	3	1681568	1681618	4	4	1	1	1683154	1536	valid	425	1684322	1168	high
8	17	0	600	24	0	1	1	1	-110	3	2	1686635	1686745	1	1	2	99	1687652	907	wrong limb	745	1688907	1255	high
8	17	0	601	25	0	1	1	1	-110	4	2	1691234	1691344	1	1	2	99	1692834	1490	wrong limb	716	1694126	1292	low
8	17	0	602	26	0	1	1	1	50	1	3	1696934	1696984	2	2	2	99	1698525	1541	wrong limb	409	1699576	1051	high
8	17	0	603	27	0	1	1	1	-50	4	2	1701917	1701967	4	4	0	1	1703959	1992	valid	305	1704844	885	high
8	17	0	604	28	0	1	1	1	300	1	3	1707150	1707450	1	1	1	1	1708077	627	valid	733	1709059	982	high
8	17	0	605	29	0	1	1	1	-300	1	4	1711633	1711933	1	1	0	1	1712373	440	valid	293	1713352	979	high
8	17	0	606	30	0	1	1	1	-50	1	2	1715666	1715716	2	2	1	0	1717199	1483	valid	526	1718291	1092	high
8	17	0	607	31	0	1	1	1	-50	3	2	1721033	1721083	1	1	2	99	1722028	945	wrong limb	682	1723307	1279	high
8	17	0	608	32	0	1	1	1	-300	3	2	1725666	1725966	3	3	0	1	1726498	532	valid	272	1727460	962	high
8	17	0	609	33	0	1	1	1	-110	1	2	1729865	1729975	2	2	1	0	1730944	969	valid	388	1731906	962	high
8	17	0	610	34	0	1	1	1	300	4	3	1734532	1734832	4	4	1	1	1735392	560	valid	329	1736260	868	high
8	17	0	611	35	0	1	1	1	50	2	1	1738515	1738565	2	2	1	1	1739908	1343	valid	494	1740920	1012	low
8	17	0	612	36	0	1	1	1	300	4	1	1743448	1743748	4	4	1	1	1744143	395	valid	464	1745118	975	high
8	17	0	577	37	1	1	1	1	-300	3	4	1747381	1747681	3	3	0	1	1748138	457	valid	724	1749405	1267	high
8	17	0	590	38	1	1	1	1	110	4	1	1751714	1751824	4	4	1	1	1752594	770	valid	479	1753590	996	high
8	17	0	600	39	1	1	1	1	-110	3	2	1755814	1755924	3	3	0	1	1756744	820	valid	345	1757865	1121	low
8	17	0	601	40	1	1	1	1	-110	4	2	1760414	1760524	4	4	0	1	1761190	666	valid	584	1762350	1160	high
8	17	0	602	41	1	1	1	1	50	1	3	1764664	1764714	3	3	0	0	1766360	1646	valid	529	1767477	1117	low
8	17	0	607	42	1	1	1	1	-50	3	2	1769963	1770013	3	3	0	1	1771331	1318	valid	626	1772434	1103	high
8	18	0	613	1	0	1	1	1	-300	1	4	1778846	1779146	1	1	0	1	1779727	581	block start	611	1780452	725	high
8	18	0	614	2	0	1	1	1	-50	3	4	1782879	1782929	3	3	0	1	1783675	746	valid	696	1784952	1277	high
8	18	0	615	3	0	1	1	1	-300	3	4	1787345	1787646	3	3	0	1	1787986	340	valid	328	1789050	1064	high
8	18	0	616	4	0	1	1	1	50	2	4	1791295	1791345	4	4	0	0	1792735	1390	valid	616	1793884	1149	high
8	18	0	617	5	0	1	1	1	110	2	4	1796345	1796455	2	2	1	1	1796943	488	valid	411	1797970	1027	high
8	18	0	618	6	0	1	1	1	50	2	1	1800261	1800311	2	2	1	1	1801735	1424	valid	220	1802630	895	high
8	18	0	619	7	0	1	1	1	110	4	1	1804878	1804988	4	4	1	1	1806720	1732	valid	215	1807599	879	low
8	18	0	620	8	0	1	1	1	50	4	1	1810061	1810111	4	4	1	1	1811907	1796	valid	744	1813186	1279	high
8	18	0	621	9	0	1	1	1	-110	3	2	1815511	1815621	1	1	2	99	1816405	784	wrong limb	605	1817507	1102	high
8	18	0	622	10	0	1	1	1	-300	1	2	1819827	1820127	1	1	0	1	1820622	495	valid	270	1821517	895	high
8	18	0	623	11	0	1	1	1	-300	4	2	1823810	1824110	0	0	2	99	0	0	no reaction	611	1827298	1827298	low
8	18	0	624	12	0	1	1	1	50	2	3	1830676	1830726	2	2	1	1	1831378	652	valid	206	1832188	810	high
8	18	0	625	13	0	1	1	1	110	4	3	1834459	1834569	4	4	1	1	1835939	1370	valid	366	1836887	948	high
8	18	0	626	14	0	1	1	1	300	2	3	1839176	1839476	2	2	1	1	1839774	298	valid	686	1840998	1224	high
8	18	0	627	15	0	1	1	1	-50	3	1	1843276	1843326	2	2	2	99	1845478	2152	wrong limb	781	1846690	1212	low
8	18	0	628	16	0	1	1	1	110	1	3	1849159	1849269	1	1	1	1	1849930	661	valid	669	1851109	1179	high
8	18	0	629	17	0	1	1	1	-110	4	2	1853442	1853552	4	4	0	1	1854201	649	valid	779	1855539	1338	high
8	18	0	630	18	0	1	1	1	-50	4	2	1857791	1857841	4	4	0	1	1859244	1403	valid	708	1860489	1245	high
8	18	0	631	19	0	1	1	1	-110	1	4	1862791	1862901	4	4	1	0	1864534	1633	valid	316	1865557	1023	high
8	18	0	632	20	0	1	1	1	300	1	3	1867858	1868158	1	1	1	1	1868695	537	valid	563	1869750	1055	low
8	18	0	633	21	0	1	1	1	-110	1	2	1872224	1872334	1	1	0	1	1873003	669	valid	234	1874161	1158	high
8	18	0	634	22	0	1	1	1	-110	3	4	1876457	1876567	3	3	0	1	1877253	686	valid	282	1878115	862	high
8	18	0	635	23	0	1	1	1	-50	1	4	1880440	1880490	4	4	1	0	1881896	1406	valid	688	1883087	1191	high
8	18	0	636	24	0	1	1	1	-110	3	1	1885440	1885550	3	3	0	1	1887039	1489	valid	560	1888183	1144	high
8	18	0	637	25	0	1	1	1	300	4	3	1890473	1890773	4	4	1	1	1891296	523	valid	463	1892305	1009	high
8	18	0	638	26	0	1	1	1	50	4	3	1894573	1894623	3	3	0	0	1895526	903	valid	229	1896417	891	high
8	18	0	639	27	0	1	1	1	300	2	1	1898706	1899006	2	2	1	1	1899303	297	valid	748	1900605	1302	high
8	18	0	640	28	0	1	1	1	110	2	1	1902906	1903016	2	2	1	1	1903501	485	valid	686	1904685	1184	high
8	18	0	641	29	0	1	1	1	-300	3	1	1907039	1907339	2	2	2	99	1909595	2256	wrong limb	759	1910815	1220	high
8	18	0	642	30	0	1	1	1	110	2	3	1913222	1913332	2	2	1	1	1913904	572	valid	398	1914882	978	high
8	18	0	643	31	0	1	1	1	-50	1	2	1917188	1917238	2	2	1	0	1917918	680	valid	398	1919014	1096	high
8	18	0	644	32	0	1	1	1	50	1	3	1921288	1921338	1	1	1	1	1922552	1214	valid	418	1923503	951	high
8	18	0	645	33	0	1	1	1	300	4	1	1926104	1926404	4	4	1	1	1926814	410	valid	358	1927776	962	high
8	18	0	646	34	0	1	1	1	-300	3	2	1930087	1930387	3	3	0	1	1930765	378	valid	348	1931431	666	high
8	18	0	647	35	0	1	1	1	300	2	4	1933937	1934237	2	2	1	1	1934575	338	valid	475	1935597	1022	high
8	18	0	648	36	0	1	1	1	-50	3	2	1937870	1937920	2	2	1	0	1938567	647	valid	732	1939954	1387	high
8	18	0	613	37	1	1	1	1	-300	1	4	1942253	1942553	1	1	0	1	1942980	427	valid	687	1944182	1202	high
8	18	0	621	38	1	1	1	1	-110	3	2	1946486	1946596	1	1	2	99	1947761	1165	wrong limb	786	1949254	1493	high
8	18	0	623	39	1	1	1	1	-300	4	2	1951603	1951903	4	4	0	1	1952332	429	valid	668	1953568	1236	high
8	18	0	627	40	1	1	1	1	-50	3	1	1955869	1955919	3	3	0	1	1957576	1657	valid	572	1958632	1056	low
8	18	0	641	41	1	1	1	1	-300	3	1	1961136	1961436	3	3	0	1	1961828	392	valid	672	1963018	1190	high
8	18	0	621	42	2	1	1	1	-110	3	2	1965352	1965462	3	3	0	1	1966539	1077	valid	311	1967783	1244	high
8	19	1	999	1	0	1	2	1	1000	1	3	142124	143124	1	1	1	1	143690	566	valid	477	145163	1473	high
8	19	1	999	2	0	1	2	1	1000	4	3	147807	148807	3	4	1	1	149833	1026	valid	590	151212	1379	high
8	19	1	999	3	0	1	2	1	-1000	1	4	153690	154690	1	1	0	1	155263	573	valid	781	156784	1521	high
8	19	1	999	4	0	1	2	1	1000	2	3	159123	160123	2	2	1	1	160459	336	valid	499	161600	1141	high
8	19	1	999	5	0	1	2	1	-1000	1	4	163956	164956	1	1	0	1	165237	281	valid	266	166415	1178	high
8	19	0	649	1	0	1	2	1	50	4	1	170872	170922	1	1	0	0	172437	1515	block start	543	173576	1139	high
8	19	0	650	2	0	1	2	1	110	4	1	175839	175949	3	4	1	1	177144	1195	valid	701	178376	1232	high
8	19	0	651	3	0	1	2	1	110	1	3	180688	180798	1	1	1	1	181625	827	valid	448	182671	1046	high
8	19	0	652	4	0	1	2	1	-300	3	4	184922	185222	4	3	0	1	186328	1106	valid	634	187685	1357	high
8	19	0	653	5	0	1	2	1	300	1	3	189955	190255	1	1	1	1	190641	386	valid	263	191573	932	high
8	19	0	654	6	0	1	2	1	-110	3	2	193838	193948	3	4	2	99	195589	1641	wrong limb	234	196605	1016	high
8	19	0	655	7	0	1	2	1	110	2	1	198971	199081	2	2	1	1	199742	661	valid	549	200797	1055	high
8	19	0	656	8	0	1	2	1	300	2	1	203170	203470	2	2	1	1	203822	352	valid	662	204939	1117	high
8	19	0	657	9	0	1	2	1	-110	1	2	207237	207347	1	1	0	1	207962	615	valid	575	209024	1062	high
8	19	0	658	10	0	1	2	1	110	4	3	211387	211497	4	3	0	0	212754	1257	valid	538	214155	1401	high
8	19	0	659	11	0	1	2	1	110	2	3	216420	216530	2	2	1	1	217412	882	valid	284	218295	883	high
8	19	0	660	12	0	1	2	1	-300	3	1	220636	220936	4	3	0	1	221782	846	valid	232	223156	1374	high
8	19	0	661	13	0	1	2	1	-50	3	1	225502	225552	1	1	1	0	226636	1084	valid	775	227948	1312	high
8	19	0	662	14	0	1	2	1	-300	1	4	230235	230535	1	1	0	1	231140	605	valid	537	232243	1103	high
8	19	0	663	15	0	1	2	1	-300	4	2	234985	235285	3	4	0	1	235909	624	valid	546	237139	1230	high
8	19	0	664	16	0	1	2	1	50	4	3	239468	239518	1	1	2	99	241265	1747	wrong limb	266	241984	719	low
8	19	0	665	17	0	1	2	1	300	4	1	244467	244767	3	4	1	1	246088	1321	valid	388	247169	1081	high
8	19	0	666	18	0	1	2	1	300	2	3	249468	249768	2	2	1	1	250190	422	valid	506	251288	1098	high
8	19	0	667	19	0	1	2	1	50	2	3	253551	253601	2	2	1	1	254786	1185	valid	786	256102	1316	high
8	19	0	668	20	0	1	2	1	-110	1	4	258400	258510	1	1	0	1	259704	1194	valid	720	261076	1372	high
8	19	0	669	21	0	1	2	1	-50	1	4	263333	263383	1	1	0	1	264322	939	valid	219	265362	1040	high
8	19	0	670	22	0	1	2	1	50	2	1	267633	267683	1	1	0	0	269271	1588	valid	775	270606	1335	high
8	19	0	671	23	0	1	2	1	-300	1	2	272916	273216	1	1	0	1	273660	444	valid	635	274901	1241	high
8	19	0	672	24	0	1	2	1	-300	3	2	277166	277466	4	3	0	1	278405	939	valid	641	279921	1516	high
8	19	0	673	25	0	1	2	1	-110	4	2	282299	282409	3	4	0	1	283792	1383	valid	776	285186	1394	high
8	19	0	674	26	0	1	2	1	50	2	4	287532	287582	2	2	1	1	288576	994	valid	737	290012	1436	high
8	19	0	675	27	0	1	2	1	-50	3	2	292348	292398	2	2	1	0	293647	1249	valid	619	295232	1585	high
8	19	0	676	28	0	1	2	1	50	1	3	297581	297631	1	1	1	1	298605	974	valid	579	299800	1195	high
8	19	0	677	29	0	1	2	1	110	2	4	302098	302208	2	2	1	1	302679	471	valid	200	303627	948	high
8	19	0	678	30	0	1	2	1	-50	4	2	305914	305964	3	4	0	1	307910	1946	valid	739	309397	1487	high
8	19	0	679	31	0	1	2	1	-110	3	1	311764	311874	4	3	0	1	313625	1751	valid	757	314725	1100	high
8	19	0	680	32	0	1	2	1	-50	1	2	317697	317747	1	1	0	1	318560	813	valid	748	319744	1184	high
8	19	0	681	33	0	1	2	1	-110	3	4	322463	322573	3	4	1	0	323805	1232	valid	583	325081	1276	high
8	19	0	682	34	0	1	2	1	300	4	3	327579	327879	4	3	0	0	328634	755	valid	613	329950	1316	high
8	19	0	683	35	0	1	2	1	300	2	4	332513	332813	2	2	1	1	333235	422	valid	458	334277	1042	high
8	19	0	684	36	0	1	2	1	-50	3	4	336646	336696	4	3	0	1	338610	1914	valid	430	339650	1040	high
8	19	0	649	37	1	1	2	1	50	4	1	341878	341928	3	4	1	1	343917	1989	valid	521	344445	528	low
8	19	0	654	38	1	1	2	1	-110	3	2	347728	347838	3	4	2	99	349220	1382	wrong limb	580	350406	1186	high
8	19	0	664	39	1	1	2	1	50	4	3	352728	352778	3	4	1	1	353891	1113	valid	514	354991	1100	high
8	19	0	654	40	2	1	2	1	-110	3	2	357328	357438	1	1	2	99	359215	1777	wrong limb	584	360383	1168	high
8	19	0	654	41	3	1	2	1	-110	3	2	362727	362837	1	1	2	99	364371	1534	wrong limb	361	366512	2141	high
8	19	0	654	42	4	1	2	1	-110	3	2	368994	369104	4	3	0	1	370552	1448	valid	255	371737	1185	high
8	20	0	685	1	0	1	2	1	-110	1	4	377526	377636	1	1	0	1	378092	456	block start	268	379147	1055	high
8	20	0	686	2	0	1	2	1	-300	1	4	381443	381743	1	1	0	1	383103	1360	valid	399	384148	1045	high
8	20	0	687	3	0	1	2	1	50	4	3	386409	386459	4	3	0	0	388527	2068	valid	283	389931	1404	high
8	20	0	688	4	0	1	2	1	-50	3	4	392276	392326	1	1	2	99	393923	1597	wrong limb	238	394779	856	low
8	20	0	689	5	0	1	2	1	-300	1	2	397175	397475	1	1	0	1	397924	449	valid	643	399107	1183	high
8	20	0	690	6	0	1	2	1	-50	3	1	401408	401458	4	3	0	1	404065	2607	valid	524	405109	1044	low
8	20	0	691	7	0	1	2	1	-110	3	4	407525	407635	0	0	2	99	0	0	no reaction	582	410867	410867	high
8	20	0	692	8	0	1	2	1	300	4	3	414491	414791	3	4	1	1	415584	793	valid	614	416656	1072	high
8	20	0	693	9	0	1	2	1	-50	1	2	419041	419091	1	1	0	1	419879	788	valid	234	420814	935	high
8	20	0	694	10	0	1	2	1	110	4	3	423057	423167	4	3	0	0	424326	1159	valid	450	425417	1091	high
8	20	0	695	11	0	1	2	1	110	2	3	427740	427850	2	2	1	1	429669	1819	valid	254	430820	1151	high
8	20	0	696	12	0	1	2	1	110	2	1	433240	433350	2	2	1	1	434108	758	valid	651	435308	1200	high
8	20	0	697	13	0	1	2	1	-50	4	2	437839	437889	2	2	1	0	439030	1141	valid	728	440528	1498	high
8	20	0	698	14	0	1	2	1	50	2	4	442922	442972	2	2	1	1	443955	983	valid	744	445257	1302	high
8	20	0	699	15	0	1	2	1	-110	4	2	447589	447699	3	4	0	1	449758	2059	valid	676	450975	1217	high
8	20	0	700	16	0	1	2	1	50	2	1	453338	453388	2	2	1	1	454068	680	valid	787	455403	1335	high
8	20	0	701	17	0	1	2	1	-110	1	2	457805	457915	1	1	0	1	458581	666	valid	515	459714	1133	high
8	20	0	702	18	0	1	2	1	110	2	4	462005	462115	2	2	1	1	462864	749	valid	362	463842	978	high
8	20	0	703	19	0	1	2	1	110	1	3	466138	466248	1	1	1	1	468742	2494	valid	578	469601	859	high
8	20	0	704	20	0	1	2	1	-50	1	4	472487	472537	1	1	0	1	474633	2096	valid	594	475644	1011	high
8	20	0	705	21	0	1	2	1	-110	3	1	478137	478247	4	3	0	1	479330	1083	valid	257	480325	995	low
8	20	0	706	22	0	1	2	1	300	2	4	482787	483087	2	2	1	1	483875	788	valid	626	485110	1235	high
8	20	0	707	23	0	1	2	1	110	4	1	487420	487530	3	4	1	1	489311	1781	valid	661	490569	1258	high
8	20	0	708	24	0	1	2	1	-110	3	2	492886	492996	4	3	0	1	494254	1258	valid	646	495511	1257	low
8	20	0	709	25	0	1	2	1	300	2	1	497952	498252	2	2	1	1	498854	602	valid	665	500087	1233	high
8	20	0	710	26	0	1	2	1	50	1	3	502385	502435	4	3	0	0	503906	1471	valid	752	505471	1565	low
8	20	0	711	27	0	1	2	1	-300	3	1	507935	508235	4	3	0	1	510376	2141	valid	678	511517	1141	high
8	20	0	712	28	0	1	2	1	50	4	1	513885	513935	1	1	0	0	515161	1226	valid	382	516699	1538	high
8	20	0	713	29	0	1	2	1	-300	3	2	519018	519318	4	3	0	1	520296	978	valid	291	521156	860	high
8	20	0	714	30	0	1	2	1	300	1	3	523468	523768	1	1	1	1	525166	1398	valid	684	526165	999	low
8	20	0	715	31	0	1	2	1	300	2	3	528717	529017	4	3	0	0	529705	688	valid	576	531035	1330	high
8	20	0	716	32	0	1	2	1	300	4	1	533350	533650	3	4	1	1	534493	843	valid	375	535603	1110	high
8	20	0	717	33	0	1	2	1	50	2	3	537867	537917	4	3	0	0	538904	987	valid	631	540166	1262	low
8	20	0	718	34	0	1	2	1	-300	4	2	542616	542916	3	4	0	1	544948	2032	valid	797	546037	1089	high
8	20	0	719	35	0	1	2	1	-300	3	4	548599	548899	4	3	0	1	549980	1081	valid	289	551460	1480	low
8	20	0	720	36	0	1	2	1	-50	3	2	554132	554182	2	2	1	0	555880	1698	valid	668	557164	1284	high
8	20	0	685	37	1	1	2	1	-110	1	4	559665	559775	1	1	0	1	561401	1626	valid	792	562743	1342	high
8	20	0	688	38	1	1	2	1	-50	3	4	565132	565182	4	3	0	1	566343	1161	valid	687	567544	1201	high
8	20	0	691	39	1	1	2	1	-110	3	4	569981	570091	4	3	0	1	570917	826	valid	532	572071	1154	high
8	21	1	999	1	0	2	1	1	-1000	3	4	669242	670242	3	3	0	1	670890	648	valid	523	672076	1186	high
8	21	1	999	2	0	2	1	1	1000	1	3	674425	675425	2	1	1	1	675860	435	valid	221	676929	1069	high
8	21	1	999	3	0	2	1	1	1000	2	1	679208	680208	1	2	1	1	680756	548	valid	642	681962	1206	high
8	21	1	999	4	0	2	1	1	-1000	3	1	684424	685424	3	3	0	1	685874	450	valid	633	687219	1345	high
8	21	1	999	5	0	2	1	1	-1000	3	4	689507	690507	3	3	0	1	690964	457	valid	787	692170	1206	high
8	21	0	721	1	0	2	1	1	300	4	3	696790	697090	4	4	1	1	697679	589	block start	535	698720	1041	high
8	21	0	722	2	0	2	1	1	50	4	3	701023	701073	4	4	1	1	702561	1488	valid	415	703594	1033	high
8	21	0	723	3	0	2	1	1	-300	3	4	705840	706140	3	3	0	1	706654	514	valid	221	707502	848	high
8	21	0	724	4	0	2	1	1	110	2	1	709906	710016	2	1	0	0	711177	1161	valid	765	712497	1320	high
8	21	0	725	5	0	2	1	1	300	2	1	715189	715489	1	2	1	1	715808	319	valid	437	716621	813	high
8	21	0	726	6	0	2	1	1	110	4	1	719206	719316	2	1	0	0	720486	1170	valid	366	721542	1056	high
8	21	0	727	7	0	2	1	1	110	1	3	723839	723949	2	1	1	1	725933	1984	valid	780	727076	1143	high
8	21	0	728	8	0	2	1	1	-300	1	2	729555	729855	2	1	0	1	730358	503	valid	513	731886	1528	high
8	21	0	729	9	0	2	1	1	50	4	1	734255	734305	2	1	0	0	736034	1729	valid	220	737188	1154	high
8	21	0	730	10	0	2	1	1	110	2	4	739621	739731	3	3	2	99	742236	2505	wrong limb	647	743415	1179	high
8	21	0	731	11	0	2	1	1	-50	3	1	745804	745854	2	1	1	0	747673	1819	valid	723	748895	1222	low
8	21	0	732	12	0	2	1	1	-50	4	2	751304	751354	4	4	0	1	753943	2589	valid	276	754815	872	high
8	21	0	733	13	0	2	1	1	-110	4	2	757103	757213	1	2	1	0	758558	1345	valid	741	759933	1375	high
8	21	0	734	14	0	2	1	1	-300	3	2	762220	762520	3	3	0	1	763406	886	valid	279	764543	1137	high
8	21	0	735	15	0	2	1	1	300	4	1	766819	767119	4	4	1	1	769260	2141	valid	753	770642	1382	high
8	21	0	736	16	0	2	1	1	300	2	3	773302	773602	1	2	1	1	773992	390	valid	267	774983	991	high
8	21	0	737	17	0	2	1	1	-50	3	2	777235	777285	1	2	1	0	778715	1430	valid	774	779727	1012	high
8	21	0	738	18	0	2	1	1	-110	3	4	782235	782345	3	3	0	1	783138	793	valid	275	784157	1019	high
8	21	0	739	19	0	2	1	1	300	1	3	786568	786868	2	1	1	1	787271	403	valid	405	788565	1294	high
8	21	0	740	20	0	2	1	1	-50	1	4	790901	790951	1	2	2	99	792239	1288	wrong limb	421	793278	1039	low
8	21	0	741	21	0	2	1	1	110	4	3	795901	796011	4	4	1	1	796782	771	valid	712	798171	1389	high
8	21	0	742	22	0	2	1	1	50	2	1	800601	800651	1	2	1	1	801521	870	valid	476	802562	1041	high
8	21	0	743	23	0	2	1	1	-300	4	2	804800	805100	1	2	1	0	806440	1340	valid	396	807463	1023	low
8	21	0	744	24	0	2	1	1	110	2	3	810100	810210	1	2	1	1	810684	474	valid	587	811819	1135	high
8	21	0	745	25	0	2	1	1	-110	1	4	814350	814460	2	1	0	1	814965	505	valid	496	816138	1173	high
8	21	0	746	26	0	2	1	1	50	2	3	818516	818566	2	1	2	99	819936	1370	wrong limb	714	821323	1387	low
8	21	0	747	27	0	2	1	1	300	2	4	823732	824032	1	2	1	1	824424	392	valid	599	825639	1215	high
8	21	0	748	28	0	2	1	1	-110	3	2	828032	828142	3	3	0	1	829106	964	valid	720	830466	1360	high
8	21	0	749	29	0	2	1	1	-300	3	1	832749	833049	3	3	0	1	834003	954	valid	575	834148	145	high
8	21	0	750	30	0	2	1	1	50	2	4	837665	837715	1	2	1	1	838508	793	valid	371	839505	997	high
8	21	0	751	31	0	2	1	1	-50	3	4	841781	841831	3	3	0	1	843002	1171	valid	445	844251	1249	high
8	21	0	752	32	0	2	1	1	-50	1	2	846564	846614	1	2	1	0	848085	1471	valid	546	849365	1280	high
8	21	0	753	33	0	2	1	1	-110	3	1	851631	851741	3	3	0	1	852739	998	valid	251	854035	1296	high
8	21	0	754	34	0	2	1	1	-110	1	2	856414	856524	1	2	1	0	858029	1505	valid	257	858949	920	high
8	21	0	755	35	0	2	1	1	50	1	3	861330	861380	1	2	2	99	862407	1027	wrong limb	786	863680	1273	low
8	21	0	756	36	0	2	1	1	-300	1	4	866363	866663	2	1	0	1	867307	644	valid	741	868691	1384	high
8	21	0	721	37	1	2	1	1	300	4	3	870980	871280	4	4	1	1	871915	635	valid	381	873128	1213	high
8	21	0	730	38	1	2	1	1	110	2	4	875379	875489	2	1	2	99	877080	1591	wrong limb	548	878520	1440	low
8	21	0	740	39	1	2	1	1	-50	1	4	880896	880946	2	1	0	1	882426	1480	valid	288	883298	872	high
8	21	0	746	40	1	2	1	1	50	2	3	885595	885645	1	2	1	1	887060	1415	valid	576	888331	1271	high
8	21	0	755	41	1	2	1	1	50	1	3	890628	890678	2	1	1	1	891892	1214	valid	621	893114	1222	high
8	21	0	730	42	2	2	1	1	110	2	4	895428	895538	2	1	2	99	896844	1306	wrong limb	336	897978	1134	high
8	21	0	730	43	3	2	1	1	110	2	4	900228	900338	1	2	1	1	901185	847	valid	347	902076	891	high
8	22	0	757	1	0	2	1	1	-300	3	4	907511	907811	3	3	0	1	908274	463	block start	734	909540	1266	high
8	22	0	758	2	0	2	1	1	-110	4	2	912160	912270	4	4	0	1	913411	1141	valid	513	914468	1057	high
8	22	0	759	3	0	2	1	1	300	2	4	916760	917060	1	2	1	1	918410	1350	valid	348	919326	916	high
8	22	0	760	4	0	2	1	1	50	2	1	921627	921677	2	1	0	0	922653	976	valid	246	923504	851	high
8	22	0	761	5	0	2	1	1	-50	3	4	925760	925810	3	3	0	1	926690	880	valid	477	927761	1071	high
8	22	0	762	6	0	2	1	1	300	1	3	930026	930326	2	1	1	1	930667	341	valid	557	931790	1123	high
8	22	0	763	7	0	2	1	1	-300	4	2	934059	934359	4	4	0	1	934853	494	valid	568	936000	1147	high
8	22	0	764	8	0	2	1	1	50	2	4	938326	938376	1	2	1	1	939540	1164	valid	355	940643	1103	high
8	22	0	765	9	0	2	1	1	110	2	3	942909	943019	1	2	1	1	943900	881	valid	633	945132	1232	high
8	22	0	766	10	0	2	1	1	110	4	3	947475	947585	4	4	1	1	948396	811	valid	510	949523	1127	high
8	22	0	767	11	0	2	1	1	300	2	1	951791	952091	1	2	1	1	952385	294	valid	497	953502	1117	high
8	22	0	768	12	0	2	1	1	-110	3	2	955774	955884	3	3	0	1	957361	1477	valid	398	958390	1029	high
8	22	0	769	13	0	2	1	1	110	2	4	960657	960767	1	2	1	1	961184	417	valid	586	962353	1169	high
8	22	0	770	14	0	2	1	1	-300	1	2	964624	964924	2	1	0	1	965826	902	valid	657	967095	1269	high
8	22	0	771	15	0	2	1	1	-300	3	2	969457	969757	3	3	0	1	970166	409	valid	798	971547	1381	high
8	22	0	772	16	0	2	1	1	-300	3	1	973923	974223	3	3	0	1	974737	514	valid	518	975930	1193	high
8	22	0	773	17	0	2	1	1	50	1	3	978306	978356	1	2	2	99	980180	1824	wrong limb	460	981085	905	low
8	22	0	774	18	0	2	1	1	110	1	3	983673	983783	2	1	1	1	985411	1628	valid	595	986544	1133	high
