subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	confidenceDelay	timeConfidenceReaction	responsetimeConfidence	confidenceTOJ
7	30	0	1059	39	2	1	2	1	110	4	1	1711496	1711606	3	4	1	1	1712492	886	valid	567	1713704	1212	high
7	31	1	999	1	0	1	1	1	-1000	3	1	1818739	1819739	0	0	2	99	0	0	no reaction	209	1824922	1824922	high
7	31	1	999	2	0	1	1	1	-1000	3	2	1829955	1830955	0	0	2	99	0	0	no reaction	797	1835429	1835429	high
7	31	1	999	3	0	1	1	1	1000	4	1	1840530	1841530	4	4	1	1	1841988	458	valid	506	1843294	1306	high
7	31	1	999	4	0	1	1	1	-1000	1	2	1845779	1846779	1	1	0	1	1847165	386	valid	400	1848273	1108	high
7	31	1	999	5	0	1	1	1	1000	4	3	1850746	1851746	4	4	1	1	1852174	428	valid	557	1853475	1301	high
7	31	0	1081	1	0	1	1	1	300	2	1	1859262	1859562	2	2	1	1	1859961	399	block start	360	1861015	1054	high
7	31	0	1082	2	0	1	1	1	300	2	4	1863562	1863862	2	2	1	1	1864249	387	valid	766	1865652	1403	high
7	31	0	1083	3	0	1	1	1	110	2	4	1868161	1868271	2	2	1	1	1868793	522	valid	522	1869931	1138	high
7	31	0	1084	4	0	1	1	1	-300	3	2	1872411	1872711	3	3	0	1	1873203	492	valid	622	1874523	1320	high
7	31	0	1085	5	0	1	1	1	-110	3	2	1877044	1877154	3	3	0	1	1878004	850	valid	381	1879061	1057	high
7	31	0	1086	6	0	1	1	1	110	1	3	1881477	1881587	1	1	1	1	1882012	425	valid	447	1883101	1089	high
7	31	0	1087	7	0	1	1	1	-110	1	4	1885694	1885804	1	1	0	1	1886239	435	valid	412	1887322	1083	high
7	31	0	1088	8	0	1	1	1	300	1	3	1889727	1890027	1	1	1	1	1890311	284	valid	665	1891643	1332	high
7	31	0	1089	9	0	1	1	1	-50	1	4	1894010	1894060	1	1	0	1	1894632	572	valid	377	1895674	1042	high
7	31	0	1090	10	0	1	1	1	-110	3	1	1898326	1898436	1	1	1	0	1898903	467	valid	282	1899838	935	high
7	31	0	1091	11	0	1	1	1	110	4	1	1902309	1902419	4	4	1	1	1903251	832	valid	213	1904195	944	high
7	31	0	1092	12	0	1	1	1	50	4	3	1906642	1906692	3	3	0	0	1907703	1011	valid	477	1908592	889	low
7	31	0	1093	13	0	1	1	1	110	2	3	1911225	1911335	2	2	1	1	1911848	513	valid	680	1913184	1336	high
7	31	0	1094	14	0	1	1	1	50	2	4	1915658	1915708	2	2	1	1	1916393	685	valid	673	1917750	1357	high
7	31	0	1095	15	0	1	1	1	-300	1	2	1920075	1920375	1	1	0	1	1920751	376	valid	227	1921698	947	high
7	31	0	1096	16	0	1	1	1	-300	3	1	1924108	1924408	3	3	0	1	1925222	814	valid	708	1926581	1359	high
7	31	0	1097	17	0	1	1	1	-50	4	2	1928958	1929008	2	2	1	0	1929822	814	valid	546	1931014	1192	high
7	31	0	1098	18	0	1	1	1	110	2	1	1933407	1933517	2	2	1	1	1933949	432	valid	602	1935300	1351	high
7	31	0	1099	19	0	1	1	1	50	1	3	1937957	1938007	1	1	1	1	1938513	506	valid	588	1939798	1285	high
7	31	0	1100	20	0	1	1	1	-50	3	1	1942157	1942207	1	1	1	0	1943254	1047	valid	755	1944763	1509	low
7	31	0	1101	21	0	1	1	1	-110	4	2	1947273	1947383	4	4	0	1	1949070	1687	valid	281	1950079	1009	low
7	31	0	1102	22	0	1	1	1	50	2	3	1952539	1952589	2	2	1	1	1953630	1041	valid	686	1954993	1363	high
7	31	0	1103	23	0	1	1	1	50	4	1	1957389	1957439	1	1	0	0	1958220	781	valid	464	1959495	1275	high
7	31	0	1104	24	0	1	1	1	-50	3	2	1961889	1961939	3	3	0	1	1963030	1091	valid	261	1964279	1249	high
7	31	0	1105	25	0	1	1	1	110	4	3	1966672	1966782	3	3	0	0	1967611	829	valid	384	1968755	1144	low
7	31	0	1106	26	0	1	1	1	300	4	3	1971222	1971522	4	4	1	1	1972342	820	valid	311	1973481	1139	high
7	31	0	1107	27	0	1	1	1	-50	3	4	1975821	1975871	3	3	0	1	1977292	1421	valid	321	1978341	1049	low
7	31	0	1108	28	0	1	1	1	-110	1	2	1980921	1981031	1	1	0	1	1981439	408	valid	214	1982395	956	high
7	31	0	1109	29	0	1	1	1	300	4	1	1984771	1985071	4	4	1	1	1985581	510	valid	774	1987027	1446	high
7	31	0	1110	30	0	1	1	1	300	2	3	1989354	1989654	2	2	1	1	1990088	434	valid	656	1991384	1296	high
7	31	0	1111	31	0	1	1	1	-300	4	2	1993770	1994070	4	4	0	1	1994734	664	valid	291	1995770	1036	high
7	31	0	1112	32	0	1	1	1	-50	1	2	1998103	1998153	1	1	0	1	1998854	701	valid	669	2000225	1371	high
7	31	0	1113	33	0	1	1	1	-300	3	4	2002570	2002870	3	3	0	1	2003533	663	valid	765	2005103	1570	high
7	31	0	1114	34	0	1	1	1	50	2	1	2007569	2007619	2	2	1	1	2008367	748	valid	445	2009469	1102	high
7	31	0	1115	35	0	1	1	1	-110	3	4	2011919	2012029	3	3	0	1	2012849	820	valid	404	2014041	1192	high
7	31	0	1116	36	0	1	1	1	-300	1	4	2016436	2016736	1	1	0	1	2017072	336	valid	344	2017835	763	high
7	31	0	1081	37	1	1	1	1	300	2	1	2020602	2020902	2	2	1	1	2021199	297	valid	583	2022547	1348	high
7	32	0	1117	1	0	1	1	1	110	2	1	2030035	2030145	2	2	1	1	2030582	437	block start	593	2031848	1266	high
7	32	0	1118	2	0	1	1	1	110	2	4	2034284	2034395	2	2	1	1	2034940	545	valid	794	2036453	1513	high
7	32	0	1119	3	0	1	1	1	300	2	4	2038984	2039284	2	2	1	1	2039605	321	valid	349	2040621	1016	high
7	32	0	1120	4	0	1	1	1	50	2	3	2043184	2043234	2	2	1	1	2044083	849	valid	205	2044996	913	high
7	32	0	1121	5	0	1	1	1	300	4	3	2047384	2047684	4	4	1	1	2048137	453	valid	750	2049574	1437	high
7	32	0	1122	6	0	1	1	1	300	2	3	2052133	2052433	2	2	1	1	2052720	287	valid	605	2054009	1289	high
7	32	0	1123	7	0	1	1	1	-110	3	2	2056450	2056560	2	2	1	0	2057293	733	valid	490	2058424	1131	high
7	32	0	1124	8	0	1	1	1	-110	1	2	2060816	2060926	2	2	1	0	2061577	651	valid	373	2062640	1063	high
7	32	0	1125	9	0	1	1	1	-50	3	4	2065098	2065148	4	4	1	0	2065980	832	valid	524	2067253	1273	high
7	32	0	1126	10	0	1	1	1	-300	3	1	2069632	2069932	3	3	0	1	2070551	619	valid	218	2071571	1020	high
7	32	0	1127	11	0	1	1	1	-50	4	2	2074032	2074082	2	2	1	0	2075107	1025	valid	392	2076230	1123	low
7	32	0	1128	12	0	1	1	1	110	2	3	2078965	2079075	2	2	1	1	2079619	544	valid	457	2080763	1144	high
7	32	0	1129	13	0	1	1	1	-300	4	2	2083298	2083598	4	4	0	1	2084115	517	valid	460	2085311	1196	high
7	32	0	1130	14	0	1	1	1	50	2	4	2087765	2087815	2	2	1	1	2089172	1357	valid	256	2090091	919	high
7	32	0	1131	15	0	1	1	1	-50	3	2	2092546	2092596	3	3	0	1	2094258	1662	valid	423	2095347	1089	low
7	32	0	1132	16	0	1	1	1	300	4	1	2097831	2098131	4	4	1	1	2098743	612	valid	641	2100146	1403	high
7	32	0	1133	17	0	1	1	1	300	2	1	2102597	2102897	2	2	1	1	2103296	399	valid	304	2104378	1082	high
7	32	0	1134	18	0	1	1	1	50	4	1	2106847	2106897	3	3	2	99	2108377	1480	wrong limb	296	2109421	1044	low
7	32	0	1135	19	0	1	1	1	-110	4	2	2112013	2112123	4	4	0	1	2112868	745	valid	631	2114563	1695	high
7	32	0	1136	20	0	1	1	1	110	4	3	2116996	2117106	4	4	1	1	2118133	1027	valid	703	2119151	1018	high
7	32	0	1137	21	0	1	1	1	-50	3	1	2122229	2122279	1	1	1	0	2123228	949	valid	399	2124414	1186	high
7	32	0	1138	22	0	1	1	1	-110	1	4	2126895	2127005	1	1	0	1	2127830	825	valid	465	2129044	1214	high
7	32	0	1139	23	0	1	1	1	-300	3	4	2131495	2131795	3	3	0	1	2132329	534	valid	223	2133451	1122	high
7	32	0	1140	24	0	1	1	1	-110	3	4	2135928	2136038	3	3	0	1	2136608	570	valid	749	2138150	1542	high
7	32	0	1141	25	0	1	1	1	110	1	3	2140578	2140688	1	1	1	1	2141104	416	valid	422	2142217	1113	high
7	32	0	1142	26	0	1	1	1	110	4	1	2144628	2144738	4	4	1	1	2145536	798	valid	370	2146584	1048	high
7	32	0	1143	27	0	1	1	1	50	1	3	2149011	2149061	1	1	1	1	2150002	941	valid	513	2151284	1282	low
7	32	0	1144	28	0	1	1	1	-300	1	4	2153827	2154127	1	1	0	1	2154526	399	valid	402	2155647	1121	high
7	32	0	1145	29	0	1	1	1	-110	3	1	2158144	2158254	3	3	0	1	2159240	986	valid	555	2160495	1255	low
7	32	0	1146	30	0	1	1	1	-300	1	2	2162993	2163293	1	1	0	1	2163714	421	valid	498	2165126	1412	high
7	32	0	1147	31	0	1	1	1	-50	1	4	2167626	2167676	1	1	0	1	2168760	1084	valid	759	2170372	1612	high
7	32	0	1148	32	0	1	1	1	300	1	3	2172909	2173209	1	1	1	1	2173568	359	valid	273	2174611	1043	high
7	32	0	1149	33	0	1	1	1	50	4	3	2177176	2177226	3	3	0	0	2178292	1066	valid	336	2179446	1154	high
7	32	0	1150	34	0	1	1	1	-50	1	2	2181942	2181992	1	1	0	1	2182627	635	valid	492	2184073	1446	high
7	32	0	1151	35	0	1	1	1	50	2	1	2186592	2186642	1	1	0	0	2187745	1103	valid	506	2188883	1138	high
7	32	0	1152	36	0	1	1	1	-300	3	2	2191458	2191758	3	3	0	1	2192277	519	valid	639	2193789	1512	high
7	32	0	1117	37	1	1	1	1	110	2	1	2196258	2196368	2	2	1	1	2197104	736	valid	526	2198343	1239	high
7	32	0	1134	38	1	1	1	1	50	4	1	2200824	2200874	1	1	0	0	2202612	1738	valid	266	2203585	973	low
7	33	1	999	1	0	2	2	1	-1000	3	4	2338782	2339782	4	3	0	1	2340373	591	valid	326	2341587	1214	high
7	33	1	999	2	0	2	2	1	-1000	3	1	2344032	2345032	4	3	0	1	2345517	485	valid	311	2346518	1001	high
7	33	1	999	3	0	2	2	1	-1000	3	1	2349065	2350065	4	3	0	1	2350695	630	valid	528	2351922	1227	high
7	33	1	999	4	0	2	2	1	1000	4	3	2354697	2355697	3	4	1	1	2356082	385	valid	449	2357226	1144	high
7	33	1	999	5	0	2	2	1	1000	1	3	2359765	2360765	2	1	1	1	2361104	339	valid	770	2362545	1441	high
7	33	0	1153	1	0	2	2	1	110	4	3	2368281	2368391	3	4	1	1	2369441	1050	block start	367	2370383	942	low
7	33	0	1154	2	0	2	2	1	300	1	3	2372880	2373180	2	1	1	1	2373522	342	valid	766	2374890	1368	high
7	33	0	1155	3	0	2	2	1	-50	3	4	2377313	2377363	3	4	1	0	2378336	973	valid	714	2379643	1307	low
7	33	0	1156	4	0	2	2	1	110	4	1	2382280	2382390	2	1	0	0	2383055	665	valid	285	2384078	1023	high
7	33	0	1157	5	0	2	2	1	-110	3	2	2386496	2386606	4	3	0	1	2387655	1049	valid	444	2388721	1066	low
7	33	0	1158	6	0	2	2	1	-300	3	4	2391279	2391579	4	3	0	1	2392128	549	valid	438	2393255	1127	high
7	33	0	1159	7	0	2	2	1	-50	4	2	2395762	2395812	1	2	1	0	2396634	822	valid	380	2397651	1017	high
7	33	0	1160	8	0	2	2	1	-110	3	1	2400095	2400205	4	3	0	1	2401485	1280	valid	237	2402960	1475	low
7	33	0	1161	9	0	2	2	1	50	2	1	2406045	2406095	1	2	1	1	2407765	1670	valid	460	2409249	1484	low
7	33	0	1162	10	0	2	2	1	50	2	3	2411795	2411845	1	2	1	1	2412856	1011	valid	475	2414096	1240	high
7	33	0	1163	11	0	2	2	1	110	2	4	2416444	2416554	1	2	1	1	2417086	532	valid	326	2418343	1257	low
7	33	0	1164	12	0	2	2	1	-110	1	2	2420861	2420971	2	1	0	1	2421672	701	valid	615	2422969	1297	high
7	33	0	1165	13	0	2	2	1	300	2	4	2425394	2425694	1	2	1	1	2426048	354	valid	726	2427469	1421	high
7	33	0	1166	14	0	2	2	1	110	2	3	2429844	2429954	1	2	1	1	2431457	1503	valid	238	2432389	932	high
7	33	0	1167	15	0	2	2	1	-50	3	1	2434827	2434877	2	1	1	0	2435579	702	valid	764	2437055	1476	high
7	33	0	1168	16	0	2	2	1	-300	1	4	2439493	2439793	2	1	0	1	2440102	309	valid	376	2441354	1252	high
7	33	0	1169	17	0	2	2	1	300	4	1	2443843	2444143	2	1	0	0	2444665	522	valid	489	2445934	1269	high
7	33	0	1170	18	0	2	2	1	50	4	1	2448542	2448592	1	2	2	99	2450081	1489	wrong limb	235	2451016	935	low
7	33	0	1171	19	0	2	2	1	300	4	3	2453609	2453909	3	4	1	1	2454626	717	valid	257	2455678	1052	high
7	33	0	1172	20	0	2	2	1	-300	3	1	2458042	2458342	4	3	0	1	2458862	520	valid	333	2459866	1004	low
7	33	0	1173	21	0	2	2	1	-300	3	2	2462458	2462758	4	3	0	1	2463338	580	valid	471	2464462	1124	high
7	33	0	1174	22	0	2	2	1	50	4	3	2466875	2466925	3	4	1	1	2468216	1291	valid	405	2469266	1050	low
7	33	0	1175	23	0	2	2	1	50	1	3	2471791	2471841	2	1	1	1	2473024	1183	valid	536	2474250	1226	high
7	33	0	1176	24	0	2	2	1	110	2	1	2476657	2476767	2	1	0	0	2477591	824	valid	258	2478645	1054	high
7	33	0	1177	25	0	2	2	1	50	2	4	2481124	2481174	3	4	0	0	2482844	1670	valid	783	2484637	1793	low
7	33	0	1178	26	0	2	2	1	-50	1	2	2487323	2487373	2	1	0	1	2488121	748	valid	652	2489196	1075	high
7	33	0	1179	27	0	2	2	1	-300	4	2	2491990	2492290	3	4	0	1	2492691	401	valid	352	2493546	855	high
7	33	0	1180	28	0	2	2	1	-50	1	4	2496290	2496340	2	1	0	1	2498391	2051	valid	386	2499208	817	low
7	33	0	1181	29	0	2	2	1	-110	3	4	2502072	2502182	3	4	1	0	2502832	650	valid	415	2504277	1445	low
7	33	0	1182	30	0	2	2	1	110	1	3	2507022	2507132	2	1	1	1	2507900	768	valid	636	2509199	1299	high
7	33	0	1183	31	0	2	2	1	-50	3	2	2511822	2511872	1	2	1	0	2513102	1230	valid	423	2514826	1724	low
7	33	0	1184	32	0	2	2	1	-110	1	4	2517405	2517515	2	1	0	1	2517971	456	valid	792	2519495	1524	high
7	33	0	1185	33	0	2	2	1	300	2	3	2522005	2522305	1	2	1	1	2522646	341	valid	202	2523544	898	high
7	33	0	1186	34	0	2	2	1	-300	1	2	2525988	2526288	2	1	0	1	2526608	320	valid	361	2527656	1048	high
7	33	0	1187	35	0	2	2	1	-110	4	2	2530104	2530214	3	4	0	1	2531263	1049	valid	384	2532342	1079	low
7	33	0	1188	36	0	2	2	1	300	2	1	2534937	2535237	1	2	1	1	2535586	349	valid	641	2536933	1347	high
7	33	0	1153	37	1	2	2	1	110	4	3	2539337	2539447	3	4	1	1	2540143	696	valid	469	2541340	1197	high
7	33	0	1170	38	1	2	2	1	50	4	1	2543753	2543803	2	1	0	0	2545210	1407	valid	326	2546214	1004	high
7	34	0	1189	1	0	2	2	1	50	2	3	2552719	2552769	1	2	1	1	2553322	553	block start	344	2554390	1068	high
7	34	0	1190	2	0	2	2	1	-110	3	1	2557202	2557312	4	3	0	1	2557897	585	valid	587	2559178	1281	high
7	34	0	1191	3	0	2	2	1	50	4	1	2561669	2561719	3	4	1	1	2563540	1821	valid	345	2564472	932	low
7	34	0	1192	4	0	2	2	1	110	2	4	2567069	2567179	1	2	1	1	2567642	463	valid	368	2568594	952	high
7	34	0	1193	5	0	2	2	1	-300	4	2	2571318	2571618	3	4	0	1	2571974	356	valid	455	2573105	1131	high
7	34	0	1194	6	0	2	2	1	50	4	3	2575568	2575618	4	3	0	0	2576386	768	valid	376	2577420	1034	low
7	34	0	1195	7	0	2	2	1	50	2	4	2579984	2580034	1	2	1	1	2581103	1069	valid	339	2582175	1072	high
7	34	0	1196	8	0	2	2	1	-300	1	2	2584851	2585151	2	1	0	1	2585498	347	valid	554	2586737	1239	high
7	34	0	1197	9	0	2	2	1	110	4	3	2589134	2589244	4	3	0	0	2589886	642	valid	798	2591330	1444	low
7	34	0	1198	10	0	2	2	1	-50	3	4	2594300	2594350	3	4	1	0	2595774	1424	valid	675	2597057	1283	low
7	34	0	1199	11	0	2	2	1	-50	1	2	2599667	2599717	2	1	0	1	2600683	966	valid	515	2601850	1167	high
7	34	0	1200	12	0	2	2	1	110	2	1	2604233	2604343	2	1	0	0	2605813	1470	valid	214	2606835	1022	low
7	34	0	1201	13	0	2	2	1	300	2	1	2609699	2609999	1	2	1	1	2610274	275	valid	518	2611463	1189	high
7	34	0	1202	14	0	2	2	1	300	1	3	2613982	2614282	2	1	1	1	2614848	566	valid	449	2616167	1319	high
7	34	0	1203	15	0	2	2	1	50	1	3	2618699	2618749	2	1	1	1	2619389	640	valid	213	2620383	994	high
7	34	0	1204	16	0	2	2	1	110	2	3	2622848	2622958	1	2	1	1	2623673	715	valid	505	2624937	1264	high
7	34	0	1205	17	0	2	2	1	-110	1	4	2627481	2627592	2	1	0	1	2628265	673	valid	394	2629375	1110	high
7	34	0	1206	18	0	2	2	1	-50	3	1	2631930	2631980	2	1	1	0	2633811	1831	valid	790	2635185	1374	low
7	34	0	1207	19	0	2	2	1	300	4	1	2637781	2638081	3	4	1	1	2638685	604	valid	553	2639942	1257	high
7	34	0	1208	20	0	2	2	1	-300	3	1	2642447	2642747	4	3	0	1	2643280	533	valid	474	2644902	1622	high
7	34	0	1209	21	0	2	2	1	-110	1	2	2647414	2647524	2	1	0	1	2649060	1536	valid	279	2649951	891	low
7	34	0	1210	22	0	2	2	1	110	4	1	2652563	2652673	3	4	1	1	2653900	1227	valid	218	2654802	902	low
7	34	0	1211	23	0	2	2	1	-300	1	4	2657380	2657680	2	1	0	1	2658052	372	valid	232	2659005	953	high
7	34	0	1212	24	0	2	2	1	300	2	3	2661479	2661779	1	2	1	1	2662164	385	valid	313	2662940	776	high
7	34	0	1213	25	0	2	2	1	-110	3	4	2665779	2665889	4	3	0	1	2667221	1332	valid	529	2668342	1121	low
7	34	0	1214	26	0	2	2	1	-300	3	2	2670879	2671179	4	3	0	1	2671566	387	valid	465	2672639	1073	high
7	34	0	1215	27	0	2	2	1	50	2	1	2675062	2675112	1	2	1	1	2676803	1691	valid	502	2677410	607	low
7	34	0	1216	28	0	2	2	1	-50	4	2	2680395	2680445	1	2	1	0	2681160	715	valid	322	2682144	984	low
7	34	0	1217	29	0	2	2	1	-300	3	4	2684795	2685095	4	3	0	1	2685485	390	valid	235	2686559	1074	high
7	34	0	1218	30	0	2	2	1	-50	3	2	2689028	2689078	1	2	1	0	2690456	1378	valid	551	2691551	1095	low
7	34	0	1219	31	0	2	2	1	110	1	3	2694194	2694304	2	1	1	1	2695000	696	valid	760	2696333	1333	low
7	34	0	1220	32	0	2	2	1	300	2	4	2698794	2699094	1	2	1	1	2699378	284	valid	264	2700372	994	high
7	34	0	1221	33	0	2	2	1	-110	3	2	2702910	2703020	1	2	1	0	2703646	626	valid	766	2705032	1386	low
7	34	0	1222	34	0	2	2	1	-50	1	4	2707742	2707792	2	1	0	1	2708973	1181	valid	556	2710151	1178	low
7	34	0	1223	35	0	2	2	1	-110	4	2	2712743	2712853	3	4	0	1	2713553	700	valid	529	2714885	1332	high
7	34	0	1224	36	0	2	2	1	300	4	3	2717343	2717643	3	4	1	1	2718169	526	valid	493	2719285	1116	high
7	34	0	1189	37	1	2	2	1	50	2	3	2721759	2721809	3	4	2	99	2723189	1380	wrong limb	664	2724409	1220	low
7	34	0	1189	38	2	2	2	1	50	2	3	2727309	2727359	1	2	1	1	2728306	947	valid	346	2729224	918	low
7	35	1	999	1	0	2	1	1	1000	4	1	131791	132791	4	4	1	1	133559	768	valid	685	134889	1330	high
7	35	1	999	2	0	2	1	1	-1000	1	2	137324	138324	2	1	0	1	138705	381	valid	303	139766	1061	high
7	35	1	999	3	0	2	1	1	1000	2	3	142307	143308	1	2	1	1	143571	263	valid	452	144672	1101	high
7	35	1	999	4	0	2	1	1	1000	1	3	147674	148674	2	1	1	1	150360	1686	valid	394	151370	1010	high
7	35	1	999	5	0	2	1	1	-1000	3	1	153873	154873	3	3	0	1	155293	420	valid	294	156478	1185	high
7	35	0	1225	1	0	2	1	1	-110	1	4	162723	162833	2	1	0	1	163436	603	block start	364	164462	1026	high
7	35	0	1226	2	0	2	1	1	110	2	4	166889	166999	1	2	1	1	167447	448	valid	749	168894	1447	high
7	35	0	1227	3	0	2	1	1	50	1	3	171406	171456	2	1	1	1	171936	480	valid	222	172966	1030	high
7	35	0	1228	4	0	2	1	1	-110	1	2	175905	176015	2	1	0	1	176570	555	valid	454	177906	1336	high
7	35	0	1229	5	0	2	1	1	300	2	1	180455	180755	1	2	1	1	181116	361	valid	424	182226	1110	high
7	35	0	1230	6	0	2	1	1	110	4	1	184722	184832	4	4	1	1	185992	1160	valid	716	187415	1423	low
7	35	0	1231	7	0	2	1	1	50	2	3	189955	190005	1	2	1	1	190848	843	valid	452	191939	1091	high
7	35	0	1232	8	0	2	1	1	-110	3	4	194338	194448	3	3	0	1	195598	1150	valid	200	196660	1062	high
7	35	0	1233	9	0	2	1	1	-50	1	4	199087	199137	2	1	0	1	199731	594	valid	214	200921	1190	high
7	35	0	1234	10	0	2	1	1	-50	3	1	203370	203420	2	1	1	0	204002	582	valid	713	205568	1566	high
7	35	0	1235	11	0	2	1	1	-300	1	4	208037	208337	2	1	0	1	208774	437	valid	742	210365	1591	high
7	35	0	1236	12	0	2	1	1	110	1	3	212787	212897	2	1	1	1	213454	557	valid	319	214631	1177	high
7	35	0	1237	13	0	2	1	1	50	2	1	217070	217120	1	2	1	1	217988	868	valid	800	219464	1476	high
7	35	0	1238	14	0	2	1	1	300	2	4	221903	222203	1	2	1	1	222579	376	valid	348	223869	1290	high
7	35	0	1239	15	0	2	1	1	-50	3	2	226452	226502	1	2	1	0	228134	1632	valid	710	229550	1416	low
7	35	0	1240	16	0	2	1	1	110	2	1	232152	232262	2	1	0	0	232948	686	valid	684	234369	1421	high
7	35	0	1241	17	0	2	1	1	50	4	1	236818	236868	2	1	0	0	237691	823	valid	504	238928	1237	high
7	35	0	1242	18	0	2	1	1	-50	4	2	241485	241535	1	2	1	0	243404	1869	valid	629	244791	1387	low
7	35	0	1243	19	0	2	1	1	-50	1	2	247401	247451	2	1	0	1	248160	709	valid	798	249793	1633	high
7	35	0	1244	20	0	2	1	1	50	4	3	252317	252367	4	4	1	1	254124	1757	valid	670	255711	1587	low
7	35	0	1245	21	0	2	1	1	50	2	4	258584	258634	1	2	1	1	259872	1238	valid	352	260979	1107	high
7	35	0	1246	22	0	2	1	1	-50	3	4	263433	263483	3	3	0	1	264467	984	valid	611	266253	1786	low
7	35	0	1247	23	0	2	1	1	-300	3	4	268800	269100	3	3	0	1	269540	440	valid	745	271014	1474	high
7	35	0	1248	24	0	2	1	1	300	4	1	273516	273816	4	4	1	1	274389	573	valid	661	275360	971	high
7	35	0	1249	25	0	2	1	1	300	2	3	278582	278882	1	2	1	1	279377	495	valid	534	280753	1376	high
7	35	0	1250	26	0	2	1	1	-300	3	1	283199	283499	3	3	0	1	283976	477	valid	636	285386	1410	high
7	35	0	1251	27	0	2	1	1	300	4	3	287815	288115	4	4	1	1	288654	539	valid	447	289584	930	high
7	35	0	1252	28	0	2	1	1	300	1	3	292331	292631	2	1	1	1	293335	704	valid	590	294599	1264	high
7	35	0	1253	29	0	2	1	1	-110	3	1	297615	297725	3	3	0	1	298774	1049	valid	480	300051	1277	high
7	35	0	1254	30	0	2	1	1	-300	4	2	302464	302764	4	4	0	1	303401	637	valid	634	304767	1366	high
7	35	0	1255	31	0	2	1	1	-110	3	2	307431	307541	3	3	0	1	308644	1103	valid	479	309949	1305	high
7	35	0	1256	32	0	2	1	1	-300	3	2	312430	312730	3	3	0	1	313623	893	valid	688	315279	1656	high
7	35	0	1257	33	0	2	1	1	110	2	3	317463	317573	1	2	1	1	318102	529	valid	765	319930	1828	high
7	35	0	1258	34	0	2	1	1	110	4	3	322413	322523	4	4	1	1	323443	920	valid	232	324506	1063	high
7	35	0	1259	35	0	2	1	1	-110	4	2	327030	327140	4	4	0	1	328431	1291	valid	779	329979	1548	high
7	35	0	1260	36	0	2	1	1	-300	1	2	332396	332696	2	1	0	1	333018	322	valid	677	334465	1447	high
7	35	0	1225	37	1	2	1	1	-110	1	4	336896	337006	2	1	0	1	337494	488	valid	738	338942	1448	high
7	36	0	1261	1	0	2	1	1	-110	1	4	346345	346455	2	1	0	1	346861	406	block start	497	348093	1232	high
7	36	0	1262	2	0	2	1	1	300	4	3	350645	350945	4	4	1	1	351414	469	valid	334	352475	1061	high
7	36	0	1263	3	0	2	1	1	-300	3	1	355294	355594	3	3	0	1	356290	696	valid	349	357438	1148	high
7	36	0	1264	4	0	2	1	1	-300	1	2	359994	360294	2	1	0	1	360605	311	valid	786	362073	1468	high
7	36	0	1265	5	0	2	1	1	-110	1	2	364427	364537	2	1	0	1	364955	418	valid	356	366034	1079	high
7	36	0	1266	6	0	2	1	1	-300	1	4	368410	368710	2	1	0	1	369042	332	valid	441	370139	1097	high
7	36	0	1267	7	0	2	1	1	-110	4	2	372527	372637	4	4	0	1	374369	1732	valid	635	375762	1393	low
7	36	0	1268	8	0	2	1	1	-300	3	4	378310	378610	3	3	0	1	379216	606	valid	264	380315	1099	high
7	36	0	1269	9	0	2	1	1	-50	1	2	382776	382826	1	2	1	0	383667	841	valid	761	385180	1513	low
7	36	0	1270	10	0	2	1	1	50	4	3	387709	387759	4	4	1	1	388739	980	valid	699	390755	2016	low
7	36	0	1271	11	0	2	1	1	-110	3	4	393292	393402	3	3	0	1	394195	793	valid	259	395213	1018	high
7	36	0	1272	12	0	2	1	1	110	4	1	397775	397885	4	4	1	1	399355	1470	valid	289	400807	1452	high
7	36	0	1273	13	0	2	1	1	50	2	3	403375	403425	3	3	0	0	405255	1830	valid	772	406689	1434	low
7	36	0	1274	14	0	2	1	1	-300	3	2	409408	409708	3	3	0	1	410331	623	valid	709	411846	1515	low
7	36	0	1275	15	0	2	1	1	300	4	1	414657	414957	4	4	1	1	415516	559	valid	395	416574	1058	high
7	36	0	1276	16	0	2	1	1	-50	3	4	419241	419291	4	4	1	0	420786	1495	valid	656	422171	1385	low
7	36	0	1277	17	0	2	1	1	300	1	3	424707	425007	2	1	1	1	425345	338	valid	722	426792	1447	high
7	36	0	1278	18	0	2	1	1	110	2	1	429340	429450	1	2	1	1	430053	603	valid	291	431043	990	high
7	36	0	1279	19	0	2	1	1	110	4	3	433706	433816	4	4	1	1	434535	719	valid	606	435917	1382	high
7	36	0	1280	20	0	2	1	1	-110	3	2	438456	438566	1	2	1	0	439032	466	valid	473	440198	1166	high
7	36	0	1281	21	0	2	1	1	-110	3	1	442722	442832	3	3	0	1	443989	1157	valid	655	445308	1319	high
7	36	0	1282	22	0	2	1	1	110	1	3	447805	447915	2	1	1	1	448372	457	valid	763	449832	1460	high
7	36	0	1283	23	0	2	1	1	-50	3	1	452355	452405	2	1	1	0	452922	517	valid	363	454033	1111	high
7	36	0	1284	24	0	2	1	1	110	2	4	456755	456865	1	2	1	1	457645	780	valid	262	458650	1005	high
