subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	confidenceDelay	timeConfidenceReaction	responsetimeConfidence	confidenceTOJ
5	17	0	588	12	0	1	2	1	50	2	3	142175	142225	2	2	1	1	142935	710	valid	578	144434	1499	high
5	17	0	589	13	0	1	2	1	110	4	3	146874	146984	4	3	0	0	148158	1174	valid	477	149372	1214	high
5	17	0	590	14	0	1	2	1	50	4	3	151840	151890	4	3	0	0	153219	1329	valid	589	154980	1761	high
5	17	0	591	15	0	1	2	1	300	4	1	157523	157823	0	0	2	99	0	0	no reaction	414	161856	161856	high
5	17	0	592	16	0	1	2	1	-50	1	2	164823	164873	2	2	1	0	166381	1508	valid	737	167842	1461	low
5	17	0	593	17	0	1	2	1	-300	3	1	171189	171489	4	3	0	1	172318	829	valid	322	173375	1057	high
5	17	0	594	18	0	1	2	1	300	2	4	176455	176755	2	2	1	1	177059	304	valid	238	178441	1382	high
5	17	0	595	19	0	1	2	1	-300	3	2	180922	181222	2	2	1	0	182106	884	valid	494	183277	1171	high
5	17	0	596	20	0	1	2	1	-50	4	2	185855	185905	2	2	1	0	186849	944	valid	619	188246	1397	low
5	17	0	597	21	0	1	2	1	110	4	1	190855	190965	1	1	0	0	191490	525	valid	645	193617	2127	high
5	17	0	598	22	0	1	2	1	-110	4	2	196171	196281	2	2	1	0	197785	1504	valid	694	199206	1421	high
5	17	0	599	23	0	1	2	1	-110	1	4	201654	201764	1	1	0	1	202613	849	valid	549	203901	1288	high
5	17	0	600	24	0	1	2	1	-300	1	2	206337	206637	1	1	0	1	207294	657	valid	662	208670	1376	high
5	17	0	601	25	0	1	2	1	110	2	3	211103	211213	2	2	1	1	211938	725	valid	767	213486	1548	high
5	17	0	602	26	0	1	2	1	50	2	4	216053	216103	2	2	1	1	216642	539	valid	412	218057	1415	high
5	17	0	603	27	0	1	2	1	50	2	1	220786	220836	2	2	1	1	221381	545	valid	316	222873	1492	high
5	17	0	604	28	0	1	2	1	-50	3	4	225436	225486	4	3	0	1	226546	1060	valid	205	227767	1221	high
5	17	0	605	29	0	1	2	1	-110	3	4	230335	230445	4	3	0	1	231154	709	valid	662	232609	1455	high
5	17	0	606	30	0	1	2	1	-50	3	1	235085	235135	1	1	1	0	235717	582	valid	576	237181	1464	high
5	17	0	607	31	0	1	2	1	-110	3	2	239668	239778	2	2	1	0	240393	615	valid	378	241772	1379	high
5	17	0	608	32	0	1	2	1	300	2	3	244351	244651	2	2	1	1	245033	382	valid	545	246559	1526	high
5	17	0	609	33	0	1	2	1	50	1	3	249051	249101	1	1	1	1	249687	586	valid	647	251352	1665	high
5	17	0	610	34	0	1	2	1	-110	3	1	253901	254011	1	1	1	0	254555	544	valid	660	256470	1915	high
5	17	0	611	35	0	1	2	1	300	2	1	259067	259367	2	2	1	1	260644	1277	valid	534	262587	1943	low
5	17	0	612	36	0	1	2	1	110	2	1	265533	265643	2	2	1	1	266694	1051	valid	507	268180	1486	high
5	17	0	577	37	1	1	2	1	110	2	4	270883	270993	2	2	1	1	271953	960	valid	385	273050	1097	high
5	17	0	584	38	1	1	2	1	-300	4	2	275849	276149	2	2	1	0	276709	560	valid	753	278220	1511	low
5	17	0	591	39	1	1	2	1	300	4	1	280899	281199	0	0	2	99	0	0	no reaction	672	285763	285763	high
5	17	0	591	40	2	1	2	1	300	4	1	288282	288582	0	0	2	99	0	0	no reaction	384	292624	292624	high
5	17	0	591	41	3	1	2	1	300	4	1	295381	295681	3	4	1	1	296720	1039	valid	387	298423	1703	high
5	18	0	613	1	0	1	2	1	-50	1	4	297118	298981	3	4	1	0	307430	8449	block start	347	0	0	low
5	18	0	614	2	0	1	2	1	-110	3	1	314647	314757	1	1	1	0	315955	1198	valid	499	317502	1547	high
5	18	0	615	3	0	1	2	1	-50	3	4	320013	320063	0	0	2	99	0	0	no reaction	420	324137	324137	high
5	18	0	616	4	0	1	2	1	-300	3	4	326680	326980	0	0	2	99	0	0	no reaction	384	331095	331095	high
5	18	0	617	5	0	1	2	1	-110	1	2	333579	333689	2	2	1	0	334449	760	valid	370	336081	1632	low
5	18	0	618	6	0	1	2	1	110	2	4	338929	339039	2	2	1	1	339533	494	valid	548	342319	2786	high
5	18	0	619	7	0	1	2	1	-50	3	2	345145	345195	2	2	1	0	346813	1618	valid	674	348275	1462	high
5	18	0	620	8	0	1	2	1	300	2	3	350695	350995	2	2	1	1	351384	389	valid	315	352423	1039	high
5	18	0	621	9	0	1	2	1	50	4	3	354978	355028	4	3	0	0	355945	917	valid	441	357145	1200	high
5	18	0	622	10	0	1	2	1	110	2	1	359611	359721	2	2	1	1	360932	1211	valid	382	362206	1274	high
5	18	0	623	11	0	1	2	1	50	2	4	364744	364794	2	2	1	1	365504	710	valid	267	366687	1183	high
5	18	0	624	12	0	1	2	1	-300	3	1	369594	369894	4	3	0	1	370656	762	valid	789	372352	1696	high
5	18	0	625	13	0	1	2	1	110	2	3	374927	375037	2	2	1	1	375714	677	valid	799	377669	1955	high
5	18	0	626	14	0	1	2	1	110	4	3	380326	380436	4	3	0	0	381885	1449	valid	487	383106	1221	low
5	18	0	627	15	0	1	2	1	-110	4	2	385943	386053	2	2	1	0	386550	497	valid	697	389083	2533	low
5	18	0	628	16	0	1	2	1	300	2	4	392326	392626	2	2	1	1	393283	657	valid	644	394669	1386	high
5	18	0	629	17	0	1	2	1	50	1	3	397275	397325	1	1	1	1	398326	1001	valid	391	399857	1531	low
5	18	0	630	18	0	1	2	1	110	1	3	402525	402635	1	1	1	1	404277	1642	valid	313	405936	1659	high
5	18	0	631	19	0	1	2	1	-110	1	4	408708	408818	1	1	0	1	409576	758	valid	551	410929	1353	high
5	18	0	632	20	0	1	2	1	-50	3	1	413491	413541	1	1	1	0	414072	531	valid	600	415401	1329	high
5	18	0	633	21	0	1	2	1	-300	4	2	417874	418174	4	3	2	99	419428	1254	wrong limb	468	420682	1254	high
5	18	0	634	22	0	1	2	1	50	2	3	423174	423224	2	2	1	1	424775	1551	valid	642	426076	1301	low
5	18	0	635	23	0	1	2	1	-50	4	2	428707	428757	2	2	1	0	429295	538	valid	557	431857	2562	high
5	18	0	636	24	0	1	2	1	300	4	3	434440	434740	0	0	2	99	0	0	no reaction	320	438968	438968	high
5	18	0	637	25	0	1	2	1	50	2	1	441556	441606	1	1	0	0	443364	1758	valid	257	444534	1170	high
5	18	0	638	26	0	1	2	1	-110	3	2	447172	447282	0	0	2	99	0	0	no reaction	693	451613	451613	high
5	18	0	639	27	0	1	2	1	50	4	1	454272	454322	1	1	0	0	456044	1722	valid	324	457073	1029	low
5	18	0	640	28	0	1	2	1	300	1	3	460038	460338	1	1	1	1	461730	1392	valid	755	463152	1422	high
5	18	0	641	29	0	1	2	1	-300	3	2	465738	466038	4	3	0	1	466830	792	valid	486	468165	1335	high
5	18	0	642	30	0	1	2	1	-50	1	2	470721	470771	2	2	1	0	471663	892	valid	530	473033	1370	high
5	18	0	643	31	0	1	2	1	-300	1	2	475704	476004	1	1	0	1	476648	644	valid	296	477664	1016	high
5	18	0	644	32	0	1	2	1	300	4	1	480237	480537	0	0	2	99	0	0	no reaction	695	484052	484052	high
5	18	0	645	33	0	1	2	1	300	2	1	486853	487153	1	1	0	0	488670	1517	valid	285	489873	1203	high
5	18	0	646	34	0	1	2	1	-110	3	4	492436	492546	2	2	2	99	494257	1711	wrong limb	247	495227	970	low
5	18	0	647	35	0	1	2	1	110	4	1	497952	498062	3	4	1	1	499220	1158	valid	694	500715	1495	low
5	18	0	648	36	0	1	2	1	-300	1	4	503335	503635	1	1	0	1	504882	1247	valid	273	506597	1715	high
5	18	0	613	37	1	1	2	1	-50	1	4	509768	509818	3	4	1	0	510823	1005	valid	523	512681	1858	high
5	18	0	615	38	1	1	2	1	-50	3	4	515668	515718	4	3	0	1	516740	1022	valid	727	518377	1637	low
5	18	0	616	39	1	1	2	1	-300	3	4	521334	521634	4	3	0	1	522664	1030	valid	666	522812	148	low
5	18	0	633	40	1	1	2	1	-300	4	2	526751	527051	0	0	2	99	0	0	no reaction	799	531569	531569	low
5	18	0	636	41	1	1	2	1	300	4	3	534367	534667	3	4	1	1	535770	1103	valid	678	537171	1401	high
5	18	0	638	42	1	1	2	1	-110	3	2	539717	539827	2	2	1	0	541125	1298	valid	253	542470	1345	high
5	18	0	644	43	1	1	2	1	300	4	1	545033	545333	3	4	1	1	546208	875	valid	528	547685	1477	high
5	18	0	646	44	1	1	2	1	-110	3	4	550249	550359	4	3	0	1	551775	1416	valid	251	553006	1231	low
5	18	0	633	45	2	1	2	1	-300	4	2	555949	556249	3	4	0	1	557461	1212	valid	228	558420	959	high
5	19	1	999	1	0	1	1	1	1000	2	1	94861	240186	2	2	1	1	241163	977	valid	480	242170	1007	high
5	19	1	999	2	0	1	1	1	-1000	3	1	244664	244699	4	4	2	99	245688	989	wrong limb	392	247912	2224	high
5	19	1	999	3	0	1	1	1	-1000	3	1	252952	253952	1	1	1	0	255413	1461	valid	436	256800	1387	high
5	19	1	999	4	0	1	1	1	-1000	3	2	262501	263501	2	2	1	0	265241	1740	valid	578	266851	1610	high
5	19	1	999	5	0	1	1	1	1000	4	3	266868	271967	4	4	1	1	272626	659	valid	449	274695	2069	high
5	19	0	649	1	0	1	1	1	-110	3	2	297633	297743	3	3	0	1	298741	998	block start	747	300369	1628	high
5	19	0	650	2	0	1	1	1	-300	1	4	302831	303131	1	1	0	1	303901	770	valid	591	305368	1467	high
5	19	0	651	3	0	1	1	1	110	4	1	308399	308509	1	1	0	0	309304	795	valid	219	310475	1171	high
5	19	0	652	4	0	1	1	1	300	4	1	313115	313415	4	4	1	1	314390	975	valid	286	315700	1310	high
5	19	0	653	5	0	1	1	1	110	2	1	318181	318291	2	2	1	1	319002	711	valid	406	320504	1502	high
5	19	0	654	6	0	1	1	1	50	2	3	322864	322914	2	2	1	1	323899	985	valid	549	325403	1504	high
5	19	0	655	7	0	1	1	1	-300	3	4	327814	328114	4	4	1	0	328753	639	valid	329	328854	101	high
5	19	0	656	8	0	1	1	1	300	2	4	332964	333264	2	2	1	1	333597	333	valid	595	335236	1639	high
5	19	0	657	9	0	1	1	1	50	2	1	337664	337714	2	2	1	1	338665	951	valid	531	340015	1350	high
5	19	0	658	10	0	1	1	1	-300	3	2	342380	342680	2	2	1	0	343997	1317	valid	325	345354	1357	high
5	19	0	659	11	0	1	1	1	-300	3	1	347763	348063	3	3	0	1	348975	912	valid	269	350627	1652	high
5	19	0	660	12	0	1	1	1	-50	3	2	353129	353179	2	2	1	0	354927	1748	valid	374	356042	1115	low
5	19	0	661	13	0	1	1	1	-110	3	1	358546	358656	1	1	1	0	359931	1275	valid	731	362050	2119	low
5	19	0	662	14	0	1	1	1	110	2	4	364562	364673	2	2	1	1	366330	1657	valid	464	367640	1310	high
5	19	0	663	15	0	1	1	1	-50	1	2	370045	370095	2	2	1	0	371637	1542	valid	453	373740	2103	high
5	19	0	664	16	0	1	1	1	50	4	1	376178	376228	1	1	0	0	377592	1364	valid	690	379308	1716	low
5	19	0	665	17	0	1	1	1	110	1	3	382028	382138	3	3	0	0	383906	1768	valid	359	385485	1579	high
5	19	0	666	18	0	1	1	1	-300	1	2	387894	388194	1	1	0	1	389167	973	valid	444	390748	1581	high
5	19	0	667	19	0	1	1	1	50	4	3	393127	393177	2	2	2	99	395129	1952	wrong limb	774	396662	1533	low
5	19	0	668	20	0	1	1	1	110	2	3	399110	399220	2	2	1	1	400955	1735	valid	671	402344	1389	low
5	19	0	669	21	0	1	1	1	-50	3	4	404793	404843	0	0	2	99	0	0	no reaction	611	408064	408064	low
5	19	0	670	22	0	1	1	1	300	2	1	410743	411043	2	2	1	1	412552	1509	valid	415	413868	1316	high
5	19	0	671	23	0	1	1	1	-110	4	2	416242	416352	2	2	1	0	417796	1444	valid	766	419807	2011	high
5	19	0	672	24	0	1	1	1	-110	1	2	422209	422319	1	1	0	1	423532	1213	valid	559	425060	1528	low
5	19	0	673	25	0	1	1	1	110	4	3	427608	427718	3	3	0	0	428905	1187	valid	738	428926	21	low
5	19	0	674	26	0	1	1	1	50	2	4	433441	433491	2	2	1	1	434841	1350	valid	625	436440	1599	high
5	19	0	675	27	0	1	1	1	-110	3	4	438858	438968	0	0	2	99	0	0	no reaction	439	444108	444108	high
5	19	0	676	28	0	1	1	1	300	1	3	446674	446974	1	1	1	1	447860	886	valid	433	450132	2272	high
5	19	0	677	29	0	1	1	1	-50	1	4	452657	452707	1	1	0	1	453450	743	valid	525	455426	1976	high
5	19	0	678	30	0	1	1	1	300	4	3	457890	458190	4	4	1	1	458907	717	valid	792	460720	1813	high
5	19	0	679	31	0	1	1	1	-50	3	1	463106	463156	1	1	1	0	464809	1653	valid	292	466615	1806	high
5	19	0	680	32	0	1	1	1	-50	4	2	469023	469073	2	2	1	0	470301	1228	valid	786	472428	2127	high
5	19	0	681	33	0	1	1	1	-300	4	2	474839	475139	0	0	2	99	0	0	no reaction	392	479494	479494	high
5	19	0	682	34	0	1	1	1	300	2	3	481872	482172	2	2	1	1	483182	1010	valid	647	484918	1736	high
5	19	0	683	35	0	1	1	1	50	1	3	487355	487405	1	1	1	1	489124	1719	valid	213	490365	1241	high
5	19	0	684	36	0	1	1	1	-110	1	4	492805	492915	1	1	0	1	495208	2293	valid	357	496362	1154	low
5	19	0	649	37	1	1	1	1	-110	3	2	499038	499148	2	2	1	0	500162	1014	valid	202	503076	2914	low
5	19	0	667	38	1	1	1	1	50	4	3	505721	505771	4	4	1	1	506961	1190	valid	793	509317	2356	low
5	19	0	669	39	1	1	1	1	-50	3	4	511904	511954	0	0	2	99	0	0	no reaction	530	516583	516583	low
5	19	0	675	40	1	1	1	1	-110	3	4	519053	519163	0	0	2	99	0	0	no reaction	508	524207	524207	low
5	19	0	681	41	1	1	1	1	-300	4	2	526703	527003	3	3	2	99	527108	105	wrong limb	375	528888	1780	low
5	19	0	669	42	2	1	1	1	-50	3	4	532836	532886	4	4	1	0	534422	1536	valid	639	536261	1839	low
5	19	0	675	43	2	1	1	1	-110	3	4	538735	538845	4	4	1	0	540630	1785	valid	211	541937	1307	low
5	19	0	681	44	2	1	1	1	-300	4	2	544585	544885	4	4	0	1	545785	900	valid	306	547583	1798	low
5	20	0	685	1	0	1	1	1	110	2	3	627197	627307	2	2	1	1	629301	1994	block start	581	631153	1852	high
5	20	0	686	2	0	1	1	1	110	2	4	633530	633640	2	2	1	1	635733	2093	valid	553	637261	1528	high
5	20	0	687	3	0	1	1	1	-300	1	4	639763	640063	1	1	0	1	641064	1001	valid	438	642599	1535	high
5	20	0	688	4	0	1	1	1	300	2	4	645129	645429	2	2	1	1	646685	1256	valid	377	647982	1297	high
5	20	0	689	5	0	1	1	1	-110	1	4	650296	650406	1	1	0	1	652214	1808	valid	329	653317	1103	low
5	20	0	690	6	0	1	1	1	-50	4	2	655729	655779	2	2	1	0	657670	1891	valid	530	659033	1363	low
5	20	0	691	7	0	1	1	1	-300	3	4	661462	661762	3	3	0	1	662903	1141	valid	470	664475	1572	high
5	20	0	692	8	0	1	1	1	300	2	3	666861	667161	2	2	1	1	668916	1755	valid	409	670229	1313	high
5	20	0	693	9	0	1	1	1	50	4	3	672545	672595	3	3	0	0	674360	1765	valid	348	676805	2445	high
5	20	0	694	10	0	1	1	1	-300	3	1	679244	679544	3	3	0	1	681126	1582	valid	673	682904	1778	high
5	20	0	695	11	0	1	1	1	110	1	3	685377	685487	1	1	1	1	687350	1863	valid	532	688857	1507	high
5	20	0	696	12	0	1	1	1	-300	1	2	691243	691543	1	1	0	1	692507	964	valid	640	694272	1765	high
5	20	0	697	13	0	1	1	1	50	2	4	696626	696676	2	2	1	1	698612	1936	valid	492	699939	1327	low
5	20	0	698	14	0	1	1	1	-50	1	2	702393	702443	2	2	1	0	704164	1721	valid	535	705478	1314	low
5	20	0	699	15	0	1	1	1	-50	3	1	708809	708859	1	1	1	0	711440	2581	valid	540	713936	2496	low
5	20	0	700	16	0	1	1	1	-110	3	2	716442	716552	2	2	1	0	718722	2170	valid	631	720304	1582	low
5	20	0	701	17	0	1	1	1	50	1	3	723358	723408	3	3	0	0	725924	2516	valid	567	727736	1812	low
5	20	0	702	18	0	1	1	1	50	2	1	730508	730558	2	2	1	1	731537	979	valid	730	733312	1775	low
5	20	0	703	19	0	1	1	1	-50	1	4	735758	735808	1	1	0	1	737052	1244	valid	424	738607	1555	low
5	20	0	704	20	0	1	1	1	-110	3	1	741124	741234	1	1	1	0	742432	1198	valid	526	744317	1885	low
5	20	0	705	21	0	1	1	1	-110	4	2	746857	746967	4	4	0	1	749355	2388	valid	354	750773	1418	low
5	20	0	706	22	0	1	1	1	-50	3	4	753323	753373	3	3	0	1	754932	1559	valid	246	756376	1444	low
5	20	0	707	23	0	1	1	1	300	4	1	758806	759106	4	4	1	1	760360	1254	valid	625	761967	1607	high
5	20	0	708	24	0	1	1	1	50	2	3	764589	764639	2	2	1	1	766461	1822	valid	316	767867	1406	high
5	20	0	709	25	0	1	1	1	-300	3	2	770222	770522	3	3	0	1	772193	1671	valid	768	773977	1784	high
5	20	0	710	26	0	1	1	1	300	4	3	776372	776672	4	4	1	1	778404	1732	valid	213	779531	1127	high
5	20	0	711	27	0	1	1	1	-110	1	2	782372	782482	1	1	0	1	783470	988	valid	585	785220	1750	low
5	20	0	712	28	0	1	1	1	-300	4	2	787655	787955	4	4	0	1	789339	1384	valid	761	791304	1965	low
5	20	0	713	29	0	1	1	1	-110	3	4	793838	793948	3	3	0	1	795113	1165	valid	800	797324	2211	low
5	20	0	714	30	0	1	1	1	300	1	3	800071	800371	1	1	1	1	801109	738	valid	331	803025	1916	low
5	20	0	715	31	0	1	1	1	300	2	1	805470	805770	2	2	1	1	806846	1076	valid	595	808412	1566	high
5	20	0	716	32	0	1	1	1	110	4	1	810737	810847	1	1	0	0	812418	1571	valid	786	814170	1752	low
5	20	0	717	33	0	1	1	1	-50	3	2	816603	816653	2	2	1	0	818194	1541	valid	756	820047	1853	low
5	20	0	718	34	0	1	1	1	110	2	1	822603	822713	1	1	0	0	824527	1814	valid	585	827000	2473	low
5	20	0	719	35	0	1	1	1	110	4	3	829436	829546	3	3	0	0	830774	1228	valid	626	832705	1931	low
5	20	0	720	36	0	1	1	1	50	4	1	835135	835185	1	1	0	0	836300	1115	valid	415	838484	2184	low
5	20	0	685	37	1	1	1	1	110	2	3	840952	841062	2	2	1	1	842442	1380	valid	760	844681	2239	low
5	21	1	999	1	0	2	2	1	1000	1	3	848984	1076005	2	1	1	1	1076873	868	valid	330	1078261	1388	high
5	21	1	999	2	0	2	2	1	-1000	1	4	1078288	1081138	2	1	0	1	1082033	895	valid	334	1083316	1283	high
5	21	1	999	3	0	2	2	1	1000	2	4	1085688	1086688	1	2	1	1	1086896	208	valid	298	1088279	1383	high
5	21	1	999	4	0	2	2	1	-1000	4	2	1090637	1091637	3	4	0	1	1091802	165	valid	237	1093397	1595	low
5	21	1	999	5	0	2	2	1	1000	1	3	1095904	1096904	2	1	1	1	1097718	814	valid	732	1099522	1804	high
5	21	0	721	1	0	2	2	1	-300	3	2	1104769	1105069	1	2	1	0	1106220	1151	block start	611	1107689	1469	low
5	21	0	722	2	0	2	2	1	110	4	3	1110353	1110463	4	3	0	0	1111424	961	valid	655	1113115	1691	low
5	21	0	723	3	0	2	2	1	-300	4	2	1115603	1115903	1	2	1	0	1117604	1701	valid	675	1119857	2253	low
5	21	0	724	4	0	2	2	1	-50	1	4	1122252	1122302	0	0	2	99	0	0	no reaction	502	1125404	1125404	low
5	21	0	725	5	0	2	2	1	-110	3	2	1129018	1129128	1	2	1	0	1130524	1396	valid	732	1132541	2017	low
5	21	0	726	6	0	2	2	1	50	4	3	1134968	1135018	4	3	0	0	1137249	2231	valid	306	1139412	2163	low
5	21	0	727	7	0	2	2	1	-50	4	2	1141734	1141784	1	2	1	0	1142988	1204	valid	555	1145465	2477	low
5	21	0	728	8	0	2	2	1	-110	3	4	1147834	1147944	4	3	0	1	1148680	736	valid	475	1150912	2232	low
5	21	0	729	9	0	2	2	1	110	4	1	1153317	1153427	3	4	1	1	1154125	698	valid	403	1156942	2817	low
5	21	0	730	10	0	2	2	1	300	4	1	1159433	1159733	3	4	1	1	1160852	1119	valid	680	1163214	2362	high
5	21	0	731	11	0	2	2	1	110	2	3	1165700	1165810	1	2	1	1	1166975	1165	valid	797	1168911	1936	high
5	21	0	732	12	0	2	2	1	-300	3	1	1171366	1171666	4	3	0	1	1172740	1074	valid	784	1174602	1862	high
5	21	0	733	13	0	2	2	1	300	2	3	1176949	1177249	1	2	1	1	1178228	979	valid	661	1179877	1649	high
5	21	0	734	14	0	2	2	1	-300	1	4	1182199	1182499	2	1	0	1	1183898	1399	valid	407	1185392	1494	high
5	21	0	735	15	0	2	2	1	50	2	4	1187882	1187932	1	2	1	1	1189355	1423	valid	638	1191262	1907	high
5	21	0	736	16	0	2	2	1	-50	3	2	1193781	1193831	1	2	1	0	1195405	1574	valid	474	1196981	1576	high
5	21	0	737	17	0	2	2	1	50	2	3	1199298	1199348	1	2	1	1	1200761	1413	valid	215	1202371	1610	high
5	21	0	738	18	0	2	2	1	110	2	4	1204664	1204774	1	2	1	1	1206049	1275	valid	460	1207984	1935	high
5	21	0	739	19	0	2	2	1	300	2	4	1210314	1210614	1	2	1	1	1212319	1705	valid	314	1213959	1640	high
5	21	0	740	20	0	2	2	1	-50	3	1	1216263	1216313	4	3	0	1	1217356	1043	valid	672	1219232	1876	high
5	21	0	741	21	0	2	2	1	300	2	1	1221663	1221963	1	2	1	1	1222922	959	valid	621	1224899	1977	high
5	21	0	742	22	0	2	2	1	-110	3	1	1227346	1227456	2	1	1	0	1228843	1387	valid	770	1230707	1864	high
5	21	0	743	23	0	2	2	1	50	2	1	1233013	1233063	1	2	1	1	1234195	1132	valid	666	1236243	2048	high
5	21	0	744	24	0	2	2	1	50	1	3	1238546	1238596	4	3	0	0	1239636	1040	valid	203	1241049	1413	high
5	21	0	745	25	0	2	2	1	-50	1	2	1243412	1243462	1	2	1	0	1244405	943	valid	628	1247064	2659	high
5	21	0	746	26	0	2	2	1	-300	3	4	1249412	1249712	4	3	0	1	1250432	720	valid	487	1252166	1734	high
5	21	0	747	27	0	2	2	1	110	1	3	1254495	1254605	4	3	0	0	1256226	1621	valid	488	1258250	2024	high
5	21	0	748	28	0	2	2	1	-110	1	4	1260578	1260688	4	3	2	99	1262616	1928	wrong limb	373	1264285	1669	high
5	21	0	749	29	0	2	2	1	110	2	1	1266644	1266754	1	2	1	1	1267827	1073	valid	291	1269856	2029	high
5	21	0	750	30	0	2	2	1	300	1	3	1272310	1272610	2	1	1	1	1273727	1117	valid	711	1275659	1932	high
5	21	0	751	31	0	2	2	1	-110	1	2	1278110	1278220	1	2	1	0	1279347	1127	valid	556	1281548	2201	low
5	21	0	752	32	0	2	2	1	-110	4	2	1286409	1286519	1	2	1	0	1287702	1183	valid	472	1290589	2887	low
5	21	0	753	33	0	2	2	1	300	4	3	1294285	1294585	3	4	1	1	1295261	676	valid	608	1296921	1660	high
5	21	0	754	34	0	2	2	1	-300	1	2	1299251	1299551	2	1	0	1	1300469	918	valid	324	1302505	2036	high
5	21	0	755	35	0	2	2	1	-50	3	4	1304968	1305018	3	4	1	0	1306707	1689	valid	529	1308323	1616	low
5	21	0	756	36	0	2	2	1	50	4	1	1311384	1311434	1	2	2	99	1313369	1935	wrong limb	400	1315088	1719	low
5	21	0	721	37	1	2	2	1	-300	3	2	1317517	1317817	4	3	0	1	1318940	1123	valid	271	1320707	1767	low
5	21	0	724	38	1	2	2	1	-50	1	4	1323066	1323116	4	3	2	99	1325253	2137	wrong limb	648	1327024	1771	low
5	21	0	748	39	1	2	2	1	-110	1	4	1329383	1329493	4	3	2	99	1331074	1581	wrong limb	625	1332915	1841	low
5	21	0	756	40	1	2	2	1	50	4	1	1335299	1335349	4	3	2	99	1337583	2234	wrong limb	664	1339724	2141	low
5	21	0	724	41	2	2	2	1	-50	1	4	1342215	1342265	2	1	0	1	1343931	1666	valid	432	1345981	2050	low
5	21	0	748	42	2	2	2	1	-110	1	4	1348448	1348558	2	1	0	1	1350414	1856	valid	203	1351583	1169	high
5	21	0	756	43	2	2	2	1	50	4	1	1354065	1354115	1	2	2	99	1356103	1988	wrong limb	780	1357933	1830	low
5	21	0	756	44	3	2	2	1	50	4	1	1360331	1360381	1	2	2	99	1361857	1476	wrong limb	339	1363305	1448	low
5	21	0	756	45	4	2	2	1	50	4	1	1365931	1365981	4	3	2	99	1366988	1007	wrong limb	645	1368907	1919	low
5	21	0	756	46	5	2	2	1	50	4	1	1371447	1371497	4	3	2	99	1374007	2510	wrong limb	789	1375850	1843	low
5	21	0	756	47	6	2	2	1	50	4	1	1378480	1378530	3	4	1	1	1380025	1495	valid	556	1381630	1605	low
5	22	0	757	1	0	2	2	1	110	1	3	1388296	1388406	4	3	0	0	1389888	1482	block start	545	1392013	2125	low
5	22	0	758	2	0	2	2	1	-110	4	2	1394346	1394456	1	2	1	0	1395449	993	valid	672	1397214	1765	low
5	22	0	759	3	0	2	2	1	-110	3	2	1399612	1399722	1	2	1	0	1400839	1117	valid	412	1402654	1815	low
5	22	0	760	4	0	2	2	1	-300	1	4	1407112	1407412	2	1	0	1	1408223	811	valid	341	1409583	1360	high
5	22	0	761	5	0	2	2	1	-300	3	1	1412078	1412378	4	3	0	1	1413613	1235	valid	514	1415649	2036	high
5	22	0	762	6	0	2	2	1	110	2	1	1418311	1418421	2	1	0	0	1420510	2089	valid	705	1422243	1733	low
5	22	0	763	7	0	2	2	1	-50	3	4	1424627	1424677	4	3	0	1	1426081	1404	valid	655	1427544	1463	high
5	22	0	764	8	0	2	2	1	300	2	4	1429894	1430194	1	2	1	1	1430835	641	valid	629	1432681	1846	high
5	22	0	765	9	0	2	2	1	-300	1	2	1434993	1435293	2	1	0	1	1436031	738	valid	613	1437642	1611	high
5	22	0	766	10	0	2	2	1	110	2	3	1439993	1440103	1	2	1	1	1441402	1299	valid	201	1443047	1645	high
5	22	0	767	11	0	2	2	1	50	1	3	1445376	1445426	4	3	0	0	1446726	1300	valid	725	1448478	1752	low
5	22	0	768	12	0	2	2	1	-110	3	1	1451093	1451203	4	3	0	1	1452538	1335	valid	338	1454321	1783	low
5	22	0	769	13	0	2	2	1	110	4	1	1456726	1456836	3	4	1	1	1458214	1378	valid	396	1459592	1378	low
5	22	0	770	14	0	2	2	1	300	2	1	1461959	1462259	1	2	1	1	1463268	1009	valid	403	1465354	2086	high
5	22	0	771	15	0	2	2	1	50	2	1	1467775	1467825	1	2	1	1	1469266	1441	valid	742	1471084	1818	low
5	22	0	772	16	0	2	2	1	110	2	4	1473458	1473568	1	2	1	1	1474933	1365	valid	442	1477577	2644	low
5	22	0	773	17	0	2	2	1	-110	1	2	1479958	1480068	1	2	1	0	1481483	1415	valid	276	1483225	1742	low
5	22	0	774	18	0	2	2	1	300	2	3	1485607	1485907	1	2	1	1	1488212	2305	valid	537	1490164	1952	low
5	22	0	775	19	0	2	2	1	-50	1	2	1492807	1492857	2	1	0	1	1494997	2140	valid	448	1497054	2057	low
5	22	0	776	20	0	2	2	1	-50	3	1	1499440	1499490	4	3	0	1	1500692	1202	valid	463	1503052	2360	low
5	22	0	777	21	0	2	2	1	300	1	3	1505489	1505789	4	3	0	0	1508077	2288	valid	346	1509495	1418	low
5	22	0	778	22	0	2	2	1	-110	3	4	1511922	1512032	4	3	0	1	1513340	1308	valid	382	1515294	1954	low
