subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	confidenceDelay	timeConfidenceReaction	responsetimeConfidence	confidenceTOJ
103	40	0	1433	29	0	1	1	1	110	2	1	579420	579530	2	2	1	1	579912	382	valid	521	581069	1157	high
103	40	0	1434	30	0	1	1	1	-300	3	1	583587	583887	3	3	0	1	585355	1468	valid	504	586782	1427	high
103	40	0	1435	31	0	1	1	1	50	1	3	589220	589270	1	1	1	1	590429	1159	valid	398	591447	1018	low
103	40	0	1436	32	0	1	1	1	110	4	3	594086	594196	4	4	1	1	594656	460	valid	328	595651	995	high
103	40	0	1437	33	0	1	1	1	-50	1	4	598086	598136	2	2	2	99	599970	1834	wrong limb	617	601182	1212	low
103	40	0	1438	34	0	1	1	1	300	1	3	603686	603986	1	1	1	1	605859	1873	valid	523	607152	1293	low
103	40	0	1439	35	0	1	1	1	-110	1	2	609652	609762	1	1	0	1	610407	645	valid	565	611605	1198	high
103	40	0	1440	36	0	1	1	1	-110	3	1	614035	614145	1	1	1	0	615498	1353	valid	421	616605	1107	high
103	40	0	1405	37	1	1	1	1	110	1	3	619002	619112	1	1	1	1	621298	2186	valid	734	622649	1351	low
103	40	0	1421	38	1	1	1	1	50	4	1	625085	625135	1	1	0	0	626938	1803	valid	240	628402	1464	low
103	40	0	1427	39	1	1	1	1	-50	1	2	630868	630918	1	1	0	1	632166	1248	valid	335	633383	1217	high
103	40	0	1431	40	1	1	1	1	-110	1	4	635951	636061	1	1	0	1	636611	550	valid	255	637604	993	high
103	40	0	1437	41	1	1	1	1	-50	1	4	639968	640018	1	1	0	1	640472	454	valid	616	641735	1263	high
103	41	1	999	1	0	2	2	1	-1000	1	2	645467	800377	2	1	0	1	801348	971	valid	455	802634	1286	high
103	41	1	999	2	0	2	2	1	-1000	3	1	805094	806094	4	3	0	1	806570	476	valid	247	807782	1212	high
103	41	1	999	3	0	2	2	1	-1000	3	4	810343	811343	4	3	0	1	811791	448	valid	400	813132	1341	high
103	41	1	999	4	0	2	2	1	-1000	1	2	815526	816526	2	1	0	1	816987	461	valid	504	818150	1163	high
103	41	1	999	5	0	2	2	1	1000	2	4	820593	821593	1	2	1	1	822025	432	valid	388	823246	1221	high
103	41	0	1441	1	0	2	2	1	110	2	3	828659	828769	4	3	0	0	830191	1422	block start	241	831209	1018	high
103	41	0	1442	2	0	2	2	1	110	4	3	833709	833819	2	1	2	99	835283	1464	wrong limb	405	836404	1121	high
103	41	0	1443	3	0	2	2	1	50	1	3	838792	838842	2	1	1	1	839687	845	valid	560	840909	1222	high
103	41	0	1444	4	0	2	2	1	-300	1	4	843342	843642	3	4	1	0	844477	835	valid	249	845527	1050	high
103	41	0	1445	5	0	2	2	1	-50	3	1	847858	847908	2	1	1	0	848692	784	valid	231	849634	942	high
103	41	0	1446	6	0	2	2	1	50	2	4	852091	852141	2	1	2	99	853183	1042	wrong limb	545	854357	1174	high
103	41	0	1447	7	0	2	2	1	110	2	1	856775	856885	2	1	0	0	857808	923	valid	632	859164	1356	high
103	41	0	1448	8	0	2	2	1	-50	3	4	861574	861624	4	3	0	1	862452	828	valid	517	863692	1240	high
103	41	0	1449	9	0	2	2	1	-300	3	2	866074	866374	1	2	1	0	867040	666	valid	794	868506	1466	high
103	41	0	1450	10	0	2	2	1	300	4	1	870924	871224	4	3	2	99	871718	494	wrong limb	501	872982	1264	high
103	41	0	1451	11	0	2	2	1	110	1	3	875574	875684	2	1	1	1	876943	1259	valid	564	878274	1331	low
103	41	0	1452	12	0	2	2	1	-50	4	2	880807	880857	4	3	2	99	881719	862	wrong limb	501	882930	1211	high
103	41	0	1453	13	0	2	2	1	-300	3	4	885340	885640	3	4	1	0	886152	512	valid	651	887569	1417	high
103	41	0	1454	14	0	2	2	1	-300	3	1	889973	890273	2	1	1	0	891133	860	valid	220	892207	1074	high
103	41	0	1455	15	0	2	2	1	50	4	3	894656	894706	4	3	0	0	895698	992	valid	685	897023	1325	high
103	41	0	1456	16	0	2	2	1	300	4	3	899439	899739	2	1	2	99	900638	899	wrong limb	382	901822	1184	high
103	41	0	1457	17	0	2	2	1	-110	3	1	904389	904499	2	1	1	0	905659	1160	valid	647	906952	1293	high
103	41	0	1458	18	0	2	2	1	-110	3	4	909472	909582	2	1	2	99	910510	928	wrong limb	213	912245	1735	high
103	41	0	1459	19	0	2	2	1	300	2	4	914755	915055	1	2	1	1	915480	425	valid	229	916607	1127	high
103	41	0	1460	20	0	2	2	1	300	2	3	919022	919322	1	2	1	1	919701	379	valid	220	920919	1218	high
103	41	0	1461	21	0	2	2	1	50	2	3	924072	924122	1	2	1	1	924672	550	valid	420	925815	1143	high
103	41	0	1462	22	0	2	2	1	-110	1	4	928255	928365	2	1	0	1	929617	1252	valid	428	930875	1258	low
103	41	0	1463	23	0	2	2	1	50	4	1	933705	933755	2	1	0	0	934816	1061	valid	454	936004	1188	low
103	41	0	1464	24	0	2	2	1	300	2	1	938488	938788	1	2	1	1	939102	314	valid	683	940679	1577	high
103	41	0	1465	25	0	2	2	1	-110	4	2	943104	943214	3	4	0	1	944285	1071	valid	538	945549	1264	high
103	41	0	1466	26	0	2	2	1	300	1	3	948021	948321	2	1	1	1	948764	443	valid	546	950118	1354	high
103	41	0	1467	27	0	2	2	1	-300	1	2	952737	953037	1	2	1	0	953979	942	valid	202	955092	1113	high
103	41	0	1468	28	0	2	2	1	110	4	1	957587	957697	2	1	0	0	958869	1172	valid	335	959975	1106	low
103	41	0	1469	29	0	2	2	1	-300	4	2	962470	962770	3	4	0	1	963256	486	valid	226	964697	1441	low
103	41	0	1470	30	0	2	2	1	-110	1	2	967220	967330	2	1	0	1	967999	669	valid	709	969415	1416	high
103	41	0	1471	31	0	2	2	1	110	2	4	972003	972113	1	2	1	1	972752	639	valid	432	973970	1218	high
103	41	0	1472	32	0	2	2	1	-50	1	2	976519	976569	1	2	1	0	978037	1468	valid	201	979355	1318	high
103	41	0	1473	33	0	2	2	1	-50	1	4	982369	982419	2	1	0	1	983430	1011	valid	566	984690	1260	low
103	41	0	1474	34	0	2	2	1	-110	3	2	987452	987562	1	2	1	0	988332	770	valid	532	989545	1213	high
103	41	0	1475	35	0	2	2	1	50	2	1	991935	991985	2	1	0	0	993938	1953	valid	605	995315	1377	low
103	41	0	1476	36	0	2	2	1	-50	3	2	997852	997902	1	2	1	0	999017	1115	valid	243	1000339	1322	low
103	41	0	1441	37	1	2	2	1	110	2	3	1002951	1003061	2	1	2	99	1004784	1723	wrong limb	625	1006392	1608	high
103	41	0	1442	38	1	2	2	1	110	4	3	1008984	1009094	4	3	0	0	1009741	647	valid	725	1011246	1505	high
103	41	0	1446	39	1	2	2	1	50	2	4	1013718	1013768	2	1	2	99	1015531	1763	wrong limb	420	1016653	1122	low
103	41	0	1450	40	1	2	2	1	300	4	1	1019384	1019684	3	4	1	1	1020877	1193	valid	201	1021799	922	low
103	41	0	1452	41	1	2	2	1	-50	4	2	1024800	1024850	4	3	2	99	1026280	1430	wrong limb	356	1027611	1331	low
103	41	0	1456	42	1	2	2	1	300	4	3	1030734	1031034	4	3	0	0	1031773	739	valid	579	1032995	1222	high
103	41	0	1458	43	1	2	2	1	-110	3	4	1035900	1036010	4	3	0	1	1037125	1115	valid	636	1038506	1381	high
103	41	0	1441	44	2	2	2	1	110	2	3	1040966	1041076	2	1	2	99	1043048	1972	wrong limb	796	1044480	1432	low
103	41	0	1446	45	2	2	2	1	50	2	4	1047233	1047283	2	1	2	99	1048672	1389	wrong limb	541	1049983	1311	low
103	41	0	1452	46	2	2	2	1	-50	4	2	1052749	1052799	4	3	2	99	1054901	2102	wrong limb	741	1056352	1451	high
103	41	0	1441	47	3	2	2	1	110	2	3	1058832	1058942	1	2	1	1	1060696	1754	valid	473	1061893	1197	low
103	41	0	1446	48	3	2	2	1	50	2	4	1064499	1064549	3	4	0	0	1066682	2133	valid	727	1068099	1417	low
103	41	0	1452	49	3	2	2	1	-50	4	2	1070565	1070615	2	1	2	99	1073080	2465	wrong limb	482	1074563	1483	low
103	41	0	1452	50	4	2	2	1	-50	4	2	1077148	1077198	4	3	2	99	1077807	609	wrong limb	329	1078959	1152	low
103	41	0	1452	51	5	2	2	1	-50	4	2	1081531	1081581	2	1	2	99	1083282	1701	wrong limb	553	1084431	1149	low
103	41	0	1452	52	6	2	2	1	-50	4	2	1087114	1087164	2	1	2	99	1089106	1942	wrong limb	752	1090903	1797	low
103	41	0	1452	53	7	2	2	1	-50	4	2	1095447	1095497	1	2	1	0	1097480	1983	valid	233	1098766	1286	low
103	42	0	1477	1	0	2	2	1	-300	4	2	1109947	1110247	1	2	1	0	1110773	526	block start	465	1112078	1305	high
103	42	0	1478	2	0	2	2	1	-50	3	1	1114480	1114530	1	2	2	99	1115977	1447	wrong limb	720	1117432	1455	low
103	42	0	1479	3	0	2	2	1	-50	3	4	1120080	1120130	4	3	0	1	1121088	958	valid	381	1122190	1102	high
103	42	0	1480	4	0	2	2	1	50	4	3	1124713	1124763	4	3	0	0	1125493	730	valid	325	1126599	1106	high
103	42	0	1481	5	0	2	2	1	300	1	3	1129029	1129329	4	3	0	0	1131781	2452	valid	738	1133521	1740	low
103	42	0	1482	6	0	2	2	1	110	2	4	1136145	1136255	1	2	1	1	1136891	636	valid	580	1138108	1217	high
103	42	0	1483	7	0	2	2	1	-300	3	1	1140512	1140812	4	3	0	1	1141242	430	valid	608	1143096	1854	high
103	42	0	1484	8	0	2	2	1	-110	1	2	1145612	1145722	2	1	0	1	1146248	526	valid	763	1147766	1518	high
103	42	0	1485	9	0	2	2	1	300	2	4	1150345	1150645	1	2	1	1	1151404	759	valid	798	1152900	1496	high
103	42	0	1486	10	0	2	2	1	-50	1	4	1155345	1155395	1	2	2	99	1157191	1796	wrong limb	473	1158340	1149	low
103	42	0	1487	11	0	2	2	1	-300	3	2	1160777	1161077	4	3	0	1	1161479	402	valid	552	1162622	1143	low
103	42	0	1488	12	0	2	2	1	50	2	3	1167361	1167411	1	2	1	1	1169094	1683	valid	742	1170713	1619	low
103	42	0	1489	13	0	2	2	1	50	1	3	1173694	1173744	4	3	0	0	1174357	613	valid	633	1175874	1517	high
103	42	0	1490	14	0	2	2	1	-300	1	4	1178760	1179060	2	1	0	1	1179522	462	valid	499	1180747	1225	high
103	42	0	1491	15	0	2	2	1	-300	3	4	1183860	1184160	4	3	0	1	1185069	909	valid	620	1186375	1306	high
103	42	0	1492	16	0	2	2	1	110	4	3	1188776	1188887	4	3	0	0	1189931	1044	valid	460	1191025	1094	low
103	42	0	1493	17	0	2	2	1	300	4	1	1194593	1194893	4	3	2	99	1195713	820	wrong limb	727	1197171	1458	high
103	42	0	1494	18	0	2	2	1	-110	3	4	1199643	1199753	1	2	2	99	1201012	1259	wrong limb	287	1201961	949	low
103	42	0	1495	19	0	2	2	1	110	2	3	1204526	1204636	4	3	0	0	1205455	819	valid	234	1206702	1247	high
103	42	0	1496	20	0	2	2	1	-110	1	4	1209176	1209286	2	1	0	1	1210995	1709	valid	686	1212357	1362	low
103	42	0	1497	21	0	2	2	1	110	4	1	1215092	1215202	2	1	0	0	1215759	557	valid	775	1217381	1622	high
103	42	0	1498	22	0	2	2	1	50	2	1	1219875	1219925	1	2	1	1	1220960	1035	valid	656	1222287	1327	high
103	42	0	1499	23	0	2	2	1	50	2	4	1225025	1225075	2	1	2	99	1226491	1416	wrong limb	291	1228019	1528	low
103	42	0	1500	24	0	2	2	1	50	4	1	1231275	1231325	4	3	2	99	1232201	876	wrong limb	789	1233776	1575	low
103	42	0	1501	25	0	2	2	1	-110	4	2	1236491	1236601	1	2	1	0	1237934	1333	valid	465	1239372	1438	high
103	42	0	1502	26	0	2	2	1	300	2	1	1241891	1242191	2	1	0	0	1242688	497	valid	250	1243731	1043	high
103	42	0	1503	27	0	2	2	1	-50	1	2	1246707	1246757	1	2	1	0	1247825	1068	valid	551	1249022	1197	high
103	42	0	1504	28	0	2	2	1	-110	3	1	1251840	1251950	2	1	1	0	1252476	526	valid	612	1253794	1318	high
103	42	0	1505	29	0	2	2	1	-50	3	2	1256440	1256490	4	3	0	1	1257743	1253	valid	711	1258901	1158	low
103	42	0	1506	30	0	2	2	1	300	2	3	1261657	1261957	2	1	2	99	1262407	450	wrong limb	763	1263925	1518	high
103	42	0	1507	31	0	2	2	1	-50	4	2	1266973	1267023	4	3	2	99	1268186	1163	wrong limb	709	1269601	1415	high
103	42	0	1508	32	0	2	2	1	110	2	1	1272106	1272216	1	2	1	1	1272814	598	valid	651	1274122	1308	high
103	42	0	1509	33	0	2	2	1	-300	1	2	1276706	1277006	2	1	0	1	1277293	287	valid	430	1278382	1089	high
103	42	0	1510	34	0	2	2	1	110	1	3	1280906	1281016	2	1	1	1	1281515	499	valid	424	1282662	1147	high
103	42	0	1511	35	0	2	2	1	-110	3	2	1285189	1285299	2	1	2	99	1286384	1085	wrong limb	312	1287441	1057	high
103	42	0	1512	36	0	2	2	1	300	4	3	1289905	1290205	2	1	2	99	1291266	1061	wrong limb	527	1292462	1196	high
103	42	0	1477	37	1	2	2	1	-300	4	2	1294905	1295205	3	4	0	1	1295836	631	valid	793	1297295	1459	high
103	42	0	1478	38	1	2	2	1	-50	3	1	1299788	1299838	3	4	2	99	1301031	1193	wrong limb	681	1302343	1312	low
103	42	0	1486	39	1	2	2	1	-50	1	4	1305238	1305288	1	2	2	99	1306334	1046	wrong limb	432	1307424	1090	high
103	42	0	1493	40	1	2	2	1	300	4	1	1309921	1310221	4	3	2	99	1310741	520	wrong limb	401	1312108	1367	high
103	42	0	1494	41	1	2	2	1	-110	3	4	1314521	1314631	3	4	1	0	1316086	1455	valid	270	1317497	1411	low
103	42	0	1499	42	1	2	2	1	50	2	4	1320121	1320171	2	1	2	99	1320828	657	wrong limb	528	1322228	1400	high
103	42	0	1500	43	1	2	2	1	50	4	1	1324704	1324754	4	3	2	99	1325486	732	wrong limb	612	1326804	1318	low
103	42	0	1506	44	1	2	2	1	300	2	3	1329287	1329587	1	2	1	1	1330587	1000	valid	289	1330665	78	low
103	42	0	1507	45	1	2	2	1	-50	4	2	1334970	1335020	2	1	2	99	1337333	2313	wrong limb	285	1338530	1197	low
103	42	0	1511	46	1	2	2	1	-110	3	2	1341603	1341713	3	4	2	99	1342515	802	wrong limb	800	1344151	1636	high
103	42	0	1512	47	1	2	2	1	300	4	3	1347169	1347469	1	2	2	99	1348374	905	wrong limb	265	1349470	1096	high
103	42	0	1478	48	2	2	2	1	-50	3	1	1351853	1351903	2	1	1	0	1353424	1521	valid	445	1354664	1240	low
103	42	0	1486	49	2	2	2	1	-50	1	4	1357136	1357186	1	2	2	99	1358733	1547	wrong limb	264	1360127	1394	low
103	42	0	1493	50	2	2	2	1	300	4	1	1362569	1362869	3	4	1	1	1363238	369	valid	465	1364467	1229	high
103	42	0	1499	51	2	2	2	1	50	2	4	1366902	1366952	4	3	2	99	1367648	696	wrong limb	301	1368737	1089	high
103	42	0	1500	52	2	2	2	1	50	4	1	1371185	1371235	4	3	2	99	1371858	623	wrong limb	435	1373032	1174	high
103	42	0	1507	53	2	2	2	1	-50	4	2	1375652	1375702	2	1	2	99	1376449	747	wrong limb	287	1377767	1318	low
103	42	0	1511	54	2	2	2	1	-110	3	2	1380218	1380328	1	2	1	0	1381043	715	valid	246	1382092	1049	high
103	42	0	1512	55	2	2	2	1	300	4	3	1384551	1384851	4	3	0	0	1386374	1523	valid	499	0	0	high
103	42	0	1486	56	3	2	2	1	-50	1	4	1392434	1392484	1	2	2	99	1393275	791	wrong limb	473	1394344	1069	low
103	42	0	1499	57	3	2	2	1	50	2	4	1397767	1397817	2	1	2	99	1399522	1705	wrong limb	787	1401334	1812	low
103	42	0	1500	58	3	2	2	1	50	4	1	1404084	1404134	2	1	0	0	1406493	2359	valid	561	1407777	1284	low
103	42	0	1507	59	3	2	2	1	-50	4	2	1410333	1410383	4	3	2	99	1411949	1566	wrong limb	261	0	0	low
103	42	0	1486	60	4	2	2	1	-50	1	4	1417833	1417883	3	4	1	0	1418540	657	valid	552	1420485	1945	low
103	42	0	1499	61	4	2	2	1	50	2	4	1423566	1423616	1	2	1	1	1425385	1769	valid	473	1426759	1374	low
103	42	0	1507	62	4	2	2	1	-50	4	2	1429549	1429599	4	3	2	99	1430249	650	wrong limb	339	1431049	800	low
103	42	0	1507	63	5	2	2	1	-50	4	2	1434449	1434499	1	2	1	0	1435336	837	valid	315	0	0	low
103	43	1	999	1	0	2	1	1	1000	2	4	1740732	1740767	1	2	1	1	1741761	994	valid	244	1742296	535	low
103	43	1	999	2	0	2	1	1	-1000	1	4	1745235	1746235	0	0	2	99	0	0	no reaction	643	1751526	1751526	low
103	43	1	999	3	0	2	1	1	1000	4	3	1796199	1797199	4	4	1	1	1797804	605	valid	508	1799195	1391	high
103	43	1	999	4	0	2	1	1	1000	2	3	1801816	1802816	1	2	1	1	1803233	417	valid	311	1804453	1220	high
103	43	1	999	5	0	2	1	1	-1000	1	4	1807132	1808132	1	2	2	99	1808933	801	wrong limb	633	1810342	1409	high
103	43	0	1513	1	0	2	1	1	-110	1	2	1818465	1818575	2	1	0	1	1819738	1163	block start	666	1821138	1400	high
103	43	0	1514	2	0	2	1	1	110	2	3	1823615	1823725	1	2	1	1	1824768	1043	valid	272	1825807	1039	low
103	43	0	1515	3	0	2	1	1	300	2	4	1828398	1828698	1	2	1	1	1829474	776	valid	382	1830650	1176	high
103	43	0	1516	4	0	2	1	1	-300	1	4	1833031	1833331	2	1	0	1	1834554	1223	valid	519	1835879	1325	high
103	43	0	1517	5	0	2	1	1	-110	3	2	1838364	1838474	2	1	2	99	1839347	873	wrong limb	382	1840470	1123	low
103	43	0	1518	6	0	2	1	1	-50	3	1	1843131	1843181	1	2	2	99	1843857	676	wrong limb	594	1845374	1517	high
103	43	0	1519	7	0	2	1	1	110	2	4	1847780	1847890	4	4	0	0	1848825	935	valid	573	1850158	1333	high
103	43	0	1520	8	0	2	1	1	-110	1	4	1852630	1852740	1	2	2	99	1853447	707	wrong limb	267	1854527	1080	high
103	43	0	1521	9	0	2	1	1	50	4	3	1856980	1857030	4	4	1	1	1857775	745	valid	613	1859088	1313	high
103	43	0	1522	10	0	2	1	1	300	4	3	1861547	1861847	4	4	1	1	1863160	1313	valid	734	1864715	1555	high
103	43	0	1523	11	0	2	1	1	50	1	3	1867213	1867263	1	2	2	99	1868182	919	wrong limb	297	1869580	1398	low
103	43	0	1524	12	0	2	1	1	50	2	4	1871979	1872029	2	1	2	99	1873622	1593	wrong limb	791	1875264	1642	low
103	43	0	1525	13	0	2	1	1	-300	4	2	1877762	1878062	4	4	0	1	1878471	409	valid	675	1879827	1356	high
103	43	0	1526	14	0	2	1	1	-50	1	4	1882296	1882346	1	2	2	99	1883394	1048	wrong limb	439	1884750	1356	high
103	43	0	1527	15	0	2	1	1	-50	4	2	1887245	1887295	4	4	0	1	1889186	1891	valid	527	1890440	1254	low
103	43	0	1528	16	0	2	1	1	-50	3	2	1892845	1892895	3	3	0	1	1893822	927	valid	671	1895282	1460	high
103	43	0	1529	17	0	2	1	1	-300	3	1	1897728	1898028	3	3	0	1	1898993	965	valid	309	1900092	1099	high
103	43	0	1530	18	0	2	1	1	-110	4	2	1902578	1902688	1	2	1	0	1904700	2012	valid	562	1906022	1322	low
103	43	0	1531	19	0	2	1	1	300	2	3	1908511	1908811	1	2	1	1	1909216	405	valid	210	1910288	1072	high
103	43	0	1532	20	0	2	1	1	-300	1	2	1912844	1913145	1	2	1	0	1913497	352	valid	450	1914808	1311	high
103	43	0	1533	21	0	2	1	1	-300	3	4	1917344	1917644	3	3	0	1	1918338	694	valid	752	1919723	1385	high
103	43	0	1534	22	0	2	1	1	-50	1	2	1922227	1922277	2	1	0	1	1923457	1180	valid	381	1924528	1071	high
103	43	0	1535	23	0	2	1	1	-110	3	1	1926977	1927087	3	3	0	1	1927779	692	valid	255	1928751	972	high
103	43	0	1536	24	0	2	1	1	110	4	3	1931310	1931420	4	4	1	1	1932048	628	valid	362	1933137	1089	high
103	43	0	1537	25	0	2	1	1	-110	3	4	1935643	1935753	3	3	0	1	1936631	878	valid	766	1938253	1622	high
103	43	0	1538	26	0	2	1	1	50	4	1	1940760	1940810	1	2	2	99	1941624	814	wrong limb	686	1943049	1425	high
103	43	0	1539	27	0	2	1	1	50	2	1	1945559	1945609	2	1	0	0	1946102	493	valid	650	1947447	1345	high
103	43	0	1540	28	0	2	1	1	300	4	1	1949959	1950259	4	4	1	1	1950606	347	valid	250	1951683	1077	high
103	43	0	1541	29	0	2	1	1	110	4	1	1954126	1954236	2	1	0	0	1955367	1131	valid	244	1956348	981	low
103	43	0	1542	30	0	2	1	1	-300	3	2	1958842	1959142	3	3	0	1	1959664	522	valid	667	1961097	1433	high
103	43	0	1543	31	0	2	1	1	110	1	3	1963575	1963685	1	2	2	99	1964694	1009	wrong limb	244	1965746	1052	low
103	43	0	1544	32	0	2	1	1	110	2	1	1968225	1968335	4	4	2	99	1968971	636	wrong limb	482	1970109	1138	high
103	43	0	1545	33	0	2	1	1	50	2	3	1972775	1972825	3	3	0	0	1974635	1810	valid	322	1975644	1009	low
103	43	0	1546	34	0	2	1	1	-50	3	4	1978391	1978441	2	1	2	99	1980588	2147	wrong limb	753	1981994	1406	low
103	43	0	1547	35	0	2	1	1	300	1	3	1984824	1985124	1	2	2	99	1985525	401	wrong limb	345	1986565	1040	low
103	43	0	1548	36	0	2	1	1	300	2	1	1989457	1989757	2	1	0	0	1990273	516	valid	564	1991501	1228	high
103	43	0	1513	37	1	2	1	1	-110	1	2	1994291	1994401	1	2	1	0	1994972	571	valid	317	1996180	1208	high
103	43	0	1517	38	1	2	1	1	-110	3	2	1998740	1998850	1	2	1	0	1999620	770	valid	262	2001016	1396	high
103	43	0	1518	39	1	2	1	1	-50	3	1	2003457	2003507	1	2	2	99	2004657	1150	wrong limb	453	2005863	1206	high
103	43	0	1520	40	1	2	1	1	-110	1	4	2008357	2008467	1	2	2	99	2009764	1297	wrong limb	386	2010944	1180	low
103	43	0	1523	41	1	2	1	1	50	1	3	2013456	2013506	3	3	0	0	2014710	1204	valid	277	2015824	1114	low
103	43	0	1524	42	1	2	1	1	50	2	4	2018306	2018356	4	4	0	0	2019749	1393	valid	215	2020948	1199	high
103	43	0	1526	43	1	2	1	1	-50	1	4	2023373	2023423	4	4	1	0	2025746	2323	valid	788	2027405	1659	low
103	43	0	1538	44	1	2	1	1	50	4	1	2030189	2030239	2	1	0	0	2030843	604	valid	277	2032025	1182	high
103	43	0	1543	45	1	2	1	1	110	1	3	2034439	2034549	3	3	0	0	2035441	892	valid	699	2037119	1678	high
103	43	0	1544	46	1	2	1	1	110	2	1	2039689	2039799	4	4	2	99	2040677	878	wrong limb	454	2042196	1519	low
103	43	0	1546	47	1	2	1	1	-50	3	4	2044722	2044772	2	1	2	99	2045591	819	wrong limb	572	2046954	1363	high
103	43	0	1547	48	1	2	1	1	300	1	3	2049421	2049721	1	2	2	99	2050063	342	wrong limb	530	2051820	1757	high
103	43	0	1518	49	2	2	1	1	-50	3	1	2054321	2054371	3	3	0	1	2055495	1124	valid	643	2057116	1621	low
103	43	0	1520	50	2	2	1	1	-110	1	4	2059821	2059931	3	3	2	99	2060979	1048	wrong limb	609	2062355	1376	low
103	43	0	1544	51	2	2	1	1	110	2	1	2064937	2065047	1	2	1	1	2065482	435	valid	432	2066628	1146	high
103	43	0	1546	52	2	2	1	1	-50	3	4	2069187	2069237	4	4	1	0	2069864	627	valid	713	2071250	1386	high
103	43	0	1547	53	2	2	1	1	300	1	3	2073704	2074004	2	1	1	1	2074442	438	valid	646	2075897	1455	high
103	43	0	1520	54	3	2	1	1	-110	1	4	2078336	2078446	1	2	2	99	2079806	1360	wrong limb	700	2081243	1437	low
103	43	0	1520	55	4	2	1	1	-110	1	4	2083753	2083863	2	1	0	1	2084653	790	valid	788	2086158	1505	high
103	44	0	1549	1	0	2	1	1	110	4	3	2096019	2096129	4	4	1	1	2097136	1007	block start	531	2098559	1423	high
103	44	0	1550	2	0	2	1	1	300	4	1	2101486	2101786	2	1	0	0	2102389	603	valid	507	2103739	1350	high
103	44	0	1551	3	0	2	1	1	-300	3	2	2106486	2106786	3	3	0	1	2107224	438	valid	445	2108416	1192	high
103	44	0	1552	4	0	2	1	1	-110	3	1	2110869	2110979	1	2	2	99	2111527	548	wrong limb	427	2112799	1272	low
103	44	0	1553	5	0	2	1	1	50	2	3	2115502	2115552	2	1	2	99	2116656	1104	wrong limb	677	2118184	1528	high
103	44	0	1554	6	0	2	1	1	110	2	3	2120568	2120678	2	1	2	99	2122329	1651	wrong limb	339	2123667	1338	low
103	44	0	1555	7	0	2	1	1	-50	3	4	2126252	2126302	4	4	1	0	2128154	1852	valid	400	2129491	1337	high
103	44	0	1556	8	0	2	1	1	300	2	4	2131834	2132134	1	2	1	1	2132492	358	valid	261	2133628	1136	high
103	44	0	1557	9	0	2	1	1	-110	3	4	2136101	2136211	3	3	0	1	2136776	565	valid	364	2137898	1122	high
103	44	0	1558	10	0	2	1	1	110	1	3	2140334	2140444	1	2	2	99	2141039	595	wrong limb	484	2142562	1523	low
103	44	0	1559	11	0	2	1	1	50	4	3	2145201	2145251	4	4	1	1	2145991	740	valid	344	2147141	1150	high
103	44	0	1560	12	0	2	1	1	-300	3	1	2149634	2149934	3	3	0	1	2150248	314	valid	221	2151582	1334	high
103	44	0	1561	13	0	2	1	1	50	4	1	2154100	2154150	2	1	0	0	2154943	793	valid	631	2156341	1398	high
103	44	0	1562	14	0	2	1	1	300	2	1	2158833	2159133	2	1	0	0	2159468	335	valid	234	2160531	1063	high
103	44	0	1563	15	0	2	1	1	-300	1	2	2163050	2163350	1	2	1	0	2163687	337	valid	778	2165335	1648	high
103	44	0	1564	16	0	2	1	1	-50	1	4	2167783	2167833	2	1	0	1	2168789	956	valid	793	2170556	1767	high
103	44	0	1565	17	0	2	1	1	-110	1	4	2173033	2173143	2	1	0	1	2173580	437	valid	460	2174916	1336	high
103	44	0	1566	18	0	2	1	1	50	2	4	2177466	2177516	2	1	2	99	2178598	1082	wrong limb	656	2180054	1456	low
103	44	0	1567	19	0	2	1	1	-300	1	4	2182532	2182832	2	1	0	1	2183169	337	valid	280	2184847	1678	high
103	44	0	1568	20	0	2	1	1	-300	4	2	2187332	2187632	4	4	0	1	2188070	438	valid	671	2189875	1805	low
103	44	0	1569	21	0	2	1	1	-110	3	2	2192465	2192575	1	2	1	0	2194107	1532	valid	524	2195398	1291	low
103	44	0	1570	22	0	2	1	1	300	4	3	2197915	2198215	4	4	1	1	2198601	386	valid	399	2199750	1149	high
103	44	0	1571	23	0	2	1	1	-50	1	2	2202365	2202415	1	2	1	0	2202954	539	valid	773	2204560	1606	high
103	44	0	1572	24	0	2	1	1	-50	4	2	2206981	2207031	2	1	2	99	2208060	1029	wrong limb	610	2209726	1666	high
103	44	0	1573	25	0	2	1	1	50	1	3	2212214	2212264	2	1	1	1	2214400	2136	valid	242	2215454	1054	low
103	44	0	1574	26	0	2	1	1	300	2	3	2218064	2218364	2	1	2	99	2219609	1245	wrong limb	468	2220895	1286	low
103	44	0	1575	27	0	2	1	1	-50	3	1	2223514	2223564	3	3	0	1	2224804	1240	valid	416	2225942	1138	high
103	44	0	1576	28	0	2	1	1	110	4	1	2228347	2228457	4	4	1	1	2229093	636	valid	601	2230784	1691	high
103	44	0	1577	29	0	2	1	1	-110	1	2	2233313	2233424	2	1	0	1	2234267	843	valid	601	2235797	1530	high
