subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	confidenceDelay	timeConfidenceReaction	responsetimeConfidence	confidenceTOJ
9	42	0	1485	9	0	1	2	1	-300	3	1	338133	338433	4	3	0	1	339328	895	valid	493	340460	1132	high
9	42	0	1486	10	0	1	2	1	-300	4	2	342833	343133	3	4	0	1	343519	386	valid	513	344752	1233	high
9	42	0	1487	11	0	1	2	1	110	2	1	347116	347226	2	2	1	1	347589	363	valid	419	348734	1145	high
9	42	0	1488	12	0	1	2	1	-50	1	2	351066	351116	1	1	0	1	351790	674	valid	407	352907	1117	high
9	42	0	1489	13	0	1	2	1	50	2	4	355249	355299	2	2	1	1	355870	571	valid	683	357219	1349	high
9	42	0	1490	14	0	1	2	1	110	4	1	359582	359692	3	4	1	1	360211	519	valid	576	361506	1295	high
9	42	0	1491	15	0	1	2	1	50	4	1	363932	363982	3	4	1	1	364512	530	valid	240	365506	994	high
9	42	0	1492	16	0	1	2	1	300	4	1	367932	368232	3	4	1	1	368500	268	valid	454	369654	1154	high
9	42	0	1493	17	0	1	2	1	-300	3	4	372048	372348	4	3	0	1	372675	327	valid	381	373912	1237	high
9	42	0	1494	18	0	1	2	1	300	4	3	376264	376565	3	4	1	1	376945	380	valid	604	378240	1295	high
9	42	0	1495	19	0	1	2	1	50	2	1	380564	380614	2	2	1	1	381161	547	valid	753	382602	1441	high
9	42	0	1496	20	0	1	2	1	-110	1	2	384931	385041	1	1	0	1	385471	430	valid	400	386651	1180	high
9	42	0	1497	21	0	1	2	1	-50	4	2	388980	389030	2	2	1	0	389658	628	valid	230	390784	1126	low
9	42	0	1498	22	0	1	2	1	-300	1	4	393764	394064	1	1	0	1	394379	315	valid	282	395405	1026	high
9	42	0	1499	23	0	1	2	1	300	2	4	397797	398097	2	2	1	1	398377	280	valid	437	399550	1173	high
9	42	0	1500	24	0	1	2	1	110	1	3	401880	401990	1	1	1	1	402444	454	valid	752	403908	1464	high
9	42	0	1501	25	0	1	2	1	110	2	4	406413	406523	2	2	1	1	406886	363	valid	204	408042	1156	high
9	42	0	1502	26	0	1	2	1	50	1	3	410446	410496	1	1	1	1	410989	493	valid	767	412624	1635	high
9	42	0	1503	27	0	1	2	1	-300	3	2	415163	415463	4	3	0	1	415833	370	valid	659	417119	1286	high
9	42	0	1504	28	0	1	2	1	-110	4	2	419496	419606	3	4	0	1	420150	544	valid	219	421125	975	high
9	42	0	1505	29	0	1	2	1	-300	1	2	423729	424029	1	1	0	1	424260	231	valid	402	425519	1259	high
9	42	0	1506	30	0	1	2	1	110	2	3	427879	427989	2	2	1	1	428309	320	valid	626	429614	1305	high
9	42	0	1507	31	0	1	2	1	-50	3	2	431960	432010	2	2	1	0	432844	834	valid	568	434056	1212	low
9	42	0	1508	32	0	1	2	1	300	2	1	436678	436978	2	2	1	1	437293	315	valid	678	438651	1358	high
9	42	0	1509	33	0	1	2	1	300	2	3	441078	441378	2	2	1	1	441777	399	valid	254	443219	1442	high
9	42	0	1510	34	0	1	2	1	-110	3	2	445644	445754	4	3	0	1	446247	493	valid	537	447470	1223	high
9	42	0	1511	35	0	1	2	1	-50	3	4	449828	449878	4	3	0	1	450525	647	valid	534	451832	1307	high
9	42	0	1512	36	0	1	2	1	110	4	3	454194	454304	3	4	1	1	454984	680	valid	248	456159	1175	high
9	42	0	1477	37	1	1	2	1	300	1	3	458594	458894	1	1	1	1	459191	297	valid	309	460281	1090	high
9	43	1	999	1	0	1	1	1	1000	4	3	562689	563689	4	4	1	1	564388	699	valid	785	565862	1474	high
9	43	1	999	2	0	1	1	1	-1000	4	2	568272	569272	4	4	0	1	569883	611	valid	769	571387	1504	high
9	43	1	999	3	0	1	1	1	-1000	1	4	573671	574672	1	1	0	1	575138	466	valid	233	576216	1078	high
9	43	1	999	4	0	1	1	1	1000	1	3	578537	579537	1	1	1	1	580464	927	valid	302	581168	704	high
9	43	1	999	5	0	1	1	1	-1000	1	2	583638	584638	1	1	0	1	585175	537	valid	777	586830	1655	high
9	43	0	1513	1	0	1	1	1	110	2	1	591937	592047	2	2	1	1	592535	488	block start	646	593734	1199	high
9	43	0	1514	2	0	1	1	1	-300	1	4	596287	596587	1	1	0	1	597020	433	valid	747	598384	1364	high
9	43	0	1515	3	0	1	1	1	300	2	1	600787	601087	2	2	1	1	601376	289	valid	240	602366	990	high
9	43	0	1516	4	0	1	1	1	300	4	1	605037	605337	4	4	1	1	605852	515	valid	539	607129	1277	high
9	43	0	1517	5	0	1	1	1	50	2	4	609453	609503	2	2	1	1	610449	946	valid	589	611776	1327	high
9	43	0	1518	6	0	1	1	1	300	4	3	614086	614386	4	4	1	1	614796	410	valid	232	615738	942	high
9	43	0	1519	7	0	1	1	1	-300	3	4	618119	618419	3	3	0	1	619079	660	valid	456	620271	1192	high
9	43	0	1520	8	0	1	1	1	-300	3	2	622652	622952	3	3	0	1	623503	551	valid	732	624951	1448	high
9	43	0	1521	9	0	1	1	1	-110	3	1	627469	627579	3	3	0	1	628340	761	valid	552	629610	1270	high
9	43	0	1522	10	0	1	1	1	50	2	3	632285	632335	2	2	1	1	632774	439	valid	492	633955	1181	high
9	43	0	1523	11	0	1	1	1	50	2	1	636735	636785	2	2	1	1	637235	450	valid	703	638587	1352	high
9	43	0	1524	12	0	1	1	1	300	2	3	641501	641801	2	2	1	1	642132	331	valid	667	643497	1365	high
9	43	0	1525	13	0	1	1	1	-300	3	1	646385	646685	3	3	0	1	647103	418	valid	663	648520	1417	high
9	43	0	1526	14	0	1	1	1	-50	4	2	652201	652251	2	2	1	0	652983	732	valid	674	654453	1470	high
9	43	0	1527	15	0	1	1	1	-110	3	4	656884	656994	3	3	0	1	657546	552	valid	595	658852	1306	high
9	43	0	1528	16	0	1	1	1	50	4	1	661234	661284	4	4	1	1	661939	655	valid	731	663293	1354	high
9	43	0	1529	17	0	1	1	1	-50	1	2	665917	665967	2	2	1	0	666652	685	valid	549	667959	1307	high
9	43	0	1530	18	0	1	1	1	-50	1	4	670317	670367	4	4	1	0	671184	817	valid	247	672303	1119	high
9	43	0	1531	19	0	1	1	1	110	2	3	674733	674843	2	2	1	1	675297	454	valid	371	676581	1284	high
9	43	0	1532	20	0	1	1	1	-110	3	2	679633	679743	3	3	0	1	680317	574	valid	732	681633	1316	high
9	43	0	1533	21	0	1	1	1	110	4	1	684033	684143	0	0	2	99	0	0	no reaction	441	688233	688233	high
9	43	0	1534	22	0	1	1	1	-110	1	2	690632	690742	1	1	0	1	691217	475	valid	528	692514	1297	high
9	43	0	1535	23	0	1	1	1	-110	1	4	694832	694942	1	1	0	1	695562	620	valid	239	696534	972	high
9	43	0	1536	24	0	1	1	1	-300	4	2	698832	699132	4	4	0	1	699516	384	valid	397	700686	1170	high
9	43	0	1537	25	0	1	1	1	110	2	4	703315	703425	2	2	1	1	704115	690	valid	377	705178	1063	high
9	43	0	1538	26	0	1	1	1	-50	3	1	707715	707765	3	3	0	1	709230	1465	valid	789	710669	1439	low
9	43	0	1539	27	0	1	1	1	110	1	3	713215	713325	1	1	1	1	713825	500	valid	444	714959	1134	high
9	43	0	1540	28	0	1	1	1	50	1	3	717281	717331	1	1	1	1	717917	586	valid	518	719114	1197	high
9	43	0	1541	29	0	1	1	1	-110	4	2	721414	721524	4	4	0	1	722356	832	valid	412	723466	1110	high
9	43	0	1542	30	0	1	1	1	-300	1	2	725897	726197	1	1	0	1	726672	475	valid	552	727900	1228	high
9	43	0	1543	31	0	1	1	1	-50	3	2	730197	730247	2	2	1	0	730920	673	valid	389	732134	1214	high
9	43	0	1544	32	0	1	1	1	300	1	3	734664	734964	1	1	1	1	735382	418	valid	487	736577	1195	high
9	43	0	1545	33	0	1	1	1	110	4	3	739180	739290	4	4	1	1	739853	563	valid	749	741326	1473	high
9	43	0	1546	34	0	1	1	1	300	2	4	743696	743996	2	2	1	1	744339	343	valid	514	745555	1216	high
9	43	0	1547	35	0	1	1	1	-50	3	4	747930	747980	3	3	0	1	748677	697	valid	764	750167	1490	high
9	43	0	1548	36	0	1	1	1	50	4	3	752479	752529	4	4	1	1	753108	579	valid	554	754289	1181	high
9	43	0	1513	37	1	1	1	1	110	2	1	756662	756772	2	2	1	1	757473	701	valid	344	758449	976	high
9	43	0	1533	38	1	1	1	1	110	4	1	760762	760872	4	4	1	1	761607	735	valid	655	763243	1636	high
9	44	0	1549	1	0	1	1	1	50	2	1	773845	773895	2	2	1	1	774383	488	block start	461	775513	1130	high
9	44	0	1550	2	0	1	1	1	110	2	3	777945	778055	2	2	1	1	778579	524	valid	249	779542	963	high
9	44	0	1551	3	0	1	1	1	-300	3	1	781961	782261	3	3	0	1	782606	345	valid	205	783482	876	high
9	44	0	1552	4	0	1	1	1	-50	3	1	785928	785978	3	3	0	1	786591	613	valid	714	787966	1375	high
9	44	0	1553	5	0	1	1	1	-300	4	2	790661	790961	4	4	0	1	791295	334	valid	740	792713	1418	high
9	44	0	1554	6	0	1	1	1	-50	1	2	795744	795794	1	1	0	1	796310	516	valid	203	797151	841	high
9	44	0	1555	7	0	1	1	1	-110	3	4	799510	799620	3	3	0	1	800320	700	valid	405	801403	1083	high
9	44	0	1556	8	0	1	1	1	300	4	1	804010	804310	4	4	1	1	804736	426	valid	435	805753	1017	high
9	44	0	1557	9	0	1	1	1	-300	1	2	808077	808377	1	1	0	1	808672	295	valid	218	809551	879	high
9	44	0	1558	10	0	1	1	1	-110	1	4	811810	811920	1	1	0	1	812343	423	valid	519	813612	1269	high
9	44	0	1559	11	0	1	1	1	-110	4	2	815943	816053	2	2	1	0	816604	551	valid	563	817984	1380	high
9	44	0	1560	12	0	1	1	1	110	1	3	820343	820453	1	1	1	1	821057	604	valid	513	822375	1318	high
9	44	0	1561	13	0	1	1	1	50	4	1	824759	824809	4	4	1	1	825504	695	valid	262	826469	965	high
9	44	0	1562	14	0	1	1	1	300	4	3	828792	829092	4	4	1	1	829475	383	valid	535	830654	1179	high
9	44	0	1563	15	0	1	1	1	-50	3	4	833059	833109	4	4	1	0	833790	681	valid	332	834827	1037	high
9	44	0	1564	16	0	1	1	1	-300	3	4	837125	837425	3	3	0	1	837797	372	valid	703	839279	1482	high
9	44	0	1565	17	0	1	1	1	50	1	3	841892	841942	3	3	0	0	843061	1119	valid	443	844161	1100	low
9	44	0	1566	18	0	1	1	1	110	4	1	846675	846785	4	4	1	1	847164	379	valid	629	848469	1305	high
9	44	0	1567	19	0	1	1	1	300	2	4	850825	851125	2	2	1	1	851490	365	valid	450	852509	1019	high
9	44	0	1568	20	0	1	1	1	-50	1	4	854924	854974	1	1	0	1	855597	623	valid	468	856689	1092	high
9	44	0	1569	21	0	1	1	1	50	2	3	859024	859074	2	2	1	1	859567	493	valid	550	860833	1266	high
9	44	0	1570	22	0	1	1	1	300	2	1	863207	863507	2	2	1	1	863775	268	valid	774	865218	1443	high
9	44	0	1571	23	0	1	1	1	110	2	1	867574	867684	2	2	1	1	868029	345	valid	274	869102	1073	high
9	44	0	1572	24	0	1	1	1	-110	3	2	871473	871583	3	3	0	1	872125	542	valid	539	873339	1214	high
9	44	0	1573	25	0	1	1	1	-50	3	2	875757	875807	2	2	1	0	876381	574	valid	614	877770	1389	high
9	44	0	1574	26	0	1	1	1	-110	1	2	880190	880300	1	1	0	1	880655	355	valid	523	881874	1219	high
9	44	0	1575	27	0	1	1	1	50	2	4	884240	884290	2	2	1	1	884802	512	valid	701	886220	1418	high
9	44	0	1576	28	0	1	1	1	-300	3	2	888573	888873	3	3	0	1	889318	445	valid	784	890848	1530	high
9	44	0	1577	29	0	1	1	1	-300	1	4	893322	893622	1	1	0	1	893998	376	valid	246	895090	1092	high
9	44	0	1578	30	0	1	1	1	300	1	3	897822	898122	1	1	1	1	898759	637	valid	388	899814	1055	high
9	44	0	1579	31	0	1	1	1	110	2	4	902939	903049	2	2	1	1	903616	567	valid	761	905381	1765	high
9	44	0	1580	32	0	1	1	1	-50	4	2	910055	910105	2	2	1	0	910812	707	valid	493	912040	1228	low
9	44	0	1581	33	0	1	1	1	300	2	3	914938	915238	2	2	1	1	915510	272	valid	339	916731	1221	high
9	44	0	1582	34	0	1	1	1	-110	3	1	919238	919348	1	1	1	0	920062	714	valid	482	921225	1163	high
9	44	0	1583	35	0	1	1	1	50	4	3	923688	923738	4	4	1	1	924547	809	valid	205	925507	960	high
9	44	0	1584	36	0	1	1	1	110	4	3	928021	928131	4	4	1	1	928605	474	valid	397	929818	1213	high
9	44	0	1549	37	1	1	1	1	50	2	1	932371	932421	2	2	1	1	932877	456	valid	669	934302	1425	high
9	45	1	999	1	0	2	2	1	1000	4	3	72229	73229	3	4	1	1	73711	482	valid	552	75302	1591	high
9	45	1	999	2	0	2	2	1	1000	2	1	77646	78646	1	2	1	1	79146	500	valid	735	80935	1789	high
9	45	1	999	3	0	2	2	1	1000	4	1	80946	83262	3	4	2	99	83346	84	too early	211	85214	1868	high
9	45	1	999	4	0	2	2	1	1000	2	1	90245	91245	1	2	1	1	91782	537	valid	265	0	0	high
9	45	1	999	5	0	2	2	1	1000	2	1	98061	99061	1	2	1	1	99579	518	valid	207	100765	1186	high
9	45	0	1585	1	0	2	2	1	110	1	3	118910	119020	2	1	1	1	119858	838	block start	580	121165	1307	high
9	45	0	1586	2	0	2	2	1	-110	1	2	123510	123620	2	1	0	1	123940	320	valid	581	125474	1534	high
9	45	0	1587	3	0	2	2	1	50	4	1	127860	127910	3	4	1	1	128666	756	valid	550	129986	1320	high
9	45	0	1588	4	0	2	2	1	-110	3	1	132326	132436	2	1	1	0	133170	734	valid	249	134150	980	high
9	45	0	1589	5	0	2	2	1	300	1	3	136526	136826	2	1	1	1	136975	149	valid	445	138125	1150	high
9	45	0	1590	6	0	2	2	1	110	2	4	140493	140603	1	2	1	1	141160	557	valid	599	142580	1420	high
9	45	0	1591	7	0	2	2	1	-50	1	4	145026	145076	3	4	1	0	145770	694	valid	703	147342	1572	low
9	45	0	1592	8	0	2	2	1	110	2	1	149926	150036	1	2	1	1	150434	398	valid	353	151440	1006	high
9	45	0	1593	9	0	2	2	1	50	4	3	153792	153842	3	4	1	1	154303	461	valid	523	155445	1142	high
9	45	0	1594	10	0	2	2	1	-50	4	2	157825	157875	1	2	1	0	158566	691	valid	227	159566	1000	high
9	45	0	1595	11	0	2	2	1	-50	3	1	161875	161925	4	3	0	1	163317	1392	valid	231	164258	941	high
9	45	0	1596	12	0	2	2	1	-300	1	4	166573	166873	2	1	0	1	167413	540	valid	635	168730	1317	high
9	45	0	1597	13	0	2	2	1	-50	1	2	171058	171108	2	1	0	1	172147	1039	valid	490	173331	1184	high
9	45	0	1598	14	0	2	2	1	300	4	3	175691	175991	3	4	1	1	176334	343	valid	711	177760	1426	high
9	45	0	1599	15	0	2	2	1	-50	3	2	180107	180157	1	2	1	0	180814	657	valid	684	182258	1444	high
9	45	0	1600	16	0	2	2	1	50	2	1	184640	184690	1	2	1	1	185218	528	valid	592	186532	1314	high
9	45	0	1601	17	0	2	2	1	-300	3	2	188840	189140	4	3	0	1	189532	392	valid	573	190960	1428	high
9	45	0	1602	18	0	2	2	1	-300	3	1	193273	193573	4	3	0	1	193857	284	valid	782	195424	1567	high
9	45	0	1603	19	0	2	2	1	110	4	3	197857	197967	3	4	1	1	198379	412	valid	749	199875	1496	high
9	45	0	1604	20	0	2	2	1	50	2	3	202256	202306	1	2	1	1	202669	363	valid	503	203856	1187	high
9	45	0	1605	21	0	2	2	1	110	2	3	206206	206316	1	2	1	1	206645	329	valid	339	207747	1102	high
9	45	0	1606	22	0	2	2	1	-110	4	2	210106	210216	0	0	2	99	0	0	no reaction	410	214303	214303	high
9	45	0	1607	23	0	2	2	1	-300	4	2	216722	217022	3	4	0	1	217293	271	valid	746	218785	1492	high
9	45	0	1608	24	0	2	2	1	110	4	1	221172	221282	3	4	1	1	221600	318	valid	707	223048	1448	high
9	45	0	1609	25	0	2	2	1	300	2	1	225455	225755	3	4	2	99	226463	708	wrong limb	766	229862	3399	high
9	45	0	1610	26	0	2	2	1	50	1	3	235021	235071	2	1	1	1	235688	617	valid	440	236806	1118	high
9	45	0	1611	27	0	2	2	1	-300	3	4	239271	239571	4	3	0	1	241331	1760	valid	490	242567	1236	high
9	45	0	1612	28	0	2	2	1	-110	1	4	245071	245182	2	1	0	1	245576	394	valid	490	246918	1342	high
9	45	0	1613	29	0	2	2	1	-50	3	4	249487	249537	4	3	0	1	250260	723	valid	206	250339	79	high
9	45	0	1614	30	0	2	2	1	-110	3	4	253670	253780	4	3	0	1	254201	421	valid	722	255667	1466	high
9	45	0	1615	31	0	2	2	1	300	2	3	258120	258420	1	2	1	1	258639	219	valid	527	259921	1282	high
9	45	0	1616	32	0	2	2	1	50	2	4	262353	262403	1	2	1	1	262869	466	valid	672	264274	1405	high
9	45	0	1617	33	0	2	2	1	-300	1	2	266703	267003	2	1	0	1	267775	772	valid	237	268765	990	high
9	45	0	1618	34	0	2	2	1	300	4	1	271186	271486	2	1	0	0	272397	911	valid	252	273853	1456	high
9	45	0	1619	35	0	2	2	1	-110	3	2	276269	276379	4	3	0	1	277198	819	valid	352	278388	1190	high
9	45	0	1620	36	0	2	2	1	300	2	4	280852	281152	1	2	1	1	281657	505	valid	308	282774	1117	high
9	45	0	1585	37	1	2	2	1	110	1	3	285119	285229	2	1	1	1	285569	340	valid	697	287029	1460	high
9	45	0	1606	38	1	2	2	1	-110	4	2	289469	289579	3	4	0	1	290052	473	valid	580	291245	1193	low
9	45	0	1609	39	1	2	2	1	300	2	1	293918	294218	1	2	1	1	294593	375	valid	298	295792	1199	high
9	46	0	1621	1	0	2	2	1	300	4	3	304085	304385	3	4	1	1	306177	1792	block start	277	307554	1377	high
9	46	0	1622	2	0	2	2	1	110	4	3	309868	309978	3	4	1	1	310442	464	valid	556	311694	1252	high
9	46	0	1623	3	0	2	2	1	-50	3	4	314067	314117	3	4	1	0	314434	317	valid	722	315860	1426	high
9	46	0	1624	4	0	2	2	1	-300	1	4	318267	318567	2	1	0	1	318843	276	valid	718	320508	1665	high
9	46	0	1625	5	0	2	2	1	110	2	4	326250	326360	3	4	0	0	329169	2809	valid	270	0	0	low
9	46	0	1626	6	0	2	2	1	110	4	1	335466	335576	3	4	1	1	336154	578	valid	771	337707	1553	high
9	46	0	1627	7	0	2	2	1	-50	3	2	340066	340116	3	4	2	99	340676	560	wrong limb	623	342325	1649	low
9	46	0	1628	8	0	2	2	1	-300	3	2	345199	345499	4	3	0	1	345831	332	valid	626	347139	1308	high
9	46	0	1629	9	0	2	2	1	300	1	3	349466	349766	2	1	1	1	350242	476	valid	731	351593	1351	high
9	46	0	1630	10	0	2	2	1	110	1	3	353932	354042	2	1	1	1	354488	446	valid	471	355673	1185	high
9	46	0	1631	11	0	2	2	1	-50	1	4	358049	358099	3	4	1	0	358585	486	valid	321	359126	541	high
9	46	0	1632	12	0	2	2	1	300	2	1	363782	364082	1	2	1	1	364522	440	valid	562	365759	1237	high
9	46	0	1633	13	0	2	2	1	300	2	3	368115	368415	1	2	1	1	368689	274	valid	438	369790	1101	high
9	46	0	1634	14	0	2	2	1	-110	1	4	372231	372341	2	1	0	1	372813	472	valid	365	373892	1079	high
9	46	0	1635	15	0	2	2	1	-50	3	1	376781	376831	2	1	1	0	377882	1051	valid	462	378980	1098	high
9	46	0	1636	16	0	2	2	1	-300	1	2	381298	381598	2	1	0	1	381876	278	valid	306	382910	1034	high
9	46	0	1637	17	0	2	2	1	110	2	3	385231	385341	1	2	1	1	385752	411	valid	356	386739	987	high
9	46	0	1638	18	0	2	2	1	50	4	3	389147	389197	3	4	1	1	389633	436	valid	339	390662	1029	high
9	46	0	1639	19	0	2	2	1	-300	3	4	393080	393380	4	3	0	1	393729	349	valid	449	394845	1116	high
9	46	0	1640	20	0	2	2	1	-110	1	2	397197	397307	2	1	0	1	398037	730	valid	503	398504	467	high
9	46	0	1641	21	0	2	2	1	-110	3	1	401697	401807	2	1	1	0	402486	679	valid	449	403549	1063	low
9	46	0	1642	22	0	2	2	1	-110	3	4	406080	406190	4	3	0	1	407098	908	valid	520	408216	1118	high
9	46	0	1643	23	0	2	2	1	-300	3	1	410596	410896	4	3	0	1	411281	385	valid	250	412284	1003	high
9	46	0	1644	24	0	2	2	1	-110	4	2	414546	414656	0	0	2	99	0	0	no reaction	417	418683	418683	high
9	46	0	1645	25	0	2	2	1	110	2	1	421062	421172	1	2	1	1	421584	412	valid	581	423149	1565	high
9	46	0	1646	26	0	2	2	1	50	2	4	429840	429890	1	2	1	1	430543	653	valid	516	431773	1230	high
9	46	0	1647	27	0	2	2	1	50	2	1	434157	434207	1	2	1	1	434659	452	valid	711	436122	1463	high
9	46	0	1648	28	0	2	2	1	-110	3	2	438806	438916	4	3	0	1	439876	960	valid	394	441114	1238	low
9	46	0	1649	29	0	2	2	1	-50	1	2	443789	443839	2	1	0	1	444850	1011	valid	274	445841	991	high
9	46	0	1650	30	0	2	2	1	300	4	1	448356	448656	3	4	1	1	449341	685	valid	775	450768	1427	high
9	46	0	1651	31	0	2	2	1	50	1	3	453339	453389	2	1	1	1	454187	798	valid	278	455183	996	high
9	46	0	1652	32	0	2	2	1	50	2	3	457522	457572	1	2	1	1	458056	484	valid	376	459118	1062	high
9	46	0	1653	33	0	2	2	1	50	4	1	461505	461555	3	4	1	1	462133	578	valid	268	463269	1136	high
9	46	0	1654	34	0	2	2	1	300	2	4	465722	466022	1	2	1	1	466257	235	valid	779	467599	1342	high
9	46	0	1655	35	0	2	2	1	-50	4	2	470121	470171	3	4	0	1	470742	571	valid	322	471766	1024	high
9	46	0	1656	36	0	2	2	1	-300	4	2	474455	474755	3	4	0	1	474931	176	valid	460	476056	1125	high
9	46	0	1621	37	1	2	2	1	300	4	3	479254	479554	3	4	1	1	479799	245	valid	412	480870	1071	high
9	46	0	1627	38	1	2	2	1	-50	3	2	483288	483338	1	2	1	0	483946	608	valid	616	485261	1315	high
9	46	0	1644	39	1	2	2	1	-110	4	2	487721	487831	3	4	0	1	488147	316	valid	201	489197	1050	high
9	47	1	999	1	0	2	1	1	1000	4	3	584583	585583	4	4	1	1	586057	474	valid	403	587391	1334	high
9	47	1	999	2	0	2	1	1	-1000	3	4	589816	590816	3	3	0	1	591278	462	valid	570	592617	1339	high
9	47	1	999	3	0	2	1	1	1000	1	3	595299	596299	2	1	1	1	596805	506	valid	591	598011	1206	high
9	47	1	999	4	0	2	1	1	1000	2	1	600347	601347	1	2	1	1	601803	456	valid	771	603292	1489	high
9	47	1	999	5	0	2	1	1	1000	2	3	605632	606632	1	2	1	1	607100	468	valid	435	608141	1041	high
9	47	0	1657	1	0	2	1	1	110	1	3	612648	612758	2	1	1	1	613268	510	block start	642	614550	1282	high
9	47	0	1658	2	0	2	1	1	110	2	1	616848	616958	1	2	1	1	617383	425	valid	424	618490	1107	high
9	47	0	1659	3	0	2	1	1	-50	1	2	621031	621081	1	2	1	0	622626	1545	valid	788	623953	1327	high
9	47	0	1660	4	0	2	1	1	-300	3	1	626281	626581	3	3	0	1	627036	455	valid	532	628252	1216	high
9	47	0	1661	5	0	2	1	1	50	4	3	630564	630614	4	4	1	1	631223	609	valid	531	632446	1223	high
9	47	0	1662	6	0	2	1	1	110	2	4	634930	635040	1	2	1	1	635527	487	valid	219	636584	1057	high
9	47	0	1663	7	0	2	1	1	300	2	4	638997	639297	1	2	1	1	639991	694	valid	422	640999	1008	high
9	47	0	1664	8	0	2	1	1	-50	4	2	643313	643363	4	4	0	1	644349	986	valid	458	645447	1098	high
9	47	0	1665	9	0	2	1	1	110	2	3	647763	647873	1	2	1	1	648266	393	valid	432	649439	1173	high
9	47	0	1666	10	0	2	1	1	-110	3	1	651763	651873	3	3	0	1	652914	1041	valid	479	653962	1048	low
9	47	0	1667	11	0	2	1	1	-300	1	4	656746	657046	2	1	0	1	657447	401	valid	340	658547	1100	high
9	47	0	1668	12	0	2	1	1	-110	4	2	660862	660972	4	4	0	1	661464	492	valid	681	662715	1251	high
9	47	0	1669	13	0	2	1	1	300	1	3	665045	665345	2	1	1	1	665633	288	valid	693	666950	1317	high
9	47	0	1670	14	0	2	1	1	-110	1	2	669328	669438	2	1	0	1	669711	273	valid	581	670968	1257	high
9	47	0	1671	15	0	2	1	1	-300	1	2	673278	673578	2	1	0	1	673782	204	valid	743	675191	1409	high
9	47	0	1672	16	0	2	1	1	50	2	1	677695	677745	1	2	1	1	678833	1088	valid	598	679998	1165	high
9	47	0	1673	17	0	2	1	1	50	2	4	682694	682744	1	2	1	1	683410	666	valid	490	684641	1231	high
9	47	0	1674	18	0	2	1	1	-300	4	2	687078	687378	4	4	0	1	687800	422	valid	381	688893	1093	high
9	47	0	1675	19	0	2	1	1	-50	1	4	691211	691261	2	1	0	1	691728	467	valid	788	693198	1470	high
9	47	0	1676	20	0	2	1	1	300	2	1	695610	695910	1	2	1	1	696172	262	valid	455	697391	1219	high
9	47	0	1677	21	0	2	1	1	110	4	1	699760	699870	4	4	1	1	700383	513	valid	539	701628	1245	high
9	47	0	1678	22	0	2	1	1	-110	3	2	704043	704153	3	3	0	1	704843	690	valid	375	705988	1145	high
9	47	0	1679	23	0	2	1	1	50	2	3	708310	708360	1	2	1	1	708889	529	valid	271	709864	975	high
9	47	0	1680	24	0	2	1	1	110	4	3	712243	712353	4	4	1	1	713049	696	valid	512	714059	1010	high
9	47	0	1681	25	0	2	1	1	300	4	3	716859	717159	4	4	1	1	718159	1000	valid	474	719305	1146	high
9	47	0	1682	26	0	2	1	1	50	1	3	721659	721709	2	1	1	1	722357	648	valid	505	723608	1251	high
9	47	0	1683	27	0	2	1	1	-50	3	2	725942	725992	1	2	1	0	726514	522	valid	332	727604	1090	high
9	47	0	1684	28	0	2	1	1	300	4	1	729975	730275	4	4	1	1	731462	1187	valid	503	732624	1162	low
9	47	0	1685	29	0	2	1	1	-110	3	4	735259	735369	3	3	0	1	736084	715	valid	362	737129	1045	high
9	47	0	1686	30	0	2	1	1	-300	3	2	739442	739742	3	3	0	1	740012	270	valid	537	741228	1216	high
9	47	0	1687	31	0	2	1	1	-50	3	4	743591	743641	3	3	0	1	744196	555	valid	760	745631	1435	high
9	47	0	1688	32	0	2	1	1	300	2	3	747991	748291	1	2	1	1	748698	407	valid	733	750082	1384	high
9	47	0	1689	33	0	2	1	1	-110	1	4	752441	752551	2	1	0	1	753037	486	valid	260	754047	1010	high
9	47	0	1690	34	0	2	1	1	50	4	1	756391	756441	2	1	0	0	756988	547	valid	281	758030	1042	high
9	47	0	1691	35	0	2	1	1	-300	3	4	760324	760624	3	3	0	1	761302	678	valid	695	762654	1352	high
9	47	0	1692	36	0	2	1	1	-50	3	1	765090	765140	2	1	1	0	766481	1341	valid	215	767437	956	low
9	47	0	1657	37	1	2	1	1	110	1	3	769907	770017	2	1	1	1	770444	427	valid	369	771561	1117	high
9	48	0	1693	1	0	2	1	1	300	4	1	777740	778040	4	4	1	1	778332	292	block start	388	779387	1055	high
9	48	0	1694	2	0	2	1	1	50	4	1	781756	781806	4	4	1	1	782320	514	valid	740	783669	1349	high
9	48	0	1695	3	0	2	1	1	300	4	3	786039	786339	4	4	1	1	786803	464	valid	258	787810	1007	high
9	48	0	1696	4	0	2	1	1	110	2	1	790073	790183	1	2	1	1	790568	385	valid	311	791469	901	high
9	48	0	1697	5	0	2	1	1	-300	1	4	793854	794154	2	1	0	1	794392	238	valid	279	795373	981	high
9	48	0	1698	6	0	2	1	1	-110	1	2	797671	797781	1	2	1	0	798169	388	valid	355	799163	994	high
