subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	confidenceDelay	timeConfidenceReaction	responsetimeConfidence	confidenceTOJ
4	30	0	1079	35	0	2	1	1	300	2	1	489944	490244	1	2	1	1	490431	187	valid	235	491342	911	high
4	30	0	1080	36	0	2	1	1	-50	4	2	493944	493994	1	2	1	0	494482	488	valid	490	495587	1105	low
4	30	0	1045	37	1	2	1	1	-50	3	1	498361	498411	1	2	2	99	499457	1046	wrong limb	416	500695	1238	low
4	30	0	1045	38	2	2	1	1	-50	3	1	503327	503377	2	1	1	0	503967	590	valid	259	504896	929	low
4	31	1	999	1	0	2	2	1	1000	2	1	676953	677953	1	2	1	1	678544	591	valid	390	679857	1313	high
4	31	1	999	2	0	2	2	1	-1000	1	2	686536	687536	2	1	0	1	687894	358	valid	359	688966	1072	high
4	31	1	999	3	0	2	2	1	1000	4	1	691485	692485	3	4	1	1	692888	403	valid	266	693853	965	high
4	31	1	999	4	0	2	2	1	-1000	3	2	696502	697502	1	2	1	0	697944	442	valid	273	698720	776	low
4	31	1	999	5	0	2	2	1	1000	1	3	704935	705935	2	1	1	1	706266	331	valid	553	707384	1118	high
4	31	0	1081	1	0	2	2	1	-110	3	4	717118	717228	0	0	2	99	0	0	block start	561	720501	720501	low
4	31	0	1082	2	0	2	2	1	50	2	3	723934	723984	4	3	0	0	724871	887	valid	362	725830	959	low
4	31	0	1083	3	0	2	2	1	50	2	4	728817	728867	1	2	1	1	729450	583	valid	323	731046	1596	low
4	31	0	1084	4	0	2	2	1	-300	3	2	733800	734100	4	3	0	1	734329	229	valid	293	735250	921	high
4	31	0	1085	5	0	2	2	1	-50	3	2	738033	738083	1	2	1	0	739282	1199	valid	375	740147	865	low
4	31	0	1086	6	0	2	2	1	-110	1	4	743250	743360	2	1	0	1	743889	529	valid	586	745237	1348	low
4	31	0	1087	7	0	2	2	1	-110	4	2	748433	748543	3	4	0	1	750135	1592	valid	223	751315	1180	low
4	31	0	1088	8	0	2	2	1	-300	4	2	754399	754699	3	4	0	1	755038	339	valid	554	756204	1166	high
4	31	0	1089	9	0	2	2	1	110	2	4	759432	759542	1	2	1	1	759982	440	valid	451	761042	1060	high
4	31	0	1090	10	0	2	2	1	-50	1	4	763566	763616	2	1	0	1	764479	863	valid	332	765725	1246	low
4	31	0	1091	11	0	2	2	1	110	4	3	768497	768607	3	4	1	1	768940	333	valid	214	769897	957	high
4	31	0	1092	12	0	2	2	1	-50	3	4	772782	772832	3	4	1	0	773637	805	valid	337	774731	1094	low
4	31	0	1093	13	0	2	2	1	110	4	1	778065	778175	3	4	1	1	781085	2910	valid	344	781888	803	low
4	31	0	1094	14	0	2	2	1	-300	3	1	784931	785231	4	3	0	1	785434	203	valid	420	786383	949	high
4	31	0	1095	15	0	2	2	1	50	4	1	789814	789864	3	4	1	1	791655	1791	valid	409	792592	937	low
4	31	0	1096	16	0	2	2	1	110	2	1	795431	795541	1	2	1	1	796189	648	valid	557	797352	1163	high
4	31	0	1097	17	0	2	2	1	300	2	1	799847	800147	1	2	1	1	800347	200	valid	486	801730	1383	high
4	31	0	1098	18	0	2	2	1	-50	4	2	804347	804397	1	2	1	0	805551	1154	valid	369	806550	999	high
4	31	0	1099	19	0	2	2	1	50	4	3	809097	809147	4	3	0	0	809899	752	valid	612	811114	1215	low
4	31	0	1100	20	0	2	2	1	300	4	3	813763	814063	4	3	0	0	815250	1187	valid	493	816304	1054	high
4	31	0	1101	21	0	2	2	1	50	2	1	819063	819113	1	2	1	1	819797	684	valid	224	820673	876	low
4	31	0	1102	22	0	2	2	1	-110	3	1	824029	824139	1	2	2	99	825262	1123	wrong limb	800	826582	1320	low
4	31	0	1103	23	0	2	2	1	110	2	3	829279	829389	1	2	1	1	830036	647	valid	687	831435	1399	high
4	31	0	1104	24	0	2	2	1	-300	1	2	834046	834346	2	1	0	1	834749	403	valid	774	836045	1296	high
4	31	0	1105	25	0	2	2	1	50	1	3	838662	838712	2	1	1	1	839303	591	valid	663	840522	1219	high
4	31	0	1106	26	0	2	2	1	300	2	4	843012	843312	1	2	1	1	843552	240	valid	277	844542	990	high
4	31	0	1107	27	0	2	2	1	-300	1	4	847012	847312	2	1	0	1	847512	200	valid	387	848819	1307	high
4	31	0	1108	28	0	2	2	1	300	4	1	851428	851728	3	4	1	1	851927	199	valid	339	852922	995	high
4	31	0	1109	29	0	2	2	1	300	2	3	855378	855678	1	2	1	1	855835	157	valid	761	856853	1018	high
4	31	0	1110	30	0	2	2	1	-300	3	4	860028	860328	4	3	0	1	860611	283	valid	217	861726	1115	high
4	31	0	1111	31	0	2	2	1	-50	3	1	864344	864394	4	3	0	1	865202	808	valid	405	866139	937	low
4	31	0	1112	32	0	2	2	1	-50	1	2	868694	868744	2	1	0	1	869898	1154	valid	670	871307	1409	low
4	31	0	1113	33	0	2	2	1	-110	3	2	874061	874171	3	4	2	99	875273	1102	wrong limb	227	876182	909	low
4	31	0	1114	34	0	2	2	1	-110	1	2	878710	878820	2	1	0	1	879187	367	valid	675	880500	1313	high
4	31	0	1115	35	0	2	2	1	300	1	3	883327	883627	2	1	1	1	884258	631	valid	351	885300	1042	high
4	31	0	1116	36	0	2	2	1	110	1	3	888127	888237	2	1	1	1	888539	302	valid	206	889249	710	high
4	31	0	1081	37	1	2	2	1	-110	3	4	892060	892170	2	1	2	99	892740	570	wrong limb	515	893860	1120	high
4	31	0	1102	38	1	2	2	1	-110	3	1	896410	896520	2	1	1	0	896959	439	valid	737	898245	1286	high
4	31	0	1113	39	1	2	2	1	-110	3	2	900826	900936	2	1	2	99	901471	535	wrong limb	302	902494	1023	low
4	31	0	1081	40	2	2	2	1	-110	3	4	905109	905219	0	0	2	99	0	0	no reaction	760	908155	908155	low
4	31	0	1113	41	2	2	2	1	-110	3	2	912026	912136	3	4	2	99	913534	1398	wrong limb	532	914571	1037	low
4	31	0	1081	42	3	2	2	1	-110	3	4	917225	917335	4	3	0	1	918516	1181	valid	385	919464	948	high
4	31	0	1113	43	3	2	2	1	-110	3	2	922125	922235	1	2	1	0	923801	1566	valid	580	925054	1253	low
4	32	0	1117	1	0	2	2	1	50	4	3	932991	933041	3	4	1	1	933710	669	block start	585	933781	71	low
4	32	0	1118	2	0	2	2	1	-110	4	2	938408	938518	3	4	0	1	939287	769	valid	651	940495	1208	high
4	32	0	1119	3	0	2	2	1	-110	3	4	943091	943201	3	4	1	0	944306	1105	valid	280	945263	957	high
4	32	0	1120	4	0	2	2	1	300	4	3	947707	948007	4	3	0	0	948568	561	valid	441	949578	1010	low
4	32	0	1121	5	0	2	2	1	300	2	3	952374	952674	1	2	1	1	952908	234	valid	357	953835	927	high
4	32	0	1122	6	0	2	2	1	-300	3	2	956790	957090	4	3	0	1	957389	299	valid	660	958566	1177	high
4	32	0	1123	7	0	2	2	1	-110	3	1	961790	961900	4	3	0	1	963202	1302	valid	732	964340	1138	low
4	32	0	1124	8	0	2	2	1	50	4	1	966940	966990	2	1	0	0	967942	952	valid	286	968988	1046	low
4	32	0	1125	9	0	2	2	1	-300	4	2	971640	971940	3	4	0	1	972215	275	valid	344	973198	983	low
4	32	0	1126	10	0	2	2	1	-50	3	1	975839	975889	2	1	1	0	976346	457	valid	598	977528	1182	low
4	32	0	1127	11	0	2	2	1	110	2	4	980139	980249	1	2	1	1	980605	356	valid	407	981638	1033	high
4	32	0	1128	12	0	2	2	1	-50	1	2	984506	984556	2	1	0	1	985284	728	valid	772	986588	1304	low
4	32	0	1129	13	0	2	2	1	-50	3	4	989289	989339	4	3	0	1	990069	730	valid	730	991362	1293	low
4	32	0	1130	14	0	2	2	1	50	2	3	994189	994239	1	2	1	1	994705	466	valid	304	995628	923	low
4	32	0	1131	15	0	2	2	1	50	1	3	998288	998338	2	1	1	1	998744	406	valid	516	999842	1098	high
4	32	0	1132	16	0	2	2	1	300	2	4	1002372	1002672	1	2	1	1	1003098	426	valid	728	1004389	1291	high
4	32	0	1133	17	0	2	2	1	-300	1	4	1007021	1007321	2	1	0	1	1007535	214	valid	364	1008432	897	high
4	32	0	1134	18	0	2	2	1	-110	3	2	1011638	1011748	3	4	2	99	1012966	1218	wrong limb	510	1014051	1085	low
4	32	0	1135	19	0	2	2	1	-50	3	2	1016688	1016738	4	3	0	1	1017692	954	valid	422	1018678	986	low
4	32	0	1136	20	0	2	2	1	-110	1	4	1021421	1021531	2	1	0	1	1021937	406	valid	722	1023277	1340	high
4	32	0	1137	21	0	2	2	1	50	2	1	1025820	1025871	2	1	0	0	1026601	730	valid	232	1027626	1025	low
4	32	0	1138	22	0	2	2	1	-300	1	2	1030220	1030520	2	1	0	1	1030808	288	valid	788	1032135	1327	high
4	32	0	1139	23	0	2	2	1	300	4	1	1034603	1034903	3	4	1	1	1035585	682	valid	682	1036869	1284	high
4	32	0	1140	24	0	2	2	1	110	2	3	1039503	1039613	1	2	1	1	1039917	304	valid	240	1040839	922	high
4	32	0	1141	25	0	2	2	1	300	1	3	1043336	1043636	2	1	2	99	1043713	77	too early	208	1044645	932	high
4	32	0	1142	26	0	2	2	1	110	1	3	1047136	1047246	2	1	1	1	1047519	273	valid	307	1048391	872	high
4	32	0	1143	27	0	2	2	1	-300	3	1	1050936	1051236	3	4	2	99	1051555	319	wrong limb	773	1052825	1270	low
4	32	0	1144	28	0	2	2	1	110	4	3	1055419	1055529	3	4	1	1	1056014	485	valid	786	1057332	1318	high
4	32	0	1145	29	0	2	2	1	-50	1	4	1059902	1059952	2	1	0	1	1060413	461	valid	325	1061333	920	low
4	32	0	1146	30	0	2	2	1	-110	1	2	1064135	1064245	2	1	0	1	1064651	406	valid	525	1065754	1103	high
4	32	0	1147	31	0	2	2	1	-300	3	4	1068819	1069119	4	3	0	1	1069390	271	valid	775	1070977	1587	low
4	32	0	1148	32	0	2	2	1	110	4	1	1073768	1073878	3	4	1	1	1074251	373	valid	263	1075131	880	high
4	32	0	1149	33	0	2	2	1	50	2	4	1077868	1077918	1	2	1	1	1078354	436	valid	655	1079672	1318	high
4	32	0	1150	34	0	2	2	1	110	2	1	1082185	1082295	1	2	1	1	1082614	319	valid	730	1083961	1347	high
4	32	0	1151	35	0	2	2	1	-50	4	2	1086618	1086668	1	2	1	0	1087215	547	valid	437	1088291	1076	low
4	32	0	1152	36	0	2	2	1	300	2	1	1090934	1091234	2	1	0	0	1092649	1415	valid	349	1093529	880	low
4	32	0	1117	37	1	2	2	1	50	4	3	1096284	1096334	4	3	0	0	1096876	542	valid	251	1097802	926	low
4	32	0	1134	38	1	2	2	1	-110	3	2	1100884	1100994	3	4	2	99	1101775	781	wrong limb	671	1102994	1219	low
4	32	0	1141	39	1	2	2	1	300	1	3	1105817	1106117	2	1	1	1	1106271	154	valid	760	1106873	602	high
4	32	0	1143	40	1	2	2	1	-300	3	1	1118516	1118816	4	3	0	1	1119158	342	valid	324	1120375	1217	high
4	32	0	1134	41	2	2	2	1	-110	3	2	1123633	1123743	3	4	2	99	1124835	1092	wrong limb	574	1126036	1201	low
4	32	0	1134	42	3	2	2	1	-110	3	2	1128799	1128909	4	3	0	1	1129753	844	valid	341	1130702	949	low
4	33	1	999	1	0	1	1	1	-1000	1	4	1282176	1283176	1	1	0	1	1283770	594	valid	354	1284842	1072	high
4	33	1	999	2	0	1	1	1	1000	4	3	1287442	1288442	3	3	0	0	1288562	120	valid	559	1288669	107	high
4	33	1	999	3	0	1	1	1	1000	2	4	1294942	1295942	2	2	2	99	1296020	78	too early	330	1297150	1130	high
4	33	1	999	4	0	1	1	1	1000	2	1	1302192	1303192	2	2	1	1	1303626	434	valid	425	1304737	1111	high
4	33	1	999	5	0	1	1	1	1000	2	3	1307458	1308458	2	2	1	1	1308747	289	valid	224	1309714	967	high
4	33	0	1153	1	0	1	1	1	-50	3	1	1317657	1317707	1	1	1	0	1318455	748	block start	709	1319899	1444	low
4	33	0	1154	2	0	1	1	1	300	4	3	1323074	1323374	4	4	1	1	1323789	415	valid	602	1325056	1267	high
4	33	0	1155	3	0	1	1	1	50	4	3	1327740	1327790	4	4	1	1	1328818	1028	valid	738	1330122	1304	low
4	33	0	1156	4	0	1	1	1	-110	3	1	1333040	1333150	3	3	0	1	1334061	911	valid	752	1335400	1339	high
4	33	0	1157	5	0	1	1	1	50	1	3	1338240	1338290	1	1	1	1	1338637	347	valid	327	1339717	1080	high
4	33	0	1158	6	0	1	1	1	300	2	4	1342173	1342473	2	2	1	1	1342686	213	valid	301	1343580	894	high
4	33	0	1159	7	0	1	1	1	-110	3	2	1346123	1346233	2	2	1	0	1346878	645	valid	771	1348183	1305	low
4	33	0	1160	8	0	1	1	1	110	4	1	1350789	1350899	4	4	1	1	1351349	450	valid	683	1352530	1181	low
4	33	0	1161	9	0	1	1	1	-50	1	4	1355056	1355106	1	1	0	1	1355431	325	valid	529	1356733	1302	low
4	33	0	1162	10	0	1	1	1	50	4	1	1359322	1359372	1	1	0	0	1359736	364	valid	751	1361161	1425	low
4	33	0	1163	11	0	1	1	1	-50	1	2	1363722	1363772	1	1	0	1	1364534	762	valid	707	1365737	1203	high
4	33	0	1164	12	0	1	1	1	300	2	1	1368405	1368705	2	2	1	1	1368861	156	valid	579	1370241	1380	high
4	33	0	1165	13	0	1	1	1	-300	3	2	1372738	1373038	3	3	0	1	1373375	337	valid	547	1374523	1148	high
4	33	0	1166	14	0	1	1	1	110	2	3	1377355	1377465	2	2	1	1	1377703	238	valid	713	1378994	1291	high
4	33	0	1167	15	0	1	1	1	300	1	3	1381605	1381905	1	1	2	99	1382002	97	too early	393	1383155	1153	high
4	33	0	1168	16	0	1	1	1	-50	3	4	1385824	1385874	4	4	1	0	1386642	768	valid	499	1387708	1066	low
4	33	0	1169	17	0	1	1	1	110	2	4	1390740	1390850	2	2	1	1	1391097	247	valid	281	1392310	1213	high
4	33	0	1170	18	0	1	1	1	-110	1	2	1394890	1395000	2	2	1	0	1395774	774	valid	222	1396936	1162	low
4	33	0	1171	19	0	1	1	1	-50	3	2	1399756	1399806	2	2	1	0	1400431	625	valid	466	1401432	1001	low
4	33	0	1172	20	0	1	1	1	50	2	1	1404240	1404290	2	2	1	1	1404654	364	valid	630	1405827	1173	high
4	33	0	1173	21	0	1	1	1	-50	4	2	1408923	1408973	2	2	1	0	1409883	910	valid	741	1411170	1287	low
4	33	0	1174	22	0	1	1	1	-110	1	4	1414006	1414116	1	1	0	1	1414400	284	valid	606	1415646	1246	high
4	33	0	1175	23	0	1	1	1	-300	1	4	1418389	1418689	1	1	0	1	1418923	234	valid	772	1420311	1388	high
4	33	0	1176	24	0	1	1	1	110	2	1	1422822	1422932	2	2	1	1	1424729	1797	valid	609	1425884	1155	high
4	33	0	1177	25	0	1	1	1	110	1	3	1428339	1428449	1	1	1	1	1428821	372	valid	416	1429939	1118	high
4	33	0	1178	26	0	1	1	1	-110	3	4	1432488	1432598	3	3	0	1	1433252	654	valid	726	1434593	1341	high
4	33	0	1179	27	0	1	1	1	-300	3	4	1437155	1437455	3	3	0	1	1437753	298	valid	311	1438858	1105	high
4	33	0	1180	28	0	1	1	1	-110	4	2	1441355	1441465	2	2	1	0	1441797	332	valid	256	1442726	929	low
4	33	0	1181	29	0	1	1	1	300	4	1	1445254	1445554	4	4	1	1	1445869	315	valid	655	1447212	1343	high
4	33	0	1182	30	0	1	1	1	-300	3	1	1449638	1449938	3	3	0	1	1450288	350	valid	334	1451278	990	high
4	33	0	1183	31	0	1	1	1	50	2	4	1453754	1453804	2	2	1	1	1454144	340	valid	761	1455466	1322	high
4	33	0	1184	32	0	1	1	1	50	2	3	1457921	1457971	2	2	1	1	1458379	408	valid	568	1459538	1159	high
4	33	0	1185	33	0	1	1	1	110	4	3	1462104	1462214	4	4	1	1	1462804	590	valid	667	1464109	1305	high
4	33	0	1186	34	0	1	1	1	-300	4	2	1466620	1466920	4	4	0	1	1467140	220	valid	448	1468244	1104	high
4	33	0	1187	35	0	1	1	1	300	2	3	1470770	1471070	2	2	1	1	1471309	239	valid	239	1472186	877	high
4	33	0	1188	36	0	1	1	1	-300	1	2	1474736	1475036	1	1	0	1	1475247	211	valid	363	1476204	957	high
4	33	0	1153	37	1	1	1	1	-50	3	1	1478786	1478836	1	1	1	0	1479245	409	valid	451	1480294	1049	low
4	33	0	1167	38	1	1	1	1	300	1	3	1482919	1483219	1	1	1	1	1483434	215	valid	275	1484303	869	high
4	34	0	1189	1	0	1	1	1	300	2	4	1490802	1491102	2	2	1	1	1491368	266	block start	292	1492273	905	high
4	34	0	1190	2	0	1	1	1	110	2	1	1494769	1494879	2	2	1	1	1495255	376	valid	312	1496083	828	high
4	34	0	1191	3	0	1	1	1	50	2	1	1498652	1498702	1	1	0	0	1499445	743	valid	656	1500639	1194	low
4	34	0	1192	4	0	1	1	1	50	1	3	1503252	1503302	1	1	1	1	1503791	489	valid	724	1505056	1265	high
4	34	0	1193	5	0	1	1	1	50	4	1	1508118	1508168	1	1	0	0	1508612	444	valid	673	1510194	1582	low
4	34	0	1194	6	0	1	1	1	110	4	3	1512868	1512978	4	4	1	1	1513535	557	valid	469	1514609	1074	high
4	34	0	1195	7	0	1	1	1	-110	1	4	1517435	1517545	1	1	0	1	1517877	332	valid	227	1518757	880	high
4	34	0	1196	8	0	1	1	1	-300	1	4	1521468	1521768	1	1	2	99	1521854	86	too early	284	1522673	819	high
4	34	0	1197	9	0	1	1	1	-300	3	2	1525218	1525518	1	1	2	99	1525662	144	wrong limb	745	1527023	1361	high
4	34	0	1198	10	0	1	1	1	300	1	3	1529517	1529817	1	1	2	99	1529905	88	too early	764	1531191	1286	low
4	34	0	1199	11	0	1	1	1	-50	1	4	1533867	1533917	1	1	0	1	1534213	296	valid	742	1535548	1335	low
4	34	0	1200	12	0	1	1	1	-300	4	2	1538367	1538667	4	4	0	1	1539177	510	valid	458	1540189	1012	high
4	34	0	1201	13	0	1	1	1	-110	3	1	1542783	1542893	3	3	0	1	1543625	732	valid	550	1544724	1099	high
4	34	0	1202	14	0	1	1	1	-300	3	4	1547283	1547583	3	3	0	1	1548158	575	valid	500	1549314	1156	high
4	34	0	1203	15	0	1	1	1	50	4	3	1551900	1551950	3	3	0	0	1552846	896	valid	778	1554196	1350	low
4	34	0	1204	16	0	1	1	1	-110	1	2	1556899	1557009	1	1	0	1	1557338	329	valid	387	1558298	960	high
4	34	0	1205	17	0	1	1	1	300	4	3	1560783	1561083	4	4	1	1	1561331	248	valid	442	1562284	953	high
4	34	0	1206	18	0	1	1	1	-110	4	2	1565099	1565209	4	4	0	1	1565496	287	valid	746	1566761	1265	low
4	34	0	1207	19	0	1	1	1	110	2	3	1569716	1569826	2	2	1	1	1570197	371	valid	232	1571406	1209	high
4	34	0	1208	20	0	1	1	1	50	2	3	1574082	1574132	2	2	1	1	1574442	310	valid	590	1575594	1152	high
4	34	0	1209	21	0	1	1	1	300	4	1	1578848	1579148	4	4	1	1	1579476	328	valid	772	1580809	1333	high
4	34	0	1210	22	0	1	1	1	-300	3	1	1583865	1584165	3	3	0	1	1584418	253	valid	659	1585611	1193	high
4	34	0	1211	23	0	1	1	1	300	2	1	1588131	1588431	2	2	1	1	1588534	103	valid	683	1589730	1196	high
4	34	0	1212	24	0	1	1	1	110	1	3	1592231	1592341	1	1	1	1	1592615	274	valid	419	1593635	1020	high
4	34	0	1213	25	0	1	1	1	-50	4	2	1596098	1596148	2	2	1	0	1596569	421	valid	769	1598003	1434	high
4	34	0	1214	26	0	1	1	1	-110	3	4	1600498	1600608	4	4	1	0	1601042	434	valid	759	1602351	1309	high
4	34	0	1215	27	0	1	1	1	-50	3	1	1604864	1604914	1	1	1	0	1605263	349	valid	516	1606195	932	low
4	34	0	1216	28	0	1	1	1	110	2	4	1609014	1609124	2	2	1	1	1609396	272	valid	610	1610598	1202	high
4	34	0	1217	29	0	1	1	1	-50	3	2	1613130	1613180	2	2	1	0	1613552	372	valid	585	1614651	1099	low
4	34	0	1218	30	0	1	1	1	-300	1	2	1617247	1617547	1	1	2	99	1617626	79	too early	494	1618773	1147	high
4	34	0	1219	31	0	1	1	1	110	4	1	1621297	1621407	4	4	1	1	1623187	1780	valid	622	1624337	1150	low
4	34	0	1220	32	0	1	1	1	-110	3	2	1627180	1627290	2	2	1	0	1627826	536	valid	446	1628722	896	low
4	34	0	1221	33	0	1	1	1	-50	3	4	1631579	1631629	4	4	1	0	1632258	629	valid	311	1633284	1026	low
4	34	0	1222	34	0	1	1	1	-50	1	2	1636046	1636096	1	1	0	1	1636469	373	valid	436	1637667	1198	low
4	34	0	1223	35	0	1	1	1	50	2	4	1640296	1640346	2	2	1	1	1640710	364	valid	572	1642097	1387	high
4	34	0	1224	36	0	1	1	1	300	2	3	1644696	1644996	2	2	1	1	1645579	583	valid	514	1646668	1089	high
4	34	0	1189	37	1	1	1	1	300	2	4	1649279	1649579	2	2	1	1	1650457	878	valid	387	1651448	991	high
4	34	0	1196	38	1	1	1	1	-300	1	4	1653995	1654295	1	1	0	1	1654742	447	valid	539	1655774	1032	high
4	34	0	1197	39	1	1	1	1	-300	3	2	1658295	1658595	3	3	0	1	1659436	841	valid	653	1660583	1147	high
4	34	0	1198	40	1	1	1	1	300	1	3	1663045	1663345	1	1	1	1	1663561	216	valid	348	1664387	826	high
4	34	0	1218	41	1	1	1	1	-300	1	2	1667011	1667311	1	1	0	1	1667734	423	valid	546	1668832	1098	high
4	35	1	999	1	0	1	2	1	1000	2	3	1823888	1824888	2	2	1	1	1825199	311	valid	261	1826808	1609	high
4	35	1	999	2	0	1	2	1	-1000	3	4	1829621	1830621	4	3	0	1	1831135	514	valid	794	1832343	1208	high
4	35	1	999	3	0	1	2	1	-1000	3	1	1834954	1835954	4	3	0	1	1836320	366	valid	658	1837442	1122	high
4	35	1	999	4	0	1	2	1	1000	4	3	1840420	1841420	3	4	1	1	1841769	349	valid	510	1843001	1232	high
4	35	1	999	5	0	1	2	1	1000	4	3	1845987	1846987	3	4	1	1	1847306	319	valid	762	1848719	1413	high
4	35	0	1225	1	0	1	2	1	300	4	1	1856619	1856919	3	4	1	1	1857356	437	block start	206	1858275	919	high
4	35	0	1226	2	0	1	2	1	-110	1	4	1861069	1861179	1	1	0	1	1861651	472	valid	271	1862636	985	high
4	35	0	1227	3	0	1	2	1	-300	1	2	1865302	1865602	1	1	0	1	1865797	195	valid	258	1866722	925	high
4	35	0	1228	4	0	1	2	1	300	1	3	1869836	1870136	1	1	1	1	1870307	171	valid	542	1871401	1094	high
4	35	0	1229	5	0	1	2	1	-300	1	4	1873902	1874202	1	1	0	1	1874307	105	valid	448	1875413	1106	high
4	35	0	1230	6	0	1	2	1	-300	3	1	1878085	1878385	3	4	2	99	1879432	1047	wrong limb	787	1880932	1500	high
4	35	0	1231	7	0	1	2	1	-300	3	4	1883435	1883735	4	3	0	1	1884106	371	valid	734	1885584	1478	high
4	35	0	1232	8	0	1	2	1	300	2	4	1888168	1888468	2	2	1	1	1888846	378	valid	390	1889862	1016	high
4	35	0	1233	9	0	1	2	1	110	2	4	1892368	1892478	2	2	1	1	1892901	423	valid	692	1894138	1237	high
4	35	0	1234	10	0	1	2	1	300	4	3	1896718	1897018	3	4	1	1	1897678	660	valid	747	1898545	867	low
4	35	0	1235	11	0	1	2	1	300	2	1	1901584	1901884	2	2	1	1	1902102	218	valid	589	1903176	1074	high
4	35	0	1236	12	0	1	2	1	-50	3	1	1905651	1905701	1	1	1	0	1906343	642	valid	536	1907541	1198	low
4	35	0	1237	13	0	1	2	1	110	1	3	1910017	1910127	1	1	1	1	1910405	278	valid	476	1911593	1188	high
4	35	0	1238	14	0	1	2	1	-110	3	1	1914384	1914494	1	1	1	0	1915052	558	valid	422	1916082	1030	low
4	35	0	1239	15	0	1	2	1	50	2	4	1919083	1919133	2	2	1	1	1919523	390	valid	569	1920624	1101	high
4	35	0	1240	16	0	1	2	1	-50	1	4	1923400	1923450	1	1	0	1	1923861	411	valid	673	1925114	1253	low
4	35	0	1241	17	0	1	2	1	50	1	3	1927633	1927683	1	1	1	1	1928111	428	valid	380	1929024	913	low
4	35	0	1242	18	0	1	2	1	50	4	1	1931633	1931683	1	1	0	0	1932098	415	valid	523	1933194	1096	low
4	35	0	1243	19	0	1	2	1	-50	3	4	1935699	1935749	3	4	1	0	1936552	803	valid	737	1937421	869	low
4	35	0	1244	20	0	1	2	1	50	2	3	1940349	1940400	2	2	1	1	1940934	534	valid	546	1942035	1101	high
4	35	0	1245	21	0	1	2	1	-110	3	2	1944599	1944709	2	2	1	0	1945877	1168	valid	529	0	0	low
4	35	0	1246	22	0	1	2	1	-50	4	2	1953032	1953082	2	2	1	0	1953906	824	valid	425	1955007	1101	low
4	35	0	1247	23	0	1	2	1	-50	3	2	1957682	1957732	2	2	1	0	1958527	795	valid	269	1959639	1112	low
4	35	0	1248	24	0	1	2	1	-300	4	2	1962398	1962698	3	4	0	1	1963298	600	valid	300	1964202	904	high
4	35	0	1249	25	0	1	2	1	-110	4	2	1967348	1967458	3	4	0	1	1968604	1146	valid	349	1969446	842	low
4	35	0	1250	26	0	1	2	1	110	2	1	1972314	1972424	2	2	1	1	1972936	512	valid	735	1974208	1272	high
4	35	0	1251	27	0	1	2	1	110	2	3	1976764	1976874	2	2	1	1	1977363	489	valid	558	1978437	1074	high
4	35	0	1252	28	0	1	2	1	110	4	1	1980931	1981041	3	4	1	1	1981917	876	valid	588	1983371	1454	low
4	35	0	1253	29	0	1	2	1	300	2	3	1986680	1986980	2	2	1	1	1987214	234	valid	261	1988116	902	high
4	35	0	1254	30	0	1	2	1	-50	1	2	1991013	1991063	1	1	0	1	1991791	728	valid	674	1993068	1277	low
4	35	0	1255	31	0	1	2	1	-110	1	2	1995580	1995690	1	1	0	1	1996388	698	valid	727	1997771	1383	high
4	35	0	1256	32	0	1	2	1	110	4	3	2001246	2001356	4	3	0	0	2002739	1383	valid	679	2004168	1429	high
4	35	0	1257	33	0	1	2	1	-300	3	2	2007379	2007679	4	3	0	1	2008013	334	valid	660	2009248	1235	high
4	35	0	1258	34	0	1	2	1	-110	3	4	2011763	2011873	4	3	0	1	2012446	573	valid	484	2013900	1454	high
4	35	0	1259	35	0	1	2	1	50	2	1	2016329	2016379	1	1	0	0	2017632	1253	valid	521	2018728	1096	low
4	35	0	1260	36	0	1	2	1	50	4	3	2021912	2021962	3	4	1	1	2023929	1967	valid	779	2025279	1350	low
4	35	0	1225	37	1	1	2	1	300	4	1	2027912	2028212	3	4	1	1	2028419	207	valid	728	2029784	1365	high
4	35	0	1230	38	1	1	2	1	-300	3	1	2032478	2032778	4	3	0	1	2032997	219	valid	502	2034079	1082	high
4	36	0	1261	1	0	1	2	1	50	4	3	2043144	2043194	3	4	1	1	2043795	601	block start	286	2044945	1150	low
4	36	0	1262	2	0	1	2	1	110	4	3	2047778	2047888	3	4	1	1	2048492	604	valid	320	2049435	943	low
4	36	0	1263	3	0	1	2	1	-50	1	4	2052361	2052411	3	4	1	0	2053019	608	valid	254	2054444	1425	low
4	36	0	1264	4	0	1	2	1	110	2	4	2057093	2057203	2	2	1	1	2057551	348	valid	346	2058509	958	high
4	36	0	1265	5	0	1	2	1	50	2	3	2061494	2061544	2	2	1	1	2062056	512	valid	685	2063261	1205	high
4	36	0	1266	6	0	1	2	1	-300	3	2	2066110	2066410	4	3	0	1	2066699	289	valid	239	2067599	900	high
4	36	0	1267	7	0	1	2	1	-50	3	2	2070393	2070443	4	3	0	1	2071106	663	valid	697	2072175	1069	low
4	36	0	1268	8	0	1	2	1	-300	1	4	2074976	2075276	1	1	0	1	2075565	289	valid	538	2076734	1169	high
