subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
2	20	0	712	28	0	2	2	1	-110	3	2	1962046	1962156	4	3	0	1	1962730	574	valid
2	20	0	713	29	0	2	2	1	50	2	4	1967179	1967229	3	4	0	0	1968506	1277	valid
2	20	0	714	30	0	2	2	1	-110	3	4	1972244	1972354	4	3	0	1	1972912	558	valid
2	20	0	715	31	0	2	2	1	-110	4	2	1977378	1977488	4	3	2	99	1978018	530	wrong limb
2	20	0	716	32	0	2	2	1	110	4	1	1982511	1982621	3	4	1	1	1983801	1180	valid
2	20	0	717	33	0	2	2	1	-300	3	4	1987644	1987944	4	3	0	1	1988357	413	valid
2	20	0	718	34	0	2	2	1	110	2	1	1992960	1993070	2	1	0	0	1994359	1289	valid
2	20	0	719	35	0	2	2	1	-50	3	4	1998094	1998144	4	3	0	1	1998798	654	valid
2	20	0	720	36	0	2	2	1	300	2	3	2003177	2003477	1	2	1	1	2003937	460	valid
2	20	0	685	37	1	2	2	1	-110	1	2	2008510	2008620	1	2	1	0	2010030	1410	valid
2	20	0	687	38	1	2	2	1	-50	3	2	2013643	2013693	4	3	0	1	2014705	1012	valid
2	20	0	690	39	1	2	2	1	300	2	4	2018726	2019026	1	2	1	1	2019513	487	valid
2	20	0	692	40	1	2	2	1	110	2	3	2024059	2024169	2	1	2	99	2025305	1136	wrong limb
2	20	0	698	41	1	2	2	1	-300	4	2	2029192	2029492	4	3	2	99	2029950	458	wrong limb
2	20	0	699	42	1	2	2	1	50	2	3	2034525	2034575	1	2	1	1	2035122	547	valid
2	20	0	704	43	1	2	2	1	110	2	4	2039591	2039701	1	2	1	1	2040420	719	valid
2	20	0	705	44	1	2	2	1	-50	4	2	2044724	2044774	3	4	0	1	2045523	749	valid
2	20	0	715	45	1	2	2	1	-110	4	2	2049807	2049917	3	4	0	1	2050564	647	valid
2	20	0	692	46	2	2	2	1	110	2	3	2054940	2055050	1	2	1	1	2055831	781	valid
2	20	0	698	47	2	2	2	1	-300	4	2	2060073	2060373	3	4	0	1	2060833	460	valid
2	21	1	999	1	0	1	1	1	-1000	3	2	2146151	2147151	3	3	0	1	2147854	703	valid
2	21	1	999	2	0	1	1	1	-1000	3	1	2152167	2153167	3	3	0	1	2153901	734	valid
2	21	1	999	3	0	1	1	1	-1000	3	2	2158184	2159184	3	3	0	1	2159797	613	valid
2	21	1	999	4	0	1	1	1	-1000	3	2	2164217	2165217	3	3	0	1	2165860	643	valid
2	21	1	999	5	0	1	1	1	-1000	4	2	2170250	2171250	0	0	2	99	0	0	no reaction
2	21	0	721	1	0	1	1	1	-110	4	2	2179632	2179742	4	4	0	1	2181803	2061	block start
2	21	0	722	2	0	1	1	1	110	1	3	2184765	2184875	1	1	1	1	2185765	890	valid
2	21	0	723	3	0	1	1	1	300	4	3	2189898	2190198	4	4	1	1	2190886	688	valid
2	21	0	724	4	0	1	1	1	110	4	1	2195214	2195324	4	4	1	1	2195882	558	valid
2	21	0	725	5	0	1	1	1	300	2	4	2200348	2200648	2	2	1	1	2201176	528	valid
2	21	0	726	6	0	1	1	1	-300	4	2	2205664	2205964	4	4	0	1	2207110	1146	valid
2	21	0	727	7	0	1	1	1	-110	3	1	2210997	2211107	3	3	0	1	2211942	835	valid
2	21	0	728	8	0	1	1	1	-50	4	2	2216130	2216180	4	4	0	1	2216762	582	valid
2	21	0	729	9	0	1	1	1	-300	1	2	2221196	2221496	1	1	0	1	2221955	459	valid
2	21	0	730	10	0	1	1	1	50	2	4	2226529	2226579	2	2	1	1	2227202	623	valid
2	21	0	731	11	0	1	1	1	-50	3	4	2231613	2231663	4	4	1	0	2232716	1053	valid
2	21	0	732	12	0	1	1	1	300	4	1	2236696	2236996	4	4	1	1	2237534	538	valid
2	21	0	733	13	0	1	1	1	-300	3	4	2242029	2242329	3	3	0	1	2242697	368	valid
2	21	0	734	14	0	1	1	1	-110	3	4	2247344	2247454	4	4	1	0	2248019	565	valid
2	21	0	735	15	0	1	1	1	50	2	1	2252478	2252528	2	2	1	1	2253074	546	valid
2	21	0	736	16	0	1	1	1	-50	3	2	2257544	2257594	2	2	1	0	2258162	568	valid
2	21	0	737	17	0	1	1	1	-300	3	2	2262609	2262909	3	3	0	1	2263238	329	valid
2	21	0	738	18	0	1	1	1	110	2	3	2267927	2268037	2	2	1	1	2268603	566	valid
2	21	0	739	19	0	1	1	1	300	1	3	2273060	2273360	3	3	0	0	2274266	906	valid
2	21	0	740	20	0	1	1	1	-110	1	2	2278376	2278486	1	1	0	1	2279528	1042	valid
2	21	0	741	21	0	1	1	1	110	4	3	2283509	2283619	4	4	1	1	2284226	607	valid
2	21	0	742	22	0	1	1	1	-50	1	2	2288642	2288692	2	2	1	0	2289955	1263	valid
2	21	0	743	23	0	1	1	1	50	4	1	2293709	2293759	4	4	1	1	2294341	582	valid
2	21	0	744	24	0	1	1	1	-300	3	1	2298792	2299092	3	3	0	1	2299556	464	valid
2	21	0	745	25	0	1	1	1	-50	3	1	2304108	2304158	1	1	1	0	2305221	1063	valid
2	21	0	746	26	0	1	1	1	50	1	3	2309174	2309224	1	1	1	1	2310243	1019	valid
2	21	0	747	27	0	1	1	1	50	2	3	2314257	2314307	2	2	1	1	2314897	590	valid
2	21	0	748	28	0	1	1	1	110	2	1	2319340	2319450	2	2	1	1	2320048	598	valid
2	21	0	749	29	0	1	1	1	300	2	3	2324473	2324773	2	2	1	1	2325512	739	valid
2	21	0	750	30	0	1	1	1	110	2	4	2329806	2329916	2	2	1	1	2330454	538	valid
2	21	0	751	31	0	1	1	1	-110	1	4	2334939	2335049	1	1	0	1	2336514	1465	valid
2	21	0	752	32	0	1	1	1	300	2	1	2340073	2340373	2	2	1	1	2341308	935	valid
2	21	0	753	33	0	1	1	1	-110	3	2	2345406	2345516	3	3	0	1	2346330	814	valid
2	21	0	754	34	0	1	1	1	-50	1	4	2350539	2350589	3	3	2	99	2351273	684	wrong limb
2	21	0	755	35	0	1	1	1	50	4	3	2355622	2355672	4	4	1	1	2356407	735	valid
2	21	0	756	36	0	1	1	1	-300	1	4	2360688	2360988	1	1	0	1	2361332	344	valid
2	21	0	721	37	1	1	1	1	-110	4	2	2366004	2366114	4	4	0	1	2366671	557	valid
2	21	0	754	38	1	1	1	1	-50	1	4	2371137	2371187	1	1	0	1	2371736	549	valid
2	22	0	757	1	0	1	1	1	110	1	3	2376920	2377030	1	1	1	1	2377532	502	block start
2	22	0	758	2	0	1	1	1	-300	3	4	2382053	2382353	3	3	0	1	2382813	460	valid
2	22	0	759	3	0	1	1	1	-50	3	1	2387370	2387420	3	3	0	1	2388586	1166	valid
2	22	0	760	4	0	1	1	1	110	2	4	2392435	2392545	2	2	1	1	2393089	544	valid
2	22	0	761	5	0	1	1	1	300	4	1	2397569	2397869	4	4	1	1	2398444	575	valid
2	22	0	762	6	0	1	1	1	-50	3	4	2402885	2402935	4	4	1	0	2403671	736	valid
2	22	0	763	7	0	1	1	1	50	1	3	2407952	2408002	1	1	1	1	2408543	541	valid
2	22	0	764	8	0	1	1	1	300	2	3	2413035	2413335	2	2	1	1	2413759	424	valid
2	22	0	765	9	0	1	1	1	-300	3	2	2418368	2418668	3	3	0	1	2419074	406	valid
2	22	0	766	10	0	1	1	1	50	2	1	2423684	2423734	2	2	1	1	2424269	535	valid
2	22	0	767	11	0	1	1	1	-110	3	2	2428767	2428877	2	2	1	0	2429516	639	valid
2	22	0	768	12	0	1	1	1	300	1	3	2433900	2434200	1	1	1	1	2434645	445	valid
2	22	0	769	13	0	1	1	1	-300	4	2	2439216	2439516	4	4	0	1	2440270	754	valid
2	22	0	770	14	0	1	1	1	300	2	1	2444549	2444849	2	2	1	1	2445276	427	valid
2	22	0	771	15	0	1	1	1	-110	1	2	2449865	2449975	1	1	0	1	2450461	486	valid
2	22	0	772	16	0	1	1	1	-300	1	4	2454999	2455299	1	1	0	1	2455683	384	valid
2	22	0	773	17	0	1	1	1	-110	3	4	2460314	2460424	4	4	1	0	2461073	649	valid
2	22	0	774	18	0	1	1	1	-300	1	2	2465448	2465748	1	1	0	1	2466066	318	valid
2	22	0	775	19	0	1	1	1	-110	1	4	2470764	2470874	2	2	2	99	2472215	1341	wrong limb
2	22	0	776	20	0	1	1	1	-50	1	2	2475898	2475948	1	1	0	1	2476778	830	valid
2	22	0	777	21	0	1	1	1	110	4	3	2480981	2481091	4	4	1	1	2481650	559	valid
2	22	0	778	22	0	1	1	1	50	2	4	2486114	2486164	3	3	2	99	2487534	1370	wrong limb
2	22	0	779	23	0	1	1	1	-300	3	1	2491197	2491497	3	3	0	1	2492397	900	valid
2	22	0	780	24	0	1	1	1	-50	3	2	2496530	2496580	2	2	1	0	2497231	651	valid
2	22	0	781	25	0	1	1	1	-110	3	1	2501613	2501723	1	1	1	0	2502313	590	valid
2	22	0	782	26	0	1	1	1	50	4	1	2506746	2506796	4	4	1	1	2507809	1013	valid
2	22	0	783	27	0	1	1	1	-50	1	4	2511829	2511879	4	4	1	0	2512749	870	valid
2	22	0	784	28	0	1	1	1	110	2	1	2516895	2517005	2	2	1	1	2517520	515	valid
2	22	0	785	29	0	1	1	1	-110	4	2	2522028	2522138	2	2	1	0	2523288	1150	valid
2	22	0	786	30	0	1	1	1	-50	4	2	2527161	2527211	2	2	1	0	2528305	1094	valid
2	22	0	787	31	0	1	1	1	110	4	1	2532227	2532337	4	4	1	1	2532878	541	valid
2	22	0	788	32	0	1	1	1	50	4	3	2537360	2537410	4	4	1	1	2538442	1032	valid
2	22	0	789	33	0	1	1	1	300	2	4	2542427	2542727	2	2	1	1	2543193	466	valid
2	22	0	790	34	0	1	1	1	50	2	3	2547760	2547810	2	2	1	1	2549664	1854	valid
2	22	0	791	35	0	1	1	1	300	4	3	2552843	2553143	4	4	1	1	2553647	504	valid
2	22	0	792	36	0	1	1	1	110	2	3	2558176	2558286	2	2	1	1	2558785	499	valid
2	22	0	757	37	1	1	1	1	110	1	3	2563309	2563419	1	1	1	1	2563956	537	valid
2	22	0	775	38	1	1	1	1	-110	1	4	2568442	2568552	1	1	0	1	2569343	791	valid
2	22	0	778	39	1	1	1	1	50	2	4	2573575	2573625	2	2	1	1	2574838	1213	valid
2	23	1	999	1	0	1	2	1	1000	2	4	2640637	2641637	2	2	1	1	2642171	534	valid
2	23	1	999	2	0	1	2	1	-1000	3	1	2646654	2647654	4	3	0	1	2648108	454	valid
2	23	1	999	3	0	1	2	1	1000	2	4	2652670	2653670	2	2	1	1	2654117	447	valid
2	23	1	999	4	0	1	2	1	1000	2	4	2658686	2659686	2	2	1	1	2660211	525	valid
2	23	1	999	5	0	1	2	1	-1000	3	1	2664703	2665703	4	3	2	99	2665458	-245	too early
2	23	0	793	1	0	1	2	1	-110	3	1	2674019	2674129	4	3	0	1	2674819	690	block start
2	23	0	794	2	0	1	2	1	-110	3	4	2679152	2679262	3	4	1	0	2680194	932	valid
2	23	0	795	3	0	1	2	1	110	1	3	2684285	2684395	1	1	1	1	2684868	473	valid
2	23	0	796	4	0	1	2	1	-50	4	2	2689418	2689468	4	3	2	99	2690537	1069	wrong limb
2	23	0	797	5	0	1	2	1	50	2	1	2694501	2694551	2	2	1	1	2695087	536	valid
2	23	0	798	6	0	1	2	1	110	2	1	2699584	2699694	2	2	1	1	2700193	499	valid
2	23	0	799	7	0	1	2	1	-50	3	2	2704717	2704767	2	2	1	0	2705501	734	valid
2	23	0	800	8	0	1	2	1	50	2	4	2709782	2709832	2	2	1	1	2710476	644	valid
2	23	0	801	9	0	1	2	1	50	1	3	2714850	2714900	4	3	0	0	2715785	885	valid
2	23	0	802	10	0	1	2	1	110	4	3	2719933	2720043	3	4	1	1	2720793	750	valid
2	23	0	803	11	0	1	2	1	110	2	3	2725066	2725176	2	2	1	1	2725634	458	valid
2	23	0	804	12	0	1	2	1	300	2	4	2730199	2730499	2	2	1	1	2730951	452	valid
2	23	0	805	13	0	1	2	1	-300	3	4	2735532	2735832	4	3	0	1	2736203	371	valid
2	23	0	806	14	0	1	2	1	-300	3	1	2740865	2741165	4	3	0	1	2741668	503	valid
2	23	0	807	15	0	1	2	1	50	4	1	2746198	2746248	3	4	1	1	2746961	713	valid
2	23	0	808	16	0	1	2	1	300	4	3	2751281	2751581	3	4	1	1	2752130	549	valid
2	23	0	809	17	0	1	2	1	110	4	1	2756614	2756724	3	4	1	1	2757293	569	valid
2	23	0	810	18	0	1	2	1	-300	4	2	2761747	2762047	3	4	0	1	2762381	334	valid
2	23	0	811	19	0	1	2	1	-50	3	1	2767080	2767130	4	3	0	1	2767680	550	valid
2	23	0	812	20	0	1	2	1	-50	1	2	2772163	2772213	2	2	1	0	2772931	718	valid
2	23	0	813	21	0	1	2	1	-110	4	2	2777229	2777339	4	3	2	99	2778292	953	wrong limb
2	23	0	814	22	0	1	2	1	300	2	1	2782362	2782662	2	2	1	1	2783097	435	valid
2	23	0	815	23	0	1	2	1	50	2	3	2787677	2787727	2	2	1	1	2788426	699	valid
2	23	0	816	24	0	1	2	1	110	2	4	2792745	2792855	2	2	1	1	2793479	624	valid
2	23	0	817	25	0	1	2	1	-300	3	2	2797878	2798178	4	3	0	1	2798586	408	valid
2	23	0	818	26	0	1	2	1	300	1	3	2803211	2803511	1	1	1	1	2804054	543	valid
2	23	0	819	27	0	1	2	1	-50	1	4	2808544	2808594	1	1	0	1	2810069	1475	valid
2	23	0	820	28	0	1	2	1	-300	1	4	2813610	2813910	1	1	0	1	2814364	454	valid
2	23	0	821	29	0	1	2	1	50	4	3	2818926	2818976	4	3	0	0	2820368	1392	valid
2	23	0	822	30	0	1	2	1	-50	3	4	2824009	2824059	4	3	0	1	2824684	625	valid
2	23	0	823	31	0	1	2	1	300	4	1	2829092	2829392	4	3	2	99	2829816	424	wrong limb
2	23	0	824	32	0	1	2	1	-300	1	2	2834425	2834725	1	1	0	1	2835065	340	valid
2	23	0	825	33	0	1	2	1	-110	1	2	2839758	2839868	1	1	0	1	2840351	483	valid
2	23	0	826	34	0	1	2	1	-110	1	4	2844892	2845002	1	1	0	1	2845402	400	valid
2	23	0	827	35	0	1	2	1	-110	3	2	2850025	2850135	4	3	0	1	2850642	507	valid
2	23	0	828	36	0	1	2	1	300	2	3	2855158	2855458	2	2	1	1	2855820	362	valid
2	23	0	793	37	1	1	2	1	-110	3	1	2860491	2860601	4	3	0	1	2861032	431	valid
2	23	0	796	38	1	1	2	1	-50	4	2	2865624	2865674	3	4	0	1	2866291	617	valid
2	23	0	813	39	1	1	2	1	-110	4	2	2870707	2870817	3	4	0	1	2872105	1288	valid
2	23	0	823	40	1	1	2	1	300	4	1	2875840	2876140	3	4	1	1	2876613	473	valid
2	24	0	829	1	0	1	2	1	-50	1	2	2882506	2882556	2	2	1	0	2883763	1207	block start
2	24	0	830	2	0	1	2	1	-110	3	2	2887589	2887699	4	3	0	1	2888490	791	valid
2	24	0	831	3	0	1	2	1	-50	1	4	2892722	2892772	3	4	1	0	2893460	688	valid
2	24	0	832	4	0	1	2	1	-300	3	4	2897805	2898105	4	3	0	1	2898366	261	valid
2	24	0	833	5	0	1	2	1	-110	3	4	2903138	2903248	3	4	1	0	2903908	660	valid
2	24	0	834	6	0	1	2	1	-110	1	4	2908271	2908381	3	4	1	0	2908912	531	valid
2	24	0	835	7	0	1	2	1	50	2	3	2913404	2913454	4	3	0	0	2914476	1022	valid
2	24	0	836	8	0	1	2	1	110	4	3	2918470	2918580	3	4	1	1	2919146	566	valid
2	24	0	837	9	0	1	2	1	-50	4	2	2923603	2923653	4	3	2	99	2924500	847	wrong limb
2	24	0	838	10	0	1	2	1	-300	1	2	2928670	2928970	1	1	0	1	2929443	473	valid
2	24	0	839	11	0	1	2	1	-300	3	1	2934003	2934303	4	3	0	1	2934688	385	valid
2	24	0	840	12	0	1	2	1	-110	4	2	2939336	2939446	2	2	1	0	2940475	1029	valid
2	24	0	841	13	0	1	2	1	-300	4	2	2944469	2944769	3	4	0	1	2945381	612	valid
2	24	0	842	14	0	1	2	1	-50	3	1	2949784	2949834	4	3	0	1	2950446	612	valid
2	24	0	843	15	0	1	2	1	300	4	1	2954851	2955151	3	4	1	1	2955539	388	valid
2	24	0	844	16	0	1	2	1	300	2	4	2960184	2960484	2	2	1	1	2960893	409	valid
2	24	0	845	17	0	1	2	1	-110	3	1	2965517	2965627	4	3	0	1	2966217	590	valid
2	24	0	846	18	0	1	2	1	50	1	3	2970650	2970700	4	3	0	0	2971471	771	valid
2	24	0	847	19	0	1	2	1	50	2	4	2975733	2975783	3	4	0	0	2976548	765	valid
2	24	0	848	20	0	1	2	1	110	2	3	2980817	2980927	2	2	1	1	2982938	2011	valid
2	24	0	849	21	0	1	2	1	-300	1	4	2985950	2986250	3	4	1	0	2987067	817	valid
2	24	0	850	22	0	1	2	1	110	2	4	2991283	2991393	2	2	1	1	2992786	1393	valid
2	24	0	851	23	0	1	2	1	300	4	3	2996416	2996716	3	4	1	1	2997350	634	valid
2	24	0	852	24	0	1	2	1	110	1	3	3001749	3001859	4	3	0	0	3003022	1163	valid
2	24	0	853	25	0	1	2	1	-300	3	2	3006882	3007182	4	3	0	1	3007678	496	valid
2	24	0	854	26	0	1	2	1	50	2	1	3012215	3012265	2	2	1	1	3013515	1250	valid
2	24	0	855	27	0	1	2	1	300	2	1	3017298	3017598	2	2	1	1	3018178	580	valid
2	24	0	856	28	0	1	2	1	-50	3	4	3022631	3022681	3	4	1	0	3023698	1017	valid
2	24	0	857	29	0	1	2	1	50	4	3	3027714	3027764	4	3	0	0	3029148	1384	valid
2	24	0	858	30	0	1	2	1	300	2	3	3032797	3033097	2	2	1	1	3033571	474	valid
2	24	0	859	31	0	1	2	1	110	2	1	3038113	3038223	2	2	1	1	3038666	443	valid
2	24	0	860	32	0	1	2	1	300	1	3	3043246	3043546	1	1	1	1	3043919	373	valid
2	24	0	861	33	0	1	2	1	-50	3	2	3048561	3048611	2	2	1	0	3049305	694	valid
2	24	0	862	34	0	1	2	1	110	4	1	3053629	3053739	3	4	1	1	3054432	693	valid
2	24	0	863	35	0	1	2	1	50	4	1	3058762	3058812	3	4	1	1	3059430	618	valid
2	24	0	864	36	0	1	2	1	-110	1	2	3063845	3063955	1	1	0	1	3065165	1210	valid
2	24	0	829	37	1	1	2	1	-50	1	2	3068978	3069028	2	2	1	0	3070054	1026	valid
2	24	0	837	38	1	1	2	1	-50	4	2	3074044	3074094	3	4	0	1	3075164	1070	valid
2	25	1	999	1	0	2	1	1	-1000	3	1	50214	51214	3	3	0	1	51975	761	valid
2	25	1	999	2	0	2	1	1	-1000	1	2	56247	57247	2	1	0	1	57840	593	valid
2	25	1	999	3	0	2	1	1	-1000	4	2	62262	63262	4	4	0	1	63916	654	valid
2	25	1	999	4	0	2	1	1	1000	2	3	68279	69279	1	2	1	1	69897	618	valid
2	25	1	999	5	0	2	1	1	-1000	3	2	74296	75296	3	3	0	1	75947	651	valid
2	25	0	865	1	0	2	1	1	110	4	3	82995	83105	4	4	1	1	84026	921	block start
2	25	0	866	2	0	2	1	1	-110	1	2	88128	88238	2	1	0	1	89041	803	valid
2	25	0	867	3	0	2	1	1	-300	1	2	93261	93561	2	1	0	1	94109	548	valid
2	25	0	868	4	0	2	1	1	110	2	3	98578	98688	1	2	1	1	99520	832	valid
2	25	0	869	5	0	2	1	1	300	2	1	103711	104011	1	2	1	1	104484	473	valid
2	25	0	870	6	0	2	1	1	110	2	4	109026	109136	1	2	1	1	109918	782	valid
2	25	0	871	7	0	2	1	1	300	4	1	114160	114460	4	4	1	1	114999	539	valid
2	25	0	872	8	0	2	1	1	110	2	1	119477	119587	1	2	1	1	120196	609	valid
2	25	0	873	9	0	2	1	1	-50	3	1	124610	124660	2	1	1	0	125826	1166	valid
2	25	0	874	10	0	2	1	1	50	2	1	129693	129743	1	2	1	1	131461	1718	valid
2	25	0	875	11	0	2	1	1	300	2	4	134776	135076	1	2	1	1	135722	646	valid
2	25	0	876	12	0	2	1	1	300	4	3	140109	140409	4	4	1	1	140970	561	valid
2	25	0	877	13	0	2	1	1	-50	1	4	145424	145474	2	1	0	1	146270	796	valid
2	25	0	878	14	0	2	1	1	-50	3	2	150492	150542	1	2	1	0	151548	1006	valid
2	25	0	879	15	0	2	1	1	-110	1	4	155575	155685	2	1	0	1	156251	566	valid
2	25	0	880	16	0	2	1	1	50	2	3	160708	160758	1	2	1	1	161674	916	valid
2	25	0	881	17	0	2	1	1	-110	4	2	165791	165901	4	4	0	1	166529	628	valid
2	25	0	882	18	0	2	1	1	-110	3	2	170924	171034	1	2	1	0	172689	1655	valid
2	25	0	883	19	0	2	1	1	110	1	3	176057	176167	2	1	1	1	176722	555	valid
2	25	0	884	20	0	2	1	1	-300	3	4	181190	181490	3	3	0	1	182027	537	valid
2	25	0	885	21	0	2	1	1	50	1	3	186523	186573	2	1	1	1	187308	735	valid
2	25	0	886	22	0	2	1	1	50	4	3	191588	191638	4	4	1	1	192271	633	valid
2	25	0	887	23	0	2	1	1	-50	4	2	196656	196706	1	2	1	0	197406	700	valid
2	25	0	888	24	0	2	1	1	-300	3	1	201739	202039	3	3	0	1	202467	428	valid
2	25	0	889	25	0	2	1	1	-300	3	2	207072	207372	3	3	0	1	207855	483	valid
2	25	0	890	26	0	2	1	1	-110	3	1	212405	212515	3	3	0	1	213097	582	valid
2	25	0	891	27	0	2	1	1	300	1	3	217538	217838	2	1	1	1	218174	336	valid
2	25	0	892	28	0	2	1	1	50	4	1	222871	222921	4	4	1	1	223516	595	valid
2	25	0	893	29	0	2	1	1	-110	3	4	227954	228064	4	4	1	0	228669	605	valid
2	25	0	894	30	0	2	1	1	50	2	4	233087	233137	1	2	1	1	233772	635	valid
2	25	0	895	31	0	2	1	1	110	4	1	238154	238264	3	3	2	99	238867	603	wrong limb
2	25	0	896	32	0	2	1	1	300	2	3	243287	243587	1	2	1	1	244004	417	valid
2	25	0	897	33	0	2	1	1	-50	3	4	248620	248670	4	4	1	0	249300	630	valid
2	25	0	898	34	0	2	1	1	-50	1	2	253703	253753	2	1	0	1	254913	1160	valid
2	25	0	899	35	0	2	1	1	-300	4	2	258786	259086	4	4	0	1	259337	251	valid
2	25	0	900	36	0	2	1	1	-300	1	4	264119	264419	1	2	2	99	265235	816	wrong limb
2	25	0	865	37	1	2	1	1	110	4	3	269452	269562	4	4	1	1	270107	545	valid
2	25	0	895	38	1	2	1	1	110	4	1	274585	274695	4	4	1	1	275224	529	valid
2	25	0	900	39	1	2	1	1	-300	1	4	279718	280018	2	1	0	1	280244	226	valid
2	26	0	901	1	0	2	1	1	110	2	3	286218	286328	1	2	1	1	286808	480	block start
2	26	0	902	2	0	2	1	1	-50	3	2	291351	291401	1	2	1	0	291990	589	valid
2	26	0	903	3	0	2	1	1	-110	3	4	296417	296527	3	3	0	1	297225	698	valid
2	26	0	904	4	0	2	1	1	-50	3	1	301550	301600	2	1	1	0	302733	1133	valid
2	26	0	905	5	0	2	1	1	-50	1	2	306616	306666	2	1	0	1	307542	876	valid
2	26	0	906	6	0	2	1	1	-50	1	4	311683	311733	2	1	0	1	312363	630	valid
2	26	0	907	7	0	2	1	1	-110	3	1	316749	316859	3	3	0	1	317388	529	valid
2	26	0	908	8	0	2	1	1	50	4	3	321883	321933	4	4	1	1	322538	605	valid
2	26	0	909	9	0	2	1	1	300	2	3	326966	327266	1	2	1	1	327638	372	valid
2	26	0	910	10	0	2	1	1	-300	3	2	332299	332599	3	3	0	1	333190	591	valid
2	26	0	911	11	0	2	1	1	300	4	3	337632	337932	4	4	1	1	338452	520	valid
2	26	0	912	12	0	2	1	1	-50	3	4	342965	343015	4	4	1	0	343771	756	valid
2	26	0	913	13	0	2	1	1	50	1	3	348048	348098	2	1	1	1	348659	561	valid
2	26	0	914	14	0	2	1	1	-300	3	4	353131	353431	3	3	0	1	353900	469	valid
2	26	0	915	15	0	2	1	1	110	4	3	358447	358557	4	4	1	1	359064	507	valid
2	26	0	916	16	0	2	1	1	-110	1	2	363580	363690	2	1	0	1	364154	464	valid
2	26	0	917	17	0	2	1	1	300	2	4	368713	369013	1	2	1	1	369392	379	valid
2	26	0	918	18	0	2	1	1	-110	4	2	374030	374140	4	4	0	1	374759	619	valid
2	26	0	919	19	0	2	1	1	300	2	1	379163	379463	1	2	1	1	379817	354	valid
2	26	0	920	20	0	2	1	1	-300	1	4	384496	384796	2	1	0	1	385025	229	valid
2	26	0	921	21	0	2	1	1	110	4	1	389829	389939	4	4	1	1	390512	573	valid
2	26	0	922	22	0	2	1	1	110	1	3	394962	395072	2	1	1	1	395492	420	valid
2	26	0	923	23	0	2	1	1	-110	1	4	400095	400205	2	1	0	1	400645	440	valid
2	26	0	924	24	0	2	1	1	300	1	3	405228	405528	2	1	1	1	405878	350	valid
2	26	0	925	25	0	2	1	1	110	2	1	410545	410655	2	1	0	0	411127	472	valid
2	26	0	926	26	0	2	1	1	300	4	1	415678	415978	4	4	1	1	416682	704	valid
2	26	0	927	27	0	2	1	1	50	2	3	420993	421043	2	1	2	99	421588	545	wrong limb
2	26	0	928	28	0	2	1	1	-300	1	2	426060	426360	2	1	0	1	426694	334	valid
2	26	0	929	29	0	2	1	1	-110	3	2	431377	431487	4	4	2	99	432035	548	wrong limb
2	26	0	930	30	0	2	1	1	50	4	1	436510	436560	4	4	1	1	437210	650	valid
2	26	0	931	31	0	2	1	1	-50	4	2	441593	441643	4	4	0	1	442928	1285	valid
2	26	0	932	32	0	2	1	1	-300	3	1	446676	446976	4	4	2	99	447420	444	wrong limb
2	26	0	933	33	0	2	1	1	110	2	4	452009	452119	1	2	1	1	452688	569	valid
2	26	0	934	34	0	2	1	1	50	2	4	457142	457192	1	2	1	1	457686	494	valid
2	26	0	935	35	0	2	1	1	50	2	1	462208	462258	1	2	1	1	463062	804	valid
2	26	0	936	36	0	2	1	1	-300	4	2	467291	467592	4	4	0	1	467951	359	valid
2	26	0	901	37	1	2	1	1	110	2	3	472608	472718	1	2	1	1	473278	560	valid
2	26	0	927	38	1	2	1	1	50	2	3	477741	477791	1	2	1	1	478366	575	valid
2	26	0	929	39	1	2	1	1	-110	3	2	482807	482917	2	1	2	99	484260	1343	wrong limb
2	26	0	932	40	1	2	1	1	-300	3	1	487940	488240	3	3	0	1	488671	431	valid
2	26	0	929	41	2	2	1	1	-110	3	2	493273	493383	4	4	2	99	494471	1088	wrong limb
2	26	0	929	42	3	2	1	1	-110	3	2	498407	498517	1	2	1	0	500450	1933	valid
2	27	1	999	1	0	2	2	1	1000	2	4	536405	537405	1	2	1	1	537932	527	valid
2	27	1	999	2	0	2	2	1	1000	2	1	542421	543421	2	1	0	0	544222	801	valid
2	27	1	999	3	0	2	2	1	1000	1	3	550954	551954	2	1	1	1	552476	522	valid
2	27	1	999	4	0	2	2	1	1000	1	3	556987	557987	2	1	1	1	558414	427	valid
2	27	1	999	5	0	2	2	1	-1000	1	2	563002	564002	2	1	0	1	564519	517	valid
2	27	0	937	1	0	2	2	1	110	4	3	574652	574762	4	3	0	0	575535	773	block start
2	27	0	938	2	0	2	2	1	300	4	1	579786	580086	3	4	1	1	580607	521	valid
2	27	0	939	3	0	2	2	1	50	2	1	585101	585151	1	2	1	1	586681	1530	valid
2	27	0	940	4	0	2	2	1	300	2	1	590168	590468	1	2	1	1	590965	497	valid
2	27	0	941	5	0	2	2	1	-50	3	1	595485	595535	4	3	0	1	596302	767	valid
2	27	0	942	6	0	2	2	1	110	2	3	600568	600678	1	2	1	1	601205	527	valid
2	27	0	943	7	0	2	2	1	-50	3	2	605701	605751	2	1	2	99	606761	1010	wrong limb
