subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
14	27	0	964	41	1	2	2	1	-300	3	1	3522026	3522326	3	4	2	99	3524402	2076	wrong limb
14	27	0	971	42	1	2	2	1	50	2	3	3527341	3527391	0	0	2	99	0	0	no reaction
14	27	0	938	43	2	2	2	1	-50	3	2	3532409	3532459	1	2	1	0	3533235	776	valid
14	27	0	953	44	2	2	2	1	-110	1	4	3537475	3537585	3	4	1	0	3539413	1828	valid
14	27	0	964	45	2	2	2	1	-300	3	1	3542608	3542908	0	0	2	99	0	0	no reaction
14	27	0	971	46	2	2	2	1	50	2	3	3547925	3547975	3	4	2	99	3550077	2102	wrong limb
14	27	0	964	47	3	2	2	1	-300	3	1	3553008	3553308	4	3	0	1	3554258	950	valid
14	27	0	971	48	3	2	2	1	50	2	3	3558341	3558391	2	1	2	99	3559678	1287	wrong limb
14	27	0	971	49	4	2	2	1	50	2	3	3563407	3563457	4	3	0	0	3564428	971	valid
14	28	0	973	1	0	2	2	1	-50	1	4	3570190	3570240	3	4	1	0	3571574	1334	block start
14	28	0	974	2	0	2	2	1	300	2	4	3575256	3575556	2	1	2	99	3577837	2281	wrong limb
14	28	0	975	3	0	2	2	1	-300	3	1	3580573	3580873	3	4	2	99	3582105	1232	wrong limb
14	28	0	976	4	0	2	2	1	300	2	3	3585890	3586190	1	2	1	1	3586766	576	several button presses
14	28	0	977	5	0	2	2	1	-110	1	4	3591223	3591333	2	1	0	1	3594040	2707	valid
14	28	0	978	6	0	2	2	1	50	1	3	3596356	3596406	2	1	1	1	3597752	1346	valid
14	28	0	979	7	0	2	2	1	-50	1	2	3601439	3601489	1	2	1	0	3602672	1183	valid
14	28	0	980	8	0	2	2	1	50	2	1	3606522	3606572	2	1	0	0	3608169	1597	valid
14	28	0	981	9	0	2	2	1	50	4	3	3611588	3611638	4	3	0	0	3613356	1718	valid
14	28	0	982	10	0	2	2	1	300	1	3	3616654	3616954	2	1	1	1	3617650	696	valid
14	28	0	983	11	0	2	2	1	300	4	3	3621971	3622271	4	3	0	0	3624194	1923	valid
14	28	0	984	12	0	2	2	1	110	2	1	3627287	3627397	2	1	0	0	3628180	783	valid
14	28	0	985	13	0	2	2	1	-50	3	2	3632421	3632471	1	2	1	0	3633241	770	valid
14	28	0	986	14	0	2	2	1	50	2	3	3637504	3637554	4	3	0	0	3639168	1614	valid
14	28	0	987	15	0	2	2	1	-50	4	2	3642587	3642637	1	2	1	0	3643536	899	valid
14	28	0	988	16	0	2	2	1	-300	1	4	3647653	3647953	2	1	0	1	3648580	627	valid
14	28	0	989	17	0	2	2	1	-300	3	2	3652986	3653286	1	2	1	0	3654063	777	valid
14	28	0	990	18	0	2	2	1	-50	3	4	3658303	3658353	4	3	0	1	3659536	1183	valid
14	28	0	991	19	0	2	2	1	110	4	1	3663386	3663496	2	1	0	0	3664095	599	valid
14	28	0	992	20	0	2	2	1	-110	3	2	3668519	3668629	1	2	1	0	3670146	1517	valid
14	28	0	993	21	0	2	2	1	110	4	3	3673652	3673762	4	3	0	0	3674627	865	valid
14	28	0	994	22	0	2	2	1	300	4	1	3678785	3679085	2	1	0	0	3679684	599	valid
14	28	0	995	23	0	2	2	1	-110	4	2	3684101	3684211	3	4	0	1	3685753	1542	valid
14	28	0	996	24	0	2	2	1	110	2	4	3689234	3689344	3	4	0	0	3690765	1421	valid
14	28	0	997	25	0	2	2	1	-110	1	2	3694367	3694477	1	2	1	0	3695351	874	valid
14	28	0	998	26	0	2	2	1	-300	1	2	3699501	3699801	2	1	0	1	3701877	2076	valid
14	28	0	999	27	0	2	2	1	300	2	1	3704834	3705134	2	1	0	0	3707070	1936	valid
14	28	0	1000	28	0	2	2	1	-50	3	1	3710167	3710217	0	0	2	99	0	0	no reaction
14	28	0	1001	29	0	2	2	1	-110	3	4	3715233	3715343	3	4	1	0	3716612	1269	valid
14	28	0	1002	30	0	2	2	1	-110	3	1	3720366	3720476	2	1	1	0	3722655	2179	valid
14	28	0	1003	31	0	2	2	1	-300	4	2	3725499	3725799	2	1	2	99	3727649	1850	wrong limb
14	28	0	1004	32	0	2	2	1	50	2	4	3730832	3730882	0	0	2	99	0	0	no reaction
14	28	0	1005	33	0	2	2	1	-300	3	4	3735899	3736199	3	4	1	0	3737267	1068	valid
14	28	0	1006	34	0	2	2	1	110	1	3	3741232	3741342	2	1	1	1	3742818	1476	valid
14	28	0	1007	35	0	2	2	1	110	2	3	3746365	3746475	4	3	0	0	3747566	1091	valid
14	28	0	1008	36	0	2	2	1	50	4	1	3751498	3751548	4	3	2	99	3752455	907	wrong limb
14	28	0	973	37	1	2	2	1	-50	1	4	3756564	3756614	4	3	2	99	3759391	2777	wrong limb
14	28	0	974	38	1	2	2	1	300	2	4	3761648	3761948	1	2	1	1	3762362	414	valid
14	28	0	975	39	1	2	2	1	-300	3	1	3766981	3767281	2	1	1	0	3769890	2609	valid
14	28	0	976	40	1	2	2	1	300	2	3	3772297	3772599	1	2	1	1	3773518	919	valid
14	28	0	1000	41	1	2	2	1	-50	3	1	3777613	3777663	3	4	2	99	3780407	2744	wrong limb
14	28	0	1003	42	1	2	2	1	-300	4	2	3782696	3782996	1	2	1	0	3784343	1347	valid
14	28	0	1004	43	1	2	2	1	50	2	4	3788030	3788080	1	2	1	1	3788862	782	valid
14	28	0	1008	44	1	2	2	1	50	4	1	3793095	3793145	3	4	1	1	3795918	2773	valid
14	28	0	973	45	2	2	2	1	-50	1	4	3798162	3798212	1	2	2	99	3801075	2863	wrong limb
14	28	0	1000	46	2	2	2	1	-50	3	1	3803245	3803295	2	1	1	0	3804451	1156	valid
14	28	0	973	47	3	2	2	1	-50	1	4	3808329	3808379	2	1	0	1	3809720	1341	valid
14	29	1	999	1	0	1	1	1	-1000	3	1	3837110	3838110	3	3	0	1	3839287	1177	valid
14	29	1	999	2	0	1	1	1	1000	4	1	3843143	3844144	4	4	1	1	3845568	1424	valid
14	29	1	999	3	0	1	1	1	1000	2	1	3849160	3850160	2	2	1	1	3850836	676	valid
14	29	1	999	4	0	1	1	1	-1000	3	4	3855193	3856193	3	3	0	1	3857222	1029	valid
14	29	1	999	5	0	1	1	1	-1000	3	2	3861226	3862226	3	3	0	1	3862999	773	valid
14	29	0	1009	1	0	1	1	1	300	2	3	3868076	3868376	2	2	1	1	3868967	591	block start
14	29	0	1010	2	0	1	1	1	300	2	4	3873409	3873709	2	2	1	1	3874332	623	valid
14	29	0	1011	3	0	1	1	1	-110	3	2	3878725	3878835	2	2	1	0	3880361	1526	valid
14	29	0	1012	4	0	1	1	1	110	4	1	3883858	3883968	2	2	2	99	3885184	1216	wrong limb
14	29	0	1013	5	0	1	1	1	-110	4	2	3888991	3889101	2	2	1	0	3891937	2836	valid
14	29	0	1014	6	0	1	1	1	50	4	1	3894124	3894174	4	4	1	1	3896524	2350	valid
14	29	0	1015	7	0	1	1	1	-300	3	1	3899207	3899507	2	2	2	99	3902351	2844	wrong limb
14	29	0	1016	8	0	1	1	1	300	4	1	3904540	3904840	4	4	1	1	3906652	1812	valid
14	29	0	1017	9	0	1	1	1	50	2	1	3909874	3909924	1	1	0	0	3911940	2016	valid
14	29	0	1018	10	0	1	1	1	110	2	4	3914957	3915067	4	4	0	0	3916139	1072	valid
14	29	0	1019	11	0	1	1	1	-110	1	4	3920090	3920200	4	4	1	0	3922304	2104	valid
14	29	0	1020	12	0	1	1	1	-50	1	4	3925223	3925273	3	3	2	99	3927270	1997	wrong limb
14	29	0	1021	13	0	1	1	1	-50	3	2	3930306	3930356	1	1	2	99	3932921	2565	wrong limb
14	29	0	1022	14	0	1	1	1	-50	3	4	3935372	3935422	3	3	0	1	3937933	2511	valid
14	29	0	1023	15	0	1	1	1	50	4	3	3940455	3940505	4	4	1	1	3941700	1195	valid
14	29	0	1024	16	0	1	1	1	300	2	1	3945538	3945838	2	2	1	1	3946541	703	valid
14	29	0	1025	17	0	1	1	1	-110	3	1	3950872	3950982	1	1	1	0	3952495	1513	valid
14	29	0	1026	18	0	1	1	1	-110	1	2	3956005	3956115	1	1	0	1	3957043	928	valid
14	29	0	1027	19	0	1	1	1	-50	1	2	3961138	3961188	1	1	0	1	3962394	1206	valid
14	29	0	1028	20	0	1	1	1	-110	3	4	3966221	3966331	3	3	0	1	3967308	977	valid
14	29	0	1029	21	0	1	1	1	300	4	3	3971354	3971654	4	4	1	1	3972456	802	valid
14	29	0	1030	22	0	1	1	1	-50	4	2	3976670	3976720	0	0	2	99	0	0	no reaction
14	29	0	1031	23	0	1	1	1	50	2	3	3981737	3981787	4	4	2	99	3983591	1804	wrong limb
14	29	0	1032	24	0	1	1	1	50	2	4	3986820	3986870	3	3	2	99	3988754	1884	wrong limb
14	29	0	1033	25	0	1	1	1	300	1	3	3991886	3992186	3	3	0	0	3994336	2150	valid
14	29	0	1034	26	0	1	1	1	-300	3	2	3997203	3997503	1	1	2	99	3998137	634	wrong limb
14	29	0	1035	27	0	1	1	1	-50	3	1	4002536	4002586	0	0	2	99	0	0	no reaction
14	29	0	1036	28	0	1	1	1	110	4	3	4007602	4007712	4	4	1	1	4009309	1597	valid
14	29	0	1037	29	0	1	1	1	110	2	3	4012735	4012845	2	2	1	1	4014445	1600	valid
14	29	0	1038	30	0	1	1	1	110	1	3	4017868	4017978	3	3	0	0	4019033	1055	valid
14	29	0	1039	31	0	1	1	1	110	2	1	4023001	4023111	2	2	1	1	4023846	735	valid
14	29	0	1040	32	0	1	1	1	-300	1	4	4028134	4028434	1	1	0	1	4029138	704	valid
14	29	0	1041	33	0	1	1	1	-300	4	2	4033467	4033767	4	4	0	1	4035157	1390	valid
14	29	0	1042	34	0	1	1	1	-300	3	4	4038801	4039101	3	3	0	1	4039946	845	valid
14	29	0	1043	35	0	1	1	1	50	1	3	4044134	4044184	3	3	0	0	4045873	1689	valid
14	29	0	1044	36	0	1	1	1	-300	1	2	4049217	4049517	1	1	0	1	4050065	548	valid
14	29	0	1009	37	1	1	1	1	300	2	3	4054550	4054850	2	2	1	1	4055678	828	valid
14	29	0	1012	38	1	1	1	1	110	4	1	4059866	4059976	4	4	1	1	4061874	1898	valid
14	29	0	1015	39	1	1	1	1	-300	3	1	4064999	4065299	3	3	0	1	4066495	1196	valid
14	29	0	1020	40	1	1	1	1	-50	1	4	4070316	4070366	3	3	2	99	4072470	2104	wrong limb
14	29	0	1021	41	1	1	1	1	-50	3	2	4075399	4075449	2	2	1	0	4076342	893	several button presses
14	29	0	1030	42	1	1	1	1	-50	4	2	4080465	4080515	2	2	1	0	4082289	1774	valid
14	29	0	1031	43	1	1	1	1	50	2	3	4085530	4085580	2	2	1	1	4087545	1965	valid
14	29	0	1032	44	1	1	1	1	50	2	4	4090598	4090648	2	2	1	1	4092636	1988	valid
14	29	0	1034	45	1	1	1	1	-300	3	2	4095664	4095964	3	3	0	1	4097272	1308	valid
14	29	0	1035	46	1	1	1	1	-50	3	1	4100997	4101047	3	3	0	1	4102932	1885	valid
14	29	0	1020	47	2	1	1	1	-50	1	4	4106063	4106113	1	1	0	1	4107775	1662	valid
14	29	0	1021	48	2	1	1	1	-50	3	2	4111130	4111180	3	3	0	1	4113100	1920	valid
14	30	0	1045	1	0	1	1	1	50	2	3	4117863	4117913	3	3	0	0	4118920	1007	block start
14	30	0	1046	2	0	1	1	1	50	4	1	4122946	4122996	3	3	2	99	4125375	2379	wrong limb
14	30	0	1047	3	0	1	1	1	50	2	1	4128029	4128079	2	2	1	1	4128994	915	valid
14	30	0	1048	4	0	1	1	1	-300	3	4	4133113	4133413	3	3	0	1	4134350	937	valid
14	30	0	1049	5	0	1	1	1	-50	3	2	4138429	4138479	2	2	1	0	4139691	1212	valid
14	30	0	1050	6	0	1	1	1	300	4	3	4143495	4143795	4	4	1	1	4145041	1246	valid
14	30	0	1051	7	0	1	1	1	-300	3	1	4148828	4149128	1	1	1	0	4151778	2650	valid
14	30	0	1052	8	0	1	1	1	-110	3	1	4154145	4154255	1	1	1	0	4155464	1209	valid
14	30	0	1053	9	0	1	1	1	110	4	1	4159278	4159388	1	1	0	0	4161308	1920	valid
14	30	0	1054	10	0	1	1	1	-110	1	4	4164411	4164521	1	1	0	1	4166179	1658	valid
14	30	0	1055	11	0	1	1	1	-300	1	4	4169544	4169844	1	1	0	1	4170719	875	valid
14	30	0	1056	12	0	1	1	1	110	1	3	4174860	4174970	1	1	1	1	4176671	1701	valid
14	30	0	1057	13	0	1	1	1	50	4	3	4179994	4180044	3	3	0	0	4181242	1198	valid
14	30	0	1058	14	0	1	1	1	110	4	3	4185077	4185187	4	4	1	1	4186267	1080	valid
14	30	0	1059	15	0	1	1	1	-300	1	2	4190210	4190510	1	1	0	1	4191210	700	valid
14	30	0	1060	16	0	1	1	1	300	2	3	4195526	4195826	2	2	1	1	4196722	896	valid
14	30	0	1061	17	0	1	1	1	300	1	3	4200843	4201143	1	1	1	1	4202105	962	valid
14	30	0	1062	18	0	1	1	1	300	2	1	4206159	4206459	2	2	1	1	4206818	359	valid
14	30	0	1063	19	0	1	1	1	-50	1	2	4211475	4211525	1	1	0	1	4212515	990	valid
14	30	0	1064	20	0	1	1	1	50	1	3	4216542	4216592	1	1	1	1	4218155	1563	valid
14	30	0	1065	21	0	1	1	1	110	2	4	4221625	4221735	2	2	1	1	4222839	1104	valid
14	30	0	1066	22	0	1	1	1	300	4	1	4226758	4227058	4	4	1	1	4228304	1246	valid
14	30	0	1067	23	0	1	1	1	-110	1	2	4232073	4232183	1	1	0	1	4233097	914	valid
14	30	0	1068	24	0	1	1	1	300	2	4	4237207	4237507	2	2	1	1	4238271	764	valid
14	30	0	1069	25	0	1	1	1	-110	4	2	4242540	4242650	2	2	1	0	4243618	968	valid
14	30	0	1070	26	0	1	1	1	50	2	4	4247674	4247724	4	4	0	0	4249415	1691	valid
14	30	0	1071	27	0	1	1	1	-110	3	4	4252757	4252867	3	3	0	1	4253711	844	valid
14	30	0	1072	28	0	1	1	1	110	2	3	4257890	4258000	2	2	1	1	4258734	734	valid
14	30	0	1073	29	0	1	1	1	110	2	1	4263023	4263133	2	2	1	1	4264254	1121	valid
14	30	0	1074	30	0	1	1	1	-50	1	4	4268156	4268206	3	3	2	99	4269747	1541	wrong limb
14	30	0	1075	31	0	1	1	1	-300	4	2	4273239	4273539	4	4	0	1	4274777	1238	valid
14	30	0	1076	32	0	1	1	1	-50	4	2	4278554	4278605	4	4	0	1	4280940	2335	valid
14	30	0	1077	33	0	1	1	1	-110	3	2	4283622	4283732	2	2	1	0	4284597	865	valid
14	30	0	1078	34	0	1	1	1	-300	3	2	4288755	4289055	3	3	0	1	4290022	967	valid
14	30	0	1079	35	0	1	1	1	-50	3	1	4294071	4294121	1	1	1	0	4296349	2228	valid
14	30	0	1080	36	0	1	1	1	-50	3	4	4299138	4299188	3	3	0	1	4300326	1138	valid
14	30	0	1045	37	1	1	1	1	50	2	3	4304221	4304271	2	2	1	1	4305338	1067	valid
14	30	0	1046	38	1	1	1	1	50	4	1	4309287	4309337	3	3	2	99	4311370	2033	wrong limb
14	30	0	1074	39	1	1	1	1	-50	1	4	4314370	4314420	1	1	0	1	4315809	1389	valid
14	30	0	1046	40	2	1	1	1	50	4	1	4319453	4319503	1	1	0	0	4320822	1319	valid
14	31	1	999	1	0	1	2	1	1000	2	3	4498178	4499178	2	2	1	1	4499907	729	valid
14	31	1	999	2	0	1	2	1	1000	4	1	4504211	4505211	3	4	1	1	4506453	1242	valid
14	31	1	999	3	0	1	2	1	1000	1	3	4510244	4511244	1	1	1	1	4511684	440	valid
14	31	1	999	4	0	1	2	1	1000	2	3	4516277	4517277	2	2	1	1	4518498	1221	valid
14	31	1	999	5	0	1	2	1	1000	1	3	4522293	4523293	1	1	1	1	4524857	1564	valid
14	31	0	1081	1	0	1	2	1	-110	3	4	4529560	4529670	3	4	1	0	4531001	1331	block start
14	31	0	1082	2	0	1	2	1	50	4	3	4534693	4534743	4	3	0	0	4535715	972	valid
14	31	0	1083	3	0	1	2	1	300	2	3	4539776	4540076	2	2	1	1	4540824	748	valid
14	31	0	1084	4	0	1	2	1	110	1	3	4545109	4545219	1	1	1	1	4547143	1924	valid
14	31	0	1085	5	0	1	2	1	-110	1	2	4550242	4550352	1	1	0	1	4551566	1214	valid
14	31	0	1086	6	0	1	2	1	-300	3	1	4555375	4555675	4	3	0	1	4556695	1020	valid
14	31	0	1087	7	0	1	2	1	-300	3	2	4560691	4560991	4	3	0	1	4562996	2005	valid
14	31	0	1088	8	0	1	2	1	110	2	1	4566025	4566135	2	2	1	1	4566976	841	valid
14	31	0	1089	9	0	1	2	1	110	2	4	4571158	4571268	3	4	0	0	4572802	1534	valid
14	31	0	1090	10	0	1	2	1	50	2	4	4576291	4576341	3	4	0	0	4577781	1440	valid
14	31	0	1091	11	0	1	2	1	-300	1	2	4581374	4581674	1	1	0	1	4582229	555	valid
14	31	0	1092	12	0	1	2	1	-110	3	2	4586707	4586817	4	3	0	1	4588669	1852	valid
14	31	0	1093	13	0	1	2	1	300	2	4	4591840	4592140	2	2	1	1	4593743	1603	valid
14	31	0	1094	14	0	1	2	1	-300	4	2	4597156	4597456	3	4	0	1	4598865	1409	valid
14	31	0	1095	15	0	1	2	1	-110	4	2	4602489	4602599	3	4	0	1	4603778	1179	valid
14	31	0	1096	16	0	1	2	1	50	1	3	4607622	4607672	1	1	1	1	4609453	1781	valid
14	31	0	1097	17	0	1	2	1	300	4	1	4612688	4612988	3	4	1	1	4615136	2148	valid
14	31	0	1098	18	0	1	2	1	-50	1	2	4618005	4618055	1	1	0	1	4619487	1432	valid
14	31	0	1099	19	0	1	2	1	-110	1	4	4623072	4623182	1	1	0	1	4625205	2023	valid
14	31	0	1100	20	0	1	2	1	50	2	1	4628205	4628255	1	1	0	0	4630491	2236	valid
14	31	0	1101	21	0	1	2	1	-50	3	4	4633271	4633321	3	4	1	0	4634885	1564	valid
14	31	0	1102	22	0	1	2	1	-300	3	4	4638338	4638638	3	4	1	0	4641294	2656	valid
14	31	0	1103	23	0	1	2	1	110	4	3	4643654	4643764	3	4	1	1	4645855	2091	valid
14	31	0	1104	24	0	1	2	1	-50	1	4	4648787	4648837	2	2	2	99	4651714	2877	wrong limb
14	31	0	1105	25	0	1	2	1	300	1	3	4653854	4654154	1	1	1	1	4655190	1036	valid
14	31	0	1106	26	0	1	2	1	-50	4	2	4659187	4659237	2	2	1	0	4660305	1068	valid
14	31	0	1107	27	0	1	2	1	-110	3	1	4664270	4664380	1	1	1	0	4666510	2130	several button presses
14	31	0	1108	28	0	1	2	1	-50	3	1	4669403	4669453	3	4	2	99	4671568	2115	wrong limb
14	31	0	1109	29	0	1	2	1	300	2	1	4674486	4674786	2	2	1	1	4675474	688	valid
14	31	0	1110	30	0	1	2	1	-300	1	4	4679802	4680102	1	1	0	1	4680909	807	valid
14	31	0	1111	31	0	1	2	1	-50	3	2	4685135	4685185	2	2	1	0	4687798	2613	valid
14	31	0	1112	32	0	1	2	1	50	4	1	4690218	4690268	1	1	0	0	4691466	1198	valid
14	31	0	1113	33	0	1	2	1	110	4	1	4695302	4695412	3	4	1	1	4696742	1330	valid
14	31	0	1114	34	0	1	2	1	300	4	3	4700435	4700735	4	3	0	0	4701924	1189	valid
14	31	0	1115	35	0	1	2	1	110	2	3	4705750	4705860	2	2	1	1	4706531	671	valid
14	31	0	1116	36	0	1	2	1	50	2	3	4710884	4710934	2	2	1	1	4711825	891	valid
14	31	0	1081	37	1	1	2	1	-110	3	4	4715950	4716060	3	4	1	0	4718391	2331	valid
14	31	0	1104	38	1	1	2	1	-50	1	4	4721084	4721134	1	1	0	1	4722813	1679	valid
14	31	0	1107	39	1	1	2	1	-110	3	1	4726167	4726277	1	1	1	0	4727566	1289	valid
14	31	0	1108	40	1	1	2	1	-50	3	1	4731300	4731350	1	1	1	0	4732975	1625	valid
14	32	0	1117	1	0	1	2	1	50	1	3	4737549	4737599	1	1	1	1	4740277	2678	block start
14	32	0	1118	2	0	1	2	1	-110	1	4	4742632	4742742	3	4	1	0	4744414	1672	valid
14	32	0	1119	3	0	1	2	1	-300	3	2	4747766	4748066	4	3	0	1	4749611	1545	valid
14	32	0	1120	4	0	1	2	1	-110	3	1	4753099	4753209	0	0	2	99	0	0	no reaction
14	32	0	1121	5	0	1	2	1	50	4	1	4758232	4758282	3	4	1	1	4759551	1269	valid
14	32	0	1122	6	0	1	2	1	300	4	3	4763297	4763597	4	3	0	0	4764466	869	valid
14	32	0	1123	7	0	1	2	1	300	2	3	4768615	4768915	2	2	1	1	4769554	639	valid
14	32	0	1124	8	0	1	2	1	-110	3	2	4773948	4774058	3	4	2	99	4775147	1089	wrong limb
14	32	0	1125	9	0	1	2	1	-50	1	2	4779081	4779131	0	0	2	99	0	0	no reaction
14	32	0	1126	10	0	1	2	1	110	4	3	4784164	4784274	4	3	0	0	4785163	889	valid
14	32	0	1127	11	0	1	2	1	50	2	4	4789297	4789347	2	2	1	1	4791613	2266	valid
14	32	0	1128	12	0	1	2	1	50	2	1	4794363	4794413	2	2	1	1	4795774	1361	valid
14	32	0	1129	13	0	1	2	1	300	4	1	4799446	4799746	0	0	2	99	0	0	no reaction
14	32	0	1130	14	0	1	2	1	-50	3	1	4804763	4804813	3	4	2	99	4806147	1334	wrong limb
14	32	0	1131	15	0	1	2	1	-300	1	4	4809829	4810129	1	1	0	1	4811017	888	valid
14	32	0	1132	16	0	1	2	1	-50	3	2	4815146	4815196	3	4	2	99	4816314	1118	wrong limb
14	32	0	1133	17	0	1	2	1	110	4	1	4820212	4820322	4	3	2	99	4822488	2166	wrong limb
14	32	0	1134	18	0	1	2	1	50	4	3	4825345	4825395	3	4	1	1	4826422	1027	valid
14	32	0	1135	19	0	1	2	1	-50	3	4	4830412	4830462	3	4	1	0	4831372	910	valid
14	32	0	1136	20	0	1	2	1	-110	4	2	4835495	4835605	2	2	1	0	4837436	1831	valid
14	32	0	1137	21	0	1	2	1	110	2	4	4840628	4840738	2	2	1	1	4842477	1739	valid
14	32	0	1138	22	0	1	2	1	110	1	3	4845761	4845871	3	4	2	99	4847896	2025	wrong limb
14	32	0	1139	23	0	1	2	1	-300	4	2	4850894	4851194	3	4	0	1	4854035	2841	valid
14	32	0	1140	24	0	1	2	1	-300	1	2	4856227	4856527	1	1	0	1	4857098	571	valid
14	32	0	1141	25	0	1	2	1	-300	3	1	4861543	4861843	3	4	2	99	4863406	1563	wrong limb
14	32	0	1142	26	0	1	2	1	300	2	1	4866876	4867176	2	2	1	1	4867946	770	valid
14	32	0	1143	27	0	1	2	1	-50	4	2	4872209	4872259	3	4	0	1	4873685	1426	valid
14	32	0	1144	28	0	1	2	1	-300	3	4	4877293	4877593	4	3	0	1	4878969	1376	valid
14	32	0	1145	29	0	1	2	1	300	1	3	4882626	4882926	1	1	1	1	4884753	1827	valid
14	32	0	1146	30	0	1	2	1	-110	3	4	4887959	4888069	3	4	1	0	4889009	940	valid
14	32	0	1147	31	0	1	2	1	110	2	1	4893092	4893202	2	2	1	1	4895068	1866	valid
14	32	0	1148	32	0	1	2	1	-50	1	4	4898225	4898275	1	1	0	1	4899368	1093	valid
14	32	0	1149	33	0	1	2	1	110	2	3	4903291	4903401	2	2	1	1	4905133	1732	valid
14	32	0	1150	34	0	1	2	1	50	2	3	4908424	4908474	2	2	1	1	4910160	1686	valid
14	32	0	1151	35	0	1	2	1	300	2	4	4913507	4913807	2	2	1	1	4914429	622	valid
14	32	0	1152	36	0	1	2	1	-110	1	2	4918840	4918950	1	1	0	1	4919764	814	valid
14	32	0	1117	37	1	1	2	1	50	1	3	4923974	4924024	4	3	0	0	4925419	1395	valid
14	32	0	1120	38	1	1	2	1	-110	3	1	4929057	4929167	3	4	2	99	4930578	1411	wrong limb
14	32	0	1124	39	1	1	2	1	-110	3	2	4934190	4934300	1	1	2	99	4935062	762	wrong limb
14	32	0	1125	40	1	1	2	1	-50	1	2	4939323	4939373	1	1	0	1	4940701	1328	valid
14	32	0	1129	41	1	1	2	1	300	4	1	4944406	4944706	3	4	1	1	4945851	1145	valid
14	32	0	1130	42	1	1	2	1	-50	3	1	4949722	4949772	1	1	1	0	4951326	1554	valid
14	32	0	1132	43	1	1	2	1	-50	3	2	4954805	4954855	3	4	2	99	4957629	2774	wrong limb
14	32	0	1133	44	1	1	2	1	110	4	1	4959888	4959998	4	3	2	99	4961098	1100	wrong limb
14	32	0	1138	45	1	1	2	1	110	1	3	4965022	4965132	1	1	1	1	4966219	1087	valid
14	32	0	1141	46	1	1	2	1	-300	3	1	4970155	4970455	4	3	0	1	4971899	1444	valid
14	32	0	1120	47	2	1	2	1	-110	3	1	4975471	4975581	1	1	1	0	4976617	1036	valid
14	32	0	1124	48	2	1	2	1	-110	3	2	4980604	4980714	2	2	1	0	4983217	2503	valid
14	32	0	1132	49	2	1	2	1	-50	3	2	4985737	4985787	3	4	2	99	4988620	2833	wrong limb
14	32	0	1133	50	2	1	2	1	110	4	1	4990804	4990914	3	4	1	1	4992057	1143	valid
14	32	0	1132	51	3	1	2	1	-50	3	2	4995937	4995987	1	1	2	99	4998700	2713	wrong limb
14	32	0	1132	52	4	1	2	1	-50	3	2	5001003	5001053	3	4	2	99	5002162	1109	wrong limb
14	32	0	1132	53	5	1	2	1	-50	3	2	5006068	5006118	4	3	0	1	5007288	1170	valid
14	33	1	999	1	0	2	1	1	-1000	1	2	118577	119577	2	1	0	1	120886	1309	valid
14	33	1	999	2	0	2	1	1	-1000	3	4	124610	125610	3	3	0	1	126386	776	valid
14	33	1	999	3	0	2	1	1	1000	2	1	130643	131643	1	2	1	1	132513	870	valid
14	33	1	999	4	0	2	1	1	-1000	3	4	136676	137676	3	3	0	1	138454	778	valid
14	33	1	999	5	0	2	1	1	-1000	1	4	142709	143709	2	1	0	1	144172	463	valid
14	33	0	1153	1	0	2	1	1	50	2	4	149575	149625	4	4	0	0	151808	2183	block start
14	33	0	1154	2	0	2	1	1	-50	4	2	154641	154691	1	2	1	0	156442	1751	valid
14	33	0	1155	3	0	2	1	1	50	2	1	159708	159758	1	2	1	1	161510	1752	valid
14	33	0	1156	4	0	2	1	1	-50	1	4	164791	164841	2	1	0	1	166728	1887	valid
14	33	0	1157	5	0	2	1	1	110	1	3	169857	169967	2	1	1	1	170834	867	valid
14	33	0	1158	6	0	2	1	1	-50	3	2	174990	175040	1	2	1	0	176230	1190	valid
14	33	0	1159	7	0	2	1	1	-50	1	2	180057	180107	1	2	1	0	182247	2140	valid
14	33	0	1160	8	0	2	1	1	50	1	3	185140	185190	2	1	1	1	186612	1422	valid
14	33	0	1161	9	0	2	1	1	50	4	3	190205	190255	4	4	1	1	192241	1986	valid
14	33	0	1162	10	0	2	1	1	110	2	4	195273	195383	1	2	1	1	196873	1490	valid
14	33	0	1163	11	0	2	1	1	50	2	3	200406	200456	3	3	0	0	202093	1637	valid
14	33	0	1164	12	0	2	1	1	300	1	3	205489	205789	2	1	1	1	206720	931	valid
14	33	0	1165	13	0	2	1	1	-50	3	4	210804	210854	4	4	1	0	211986	1132	valid
14	33	0	1166	14	0	2	1	1	-110	3	2	215871	215981	1	2	1	0	216640	659	valid
14	33	0	1167	15	0	2	1	1	-300	1	2	221004	221304	1	2	1	0	222239	935	valid
14	33	0	1168	16	0	2	1	1	300	2	3	226338	226638	3	3	0	0	229080	2442	valid
14	33	0	1169	17	0	2	1	1	300	2	1	231653	231953	2	1	0	0	233170	1217	valid
14	33	0	1170	18	0	2	1	1	-110	1	2	236970	237080	1	2	1	0	237755	675	valid
