subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
9	38	0	1365	33	0	2	2	1	-50	3	1	4390567	4390617	2	1	1	0	4391537	920	valid
9	38	0	1366	34	0	2	2	1	50	4	1	4395650	4395700	2	1	0	0	4396612	912	valid
9	38	0	1367	35	0	2	2	1	300	4	3	4400715	4401015	3	4	1	1	4401884	869	valid
9	38	0	1368	36	0	2	2	1	-110	3	1	4406033	4406143	3	4	2	99	4407065	922	wrong limb
9	38	0	1333	37	1	2	2	1	-110	3	2	4411166	4411276	4	3	0	1	4412074	798	valid
9	38	0	1338	38	1	2	2	1	50	2	3	4416299	4416349	1	2	1	1	4417450	1101	valid
9	38	0	1341	39	1	2	2	1	50	1	3	4421382	4421432	2	1	1	1	4422257	825	valid
9	38	0	1342	40	1	2	2	1	110	4	1	4426449	4426559	3	4	1	1	4427383	824	valid
9	38	0	1354	41	1	2	2	1	-50	1	4	4431582	4431632	1	2	2	99	4432698	1066	wrong limb
9	38	0	1355	42	1	2	2	1	110	2	3	4436665	4436775	1	2	1	1	4437528	753	valid
9	38	0	1368	43	1	2	2	1	-110	3	1	4441798	4441908	2	1	1	0	4442591	683	valid
9	38	0	1354	44	2	2	2	1	-50	1	4	4446931	4446981	2	1	0	1	4447982	1001	valid
9	39	1	999	1	0	2	1	1	-1000	3	1	4495412	4496412	3	3	2	99	4496409	-3	too early
9	39	1	999	2	0	2	1	1	1000	2	1	4503945	4504945	1	2	1	1	4505941	996	valid
9	39	1	999	3	0	2	1	1	1000	1	3	4509978	4510978	2	1	1	1	4511534	556	valid
9	39	1	999	4	0	2	1	1	1000	1	3	4516011	4517011	2	1	1	1	4517929	918	valid
9	39	1	999	5	0	2	1	1	-1000	1	4	4522044	4523044	2	1	0	1	4523934	890	valid
9	39	0	1369	1	0	2	1	1	300	2	4	4585807	4586107	1	2	1	1	4586752	645	block start
9	39	0	1370	2	0	2	1	1	-300	3	2	4591124	4591424	3	3	0	1	4592090	666	valid
9	39	0	1371	3	0	2	1	1	110	1	3	4596440	4596550	2	1	1	1	4597278	728	valid
9	39	0	1372	4	0	2	1	1	-110	4	2	4601573	4601683	2	1	2	99	4602863	1180	wrong limb
9	39	0	1373	5	0	2	1	1	-50	4	2	4606706	4606756	4	4	0	1	4607724	968	valid
9	39	0	1374	6	0	2	1	1	50	2	4	4611772	4611822	2	1	2	99	4613081	1259	wrong limb
9	39	0	1375	7	0	2	1	1	300	2	1	4616839	4617139	1	2	1	1	4617755	616	valid
9	39	0	1376	8	0	2	1	1	-50	3	4	4622156	4622206	3	3	0	1	4623084	878	valid
9	39	0	1377	9	0	2	1	1	50	1	3	4627239	4627289	3	3	0	0	4628520	1231	valid
9	39	0	1378	10	0	2	1	1	-110	1	2	4632322	4632432	1	2	1	0	4633298	866	valid
9	39	0	1379	11	0	2	1	1	110	4	1	4637455	4637565	2	1	0	0	4638367	802	valid
9	39	0	1380	12	0	2	1	1	-300	1	2	4642588	4642888	2	1	0	1	4643398	510	valid
9	39	0	1381	13	0	2	1	1	-110	3	2	4647904	4648014	3	3	0	1	4648780	766	valid
9	39	0	1382	14	0	2	1	1	110	2	3	4653037	4653147	2	1	2	99	4654414	1267	wrong limb
9	39	0	1383	15	0	2	1	1	50	4	1	4658170	4658220	2	1	0	0	4658977	757	valid
9	39	0	1384	16	0	2	1	1	-50	3	2	4663254	4663304	2	1	2	99	4664265	961	wrong limb
9	39	0	1385	17	0	2	1	1	-110	3	4	4668337	4668447	3	3	0	1	4669170	723	valid
9	39	0	1386	18	0	2	1	1	-110	1	4	4673470	4673580	2	1	0	1	4674481	901	valid
9	39	0	1387	19	0	2	1	1	110	2	4	4678603	4678713	2	1	2	99	4679792	1079	wrong limb
9	39	0	1388	20	0	2	1	1	50	4	3	4683736	4683786	4	4	1	1	4684625	839	valid
9	39	0	1389	21	0	2	1	1	300	4	3	4688802	4689102	4	4	1	1	4689740	638	valid
9	39	0	1390	22	0	2	1	1	300	1	3	4694119	4694419	2	1	1	1	4695179	760	valid
9	39	0	1391	23	0	2	1	1	-300	4	2	4699452	4699752	4	4	0	1	4700582	830	valid
9	39	0	1392	24	0	2	1	1	-300	3	1	4704785	4705085	3	3	0	1	4705945	860	valid
9	39	0	1393	25	0	2	1	1	50	2	3	4710101	4710151	2	1	2	99	4711299	1148	wrong limb
9	39	0	1394	26	0	2	1	1	-50	3	1	4715168	4715218	2	1	1	0	4716135	917	valid
9	39	0	1395	27	0	2	1	1	-50	1	2	4720233	4720283	1	2	1	0	4721267	984	valid
9	39	0	1396	28	0	2	1	1	110	4	3	4725300	4725410	4	4	1	1	4726159	749	valid
9	39	0	1397	29	0	2	1	1	-300	1	4	4730434	4730734	1	2	2	99	4732151	1417	wrong limb
9	39	0	1398	30	0	2	1	1	300	2	3	4735767	4736067	1	2	1	1	4737416	1349	valid
9	39	0	1399	31	0	2	1	1	-110	3	1	4741100	4741210	3	3	0	1	4742322	1112	valid
9	39	0	1400	32	0	2	1	1	-50	1	4	4746233	4746283	2	1	0	1	4747311	1028	valid
9	39	0	1401	33	0	2	1	1	110	2	1	4751316	4751426	2	1	0	0	4752271	845	valid
9	39	0	1402	34	0	2	1	1	300	4	1	4756449	4756749	4	4	1	1	4757649	900	valid
9	39	0	1403	35	0	2	1	1	-300	3	4	4761782	4762082	3	3	0	1	4762798	716	valid
9	39	0	1404	36	0	2	1	1	50	2	1	4767098	4767148	2	1	0	0	4768038	890	valid
9	39	0	1369	37	1	2	1	1	300	2	4	4772182	4772482	1	2	1	1	4773144	662	valid
9	39	0	1372	38	1	2	1	1	-110	4	2	4777497	4777607	4	4	0	1	4778638	1031	valid
9	39	0	1374	39	1	2	1	1	50	2	4	4782631	4782681	4	4	0	0	4783822	1141	valid
9	39	0	1382	40	1	2	1	1	110	2	3	4787697	4787807	2	1	2	99	4789868	2061	wrong limb
9	39	0	1384	41	1	2	1	1	-50	3	2	4792830	4792880	3	3	0	1	4794649	1769	valid
9	39	0	1387	42	1	2	1	1	110	2	4	4797914	4798024	1	2	1	1	4799752	1728	valid
9	39	0	1393	43	1	2	1	1	50	2	3	4803047	4803097	1	2	1	1	4803870	773	valid
9	39	0	1397	44	1	2	1	1	-300	1	4	4808130	4808430	2	1	0	1	4808970	540	valid
9	39	0	1382	45	2	2	1	1	110	2	3	4813463	4813573	1	2	1	1	4814782	1209	valid
9	40	0	1405	1	0	2	1	1	50	2	4	4819646	4819696	4	4	0	0	4821006	1310	block start
9	40	0	1406	2	0	2	1	1	50	4	3	4824711	4824761	3	3	0	0	4826152	1391	valid
9	40	0	1407	3	0	2	1	1	-300	4	2	4829779	4830079	4	4	0	1	4830823	744	valid
9	40	0	1408	4	0	2	1	1	50	2	3	4835095	4835145	2	1	2	99	4836104	959	wrong limb
9	40	0	1409	5	0	2	1	1	110	1	3	4840178	4840288	2	1	1	1	4841108	820	valid
9	40	0	1410	6	0	2	1	1	300	4	3	4845311	4845611	4	4	1	1	4846355	744	valid
9	40	0	1411	7	0	2	1	1	300	4	1	4850628	4850928	4	4	1	1	4851614	686	valid
9	40	0	1412	8	0	2	1	1	50	2	1	4855961	4856011	2	1	0	0	4856838	827	valid
9	40	0	1413	9	0	2	1	1	-50	3	1	4861044	4861094	1	2	2	99	4862416	1322	wrong limb
9	40	0	1414	10	0	2	1	1	50	4	1	4866127	4866177	1	2	2	99	4867373	1196	wrong limb
9	40	0	1415	11	0	2	1	1	110	4	1	4871210	4871320	2	1	0	0	4872929	1609	valid
9	40	0	1416	12	0	2	1	1	-110	3	4	4876343	4876453	3	3	0	1	4877283	830	valid
9	40	0	1417	13	0	2	1	1	-110	3	2	4881476	4881586	2	1	2	99	4882960	1374	wrong limb
9	40	0	1418	14	0	2	1	1	110	2	3	4886609	4886719	3	3	0	0	4887534	815	valid
9	40	0	1419	15	0	2	1	1	-300	3	1	4891742	4892042	3	3	0	1	4893321	1279	valid
9	40	0	1420	16	0	2	1	1	110	4	3	4897059	4897169	4	4	1	1	4897991	822	valid
9	40	0	1421	17	0	2	1	1	-50	1	2	4902192	4902242	2	1	0	1	4903038	796	valid
9	40	0	1422	18	0	2	1	1	-110	1	2	4907275	4907385	2	1	0	1	4908246	861	valid
9	40	0	1423	19	0	2	1	1	-50	4	2	4912408	4912458	4	4	0	1	4913524	1066	valid
9	40	0	1424	20	0	2	1	1	-300	1	4	4917491	4917791	3	3	2	99	4918707	916	wrong limb
9	40	0	1425	21	0	2	1	1	-50	1	4	4922824	4922874	2	1	0	1	4923820	946	valid
9	40	0	1426	22	0	2	1	1	50	1	3	4927891	4927941	3	3	0	0	4929343	1402	valid
9	40	0	1427	23	0	2	1	1	300	1	3	4932974	4933274	2	1	1	1	4933958	684	valid
9	40	0	1428	24	0	2	1	1	-110	4	2	4938307	4938417	4	4	0	1	4939875	1458	valid
9	40	0	1429	25	0	2	1	1	300	2	1	4943440	4943740	1	2	1	1	4944592	852	valid
9	40	0	1430	26	0	2	1	1	-50	3	4	4948773	4948823	4	4	1	0	4949561	738	valid
9	40	0	1431	27	0	2	1	1	110	2	1	4953856	4953966	1	2	1	1	4955316	1350	valid
9	40	0	1432	28	0	2	1	1	-300	3	2	4958989	4959289	3	3	0	1	4960185	896	valid
9	40	0	1433	29	0	2	1	1	-300	1	2	4964322	4964622	2	1	0	1	4965150	528	valid
9	40	0	1434	30	0	2	1	1	-110	1	4	4969638	4969748	2	1	0	1	4970509	761	valid
9	40	0	1435	31	0	2	1	1	110	2	4	4974772	4974882	4	4	0	0	4975748	866	valid
9	40	0	1436	32	0	2	1	1	300	2	4	4979905	4980205	2	1	2	99	4981095	890	wrong limb
9	40	0	1437	33	0	2	1	1	-110	3	1	4985238	4985348	3	3	0	1	4986227	879	valid
9	40	0	1438	34	0	2	1	1	-300	3	4	4990371	4990671	3	3	0	1	4991336	665	valid
9	40	0	1439	35	0	2	1	1	300	2	3	4995704	4996004	1	2	1	1	4996842	838	valid
9	40	0	1440	36	0	2	1	1	-50	3	2	5001037	5001087	3	3	0	1	5002643	1556	valid
9	40	0	1405	37	1	2	1	1	50	2	4	5006102	5006152	1	2	1	1	5007042	890	valid
9	40	0	1408	38	1	2	1	1	50	2	3	5011170	5011220	3	3	0	0	5012264	1044	valid
9	40	0	1413	39	1	2	1	1	-50	3	1	5016253	5016303	2	1	1	0	5017159	856	valid
9	40	0	1414	40	1	2	1	1	50	4	1	5021336	5021386	4	4	1	1	5022567	1181	valid
9	40	0	1417	41	1	2	1	1	-110	3	2	5026402	5026512	2	1	2	99	5027555	1043	wrong limb
9	40	0	1424	42	1	2	1	1	-300	1	4	5031535	5031835	2	1	0	1	5032477	642	valid
9	40	0	1436	43	1	2	1	1	300	2	4	5036868	5037169	2	1	2	99	5038212	1043	wrong limb
9	40	0	1417	44	2	2	1	1	-110	3	2	5042202	5042312	4	4	2	99	5042917	605	wrong limb
9	40	0	1436	45	2	2	1	1	300	2	4	5047335	5047635	2	1	2	99	5048330	695	wrong limb
9	40	0	1417	46	3	2	1	1	-110	3	2	5052651	5052761	1	2	1	0	5054169	1408	valid
9	40	0	1436	47	3	2	1	1	300	2	4	5057784	5058084	0	0	2	99	0	0	no reaction
9	40	0	1436	48	4	2	1	1	300	2	4	5063101	5063401	1	2	1	1	5064154	753	valid
9	41	1	999	1	0	1	2	1	-1000	3	1	74379	75379	0	0	2	99	0	0	no reaction
9	41	1	999	2	0	1	2	1	-1000	1	4	82912	83912	1	1	0	1	84728	816	valid
9	41	1	999	3	0	1	2	1	1000	2	4	88945	89945	2	2	2	99	89918	-27	too early
9	41	1	999	4	0	1	2	1	-1000	1	4	97461	98461	1	1	0	1	98690	229	valid
9	41	1	999	5	0	1	2	1	1000	2	3	103478	104478	2	2	1	1	105244	766	valid
9	41	0	1441	1	0	1	2	1	-300	4	2	124710	125010	3	4	0	1	125703	693	block start
9	41	0	1442	2	0	1	2	1	-110	1	4	130043	130153	1	1	0	1	131367	1214	valid
9	41	0	1443	3	0	1	2	1	300	2	1	135176	135476	2	2	1	1	136029	553	valid
9	41	0	1444	4	0	1	2	1	-50	3	1	140491	140541	4	3	0	1	141721	1180	valid
9	41	0	1445	5	0	1	2	1	-50	4	2	145559	145609	2	2	1	0	146497	888	valid
9	41	0	1446	6	0	1	2	1	50	4	1	150642	150692	3	4	1	1	151611	919	valid
9	41	0	1447	7	0	1	2	1	-300	1	2	155707	156007	1	1	0	1	156735	728	valid
9	41	0	1448	8	0	1	2	1	-110	4	2	161025	161135	2	2	1	0	162193	1058	valid
9	41	0	1449	9	0	1	2	1	-50	3	4	166158	166208	4	3	0	1	167282	1074	valid
9	41	0	1450	10	0	1	2	1	50	2	3	171224	171274	2	2	1	1	172262	988	valid
9	41	0	1451	11	0	1	2	1	110	4	1	176290	176400	1	1	0	0	177357	957	valid
9	41	0	1452	12	0	1	2	1	-110	3	4	181424	181534	3	4	1	0	182667	1133	valid
9	41	0	1453	13	0	1	2	1	110	1	3	186557	186667	1	1	1	1	187649	982	valid
9	41	0	1454	14	0	1	2	1	-110	1	2	191690	191800	1	1	0	1	192672	872	valid
9	41	0	1455	15	0	1	2	1	300	2	3	196823	197123	2	2	1	1	197681	558	valid
9	41	0	1456	16	0	1	2	1	50	2	4	202156	202206	2	2	1	1	202978	772	valid
9	41	0	1457	17	0	1	2	1	-50	1	4	207223	207273	1	1	0	1	208087	814	valid
9	41	0	1458	18	0	1	2	1	50	1	3	212306	212356	1	1	1	1	213348	992	valid
9	41	0	1459	19	0	1	2	1	-300	3	1	217371	217671	4	3	0	1	218541	870	valid
9	41	0	1460	20	0	1	2	1	50	2	1	222689	222739	2	2	1	1	223718	979	valid
9	41	0	1461	21	0	1	2	1	-50	1	2	227772	227822	2	2	1	0	228734	912	valid
9	41	0	1462	22	0	1	2	1	-300	3	4	232855	233155	4	3	0	1	234051	896	valid
9	41	0	1463	23	0	1	2	1	-300	1	4	238188	238488	1	1	0	1	239288	800	valid
9	41	0	1464	24	0	1	2	1	300	2	4	243521	243821	2	2	1	1	244399	578	valid
9	41	0	1465	25	0	1	2	1	-110	3	1	248837	248947	4	3	0	1	250120	1173	valid
9	41	0	1466	26	0	1	2	1	300	1	3	253970	254270	1	1	1	1	254941	671	valid
9	41	0	1467	27	0	1	2	1	110	2	4	259287	259397	2	2	1	1	260105	708	valid
9	41	0	1468	28	0	1	2	1	-50	3	2	264420	264470	2	2	1	0	265561	1091	valid
9	41	0	1469	29	0	1	2	1	300	4	3	269503	269803	3	4	1	1	270621	818	valid
9	41	0	1470	30	0	1	2	1	50	4	3	274819	274869	3	4	1	1	275906	1037	valid
9	41	0	1471	31	0	1	2	1	300	4	1	279886	280186	3	4	1	1	280909	723	valid
9	41	0	1472	32	0	1	2	1	110	2	3	285219	285329	2	2	1	1	286006	677	valid
9	41	0	1473	33	0	1	2	1	-110	3	2	290352	290462	3	4	2	99	291226	764	wrong limb
9	41	0	1474	34	0	1	2	1	-300	3	2	295485	295785	1	1	2	99	296724	939	wrong limb
9	41	0	1475	35	0	1	2	1	110	2	1	300801	300911	2	2	1	1	302352	1441	valid
9	41	0	1476	36	0	1	2	1	110	4	3	305934	306044	2	2	2	99	307381	1337	wrong limb
9	41	0	1441	37	1	1	2	1	-300	4	2	311068	311368	3	4	0	1	312659	1291	valid
9	41	0	1473	38	1	1	2	1	-110	3	2	316401	316511	3	4	2	99	317859	1348	wrong limb
9	41	0	1474	39	1	1	2	1	-300	3	2	321534	321834	4	3	0	1	323267	1433	valid
9	41	0	1476	40	1	1	2	1	110	4	3	326867	326977	3	4	1	1	327988	1011	valid
9	41	0	1473	41	2	1	2	1	-110	3	2	332000	332110	3	4	2	99	333025	915	wrong limb
9	41	0	1473	42	3	1	2	1	-110	3	2	337133	337243	2	2	1	0	338111	868	valid
9	42	0	1477	1	0	1	2	1	-50	1	2	343083	343133	1	1	0	1	344094	961	block start
9	42	0	1478	2	0	1	2	1	-50	3	4	348166	348216	3	4	1	0	349263	1047	valid
9	42	0	1479	3	0	1	2	1	50	4	1	353249	353299	1	1	0	0	354406	1107	valid
9	42	0	1480	4	0	1	2	1	-300	1	4	358315	358615	1	1	0	1	359315	700	valid
9	42	0	1481	5	0	1	2	1	-300	4	2	363632	363932	3	4	0	1	364534	602	valid
9	42	0	1482	6	0	1	2	1	300	1	3	368965	369265	1	1	1	1	369894	629	valid
9	42	0	1483	7	0	1	2	1	110	4	1	374298	374408	2	2	2	99	375241	833	wrong limb
9	42	0	1484	8	0	1	2	1	-110	3	4	379431	379541	4	3	0	1	380419	878	valid
9	42	0	1485	9	0	1	2	1	-50	4	2	384564	384614	3	4	0	1	385929	1315	valid
9	42	0	1486	10	0	1	2	1	50	1	3	389647	389697	1	1	1	1	390389	692	valid
9	42	0	1487	11	0	1	2	1	110	2	4	394713	394823	2	2	1	1	395544	721	valid
9	42	0	1488	12	0	1	2	1	-110	3	1	399847	399957	3	4	2	99	400728	771	wrong limb
9	42	0	1489	13	0	1	2	1	-110	3	2	404980	405090	2	2	1	0	405842	752	valid
9	42	0	1490	14	0	1	2	1	-50	3	2	410113	410163	2	2	1	0	410576	413	valid
9	42	0	1491	15	0	1	2	1	50	2	3	415196	415246	4	3	0	0	416624	1378	valid
9	42	0	1492	16	0	1	2	1	300	4	3	420279	420579	3	4	1	1	421560	981	valid
9	42	0	1493	17	0	1	2	1	110	2	1	425612	425722	2	2	1	1	426549	827	valid
9	42	0	1494	18	0	1	2	1	-110	1	2	430745	430855	1	1	0	1	431553	698	valid
9	42	0	1495	19	0	1	2	1	50	2	1	435878	435928	2	2	1	1	436621	693	valid
9	42	0	1496	20	0	1	2	1	300	4	1	440944	441244	3	4	1	1	441801	557	valid
9	42	0	1497	21	0	1	2	1	-50	3	1	446278	446328	4	3	0	1	447426	1098	valid
9	42	0	1498	22	0	1	2	1	-300	1	2	451361	451661	1	1	0	1	452543	882	valid
9	42	0	1499	23	0	1	2	1	110	1	3	456694	456804	1	1	1	1	457786	982	valid
9	42	0	1500	24	0	1	2	1	-50	1	4	461827	461877	1	1	0	1	462671	794	valid
9	42	0	1501	25	0	1	2	1	110	2	3	466892	467002	2	2	1	1	467742	740	valid
9	42	0	1502	26	0	1	2	1	50	4	3	472026	472076	4	3	0	0	473299	1223	valid
9	42	0	1503	27	0	1	2	1	-300	3	4	477093	477393	3	4	1	0	478776	1383	valid
9	42	0	1504	28	0	1	2	1	110	4	3	482426	482536	3	4	1	1	483296	760	valid
9	42	0	1505	29	0	1	2	1	300	2	1	487559	487859	2	2	1	1	488526	667	valid
9	42	0	1506	30	0	1	2	1	-110	1	4	492875	492985	1	1	0	1	493623	638	valid
9	42	0	1507	31	0	1	2	1	-300	3	1	498008	498308	4	3	0	1	499286	978	valid
9	42	0	1508	32	0	1	2	1	300	2	3	503325	503625	2	2	1	1	504370	745	valid
9	42	0	1509	33	0	1	2	1	50	2	4	508658	508708	1	1	2	99	510033	1325	wrong limb
9	42	0	1510	34	0	1	2	1	300	2	4	513724	514024	2	2	1	1	514591	567	valid
9	42	0	1511	35	0	1	2	1	-300	3	2	519041	519341	3	4	2	99	520020	679	wrong limb
9	42	0	1512	36	0	1	2	1	-110	4	2	524374	524484	3	4	0	1	525247	763	valid
9	42	0	1477	37	1	1	2	1	-50	1	2	529507	529557	1	1	0	1	530216	659	valid
9	42	0	1483	38	1	1	2	1	110	4	1	534573	534683	2	2	2	99	535858	1175	wrong limb
9	42	0	1488	39	1	1	2	1	-110	3	1	539706	539816	1	1	1	0	541563	1747	valid
9	42	0	1509	40	1	1	2	1	50	2	4	544839	544889	2	2	1	1	545753	864	valid
9	42	0	1511	41	1	1	2	1	-300	3	2	549906	550206	0	0	2	99	0	0	no reaction
9	42	0	1483	42	2	1	2	1	110	4	1	555239	555349	4	3	2	99	556712	1363	wrong limb
9	42	0	1511	43	2	1	2	1	-300	3	2	560372	560672	2	2	1	0	561980	1308	valid
9	42	0	1483	44	3	1	2	1	110	4	1	565705	565815	4	3	2	99	566915	1100	wrong limb
9	42	0	1483	45	4	1	2	1	110	4	1	570838	570948	2	2	2	99	572311	1363	wrong limb
9	42	0	1483	46	5	1	2	1	110	4	1	575971	576081	3	4	1	1	577027	946	valid
9	43	1	999	1	0	1	1	1	1000	2	3	620102	621102	2	2	1	1	621797	695	valid
9	43	1	999	2	0	1	1	1	1000	2	4	626119	627119	2	2	1	1	628102	983	valid
9	43	1	999	3	0	1	1	1	1000	2	1	632135	633135	2	2	1	1	634043	908	valid
9	43	1	999	4	0	1	1	1	1000	2	4	638168	639168	2	2	1	1	640127	959	valid
9	43	1	999	5	0	1	1	1	1000	1	3	644184	645184	1	1	1	1	646102	918	valid
9	43	0	1513	1	0	1	1	1	110	1	3	652417	652527	1	1	1	1	653215	688	block start
9	43	0	1514	2	0	1	1	1	-300	1	4	657551	657851	1	1	0	1	658553	702	valid
9	43	0	1515	3	0	1	1	1	-50	1	2	662866	662916	1	1	0	1	663703	787	valid
9	43	0	1516	4	0	1	1	1	-300	3	4	667933	668233	3	3	0	1	668947	714	valid
9	43	0	1517	5	0	1	1	1	300	2	4	673250	673550	3	3	2	99	674774	1224	wrong limb
9	43	0	1518	6	0	1	1	1	-50	1	4	678566	678616	1	1	0	1	679678	1062	valid
9	43	0	1519	7	0	1	1	1	-110	3	1	683631	683741	4	4	2	99	684988	1247	wrong limb
9	43	0	1520	8	0	1	1	1	300	4	1	688766	689066	4	4	1	1	689920	854	valid
9	43	0	1521	9	0	1	1	1	-300	4	2	694099	694399	2	2	1	0	695527	1128	valid
9	43	0	1522	10	0	1	1	1	-110	1	4	699432	699542	4	4	1	0	700509	967	valid
9	43	0	1523	11	0	1	1	1	50	4	1	704565	704615	4	4	1	1	705904	1289	valid
9	43	0	1524	12	0	1	1	1	-110	3	4	709648	709758	3	3	0	1	711177	1419	valid
9	43	0	1525	13	0	1	1	1	-110	3	2	714781	714891	2	2	1	0	715949	1058	valid
9	43	0	1526	14	0	1	1	1	-50	4	2	719914	719964	3	3	2	99	721267	1303	wrong limb
9	43	0	1527	15	0	1	1	1	110	4	3	724981	725091	3	3	0	0	726235	1144	valid
9	43	0	1528	16	0	1	1	1	110	4	1	730114	730224	4	4	1	1	731054	830	valid
9	43	0	1529	17	0	1	1	1	50	1	3	735247	735297	1	1	1	1	736225	928	valid
9	43	0	1530	18	0	1	1	1	300	4	3	740313	740613	4	4	1	1	741248	635	valid
9	43	0	1531	19	0	1	1	1	300	2	1	745629	745930	2	2	1	1	746493	563	valid
9	43	0	1532	20	0	1	1	1	110	2	4	750963	751073	4	4	0	0	752559	1486	valid
9	43	0	1533	21	0	1	1	1	-300	3	2	756096	756396	3	3	0	1	757108	712	valid
9	43	0	1534	22	0	1	1	1	50	4	3	761429	761479	4	4	1	1	762282	803	valid
9	43	0	1535	23	0	1	1	1	110	2	1	766512	766622	2	2	1	1	767408	786	valid
9	43	0	1536	24	0	1	1	1	50	2	1	771645	771695	2	2	1	1	772737	1042	valid
9	43	0	1537	25	0	1	1	1	-50	3	1	776728	776778	0	0	2	99	0	0	no reaction
9	43	0	1538	26	0	1	1	1	300	2	3	781811	782111	2	2	1	1	782972	861	valid
9	43	0	1539	27	0	1	1	1	300	1	3	787144	787444	1	1	1	1	788109	665	valid
9	43	0	1540	28	0	1	1	1	-300	1	2	792461	792761	1	1	0	1	793922	1161	valid
9	43	0	1541	29	0	1	1	1	50	2	4	797794	797844	2	2	1	1	798817	973	valid
9	43	0	1542	30	0	1	1	1	-300	3	1	802877	803177	3	3	0	1	803778	601	valid
9	43	0	1543	31	0	1	1	1	-50	3	2	808210	808260	3	3	0	1	809479	1219	valid
9	43	0	1544	32	0	1	1	1	-110	1	2	813276	813386	1	1	0	1	814085	699	valid
9	43	0	1545	33	0	1	1	1	-110	4	2	818409	818519	4	4	0	1	819558	1039	valid
9	43	0	1546	34	0	1	1	1	-50	3	4	823542	823592	3	3	0	1	824479	887	valid
9	43	0	1547	35	0	1	1	1	110	2	3	828609	828719	3	3	0	0	829375	656	valid
9	43	0	1548	36	0	1	1	1	50	2	3	833742	833792	2	2	1	1	834839	1047	valid
9	43	0	1513	37	1	1	1	1	110	1	3	838825	838935	1	1	1	1	840212	1277	valid
9	43	0	1517	38	1	1	1	1	300	2	4	843958	844258	2	2	1	1	845441	1183	valid
9	43	0	1519	39	1	1	1	1	-110	3	1	849274	849384	3	3	0	1	850124	740	valid
9	43	0	1526	40	1	1	1	1	-50	4	2	854407	854457	4	4	0	1	855377	920	valid
9	43	0	1537	41	1	1	1	1	-50	3	1	859491	859541	3	3	0	1	861052	1511	valid
9	44	0	1549	1	0	1	1	1	-300	3	1	865874	866174	3	3	0	1	867468	1294	block start
9	44	0	1550	2	0	1	1	1	110	1	3	871207	871317	1	1	1	1	871991	674	valid
9	44	0	1551	3	0	1	1	1	110	4	3	876340	876450	4	4	1	1	877085	635	valid
9	44	0	1552	4	0	1	1	1	-110	3	1	881473	881583	3	3	0	1	882457	874	valid
9	44	0	1553	5	0	1	1	1	300	2	4	886606	886906	2	2	1	1	887512	606	valid
9	44	0	1554	6	0	1	1	1	300	2	1	891939	892239	2	2	1	1	892821	582	valid
9	44	0	1555	7	0	1	1	1	-50	4	2	897255	897305	4	4	0	1	898260	955	valid
9	44	0	1556	8	0	1	1	1	-50	3	2	902322	902372	2	2	1	0	903674	1302	valid
9	44	0	1557	9	0	1	1	1	110	2	3	907405	907515	2	2	1	1	908115	600	valid
9	44	0	1558	10	0	1	1	1	-300	1	2	912538	912838	1	1	0	1	913353	515	valid
9	44	0	1559	11	0	1	1	1	-300	4	2	917871	918171	4	4	0	1	919056	885	valid
9	44	0	1560	12	0	1	1	1	110	2	1	923204	923314	2	2	1	1	924157	843	valid
9	44	0	1561	13	0	1	1	1	-300	3	2	928337	928637	3	3	0	1	929348	711	valid
9	44	0	1562	14	0	1	1	1	-50	1	2	933654	933704	2	2	1	0	934742	1038	valid
9	44	0	1563	15	0	1	1	1	-50	1	4	938737	938787	4	4	1	0	939939	1152	valid
9	44	0	1564	16	0	1	1	1	-110	1	2	943820	943930	0	0	2	99	0	0	no reaction
9	44	0	1565	17	0	1	1	1	300	4	1	948953	949253	2	2	2	99	950353	1100	wrong limb
9	44	0	1566	18	0	1	1	1	110	4	1	954286	954396	4	4	1	1	955090	694	valid
9	44	0	1567	19	0	1	1	1	50	2	3	959419	959469	2	2	1	1	960477	1008	valid
9	44	0	1568	20	0	1	1	1	110	2	4	964502	964612	2	2	1	1	965493	881	valid
9	44	0	1569	21	0	1	1	1	50	2	1	969635	969685	2	2	1	1	970520	835	valid
9	44	0	1570	22	0	1	1	1	50	4	3	974702	974752	4	4	1	1	975892	1140	valid
9	44	0	1571	23	0	1	1	1	50	2	4	979768	979818	2	2	1	1	981037	1219	valid
9	44	0	1572	24	0	1	1	1	300	2	3	984851	985151	2	2	1	1	985741	590	valid
9	44	0	1573	25	0	1	1	1	300	4	3	990167	990467	4	4	1	1	991663	1196	valid
9	44	0	1574	26	0	1	1	1	300	1	3	995501	995801	0	0	2	99	0	0	no reaction
9	44	0	1575	27	0	1	1	1	-110	3	4	1000816	1000926	3	3	0	1	1001800	874	valid
9	44	0	1576	28	0	1	1	1	50	1	3	1005950	1006000	2	2	2	99	1007406	1406	wrong limb
9	44	0	1577	29	0	1	1	1	-300	1	4	1011016	1011316	1	1	0	1	1012000	684	valid
9	44	0	1578	30	0	1	1	1	-110	3	2	1016350	1016460	1	1	2	99	1017871	1411	wrong limb
9	44	0	1579	31	0	1	1	1	-50	3	1	1021483	1021533	1	1	1	0	1022732	1199	valid
