subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
12	37	0	1331	35	0	2	1	1	-50	3	4	3972704	3972754	3	3	0	1	3973814	1060	valid
12	37	0	1332	36	0	2	1	1	-300	1	4	3977771	3978071	3	3	2	99	3978986	915	wrong limb
12	37	0	1297	37	1	2	1	1	-300	3	1	3983088	3983388	3	3	0	1	3984322	934	valid
12	37	0	1300	38	1	2	1	1	-50	1	2	3988421	3988471	1	2	1	0	3989769	1298	valid
12	37	0	1321	39	1	2	1	1	50	2	3	3993504	3993554	3	3	0	0	3994822	1268	valid
12	37	0	1322	40	1	2	1	1	50	4	1	3998587	3998637	3	3	2	99	4000020	1383	wrong limb
12	37	0	1325	41	1	2	1	1	-50	1	4	4003653	4003703	4	4	1	0	4004784	1081	valid
12	37	0	1332	42	1	2	1	1	-300	1	4	4008720	4009020	2	1	0	1	4009883	863	valid
12	37	0	1322	43	2	2	1	1	50	4	1	4014053	4014103	2	1	0	0	4015394	1291	valid
12	38	0	1333	1	0	2	1	1	-50	3	2	4022202	4022252	1	2	1	0	4023524	1272	block start
12	38	0	1334	2	0	2	1	1	110	2	3	4027269	4027379	1	2	1	1	4028356	977	valid
12	38	0	1335	3	0	2	1	1	-110	3	1	4032402	4032512	2	1	1	0	4033716	1204	valid
12	38	0	1336	4	0	2	1	1	-110	1	2	4037535	4037645	2	1	0	1	4038545	900	several button presses
12	38	0	1337	5	0	2	1	1	-110	3	2	4042668	4042778	1	2	1	0	4044632	1854	valid
12	38	0	1338	6	0	2	1	1	50	1	3	4047801	4047851	2	1	1	1	4048893	1042	valid
12	38	0	1339	7	0	2	1	1	300	2	3	4052884	4053184	1	2	1	1	4054424	1240	valid
12	38	0	1340	8	0	2	1	1	110	2	4	4058217	4058327	1	2	1	1	4059532	1205	valid
12	38	0	1341	9	0	2	1	1	-300	1	2	4063350	4063650	2	1	0	1	4065125	1475	valid
12	38	0	1342	10	0	2	1	1	300	4	1	4068683	4068983	4	4	1	1	4070120	1137	valid
12	38	0	1343	11	0	2	1	1	-110	4	2	4074016	4074126	2	1	2	99	4075647	1521	wrong limb
12	38	0	1344	12	0	2	1	1	110	4	3	4079149	4079259	4	4	1	1	4080094	835	valid
12	38	0	1345	13	0	2	1	1	300	2	4	4084282	4084582	1	2	1	1	4085666	1084	valid
12	38	0	1346	14	0	2	1	1	50	2	4	4089615	4089665	1	2	1	1	4090880	1215	valid
12	38	0	1347	15	0	2	1	1	-300	3	2	4094698	4094998	3	3	0	1	4095921	923	valid
12	38	0	1348	16	0	2	1	1	110	4	1	4100014	4100124	4	4	1	1	4101025	901	valid
12	38	0	1349	17	0	2	1	1	50	4	3	4105147	4105197	3	3	0	0	4106490	1293	valid
12	38	0	1350	18	0	2	1	1	300	4	3	4110214	4110514	4	4	1	1	4111437	923	valid
12	38	0	1351	19	0	2	1	1	-300	3	1	4115547	4115847	3	3	0	1	4117137	1290	valid
12	38	0	1352	20	0	2	1	1	-300	4	2	4120880	4121180	4	4	0	1	4122439	1259	valid
12	38	0	1353	21	0	2	1	1	-50	3	1	4126196	4126246	3	3	0	1	4127389	1143	valid
12	38	0	1354	22	0	2	1	1	-300	3	4	4131263	4131563	3	3	0	1	4132578	1015	valid
12	38	0	1355	23	0	2	1	1	300	1	3	4136596	4136896	1	2	2	99	4138076	1180	wrong limb
12	38	0	1356	24	0	2	1	1	50	2	1	4141929	4141979	1	2	1	1	4143259	1280	valid
12	38	0	1357	25	0	2	1	1	300	2	1	4147012	4147312	1	2	1	1	4148114	802	valid
12	38	0	1358	26	0	2	1	1	-50	4	2	4152345	4152395	4	4	0	1	4153977	1582	valid
12	38	0	1359	27	0	2	1	1	-110	1	4	4157428	4157538	0	0	2	99	0	0	no reaction
12	38	0	1360	28	0	2	1	1	110	1	3	4162561	4162671	0	0	2	99	0	0	no reaction
12	38	0	1361	29	0	2	1	1	50	4	1	4167694	4167744	4	4	1	1	4168877	1133	valid
12	38	0	1362	30	0	2	1	1	-110	3	4	4172777	4172887	3	3	0	1	4173907	1020	valid
12	38	0	1363	31	0	2	1	1	-50	1	2	4177910	4177960	2	1	0	1	4179359	1399	valid
12	38	0	1364	32	0	2	1	1	-300	1	4	4182976	4183276	3	3	2	99	4184866	1590	wrong limb
12	38	0	1365	33	0	2	1	1	-50	1	4	4188293	4188343	4	4	1	0	4190035	1692	valid
12	38	0	1366	34	0	2	1	1	50	2	3	4193376	4193426	1	2	1	1	4194558	1132	valid
12	38	0	1367	35	0	2	1	1	-50	3	4	4198459	4198509	3	3	0	1	4199833	1324	valid
12	38	0	1368	36	0	2	1	1	110	2	1	4203525	4203635	2	1	0	0	4205193	1558	valid
12	38	0	1333	37	1	2	1	1	-50	3	2	4208658	4208708	1	2	1	0	4210834	2126	valid
12	38	0	1336	38	1	2	1	1	-110	1	2	4213724	4213834	2	1	0	1	4215396	1562	valid
12	38	0	1343	39	1	2	1	1	-110	4	2	4218858	4218968	1	2	1	0	4220049	1081	valid
12	38	0	1355	40	1	2	1	1	300	1	3	4223991	4224291	2	1	1	1	4225368	1077	valid
12	38	0	1359	41	1	2	1	1	-110	1	4	4229324	4229434	2	1	0	1	4230642	1208	valid
12	38	0	1360	42	1	2	1	1	110	1	3	4234457	4234567	2	1	1	1	4235566	999	valid
12	38	0	1364	43	1	2	1	1	-300	1	4	4239590	4239890	2	1	0	1	4240671	781	valid
12	39	1	999	1	0	2	2	1	1000	4	3	4281154	4282154	3	4	1	1	4283155	1001	valid
12	39	1	999	2	0	2	2	1	-1000	3	1	4287187	4288187	4	3	0	1	4289253	1066	valid
12	39	1	999	3	0	2	2	1	-1000	1	2	4293220	4294220	2	1	0	1	4295141	921	valid
12	39	1	999	4	0	2	2	1	1000	4	1	4299253	4300253	3	4	1	1	4301499	1246	valid
12	39	1	999	5	0	2	2	1	-1000	3	1	4305286	4306286	4	3	0	1	4307576	1290	several button presses
12	39	0	1369	1	0	2	2	1	300	2	3	4314285	4314585	1	2	1	1	4315926	1341	block start
12	39	0	1370	2	0	2	2	1	110	2	3	4319602	4319712	1	2	1	1	4320954	1242	valid
12	39	0	1371	3	0	2	2	1	110	2	1	4324735	4324845	1	2	1	1	4326072	1227	valid
12	39	0	1372	4	0	2	2	1	50	2	1	4329868	4329918	1	2	1	1	4331026	1108	valid
12	39	0	1373	5	0	2	2	1	50	1	3	4334951	4335001	0	0	2	99	0	0	no reaction
12	39	0	1374	6	0	2	2	1	50	4	3	4340017	4340067	4	3	0	0	4340924	857	valid
12	39	0	1375	7	0	2	2	1	300	2	1	4345084	4345384	1	2	1	1	4346055	671	valid
12	39	0	1376	8	0	2	2	1	-110	1	2	4350417	4350527	1	2	1	0	4351434	907	valid
12	39	0	1377	9	0	2	2	1	-110	1	4	4355550	4355660	2	1	0	1	4357228	1568	valid
12	39	0	1378	10	0	2	2	1	-50	1	2	4360683	4360733	2	1	0	1	4362111	1378	valid
12	39	0	1379	11	0	2	2	1	-50	3	2	4365749	4365799	1	2	1	0	4366845	1046	valid
12	39	0	1380	12	0	2	2	1	-300	3	2	4370815	4371115	4	3	0	1	4372395	1280	valid
12	39	0	1381	13	0	2	2	1	-110	4	2	4376149	4376259	3	4	0	1	4377550	1291	valid
12	39	0	1382	14	0	2	2	1	-110	3	2	4381282	4381392	4	3	0	1	4382482	1090	valid
12	39	0	1383	15	0	2	2	1	-300	4	2	4386415	4386715	3	4	0	1	4387564	849	valid
12	39	0	1384	16	0	2	2	1	-50	4	2	4391748	4391798	1	2	1	0	4393144	1346	valid
12	39	0	1385	17	0	2	2	1	300	4	1	4396831	4397131	3	4	1	1	4398019	888	valid
12	39	0	1386	18	0	2	2	1	-300	1	2	4402164	4402464	2	1	0	1	4403890	1426	valid
12	39	0	1387	19	0	2	2	1	-300	3	1	4407497	4407797	4	3	0	1	4408798	1001	valid
12	39	0	1388	20	0	2	2	1	110	4	3	4412830	4412940	3	4	1	1	4414130	1190	valid
12	39	0	1389	21	0	2	2	1	300	2	4	4417963	4418263	1	2	1	1	4419607	1344	valid
12	39	0	1390	22	0	2	2	1	-300	1	4	4423279	4423579	2	1	0	1	4425020	1441	valid
12	39	0	1391	23	0	2	2	1	300	4	3	4428595	4428895	3	4	1	1	4429831	936	valid
12	39	0	1392	24	0	2	2	1	-50	3	1	4433929	4433979	3	4	2	99	4435205	1226	wrong limb
12	39	0	1393	25	0	2	2	1	300	1	3	4439012	4439312	2	1	1	1	4440570	1258	valid
12	39	0	1394	26	0	2	2	1	110	2	4	4444345	4444455	1	2	1	1	4446222	1767	valid
12	39	0	1395	27	0	2	2	1	50	4	1	4449478	4449528	2	1	0	0	4450668	1140	valid
12	39	0	1396	28	0	2	2	1	110	4	1	4454561	4454671	1	2	2	99	4455720	1049	wrong limb
12	39	0	1397	29	0	2	2	1	-50	1	4	4459694	4459744	1	2	2	99	4460824	1080	wrong limb
12	39	0	1398	30	0	2	2	1	50	2	3	4464760	4464810	1	2	1	1	4465667	857	valid
12	39	0	1399	31	0	2	2	1	-110	3	4	4469843	4469953	4	3	0	1	4471006	1053	valid
12	39	0	1400	32	0	2	2	1	-50	3	4	4474976	4475026	3	4	1	0	4476186	1160	valid
12	39	0	1401	33	0	2	2	1	110	1	3	4480043	4480153	4	3	0	0	4481901	1748	valid
12	39	0	1402	34	0	2	2	1	50	2	4	4485176	4485226	1	2	1	1	4486802	1576	valid
12	39	0	1403	35	0	2	2	1	-110	3	1	4490259	4490369	4	3	0	1	4491293	924	valid
12	39	0	1404	36	0	2	2	1	-300	3	4	4495392	4495692	4	3	0	1	4496686	994	valid
12	39	0	1369	37	1	2	2	1	300	2	3	4500708	4501008	1	2	1	1	4501857	849	valid
12	39	0	1373	38	1	2	2	1	50	1	3	4506024	4506074	3	4	2	99	4507135	1061	wrong limb
12	39	0	1392	39	1	2	2	1	-50	3	1	4511107	4511157	2	1	1	0	4512306	1149	valid
12	39	0	1396	40	1	2	2	1	110	4	1	4516190	4516300	3	4	1	1	4517273	973	valid
12	39	0	1397	41	1	2	2	1	-50	1	4	4521323	4521373	3	4	1	0	4522446	1073	valid
12	39	0	1373	42	2	2	2	1	50	1	3	4526407	4526457	3	4	2	99	4527525	1068	wrong limb
12	39	0	1373	43	3	2	2	1	50	1	3	4531490	4531540	4	3	0	0	4532542	1002	valid
12	40	0	1405	1	0	2	2	1	110	2	4	4540089	4540199	1	2	1	1	4541390	1191	block start
12	40	0	1406	2	0	2	2	1	300	4	1	4545222	4545522	3	4	1	1	4546500	978	valid
12	40	0	1407	3	0	2	2	1	300	2	3	4550555	4550855	1	2	1	1	4551963	1108	valid
12	40	0	1408	4	0	2	2	1	-300	4	2	4555870	4556170	3	4	0	1	4557173	1003	valid
12	40	0	1409	5	0	2	2	1	-110	1	4	4561188	4561298	4	3	2	99	4562372	1074	wrong limb
12	40	0	1410	6	0	2	2	1	50	4	3	4566321	4566371	3	4	1	1	4567471	1100	valid
12	40	0	1411	7	0	2	2	1	50	4	1	4571386	4571436	2	1	0	0	4572717	1281	valid
12	40	0	1412	8	0	2	2	1	-110	4	2	4576454	4576564	3	4	0	1	4577527	963	valid
12	40	0	1413	9	0	2	2	1	300	1	3	4581587	4581887	3	4	2	99	4582902	1015	wrong limb
12	40	0	1414	10	0	2	2	1	110	1	3	4586903	4587013	2	1	1	1	4588070	1057	valid
12	40	0	1415	11	0	2	2	1	-110	3	2	4592036	4592146	3	4	2	99	4593377	1231	wrong limb
12	40	0	1416	12	0	2	2	1	-300	3	4	4597169	4597469	3	4	1	0	4598335	866	valid
12	40	0	1417	13	0	2	2	1	-300	3	2	4602486	4602786	3	4	2	99	4603595	809	wrong limb
12	40	0	1418	14	0	2	2	1	-110	1	2	4607819	4607929	2	1	0	1	4609477	1548	valid
12	40	0	1419	15	0	2	2	1	-50	4	2	4612952	4613002	1	2	1	0	4614454	1452	valid
12	40	0	1420	16	0	2	2	1	50	1	3	4618035	4618085	4	3	0	0	4619244	1159	valid
12	40	0	1421	17	0	2	2	1	-50	3	1	4623118	4623168	2	1	1	0	4624157	989	valid
12	40	0	1422	18	0	2	2	1	300	2	4	4628201	4628501	1	2	1	1	4629410	909	valid
12	40	0	1423	19	0	2	2	1	50	2	3	4633534	4633584	4	3	0	0	4634841	1257	valid
12	40	0	1424	20	0	2	2	1	110	2	1	4638617	4638727	1	2	1	1	4640231	1504	valid
12	40	0	1425	21	0	2	2	1	-300	1	2	4643750	4644050	1	2	1	0	4645089	1039	valid
12	40	0	1426	22	0	2	2	1	-110	3	1	4649065	4649175	2	1	1	0	4650315	1140	valid
12	40	0	1427	23	0	2	2	1	-50	1	4	4654199	4654249	2	1	0	1	4655118	869	valid
12	40	0	1428	24	0	2	2	1	-50	3	4	4659266	4659316	3	4	1	0	4660434	1118	valid
12	40	0	1429	25	0	2	2	1	-300	1	4	4664349	4664649	2	1	0	1	4665565	916	valid
12	40	0	1430	26	0	2	2	1	-300	3	1	4669682	4669982	3	4	2	99	4671070	1088	wrong limb
12	40	0	1431	27	0	2	2	1	300	4	3	4674997	4675297	4	3	0	0	4676130	833	valid
12	40	0	1432	28	0	2	2	1	50	2	1	4680314	4680364	2	1	0	0	4681622	1258	valid
12	40	0	1433	29	0	2	2	1	110	4	3	4685381	4685491	4	3	0	0	4686522	1031	valid
12	40	0	1434	30	0	2	2	1	-110	3	4	4690514	4690624	4	3	0	1	4691608	984	valid
12	40	0	1435	31	0	2	2	1	110	2	3	4695647	4695757	1	2	1	1	4697080	1323	valid
12	40	0	1436	32	0	2	2	1	110	4	1	4700780	4700890	2	1	0	0	4701759	869	valid
12	40	0	1437	33	0	2	2	1	300	2	1	4705913	4706213	1	2	1	1	4707196	983	valid
12	40	0	1438	34	0	2	2	1	50	2	4	4711229	4711279	1	2	1	1	4712536	1257	valid
12	40	0	1439	35	0	2	2	1	-50	3	2	4716295	4716345	1	2	1	0	4717459	1114	valid
12	40	0	1440	36	0	2	2	1	-50	1	2	4721362	4721412	1	2	1	0	4722423	1011	valid
12	40	0	1405	37	1	2	2	1	110	2	4	4726428	4726538	1	2	1	1	4727545	1007	valid
12	40	0	1409	38	1	2	2	1	-110	1	4	4731561	4731671	2	1	0	1	4733085	1414	valid
12	40	0	1413	39	1	2	2	1	300	1	3	4736694	4736994	2	1	1	1	4737975	981	valid
12	40	0	1415	40	1	2	2	1	-110	3	2	4742027	4742137	3	4	2	99	4743352	1215	wrong limb
12	40	0	1417	41	1	2	2	1	-300	3	2	4747161	4747461	4	3	0	1	4748414	953	valid
12	40	0	1430	42	1	2	2	1	-300	3	1	4752477	4752777	4	3	0	1	4753871	1094	valid
12	40	0	1415	43	2	2	2	1	-110	3	2	4757810	4757920	3	4	2	99	4759022	1102	wrong limb
12	40	0	1415	44	3	2	2	1	-110	3	2	4762943	4763053	1	2	1	0	4764391	1338	valid
12	41	1	999	1	0	1	1	1	1000	4	3	5547381	5548381	0	0	2	99	0	0	no reaction
12	41	1	999	2	0	1	1	1	1000	2	4	5555897	5556897	2	2	1	1	5558070	1173	valid
12	41	1	999	3	0	1	1	1	1000	2	1	5561948	5562948	2	2	1	1	5563988	1040	valid
12	41	1	999	4	0	1	1	1	1000	2	1	5567963	5568963	2	2	1	1	5569778	815	valid
12	41	1	999	5	0	1	1	1	1000	2	3	5573996	5574996	2	2	1	1	5576046	1050	valid
12	41	0	1441	1	0	1	1	1	50	4	1	5582513	5582563	4	4	1	1	5583824	1261	block start
12	41	0	1442	2	0	1	1	1	110	2	1	5587596	5587706	2	2	1	1	5588874	1168	valid
12	41	0	1443	3	0	1	1	1	110	1	3	5592729	5592839	1	1	1	1	5594061	1222	valid
12	41	0	1444	4	0	1	1	1	-110	3	2	5597862	5597972	2	2	1	0	5599191	1219	valid
12	41	0	1445	5	0	1	1	1	-110	3	1	5602995	5603105	1	1	1	0	5604419	1314	valid
12	41	0	1446	6	0	1	1	1	50	2	4	5608128	5608178	2	2	1	1	5609637	1459	valid
12	41	0	1447	7	0	1	1	1	50	2	1	5613193	5613243	1	1	0	0	5614807	1564	valid
12	41	0	1448	8	0	1	1	1	300	2	4	5618261	5618561	2	2	1	1	5619689	1128	valid
12	41	0	1449	9	0	1	1	1	110	4	1	5623594	5623704	4	4	1	1	5624784	1080	valid
12	41	0	1450	10	0	1	1	1	50	2	3	5628727	5628777	2	2	1	1	5629807	1030	valid
12	41	0	1451	11	0	1	1	1	-110	1	2	5633810	5633920	4	4	2	99	5635572	1652	wrong limb
12	41	0	1452	12	0	1	1	1	-50	1	4	5638943	5638993	4	4	1	0	5640029	1036	valid
12	41	0	1453	13	0	1	1	1	300	2	3	5644026	5644326	2	2	1	1	5645159	833	valid
12	41	0	1454	14	0	1	1	1	110	2	4	5649342	5649452	2	2	1	1	5650651	1199	valid
12	41	0	1455	15	0	1	1	1	-50	3	4	5654475	5654525	4	4	1	0	5655667	1142	valid
12	41	0	1456	16	0	1	1	1	-300	1	2	5659542	5659842	1	1	0	1	5661022	1180	valid
12	41	0	1457	17	0	1	1	1	-50	1	2	5664875	5664925	1	1	0	1	5666105	1180	valid
12	41	0	1458	18	0	1	1	1	-110	3	4	5669958	5670068	3	3	0	1	5671000	932	valid
12	41	0	1459	19	0	1	1	1	-300	3	1	5675091	5675391	3	3	0	1	5676649	1258	valid
12	41	0	1460	20	0	1	1	1	300	4	3	5680424	5680724	4	4	1	1	5681744	1020	valid
12	41	0	1461	21	0	1	1	1	-300	1	4	5685757	5686057	1	1	0	1	5687129	1072	valid
12	41	0	1462	22	0	1	1	1	300	2	1	5691090	5691390	2	2	1	1	5692942	1552	valid
12	41	0	1463	23	0	1	1	1	-110	4	2	5696423	5696533	4	4	0	1	5697732	1199	valid
12	41	0	1464	24	0	1	1	1	-110	1	4	5701556	5701666	1	1	0	1	5702595	929	valid
12	41	0	1465	25	0	1	1	1	-50	4	2	5706689	5706739	4	4	0	1	5707761	1022	valid
12	41	0	1466	26	0	1	1	1	-50	3	1	5711772	5711822	1	1	1	0	5713060	1238	valid
12	41	0	1467	27	0	1	1	1	110	4	3	5716855	5716965	4	4	1	1	5717754	789	valid
12	41	0	1468	28	0	1	1	1	-300	3	2	5721988	5722288	3	3	0	1	5723332	1044	valid
12	41	0	1469	29	0	1	1	1	300	1	3	5727304	5727604	1	1	1	1	5728918	1314	valid
12	41	0	1470	30	0	1	1	1	300	4	1	5732621	5732921	4	4	1	1	5733654	733	valid
12	41	0	1471	31	0	1	1	1	-300	3	4	5737954	5738254	3	3	0	1	5739193	939	valid
12	41	0	1472	32	0	1	1	1	-50	3	2	5743287	5743337	2	2	1	0	5744796	1459	valid
12	41	0	1473	33	0	1	1	1	-300	4	2	5748370	5748670	4	4	0	1	5749770	1100	valid
12	41	0	1474	34	0	1	1	1	50	4	3	5753703	5753753	4	4	1	1	5754753	1000	valid
12	41	0	1475	35	0	1	1	1	50	1	3	5758786	5758836	1	1	1	1	5760200	1364	valid
12	41	0	1476	36	0	1	1	1	110	2	3	5763852	5763962	2	2	1	1	5765126	1164	valid
12	41	0	1441	37	1	1	1	1	50	4	1	5768985	5769035	3	3	2	99	5770175	1140	wrong limb
12	41	0	1451	38	1	1	1	1	-110	1	2	5774052	5774162	1	1	0	1	5775511	1349	valid
12	41	0	1441	39	2	1	1	1	50	4	1	5779185	5779235	1	1	0	0	5780649	1414	valid
12	42	0	1477	1	0	1	1	1	-300	1	4	5786784	5787084	1	1	0	1	5788228	1144	block start
12	42	0	1478	2	0	1	1	1	300	1	3	5792100	5792400	1	1	1	1	5793414	1014	valid
12	42	0	1479	3	0	1	1	1	-300	4	2	5797417	5797717	4	4	0	1	5798467	750	valid
12	42	0	1480	4	0	1	1	1	-110	1	4	5802750	5802860	1	1	0	1	5803865	1005	valid
12	42	0	1481	5	0	1	1	1	-110	3	2	5807883	5807993	3	3	0	1	5809837	1844	valid
12	42	0	1482	6	0	1	1	1	-110	3	4	5813016	5813126	3	3	0	1	5814044	918	valid
12	42	0	1483	7	0	1	1	1	50	2	4	5818149	5818199	4	4	0	0	5819407	1208	valid
12	42	0	1484	8	0	1	1	1	300	2	3	5823215	5823515	2	2	1	1	5824545	1030	valid
12	42	0	1485	9	0	1	1	1	-50	3	1	5828548	5828598	1	1	1	0	5829939	1341	valid
12	42	0	1486	10	0	1	1	1	300	4	1	5833632	5833932	4	4	1	1	5834766	834	valid
12	42	0	1487	11	0	1	1	1	300	4	3	5838965	5839265	4	4	1	1	5840014	749	valid
12	42	0	1488	12	0	1	1	1	110	2	1	5844298	5844408	2	2	1	1	5845453	1045	valid
12	42	0	1489	13	0	1	1	1	300	2	4	5849431	5849731	2	2	1	1	5851253	1522	valid
12	42	0	1490	14	0	1	1	1	110	4	3	5854764	5854874	4	4	1	1	5855951	1077	valid
12	42	0	1491	15	0	1	1	1	-110	3	1	5859897	5860007	1	1	1	0	5861062	1055	valid
12	42	0	1492	16	0	1	1	1	50	2	1	5865030	5865080	2	2	1	1	5866096	1016	valid
12	42	0	1493	17	0	1	1	1	50	1	3	5870113	5870163	1	1	1	1	5871251	1088	valid
12	42	0	1494	18	0	1	1	1	110	1	3	5875196	5875306	1	1	1	1	5876265	959	valid
12	42	0	1495	19	0	1	1	1	-300	3	4	5880329	5880629	3	3	0	1	5881377	748	valid
12	42	0	1496	20	0	1	1	1	-50	3	4	5885645	5885695	4	4	1	0	5886707	1012	valid
12	42	0	1497	21	0	1	1	1	50	4	1	5890712	5890762	4	4	1	1	5892058	1296	valid
12	42	0	1498	22	0	1	1	1	-110	4	2	5895795	5895905	2	2	1	0	5897038	1133	valid
12	42	0	1499	23	0	1	1	1	50	2	3	5900928	5900978	3	3	0	0	5902160	1182	valid
12	42	0	1500	24	0	1	1	1	300	2	1	5906011	5906311	2	2	1	1	5907173	862	valid
12	42	0	1501	25	0	1	1	1	50	4	3	5911344	5911394	4	4	1	1	5912466	1072	valid
12	42	0	1502	26	0	1	1	1	110	4	1	5916427	5916537	4	4	1	1	5917527	990	valid
12	42	0	1503	27	0	1	1	1	-300	3	2	5921560	5921860	3	3	0	1	5922661	801	valid
12	42	0	1504	28	0	1	1	1	110	2	4	5926876	5926986	2	2	1	1	5928165	1179	valid
12	42	0	1505	29	0	1	1	1	-110	1	2	5932009	5932119	1	1	0	1	5933638	1519	valid
12	42	0	1506	30	0	1	1	1	-300	3	1	5937142	5937442	3	3	0	1	5938349	907	valid
12	42	0	1507	31	0	1	1	1	-50	3	2	5942459	5942509	3	3	0	1	5943491	982	several button presses
12	42	0	1508	32	0	1	1	1	-50	1	2	5947542	5947592	1	1	0	1	5948738	1146	valid
12	42	0	1509	33	0	1	1	1	-50	4	2	5952625	5952675	4	4	0	1	5953756	1081	valid
12	42	0	1510	34	0	1	1	1	-50	1	4	5957708	5957758	1	1	0	1	5958883	1125	valid
12	42	0	1511	35	0	1	1	1	110	2	3	5962791	5962901	2	2	1	1	5964193	1292	valid
12	42	0	1512	36	0	1	1	1	-300	1	2	5967924	5968224	1	1	0	1	5969183	959	valid
12	42	0	1477	37	1	1	1	1	-300	1	4	5973257	5973557	1	1	0	1	5974929	1372	valid
12	42	0	1507	38	1	1	1	1	-50	3	2	5978590	5978640	2	2	1	0	5979853	1213	valid
12	43	1	999	1	0	1	2	1	1000	2	3	6006122	6007122	2	2	1	1	6008628	1506	valid
12	43	1	999	2	0	1	2	1	1000	4	1	6012155	6013155	3	4	1	1	6014149	994	valid
12	43	1	999	3	0	1	2	1	-1000	4	2	6018188	6019188	3	4	0	1	6020109	921	valid
12	43	1	999	4	0	1	2	1	1000	2	4	6024221	6025221	2	2	1	1	6026195	974	valid
12	43	1	999	5	0	1	2	1	-1000	4	2	6030254	6031254	3	4	0	1	6032330	1076	valid
12	43	0	1513	1	0	1	2	1	-50	3	1	6038270	6038320	1	1	1	0	6041056	2736	block start
12	43	0	1514	2	0	1	2	1	-300	3	4	6043353	6043653	3	4	1	0	6044481	828	valid
12	43	0	1515	3	0	1	2	1	-300	3	2	6048686	6048986	4	3	0	1	6049879	893	valid
12	43	0	1516	4	0	1	2	1	110	4	1	6054019	6054129	4	3	2	99	6055670	1541	wrong limb
12	43	0	1517	5	0	1	2	1	300	2	4	6059152	6059452	2	2	1	1	6060288	836	valid
12	43	0	1518	6	0	1	2	1	300	4	3	6064485	6064785	3	4	1	1	6065774	989	valid
12	43	0	1519	7	0	1	2	1	-300	4	2	6069801	6070101	3	4	0	1	6070990	889	valid
12	43	0	1520	8	0	1	2	1	-110	3	1	6075118	6075228	1	1	1	0	6076690	1462	valid
12	43	0	1521	9	0	1	2	1	-300	1	2	6080251	6080551	1	1	0	1	6081862	1311	valid
12	43	0	1522	10	0	1	2	1	-50	3	4	6085584	6085634	4	3	0	1	6087014	1380	valid
12	43	0	1523	11	0	1	2	1	-110	4	2	6090667	6090777	3	4	0	1	6092059	1282	valid
12	43	0	1524	12	0	1	2	1	-50	1	2	6095800	6095850	1	1	0	1	6097169	1319	valid
12	43	0	1525	13	0	1	2	1	-50	3	2	6100883	6100933	2	2	1	0	6101919	986	valid
12	43	0	1526	14	0	1	2	1	50	4	1	6105949	6105999	3	4	1	1	6107031	1032	valid
12	43	0	1527	15	0	1	2	1	-110	1	4	6111016	6111126	3	4	1	0	6112330	1204	valid
12	43	0	1528	16	0	1	2	1	300	2	3	6116149	6116449	2	2	1	1	6117681	1232	valid
12	43	0	1529	17	0	1	2	1	110	2	3	6121482	6121592	2	2	1	1	6122521	929	valid
12	43	0	1530	18	0	1	2	1	-300	3	1	6126615	6126915	3	4	2	99	6128379	1464	wrong limb
12	43	0	1531	19	0	1	2	1	-50	1	4	6131930	6131980	3	4	1	0	6133266	1286	valid
12	43	0	1532	20	0	1	2	1	-110	1	2	6136997	6137107	1	1	0	1	6139421	2314	valid
12	43	0	1533	21	0	1	2	1	300	1	3	6142130	6142430	1	1	1	1	6143621	1191	valid
12	43	0	1534	22	0	1	2	1	110	2	1	6147464	6147574	1	1	0	0	6149064	1490	valid
12	43	0	1535	23	0	1	2	1	300	2	1	6152597	6152897	2	2	1	1	6154075	1178	valid
12	43	0	1536	24	0	1	2	1	300	4	1	6157930	6158230	3	4	1	1	6159372	1142	valid
12	43	0	1537	25	0	1	2	1	50	1	3	6163246	6163296	1	1	1	1	6164612	1316	valid
12	43	0	1538	26	0	1	2	1	-50	4	2	6168312	6168362	2	2	1	0	6169751	1389	valid
12	43	0	1539	27	0	1	2	1	50	2	3	6173379	6173429	3	4	2	99	6174873	1444	wrong limb
12	43	0	1540	28	0	1	2	1	50	2	4	6178462	6178512	2	2	1	1	6179583	1071	valid
12	43	0	1541	29	0	1	2	1	-300	1	4	6183545	6183845	1	1	0	1	6185223	1378	valid
12	43	0	1542	30	0	1	2	1	-110	3	2	6188860	6188970	4	3	0	1	6189924	954	valid
12	43	0	1543	31	0	1	2	1	110	1	3	6193994	6194104	1	1	1	1	6195169	1065	valid
12	43	0	1544	32	0	1	2	1	110	4	3	6199127	6199237	3	4	1	1	6201148	1911	valid
12	43	0	1545	33	0	1	2	1	50	4	3	6204260	6204310	3	4	1	1	6205773	1463	valid
12	43	0	1546	34	0	1	2	1	110	2	4	6209327	6209437	2	2	1	1	6210554	1117	valid
12	43	0	1547	35	0	1	2	1	50	2	1	6214460	6214510	2	2	1	1	6215565	1055	valid
12	43	0	1548	36	0	1	2	1	-110	3	4	6219543	6219653	3	4	1	0	6220887	1234	valid
12	43	0	1513	37	1	1	2	1	-50	3	1	6224676	6224726	1	1	1	0	6225985	1259	valid
12	43	0	1516	38	1	1	2	1	110	4	1	6229759	6229869	3	4	1	1	6230907	1038	valid
