subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
5	40	0	1418	14	0	2	1	1	110	1	3	3892160	3892270	2	1	1	1	3894011	1741	valid
5	40	0	1419	15	0	2	1	1	300	1	3	3897293	3897593	1	2	2	99	3899274	1681	wrong limb
5	40	0	1420	16	0	2	1	1	110	2	1	3902626	3902736	2	1	0	0	3903701	965	valid
5	40	0	1421	17	0	2	1	1	300	2	1	3907759	3908059	1	2	1	1	3908671	612	valid
5	40	0	1422	18	0	2	1	1	-110	3	1	3913092	3913202	1	2	2	99	3915238	2036	wrong limb
5	40	0	1423	19	0	2	1	1	110	4	1	3918225	3918335	4	4	1	1	3920586	2251	valid
5	40	0	1424	20	0	2	1	1	-50	3	2	3923358	3923408	1	2	1	0	3924793	1385	valid
5	40	0	1425	21	0	2	1	1	-110	3	4	3928425	3928535	3	3	0	1	3929447	912	valid
5	40	0	1426	22	0	2	1	1	50	4	3	3933558	3933608	4	4	1	1	3934630	1022	valid
5	40	0	1427	23	0	2	1	1	-300	4	2	3938641	3938941	4	4	0	1	3939813	872	valid
5	40	0	1428	24	0	2	1	1	-110	1	2	3943974	3944084	1	2	1	0	3944798	714	valid
5	40	0	1429	25	0	2	1	1	300	2	3	3949107	3949407	1	2	1	1	3949867	460	valid
5	40	0	1430	26	0	2	1	1	-50	3	1	3954440	3954490	4	4	2	99	3957293	2803	wrong limb
5	40	0	1431	27	0	2	1	1	-300	1	2	3959505	3959805	2	1	0	1	3960621	816	valid
5	40	0	1432	28	0	2	1	1	110	2	4	3964822	3964932	1	2	1	1	3965588	656	valid
5	40	0	1433	29	0	2	1	1	300	2	4	3969956	3970256	1	2	1	1	3970663	407	valid
5	40	0	1434	30	0	2	1	1	-50	4	2	3975289	3975339	1	2	1	0	3976335	996	valid
5	40	0	1435	31	0	2	1	1	-110	4	2	3980372	3980482	4	4	0	1	3982057	1575	valid
5	40	0	1436	32	0	2	1	1	-300	3	1	3985505	3985805	3	3	0	1	3986636	831	valid
5	40	0	1437	33	0	2	1	1	-300	1	4	3990838	3991138	2	1	0	1	3992229	1091	valid
5	40	0	1438	34	0	2	1	1	50	1	3	3996171	3996221	2	1	1	1	3997415	1194	valid
5	40	0	1439	35	0	2	1	1	110	2	3	4001254	4001364	1	2	1	1	4001960	596	valid
5	40	0	1440	36	0	2	1	1	50	2	4	4006387	4006437	1	2	1	1	4008010	1573	valid
5	40	0	1405	37	1	2	1	1	-50	1	4	4011470	4011520	2	1	0	1	4012473	953	valid
5	40	0	1419	38	1	2	1	1	300	1	3	4016553	4016853	1	2	2	99	4018998	2145	wrong limb
5	40	0	1422	39	1	2	1	1	-110	3	1	4021886	4021996	2	1	1	0	4022730	734	valid
5	40	0	1430	40	1	2	1	1	-50	3	1	4027019	4027069	2	1	1	0	4028148	1079	valid
5	40	0	1419	41	2	2	1	1	300	1	3	4032085	4032385	2	1	1	1	4032859	474	valid
5	41	1	999	1	0	1	2	1	1000	4	3	4062884	4063884	3	4	1	1	4064543	659	valid
5	41	1	999	2	0	1	2	1	-1000	3	2	4068917	4069917	4	3	0	1	4070691	774	valid
5	41	1	999	3	0	1	2	1	1000	2	3	4074950	4075950	2	2	1	1	4076508	558	valid
5	41	1	999	4	0	1	2	1	1000	1	3	4080983	4081983	1	1	1	1	4082765	782	valid
5	41	1	999	5	0	1	2	1	-1000	3	4	4087015	4088015	4	3	0	1	4088754	739	valid
5	41	0	1441	1	0	1	2	1	50	2	3	4098748	4098798	2	2	1	1	4099728	930	block start
5	41	0	1442	2	0	1	2	1	-50	1	4	4103813	4103863	1	1	0	1	4105161	1298	valid
5	41	0	1443	3	0	1	2	1	50	4	3	4108881	4108931	4	3	0	0	4110269	1338	valid
5	41	0	1444	4	0	1	2	1	-300	4	2	4113946	4114246	3	4	0	1	4114944	698	valid
5	41	0	1445	5	0	1	2	1	-300	3	4	4119264	4119564	4	3	0	1	4120179	615	valid
5	41	0	1446	6	0	1	2	1	-300	3	2	4124597	4124897	4	3	0	1	4126265	1368	valid
5	41	0	1447	7	0	1	2	1	110	2	1	4129930	4130040	2	2	1	1	4130827	787	valid
5	41	0	1448	8	0	1	2	1	-110	4	2	4135063	4135173	3	4	0	1	4136270	1097	valid
5	41	0	1449	9	0	1	2	1	-110	3	1	4140196	4140306	1	1	1	0	4141747	1441	valid
5	41	0	1450	10	0	1	2	1	-110	3	2	4145329	4145439	2	2	1	0	4146573	1134	valid
5	41	0	1451	11	0	1	2	1	300	2	4	4150462	4150762	2	2	1	1	4151553	791	valid
5	41	0	1452	12	0	1	2	1	-110	1	4	4155795	4155905	1	1	0	1	4157661	1756	valid
5	41	0	1453	13	0	1	2	1	300	4	3	4160928	4161228	4	3	0	0	4162790	1562	valid
5	41	0	1454	14	0	1	2	1	50	2	4	4166244	4166294	2	2	1	1	4167370	1076	valid
5	41	0	1455	15	0	1	2	1	50	1	3	4171311	4171361	4	3	0	0	4172402	1041	valid
5	41	0	1456	16	0	1	2	1	-50	3	4	4176394	4176444	3	4	1	0	4177617	1173	valid
5	41	0	1457	17	0	1	2	1	-50	3	1	4181477	4181527	4	3	0	1	4182561	1034	valid
5	41	0	1458	18	0	1	2	1	-300	1	4	4186542	4186842	1	1	0	1	4187421	579	valid
5	41	0	1459	19	0	1	2	1	-300	1	2	4191859	4192159	1	1	0	1	4192822	663	valid
5	41	0	1460	20	0	1	2	1	-110	3	4	4197193	4197303	4	3	0	1	4198322	1019	valid
5	41	0	1461	21	0	1	2	1	50	4	1	4202326	4202376	1	1	0	0	4203430	1054	valid
5	41	0	1462	22	0	1	2	1	110	1	3	4207409	4207519	1	1	1	1	4208188	669	valid
5	41	0	1463	23	0	1	2	1	50	2	1	4212542	4212592	1	1	0	0	4213668	1076	valid
5	41	0	1464	24	0	1	2	1	-110	1	2	4217625	4217735	1	1	0	1	4218295	560	valid
5	41	0	1465	25	0	1	2	1	300	2	1	4222758	4223058	2	2	1	1	4223717	659	valid
5	41	0	1466	26	0	1	2	1	110	4	1	4228091	4228201	4	3	2	99	4230134	1933	wrong limb
5	41	0	1467	27	0	1	2	1	-300	3	1	4233224	4233524	4	3	0	1	4234592	1068	valid
5	41	0	1468	28	0	1	2	1	110	2	3	4238557	4238667	2	2	1	1	4239555	888	valid
5	41	0	1469	29	0	1	2	1	110	2	4	4243690	4243800	2	2	1	1	4245020	1220	valid
5	41	0	1470	30	0	1	2	1	-50	3	2	4248823	4248873	2	2	1	0	4249987	1114	valid
5	41	0	1471	31	0	1	2	1	300	1	3	4253906	4254206	1	1	1	1	4254767	561	valid
5	41	0	1472	32	0	1	2	1	-50	1	2	4259239	4259289	2	2	1	0	4260175	886	valid
5	41	0	1473	33	0	1	2	1	110	4	3	4264305	4264415	4	3	0	0	4265387	972	valid
5	41	0	1474	34	0	1	2	1	300	4	1	4269438	4269738	3	4	1	1	4270493	755	valid
5	41	0	1475	35	0	1	2	1	-50	4	2	4274755	4274805	2	2	1	0	4275717	912	valid
5	41	0	1476	36	0	1	2	1	300	2	3	4279838	4280138	2	2	1	1	4281190	1052	valid
5	41	0	1441	37	1	1	2	1	50	2	3	4285171	4285221	2	2	1	1	4285972	751	valid
5	41	0	1466	38	1	1	2	1	110	4	1	4290237	4290347	3	4	1	1	4291311	964	valid
5	42	0	1477	1	0	1	2	1	110	4	1	4299003	4299113	3	4	1	1	4300497	1384	block start
5	42	0	1478	2	0	1	2	1	-300	1	2	4304136	4304436	1	1	0	1	4304831	395	valid
5	42	0	1479	3	0	1	2	1	300	4	1	4309453	4309753	3	4	1	1	4310339	586	valid
5	42	0	1480	4	0	1	2	1	300	2	3	4314768	4315068	2	2	1	1	4315437	369	valid
5	42	0	1481	5	0	1	2	1	-300	1	4	4320085	4320385	1	1	0	1	4321105	720	valid
5	42	0	1482	6	0	1	2	1	110	1	3	4325419	4325529	1	1	1	1	4326617	1088	valid
5	42	0	1483	7	0	1	2	1	-50	3	4	4330552	4330602	4	3	0	1	4331582	980	valid
5	42	0	1484	8	0	1	2	1	-300	4	2	4335635	4335935	3	4	0	1	4337000	1065	valid
5	42	0	1485	9	0	1	2	1	-50	3	1	4340968	4341018	1	1	1	0	4341851	833	valid
5	42	0	1486	10	0	1	2	1	-110	3	4	4346051	4346161	4	3	0	1	4346996	835	valid
5	42	0	1487	11	0	1	2	1	50	2	4	4351184	4351234	2	2	1	1	4352119	885	valid
5	42	0	1488	12	0	1	2	1	110	2	4	4356267	4356377	2	2	1	1	4357002	625	valid
5	42	0	1489	13	0	1	2	1	-50	3	2	4361400	4361450	2	2	1	0	4362511	1061	valid
5	42	0	1490	14	0	1	2	1	-110	4	2	4366466	4366576	3	4	0	1	4368113	1537	valid
5	42	0	1491	15	0	1	2	1	-110	3	1	4371599	4371709	4	3	0	1	4372649	940	valid
5	42	0	1492	16	0	1	2	1	-50	1	2	4376732	4376782	1	1	0	1	4377488	706	valid
5	42	0	1493	17	0	1	2	1	110	2	3	4381799	4381909	2	2	1	1	4382544	635	valid
5	42	0	1494	18	0	1	2	1	50	1	3	4386932	4386982	4	3	0	0	4388315	1333	valid
5	42	0	1495	19	0	1	2	1	110	4	3	4392015	4392125	4	3	0	0	4393458	1333	valid
5	42	0	1496	20	0	1	2	1	300	1	3	4397148	4397448	1	1	1	1	4397907	459	valid
5	42	0	1497	21	0	1	2	1	-50	4	2	4402481	4402531	3	4	0	1	4403891	1360	valid
5	42	0	1498	22	0	1	2	1	50	4	3	4407564	4407614	4	3	0	0	4408753	1139	valid
5	42	0	1499	23	0	1	2	1	-110	1	4	4412630	4412740	1	1	0	1	4413476	736	valid
5	42	0	1500	24	0	1	2	1	300	4	3	4417763	4418063	3	4	1	1	4418727	664	valid
5	42	0	1501	25	0	1	2	1	-300	3	2	4423080	4423380	4	3	0	1	4424150	770	valid
5	42	0	1502	26	0	1	2	1	110	2	1	4428413	4428523	2	2	1	1	4429211	688	valid
5	42	0	1503	27	0	1	2	1	50	2	3	4433546	4433596	2	2	1	1	4434505	909	valid
5	42	0	1504	28	0	1	2	1	-50	1	4	4438629	4438679	3	4	1	0	4440667	1988	valid
5	42	0	1505	29	0	1	2	1	50	2	1	4443712	4443762	2	2	1	1	4444617	855	valid
5	42	0	1506	30	0	1	2	1	300	2	4	4448795	4449095	2	2	1	1	4449651	556	valid
5	42	0	1507	31	0	1	2	1	-110	3	2	4454128	4454238	3	4	2	99	4456284	2046	wrong limb
5	42	0	1508	32	0	1	2	1	-300	3	4	4459261	4459561	4	3	0	1	4460334	773	valid
5	42	0	1509	33	0	1	2	1	300	2	1	4464594	4464894	2	2	1	1	4465803	909	valid
5	42	0	1510	34	0	1	2	1	-110	1	2	4469910	4470020	1	1	0	1	4470679	659	valid
5	42	0	1511	35	0	1	2	1	-300	3	1	4475043	4475343	4	3	0	1	4476045	702	valid
5	42	0	1512	36	0	1	2	1	50	4	1	4480360	4480410	3	4	1	1	4481848	1438	valid
5	42	0	1477	37	1	1	2	1	110	4	1	4485426	4485536	1	1	0	0	4486698	1162	valid
5	42	0	1507	38	1	1	2	1	-110	3	2	4490559	4490669	4	3	0	1	4491616	947	valid
5	43	1	999	1	0	1	1	1	1000	1	3	4560288	4561288	0	0	2	99	0	0	no reaction
5	43	1	999	2	0	1	1	1	1000	1	3	4568821	4569821	0	0	2	99	0	0	no reaction
5	43	1	999	3	0	1	1	1	1000	4	1	4577337	4578337	0	0	2	99	0	0	no reaction
5	43	1	999	4	0	1	1	1	1000	2	4	4585870	4586870	0	0	2	99	0	0	no reaction
5	43	1	999	5	0	1	1	1	1000	2	1	4594386	4595386	0	0	2	99	0	0	no reaction
5	43	1	999	1	0	1	1	1	-1000	3	2	42930	43930	3	3	0	1	44651	721	valid
5	43	1	999	2	0	1	1	1	-1000	4	2	48946	49946	4	4	0	1	50941	995	valid
5	43	1	999	3	0	1	1	1	-1000	4	2	54963	55963	4	4	0	1	56447	484	valid
5	43	1	999	4	0	1	1	1	-1000	4	2	60979	61979	4	4	0	1	63194	1215	valid
5	43	1	999	5	0	1	1	1	-1000	3	4	66996	67996	3	3	0	1	69510	1514	valid
5	43	0	1513	1	0	1	1	1	-110	4	2	73695	73805	4	4	0	1	75604	1799	block start
5	43	0	1514	2	0	1	1	1	-110	3	1	78828	78938	3	3	0	1	81182	2244	valid
5	43	0	1515	3	0	1	1	1	300	2	3	83961	84261	2	2	1	1	84673	412	valid
5	43	0	1516	4	0	1	1	1	-50	1	4	89294	89344	1	1	0	1	90671	1327	valid
5	43	0	1517	5	0	1	1	1	50	4	3	94377	94427	4	4	1	1	95769	1342	valid
5	43	0	1518	6	0	1	1	1	50	4	1	99460	99511	4	4	1	1	100891	1380	valid
5	43	0	1519	7	0	1	1	1	300	1	3	104527	104827	1	1	1	1	105750	923	valid
5	43	0	1520	8	0	1	1	1	-300	1	4	109843	110143	1	1	0	1	110972	829	valid
5	43	0	1521	9	0	1	1	1	-50	4	2	115160	115210	4	4	0	1	117134	1924	valid
5	43	0	1522	10	0	1	1	1	110	2	4	120243	120353	2	2	1	1	121380	1027	valid
5	43	0	1523	11	0	1	1	1	-300	3	4	125376	125676	3	3	0	1	126762	1086	valid
5	43	0	1524	12	0	1	1	1	50	2	3	130709	130759	2	2	1	1	131544	785	valid
5	43	0	1525	13	0	1	1	1	-110	3	2	135792	135902	3	3	0	1	137138	1236	valid
5	43	0	1526	14	0	1	1	1	110	2	3	140925	141035	2	2	1	1	142001	966	valid
5	43	0	1527	15	0	1	1	1	110	1	3	146058	146168	1	1	1	1	147419	1251	valid
5	43	0	1528	16	0	1	1	1	-300	3	1	151191	151491	3	3	0	1	152537	1046	valid
5	43	0	1529	17	0	1	1	1	300	4	3	156524	156824	4	4	1	1	157824	1000	valid
5	43	0	1530	18	0	1	1	1	-50	3	4	161840	161890	3	3	0	1	163304	1414	valid
5	43	0	1531	19	0	1	1	1	-110	1	4	166907	167017	1	1	0	1	167814	797	valid
5	43	0	1532	20	0	1	1	1	-50	3	2	172040	172090	3	3	0	1	173410	1320	valid
5	43	0	1533	21	0	1	1	1	300	2	4	177123	177423	2	2	1	1	178035	612	valid
5	43	0	1534	22	0	1	1	1	-50	3	1	182456	182506	3	3	0	1	184167	1661	valid
5	43	0	1535	23	0	1	1	1	110	4	3	187539	187649	4	4	1	1	189351	1702	valid
5	43	0	1536	24	0	1	1	1	110	4	1	192672	192782	3	3	2	99	194930	2148	wrong limb
5	43	0	1537	25	0	1	1	1	-300	3	2	197805	198105	3	3	0	1	199037	932	valid
5	43	0	1538	26	0	1	1	1	-300	4	2	203121	203421	4	4	0	1	204350	929	valid
5	43	0	1539	27	0	1	1	1	-300	1	2	208438	208738	1	1	0	1	209171	433	valid
5	43	0	1540	28	0	1	1	1	110	2	1	213771	213881	2	2	1	1	214560	679	valid
5	43	0	1541	29	0	1	1	1	300	4	1	218904	219204	4	4	1	1	220080	876	valid
5	43	0	1542	30	0	1	1	1	300	2	1	224237	224537	2	2	1	1	225057	520	valid
5	43	0	1543	31	0	1	1	1	-110	3	4	229570	229680	3	3	0	1	230927	1247	valid
5	43	0	1544	32	0	1	1	1	50	2	4	234703	234753	2	2	1	1	235541	788	valid
5	43	0	1545	33	0	1	1	1	-50	1	2	239786	239836	1	1	0	1	241205	1369	valid
5	43	0	1546	34	0	1	1	1	50	1	3	244869	244919	1	1	1	1	245593	674	valid
5	43	0	1547	35	0	1	1	1	-110	1	2	249935	250045	1	1	0	1	250822	777	valid
5	43	0	1548	36	0	1	1	1	50	2	1	255068	255118	1	1	0	0	256492	1374	valid
5	43	0	1513	37	1	1	1	1	-110	4	2	260135	260245	4	4	0	1	261551	1306	valid
5	43	0	1536	38	1	1	1	1	110	4	1	265268	265378	4	4	1	1	267277	1899	valid
5	44	0	1549	1	0	1	1	1	-110	3	2	271151	271261	3	3	0	1	272650	1389	block start
5	44	0	1550	2	0	1	1	1	110	2	3	276284	276394	2	2	1	1	278317	1923	valid
5	44	0	1551	3	0	1	1	1	300	2	1	281417	281717	2	2	1	1	282819	1102	valid
5	44	0	1552	4	0	1	1	1	-110	3	4	286750	286860	3	3	0	1	288108	1248	valid
5	44	0	1553	5	0	1	1	1	110	1	3	291883	291993	1	1	1	1	293591	1598	valid
5	44	0	1554	6	0	1	1	1	-50	4	2	297016	297066	4	4	0	1	299379	2313	valid
5	44	0	1555	7	0	1	1	1	300	2	4	302099	302399	2	2	1	1	303397	998	valid
5	44	0	1556	8	0	1	1	1	300	4	3	307432	307732	4	4	1	1	308759	1027	valid
5	44	0	1557	9	0	1	1	1	-300	3	1	312748	313048	3	3	0	1	313691	643	valid
5	44	0	1558	10	0	1	1	1	-300	1	4	318065	318365	1	1	0	1	319154	789	valid
5	44	0	1559	11	0	1	1	1	-300	3	2	323398	323698	3	3	0	1	324976	1278	valid
5	44	0	1560	12	0	1	1	1	50	2	1	328731	328781	2	2	1	1	329755	974	valid
5	44	0	1561	13	0	1	1	1	300	1	3	333814	334114	1	1	1	1	334564	450	valid
5	44	0	1562	14	0	1	1	1	-110	3	1	339147	339257	3	3	0	1	340439	1182	valid
5	44	0	1563	15	0	1	1	1	-110	1	4	344280	344390	1	1	0	1	345118	728	valid
5	44	0	1564	16	0	1	1	1	-110	4	2	349413	349523	2	2	1	0	350927	1404	valid
5	44	0	1565	17	0	1	1	1	50	4	3	354546	354596	4	4	1	1	356178	1582	valid
5	44	0	1566	18	0	1	1	1	110	4	1	359629	359739	4	4	1	1	361046	1307	valid
5	44	0	1567	19	0	1	1	1	-300	1	2	364762	365062	1	1	0	1	365579	517	valid
5	44	0	1568	20	0	1	1	1	110	2	1	370078	370188	2	2	1	1	370824	636	valid
5	44	0	1569	21	0	1	1	1	50	2	3	375211	375261	2	2	1	1	376993	1732	valid
5	44	0	1570	22	0	1	1	1	300	4	1	380278	380578	4	4	1	1	381660	1082	valid
5	44	0	1571	23	0	1	1	1	-50	3	1	385611	385661	3	3	0	1	386564	903	valid
5	44	0	1572	24	0	1	1	1	-300	3	4	390694	390994	3	3	0	1	391866	872	valid
5	44	0	1573	25	0	1	1	1	-300	4	2	396027	396327	4	4	0	1	397517	1190	valid
5	44	0	1574	26	0	1	1	1	-50	3	4	401360	401410	3	3	0	1	402762	1352	valid
5	44	0	1575	27	0	1	1	1	50	4	1	406443	406493	1	1	0	0	407823	1330	valid
5	44	0	1576	28	0	1	1	1	110	2	4	411526	411636	2	2	1	1	412264	628	valid
5	44	0	1577	29	0	1	1	1	300	2	3	416659	416959	2	2	1	1	417641	682	valid
5	44	0	1578	30	0	1	1	1	-50	1	2	421992	422042	1	1	0	1	423244	1202	valid
5	44	0	1579	31	0	1	1	1	-50	3	2	427058	427108	3	3	0	1	428298	1190	valid
5	44	0	1580	32	0	1	1	1	-50	1	4	432125	432175	1	1	0	1	433445	1270	valid
5	44	0	1581	33	0	1	1	1	50	1	3	437208	437258	3	3	0	0	439081	1823	valid
5	44	0	1582	34	0	1	1	1	50	2	4	442291	442341	2	2	1	1	443403	1062	valid
5	44	0	1583	35	0	1	1	1	110	4	3	447357	447467	4	4	1	1	448596	1129	valid
5	44	0	1584	36	0	1	1	1	-110	1	2	452490	452600	1	1	0	1	453162	562	valid
5	44	0	1549	37	1	1	1	1	-110	3	2	457623	457733	3	3	0	1	458953	1220	valid
5	45	1	999	1	0	2	2	1	-1000	3	4	486655	487655	4	3	0	1	488414	759	valid
5	45	1	999	2	0	2	2	1	-1000	3	1	492688	493688	4	3	0	1	494597	909	valid
5	45	1	999	3	0	2	2	1	-1000	3	1	498721	499721	4	3	0	1	500548	827	valid
5	45	1	999	4	0	2	2	1	1000	4	3	504754	505754	3	4	1	1	506549	795	valid
5	45	1	999	5	0	2	2	1	1000	2	1	510770	511770	1	2	1	1	512540	770	valid
5	45	0	1585	1	0	2	2	1	-300	3	2	518370	518670	4	3	0	1	519537	867	block start
5	45	0	1586	2	0	2	2	1	-50	3	4	523703	523753	4	3	0	1	526304	2551	valid
5	45	0	1587	3	0	2	2	1	110	2	1	528786	528896	2	1	0	0	529682	786	valid
5	45	0	1588	4	0	2	2	1	-50	1	4	533919	533969	4	3	2	99	535645	1676	wrong limb
5	45	0	1589	5	0	2	2	1	50	2	4	538984	539034	1	2	1	1	540056	1022	valid
5	45	0	1590	6	0	2	2	1	300	2	4	544052	544352	1	2	1	1	545304	952	valid
5	45	0	1591	7	0	2	2	1	300	2	1	549367	549667	1	2	1	1	550567	900	valid
5	45	0	1592	8	0	2	2	1	-300	3	1	554684	554984	4	3	0	1	555803	819	valid
5	45	0	1593	9	0	2	2	1	-110	3	4	560017	560127	3	4	1	0	561609	1482	valid
5	45	0	1594	10	0	2	2	1	50	4	1	565150	565200	2	1	0	0	566284	1084	valid
5	45	0	1595	11	0	2	2	1	110	2	4	570234	570344	1	2	1	1	571106	762	valid
5	45	0	1596	12	0	2	2	1	-50	3	2	575367	575417	4	3	0	1	576295	878	valid
5	45	0	1597	13	0	2	2	1	-300	1	4	580450	580750	2	1	0	1	581446	696	valid
5	45	0	1598	14	0	2	2	1	-50	1	2	585783	585833	2	1	0	1	586852	1019	valid
5	45	0	1599	15	0	2	2	1	50	2	3	590866	590916	3	4	2	99	592272	1356	wrong limb
5	45	0	1600	16	0	2	2	1	110	4	3	595949	596059	4	3	0	0	596907	848	valid
5	45	0	1601	17	0	2	2	1	110	1	3	601082	601192	2	1	1	1	602246	1054	valid
5	45	0	1602	18	0	2	2	1	110	4	1	606215	606325	3	4	1	1	607357	1032	valid
5	45	0	1603	19	0	2	2	1	-110	3	2	611348	611458	4	3	0	1	612879	1421	valid
5	45	0	1604	20	0	2	2	1	-50	3	1	616481	616531	4	3	0	1	617872	1341	valid
5	45	0	1605	21	0	2	2	1	-300	1	2	621564	621864	2	1	0	1	622457	593	valid
5	45	0	1606	22	0	2	2	1	-110	3	1	626880	626990	4	3	0	1	628343	1353	valid
5	45	0	1607	23	0	2	2	1	-50	4	2	632013	632063	1	2	1	0	633120	1057	valid
5	45	0	1608	24	0	2	2	1	300	4	1	637080	637380	2	1	0	0	639274	1894	valid
5	45	0	1609	25	0	2	2	1	300	1	3	642413	642713	2	1	1	1	643117	404	valid
5	45	0	1610	26	0	2	2	1	-110	1	2	647746	647856	2	1	0	1	648517	661	valid
5	45	0	1611	27	0	2	2	1	-300	4	2	652879	653179	3	4	0	1	654156	977	valid
5	45	0	1612	28	0	2	2	1	110	2	3	658195	658305	1	2	1	1	658921	616	valid
5	45	0	1613	29	0	2	2	1	300	4	3	663328	663628	4	3	0	0	664351	723	valid
5	45	0	1614	30	0	2	2	1	-300	3	4	668645	668945	3	4	1	0	670611	1666	valid
5	45	0	1615	31	0	2	2	1	300	2	3	673978	674278	1	2	1	1	675341	1063	valid
5	45	0	1616	32	0	2	2	1	50	4	3	679311	679361	3	4	1	1	680782	1421	valid
5	45	0	1617	33	0	2	2	1	-110	4	2	684376	684486	4	3	2	99	685958	1472	wrong limb
5	45	0	1618	34	0	2	2	1	50	2	1	689510	689560	2	1	0	0	690515	955	valid
5	45	0	1619	35	0	2	2	1	50	1	3	694593	694643	1	2	2	99	696975	2332	wrong limb
5	45	0	1620	36	0	2	2	1	-110	1	4	699659	699769	2	1	0	1	700578	809	valid
5	45	0	1585	37	1	2	2	1	-300	3	2	704792	705092	4	3	0	1	706378	1286	valid
5	45	0	1588	38	1	2	2	1	-50	1	4	710126	710176	2	1	0	1	712314	2138	valid
5	45	0	1599	39	1	2	2	1	50	2	3	715209	715259	1	2	1	1	716209	950	valid
5	45	0	1617	40	1	2	2	1	-110	4	2	720292	720402	1	2	1	0	722385	1983	valid
5	45	0	1619	41	1	2	2	1	50	1	3	725425	725475	4	3	0	0	728156	2681	valid
5	46	0	1621	1	0	2	2	1	50	2	3	731308	731358	1	2	1	1	732247	889	block start
5	46	0	1622	2	0	2	2	1	300	1	3	736391	736691	2	1	1	1	737308	617	valid
5	46	0	1623	3	0	2	2	1	50	2	4	741724	741774	1	2	1	1	743017	1243	valid
5	46	0	1624	4	0	2	2	1	110	2	4	746807	746917	1	2	1	1	747589	672	valid
5	46	0	1625	5	0	2	2	1	-300	4	2	751940	752240	3	4	0	1	752953	713	valid
5	46	0	1626	6	0	2	2	1	-50	3	2	757273	757323	1	2	1	0	758296	973	valid
5	46	0	1627	7	0	2	2	1	110	2	3	762356	762466	1	2	1	1	763106	640	valid
5	46	0	1628	8	0	2	2	1	110	2	1	767489	767599	1	2	1	1	769385	1786	valid
5	46	0	1629	9	0	2	2	1	-110	4	2	772622	772732	1	2	1	0	773889	1157	valid
5	46	0	1630	10	0	2	2	1	300	2	4	777755	778055	1	2	1	1	779366	1311	valid
5	46	0	1631	11	0	2	2	1	-300	3	1	783071	783371	4	3	0	1	784275	904	valid
5	46	0	1632	12	0	2	2	1	-300	3	2	788388	788688	4	3	0	1	789324	636	valid
5	46	0	1633	13	0	2	2	1	-300	3	4	793704	794004	4	3	0	1	794857	853	valid
5	46	0	1634	14	0	2	2	1	-50	3	4	799020	799070	3	4	1	0	800357	1287	valid
5	46	0	1635	15	0	2	2	1	110	1	3	804103	804213	2	1	1	1	804919	706	valid
5	46	0	1636	16	0	2	2	1	50	1	3	809237	809287	4	3	0	0	810335	1048	valid
5	46	0	1637	17	0	2	2	1	-110	3	4	814320	814430	4	3	0	1	815797	1367	valid
5	46	0	1638	18	0	2	2	1	-300	1	4	819453	819753	2	1	0	1	820069	316	valid
5	46	0	1639	19	0	2	2	1	-110	1	2	824786	824896	1	2	1	0	825851	955	valid
5	46	0	1640	20	0	2	2	1	300	2	3	829919	830219	1	2	1	1	830785	566	valid
5	46	0	1641	21	0	2	2	1	-50	3	1	835234	835284	2	1	1	0	836445	1161	valid
5	46	0	1642	22	0	2	2	1	50	4	1	840301	840351	4	3	2	99	842243	1892	wrong limb
5	46	0	1643	23	0	2	2	1	50	2	1	845384	845434	2	1	0	0	847069	1635	valid
5	46	0	1644	24	0	2	2	1	-50	4	2	850467	850517	1	2	1	0	851943	1426	valid
5	46	0	1645	25	0	2	2	1	300	4	1	855551	855851	3	4	1	1	856712	861	valid
5	46	0	1646	26	0	2	2	1	-110	3	2	860884	860994	4	3	0	1	861730	736	valid
5	46	0	1647	27	0	2	2	1	300	2	1	866017	866317	1	2	1	1	866885	568	valid
5	46	0	1648	28	0	2	2	1	300	4	3	871350	871650	3	4	1	1	872663	1013	valid
5	46	0	1649	29	0	2	2	1	-50	1	4	876683	876733	1	2	2	99	878835	2102	wrong limb
5	46	0	1650	30	0	2	2	1	-110	3	1	881766	881876	2	1	1	0	883451	1575	valid
5	46	0	1651	31	0	2	2	1	-50	1	2	886899	886949	1	2	1	0	888225	1276	valid
5	46	0	1652	32	0	2	2	1	110	4	3	891982	892092	4	3	0	0	893260	1168	valid
5	46	0	1653	33	0	2	2	1	-110	1	4	897115	897225	2	1	0	1	898827	1602	valid
5	46	0	1654	34	0	2	2	1	-300	1	2	902248	902548	2	1	0	1	903741	1193	valid
5	46	0	1655	35	0	2	2	1	110	4	1	907564	907674	2	1	0	0	908919	1245	valid
5	46	0	1656	36	0	2	2	1	50	4	3	912697	912747	4	3	0	0	914668	1921	valid
5	46	0	1621	37	1	2	2	1	50	2	3	917764	917814	1	2	1	1	919898	2084	valid
5	46	0	1642	38	1	2	2	1	50	4	1	922847	922897	2	1	0	0	924057	1160	valid
5	46	0	1649	39	1	2	2	1	-50	1	4	927930	927980	2	1	0	1	928649	669	valid
5	47	1	999	1	0	2	1	1	1000	4	1	959978	960978	4	4	1	1	961843	865	valid
