subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
1	39	0	1397	29	0	2	1	1	-50	4	2	4382470	4382520	1	2	1	0	4384500	1980	valid
1	39	0	1398	30	0	2	1	1	-110	3	2	4387535	4387645	3	3	0	1	4388265	620	valid
1	39	0	1399	31	0	2	1	1	-50	1	4	4392669	4392719	2	1	0	1	4392982	263	valid
1	39	0	1400	32	0	2	1	1	-110	1	4	4397736	4397846	2	1	0	1	4398076	230	valid
1	39	0	1401	33	0	2	1	1	110	2	4	4402869	4402979	1	2	1	1	4404040	1061	valid
1	39	0	1402	34	0	2	1	1	300	2	1	4408002	4408302	1	2	1	1	4408951	649	valid
1	39	0	1403	35	0	2	1	1	-110	3	4	4413317	4413427	3	3	0	1	4414231	804	valid
1	39	0	1404	36	0	2	1	1	300	2	4	4418451	4418751	1	2	1	1	4419415	664	valid
1	39	0	1369	37	1	2	1	1	110	4	3	4423785	4423895	4	4	1	1	4424528	633	valid
1	40	0	1405	1	0	2	1	1	-110	3	2	4430734	4430844	1	2	1	0	4431638	794	valid
1	40	0	1406	2	0	2	1	1	110	2	3	4435867	4435977	1	2	1	1	4436559	582	valid
1	40	0	1407	3	0	2	1	1	50	2	4	4441000	4441050	1	2	1	1	4441948	898	valid
1	40	0	1408	4	0	2	1	1	50	4	1	4446066	4446116	2	1	0	0	4446726	610	valid
1	40	0	1409	5	0	2	1	1	300	4	3	4451133	4451433	4	4	1	1	4451956	523	valid
1	40	0	1410	6	0	2	1	1	-50	4	2	4456450	4456500	1	2	1	0	4457795	1295	valid
1	40	0	1411	7	0	2	1	1	-110	4	2	4461516	4461626	4	4	0	1	4462437	811	valid
1	40	0	1412	8	0	2	1	1	-50	3	1	4466649	4466699	2	1	1	0	4467563	864	valid
1	40	0	1413	9	0	2	1	1	-300	1	4	4471716	4472016	2	1	0	1	4472336	320	valid
1	40	0	1414	10	0	2	1	1	50	2	3	4477049	4477099	1	2	1	1	4477717	618	valid
1	40	0	1415	11	0	2	1	1	-50	1	4	4482114	4482164	2	1	0	1	4482357	193	valid
1	40	0	1416	12	0	2	1	1	50	2	1	4487182	4487232	1	2	1	1	4487906	674	valid
1	40	0	1417	13	0	2	1	1	110	4	3	4492265	4492375	2	1	2	99	4492672	297	wrong limb
1	40	0	1418	14	0	2	1	1	-300	3	2	4497398	4497698	3	3	0	1	4498138	440	valid
1	40	0	1419	15	0	2	1	1	300	2	4	4502731	4503031	1	2	1	1	4503442	411	valid
1	40	0	1420	16	0	2	1	1	300	1	3	4508064	4508364	2	1	2	99	4508400	36	wrong limb
1	40	0	1421	17	0	2	1	1	-110	1	4	4513381	4513491	2	1	0	1	4514028	537	valid
1	40	0	1422	18	0	2	1	1	110	2	1	4518514	4518624	1	2	1	1	4519455	831	valid
1	40	0	1423	19	0	2	1	1	50	1	3	4523647	4523697	2	1	1	1	4524022	325	valid
1	40	0	1424	20	0	2	1	1	-50	3	2	4528713	4528763	1	2	1	0	4529837	1074	valid
1	40	0	1425	21	0	2	1	1	-300	4	2	4533780	4534080	4	4	0	1	4534825	745	valid
1	40	0	1426	22	0	2	1	1	-300	1	2	4539095	4539395	2	1	0	1	4539849	454	valid
1	40	0	1427	23	0	2	1	1	110	1	3	4544412	4544522	2	1	1	1	4545037	515	valid
1	40	0	1428	24	0	2	1	1	110	4	1	4549546	4549656	4	4	1	1	4550642	986	valid
1	40	0	1429	25	0	2	1	1	110	2	4	4554679	4554789	1	2	1	1	4555639	850	valid
1	40	0	1430	26	0	2	1	1	300	2	1	4559812	4560112	1	2	1	1	4560543	431	valid
1	40	0	1431	27	0	2	1	1	300	4	1	4565145	4565445	4	4	1	1	4566056	611	valid
1	40	0	1432	28	0	2	1	1	-300	3	1	4570478	4570778	3	3	0	1	4571212	434	valid
1	40	0	1433	29	0	2	1	1	-110	3	1	4575794	4575904	3	3	0	1	4577169	1265	valid
1	40	0	1434	30	0	2	1	1	-50	3	4	4580928	4580978	3	3	0	1	4581812	834	valid
1	40	0	1435	31	0	2	1	1	50	4	3	4585993	4586043	3	3	0	0	4586882	839	valid
1	40	0	1436	32	0	2	1	1	-300	3	4	4591060	4591360	3	3	0	1	4591758	398	valid
1	40	0	1437	33	0	2	1	1	-110	1	2	4596377	4596487	3	3	2	99	4596728	241	wrong limb
1	40	0	1438	34	0	2	1	1	300	2	3	4601510	4601810	1	2	1	1	4602173	363	valid
1	40	0	1439	35	0	2	1	1	-50	1	2	4606843	4606893	2	1	0	1	4608411	1518	valid
1	40	0	1440	36	0	2	1	1	-110	3	4	4611909	4612019	3	3	0	1	4612830	811	valid
1	40	0	1405	37	1	2	1	1	-110	3	2	4617043	4617153	3	3	0	1	4618222	1069	valid
1	40	0	1417	38	1	2	1	1	110	4	3	4622176	4622286	3	3	0	0	4623907	1621	valid
1	40	0	1420	39	1	2	1	1	300	1	3	4627309	4627609	2	1	1	1	4627986	377	valid
1	40	0	1437	40	1	2	1	1	-110	1	2	4632625	4632735	2	1	0	1	4633453	718	valid
1	41	1	999	1	0	1	2	1	-1000	3	2	4662074	4663074	4	3	0	1	4663686	612	valid
1	41	1	999	2	0	1	2	1	1000	2	1	4668090	4669090	2	2	1	1	4669407	317	valid
1	41	1	999	3	0	1	2	1	-1000	1	4	4674107	4675107	1	1	0	1	4675434	327	valid
1	41	1	999	4	0	1	2	1	-1000	3	2	4680122	4681122	4	3	0	1	4681620	498	valid
1	41	1	999	5	0	1	2	1	1000	4	3	4686139	4687139	3	4	1	1	4687627	488	valid
1	41	0	1441	1	0	1	2	1	-50	4	2	4695189	4695239	3	4	0	1	4696635	1396	valid
1	41	0	1442	2	0	1	2	1	110	4	1	4700254	4700364	3	4	1	1	4701933	1569	valid
1	41	0	1443	3	0	1	2	1	-50	3	4	4705389	4705439	4	3	0	1	4706224	785	valid
1	41	0	1444	4	0	1	2	1	-300	3	1	4710472	4710772	4	3	0	1	4711159	387	valid
1	41	0	1445	5	0	1	2	1	-110	1	2	4715805	4715915	1	1	0	1	4716306	391	valid
1	41	0	1446	6	0	1	2	1	110	4	3	4720938	4721048	4	3	0	0	4722068	1020	valid
1	41	0	1447	7	0	1	2	1	50	2	3	4726071	4726121	2	2	1	1	4727501	1380	valid
1	41	0	1448	8	0	1	2	1	-110	1	4	4731154	4731264	1	1	0	1	4731790	526	valid
1	41	0	1449	9	0	1	2	1	50	2	4	4736287	4736337	4	3	2	99	4736865	528	wrong limb
1	41	0	1450	10	0	1	2	1	-300	1	4	4741354	4741654	1	1	0	1	4742235	581	valid
1	41	0	1451	11	0	1	2	1	-300	1	2	4746687	4746987	1	1	0	1	4747284	297	valid
1	41	0	1452	12	0	1	2	1	-300	3	2	4752020	4752320	4	3	0	1	4752606	286	valid
1	41	0	1453	13	0	1	2	1	50	4	1	4757335	4757385	1	1	0	0	4757810	425	valid
1	41	0	1454	14	0	1	2	1	110	2	3	4762403	4762513	2	2	1	1	4763453	940	valid
1	41	0	1455	15	0	1	2	1	300	2	3	4767536	4767836	2	2	1	1	4768429	593	valid
1	41	0	1456	16	0	1	2	1	-50	1	2	4772869	4772919	1	1	0	1	4773525	606	valid
1	41	0	1457	17	0	1	2	1	110	2	4	4777935	4778045	2	2	1	1	4779174	1129	valid
1	41	0	1458	18	0	1	2	1	50	1	3	4783068	4783118	1	1	1	1	4783553	435	valid
1	41	0	1459	19	0	1	2	1	-110	3	4	4788134	4788244	4	3	0	1	4788993	749	valid
1	41	0	1460	20	0	1	2	1	110	2	1	4793268	4793378	2	2	1	1	4794179	801	valid
1	41	0	1461	21	0	1	2	1	300	4	1	4798401	4798701	3	4	1	1	4798985	284	valid
1	41	0	1462	22	0	1	2	1	300	4	3	4803716	4804016	3	4	1	1	4804296	280	valid
1	41	0	1463	23	0	1	2	1	-110	4	2	4809034	4809144	3	4	0	1	4809979	835	valid
1	41	0	1464	24	0	1	2	1	50	4	3	4814167	4814217	4	3	0	0	4814931	714	valid
1	41	0	1465	25	0	1	2	1	-300	4	2	4819233	4819533	3	4	0	1	4819997	464	valid
1	41	0	1466	26	0	1	2	1	-110	3	1	4824549	4824659	4	3	0	1	4825358	699	valid
1	41	0	1467	27	0	1	2	1	110	1	3	4829683	4829793	1	1	1	1	4831251	1458	valid
1	41	0	1468	28	0	1	2	1	-300	3	4	4834816	4835116	4	3	0	1	4835596	480	valid
1	41	0	1469	29	0	1	2	1	-50	3	1	4840133	4840183	4	3	0	1	4840800	617	valid
1	41	0	1470	30	0	1	2	1	-50	3	2	4845216	4845266	4	3	0	1	4846020	754	valid
1	41	0	1471	31	0	1	2	1	50	2	1	4850299	4850349	2	2	1	1	4852180	1831	valid
1	41	0	1472	32	0	1	2	1	-110	3	2	4855365	4855475	4	3	0	1	4856089	614	valid
1	41	0	1473	33	0	1	2	1	-50	1	4	4860498	4860548	1	1	0	1	4861146	598	valid
1	41	0	1474	34	0	1	2	1	300	1	3	4865565	4865865	1	1	1	1	4866236	371	valid
1	41	0	1475	35	0	1	2	1	300	2	4	4870881	4871181	2	2	1	1	4871504	323	valid
1	41	0	1476	36	0	1	2	1	300	2	1	4876197	4876497	1	1	0	0	4877447	950	valid
1	41	0	1441	37	1	1	2	1	-50	4	2	4881514	4881564	3	4	0	1	4882459	895	valid
1	41	0	1449	38	1	1	2	1	50	2	4	4886597	4886647	3	4	0	0	4887459	812	valid
1	42	0	1477	1	0	1	2	1	-300	1	2	4892729	4893029	1	1	0	1	4893356	327	valid
1	42	0	1478	2	0	1	2	1	50	2	4	4898047	4898097	3	4	0	0	4899662	1565	valid
1	42	0	1479	3	0	1	2	1	300	2	4	4903113	4903413	2	2	1	1	4903927	514	valid
1	42	0	1480	4	0	1	2	1	50	4	3	4908446	4908496	3	4	1	1	4909599	1103	valid
1	42	0	1481	5	0	1	2	1	110	4	1	4913513	4913623	3	4	1	1	4914593	970	valid
1	42	0	1482	6	0	1	2	1	110	4	3	4918646	4918756	4	3	0	0	4919515	759	valid
1	42	0	1483	7	0	1	2	1	-50	4	2	4923779	4923829	3	4	0	1	4924538	709	valid
1	42	0	1484	8	0	1	2	1	110	2	4	4928862	4928972	3	4	0	0	4930215	1243	valid
1	42	0	1485	9	0	1	2	1	-300	4	2	4933995	4934295	3	4	0	1	4934612	317	valid
1	42	0	1486	10	0	1	2	1	-110	1	2	4939310	4939420	1	1	0	1	4941620	2200	valid
1	42	0	1487	11	0	1	2	1	300	2	3	4944445	4944745	4	3	0	0	4945493	748	valid
1	42	0	1488	12	0	1	2	1	-110	3	1	4949761	4949871	4	3	0	1	4950867	996	valid
1	42	0	1489	13	0	1	2	1	300	4	1	4954894	4955194	3	4	1	1	4955546	352	valid
1	42	0	1490	14	0	1	2	1	-110	3	4	4960209	4960319	4	3	0	1	4960653	334	valid
1	42	0	1491	15	0	1	2	1	-110	3	2	4965344	4965454	4	3	0	1	4966047	593	valid
1	42	0	1492	16	0	1	2	1	-300	3	1	4970477	4970777	4	3	0	1	4971021	244	valid
1	42	0	1493	17	0	1	2	1	110	2	3	4975810	4975920	2	2	1	1	4977262	1342	valid
1	42	0	1494	18	0	1	2	1	-300	3	4	4980943	4981243	4	3	0	1	4981548	305	valid
1	42	0	1495	19	0	1	2	1	-50	1	4	4986276	4986326	3	4	1	0	4987681	1355	valid
1	42	0	1496	20	0	1	2	1	50	1	3	4991359	4991409	1	1	1	1	4992253	844	valid
1	42	0	1497	21	0	1	2	1	-300	3	2	4996426	4996726	4	3	0	1	4997185	459	valid
1	42	0	1498	22	0	1	2	1	-300	1	4	5001759	5002059	1	1	0	1	5002440	381	valid
1	42	0	1499	23	0	1	2	1	-110	4	2	5007092	5007202	3	4	0	1	5007728	526	valid
1	42	0	1500	24	0	1	2	1	110	1	3	5012225	5012335	1	1	1	1	5012781	446	valid
1	42	0	1501	25	0	1	2	1	-50	1	2	5017358	5017408	1	1	0	1	5017964	556	valid
1	42	0	1502	26	0	1	2	1	-50	3	4	5022441	5022491	3	4	1	0	5023301	810	valid
1	42	0	1503	27	0	1	2	1	110	2	1	5027507	5027617	2	2	1	1	5028300	683	valid
1	42	0	1504	28	0	1	2	1	50	4	1	5032641	5032691	3	4	1	1	5034319	1628	valid
1	42	0	1505	29	0	1	2	1	-50	3	2	5037707	5037757	4	3	0	1	5038256	499	valid
1	42	0	1506	30	0	1	2	1	300	1	3	5042772	5043072	1	1	1	1	5043639	567	valid
1	42	0	1507	31	0	1	2	1	-110	1	4	5048090	5048200	1	1	0	1	5048823	623	valid
1	42	0	1508	32	0	1	2	1	300	2	1	5053223	5053523	2	2	1	1	5053930	407	valid
1	42	0	1509	33	0	1	2	1	50	2	3	5058539	5058589	2	2	1	1	5059312	723	valid
1	42	0	1510	34	0	1	2	1	-50	3	1	5063605	5063655	4	3	0	1	5064350	695	valid
1	42	0	1511	35	0	1	2	1	300	4	3	5068672	5068972	3	4	1	1	5069257	285	valid
1	42	0	1512	36	0	1	2	1	50	2	1	5073989	5074039	2	2	1	1	5074697	658	valid
1	42	0	1477	37	1	1	2	1	-300	1	2	5079072	5079372	1	1	0	1	5079834	462	valid
1	43	1	999	1	0	1	1	1	1000	2	1	6138058	6139058	2	2	1	1	6139480	422	valid
1	43	1	999	2	0	1	1	1	1000	2	1	6144091	6145091	2	2	1	1	6145735	644	valid
1	43	1	999	3	0	1	1	1	1000	2	3	6150107	6151107	4	4	2	99	6151892	785	wrong limb
1	43	1	999	4	0	1	1	1	1000	1	3	6158623	6159623	1	1	1	1	6160024	401	valid
1	43	1	999	5	0	1	1	1	-1000	3	1	6164656	6165656	3	3	0	1	6166235	579	valid
1	43	0	1513	1	0	1	1	1	-110	3	1	6175223	6175333	1	1	1	0	6176458	1125	valid
1	43	0	1514	2	0	1	1	1	110	2	1	6180356	6180466	2	2	1	1	6180947	481	valid
1	43	0	1515	3	0	1	1	1	300	2	3	6185489	6185789	2	2	1	1	6186341	552	valid
1	43	0	1516	4	0	1	1	1	110	4	3	6190805	6190915	4	4	1	1	6191517	602	valid
1	43	0	1517	5	0	1	1	1	-50	3	4	6195938	6195988	4	4	1	0	6196750	762	valid
1	43	0	1518	6	0	1	1	1	300	2	4	6201022	6201322	2	2	1	1	6201754	432	valid
1	43	0	1519	7	0	1	1	1	110	2	3	6206338	6206448	2	2	1	1	6207089	641	valid
1	43	0	1520	8	0	1	1	1	-300	1	4	6211471	6211771	1	1	0	1	6212172	401	valid
1	43	0	1521	9	0	1	1	1	50	2	3	6216787	6216837	2	2	1	1	6218182	1345	valid
1	43	0	1522	10	0	1	1	1	-50	1	4	6221871	6221921	1	1	0	1	6222963	1042	valid
1	43	0	1523	11	0	1	1	1	50	2	1	6226954	6227004	2	2	1	1	6227911	907	valid
1	43	0	1524	12	0	1	1	1	-110	4	2	6232019	6232129	4	4	0	1	6232872	743	valid
1	43	0	1525	13	0	1	1	1	300	4	1	6237153	6237453	4	4	1	1	6237977	524	valid
1	43	0	1526	14	0	1	1	1	110	1	3	6242470	6242580	1	1	1	1	6243150	570	valid
1	43	0	1527	15	0	1	1	1	50	4	3	6247603	6247653	4	4	1	1	6248749	1096	valid
1	43	0	1528	16	0	1	1	1	-300	1	2	6252668	6252968	1	1	0	1	6253362	394	valid
1	43	0	1529	17	0	1	1	1	110	4	1	6257986	6258096	4	4	1	1	6258647	551	valid
1	43	0	1530	18	0	1	1	1	-300	3	1	6263119	6263419	3	3	0	1	6263769	350	valid
1	43	0	1531	19	0	1	1	1	300	2	1	6268452	6268752	2	2	1	1	6269158	406	valid
1	43	0	1532	20	0	1	1	1	-50	1	2	6273768	6273818	2	2	1	0	6275070	1252	valid
1	43	0	1533	21	0	1	1	1	-110	3	2	6278835	6278945	3	3	0	1	6279608	663	valid
1	43	0	1534	22	0	1	1	1	-110	3	4	6283968	6284078	3	3	0	1	6285549	1471	valid
1	43	0	1535	23	0	1	1	1	110	2	4	6289101	6289211	2	2	1	1	6290259	1048	valid
1	43	0	1536	24	0	1	1	1	-50	3	1	6294234	6294284	3	3	0	1	6295534	1250	valid
1	43	0	1537	25	0	1	1	1	300	1	3	6299300	6299600	1	1	1	1	6300126	526	valid
1	43	0	1538	26	0	1	1	1	-300	4	2	6304634	6304934	4	4	0	1	6305630	696	valid
1	43	0	1539	27	0	1	1	1	-110	1	2	6309967	6310077	1	1	0	1	6310646	569	valid
1	43	0	1540	28	0	1	1	1	-50	3	2	6315100	6315150	3	3	0	1	6316129	979	valid
1	43	0	1541	29	0	1	1	1	300	4	3	6320166	6320466	4	4	1	1	6321016	550	valid
1	43	0	1542	30	0	1	1	1	50	4	1	6325483	6325533	4	4	1	1	6326909	1376	valid
1	43	0	1543	31	0	1	1	1	-110	1	4	6330566	6330676	1	1	0	1	6331692	1016	valid
1	43	0	1544	32	0	1	1	1	-50	4	2	6335699	6335749	2	2	1	0	6336980	1231	valid
1	43	0	1545	33	0	1	1	1	50	1	3	6340765	6340815	1	1	1	1	6341921	1106	valid
1	43	0	1546	34	0	1	1	1	50	2	4	6345832	6345882	2	2	1	1	6346982	1100	valid
1	43	0	1547	35	0	1	1	1	-300	3	4	6350915	6351215	3	3	0	1	6351670	455	valid
1	43	0	1548	36	0	1	1	1	-300	3	2	6356231	6356531	3	3	0	1	6357392	861	valid
1	43	0	1513	37	1	1	1	1	-110	3	1	6361548	6361658	3	3	0	1	6362729	1071	valid
1	44	0	1549	1	0	1	1	1	110	2	4	6368297	6368407	2	2	1	1	6369519	1112	valid
1	44	0	1550	2	0	1	1	1	-50	1	2	6373430	6373480	2	2	1	0	6374422	942	valid
1	44	0	1551	3	0	1	1	1	300	4	3	6378514	6378814	4	4	1	1	6379511	697	valid
1	44	0	1552	4	0	1	1	1	110	4	1	6383847	6383957	4	4	1	1	6384807	850	valid
1	44	0	1553	5	0	1	1	1	110	2	1	6388980	6389090	2	2	1	1	6389700	610	valid
1	44	0	1554	6	0	1	1	1	300	2	4	6394113	6394413	2	2	1	1	6395003	590	valid
1	44	0	1555	7	0	1	1	1	-300	1	4	6399429	6399729	1	1	0	1	6400167	438	valid
1	44	0	1556	8	0	1	1	1	300	2	3	6404746	6405046	2	2	1	1	6405468	422	valid
1	44	0	1557	9	0	1	1	1	50	4	1	6410061	6410111	4	4	1	1	6411132	1021	valid
1	44	0	1558	10	0	1	1	1	-50	3	1	6415129	6415179	3	3	0	1	6416225	1046	valid
1	44	0	1559	11	0	1	1	1	110	1	3	6420212	6420322	1	1	1	1	6421198	876	valid
1	44	0	1560	12	0	1	1	1	-110	1	4	6425345	6425455	1	1	0	1	6426532	1077	valid
1	44	0	1561	13	0	1	1	1	-300	1	2	6430478	6430778	1	1	0	1	6431326	548	valid
1	44	0	1562	14	0	1	1	1	-50	4	2	6435811	6435861	4	4	0	1	6436878	1017	valid
1	44	0	1563	15	0	1	1	1	50	2	1	6440877	6440927	2	2	1	1	6441707	780	valid
1	44	0	1564	16	0	1	1	1	-300	4	2	6445961	6446261	4	4	0	1	6446962	701	valid
1	44	0	1565	17	0	1	1	1	-110	3	1	6451276	6451386	3	3	0	1	6452029	643	valid
1	44	0	1566	18	0	1	1	1	-110	4	2	6456410	6456520	4	4	0	1	6457208	688	valid
1	44	0	1567	19	0	1	1	1	110	2	3	6461543	6461653	2	2	1	1	6462683	1030	valid
1	44	0	1568	20	0	1	1	1	-300	3	4	6466676	6466976	3	3	0	1	6467513	537	valid
1	44	0	1569	21	0	1	1	1	-50	3	4	6471992	6472042	4	4	1	0	6472959	917	valid
1	44	0	1570	22	0	1	1	1	50	1	3	6477059	6477109	1	1	1	1	6478423	1314	valid
1	44	0	1571	23	0	1	1	1	50	2	4	6482126	6482176	4	4	0	0	6483720	1544	valid
1	44	0	1572	24	0	1	1	1	-50	3	2	6487191	6487241	3	3	0	1	6488446	1205	valid
1	44	0	1573	25	0	1	1	1	50	2	3	6492258	6492308	2	2	1	1	6493589	1281	valid
1	44	0	1574	26	0	1	1	1	50	4	3	6497324	6497374	4	4	1	1	6498416	1042	valid
1	44	0	1575	27	0	1	1	1	300	4	1	6502391	6502691	4	4	1	1	6503226	535	valid
1	44	0	1576	28	0	1	1	1	-110	3	4	6507708	6507818	3	3	0	1	6509371	1553	valid
1	44	0	1577	29	0	1	1	1	-110	3	2	6512841	6512951	3	3	0	1	6514112	1161	valid
1	44	0	1578	30	0	1	1	1	-300	3	1	6517974	6518274	3	3	0	1	6518977	703	valid
1	44	0	1579	31	0	1	1	1	300	2	1	6523307	6523607	2	2	1	1	6524000	393	valid
1	44	0	1580	32	0	1	1	1	110	4	3	6528640	6528750	4	4	1	1	6529407	657	valid
1	44	0	1581	33	0	1	1	1	300	1	3	6533773	6534073	1	1	1	1	6534751	678	valid
1	44	0	1582	34	0	1	1	1	-50	1	4	6539090	6539140	1	1	0	1	6540370	1230	valid
1	44	0	1583	35	0	1	1	1	-300	3	2	6544173	6544473	3	3	0	1	6544937	464	valid
1	44	0	1584	36	0	1	1	1	-110	1	2	6549506	6549616	1	1	0	1	6550513	897	valid
1	44	0	1549	37	1	1	1	1	110	2	4	6554639	6554749	2	2	1	1	6555890	1141	valid
1	45	1	999	1	0	2	2	1	1000	2	3	6583254	6584254	1	2	1	1	6584864	610	valid
1	45	1	999	2	0	2	2	1	-1000	1	2	6589270	6590270	2	1	0	1	6591152	882	valid
1	45	1	999	3	0	2	2	1	-1000	1	4	6595287	6596287	2	1	0	1	6596887	600	valid
1	45	1	999	4	0	2	2	1	-1000	3	2	6601304	6602304	4	3	2	99	6602230	-74	too fast
1	45	1	999	5	0	2	2	1	-1000	3	2	6609837	6610837	4	3	0	1	6611380	543	valid
1	45	0	1585	1	0	2	2	1	110	4	3	6619869	6619979	3	4	1	1	6620616	637	valid
1	45	0	1586	2	0	2	2	1	-300	3	4	6625003	6625303	4	3	0	1	6625775	472	valid
1	45	0	1587	3	0	2	2	1	300	2	3	6630336	6630636	1	2	1	1	6631362	726	valid
1	45	0	1588	4	0	2	2	1	300	2	4	6635669	6635969	1	2	1	1	6636719	750	valid
1	45	0	1589	5	0	2	2	1	50	2	3	6641002	6641052	1	2	1	1	6641850	798	valid
1	45	0	1590	6	0	2	2	1	-300	3	1	6646067	6646367	4	3	0	1	6647283	916	valid
1	45	0	1591	7	0	2	2	1	110	2	3	6651385	6651495	1	2	1	1	6652831	1336	valid
1	45	0	1592	8	0	2	2	1	-300	4	2	6656518	6656818	3	4	0	1	6657283	465	valid
1	45	0	1593	9	0	2	2	1	300	1	3	6661851	6662151	2	1	1	1	6662756	605	valid
1	45	0	1594	10	0	2	2	1	-110	4	2	6667184	6667294	3	4	0	1	6668708	1414	valid
1	45	0	1595	11	0	2	2	1	110	2	4	6672317	6672427	1	2	1	1	6673306	879	valid
1	45	0	1596	12	0	2	2	1	-50	3	2	6677450	6677500	4	3	0	1	6678397	897	valid
1	45	0	1597	13	0	2	2	1	-300	1	2	6682517	6682817	2	1	0	1	6683330	513	valid
1	45	0	1598	14	0	2	2	1	-50	3	1	6687850	6687900	4	3	0	1	6689330	1430	valid
1	45	0	1599	15	0	2	2	1	110	2	1	6692916	6693026	1	2	1	1	6693787	761	valid
1	45	0	1600	16	0	2	2	1	50	1	3	6698049	6698099	2	1	1	1	6699891	1792	valid
1	45	0	1601	17	0	2	2	1	50	2	1	6703116	6703166	1	2	1	1	6704707	1541	valid
1	45	0	1602	18	0	2	2	1	50	4	1	6708199	6708249	3	4	1	1	6708978	729	valid
1	45	0	1603	19	0	2	2	1	-50	4	2	6713265	6713315	3	4	0	1	6714167	852	valid
1	45	0	1604	20	0	2	2	1	50	4	3	6718332	6718382	3	4	1	1	6719239	857	valid
1	45	0	1605	21	0	2	2	1	-50	1	2	6723415	6723465	1	2	1	0	6724896	1431	valid
1	45	0	1606	22	0	2	2	1	-110	1	4	6728498	6728608	2	1	0	1	6729292	684	valid
1	45	0	1607	23	0	2	2	1	-50	3	4	6733631	6733681	4	3	0	1	6734315	634	valid
1	45	0	1608	24	0	2	2	1	-110	3	4	6738697	6738807	4	3	0	1	6739432	625	valid
1	45	0	1609	25	0	2	2	1	-110	3	2	6743831	6743941	4	3	0	1	6745458	1517	valid
1	45	0	1610	26	0	2	2	1	50	2	4	6748964	6749014	3	4	0	0	6749935	921	valid
1	45	0	1611	27	0	2	2	1	110	1	3	6754029	6754139	4	3	0	0	6754909	770	valid
1	45	0	1612	28	0	2	2	1	-110	3	1	6759163	6759273	4	3	0	1	6760247	974	valid
1	45	0	1613	29	0	2	2	1	-300	1	4	6764296	6764596	2	1	0	1	6765138	542	valid
1	45	0	1614	30	0	2	2	1	300	4	1	6769613	6769913	3	4	1	1	6770278	365	valid
1	45	0	1615	31	0	2	2	1	300	2	1	6774929	6775229	1	2	1	1	6775816	587	valid
1	45	0	1616	32	0	2	2	1	300	4	3	6780246	6780546	3	4	1	1	6781144	598	valid
1	45	0	1617	33	0	2	2	1	-50	1	4	6785579	6785629	3	4	1	0	6786389	760	valid
1	45	0	1618	34	0	2	2	1	-300	3	2	6790662	6790962	4	3	0	1	6791339	377	valid
1	45	0	1619	35	0	2	2	1	-110	1	2	6795995	6796105	2	1	0	1	6796901	796	valid
1	45	0	1620	36	0	2	2	1	110	4	1	6801128	6801238	3	4	1	1	6801733	495	valid
1	45	0	1585	37	1	2	2	1	110	4	3	6806261	6806371	3	4	1	1	6806975	604	valid
1	46	0	1621	1	0	2	2	1	-110	3	2	6813427	6813537	4	3	0	1	6814250	713	valid
1	46	0	1622	2	0	2	2	1	-300	3	4	6818560	6818860	4	3	0	1	6819301	441	valid
1	46	0	1623	3	0	2	2	1	-50	3	4	6823877	6823927	4	3	0	1	6824731	804	valid
1	46	0	1624	4	0	2	2	1	110	2	1	6828960	6829070	1	2	1	1	6829696	626	valid
1	46	0	1625	5	0	2	2	1	-110	4	2	6834093	6834203	3	4	0	1	6835133	930	valid
1	46	0	1626	6	0	2	2	1	300	4	1	6839226	6839526	3	4	1	1	6839997	471	valid
1	46	0	1627	7	0	2	2	1	-110	3	1	6844543	6844653	2	1	1	0	6845946	1293	valid
1	46	0	1628	8	0	2	2	1	300	2	4	6849676	6849976	1	2	1	1	6850497	521	valid
1	46	0	1629	9	0	2	2	1	50	1	3	6854992	6855042	2	1	1	1	6856153	1111	valid
1	46	0	1630	10	0	2	2	1	50	4	1	6860059	6860109	3	4	1	1	6860719	610	valid
1	46	0	1631	11	0	2	2	1	300	1	3	6865142	6865442	2	1	1	1	6865940	498	valid
1	46	0	1632	12	0	2	2	1	-50	1	4	6870475	6870525	2	1	0	1	6872314	1789	valid
1	46	0	1633	13	0	2	2	1	-50	3	2	6875558	6875608	2	1	2	99	6877843	2235	wrong limb
1	46	0	1634	14	0	2	2	1	50	2	3	6880623	6880673	1	2	1	1	6882706	2033	valid
1	46	0	1635	15	0	2	2	1	110	1	3	6885691	6885801	2	1	1	1	6886472	671	valid
1	46	0	1636	16	0	2	2	1	-300	1	2	6890824	6891124	2	1	0	1	6891746	622	valid
1	46	0	1637	17	0	2	2	1	110	4	3	6896140	6896250	3	4	1	1	6896778	528	valid
1	46	0	1638	18	0	2	2	1	-110	3	4	6901273	6901383	4	3	0	1	6901869	486	valid
1	46	0	1639	19	0	2	2	1	50	2	1	6906407	6906457	2	1	0	0	6908172	1715	valid
1	46	0	1640	20	0	2	2	1	300	2	3	6911490	6911790	1	2	1	1	6912423	633	valid
1	46	0	1641	21	0	2	2	1	110	4	1	6916823	6916933	3	4	1	1	6917466	533	valid
1	46	0	1642	22	0	2	2	1	-300	4	2	6921956	6922256	3	4	0	1	6922637	381	valid
