subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
18	46	0	1637	17	0	1	1	1	110	2	3	6277418	6277528	2	2	1	1	6278159	631	valid
18	46	0	1638	18	0	1	1	1	-300	3	4	6282551	6282851	3	3	0	1	6283278	427	valid
18	46	0	1639	19	0	1	1	1	-110	4	2	6287868	6287978	2	2	1	0	6289900	1922	valid
18	46	0	1640	20	0	1	1	1	-300	4	2	6293001	6293301	4	4	0	1	6293664	363	valid
18	46	0	1641	21	0	1	1	1	300	1	3	6298334	6298634	1	1	1	1	6299411	777	valid
18	46	0	1642	22	0	1	1	1	-50	3	1	6303667	6303717	3	3	0	1	6304830	1113	valid
18	46	0	1643	23	0	1	1	1	-110	1	4	6308750	6308860	1	1	0	1	6310186	1326	valid
18	46	0	1644	24	0	1	1	1	-50	1	4	6313883	6313933	1	1	0	1	6314769	836	valid
18	46	0	1645	25	0	1	1	1	110	2	1	6318966	6319076	2	2	1	1	6320376	1300	valid
18	46	0	1646	26	0	1	1	1	300	2	4	6324099	6324399	2	2	1	1	6324889	490	valid
18	46	0	1647	27	0	1	1	1	300	4	3	6329416	6329716	4	4	1	1	6330127	411	valid
18	46	0	1648	28	0	1	1	1	50	2	4	6334732	6334782	2	2	1	1	6335832	1050	valid
18	46	0	1649	29	0	1	1	1	-50	4	2	6339815	6339865	4	4	0	1	6340296	431	valid
18	46	0	1650	30	0	1	1	1	-300	3	1	6344882	6345182	3	3	0	1	6345435	253	valid
18	46	0	1651	31	0	1	1	1	110	4	3	6350215	6350325	4	4	1	1	6350962	637	valid
18	46	0	1652	32	0	1	1	1	110	4	1	6355348	6355458	4	4	1	1	6356135	677	valid
18	46	0	1653	33	0	1	1	1	-110	3	4	6360481	6360591	3	3	0	1	6361236	645	valid
18	46	0	1654	34	0	1	1	1	50	2	3	6365614	6365664	2	2	1	1	6366534	870	valid
18	46	0	1655	35	0	1	1	1	-110	1	2	6370680	6370790	1	1	0	1	6371650	860	valid
18	46	0	1656	36	0	1	1	1	-50	3	2	6375814	6375864	3	3	0	1	6377283	1419	valid
18	46	0	1621	37	1	1	1	1	-300	3	2	6380879	6381179	3	3	0	1	6381738	559	valid
18	47	1	999	1	0	1	2	1	1000	2	3	6408929	6409929	2	2	1	1	6410257	328	valid
18	47	1	999	2	0	1	2	1	-1000	3	1	6414962	6415962	4	3	0	1	6416616	654	valid
18	47	1	999	3	0	1	2	1	-1000	3	4	6420995	6421995	4	3	0	1	6422615	620	valid
18	47	1	999	4	0	1	2	1	-1000	4	2	6427011	6428011	3	4	0	1	6428379	368	valid
18	47	1	999	5	0	1	2	1	-1000	1	4	6433044	6434044	1	1	0	1	6434730	686	valid
18	47	0	1657	1	0	1	2	1	-50	3	4	6440877	6440927	4	3	0	1	6441921	994	block start
18	47	0	1658	2	0	1	2	1	-300	1	4	6445944	6446244	1	1	0	1	6446760	516	valid
18	47	0	1659	3	0	1	2	1	-110	1	2	6451277	6451387	1	1	0	1	6452066	679	valid
18	47	0	1660	4	0	1	2	1	-300	4	2	6456410	6456710	4	3	2	99	6457757	1047	wrong limb
18	47	0	1661	5	0	1	2	1	-50	1	4	6461743	6461793	3	4	1	0	6462709	916	valid
18	47	0	1662	6	0	1	2	1	-110	4	2	6466826	6466936	3	4	0	1	6467922	986	valid
18	47	0	1663	7	0	1	2	1	50	4	1	6471959	6472009	3	4	1	1	6473051	1042	valid
18	47	0	1664	8	0	1	2	1	110	4	3	6477026	6477136	4	3	0	0	6477978	842	valid
18	47	0	1665	9	0	1	2	1	300	2	1	6482159	6482459	2	2	1	1	6482972	513	valid
18	47	0	1666	10	0	1	2	1	300	4	1	6487492	6487792	3	4	1	1	6488321	529	valid
18	47	0	1667	11	0	1	2	1	-50	4	2	6492825	6492875	3	4	0	1	6494191	1316	valid
18	47	0	1668	12	0	1	2	1	110	2	4	6497908	6498018	2	2	1	1	6498738	720	valid
18	47	0	1669	13	0	1	2	1	-110	1	4	6503041	6503151	1	1	0	1	6504334	1183	valid
18	47	0	1670	14	0	1	2	1	-300	1	2	6508174	6508474	1	1	0	1	6508957	483	valid
18	47	0	1671	15	0	1	2	1	300	1	3	6513491	6513791	1	1	1	1	6514283	492	valid
18	47	0	1672	16	0	1	2	1	300	2	4	6518824	6519124	2	2	1	1	6519562	438	valid
18	47	0	1673	17	0	1	2	1	-300	3	1	6524157	6524457	4	3	0	1	6525018	561	valid
18	47	0	1674	18	0	1	2	1	-110	3	4	6529490	6529600	3	4	1	0	6530865	1265	valid
18	47	0	1675	19	0	1	2	1	300	4	3	6534623	6534923	3	4	1	1	6535423	500	valid
18	47	0	1676	20	0	1	2	1	-50	3	2	6539956	6540006	4	3	0	1	6541708	1702	valid
18	47	0	1677	21	0	1	2	1	-300	3	4	6545023	6545323	4	3	0	1	6545736	413	valid
18	47	0	1678	22	0	1	2	1	50	2	4	6550356	6550406	2	2	1	1	6551014	608	valid
18	47	0	1679	23	0	1	2	1	-110	3	1	6555439	6555549	1	1	1	0	6556482	933	valid
18	47	0	1680	24	0	1	2	1	110	4	1	6560572	6560682	3	4	1	1	6561213	531	valid
18	47	0	1681	25	0	1	2	1	110	1	3	6565705	6565815	1	1	1	1	6566837	1022	valid
18	47	0	1682	26	0	1	2	1	-300	3	2	6570838	6571138	4	3	0	1	6571664	526	valid
18	47	0	1683	27	0	1	2	1	50	2	3	6576171	6576221	2	2	1	1	6577047	826	valid
18	47	0	1684	28	0	1	2	1	110	2	1	6581238	6581348	1	1	0	0	6582348	1000	valid
18	47	0	1685	29	0	1	2	1	50	4	3	6586371	6586421	3	4	1	1	6587771	1350	valid
18	47	0	1686	30	0	1	2	1	-50	1	2	6591454	6591504	1	1	0	1	6592973	1469	valid
18	47	0	1687	31	0	1	2	1	300	2	3	6596519	6596819	2	2	1	1	6597263	444	valid
18	47	0	1688	32	0	1	2	1	-50	3	1	6601837	6601887	4	3	0	1	6602621	734	valid
18	47	0	1689	33	0	1	2	1	-110	3	2	6606903	6607013	3	4	2	99	6608470	1457	wrong limb
18	47	0	1690	34	0	1	2	1	110	2	3	6612036	6612146	4	3	0	0	6612937	791	valid
18	47	0	1691	35	0	1	2	1	50	2	1	6617169	6617219	1	1	0	0	6618636	1417	valid
18	47	0	1692	36	0	1	2	1	50	1	3	6622236	6622286	4	3	0	0	6623979	1693	valid
18	47	0	1657	37	1	1	2	1	-50	3	4	6627319	6627369	3	4	1	0	6628465	1096	valid
18	47	0	1660	38	1	1	2	1	-300	4	2	6632402	6632702	3	4	0	1	6633183	481	valid
18	47	0	1689	39	1	1	2	1	-110	3	2	6637735	6637845	2	2	1	0	6639023	1178	valid
18	48	0	1693	1	0	1	2	1	110	2	1	6646368	6646478	2	2	1	1	6647798	1320	block start
18	48	0	1694	2	0	1	2	1	-110	4	2	6651501	6651611	4	3	2	99	6652376	765	wrong limb
18	48	0	1695	3	0	1	2	1	-50	1	4	6656634	6656684	3	4	1	0	6657739	1055	valid
18	48	0	1696	4	0	1	2	1	50	2	1	6661701	6661751	1	1	0	0	6662877	1126	valid
18	48	0	1697	5	0	1	2	1	110	2	3	6666784	6666894	2	2	1	1	6668413	1519	valid
18	48	0	1698	6	0	1	2	1	50	4	3	6671917	6671967	4	3	0	0	6673230	1263	valid
18	48	0	1699	7	0	1	2	1	-300	3	1	6676982	6677282	4	3	0	1	6677831	549	valid
18	48	0	1700	8	0	1	2	1	-300	1	4	6682300	6682600	1	1	0	1	6683134	534	valid
18	48	0	1701	9	0	1	2	1	50	2	4	6687633	6687683	2	2	1	1	6688943	1260	valid
18	48	0	1702	10	0	1	2	1	-50	3	4	6692716	6692766	4	3	0	1	6693589	823	valid
18	48	0	1703	11	0	1	2	1	-110	1	2	6697799	6697909	1	1	0	1	6698558	649	valid
18	48	0	1704	12	0	1	2	1	-50	1	2	6702932	6702982	1	1	0	1	6703857	875	valid
18	48	0	1705	13	0	1	2	1	300	2	3	6707999	6708299	2	2	1	1	6708818	519	valid
18	48	0	1706	14	0	1	2	1	50	1	3	6713332	6713382	4	3	0	0	6714269	887	valid
18	48	0	1707	15	0	1	2	1	-50	3	1	6718415	6718465	1	1	1	0	6719480	1015	valid
18	48	0	1708	16	0	1	2	1	110	4	3	6723498	6723608	4	3	0	0	6724613	1005	valid
18	48	0	1709	17	0	1	2	1	300	4	3	6728631	6728931	3	4	1	1	6729366	435	valid
18	48	0	1710	18	0	1	2	1	-300	3	2	6733964	6734264	1	1	2	99	6736339	2075	wrong limb
18	48	0	1711	19	0	1	2	1	300	2	4	6739281	6739581	2	2	1	1	6740094	513	valid
18	48	0	1712	20	0	1	2	1	-110	3	4	6744614	6744724	4	3	0	1	6745321	597	valid
18	48	0	1713	21	0	1	2	1	110	1	3	6749747	6749857	1	1	1	1	6750658	801	valid
18	48	0	1714	22	0	1	2	1	50	2	3	6754880	6754930	2	2	1	1	6756077	1147	valid
18	48	0	1715	23	0	1	2	1	110	4	1	6759963	6760073	4	3	2	99	6761006	933	wrong limb
18	48	0	1716	24	0	1	2	1	-110	3	1	6765096	6765206	4	3	0	1	6766674	1468	valid
18	48	0	1717	25	0	1	2	1	-300	3	4	6770229	6770529	4	3	0	1	6771088	559	valid
18	48	0	1718	26	0	1	2	1	-110	3	2	6775546	6775656	4	3	0	1	6777065	1409	valid
18	48	0	1719	27	0	1	2	1	300	4	1	6780679	6780979	3	4	1	1	6781555	576	valid
18	48	0	1720	28	0	1	2	1	110	2	4	6786012	6786122	2	2	1	1	6786830	708	valid
18	48	0	1721	29	0	1	2	1	300	1	3	6791145	6791445	1	1	1	1	6791990	545	valid
18	48	0	1722	30	0	1	2	1	-110	1	4	6796460	6796570	1	1	0	1	6797369	799	valid
18	48	0	1723	31	0	1	2	1	50	4	1	6801594	6801644	3	4	1	1	6802514	870	valid
18	48	0	1724	32	0	1	2	1	-300	1	2	6806678	6806978	1	1	0	1	6807528	550	valid
18	48	0	1725	33	0	1	2	1	300	2	1	6812011	6812311	2	2	1	1	6812829	518	valid
18	48	0	1726	34	0	1	2	1	-300	4	2	6817326	6817626	3	4	0	1	6818446	820	valid
18	48	0	1727	35	0	1	2	1	-50	3	2	6822643	6822693	4	3	0	1	6823949	1256	valid
18	48	0	1728	36	0	1	2	1	-50	4	2	6827727	6827777	2	2	1	0	6829253	1476	valid
18	48	0	1693	37	1	1	2	1	110	2	1	6832810	6832920	2	2	1	1	6833952	1032	valid
18	48	0	1694	38	1	1	2	1	-110	4	2	6837943	6838053	3	4	0	1	6838593	540	valid
18	48	0	1710	39	1	1	2	1	-300	3	2	6843076	6843376	4	3	0	1	6843799	423	valid
18	48	0	1715	40	1	1	2	1	110	4	1	6848392	6848502	3	4	1	1	6849048	546	valid
