subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
4	33	0	1164	12	0	1	1	1	300	4	1	2718278	2718578	4	4	1	1	2719242	664	valid
4	33	0	1165	13	0	1	1	1	300	2	3	2723611	2723911	2	2	1	1	2724588	677	valid
4	33	0	1166	14	0	1	1	1	-50	1	4	2728927	2728977	1	1	0	1	2729751	774	valid
4	33	0	1167	15	0	1	1	1	50	2	4	2733994	2734044	2	2	1	1	2734990	946	valid
4	33	0	1168	16	0	1	1	1	110	4	1	2739077	2739187	4	4	1	1	2739995	808	valid
4	33	0	1169	17	0	1	1	1	50	2	1	2744210	2744260	2	2	1	1	2745463	1203	valid
4	33	0	1170	18	0	1	1	1	110	2	3	2749276	2749386	2	2	1	1	2750265	879	valid
4	33	0	1171	19	0	1	1	1	-50	3	4	2754409	2754459	4	4	1	0	2755518	1059	valid
4	33	0	1172	20	0	1	1	1	300	1	3	2759476	2759776	1	1	1	1	2760441	665	valid
4	33	0	1173	21	0	1	1	1	110	4	3	2764792	2764902	4	4	1	1	2765697	795	valid
4	33	0	1174	22	0	1	1	1	50	4	1	2769925	2769975	4	4	1	1	2772284	2309	valid
4	33	0	1175	23	0	1	1	1	-110	3	2	2774992	2775102	3	3	0	1	2776099	997	valid
4	33	0	1176	24	0	1	1	1	-110	3	1	2780125	2780235	3	3	0	1	2781466	1231	valid
4	33	0	1177	25	0	1	1	1	-110	1	4	2785258	2785368	1	1	0	1	2785997	629	valid
4	33	0	1178	26	0	1	1	1	-110	4	2	2790391	2790501	4	4	0	1	2791215	714	valid
4	33	0	1179	27	0	1	1	1	300	2	1	2795524	2795824	2	2	1	1	2796349	525	valid
4	33	0	1180	28	0	1	1	1	-50	1	2	2800841	2800891	1	1	0	1	2801759	868	valid
4	33	0	1181	29	0	1	1	1	110	2	1	2805924	2806034	2	2	1	1	2806645	611	valid
4	33	0	1182	30	0	1	1	1	-300	3	1	2811057	2811357	3	3	0	1	2812056	699	valid
4	33	0	1183	31	0	1	1	1	50	2	3	2816390	2816440	2	2	1	1	2817103	663	valid
4	33	0	1184	32	0	1	1	1	300	2	4	2821456	2821756	2	2	1	1	2822334	578	valid
4	33	0	1185	33	0	1	1	1	-50	3	1	2826773	2826823	1	1	1	0	2828356	1533	valid
4	33	0	1186	34	0	1	1	1	110	1	3	2831856	2831966	1	1	1	1	2833112	1146	valid
4	33	0	1187	35	0	1	1	1	-300	3	4	2836989	2837289	3	3	0	1	2837892	603	valid
4	33	0	1188	36	0	1	1	1	-300	1	2	2842305	2842605	1	1	0	1	2843173	568	valid
4	33	0	1153	37	1	1	1	1	-300	3	2	2847639	2847939	3	3	0	1	2848602	663	valid
4	34	0	1189	1	0	1	1	1	110	4	1	2858605	2858715	4	4	1	1	2859552	837	block start
4	34	0	1190	2	0	1	1	1	-110	4	2	2863738	2863848	4	4	0	1	2864685	837	valid
4	34	0	1191	3	0	1	1	1	50	2	3	2868871	2868921	2	2	1	1	2869586	665	valid
4	34	0	1192	4	0	1	1	1	-110	3	4	2873936	2874046	4	4	1	0	2874903	857	valid
4	34	0	1193	5	0	1	1	1	50	4	3	2879070	2879120	4	4	1	1	2880032	912	valid
4	34	0	1194	6	0	1	1	1	300	4	1	2884154	2884454	4	4	1	1	2885085	631	valid
4	34	0	1195	7	0	1	1	1	-50	3	4	2889487	2889537	4	4	1	0	2890601	1064	valid
4	34	0	1196	8	0	1	1	1	50	1	3	2894553	2894603	1	1	1	1	2895190	587	valid
4	34	0	1197	9	0	1	1	1	110	2	3	2899618	2899728	2	2	1	1	2900327	599	valid
4	34	0	1198	10	0	1	1	1	-300	4	2	2904753	2905053	4	4	0	1	2905580	527	valid
4	34	0	1199	11	0	1	1	1	-300	3	4	2910086	2910386	3	3	0	1	2910921	535	valid
4	34	0	1200	12	0	1	1	1	-300	1	4	2915419	2915719	1	1	0	1	2916110	391	valid
4	34	0	1201	13	0	1	1	1	-50	3	1	2920752	2920802	3	3	0	1	2921839	1037	valid
4	34	0	1202	14	0	1	1	1	110	2	1	2925818	2925928	2	2	1	1	2926554	626	valid
4	34	0	1203	15	0	1	1	1	-50	1	4	2930951	2931001	1	1	0	1	2931668	667	valid
4	34	0	1204	16	0	1	1	1	-300	3	1	2936035	2936335	3	3	0	1	2936923	588	valid
4	34	0	1205	17	0	1	1	1	300	4	3	2941368	2941668	4	4	1	1	2942270	602	valid
4	34	0	1206	18	0	1	1	1	-110	1	2	2946701	2946811	1	1	0	1	2947374	563	valid
4	34	0	1207	19	0	1	1	1	300	1	3	2951834	2952134	1	1	1	1	2952910	776	valid
4	34	0	1208	20	0	1	1	1	300	2	1	2957149	2957449	2	2	1	1	2957922	473	valid
4	34	0	1209	21	0	1	1	1	110	1	3	2962467	2962577	1	1	1	1	2963115	538	valid
4	34	0	1210	22	0	1	1	1	110	2	4	2967600	2967710	2	2	1	1	2968271	561	valid
4	34	0	1211	23	0	1	1	1	300	2	3	2972733	2973033	2	2	1	1	2973544	511	valid
4	34	0	1212	24	0	1	1	1	-300	1	2	2978066	2978366	1	1	0	1	2978793	427	valid
4	34	0	1213	25	0	1	1	1	50	4	1	2983382	2983432	4	4	1	1	2984405	973	valid
4	34	0	1214	26	0	1	1	1	-300	3	2	2988466	2988766	3	3	0	1	2989466	700	valid
4	34	0	1215	27	0	1	1	1	50	2	1	2993799	2993849	2	2	1	1	2994791	942	valid
4	34	0	1216	28	0	1	1	1	-50	3	2	2998864	2998914	3	3	0	1	2999803	889	valid
4	34	0	1217	29	0	1	1	1	300	2	4	3003932	3004232	2	2	1	1	3004808	576	valid
4	34	0	1218	30	0	1	1	1	50	2	4	3009265	3009315	2	2	1	1	3009932	617	valid
4	34	0	1219	31	0	1	1	1	-110	3	1	3014348	3014458	3	3	0	1	3015280	822	valid
4	34	0	1220	32	0	1	1	1	-110	3	2	3019481	3019591	3	3	0	1	3020346	755	valid
4	34	0	1221	33	0	1	1	1	-50	4	2	3024614	3024664	2	2	1	0	3025957	1293	valid
4	34	0	1222	34	0	1	1	1	-110	1	4	3029697	3029807	1	1	0	1	3030320	513	valid
4	34	0	1223	35	0	1	1	1	-50	1	2	3034830	3034880	1	1	0	1	3035522	642	valid
4	34	0	1224	36	0	1	1	1	110	4	3	3039897	3040007	4	4	1	1	3040859	852	valid
4	34	0	1189	37	1	1	1	1	110	4	1	3045030	3045140	4	4	1	1	3046122	982	valid
4	35	1	999	1	0	1	2	1	-1000	3	1	3079895	3080895	4	3	0	1	3081364	469	valid
4	35	1	999	2	0	1	2	1	1000	2	4	3085928	3086928	2	2	1	1	3087644	716	valid
4	35	1	999	3	0	1	2	1	-1000	3	4	3091961	3092961	4	3	0	1	3093565	604	valid
4	35	1	999	4	0	1	2	1	-1000	3	1	3097994	3098994	4	3	0	1	3099473	479	valid
4	35	1	999	5	0	1	2	1	1000	4	1	3104010	3105010	3	4	1	1	3105509	499	valid
4	35	0	1225	1	0	1	2	1	110	1	3	3120876	3120986	1	1	1	1	3121795	809	block start
4	35	0	1226	2	0	1	2	1	-110	1	4	3126009	3126119	1	1	0	1	3126684	565	valid
4	35	0	1227	3	0	1	2	1	-300	4	2	3131142	3131442	3	4	0	1	3132140	698	valid
4	35	0	1228	4	0	1	2	1	50	2	4	3136476	3136526	2	2	1	1	3137182	656	valid
4	35	0	1229	5	0	1	2	1	-300	1	2	3141559	3141859	1	1	0	1	3142367	508	valid
4	35	0	1230	6	0	1	2	1	300	4	3	3146892	3147192	3	4	1	1	3147667	475	valid
4	35	0	1231	7	0	1	2	1	50	1	3	3152208	3152258	1	1	1	1	3152829	571	valid
4	35	0	1232	8	0	1	2	1	-50	1	4	3157275	3157325	3	4	1	0	3158540	1215	valid
4	35	0	1233	9	0	1	2	1	-50	3	4	3162358	3162408	3	4	1	0	3163216	808	valid
4	35	0	1234	10	0	1	2	1	-110	3	1	3167424	3167534	4	3	0	1	3168075	541	valid
4	35	0	1235	11	0	1	2	1	-50	3	1	3172557	3172607	3	4	2	99	3173789	1182	wrong limb
4	35	0	1236	12	0	1	2	1	300	4	1	3177624	3177924	4	3	2	99	3178742	818	wrong limb
4	35	0	1237	13	0	1	2	1	300	1	3	3182957	3183257	1	1	1	1	3183723	466	valid
4	35	0	1238	14	0	1	2	1	-300	1	4	3188273	3188573	1	1	0	1	3189100	527	valid
4	35	0	1239	15	0	1	2	1	110	4	1	3193590	3193700	3	4	1	1	3194956	1256	valid
4	35	0	1240	16	0	1	2	1	-300	3	1	3198723	3199023	4	3	0	1	3199441	418	valid
4	35	0	1241	17	0	1	2	1	-50	3	2	3204039	3204089	4	3	0	1	3205301	1212	valid
4	35	0	1242	18	0	1	2	1	-50	4	2	3209106	3209156	2	2	1	0	3209826	670	valid
4	35	0	1243	19	0	1	2	1	110	2	3	3214189	3214299	2	2	1	1	3214862	563	valid
4	35	0	1244	20	0	1	2	1	-110	3	4	3219322	3219432	3	4	1	0	3220125	693	valid
4	35	0	1245	21	0	1	2	1	-110	4	2	3224455	3224565	3	4	0	1	3225217	652	valid
4	35	0	1246	22	0	1	2	1	50	4	1	3229588	3229638	3	4	1	1	3230586	948	valid
4	35	0	1247	23	0	1	2	1	50	4	3	3234654	3234704	4	3	0	0	3235492	788	valid
4	35	0	1248	24	0	1	2	1	110	4	3	3239738	3239848	3	4	1	1	3240409	561	valid
4	35	0	1249	25	0	1	2	1	300	2	3	3244871	3245171	2	2	1	1	3245738	567	valid
4	35	0	1250	26	0	1	2	1	110	2	4	3250204	3250314	2	2	1	1	3250953	639	valid
4	35	0	1251	27	0	1	2	1	-50	1	2	3255337	3255387	3	4	2	99	3256206	819	wrong limb
4	35	0	1252	28	0	1	2	1	-110	3	2	3260403	3260513	4	3	0	1	3261007	494	valid
4	35	0	1253	29	0	1	2	1	300	2	1	3265536	3265836	2	2	1	1	3266366	530	valid
4	35	0	1254	30	0	1	2	1	-110	1	2	3270870	3270980	1	1	0	1	3271452	472	valid
4	35	0	1255	31	0	1	2	1	300	2	4	3276003	3276303	2	2	1	1	3276874	571	valid
4	35	0	1256	32	0	1	2	1	110	2	1	3281336	3281446	2	2	1	1	3282157	711	valid
4	35	0	1257	33	0	1	2	1	-300	3	4	3286469	3286769	4	3	0	1	3287173	404	valid
4	35	0	1258	34	0	1	2	1	50	2	3	3291785	3291835	2	2	1	1	3292680	845	valid
4	35	0	1259	35	0	1	2	1	50	2	1	3296852	3296902	2	2	1	1	3297757	855	valid
4	35	0	1260	36	0	1	2	1	-300	3	2	3301935	3302235	4	3	0	1	3302571	336	valid
4	35	0	1225	37	1	1	2	1	110	1	3	3307251	3307361	1	1	1	1	3307915	554	valid
4	35	0	1235	38	1	1	2	1	-50	3	1	3312384	3312434	3	4	2	99	3313159	725	wrong limb
4	35	0	1236	39	1	1	2	1	300	4	1	3317451	3317751	3	4	1	1	3319438	1687	valid
4	35	0	1251	40	1	1	2	1	-50	1	2	3322767	3322817	1	1	0	1	3324482	1665	valid
4	35	0	1235	41	2	1	2	1	-50	3	1	3327834	3327884	4	3	0	1	3329442	1558	valid
4	36	0	1261	1	0	1	2	1	-110	1	2	3340366	3340476	1	1	0	1	3341253	777	block start
4	36	0	1262	2	0	1	2	1	50	2	1	3345500	3345550	2	2	1	1	3346428	878	valid
4	36	0	1263	3	0	1	2	1	50	2	3	3350583	3350633	2	2	1	1	3351516	883	valid
4	36	0	1264	4	0	1	2	1	50	4	1	3355648	3355698	3	4	1	1	3356458	760	valid
4	36	0	1265	5	0	1	2	1	110	2	3	3360715	3360825	2	2	1	1	3361454	629	valid
4	36	0	1266	6	0	1	2	1	-110	3	2	3365849	3365959	4	3	0	1	3366522	563	valid
4	36	0	1267	7	0	1	2	1	110	2	1	3370982	3371092	2	2	1	1	3371755	663	valid
4	36	0	1268	8	0	1	2	1	300	2	4	3376115	3376415	2	2	1	1	3376922	507	valid
4	36	0	1269	9	0	1	2	1	300	4	1	3381448	3381748	3	4	1	1	3382179	431	valid
4	36	0	1270	10	0	1	2	1	-110	3	4	3386764	3386874	4	3	0	1	3387427	553	valid
4	36	0	1271	11	0	1	2	1	300	1	3	3391897	3392197	1	1	1	1	3392751	554	valid
4	36	0	1272	12	0	1	2	1	50	4	3	3397231	3397281	4	3	0	0	3398371	1090	valid
4	36	0	1273	13	0	1	2	1	50	1	3	3402314	3402364	1	1	1	1	3402998	634	valid
4	36	0	1274	14	0	1	2	1	-300	1	2	3407380	3407680	1	1	0	1	3408230	550	valid
4	36	0	1275	15	0	1	2	1	300	2	1	3412697	3412997	2	2	1	1	3413392	395	valid
4	36	0	1276	16	0	1	2	1	110	2	4	3418030	3418140	2	2	1	1	3418886	746	valid
4	36	0	1277	17	0	1	2	1	-50	4	2	3423163	3423213	2	2	1	0	3424075	862	valid
4	36	0	1278	18	0	1	2	1	-110	1	4	3428229	3428339	1	1	0	1	3428938	599	valid
4	36	0	1279	19	0	1	2	1	-50	3	1	3433362	3433412	1	1	1	0	3434136	724	valid
4	36	0	1280	20	0	1	2	1	50	2	4	3438429	3438479	2	2	1	1	3441109	2630	valid
4	36	0	1281	21	0	1	2	1	-300	1	4	3443512	3443812	1	1	0	1	3444392	580	valid
4	36	0	1282	22	0	1	2	1	110	4	3	3448828	3448938	3	4	1	1	3450082	1144	valid
4	36	0	1283	23	0	1	2	1	110	1	3	3453961	3454071	1	1	1	1	3454638	567	valid
4	36	0	1284	24	0	1	2	1	300	2	3	3459094	3459394	2	2	1	1	3459994	600	valid
4	36	0	1285	25	0	1	2	1	-300	3	1	3464428	3464728	4	3	0	1	3465085	357	valid
4	36	0	1286	26	0	1	2	1	-300	3	2	3469744	3470044	4	3	0	1	3470471	427	valid
4	36	0	1287	27	0	1	2	1	-50	1	4	3475060	3475110	3	4	1	0	3477339	2229	valid
4	36	0	1288	28	0	1	2	1	-110	4	2	3480127	3480237	3	4	0	1	3481886	1649	valid
4	36	0	1289	29	0	1	2	1	-50	1	2	3485260	3485310	1	1	0	1	3487767	2457	valid
4	36	0	1290	30	0	1	2	1	-110	3	1	3490326	3490436	4	3	0	1	3492996	2560	valid
4	36	0	1291	31	0	1	2	1	300	4	3	3495459	3495759	3	4	1	1	3496973	1214	valid
4	36	0	1292	32	0	1	2	1	110	4	1	3500793	3500903	3	4	1	1	3501671	768	valid
4	36	0	1293	33	0	1	2	1	-300	3	4	3505926	3506226	4	3	0	1	3506680	454	valid
4	36	0	1294	34	0	1	2	1	-50	3	2	3511259	3511309	4	3	0	1	3512558	1249	valid
4	36	0	1295	35	0	1	2	1	-50	3	4	3516342	3516392	4	3	0	1	3517575	1183	valid
4	36	0	1296	36	0	1	2	1	-300	4	2	3521425	3521725	3	4	0	1	3522140	415	valid
4	36	0	1261	37	1	1	2	1	-110	1	2	3526741	3526851	1	1	0	1	3527500	649	valid
4	37	1	999	1	0	2	1	1	1000	4	3	3578472	3579472	4	4	1	1	3580253	781	valid
4	37	1	999	2	0	2	1	1	1000	4	1	3584505	3585505	4	4	1	1	3586392	887	valid
4	37	1	999	3	0	2	1	1	1000	4	3	3590539	3591539	4	4	1	1	3592284	745	valid
4	37	1	999	4	0	2	1	1	-1000	3	4	3596572	3597572	3	3	0	1	3598353	781	valid
4	37	1	999	5	0	2	1	1	1000	4	1	3602605	3603605	4	4	1	1	3604437	832	valid
4	37	0	1297	1	0	2	1	1	-110	1	2	3612554	3612664	2	1	0	1	3613553	889	block start
4	37	0	1298	2	0	2	1	1	-300	3	4	3617687	3617987	3	3	0	1	3618704	717	valid
4	37	0	1299	3	0	2	1	1	110	2	1	3623004	3623114	1	2	1	1	3623780	666	valid
4	37	0	1300	4	0	2	1	1	-50	1	2	3628137	3628187	2	1	0	1	3628844	657	valid
4	37	0	1301	5	0	2	1	1	110	1	3	3633220	3633330	2	1	1	1	3633998	668	valid
4	37	0	1302	6	0	2	1	1	-110	4	2	3638353	3638463	4	4	0	1	3639305	842	valid
4	37	0	1303	7	0	2	1	1	300	2	1	3643486	3643786	1	2	1	1	3644308	522	valid
4	37	0	1304	8	0	2	1	1	110	2	3	3648803	3648913	1	2	1	1	3649551	638	valid
4	37	0	1305	9	0	2	1	1	300	2	3	3653936	3654236	1	2	1	1	3654880	644	valid
4	37	0	1306	10	0	2	1	1	-300	3	2	3659269	3659569	3	3	0	1	3660177	608	valid
4	37	0	1307	11	0	2	1	1	-300	1	4	3664602	3664902	2	1	0	1	3665376	474	valid
4	37	0	1308	12	0	2	1	1	50	4	3	3669918	3669968	4	4	1	1	3671020	1052	valid
4	37	0	1309	13	0	2	1	1	-110	1	4	3674985	3675095	2	1	0	1	3675712	617	valid
4	37	0	1310	14	0	2	1	1	-300	3	1	3680118	3680418	3	3	0	1	3681100	682	valid
4	37	0	1311	15	0	2	1	1	50	2	4	3685451	3685501	1	2	1	1	3686276	775	valid
4	37	0	1312	16	0	2	1	1	300	2	4	3690517	3690817	1	2	1	1	3691390	573	valid
4	37	0	1313	17	0	2	1	1	-50	3	1	3695834	3695884	2	1	1	0	3697003	1119	valid
4	37	0	1314	18	0	2	1	1	-50	3	2	3700900	3700950	3	3	0	1	3702847	1897	valid
4	37	0	1315	19	0	2	1	1	-110	3	4	3705967	3706077	3	3	0	1	3707077	1000	valid
4	37	0	1316	20	0	2	1	1	300	1	3	3711100	3711400	2	1	1	1	3711856	456	valid
4	37	0	1317	21	0	2	1	1	50	1	3	3716433	3716483	2	1	1	1	3717074	591	valid
4	37	0	1318	22	0	2	1	1	300	4	1	3721516	3721816	4	4	1	1	3722443	627	valid
4	37	0	1319	23	0	2	1	1	50	4	1	3726832	3726882	4	4	1	1	3728214	1332	valid
4	37	0	1320	24	0	2	1	1	-300	1	2	3731916	3732216	2	1	0	1	3732596	380	valid
4	37	0	1321	25	0	2	1	1	50	2	1	3737249	3737299	2	1	0	0	3739310	2011	valid
4	37	0	1322	26	0	2	1	1	-50	3	4	3742332	3742382	3	3	0	1	3744595	2213	valid
4	37	0	1323	27	0	2	1	1	300	4	3	3747415	3747715	4	4	1	1	3748381	666	valid
4	37	0	1324	28	0	2	1	1	-110	3	1	3752748	3752858	0	0	2	99	0	0	no reaction
4	37	0	1325	29	0	2	1	1	110	4	3	3757881	3757991	4	4	1	1	3759003	1012	valid
4	37	0	1326	30	0	2	1	1	-50	4	2	3763014	3763064	4	4	0	1	3764327	1263	valid
4	37	0	1327	31	0	2	1	1	-110	3	2	3768081	3768191	3	3	0	1	3769018	827	valid
4	37	0	1328	32	0	2	1	1	110	4	1	3773214	3773324	4	4	1	1	3774603	1279	valid
4	37	0	1329	33	0	2	1	1	110	2	4	3778347	3778457	1	2	1	1	3779185	728	valid
4	37	0	1330	34	0	2	1	1	-50	1	4	3783480	3783530	2	1	0	1	3784324	794	valid
4	37	0	1331	35	0	2	1	1	-300	4	2	3788546	3788846	4	4	0	1	3789375	529	valid
4	37	0	1332	36	0	2	1	1	50	2	3	3793863	3793913	1	2	1	1	3795936	2023	valid
4	37	0	1297	37	1	2	1	1	-110	1	2	3798946	3799056	2	1	0	1	3800026	970	valid
4	37	0	1324	38	1	2	1	1	-110	3	1	3804079	3804189	3	3	0	1	3804875	686	valid
4	38	0	1333	1	0	2	1	1	-50	1	2	3815778	3815828	2	1	0	1	3816584	756	block start
4	38	0	1334	2	0	2	1	1	300	2	1	3820862	3821162	1	2	1	1	3821729	567	valid
4	38	0	1335	3	0	2	1	1	-300	1	4	3826195	3826495	2	1	0	1	3827188	693	valid
4	38	0	1336	4	0	2	1	1	-110	1	4	3831528	3831638	2	1	0	1	3832436	798	valid
4	38	0	1337	5	0	2	1	1	110	2	1	3836661	3836771	1	2	1	1	3837666	895	valid
4	38	0	1338	6	0	2	1	1	50	4	3	3841794	3841844	4	4	1	1	3842786	942	valid
4	38	0	1339	7	0	2	1	1	50	1	3	3846860	3846910	2	1	1	1	3847506	596	valid
4	38	0	1340	8	0	2	1	1	300	2	3	3851927	3852227	1	2	1	1	3852788	561	valid
4	38	0	1341	9	0	2	1	1	110	4	1	3857260	3857370	4	4	1	1	3858195	825	valid
4	38	0	1342	10	0	2	1	1	-50	4	2	3862393	3862443	4	4	0	1	3863809	1366	valid
4	38	0	1343	11	0	2	1	1	300	4	3	3867459	3867759	4	4	1	1	3868430	671	valid
4	38	0	1344	12	0	2	1	1	110	2	3	3872793	3872903	1	2	1	1	3873608	705	valid
4	38	0	1345	13	0	2	1	1	-50	3	2	3877926	3877976	3	3	0	1	3879145	1169	valid
4	38	0	1346	14	0	2	1	1	-300	4	2	3883009	3883309	4	4	0	1	3884008	699	valid
4	38	0	1347	15	0	2	1	1	110	2	4	3888342	3888452	1	2	1	1	3889157	705	valid
4	38	0	1348	16	0	2	1	1	-300	1	2	3893475	3893775	2	1	0	1	3894226	451	valid
4	38	0	1349	17	0	2	1	1	-110	3	4	3898791	3898901	4	4	1	0	3901255	2354	valid
4	38	0	1350	18	0	2	1	1	-110	3	1	3903924	3904034	2	1	1	0	3906373	2339	valid
4	38	0	1351	19	0	2	1	1	300	4	1	3909058	3909358	4	4	1	1	3910110	752	valid
4	38	0	1352	20	0	2	1	1	-50	3	4	3914391	3914441	4	4	1	0	3916270	1829	valid
4	38	0	1353	21	0	2	1	1	110	4	3	3919474	3919584	4	4	1	1	3920583	999	valid
4	38	0	1354	22	0	2	1	1	-110	1	2	3924607	3924717	2	1	0	1	3925321	604	valid
4	38	0	1355	23	0	2	1	1	300	1	3	3929740	3930040	2	1	1	1	3930538	498	valid
4	38	0	1356	24	0	2	1	1	50	2	3	3935056	3935106	2	1	2	99	3937459	2353	wrong limb
4	38	0	1357	25	0	2	1	1	-110	3	2	3940140	3940250	3	3	0	1	3941090	840	valid
4	38	0	1358	26	0	2	1	1	-110	4	2	3945273	3945383	4	4	0	1	3946185	802	valid
4	38	0	1359	27	0	2	1	1	-300	3	4	3950406	3950706	3	3	0	1	3951307	601	valid
4	38	0	1360	28	0	2	1	1	50	2	4	3955739	3955789	1	2	1	1	3956611	822	valid
4	38	0	1361	29	0	2	1	1	-50	1	4	3960822	3960872	2	1	0	1	3961420	548	valid
4	38	0	1362	30	0	2	1	1	-300	3	2	3965888	3966188	3	3	0	1	3966938	750	valid
4	38	0	1363	31	0	2	1	1	-300	3	1	3971205	3971505	3	3	0	1	3972145	640	valid
4	38	0	1364	32	0	2	1	1	50	2	1	3976538	3976588	2	1	0	0	3977357	769	valid
4	38	0	1365	33	0	2	1	1	110	1	3	3981604	3981714	2	1	1	1	3982220	506	valid
4	38	0	1366	34	0	2	1	1	50	4	1	3986737	3986787	2	1	0	0	3987605	818	valid
4	38	0	1367	35	0	2	1	1	300	2	4	3991821	3992121	1	2	1	1	3993632	1511	valid
4	38	0	1368	36	0	2	1	1	-50	3	1	3997154	3997204	2	1	1	0	3997930	726	valid
4	38	0	1333	37	1	2	1	1	-50	1	2	4002237	4002287	2	1	0	1	4003331	1044	valid
4	38	0	1356	38	1	2	1	1	50	2	3	4007320	4007370	1	2	1	1	4008248	878	valid
4	39	1	999	1	0	2	2	1	-1000	1	2	4031569	4032569	2	1	0	1	4033134	565	valid
4	39	1	999	2	0	2	2	1	1000	2	3	4037585	4038585	1	2	1	1	4039215	630	valid
4	39	1	999	3	0	2	2	1	1000	2	3	4043602	4044602	1	2	1	1	4045242	640	valid
4	39	1	999	4	0	2	2	1	-1000	3	2	4049635	4050635	4	3	0	1	4051140	505	valid
4	39	1	999	5	0	2	2	1	1000	2	4	4055668	4056668	1	2	1	1	4057291	623	valid
4	39	0	1369	1	0	2	2	1	-50	3	1	4071817	4071867	4	3	0	1	4073139	1272	block start
4	39	0	1370	2	0	2	2	1	-110	4	2	4076883	4076993	4	3	2	99	4079187	2194	wrong limb
4	39	0	1371	3	0	2	2	1	50	2	1	4082016	4082066	2	1	0	0	4082911	845	valid
4	39	0	1372	4	0	2	2	1	-110	3	2	4087100	4087210	4	3	0	1	4088997	1787	valid
4	39	0	1373	5	0	2	2	1	-110	3	1	4092233	4092343	4	3	0	1	4093126	783	valid
4	39	0	1374	6	0	2	2	1	110	2	3	4097366	4097476	1	2	1	1	4098213	737	valid
4	39	0	1375	7	0	2	2	1	110	4	1	4102499	4102609	4	3	2	99	4103224	615	wrong limb
4	39	0	1376	8	0	2	2	1	-50	4	2	4107632	4107682	3	4	0	1	4109313	1631	valid
4	39	0	1377	9	0	2	2	1	-50	1	2	4112698	4112748	2	1	0	1	4115552	2804	valid
4	39	0	1378	10	0	2	2	1	-110	3	4	4117782	4117892	3	4	1	0	4120173	2281	valid
4	39	0	1379	11	0	2	2	1	-300	3	4	4122915	4123215	4	3	0	1	4123766	551	valid
4	39	0	1380	12	0	2	2	1	-300	3	1	4128248	4128548	4	3	0	1	4128917	369	valid
4	39	0	1381	13	0	2	2	1	300	2	4	4133581	4133881	1	2	1	1	4134418	537	valid
4	39	0	1382	14	0	2	2	1	50	4	1	4138914	4138964	3	4	1	1	4140008	1044	valid
4	39	0	1383	15	0	2	2	1	-50	3	2	4143980	4144030	3	4	2	99	4145773	1743	wrong limb
4	39	0	1384	16	0	2	2	1	110	2	4	4149047	4149157	1	2	1	1	4149798	641	valid
4	39	0	1385	17	0	2	2	1	-50	3	4	4154180	4154230	3	4	1	0	4154974	744	valid
4	39	0	1386	18	0	2	2	1	-110	1	2	4159246	4159356	2	1	0	1	4159922	566	valid
4	39	0	1387	19	0	2	2	1	50	4	3	4164379	4164429	4	3	0	0	4166167	1738	valid
4	39	0	1388	20	0	2	2	1	110	4	3	4169463	4169573	4	3	0	0	4170099	526	valid
4	39	0	1389	21	0	2	2	1	300	2	3	4174596	4174896	1	2	1	1	4175460	564	valid
4	39	0	1390	22	0	2	2	1	110	2	1	4179929	4180039	1	2	1	1	4181865	1826	valid
4	39	0	1391	23	0	2	2	1	50	2	4	4185062	4185112	4	3	2	99	4186279	1167	wrong limb
4	39	0	1392	24	0	2	2	1	-300	4	2	4190128	4190428	3	4	0	1	4191986	1558	valid
4	39	0	1393	25	0	2	2	1	110	1	3	4195445	4195555	2	1	1	1	4196898	1343	valid
4	39	0	1394	26	0	2	2	1	300	2	1	4200578	4200878	1	2	1	1	4201343	465	valid
4	39	0	1395	27	0	2	2	1	-300	3	2	4205894	4206194	4	3	0	1	4206620	426	valid
4	39	0	1396	28	0	2	2	1	-110	1	4	4211211	4211321	2	1	0	1	4211968	647	valid
4	39	0	1397	29	0	2	2	1	300	4	1	4216344	4216644	3	4	1	1	4217189	545	valid
4	39	0	1398	30	0	2	2	1	-300	1	4	4221677	4221977	2	1	0	1	4222416	439	valid
4	39	0	1399	31	0	2	2	1	50	2	3	4226993	4227043	1	2	1	1	4228017	974	valid
4	39	0	1400	32	0	2	2	1	-50	1	4	4232060	4232110	2	1	0	1	4232813	703	valid
4	39	0	1401	33	0	2	2	1	-300	1	2	4237143	4237443	2	1	0	1	4237811	368	valid
4	39	0	1402	34	0	2	2	1	300	1	3	4242476	4242776	2	1	1	1	4243212	436	valid
4	39	0	1403	35	0	2	2	1	50	1	3	4247792	4247842	2	1	1	1	4248389	547	valid
4	39	0	1404	36	0	2	2	1	300	4	3	4252859	4253159	3	4	1	1	4253537	378	valid
4	39	0	1369	37	1	2	2	1	-50	3	1	4258192	4258242	2	1	1	0	4258857	615	valid
4	39	0	1370	38	1	2	2	1	-110	4	2	4263275	4263385	3	4	0	1	4264076	691	valid
4	39	0	1375	39	1	2	2	1	110	4	1	4268408	4268518	4	3	2	99	4269372	854	wrong limb
4	39	0	1383	40	1	2	2	1	-50	3	2	4273541	4273591	4	3	0	1	4274616	1025	valid
