subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
17	40	0	1426	22	0	2	1	1	300	2	4	5578116	5578416	1	2	1	1	5579210	794	valid
17	40	0	1427	23	0	2	1	1	110	1	3	5583449	5583559	2	1	1	1	5584722	1163	valid
17	40	0	1428	24	0	2	1	1	-110	3	4	5588582	5588692	0	0	2	99	0	0	no reaction
17	40	0	1429	25	0	2	1	1	-300	3	2	5593715	5594015	3	3	0	1	5594722	707	valid
17	40	0	1430	26	0	2	1	1	50	1	3	5599032	5599082	2	1	1	1	5600336	1254	valid
17	40	0	1431	27	0	2	1	1	-300	3	4	5604115	5604415	3	3	0	1	5605179	764	valid
17	40	0	1432	28	0	2	1	1	300	1	3	5609430	5609730	3	3	0	0	5610808	1078	valid
17	40	0	1433	29	0	2	1	1	-300	1	2	5614747	5615048	3	3	2	99	5617547	2499	wrong limb
17	40	0	1434	30	0	2	1	1	-110	4	2	5620081	5620191	1	2	1	0	5621722	1531	valid
17	40	0	1435	31	0	2	1	1	-300	4	2	5625214	5625514	4	4	0	1	5626421	907	valid
17	40	0	1436	32	0	2	1	1	300	2	3	5630530	5630830	1	2	1	1	5632010	1180	valid
17	40	0	1437	33	0	2	1	1	-300	3	1	5635863	5636163	3	3	0	1	5637019	856	valid
17	40	0	1438	34	0	2	1	1	50	2	4	5641178	5641228	1	2	1	1	5642381	1153	valid
17	40	0	1439	35	0	2	1	1	110	4	1	5646246	5646356	4	4	1	1	5647419	1063	valid
17	40	0	1440	36	0	2	1	1	300	2	1	5651379	5651679	1	2	1	1	5652930	1251	valid
17	40	0	1405	37	1	2	1	1	-50	4	2	5656695	5656745	1	2	1	0	5658131	1386	valid
17	40	0	1417	38	1	2	1	1	50	4	1	5661762	5661812	2	1	0	0	5662860	1048	valid
17	40	0	1428	39	1	2	1	1	-110	3	4	5666829	5666939	3	3	0	1	5667854	915	valid
17	40	0	1433	40	1	2	1	1	-300	1	2	5671962	5672262	2	1	0	1	5673162	900	valid
17	41	1	999	1	0	1	2	1	1000	2	1	92928	93928	2	2	1	1	94934	1006	valid
17	41	1	999	2	0	1	2	1	1000	4	1	98945	99945	3	4	1	1	100640	695	valid
17	41	1	999	3	0	1	2	1	1000	2	4	104978	105978	2	2	1	1	106965	987	valid
17	41	1	999	4	0	1	2	1	1000	4	3	110994	111994	3	4	1	1	112865	871	valid
17	41	1	999	5	0	1	2	1	1000	4	1	117010	118010	3	4	1	1	119033	1023	valid
17	41	0	1441	1	0	1	2	1	300	4	3	124743	125043	3	4	1	1	126181	1138	block start
17	41	0	1442	2	0	1	2	1	-50	1	4	130076	130126	1	1	0	1	131067	941	valid
17	41	0	1443	3	0	1	2	1	50	2	1	135160	135210	2	2	1	1	136109	899	valid
17	41	0	1444	4	0	1	2	1	-300	1	4	140243	140543	1	1	0	1	141224	681	valid
17	41	0	1445	5	0	1	2	1	-110	1	4	145576	145686	1	1	0	1	146666	980	valid
17	41	0	1446	6	0	1	2	1	-110	3	4	150709	150819	4	3	0	1	151755	936	valid
17	41	0	1447	7	0	1	2	1	-50	4	2	155842	155892	2	2	1	0	157098	1206	valid
17	41	0	1448	8	0	1	2	1	50	1	3	160908	160958	1	1	1	1	162216	1258	valid
17	41	0	1449	9	0	1	2	1	-110	4	2	165975	166085	3	4	0	1	166963	878	valid
17	41	0	1450	10	0	1	2	1	-110	1	2	171108	171218	1	1	0	1	171893	675	valid
17	41	0	1451	11	0	1	2	1	-50	3	1	176241	176291	4	3	0	1	177391	1100	valid
17	41	0	1452	12	0	1	2	1	-50	3	4	181307	181357	4	3	0	1	182890	1533	valid
17	41	0	1453	13	0	1	2	1	300	2	3	186374	186674	2	2	1	1	187273	599	valid
17	41	0	1454	14	0	1	2	1	300	2	4	191689	191989	2	2	1	1	192753	764	valid
17	41	0	1455	15	0	1	2	1	-300	3	2	197007	197307	4	3	0	1	197744	437	valid
17	41	0	1456	16	0	1	2	1	50	4	1	202340	202390	1	1	0	0	203421	1031	valid
17	41	0	1457	17	0	1	2	1	110	4	1	207423	207533	3	4	1	1	208412	879	valid
17	41	0	1458	18	0	1	2	1	-300	3	4	212556	212856	4	3	0	1	213411	555	valid
17	41	0	1459	19	0	1	2	1	110	4	3	217889	217999	3	4	1	1	218919	920	valid
17	41	0	1460	20	0	1	2	1	110	1	3	223022	223132	1	1	1	1	224065	933	valid
17	41	0	1461	21	0	1	2	1	300	1	3	228155	228455	1	1	1	1	229095	640	valid
17	41	0	1462	22	0	1	2	1	-300	3	1	233471	233771	4	3	0	1	234837	1066	valid
17	41	0	1463	23	0	1	2	1	110	2	4	238804	238914	2	2	1	1	239783	869	valid
17	41	0	1464	24	0	1	2	1	-300	1	2	243938	244238	1	1	0	1	244811	573	valid
17	41	0	1465	25	0	1	2	1	110	2	1	249271	249381	2	2	1	1	250114	733	valid
17	41	0	1466	26	0	1	2	1	50	2	4	254404	254454	2	2	1	1	256080	1626	valid
17	41	0	1467	27	0	1	2	1	-300	4	2	259469	259769	3	4	0	1	260494	725	valid
17	41	0	1468	28	0	1	2	1	50	4	3	264787	264837	4	3	0	0	265986	1149	valid
17	41	0	1469	29	0	1	2	1	-110	3	1	269870	269980	4	3	0	1	271185	1205	valid
17	41	0	1470	30	0	1	2	1	300	2	1	275003	275303	2	2	1	1	276155	852	valid
17	41	0	1471	31	0	1	2	1	-50	3	2	280336	280386	2	2	1	0	282086	1700	valid
17	41	0	1472	32	0	1	2	1	300	4	1	285419	285719	3	4	1	1	286536	817	valid
17	41	0	1473	33	0	1	2	1	-50	1	2	290752	290802	1	1	0	1	291991	1189	valid
17	41	0	1474	34	0	1	2	1	110	2	3	295835	295945	2	2	1	1	296775	830	valid
17	41	0	1475	35	0	1	2	1	50	2	3	300968	301018	2	2	1	1	302221	1203	valid
17	41	0	1476	36	0	1	2	1	-110	3	2	306035	306145	4	3	0	1	307491	1346	valid
17	41	0	1441	37	1	1	2	1	300	4	3	311168	311468	3	4	1	1	312237	769	valid
17	42	0	1477	1	0	1	2	1	-50	4	2	319617	319667	4	3	2	99	320798	1131	block start
17	42	0	1478	2	0	1	2	1	-300	4	2	324684	324984	3	4	0	1	326132	1148	valid
17	42	0	1479	3	0	1	2	1	300	2	4	329999	330299	2	2	1	1	331014	715	valid
17	42	0	1480	4	0	1	2	1	-50	3	1	335316	335366	4	3	0	1	336782	1416	valid
17	42	0	1481	5	0	1	2	1	-300	3	1	340400	340700	4	3	0	1	341347	647	valid
17	42	0	1482	6	0	1	2	1	-110	1	4	345733	345843	1	1	0	1	346592	749	valid
17	42	0	1483	7	0	1	2	1	300	4	1	350866	351166	3	4	1	1	351714	548	valid
17	42	0	1484	8	0	1	2	1	50	2	3	356199	356249	4	3	0	0	357243	994	valid
17	42	0	1485	9	0	1	2	1	50	1	3	361282	361332	4	3	0	0	362520	1188	valid
17	42	0	1486	10	0	1	2	1	110	1	3	366365	366475	4	3	0	0	367188	713	valid
17	42	0	1487	11	0	1	2	1	-50	1	4	371498	371548	3	4	1	0	372696	1148	valid
17	42	0	1488	12	0	1	2	1	300	2	1	376564	376864	2	2	1	1	377693	829	valid
17	42	0	1489	13	0	1	2	1	110	2	3	381881	381991	2	2	1	1	382918	927	valid
17	42	0	1490	14	0	1	2	1	-110	1	2	387014	387124	1	1	0	1	387943	819	valid
17	42	0	1491	15	0	1	2	1	110	4	3	392147	392257	3	4	1	1	393080	823	valid
17	42	0	1492	16	0	1	2	1	300	2	3	397280	397580	2	2	1	1	398354	774	valid
17	42	0	1493	17	0	1	2	1	-110	3	4	402596	402706	4	3	0	1	403311	605	valid
17	42	0	1494	18	0	1	2	1	-50	3	2	407730	407780	4	3	0	1	409171	1391	valid
17	42	0	1495	19	0	1	2	1	50	4	1	412796	412846	3	4	1	1	413725	879	valid
17	42	0	1496	20	0	1	2	1	-110	3	2	417862	417972	4	3	0	1	418720	748	valid
17	42	0	1497	21	0	1	2	1	-300	1	2	422995	423295	1	1	0	1	424640	1345	valid
17	42	0	1498	22	0	1	2	1	-50	1	2	428329	428379	1	1	0	1	429524	1145	valid
17	42	0	1499	23	0	1	2	1	110	4	1	433412	433522	3	4	1	1	434302	780	valid
17	42	0	1500	24	0	1	2	1	-110	4	2	438545	438655	2	2	1	0	440702	2047	valid
17	42	0	1501	25	0	1	2	1	50	4	3	443678	443728	3	4	1	1	445047	1319	valid
17	42	0	1502	26	0	1	2	1	110	2	1	448761	448871	2	2	1	1	449777	906	valid
17	42	0	1503	27	0	1	2	1	-50	3	4	453894	453944	3	4	1	0	455434	1490	valid
17	42	0	1504	28	0	1	2	1	50	2	4	458960	459010	2	2	1	1	460249	1239	valid
17	42	0	1505	29	0	1	2	1	-300	3	2	464027	464327	4	3	0	1	464939	612	valid
17	42	0	1506	30	0	1	2	1	300	4	3	469360	469660	3	4	1	1	470201	541	valid
17	42	0	1507	31	0	1	2	1	-110	3	1	474693	474803	4	3	0	1	475692	889	valid
17	42	0	1508	32	0	1	2	1	300	1	3	479826	480126	1	1	1	1	480775	649	valid
17	42	0	1509	33	0	1	2	1	50	2	1	485159	485209	2	2	1	1	486178	969	valid
17	42	0	1510	34	0	1	2	1	-300	1	4	490242	490542	1	1	0	1	491243	701	valid
17	42	0	1511	35	0	1	2	1	-300	3	4	495575	495875	4	3	0	1	496361	486	valid
17	42	0	1512	36	0	1	2	1	110	2	4	500892	501002	2	2	1	1	501707	705	valid
17	42	0	1477	37	1	1	2	1	-50	4	2	506025	506075	2	2	1	0	507260	1185	valid
17	43	1	999	1	0	1	1	1	1000	1	3	533407	534407	1	1	1	1	535448	1041	valid
17	43	1	999	2	0	1	1	1	1000	4	1	539423	540423	4	4	1	1	541193	770	valid
17	43	1	999	3	0	1	1	1	1000	4	1	545456	546456	4	4	1	1	547082	626	valid
17	43	1	999	4	0	1	1	1	1000	2	4	551489	552489	2	2	1	1	552847	358	valid
17	43	1	999	5	0	1	1	1	1000	4	3	557522	558522	4	4	1	1	559658	1136	valid
17	43	0	1513	1	0	1	1	1	-300	3	2	566122	566422	3	3	0	1	567370	948	block start
17	43	0	1514	2	0	1	1	1	50	2	1	571437	571487	2	2	1	1	572699	1212	valid
17	43	0	1515	3	0	1	1	1	50	4	1	576505	576555	4	4	1	1	577935	1380	valid
17	43	0	1516	4	0	1	1	1	110	4	3	581588	581698	4	4	1	1	582714	1016	valid
17	43	0	1517	5	0	1	1	1	300	2	4	586721	587021	2	2	1	1	587802	781	valid
17	43	0	1518	6	0	1	1	1	50	4	3	592036	592086	4	4	1	1	593068	982	valid
17	43	0	1519	7	0	1	1	1	110	2	1	597104	597214	2	2	1	1	598299	1085	valid
17	43	0	1520	8	0	1	1	1	-50	1	2	602237	602287	2	2	1	0	603573	1286	valid
17	43	0	1521	9	0	1	1	1	-110	3	4	607320	607430	3	3	0	1	608342	912	valid
17	43	0	1522	10	0	1	1	1	110	1	3	612453	612563	1	1	1	1	613472	909	valid
17	43	0	1523	11	0	1	1	1	-50	3	1	617586	617636	3	3	0	1	618873	1237	valid
17	43	0	1524	12	0	1	1	1	110	2	4	622669	622779	2	2	1	1	623568	789	valid
17	43	0	1525	13	0	1	1	1	300	1	3	627802	628102	1	1	1	1	628608	506	valid
17	43	0	1526	14	0	1	1	1	300	4	3	633135	633435	4	4	1	1	634138	703	valid
17	43	0	1527	15	0	1	1	1	50	2	4	638452	638502	2	2	1	1	639718	1216	valid
17	43	0	1528	16	0	1	1	1	-50	1	4	643535	643585	1	1	0	1	644727	1142	valid
17	43	0	1529	17	0	1	1	1	-110	1	2	648618	648728	1	1	0	1	649953	1225	valid
17	43	0	1530	18	0	1	1	1	-110	3	2	653751	653861	3	3	0	1	655388	1527	valid
17	43	0	1531	19	0	1	1	1	-50	3	4	658884	658934	3	3	0	1	660309	1375	valid
17	43	0	1532	20	0	1	1	1	-300	1	4	663950	664250	1	1	0	1	665204	954	valid
17	43	0	1533	21	0	1	1	1	-300	1	2	669267	669567	1	1	0	1	670627	1060	valid
17	43	0	1534	22	0	1	1	1	-300	3	4	674600	674900	3	3	0	1	675815	915	valid
17	43	0	1535	23	0	1	1	1	300	4	1	679933	680233	4	4	1	1	680997	764	valid
17	43	0	1536	24	0	1	1	1	-110	4	2	685266	685376	4	4	0	1	686550	1174	valid
17	43	0	1537	25	0	1	1	1	-300	3	1	690399	690699	3	3	0	1	691571	872	valid
17	43	0	1538	26	0	1	1	1	50	1	3	695732	695782	1	1	1	1	697090	1308	valid
17	43	0	1539	27	0	1	1	1	-110	3	1	700798	700908	3	3	0	1	701879	971	valid
17	43	0	1540	28	0	1	1	1	-50	4	2	705932	705982	2	2	1	0	706997	1015	valid
17	43	0	1541	29	0	1	1	1	110	2	3	710997	711107	2	2	1	1	712152	1045	valid
17	43	0	1542	30	0	1	1	1	-110	1	4	716131	716241	1	1	0	1	717035	794	valid
17	43	0	1543	31	0	1	1	1	50	2	3	721264	721314	2	2	1	1	722933	1619	valid
17	43	0	1544	32	0	1	1	1	300	2	1	726331	726631	2	2	1	1	727497	866	valid
17	43	0	1545	33	0	1	1	1	110	4	1	731664	731774	4	4	1	1	732647	873	valid
17	43	0	1546	34	0	1	1	1	-300	4	2	736797	737097	4	4	0	1	738047	950	valid
17	43	0	1547	35	0	1	1	1	300	2	3	742130	742430	2	2	1	1	743442	1012	valid
17	43	0	1548	36	0	1	1	1	-50	3	2	747463	747513	3	3	0	1	748557	1044	valid
17	43	0	1513	37	1	1	1	1	-300	3	2	752528	752828	3	3	0	1	753437	609	valid
17	44	0	1549	1	0	1	1	1	-110	1	2	761029	761139	1	1	0	1	762347	1208	block start
17	44	0	1550	2	0	1	1	1	110	2	3	766162	766272	2	2	1	1	767088	816	valid
17	44	0	1551	3	0	1	1	1	-300	3	4	771295	771595	1	1	2	99	772621	1026	wrong limb
17	44	0	1552	4	0	1	1	1	300	2	3	776611	776911	2	2	1	1	777708	797	valid
17	44	0	1553	5	0	1	1	1	110	1	3	781944	782055	3	3	0	0	782851	796	valid
17	44	0	1554	6	0	1	1	1	300	4	1	787078	787378	4	4	1	1	788073	695	valid
17	44	0	1555	7	0	1	1	1	110	4	3	792411	792521	4	4	1	1	793413	892	valid
17	44	0	1556	8	0	1	1	1	-110	4	2	797544	797654	4	4	0	1	798898	1244	valid
17	44	0	1557	9	0	1	1	1	300	2	1	802677	802977	2	2	1	1	804058	1081	valid
17	44	0	1558	10	0	1	1	1	-110	3	1	808010	808120	3	3	0	1	808920	800	valid
17	44	0	1559	11	0	1	1	1	-110	1	4	813143	813253	1	1	0	1	814195	942	valid
17	44	0	1560	12	0	1	1	1	300	1	3	818276	818576	1	1	1	1	819727	1151	valid
17	44	0	1561	13	0	1	1	1	-110	3	4	823609	823719	3	3	0	1	824717	998	valid
17	44	0	1562	14	0	1	1	1	-50	1	4	828742	828792	4	4	1	0	830423	1631	valid
17	44	0	1563	15	0	1	1	1	50	4	3	833809	833859	4	4	1	1	834772	913	valid
17	44	0	1564	16	0	1	1	1	-300	3	1	838892	839192	3	3	0	1	839915	723	valid
17	44	0	1565	17	0	1	1	1	-50	3	1	844208	844258	3	3	0	1	846069	1811	valid
17	44	0	1566	18	0	1	1	1	50	4	1	849275	849325	4	4	1	1	850508	1183	valid
17	44	0	1567	19	0	1	1	1	-300	1	4	854341	854641	1	1	0	1	855801	1160	valid
17	44	0	1568	20	0	1	1	1	-50	3	2	859674	859724	2	2	1	0	861549	1825	valid
17	44	0	1569	21	0	1	1	1	-50	3	4	864757	864807	4	4	1	0	865832	1025	valid
17	44	0	1570	22	0	1	1	1	110	2	1	869823	869934	2	2	1	1	870993	1059	valid
17	44	0	1571	23	0	1	1	1	50	1	3	874957	875007	1	1	1	1	876298	1291	valid
17	44	0	1572	24	0	1	1	1	-300	4	2	880040	880340	4	4	0	1	880993	653	valid
17	44	0	1573	25	0	1	1	1	-300	3	2	885373	885673	3	3	0	1	886683	1010	valid
17	44	0	1574	26	0	1	1	1	-300	1	2	890689	890989	1	1	0	1	891762	773	valid
17	44	0	1575	27	0	1	1	1	300	4	3	896006	896306	4	4	1	1	897009	703	valid
17	44	0	1576	28	0	1	1	1	110	2	4	901339	901449	2	2	1	1	902496	1047	valid
17	44	0	1577	29	0	1	1	1	-110	3	2	906472	906582	3	3	0	1	907415	833	valid
17	44	0	1578	30	0	1	1	1	50	2	1	911605	911655	2	2	1	1	912697	1042	valid
17	44	0	1579	31	0	1	1	1	-50	4	2	916688	916738	4	4	0	1	918428	1690	valid
17	44	0	1580	32	0	1	1	1	50	2	4	921754	921804	4	4	0	0	922805	1001	valid
17	44	0	1581	33	0	1	1	1	300	2	4	926821	927121	2	2	1	1	927900	779	valid
17	44	0	1582	34	0	1	1	1	-50	1	2	932136	932186	1	1	0	1	933623	1437	valid
17	44	0	1583	35	0	1	1	1	50	2	3	937204	937254	2	2	1	1	938656	1402	valid
17	44	0	1584	36	0	1	1	1	110	4	1	942287	942397	4	4	1	1	943541	1144	valid
17	44	0	1549	37	1	1	1	1	-110	1	2	947420	947530	1	1	0	1	948258	728	valid
17	44	0	1551	38	1	1	1	1	-300	3	4	952553	952853	3	3	0	1	953417	564	valid
17	45	1	999	1	0	2	2	1	1000	4	3	985301	986301	3	4	1	1	986914	613	valid
17	45	1	999	2	0	2	2	1	1000	4	1	991318	992318	4	3	2	99	993041	723	wrong limb
17	45	1	999	3	0	2	2	1	-1000	1	2	999850	1000850	2	1	0	1	1001740	890	valid
17	45	1	999	4	0	2	2	1	1000	4	1	1005884	1006884	3	4	1	1	1007654	770	valid
17	45	1	999	5	0	2	2	1	-1000	4	2	1011899	1012899	3	4	0	1	1013793	894	valid
17	45	0	1585	1	0	2	2	1	-50	1	2	1020349	1020399	1	2	1	0	1021804	1405	block start
17	45	0	1586	2	0	2	2	1	-50	3	2	1025433	1025483	4	3	0	1	1026802	1319	valid
17	45	0	1587	3	0	2	2	1	300	4	1	1030498	1030798	4	3	2	99	1031911	1113	wrong limb
17	45	0	1588	4	0	2	2	1	-110	3	1	1035815	1035925	4	3	0	1	1036758	833	valid
17	45	0	1589	5	0	2	2	1	-110	4	2	1040948	1041058	3	4	0	1	1041811	753	valid
17	45	0	1590	6	0	2	2	1	300	1	3	1046082	1046382	2	1	1	1	1047272	890	valid
17	45	0	1591	7	0	2	2	1	50	4	1	1051415	1051465	4	3	2	99	1052688	1223	wrong limb
17	45	0	1592	8	0	2	2	1	300	2	1	1056480	1056780	1	2	1	1	1057655	875	valid
17	45	0	1593	9	0	2	2	1	-50	4	2	1061797	1061847	3	4	0	1	1062812	965	valid
17	45	0	1594	10	0	2	2	1	300	2	3	1066864	1067164	1	2	1	1	1068094	930	valid
17	45	0	1595	11	0	2	2	1	300	4	3	1072197	1072497	3	4	1	1	1073190	693	valid
17	45	0	1596	12	0	2	2	1	110	2	1	1077530	1077640	1	2	1	1	1078814	1174	valid
17	45	0	1597	13	0	2	2	1	-50	3	1	1082663	1082713	4	3	0	1	1084054	1341	valid
17	45	0	1598	14	0	2	2	1	-300	1	4	1087728	1088028	4	3	2	99	1089206	1178	wrong limb
17	45	0	1599	15	0	2	2	1	110	4	1	1093046	1093156	3	4	1	1	1094184	1028	valid
17	45	0	1600	16	0	2	2	1	110	1	3	1098179	1098289	2	1	1	1	1099161	872	valid
17	45	0	1601	17	0	2	2	1	110	2	4	1103312	1103422	1	2	1	1	1104337	915	valid
17	45	0	1602	18	0	2	2	1	110	4	3	1108445	1108555	3	4	1	1	1109865	1310	valid
17	45	0	1603	19	0	2	2	1	-300	3	1	1113578	1113878	4	3	0	1	1114671	793	valid
17	45	0	1604	20	0	2	2	1	-300	4	2	1118895	1119195	3	4	0	1	1119887	692	valid
17	45	0	1605	21	0	2	2	1	-110	3	4	1124228	1124338	4	3	0	1	1125094	756	valid
17	45	0	1606	22	0	2	2	1	50	4	3	1129361	1129411	3	4	1	1	1130702	1291	valid
17	45	0	1607	23	0	2	2	1	-110	3	2	1134444	1134554	4	3	0	1	1135550	996	valid
17	45	0	1608	24	0	2	2	1	-300	3	2	1139577	1139877	4	3	0	1	1140721	844	valid
17	45	0	1609	25	0	2	2	1	300	2	4	1144893	1145193	1	2	1	1	1145986	793	valid
17	45	0	1610	26	0	2	2	1	50	1	3	1150210	1150260	4	3	0	0	1151073	813	valid
17	45	0	1611	27	0	2	2	1	-110	1	4	1155293	1155403	4	3	2	99	1156407	1004	wrong limb
17	45	0	1612	28	0	2	2	1	50	2	1	1160426	1160476	1	2	1	1	1161891	1415	valid
17	45	0	1613	29	0	2	2	1	50	2	3	1165492	1165542	1	2	1	1	1166789	1247	valid
17	45	0	1614	30	0	2	2	1	-110	1	2	1170558	1170668	1	2	1	0	1172707	2039	valid
17	45	0	1615	31	0	2	2	1	50	2	4	1175692	1175742	3	4	0	0	1177444	1702	valid
17	45	0	1616	32	0	2	2	1	-50	1	4	1180775	1180825	2	1	0	1	1181744	919	valid
17	45	0	1617	33	0	2	2	1	-50	3	4	1185858	1185908	4	3	0	1	1186730	822	valid
17	45	0	1618	34	0	2	2	1	-300	3	4	1190923	1191223	4	3	0	1	1191778	555	valid
17	45	0	1619	35	0	2	2	1	110	2	3	1196241	1196351	1	2	1	1	1197367	1016	valid
17	45	0	1620	36	0	2	2	1	-300	1	2	1201374	1201674	2	1	0	1	1202610	936	valid
17	45	0	1585	37	1	2	2	1	-50	1	2	1206707	1206757	1	2	1	0	1208557	1800	valid
17	45	0	1587	38	1	2	2	1	300	4	1	1211772	1212072	3	4	1	1	1212948	876	valid
17	45	0	1591	39	1	2	2	1	50	4	1	1217090	1217140	3	4	1	1	1218208	1068	valid
17	45	0	1598	40	1	2	2	1	-300	1	4	1222173	1222473	2	1	0	1	1223488	1015	valid
17	45	0	1611	41	1	2	2	1	-110	1	4	1227488	1227598	2	1	0	1	1228753	1155	valid
17	46	0	1621	1	0	2	2	1	110	2	3	1235439	1235549	1	2	1	1	1236437	888	block start
17	46	0	1622	2	0	2	2	1	-300	3	1	1240572	1240872	4	3	0	1	1241491	619	valid
17	46	0	1623	3	0	2	2	1	-50	3	1	1245887	1245937	2	1	1	0	1247147	1210	valid
17	46	0	1624	4	0	2	2	1	-50	1	2	1250955	1251005	2	1	0	1	1252362	1357	valid
17	46	0	1625	5	0	2	2	1	300	4	3	1256021	1256321	3	4	1	1	1256824	503	valid
17	46	0	1626	6	0	2	2	1	-50	1	4	1261338	1261388	2	1	0	1	1262641	1253	valid
17	46	0	1627	7	0	2	2	1	-110	3	1	1266403	1266513	4	3	0	1	1267298	785	valid
17	46	0	1628	8	0	2	2	1	110	4	1	1271537	1271647	3	4	1	1	1272841	1194	valid
17	46	0	1629	9	0	2	2	1	50	4	3	1276670	1276720	3	4	1	1	1278192	1472	valid
17	46	0	1630	10	0	2	2	1	50	2	3	1281737	1281787	3	4	2	99	1283169	1382	wrong limb
17	46	0	1631	11	0	2	2	1	110	2	1	1286820	1286930	1	2	1	1	1287907	977	valid
17	46	0	1632	12	0	2	2	1	-300	3	2	1291953	1292253	4	3	0	1	1292870	617	valid
17	46	0	1633	13	0	2	2	1	-110	3	4	1297269	1297379	4	3	0	1	1298352	973	valid
17	46	0	1634	14	0	2	2	1	-300	3	4	1302402	1302702	4	3	0	1	1303949	1247	valid
17	46	0	1635	15	0	2	2	1	110	2	4	1307719	1307829	1	2	1	1	1309091	1262	valid
17	46	0	1636	16	0	2	2	1	-110	1	4	1312852	1312962	2	1	0	1	1313757	795	valid
17	46	0	1637	17	0	2	2	1	-110	3	2	1317985	1318095	4	3	0	1	1318825	730	valid
17	46	0	1638	18	0	2	2	1	-50	3	4	1323118	1323168	4	3	0	1	1324421	1253	valid
17	46	0	1639	19	0	2	2	1	-110	4	2	1328201	1328311	3	4	0	1	1329631	1320	valid
17	46	0	1640	20	0	2	2	1	300	4	1	1333334	1333634	3	4	1	1	1334345	711	valid
17	46	0	1641	21	0	2	2	1	-50	3	2	1338650	1338700	3	4	2	99	1339839	1139	several button presses
17	46	0	1642	22	0	2	2	1	300	2	4	1343734	1344034	1	2	1	1	1344925	891	valid
17	46	0	1643	23	0	2	2	1	-300	1	4	1349067	1349367	2	1	0	1	1350334	967	valid
17	46	0	1644	24	0	2	2	1	-50	4	2	1354382	1354432	3	4	0	1	1355899	1467	valid
17	46	0	1645	25	0	2	2	1	50	2	1	1359449	1359499	1	2	1	1	1361329	1830	valid
17	46	0	1646	26	0	2	2	1	300	1	3	1364533	1364833	2	1	1	1	1366029	1196	valid
17	46	0	1647	27	0	2	2	1	110	1	3	1369866	1369976	2	1	1	1	1371293	1317	valid
17	46	0	1648	28	0	2	2	1	110	4	3	1374999	1375109	3	4	1	1	1376583	1474	valid
17	46	0	1649	29	0	2	2	1	50	1	3	1380132	1380182	4	3	0	0	1382160	1978	valid
17	46	0	1650	30	0	2	2	1	50	4	1	1385215	1385265	1	2	2	99	1386676	1411	wrong limb
17	46	0	1651	31	0	2	2	1	-300	1	2	1390280	1390580	2	1	0	1	1391255	675	valid
17	46	0	1652	32	0	2	2	1	50	2	4	1395598	1395648	1	2	1	1	1397012	1364	valid
17	46	0	1653	33	0	2	2	1	300	2	3	1400681	1400981	1	2	1	1	1401824	843	valid
17	46	0	1654	34	0	2	2	1	-110	1	2	1406014	1406124	2	1	0	1	1406969	845	valid
17	46	0	1655	35	0	2	2	1	300	2	1	1411147	1411447	1	2	1	1	1412412	965	valid
17	46	0	1656	36	0	2	2	1	-300	4	2	1416480	1416780	3	4	0	1	1417577	797	valid
17	46	0	1621	37	1	2	2	1	110	2	3	1421796	1421906	1	2	1	1	1422882	976	valid
17	46	0	1630	38	1	2	2	1	50	2	3	1426929	1426979	1	2	1	1	1428009	1030	valid
17	46	0	1641	39	1	2	2	1	-50	3	2	1431995	1432045	1	2	1	0	1433399	1354	valid
17	46	0	1650	40	1	2	2	1	50	4	1	1437062	1437112	4	3	2	99	1438029	917	wrong limb
17	46	0	1650	41	2	2	2	1	50	4	1	1442129	1442179	4	3	2	99	1443226	1047	wrong limb
17	46	0	1650	42	3	2	2	1	50	4	1	1447195	1447245	4	3	2	99	1448359	1114	wrong limb
17	46	0	1650	43	4	2	2	1	50	4	1	1452262	1452312	4	3	2	99	1453731	1419	wrong limb
17	46	0	1650	44	5	2	2	1	50	4	1	1457345	1457395	4	3	2	99	1458722	1327	wrong limb
17	46	0	1650	45	6	2	2	1	50	4	1	1462411	1462461	4	3	2	99	1463864	1403	wrong limb
17	46	0	1650	46	7	2	2	1	50	4	1	1467477	1467527	4	3	2	99	1469109	1582	wrong limb
17	46	0	1650	47	8	2	2	1	50	4	1	1472561	1472611	4	3	2	99	1474246	1635	wrong limb
17	46	0	1650	48	9	2	2	1	50	4	1	1477627	1477677	2	1	0	0	1479051	1374	valid
17	47	1	999	1	0	2	1	1	-1000	1	2	1508825	1509825	2	1	0	1	1510698	873	valid
17	47	1	999	2	0	2	1	1	1000	4	3	1514858	1515858	4	4	1	1	1516598	740	valid
17	47	1	999	3	0	2	1	1	-1000	4	2	1520892	1521892	4	4	0	1	1522933	1041	valid
17	47	1	999	4	0	2	1	1	-1000	1	2	1526925	1527925	2	1	0	1	1528865	940	valid
17	47	1	999	5	0	2	1	1	-1000	1	4	1532958	1533958	2	1	0	1	1534857	899	valid
17	47	0	1657	1	0	2	1	1	-110	1	4	1542474	1542584	2	1	0	1	1543776	1192	block start
17	47	0	1658	2	0	2	1	1	-110	3	1	1547607	1547717	3	3	0	1	1548678	961	valid
17	47	0	1659	3	0	2	1	1	300	1	3	1552740	1553040	2	1	1	1	1553917	877	valid
