subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
10	41	0	1466	26	0	2	1	1	300	4	1	1120439	1120739	4	4	1	1	1121153	414	valid
10	41	0	1467	27	0	2	1	1	300	1	3	1125756	1126056	2	1	1	1	1126898	842	valid
10	41	0	1468	28	0	2	1	1	300	2	1	1131073	1131373	1	2	1	1	1131834	461	valid
10	41	0	1469	29	0	2	1	1	110	4	1	1136388	1136498	2	1	0	0	1137770	1272	valid
10	41	0	1470	30	0	2	1	1	-110	4	2	1141522	1141632	1	2	1	0	1142393	761	valid
10	41	0	1471	31	0	2	1	1	-110	3	1	1146655	1146765	2	1	1	0	1147420	655	valid
10	41	0	1472	32	0	2	1	1	-110	1	4	1151788	1151898	2	1	0	1	1152829	931	valid
10	41	0	1473	33	0	2	1	1	-300	1	2	1156921	1157221	2	1	0	1	1158294	1073	valid
10	41	0	1474	34	0	2	1	1	-110	3	4	1162237	1162347	3	3	0	1	1163191	844	valid
10	41	0	1475	35	0	2	1	1	300	2	3	1167371	1167671	1	2	1	1	1168151	480	valid
10	41	0	1476	36	0	2	1	1	110	4	3	1172687	1172797	4	4	1	1	1173355	558	valid
10	41	0	1441	37	1	2	1	1	50	4	3	1177820	1177870	3	3	0	0	1179112	1242	valid
10	42	0	1477	1	0	2	1	1	-50	4	2	1186037	1186087	1	2	1	0	1186951	864	block start
10	42	0	1478	2	0	2	1	1	50	2	3	1191103	1191153	1	2	1	1	1192154	1001	valid
10	42	0	1479	3	0	2	1	1	-110	3	2	1196168	1196278	3	3	0	1	1196836	558	valid
10	42	0	1480	4	0	2	1	1	300	2	4	1201302	1201602	1	2	1	1	1202173	571	valid
10	42	0	1481	5	0	2	1	1	-50	3	2	1206619	1206669	1	2	1	0	1207492	823	valid
10	42	0	1482	6	0	2	1	1	-110	1	2	1211702	1211812	2	1	0	1	1212506	694	valid
10	42	0	1483	7	0	2	1	1	-300	3	2	1216835	1217135	3	3	0	1	1217509	374	valid
10	42	0	1484	8	0	2	1	1	-110	3	1	1222150	1222260	2	1	1	0	1222814	554	valid
10	42	0	1485	9	0	2	1	1	50	4	3	1227284	1227334	4	4	1	1	1227944	610	valid
10	42	0	1486	10	0	2	1	1	110	2	4	1232350	1232460	1	2	1	1	1233087	627	valid
10	42	0	1487	11	0	2	1	1	-50	3	4	1237484	1237534	4	4	1	0	1238512	978	valid
10	42	0	1488	12	0	2	1	1	110	4	1	1242567	1242677	4	4	1	1	1243492	815	valid
10	42	0	1489	13	0	2	1	1	110	4	3	1247700	1247810	4	4	1	1	1248882	1072	valid
10	42	0	1490	14	0	2	1	1	-50	3	1	1252833	1252883	2	1	1	0	1253460	577	valid
10	42	0	1491	15	0	2	1	1	-300	1	2	1257916	1258216	2	1	0	1	1258803	587	valid
10	42	0	1492	16	0	2	1	1	-50	1	2	1263231	1263281	2	1	0	1	1264072	791	valid
10	42	0	1493	17	0	2	1	1	-50	1	4	1268299	1268349	2	1	0	1	1269156	807	valid
10	42	0	1494	18	0	2	1	1	-110	1	4	1273364	1273474	2	1	0	1	1273999	525	valid
10	42	0	1495	19	0	2	1	1	-300	3	4	1278498	1278798	3	3	0	1	1279185	387	valid
10	42	0	1496	20	0	2	1	1	110	1	3	1283815	1283925	2	1	1	1	1284362	437	valid
10	42	0	1497	21	0	2	1	1	300	2	1	1288948	1289248	1	2	1	1	1289670	422	valid
10	42	0	1498	22	0	2	1	1	-300	4	2	1294263	1294563	4	4	0	1	1295314	751	valid
10	42	0	1499	23	0	2	1	1	-110	3	4	1299580	1299690	3	3	0	1	1300154	464	valid
10	42	0	1500	24	0	2	1	1	-300	1	4	1304714	1305014	2	1	0	1	1305274	260	valid
10	42	0	1501	25	0	2	1	1	110	2	3	1310030	1310140	1	2	1	1	1310676	536	valid
10	42	0	1502	26	0	2	1	1	50	2	4	1315163	1315213	1	2	1	1	1316320	1107	valid
10	42	0	1503	27	0	2	1	1	-300	3	1	1320229	1320529	3	3	0	1	1320884	355	valid
10	42	0	1504	28	0	2	1	1	300	2	3	1325546	1325846	1	2	1	1	1326246	400	valid
10	42	0	1505	29	0	2	1	1	300	4	3	1330861	1331161	4	4	1	1	1331386	225	valid
10	42	0	1506	30	0	2	1	1	300	4	1	1336179	1336479	4	4	1	1	1336961	482	valid
10	42	0	1507	31	0	2	1	1	-110	4	2	1341494	1341604	1	2	1	0	1343770	2166	valid
10	42	0	1508	32	0	2	1	1	110	2	1	1346628	1346738	1	2	1	1	1347282	544	valid
10	42	0	1509	33	0	2	1	1	50	4	1	1351761	1351811	2	1	0	0	1352518	707	valid
10	42	0	1510	34	0	2	1	1	300	1	3	1356827	1357127	2	1	1	1	1358087	960	valid
10	42	0	1511	35	0	2	1	1	50	1	3	1362160	1362210	2	1	1	1	1362825	615	valid
10	42	0	1512	36	0	2	1	1	50	2	1	1367226	1367276	1	2	1	1	1368027	751	valid
10	42	0	1477	37	1	2	1	1	-50	4	2	1372293	1372343	1	2	1	0	1373373	1030	valid
10	43	1	999	1	0	2	2	1	1000	4	3	1418291	1419291	3	4	1	1	1419750	459	valid
10	43	1	999	2	0	2	2	1	1000	2	3	1424306	1425306	1	2	1	1	1425857	551	valid
10	43	1	999	3	0	2	2	1	1000	2	3	1430324	1431324	1	2	1	1	1431848	524	valid
10	43	1	999	4	0	2	2	1	-1000	1	4	1436339	1437339	2	1	0	1	1437867	528	valid
10	43	1	999	5	0	2	2	1	1000	1	3	1442356	1443356	2	1	1	1	1443809	453	valid
10	43	0	1513	1	0	2	2	1	110	4	1	1450072	1450182	3	4	1	1	1452028	1846	block start
10	43	0	1514	2	0	2	2	1	-300	4	2	1455206	1455506	3	4	0	1	1455993	487	several button presses
10	43	0	1515	3	0	2	2	1	300	4	3	1460521	1460821	0	0	2	99	0	0	no reaction
10	43	0	1516	4	0	2	2	1	-110	1	4	1465838	1465948	2	1	0	1	1466405	457	valid
10	43	0	1517	5	0	2	2	1	-110	3	4	1470971	1471081	4	3	0	1	1471539	458	valid
10	43	0	1518	6	0	2	2	1	50	1	3	1476104	1476154	2	1	1	1	1476802	648	valid
10	43	0	1519	7	0	2	2	1	-50	3	4	1481187	1481237	3	4	1	0	1481828	591	valid
10	43	0	1520	8	0	2	2	1	-110	3	1	1486271	1486381	2	1	1	0	1486937	556	valid
10	43	0	1521	9	0	2	2	1	50	2	3	1491404	1491454	1	2	1	1	1492119	665	valid
10	43	0	1522	10	0	2	2	1	110	1	3	1496469	1496579	2	1	1	1	1497047	468	valid
10	43	0	1523	11	0	2	2	1	110	2	4	1501603	1501713	1	2	1	1	1502306	593	valid
10	43	0	1524	12	0	2	2	1	50	4	1	1506736	1506786	2	1	0	0	1507340	554	valid
10	43	0	1525	13	0	2	2	1	-300	3	1	1511801	1512101	4	3	0	1	1512457	356	valid
10	43	0	1526	14	0	2	2	1	110	4	3	1517119	1517229	3	4	1	1	1517790	561	valid
10	43	0	1527	15	0	2	2	1	-50	1	2	1522252	1522302	2	1	0	1	1522916	614	valid
10	43	0	1528	16	0	2	2	1	110	2	1	1527335	1527445	2	1	0	0	1528201	756	valid
10	43	0	1529	17	0	2	2	1	300	2	1	1532468	1532768	1	2	1	1	1533144	376	valid
10	43	0	1530	18	0	2	2	1	50	2	4	1537783	1537833	1	2	1	1	1538596	763	valid
10	43	0	1531	19	0	2	2	1	300	2	3	1542851	1543151	1	2	1	1	1543704	553	valid
10	43	0	1532	20	0	2	2	1	-300	1	2	1548184	1548484	2	1	0	1	1548938	454	valid
10	43	0	1533	21	0	2	2	1	300	1	3	1553499	1553799	2	1	1	1	1554462	663	valid
10	43	0	1534	22	0	2	2	1	-50	3	1	1558817	1558867	2	1	1	0	1559714	847	valid
10	43	0	1535	23	0	2	2	1	-110	3	2	1563900	1564010	4	3	0	1	1564838	828	valid
10	43	0	1536	24	0	2	2	1	-50	1	4	1569033	1569083	2	1	0	1	1570225	1142	valid
10	43	0	1537	25	0	2	2	1	300	2	4	1574099	1574399	1	2	1	1	1574879	480	valid
10	43	0	1538	26	0	2	2	1	-110	4	2	1579414	1579524	1	2	1	0	1580201	677	valid
10	43	0	1539	27	0	2	2	1	300	4	1	1584549	1584849	3	4	1	1	1585247	398	valid
10	43	0	1540	28	0	2	2	1	50	4	3	1589882	1589932	3	4	1	1	1590601	669	valid
10	43	0	1541	29	0	2	2	1	110	2	3	1594947	1595057	1	2	1	1	1595625	568	valid
10	43	0	1542	30	0	2	2	1	50	2	1	1600081	1600131	1	2	1	1	1601099	968	valid
10	43	0	1543	31	0	2	2	1	-300	3	4	1605148	1605448	4	3	0	1	1606143	695	valid
10	43	0	1544	32	0	2	2	1	-50	3	2	1610463	1610513	1	2	1	0	1611240	727	valid
10	43	0	1545	33	0	2	2	1	-110	1	2	1615530	1615640	2	1	0	1	1616112	472	valid
10	43	0	1546	34	0	2	2	1	-300	1	4	1620663	1620963	2	1	0	1	1621527	564	valid
10	43	0	1547	35	0	2	2	1	-300	3	2	1625996	1626296	2	1	2	99	1627654	1358	wrong limb
10	43	0	1548	36	0	2	2	1	-50	4	2	1631330	1631380	1	2	1	0	1632587	1207	valid
10	43	0	1513	37	1	2	2	1	110	4	1	1636395	1636505	3	4	1	1	1637018	513	valid
10	43	0	1514	38	1	2	2	1	-300	4	2	1641529	1641829	3	4	0	1	1642400	571	valid
10	43	0	1515	39	1	2	2	1	300	4	3	1646844	1647144	3	4	1	1	1647582	438	valid
10	43	0	1547	40	1	2	2	1	-300	3	2	1652162	1652462	4	3	0	1	1652893	431	valid
10	44	0	1549	1	0	2	2	1	300	2	3	1660761	1661061	1	2	1	1	1661529	468	block start
10	44	0	1550	2	0	2	2	1	-110	1	2	1666076	1666186	2	1	0	1	1666788	602	valid
10	44	0	1551	3	0	2	2	1	50	2	4	1671211	1671261	3	4	0	0	1672228	967	valid
10	44	0	1552	4	0	2	2	1	-300	3	4	1676277	1676577	4	3	0	1	1676918	341	valid
10	44	0	1553	5	0	2	2	1	-300	4	2	1681610	1681910	3	4	0	1	1682368	458	valid
10	44	0	1554	6	0	2	2	1	50	4	3	1686927	1686977	4	3	0	0	1687715	738	valid
10	44	0	1555	7	0	2	2	1	50	2	3	1692010	1692060	4	3	0	0	1693447	1387	valid
10	44	0	1556	8	0	2	2	1	-50	3	4	1697076	1697126	3	4	1	0	1697956	830	valid
10	44	0	1557	9	0	2	2	1	110	4	1	1702142	1702252	3	4	1	1	1703252	1000	valid
10	44	0	1558	10	0	2	2	1	-300	1	2	1707275	1707575	2	1	0	1	1708121	546	valid
10	44	0	1559	11	0	2	2	1	110	2	4	1712609	1712719	1	2	1	1	1713347	628	valid
10	44	0	1560	12	0	2	2	1	-300	3	1	1717742	1718042	4	3	0	1	1718502	460	valid
10	44	0	1561	13	0	2	2	1	-50	1	2	1723058	1723108	1	2	1	0	1723735	627	valid
10	44	0	1562	14	0	2	2	1	300	2	4	1728141	1728441	1	2	1	1	1728810	369	valid
10	44	0	1563	15	0	2	2	1	-50	3	1	1733456	1733506	2	1	1	0	1734340	834	valid
10	44	0	1564	16	0	2	2	1	-110	4	2	1738524	1738634	1	2	1	0	1740278	1644	valid
10	44	0	1565	17	0	2	2	1	50	4	1	1743657	1743707	3	4	1	1	1744481	774	valid
10	44	0	1566	18	0	2	2	1	50	1	3	1748740	1748790	2	1	1	1	1749642	852	valid
10	44	0	1567	19	0	2	2	1	-300	1	4	1753823	1754123	2	1	0	1	1754869	746	valid
10	44	0	1568	20	0	2	2	1	-110	3	4	1759139	1759249	3	4	1	0	1759899	650	valid
10	44	0	1569	21	0	2	2	1	110	4	3	1764272	1764382	3	4	1	1	1765132	750	valid
10	44	0	1570	22	0	2	2	1	300	1	3	1769406	1769706	2	1	1	1	1770186	480	valid
10	44	0	1571	23	0	2	2	1	-50	1	4	1774721	1774771	2	1	0	1	1775502	731	valid
10	44	0	1572	24	0	2	2	1	300	2	1	1779788	1780088	1	2	1	1	1780569	481	valid
10	44	0	1573	25	0	2	2	1	-50	3	2	1785105	1785155	1	2	1	0	1785919	764	valid
10	44	0	1574	26	0	2	2	1	300	4	1	1790188	1790488	3	4	1	1	1790838	350	valid
10	44	0	1575	27	0	2	2	1	-300	3	2	1795503	1795803	4	3	0	1	1796208	405	valid
10	44	0	1576	28	0	2	2	1	110	2	1	1800821	1800931	1	2	1	1	1801605	674	valid
10	44	0	1577	29	0	2	2	1	-110	3	1	1805954	1806064	2	1	1	0	1807036	972	valid
10	44	0	1578	30	0	2	2	1	110	2	3	1811087	1811197	1	2	1	1	1811775	578	valid
10	44	0	1579	31	0	2	2	1	50	2	1	1816220	1816270	1	2	1	1	1816973	703	valid
10	44	0	1580	32	0	2	2	1	-110	1	4	1821303	1821413	2	1	0	1	1821872	459	valid
10	44	0	1581	33	0	2	2	1	-110	3	2	1826436	1826546	1	2	1	0	1827565	1019	valid
10	44	0	1582	34	0	2	2	1	110	1	3	1831569	1831679	2	1	1	1	1832462	783	valid
10	44	0	1583	35	0	2	2	1	-50	4	2	1836702	1836752	1	2	1	0	1837624	872	valid
10	44	0	1584	36	0	2	2	1	300	4	3	1841767	1842067	3	4	1	1	1842546	479	valid
10	44	0	1549	37	1	2	2	1	300	2	3	1847085	1847385	1	2	1	1	1847943	558	valid
10	45	1	999	1	0	1	1	1	1000	1	3	1884516	1885516	1	1	1	1	1886078	562	valid
10	45	1	999	2	0	1	1	1	1000	2	4	1890532	1891532	2	2	1	1	1892144	612	valid
10	45	1	999	3	0	1	1	1	-1000	3	1	1896549	1897549	3	3	0	1	1898098	549	valid
10	45	1	999	4	0	1	1	1	1000	1	3	1902582	1903582	1	1	1	1	1904420	838	valid
10	45	1	999	5	0	1	1	1	-1000	1	4	1908615	1909615	1	1	0	1	1910324	709	valid
10	45	0	1585	1	0	1	1	1	50	4	3	1916614	1916664	4	4	1	1	1917308	644	block start
10	45	0	1586	2	0	1	1	1	-50	3	1	1921681	1921731	1	1	1	0	1922469	738	valid
10	45	0	1587	3	0	1	1	1	-50	4	2	1926747	1926797	2	2	1	0	1927544	747	valid
10	45	0	1588	4	0	1	1	1	110	2	4	1931814	1931924	2	2	1	1	1932591	667	valid
10	45	0	1589	5	0	1	1	1	-300	3	4	1936947	1937247	3	3	0	1	1937729	482	valid
10	45	0	1590	6	0	1	1	1	-300	4	2	1942263	1942563	4	4	0	1	1943124	561	valid
10	45	0	1591	7	0	1	1	1	-300	1	4	1947579	1947879	1	1	0	1	1948401	522	valid
10	45	0	1592	8	0	1	1	1	300	4	3	1952896	1953196	4	4	1	1	1953633	437	valid
10	45	0	1593	9	0	1	1	1	-50	1	2	1958229	1958279	1	1	0	1	1959157	878	valid
10	45	0	1594	10	0	1	1	1	-300	3	1	1963312	1963612	3	3	0	1	1964035	423	valid
10	45	0	1595	11	0	1	1	1	-50	3	2	1968627	1968677	2	2	1	0	1969452	775	valid
10	45	0	1596	12	0	1	1	1	50	2	1	1973695	1973745	2	2	1	1	1974502	757	valid
10	45	0	1597	13	0	1	1	1	300	4	1	1978760	1979060	4	4	1	1	1979950	890	valid
10	45	0	1598	14	0	1	1	1	300	2	1	1984077	1984377	2	2	1	1	1984718	341	valid
10	45	0	1599	15	0	1	1	1	-50	1	4	1989410	1989460	1	1	0	1	1990168	708	valid
10	45	0	1600	16	0	1	1	1	-50	3	4	1994494	1994544	4	4	1	0	1995268	724	valid
10	45	0	1601	17	0	1	1	1	110	2	1	1999577	1999687	2	2	1	1	2000263	576	valid
10	45	0	1602	18	0	1	1	1	-110	3	4	2004710	2004820	4	4	1	0	2005413	593	valid
10	45	0	1603	19	0	1	1	1	-300	3	2	2009843	2010143	3	3	0	1	2010511	368	valid
10	45	0	1604	20	0	1	1	1	50	1	3	2015176	2015226	1	1	1	1	2015790	564	valid
10	45	0	1605	21	0	1	1	1	300	1	3	2020259	2020559	1	1	1	1	2021018	459	valid
10	45	0	1606	22	0	1	1	1	110	4	3	2025592	2025702	4	4	1	1	2026250	548	valid
10	45	0	1607	23	0	1	1	1	50	2	3	2030725	2030775	2	2	1	1	2031298	523	valid
10	45	0	1608	24	0	1	1	1	-300	1	2	2035790	2036090	1	1	0	1	2036483	393	valid
10	45	0	1609	25	0	1	1	1	-110	1	4	2041108	2041218	1	1	0	1	2042114	896	valid
10	45	0	1610	26	0	1	1	1	-110	3	1	2046241	2046351	1	1	1	0	2046988	637	valid
10	45	0	1611	27	0	1	1	1	110	1	3	2051374	2051484	1	1	1	1	2052011	527	valid
10	45	0	1612	28	0	1	1	1	300	2	3	2056507	2056807	2	2	1	1	2057276	469	valid
10	45	0	1613	29	0	1	1	1	300	2	4	2061840	2062140	2	2	1	1	2062793	653	valid
10	45	0	1614	30	0	1	1	1	-110	3	2	2067155	2067265	3	3	0	1	2068308	1043	valid
10	45	0	1615	31	0	1	1	1	110	2	3	2072289	2072399	2	2	1	1	2072920	521	valid
10	45	0	1616	32	0	1	1	1	50	2	4	2077422	2077472	4	4	0	0	2078280	808	valid
10	45	0	1617	33	0	1	1	1	110	4	1	2082488	2082598	1	1	0	0	2084207	1609	valid
10	45	0	1618	34	0	1	1	1	-110	4	2	2087622	2087732	2	2	1	0	2088562	830	valid
10	45	0	1619	35	0	1	1	1	50	4	1	2092755	2092805	4	4	1	1	2093446	641	valid
10	45	0	1620	36	0	1	1	1	-110	1	2	2097821	2097931	1	1	0	1	2098446	515	valid
10	45	0	1585	37	1	1	1	1	50	4	3	2102954	2103004	4	4	1	1	2103735	731	valid
10	46	0	1621	1	0	1	1	1	-110	3	4	2110637	2110747	3	3	0	1	2111233	486	block start
10	46	0	1622	2	0	1	1	1	-110	3	1	2115770	2115880	1	1	1	0	2117268	1388	valid
10	46	0	1623	3	0	1	1	1	-110	4	2	2120903	2121013	2	2	1	0	2121634	621	valid
10	46	0	1624	4	0	1	1	1	300	2	3	2126037	2126337	2	2	1	1	2126834	497	valid
10	46	0	1625	5	0	1	1	1	110	2	3	2131352	2131462	2	2	1	1	2132146	684	valid
10	46	0	1626	6	0	1	1	1	-300	3	1	2136486	2136786	3	3	0	1	2137204	418	valid
10	46	0	1627	7	0	1	1	1	300	2	1	2141819	2142119	2	2	1	1	2142634	515	valid
10	46	0	1628	8	0	1	1	1	110	2	1	2147134	2147244	2	2	1	1	2147860	616	valid
10	46	0	1629	9	0	1	1	1	50	2	1	2152268	2152318	2	2	1	1	2152947	629	valid
10	46	0	1630	10	0	1	1	1	300	4	3	2157352	2157652	4	4	1	1	2158116	464	valid
10	46	0	1631	11	0	1	1	1	50	2	4	2162668	2162718	2	2	1	1	2163499	781	valid
10	46	0	1632	12	0	1	1	1	-300	1	4	2167751	2168051	1	1	0	1	2168523	472	valid
10	46	0	1633	13	0	1	1	1	110	4	3	2173084	2173194	4	4	1	1	2173872	678	valid
10	46	0	1634	14	0	1	1	1	-50	4	2	2178217	2178267	2	2	1	0	2178945	678	valid
10	46	0	1635	15	0	1	1	1	110	4	1	2183283	2183393	4	4	1	1	2184083	690	valid
10	46	0	1636	16	0	1	1	1	300	1	3	2188417	2188717	1	1	1	1	2189322	605	valid
10	46	0	1637	17	0	1	1	1	110	1	3	2193750	2193860	1	1	1	1	2194559	699	valid
10	46	0	1638	18	0	1	1	1	-50	3	2	2198883	2198933	2	2	1	0	2199605	672	valid
10	46	0	1639	19	0	1	1	1	-110	1	2	2203966	2204076	1	1	0	1	2204640	564	valid
10	46	0	1640	20	0	1	1	1	50	2	3	2209099	2209149	2	2	1	1	2209753	604	valid
10	46	0	1641	21	0	1	1	1	-300	3	4	2214165	2214465	3	3	0	1	2215098	633	valid
10	46	0	1642	22	0	1	1	1	50	4	3	2219482	2219532	4	4	1	1	2220310	778	valid
10	46	0	1643	23	0	1	1	1	-50	3	4	2224565	2224615	3	3	0	1	2225316	701	valid
10	46	0	1644	24	0	1	1	1	-50	3	1	2229630	2229680	3	3	0	1	2231308	1628	valid
10	46	0	1645	25	0	1	1	1	-300	3	2	2234697	2234997	1	1	2	99	2235949	952	wrong limb
10	46	0	1646	26	0	1	1	1	-50	1	4	2240030	2240080	1	1	0	1	2240618	538	valid
10	46	0	1647	27	0	1	1	1	110	2	4	2245097	2245207	2	2	1	1	2245801	594	valid
10	46	0	1648	28	0	1	1	1	50	4	1	2250230	2250280	4	4	1	1	2250954	674	valid
10	46	0	1649	29	0	1	1	1	-110	1	4	2255295	2255405	1	1	0	1	2256023	618	valid
10	46	0	1650	30	0	1	1	1	-300	1	2	2260429	2260729	1	1	0	1	2261172	443	valid
10	46	0	1651	31	0	1	1	1	-300	4	2	2265746	2266046	4	4	0	1	2266474	428	valid
10	46	0	1652	32	0	1	1	1	300	2	4	2271079	2271379	2	2	1	1	2271941	562	valid
10	46	0	1653	33	0	1	1	1	-110	3	2	2276394	2276504	3	3	0	1	2277056	552	valid
10	46	0	1654	34	0	1	1	1	50	1	3	2281528	2281578	1	1	1	1	2282849	1271	valid
10	46	0	1655	35	0	1	1	1	300	4	1	2286595	2286895	4	4	1	1	2287297	402	valid
10	46	0	1656	36	0	1	1	1	-50	1	2	2291928	2291978	1	1	0	1	2293674	1696	valid
10	46	0	1621	37	1	1	1	1	-110	3	4	2297011	2297121	3	3	0	1	2297953	832	valid
10	46	0	1645	38	1	1	1	1	-300	3	2	2302144	2302444	3	3	0	1	2302816	372	valid
10	47	1	999	1	0	1	2	1	-1000	1	2	2330692	2331692	1	1	0	1	2332278	586	valid
10	47	1	999	2	0	1	2	1	1000	2	1	2336709	2337709	2	2	1	1	2338290	581	valid
10	47	1	999	3	0	1	2	1	1000	2	1	2342724	2343724	2	2	1	1	2344175	451	valid
10	47	1	999	4	0	1	2	1	1000	2	4	2348741	2349741	2	2	1	1	2350325	584	valid
10	47	1	999	5	0	1	2	1	1000	4	3	2354757	2355757	3	4	1	1	2356316	559	valid
10	47	0	1657	1	0	1	2	1	50	2	3	2364024	2364074	2	2	1	1	2364670	596	block start
10	47	0	1658	2	0	1	2	1	50	1	3	2369090	2369140	1	1	1	1	2369796	656	valid
10	47	0	1659	3	0	1	2	1	110	4	1	2374157	2374267	3	4	1	1	2374879	612	valid
10	47	0	1660	4	0	1	2	1	-110	1	2	2379290	2379400	1	1	0	1	2379986	586	valid
10	47	0	1661	5	0	1	2	1	-110	3	4	2384423	2384533	3	4	1	0	2385102	569	valid
10	47	0	1662	6	0	1	2	1	-300	3	1	2389556	2389856	4	3	0	1	2390173	317	valid
10	47	0	1663	7	0	1	2	1	-110	1	4	2394889	2394999	1	1	0	1	2395534	535	valid
10	47	0	1664	8	0	1	2	1	300	2	3	2400022	2400322	2	2	1	1	2400738	416	valid
10	47	0	1665	9	0	1	2	1	50	4	1	2405338	2405388	1	1	0	0	2406091	703	valid
10	47	0	1666	10	0	1	2	1	-300	4	2	2410405	2410705	3	4	0	1	2411162	457	valid
10	47	0	1667	11	0	1	2	1	110	4	3	2415720	2415830	4	3	0	0	2416424	594	valid
10	47	0	1668	12	0	1	2	1	300	2	4	2420854	2421154	2	2	1	1	2421800	646	valid
10	47	0	1669	13	0	1	2	1	300	2	1	2426171	2426471	2	2	1	1	2426914	443	valid
10	47	0	1670	14	0	1	2	1	-300	3	4	2431504	2431804	4	3	0	1	2432283	479	valid
10	47	0	1671	15	0	1	2	1	-50	1	4	2436819	2436869	1	1	0	1	2437578	709	valid
10	47	0	1672	16	0	1	2	1	110	2	3	2441886	2441996	2	2	1	1	2442754	758	valid
10	47	0	1673	17	0	1	2	1	-110	3	1	2447019	2447129	1	1	1	0	2447829	700	valid
10	47	0	1674	18	0	1	2	1	-50	3	4	2452153	2452203	3	4	1	0	2453005	802	valid
10	47	0	1675	19	0	1	2	1	300	4	1	2457219	2457519	3	4	1	1	2458044	525	valid
10	47	0	1676	20	0	1	2	1	-300	1	4	2462534	2462834	1	1	0	1	2463315	481	valid
10	47	0	1677	21	0	1	2	1	110	2	4	2467852	2467962	2	2	1	1	2468575	613	valid
10	47	0	1678	22	0	1	2	1	300	1	3	2472985	2473285	1	1	1	1	2473876	591	valid
10	47	0	1679	23	0	1	2	1	-110	3	2	2478300	2478410	2	2	1	0	2478985	575	valid
10	47	0	1680	24	0	1	2	1	-50	4	2	2483434	2483484	2	2	1	0	2484194	710	valid
10	47	0	1681	25	0	1	2	1	50	2	4	2488499	2488549	2	2	1	1	2489870	1321	valid
10	47	0	1682	26	0	1	2	1	-110	4	2	2493567	2493677	3	4	0	1	2494219	542	valid
10	47	0	1683	27	0	1	2	1	50	4	3	2498700	2498750	4	3	0	0	2499421	671	valid
10	47	0	1684	28	0	1	2	1	300	4	3	2503765	2504065	3	4	1	1	2504638	573	valid
10	47	0	1685	29	0	1	2	1	-50	1	2	2509083	2509133	2	2	1	0	2509799	666	valid
10	47	0	1686	30	0	1	2	1	50	2	1	2514166	2514216	2	2	1	1	2514835	619	valid
10	47	0	1687	31	0	1	2	1	-300	3	2	2519249	2519549	4	3	0	1	2519996	447	valid
10	47	0	1688	32	0	1	2	1	110	1	3	2524565	2524675	1	1	1	1	2525211	536	valid
10	47	0	1689	33	0	1	2	1	110	2	1	2529698	2529808	2	2	1	1	2530429	621	valid
10	47	0	1690	34	0	1	2	1	-50	3	1	2534831	2534881	4	3	0	1	2535962	1081	valid
10	47	0	1691	35	0	1	2	1	-300	1	2	2539897	2540197	1	1	0	1	2540575	378	valid
10	47	0	1692	36	0	1	2	1	-50	3	2	2545214	2545264	2	2	1	0	2545985	721	valid
10	47	0	1657	37	1	1	2	1	50	2	3	2550281	2550331	2	2	1	1	2551009	678	valid
10	48	0	1693	1	0	1	2	1	50	2	3	2558847	2558897	2	2	1	1	2559459	562	block start
10	48	0	1694	2	0	1	2	1	-110	3	1	2563930	2564040	4	3	0	1	2564493	453	valid
10	48	0	1695	3	0	1	2	1	-110	1	2	2569063	2569173	1	1	0	1	2569714	541	valid
10	48	0	1696	4	0	1	2	1	50	2	1	2574196	2574246	2	2	1	1	2574912	666	valid
10	48	0	1697	5	0	1	2	1	-50	3	2	2579279	2579329	2	2	1	0	2579896	567	valid
10	48	0	1698	6	0	1	2	1	-50	1	2	2584345	2584396	1	1	0	1	2585006	610	valid
10	48	0	1699	7	0	1	2	1	-110	1	4	2589429	2589539	1	1	0	1	2590032	493	valid
10	48	0	1700	8	0	1	2	1	-300	3	1	2594562	2594862	4	3	0	1	2595528	666	valid
10	48	0	1701	9	0	1	2	1	110	2	1	2599895	2600005	2	2	1	1	2600563	558	valid
10	48	0	1702	10	0	1	2	1	110	4	1	2605028	2605138	3	4	1	1	2606211	1073	valid
10	48	0	1703	11	0	1	2	1	-50	3	1	2610161	2610211	1	1	1	0	2610795	584	valid
10	48	0	1704	12	0	1	2	1	110	4	3	2615226	2615336	3	4	1	1	2615926	590	valid
10	48	0	1705	13	0	1	2	1	-110	3	4	2620360	2620470	4	3	0	1	2621025	555	valid
10	48	0	1706	14	0	1	2	1	50	4	1	2625493	2625543	1	1	0	0	2626853	1310	valid
10	48	0	1707	15	0	1	2	1	110	1	3	2630558	2630668	1	1	1	1	2631220	552	valid
10	48	0	1708	16	0	1	2	1	300	2	1	2635693	2635993	2	2	1	1	2636420	427	valid
10	48	0	1709	17	0	1	2	1	-300	3	2	2641008	2641308	4	3	0	1	2641743	435	valid
10	48	0	1710	18	0	1	2	1	300	1	3	2646326	2646626	1	1	1	1	2647030	404	valid
10	48	0	1711	19	0	1	2	1	-50	1	4	2651641	2651691	1	1	0	1	2652218	527	valid
10	48	0	1712	20	0	1	2	1	-50	3	4	2656708	2656758	3	4	1	0	2657398	640	valid
