subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
11	33	0	1180	28	0	2	2	1	50	2	3	1723298	1723348	4	3	0	0	1724227	879	valid
11	33	0	1181	29	0	2	2	1	-110	1	4	1728365	1728475	2	1	0	1	1731180	2705	valid
11	33	0	1182	30	0	2	2	1	50	1	3	1733498	1733548	4	3	0	0	1735187	1639	valid
11	33	0	1183	31	0	2	2	1	50	2	1	1738581	1738631	1	2	1	1	1739188	557	valid
11	33	0	1184	32	0	2	2	1	300	4	1	1743647	1743947	3	4	1	1	1744401	454	valid
11	33	0	1185	33	0	2	2	1	-300	1	2	1748964	1749264	2	1	0	1	1749642	378	valid
11	33	0	1186	34	0	2	2	1	110	2	3	1754280	1754390	1	2	1	1	1755018	628	valid
11	33	0	1187	35	0	2	2	1	-50	3	2	1759413	1759463	4	3	0	1	1761101	1638	valid
11	33	0	1188	36	0	2	2	1	300	1	3	1764480	1764780	2	1	1	1	1766139	1359	valid
11	33	0	1153	37	1	2	2	1	50	2	4	1769813	1769863	3	4	0	0	1770767	904	valid
11	33	0	1168	38	1	2	2	1	50	4	1	1774896	1774946	2	1	0	0	1776434	1488	valid
11	33	0	1178	39	1	2	2	1	110	4	1	1779979	1780089	3	4	1	1	1780684	595	valid
11	34	0	1189	1	0	2	2	1	-50	1	2	1787862	1787912	1	2	1	0	1788715	803	block start
11	34	0	1190	2	0	2	2	1	110	2	4	1792945	1793055	1	2	1	1	1794026	971	valid
11	34	0	1191	3	0	2	2	1	-50	3	1	1798078	1798128	4	3	0	1	1799316	1188	valid
11	34	0	1192	4	0	2	2	1	50	2	1	1803143	1803193	2	1	0	0	1804397	1204	valid
11	34	0	1193	5	0	2	2	1	-50	4	2	1808211	1808261	3	4	0	1	1809158	897	valid
11	34	0	1194	6	0	2	2	1	-300	3	2	1813294	1813594	4	3	0	1	1814076	482	valid
11	34	0	1195	7	0	2	2	1	50	1	3	1818627	1818677	4	3	0	0	1819435	758	valid
11	34	0	1196	8	0	2	2	1	-50	3	4	1823693	1823743	4	3	0	1	1825387	1644	valid
11	34	0	1197	9	0	2	2	1	-300	3	4	1828760	1829060	4	3	0	1	1829514	454	valid
11	34	0	1198	10	0	2	2	1	-110	4	2	1834093	1834203	1	2	1	0	1836067	1864	valid
11	34	0	1199	11	0	2	2	1	110	4	1	1839226	1839336	4	3	2	99	1840435	1099	wrong limb
11	34	0	1200	12	0	2	2	1	-110	1	4	1844359	1844469	2	1	0	1	1845237	768	valid
11	34	0	1201	13	0	2	2	1	50	4	3	1849492	1849542	3	4	1	1	1850308	766	valid
11	34	0	1202	14	0	2	2	1	300	2	3	1854558	1854858	1	2	1	1	1855228	370	several button presses
11	34	0	1203	15	0	2	2	1	300	2	1	1859892	1860192	1	2	1	1	1860485	293	several button presses
11	34	0	1204	16	0	2	2	1	-300	1	4	1865225	1865525	2	1	0	1	1866406	881	valid
11	34	0	1205	17	0	2	2	1	300	4	1	1870558	1870858	3	4	1	1	1871426	568	valid
11	34	0	1206	18	0	2	2	1	110	2	1	1875891	1876001	1	2	1	1	1876589	588	valid
11	34	0	1207	19	0	2	2	1	-300	4	2	1881024	1881324	3	4	0	1	1881872	548	valid
11	34	0	1208	20	0	2	2	1	110	1	3	1886340	1886450	2	1	1	1	1887356	906	valid
11	34	0	1209	21	0	2	2	1	50	2	3	1891473	1891523	3	4	2	99	1892323	800	wrong limb
11	34	0	1210	22	0	2	2	1	110	2	3	1896540	1896650	2	1	2	99	1898006	1356	wrong limb
11	34	0	1211	23	0	2	2	1	-110	3	2	1901673	1901783	4	3	0	1	1902591	808	valid
11	34	0	1212	24	0	2	2	1	300	1	3	1906806	1907106	2	1	1	1	1908717	1611	valid
11	34	0	1213	25	0	2	2	1	-300	3	1	1912139	1912439	4	3	0	1	1912987	548	several button presses
11	34	0	1214	26	0	2	2	1	300	2	4	1917472	1917772	0	0	2	99	0	0	no reaction
11	34	0	1215	27	0	2	2	1	-110	3	1	1922788	1922898	3	4	2	99	1924284	1386	wrong limb
11	34	0	1216	28	0	2	2	1	50	4	1	1927921	1927971	3	4	1	1	1928901	930	valid
11	34	0	1217	29	0	2	2	1	-300	1	2	1933005	1933305	2	1	0	1	1933924	619	valid
11	34	0	1218	30	0	2	2	1	50	2	4	1938338	1938388	1	2	1	1	1940379	1991	valid
11	34	0	1219	31	0	2	2	1	-50	1	4	1943421	1943471	3	4	1	0	1944219	748	valid
11	34	0	1220	32	0	2	2	1	300	4	3	1948504	1948804	3	4	1	1	1949235	431	valid
11	34	0	1221	33	0	2	2	1	-110	3	4	1953837	1953947	4	3	0	1	1954765	818	valid
11	34	0	1222	34	0	2	2	1	110	4	3	1958970	1959080	3	4	1	1	1960791	1711	valid
11	34	0	1223	35	0	2	2	1	-110	1	2	1964103	1964213	2	1	0	1	1965387	1174	valid
11	34	0	1224	36	0	2	2	1	-50	3	2	1969236	1969286	4	3	0	1	1970790	1504	valid
11	34	0	1189	37	1	2	2	1	-50	1	2	1974303	1974353	2	1	0	1	1977184	2831	valid
11	34	0	1199	38	1	2	2	1	110	4	1	1979386	1979496	4	3	2	99	1980581	1085	wrong limb
11	34	0	1202	39	1	2	2	1	300	2	3	1984519	1984819	2	1	2	99	1987496	2677	wrong limb
11	34	0	1203	40	1	2	2	1	300	2	1	1989852	1990152	1	2	1	1	1990546	394	valid
11	34	0	1209	41	1	2	2	1	50	2	3	1995185	1995235	1	2	1	1	1995984	749	valid
11	34	0	1210	42	1	2	2	1	110	2	3	2000250	2000360	1	2	1	1	2001706	1346	valid
11	34	0	1213	43	1	2	2	1	-300	3	1	2005384	2005684	4	3	0	1	2006150	466	valid
11	34	0	1214	44	1	2	2	1	300	2	4	2010701	2011001	1	2	1	1	2011396	395	valid
11	34	0	1215	45	1	2	2	1	-110	3	1	2016034	2016144	4	3	0	1	2016925	781	valid
11	34	0	1199	46	2	2	2	1	110	4	1	2021167	2021277	3	4	1	1	2022340	1063	valid
11	34	0	1202	47	2	2	2	1	300	2	3	2026300	2026600	1	2	1	1	2027106	506	valid
11	35	1	999	1	0	2	1	1	1000	2	1	3825828	3826828	0	0	2	99	0	0	no reaction
11	35	1	999	2	0	2	1	1	1000	1	3	3834344	3835344	2	1	1	1	3835878	534	valid
11	35	1	999	3	0	2	1	1	-1000	1	4	3840361	3841361	2	1	0	1	3842052	691	valid
11	35	1	999	4	0	2	1	1	-1000	3	4	3846394	3847394	3	3	0	1	3847962	568	valid
11	35	1	999	5	0	2	1	1	1000	4	3	3852427	3853427	4	4	1	1	3853959	532	valid
11	35	0	1225	1	0	2	1	1	50	2	3	3860976	3861026	3	3	0	0	3862287	1261	block start
11	35	0	1226	2	0	2	1	1	-110	4	2	3866060	3866170	4	4	0	1	3867406	1236	valid
11	35	0	1227	3	0	2	1	1	-50	1	4	3871193	3871243	2	1	0	1	3873285	2042	valid
11	35	0	1228	4	0	2	1	1	-50	3	2	3876259	3876309	3	3	0	1	3877300	991	valid
11	35	0	1229	5	0	2	1	1	-110	3	4	3881325	3881435	3	3	0	1	3882287	852	valid
11	35	0	1230	6	0	2	1	1	300	1	3	3886459	3886759	2	1	1	1	3887402	643	valid
11	35	0	1231	7	0	2	1	1	50	2	4	3891792	3891842	4	4	0	0	3893902	2060	valid
11	35	0	1232	8	0	2	1	1	-50	1	2	3896857	3896907	2	1	0	1	3898120	1213	valid
11	35	0	1233	9	0	2	1	1	110	1	3	3901924	3902034	2	1	1	1	3902646	612	valid
11	35	0	1234	10	0	2	1	1	300	4	1	3907057	3907357	4	4	1	1	3907884	527	valid
11	35	0	1235	11	0	2	1	1	50	4	3	3912391	3912441	3	3	0	0	3913734	1293	valid
11	35	0	1236	12	0	2	1	1	110	2	4	3917456	3917566	1	2	1	1	3918672	1106	valid
11	35	0	1237	13	0	2	1	1	300	2	3	3922590	3922890	1	2	1	1	3923434	544	valid
11	35	0	1238	14	0	2	1	1	-50	3	4	3927906	3927956	4	4	1	0	3929280	1324	valid
11	35	0	1239	15	0	2	1	1	-300	3	2	3932990	3933290	3	3	0	1	3934055	765	valid
11	35	0	1240	16	0	2	1	1	50	4	1	3938323	3938373	4	4	1	1	3940169	1796	valid
11	35	0	1241	17	0	2	1	1	300	4	3	3943406	3943706	4	4	1	1	3944463	757	valid
11	35	0	1242	18	0	2	1	1	110	4	3	3948739	3948849	4	4	1	1	3949795	946	valid
11	35	0	1243	19	0	2	1	1	110	2	1	3953872	3953982	2	1	0	0	3956185	2203	valid
11	35	0	1244	20	0	2	1	1	300	2	4	3959005	3959305	1	2	1	1	3959728	423	valid
11	35	0	1245	21	0	2	1	1	50	1	3	3964321	3964371	2	1	1	1	3965869	1498	valid
11	35	0	1246	22	0	2	1	1	50	2	1	3969388	3969438	2	1	0	0	3971703	2265	valid
11	35	0	1247	23	0	2	1	1	110	2	3	3974454	3974564	1	2	1	1	3975159	595	valid
11	35	0	1248	24	0	2	1	1	-110	1	2	3979587	3979697	2	1	0	1	3981856	2159	valid
11	35	0	1249	25	0	2	1	1	-110	1	4	3984720	3984830	2	1	0	1	3985878	1048	valid
11	35	0	1250	26	0	2	1	1	-50	4	2	3989853	3989903	4	4	0	1	3991168	1265	valid
11	35	0	1251	27	0	2	1	1	-300	3	1	3994937	3995237	3	3	0	1	3995703	466	valid
11	35	0	1252	28	0	2	1	1	110	4	1	4000253	4000363	4	4	1	1	4001084	721	valid
11	35	0	1253	29	0	2	1	1	-110	3	1	4005386	4005496	3	3	0	1	4006027	531	valid
11	35	0	1254	30	0	2	1	1	300	2	1	4010519	4010819	1	2	1	1	4013293	2474	valid
11	35	0	1255	31	0	2	1	1	-300	1	4	4015852	4016152	2	1	0	1	4016550	398	valid
11	35	0	1256	32	0	2	1	1	-50	3	1	4021169	4021219	3	3	0	1	4022007	788	valid
11	35	0	1257	33	0	2	1	1	-300	1	2	4026252	4026552	2	1	0	1	4026885	333	valid
11	35	0	1258	34	0	2	1	1	-300	3	4	4031585	4031885	3	3	0	1	4032302	417	valid
11	35	0	1259	35	0	2	1	1	-300	4	2	4036918	4037218	4	4	0	1	4037708	490	valid
11	35	0	1260	36	0	2	1	1	-110	3	2	4042234	4042344	0	0	2	99	0	0	no reaction
11	35	0	1225	37	1	2	1	1	50	2	3	4047367	4047417	3	3	0	0	4048366	949	valid
11	35	0	1260	38	1	2	1	1	-110	3	2	4052434	4052544	4	4	2	99	4055210	2666	wrong limb
11	35	0	1260	39	2	2	1	1	-110	3	2	4057567	4057677	1	2	1	0	4060227	2550	valid
11	36	0	1261	1	0	2	1	1	300	2	1	4065466	4065766	1	2	1	1	4066269	503	block start
11	36	0	1262	2	0	2	1	1	110	1	3	4070783	4070893	2	1	1	1	4071629	736	valid
11	36	0	1263	3	0	2	1	1	300	4	1	4075916	4076216	4	4	1	1	4076642	426	valid
11	36	0	1264	4	0	2	1	1	50	2	4	4081232	4081282	1	2	1	1	4082438	1156	valid
11	36	0	1265	5	0	2	1	1	50	2	3	4086298	4086348	4	4	2	99	4087200	852	wrong limb
11	36	0	1266	6	0	2	1	1	50	4	1	4091365	4091415	2	1	0	0	4092570	1155	valid
11	36	0	1267	7	0	2	1	1	-50	4	2	4096430	4096480	4	4	0	1	4099069	2589	valid
11	36	0	1268	8	0	2	1	1	-300	3	2	4101498	4101798	3	3	0	1	4102224	426	valid
11	36	0	1269	9	0	2	1	1	-300	1	2	4106831	4107131	2	1	0	1	4108452	1321	valid
11	36	0	1270	10	0	2	1	1	-50	1	2	4112147	4112197	0	0	2	99	0	0	no reaction
11	36	0	1271	11	0	2	1	1	110	2	4	4117214	4117324	1	2	1	1	4118393	1069	valid
11	36	0	1272	12	0	2	1	1	300	1	3	4122347	4122648	2	1	1	1	4123132	484	valid
11	36	0	1273	13	0	2	1	1	-50	3	4	4127663	4127713	3	3	0	1	4129355	1642	valid
11	36	0	1274	14	0	2	1	1	300	4	3	4132730	4133030	4	4	1	1	4133542	512	valid
11	36	0	1275	15	0	2	1	1	-300	3	1	4138063	4138363	3	3	0	1	4138793	430	valid
11	36	0	1276	16	0	2	1	1	110	4	1	4143396	4143506	4	4	1	1	4144256	750	valid
11	36	0	1277	17	0	2	1	1	-110	3	2	4148529	4148639	0	0	2	99	0	0	no reaction
11	36	0	1278	18	0	2	1	1	-110	1	4	4153662	4153772	3	3	2	99	4155330	1558	wrong limb
11	36	0	1279	19	0	2	1	1	50	4	3	4158795	4158845	4	4	1	1	4160130	1285	valid
11	36	0	1280	20	0	2	1	1	50	2	1	4163878	4163928	1	2	1	1	4165590	1662	valid
11	36	0	1281	21	0	2	1	1	300	2	4	4168945	4169245	1	2	1	1	4169832	587	valid
11	36	0	1282	22	0	2	1	1	110	2	3	4174278	4174388	1	2	1	1	4175446	1058	valid
11	36	0	1283	23	0	2	1	1	-50	3	1	4179411	4179461	3	3	0	1	4180626	1165	valid
11	36	0	1284	24	0	2	1	1	-300	1	4	4184494	4184794	2	1	0	1	4185494	700	valid
11	36	0	1285	25	0	2	1	1	-50	3	2	4189827	4189877	3	3	0	1	4190819	942	valid
11	36	0	1286	26	0	2	1	1	300	2	3	4194910	4195210	2	1	2	99	4197726	2516	wrong limb
11	36	0	1287	27	0	2	1	1	-110	3	1	4200243	4200353	3	3	0	1	4201124	771	valid
11	36	0	1288	28	0	2	1	1	110	4	3	4205376	4205486	4	4	1	1	4206044	558	valid
11	36	0	1289	29	0	2	1	1	-50	1	4	4210509	4210559	2	1	0	1	4211493	934	valid
11	36	0	1290	30	0	2	1	1	50	1	3	4215576	4215626	2	1	1	1	4217114	1488	valid
11	36	0	1291	31	0	2	1	1	-110	1	2	4220659	4220769	2	1	0	1	4222123	1354	valid
11	36	0	1292	32	0	2	1	1	-110	4	2	4225792	4225902	4	4	0	1	4227472	1570	valid
11	36	0	1293	33	0	2	1	1	110	2	1	4230925	4231035	1	2	1	1	4232275	1240	valid
11	36	0	1294	34	0	2	1	1	-300	3	4	4236058	4236358	3	3	0	1	4236784	426	valid
11	36	0	1295	35	0	2	1	1	-300	4	2	4241391	4241691	4	4	0	1	4242116	425	valid
11	36	0	1296	36	0	2	1	1	-110	3	4	4246707	4246817	3	3	0	1	4247328	511	valid
11	36	0	1261	37	1	2	1	1	300	2	1	4251841	4252141	2	1	0	0	4253481	1340	valid
11	36	0	1265	38	1	2	1	1	50	2	3	4257174	4257224	4	4	2	99	4258567	1343	wrong limb
11	36	0	1270	39	1	2	1	1	-50	1	2	4262257	4262307	1	2	1	0	4263351	1044	valid
11	36	0	1277	40	1	2	1	1	-110	3	2	4267323	4267433	0	0	2	99	0	0	no reaction
11	36	0	1278	41	1	2	1	1	-110	1	4	4272456	4272566	4	4	1	0	4273815	1249	valid
11	36	0	1286	42	1	2	1	1	300	2	3	4277589	4277889	1	2	1	1	4278589	700	valid
11	36	0	1265	43	2	2	1	1	50	2	3	4282906	4282956	3	3	0	0	4284369	1413	valid
11	36	0	1277	44	2	2	1	1	-110	3	2	4287989	4288099	3	3	0	1	4288763	664	valid
11	37	1	999	1	0	1	2	1	-1000	3	2	114944	115944	0	0	2	99	0	0	no reaction
11	37	1	999	2	0	1	2	1	-1000	1	2	123477	124477	1	1	0	1	125076	599	valid
11	37	1	999	3	0	1	2	1	-1000	4	2	129493	130493	3	4	0	1	130867	374	valid
11	37	1	999	4	0	1	2	1	-1000	4	2	135510	136510	3	4	0	1	137173	663	valid
11	37	1	999	5	0	1	2	1	-1000	3	1	141526	142526	4	3	0	1	143394	868	valid
11	37	0	1297	1	0	1	2	1	300	2	4	149476	149776	2	2	1	1	150158	382	block start
11	37	0	1298	2	0	1	2	1	110	4	1	154809	154919	3	4	1	1	155786	867	valid
11	37	0	1299	3	0	1	2	1	-50	3	4	159942	159992	4	3	0	1	161259	1267	valid
11	37	0	1300	4	0	1	2	1	300	2	3	165025	165325	2	2	1	1	165706	381	valid
11	37	0	1301	5	0	1	2	1	-50	3	2	170358	170408	4	3	0	1	172025	1617	valid
11	37	0	1302	6	0	1	2	1	-110	4	2	175423	175533	3	4	0	1	176820	1287	valid
11	37	0	1303	7	0	1	2	1	50	4	1	180557	180607	3	4	1	1	182415	1808	valid
11	37	0	1304	8	0	1	2	1	-300	3	1	185624	185924	4	3	0	1	186391	467	valid
11	37	0	1305	9	0	1	2	1	300	1	3	190957	191257	1	1	1	1	191763	506	valid
11	37	0	1306	10	0	1	2	1	-300	1	4	196290	196590	1	1	0	1	197026	436	valid
11	37	0	1307	11	0	1	2	1	-300	3	4	201623	201923	4	3	0	1	202570	647	valid
11	37	0	1308	12	0	1	2	1	-110	3	1	206956	207066	4	3	0	1	207895	829	valid
11	37	0	1309	13	0	1	2	1	-110	3	4	212089	212199	4	3	0	1	213362	1163	valid
11	37	0	1310	14	0	1	2	1	110	2	3	217222	217332	2	2	1	1	217849	517	valid
11	37	0	1311	15	0	1	2	1	-50	1	2	222355	222405	2	2	1	0	223702	1297	valid
11	37	0	1312	16	0	1	2	1	50	2	4	227422	227472	2	2	1	1	228718	1246	valid
11	37	0	1313	17	0	1	2	1	300	4	1	232505	232805	4	3	2	99	233394	589	wrong limb
11	37	0	1314	18	0	1	2	1	-50	3	1	237838	237888	4	3	0	1	239666	1778	valid
11	37	0	1315	19	0	1	2	1	110	4	3	242921	243031	3	4	1	1	244599	1568	valid
11	37	0	1316	20	0	1	2	1	50	2	3	248054	248104	2	2	1	1	248911	807	valid
11	37	0	1317	21	0	1	2	1	-50	1	4	253120	253170	3	4	1	0	255139	1969	valid
11	37	0	1318	22	0	1	2	1	110	2	1	258203	258313	2	2	1	1	260543	2230	valid
11	37	0	1319	23	0	1	2	1	-110	3	2	263337	263447	4	3	0	1	266180	2733	valid
11	37	0	1320	24	0	1	2	1	-300	3	2	268470	268770	4	3	0	1	269248	478	valid
11	37	0	1321	25	0	1	2	1	110	1	3	273803	273913	4	3	0	0	274667	754	valid
11	37	0	1322	26	0	1	2	1	300	4	3	278936	279236	3	4	1	1	279712	476	valid
11	37	0	1323	27	0	1	2	1	50	2	1	284269	284319	2	2	1	1	286163	1844	valid
11	37	0	1324	28	0	1	2	1	50	1	3	289352	289402	4	3	0	0	291247	1845	valid
11	37	0	1325	29	0	1	2	1	-110	1	2	294435	294545	1	1	0	1	296045	1500	valid
11	37	0	1326	30	0	1	2	1	-50	4	2	299568	299618	2	2	1	0	302014	2396	valid
11	37	0	1327	31	0	1	2	1	50	4	3	304635	304685	4	3	0	0	306262	1577	valid
11	37	0	1328	32	0	1	2	1	300	2	1	309700	310000	2	2	1	1	310525	525	valid
11	37	0	1329	33	0	1	2	1	-300	1	2	315017	315317	1	1	0	1	315693	376	valid
11	37	0	1330	34	0	1	2	1	-110	1	4	320334	320444	1	1	0	1	321178	734	valid
11	37	0	1331	35	0	1	2	1	-300	4	2	325467	325767	3	4	0	1	326252	485	valid
11	37	0	1332	36	0	1	2	1	110	2	4	330800	330910	2	2	1	1	331564	654	valid
11	37	0	1297	37	1	1	2	1	300	2	4	335933	336233	2	2	1	1	336645	412	valid
11	37	0	1313	38	1	1	2	1	300	4	1	341248	341548	3	4	1	1	342277	729	valid
11	38	0	1333	1	0	1	2	1	-50	3	2	357265	357315	3	4	2	99	359250	1935	block start
11	38	0	1334	2	0	1	2	1	-110	3	4	362332	362442	3	4	1	0	363542	1100	valid
11	38	0	1335	3	0	1	2	1	-110	1	4	367465	367575	1	1	0	1	368851	1276	valid
11	38	0	1336	4	0	1	2	1	300	2	3	372598	372898	2	2	1	1	373228	330	valid
11	38	0	1337	5	0	1	2	1	300	4	3	377931	378231	3	4	1	1	378876	645	valid
11	38	0	1338	6	0	1	2	1	110	4	1	383246	383356	3	4	1	1	384201	845	valid
11	38	0	1339	7	0	1	2	1	110	2	3	388380	388490	2	2	1	1	389195	705	valid
11	38	0	1340	8	0	1	2	1	300	2	1	393513	393813	2	2	1	1	394749	936	valid
11	38	0	1341	9	0	1	2	1	110	2	1	398847	398957	2	2	1	1	399603	646	valid
11	38	0	1342	10	0	1	2	1	-50	1	2	403980	404030	1	1	0	1	404837	807	valid
11	38	0	1343	11	0	1	2	1	50	2	3	409063	409113	4	3	0	0	410769	1656	valid
11	38	0	1344	12	0	1	2	1	110	2	4	414146	414256	2	2	1	1	414804	548	valid
11	38	0	1345	13	0	1	2	1	50	1	3	419279	419329	4	3	0	0	421233	1904	valid
11	38	0	1346	14	0	1	2	1	-110	1	2	424345	424455	1	1	0	1	426600	2145	valid
11	38	0	1347	15	0	1	2	1	110	4	3	429478	429588	3	4	1	1	432001	2413	valid
11	38	0	1348	16	0	1	2	1	-50	4	2	434611	434661	4	3	2	99	435980	1319	wrong limb
11	38	0	1349	17	0	1	2	1	50	4	3	439695	439745	3	4	1	1	441673	1928	valid
11	38	0	1350	18	0	1	2	1	-50	3	4	444778	444828	4	3	0	1	446037	1209	valid
11	38	0	1351	19	0	1	2	1	-50	1	4	449861	449911	3	4	1	0	451334	1423	valid
11	38	0	1352	20	0	1	2	1	50	2	1	454944	454994	1	1	0	0	456503	1509	valid
11	38	0	1353	21	0	1	2	1	-300	4	2	460027	460327	3	4	0	1	460915	588	valid
11	38	0	1354	22	0	1	2	1	-300	1	4	465343	465643	1	1	0	1	466115	472	valid
11	38	0	1355	23	0	1	2	1	300	1	3	470660	470960	1	1	1	1	471461	501	valid
11	38	0	1356	24	0	1	2	1	50	4	1	475993	476043	3	4	1	1	478630	2587	valid
11	38	0	1357	25	0	1	2	1	-300	3	1	481059	481359	3	4	2	99	483188	1829	wrong limb
11	38	0	1358	26	0	1	2	1	-300	1	2	486376	486676	1	1	0	1	487287	611	valid
11	38	0	1359	27	0	1	2	1	-110	3	1	491709	491819	4	3	0	1	493053	1234	valid
11	38	0	1360	28	0	1	2	1	-110	3	2	496842	496952	4	3	0	1	497984	1032	valid
11	38	0	1361	29	0	1	2	1	300	2	4	501975	502275	2	2	1	1	502708	433	valid
11	38	0	1362	30	0	1	2	1	110	1	3	507308	507418	1	1	1	1	508199	781	valid
11	38	0	1363	31	0	1	2	1	-300	3	4	512441	512741	4	3	0	1	513201	460	valid
11	38	0	1364	32	0	1	2	1	-50	3	1	517757	517807	4	3	0	1	518738	931	valid
11	38	0	1365	33	0	1	2	1	300	4	1	522824	523124	3	4	1	1	523615	491	valid
11	38	0	1366	34	0	1	2	1	-300	3	2	528157	528457	4	3	0	1	528893	436	valid
11	38	0	1367	35	0	1	2	1	50	2	4	533490	533540	2	2	1	1	534379	839	valid
11	38	0	1368	36	0	1	2	1	-110	4	2	538573	538683	3	4	0	1	540753	2070	valid
11	38	0	1333	37	1	1	2	1	-50	3	2	543706	543756	2	2	1	0	545268	1512	valid
11	38	0	1348	38	1	1	2	1	-50	4	2	548773	548823	4	3	2	99	549941	1118	wrong limb
11	38	0	1357	39	1	1	2	1	-300	3	1	553856	554156	4	3	0	1	554586	430	valid
11	38	0	1348	40	2	1	2	1	-50	4	2	559189	559239	4	3	2	99	561414	2175	wrong limb
11	38	0	1348	41	3	1	2	1	-50	4	2	564255	564305	2	2	1	0	566272	1967	valid
11	39	1	999	1	0	1	1	1	1000	2	4	600837	601837	0	0	2	99	0	0	no reaction
11	39	1	999	2	0	1	1	1	1000	4	1	609370	610370	4	4	1	1	610837	467	valid
11	39	1	999	3	0	1	1	1	1000	1	3	615403	616403	1	1	1	1	617094	691	valid
11	39	1	999	4	0	1	1	1	1000	2	4	621436	622436	2	2	1	1	622871	435	valid
11	39	1	999	5	0	1	1	1	1000	4	3	627469	628469	4	4	1	1	629074	605	valid
11	39	0	1369	1	0	1	1	1	50	1	3	636352	636402	1	1	1	1	637267	865	block start
11	39	0	1370	2	0	1	1	1	-110	4	2	641435	641545	4	4	0	1	642565	1020	valid
11	39	0	1371	3	0	1	1	1	-110	1	2	646568	646678	2	2	1	0	647743	1065	valid
11	39	0	1372	4	0	1	1	1	-300	3	1	651701	652001	3	3	0	1	652354	353	valid
11	39	0	1373	5	0	1	1	1	-110	3	1	657036	657146	3	3	0	1	658058	912	valid
11	39	0	1374	6	0	1	1	1	-110	3	4	662167	662277	4	4	1	0	664181	1904	several button presses
11	39	0	1375	7	0	1	1	1	300	2	4	667300	667600	2	2	1	1	667916	316	valid
11	39	0	1376	8	0	1	1	1	50	2	4	672633	672683	2	2	1	1	673911	1228	valid
11	39	0	1377	9	0	1	1	1	110	2	1	677700	677810	2	2	1	1	678452	642	valid
11	39	0	1378	10	0	1	1	1	-50	1	2	682833	682883	1	1	0	1	684266	1383	valid
11	39	0	1379	11	0	1	1	1	-300	3	2	687916	688216	3	3	0	1	688668	452	valid
11	39	0	1380	12	0	1	1	1	-50	1	4	693249	693299	1	1	0	1	694578	1279	valid
11	39	0	1381	13	0	1	1	1	-50	3	4	698332	698382	3	3	0	1	699291	909	valid
11	39	0	1382	14	0	1	1	1	300	2	3	703415	703715	2	2	1	1	704134	419	valid
11	39	0	1383	15	0	1	1	1	50	4	1	708748	708798	4	4	1	1	710519	1721	valid
11	39	0	1384	16	0	1	1	1	300	4	3	713813	714113	4	4	1	1	714630	517	valid
11	39	0	1385	17	0	1	1	1	50	4	3	719131	719181	4	4	1	1	720806	1625	valid
11	39	0	1386	18	0	1	1	1	110	2	3	724214	724324	4	4	2	99	725877	1553	wrong limb
11	39	0	1387	19	0	1	1	1	110	1	3	729347	729457	1	1	1	1	729999	542	valid
11	39	0	1388	20	0	1	1	1	-300	3	4	734480	734780	3	3	0	1	735527	747	valid
11	39	0	1389	21	0	1	1	1	300	4	1	739796	740096	4	4	1	1	740747	651	valid
11	39	0	1390	22	0	1	1	1	-50	3	2	745130	745180	2	2	1	0	746564	1384	valid
11	39	0	1391	23	0	1	1	1	50	2	3	750213	750263	2	2	1	1	751324	1061	valid
11	39	0	1392	24	0	1	1	1	-50	4	2	755296	755346	2	2	1	0	757079	1733	valid
11	39	0	1393	25	0	1	1	1	50	2	1	760379	760429	2	2	1	1	762221	1792	valid
11	39	0	1394	26	0	1	1	1	300	2	1	765462	765762	2	2	1	1	766334	572	valid
11	39	0	1395	27	0	1	1	1	-300	1	2	770778	771078	1	1	0	1	771550	472	valid
11	39	0	1396	28	0	1	1	1	-110	1	4	776095	776205	1	1	0	1	777140	935	valid
11	39	0	1397	29	0	1	1	1	-300	1	4	781228	781528	1	1	0	1	782040	512	valid
11	39	0	1398	30	0	1	1	1	110	4	1	786561	786671	4	4	1	1	787577	906	valid
11	39	0	1399	31	0	1	1	1	110	2	4	791694	791804	2	2	1	1	792399	595	valid
11	39	0	1400	32	0	1	1	1	-300	4	2	796827	797127	4	4	0	1	797727	600	valid
11	39	0	1401	33	0	1	1	1	110	4	3	802143	802253	4	4	1	1	803112	859	valid
11	39	0	1402	34	0	1	1	1	-110	3	2	807276	807386	3	3	0	1	810050	2664	valid
11	39	0	1403	35	0	1	1	1	-50	3	1	812410	812460	3	3	0	1	813656	1196	valid
11	39	0	1404	36	0	1	1	1	300	1	3	817493	817793	1	1	1	1	818224	431	valid
11	39	0	1369	37	1	1	1	1	50	1	3	822826	822876	3	3	0	0	825671	2795	valid
11	39	0	1374	38	1	1	1	1	-110	3	4	827909	828019	3	3	0	1	829758	1739	valid
11	39	0	1386	39	1	1	1	1	110	2	3	833042	833152	2	2	1	1	833677	525	valid
11	40	0	1405	1	0	1	1	1	50	4	1	840608	840658	4	4	1	1	842374	1716	block start
11	40	0	1406	2	0	1	1	1	50	1	3	845675	845725	4	4	2	99	846638	913	wrong limb
11	40	0	1407	3	0	1	1	1	-50	1	2	850758	850808	1	1	0	1	853000	2192	valid
