subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
3	17	0	587	40	1	2	2	1	-110	3	1	7002161	7002271	0	0	2	99	0	0	no reaction
3	17	0	590	41	1	2	2	1	300	4	1	7007295	7007595	0	0	2	99	0	0	no reaction
3	17	0	591	42	1	2	2	1	-300	1	4	7012612	7012912	2	1	0	1	7013742	830	several button presses
3	17	0	594	43	1	2	2	1	-300	4	2	7017928	7018228	3	4	0	1	7019132	904	valid
3	17	0	597	44	1	2	2	1	300	2	3	7023261	7023561	1	2	1	1	7024371	810	valid
3	17	0	602	45	1	2	2	1	-50	1	4	7028577	7028627	4	3	2	99	7029769	1142	wrong limb
3	17	0	611	46	1	2	2	1	-50	3	2	7033660	7033710	4	3	0	1	7034675	965	valid
3	17	0	587	47	2	2	2	1	-110	3	1	7038744	7038854	4	3	0	1	7039712	858	valid
3	17	0	590	48	2	2	2	1	300	4	1	7043877	7044177	0	0	2	99	0	0	no reaction
3	17	0	591	49	2	2	2	1	-300	1	4	7049210	7049510	0	0	2	99	0	0	no reaction
3	17	0	602	50	2	2	2	1	-50	1	4	7054543	7054593	0	0	2	99	0	0	no reaction
3	17	0	590	51	3	2	2	1	300	4	1	7059626	7059926	1	2	2	99	7061674	1748	wrong limb
3	17	0	591	52	3	2	2	1	-300	1	4	7064959	7065259	1	2	2	99	7066581	1322	wrong limb
3	17	0	602	53	3	2	2	1	-50	1	4	7070275	7070325	4	3	2	99	7071623	1298	wrong limb
3	17	0	590	54	4	2	2	1	300	4	1	7075342	7075642	1	2	2	99	7077298	1656	wrong limb
3	17	0	591	55	4	2	2	1	-300	1	4	7080675	7080975	3	4	1	0	7081910	935	valid
3	17	0	602	56	4	2	2	1	-50	1	4	7086008	7086058	0	0	2	99	0	0	no reaction
3	17	0	590	57	5	2	2	1	300	4	1	7091091	7091391	1	2	2	99	7092412	1021	wrong limb
3	17	0	602	58	5	2	2	1	-50	1	4	7096407	7096457	0	0	2	99	0	0	no reaction
3	17	0	590	59	6	2	2	1	300	4	1	7101474	7101774	1	2	2	99	7103025	1251	wrong limb
3	17	0	602	60	6	2	2	1	-50	1	4	7106807	7106857	0	0	2	99	0	0	no reaction
3	17	0	590	61	7	2	2	1	300	4	1	7111890	7112190	1	2	2	99	7113603	1413	wrong limb
3	17	0	602	62	7	2	2	1	-50	1	4	7117206	7117256	0	0	2	99	0	0	no reaction
3	17	0	590	63	8	2	2	1	300	4	1	7122272	7122572	1	2	2	99	7123854	1282	wrong limb
3	17	0	602	64	8	2	2	1	-50	1	4	7127605	7127655	1	2	2	99	7129019	1364	wrong limb
3	17	0	590	65	9	2	2	1	300	4	1	7132689	7132989	1	2	2	99	7134792	1803	wrong limb
3	17	0	602	66	9	2	2	1	-50	1	4	7138004	7138054	0	0	2	99	0	0	no reaction
3	17	0	590	67	10	2	2	1	300	4	1	7143071	7143371	3	4	1	1	7145777	2406	valid
3	17	0	602	68	10	2	2	1	-50	1	4	7148388	7148438	3	4	1	0	7150073	1635	several button presses
3	17	0	602	69	11	2	2	1	-50	1	4	7153453	7153503	0	0	2	99	0	0	no reaction
3	17	0	602	70	12	2	2	1	-50	1	4	7158521	7158571	4	3	2	99	7159342	771	wrong limb
3	17	0	602	71	13	2	2	1	-50	1	4	7163604	7163654	4	3	2	99	7165388	1734	wrong limb
3	17	0	602	72	14	2	2	1	-50	1	4	7168670	7168720	0	0	2	99	0	0	no reaction
3	17	0	602	73	15	2	2	1	-50	1	4	7173753	7173803	4	3	2	99	7175975	2172	wrong limb
3	17	0	602	74	16	2	2	1	-50	1	4	7178819	7178869	0	0	2	99	0	0	no reaction
3	17	0	602	75	17	2	2	1	-50	1	4	7183902	7183952	0	0	2	99	0	0	no reaction
3	17	0	602	76	18	2	2	1	-50	1	4	7188969	7189019	0	0	2	99	0	0	no reaction
3	17	0	602	77	19	2	2	1	-50	1	4	7194052	7194102	0	0	2	99	0	0	no reaction
3	17	0	602	78	20	2	2	1	-50	1	4	7199118	7199168	4	3	2	99	7200273	1105	wrong limb
3	17	0	602	79	21	2	2	1	-50	1	4	7204185	7204235	4	3	2	99	7206545	2310	wrong limb
3	17	0	602	80	22	2	2	1	-50	1	4	7209250	7209300	1	2	2	99	7211564	2264	wrong limb
3	17	0	602	81	23	2	2	1	-50	1	4	7214318	7214368	0	0	2	99	0	0	no reaction
3	17	0	602	82	24	2	2	1	-50	1	4	7219401	7219451	2	1	0	1	7220278	827	valid
3	18	0	613	1	0	2	2	1	-300	1	2	7251599	7251899	2	1	0	1	7252860	961	block start
3	18	0	614	2	0	2	2	1	-300	3	4	7256932	7257232	4	3	0	1	7258228	996	valid
3	18	0	615	3	0	2	2	1	110	2	1	7262247	7262357	1	2	1	1	7263335	978	valid
3	18	0	616	4	0	2	2	1	-300	4	2	7267381	7267681	3	4	0	1	7268857	1176	valid
3	18	0	617	5	0	2	2	1	50	4	3	7272714	7272764	4	3	0	0	7273940	1176	valid
3	18	0	618	6	0	2	2	1	-110	3	1	7277798	7277908	3	4	2	99	7279274	1366	wrong limb
3	18	0	619	7	0	2	2	1	-50	1	2	7282931	7282981	1	2	1	0	7284077	1096	valid
3	18	0	620	8	0	2	2	1	110	1	3	7287997	7288107	4	3	0	0	7288956	849	valid
3	18	0	621	9	0	2	2	1	50	2	3	7293130	7293180	1	2	1	1	7294591	1411	valid
3	18	0	622	10	0	2	2	1	-110	1	2	7298196	7298306	2	1	0	1	7299854	1548	valid
3	18	0	623	11	0	2	2	1	300	2	3	7303329	7303629	4	3	0	0	7304686	1057	valid
3	18	0	624	12	0	2	2	1	-50	3	2	7308663	7308713	1	2	1	0	7309705	992	valid
3	18	0	625	13	0	2	2	1	300	2	4	7313746	7314046	0	0	2	99	0	0	no reaction
3	18	0	626	14	0	2	2	1	110	2	3	7319079	7319189	1	2	1	1	7319977	788	valid
3	18	0	627	15	0	2	2	1	50	4	1	7324212	7324262	2	1	0	0	7325168	906	valid
3	18	0	628	16	0	2	2	1	-110	3	4	7329295	7329405	3	4	1	0	7330128	723	several button presses
3	18	0	629	17	0	2	2	1	-110	3	2	7334428	7334538	3	4	2	99	7335080	542	wrong limb
3	18	0	630	18	0	2	2	1	110	4	3	7339561	7339671	4	3	0	0	7340322	651	valid
3	18	0	631	19	0	2	2	1	-110	4	2	7344694	7344804	3	4	0	1	7345604	800	valid
3	18	0	632	20	0	2	2	1	-50	3	1	7349827	7349877	0	0	2	99	0	0	no reaction
3	18	0	633	21	0	2	2	1	300	2	1	7354893	7355193	1	2	1	1	7355957	764	valid
3	18	0	634	22	0	2	2	1	50	2	1	7360226	7360276	2	1	0	0	7361023	747	valid
3	18	0	635	23	0	2	2	1	300	4	1	7365310	7365610	0	0	2	99	0	0	no reaction
3	18	0	636	24	0	2	2	1	50	1	3	7370643	7370693	1	2	2	99	7371735	1042	wrong limb
3	18	0	637	25	0	2	2	1	-300	3	1	7375726	7376026	4	3	0	1	7376363	337	valid
3	18	0	638	26	0	2	2	1	300	1	3	7381059	7381359	3	4	2	99	7382279	920	wrong limb
3	18	0	639	27	0	2	2	1	50	2	4	7386392	7386442	1	2	1	1	7387438	996	valid
3	18	0	640	28	0	2	2	1	-300	3	2	7391474	7391774	1	2	1	0	7393631	1857	valid
3	18	0	641	29	0	2	2	1	-110	1	4	7396808	7396918	3	4	1	0	7398074	1156	valid
3	18	0	642	30	0	2	2	1	110	4	1	7401941	7402051	1	2	2	99	7403089	1038	wrong limb
3	18	0	643	31	0	2	2	1	-300	1	4	7407074	7407374	2	1	0	1	7408087	713	several button presses
3	18	0	644	32	0	2	2	1	-50	3	4	7412390	7412440	4	3	0	1	7414942	2502	valid
3	18	0	645	33	0	2	2	1	-50	1	4	7417457	7417507	2	1	0	1	7418572	1065	valid
3	18	0	646	34	0	2	2	1	110	2	4	7422540	7422650	1	2	1	1	7423616	966	valid
3	18	0	647	35	0	2	2	1	300	4	3	7427673	7427973	4	3	0	0	7428710	737	valid
3	18	0	648	36	0	2	2	1	-50	4	2	7432989	7433039	1	2	1	0	7434298	1259	valid
3	18	0	613	37	1	2	2	1	-300	1	2	7438056	7438356	2	1	0	1	7439037	681	several button presses
3	18	0	618	38	1	2	2	1	-110	3	1	7443389	7443499	4	3	0	1	7444243	744	valid
3	18	0	625	39	1	2	2	1	300	2	4	7448522	7448822	1	2	1	1	7449696	874	valid
3	18	0	628	40	1	2	2	1	-110	3	4	7453855	7453965	4	3	0	1	7454852	887	valid
3	18	0	629	41	1	2	2	1	-110	3	2	7458988	7459098	3	4	2	99	7460772	1674	wrong limb
3	18	0	632	42	1	2	2	1	-50	3	1	7464121	7464171	4	3	0	1	7465360	1189	valid
3	18	0	635	43	1	2	2	1	300	4	1	7469187	7469487	1	2	2	99	7470586	1099	wrong limb
3	18	0	636	44	1	2	2	1	50	1	3	7474504	7474554	4	3	0	0	7475331	777	several button presses
3	18	0	638	45	1	2	2	1	300	1	3	7479570	7479870	2	1	1	1	7480593	723	valid
3	18	0	642	46	1	2	2	1	110	4	1	7484887	7484997	2	1	0	0	7485353	356	valid
3	18	0	643	47	1	2	2	1	-300	1	4	7490020	7490320	0	0	2	99	0	0	no reaction
3	18	0	613	48	2	2	2	1	-300	1	2	7495353	7495653	2	1	0	1	7497494	1841	valid
3	18	0	629	49	2	2	2	1	-110	3	2	7500669	7500779	4	3	0	1	7501559	780	valid
3	18	0	635	50	2	2	2	1	300	4	1	7505802	7506102	3	4	1	1	7507407	1305	valid
3	18	0	636	51	2	2	2	1	50	1	3	7511118	7511168	4	3	0	0	7512419	1251	valid
3	18	0	643	52	2	2	2	1	-300	1	4	7516202	7516502	1	2	2	99	7517960	1458	wrong limb
3	18	0	643	53	3	2	2	1	-300	1	4	7521518	7521818	2	1	0	1	7522795	977	valid
3	19	1	999	1	0	2	1	1	1000	4	1	79945	80945	0	0	2	99	0	0	no reaction
3	19	1	999	2	0	2	1	1	1000	1	3	88477	89477	0	0	2	99	0	0	no reaction
3	19	1	999	3	0	2	1	1	-1000	3	4	97010	98010	3	3	0	1	98824	814	valid
3	19	1	999	4	0	2	1	1	1000	4	1	103027	104027	4	4	1	1	104846	819	valid
3	19	1	999	5	0	2	1	1	-1000	3	2	109060	110060	3	3	0	1	111113	1053	valid
3	19	0	649	1	0	2	1	1	110	2	3	133875	133985	1	2	1	1	134928	943	block start
3	19	0	650	2	0	2	1	1	110	4	1	139008	139118	4	4	1	1	140334	1216	valid
3	19	0	651	3	0	2	1	1	50	2	4	144141	144191	1	2	1	1	145673	1482	valid
3	19	0	652	4	0	2	1	1	-50	3	1	149224	149274	2	1	1	0	151170	1896	valid
3	19	0	653	5	0	2	1	1	110	2	1	154307	154417	4	4	2	99	155550	1133	wrong limb
3	19	0	654	6	0	2	1	1	-50	1	4	159440	159490	2	1	0	1	160454	964	valid
3	19	0	655	7	0	2	1	1	-50	4	2	164505	164555	4	4	0	1	166087	1532	valid
3	19	0	656	8	0	2	1	1	-110	1	2	169572	169682	2	1	0	1	171037	1355	valid
3	19	0	657	9	0	2	1	1	-50	3	4	174705	174755	4	4	1	0	176477	1722	valid
3	19	0	658	10	0	2	1	1	110	2	4	179788	179898	1	2	1	1	181341	1443	valid
3	19	0	659	11	0	2	1	1	-300	1	2	184922	185222	2	1	0	1	186994	1772	valid
3	19	0	660	12	0	2	1	1	300	4	1	190255	190555	3	3	2	99	192372	1817	wrong limb
3	19	0	661	13	0	2	1	1	-300	1	4	195588	195888	2	1	0	1	196810	922	valid
3	19	0	662	14	0	2	1	1	110	1	3	200921	201031	4	4	2	99	202082	1051	wrong limb
3	19	0	663	15	0	2	1	1	50	1	3	206054	206104	2	1	1	1	206922	818	valid
3	19	0	664	16	0	2	1	1	50	4	3	211137	211187	4	4	1	1	212626	1439	valid
3	19	0	665	17	0	2	1	1	300	2	3	216220	216520	1	2	1	1	217308	788	valid
3	19	0	666	18	0	2	1	1	300	2	4	221553	221853	1	2	1	1	222909	1056	valid
3	19	0	667	19	0	2	1	1	-300	3	2	226886	227186	3	3	0	1	227865	679	valid
3	19	0	668	20	0	2	1	1	300	4	3	232219	232519	4	4	1	1	233221	702	valid
3	19	0	669	21	0	2	1	1	110	4	3	237552	237662	4	4	1	1	239226	1564	valid
3	19	0	670	22	0	2	1	1	-110	3	1	242685	242795	2	1	1	0	243576	781	valid
3	19	0	671	23	0	2	1	1	-110	3	4	247818	247928	4	4	1	0	249010	1082	valid
3	19	0	672	24	0	2	1	1	-110	3	2	252951	253061	4	4	2	99	254744	1683	wrong limb
3	19	0	673	25	0	2	1	1	-110	4	2	258084	258194	1	2	1	0	259135	941	valid
3	19	0	674	26	0	2	1	1	50	4	1	263217	263267	2	1	0	0	264246	979	valid
3	19	0	675	27	0	2	1	1	-50	1	2	268300	268350	2	1	0	1	269046	696	valid
3	19	0	676	28	0	2	1	1	-300	4	2	273383	273683	4	4	0	1	274405	722	several button presses
3	19	0	677	29	0	2	1	1	50	2	3	278716	278766	1	2	1	1	279930	1164	valid
3	19	0	678	30	0	2	1	1	300	2	1	283799	284099	2	1	0	0	286330	2231	valid
3	19	0	679	31	0	2	1	1	-110	1	4	289132	289242	2	1	0	1	290267	1025	valid
3	19	0	680	32	0	2	1	1	50	2	1	294265	294315	2	1	0	0	295215	900	valid
3	19	0	681	33	0	2	1	1	-50	3	2	299348	299398	2	1	2	99	301125	1727	wrong limb
3	19	0	682	34	0	2	1	1	300	1	3	304431	304731	2	1	1	1	305999	1268	valid
3	19	0	683	35	0	2	1	1	-300	3	1	309764	310064	3	3	0	1	310778	714	valid
3	19	0	684	36	0	2	1	1	-300	3	4	315097	315397	3	3	0	1	316197	800	valid
3	19	0	649	37	1	2	1	1	110	2	3	320430	320540	1	2	1	1	321351	811	valid
3	19	0	653	38	1	2	1	1	110	2	1	325563	325673	1	2	1	1	327748	2075	valid
3	19	0	660	39	1	2	1	1	300	4	1	330696	330996	4	4	1	1	332282	1286	valid
3	19	0	662	40	1	2	1	1	110	1	3	336029	336139	2	1	1	1	337593	1454	valid
3	19	0	672	41	1	2	1	1	-110	3	2	341162	341272	3	3	0	1	342827	1555	valid
3	19	0	676	42	1	2	1	1	-300	4	2	346295	346595	4	4	0	1	347399	804	valid
3	19	0	681	43	1	2	1	1	-50	3	2	351611	351661	0	0	2	99	0	0	no reaction
3	19	0	681	44	2	2	1	1	-50	3	2	356678	356728	1	2	1	0	359033	2305	valid
3	20	0	685	1	0	2	1	1	300	1	3	365877	366177	0	0	2	99	0	0	block start
3	20	0	685	1	0	2	1	1	300	1	3	83611	83911	2	1	1	1	84639	728	block start
3	20	0	686	2	0	2	1	1	-50	3	1	88944	88994	3	3	0	1	90051	1057	several button presses
3	20	0	687	3	0	2	1	1	50	2	4	94010	94060	1	2	1	1	95041	981	several button presses
3	20	0	688	4	0	2	1	1	-300	3	1	99093	99393	3	3	0	1	99978	585	valid
3	20	0	689	5	0	2	1	1	300	4	3	104426	104726	4	4	1	1	105408	682	valid
3	20	0	690	6	0	2	1	1	300	2	3	109759	110059	1	2	1	1	110765	706	valid
3	20	0	691	7	0	2	1	1	-110	3	2	115092	115202	3	3	0	1	116165	963	valid
3	20	0	692	8	0	2	1	1	50	2	3	120225	120275	1	2	1	1	121370	1095	valid
3	20	0	693	9	0	2	1	1	110	4	1	125309	125419	4	4	1	1	126846	1427	valid
3	20	0	694	10	0	2	1	1	300	4	1	130442	130742	4	4	1	1	132775	2033	valid
3	20	0	695	11	0	2	1	1	-50	4	2	135775	135825	4	4	0	1	138180	2355	valid
3	20	0	696	12	0	2	1	1	50	1	3	140858	140908	3	3	0	0	142362	1454	valid
3	20	0	697	13	0	2	1	1	-110	1	2	145941	146051	1	2	1	0	147932	1881	valid
3	20	0	698	14	0	2	1	1	-300	3	4	151074	151374	4	4	1	0	153356	1982	valid
3	20	0	699	15	0	2	1	1	110	2	4	156407	156517	1	2	1	1	158535	2018	valid
3	20	0	700	16	0	2	1	1	110	2	3	161540	161650	3	3	0	0	163247	1597	valid
3	20	0	701	17	0	2	1	1	-300	1	4	166673	166973	2	1	0	1	167772	799	valid
3	20	0	702	18	0	2	1	1	-50	3	2	172006	172056	3	3	0	1	173171	1115	valid
3	20	0	703	19	0	2	1	1	-50	1	2	177089	177139	2	1	0	1	177914	775	valid
3	20	0	704	20	0	2	1	1	50	4	1	182172	182222	4	4	1	1	183459	1237	valid
3	20	0	705	21	0	2	1	1	-110	3	1	187255	187365	2	1	1	0	188771	1406	valid
3	20	0	706	22	0	2	1	1	110	4	3	192388	192498	4	4	1	1	193495	997	valid
3	20	0	707	23	0	2	1	1	50	2	1	197521	197571	1	2	1	1	199100	1529	valid
3	20	0	708	24	0	2	1	1	-50	1	4	202604	202654	4	4	1	0	204054	1400	valid
3	20	0	709	25	0	2	1	1	50	4	3	207687	207737	4	4	1	1	210452	2715	valid
3	20	0	710	26	0	2	1	1	300	2	1	212770	213070	2	1	0	0	215066	1996	valid
3	20	0	711	27	0	2	1	1	-300	4	2	218103	218403	4	4	0	1	219589	1186	valid
3	20	0	712	28	0	2	1	1	-110	4	2	223436	223546	2	1	2	99	225518	1972	wrong limb
3	20	0	713	29	0	2	1	1	-110	1	4	228569	228679	0	0	2	99	0	0	no reaction
3	20	0	714	30	0	2	1	1	-300	3	2	233702	234002	3	3	0	1	235075	1073	valid
3	20	0	715	31	0	2	1	1	110	1	3	239035	239145	3	3	0	0	240796	1651	valid
3	20	0	716	32	0	2	1	1	-300	1	2	244168	244468	2	1	0	1	245677	1209	valid
3	20	0	717	33	0	2	1	1	-110	3	4	249501	249611	4	4	1	0	250693	1082	valid
3	20	0	718	34	0	2	1	1	-50	3	4	254634	254684	3	3	0	1	255735	1051	valid
3	20	0	719	35	0	2	1	1	110	2	1	259717	259827	2	1	0	0	261220	1393	valid
3	20	0	720	36	0	2	1	1	300	2	4	264850	265150	1	2	1	1	265998	848	valid
3	20	0	685	37	1	2	1	1	300	1	3	270183	270483	2	1	1	1	271973	1490	valid
3	20	0	686	38	1	2	1	1	-50	3	1	275516	275566	2	1	1	0	276747	1181	valid
3	20	0	687	39	1	2	1	1	50	2	4	280599	280649	4	4	0	0	281835	1186	valid
3	20	0	712	40	1	2	1	1	-110	4	2	285665	285775	4	4	0	1	287466	1691	valid
3	20	0	713	41	1	2	1	1	-110	1	4	290798	290908	2	1	0	1	292060	1152	valid
3	21	1	999	1	0	1	2	1	1000	1	3	325113	326113	1	1	1	1	327695	1582	valid
3	21	1	999	2	0	1	2	1	-1000	3	2	331146	332146	4	3	0	1	332962	816	valid
3	21	1	999	3	0	1	2	1	-1000	1	4	337179	338179	1	1	0	1	339032	853	valid
3	21	1	999	4	0	1	2	1	-1000	4	2	343212	344212	3	4	0	1	344889	677	valid
3	21	1	999	5	0	1	2	1	1000	2	4	349228	350228	2	2	1	1	351000	772	valid
3	21	0	721	1	0	1	2	1	110	4	3	356461	356571	4	3	0	0	358175	1604	block start
3	21	0	722	2	0	1	2	1	110	1	3	361594	361704	1	1	1	1	362482	778	valid
3	21	0	723	3	0	1	2	1	50	4	3	366727	366777	4	3	0	0	367927	1150	valid
3	21	0	724	4	0	1	2	1	300	4	3	371810	372110	3	4	1	1	373788	1678	valid
3	21	0	725	5	0	1	2	1	-110	1	2	377125	377235	1	1	0	1	378811	1576	valid
3	21	0	726	6	0	1	2	1	-50	4	2	382259	382309	3	4	0	1	384123	1814	valid
3	21	0	727	7	0	1	2	1	-50	1	4	387326	387376	3	4	1	0	389390	2014	valid
3	21	0	728	8	0	1	2	1	-300	3	1	392409	392709	4	3	0	1	393489	780	valid
3	21	0	729	9	0	1	2	1	110	2	4	397742	397852	2	2	1	1	398557	705	valid
3	21	0	730	10	0	1	2	1	-110	3	4	402875	402985	4	3	0	1	404379	1394	valid
3	21	0	731	11	0	1	2	1	-110	3	1	408008	408118	1	1	1	0	409816	1698	valid
3	21	0	732	12	0	1	2	1	-110	4	2	413141	413251	2	2	1	0	414733	1482	valid
3	21	0	733	13	0	1	2	1	50	2	3	418274	418324	3	4	2	99	420335	2011	wrong limb
3	21	0	734	14	0	1	2	1	-300	3	2	423340	423640	1	1	2	99	425211	1571	wrong limb
3	21	0	735	15	0	1	2	1	-300	1	4	428657	428957	1	1	0	1	430153	1196	valid
3	21	0	736	16	0	1	2	1	300	4	1	433990	434290	4	3	2	99	434962	672	wrong limb
3	21	0	737	17	0	1	2	1	-300	1	2	439323	439623	1	1	0	1	440527	904	valid
3	21	0	738	18	0	1	2	1	-50	1	2	444656	444706	1	1	0	1	447242	2536	valid
3	21	0	739	19	0	1	2	1	-50	3	4	449722	449772	4	3	0	1	450585	813	valid
3	21	0	740	20	0	1	2	1	110	4	1	454805	454915	1	1	0	0	457636	2721	valid
3	21	0	741	21	0	1	2	1	50	2	1	459938	459988	2	2	1	1	461488	1500	valid
3	21	0	742	22	0	1	2	1	-110	1	4	465021	465131	1	1	0	1	466308	1177	valid
3	21	0	743	23	0	1	2	1	-50	3	1	470154	470204	4	3	0	1	471396	1192	valid
3	21	0	744	24	0	1	2	1	-110	3	2	475237	475347	2	2	1	0	477224	1877	valid
3	21	0	745	25	0	1	2	1	300	1	3	480370	480670	1	1	1	1	481774	1104	valid
3	21	0	746	26	0	1	2	1	110	2	3	485686	485796	3	4	2	99	486862	1066	wrong limb
3	21	0	747	27	0	1	2	1	300	2	4	490819	491119	2	2	1	1	491990	871	valid
3	21	0	748	28	0	1	2	1	50	1	3	496136	496186	1	1	1	1	497454	1268	valid
3	21	0	749	29	0	1	2	1	300	2	3	501219	501519	2	2	1	1	502166	647	valid
3	21	0	750	30	0	1	2	1	-50	3	2	506552	506602	2	2	2	99	506576	-26	several button presses
3	21	0	751	31	0	1	2	1	50	2	4	511635	511685	2	2	1	1	512567	882	valid
3	21	0	752	32	0	1	2	1	-300	4	2	516718	517018	3	4	0	1	517675	657	valid
3	21	0	753	33	0	1	2	1	-300	3	4	522051	522351	3	4	1	0	523854	1503	valid
3	21	0	754	34	0	1	2	1	300	2	1	527384	527684	2	2	1	1	528264	580	valid
3	21	0	755	35	0	1	2	1	50	4	1	532717	532767	1	1	0	0	533549	782	valid
3	21	0	756	36	0	1	2	1	110	2	1	537800	537910	2	2	1	1	538552	642	valid
3	21	0	721	37	1	1	2	1	110	4	3	542933	543043	3	4	1	1	543892	849	valid
3	21	0	733	38	1	1	2	1	50	2	3	548066	548116	2	2	1	1	548919	803	valid
3	21	0	734	39	1	1	2	1	-300	3	2	553149	553449	4	3	0	1	554166	717	valid
3	21	0	736	40	1	1	2	1	300	4	1	558482	558782	3	4	1	1	559384	602	valid
3	21	0	746	41	1	1	2	1	110	2	3	563798	563908	2	2	1	1	564499	591	valid
3	21	0	750	42	1	1	2	1	-50	3	2	568931	568981	2	2	1	0	569626	645	valid
3	22	0	757	1	0	1	2	1	-110	1	4	575481	575591	3	4	1	0	576692	1101	block start
3	22	0	758	2	0	1	2	1	300	2	3	580614	580914	2	2	1	1	581538	624	valid
3	22	0	759	3	0	1	2	1	50	1	3	585947	585997	1	1	1	1	587085	1088	valid
3	22	0	760	4	0	1	2	1	50	4	1	591013	591063	3	4	1	1	593093	2030	valid
3	22	0	761	5	0	1	2	1	-110	1	2	596079	596189	1	1	0	1	596891	702	valid
3	22	0	762	6	0	1	2	1	110	4	3	601213	601323	3	4	1	1	603213	1890	valid
3	22	0	763	7	0	1	2	1	-50	4	2	606346	606396	4	3	2	99	608066	1670	wrong limb
3	22	0	764	8	0	1	2	1	-300	3	1	611429	611729	4	3	0	1	612701	972	valid
3	22	0	765	9	0	1	2	1	-300	1	2	616762	617062	1	1	0	1	617859	797	valid
3	22	0	766	10	0	1	2	1	110	1	3	622095	622205	4	3	0	0	623321	1116	valid
3	22	0	767	11	0	1	2	1	300	2	1	627228	627528	1	1	0	0	628690	1162	valid
3	22	0	768	12	0	1	2	1	50	2	4	632561	632611	3	4	0	0	633492	881	valid
3	22	0	769	13	0	1	2	1	-300	3	2	637644	637944	4	3	0	1	638738	794	valid
3	22	0	770	14	0	1	2	1	300	4	3	642977	643277	3	4	1	1	643795	518	valid
3	22	0	771	15	0	1	2	1	-50	1	2	648310	648360	1	1	0	1	649429	1069	valid
3	22	0	772	16	0	1	2	1	110	2	1	653393	653503	2	2	1	1	654354	851	valid
3	22	0	773	17	0	1	2	1	300	2	4	658526	658826	0	0	2	99	0	0	no reaction
3	22	0	774	18	0	1	2	1	110	2	3	663859	663969	4	3	0	0	664763	794	valid
3	22	0	775	19	0	1	2	1	-300	3	4	668992	669292	4	3	0	1	670399	1107	valid
3	22	0	776	20	0	1	2	1	-110	4	2	674325	674435	1	1	2	99	676506	2071	wrong limb
3	22	0	777	21	0	1	2	1	-50	1	4	679458	679508	1	1	0	1	681539	2031	valid
3	22	0	778	22	0	1	2	1	50	2	1	684541	684591	2	2	1	1	686213	1622	valid
3	22	0	779	23	0	1	2	1	110	4	1	689624	689734	1	1	0	0	691155	1421	valid
3	22	0	780	24	0	1	2	1	-50	3	4	694757	694807	4	3	0	1	696285	1478	valid
3	22	0	781	25	0	1	2	1	-300	4	2	699840	700140	0	0	2	99	0	0	no reaction
3	22	0	782	26	0	1	2	1	110	2	4	705173	705283	3	4	0	0	706057	774	valid
3	22	0	783	27	0	1	2	1	-50	3	1	710306	710356	4	3	0	1	711498	1142	valid
3	22	0	784	28	0	1	2	1	-110	3	2	715389	715499	4	3	0	1	716271	772	valid
3	22	0	785	29	0	1	2	1	50	4	3	720522	720572	3	4	1	1	722344	1772	valid
3	22	0	786	30	0	1	2	1	-110	3	1	725588	725698	1	1	1	0	727209	1511	valid
3	22	0	787	31	0	1	2	1	300	4	1	730721	731021	3	4	1	1	731929	908	valid
3	22	0	788	32	0	1	2	1	-110	3	4	736038	736148	3	4	1	0	738118	1970	valid
3	22	0	789	33	0	1	2	1	-300	1	4	741171	741471	1	1	0	1	742120	649	valid
3	22	0	790	34	0	1	2	1	300	1	3	746504	746804	1	1	1	1	748515	1711	valid
3	22	0	791	35	0	1	2	1	-50	3	2	751837	751887	4	3	0	1	753476	1589	valid
3	22	0	792	36	0	1	2	1	50	2	3	756920	756970	0	0	2	99	0	0	no reaction
3	22	0	757	37	1	1	2	1	-110	1	4	762003	762113	1	1	0	1	762880	767	valid
3	22	0	763	38	1	1	2	1	-50	4	2	767136	767186	0	0	2	99	0	0	no reaction
3	22	0	773	39	1	1	2	1	300	2	4	772219	772519	0	0	2	99	0	0	no reaction
3	22	0	776	40	1	1	2	1	-110	4	2	777552	777662	0	0	2	99	0	0	no reaction
3	22	0	781	41	1	1	2	1	-300	4	2	782685	782985	3	4	0	1	783627	642	valid
3	22	0	792	42	1	1	2	1	50	2	3	788001	788051	1	1	2	99	789411	1360	wrong limb
3	22	0	763	43	2	1	2	1	-50	4	2	793067	793117	4	3	2	99	795049	1932	wrong limb
3	22	0	773	44	2	1	2	1	300	2	4	798150	798450	2	2	1	1	799190	740	valid
3	22	0	776	45	2	1	2	1	-110	4	2	803483	803593	4	3	2	99	804658	1065	wrong limb
3	22	0	792	46	2	1	2	1	50	2	3	808616	808666	4	3	0	0	809973	1307	valid
3	22	0	763	47	3	1	2	1	-50	4	2	813700	813750	3	4	0	1	814644	894	valid
3	22	0	776	48	3	1	2	1	-110	4	2	818783	818893	0	0	2	99	0	0	no reaction
3	22	0	776	49	4	1	2	1	-110	4	2	823916	824026	4	3	2	99	825376	1350	wrong limb
3	22	0	776	50	5	1	2	1	-110	4	2	829049	829159	2	2	1	0	830021	862	valid
3	23	1	999	1	0	1	1	1	1000	2	1	858930	859930	2	2	1	1	860754	824	valid
