subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
7	27	0	945	9	0	2	1	1	-50	1	2	5953150	5953200	2	1	0	1	5954145	945	valid
7	27	0	946	10	0	2	1	1	-110	3	2	5958216	5958326	2	1	2	99	5960168	1842	wrong limb
7	27	0	947	11	0	2	1	1	-110	3	1	5963349	5963459	3	3	0	1	5964495	1036	valid
7	27	0	948	12	0	2	1	1	50	2	1	5968482	5968532	1	2	1	1	5969357	825	valid
7	27	0	949	13	0	2	1	1	-50	1	4	5973548	5973598	4	4	1	0	5975321	1723	valid
7	27	0	950	14	0	2	1	1	-50	3	1	5978615	5978665	2	1	1	0	5979602	937	valid
7	27	0	951	15	0	2	1	1	50	2	3	5983681	5983731	1	2	1	1	5984719	988	valid
7	27	0	952	16	0	2	1	1	50	1	3	5988764	5988814	2	1	1	1	5989671	857	valid
7	27	0	953	17	0	2	1	1	-300	3	4	5993847	5994147	3	3	0	1	5994940	793	valid
7	27	0	954	18	0	2	1	1	-110	1	4	5999180	5999290	2	1	0	1	6000146	856	valid
7	27	0	955	19	0	2	1	1	50	4	1	6004313	6004363	2	1	0	0	6005241	878	valid
7	27	0	956	20	0	2	1	1	300	4	3	6009397	6009697	4	4	1	1	6010467	770	valid
7	27	0	957	21	0	2	1	1	-300	3	2	6014730	6015030	3	3	0	1	6015625	595	valid
7	27	0	958	22	0	2	1	1	-300	1	2	6020063	6020363	2	1	0	1	6020954	591	valid
7	27	0	959	23	0	2	1	1	110	2	4	6025396	6025506	1	2	1	1	6026120	614	valid
7	27	0	960	24	0	2	1	1	-110	1	2	6030529	6030639	2	1	0	1	6031371	732	valid
7	27	0	961	25	0	2	1	1	300	4	1	6035662	6035962	4	4	1	1	6036506	544	valid
7	27	0	962	26	0	2	1	1	110	4	1	6040995	6041105	2	1	0	0	6041848	743	valid
7	27	0	963	27	0	2	1	1	-300	4	2	6046128	6046428	4	4	0	1	6046998	570	valid
7	27	0	964	28	0	2	1	1	-110	3	4	6051461	6051571	3	3	0	1	6052467	896	valid
7	27	0	965	29	0	2	1	1	-50	4	2	6056594	6056644	2	1	2	99	6057537	893	wrong limb
7	27	0	966	30	0	2	1	1	110	1	3	6061677	6061787	4	4	2	99	6063474	1687	wrong limb
7	27	0	967	31	0	2	1	1	-300	1	4	6066810	6067110	2	1	0	1	6067662	552	valid
7	27	0	968	32	0	2	1	1	-50	3	4	6072143	6072193	4	4	1	0	6073293	1100	valid
7	27	0	969	33	0	2	1	1	-50	3	2	6077208	6077258	1	2	1	0	6078483	1225	valid
7	27	0	970	34	0	2	1	1	300	2	3	6082275	6082575	1	2	1	1	6083277	702	valid
7	27	0	971	35	0	2	1	1	50	4	3	6087592	6087642	3	3	0	0	6088848	1206	valid
7	27	0	972	36	0	2	1	1	300	1	3	6092675	6092975	2	1	1	1	6094852	1877	valid
7	27	0	937	37	1	2	1	1	300	2	1	6098008	6098308	1	2	1	1	6098859	551	valid
7	27	0	946	38	1	2	1	1	-110	3	2	6103341	6103451	1	2	1	0	6104312	861	valid
7	27	0	965	39	1	2	1	1	-50	4	2	6108474	6108524	1	2	1	0	6109549	1025	valid
7	27	0	966	40	1	2	1	1	110	1	3	6113539	6113649	3	3	0	0	6114741	1092	valid
7	28	0	973	1	0	2	1	1	110	2	1	6121956	6122066	2	1	0	0	6122953	887	block start
7	28	0	974	2	0	2	1	1	300	4	3	6127089	6127389	4	4	1	1	6128389	1000	valid
7	28	0	975	3	0	2	1	1	-50	3	2	6132406	6132456	1	2	1	0	6133290	834	valid
7	28	0	976	4	0	2	1	1	50	2	1	6137489	6137539	1	2	1	1	6138230	691	valid
7	28	0	977	5	0	2	1	1	110	1	3	6142572	6142682	2	1	1	1	6143497	815	valid
7	28	0	978	6	0	2	1	1	-300	4	2	6147705	6148005	4	4	0	1	6148677	672	valid
7	28	0	979	7	0	2	1	1	-300	3	2	6153021	6153321	3	3	0	1	6153918	597	valid
7	28	0	980	8	0	2	1	1	-110	1	4	6158354	6158464	2	1	0	1	6159130	666	valid
7	28	0	981	9	0	2	1	1	300	2	4	6163487	6163787	1	2	1	1	6164332	545	valid
7	28	0	982	10	0	2	1	1	-110	3	2	6168803	6168913	2	1	2	99	6170138	1225	wrong limb
7	28	0	983	11	0	2	1	1	110	4	1	6173936	6174046	2	1	0	0	6174874	828	valid
7	28	0	984	12	0	2	1	1	-110	4	2	6179069	6179179	1	2	1	0	6180541	1362	valid
7	28	0	985	13	0	2	1	1	50	4	1	6184202	6184252	2	1	0	0	6185225	973	valid
7	28	0	986	14	0	2	1	1	300	2	1	6189268	6189568	1	2	1	1	6190130	562	valid
7	28	0	987	15	0	2	1	1	50	4	3	6194585	6194635	3	3	0	0	6195895	1260	valid
7	28	0	988	16	0	2	1	1	110	2	3	6199651	6199761	1	2	1	1	6200410	649	valid
7	28	0	989	17	0	2	1	1	-50	4	2	6204784	6204834	1	2	1	0	6205695	861	valid
7	28	0	990	18	0	2	1	1	-110	3	1	6209868	6209978	2	1	1	0	6210793	815	valid
7	28	0	991	19	0	2	1	1	-50	1	4	6215001	6215051	2	1	0	1	6215940	889	valid
7	28	0	992	20	0	2	1	1	300	4	1	6220084	6220384	4	4	1	1	6221639	1255	valid
7	28	0	993	21	0	2	1	1	-300	3	1	6225417	6225717	3	3	0	1	6226364	647	valid
7	28	0	994	22	0	2	1	1	-50	3	1	6230732	6230782	2	1	1	0	6231576	794	valid
7	28	0	995	23	0	2	1	1	110	2	4	6235799	6235909	1	2	1	1	6236598	689	valid
7	28	0	996	24	0	2	1	1	50	1	3	6240932	6240982	2	1	1	1	6241651	669	valid
7	28	0	997	25	0	2	1	1	300	2	3	6245999	6246299	1	2	1	1	6246840	541	valid
7	28	0	998	26	0	2	1	1	300	1	3	6251332	6251632	2	1	1	1	6252111	479	valid
7	28	0	999	27	0	2	1	1	-300	3	4	6256665	6256965	3	3	0	1	6257671	706	valid
7	28	0	1000	28	0	2	1	1	-300	1	2	6261998	6262298	2	1	0	1	6262720	422	valid
7	28	0	1001	29	0	2	1	1	-110	1	2	6267331	6267441	2	1	0	1	6268069	628	valid
7	28	0	1002	30	0	2	1	1	-300	1	4	6272464	6272764	2	1	0	1	6273649	885	valid
7	28	0	1003	31	0	2	1	1	110	4	3	6277797	6277907	4	4	1	1	6279173	1266	valid
7	28	0	1004	32	0	2	1	1	50	2	3	6282930	6282980	1	2	1	1	6283757	777	valid
7	28	0	1005	33	0	2	1	1	50	2	4	6288013	6288063	1	2	1	1	6289572	1509	valid
7	28	0	1006	34	0	2	1	1	-50	3	4	6293078	6293128	4	4	1	0	6294595	1467	valid
7	28	0	1007	35	0	2	1	1	-50	1	2	6298145	6298195	2	1	0	1	6299546	1351	valid
7	28	0	1008	36	0	2	1	1	-110	3	4	6303228	6303338	3	3	0	1	6304525	1187	valid
7	28	0	973	37	1	2	1	1	110	2	1	6308361	6308471	1	2	1	1	6309183	712	valid
7	28	0	982	38	1	2	1	1	-110	3	2	6313494	6313604	1	2	1	0	6315101	1497	valid
7	29	1	999	1	0	1	2	1	-1000	3	2	6346492	6347492	4	3	0	1	6348104	612	valid
7	29	1	999	2	0	1	2	1	-1000	1	4	6352525	6353525	1	1	0	1	6354108	583	valid
7	29	1	999	3	0	1	2	1	1000	2	1	6358542	6359542	2	2	1	1	6360025	483	valid
7	29	1	999	4	0	1	2	1	-1000	1	2	6364575	6365575	1	1	0	1	6366374	799	valid
7	29	1	999	5	0	1	2	1	1000	2	1	6370608	6371608	2	2	1	1	6372227	619	valid
7	29	0	1009	1	0	1	2	1	-110	1	2	6380424	6380534	1	1	0	1	6381391	857	block start
7	29	0	1010	2	0	1	2	1	-50	3	1	6385557	6385607	1	1	1	0	6386256	649	valid
7	29	0	1011	3	0	1	2	1	110	1	3	6390623	6390733	1	1	1	1	6391433	700	valid
7	29	0	1012	4	0	1	2	1	-50	3	4	6395756	6395806	4	3	0	1	6397276	1470	valid
7	29	0	1013	5	0	1	2	1	-110	3	4	6400822	6400932	4	3	0	1	6401653	721	valid
7	29	0	1014	6	0	1	2	1	110	2	4	6405955	6406065	2	2	1	1	6406563	498	valid
7	29	0	1015	7	0	1	2	1	-50	1	4	6411088	6411138	1	1	0	1	6411918	780	valid
7	29	0	1016	8	0	1	2	1	-110	3	1	6416171	6416281	1	1	1	0	6416928	647	valid
7	29	0	1017	9	0	1	2	1	-110	1	4	6421304	6421414	1	1	0	1	6422093	679	valid
7	29	0	1018	10	0	1	2	1	-300	3	1	6426438	6426738	4	3	0	1	6427385	647	valid
7	29	0	1019	11	0	1	2	1	-300	4	2	6431771	6432071	2	2	1	0	6432583	512	valid
7	29	0	1020	12	0	1	2	1	-110	4	2	6437104	6437214	2	2	1	0	6437986	772	valid
7	29	0	1021	13	0	1	2	1	-110	3	2	6442237	6442347	4	3	0	1	6444035	1688	valid
7	29	0	1022	14	0	1	2	1	110	4	3	6447370	6447480	4	3	0	0	6448658	1178	valid
7	29	0	1023	15	0	1	2	1	300	2	1	6452503	6452803	2	2	1	1	6453404	601	valid
7	29	0	1024	16	0	1	2	1	-50	4	2	6457836	6457886	3	4	0	1	6459074	1188	valid
7	29	0	1025	17	0	1	2	1	300	1	3	6462919	6463219	1	1	1	1	6463746	527	valid
7	29	0	1026	18	0	1	2	1	-300	1	4	6468235	6468535	1	1	0	1	6469059	524	valid
7	29	0	1027	19	0	1	2	1	300	4	3	6473550	6473850	3	4	1	1	6474615	765	valid
7	29	0	1028	20	0	1	2	1	300	4	1	6478868	6479168	3	4	1	1	6479769	601	valid
7	29	0	1029	21	0	1	2	1	-300	3	4	6484201	6484501	3	4	1	0	6485236	735	valid
7	29	0	1030	22	0	1	2	1	110	2	1	6489517	6489627	2	2	1	1	6490147	520	valid
7	29	0	1031	23	0	1	2	1	50	2	1	6494650	6494700	2	2	1	1	6495279	579	valid
7	29	0	1032	24	0	1	2	1	300	2	3	6499733	6500033	2	2	1	1	6500518	485	valid
7	29	0	1033	25	0	1	2	1	50	1	3	6505066	6505116	1	1	1	1	6505809	693	valid
7	29	0	1034	26	0	1	2	1	110	2	3	6510131	6510241	2	2	1	1	6510767	526	valid
7	29	0	1035	27	0	1	2	1	50	2	4	6515265	6515315	2	2	1	1	6516011	696	valid
7	29	0	1036	28	0	1	2	1	110	4	1	6520332	6520442	1	1	0	0	6521272	830	valid
7	29	0	1037	29	0	1	2	1	-300	3	2	6525465	6525765	4	3	0	1	6526516	751	valid
7	29	0	1038	30	0	1	2	1	-50	1	2	6530780	6530830	1	1	0	1	6531619	789	valid
7	29	0	1039	31	0	1	2	1	50	4	1	6535847	6535897	1	1	0	0	6536664	767	valid
7	29	0	1040	32	0	1	2	1	-50	3	2	6540930	6540980	2	2	1	0	6541917	937	valid
7	29	0	1041	33	0	1	2	1	50	2	3	6546013	6546063	2	2	1	1	6546609	546	valid
7	29	0	1042	34	0	1	2	1	50	4	3	6551079	6551129	3	4	1	1	6552014	885	valid
7	29	0	1043	35	0	1	2	1	300	2	4	6556146	6556446	2	2	1	1	6556864	418	valid
7	29	0	1044	36	0	1	2	1	-300	1	2	6561463	6561763	1	1	0	1	6562355	592	valid
7	29	0	1009	37	1	1	2	1	-110	1	2	6566796	6566906	2	2	1	0	6567865	959	valid
7	30	0	1045	1	0	1	2	1	-110	3	4	6576278	6576388	3	4	1	0	6577129	741	block start
7	30	0	1046	2	0	1	2	1	110	4	1	6581411	6581521	3	4	1	1	6582310	789	valid
7	30	0	1047	3	0	1	2	1	-50	1	2	6586544	6586594	2	2	1	0	6587101	507	valid
7	30	0	1048	4	0	1	2	1	-50	3	2	6591611	6591661	2	2	1	0	6592200	539	valid
7	30	0	1049	5	0	1	2	1	-110	1	4	6596694	6596804	1	1	0	1	6597524	720	valid
7	30	0	1050	6	0	1	2	1	50	4	1	6601827	6601877	3	4	1	1	6602723	846	valid
7	30	0	1051	7	0	1	2	1	110	2	3	6606910	6607020	2	2	1	1	6607581	561	valid
7	30	0	1052	8	0	1	2	1	300	2	1	6612043	6612343	2	2	1	1	6612661	318	valid
7	30	0	1053	9	0	1	2	1	50	2	1	6617359	6617409	2	2	1	1	6617893	484	valid
7	30	0	1054	10	0	1	2	1	-110	1	2	6622442	6622552	2	2	1	0	6623049	497	valid
7	30	0	1055	11	0	1	2	1	-110	3	2	6627575	6627685	3	4	2	99	6628271	586	wrong limb
7	30	0	1056	12	0	1	2	1	-300	4	2	6632708	6633008	3	4	0	1	6634369	1361	valid
7	30	0	1057	13	0	1	2	1	-50	1	4	6638024	6638074	1	1	0	1	6638875	801	valid
7	30	0	1058	14	0	1	2	1	300	4	1	6643108	6643408	3	4	1	1	6643985	577	valid
7	30	0	1059	15	0	1	2	1	50	4	3	6648441	6648491	4	3	0	0	6649813	1322	valid
7	30	0	1060	16	0	1	2	1	300	2	3	6653506	6653806	2	2	1	1	6654150	344	valid
7	30	0	1061	17	0	1	2	1	110	1	3	6658823	6658933	1	1	1	1	6659569	636	valid
7	30	0	1062	18	0	1	2	1	300	4	3	6663956	6664256	4	3	0	0	6665104	848	valid
7	30	0	1063	19	0	1	2	1	50	2	3	6669273	6669323	2	2	1	1	6669813	490	valid
7	30	0	1064	20	0	1	2	1	300	2	4	6674338	6674638	2	2	1	1	6674909	271	valid
7	30	0	1065	21	0	1	2	1	110	2	4	6679655	6679765	2	2	1	1	6680233	468	valid
7	30	0	1066	22	0	1	2	1	-300	3	2	6684788	6685088	4	3	0	1	6686800	1712	valid
7	30	0	1067	23	0	1	2	1	50	1	3	6690105	6690155	1	1	1	1	6690772	617	valid
7	30	0	1068	24	0	1	2	1	110	2	1	6695188	6695298	2	2	1	1	6695759	461	valid
7	30	0	1069	25	0	1	2	1	-110	4	2	6700321	6700431	2	2	1	0	6701057	626	valid
7	30	0	1070	26	0	1	2	1	300	1	3	6705454	6705754	1	1	1	1	6706197	443	valid
7	30	0	1071	27	0	1	2	1	-50	4	2	6710787	6710837	3	4	0	1	6712217	1380	valid
7	30	0	1072	28	0	1	2	1	-110	3	1	6715853	6715963	1	1	1	0	6716595	632	valid
7	30	0	1073	29	0	1	2	1	-50	3	1	6720986	6721036	1	1	1	0	6722001	965	valid
7	30	0	1074	30	0	1	2	1	-300	3	4	6726052	6726352	4	3	0	1	6727294	942	valid
7	30	0	1075	31	0	1	2	1	-300	1	2	6731385	6731685	1	1	0	1	6732189	504	several button presses
7	30	0	1076	32	0	1	2	1	-300	3	1	6736718	6737018	4	3	0	1	6737749	731	valid
7	30	0	1077	33	0	1	2	1	50	2	4	6742051	6742101	3	4	0	0	6743050	949	valid
7	30	0	1078	34	0	1	2	1	-300	1	4	6747134	6747434	1	1	0	1	6747938	504	valid
7	30	0	1079	35	0	1	2	1	110	4	3	6752450	6752560	3	4	1	1	6753306	746	valid
7	30	0	1080	36	0	1	2	1	-50	3	4	6757584	6757634	4	3	0	1	6758322	688	valid
7	30	0	1045	37	1	1	2	1	-110	3	4	6762667	6762777	4	3	0	1	6763499	722	valid
7	30	0	1055	38	1	1	2	1	-110	3	2	6767800	6767910	2	2	1	0	6768602	692	valid
7	30	0	1075	39	1	1	2	1	-300	1	2	6772933	6773233	1	1	0	1	6773653	420	valid
7	31	1	999	1	0	1	1	1	1000	4	1	6802448	6803448	4	4	1	1	6804178	730	valid
7	31	1	999	2	0	1	1	1	-1000	1	4	6808481	6809481	1	1	0	1	6810124	643	valid
7	31	1	999	3	0	1	1	1	-1000	3	2	6814514	6815514	3	3	0	1	6816215	701	valid
7	31	1	999	4	0	1	1	1	-1000	3	4	6820547	6821547	3	3	0	1	6822358	811	valid
7	31	1	999	5	0	1	1	1	-1000	3	1	6826580	6827580	3	3	0	1	6828247	667	valid
7	31	0	1081	1	0	1	1	1	110	2	1	6835479	6835589	2	2	1	1	6836410	821	block start
7	31	0	1082	2	0	1	1	1	-110	1	2	6840612	6840722	1	1	0	1	6841460	738	valid
7	31	0	1083	3	0	1	1	1	-50	3	4	6845745	6845795	3	3	0	1	6846963	1168	valid
7	31	0	1084	4	0	1	1	1	-110	4	2	6850810	6850920	2	2	1	0	6851842	922	valid
7	31	0	1085	5	0	1	1	1	300	1	3	6855944	6856244	1	1	1	1	6856695	451	valid
7	31	0	1086	6	0	1	1	1	-110	3	2	6861277	6861387	2	2	1	0	6862096	709	valid
7	31	0	1087	7	0	1	1	1	50	2	3	6866410	6866460	2	2	1	1	6867226	766	valid
7	31	0	1088	8	0	1	1	1	300	2	1	6871493	6871793	2	2	1	1	6872343	550	valid
7	31	0	1089	9	0	1	1	1	-300	4	2	6876810	6877110	4	4	0	1	6877755	645	valid
7	31	0	1090	10	0	1	1	1	-300	1	2	6882143	6882443	1	1	0	1	6882868	425	valid
7	31	0	1091	11	0	1	1	1	300	4	1	6887476	6887776	4	4	1	1	6888570	794	valid
7	31	0	1092	12	0	1	1	1	-110	3	1	6892809	6892919	3	3	0	1	6893999	1080	valid
7	31	0	1093	13	0	1	1	1	-300	1	4	6897942	6898242	1	1	0	1	6898766	524	valid
7	31	0	1094	14	0	1	1	1	-50	4	2	6903275	6903325	2	2	1	0	6904088	763	valid
7	31	0	1095	15	0	1	1	1	110	4	3	6908341	6908451	4	4	1	1	6909440	989	valid
7	31	0	1096	16	0	1	1	1	50	4	1	6913474	6913524	1	1	0	0	6914199	675	valid
7	31	0	1097	17	0	1	1	1	110	1	3	6918541	6918651	3	3	0	0	6919556	905	valid
7	31	0	1098	18	0	1	1	1	-110	3	4	6923674	6923784	4	4	1	0	6924914	1130	valid
7	31	0	1099	19	0	1	1	1	-50	3	2	6928807	6928857	2	2	1	0	6929467	610	valid
7	31	0	1100	20	0	1	1	1	-300	3	4	6933890	6934190	3	3	0	1	6934780	590	several button presses
7	31	0	1101	21	0	1	1	1	-300	3	2	6939205	6939505	3	3	0	1	6940158	653	valid
7	31	0	1102	22	0	1	1	1	300	2	3	6944522	6944822	2	2	1	1	6945312	490	valid
7	31	0	1103	23	0	1	1	1	-110	1	4	6949839	6949949	1	1	0	1	6950602	653	valid
7	31	0	1104	24	0	1	1	1	50	2	1	6954972	6955022	2	2	1	1	6955610	588	valid
7	31	0	1105	25	0	1	1	1	50	2	4	6960055	6960105	2	2	1	1	6960858	753	valid
7	31	0	1106	26	0	1	1	1	50	1	3	6965138	6965188	1	1	1	1	6966093	905	valid
7	31	0	1107	27	0	1	1	1	300	4	3	6970203	6970503	4	4	1	1	6971260	757	valid
7	31	0	1108	28	0	1	1	1	300	2	4	6975520	6975820	2	2	1	1	6976292	472	valid
7	31	0	1109	29	0	1	1	1	110	2	3	6980837	6980947	2	2	1	1	6981878	931	valid
7	31	0	1110	30	0	1	1	1	-50	3	1	6985970	6986020	1	1	1	0	6986976	956	valid
7	31	0	1111	31	0	1	1	1	110	4	1	6991053	6991163	1	1	0	0	6992090	927	valid
7	31	0	1112	32	0	1	1	1	110	2	4	6996186	6996296	2	2	1	1	6997271	975	valid
7	31	0	1113	33	0	1	1	1	-300	3	1	7001319	7001619	3	3	0	1	7002461	842	valid
7	31	0	1114	34	0	1	1	1	-50	1	2	7006652	7006702	2	2	1	0	7007407	705	valid
7	31	0	1115	35	0	1	1	1	-50	1	4	7011735	7011785	1	1	0	1	7012743	958	valid
7	31	0	1116	36	0	1	1	1	50	4	3	7016818	7016868	4	4	1	1	7017802	934	valid
7	31	0	1081	37	1	1	1	1	110	2	1	7021901	7022011	2	2	1	1	7022379	368	valid
7	31	0	1100	38	1	1	1	1	-300	3	4	7027034	7027334	3	3	0	1	7028048	714	valid
7	32	0	1117	1	0	1	1	1	110	2	1	7034033	7034143	2	2	1	1	7034848	705	block start
7	32	0	1118	2	0	1	1	1	110	1	3	7039166	7039276	1	1	1	1	7039753	477	valid
7	32	0	1119	3	0	1	1	1	50	4	1	7044299	7044349	1	1	0	0	7045835	1486	valid
7	32	0	1120	4	0	1	1	1	-110	3	4	7049382	7049492	4	4	1	0	7050212	720	valid
7	32	0	1121	5	0	1	1	1	-300	3	1	7054516	7054816	3	3	0	1	7055526	710	valid
7	32	0	1122	6	0	1	1	1	-50	1	2	7059849	7059899	2	2	1	0	7060362	463	valid
7	32	0	1123	7	0	1	1	1	-50	4	2	7064932	7064982	2	2	1	0	7065563	581	valid
7	32	0	1124	8	0	1	1	1	300	1	3	7069998	7070298	1	1	1	1	7070954	656	valid
7	32	0	1125	9	0	1	1	1	110	4	1	7075331	7075441	1	1	0	0	7076237	796	valid
7	32	0	1126	10	0	1	1	1	-50	3	2	7080464	7080514	2	2	1	0	7081039	525	valid
7	32	0	1127	11	0	1	1	1	50	2	4	7085547	7085597	2	2	1	1	7086166	569	valid
7	32	0	1128	12	0	1	1	1	50	1	3	7090613	7090663	1	1	1	1	7091455	792	valid
7	32	0	1129	13	0	1	1	1	-300	1	2	7095679	7095979	1	1	0	1	7097064	1085	valid
7	32	0	1130	14	0	1	1	1	110	2	4	7100996	7101106	2	2	1	1	7101970	864	valid
7	32	0	1131	15	0	1	1	1	110	4	3	7106129	7106239	4	4	1	1	7107162	923	valid
7	32	0	1132	16	0	1	1	1	300	2	4	7111262	7111562	2	2	1	1	7112003	441	valid
7	32	0	1133	17	0	1	1	1	-300	3	4	7116595	7116895	3	3	0	1	7117527	632	valid
7	32	0	1134	18	0	1	1	1	300	2	3	7121911	7122211	2	2	1	1	7122628	417	valid
7	32	0	1135	19	0	1	1	1	-300	4	2	7127228	7127528	4	4	0	1	7128366	838	valid
7	32	0	1136	20	0	1	1	1	-50	3	4	7132561	7132611	4	4	1	0	7133939	1328	valid
7	32	0	1137	21	0	1	1	1	300	4	3	7137644	7137944	3	3	0	0	7138673	729	valid
7	32	0	1138	22	0	1	1	1	110	2	3	7142960	7143070	2	2	1	1	7143807	737	valid
7	32	0	1139	23	0	1	1	1	50	2	1	7148093	7148143	2	2	1	1	7149201	1058	valid
7	32	0	1140	24	0	1	1	1	-50	3	1	7153176	7153226	1	1	1	0	7154296	1070	valid
7	32	0	1141	25	0	1	1	1	-110	1	2	7158242	7158352	1	1	0	1	7159309	957	valid
7	32	0	1142	26	0	1	1	1	-110	3	1	7163375	7163485	3	3	0	1	7164606	1121	valid
7	32	0	1143	27	0	1	1	1	300	4	1	7168508	7168808	4	4	1	1	7169474	666	valid
7	32	0	1144	28	0	1	1	1	50	2	3	7173824	7173874	2	2	1	1	7174436	562	valid
7	32	0	1145	29	0	1	1	1	-300	1	4	7178891	7179191	1	1	0	1	7180207	1016	valid
7	32	0	1146	30	0	1	1	1	-110	4	2	7184208	7184318	2	2	1	0	7185080	762	valid
7	32	0	1147	31	0	1	1	1	50	4	3	7189341	7189391	4	4	1	1	7190404	1013	valid
7	32	0	1148	32	0	1	1	1	-50	1	4	7194424	7194474	1	1	0	1	7195323	849	valid
7	32	0	1149	33	0	1	1	1	300	2	1	7199507	7199807	2	2	1	1	7200183	376	valid
7	32	0	1150	34	0	1	1	1	-110	1	4	7204840	7204950	1	1	0	1	7205439	489	valid
7	32	0	1151	35	0	1	1	1	-110	3	2	7209973	7210083	4	4	2	99	7211679	1596	wrong limb
7	32	0	1152	36	0	1	1	1	-300	3	2	7215106	7215406	3	3	0	1	7215942	536	valid
7	32	0	1117	37	1	1	1	1	110	2	1	7220439	7220549	2	2	1	1	7221029	480	valid
7	32	0	1151	38	1	1	1	1	-110	3	2	7225572	7225682	3	3	0	1	7226983	1301	valid
7	33	1	999	1	0	2	2	1	1000	2	4	13682	14682	1	2	1	1	15464	782	valid
7	33	1	999	2	0	2	2	1	1000	4	3	19698	20698	3	4	1	1	21391	693	valid
7	33	1	999	3	0	2	2	1	-1000	1	4	25731	26731	2	1	0	1	27542	811	valid
7	33	1	999	4	0	2	2	1	-1000	3	2	31748	32748	4	3	0	1	33494	746	valid
7	33	1	999	5	0	2	2	1	1000	2	1	37764	38764	1	2	1	1	39482	718	valid
7	33	0	1153	1	0	2	2	1	-50	3	1	45280	45330	2	1	1	0	46267	937	block start
7	33	0	1154	2	0	2	2	1	50	2	4	50364	50414	1	2	1	1	51340	926	valid
7	33	0	1155	3	0	2	2	1	-300	3	2	55429	55729	4	3	0	1	56378	649	valid
7	33	0	1156	4	0	2	2	1	-50	3	2	60746	60796	1	2	1	0	61625	829	valid
7	33	0	1157	5	0	2	2	1	110	4	3	65813	65923	3	4	1	1	66591	668	valid
7	33	0	1158	6	0	2	2	1	-50	1	4	70946	70996	2	1	0	1	72249	1253	valid
7	33	0	1159	7	0	2	2	1	300	2	3	76012	76312	1	2	1	1	76964	652	valid
7	33	0	1160	8	0	2	2	1	110	2	4	81329	81439	1	2	1	1	82547	1108	valid
7	33	0	1161	9	0	2	2	1	-110	1	2	86462	86572	2	1	0	1	87643	1071	valid
7	33	0	1162	10	0	2	2	1	50	2	1	91595	91645	1	2	1	1	92377	732	valid
7	33	0	1163	11	0	2	2	1	110	4	1	96678	96788	3	4	1	1	97718	930	valid
7	33	0	1164	12	0	2	2	1	300	2	1	101811	102111	1	2	1	1	102651	540	valid
7	33	0	1165	13	0	2	2	1	110	2	1	107127	107237	2	1	0	0	108427	1190	valid
7	33	0	1166	14	0	2	2	1	-50	1	2	112260	112310	1	2	1	0	113009	699	valid
7	33	0	1167	15	0	2	2	1	-300	3	1	117327	117627	4	3	0	1	118255	628	valid
7	33	0	1168	16	0	2	2	1	50	4	3	122660	122710	4	3	0	0	123413	703	several button presses
7	33	0	1169	17	0	2	2	1	300	4	1	127743	128043	4	3	2	99	129261	1218	wrong limb
7	33	0	1170	18	0	2	2	1	-110	4	2	133076	133186	1	2	1	0	134289	1103	valid
7	33	0	1171	19	0	2	2	1	-110	3	1	138209	138319	4	3	0	1	139080	761	valid
7	33	0	1172	20	0	2	2	1	-110	3	4	143342	143452	3	4	1	0	144419	967	valid
7	33	0	1173	21	0	2	2	1	110	2	3	148475	148585	1	2	1	1	149246	661	valid
7	33	0	1174	22	0	2	2	1	300	4	3	153608	153908	3	4	1	1	154407	499	valid
7	33	0	1175	23	0	2	2	1	-50	3	4	158924	158974	4	3	0	1	159737	763	valid
7	33	0	1176	24	0	2	2	1	-110	1	4	164007	164117	4	3	2	99	165375	1258	wrong limb
7	33	0	1177	25	0	2	2	1	-300	1	4	169141	169441	2	1	0	1	169972	531	valid
7	33	0	1178	26	0	2	2	1	-110	3	2	174474	174584	2	1	2	99	175611	1027	wrong limb
7	33	0	1179	27	0	2	2	1	-300	4	2	179607	179907	3	4	0	1	180435	528	valid
7	33	0	1180	28	0	2	2	1	110	1	3	184940	185050	3	4	2	99	186120	1070	wrong limb
7	33	0	1181	29	0	2	2	1	300	2	4	190073	190373	1	2	1	1	190934	561	valid
7	33	0	1182	30	0	2	2	1	50	1	3	195406	195456	4	3	0	0	196467	1011	valid
7	33	0	1183	31	0	2	2	1	-50	4	2	200472	200522	1	2	1	0	201331	809	valid
7	33	0	1184	32	0	2	2	1	-300	3	4	205539	205839	4	3	0	1	206461	622	valid
7	33	0	1185	33	0	2	2	1	300	1	3	210872	211172	2	1	1	1	211908	736	valid
7	33	0	1186	34	0	2	2	1	-300	1	2	216205	216505	2	1	0	1	217615	1110	valid
7	33	0	1187	35	0	2	2	1	50	2	3	221521	221571	1	2	1	1	222284	713	valid
7	33	0	1188	36	0	2	2	1	50	4	1	226588	226638	4	3	2	99	227690	1052	wrong limb
7	33	0	1153	37	1	2	2	1	-50	3	1	231671	231721	2	1	1	0	232522	801	valid
7	33	0	1168	38	1	2	2	1	50	4	3	236754	236804	3	4	1	1	237689	885	valid
7	33	0	1169	39	1	2	2	1	300	4	1	241820	242120	3	4	1	1	242697	577	valid
