subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
8	29	0	1027	19	0	2	1	1	50	2	4	1301831	1301881	4	4	0	0	1302917	1036	valid
8	29	0	1028	20	0	2	1	1	-110	1	2	1306897	1307007	2	1	0	1	1307769	762	valid
8	29	0	1029	21	0	2	1	1	50	1	3	1312030	1312080	2	1	1	1	1314205	2125	valid
8	29	0	1030	22	0	2	1	1	300	2	1	1317097	1317397	1	2	1	1	1318375	978	valid
8	29	0	1031	23	0	2	1	1	50	2	3	1322412	1322462	1	2	1	1	1323328	866	valid
8	29	0	1032	24	0	2	1	1	300	2	4	1327479	1327779	1	2	1	1	1328448	669	valid
8	29	0	1033	25	0	2	1	1	300	4	3	1332796	1333096	4	4	1	1	1333759	663	valid
8	29	0	1034	26	0	2	1	1	50	4	3	1338129	1338179	3	3	0	0	1339258	1079	valid
8	29	0	1035	27	0	2	1	1	300	4	1	1343195	1343495	4	4	1	1	1344828	1333	valid
8	29	0	1036	28	0	2	1	1	-50	3	2	1348512	1348562	1	2	1	0	1349466	904	valid
8	29	0	1037	29	0	2	1	1	-300	3	2	1353595	1353895	3	3	0	1	1354524	629	valid
8	29	0	1038	30	0	2	1	1	-50	1	2	1358911	1358961	2	1	0	1	1359710	749	valid
8	29	0	1039	31	0	2	1	1	110	2	1	1363977	1364087	1	2	1	1	1365119	1032	valid
8	29	0	1040	32	0	2	1	1	-50	4	2	1369110	1369160	1	2	1	0	1369994	834	valid
8	29	0	1041	33	0	2	1	1	-50	1	4	1374193	1374243	2	1	0	1	1376167	1924	valid
8	29	0	1042	34	0	2	1	1	110	4	3	1379260	1379370	3	3	0	0	1380592	1222	valid
8	29	0	1043	35	0	2	1	1	50	4	1	1384393	1384443	0	0	2	99	0	0	no reaction
8	29	0	1044	36	0	2	1	1	50	2	1	1389459	1389509	2	1	0	0	1390320	811	valid
8	29	0	1009	37	1	2	1	1	-110	1	4	1394526	1394636	2	1	0	1	1395615	979	valid
8	29	0	1043	38	1	2	1	1	50	4	1	1399659	1399709	2	1	0	0	1400626	917	valid
8	30	0	1045	1	0	2	1	1	110	2	3	1408942	1409052	1	2	1	1	1409840	788	block start
8	30	0	1046	2	0	2	1	1	-110	3	1	1414075	1414185	3	3	0	1	1414793	608	valid
8	30	0	1047	3	0	2	1	1	50	2	4	1419208	1419258	4	4	0	0	1420556	1298	valid
8	30	0	1048	4	0	2	1	1	300	2	4	1424291	1424591	1	2	1	1	1426045	1454	valid
8	30	0	1049	5	0	2	1	1	300	2	3	1429624	1429924	1	2	1	1	1430685	761	valid
8	30	0	1050	6	0	2	1	1	-50	4	2	1434940	1434990	1	2	1	0	1435709	719	valid
8	30	0	1051	7	0	2	1	1	-110	3	2	1440007	1440117	3	3	0	1	1440952	835	valid
8	30	0	1052	8	0	2	1	1	-300	4	2	1445140	1445440	4	4	0	1	1446180	740	valid
8	30	0	1053	9	0	2	1	1	110	4	1	1450473	1450583	3	3	2	99	1451487	904	wrong limb
8	30	0	1054	10	0	2	1	1	-110	3	4	1455606	1455716	3	3	0	1	1456539	823	valid
8	30	0	1055	11	0	2	1	1	110	4	3	1460739	1460849	4	4	1	1	1461587	738	valid
8	30	0	1056	12	0	2	1	1	-110	4	2	1465872	1465982	4	4	0	1	1466921	939	valid
8	30	0	1057	13	0	2	1	1	-110	1	2	1471005	1471115	2	1	0	1	1471777	662	valid
8	30	0	1058	14	0	2	1	1	110	1	3	1476138	1476248	3	3	0	0	1477397	1149	valid
8	30	0	1059	15	0	2	1	1	-50	3	4	1481271	1481321	3	3	0	1	1482299	978	valid
8	30	0	1060	16	0	2	1	1	-300	1	2	1486338	1486638	2	1	0	1	1487287	649	valid
8	30	0	1061	17	0	2	1	1	300	1	3	1491654	1491954	2	1	1	1	1492683	729	valid
8	30	0	1062	18	0	2	1	1	50	4	3	1496987	1497037	3	3	0	0	1497860	823	valid
8	30	0	1063	19	0	2	1	1	-300	1	4	1502070	1502370	2	1	0	1	1503004	634	valid
8	30	0	1064	20	0	2	1	1	110	2	1	1507386	1507496	2	1	0	0	1508122	626	valid
8	30	0	1065	21	0	2	1	1	300	4	1	1512520	1512820	4	4	1	1	1513713	893	valid
8	30	0	1066	22	0	2	1	1	50	4	1	1517853	1517903	4	4	1	1	1520224	2321	valid
8	30	0	1067	23	0	2	1	1	110	2	4	1522936	1523046	1	2	1	1	1523951	905	valid
8	30	0	1068	24	0	2	1	1	300	4	3	1528069	1528369	4	4	1	1	1529076	707	valid
8	30	0	1069	25	0	2	1	1	-300	3	1	1533402	1533702	3	3	0	1	1534738	1036	valid
8	30	0	1070	26	0	2	1	1	50	2	1	1538718	1538768	1	2	1	1	1539758	990	valid
8	30	0	1071	27	0	2	1	1	-110	1	4	1543785	1543895	2	1	0	1	1545068	1173	valid
8	30	0	1072	28	0	2	1	1	-50	1	2	1548918	1548968	2	1	0	1	1549775	807	valid
8	30	0	1073	29	0	2	1	1	-50	3	1	1554001	1554051	2	1	1	0	1554781	730	valid
8	30	0	1074	30	0	2	1	1	50	2	3	1559067	1559117	1	2	1	1	1559774	657	valid
8	30	0	1075	31	0	2	1	1	-300	3	2	1564133	1564433	3	3	0	1	1565094	661	valid
8	30	0	1076	32	0	2	1	1	50	1	3	1569467	1569517	2	1	1	1	1570640	1123	valid
8	30	0	1077	33	0	2	1	1	300	2	1	1574550	1574850	1	2	1	1	1575401	551	valid
8	30	0	1078	34	0	2	1	1	-50	1	4	1579866	1579916	2	1	0	1	1580759	843	valid
8	30	0	1079	35	0	2	1	1	-300	3	4	1584931	1585231	3	3	0	1	1585825	594	valid
8	30	0	1080	36	0	2	1	1	-50	3	2	1590249	1590299	3	3	0	1	1591244	945	valid
8	30	0	1045	37	1	2	1	1	110	2	3	1595332	1595442	3	3	0	0	1596513	1071	valid
8	30	0	1053	38	1	2	1	1	110	4	1	1600465	1600575	4	4	1	1	1602058	1483	valid
8	31	1	999	1	0	2	2	1	1000	1	3	1638963	1639963	0	0	2	99	0	0	no reaction
8	31	1	999	2	0	2	2	1	1000	4	3	1647496	1648496	3	4	2	99	1648199	-297	too early
8	31	1	999	3	0	2	2	1	1000	2	3	1656029	1657029	1	2	1	1	1657878	849	valid
8	31	1	999	4	0	2	2	1	1000	2	3	1662045	1663045	1	2	1	1	1664525	1480	valid
8	31	1	999	5	0	2	2	1	1000	4	1	1668061	1669061	3	4	1	1	1669702	641	valid
8	31	0	1081	1	0	2	2	1	-110	3	4	1678011	1678121	4	3	0	1	1678931	810	block start
8	31	0	1082	2	0	2	2	1	50	2	1	1683144	1683194	1	2	1	1	1684287	1093	valid
8	31	0	1083	3	0	2	2	1	-50	3	2	1688227	1688277	1	2	1	0	1689431	1154	valid
8	31	0	1084	4	0	2	2	1	-50	1	2	1693310	1693360	1	2	1	0	1694592	1232	valid
8	31	0	1085	5	0	2	2	1	50	2	4	1698376	1698426	1	2	1	1	1699422	996	valid
8	31	0	1086	6	0	2	2	1	300	1	3	1703443	1703743	2	1	1	1	1704752	1009	valid
8	31	0	1087	7	0	2	2	1	-300	3	1	1708759	1709059	3	4	2	99	1709745	686	wrong limb
8	31	0	1088	8	0	2	2	1	300	2	4	1714076	1714376	1	2	1	1	1714919	543	valid
8	31	0	1089	9	0	2	2	1	-50	1	4	1719392	1719442	2	1	0	1	1720769	1327	valid
8	31	0	1090	10	0	2	2	1	-300	3	4	1724458	1724758	4	3	0	1	1725455	697	valid
8	31	0	1091	11	0	2	2	1	300	2	1	1729775	1730075	1	2	1	1	1730836	761	valid
8	31	0	1092	12	0	2	2	1	-110	3	1	1735108	1735218	1	2	2	99	1736874	1656	wrong limb
8	31	0	1093	13	0	2	2	1	300	4	3	1740241	1740541	3	4	1	1	1741304	763	valid
8	31	0	1094	14	0	2	2	1	-50	3	1	1745557	1745607	2	1	1	0	1747050	1443	valid
8	31	0	1095	15	0	2	2	1	110	4	3	1750624	1750734	3	4	1	1	1751482	748	valid
8	31	0	1096	16	0	2	2	1	110	2	3	1755757	1755867	1	2	1	1	1757441	1574	valid
8	31	0	1097	17	0	2	2	1	110	2	4	1760890	1761000	1	2	1	1	1761848	848	valid
8	31	0	1098	18	0	2	2	1	-300	4	2	1766023	1766323	3	4	0	1	1767076	753	valid
8	31	0	1099	19	0	2	2	1	50	4	3	1771339	1771389	3	4	1	1	1772299	910	valid
8	31	0	1100	20	0	2	2	1	-300	3	2	1776406	1776706	3	4	2	99	1777704	998	wrong limb
8	31	0	1101	21	0	2	2	1	110	2	1	1781722	1781832	1	2	1	1	1782688	856	valid
8	31	0	1102	22	0	2	2	1	300	2	3	1786855	1787155	1	2	1	1	1788211	1056	valid
8	31	0	1103	23	0	2	2	1	-50	3	4	1792188	1792238	3	4	1	0	1793089	851	valid
8	31	0	1104	24	0	2	2	1	300	4	1	1797254	1797554	3	4	1	1	1798164	610	valid
8	31	0	1105	25	0	2	2	1	50	2	3	1802588	1802638	1	2	1	1	1803735	1097	valid
8	31	0	1106	26	0	2	2	1	-50	4	2	1807671	1807721	1	2	1	0	1808854	1133	valid
8	31	0	1107	27	0	2	2	1	50	4	1	1812737	1812787	3	4	1	1	1813888	1101	valid
8	31	0	1108	28	0	2	2	1	-110	4	2	1817803	1817913	3	4	0	1	1819027	1114	valid
8	31	0	1109	29	0	2	2	1	-110	1	2	1822936	1823046	2	1	0	1	1823846	800	valid
8	31	0	1110	30	0	2	2	1	110	4	1	1828069	1828179	2	1	0	0	1829399	1220	valid
8	31	0	1111	31	0	2	2	1	-300	1	4	1833203	1833503	2	1	0	1	1834072	569	valid
8	31	0	1112	32	0	2	2	1	110	1	3	1838536	1838646	2	1	1	1	1839351	705	valid
8	31	0	1113	33	0	2	2	1	-300	1	2	1843669	1843969	2	1	0	1	1844514	545	valid
8	31	0	1114	34	0	2	2	1	-110	1	4	1849002	1849112	2	1	0	1	1849808	696	valid
8	31	0	1115	35	0	2	2	1	-110	3	2	1854135	1854245	1	2	1	0	1854934	689	valid
8	31	0	1116	36	0	2	2	1	50	1	3	1859268	1859318	2	1	1	1	1860072	754	valid
8	31	0	1081	37	1	2	2	1	-110	3	4	1864334	1864444	3	4	1	0	1865209	765	valid
8	31	0	1087	38	1	2	2	1	-300	3	1	1869467	1869767	3	4	2	99	1870751	984	wrong limb
8	31	0	1092	39	1	2	2	1	-110	3	1	1874784	1874894	2	1	1	0	1876379	1485	valid
8	31	0	1100	40	1	2	2	1	-300	3	2	1879917	1880217	2	1	2	99	1881805	1588	wrong limb
8	31	0	1087	41	2	2	2	1	-300	3	1	1885250	1885550	4	3	0	1	1886454	904	several button presses
8	31	0	1100	42	2	2	2	1	-300	3	2	1890583	1890883	2	1	2	99	1891605	722	wrong limb
8	31	0	1087	43	3	2	2	1	-300	3	1	1895916	1896216	4	3	0	1	1896848	632	valid
8	31	0	1100	44	3	2	2	1	-300	3	2	1901232	1901532	4	3	0	1	1902979	1447	valid
8	32	0	1117	1	0	2	2	1	-300	4	2	1911548	1911848	3	4	0	1	1912490	642	block start
8	32	0	1118	2	0	2	2	1	50	4	1	1916881	1916931	3	4	1	1	1919020	2089	valid
8	32	0	1119	3	0	2	2	1	-110	3	2	1921965	1922075	4	3	0	1	1922905	830	valid
8	32	0	1120	4	0	2	2	1	300	2	4	1927097	1927398	1	2	1	1	1928260	862	valid
8	32	0	1121	5	0	2	2	1	-110	3	1	1932431	1932541	3	4	2	99	1933973	1432	wrong limb
8	32	0	1122	6	0	2	2	1	-110	1	4	1937564	1937674	3	4	1	0	1938528	854	valid
8	32	0	1123	7	0	2	2	1	-300	1	4	1942697	1942997	2	1	0	1	1943695	698	valid
8	32	0	1124	8	0	2	2	1	-50	3	1	1948030	1948080	0	0	2	99	0	0	no reaction
8	32	0	1125	9	0	2	2	1	300	2	3	1953113	1953413	1	2	1	1	1954188	775	valid
8	32	0	1126	10	0	2	2	1	300	4	3	1958446	1958746	0	0	2	99	0	0	no reaction
8	32	0	1127	11	0	2	2	1	-300	3	4	1963779	1964079	0	0	2	99	0	0	no reaction
8	32	0	1128	12	0	2	2	1	-50	4	2	1969112	1969162	1	2	1	0	1970183	1021	valid
8	32	0	1129	13	0	2	2	1	110	4	1	1974178	1974288	0	0	2	99	0	0	no reaction
8	32	0	1130	14	0	2	2	1	50	2	4	1979311	1979361	1	2	1	1	1980190	829	valid
8	32	0	1131	15	0	2	2	1	-300	1	2	1984378	1984678	2	1	0	1	1985747	1069	valid
8	32	0	1132	16	0	2	2	1	50	1	3	1989694	1989744	2	1	1	1	1990572	828	valid
8	32	0	1133	17	0	2	2	1	-300	3	2	1994761	1995061	3	4	2	99	1995622	561	wrong limb
8	32	0	1134	18	0	2	2	1	-300	3	1	2000094	2000394	2	1	1	0	2001365	971	valid
8	32	0	1135	19	0	2	2	1	300	4	1	2005410	2005710	3	4	1	1	2006457	747	valid
8	32	0	1136	20	0	2	2	1	300	2	1	2010726	2011026	1	2	1	1	2012154	1128	valid
8	32	0	1137	21	0	2	2	1	50	2	3	2016060	2016110	1	2	1	1	2016870	760	valid
8	32	0	1138	22	0	2	2	1	-50	3	2	2021143	2021193	1	2	1	0	2021898	705	valid
8	32	0	1139	23	0	2	2	1	-110	1	2	2026226	2026336	2	1	0	1	2026974	638	valid
8	32	0	1140	24	0	2	2	1	-110	4	2	2031359	2031469	3	4	0	1	2032195	726	valid
8	32	0	1141	25	0	2	2	1	300	1	3	2036492	2036792	0	0	2	99	0	0	no reaction
8	32	0	1142	26	0	2	2	1	-50	3	4	2041825	2041875	3	4	1	0	2042734	859	valid
8	32	0	1143	27	0	2	2	1	-50	1	4	2046890	2046940	3	4	1	0	2048151	1211	valid
8	32	0	1144	28	0	2	2	1	110	2	1	2051958	2052068	1	2	1	1	2053212	1144	valid
8	32	0	1145	29	0	2	2	1	50	2	1	2057091	2057141	2	1	0	0	2057736	595	valid
8	32	0	1146	30	0	2	2	1	110	2	4	2062157	2062267	1	2	1	1	2063086	819	valid
8	32	0	1147	31	0	2	2	1	110	4	3	2067290	2067400	3	4	1	1	2068188	788	valid
8	32	0	1148	32	0	2	2	1	110	2	3	2072423	2072533	2	1	2	99	2073228	695	wrong limb
8	32	0	1149	33	0	2	2	1	50	4	3	2077556	2077606	3	4	1	1	2078096	490	valid
8	32	0	1150	34	0	2	2	1	-50	1	2	2082623	2082673	2	1	0	1	2083486	813	valid
8	32	0	1151	35	0	2	2	1	110	1	3	2087689	2087799	2	1	1	1	2088651	852	valid
8	32	0	1152	36	0	2	2	1	-110	3	4	2092822	2092932	3	4	1	0	2093577	645	valid
8	32	0	1117	37	1	2	2	1	-300	4	2	2097955	2098255	3	4	0	1	2099009	754	valid
8	32	0	1121	38	1	2	2	1	-110	3	1	2103272	2103382	2	1	1	0	2104332	950	valid
8	32	0	1124	39	1	2	2	1	-50	3	1	2108405	2108455	3	4	2	99	2109678	1223	wrong limb
8	32	0	1126	40	1	2	2	1	300	4	3	2113471	2113771	3	4	1	1	2114648	877	valid
8	32	0	1127	41	1	2	2	1	-300	3	4	2118787	2119087	4	3	0	1	2119909	822	several button presses
8	32	0	1129	42	1	2	2	1	110	4	1	2124120	2124231	3	4	1	1	2125194	963	valid
8	32	0	1133	43	1	2	2	1	-300	3	2	2129254	2129554	3	4	2	99	2130185	631	wrong limb
8	32	0	1141	44	1	2	2	1	300	1	3	2134587	2134887	1	2	2	99	2135762	875	wrong limb
8	32	0	1148	45	1	2	2	1	110	2	3	2139903	2140013	1	2	1	1	2141183	1170	valid
8	32	0	1124	46	2	2	2	1	-50	3	1	2145036	2145086	3	4	2	99	2146051	965	wrong limb
8	32	0	1127	47	2	2	2	1	-300	3	4	2150119	2150419	3	4	1	0	2150914	495	valid
8	32	0	1133	48	2	2	2	1	-300	3	2	2155435	2155735	4	3	0	1	2156346	611	several button presses
8	32	0	1141	49	2	2	2	1	300	1	3	2160769	2161069	2	1	1	1	2161618	549	valid
8	32	0	1124	50	3	2	2	1	-50	3	1	2166102	2166152	2	1	1	0	2167095	943	valid
8	32	0	1133	51	3	2	2	1	-300	3	2	2171185	2171485	4	3	0	1	2172062	577	valid
8	33	1	999	1	0	1	1	1	-1000	1	2	2488851	2489851	1	1	0	1	2490664	813	valid
8	33	1	999	2	0	1	1	1	1000	2	4	2494868	2495868	2	2	1	1	2496664	796	valid
8	33	1	999	3	0	1	1	1	-1000	1	4	2500884	2501884	1	1	0	1	2502912	1028	valid
8	33	1	999	4	0	1	1	1	-1000	3	4	2506900	2507900	3	3	0	1	2508595	695	valid
8	33	1	999	5	0	1	1	1	1000	2	4	2512917	2513917	2	2	1	1	2514777	860	valid
8	33	0	1153	1	0	1	1	1	-50	3	4	2522999	2523049	4	4	1	0	2524033	984	block start
8	33	0	1154	2	0	1	1	1	-50	3	2	2528082	2528132	3	3	0	1	2529249	1117	valid
8	33	0	1155	3	0	1	1	1	-110	1	4	2533165	2533275	1	1	0	1	2534913	1638	valid
8	33	0	1156	4	0	1	1	1	110	1	3	2538299	2538409	1	1	1	1	2539458	1049	valid
8	33	0	1157	5	0	1	1	1	300	1	3	2543432	2543732	1	1	1	1	2544938	1206	valid
8	33	0	1158	6	0	1	1	1	-300	1	4	2548748	2549048	1	1	0	1	2550178	1130	valid
8	33	0	1159	7	0	1	1	1	300	2	1	2554081	2554381	2	2	1	1	2555010	629	valid
8	33	0	1160	8	0	1	1	1	-50	1	2	2559397	2559447	2	2	1	0	2560454	1007	valid
8	33	0	1161	9	0	1	1	1	-50	1	4	2564464	2564514	1	1	0	1	2565260	746	valid
8	33	0	1162	10	0	1	1	1	-300	3	4	2569530	2569830	3	3	0	1	2570569	739	valid
8	33	0	1163	11	0	1	1	1	110	2	4	2574847	2574957	4	4	0	0	2575740	783	valid
8	33	0	1164	12	0	1	1	1	50	4	1	2579980	2580030	4	4	1	1	2581207	1177	valid
8	33	0	1165	13	0	1	1	1	-300	1	2	2585046	2585346	1	1	0	1	2585945	599	valid
8	33	0	1166	14	0	1	1	1	110	4	3	2590379	2590489	3	3	0	0	2591305	816	valid
8	33	0	1167	15	0	1	1	1	-300	4	2	2595512	2595812	4	4	0	1	2596620	808	valid
8	33	0	1168	16	0	1	1	1	50	2	1	2600829	2600879	1	1	0	0	2601644	765	valid
8	33	0	1169	17	0	1	1	1	-110	3	1	2605895	2606005	0	0	2	99	0	0	no reaction
8	33	0	1170	18	0	1	1	1	-300	3	1	2611028	2611328	3	3	0	1	2612203	875	valid
8	33	0	1171	19	0	1	1	1	110	4	1	2616361	2616471	4	4	1	1	2617945	1474	valid
8	33	0	1172	20	0	1	1	1	110	2	1	2621494	2621604	2	2	1	1	2622153	549	valid
8	33	0	1173	21	0	1	1	1	300	2	3	2626627	2626927	2	2	1	1	2627618	691	valid
8	33	0	1174	22	0	1	1	1	300	4	3	2631960	2632260	4	4	1	1	2633016	756	valid
8	33	0	1175	23	0	1	1	1	50	4	3	2637277	2637327	3	3	0	0	2638119	792	valid
8	33	0	1176	24	0	1	1	1	50	1	3	2642360	2642410	3	3	0	0	2644028	1618	valid
8	33	0	1177	25	0	1	1	1	-110	1	2	2647443	2647553	1	1	0	1	2648080	527	valid
8	33	0	1178	26	0	1	1	1	-50	4	2	2652576	2652626	4	4	0	1	2653688	1062	valid
8	33	0	1179	27	0	1	1	1	-300	3	2	2657659	2657959	3	3	0	1	2658551	592	valid
8	33	0	1180	28	0	1	1	1	300	2	4	2662992	2663292	2	2	1	1	2663956	664	valid
8	33	0	1181	29	0	1	1	1	-110	3	2	2668308	2668418	3	3	0	1	2669426	1008	valid
8	33	0	1182	30	0	1	1	1	-110	4	2	2673441	2673551	4	4	0	1	2674478	927	valid
8	33	0	1183	31	0	1	1	1	300	4	1	2678574	2678874	4	4	1	1	2679948	1074	valid
8	33	0	1184	32	0	1	1	1	110	2	3	2683908	2684018	2	2	1	1	2685295	1277	valid
8	33	0	1185	33	0	1	1	1	-110	3	4	2689041	2689151	3	3	0	1	2689902	751	valid
8	33	0	1186	34	0	1	1	1	50	2	4	2694174	2694224	4	4	0	0	2695468	1244	valid
8	33	0	1187	35	0	1	1	1	50	2	3	2699257	2699307	3	3	0	0	2700437	1130	valid
8	33	0	1188	36	0	1	1	1	-50	3	1	2704323	2704373	3	3	0	1	2705927	1554	valid
8	33	0	1153	37	1	1	1	1	-50	3	4	2709390	2709440	3	3	0	1	2710383	943	valid
8	33	0	1169	38	1	1	1	1	-110	3	1	2714473	2714583	3	3	0	1	2715509	926	valid
8	34	0	1189	1	0	1	1	1	-110	4	2	2726939	2727049	4	4	0	1	2728078	1029	block start
8	34	0	1190	2	0	1	1	1	-300	3	2	2732072	2732372	3	3	0	1	2733079	707	valid
8	34	0	1191	3	0	1	1	1	50	1	3	2737388	2737438	3	3	0	0	2738549	1111	valid
8	34	0	1192	4	0	1	1	1	-50	3	1	2742454	2742504	1	1	1	0	2743481	977	valid
8	34	0	1193	5	0	1	1	1	300	1	3	2747537	2747837	1	1	1	1	2749105	1268	valid
8	34	0	1194	6	0	1	1	1	-300	4	2	2752871	2753171	4	4	0	1	2754082	911	valid
8	34	0	1195	7	0	1	1	1	-50	3	4	2758204	2758254	3	3	0	1	2759090	836	valid
8	34	0	1196	8	0	1	1	1	-300	1	4	2763270	2763570	1	1	0	1	2764347	777	valid
8	34	0	1197	9	0	1	1	1	300	2	4	2768586	2768886	2	2	1	1	2769718	832	valid
8	34	0	1198	10	0	1	1	1	110	2	3	2773903	2774013	2	2	1	1	2775089	1076	valid
8	34	0	1199	11	0	1	1	1	-50	1	2	2779036	2779086	1	1	0	1	2780248	1162	valid
8	34	0	1200	12	0	1	1	1	300	4	1	2784102	2784402	4	4	1	1	2785550	1148	valid
8	34	0	1201	13	0	1	1	1	-300	3	4	2789419	2789719	3	3	0	1	2790452	733	valid
8	34	0	1202	14	0	1	1	1	50	2	4	2794752	2794802	2	2	1	1	2795974	1172	valid
8	34	0	1203	15	0	1	1	1	-50	3	2	2799835	2799885	2	2	1	0	2800765	880	valid
8	34	0	1204	16	0	1	1	1	110	1	3	2804918	2805028	1	1	1	1	2805926	898	valid
8	34	0	1205	17	0	1	1	1	300	2	1	2810051	2810351	2	2	1	1	2810905	554	valid
8	34	0	1206	18	0	1	1	1	110	4	3	2815367	2815477	4	4	1	1	2816184	707	valid
8	34	0	1207	19	0	1	1	1	-110	1	4	2820500	2820610	1	1	0	1	2821290	680	valid
8	34	0	1208	20	0	1	1	1	50	4	1	2825633	2825683	4	4	1	1	2826546	863	valid
8	34	0	1209	21	0	1	1	1	-110	3	4	2830700	2830810	3	3	0	1	2831444	634	valid
8	34	0	1210	22	0	1	1	1	-300	3	1	2835833	2836133	3	3	0	1	2837230	1097	valid
8	34	0	1211	23	0	1	1	1	-50	4	2	2841166	2841216	4	4	0	1	2842672	1456	valid
8	34	0	1212	24	0	1	1	1	50	4	3	2846232	2846282	3	3	0	0	2847094	812	valid
8	34	0	1213	25	0	1	1	1	-110	1	2	2851299	2851409	1	1	0	1	2852009	600	valid
8	34	0	1214	26	0	1	1	1	-110	3	1	2856432	2856542	3	3	0	1	2857537	995	valid
8	34	0	1215	27	0	1	1	1	300	2	3	2861565	2861865	2	2	1	1	2862480	615	valid
8	34	0	1216	28	0	1	1	1	50	2	1	2866898	2866948	2	2	1	1	2867567	619	valid
8	34	0	1217	29	0	1	1	1	110	2	1	2871981	2872091	2	2	1	1	2872610	519	valid
8	34	0	1218	30	0	1	1	1	-50	1	4	2877114	2877164	1	1	0	1	2877977	813	valid
8	34	0	1219	31	0	1	1	1	50	2	3	2882180	2882230	2	2	1	1	2882913	683	valid
8	34	0	1220	32	0	1	1	1	110	4	1	2887247	2887357	4	4	1	1	2888231	874	valid
8	34	0	1221	33	0	1	1	1	110	2	4	2892380	2892490	2	2	1	1	2893282	792	valid
8	34	0	1222	34	0	1	1	1	-300	1	2	2897513	2897813	1	1	0	1	2898322	509	valid
8	34	0	1223	35	0	1	1	1	300	4	3	2902829	2903129	4	4	1	1	2903842	713	valid
8	34	0	1224	36	0	1	1	1	-110	3	2	2908146	2908256	3	3	0	1	2909470	1214	valid
8	34	0	1189	37	1	1	1	1	-110	4	2	2913279	2913389	4	4	0	1	2914674	1285	valid
8	35	1	999	1	0	1	2	1	1000	2	4	2961343	2962343	2	2	1	1	2962924	581	valid
8	35	1	999	2	0	1	2	1	-1000	1	4	2967376	2968376	1	1	0	1	2969061	685	valid
8	35	1	999	3	0	1	2	1	1000	4	3	2973409	2974409	3	4	1	1	2975015	606	valid
8	35	1	999	4	0	1	2	1	1000	2	4	2979425	2980425	2	2	1	1	2981095	670	valid
8	35	1	999	5	0	1	2	1	-1000	1	2	2985442	2986442	1	1	0	1	2986961	519	valid
8	35	0	1225	1	0	1	2	1	50	2	4	2995374	2995424	2	2	1	1	2996183	759	block start
8	35	0	1226	2	0	1	2	1	-300	4	2	3000441	3000741	3	4	0	1	3001292	551	valid
8	35	0	1227	3	0	1	2	1	110	2	3	3005757	3005867	2	2	1	1	3007370	1503	valid
8	35	0	1228	4	0	1	2	1	50	2	3	3010890	3010940	2	2	1	1	3012259	1319	valid
8	35	0	1229	5	0	1	2	1	50	4	3	3015957	3016007	4	3	0	0	3016875	868	valid
8	35	0	1230	6	0	1	2	1	-300	3	4	3021023	3021323	4	3	0	1	3022288	965	valid
8	35	0	1231	7	0	1	2	1	110	4	3	3026339	3026449	3	4	1	1	3027738	1289	valid
8	35	0	1232	8	0	1	2	1	-110	3	4	3031472	3031582	3	4	1	0	3032471	889	valid
8	35	0	1233	9	0	1	2	1	-50	3	2	3036606	3036656	3	4	2	99	3037933	1277	wrong limb
8	35	0	1234	10	0	1	2	1	110	2	4	3041689	3041799	2	2	1	1	3043084	1285	valid
8	35	0	1235	11	0	1	2	1	110	4	1	3046822	3046932	1	1	0	0	3048055	1123	valid
8	35	0	1236	12	0	1	2	1	50	4	1	3051955	3052005	3	4	1	1	3052642	637	valid
8	35	0	1237	13	0	1	2	1	-300	3	1	3057038	3057338	4	3	0	1	3058181	843	valid
8	35	0	1238	14	0	1	2	1	-110	4	2	3062371	3062481	2	2	1	0	3064301	1820	valid
8	35	0	1239	15	0	1	2	1	-110	3	2	3067504	3067614	3	4	2	99	3068373	759	wrong limb
8	35	0	1240	16	0	1	2	1	50	2	1	3072637	3072687	2	2	1	1	3073380	693	valid
8	35	0	1241	17	0	1	2	1	110	2	1	3077720	3077830	2	2	1	1	3078464	634	valid
8	35	0	1242	18	0	1	2	1	300	2	1	3082853	3083153	2	2	1	1	3083671	518	valid
8	35	0	1243	19	0	1	2	1	300	2	3	3088169	3088469	2	2	1	1	3089454	985	valid
8	35	0	1244	20	0	1	2	1	110	1	3	3093502	3093613	3	4	2	99	3094955	1342	wrong limb
8	35	0	1245	21	0	1	2	1	-110	3	1	3098636	3098746	3	4	2	99	3099977	1231	wrong limb
8	35	0	1246	22	0	1	2	1	-300	1	2	3103769	3104069	1	1	0	1	3104838	769	valid
8	35	0	1247	23	0	1	2	1	-300	1	4	3109085	3109385	1	1	0	1	3110017	632	valid
8	35	0	1248	24	0	1	2	1	300	2	4	3114401	3114701	2	2	1	1	3115349	648	valid
8	35	0	1249	25	0	1	2	1	300	4	1	3119718	3120018	3	4	1	1	3120617	599	valid
8	35	0	1250	26	0	1	2	1	50	1	3	3125033	3125083	1	1	1	1	3125815	732	valid
8	35	0	1251	27	0	1	2	1	-50	1	4	3130101	3130151	1	1	0	1	3130854	703	valid
8	35	0	1252	28	0	1	2	1	-50	3	4	3135184	3135234	3	4	1	0	3135968	734	valid
