subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
13	19	0	669	21	0	1	1	1	300	2	3	5910351	5910651	2	2	1	1	5911318	667	valid
13	19	0	670	22	0	1	1	1	50	1	3	5915684	5915734	1	1	1	1	5916607	873	valid
13	19	0	671	23	0	1	1	1	-110	1	2	5920767	5920877	1	1	0	1	5922342	1465	valid
13	19	0	672	24	0	1	1	1	110	2	1	5925900	5926010	2	2	1	1	5926938	928	valid
13	19	0	673	25	0	1	1	1	-300	4	2	5931033	5931333	4	4	0	1	5931986	653	valid
13	19	0	674	26	0	1	1	1	50	2	1	5936348	5936398	2	2	1	1	5937589	1191	valid
13	19	0	675	27	0	1	1	1	-50	3	2	5941416	5941466	2	2	1	0	5942515	1049	valid
13	19	0	676	28	0	1	1	1	50	4	3	5946482	5946532	3	3	0	0	5947566	1034	valid
13	19	0	677	29	0	1	1	1	300	2	4	5951548	5951848	4	4	0	0	5953155	1307	valid
13	19	0	678	30	0	1	1	1	300	4	1	5956865	5957165	4	4	1	1	5958990	1825	valid
13	19	0	679	31	0	1	1	1	300	1	3	5962180	5962480	1	1	1	1	5963253	773	valid
13	19	0	680	32	0	1	1	1	-110	3	2	5967498	5967608	3	3	0	1	5968982	1374	valid
13	19	0	681	33	0	1	1	1	-50	1	2	5972631	5972681	2	2	1	0	5973498	817	valid
13	19	0	682	34	0	1	1	1	110	2	4	5977698	5977808	2	2	1	1	5978642	834	valid
13	19	0	683	35	0	1	1	1	-300	3	2	5982831	5983131	3	3	0	1	5983918	787	valid
13	19	0	684	36	0	1	1	1	-50	4	2	5988146	5988196	4	4	0	1	5989112	916	valid
13	19	0	649	37	1	1	1	1	110	4	3	5993213	5993323	4	4	1	1	5994168	845	valid
13	19	0	653	38	1	1	1	1	-110	1	4	5998347	5998457	1	1	0	1	5999234	777	valid
13	19	0	663	39	1	1	1	1	-50	1	4	6003480	6003530	1	1	0	1	6004415	885	valid
13	20	0	685	1	0	1	1	1	-300	1	2	6012396	6012696	1	1	0	1	6013344	648	block start
13	20	0	686	2	0	1	1	1	-110	1	2	6017711	6017821	1	1	0	1	6018532	711	valid
13	20	0	687	3	0	1	1	1	-50	3	1	6022845	6022895	1	1	1	0	6023827	932	valid
13	20	0	688	4	0	1	1	1	300	4	1	6027912	6028212	4	4	1	1	6028834	622	valid
13	20	0	689	5	0	1	1	1	50	2	3	6033245	6033295	2	2	1	1	6033991	696	valid
13	20	0	690	6	0	1	1	1	300	4	3	6038311	6038611	4	4	1	1	6039258	647	valid
13	20	0	691	7	0	1	1	1	-110	4	2	6043645	6043755	4	4	0	1	6044522	767	valid
13	20	0	692	8	0	1	1	1	300	1	3	6048778	6049078	1	1	1	1	6049803	725	valid
13	20	0	693	9	0	1	1	1	50	2	4	6054111	6054161	4	4	0	0	6054924	763	valid
13	20	0	694	10	0	1	1	1	110	2	4	6059194	6059304	2	2	1	1	6060028	724	valid
13	20	0	695	11	0	1	1	1	110	2	3	6064327	6064437	2	2	1	1	6065511	1074	valid
13	20	0	696	12	0	1	1	1	-50	3	2	6069460	6069510	3	3	0	1	6070429	919	valid
13	20	0	697	13	0	1	1	1	-300	4	2	6074543	6074843	4	4	0	1	6075377	534	valid
13	20	0	698	14	0	1	1	1	-110	3	4	6079860	6079970	3	3	0	1	6080788	818	valid
13	20	0	699	15	0	1	1	1	300	2	1	6084993	6085293	2	2	1	1	6086222	929	valid
13	20	0	700	16	0	1	1	1	300	2	3	6090308	6090608	2	2	1	1	6091349	741	valid
13	20	0	701	17	0	1	1	1	-50	3	4	6095626	6095676	4	4	1	0	6096634	958	valid
13	20	0	702	18	0	1	1	1	-110	3	2	6100709	6100819	3	3	0	1	6101439	620	valid
13	20	0	703	19	0	1	1	1	-110	3	1	6105842	6105952	1	1	1	0	6106704	752	valid
13	20	0	704	20	0	1	1	1	-300	3	2	6110975	6111275	1	1	2	99	6112015	740	wrong limb
13	20	0	705	21	0	1	1	1	300	2	4	6116290	6116590	2	2	1	1	6117199	609	valid
13	20	0	706	22	0	1	1	1	50	4	1	6121608	6121658	4	4	1	1	6122677	1019	valid
13	20	0	707	23	0	1	1	1	-50	1	2	6126673	6126723	1	1	0	1	6127505	782	valid
13	20	0	708	24	0	1	1	1	50	1	3	6131741	6131791	1	1	1	1	6132446	655	valid
13	20	0	709	25	0	1	1	1	110	4	3	6136824	6136934	4	4	1	1	6137667	733	valid
13	20	0	710	26	0	1	1	1	110	4	1	6141957	6142067	4	4	1	1	6142779	712	valid
13	20	0	711	27	0	1	1	1	50	4	3	6147090	6147140	4	4	1	1	6147965	825	valid
13	20	0	712	28	0	1	1	1	-110	1	4	6152155	6152265	1	1	0	1	6152922	657	valid
13	20	0	713	29	0	1	1	1	-50	4	2	6157289	6157339	4	4	0	1	6158123	784	valid
13	20	0	714	30	0	1	1	1	50	2	1	6162355	6162405	2	2	1	1	6163146	741	valid
13	20	0	715	31	0	1	1	1	-300	1	4	6167422	6167722	1	1	0	1	6168129	407	valid
13	20	0	716	32	0	1	1	1	-50	1	4	6172739	6172789	1	1	0	1	6173965	1176	valid
13	20	0	717	33	0	1	1	1	-300	3	4	6177822	6178122	3	3	0	1	6178744	622	valid
13	20	0	718	34	0	1	1	1	110	2	1	6183137	6183247	1	1	0	0	6184554	1307	valid
13	20	0	719	35	0	1	1	1	-300	3	1	6188271	6188571	3	3	0	1	6189427	856	valid
13	20	0	720	36	0	1	1	1	110	1	3	6193588	6193698	1	1	1	1	6194455	757	valid
13	20	0	685	37	1	1	1	1	-300	1	2	6198721	6199021	1	1	0	1	6199612	591	valid
13	20	0	704	38	1	1	1	1	-300	3	2	6204036	6204336	1	1	2	99	6205379	1043	wrong limb
13	20	0	704	39	2	1	1	1	-300	3	2	6209354	6209654	3	3	0	1	6210311	657	valid
13	21	1	999	1	0	2	2	1	1000	4	3	8038355	8039355	3	4	1	1	8040032	677	valid
13	21	1	999	2	0	2	2	1	1000	1	3	8044370	8045370	2	1	1	1	8046207	837	valid
13	21	1	999	3	0	2	2	1	-1000	3	1	8050388	8051388	4	3	0	1	8052230	842	valid
13	21	1	999	4	0	2	2	1	1000	1	3	8056421	8057421	2	1	1	1	8058349	928	valid
13	21	1	999	5	0	2	2	1	-1000	3	4	8062454	8063454	4	3	0	1	8064166	712	valid
13	21	0	721	1	0	2	2	1	-110	1	2	8070770	8070880	2	1	0	1	8072532	1652	block start
13	21	0	722	2	0	2	2	1	110	2	4	8075903	8076013	1	2	1	1	8077344	1331	valid
13	21	0	723	3	0	2	2	1	-300	1	2	8081036	8081336	2	1	0	1	8082196	860	valid
13	21	0	724	4	0	2	2	1	50	2	1	8086353	8086403	2	1	0	0	8087501	1098	valid
13	21	0	725	5	0	2	2	1	110	2	3	8091419	8091529	2	1	2	99	8092555	1026	wrong limb
13	21	0	726	6	0	2	2	1	110	1	3	8096552	8096662	2	1	1	1	8097486	824	valid
13	21	0	727	7	0	2	2	1	-300	3	1	8101685	8101985	3	4	2	99	8102836	851	wrong limb
13	21	0	728	8	0	2	2	1	-110	3	4	8107002	8107112	4	3	0	1	8108237	1125	valid
13	21	0	729	9	0	2	2	1	300	4	3	8112135	8112435	4	3	0	0	8113303	868	valid
13	21	0	730	10	0	2	2	1	300	2	1	8117468	8117768	1	2	1	1	8118622	854	valid
13	21	0	731	11	0	2	2	1	-300	4	2	8122801	8123101	3	4	0	1	8124109	1008	valid
13	21	0	732	12	0	2	2	1	300	2	3	8128134	8128434	1	2	1	1	8129191	757	valid
13	21	0	733	13	0	2	2	1	-50	3	1	8133467	8133517	1	2	2	99	8134637	1120	wrong limb
13	21	0	734	14	0	2	2	1	-50	3	4	8138534	8138584	3	4	1	0	8139240	656	valid
13	21	0	735	15	0	2	2	1	-50	1	4	8143617	8143667	4	3	2	99	8144586	919	wrong limb
13	21	0	736	16	0	2	2	1	50	4	3	8148683	8148733	3	4	1	1	8149850	1117	valid
13	21	0	737	17	0	2	2	1	-110	3	1	8153766	8153876	3	4	2	99	8155269	1393	wrong limb
13	21	0	738	18	0	2	2	1	300	4	1	8158899	8159199	3	4	1	1	8159864	665	valid
13	21	0	739	19	0	2	2	1	50	2	4	8164216	8164266	3	4	0	0	8165024	758	valid
13	21	0	740	20	0	2	2	1	50	2	3	8169299	8169349	1	2	1	1	8170455	1106	valid
13	21	0	741	21	0	2	2	1	-110	4	2	8174364	8174474	3	4	0	1	8175473	999	valid
13	21	0	742	22	0	2	2	1	110	2	1	8179498	8179608	1	2	1	1	8180439	831	valid
13	21	0	743	23	0	2	2	1	110	4	1	8184631	8184742	3	4	1	1	8185340	598	valid
13	21	0	744	24	0	2	2	1	-300	3	4	8189765	8190065	4	3	0	1	8190959	894	valid
13	21	0	745	25	0	2	2	1	-300	1	4	8195098	8195398	2	1	0	1	8196162	764	valid
13	21	0	746	26	0	2	2	1	50	1	3	8200431	8200481	2	1	1	1	8201439	958	valid
13	21	0	747	27	0	2	2	1	110	4	3	8205514	8205624	3	4	1	1	8206759	1135	valid
13	21	0	748	28	0	2	2	1	50	4	1	8210647	8210697	2	1	0	0	8211782	1085	valid
13	21	0	749	29	0	2	2	1	300	2	4	8215730	8216030	1	2	1	1	8216856	826	valid
13	21	0	750	30	0	2	2	1	-50	3	2	8221047	8221097	4	3	0	1	8221814	717	valid
13	21	0	751	31	0	2	2	1	-50	4	2	8226113	8226163	4	3	2	99	8227282	1119	wrong limb
13	21	0	752	32	0	2	2	1	300	1	3	8231179	8231479	4	3	0	0	8232910	1431	valid
13	21	0	753	33	0	2	2	1	-50	1	2	8236496	8236546	2	1	0	1	8237400	854	valid
13	21	0	754	34	0	2	2	1	-110	1	4	8241561	8241671	2	1	0	1	8242474	803	valid
13	21	0	755	35	0	2	2	1	-110	3	2	8246695	8246805	4	3	0	1	8247470	665	valid
13	21	0	756	36	0	2	2	1	-300	3	2	8251828	8252128	4	3	0	1	8252692	564	valid
13	21	0	721	37	1	2	2	1	-110	1	2	8257162	8257272	2	1	0	1	8258117	845	valid
13	21	0	725	38	1	2	2	1	110	2	3	8262295	8262405	1	2	1	1	8263430	1025	valid
13	21	0	727	39	1	2	2	1	-300	3	1	8267428	8267728	4	3	0	1	8268357	629	valid
13	21	0	733	40	1	2	2	1	-50	3	1	8272761	8272811	4	3	0	1	8273407	596	valid
13	21	0	735	41	1	2	2	1	-50	1	4	8277844	8277894	2	1	0	1	8279153	1259	valid
13	21	0	737	42	1	2	2	1	-110	3	1	8282910	8283020	3	4	2	99	8284375	1355	wrong limb
13	21	0	751	43	1	2	2	1	-50	4	2	8288044	8288094	3	4	0	1	8288873	779	valid
13	21	0	737	44	2	2	2	1	-110	3	1	8293127	8293237	4	3	0	1	8293779	542	valid
13	22	0	757	1	0	2	2	1	-110	4	2	8303126	8303236	3	4	0	1	8303908	672	block start
13	22	0	758	2	0	2	2	1	50	2	4	8308259	8308309	3	4	0	0	8309399	1090	valid
13	22	0	759	3	0	2	2	1	-300	3	2	8313326	8313626	4	3	0	1	8314541	915	valid
13	22	0	760	4	0	2	2	1	-50	3	1	8318659	8318709	2	1	1	0	8319554	845	valid
13	22	0	761	5	0	2	2	1	-50	3	2	8323742	8323792	2	1	2	99	8325113	1321	wrong limb
13	22	0	762	6	0	2	2	1	-300	1	2	8328808	8329108	2	1	0	1	8329923	815	valid
13	22	0	763	7	0	2	2	1	-300	3	1	8334125	8334425	4	3	0	1	8335068	643	valid
13	22	0	764	8	0	2	2	1	300	4	3	8339458	8339758	3	4	1	1	8340265	507	valid
13	22	0	765	9	0	2	2	1	110	4	1	8344774	8344884	4	3	2	99	8345650	766	wrong limb
13	22	0	766	10	0	2	2	1	110	1	3	8349907	8350017	2	1	1	1	8350862	845	valid
13	22	0	767	11	0	2	2	1	-50	1	2	8355040	8355090	2	1	0	1	8355924	834	valid
13	22	0	768	12	0	2	2	1	110	2	1	8360124	8360234	2	1	0	0	8361302	1068	valid
13	22	0	769	13	0	2	2	1	-50	3	4	8365257	8365307	3	4	1	0	8366178	871	valid
13	22	0	770	14	0	2	2	1	-300	4	2	8370340	8370640	3	4	0	1	8371117	477	valid
13	22	0	771	15	0	2	2	1	-110	3	4	8375673	8375783	4	3	0	1	8376368	585	valid
13	22	0	772	16	0	2	2	1	-110	3	1	8380806	8380916	4	3	0	1	8381529	613	valid
13	22	0	773	17	0	2	2	1	110	2	4	8385939	8386049	3	4	0	0	8386652	603	valid
13	22	0	774	18	0	2	2	1	50	4	1	8391072	8391122	3	4	1	1	8391688	566	valid
13	22	0	775	19	0	2	2	1	-50	4	2	8396138	8396188	3	4	0	1	8396868	680	valid
13	22	0	776	20	0	2	2	1	300	2	4	8401205	8401505	1	2	1	1	8402116	611	valid
13	22	0	777	21	0	2	2	1	50	2	3	8406521	8406571	1	2	1	1	8407848	1277	valid
13	22	0	778	22	0	2	2	1	50	2	1	8411588	8411638	2	1	0	0	8412683	1045	valid
13	22	0	779	23	0	2	2	1	50	1	3	8416671	8416721	2	1	1	1	8417790	1069	valid
13	22	0	780	24	0	2	2	1	300	4	1	8421737	8422037	4	3	2	99	8422933	896	wrong limb
13	22	0	781	25	0	2	2	1	-300	1	4	8427071	8427371	2	1	0	1	8428153	782	valid
13	22	0	782	26	0	2	2	1	-110	1	4	8432404	8432514	2	1	0	1	8433672	1158	valid
13	22	0	783	27	0	2	2	1	110	4	3	8437537	8437647	3	4	1	1	8438355	708	valid
13	22	0	784	28	0	2	2	1	-110	1	2	8442670	8442780	4	3	2	99	8443485	705	wrong limb
13	22	0	785	29	0	2	2	1	-110	3	2	8447803	8447913	4	3	0	1	8448479	566	valid
13	22	0	786	30	0	2	2	1	300	2	3	8452936	8453236	1	2	1	1	8454309	1073	valid
13	22	0	787	31	0	2	2	1	50	4	3	8458252	8458302	4	3	0	0	8458995	693	valid
13	22	0	788	32	0	2	2	1	110	2	3	8463336	8463446	1	2	1	1	8464500	1054	valid
13	22	0	789	33	0	2	2	1	300	2	1	8468469	8468769	1	2	1	1	8469899	1130	valid
13	22	0	790	34	0	2	2	1	-50	1	4	8473784	8473834	2	1	0	1	8474794	960	valid
13	22	0	791	35	0	2	2	1	300	1	3	8478852	8479152	2	1	1	1	8479721	569	valid
13	22	0	792	36	0	2	2	1	-300	3	4	8484185	8484485	4	3	0	1	8484963	478	valid
13	22	0	757	37	1	2	2	1	-110	4	2	8489518	8489628	3	4	0	1	8490236	608	valid
13	22	0	761	38	1	2	2	1	-50	3	2	8494651	8494701	4	3	0	1	8495239	538	valid
13	22	0	765	39	1	2	2	1	110	4	1	8499734	8499844	4	3	2	99	8501104	1260	wrong limb
13	22	0	780	40	1	2	2	1	300	4	1	8504867	8505167	3	4	1	1	8505609	442	valid
13	22	0	784	41	1	2	2	1	-110	1	2	8510200	8510310	2	1	0	1	8511099	789	valid
13	22	0	765	42	2	2	2	1	110	4	1	8515333	8515443	4	3	2	99	8516538	1095	wrong limb
13	22	0	765	43	3	2	2	1	110	4	1	8520466	8520576	4	3	2	99	8521842	1266	wrong limb
13	22	0	765	44	4	2	2	1	110	4	1	8525599	8525709	3	4	1	1	8526229	520	valid
13	23	1	999	1	0	2	1	1	1000	1	3	8567664	8568664	2	1	1	1	8569490	826	valid
13	23	1	999	2	0	2	1	1	1000	2	3	8573681	8574681	1	2	1	1	8575413	732	valid
13	23	1	999	3	0	2	1	1	-1000	3	2	8579714	8580714	3	3	0	1	8581910	1196	valid
13	23	1	999	4	0	2	1	1	-1000	1	4	8585747	8586747	2	1	0	1	8587756	1009	valid
13	23	1	999	5	0	2	1	1	-1000	1	4	8591762	8592762	2	1	0	1	8593569	807	valid
13	23	0	793	1	0	2	1	1	110	2	3	8602096	8602206	1	2	1	1	8603357	1151	block start
13	23	0	794	2	0	2	1	1	-50	3	1	8607229	8607279	2	1	1	0	8608614	1335	valid
13	23	0	795	3	0	2	1	1	-110	3	4	8612296	8612406	4	4	1	0	8613476	1070	valid
13	23	0	796	4	0	2	1	1	-300	3	4	8617429	8617729	3	3	0	1	8618361	632	valid
13	23	0	797	5	0	2	1	1	-300	1	4	8622762	8623062	2	1	0	1	8624268	1206	valid
13	23	0	798	6	0	2	1	1	-50	4	2	8628078	8628128	1	2	1	0	8629483	1355	valid
13	23	0	799	7	0	2	1	1	-110	4	2	8633145	8633255	1	2	1	0	8634581	1326	valid
13	23	0	800	8	0	2	1	1	110	4	3	8638278	8638388	4	4	1	1	8639242	854	valid
13	23	0	801	9	0	2	1	1	300	2	3	8643411	8643711	4	4	2	99	8644881	1170	wrong limb
13	23	0	802	10	0	2	1	1	110	2	1	8648726	8648836	1	2	1	1	8650422	1586	valid
