subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
6	39	0	1375	7	0	1	2	1	110	1	3	3657424	3657534	1	1	1	1	3658218	684	valid
6	39	0	1376	8	0	1	2	1	300	2	1	3662557	3662857	2	2	1	1	3663339	482	valid
6	39	0	1377	9	0	1	2	1	-300	3	1	3667890	3668190	4	3	0	1	3668699	509	valid
6	39	0	1378	10	0	1	2	1	110	2	3	3673223	3673333	2	2	1	1	3673829	496	valid
6	39	0	1379	11	0	1	2	1	-110	3	4	3678356	3678466	3	4	1	0	3679209	743	valid
6	39	0	1380	12	0	1	2	1	300	1	3	3683489	3683789	1	1	1	1	3684555	766	valid
6	39	0	1381	13	0	1	2	1	-300	1	2	3688822	3689122	1	1	0	1	3689533	411	valid
6	39	0	1382	14	0	1	2	1	300	4	3	3694155	3694455	3	4	1	1	3695222	767	valid
6	39	0	1383	15	0	1	2	1	110	4	1	3699488	3699598	4	3	2	99	3700708	1110	wrong limb
6	39	0	1384	16	0	1	2	1	50	1	3	3704621	3704671	1	1	1	1	3705352	681	valid
6	39	0	1385	17	0	1	2	1	50	2	1	3709704	3709754	2	2	1	1	3710755	1001	valid
6	39	0	1386	18	0	1	2	1	110	2	4	3714770	3714880	2	2	1	1	3715546	666	valid
6	39	0	1387	19	0	1	2	1	300	2	4	3719903	3720203	2	2	1	1	3720719	516	valid
6	39	0	1388	20	0	1	2	1	-110	4	2	3725220	3725330	2	2	1	0	3726251	921	valid
6	39	0	1389	21	0	1	2	1	-50	1	4	3730353	3730403	3	4	1	0	3731241	838	valid
6	39	0	1390	22	0	1	2	1	-50	3	4	3735436	3735486	3	4	1	0	3736452	966	valid
6	39	0	1391	23	0	1	2	1	300	2	3	3740519	3740819	2	2	1	1	3741228	409	valid
6	39	0	1392	24	0	1	2	1	110	2	1	3745852	3745962	2	2	1	1	3746435	473	valid
6	39	0	1393	25	0	1	2	1	-110	1	2	3750985	3751095	1	1	0	1	3751559	464	valid
6	39	0	1394	26	0	1	2	1	-50	1	2	3756118	3756168	2	2	1	0	3756707	539	valid
6	39	0	1395	27	0	1	2	1	-110	1	4	3761201	3761311	1	1	0	1	3761785	474	valid
6	39	0	1396	28	0	1	2	1	-300	4	2	3766334	3766634	3	4	0	1	3767003	369	valid
6	39	0	1397	29	0	1	2	1	-300	3	4	3771667	3771967	4	3	0	1	3772267	300	valid
6	39	0	1398	30	0	1	2	1	-50	4	2	3776983	3777033	2	2	1	0	3777666	633	valid
6	39	0	1399	31	0	1	2	1	-300	3	2	3782050	3782350	3	4	2	99	3783016	666	wrong limb
6	39	0	1400	32	0	1	2	1	-110	3	2	3787383	3787493	2	2	1	0	3788236	743	valid
6	39	0	1401	33	0	1	2	1	50	2	3	3792516	3792566	2	2	1	1	3793147	581	valid
6	39	0	1402	34	0	1	2	1	-110	3	1	3797599	3797709	4	3	0	1	3798375	666	valid
6	39	0	1403	35	0	1	2	1	50	4	3	3802732	3802782	3	4	1	1	3803587	805	valid
6	39	0	1404	36	0	1	2	1	50	2	4	3807798	3807848	2	2	1	1	3808965	1117	valid
6	39	0	1369	37	1	1	2	1	-300	1	4	3812865	3813165	1	1	0	1	3813821	656	valid
6	39	0	1383	38	1	1	2	1	110	4	1	3818198	3818308	4	3	2	99	3819260	952	wrong limb
6	39	0	1399	39	1	1	2	1	-300	3	2	3823331	3823631	4	3	0	1	3824198	567	valid
6	39	0	1383	40	2	1	2	1	110	4	1	3828664	3828774	4	3	2	99	3829674	900	wrong limb
6	39	0	1383	41	3	1	2	1	110	4	1	3833797	3833907	3	4	1	1	3834683	776	valid
6	40	0	1405	1	0	1	2	1	-300	1	4	3839796	3840096	1	1	0	1	3840849	753	block start
6	40	0	1406	2	0	1	2	1	-300	3	4	3845129	3845429	4	3	0	1	3846066	637	valid
6	40	0	1407	3	0	1	2	1	-50	3	4	3850462	3850512	3	4	1	0	3851371	859	valid
6	40	0	1408	4	0	1	2	1	-50	3	1	3855529	3855579	1	1	1	0	3856275	696	valid
6	40	0	1409	5	0	1	2	1	-300	4	2	3860612	3860912	3	4	0	1	3861716	804	valid
6	40	0	1410	6	0	1	2	1	300	4	1	3865945	3866245	3	4	1	1	3866724	479	valid
6	40	0	1411	7	0	1	2	1	50	2	3	3871278	3871328	2	2	1	1	3871925	597	valid
6	40	0	1412	8	0	1	2	1	-300	3	2	3876344	3876644	4	3	0	1	3877099	455	valid
6	40	0	1413	9	0	1	2	1	-50	3	2	3881661	3881711	2	2	1	0	3882619	908	valid
6	40	0	1414	10	0	1	2	1	110	4	1	3886744	3886854	4	3	2	99	3887825	971	wrong limb
6	40	0	1415	11	0	1	2	1	-300	1	2	3891877	3892177	1	1	0	1	3892662	485	valid
6	40	0	1416	12	0	1	2	1	-110	3	1	3897210	3897320	4	3	0	1	3898137	817	valid
6	40	0	1417	13	0	1	2	1	110	2	3	3902343	3902453	2	2	1	1	3903179	726	valid
6	40	0	1418	14	0	1	2	1	-110	4	2	3907476	3907586	4	3	2	99	3908278	692	wrong limb
6	40	0	1419	15	0	1	2	1	300	1	3	3912609	3912909	1	1	1	1	3913333	424	valid
6	40	0	1420	16	0	1	2	1	300	2	1	3917942	3918242	2	2	1	1	3918742	500	valid
6	40	0	1421	17	0	1	2	1	300	2	4	3923258	3923558	2	2	1	1	3923915	357	valid
6	40	0	1422	18	0	1	2	1	50	4	3	3928575	3928625	3	4	1	1	3929358	733	valid
6	40	0	1423	19	0	1	2	1	-110	1	4	3933658	3933768	1	1	0	1	3934265	497	valid
6	40	0	1424	20	0	1	2	1	50	1	3	3938791	3938841	1	1	1	1	3939569	728	valid
6	40	0	1425	21	0	1	2	1	-50	4	2	3943874	3943924	2	2	1	0	3944730	806	valid
6	40	0	1426	22	0	1	2	1	-50	1	4	3948957	3949007	1	1	0	1	3949734	727	valid
6	40	0	1427	23	0	1	2	1	50	2	1	3954022	3954072	2	2	1	1	3954736	664	valid
6	40	0	1428	24	0	1	2	1	300	4	3	3959090	3959390	3	4	1	1	3959956	566	valid
6	40	0	1429	25	0	1	2	1	-50	1	2	3964423	3964473	2	2	1	0	3965059	586	valid
6	40	0	1430	26	0	1	2	1	-110	1	2	3969506	3969616	2	2	1	0	3970521	905	valid
6	40	0	1431	27	0	1	2	1	110	2	4	3974639	3974749	2	2	1	1	3975772	1023	valid
6	40	0	1432	28	0	1	2	1	110	2	1	3979772	3979882	2	2	1	1	3980457	575	valid
6	40	0	1433	29	0	1	2	1	110	4	3	3984905	3985015	3	4	1	1	3985774	759	valid
6	40	0	1434	30	0	1	2	1	-300	3	1	3990038	3990338	4	3	0	1	3990676	338	valid
6	40	0	1435	31	0	1	2	1	-110	3	2	3995371	3995481	2	2	1	0	3996079	598	valid
6	40	0	1436	32	0	1	2	1	50	2	4	4000504	4000554	2	2	1	1	4001133	579	valid
6	40	0	1437	33	0	1	2	1	-110	3	4	4005570	4005680	4	3	0	1	4006649	969	valid
6	40	0	1438	34	0	1	2	1	50	4	1	4010703	4010753	3	4	1	1	4011783	1030	valid
6	40	0	1439	35	0	1	2	1	110	1	3	4015770	4015880	1	1	1	1	4016508	628	valid
6	40	0	1440	36	0	1	2	1	300	2	3	4020903	4021203	2	2	1	1	4021537	334	valid
6	40	0	1405	37	1	1	2	1	-300	1	4	4026236	4026536	1	1	0	1	4026953	417	valid
6	40	0	1414	38	1	1	2	1	110	4	1	4031569	4031679	3	4	1	1	4032540	861	valid
6	40	0	1418	39	1	1	2	1	-110	4	2	4036702	4036812	3	4	0	1	4037673	861	valid
6	41	1	999	1	0	2	1	1	1000	4	1	4259472	4260472	4	4	1	1	4261577	1105	valid
6	41	1	999	2	0	2	1	1	1000	2	3	4265489	4266489	1	2	1	1	4267208	719	valid
6	41	1	999	3	0	2	1	1	-1000	3	1	4271522	4272522	3	3	0	1	4273198	676	valid
6	41	1	999	4	0	2	1	1	-1000	3	2	4277555	4278555	3	3	0	1	4279087	532	valid
6	41	1	999	5	0	2	1	1	-1000	3	1	4283588	4284588	3	3	0	1	4285297	709	valid
6	41	0	1441	1	0	2	1	1	-50	4	2	4290371	4290421	1	2	1	0	4291394	973	block start
6	41	0	1442	2	0	2	1	1	300	2	3	4295454	4295754	1	2	1	1	4296239	485	valid
6	41	0	1443	3	0	2	1	1	300	2	4	4300787	4301087	1	2	1	1	4301959	872	valid
6	41	0	1444	4	0	2	1	1	110	2	4	4306120	4306230	1	2	1	1	4306810	580	valid
6	41	0	1445	5	0	2	1	1	-50	3	1	4311253	4311303	3	3	0	1	4312610	1307	valid
6	41	0	1446	6	0	2	1	1	-300	3	2	4316336	4316636	3	3	0	1	4317326	690	valid
6	41	0	1447	7	0	2	1	1	50	2	3	4321669	4321719	1	2	1	1	4322477	758	valid
6	41	0	1448	8	0	2	1	1	-110	3	4	4326752	4326862	4	4	1	0	4328272	1410	valid
6	41	0	1449	9	0	2	1	1	300	2	1	4331885	4332185	1	2	1	1	4332719	534	valid
6	41	0	1450	10	0	2	1	1	-110	1	4	4337218	4337328	2	1	0	1	4338181	853	valid
6	41	0	1451	11	0	2	1	1	50	1	3	4342351	4342401	1	2	2	99	4343150	749	wrong limb
6	41	0	1452	12	0	2	1	1	110	2	1	4347434	4347544	1	2	1	1	4348103	559	valid
6	41	0	1453	13	0	2	1	1	300	4	3	4352567	4352867	4	4	1	1	4353511	644	valid
6	41	0	1454	14	0	2	1	1	-300	3	4	4357883	4358183	3	3	0	1	4358972	789	valid
6	41	0	1455	15	0	2	1	1	-50	3	4	4363200	4363250	4	4	1	0	4364167	917	valid
6	41	0	1456	16	0	2	1	1	50	4	1	4368283	4368333	1	2	2	99	4369261	928	wrong limb
6	41	0	1457	17	0	2	1	1	-110	3	2	4373366	4373476	3	3	0	1	4374628	1152	valid
6	41	0	1458	18	0	2	1	1	300	4	1	4378499	4378799	4	4	1	1	4379782	983	valid
6	41	0	1459	19	0	2	1	1	50	4	3	4383815	4383865	4	4	1	1	4385194	1329	valid
6	41	0	1460	20	0	2	1	1	110	1	3	4388882	4388992	3	3	0	0	4389910	918	valid
6	41	0	1461	21	0	2	1	1	-110	3	1	4394015	4394125	3	3	0	1	4395150	1025	valid
6	41	0	1462	22	0	2	1	1	-110	4	2	4399148	4399258	4	4	0	1	4400532	1274	valid
6	41	0	1463	23	0	2	1	1	110	2	3	4404281	4404391	1	2	1	1	4405063	672	valid
6	41	0	1464	24	0	2	1	1	50	2	1	4409414	4409464	3	3	2	99	4410547	1083	wrong limb
6	41	0	1465	25	0	2	1	1	-300	1	2	4414480	4414780	2	1	0	1	4415653	873	valid
6	41	0	1466	26	0	2	1	1	110	4	1	4419797	4419907	2	1	0	0	4420456	549	valid
6	41	0	1467	27	0	2	1	1	-300	4	2	4424930	4425230	1	2	1	0	4426398	1168	valid
6	41	0	1468	28	0	2	1	1	300	1	3	4430263	4430563	2	1	1	1	4431104	541	valid
6	41	0	1469	29	0	2	1	1	-110	1	2	4435596	4435706	1	2	1	0	4436505	799	valid
6	41	0	1470	30	0	2	1	1	-50	3	2	4440729	4440779	1	2	1	0	4441622	843	valid
6	41	0	1471	31	0	2	1	1	-50	1	4	4445812	4445862	4	4	1	0	4446865	1003	valid
6	41	0	1472	32	0	2	1	1	-300	3	1	4450895	4451195	3	3	0	1	4451735	540	valid
6	41	0	1473	33	0	2	1	1	-50	1	2	4456228	4456278	1	2	1	0	4457519	1241	valid
6	41	0	1474	34	0	2	1	1	110	4	3	4461311	4461421	4	4	1	1	4462191	770	valid
6	41	0	1475	35	0	2	1	1	50	2	4	4466444	4466494	1	2	1	1	4467262	768	valid
6	41	0	1476	36	0	2	1	1	-300	1	4	4471527	4471827	2	1	0	1	4472312	485	valid
6	41	0	1441	37	1	2	1	1	-50	4	2	4476843	4476893	1	2	1	0	4477935	1042	valid
6	41	0	1451	38	1	2	1	1	50	1	3	4481910	4481960	2	1	1	1	4482792	832	valid
6	41	0	1456	39	1	2	1	1	50	4	1	4486993	4487043	2	1	0	0	4487806	763	valid
6	41	0	1464	40	1	2	1	1	50	2	1	4492076	4492126	1	2	1	1	4493338	1212	valid
6	42	0	1477	1	0	2	1	1	-300	3	2	4497759	4498059	1	2	1	0	4499409	1350	block start
6	42	0	1478	2	0	2	1	1	-110	4	2	4503092	4503202	2	1	2	99	4504272	1070	wrong limb
6	42	0	1479	3	0	2	1	1	-50	3	1	4508225	4508275	2	1	1	0	4509011	736	valid
6	42	0	1480	4	0	2	1	1	110	4	1	4513308	4513418	4	4	1	1	4514511	1093	valid
6	42	0	1481	5	0	2	1	1	110	1	3	4518441	4518551	2	1	1	1	4519266	715	valid
6	42	0	1482	6	0	2	1	1	-300	1	4	4523574	4523874	2	1	0	1	4524327	453	valid
6	42	0	1483	7	0	2	1	1	300	2	1	4528907	4529207	1	2	1	1	4529517	310	valid
6	42	0	1484	8	0	2	1	1	50	2	4	4534240	4534290	1	2	1	1	4534951	661	valid
6	42	0	1485	9	0	2	1	1	300	1	3	4539306	4539606	2	1	1	1	4539989	383	valid
6	42	0	1486	10	0	2	1	1	50	4	3	4544623	4544673	4	4	1	1	4545493	820	valid
6	42	0	1487	11	0	2	1	1	110	2	1	4549706	4549816	1	2	1	1	4550311	495	valid
6	42	0	1488	12	0	2	1	1	-50	4	2	4554839	4554889	1	2	1	0	4555543	654	valid
6	42	0	1489	13	0	2	1	1	50	2	1	4559922	4559972	2	1	0	0	4560666	694	valid
6	42	0	1490	14	0	2	1	1	-110	1	4	4565005	4565115	1	2	2	99	4566446	1331	wrong limb
6	42	0	1491	15	0	2	1	1	300	4	3	4570138	4570438	4	4	1	1	4571019	581	valid
6	42	0	1492	16	0	2	1	1	300	2	3	4575471	4575771	1	2	1	1	4576210	439	valid
6	42	0	1493	17	0	2	1	1	-50	1	2	4580804	4580854	2	1	0	1	4581633	779	valid
6	42	0	1494	18	0	2	1	1	-50	3	4	4585870	4585920	4	4	1	0	4586947	1027	valid
6	42	0	1495	19	0	2	1	1	110	2	4	4590937	4591047	1	2	1	1	4591730	683	valid
6	42	0	1496	20	0	2	1	1	-110	3	2	4596070	4596180	1	2	1	0	4597585	1405	valid
6	42	0	1497	21	0	2	1	1	-300	3	4	4601203	4601503	3	3	0	1	4602217	714	valid
6	42	0	1498	22	0	2	1	1	110	2	3	4606519	4606629	1	2	1	1	4607239	610	valid
6	42	0	1499	23	0	2	1	1	-50	3	2	4611652	4611702	1	2	1	0	4612622	920	valid
6	42	0	1500	24	0	2	1	1	-50	1	4	4616719	4616769	2	1	0	1	4617353	584	valid
6	42	0	1501	25	0	2	1	1	-300	3	1	4621802	4622102	3	3	0	1	4622662	560	valid
6	42	0	1502	26	0	2	1	1	50	4	1	4627135	4627185	2	1	0	0	4627946	761	valid
6	42	0	1503	27	0	2	1	1	300	2	4	4632218	4632518	1	2	1	1	4633262	744	valid
6	42	0	1504	28	0	2	1	1	-110	1	2	4637551	4637661	2	1	0	1	4638131	470	valid
6	42	0	1505	29	0	2	1	1	-300	1	2	4642684	4642984	2	1	0	1	4643820	836	valid
6	42	0	1506	30	0	2	1	1	-300	4	2	4648017	4648317	4	4	0	1	4648777	460	valid
6	42	0	1507	31	0	2	1	1	110	4	3	4653350	4653460	4	4	1	1	4654273	813	valid
6	42	0	1508	32	0	2	1	1	50	1	3	4658483	4658533	2	1	1	1	4659117	584	valid
6	42	0	1509	33	0	2	1	1	-110	3	4	4663549	4663659	3	3	0	1	4664389	730	valid
6	42	0	1510	34	0	2	1	1	300	4	1	4668682	4668982	4	4	1	1	4669501	519	valid
6	42	0	1511	35	0	2	1	1	50	2	3	4673999	4674049	4	4	2	99	4675791	1742	wrong limb
6	42	0	1512	36	0	2	1	1	-110	3	1	4679082	4679192	2	1	1	0	4679882	690	valid
6	42	0	1477	37	1	2	1	1	-300	3	2	4684215	4684515	3	3	0	1	4685373	858	valid
6	42	0	1478	38	1	2	1	1	-110	4	2	4689548	4689658	1	2	1	0	4690792	1134	valid
6	42	0	1490	39	1	2	1	1	-110	1	4	4694681	4694791	2	1	0	1	4695291	500	valid
6	42	0	1511	40	1	2	1	1	50	2	3	4699814	4699864	1	2	1	1	4700440	576	valid
6	43	1	999	1	0	2	2	1	1000	2	4	4724246	4725246	0	0	2	99	0	0	no reaction
6	43	1	999	2	0	2	2	1	-1000	3	4	4732779	4733779	4	3	0	1	4734507	728	valid
6	43	1	999	3	0	2	2	1	-1000	3	1	4738812	4739812	4	3	0	1	4740338	526	valid
6	43	1	999	4	0	2	2	1	-1000	1	4	4744845	4745845	2	1	0	1	4746469	624	valid
6	43	1	999	5	0	2	2	1	1000	4	3	4750878	4751878	3	4	1	1	4752571	693	valid
6	43	0	1513	1	0	2	2	1	-300	3	2	4758160	4758460	1	2	1	0	4759131	671	block start
6	43	0	1514	2	0	2	2	1	-50	3	1	4763477	4763527	2	1	1	0	4764166	639	valid
6	43	0	1515	3	0	2	2	1	-300	1	4	4768542	4768842	2	1	0	1	4769437	595	valid
6	43	0	1516	4	0	2	2	1	110	2	3	4773860	4773970	1	2	1	1	4774593	623	valid
6	43	0	1517	5	0	2	2	1	-300	3	1	4778993	4779293	3	4	2	99	4779874	581	wrong limb
6	43	0	1518	6	0	2	2	1	300	2	1	4784326	4784626	1	2	1	1	4784922	296	valid
6	43	0	1519	7	0	2	2	1	50	2	4	4789641	4789691	1	2	1	1	4790350	659	valid
6	43	0	1520	8	0	2	2	1	300	1	3	4794708	4795008	2	1	1	1	4795282	274	valid
6	43	0	1521	9	0	2	2	1	-110	4	2	4800025	4800135	3	4	0	1	4800959	824	valid
6	43	0	1522	10	0	2	2	1	110	4	3	4805158	4805268	3	4	1	1	4805987	719	valid
6	43	0	1523	11	0	2	2	1	110	2	4	4810291	4810401	1	2	1	1	4810977	576	valid
6	43	0	1524	12	0	2	2	1	-300	4	2	4815424	4815724	3	4	0	1	4816090	366	valid
6	43	0	1525	13	0	2	2	1	-300	1	2	4820740	4821040	2	1	0	1	4821869	829	valid
6	43	0	1526	14	0	2	2	1	-50	1	2	4826057	4826107	1	2	1	0	4826846	739	valid
6	43	0	1527	15	0	2	2	1	50	4	1	4831140	4831190	2	1	0	0	4831869	679	valid
6	43	0	1528	16	0	2	2	1	-50	4	2	4836223	4836273	1	2	1	0	4837026	753	valid
6	43	0	1529	17	0	2	2	1	-110	3	4	4841306	4841416	3	4	1	0	4842088	672	valid
6	43	0	1530	18	0	2	2	1	-50	3	4	4846439	4846489	3	4	1	0	4847461	972	valid
6	43	0	1531	19	0	2	2	1	50	1	3	4851522	4851572	2	1	1	1	4852362	790	valid
6	43	0	1532	20	0	2	2	1	-50	1	4	4856605	4856655	2	1	0	1	4857227	572	valid
6	43	0	1533	21	0	2	2	1	-300	3	4	4861688	4861988	4	3	0	1	4862483	495	valid
6	43	0	1534	22	0	2	2	1	110	2	1	4867021	4867131	2	1	0	0	4868209	1078	valid
6	43	0	1535	23	0	2	2	1	-110	1	2	4872154	4872264	2	1	0	1	4872930	666	valid
6	43	0	1536	24	0	2	2	1	300	4	3	4877287	4877587	3	4	1	1	4878139	552	valid
6	43	0	1537	25	0	2	2	1	50	2	1	4882620	4882670	2	1	0	0	4883471	801	valid
6	43	0	1538	26	0	2	2	1	-50	3	2	4887703	4887753	1	2	1	0	4888487	734	valid
6	43	0	1539	27	0	2	2	1	-110	3	1	4892769	4892879	4	3	0	1	4893577	698	valid
6	43	0	1540	28	0	2	2	1	50	2	3	4897902	4897952	1	2	1	1	4898542	590	valid
6	43	0	1541	29	0	2	2	1	300	4	1	4902986	4903286	3	4	1	1	4904207	921	valid
6	43	0	1542	30	0	2	2	1	300	2	3	4908319	4908619	1	2	1	1	4909240	621	valid
6	43	0	1543	31	0	2	2	1	300	2	4	4913652	4913952	1	2	1	1	4914391	439	valid
6	43	0	1544	32	0	2	2	1	50	4	3	4918985	4919035	3	4	1	1	4920227	1192	valid
6	43	0	1545	33	0	2	2	1	110	1	3	4924068	4924178	2	1	1	1	4924933	755	valid
6	43	0	1546	34	0	2	2	1	-110	3	2	4929201	4929311	4	3	0	1	4930190	879	valid
6	43	0	1547	35	0	2	2	1	-110	1	4	4934334	4934444	2	1	0	1	4934911	467	valid
6	43	0	1548	36	0	2	2	1	110	4	1	4939467	4939577	4	3	2	99	4940577	1000	wrong limb
6	43	0	1513	37	1	2	2	1	-300	3	2	4944600	4944900	4	3	0	1	4945559	659	valid
6	43	0	1517	38	1	2	2	1	-300	3	1	4949933	4950233	4	3	0	1	4950912	679	valid
6	43	0	1548	39	1	2	2	1	110	4	1	4955266	4955376	4	3	2	99	4956480	1104	wrong limb
6	43	0	1548	40	2	2	2	1	110	4	1	4960399	4960509	4	3	2	99	4961484	975	wrong limb
6	43	0	1548	41	3	2	2	1	110	4	1	4965532	4965642	4	3	2	99	4966508	866	wrong limb
6	43	0	1548	42	4	2	2	1	110	4	1	4970665	4970775	4	3	2	99	4971808	1033	wrong limb
6	43	0	1548	43	5	2	2	1	110	4	1	4975798	4975908	4	3	2	99	4976864	956	wrong limb
6	43	0	1548	44	6	2	2	1	110	4	1	4980931	4981041	4	3	2	99	4982038	997	wrong limb
6	43	0	1548	45	7	2	2	1	110	4	1	4986064	4986174	3	4	1	1	4986945	771	valid
6	44	0	1549	1	0	2	2	1	300	2	4	4992497	4992797	1	2	1	1	4993634	837	block start
6	44	0	1550	2	0	2	2	1	-300	4	2	4997813	4998113	3	4	0	1	4998777	664	valid
6	44	0	1551	3	0	2	2	1	-300	3	4	5003146	5003446	4	3	0	1	5004273	827	valid
6	44	0	1552	4	0	2	2	1	-50	3	2	5008479	5008529	1	2	1	0	5009149	620	valid
6	44	0	1553	5	0	2	2	1	50	2	3	5013563	5013613	2	1	2	99	5014347	734	wrong limb
6	44	0	1554	6	0	2	2	1	-110	3	4	5018646	5018756	4	3	0	1	5019779	1023	valid
6	44	0	1555	7	0	2	2	1	300	1	3	5023779	5024079	2	1	1	1	5024514	435	valid
6	44	0	1556	8	0	2	2	1	110	4	1	5029112	5029222	3	4	1	1	5030160	938	valid
6	44	0	1557	9	0	2	2	1	-110	4	2	5034245	5034355	1	2	1	0	5035598	1243	valid
6	44	0	1558	10	0	2	2	1	-50	1	4	5039378	5039428	2	1	0	1	5040158	730	valid
6	44	0	1559	11	0	2	2	1	-110	3	2	5044444	5044554	3	4	2	99	5045429	875	wrong limb
6	44	0	1560	12	0	2	2	1	50	4	3	5049577	5049627	3	4	1	1	5050573	946	valid
6	44	0	1561	13	0	2	2	1	110	4	3	5054643	5054753	3	4	1	1	5055611	858	valid
6	44	0	1562	14	0	2	2	1	-300	1	4	5059777	5060077	2	1	0	1	5060683	606	valid
6	44	0	1563	15	0	2	2	1	50	2	1	5065110	5065160	1	2	1	1	5066248	1088	valid
6	44	0	1564	16	0	2	2	1	110	1	3	5070193	5070303	2	1	1	1	5070840	537	valid
6	44	0	1565	17	0	2	2	1	-50	3	1	5075326	5075376	1	2	2	99	5076049	673	wrong limb
6	44	0	1566	18	0	2	2	1	-300	3	1	5080409	5080709	4	3	0	1	5081212	503	valid
6	44	0	1567	19	0	2	2	1	110	2	1	5085742	5085852	1	2	1	1	5086499	647	valid
6	44	0	1568	20	0	2	2	1	50	4	1	5090875	5090925	2	1	0	0	5091702	777	valid
6	44	0	1569	21	0	2	2	1	300	2	3	5095958	5096258	1	2	1	1	5096524	266	valid
6	44	0	1570	22	0	2	2	1	-110	3	1	5101274	5101384	2	1	1	0	5101997	613	several button presses
6	44	0	1571	23	0	2	2	1	110	2	4	5106407	5106517	1	2	1	1	5107033	516	valid
6	44	0	1572	24	0	2	2	1	50	2	4	5111540	5111590	1	2	1	1	5112154	564	valid
6	44	0	1573	25	0	2	2	1	110	2	3	5116606	5116716	1	2	1	1	5117194	478	valid
6	44	0	1574	26	0	2	2	1	-110	1	4	5121740	5121850	1	2	2	99	5122944	1094	wrong limb
6	44	0	1575	27	0	2	2	1	300	4	3	5126873	5127173	3	4	1	1	5127603	430	valid
6	44	0	1576	28	0	2	2	1	50	1	3	5132206	5132256	2	1	1	1	5133157	901	valid
6	44	0	1577	29	0	2	2	1	-300	1	2	5137289	5137589	2	1	0	1	5138683	1094	valid
6	44	0	1578	30	0	2	2	1	-110	1	2	5142605	5142715	2	1	0	1	5143596	881	valid
6	44	0	1579	31	0	2	2	1	-300	3	2	5147738	5148038	4	3	0	1	5148613	575	valid
6	44	0	1580	32	0	2	2	1	-50	1	2	5153055	5153105	2	1	0	1	5153999	894	valid
6	44	0	1581	33	0	2	2	1	300	2	1	5158138	5158438	1	2	1	1	5158982	544	valid
6	44	0	1582	34	0	2	2	1	-50	4	2	5163471	5163521	1	2	1	0	5164329	808	valid
6	44	0	1583	35	0	2	2	1	-50	3	4	5168554	5168604	3	4	1	0	5169433	829	valid
6	44	0	1584	36	0	2	2	1	300	4	1	5173637	5173937	1	2	2	99	5174768	831	wrong limb
6	44	0	1549	37	1	2	2	1	300	2	4	5178970	5179270	1	2	1	1	5180128	858	valid
6	44	0	1553	38	1	2	2	1	50	2	3	5184303	5184353	1	2	1	1	5185387	1034	valid
6	44	0	1559	39	1	2	2	1	-110	3	2	5189386	5189496	3	4	2	99	5190688	1192	wrong limb
6	44	0	1565	40	1	2	2	1	-50	3	1	5194519	5194569	2	1	1	0	5195527	958	valid
6	44	0	1570	41	1	2	2	1	-110	3	1	5199602	5199712	4	3	0	1	5200592	880	valid
6	44	0	1574	42	1	2	2	1	-110	1	4	5204735	5204845	2	1	0	1	5205622	777	valid
6	44	0	1584	43	1	2	2	1	300	4	1	5209868	5210168	2	1	0	0	5211097	929	valid
6	44	0	1559	44	2	2	2	1	-110	3	2	5215184	5215294	4	3	0	1	5216420	1126	valid
6	45	1	999	1	0	1	1	1	1000	4	1	5245316	5246316	4	4	1	1	5247153	837	valid
6	45	1	999	2	0	1	1	1	1000	2	3	5251349	5252349	2	2	1	1	5253051	702	valid
6	45	1	999	3	0	1	1	1	1000	2	4	5257382	5258382	2	2	1	1	5259134	752	valid
6	45	1	999	4	0	1	1	1	-1000	3	1	5263398	5264398	3	3	0	1	5265052	654	valid
6	45	1	999	5	0	1	1	1	1000	2	4	5269415	5270415	2	2	1	1	5270856	441	valid
6	45	0	1585	1	0	1	1	1	-110	3	4	5276314	5276424	3	3	0	1	5277190	766	block start
6	45	0	1586	2	0	1	1	1	-50	1	2	5281447	5281497	2	2	1	0	5282384	887	valid
6	45	0	1587	3	0	1	1	1	110	4	3	5286514	5286624	4	4	1	1	5287439	815	valid
6	45	0	1588	4	0	1	1	1	110	2	4	5291647	5291757	2	2	1	1	5292257	500	valid
6	45	0	1589	5	0	1	1	1	-50	4	2	5296780	5296830	2	2	1	0	5297696	866	valid
6	45	0	1590	6	0	1	1	1	-110	1	4	5301863	5301973	1	1	0	1	5302506	533	valid
6	45	0	1591	7	0	1	1	1	-300	4	2	5306996	5307296	4	4	0	1	5308065	769	valid
6	45	0	1592	8	0	1	1	1	-50	1	4	5312329	5312379	1	1	0	1	5312932	553	valid
6	45	0	1593	9	0	1	1	1	-50	3	1	5317412	5317462	3	3	0	1	5318621	1159	valid
6	45	0	1594	10	0	1	1	1	300	1	3	5322495	5322795	1	1	1	1	5323038	243	valid
6	45	0	1595	11	0	1	1	1	300	4	1	5327828	5328128	4	4	1	1	5328663	535	valid
6	45	0	1596	12	0	1	1	1	300	4	3	5333161	5333461	4	4	1	1	5334100	639	valid
6	45	0	1597	13	0	1	1	1	-300	1	2	5338494	5338794	1	1	0	1	5339060	266	valid
6	45	0	1598	14	0	1	1	1	50	1	3	5343827	5343877	1	1	1	1	5344445	568	valid
