subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
16	37	0	1332	36	0	2	1	1	50	2	3	260188	260238	2	1	2	99	261478	1240	wrong limb
16	37	0	1297	37	1	2	1	1	300	4	3	265271	265571	4	4	1	1	266857	1286	valid
16	37	0	1300	38	1	2	1	1	-110	1	4	270587	270697	1	2	2	99	271976	1279	wrong limb
16	37	0	1301	39	1	2	1	1	-50	3	1	275720	275770	1	2	2	99	277456	1686	wrong limb
16	37	0	1302	40	1	2	1	1	-50	4	2	280804	280854	4	4	0	1	282470	1616	valid
16	37	0	1303	41	1	2	1	1	-50	3	2	285887	285937	2	1	2	99	287614	1677	wrong limb
16	37	0	1305	42	1	2	1	1	300	1	3	290953	291253	1	2	2	99	292544	1291	wrong limb
16	37	0	1310	43	1	2	1	1	50	2	4	296270	296320	2	1	2	99	297731	1411	wrong limb
16	37	0	1313	44	1	2	1	1	50	4	1	301353	301403	1	2	2	99	302549	1146	wrong limb
16	37	0	1321	45	1	2	1	1	110	2	4	306436	306546	2	1	2	99	307597	1051	wrong limb
16	37	0	1322	46	1	2	1	1	300	2	4	311569	311869	2	1	2	99	312865	996	wrong limb
16	37	0	1323	47	1	2	1	1	50	2	1	316902	316952	2	1	0	0	318747	1795	valid
16	37	0	1324	48	1	2	1	1	300	2	3	321985	322285	0	0	2	99	0	0	no reaction
16	37	0	1325	49	1	2	1	1	50	1	3	327301	327351	0	0	2	99	0	0	no reaction
16	37	0	1328	50	1	2	1	1	-300	1	4	332385	332685	0	0	2	99	0	0	no reaction
16	37	1	999	1	0	2	1	1	1000	4	3	19449	20449	4	4	1	1	20766	317	valid
16	37	1	999	2	0	2	1	1	-1000	4	2	25464	26464	4	4	0	1	26675	211	valid
16	37	1	999	3	0	2	1	1	-1000	1	4	31481	32481	2	1	2	99	32203	-278	too early
16	37	1	999	4	0	2	1	1	1000	4	1	40014	41014	4	4	1	1	42105	1091	valid
16	37	1	999	5	0	2	1	1	1000	4	1	46047	47047	4	4	1	1	48053	1006	valid
16	37	0	1297	1	0	2	1	1	300	4	3	64063	64363	4	4	1	1	65801	1438	block start
16	37	0	1298	2	0	2	1	1	110	2	1	69396	69506	1	2	1	1	70656	1150	valid
16	37	0	1299	3	0	2	1	1	300	2	1	74530	74830	1	2	1	1	75843	1013	valid
16	37	0	1300	4	0	2	1	1	-110	1	4	79845	79955	2	1	0	1	80873	918	valid
16	37	0	1301	5	0	2	1	1	-50	3	1	84979	85029	2	1	1	0	86030	1001	valid
16	37	0	1302	6	0	2	1	1	-50	4	2	90045	90095	1	2	1	0	91101	1006	valid
16	37	0	1303	7	0	2	1	1	-50	3	2	95129	95179	1	2	1	0	96145	966	valid
16	37	0	1304	8	0	2	1	1	50	4	3	100212	100265	3	3	0	0	101661	1396	valid
16	37	0	1305	9	0	2	1	1	300	1	3	105278	105578	2	1	1	1	106185	607	valid
16	37	0	1306	10	0	2	1	1	-300	4	2	110595	110895	3	3	2	99	112015	1120	wrong limb
16	37	0	1307	11	0	2	1	1	-300	3	2	115928	116228	3	3	0	1	117475	1247	valid
16	37	0	1308	12	0	2	1	1	-50	3	4	121261	121311	3	3	0	1	123000	1689	valid
16	37	0	1309	13	0	2	1	1	110	2	3	126327	126437	1	2	1	1	127335	898	valid
16	37	0	1310	14	0	2	1	1	50	2	4	131460	131510	1	2	1	1	132559	1049	valid
16	37	0	1311	15	0	2	1	1	110	4	3	136543	136653	3	3	0	0	137927	1274	valid
16	37	0	1312	16	0	2	1	1	-110	1	2	141676	141786	2	1	0	1	142487	701	valid
16	37	0	1313	17	0	2	1	1	50	4	1	146810	146860	2	1	0	0	147555	695	valid
16	37	0	1314	18	0	2	1	1	110	4	1	151893	152003	2	1	0	0	152726	723	valid
16	37	0	1315	19	0	2	1	1	-110	3	2	157026	157136	1	2	1	0	158066	930	valid
16	37	0	1316	20	0	2	1	1	-300	3	1	162159	162459	3	3	0	1	163629	1170	valid
16	37	0	1317	21	0	2	1	1	-110	4	2	167474	167584	4	4	0	1	168836	1252	valid
16	37	0	1318	22	0	2	1	1	-300	1	2	172608	172908	2	1	0	1	173661	753	valid
16	37	0	1319	23	0	2	1	1	300	4	1	177942	178242	4	4	1	1	179356	1114	valid
16	37	0	1320	24	0	2	1	1	-300	3	4	183275	183575	3	3	0	1	185219	1644	valid
16	37	0	1321	25	0	2	1	1	110	2	4	188590	188700	1	2	1	1	189607	907	valid
16	37	0	1322	26	0	2	1	1	300	2	4	193724	194024	1	2	1	1	194705	681	valid
16	37	0	1323	27	0	2	1	1	50	2	1	199039	199089	2	1	0	0	199893	804	valid
16	37	0	1324	28	0	2	1	1	300	2	3	204107	204407	1	2	1	1	205038	631	valid
16	37	0	1325	29	0	2	1	1	50	1	3	209423	209473	2	1	1	1	210223	750	valid
16	37	0	1326	30	0	2	1	1	110	1	3	214507	214617	2	1	1	1	215335	718	valid
16	37	0	1327	31	0	2	1	1	-110	3	4	219640	219750	3	3	0	1	221020	1270	valid
16	37	0	1328	32	0	2	1	1	-300	1	4	224773	225073	2	1	0	1	225861	788	valid
16	37	0	1329	33	0	2	1	1	-50	1	4	230089	230139	2	1	0	1	230752	613	valid
16	37	0	1330	34	0	2	1	1	-110	3	1	235172	235282	3	3	0	1	236511	1229	valid
16	37	0	1331	35	0	2	1	1	-50	1	2	240305	240355	2	1	0	1	241191	836	valid
16	37	0	1332	36	0	2	1	1	50	2	3	245389	245439	1	2	1	1	246306	867	valid
16	37	0	1297	37	1	2	1	1	300	4	3	250455	250755	4	4	1	1	251783	1028	valid
16	37	0	1306	38	1	2	1	1	-300	4	2	255771	256071	4	4	0	1	257488	1417	valid
16	38	0	1333	1	0	2	1	1	50	2	3	262287	262337	1	2	1	1	263199	862	block start
16	38	0	1334	2	0	2	1	1	50	2	4	267354	267404	1	2	1	1	268103	699	valid
16	38	0	1335	3	0	2	1	1	300	2	3	272421	272721	1	2	1	1	273119	398	valid
16	38	0	1336	4	0	2	1	1	-50	4	2	277754	277804	1	2	1	0	278483	679	valid
16	38	0	1337	5	0	2	1	1	-110	1	2	282837	282947	2	1	0	1	283468	521	valid
16	38	0	1338	6	0	2	1	1	-50	1	4	287970	288020	2	1	0	1	288699	679	valid
16	38	0	1339	7	0	2	1	1	110	2	3	293036	293146	1	2	1	1	293922	776	valid
16	38	0	1340	8	0	2	1	1	300	2	1	298169	298469	1	2	1	1	299027	558	valid
16	38	0	1341	9	0	2	1	1	300	1	3	303503	303803	2	1	1	1	304230	427	valid
16	38	0	1342	10	0	2	1	1	-50	3	4	308836	308886	3	3	0	1	310164	1278	valid
16	38	0	1343	11	0	2	1	1	50	2	1	313919	313969	1	2	1	1	314848	879	valid
16	38	0	1344	12	0	2	1	1	110	1	3	319002	319112	2	1	1	1	319664	552	valid
16	38	0	1345	13	0	2	1	1	-50	3	2	324135	324185	1	2	1	0	325010	825	valid
16	38	0	1346	14	0	2	1	1	300	4	3	329201	329501	4	4	1	1	330622	1121	valid
16	38	0	1347	15	0	2	1	1	300	2	4	334535	334835	1	2	1	1	335488	653	valid
16	38	0	1348	16	0	2	1	1	110	2	1	339868	339978	1	2	1	1	340653	675	valid
16	38	0	1349	17	0	2	1	1	-300	4	2	345001	345301	1	2	1	0	346187	886	valid
16	38	0	1350	18	0	2	1	1	-110	3	1	350317	350427	3	3	0	1	351790	1363	valid
16	38	0	1351	19	0	2	1	1	-50	1	2	355450	355500	2	1	0	1	356107	607	valid
16	38	0	1352	20	0	2	1	1	-300	1	4	360533	360833	2	1	0	1	361218	385	valid
16	38	0	1353	21	0	2	1	1	110	2	4	365866	365976	1	2	1	1	366611	635	valid
16	38	0	1354	22	0	2	1	1	-50	3	1	371000	371050	2	1	1	0	371770	720	valid
16	38	0	1355	23	0	2	1	1	-110	3	2	376083	376193	1	2	1	0	376927	734	valid
16	38	0	1356	24	0	2	1	1	50	4	3	381216	381266	3	3	0	0	382589	1323	valid
16	38	0	1357	25	0	2	1	1	-300	3	2	386282	386582	3	3	0	1	387715	1133	valid
16	38	0	1358	26	0	2	1	1	-110	1	4	391599	391709	2	1	0	1	392622	913	valid
16	38	0	1359	27	0	2	1	1	-110	3	4	396732	396842	4	4	1	0	398110	1268	valid
16	38	0	1360	28	0	2	1	1	-300	3	4	401865	402165	3	3	0	1	403433	1268	valid
16	38	0	1361	29	0	2	1	1	50	4	1	407181	407231	2	1	0	0	409658	2427	valid
16	38	0	1362	30	0	2	1	1	-300	3	1	412264	412564	3	3	0	1	413694	1130	valid
16	38	0	1363	31	0	2	1	1	-300	1	2	417597	417897	2	1	0	1	418344	447	valid
16	38	0	1364	32	0	2	1	1	300	4	1	422931	423231	4	4	1	1	424532	1301	valid
16	38	0	1365	33	0	2	1	1	-110	4	2	428264	428374	4	4	0	1	429984	1610	valid
16	38	0	1366	34	0	2	1	1	110	4	3	433397	433507	4	4	1	1	434822	1315	valid
16	38	0	1367	35	0	2	1	1	50	1	3	438530	438580	2	1	1	1	439214	634	valid
16	38	0	1368	36	0	2	1	1	110	4	1	443613	443723	2	1	0	0	444316	593	valid
16	38	0	1333	37	1	2	1	1	50	2	3	448746	448796	1	2	1	1	449468	672	valid
16	39	1	999	1	0	2	2	1	-1000	1	4	476211	477211	2	1	2	99	476791	-420	too early
16	39	1	999	2	0	2	2	1	-1000	1	4	484728	485728	2	1	0	1	487530	1802	valid
16	39	1	999	3	0	2	2	1	1000	4	3	490761	491761	3	4	1	1	492968	1207	valid
16	39	1	999	4	0	2	2	1	-1000	4	2	496777	497777	3	4	0	1	499090	1313	valid
16	39	1	999	5	0	2	2	1	1000	2	1	502810	503810	1	2	1	1	504558	748	valid
16	39	0	1369	1	0	2	2	1	-50	3	1	510177	510227	2	1	1	0	512211	1984	block start
16	39	0	1370	2	0	2	2	1	110	4	1	515260	515370	1	2	2	99	516449	1079	wrong limb
16	39	0	1371	3	0	2	2	1	110	2	3	520393	520503	1	2	1	1	521216	713	valid
16	39	0	1372	4	0	2	2	1	-50	4	2	525526	525576	1	2	1	0	526943	1367	valid
16	39	0	1373	5	0	2	2	1	-300	4	2	530592	530892	3	4	0	1	532015	1123	valid
16	39	0	1374	6	0	2	2	1	-110	3	4	535925	536035	4	3	0	1	537889	1854	valid
16	39	0	1375	7	0	2	2	1	50	4	1	541059	541109	2	1	0	0	542262	1153	valid
16	39	0	1376	8	0	2	2	1	-50	3	4	546125	546175	4	3	0	1	548291	2116	valid
16	39	0	1377	9	0	2	2	1	-110	4	2	551191	551301	1	2	1	0	552178	877	valid
16	39	0	1378	10	0	2	2	1	-110	1	2	556325	556435	2	1	0	1	557209	774	valid
16	39	0	1379	11	0	2	2	1	-110	3	1	561458	561568	2	1	1	0	562238	670	valid
16	39	0	1380	12	0	2	2	1	300	1	3	566591	566891	2	1	1	1	567471	580	valid
16	39	0	1381	13	0	2	2	1	-50	3	2	571924	571974	1	2	1	0	572890	916	valid
16	39	0	1382	14	0	2	2	1	300	4	1	576990	577290	3	4	1	1	578958	1668	valid
16	39	0	1383	15	0	2	2	1	300	2	1	582323	582623	1	2	1	1	583496	873	valid
16	39	0	1384	16	0	2	2	1	50	4	3	587656	587706	4	3	0	0	589460	1754	valid
16	39	0	1385	17	0	2	2	1	-110	1	4	592740	592850	2	1	0	1	593624	774	valid
16	39	0	1386	18	0	2	2	1	-110	3	2	597873	597983	1	2	1	0	598818	835	valid
16	39	0	1387	19	0	2	2	1	-300	1	4	603006	603306	2	1	0	1	603844	538	valid
16	39	0	1388	20	0	2	2	1	110	2	1	608339	608449	1	2	1	1	609186	737	valid
16	39	0	1389	21	0	2	2	1	-300	3	1	613472	613772	2	1	1	0	614346	574	valid
16	39	0	1390	22	0	2	2	1	110	2	4	618788	618898	1	2	1	1	619580	682	valid
16	39	0	1391	23	0	2	2	1	50	2	3	623922	623972	1	2	1	1	624636	664	valid
16	39	0	1392	24	0	2	2	1	300	2	3	629005	629305	1	2	1	1	630072	767	valid
16	39	0	1393	25	0	2	2	1	50	2	1	634321	634371	1	2	1	1	635106	735	valid
16	39	0	1394	26	0	2	2	1	300	4	3	639387	639687	3	4	1	1	641018	1331	valid
16	39	0	1395	27	0	2	2	1	-300	3	4	644721	645021	4	3	0	1	646564	1543	valid
16	39	0	1396	28	0	2	2	1	-50	1	4	650037	650087	2	1	0	1	650700	613	valid
16	39	0	1397	29	0	2	2	1	300	2	4	655103	655403	1	2	1	1	656213	810	valid
16	39	0	1398	30	0	2	2	1	50	1	3	660437	660487	2	1	1	1	661380	893	valid
16	39	0	1399	31	0	2	2	1	-50	1	2	665520	665570	1	2	1	0	666495	925	valid
16	39	0	1400	32	0	2	2	1	50	2	4	670586	670636	1	2	1	1	671767	1131	valid
16	39	0	1401	33	0	2	2	1	-300	1	2	675653	675953	2	1	0	1	676593	640	valid
16	39	0	1402	34	0	2	2	1	-300	3	2	680968	681268	4	3	0	1	683048	1780	valid
16	39	0	1403	35	0	2	2	1	110	1	3	686285	686395	2	1	1	1	687137	742	valid
16	39	0	1404	36	0	2	2	1	110	4	3	691418	691528	4	3	0	0	693389	1861	valid
16	39	0	1369	37	1	2	2	1	-50	3	1	696552	696602	2	1	1	0	697691	1089	valid
16	39	0	1370	38	1	2	2	1	110	4	1	701635	701745	2	1	0	0	702380	635	valid
16	40	0	1405	1	0	2	2	1	110	4	3	709684	709794	3	4	1	1	711659	1865	block start
16	40	0	1406	2	0	2	2	1	-50	1	2	714817	714867	2	1	0	1	715659	792	valid
16	40	0	1407	3	0	2	2	1	-50	3	2	719901	719951	1	2	1	0	720783	832	valid
16	40	0	1408	4	0	2	2	1	300	2	4	724984	725284	1	2	1	1	725636	352	valid
16	40	0	1409	5	0	2	2	1	110	2	3	730317	730427	1	2	1	1	730857	430	valid
16	40	0	1410	6	0	2	2	1	50	2	4	735450	735500	1	2	1	1	735916	416	valid
16	40	0	1411	7	0	2	2	1	-50	3	4	740533	740583	4	3	0	1	741928	1345	valid
16	40	0	1412	8	0	2	2	1	-110	3	4	745599	745709	4	3	0	1	746994	1285	valid
16	40	0	1413	9	0	2	2	1	-110	3	1	750732	750842	2	1	1	0	751397	555	valid
16	40	0	1414	10	0	2	2	1	50	4	3	755866	755916	4	3	0	0	757238	1322	valid
16	40	0	1415	11	0	2	2	1	110	2	1	760949	761059	1	2	1	1	761646	587	valid
16	40	0	1416	12	0	2	2	1	110	1	3	766082	766192	2	1	1	1	766771	579	valid
16	40	0	1417	13	0	2	2	1	300	2	3	771215	771515	1	2	1	1	771940	425	valid
16	40	0	1418	14	0	2	2	1	50	2	1	776531	776581	1	2	1	1	777229	648	valid
16	40	0	1419	15	0	2	2	1	-50	3	1	781614	781664	2	1	1	0	782503	839	valid
16	40	0	1420	16	0	2	2	1	300	4	1	786681	786981	3	4	1	1	788010	1029	valid
16	40	0	1421	17	0	2	2	1	-110	1	4	792014	792124	2	1	0	1	792723	599	valid
16	40	0	1422	18	0	2	2	1	-300	4	2	797150	797450	3	4	0	1	798678	1228	valid
16	40	0	1423	19	0	2	2	1	-300	3	1	802464	802764	4	3	0	1	804394	1630	valid
16	40	0	1424	20	0	2	2	1	-300	3	2	807797	808097	4	3	0	1	809427	1330	valid
16	40	0	1425	21	0	2	2	1	110	2	4	813130	813240	1	2	1	1	814018	778	valid
16	40	0	1426	22	0	2	2	1	110	4	1	818263	818373	2	1	0	0	819072	699	valid
16	40	0	1427	23	0	2	2	1	50	2	3	823396	823446	1	2	1	1	824177	731	valid
16	40	0	1428	24	0	2	2	1	300	4	3	828462	828762	3	4	1	1	829998	1236	valid
16	40	0	1429	25	0	2	2	1	300	2	1	833795	834095	1	2	1	1	834660	565	valid
16	40	0	1430	26	0	2	2	1	-110	3	2	839129	839239	1	2	1	0	839949	710	valid
16	40	0	1431	27	0	2	2	1	-300	1	4	844262	844562	2	1	0	1	845036	474	valid
16	40	0	1432	28	0	2	2	1	-300	1	2	849595	849895	2	1	0	1	850226	331	valid
16	40	0	1433	29	0	2	2	1	300	1	3	854911	855211	2	1	1	1	855927	716	valid
16	40	0	1434	30	0	2	2	1	-50	4	2	860228	860278	1	2	1	0	861192	914	valid
16	40	0	1435	31	0	2	2	1	-110	1	2	865311	865421	2	1	0	1	866314	893	several button presses
16	40	0	1436	32	0	2	2	1	-110	4	2	870444	870554	3	4	0	1	871639	1085	valid
16	40	0	1437	33	0	2	2	1	50	4	1	875577	875627	2	1	0	0	876296	669	valid
16	40	0	1438	34	0	2	2	1	50	1	3	880660	880710	2	1	1	1	881674	964	valid
16	40	0	1439	35	0	2	2	1	-50	1	4	885726	885776	2	1	0	1	886588	812	valid
16	40	0	1440	36	0	2	2	1	-300	3	4	890810	891110	4	3	0	1	892657	1547	valid
16	40	0	1405	37	1	2	2	1	110	4	3	896143	896253	4	3	0	0	897509	1256	valid
16	40	0	1435	38	1	2	2	1	-110	1	2	901276	901386	2	1	0	1	901998	612	valid
16	41	1	999	1	0	1	1	1	1000	2	1	928824	929824	2	2	2	99	929470	-354	too early
16	41	1	999	2	0	1	1	1	1000	1	3	937357	938357	1	1	1	1	940132	1775	valid
16	41	1	999	3	0	1	1	1	1000	4	3	943390	944390	4	4	1	1	945610	1220	valid
16	41	1	999	4	0	1	1	1	-1000	3	2	949424	950424	3	3	0	1	951602	1178	valid
16	41	1	999	5	0	1	1	1	1000	2	1	955457	956457	2	2	1	1	957437	980	valid
16	41	0	1441	1	0	1	1	1	-50	1	4	962390	962440	1	1	0	1	964707	2267	block start
16	41	0	1442	2	0	1	1	1	110	1	3	967473	967583	1	1	1	1	968735	1152	valid
16	41	0	1443	3	0	1	1	1	110	4	1	972606	972716	1	1	0	0	973659	943	valid
16	41	0	1444	4	0	1	1	1	50	4	1	977739	977789	1	1	0	0	978663	874	valid
16	41	0	1445	5	0	1	1	1	-300	1	4	982822	983122	1	1	0	1	983803	681	valid
16	41	0	1446	6	0	1	1	1	50	2	1	988138	988188	2	2	1	1	989080	892	valid
16	41	0	1447	7	0	1	1	1	-300	3	2	993222	993522	3	3	0	1	995052	1530	valid
16	41	0	1448	8	0	1	1	1	50	2	4	998538	998588	2	2	1	1	999454	866	valid
16	41	0	1449	9	0	1	1	1	300	2	4	1003604	1003904	2	2	1	1	1004821	917	valid
16	41	0	1450	10	0	1	1	1	-110	3	2	1008938	1009048	3	3	0	1	1010491	1443	valid
16	41	0	1451	11	0	1	1	1	110	4	3	1014071	1014181	4	4	1	1	1015381	1200	valid
16	41	0	1452	12	0	1	1	1	-50	3	1	1019204	1019254	1	1	1	0	1020200	946	valid
16	41	0	1453	13	0	1	1	1	300	1	3	1024270	1024570	1	1	1	1	1025283	713	valid
16	41	0	1454	14	0	1	1	1	50	2	3	1029603	1029653	2	2	1	1	1030479	826	valid
16	41	0	1455	15	0	1	1	1	300	2	1	1034686	1034986	2	2	1	1	1035804	818	valid
16	41	0	1456	16	0	1	1	1	-50	3	2	1040019	1040070	2	2	1	0	1040916	846	valid
16	41	0	1457	17	0	1	1	1	50	4	3	1045103	1045153	3	3	0	0	1046711	1558	several button presses
16	41	0	1458	18	0	1	1	1	110	2	3	1050169	1050279	2	2	1	1	1051141	862	valid
16	41	0	1459	19	0	1	1	1	300	4	1	1055302	1055602	4	4	1	1	1056389	787	several button presses
16	41	0	1460	20	0	1	1	1	-300	4	2	1060619	1060919	4	4	0	1	1062098	1179	valid
16	41	0	1461	21	0	1	1	1	-300	3	4	1065952	1066252	3	3	0	1	1067403	1151	valid
16	41	0	1462	22	0	1	1	1	110	2	1	1071268	1071378	2	2	1	1	1072278	900	valid
16	41	0	1463	23	0	1	1	1	110	2	4	1076401	1076511	2	2	1	1	1077471	960	valid
16	41	0	1464	24	0	1	1	1	-300	1	2	1081534	1081834	1	1	0	1	1082630	796	valid
16	41	0	1465	25	0	1	1	1	300	4	3	1086851	1087151	4	4	1	1	1088122	971	valid
16	41	0	1466	26	0	1	1	1	300	2	3	1092167	1092467	2	2	1	1	1093130	663	valid
16	41	0	1467	27	0	1	1	1	-300	3	1	1097484	1097784	3	3	0	1	1099025	1241	valid
16	41	0	1468	28	0	1	1	1	-110	3	4	1102817	1102927	3	3	0	1	1104257	1330	valid
16	41	0	1469	29	0	1	1	1	-50	1	2	1107950	1108000	1	1	0	1	1108731	731	valid
16	41	0	1470	30	0	1	1	1	-110	3	1	1113016	1113126	1	1	1	0	1114105	979	valid
16	41	0	1471	31	0	1	1	1	-110	1	4	1118149	1118259	1	1	0	1	1119013	754	valid
16	41	0	1472	32	0	1	1	1	-50	4	2	1123282	1123332	2	2	1	0	1124127	795	valid
16	41	0	1473	33	0	1	1	1	-50	3	4	1128366	1128416	3	3	0	1	1130008	1592	several button presses
16	41	0	1474	34	0	1	1	1	50	1	3	1133449	1133499	1	1	1	1	1135292	1793	valid
16	41	0	1475	35	0	1	1	1	-110	1	2	1138532	1138642	1	1	0	1	1139570	928	valid
16	41	0	1476	36	0	1	1	1	-110	4	2	1143665	1143775	2	2	1	0	1144606	831	valid
16	41	0	1441	37	1	1	1	1	-50	1	4	1148798	1148848	1	1	0	1	1149655	807	valid
16	41	0	1457	38	1	1	1	1	50	4	3	1153864	1153914	4	4	1	1	1155182	1268	valid
16	41	0	1459	39	1	1	1	1	300	4	1	1158947	1159247	4	4	1	1	1160518	1271	valid
16	41	0	1473	40	1	1	1	1	-50	3	4	1164281	1164331	3	3	0	1	1165774	1443	valid
16	42	0	1477	1	0	1	1	1	110	1	3	1170047	1170157	1	1	1	1	1171138	981	block start
16	42	0	1478	2	0	1	1	1	300	4	1	1175180	1175480	4	4	1	1	1176589	1109	valid
16	42	0	1479	3	0	1	1	1	50	4	3	1180497	1180547	4	4	1	1	1181827	1280	valid
16	42	0	1480	4	0	1	1	1	-110	4	2	1185580	1185690	4	4	0	1	1186914	1224	valid
16	42	0	1481	5	0	1	1	1	-300	1	2	1190713	1191013	1	1	0	1	1191510	497	valid
16	42	0	1482	6	0	1	1	1	300	2	3	1196046	1196346	2	2	1	1	1197284	938	valid
16	42	0	1483	7	0	1	1	1	110	4	3	1201379	1201489	3	3	0	0	1203037	1548	valid
16	42	0	1484	8	0	1	1	1	-50	3	2	1206512	1206562	2	2	1	0	1207306	744	valid
16	42	0	1485	9	0	1	1	1	300	2	4	1211578	1211878	2	2	1	1	1212778	900	valid
16	42	0	1486	10	0	1	1	1	-50	4	2	1216912	1216962	2	2	1	0	1217955	993	valid
16	42	0	1487	11	0	1	1	1	-110	1	4	1221995	1222105	1	1	0	1	1222779	674	valid
16	42	0	1488	12	0	1	1	1	-300	3	2	1227128	1227428	3	3	0	1	1228511	1083	valid
16	42	0	1489	13	0	1	1	1	50	2	3	1232444	1232494	2	2	1	1	1233221	727	valid
16	42	0	1490	14	0	1	1	1	-50	3	4	1237511	1237561	3	3	0	1	1239011	1450	valid
16	42	0	1491	15	0	1	1	1	-50	1	4	1242594	1242644	1	1	0	1	1243499	855	valid
16	42	0	1492	16	0	1	1	1	300	4	3	1247677	1247977	4	4	1	1	1249279	1302	valid
16	42	0	1493	17	0	1	1	1	300	1	3	1252993	1253293	1	1	1	1	1254067	774	valid
16	42	0	1494	18	0	1	1	1	-110	3	1	1258310	1258420	1	1	1	0	1259139	719	valid
16	42	0	1495	19	0	1	1	1	-50	1	2	1263443	1263493	1	1	0	1	1264179	686	valid
16	42	0	1496	20	0	1	1	1	-110	1	2	1268509	1268619	1	1	0	1	1269242	623	valid
16	42	0	1497	21	0	1	1	1	-300	3	1	1273642	1273942	3	3	0	1	1275009	1067	valid
16	42	0	1498	22	0	1	1	1	-300	3	4	1278975	1279275	3	3	0	1	1280859	1584	valid
16	42	0	1499	23	0	1	1	1	110	4	1	1284309	1284419	1	1	0	0	1285152	733	valid
16	42	0	1500	24	0	1	1	1	300	2	1	1289442	1289742	2	2	1	1	1290351	609	valid
16	42	0	1501	25	0	1	1	1	-110	3	2	1294775	1294885	2	2	1	0	1295927	1042	valid
16	42	0	1502	26	0	1	1	1	110	2	1	1299908	1300018	2	2	1	1	1300686	668	valid
16	42	0	1503	27	0	1	1	1	50	1	3	1305041	1305091	1	1	1	1	1305868	777	valid
16	42	0	1504	28	0	1	1	1	-300	4	2	1310107	1310407	2	2	1	0	1311517	1110	valid
16	42	0	1505	29	0	1	1	1	-50	3	1	1315440	1315490	1	1	1	0	1316520	1030	several button presses
16	42	0	1506	30	0	1	1	1	-300	1	4	1320524	1320824	1	1	0	1	1321628	804	valid
16	42	0	1507	31	0	1	1	1	110	2	4	1325857	1325967	2	2	1	1	1327269	1302	valid
16	42	0	1508	32	0	1	1	1	50	2	4	1330990	1331040	1	1	2	99	1332561	1521	wrong limb
16	42	0	1509	33	0	1	1	1	110	2	3	1336073	1336183	2	2	1	1	1337045	862	valid
16	42	0	1510	34	0	1	1	1	-110	3	4	1341206	1341316	3	3	0	1	1342788	1472	valid
16	42	0	1511	35	0	1	1	1	50	4	1	1346339	1346389	1	1	0	0	1347377	988	valid
16	42	0	1512	36	0	1	1	1	50	2	1	1351406	1351456	2	2	1	1	1352429	973	valid
16	42	0	1477	37	1	1	1	1	110	1	3	1356489	1356599	1	1	1	1	1357256	657	valid
16	42	0	1505	38	1	1	1	1	-50	3	1	1361622	1361672	1	1	1	0	1363444	1772	valid
16	42	0	1508	39	1	1	1	1	50	2	4	1366705	1366755	4	4	0	0	1369387	2632	valid
16	43	1	999	1	0	1	2	1	-1000	4	2	1410503	1411503	3	4	0	1	1412544	1041	valid
16	43	1	999	2	0	1	2	1	-1000	3	1	1416536	1417536	4	3	0	1	1419699	2163	valid
16	43	1	999	3	0	1	2	1	-1000	3	4	1422569	1423569	4	3	0	1	1425052	1483	valid
16	43	1	999	4	0	1	2	1	1000	2	4	1428585	1429585	2	2	1	1	1430732	1147	valid
16	43	1	999	5	0	1	2	1	1000	4	1	1434618	1435618	3	4	1	1	1436841	1223	valid
16	43	0	1513	1	0	1	2	1	50	4	1	1441818	1441868	1	1	0	0	1444042	2174	block start
16	43	0	1514	2	0	1	2	1	-300	3	1	1446885	1447185	4	3	0	1	1448459	1274	valid
16	43	0	1515	3	0	1	2	1	50	2	1	1452218	1452268	1	1	0	0	1453074	806	valid
16	43	0	1516	4	0	1	2	1	-50	3	4	1457301	1457351	4	3	0	1	1459086	1735	valid
16	43	0	1517	5	0	1	2	1	300	2	4	1462366	1462666	2	2	1	1	1463534	868	valid
16	43	0	1518	6	0	1	2	1	50	1	3	1467684	1467734	1	1	1	1	1468839	1105	valid
16	43	0	1519	7	0	1	2	1	-300	4	2	1472767	1473067	4	3	2	99	1474245	1178	wrong limb
16	43	0	1520	8	0	1	2	1	-300	1	4	1478083	1478383	1	1	0	1	1479308	925	valid
16	43	0	1521	9	0	1	2	1	-50	4	2	1483400	1483450	2	2	1	0	1486025	2575	valid
16	43	0	1522	10	0	1	2	1	-110	3	2	1488466	1488576	2	2	1	0	1489411	835	valid
16	43	0	1523	11	0	1	2	1	-50	1	4	1493599	1493649	1	1	0	1	1494547	898	valid
16	43	0	1524	12	0	1	2	1	110	4	1	1498666	1498776	1	1	0	0	1499499	723	valid
16	43	0	1525	13	0	1	2	1	50	4	3	1503799	1503849	4	3	0	0	1505124	1275	valid
16	43	0	1526	14	0	1	2	1	110	2	4	1508882	1508992	2	2	1	1	1509785	793	valid
16	43	0	1527	15	0	1	2	1	110	4	3	1514015	1514125	4	3	0	0	1515193	1068	valid
16	43	0	1528	16	0	1	2	1	-300	3	4	1519148	1519448	4	3	0	1	1520669	1221	valid
16	43	0	1529	17	0	1	2	1	50	2	4	1524464	1524514	2	2	1	1	1525184	670	valid
