subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPositionCode	handPosition	feetPositionCode	feetPosition	soa	touchesNo	noOfTouches	firstLimbCode	firstLimb	secondLimbCode	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
13	14	0	626	2	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	86736	87036	3	4	1	1	87823	1087	valid	expXId
13	14	0	627	3	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	90081	90381	3	4	1	1	90883	802	valid	expXId
13	14	0	628	4	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	93427	93537	2	1	0	1	94041	614	valid	expXId
13	14	0	629	5	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	96586	96886	2	1	0	1	97415	829	valid	expXId
13	14	0	630	6	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	99931	100231	3	4	1	1	100789	858	valid	expXId
13	14	0	631	7	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	103277	103577	1	2	1	1	103937	660	valid	expXId
13	14	0	632	8	0	2	hands crossed	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	106622	106922	2	1	1	1	107284	662	valid	expXId
13	14	0	633	9	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	109968	110268	3	4	0	1	110850	882	valid	expXId
13	14	0	634	10	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	113313	113613	0	0	2	99	0	0	no reaction	expXId
13	14	0	635	11	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	116659	116769	3	4	1	1	117646	987	valid	expXId
13	14	0	636	12	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	119818	119928	4	3	0	1	120568	750	valid	expXId
13	14	0	637	13	0	2	hands crossed	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	122977	123087	1	2	2	99	124784	1807	wrong limb	expXId
13	14	0	638	14	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	126136	126436	4	3	0	1	126787	651	valid	expXId
13	14	0	639	15	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	129481	129781	4	3	0	1	130465	984	valid	expXId
13	14	0	640	16	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	132827	132937	4	3	0	1	133514	687	valid	expXId
13	14	0	641	17	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	135986	136096	2	1	0	1	136741	755	valid	expXId
13	14	0	642	18	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	139145	139255	4	3	0	1	139744	599	valid	expXId
13	14	0	643	19	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	142303	142413	2	1	0	1	143003	700	valid	expXId
13	14	0	644	20	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	145462	145572	3	4	1	1	146141	679	valid	expXId
13	14	0	645	21	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	148621	148731	3	4	0	1	149244	623	valid	expXId
13	14	0	646	22	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	151780	151890	3	4	0	0	153438	1658	valid	expXId
13	14	0	647	23	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	154939	155239	4	3	0	1	155676	737	valid	expXId
13	14	0	648	24	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	158285	158395	1	2	1	0	159898	1613	valid	expXId
13	14	0	649	25	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	161444	161744	2	1	0	1	162210	766	valid	expXId
13	14	0	650	26	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	164789	164899	1	2	1	1	165462	673	valid	expXId
13	14	0	651	27	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	167948	168248	2	1	0	1	168758	810	valid	expXId
13	14	0	652	28	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	171293	171593	3	4	1	1	172018	725	valid	expXId
13	14	0	653	29	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	174639	174749	2	1	0	1	175883	1244	valid	expXId
13	14	0	654	30	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	177798	177908	1	2	1	1	178446	648	valid	expXId
13	14	0	655	31	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	180957	181257	1	2	1	1	181553	596	valid	expXId
13	14	0	656	32	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	184302	184602	4	3	0	1	185196	894	valid	expXId
13	14	0	657	33	0	2	hands crossed	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	187648	187758	2	1	1	1	188296	648	valid	expXId
13	14	0	658	34	0	2	hands crossed	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	190807	191107	2	1	1	1	192030	1223	valid	expXId
13	14	0	659	35	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	194152	194262	2	1	1	0	196006	1854	valid	expXId
13	14	0	660	36	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	197311	197421	3	4	1	0	198204	893	valid	expXId
13	14	0	661	37	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	200470	200770	3	4	0	1	201306	836	valid	expXId
13	14	0	662	38	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	203816	204116	4	3	0	1	204492	676	valid	expXId
13	14	0	663	39	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	207161	207461	1	2	1	1	208006	845	valid	expXId
13	14	0	664	40	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	210507	210617	4	3	0	1	212565	2058	valid	expXId
13	14	0	665	41	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	213665	213775	1	2	1	1	214334	669	valid	expXId
13	14	0	666	42	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	216824	217124	1	2	1	1	217980	1156	valid	expXId
13	14	0	667	43	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	220170	220470	2	1	0	1	220885	715	valid	expXId
13	14	0	668	44	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	223515	223815	1	2	1	1	224675	1160	valid	expXId
13	14	0	669	45	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	226861	227161	4	3	0	1	227498	637	valid	expXId
13	14	0	670	46	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	230206	230316	3	4	1	1	231031	825	valid	expXId
13	14	0	671	47	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	233365	233475	1	2	1	1	234798	1433	valid	expXId
13	14	0	672	48	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	236524	236634	1	2	1	1	237573	1049	valid	expXId
13	14	0	625	49	1	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	239683	239793	3	4	1	1	240499	816	valid	expXId
13	14	0	634	50	1	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	242842	243142	1	2	1	1	243458	616	valid	expXId
13	14	0	637	51	1	2	hands crossed	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	246188	246298	1	2	2	99	247390	1202	wrong limb	expXId
13	14	0	637	52	2	2	hands crossed	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	249347	249457	2	1	1	1	250400	1053	valid	expXId
13	15	1	999	1	0	2	hands crossed	1	feet parallel	1000	1	oneTouch	2	rightHand	5	none	295664	296664	0	0	2	99	0	0	no reaction	expXId
13	15	1	999	2	0	2	hands crossed	1	feet parallel	1000	2	twoTouches	2	rightHand	4	rightFoot	301715	302715	4	4	0	0	303832	2117	two reactions	expXId
13	15	1	999	3	0	2	hands crossed	1	feet parallel	1000	2	twoTouches	2	rightHand	3	leftFoot	307766	308766	1	2	1	1	308273	507	button pressed too long	expXId
13	15	1	999	4	0	2	hands crossed	1	feet parallel	-1000	1	oneTouch	3	leftFoot	5	none	311818	312818	3	3	0	1	312974	1156	valid	expXId
13	15	1	999	5	0	2	hands crossed	1	feet parallel	-1000	1	oneTouch	3	leftFoot	5	none	315870	316870	3	3	0	1	317157	1287	valid	expXId
13	15	0	673	1	0	2	hands crossed	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	324214	324514	2	1	1	1	324961	747	block start	expXId
13	15	0	674	2	0	2	hands crossed	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	327560	327860	2	1	1	1	328201	641	valid	expXId
13	15	0	675	3	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	330905	331205	1	2	1	1	331630	725	valid	expXId
13	15	0	676	4	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	334251	334551	3	3	0	1	335215	964	valid	expXId
13	15	0	677	5	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	337596	337706	3	3	0	1	338622	1026	valid	expXId
13	15	0	678	6	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	340755	340865	1	2	1	1	341440	685	valid	expXId
13	15	0	679	7	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	343914	344024	3	3	0	1	344787	873	valid	expXId
13	15	0	680	8	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	347073	347183	1	2	1	1	347601	528	valid	expXId
13	15	0	681	9	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	350232	350342	1	2	1	1	350846	614	valid	expXId
13	15	0	682	10	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	353391	353691	3	3	0	1	354355	964	valid	expXId
13	15	0	683	11	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	356736	357036	3	3	0	1	357729	993	valid	expXId
13	15	0	684	12	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	360082	360382	1	2	1	1	360625	543	valid	expXId
13	15	0	685	13	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	363427	363537	3	3	2	99	364718	1291	wrong limb	expXId
13	15	0	686	14	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	366586	366696	1	2	1	1	367234	648	two reactions	expXId
13	15	0	687	15	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	369745	369855	4	4	1	1	370791	1046	valid	expXId
13	15	0	688	16	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	372904	373204	0	0	2	99	0	0	no reaction	expXId
13	15	0	689	17	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	376249	376359	2	1	0	1	376767	518	valid	expXId
13	15	0	690	18	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	379408	379708	3	3	0	1	380293	885	valid	expXId
13	15	0	691	19	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	382754	382864	4	4	0	1	383998	1244	valid	expXId
13	15	0	692	20	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	385913	386023	2	1	0	1	385938	25	too early	expXId
13	15	0	693	21	0	2	hands crossed	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	389072	389182	2	1	1	1	390190	1118	valid	expXId
13	15	0	694	22	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	392231	392531	3	3	0	1	393080	849	valid	expXId
13	15	0	695	23	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	395576	395876	1	2	1	1	396449	873	valid	expXId
13	15	0	696	24	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	398922	399222	4	4	1	1	399995	1073	valid	expXId
13	15	0	697	25	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	402267	402567	1	2	1	1	402829	562	button pressed too long	expXId
13	15	0	698	26	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	405613	405723	4	4	1	1	406608	995	valid	expXId
13	15	0	699	27	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	408772	408882	1	2	1	1	409395	623	valid	expXId
13	15	0	700	28	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	411930	412230	1	2	1	1	412645	715	valid	expXId
13	15	0	701	29	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	415276	415386	4	4	1	1	416350	1074	valid	expXId
13	15	0	702	30	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	418435	418545	1	2	1	0	419231	796	valid	expXId
13	15	0	703	31	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	421594	421894	1	2	1	1	422177	583	valid	expXId
13	15	0	704	32	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	424939	425239	2	1	0	1	425875	936	valid	expXId
13	15	0	705	33	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	428285	428585	4	4	1	1	429174	889	valid	expXId
13	15	0	706	34	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	431630	431740	3	3	0	1	432605	975	valid	expXId
13	15	0	707	35	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	434789	435089	2	1	0	1	435455	666	valid	expXId
13	15	0	708	36	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	438135	438245	4	4	0	1	439132	997	valid	expXId
13	15	0	709	37	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	441294	441404	1	2	1	1	441963	669	valid	expXId
13	15	0	710	38	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	444453	444563	3	3	0	1	445349	896	valid	expXId
13	15	0	711	39	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	447611	447721	2	1	0	1	448258	647	valid	expXId
13	15	0	712	40	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	450770	450880	3	3	0	1	451617	847	valid	expXId
13	15	0	713	41	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	453929	454039	3	3	0	1	456173	2244	valid	expXId
13	15	0	714	42	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	457088	457388	4	4	0	1	458434	1346	valid	expXId
13	15	0	715	43	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	460434	460734	4	4	1	1	461545	1111	valid	expXId
13	15	0	716	44	0	2	hands crossed	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	463779	463889	2	1	1	1	464377	598	valid	expXId
13	15	0	717	45	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	466938	467238	4	4	1	1	467884	946	valid	expXId
13	15	0	718	46	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	470284	470584	4	4	0	1	471265	981	valid	expXId
13	15	0	719	47	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	473629	473929	3	3	0	1	474475	846	two reactions	expXId
13	15	0	720	48	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	476975	477275	0	0	2	99	0	0	no reaction	expXId
13	15	0	673	49	1	2	hands crossed	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	480320	480620	2	1	1	1	481135	815	valid	expXId
13	15	0	685	50	1	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	483666	483776	4	4	1	1	484813	1147	valid	expXId
13	15	0	686	51	1	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	486825	486935	1	2	1	1	487641	816	valid	expXId
13	15	0	688	52	1	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	489983	490283	2	1	0	1	491150	1167	valid	expXId
13	15	0	692	53	1	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	493329	493439	3	3	2	99	495394	2065	wrong limb	expXId
13	15	0	697	54	1	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	496488	496788	1	2	1	1	497059	571	valid	expXId
13	15	0	719	55	1	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	499833	500133	3	3	0	1	500978	1145	valid	expXId
13	15	0	720	56	1	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	503179	503479	2	1	0	1	503810	631	valid	expXId
13	15	0	692	57	2	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	506524	506634	2	1	0	1	507666	1142	valid	expXId
13	16	0	721	1	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	513269	513379	3	3	0	1	514123	854	block start	expXId
13	16	0	722	2	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	516428	516728	4	4	1	1	517347	919	valid	expXId
13	16	0	723	3	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	519773	520073	1	2	1	1	520705	932	valid	expXId
13	16	0	724	4	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	523119	523419	4	4	1	1	524277	1158	valid	expXId
13	16	0	725	5	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	526464	526764	4	4	1	1	527631	1167	valid	expXId
13	16	0	726	6	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	529810	530110	1	2	1	1	530446	636	valid	expXId
13	16	0	727	7	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	533155	533265	1	2	1	1	533700	545	valid	expXId
13	16	0	728	8	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	536314	536614	3	3	0	1	537201	887	valid	expXId
13	16	0	729	9	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	539660	539770	2	1	0	1	541743	2083	valid	expXId
13	16	0	730	10	0	2	hands crossed	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	542819	543119	2	1	1	1	543561	742	valid	expXId
13	16	0	731	11	0	2	hands crossed	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	546164	546464	2	1	1	1	547064	900	valid	expXId
13	16	0	732	12	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	549510	549620	1	2	1	1	550445	935	valid	expXId
13	16	0	733	13	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	552668	552778	3	3	0	1	553497	829	valid	expXId
13	16	0	734	14	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	555827	555937	3	3	0	1	556674	847	valid	expXId
13	16	0	735	15	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	558986	559096	2	1	0	0	560213	1227	valid	expXId
13	16	0	736	16	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	562145	562445	3	3	2	99	564285	2140	wrong limb	expXId
13	16	0	737	17	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	565491	565601	3	3	0	1	566828	1337	valid	expXId
13	16	0	738	18	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	568650	568760	4	4	0	1	569612	962	valid	expXId
13	16	0	739	19	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	571809	572109	1	2	1	1	572444	635	valid	expXId
13	16	0	740	20	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	575154	575454	4	4	0	1	576097	943	valid	expXId
13	16	0	741	21	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	578500	578610	4	4	0	1	579782	1282	valid	expXId
13	16	0	742	22	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	581658	581958	2	1	2	99	581574	-84	two reactions	expXId
13	16	0	743	23	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	585004	585304	3	3	0	1	585791	787	valid	expXId
13	16	0	744	24	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	588349	588649	1	2	1	1	588907	558	valid	expXId
13	16	0	745	25	0	2	hands crossed	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	591695	591805	0	0	2	99	0	0	no reaction	expXId
13	16	0	746	26	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	594854	595154	1	2	1	1	595417	563	valid	expXId
13	16	0	747	27	0	2	hands crossed	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	598199	598309	2	1	1	1	598904	705	valid	expXId
13	16	0	748	28	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	601358	601658	2	1	0	1	602237	879	valid	expXId
13	16	0	749	29	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	604704	604814	1	2	1	1	605232	528	button pressed too long	expXId
13	16	0	750	30	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	607863	608163	3	3	0	1	608736	873	valid	expXId
13	16	0	751	31	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	611208	611318	2	1	0	1	611737	529	valid	expXId
13	16	0	752	32	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	614367	614477	0	0	2	99	0	0	no reaction	expXId
13	16	0	753	33	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	617526	617826	1	2	1	1	617919	393	valid	expXId
13	16	0	754	34	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	620872	621172	4	4	1	1	622341	1469	valid	expXId
13	16	0	755	35	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	624217	624327	4	4	1	1	625115	898	valid	expXId
13	16	0	756	36	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	627376	627486	3	3	0	0	630004	2628	valid	expXId
13	16	0	757	37	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	630535	630645	3	3	2	99	631772	1237	wrong limb	expXId
13	16	0	758	38	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	633694	633804	4	4	1	1	634807	1113	valid	expXId
13	16	0	759	39	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	636853	637153	2	1	0	1	637533	680	valid	expXId
13	16	0	760	40	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	640198	640308	4	4	1	1	641159	961	valid	expXId
13	16	0	761	41	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	643357	643657	3	3	0	1	644107	750	valid	expXId
13	16	0	762	42	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	646703	646813	2	1	0	1	647636	933	valid	expXId
13	16	0	763	43	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	649862	650162	3	3	0	1	650680	818	valid	expXId
13	16	0	764	44	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	653207	653507	2	1	0	1	653922	715	valid	expXId
13	16	0	765	45	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	656553	656663	3	3	0	1	657716	1163	valid	expXId
13	16	0	766	46	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	659712	659822	2	1	0	1	660346	634	valid	expXId
13	16	0	767	47	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	662870	663170	2	1	0	1	663686	816	valid	expXId
13	16	0	768	48	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	666216	666326	2	1	2	99	667265	1049	wrong limb	expXId
13	16	0	721	49	1	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	669375	669485	3	3	0	1	670141	766	valid	expXId
