subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
7	28	0	991	19	0	2	1	-110	4	2	7441220	7441330	4	4	0	1	7442120	790	valid	expXIc
7	28	0	992	20	0	2	1	-110	3	4	7446634	7446744	3	3	0	1	7447515	771	valid	expXIc
7	28	0	993	21	0	2	1	-50	3	4	7452083	7452133	0	0	2	99	0	0	no reaction	expXIc
7	28	0	994	22	0	2	1	110	1	3	7457164	7457274	2	1	1	1	7458368	1094	valid	expXIc
7	28	0	995	23	0	2	1	300	2	3	7462612	7462912	1	2	1	1	7463519	607	valid	expXIc
7	28	0	996	24	0	2	1	50	1	3	7468211	7468261	3	3	0	0	7470175	1914	valid	expXIc
7	28	0	997	25	0	2	1	50	2	1	7474325	7474375	2	1	0	0	7475713	1338	valid	expXIc
7	28	0	998	26	0	2	1	-110	1	2	7479757	7479867	2	1	0	1	7480877	1010	valid	expXIc
7	28	0	999	27	0	2	1	110	2	3	7485188	7485298	0	0	2	99	0	0	no reaction	expXIc
7	28	0	1000	28	0	2	1	-50	1	4	7490337	7490387	4	4	1	0	7492639	2252	valid	expXIc
7	28	0	1001	29	0	2	1	110	4	3	7495785	7495895	4	4	1	1	7497653	1758	valid	expXIc
7	28	0	1002	30	0	2	1	-300	3	1	7501266	7501566	3	3	0	1	7502382	816	valid	expXIc
7	28	0	1003	31	0	2	1	50	4	1	7506864	7506914	4	4	1	1	7508074	1160	valid	expXIc
7	28	0	1004	32	0	2	1	110	4	1	7512229	7512339	4	4	1	1	7513929	1590	valid	expXIc
7	28	0	1005	33	0	2	1	50	4	3	7517661	7517711	4	4	1	1	7519317	1606	valid	expXIc
7	28	0	1006	34	0	2	1	-50	4	2	7523009	7523059	1	2	1	0	7525095	2036	valid	expXIc
7	28	0	1007	35	0	2	1	-300	1	4	7528424	7528724	2	1	0	1	7529459	735	valid	expXIc
7	28	0	1008	36	0	2	1	300	1	3	7534039	7534339	2	1	1	1	7535215	876	valid	expXIc
7	28	0	973	37	1	2	1	-300	1	2	7539704	7540004	2	1	0	1	7541000	996	valid	expXIc
7	28	0	983	38	1	2	1	-50	3	1	7545368	7545418	3	3	0	1	7546773	1355	valid	expXIc
7	28	0	987	39	1	2	1	-300	3	2	7550783	7551083	3	3	0	1	7552151	1068	valid	expXIc
7	28	0	989	40	1	2	1	-50	1	2	7556398	7556448	2	1	0	1	7558475	2027	valid	expXIc
7	28	0	990	41	1	2	1	110	2	4	7562146	7562256	1	2	1	1	7563244	988	valid	expXIc
7	28	0	993	42	1	2	1	-50	3	4	7567528	7567578	3	3	0	1	7569376	1798	valid	expXIc
7	28	0	999	43	1	2	1	110	2	3	7572893	7573003	1	2	1	1	7574091	1088	valid	expXIc
7	28	0	1009	1	0	2	1	110	4	1	7580923	7581033	3	3	2	99	0	0	wrong limb	expXIc
7	28	0	1010	2	0	2	1	300	1	3	7589168	7589468	2	1	1	1	7590478	1010	valid	expXIc
7	28	0	1011	3	0	2	1	-110	3	4	7594783	7594893	3	3	0	1	7596177	1284	valid	expXIc
7	28	0	1012	4	0	2	1	-110	4	2	7600265	7600375	4	4	0	1	7601943	1568	valid	expXIc
7	28	0	1013	5	0	2	1	-110	1	4	7606213	7606323	0	0	2	99	0	0	no reaction	expXIc
7	28	0	1014	6	0	2	1	110	2	1	7611361	7611471	1	2	1	1	7612418	947	valid	expXIc
7	28	0	1015	7	0	2	1	-300	1	4	7616776	7617076	2	1	0	1	7617740	664	valid	expXIc
7	28	0	1016	8	0	2	1	-50	3	4	7622441	7622491	4	4	1	0	7624086	1595	valid	expXIc
7	28	0	1017	9	0	2	1	300	2	1	7628589	7628889	0	0	2	99	0	0	no reaction	expXIc
7	28	0	1018	10	0	2	1	-300	3	4	7633920	7634220	3	3	0	1	7634937	717	valid	expXIc
7	28	0	1019	11	0	2	1	-50	1	2	7639568	7639618	0	0	2	99	0	0	no reaction	expXIc
7	28	0	1020	12	0	2	1	300	4	1	7644650	7644950	4	4	1	1	7645011	61	too early	expXIc
7	28	0	1021	13	0	2	1	50	2	3	7650281	7650331	1	2	1	1	7651406	1075	valid	expXIc
7	28	0	1022	14	0	2	1	50	1	3	7655646	7655696	2	1	1	1	7656518	822	valid	expXIc
7	28	0	1023	15	0	2	1	-300	3	2	7660945	7661245	4	4	2	99	7662054	809	wrong limb	expXIc
7	28	0	1024	16	0	2	1	300	2	3	7666509	7666809	1	2	1	1	7667728	919	valid	expXIc
7	28	0	1025	17	0	2	1	-300	1	2	7672141	7672441	0	0	2	99	0	0	no reaction	expXIc
7	28	0	1026	18	0	2	1	-110	3	2	7677472	7677582	3	3	0	1	7678920	1338	valid	expXIc
7	28	0	1027	19	0	2	1	50	4	1	7682904	7682954	4	4	1	1	7683981	1027	valid	expXIc
7	28	0	1028	20	0	2	1	50	2	1	7688319	7688369	1	2	1	1	7689574	1205	valid	expXIc
7	28	0	1029	21	0	2	1	110	4	3	7693700	7693810	4	4	1	1	7694683	873	valid	expXIc
7	28	0	1030	22	0	2	1	-50	3	1	7699099	7699149	0	0	2	99	0	0	no reaction	expXIc
7	28	0	1031	23	0	2	1	-110	3	1	7704197	7704307	3	3	0	1	7705377	1070	valid	expXIc
7	28	0	1032	24	0	2	1	-300	4	2	7709629	7709929	4	4	0	1	7710706	777	valid	expXIc
7	28	0	1033	25	0	2	1	110	2	4	7715177	7715287	0	0	2	99	0	0	no reaction	expXIc
7	28	0	1034	26	0	2	1	-110	1	2	7720325	7720435	0	0	2	99	0	0	no reaction	expXIc
7	28	0	1035	27	0	2	1	300	4	3	7725473	7725773	4	4	1	1	7726542	769	valid	expXIc
7	28	0	1036	28	0	2	1	110	1	3	7731021	7731131	0	0	2	99	0	0	no reaction	expXIc
7	28	0	1037	29	0	2	1	-50	3	2	7736170	7736220	0	0	2	99	0	0	no reaction	expXIc
7	28	0	1038	30	0	2	1	110	2	3	7741266	7741376	1	2	1	1	7742796	1420	valid	expXIc
7	28	0	1039	31	0	2	1	300	2	4	7746698	7746998	1	2	1	1	7747900	902	valid	expXIc
7	28	0	1040	32	0	2	1	-50	1	4	7752312	7752362	4	4	1	0	7754200	1838	valid	expXIc
7	28	0	1041	33	0	2	1	-300	3	1	7757744	7758044	3	3	0	1	7758786	742	valid	expXIc
7	28	0	1042	34	0	2	1	50	2	4	7763459	7763509	1	2	1	1	7764669	1160	valid	expXIc
7	28	0	1043	35	0	2	1	-50	4	2	7768840	7768890	1	2	1	0	7770247	1357	valid	expXIc
7	28	0	1044	36	0	2	1	50	4	3	7774189	7774239	4	4	1	1	7775490	1251	valid	expXIc
7	28	0	1009	37	1	2	1	110	4	1	7779503	7779613	4	4	1	1	7780691	1078	valid	expXIc
7	28	0	1013	38	1	2	1	-110	1	4	7784918	7785028	2	1	0	1	7786368	1340	valid	expXIc
7	28	0	1017	39	1	2	1	300	2	1	7790350	7790650	1	2	1	1	7791641	991	valid	expXIc
7	28	0	1019	40	1	2	1	-50	1	2	7795931	7795981	1	2	1	0	7796972	991	valid	expXIc
7	28	0	1020	41	1	2	1	300	4	1	7801230	7801530	4	4	1	1	7802261	731	valid	expXIc
7	28	0	1023	42	1	2	1	-300	3	2	7806844	7807144	3	3	0	1	7807905	761	valid	expXIc
7	28	0	1025	43	1	2	1	-300	1	2	7812426	7812726	2	1	0	1	7813606	880	valid	expXIc
7	28	0	1030	44	1	2	1	-50	3	1	7818124	7818174	3	3	0	1	7819530	1356	valid	expXIc
7	28	0	1033	45	1	2	1	110	2	4	7823489	7823599	1	2	1	1	7824796	1197	valid	expXIc
7	28	0	1034	46	1	2	1	-110	1	2	7828937	7829047	1	2	1	0	7830391	1344	valid	expXIc
7	28	0	1036	47	1	2	1	110	1	3	7834352	7834462	2	1	1	1	7835718	1256	valid	expXIc
7	28	0	1037	48	1	2	1	-50	3	2	7839767	7839817	1	2	1	0	7841575	1758	valid	expXIc
7	29	1	999	1	0	1	2	-1000	3	4	8163043	8164043	4	3	0	1	8164342	299	valid	expXIc
7	29	1	999	2	0	1	2	-1000	1	2	8169325	8170325	0	0	2	99	0	0	no reaction	expXIc
7	29	1	999	3	0	1	2	-1000	3	2	8176355	8177355	4	3	0	1	8178264	909	valid	expXIc
7	29	1	999	4	0	1	2	-1000	1	2	8182637	8183637	0	0	2	99	0	0	no reaction	expXIc
7	29	1	999	5	0	1	2	-1000	1	4	8189668	8190668	0	0	2	99	0	0	no reaction	expXIc
7	29	0	1045	1	0	1	2	-300	4	2	8217825	8218125	3	4	0	1	8218142	17	block start	expXIc
7	29	0	1046	2	0	1	2	-50	4	2	8223507	8223557	3	4	0	1	8224681	1124	valid	expXIc
7	29	0	1047	3	0	1	2	50	2	4	8229255	8229305	2	2	1	1	8229272	-33	too early	expXIc
7	29	0	1048	4	0	1	2	50	2	3	8234870	8234920	2	2	1	1	8236193	1273	valid	expXIc
7	29	0	1049	5	0	1	2	-110	3	2	8240334	8240444	4	3	0	1	8241478	1034	valid	expXIc
7	29	0	1050	6	0	1	2	50	1	3	8245799	8245849	0	0	2	99	0	0	no reaction	expXIc
7	29	0	1051	7	0	1	2	-50	3	1	8250881	8250931	4	3	0	1	8252492	1561	valid	expXIc
7	29	0	1052	8	0	1	2	50	2	1	8256429	8256479	2	2	1	1	8257663	1184	valid	expXIc
7	29	0	1053	9	0	1	2	-50	3	2	8262277	8262327	2	2	1	0	8264118	1791	valid	expXIc
7	29	0	1054	10	0	1	2	300	4	3	8267892	8268192	3	4	1	1	8268952	760	valid	expXIc
7	29	0	1055	11	0	1	2	-300	3	2	8273607	8273907	4	3	0	1	8275218	1311	valid	expXIc
7	29	0	1056	12	0	1	2	-50	3	4	8279305	8279355	3	4	1	0	8280738	1383	valid	expXIc
7	29	0	1057	13	0	1	2	-300	1	4	8284669	8284969	1	1	0	1	8285614	645	valid	expXIc
7	29	0	1058	14	0	1	2	-300	3	4	8290518	8290818	4	3	0	1	8291790	972	valid	expXIc
7	29	0	1059	15	0	1	2	110	2	1	8296116	8296226	2	2	1	1	8297346	1120	valid	expXIc
7	29	0	1060	16	0	1	2	-300	1	2	8301581	8301881	1	1	0	1	8302826	945	valid	expXIc
7	29	0	1061	17	0	1	2	300	2	1	8307262	8307562	2	2	1	1	8308382	820	valid	expXIc
7	29	0	1062	18	0	1	2	50	4	1	8312894	8312944	3	4	1	1	8314056	1112	valid	expXIc
7	29	0	1063	19	0	1	2	300	4	1	8318259	8318559	3	4	1	1	8319222	663	valid	expXIc
7	29	0	1064	20	0	1	2	110	1	3	8323924	8324034	1	1	1	1	8325765	1731	valid	expXIc
7	29	0	1065	21	0	1	2	-110	3	1	8329455	8329565	4	3	0	1	8330328	763	valid	expXIc
7	29	0	1066	22	0	1	2	-50	1	4	8334720	8334770	1	1	0	1	8335994	1224	valid	expXIc
7	29	0	1067	23	0	1	2	300	2	3	8340185	8340485	2	2	1	1	8341150	665	valid	expXIc
7	29	0	1068	24	0	1	2	110	4	1	8345833	8345943	4	3	2	99	8347718	1775	wrong limb	expXIc
7	29	0	1069	25	0	1	2	110	2	4	8351314	8351424	2	2	1	1	8352240	816	valid	expXIc
7	29	0	1070	26	0	1	2	300	1	3	8356779	8357079	1	1	1	1	8357738	659	valid	expXIc
7	29	0	1071	27	0	1	2	110	4	3	8362361	8362471	3	4	1	1	8363602	1131	valid	expXIc
7	29	0	1072	28	0	1	2	-300	3	1	8367826	8368126	4	3	0	1	8368733	607	valid	expXIc
7	29	0	1073	29	0	1	2	50	4	3	8373340	8373390	4	3	0	0	8374906	1516	valid	expXIc
7	29	0	1074	30	0	1	2	-110	1	4	8378705	8378815	0	0	2	99	0	0	no reaction	expXIc
7	29	0	1075	31	0	1	2	-50	1	2	8383854	8383904	2	2	1	0	8385547	1643	valid	expXIc
7	29	0	1076	32	0	1	2	110	2	3	8389319	8389429	2	2	1	1	8390595	1166	valid	expXIc
7	29	0	1077	33	0	1	2	-110	4	2	8394783	8394893	3	4	0	1	8394910	17	too early	expXIc
7	29	0	1078	34	0	1	2	300	2	4	8400248	8400548	2	2	1	1	8401479	931	valid	expXIc
7	29	0	1079	35	0	1	2	-110	3	4	8405880	8405990	3	4	1	0	8407848	1858	valid	expXIc
7	29	0	1080	36	0	1	2	-110	1	2	8411478	8411588	1	1	0	1	8411605	17	too early	expXIc
7	29	0	1045	37	1	1	2	-300	4	2	8416909	8417209	3	4	0	1	8418086	877	valid	expXIc
7	29	0	1047	38	1	1	2	50	2	4	8422524	8422574	2	2	1	1	8423937	1363	valid	expXIc
7	29	0	1050	39	1	1	2	50	1	3	8427939	8427989	4	3	0	0	8429187	1198	valid	expXIc
7	29	0	1068	40	1	1	2	110	4	1	8433254	8433364	3	4	1	1	8434499	1135	valid	expXIc
7	29	0	1074	41	1	1	2	-110	1	4	8438686	8438796	1	1	0	1	8439597	801	valid	expXIc
7	29	0	1077	42	1	1	2	-110	4	2	8444000	8444110	3	4	0	1	8445195	1085	valid	expXIc
7	29	0	1080	43	1	1	2	-110	1	2	8449449	8449559	1	1	0	1	8451069	1510	valid	expXIc
7	30	0	1081	1	0	1	2	110	2	3	8459212	8459322	2	2	1	1	8459229	-93	block start	expXIc
7	30	0	1082	2	0	1	2	-110	4	2	8464644	8464754	3	4	0	1	8464770	16	too early	expXIc
7	30	0	1083	3	0	1	2	-50	3	4	8470142	8470192	3	4	1	0	8471959	1767	valid	expXIc
7	30	0	1084	4	0	1	2	110	4	1	8475557	8475667	3	4	1	1	8476549	882	valid	expXIc
7	30	0	1085	5	0	1	2	110	2	1	8481055	8481165	2	2	1	1	8481962	797	valid	expXIc
7	30	0	1086	6	0	1	2	-50	3	2	8486503	8486553	4	3	0	1	8487809	1256	valid	expXIc
7	30	0	1087	7	0	1	2	50	1	3	8491951	8492001	1	1	1	1	8493417	1416	valid	expXIc
7	30	0	1088	8	0	1	2	-300	3	1	8497433	8497733	4	3	0	1	8498342	609	valid	expXIc
7	30	0	1089	9	0	1	2	-50	3	1	8502964	8503014	4	3	0	1	8504341	1327	valid	expXIc
7	30	0	1090	10	0	1	2	-300	1	4	8508629	8508929	1	1	0	1	8509429	500	valid	expXIc
7	30	0	1091	11	0	1	2	50	2	1	8514244	8514294	2	2	1	1	8515176	882	valid	expXIc
7	30	0	1092	12	0	1	2	300	4	3	8519742	8520042	3	4	1	1	8520990	948	valid	expXIc
7	30	0	1093	13	0	1	2	-110	1	4	8525290	8525400	0	0	2	99	0	0	no reaction	expXIc
7	30	0	1094	14	0	1	2	-110	3	2	8530439	8530549	4	3	0	1	8530565	16	too early	expXIc
7	30	0	1095	15	0	1	2	-300	3	4	8535853	8536153	4	3	0	1	8536935	782	valid	expXIc
7	30	0	1096	16	0	1	2	-300	4	2	8541635	8541935	3	4	0	1	8541952	17	too early	expXIc
7	30	0	1097	17	0	1	2	110	1	3	8547300	8547410	0	0	2	99	0	0	no reaction	expXIc
7	30	0	1098	18	0	1	2	110	4	3	8552448	8552558	4	3	0	0	8553611	1053	valid	expXIc
7	30	0	1099	19	0	1	2	50	2	4	8557963	8558013	2	2	1	1	8558872	859	valid	expXIc
7	30	0	1100	20	0	1	2	300	1	3	8563378	8563678	1	1	1	1	8564536	858	valid	expXIc
7	30	0	1101	21	0	1	2	-110	3	4	8569026	8569136	4	3	0	1	8570175	1039	valid	expXIc
7	30	0	1102	22	0	1	2	-300	3	2	8574591	8574891	3	4	2	99	8575712	821	wrong limb	expXIc
7	30	0	1103	23	0	1	2	50	4	3	8580272	8580322	4	3	0	0	8581325	1003	valid	expXIc
7	30	0	1104	24	0	1	2	-110	1	2	8585670	8585780	1	1	0	1	8585797	17	too early	expXIc
7	30	0	1105	25	0	1	2	300	2	3	8591173	8591473	2	2	1	1	8592287	814	valid	expXIc
7	30	0	1106	26	0	1	2	-50	4	2	8596787	8596837	4	3	2	99	8598202	1365	wrong limb	expXIc
7	30	0	1107	27	0	1	2	-50	1	2	8602202	8602252	1	1	0	1	8604008	1756	valid	expXIc
7	30	0	1108	28	0	1	2	50	2	3	8607817	8607867	2	2	1	1	8608706	839	valid	expXIc
7	30	0	1109	29	0	1	2	110	2	4	8613199	8613309	2	2	1	1	8614047	738	valid	expXIc
7	30	0	1110	30	0	1	2	-110	3	1	8618897	8619007	1	1	1	0	8621409	2402	valid	expXIc
7	30	0	1111	31	0	1	2	300	4	1	8624395	8624695	3	4	1	1	8625582	887	valid	expXIc
7	30	0	1112	32	0	1	2	300	2	1	8629760	8630060	2	2	1	1	8631112	1052	valid	expXIc
7	30	0	1113	33	0	1	2	50	4	1	8635358	8635408	3	4	1	1	8636392	984	valid	expXIc
7	30	0	1114	34	0	1	2	-300	1	2	8640690	8640990	0	0	2	99	0	0	no reaction	expXIc
7	30	0	1115	35	0	1	2	-50	1	4	8646021	8646071	1	1	0	1	8647270	1199	valid	expXIc
7	30	0	1116	36	0	1	2	300	2	4	8651353	8651653	2	2	1	1	8652484	831	valid	expXIc
7	30	0	1081	37	1	1	2	110	2	3	8656984	8657094	2	2	1	1	8657986	892	valid	expXIc
7	30	0	1082	38	1	1	2	-110	4	2	8662432	8662542	3	4	0	1	8663419	877	valid	expXIc
7	30	0	1093	39	1	1	2	-110	1	4	8667864	8667974	1	1	0	1	8668918	944	valid	expXIc
7	30	0	1094	40	1	1	2	-110	3	2	8673295	8673405	4	3	0	1	8674223	818	valid	expXIc
7	30	0	1096	41	1	1	2	-300	4	2	8678660	8678960	4	3	2	99	8680092	1132	wrong limb	expXIc
7	30	0	1097	42	1	1	2	110	1	3	8684275	8684385	1	1	1	1	8686053	1668	valid	expXIc
7	30	0	1102	43	1	1	2	-300	3	2	8689973	8690273	4	3	0	1	8691138	865	valid	expXIc
7	30	0	1104	44	1	1	2	-110	1	2	8695588	8695698	1	1	0	1	8696621	923	valid	expXIc
7	30	0	1106	45	1	1	2	-50	4	2	8701019	8701069	3	4	0	1	8702144	1075	valid	expXIc
7	30	0	1114	46	1	1	2	-300	1	2	8706384	8706684	1	1	0	1	8707425	741	valid	expXIc
7	30	0	1096	47	2	1	2	-300	4	2	8712099	8712399	3	4	0	1	8713195	796	valid	expXIc
7	31	1	999	1	0	1	1	-1000	1	2	8880144	8881144	1	1	0	1	8882025	881	valid	expXIc
7	31	1	999	2	0	1	1	1000	4	3	8886525	8887525	4	4	1	1	8888590	1065	valid	expXIc
7	31	1	999	3	0	1	1	1000	1	3	8892906	8893906	0	0	2	99	0	0	no reaction	expXIc
7	31	1	999	4	0	1	1	-1000	1	4	8899937	8900937	1	1	0	1	8902107	1170	valid	expXIc
7	31	1	999	5	0	1	1	-1000	3	4	8906268	8907268	3	3	0	1	8908265	997	valid	expXIc
7	31	0	1117	1	0	1	1	50	4	1	8915465	8915515	4	4	1	1	8916643	1128	block start	expXIc
7	31	0	1118	2	0	1	1	50	4	3	8920864	8920914	3	3	0	0	8922696	1782	valid	expXIc
7	31	0	1119	3	0	1	1	-50	4	2	8926745	8926795	4	4	0	1	8928071	1276	valid	expXIc
7	31	0	1120	4	0	1	1	-110	3	2	8932360	8932470	3	3	0	1	8933349	879	valid	expXIc
7	31	0	1121	5	0	1	1	-50	3	4	8937975	8938025	3	3	0	1	8939171	1146	valid	expXIc
7	31	0	1122	6	0	1	1	110	4	1	8943573	8943683	4	4	1	1	8944616	933	valid	expXIc
7	31	0	1123	7	0	1	1	300	4	1	8949038	8949338	4	4	1	1	8950145	807	valid	expXIc
7	31	0	1124	8	0	1	1	-300	4	2	8954619	8954919	4	4	0	1	8955894	975	valid	expXIc
7	31	0	1125	9	0	1	1	-50	1	4	8960517	8960567	3	3	2	99	8962198	1631	wrong limb	expXIc
7	31	0	1126	10	0	1	1	-50	3	1	8965865	8965915	0	0	2	99	0	0	no reaction	expXIc
7	31	0	1127	11	0	1	1	50	2	4	8970947	8970997	2	2	1	1	8972232	1235	valid	expXIc
7	31	0	1128	12	0	1	1	-300	3	4	8976312	8976612	3	3	0	1	8977818	1206	valid	expXIc
7	31	0	1129	13	0	1	1	-110	3	4	8981893	8982003	3	3	0	1	8983311	1308	valid	expXIc
7	31	0	1130	14	0	1	1	110	2	3	8987275	8987385	2	2	1	1	8988516	1131	valid	expXIc
7	31	0	1131	15	0	1	1	-110	3	1	8992773	8992883	3	3	0	1	8993899	1016	valid	expXIc
7	31	0	1132	16	0	1	1	50	1	3	8998121	8998171	1	1	1	1	9000077	1906	valid	expXIc
7	31	0	1133	17	0	1	1	300	2	3	9003553	9003853	3	3	0	0	9004591	738	valid	expXIc
7	31	0	1134	18	0	1	1	-50	1	2	9009134	9009184	1	1	0	1	9010465	1281	valid	expXIc
7	31	0	1135	19	0	1	1	300	2	4	9014449	9014749	2	2	1	1	9015529	780	valid	expXIc
7	31	0	1136	20	0	1	1	-300	1	4	9020031	9020331	1	1	0	1	9021095	764	valid	expXIc
7	31	0	1137	21	0	1	1	50	2	3	9025629	9025679	2	2	1	1	9026347	668	valid	expXIc
7	31	0	1138	22	0	1	1	-300	3	1	9031077	9031377	3	3	0	1	9031976	599	valid	expXIc
7	31	0	1139	23	0	1	1	110	2	4	9036659	9036769	2	2	1	1	9037605	836	valid	expXIc
7	31	0	1140	24	0	1	1	110	2	1	9042057	9042167	2	2	1	1	9042966	799	valid	expXIc
7	31	0	1141	25	0	1	1	300	4	3	9047472	9047772	4	4	1	1	9048344	572	valid	expXIc
7	31	0	1142	26	0	1	1	-110	4	2	9053003	9053113	4	4	0	1	9053922	809	valid	expXIc
7	31	0	1143	27	0	1	1	-110	1	4	9058401	9058511	1	1	0	1	9059315	804	valid	expXIc
7	31	0	1144	28	0	1	1	-110	1	2	9063883	9063993	1	1	0	1	9065158	1165	valid	expXIc
7	31	0	1145	29	0	1	1	110	1	3	9069398	9069508	1	1	1	1	9070498	990	valid	expXIc
7	31	0	1146	30	0	1	1	-50	3	2	9074829	9074879	3	3	0	1	9075785	906	valid	expXIc
7	31	0	1147	31	0	1	1	110	4	3	9080194	9080304	4	4	1	1	9081416	1112	valid	expXIc
7	31	0	1148	32	0	1	1	300	2	1	9085609	9085909	2	2	1	1	9086866	957	valid	expXIc
7	31	0	1149	33	0	1	1	-300	3	2	9091291	9091591	3	3	0	1	9092294	703	valid	expXIc
7	31	0	1150	34	0	1	1	-300	1	2	9096855	9097155	1	1	0	1	9098308	1153	valid	expXIc
7	31	0	1151	35	0	1	1	50	2	1	9102504	9102554	2	2	1	1	9103653	1099	valid	expXIc
7	31	0	1152	36	0	1	1	300	1	3	9107852	9108152	1	1	1	1	9109100	948	valid	expXIc
7	31	0	1117	37	1	1	1	50	4	1	9113400	9113450	4	4	1	1	9114388	938	valid	expXIc
7	31	0	1125	38	1	1	1	-50	1	4	9118815	9118865	0	0	2	99	0	0	no reaction	expXIc
7	31	0	1126	39	1	1	1	-50	3	1	9123897	9123947	3	3	0	1	9125253	1306	valid	expXIc
7	31	0	1125	40	2	1	1	-50	1	4	9129278	9129328	1	1	0	1	9130591	1263	valid	expXIc
7	32	0	1153	1	0	1	1	-300	3	2	9138042	9138342	3	3	0	1	9139235	893	block start	expXIc
7	32	0	1154	2	0	1	1	300	2	3	9143623	9143923	2	2	1	1	9144589	666	valid	expXIc
7	32	0	1155	3	0	1	1	110	2	1	9149221	9149331	2	2	1	1	9150057	726	valid	expXIc
7	32	0	1156	4	0	1	1	50	2	3	9154670	9154720	2	2	1	1	9155597	877	valid	expXIc
7	32	0	1157	5	0	1	1	50	2	4	9159985	9160035	2	2	1	1	9161476	1441	valid	expXIc
7	32	0	1158	6	0	1	1	-110	1	4	9165483	9165593	1	1	0	1	9166491	898	valid	expXIc
7	32	0	1159	7	0	1	1	-50	1	2	9170864	9170914	2	2	1	0	9172475	1561	valid	expXIc
7	32	0	1160	8	0	1	1	-110	3	4	9176279	9176389	3	3	0	1	9177097	708	valid	expXIc
7	32	0	1161	9	0	1	1	-300	1	4	9181544	9181844	1	1	0	1	9182421	577	valid	expXIc
7	32	0	1162	10	0	1	1	-50	3	1	9187109	9187159	3	3	0	1	9188219	1060	valid	expXIc
7	32	0	1163	11	0	1	1	300	4	3	9192507	9192807	4	4	1	1	9193304	497	valid	expXIc
7	32	0	1164	12	0	1	1	110	2	4	9198072	9198182	2	2	1	1	9199016	834	valid	expXIc
7	32	0	1165	13	0	1	1	-300	1	2	9203504	9203804	1	1	0	1	9204612	808	valid	expXIc
7	32	0	1166	14	0	1	1	300	4	1	9209118	9209418	4	4	1	1	9209948	530	valid	expXIc
7	32	0	1167	15	0	1	1	-300	3	1	9214816	9215116	3	3	0	1	9216046	930	valid	expXIc
7	32	0	1168	16	0	1	1	110	1	3	9220348	9220458	1	1	1	1	9221417	959	valid	expXIc
7	32	0	1169	17	0	1	1	50	2	1	9225796	9225846	2	2	1	1	9226848	1002	valid	expXIc
7	32	0	1170	18	0	1	1	-110	4	2	9231211	9231321	4	4	0	1	9231338	17	too early	expXIc
7	32	0	1171	19	0	1	1	-110	1	2	9236593	9236703	1	1	0	1	9237658	955	valid	expXIc
7	32	0	1172	20	0	1	1	-110	3	2	9242024	9242134	3	3	0	1	9242151	17	too early	expXIc
7	32	0	1173	21	0	1	1	-50	3	2	9247539	9247589	3	3	0	1	9249945	2356	valid	expXIc
7	32	0	1174	22	0	1	1	50	4	1	9254103	9254153	4	4	1	1	9255151	998	valid	expXIc
7	32	0	1175	23	0	1	1	-50	3	4	9259485	9259535	3	3	0	1	9260531	996	valid	expXIc
7	32	0	1176	24	0	1	1	50	1	3	9264867	9264917	3	3	0	0	9266654	1737	valid	expXIc
7	32	0	1177	25	0	1	1	110	2	3	9270731	9270841	2	2	1	1	9271976	1135	valid	expXIc
7	32	0	1178	26	0	1	1	-50	1	4	9276146	9276196	1	1	0	1	9277054	858	valid	expXIc
7	32	0	1179	27	0	1	1	50	4	3	9281728	9281778	4	4	1	1	9283026	1248	valid	expXIc
7	32	0	1180	28	0	1	1	300	2	4	9287043	9287343	2	2	1	1	9287060	-283	too early	expXIc
7	32	0	1181	29	0	1	1	110	4	3	9292657	9292767	4	4	1	1	9293647	880	valid	expXIc
7	32	0	1182	30	0	1	1	-300	4	2	9298106	9298406	4	4	0	1	9299385	979	valid	expXIc
7	32	0	1183	31	0	1	1	300	1	3	9303770	9304070	1	1	1	1	9304977	907	valid	expXIc
7	32	0	1184	32	0	1	1	-300	3	4	9309402	9309702	3	3	0	1	9310298	596	valid	expXIc
7	32	0	1185	33	0	1	1	300	2	1	9315033	9315333	2	2	1	1	9315961	628	valid	expXIc
7	32	0	1186	34	0	1	1	-110	3	1	9320698	9320808	3	3	0	1	9321839	1031	valid	expXIc
7	32	0	1187	35	0	1	1	110	4	1	9326096	9326206	4	4	1	1	9326924	718	valid	expXIc
7	32	0	1188	36	0	1	1	-50	4	2	9331477	9331527	4	4	0	1	9333307	1780	valid	expXIc
7	32	0	1153	37	1	1	1	-300	3	2	9336909	9337209	3	3	0	1	9337949	740	valid	expXIc
7	32	0	1170	38	1	1	1	-110	4	2	9342508	9342618	4	4	0	1	9343836	1218	valid	expXIc
7	32	0	1172	39	1	1	1	-110	3	2	9347922	9348032	0	0	2	99	0	0	no reaction	expXIc
7	32	0	1180	40	1	1	1	300	2	4	9353071	9353371	0	0	2	99	0	0	no reaction	expXIc
7	32	0	1172	41	2	1	1	-110	3	2	9358402	9358512	3	3	0	1	9359395	883	valid	expXIc
7	32	0	1180	42	2	1	1	300	2	4	9363834	9364134	2	2	1	1	9364987	853	valid	expXIc
7	33	1	999	1	0	2	2	1000	2	4	9551838	9552838	1	2	1	1	9553858	1020	valid	expXIc
