subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
13	39	0	1370	2	0	2	1	110	1	3	4805954	4806064	0	0	2	99	0	0	no reaction	expXIc
13	39	0	1371	3	0	2	1	-300	3	2	4811102	4811402	3	3	0	1	4812165	763	valid	expXIc
13	39	0	1372	4	0	2	1	110	4	1	4816683	4816793	4	4	1	1	4818310	1517	valid	expXIc
13	39	0	1373	5	0	2	1	-300	4	2	4822182	4822482	2	1	2	99	4824757	2275	wrong limb	expXIc
13	39	0	1374	6	0	2	1	50	2	1	4827963	4828013	1	2	1	1	4829431	1418	valid	expXIc
13	39	0	1375	7	0	2	1	300	4	1	4833761	4834061	4	4	1	1	4834614	553	valid	expXIc
13	39	0	1376	8	0	2	1	-110	3	1	4839376	4839486	3	3	0	1	4841174	1688	valid	expXIc
13	39	0	1377	9	0	2	1	-110	4	2	4845374	4845484	4	4	0	1	4847388	1904	valid	expXIc
13	39	0	1378	10	0	2	1	110	2	4	4851455	4851565	1	2	1	1	4852660	1095	valid	expXIc
13	39	0	1379	11	0	2	1	-300	3	1	4856937	4857237	3	3	0	1	4858345	1108	valid	expXIc
13	39	0	1380	12	0	2	1	300	2	4	4863118	4863418	1	2	1	1	4864043	625	valid	expXIc
13	39	0	1381	13	0	2	1	-50	1	2	4869483	4869533	1	2	1	0	4870428	895	valid	expXIc
13	39	0	1382	14	0	2	1	-110	1	4	4876030	4876140	2	1	0	1	4877211	1071	valid	expXIc
13	39	0	1383	15	0	2	1	-50	3	1	4881712	4881762	3	3	0	1	4883489	1727	valid	expXIc
13	39	0	1384	16	0	2	1	-110	1	2	4887560	4887670	2	1	0	1	4889592	1922	valid	expXIc
13	39	0	1385	17	0	2	1	50	4	1	4893875	4893925	4	4	1	1	4895125	1200	valid	expXIc
13	39	0	1386	18	0	2	1	300	1	3	4899373	4899673	0	0	2	99	0	0	no reaction	expXIc
13	39	0	1387	19	0	2	1	-50	3	4	4904704	4904754	0	0	2	99	0	0	no reaction	expXIc
13	39	0	1388	20	0	2	1	110	2	1	4909786	4909896	2	1	0	0	4911163	1267	valid	expXIc
13	39	0	1389	21	0	2	1	300	2	1	4915417	4915717	1	2	1	1	4916784	1067	valid	expXIc
13	39	0	1390	22	0	2	1	300	4	3	4921132	4921432	4	4	1	1	4922538	1106	valid	expXIc
13	39	0	1391	23	0	2	1	50	2	3	4926897	4926947	3	3	0	0	4928629	1682	valid	expXIc
13	39	0	1392	24	0	2	1	-300	3	4	4932545	4932845	3	3	0	1	4933569	724	valid	expXIc
13	39	0	1393	25	0	2	1	-50	1	4	4938360	4938410	0	0	2	99	0	0	no reaction	expXIc
13	39	0	1394	26	0	2	1	-50	3	2	4943440	4943490	3	3	0	1	4945192	1702	valid	expXIc
13	39	0	1395	27	0	2	1	-300	1	4	4948890	4949190	0	0	2	99	0	0	no reaction	expXIc
13	39	0	1396	28	0	2	1	110	2	3	4954221	4954331	1	2	1	1	4955392	1061	valid	expXIc
13	39	0	1397	29	0	2	1	50	1	3	4959636	4959686	0	0	2	99	0	0	no reaction	expXIc
13	39	0	1398	30	0	2	1	-110	3	4	4964718	4964828	3	3	0	1	4966158	1330	valid	expXIc
13	39	0	1399	31	0	2	1	-50	4	2	4970299	4970349	1	2	1	0	4971827	1478	valid	expXIc
13	39	0	1400	32	0	2	1	-110	3	2	4975781	4975891	3	3	0	1	4976675	784	valid	expXIc
13	39	0	1401	33	0	2	1	50	2	4	4981296	4981346	1	2	1	1	4982468	1122	valid	expXIc
13	39	0	1402	34	0	2	1	110	4	3	4987344	4987454	4	4	1	1	4988491	1037	valid	expXIc
13	39	0	1403	35	0	2	1	50	4	3	4992892	4992942	4	4	1	1	4993745	803	valid	expXIc
13	39	0	1404	36	0	2	1	300	2	3	4998407	4998707	1	2	1	1	4999397	690	valid	expXIc
13	39	0	1369	37	1	2	1	-300	1	2	5004055	5004355	2	1	0	1	5005082	727	valid	expXIc
13	39	0	1370	38	1	2	1	110	1	3	5009753	5009863	2	1	1	1	5010618	755	valid	expXIc
13	39	0	1373	39	1	2	1	-300	4	2	5015601	5015901	4	4	0	1	5016494	593	valid	expXIc
13	39	0	1386	40	1	2	1	300	1	3	5021266	5021566	2	1	1	1	5022235	669	valid	expXIc
13	39	0	1387	41	1	2	1	-50	3	4	5026964	5027014	3	3	0	1	5028399	1385	valid	expXIc
13	39	0	1393	42	1	2	1	-50	1	4	5032312	5032362	2	1	0	1	5033663	1301	valid	expXIc
13	39	0	1395	43	1	2	1	-300	1	4	5037711	5038011	2	1	0	1	5038603	592	valid	expXIc
13	39	0	1397	44	1	2	1	50	1	3	5043475	5043525	2	1	1	1	5044484	959	valid	expXIc
13	40	0	1405	1	0	2	1	-110	3	1	5053622	5053732	3	3	0	1	5054662	930	block start	expXIc
13	40	0	1406	2	0	2	1	-300	3	2	5059503	5059803	3	3	0	1	5060380	577	valid	expXIc
13	40	0	1407	3	0	2	1	-50	3	2	5065285	5065335	3	3	0	1	5066030	695	valid	expXIc
13	40	0	1408	4	0	2	1	300	2	4	5070883	5071183	1	2	1	1	5072164	981	valid	expXIc
13	40	0	1409	5	0	2	1	110	1	3	5076964	5077074	2	1	1	1	5077741	667	valid	expXIc
13	40	0	1410	6	0	2	1	300	4	3	5082429	5082729	4	4	1	1	5083445	716	valid	expXIc
13	40	0	1411	7	0	2	1	300	4	1	5088044	5088344	4	4	1	1	5088905	561	valid	expXIc
13	40	0	1412	8	0	2	1	50	4	1	5093625	5093675	4	4	1	1	5094896	1221	valid	expXIc
13	40	0	1413	9	0	2	1	50	4	3	5098974	5099024	4	4	1	1	5100207	1183	valid	expXIc
13	40	0	1414	10	0	2	1	-110	3	4	5104422	5104532	3	3	0	1	5105457	925	valid	expXIc
13	40	0	1415	11	0	2	1	300	2	3	5109853	5110153	1	2	1	1	5110642	489	valid	expXIc
13	40	0	1416	12	0	2	1	110	4	3	5115618	5115728	4	4	1	1	5116577	849	valid	expXIc
13	40	0	1417	13	0	2	1	-50	4	2	5121083	5121133	1	2	1	0	5122120	987	valid	expXIc
13	40	0	1418	14	0	2	1	50	2	4	5126564	5126614	1	2	1	1	5127610	996	valid	expXIc
13	40	0	1419	15	0	2	1	-50	1	2	5132662	5132712	1	2	1	0	5133812	1100	valid	expXIc
13	40	0	1420	16	0	2	1	300	1	3	5138161	5138461	2	1	1	1	5139046	585	valid	expXIc
13	40	0	1421	17	0	2	1	-50	3	1	5143892	5143942	2	1	1	0	5144821	879	valid	expXIc
13	40	0	1422	18	0	2	1	-300	4	2	5149324	5149624	4	4	0	1	5150115	491	valid	expXIc
13	40	0	1423	19	0	2	1	50	2	3	5155105	5155155	1	2	1	1	5156095	940	valid	expXIc
13	40	0	1424	20	0	2	1	50	1	3	5160687	5160737	2	1	1	1	5161743	1006	valid	expXIc
13	40	0	1425	21	0	2	1	110	2	3	5166285	5166395	2	1	2	99	5168374	1979	wrong limb	expXIc
13	40	0	1426	22	0	2	1	-110	1	4	5172616	5172726	2	1	0	1	5173874	1148	valid	expXIc
13	40	0	1427	23	0	2	1	-300	1	2	5178181	5178481	2	1	0	1	5179337	856	valid	expXIc
13	40	0	1428	24	0	2	1	300	2	1	5184029	5184329	1	2	1	1	5184891	562	valid	expXIc
13	40	0	1429	25	0	2	1	-110	4	2	5189677	5189787	4	4	0	1	5190645	858	valid	expXIc
13	40	0	1430	26	0	2	1	-50	1	4	5195792	5195842	2	1	0	1	5197743	1901	valid	expXIc
13	40	0	1431	27	0	2	1	-50	3	4	5201673	5201723	4	4	1	0	5202858	1135	valid	expXIc
13	40	0	1432	28	0	2	1	110	2	1	5207088	5207198	1	2	1	1	5209248	2050	valid	expXIc
13	40	0	1433	29	0	2	1	110	4	1	5213219	5213329	4	4	1	1	5214766	1437	valid	expXIc
13	40	0	1434	30	0	2	1	-300	1	4	5218767	5219067	2	1	0	1	5219689	622	valid	expXIc
13	40	0	1435	31	0	2	1	-300	3	1	5224365	5224665	3	3	0	1	5225357	692	valid	expXIc
13	40	0	1436	32	0	2	1	-110	1	2	5229880	5229990	2	1	0	1	5231366	1376	valid	expXIc
13	40	0	1437	33	0	2	1	-300	3	4	5235395	5235695	3	3	0	1	5236530	835	valid	expXIc
13	40	0	1438	34	0	2	1	50	2	1	5240993	5241043	1	2	1	1	5242034	991	valid	expXIc
13	40	0	1439	35	0	2	1	110	2	4	5246392	5246502	1	2	1	1	5247665	1163	valid	expXIc
13	40	0	1440	36	0	2	1	-110	3	2	5251856	5251966	3	3	0	1	5253400	1434	valid	expXIc
13	40	0	1405	37	1	2	1	-110	3	1	5257288	5257398	3	3	0	1	5259070	1672	valid	expXIc
13	40	0	1425	38	1	2	1	110	2	3	5262703	5262813	1	2	1	1	5263955	1142	valid	expXIc
13	41	1	999	1	0	1	2	-1000	1	4	5362553	5363553	1	1	0	1	5364212	659	valid	expXIc
13	41	1	999	2	0	1	2	1000	4	1	5368868	5369868	3	4	1	1	5370433	565	valid	expXIc
13	41	1	999	3	0	1	2	-1000	3	2	5375199	5376199	5	0	2	99	5378219	2020	strange verbal response	expXIc
13	41	1	999	4	0	1	2	1000	2	1	5387632	5388632	2	2	1	1	5389188	556	valid	expXIc
13	41	1	999	5	0	1	2	-1000	3	4	5393930	5394930	4	3	0	1	5395401	471	valid	expXIc
13	41	0	1441	1	0	1	2	-50	1	2	5404044	5404094	1	1	0	1	5405064	970	block start	expXIc
13	41	0	1442	2	0	1	2	-110	3	2	5410475	5410585	4	3	0	1	5411865	1280	valid	expXIc
13	41	0	1443	3	0	1	2	-110	1	2	5415940	5416050	1	1	0	1	5416841	791	valid	expXIc
13	41	0	1444	4	0	1	2	110	1	3	5421321	5421431	1	1	1	1	5422252	821	valid	expXIc
13	41	0	1445	5	0	1	2	110	2	4	5427303	5427413	2	2	1	1	5427996	583	valid	expXIc
13	41	0	1446	6	0	1	2	300	2	3	5433451	5433751	2	2	1	1	5434291	540	valid	expXIc
13	41	0	1447	7	0	1	2	50	2	3	5439082	5439132	2	2	1	1	5439869	737	valid	expXIc
13	41	0	1448	8	0	1	2	300	1	3	5444664	5444964	1	1	1	1	5445530	566	valid	expXIc
13	41	0	1449	9	0	1	2	-300	4	2	5450295	5450595	3	4	0	1	5451575	980	valid	expXIc
13	41	0	1450	10	0	1	2	110	4	3	5455926	5456036	3	4	1	1	5457028	992	valid	expXIc
13	41	0	1451	11	0	1	2	-50	4	2	5461408	5461458	3	4	0	1	5462838	1380	valid	expXIc
13	41	0	1452	12	0	1	2	110	4	1	5466790	5466900	3	4	1	1	5467604	704	valid	expXIc
13	41	0	1453	13	0	1	2	-300	1	2	5472188	5472488	1	1	0	1	5473061	573	valid	expXIc
13	41	0	1454	14	0	1	2	-110	3	4	5477803	5477913	4	3	0	1	5478733	820	valid	expXIc
13	41	0	1455	15	0	1	2	-300	3	1	5483217	5483517	4	3	0	1	5484070	553	valid	expXIc
13	41	0	1456	16	0	1	2	300	4	1	5488866	5489166	3	4	1	1	5489629	463	valid	expXIc
13	41	0	1457	17	0	1	2	300	2	4	5494497	5494797	4	3	2	99	5495754	957	wrong limb	expXIc
13	41	0	1458	18	0	1	2	-50	3	1	5500079	5500129	1	1	1	0	5502158	2029	valid	expXIc
13	41	0	1459	19	0	1	2	50	4	1	5505693	5505743	3	4	1	1	5507010	1267	valid	expXIc
13	41	0	1460	20	0	1	2	-50	3	4	5511042	5511092	4	3	0	1	5512474	1382	valid	expXIc
13	41	0	1461	21	0	1	2	-50	3	2	5516423	5516473	0	0	2	99	0	0	no reaction	expXIc
13	41	0	1462	22	0	1	2	50	2	1	5521505	5521555	2	2	1	1	5522367	812	valid	expXIc
13	41	0	1463	23	0	1	2	-110	3	1	5526853	5526963	4	3	0	1	5527719	756	valid	expXIc
13	41	0	1464	24	0	1	2	50	1	3	5532301	5532351	1	1	1	1	5533134	783	valid	expXIc
13	41	0	1465	25	0	1	2	-110	1	4	5537683	5537793	1	1	0	1	5538624	831	valid	expXIc
13	41	0	1466	26	0	1	2	-50	1	4	5543281	5543331	1	1	0	1	5544802	1471	valid	expXIc
13	41	0	1467	27	0	1	2	110	2	3	5548679	5548789	2	2	1	1	5549569	780	valid	expXIc
13	41	0	1468	28	0	1	2	-300	3	2	5554194	5554494	4	3	0	1	5555740	1246	valid	expXIc
13	41	0	1469	29	0	1	2	300	2	1	5559759	5560059	2	2	1	1	5560930	871	valid	expXIc
13	41	0	1470	30	0	1	2	50	2	4	5565407	5565457	2	2	1	1	5566949	1492	valid	expXIc
13	41	0	1471	31	0	1	2	300	4	3	5570872	5571172	3	4	1	1	5571843	671	valid	expXIc
13	41	0	1472	32	0	1	2	110	2	1	5576487	5576597	2	2	1	1	5577353	756	valid	expXIc
13	41	0	1473	33	0	1	2	50	4	3	5581885	5581935	4	3	0	0	5583641	1706	valid	expXIc
13	41	0	1474	34	0	1	2	-300	1	4	5587383	5587683	1	1	0	1	5588518	835	valid	expXIc
13	41	0	1475	35	0	1	2	-300	3	4	5592931	5593231	4	3	0	1	5593962	731	valid	expXIc
13	41	0	1476	36	0	1	2	-110	4	2	5598529	5598639	3	4	0	1	5600366	1727	valid	expXIc
13	41	0	1441	37	1	1	2	-50	1	2	5604028	5604078	1	1	0	1	5605345	1267	valid	expXIc
13	41	0	1457	38	1	1	2	300	2	4	5609476	5609776	2	2	1	1	5610423	647	valid	expXIc
13	41	0	1461	39	1	1	2	-50	3	2	5615274	5615324	2	2	1	0	5617181	1857	valid	expXIc
13	42	0	1477	1	0	1	2	110	4	1	5623938	5624048	3	4	1	1	5625055	1007	block start	expXIc
13	42	0	1478	2	0	1	2	-110	1	2	5629502	5629612	1	1	0	1	5630213	601	valid	expXIc
13	42	0	1479	3	0	1	2	300	2	4	5635034	5635334	2	2	1	1	5635877	543	valid	expXIc
13	42	0	1480	4	0	1	2	-110	1	4	5640849	5640959	1	1	0	1	5641644	685	valid	expXIc
13	42	0	1481	5	0	1	2	50	2	1	5646280	5646330	2	2	1	1	5647185	855	valid	expXIc
13	42	0	1482	6	0	1	2	-50	1	4	5651662	5651712	3	4	1	0	5653410	1698	valid	expXIc
13	42	0	1483	7	0	1	2	300	1	3	5657610	5657910	1	1	1	1	5658404	494	valid	expXIc
13	42	0	1484	8	0	1	2	-300	3	4	5663241	5663541	4	3	0	1	5664096	555	valid	expXIc
13	42	0	1485	9	0	1	2	-300	1	4	5668856	5669156	1	1	0	1	5669633	477	valid	expXIc
13	42	0	1486	10	0	1	2	110	1	3	5674554	5674664	1	1	1	1	5675381	717	valid	expXIc
13	42	0	1487	11	0	1	2	-50	4	2	5680019	5680069	3	4	0	1	5681583	1514	valid	expXIc
13	42	0	1488	12	0	1	2	-110	4	2	5685767	5685877	3	4	0	1	5687129	1252	valid	expXIc
13	42	0	1489	13	0	1	2	50	4	3	5691265	5691315	3	4	1	1	5693466	2151	valid	expXIc
13	42	0	1490	14	0	1	2	300	2	3	5696830	5697130	2	2	1	1	5697696	566	valid	expXIc
13	42	0	1491	15	0	1	2	50	1	3	5702428	5702478	1	1	1	1	5703463	985	valid	expXIc
13	42	0	1492	16	0	1	2	-300	1	2	5707827	5708127	1	1	0	1	5708647	520	valid	expXIc
13	42	0	1493	17	0	1	2	-110	3	4	5713608	5713718	4	3	0	1	5714605	887	valid	expXIc
13	42	0	1494	18	0	1	2	-110	3	1	5719373	5719483	4	3	0	1	5720223	740	valid	expXIc
13	42	0	1495	19	0	1	2	-300	3	2	5724854	5725154	4	3	0	1	5725835	681	valid	expXIc
13	42	0	1496	20	0	1	2	300	4	1	5730569	5730869	3	4	1	1	5731538	669	valid	expXIc
13	42	0	1497	21	0	1	2	300	4	3	5736234	5736534	0	0	2	99	0	0	no reaction	expXIc
13	42	0	1498	22	0	1	2	50	2	4	5741565	5741615	0	0	2	99	0	0	no reaction	expXIc
13	42	0	1499	23	0	1	2	110	2	4	5746647	5746757	2	2	1	1	5747459	702	valid	expXIc
13	42	0	1500	24	0	1	2	-50	1	2	5752179	5752229	1	1	0	1	5753225	996	valid	expXIc
13	42	0	1501	25	0	1	2	110	2	1	5757560	5757670	1	1	0	0	5758918	1248	valid	expXIc
13	42	0	1502	26	0	1	2	-110	3	2	5762975	5763085	4	3	0	1	5764565	1480	valid	expXIc
13	42	0	1503	27	0	1	2	-50	3	4	5768440	5768490	4	3	0	1	5769866	1376	valid	expXIc
13	42	0	1504	28	0	1	2	110	2	3	5773871	5773981	4	3	0	0	5775014	1033	valid	expXIc
13	42	0	1505	29	0	1	2	-50	3	1	5779336	5779386	4	3	0	1	5780341	955	valid	expXIc
13	42	0	1506	30	0	1	2	50	2	3	5784768	5784818	2	2	1	1	5785919	1101	valid	expXIc
13	42	0	1507	31	0	1	2	-300	4	2	5790082	5790382	3	4	0	1	5791235	853	valid	expXIc
13	42	0	1508	32	0	1	2	110	4	3	5795664	5795774	3	4	1	1	5797039	1265	valid	expXIc
13	42	0	1509	33	0	1	2	-50	3	2	5801129	5801179	4	3	0	1	5802537	1358	valid	expXIc
13	42	0	1510	34	0	1	2	300	2	1	5806593	5806893	0	0	2	99	0	0	no reaction	expXIc
13	42	0	1511	35	0	1	2	50	4	1	5811925	5811975	1	1	0	0	5813426	1451	valid	expXIc
13	42	0	1512	36	0	1	2	-300	3	1	5817607	5817907	4	3	0	1	5818784	877	valid	expXIc
13	42	0	1477	37	1	1	2	110	4	1	5823305	5823415	1	1	0	0	5824735	1320	valid	expXIc
13	42	0	1497	38	1	1	2	300	4	3	5828887	5829187	3	4	1	1	5830297	1110	valid	expXIc
13	42	0	1498	39	1	1	2	50	2	4	5834618	5834668	2	2	1	1	5836020	1352	valid	expXIc
13	42	0	1510	40	1	1	2	300	2	1	5839950	5840250	2	2	1	1	5841033	783	valid	expXIc
13	43	1	999	1	0	1	1	1000	4	1	5903778	5904778	4	4	1	1	5905366	588	valid	expXIc
13	43	1	999	2	0	1	1	1000	2	4	5910093	5911093	2	2	1	1	5912007	914	valid	expXIc
13	43	1	999	3	0	1	1	-1000	3	1	5916691	5917691	3	3	0	1	5918303	612	valid	expXIc
13	43	1	999	4	0	1	1	1000	4	3	5923022	5924022	4	4	1	1	5924864	842	valid	expXIc
13	43	1	999	5	0	1	1	1000	1	3	5929370	5930370	1	1	1	1	5930964	594	valid	expXIc
13	43	0	1513	1	0	1	1	110	4	3	5938834	5938944	4	4	1	1	5939892	948	block start	expXIc
13	43	0	1514	2	0	1	1	110	4	1	5944265	5944375	4	4	1	1	5945093	718	valid	expXIc
13	43	0	1515	3	0	1	1	50	2	3	5949763	5949813	2	2	1	1	5950651	838	valid	expXIc
13	43	0	1516	4	0	1	1	50	4	3	5955128	5955178	3	3	0	0	5956327	1149	valid	expXIc
13	43	0	1517	5	0	1	1	-300	1	4	5960643	5960943	1	1	0	1	5961706	763	valid	expXIc
13	43	0	1518	6	0	1	1	50	1	3	5966324	5966374	1	1	1	1	5968134	1760	valid	expXIc
13	43	0	1519	7	0	1	1	110	2	4	5971773	5971883	2	2	1	1	5972655	772	valid	expXIc
13	43	0	1520	8	0	1	1	-110	4	2	5977337	5977447	4	4	0	1	5978704	1257	valid	expXIc
13	43	0	1521	9	0	1	1	300	2	4	5982819	5983119	2	2	1	1	5984084	965	valid	expXIc
13	43	0	1522	10	0	1	1	-300	3	2	5988467	5988767	3	3	0	1	5989324	557	valid	expXIc
13	43	0	1523	11	0	1	1	-50	3	2	5994065	5994115	4	4	2	99	5994923	808	wrong limb	expXIc
13	43	0	1524	12	0	1	1	-300	1	2	5999697	5999997	1	1	0	1	6000594	597	valid	expXIc
13	43	0	1525	13	0	1	1	-50	1	4	6005395	6005445	1	1	0	1	6006232	787	valid	expXIc
13	43	0	1526	14	0	1	1	-50	3	4	6011793	6011843	3	3	0	1	6013458	1615	valid	expXIc
13	43	0	1527	15	0	1	1	110	2	3	6018191	6018301	2	2	1	1	6019029	728	valid	expXIc
13	43	0	1528	16	0	1	1	-110	3	4	6024339	6024449	3	3	0	1	6026174	1725	valid	expXIc
13	43	0	1529	17	0	1	1	50	2	1	6030003	6030053	1	1	0	0	6030974	921	valid	expXIc
13	43	0	1530	18	0	1	1	-110	1	4	6035851	6035961	1	1	0	1	6036721	760	valid	expXIc
13	43	0	1531	19	0	1	1	-50	3	1	6042199	6042249	3	3	0	1	6043169	920	valid	expXIc
13	43	0	1532	20	0	1	1	300	2	1	6047648	6047948	2	2	1	1	6048768	820	valid	expXIc
13	43	0	1533	21	0	1	1	50	4	1	6053262	6053312	4	4	1	1	6054301	989	valid	expXIc
13	43	0	1534	22	0	1	1	110	2	1	6058611	6058721	2	2	1	1	6059415	694	valid	expXIc
13	43	0	1535	23	0	1	1	-110	1	2	6064109	6064219	1	1	0	1	6065225	1006	valid	expXIc
13	43	0	1536	24	0	1	1	110	1	3	6069607	6069717	1	1	1	1	6070449	732	valid	expXIc
13	43	0	1537	25	0	1	1	-110	3	1	6075071	6075181	3	3	0	1	6076853	1672	valid	expXIc
13	43	0	1538	26	0	1	1	300	4	1	6080920	6081220	4	4	1	1	6081898	678	valid	expXIc
13	43	0	1539	27	0	1	1	300	4	3	6086551	6086851	4	4	1	1	6087406	555	valid	expXIc
13	43	0	1540	28	0	1	1	-50	4	2	6092233	6092283	4	4	0	1	6093828	1545	valid	expXIc
13	43	0	1541	29	0	1	1	300	1	3	6098414	6098714	1	1	1	1	6099634	920	valid	expXIc
13	43	0	1542	30	0	1	1	-300	3	1	6104762	6105062	3	3	0	1	6105965	903	valid	expXIc
13	43	0	1543	31	0	1	1	-50	1	2	6110393	6110443	1	1	0	1	6111644	1201	valid	expXIc
13	43	0	1544	32	0	1	1	-300	3	4	6115808	6116108	3	3	0	1	6118094	1986	valid	expXIc
13	43	0	1545	33	0	1	1	300	2	3	6121473	6121773	2	2	1	1	6122705	932	valid	expXIc
13	43	0	1546	34	0	1	1	50	2	4	6127121	6127171	2	2	1	1	6129372	2201	valid	expXIc
13	43	0	1547	35	0	1	1	-110	3	2	6132703	6132813	3	3	0	1	6134280	1467	valid	expXIc
13	43	0	1548	36	0	1	1	-300	4	2	6139217	6139517	4	4	0	1	6140125	608	valid	expXIc
13	43	0	1513	37	1	1	1	110	4	3	6144849	6144959	4	4	1	1	6146006	1047	valid	expXIc
13	43	0	1523	38	1	1	1	-50	3	2	6150380	6150430	3	3	0	1	6152448	2018	valid	expXIc
13	44	0	1549	1	0	1	1	-300	1	2	6159361	6159661	1	1	0	1	6161238	1577	block start	expXIc
13	44	0	1550	2	0	1	1	110	4	1	6165009	6165119	4	4	1	1	6166358	1239	valid	expXIc
13	44	0	1551	3	0	1	1	-300	3	1	6170474	6170774	3	3	0	1	6171482	708	valid	expXIc
13	44	0	1552	4	0	1	1	-50	3	1	6176172	6176222	3	3	0	1	6177463	1241	valid	expXIc
13	44	0	1553	5	0	1	1	-110	4	2	6181653	6181763	4	4	0	1	6182602	839	valid	expXIc
13	44	0	1554	6	0	1	1	-110	1	4	6187184	6187294	1	1	0	1	6188358	1064	valid	expXIc
13	44	0	1555	7	0	1	1	50	2	3	6193149	6193200	3	3	0	0	6194344	1144	valid	expXIc
13	44	0	1556	8	0	1	1	300	2	3	6198831	6199131	2	2	1	1	6199663	532	valid	expXIc
13	44	0	1557	9	0	1	1	-300	3	2	6204462	6204762	3	3	0	1	6205234	472	valid	expXIc
13	44	0	1558	10	0	1	1	-50	3	4	6210210	6210260	3	3	0	1	6211322	1062	valid	expXIc
13	44	0	1559	11	0	1	1	50	4	3	6216442	6216492	4	4	1	1	6218615	2123	valid	expXIc
13	44	0	1560	12	0	1	1	300	4	1	6223006	6223306	4	4	1	1	6223999	693	valid	expXIc
13	44	0	1561	13	0	1	1	110	2	3	6228671	6228781	2	2	1	1	6230159	1378	valid	expXIc
13	44	0	1562	14	0	1	1	-300	4	2	6234336	6234636	4	4	0	1	6235570	934	valid	expXIc
13	44	0	1563	15	0	1	1	-110	3	2	6240067	6240177	3	3	0	1	6241297	1120	valid	expXIc
13	44	0	1564	16	0	1	1	300	1	3	6246149	6246449	3	3	0	0	6248082	1633	valid	expXIc
13	44	0	1565	17	0	1	1	300	2	1	6252330	6252630	2	2	1	1	6253359	729	valid	expXIc
13	44	0	1566	18	0	1	1	50	1	3	6257995	6258045	1	1	1	1	6258901	856	valid	expXIc
13	44	0	1567	19	0	1	1	-50	1	2	6263426	6263476	1	1	0	1	6264427	951	valid	expXIc
13	44	0	1568	20	0	1	1	50	4	1	6270141	6270191	4	4	1	1	6271611	1420	valid	expXIc
13	44	0	1569	21	0	1	1	-50	3	2	6276139	6276189	3	3	0	1	6277744	1555	valid	expXIc
13	44	0	1570	22	0	1	1	-300	1	4	6282087	6282387	1	1	0	1	6283165	778	valid	expXIc
13	44	0	1571	23	0	1	1	110	4	3	6287718	6287828	3	3	0	0	6288746	918	valid	expXIc
13	44	0	1572	24	0	1	1	-110	1	2	6293166	6293276	1	1	0	1	6293980	704	valid	expXIc
13	44	0	1573	25	0	1	1	110	2	1	6299131	6299241	2	2	1	1	6299967	726	valid	expXIc
13	44	0	1574	26	0	1	1	-300	3	4	6304646	6304946	3	3	0	1	6305892	946	valid	expXIc
13	44	0	1575	27	0	1	1	-110	3	4	6310294	6310404	4	4	1	0	6311906	1502	valid	expXIc
13	44	0	1576	28	0	1	1	50	2	1	6315776	6315826	2	2	1	1	6317674	1848	valid	expXIc
13	44	0	1577	29	0	1	1	-50	1	4	6322490	6322540	1	1	0	1	6323630	1090	valid	expXIc
13	44	0	1578	30	0	1	1	300	4	3	6328038	6328338	4	4	1	1	6329269	931	valid	expXIc
13	44	0	1579	31	0	1	1	50	2	4	6333670	6333720	4	4	0	0	6335458	1738	valid	expXIc
13	44	0	1580	32	0	1	1	110	2	4	6339284	6339394	2	2	1	1	6340219	825	valid	expXIc
13	44	0	1581	33	0	1	1	300	2	4	6344783	6345083	2	2	1	1	6345684	601	valid	expXIc
13	44	0	1582	34	0	1	1	110	1	3	6350564	6350674	1	1	1	1	6351662	988	valid	expXIc
13	44	0	1583	35	0	1	1	-110	3	1	6356562	6356672	3	3	0	1	6358237	1565	valid	expXIc
13	44	0	1584	36	0	1	1	-50	4	2	6362277	6362327	4	4	0	1	6363544	1217	valid	expXIc
13	44	0	1549	37	1	1	1	-300	1	2	6367658	6367958	1	1	0	1	6368622	664	valid	expXIc
13	45	1	999	1	0	2	2	1000	2	1	6483770	6484770	1	2	1	1	6485424	654	valid	expXIc
13	45	1	999	2	0	2	2	-1000	1	4	6490201	6491201	2	1	0	1	6491632	431	valid	expXIc
13	45	1	999	3	0	2	2	-1000	3	4	6496599	6497599	4	3	0	1	6498048	449	valid	expXIc
13	45	1	999	4	0	2	2	1000	2	3	6502914	6503914	1	2	1	1	6504386	472	valid	expXIc
13	45	1	999	5	0	2	2	-1000	1	2	6509278	6510278	2	1	0	1	6510802	524	valid	expXIc
13	45	0	1585	1	0	2	2	110	4	3	6518409	6518519	4	3	0	0	6519558	1039	block start	expXIc
13	45	0	1586	2	0	2	2	50	2	3	6523890	6523940	1	2	1	1	6525772	1832	valid	expXIc
13	45	0	1587	3	0	2	2	-50	3	1	6530038	6530088	4	3	0	1	6531536	1448	valid	expXIc
13	45	0	1588	4	0	2	2	50	1	3	6535486	6535536	4	3	0	0	6537819	2283	valid	expXIc
13	45	0	1589	5	0	2	2	110	2	4	6541034	6541144	1	2	1	1	6541956	812	valid	expXIc
13	45	0	1590	6	0	2	2	50	4	3	6546666	6546716	3	4	1	1	6547801	1085	valid	expXIc
13	45	0	1591	7	0	2	2	-110	1	4	6552081	6552191	2	1	0	1	6554526	2335	valid	expXIc
