subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
104	29	0	1024	45	1	2	1	110	2	3	5581942	5582052	1	2	1	1	5581958	-94	too early	expXIc
104	29	0	1025	46	1	2	1	110	4	1	5587507	5587617	4	4	1	1	5588906	1289	valid	expXIc
104	29	0	1027	47	1	2	1	50	2	4	5592988	5593038	1	2	1	1	5593005	-33	too early	expXIc
104	29	0	1034	48	1	2	1	300	2	4	5598420	5598720	1	2	1	1	5598436	-284	too early	expXIc
104	29	1	999	1	0	2	1	1000	4	3	341539	342539	4	4	1	1	343657	1118	valid	expXIc
104	29	1	999	2	0	2	1	-1000	4	2	348237	349237	4	4	0	1	350304	1067	valid	expXIc
104	29	1	999	3	0	2	1	1000	1	3	354602	355602	2	1	1	1	356605	1003	valid	expXIc
104	29	1	999	4	0	2	1	-1000	1	2	360966	361966	2	1	0	1	362965	999	valid	expXIc
104	29	1	999	5	0	2	1	-1000	1	4	367348	368348	2	1	0	1	369441	1093	valid	expXIc
104	29	0	1009	1	0	2	1	300	4	1	376628	376928	4	4	1	1	377863	935	block start	expXIc
104	29	0	1010	2	0	2	1	-50	3	1	382293	382343	3	3	0	1	383831	1488	valid	expXIc
104	29	0	1011	3	0	2	1	50	1	3	387774	387824	3	3	0	0	389482	1658	valid	expXIc
104	29	0	1012	4	0	2	1	-110	4	2	393289	393399	4	4	0	1	395133	1734	valid	expXIc
104	29	0	1013	5	0	2	1	-50	1	2	398921	398971	2	1	0	1	400532	1561	valid	expXIc
104	29	0	1014	6	0	2	1	-300	3	4	404369	404669	3	3	0	1	405548	879	valid	expXIc
104	29	0	1015	7	0	2	1	-50	3	2	410017	410067	3	3	0	1	411869	1802	valid	expXIc
104	29	0	1016	8	0	2	1	-300	1	2	415565	415865	2	1	0	1	416810	945	valid	expXIc
104	29	0	1017	9	0	2	1	-50	1	4	421180	421230	2	1	0	1	422598	1368	valid	expXIc
104	29	0	1018	10	0	2	1	300	2	1	426645	426945	1	2	1	1	428109	1164	valid	expXIc
104	29	0	1019	11	0	2	1	-110	3	2	432293	432403	3	3	0	1	433744	1341	valid	expXIc
104	29	0	1020	12	0	2	1	-300	3	1	437725	438025	3	3	0	1	439047	1022	valid	expXIc
104	29	0	1021	13	0	2	1	-110	3	1	443323	443433	0	0	2	99	0	0	no reaction	expXIc
104	29	0	1022	14	0	2	1	110	1	3	448471	448581	2	1	1	1	449724	1143	valid	expXIc
104	29	0	1023	15	0	2	1	50	2	3	453886	453936	1	2	1	1	455683	1747	valid	expXIc
104	29	0	1024	16	0	2	1	110	2	3	459651	459761	1	2	1	1	460764	1003	valid	expXIc
104	29	0	1025	17	0	2	1	110	4	1	465083	465193	2	1	0	0	466401	1208	valid	expXIc
104	29	0	1026	18	0	2	1	-110	1	4	470548	470658	2	1	0	1	471862	1204	valid	expXIc
104	29	0	1027	19	0	2	1	50	2	4	475929	475979	1	2	1	1	477440	1461	valid	expXIc
104	29	0	1028	20	0	2	1	300	4	3	481327	481627	4	4	1	1	481601	-26	too early	expXIc
104	29	0	1029	21	0	2	1	-300	3	2	487026	487326	3	3	0	1	488188	862	valid	expXIc
104	29	0	1030	22	0	2	1	-300	4	2	492757	493057	4	4	0	1	493910	853	valid	expXIc
104	29	0	1031	23	0	2	1	-300	1	4	498422	498722	2	1	0	1	499706	984	valid	expXIc
104	29	0	1032	24	0	2	1	-50	3	4	504070	504120	4	4	1	0	505283	1163	valid	expXIc
104	29	0	1033	25	0	2	1	-110	3	4	509518	509628	3	3	0	1	510650	1022	valid	expXIc
104	29	0	1034	26	0	2	1	300	2	4	515050	515350	1	2	1	1	516202	852	valid	expXIc
104	29	0	1035	27	0	2	1	-50	4	2	520731	520781	4	4	0	1	522120	1339	valid	expXIc
104	29	0	1036	28	0	2	1	110	2	1	526113	526223	1	2	1	1	527515	1292	valid	expXIc
104	29	0	1037	29	0	2	1	50	4	3	531595	531645	4	4	1	1	532890	1245	valid	expXIc
104	29	0	1038	30	0	2	1	300	1	3	536976	537276	2	1	1	1	538123	847	valid	expXIc
104	29	0	1039	31	0	2	1	50	2	1	542558	542608	1	2	1	1	544190	1582	valid	expXIc
104	29	0	1040	32	0	2	1	110	2	4	547973	548083	0	0	2	99	0	0	no reaction	expXIc
104	29	0	1041	33	0	2	1	110	4	3	553121	553231	0	0	2	99	0	0	no reaction	expXIc
104	29	0	1042	34	0	2	1	300	2	3	558269	558569	1	2	1	1	559630	1061	valid	expXIc
104	29	0	1043	35	0	2	1	-110	1	2	564001	564111	2	1	0	1	565300	1189	valid	expXIc
104	29	0	1044	36	0	2	1	50	4	1	569499	569549	0	0	2	99	0	0	no reaction	expXIc
104	29	0	1009	37	1	2	1	300	4	1	574581	574881	4	4	1	1	575788	907	valid	expXIc
104	29	0	1021	38	1	2	1	-110	3	1	580246	580356	3	3	0	1	581332	976	valid	expXIc
104	29	0	1028	39	1	2	1	300	4	3	585744	586044	4	4	1	1	586884	840	valid	expXIc
104	29	0	1040	40	1	2	1	110	2	4	591359	591469	0	0	2	99	0	0	no reaction	expXIc
104	29	0	1041	41	1	2	1	110	4	3	596507	596617	4	4	1	1	598000	1383	valid	expXIc
104	29	0	1044	42	1	2	1	50	4	1	602022	602072	0	0	2	99	0	0	no reaction	expXIc
104	29	0	1040	43	2	2	1	110	2	4	607104	607214	1	2	1	1	608416	1202	valid	expXIc
104	29	0	1044	44	2	2	1	50	4	1	612569	612619	4	4	1	1	613895	1276	valid	expXIc
104	30	0	1045	1	0	2	1	-300	4	2	634378	634678	4	4	0	1	635702	1024	block start	expXIc
104	30	0	1046	2	0	2	1	300	4	3	640026	640326	4	4	1	1	641189	863	valid	expXIc
104	30	0	1047	3	0	2	1	-300	1	2	645708	646008	2	1	0	1	647087	1079	valid	expXIc
104	30	0	1048	4	0	2	1	300	4	1	651389	651689	4	4	1	1	652637	948	valid	expXIc
104	30	0	1049	5	0	2	1	-110	3	4	657071	657181	3	3	0	1	658204	1023	valid	expXIc
104	30	0	1050	6	0	2	1	-50	4	2	662552	662602	1	2	1	0	664841	2239	valid	expXIc
104	30	0	1051	7	0	2	1	300	2	3	668251	668551	1	2	1	1	669598	1047	valid	expXIc
104	30	0	1052	8	0	2	1	110	2	3	673882	673992	1	2	1	1	675373	1381	valid	expXIc
104	30	0	1053	9	0	2	1	50	2	3	679614	679664	1	2	1	1	680956	1292	valid	expXIc
104	30	0	1054	10	0	2	1	-50	1	2	685078	685128	2	1	0	1	686496	1368	valid	expXIc
104	30	0	1055	11	0	2	1	-300	3	4	690410	690710	3	3	0	1	691505	795	valid	expXIc
104	30	0	1056	12	0	2	1	50	2	1	696275	696325	2	1	0	0	697324	999	valid	expXIc
104	30	0	1057	13	0	2	1	-300	3	1	701690	701990	3	3	0	1	702924	934	valid	expXIc
104	30	0	1058	14	0	2	1	-300	1	4	707288	707588	2	1	0	1	708510	922	valid	expXIc
104	30	0	1059	15	0	2	1	-110	1	4	712969	713079	2	1	0	1	714000	921	valid	expXIc
104	30	0	1060	16	0	2	1	-110	3	1	718501	718611	2	1	1	0	720123	1512	valid	expXIc
104	30	0	1061	17	0	2	1	50	4	3	723949	723999	4	4	1	1	725219	1220	valid	expXIc
104	30	0	1062	18	0	2	1	-110	4	2	729381	729491	4	4	0	1	730552	1061	valid	expXIc
104	30	0	1063	19	0	2	1	300	2	1	734846	735146	1	2	1	1	736075	929	valid	expXIc
104	30	0	1064	20	0	2	1	50	1	3	740461	740511	2	1	1	1	741786	1275	valid	expXIc
104	30	0	1065	21	0	2	1	-300	3	2	745892	746192	3	3	0	1	746991	799	valid	expXIc
104	30	0	1066	22	0	2	1	110	4	3	751490	751600	4	4	1	1	752416	816	valid	expXIc
104	30	0	1067	23	0	2	1	-50	3	4	756989	757039	3	3	0	1	758016	977	valid	expXIc
104	30	0	1068	24	0	2	1	-50	1	4	762487	762537	2	1	0	1	764455	1918	valid	expXIc
104	30	0	1069	25	0	2	1	110	4	1	768302	768412	4	4	1	1	769760	1348	valid	expXIc
104	30	0	1070	26	0	2	1	-50	3	2	773783	773833	3	3	0	1	775703	1870	valid	expXIc
104	30	0	1071	27	0	2	1	300	2	4	779965	780265	1	2	1	1	781162	897	valid	expXIc
104	30	0	1072	28	0	2	1	300	1	3	785546	785846	2	1	1	1	786755	909	valid	expXIc
104	30	0	1073	29	0	2	1	110	1	3	791111	791221	2	1	1	1	792101	880	valid	expXIc
104	30	0	1074	30	0	2	1	110	2	4	796592	796702	1	2	1	1	797492	790	valid	expXIc
104	30	0	1075	31	0	2	1	110	2	1	802024	802134	0	0	2	99	0	0	no reaction	expXIc
104	30	0	1076	32	0	2	1	-50	3	1	807172	807222	3	3	0	1	808820	1598	valid	expXIc
104	30	0	1077	33	0	2	1	50	4	1	812904	812954	4	4	1	1	814044	1090	valid	expXIc
104	30	0	1078	34	0	2	1	-110	3	2	818385	818495	3	3	0	1	820115	1620	valid	expXIc
104	30	0	1079	35	0	2	1	50	2	4	823817	823867	1	2	1	1	825202	1335	valid	expXIc
104	30	0	1080	36	0	2	1	-110	1	2	829149	829259	0	0	2	99	0	0	no reaction	expXIc
104	30	0	1045	37	1	2	1	-300	4	2	834297	834597	4	4	0	1	835350	753	valid	expXIc
104	30	0	1075	38	1	2	1	110	2	1	840012	840122	1	2	1	1	841581	1459	valid	expXIc
104	30	0	1080	39	1	2	1	-110	1	2	845510	845620	2	1	0	1	846528	908	valid	expXIc
104	31	1	999	1	0	2	2	1000	2	4	955308	956308	1	2	1	1	957509	1201	valid	expXIc
104	31	1	999	2	0	2	2	-1000	1	2	961656	962656	2	1	0	1	963659	1003	valid	expXIc
104	31	1	999	3	0	2	2	1000	2	3	968020	969020	1	2	1	1	970097	1077	valid	expXIc
104	31	1	999	4	0	2	2	1000	2	3	974452	975452	0	0	2	99	0	0	no reaction	expXIc
104	31	1	999	5	0	2	2	-1000	1	4	981482	982482	2	1	0	1	983560	1078	valid	expXIc
104	31	0	1081	1	0	2	2	110	4	3	990180	990290	4	3	0	0	991830	1540	block start	expXIc
104	31	0	1082	2	0	2	2	-50	3	1	995695	995745	0	0	2	99	0	0	no reaction	expXIc
104	31	0	1083	3	0	2	2	-110	4	2	1000777	1000887	3	4	0	1	1001959	1072	valid	expXIc
104	31	0	1084	4	0	2	2	-300	3	2	1006291	1006591	4	3	0	1	1007294	703	valid	expXIc
104	31	0	1085	5	0	2	2	-50	3	2	1011923	1011973	4	3	0	1	1013611	1638	valid	expXIc
104	31	0	1086	6	0	2	2	300	2	4	1017388	1017688	1	2	1	1	1018624	936	valid	expXIc
104	31	0	1087	7	0	2	2	50	2	3	1023003	1023053	1	2	1	1	1024511	1458	valid	expXIc
104	31	0	1088	8	0	2	2	-300	4	2	1028334	1028634	3	4	0	1	1029586	952	valid	expXIc
104	31	0	1089	9	0	2	2	-300	1	4	1033883	1034183	2	1	0	1	1035390	1207	valid	expXIc
104	31	0	1090	10	0	2	2	-110	1	4	1039681	1039791	2	1	0	1	1040923	1132	valid	expXIc
104	31	0	1091	11	0	2	2	-50	4	2	1045096	1045146	1	2	1	0	1046682	1536	valid	expXIc
104	31	0	1092	12	0	2	2	300	4	1	1050577	1050877	3	4	1	1	1051603	726	valid	expXIc
104	31	0	1093	13	0	2	2	110	4	1	1056225	1056335	3	4	1	1	1057426	1091	valid	expXIc
104	31	0	1094	14	0	2	2	-50	1	4	1061640	1061690	2	1	0	1	1062647	957	valid	expXIc
104	31	0	1095	15	0	2	2	300	2	1	1066972	1067272	1	2	1	1	1068047	775	valid	expXIc
104	31	0	1096	16	0	2	2	300	2	3	1072587	1072887	1	2	1	1	1073872	985	valid	expXIc
104	31	0	1097	17	0	2	2	-300	1	2	1078168	1078468	2	1	0	1	1079286	818	valid	expXIc
104	31	0	1098	18	0	2	2	-300	3	4	1083800	1084100	4	3	0	1	1084925	825	valid	expXIc
104	31	0	1099	19	0	2	2	-50	1	2	1089465	1089515	2	1	0	1	1090736	1221	valid	expXIc
104	31	0	1100	20	0	2	2	-110	3	4	1094813	1094923	4	3	0	1	1095784	861	valid	expXIc
104	31	0	1101	21	0	2	2	-110	3	1	1100278	1100388	2	1	1	0	1102674	2286	valid	expXIc
104	31	0	1102	22	0	2	2	300	4	3	1105809	1106109	3	4	1	1	1107300	1191	valid	expXIc
104	31	0	1103	23	0	2	2	50	4	1	1111374	1111424	2	1	0	0	1112777	1353	valid	expXIc
104	31	0	1104	24	0	2	2	50	1	3	1116656	1116706	4	3	0	0	1119141	2435	valid	expXIc
104	31	0	1105	25	0	2	2	-110	1	2	1122337	1122447	2	1	0	1	1124182	1735	valid	expXIc
104	31	0	1106	26	0	2	2	50	2	4	1127902	1127952	1	2	1	1	1129018	1066	valid	expXIc
104	31	0	1107	27	0	2	2	-50	3	4	1133317	1133367	4	3	0	1	1134521	1154	valid	expXIc
104	31	0	1108	28	0	2	2	300	1	3	1138699	1138999	2	1	1	1	1139996	997	valid	expXIc
104	31	0	1109	29	0	2	2	50	4	3	1144280	1144330	4	3	0	0	1145904	1574	valid	expXIc
104	31	0	1110	30	0	2	2	110	1	3	1149645	1149755	2	1	1	1	1150753	998	valid	expXIc
104	31	0	1111	31	0	2	2	50	2	1	1155027	1155077	2	1	0	0	1157052	1975	valid	expXIc
104	31	0	1112	32	0	2	2	-300	3	1	1160492	1160792	4	3	0	1	1161562	770	valid	expXIc
104	31	0	1113	33	0	2	2	-110	3	2	1166173	1166283	4	3	0	1	1167427	1144	valid	expXIc
104	31	0	1114	34	0	2	2	110	2	1	1171621	1171731	0	0	2	99	0	0	no reaction	expXIc
104	31	0	1115	35	0	2	2	110	2	3	1176770	1176880	1	2	1	1	1177829	949	valid	expXIc
104	31	0	1116	36	0	2	2	110	2	4	1182151	1182261	1	2	1	1	1183417	1156	valid	expXIc
104	31	0	1081	37	1	2	2	110	4	3	1187666	1187776	3	4	1	1	1189057	1281	valid	expXIc
104	31	0	1082	38	1	2	2	-50	3	1	1193064	1193114	2	1	1	0	1194883	1769	valid	expXIc
104	31	0	1114	39	1	2	2	110	2	1	1198479	1198589	1	2	1	1	1200060	1471	valid	expXIc
104	32	0	1117	1	0	2	2	-110	3	4	1208509	1208619	4	3	0	1	1209964	1345	block start	expXIc
104	32	0	1118	2	0	2	2	110	1	3	1214258	1214368	2	1	1	1	1215282	914	valid	expXIc
104	32	0	1119	3	0	2	2	300	1	3	1219739	1220039	2	1	1	1	1220825	786	valid	expXIc
104	32	0	1120	4	0	2	2	-110	3	1	1225304	1225414	4	3	0	1	1226475	1061	valid	expXIc
104	32	0	1121	5	0	2	2	-300	3	2	1230702	1231002	4	3	0	1	1231987	985	valid	expXIc
104	32	0	1122	6	0	2	2	50	2	4	1236250	1236300	1	2	1	1	1238318	2018	valid	expXIc
104	32	0	1123	7	0	2	2	110	4	3	1241782	1241892	4	3	0	0	1243484	1592	valid	expXIc
104	32	0	1124	8	0	2	2	-50	3	1	1247214	1247264	0	0	2	99	0	0	no reaction	expXIc
104	32	0	1125	9	0	2	2	-110	1	2	1252295	1252405	2	1	0	1	1253683	1278	valid	expXIc
104	32	0	1126	10	0	2	2	-110	3	2	1257760	1257870	4	3	0	1	1258961	1091	valid	expXIc
104	32	0	1127	11	0	2	2	50	4	3	1263142	1263192	3	4	1	1	1264336	1144	valid	expXIc
104	32	0	1128	12	0	2	2	300	4	3	1268623	1268923	3	4	1	1	1271056	2133	valid	expXIc
104	32	0	1129	13	0	2	2	-300	4	2	1274338	1274638	3	4	0	1	1275718	1080	valid	expXIc
104	32	0	1130	14	0	2	2	110	2	4	1280003	1280113	1	2	1	1	1281295	1182	valid	expXIc
104	32	0	1131	15	0	2	2	110	2	1	1285401	1285511	0	0	2	99	0	0	no reaction	expXIc
104	32	0	1132	16	0	2	2	300	2	1	1290550	1290850	0	0	2	99	0	0	no reaction	expXIc
104	32	0	1133	17	0	2	2	-110	1	4	1295881	1295991	2	1	0	1	1296952	961	valid	expXIc
104	32	0	1134	18	0	2	2	-300	1	4	1301363	1301663	2	1	0	1	1302944	1281	valid	expXIc
104	32	0	1135	19	0	2	2	50	1	3	1307011	1307061	2	1	1	1	1308455	1394	valid	expXIc
104	32	0	1136	20	0	2	2	-50	1	4	1312459	1312509	4	3	2	99	1314742	2233	wrong limb	expXIc
104	32	0	1137	21	0	2	2	-50	3	4	1317991	1318041	0	0	2	99	0	0	no reaction	expXIc
104	32	0	1138	22	0	2	2	-300	3	1	1323072	1323372	4	3	0	1	1324303	931	valid	expXIc
104	32	0	1139	23	0	2	2	-300	1	2	1328737	1329037	2	1	0	1	1330007	970	valid	expXIc
104	32	0	1140	24	0	2	2	-110	4	2	1334335	1334445	0	0	2	99	0	0	no reaction	expXIc
104	32	0	1141	25	0	2	2	-300	3	4	1339484	1339784	0	0	2	99	0	0	no reaction	expXIc
104	32	0	1142	26	0	2	2	300	2	3	1344815	1345115	0	0	2	99	0	0	no reaction	expXIc
104	32	0	1143	27	0	2	2	50	4	1	1350147	1350197	0	0	2	99	0	0	no reaction	expXIc
104	32	0	1144	28	0	2	2	110	2	3	1355229	1355339	0	0	2	99	0	0	no reaction	expXIc
104	32	0	1145	29	0	2	2	50	2	3	1360385	1360435	0	0	2	99	0	0	no reaction	expXIc
104	32	0	1146	30	0	2	2	50	2	1	1365467	1365517	0	0	2	99	0	0	no reaction	expXIc
104	32	0	1147	31	0	2	2	300	4	1	1370548	1370848	3	4	1	1	1371718	870	valid	expXIc
104	32	0	1148	32	0	2	2	300	2	4	1377045	1377345	0	0	2	99	0	0	no reaction	expXIc
104	32	0	1149	33	0	2	2	-50	1	2	1382375	1382425	2	1	0	1	1384058	1633	valid	expXIc
104	32	0	1150	34	0	2	2	-50	3	2	1388440	1388490	0	0	2	99	0	0	no reaction	expXIc
104	32	0	1151	35	0	2	2	110	4	1	1393522	1393632	2	1	0	0	1395762	2130	valid	expXIc
104	32	0	1152	36	0	2	2	-50	4	2	1399403	1399453	1	2	1	0	1400582	1129	valid	expXIc
104	32	0	1117	37	1	2	2	-110	3	4	1404818	1404928	4	3	0	1	1406145	1217	valid	expXIc
104	32	0	1124	38	1	2	2	-50	3	1	1410283	1410333	2	1	1	0	1411841	1508	valid	expXIc
104	32	0	1131	39	1	2	2	110	2	1	1415865	1415975	0	0	2	99	0	0	no reaction	expXIc
104	32	0	1132	40	1	2	2	300	2	1	1421013	1421313	1	2	1	1	1422239	926	valid	expXIc
104	32	0	1136	41	1	2	2	-50	1	4	1426678	1426728	0	0	2	99	0	0	no reaction	expXIc
104	32	0	1137	42	1	2	2	-50	3	4	1431760	1431810	4	3	0	1	1433017	1207	valid	expXIc
104	32	0	1140	43	1	2	2	-110	4	2	1437124	1437234	3	4	0	1	1438316	1082	valid	expXIc
104	32	0	1141	44	1	2	2	-300	3	4	1442589	1442889	4	3	0	1	1443898	1009	valid	expXIc
104	32	0	1142	45	1	2	2	300	2	3	1448254	1448554	1	2	1	1	1449579	1025	valid	expXIc
104	32	0	1143	46	1	2	2	50	4	1	1453952	1454002	0	0	2	99	0	0	no reaction	expXIc
104	32	0	1144	47	1	2	2	110	2	3	1459034	1459144	1	2	1	1	1460155	1011	valid	expXIc
104	32	0	1145	48	1	2	2	50	2	3	1464482	1464532	1	2	1	1	1466090	1558	valid	expXIc
104	32	0	1146	49	1	2	2	50	2	1	1469931	1469981	1	2	1	1	1471387	1406	valid	expXIc
104	32	0	1148	50	1	2	2	300	2	4	1475262	1475562	1	2	1	1	1476591	1029	valid	expXIc
104	32	0	1150	51	1	2	2	-50	3	2	1481127	1481177	1	2	1	0	1482870	1693	valid	expXIc
104	32	0	1131	52	2	2	2	110	2	1	1486509	1486619	1	2	1	1	1487980	1361	valid	expXIc
104	32	0	1136	53	2	2	2	-50	1	4	1492057	1492107	2	1	0	1	1493032	925	valid	expXIc
104	32	0	1143	54	2	2	2	50	4	1	1497355	1497405	2	1	0	0	1498769	1364	valid	expXIc
104	33	1	999	1	0	1	1	1000	4	3	1733612	1734612	4	4	1	1	1735952	1340	valid	expXIc
104	33	1	999	2	0	1	1	-1000	3	2	1739877	1740877	3	3	0	1	1741923	1046	valid	expXIc
104	33	1	999	3	0	1	1	1000	2	4	1746208	1747208	0	0	2	99	0	0	no reaction	expXIc
104	33	1	999	4	0	1	1	-1000	3	2	1753239	1754239	3	3	0	1	1755194	955	valid	expXIc
104	33	1	999	5	0	1	1	-1000	3	2	1759554	1760554	3	3	0	1	1761421	867	valid	expXIc
104	33	0	1153	1	0	1	1	300	1	3	1768284	1768584	1	1	1	1	1769598	1014	block start	expXIc
104	33	0	1154	2	0	1	1	110	4	1	1773882	1773992	4	4	1	1	1775159	1167	valid	expXIc
104	33	0	1155	3	0	1	1	300	2	1	1779264	1779564	2	2	1	1	1780432	868	valid	expXIc
104	33	0	1156	4	0	1	1	300	2	3	1784795	1785095	2	2	1	1	1785949	854	valid	expXIc
104	33	0	1157	5	0	1	1	-50	1	2	1790410	1790460	1	1	0	1	1791699	1239	valid	expXIc
104	33	0	1158	6	0	1	1	300	4	1	1795809	1796109	4	4	1	1	1796899	790	valid	expXIc
104	33	0	1159	7	0	1	1	50	4	3	1801473	1801523	4	4	1	1	1803226	1703	valid	expXIc
104	33	0	1160	8	0	1	1	50	2	1	1806905	1806955	2	2	1	1	1808261	1306	valid	expXIc
104	33	0	1161	9	0	1	1	-50	3	1	1812370	1812420	3	3	0	1	1813793	1373	valid	expXIc
104	33	0	1162	10	0	1	1	-50	4	2	1817718	1817768	4	4	0	1	1818987	1219	valid	expXIc
104	33	0	1163	11	0	1	1	110	2	1	1823083	1823193	2	2	1	1	1824395	1202	valid	expXIc
104	33	0	1164	12	0	1	1	-110	3	2	1828481	1828591	3	3	0	1	1829606	1015	valid	expXIc
104	33	0	1165	13	0	1	1	-300	3	2	1833813	1834113	3	3	0	1	1835017	904	valid	expXIc
104	33	0	1166	14	0	1	1	300	2	4	1839394	1839694	2	2	1	1	1840573	879	valid	expXIc
104	33	0	1167	15	0	1	1	-300	1	2	1845009	1845309	1	1	0	1	1846268	959	valid	expXIc
104	33	0	1168	16	0	1	1	300	4	3	1850757	1851057	4	4	1	1	1851907	850	valid	expXIc
104	33	0	1169	17	0	1	1	110	2	3	1856289	1856399	2	2	1	1	1857556	1157	valid	expXIc
104	33	0	1170	18	0	1	1	-300	4	2	1861720	1862020	4	4	0	1	1862756	736	valid	expXIc
104	33	0	1171	19	0	1	1	-300	1	4	1867285	1867585	1	1	0	1	1868500	915	valid	expXIc
104	33	0	1172	20	0	1	1	50	4	1	1872934	1872984	1	1	0	0	1874083	1099	valid	expXIc
104	33	0	1173	21	0	1	1	110	4	3	1878632	1878742	4	4	1	1	1879925	1183	valid	expXIc
104	33	0	1174	22	0	1	1	110	1	3	1884045	1884155	1	1	1	1	1885462	1307	valid	expXIc
104	33	0	1175	23	0	1	1	-110	3	4	1889561	1889671	3	3	0	1	1890526	855	valid	expXIc
104	33	0	1176	24	0	1	1	50	2	3	1894993	1895043	3	3	0	0	1896571	1528	valid	expXIc
104	33	0	1177	25	0	1	1	50	2	4	1900341	1900391	4	4	0	0	1901534	1143	valid	expXIc
104	33	0	1178	26	0	1	1	-300	3	1	1905690	1905990	3	3	0	1	1907016	1026	valid	expXIc
104	33	0	1179	27	0	1	1	-110	4	2	1911254	1911364	4	4	0	1	1912289	925	valid	expXIc
104	33	0	1180	28	0	1	1	-110	1	2	1916769	1916879	1	1	0	1	1918186	1307	valid	expXIc
104	33	0	1181	29	0	1	1	50	1	3	1922334	1922384	1	1	1	1	1923725	1341	valid	expXIc
104	33	0	1182	30	0	1	1	-300	3	4	1927932	1928232	3	3	0	1	1929024	792	valid	expXIc
104	33	0	1183	31	0	1	1	-50	3	2	1933497	1933547	3	3	0	1	1935091	1544	valid	expXIc
104	33	0	1184	32	0	1	1	-110	1	4	1938929	1939039	0	0	2	99	0	0	no reaction	expXIc
104	33	0	1185	33	0	1	1	-50	1	4	1944077	1944127	1	1	0	1	1946011	1884	valid	expXIc
104	33	0	1186	34	0	1	1	-50	3	4	1949509	1949559	4	4	1	0	1950729	1170	valid	expXIc
104	33	0	1187	35	0	1	1	-110	3	1	1954874	1954984	0	0	2	99	0	0	no reaction	expXIc
104	33	0	1188	36	0	1	1	110	2	4	1960022	1960132	2	2	1	1	1961175	1043	valid	expXIc
104	33	0	1153	37	1	1	1	300	1	3	1965437	1965737	1	1	1	1	1966875	1138	valid	expXIc
104	33	0	1184	38	1	1	1	-110	1	4	1971052	1971162	1	1	0	1	1972218	1056	valid	expXIc
104	33	0	1187	39	1	1	1	-110	3	1	1976467	1976577	3	3	0	1	1977759	1182	valid	expXIc
104	34	0	1189	1	0	1	1	110	2	3	1984497	1984607	2	2	1	1	1986161	1554	block start	expXIc
104	34	0	1190	2	0	1	1	-110	1	4	1989912	1990022	1	1	0	1	1990879	857	valid	expXIc
104	34	0	1191	3	0	1	1	-50	3	2	1995311	1995361	3	3	0	1	1996639	1278	valid	expXIc
104	34	0	1192	4	0	1	1	-110	3	1	2000725	2000835	3	3	0	1	2002818	1983	valid	expXIc
104	34	0	1193	5	0	1	1	-300	1	2	2006190	2006490	0	0	2	99	0	0	no reaction	expXIc
104	34	0	1194	6	0	1	1	-50	1	4	2011522	2011572	4	4	1	0	2012959	1387	valid	expXIc
104	34	0	1195	7	0	1	1	-110	4	2	2016920	2017030	4	4	0	1	2017872	842	valid	expXIc
104	34	0	1196	8	0	1	1	300	1	3	2022585	2022885	1	1	1	1	2023862	977	valid	expXIc
104	34	0	1197	9	0	1	1	-300	4	2	2028183	2028483	4	4	0	1	2029427	944	valid	expXIc
104	34	0	1198	10	0	1	1	50	4	3	2033764	2033814	3	3	0	0	2035455	1641	valid	expXIc
104	34	0	1199	11	0	1	1	110	4	3	2039213	2039323	4	4	1	1	2040530	1207	valid	expXIc
104	34	0	1200	12	0	1	1	110	2	4	2044661	2044771	0	0	2	99	0	0	no reaction	expXIc
104	34	0	1201	13	0	1	1	50	2	3	2049810	2049860	0	0	2	99	0	0	no reaction	expXIc
104	34	0	1202	14	0	1	1	300	4	1	2054891	2055191	4	4	1	1	2055934	743	valid	expXIc
104	34	0	1203	15	0	1	1	-110	3	4	2060539	2060649	3	3	0	1	2061535	886	valid	expXIc
104	34	0	1204	16	0	1	1	50	4	1	2065988	2066038	4	4	1	1	2067625	1587	valid	expXIc
104	34	0	1205	17	0	1	1	110	1	3	2071403	2071513	0	0	2	99	0	0	no reaction	expXIc
104	34	0	1206	18	0	1	1	50	1	3	2076551	2076601	0	0	2	99	0	0	no reaction	expXIc
104	34	0	1207	19	0	1	1	300	2	1	2081633	2081933	2	2	1	1	2082876	943	valid	expXIc
104	34	0	1208	20	0	1	1	110	4	1	2088064	2088174	0	0	2	99	0	0	no reaction	expXIc
104	34	0	1209	21	0	1	1	-110	3	2	2093212	2093322	3	3	0	1	2093693	371	valid	expXIc
104	34	0	1210	22	0	1	1	110	2	1	2098710	2098820	1	1	0	0	2101436	2616	valid	expXIc
104	34	0	1211	23	0	1	1	300	2	4	2104825	2105125	0	0	2	99	0	0	no reaction	expXIc
104	34	0	1212	24	0	1	1	-50	3	1	2110157	2110207	1	1	1	0	2111421	1214	valid	expXIc
104	34	0	1213	25	0	1	1	-110	1	2	2115605	2115715	1	1	0	1	2117380	1665	valid	expXIc
104	34	0	1214	26	0	1	1	300	4	3	2121070	2121370	4	4	1	1	2122740	1370	valid	expXIc
104	34	0	1215	27	0	1	1	50	2	1	2126718	2126768	2	2	1	1	2127901	1133	valid	expXIc
