subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
4	29	1	999	5	0	2	1	1000	2	3	3070523	3071523	1	2	1	1	3072353	830	valid	expXIc
4	29	0	1009	1	0	2	1	50	2	4	3078960	3079010	1	2	1	1	3080582	1572	block start	expXIc
4	29	0	1010	2	0	2	1	-110	3	1	3084945	3085055	3	3	0	1	3086312	1257	valid	expXIc
4	29	0	1011	3	0	2	1	110	4	1	3090437	3090547	4	4	1	1	3091946	1399	valid	expXIc
4	29	0	1012	4	0	2	1	300	2	3	3095875	3096175	1	2	1	1	3096989	814	valid	expXIc
4	29	0	1013	5	0	2	1	-50	1	2	3101833	3101883	2	1	0	1	3104006	2123	valid	expXIc
4	29	0	1014	6	0	2	1	110	4	3	3108311	3108421	4	4	1	1	3109335	914	valid	expXIc
4	29	0	1015	7	0	2	1	300	2	4	3113776	3114076	1	2	1	1	3115274	1198	valid	expXIc
4	29	0	1016	8	0	2	1	-110	4	2	3119440	3119550	2	1	2	99	3121255	1705	wrong limb	expXIc
4	29	0	1017	9	0	2	1	50	4	1	3125252	3125302	4	4	1	1	3127419	2117	valid	expXIc
4	29	0	1018	10	0	2	1	110	2	1	3130690	3130800	2	1	0	0	3132670	1870	valid	expXIc
4	29	0	1019	11	0	2	1	-50	3	2	3136488	3136538	1	2	1	0	3137852	1314	valid	expXIc
4	29	0	1020	12	0	2	1	-50	1	4	3142193	3142243	2	1	0	1	3143871	1628	valid	expXIc
4	29	0	1021	13	0	2	1	-110	1	2	3147578	3147688	2	1	0	1	3149428	1740	valid	expXIc
4	29	0	1022	14	0	2	1	110	2	4	3153070	3153180	1	2	1	1	3155142	1962	valid	expXIc
4	29	0	1023	15	0	2	1	-300	3	1	3158521	3158821	3	3	0	1	3159828	1007	valid	expXIc
4	29	0	1024	16	0	2	1	-300	1	2	3164213	3164513	2	1	0	1	3165626	1113	valid	expXIc
4	29	0	1025	17	0	2	1	-300	4	2	3169824	3170124	4	4	0	1	3171306	1182	valid	expXIc
4	29	0	1026	18	0	2	1	-300	3	2	3175422	3175722	3	3	0	1	3176613	891	valid	expXIc
4	29	0	1027	19	0	2	1	-50	3	1	3181074	3181124	3	3	0	1	3182270	1146	valid	expXIc
4	29	0	1028	20	0	2	1	50	2	1	3186459	3186509	2	1	0	0	3187903	1394	valid	expXIc
4	29	0	1029	21	0	2	1	300	2	1	3191950	3192250	1	2	1	1	3193110	860	valid	expXIc
4	29	0	1030	22	0	2	1	-110	1	4	3197988	3198098	2	1	0	1	3199305	1207	valid	expXIc
4	29	0	1031	23	0	2	1	110	1	3	3203493	3203603	3	3	0	0	3205694	2091	valid	expXIc
4	29	0	1032	24	0	2	1	50	2	3	3210078	3210128	1	2	1	1	3212217	2089	valid	expXIc
4	29	0	1033	25	0	2	1	-300	3	4	3215689	3215989	3	3	0	1	3217133	1144	valid	expXIc
4	29	0	1034	26	0	2	1	110	2	3	3221314	3221424	1	2	1	1	3222704	1280	valid	expXIc
4	29	0	1035	27	0	2	1	-110	3	2	3226952	3227062	3	3	0	1	3228123	1061	valid	expXIc
4	29	0	1036	28	0	2	1	-50	4	2	3232417	3232467	4	4	0	1	3233640	1173	valid	expXIc
4	29	0	1037	29	0	2	1	-300	1	4	3237816	3238116	2	1	0	1	3239541	1425	valid	expXIc
4	29	0	1038	30	0	2	1	300	1	3	3244134	3244434	2	1	1	1	3245342	908	valid	expXIc
4	29	0	1039	31	0	2	1	50	4	3	3249745	3249795	4	4	1	1	3250976	1181	valid	expXIc
4	29	0	1040	32	0	2	1	300	4	1	3255170	3255470	4	4	1	1	3256658	1188	valid	expXIc
4	29	0	1041	33	0	2	1	-110	3	4	3261408	3261518	3	3	0	1	3262409	891	valid	expXIc
4	29	0	1042	34	0	2	1	-50	3	4	3266860	3266910	3	3	0	1	3267870	960	valid	expXIc
4	29	0	1043	35	0	2	1	300	4	3	3272258	3272558	4	4	1	1	3273295	737	valid	expXIc
4	29	0	1044	36	0	2	1	50	1	3	3277869	3277919	2	1	1	1	3279343	1424	valid	expXIc
4	29	0	1009	37	1	2	1	50	2	4	3283281	3283331	1	2	1	1	3285388	2057	valid	expXIc
4	29	0	1016	38	1	2	1	-110	4	2	3288853	3288963	4	4	0	1	3290206	1243	valid	expXIc
4	30	0	1045	1	0	2	1	-110	4	2	3295930	3296040	4	4	0	1	3297489	1449	block start	expXIc
4	30	0	1046	2	0	2	1	-50	3	1	3301422	3301472	3	3	0	1	3302754	1282	valid	expXIc
4	30	0	1047	3	0	2	1	-110	3	4	3306793	3306903	3	3	0	1	3308383	1480	valid	expXIc
4	30	0	1048	4	0	2	1	110	2	4	3312498	3312608	1	2	1	1	3313766	1158	valid	expXIc
4	30	0	1049	5	0	2	1	-50	3	2	3318016	3318066	3	3	0	1	3318900	834	valid	expXIc
4	30	0	1050	6	0	2	1	50	4	3	3323801	3323851	4	4	1	1	3325171	1320	valid	expXIc
4	30	0	1051	7	0	2	1	50	2	4	3329666	3329716	1	2	1	1	3330903	1187	valid	expXIc
4	30	0	1052	8	0	2	1	50	2	3	3335464	3335514	1	2	1	1	3336618	1104	valid	expXIc
4	30	0	1053	9	0	2	1	-50	4	2	3341262	3341312	1	2	1	0	3342430	1118	valid	expXIc
4	30	0	1054	10	0	2	1	300	2	4	3347207	3347507	1	2	1	1	3348488	981	valid	expXIc
4	30	0	1055	11	0	2	1	300	1	3	3352872	3353172	2	1	1	1	3354290	1118	valid	expXIc
4	30	0	1056	12	0	2	1	-50	1	4	3358470	3358520	2	1	0	1	3359662	1142	valid	expXIc
4	30	0	1057	13	0	2	1	50	1	3	3363815	3363865	2	1	1	1	3365173	1308	valid	expXIc
4	30	0	1058	14	0	2	1	-50	1	2	3369573	3369623	2	1	0	1	3371457	1834	valid	expXIc
4	30	0	1059	15	0	2	1	110	2	3	3374958	3375068	1	2	1	1	3376867	1799	valid	expXIc
4	30	0	1060	16	0	2	1	-300	3	4	3380410	3380710	3	3	0	1	3381962	1252	valid	expXIc
4	30	0	1061	17	0	2	1	-300	1	4	3386061	3386361	2	1	0	1	3387462	1101	valid	expXIc
4	30	0	1062	18	0	2	1	110	4	1	3392499	3392609	4	4	1	1	3393478	869	valid	expXIc
4	30	0	1063	19	0	2	1	300	2	3	3397977	3398277	1	2	1	1	3399198	921	valid	expXIc
4	30	0	1064	20	0	2	1	-300	1	2	3403762	3404062	2	1	0	1	3405084	1022	valid	expXIc
4	30	0	1065	21	0	2	1	110	4	3	3409387	3409497	4	4	1	1	3410585	1088	valid	expXIc
4	30	0	1066	22	0	2	1	-110	3	2	3414799	3414909	3	3	0	1	3415996	1087	valid	expXIc
4	30	0	1067	23	0	2	1	-50	3	4	3420317	3420367	3	3	0	1	3421675	1308	valid	expXIc
4	30	0	1068	24	0	2	1	-300	3	2	3425955	3426255	3	3	0	1	3426899	644	valid	expXIc
4	30	0	1069	25	0	2	1	-300	3	1	3431540	3431840	3	3	0	1	3432818	978	valid	expXIc
4	30	0	1070	26	0	2	1	50	4	1	3437498	3437548	4	4	1	1	3439417	1869	valid	expXIc
4	30	0	1071	27	0	2	1	-300	4	2	3443123	3443423	4	4	0	1	3444723	1300	valid	expXIc
4	30	0	1072	28	0	2	1	50	2	1	3448801	3448851	2	1	0	0	3450367	1516	valid	expXIc
4	30	0	1073	29	0	2	1	110	1	3	3454226	3454336	3	3	0	0	3456176	1840	valid	expXIc
4	30	0	1074	30	0	2	1	300	4	3	3459824	3460124	4	4	1	1	3460993	869	valid	expXIc
4	30	0	1075	31	0	2	1	-110	1	2	3465436	3465546	2	1	0	1	3467096	1550	valid	expXIc
4	30	0	1076	32	0	2	1	110	2	1	3470860	3470970	1	2	1	1	3472018	1048	valid	expXIc
4	30	0	1077	33	0	2	1	-110	1	4	3476272	3476382	2	1	0	1	3477503	1121	valid	expXIc
4	30	0	1078	34	0	2	1	-110	3	1	3481657	3481767	4	4	2	99	3484147	2380	wrong limb	expXIc
4	30	0	1079	35	0	2	1	300	2	1	3487295	3487595	1	2	1	1	3488381	786	valid	expXIc
4	30	0	1080	36	0	2	1	300	4	1	3494666	3494966	4	4	1	1	3495968	1002	valid	expXIc
4	30	0	1045	37	1	2	1	-110	4	2	3500451	3500561	4	4	0	1	3503279	2718	valid	expXIc
4	30	0	1078	38	1	2	1	-110	3	1	3506076	3506186	3	3	0	1	3508104	1918	valid	expXIc
4	31	1	999	1	0	2	2	1000	4	1	3599992	3600992	0	0	2	99	0	0	no reaction	expXIc
4	31	1	999	2	0	2	2	1000	4	1	3607030	3608030	3	4	1	1	3608257	227	valid	expXIc
4	31	1	999	3	0	2	2	1000	2	1	3613375	3614375	1	2	1	1	3615228	853	valid	expXIc
4	31	1	999	4	0	2	2	1000	1	3	3619826	3620826	0	0	2	99	0	0	no reaction	expXIc
4	31	1	999	5	0	2	2	1000	4	3	3626864	3627864	3	4	1	1	3628584	720	valid	expXIc
4	31	0	1081	1	0	2	2	-110	1	2	3636714	3636824	2	1	0	1	3638116	1292	block start	expXIc
4	31	0	1082	2	0	2	2	50	1	3	3642765	3642815	0	0	2	99	0	0	no reaction	expXIc
4	31	0	1083	3	0	2	2	-50	3	4	3647857	3647907	4	3	0	1	3649383	1476	valid	expXIc
4	31	0	1084	4	0	2	2	-110	3	1	3653321	3653431	3	4	2	99	3654864	1433	wrong limb	expXIc
4	31	0	1085	5	0	2	2	-110	4	2	3659240	3659350	1	2	1	0	3661132	1782	valid	expXIc
4	31	0	1086	6	0	2	2	50	4	3	3664718	3664768	3	4	1	1	3665949	1181	valid	expXIc
4	31	0	1087	7	0	2	2	-110	1	4	3670329	3670439	2	1	0	1	3671816	1377	valid	expXIc
4	31	0	1088	8	0	2	2	-300	3	1	3675754	3676054	4	3	0	1	3676982	928	valid	expXIc
4	31	0	1089	9	0	2	2	-50	1	2	3681379	3681429	0	0	2	99	0	0	no reaction	expXIc
4	31	0	1090	10	0	2	2	50	2	1	3686471	3686521	0	0	2	99	0	0	no reaction	expXIc
4	31	0	1091	11	0	2	2	-50	1	4	3691563	3691613	2	1	0	1	3693436	1823	valid	expXIc
4	31	0	1092	12	0	2	2	50	2	3	3697614	3697664	1	2	1	1	3698855	1191	valid	expXIc
4	31	0	1093	13	0	2	2	-50	3	2	3703745	3703795	4	3	0	1	3705906	2111	valid	expXIc
4	31	0	1094	14	0	2	2	-110	3	4	3710836	3710946	4	3	0	1	3712315	1369	valid	expXIc
4	31	0	1095	15	0	2	2	-50	4	2	3716354	3716404	1	2	1	0	3718393	1989	valid	expXIc
4	31	0	1096	16	0	2	2	300	4	3	3721993	3722293	3	4	1	1	3723285	992	valid	expXIc
4	31	0	1097	17	0	2	2	50	4	1	3727604	3727654	0	0	2	99	0	0	no reaction	expXIc
4	31	0	1098	18	0	2	2	-300	1	2	3732696	3732996	0	0	2	99	0	0	no reaction	expXIc
4	31	0	1099	19	0	2	2	-300	3	4	3738028	3738328	3	4	1	0	3740099	1771	valid	expXIc
4	31	0	1100	20	0	2	2	110	2	4	3745239	3745349	1	2	1	1	3746388	1039	valid	expXIc
4	31	0	1101	21	0	2	2	110	1	3	3750690	3750800	0	0	2	99	0	0	no reaction	expXIc
4	31	0	1102	22	0	2	2	-300	4	2	3755835	3756135	3	4	0	1	3757362	1227	valid	expXIc
4	31	0	1103	23	0	2	2	50	2	4	3761527	3761577	1	2	1	1	3762702	1125	valid	expXIc
4	31	0	1104	24	0	2	2	-300	3	2	3766952	3767252	4	3	0	1	3768195	943	valid	expXIc
4	31	0	1105	25	0	2	2	300	4	1	3772576	3772876	3	4	1	1	3774598	1722	valid	expXIc
4	31	0	1106	26	0	2	2	-110	3	2	3778161	3778271	4	3	0	1	3779537	1266	valid	expXIc
4	31	0	1107	27	0	2	2	110	4	1	3783640	3783750	3	4	1	1	3785244	1494	valid	expXIc
4	31	0	1108	28	0	2	2	300	2	4	3789358	3789658	1	2	1	1	3789274	-384	too early	expXIc
4	31	0	1109	29	0	2	2	-50	3	1	3795049	3795099	3	4	2	99	3796907	1808	wrong limb	expXIc
4	31	0	1110	30	0	2	2	110	4	3	3801394	3801504	4	3	0	0	3803257	1753	valid	expXIc
4	31	0	1111	31	0	2	2	110	2	1	3807952	3808062	2	1	0	0	3809276	1214	valid	expXIc
4	31	0	1112	32	0	2	2	300	1	3	3813417	3813717	2	1	1	1	3815023	1306	valid	expXIc
4	31	0	1113	33	0	2	2	300	2	1	3819188	3819488	1	2	1	1	3820397	909	valid	expXIc
4	31	0	1114	34	0	2	2	300	2	3	3825959	3826259	1	2	1	1	3826975	716	valid	expXIc
4	31	0	1115	35	0	2	2	-300	1	4	3832091	3832391	0	0	2	99	0	0	no reaction	expXIc
4	31	0	1116	36	0	2	2	110	2	3	3837422	3837532	1	2	1	1	3838763	1231	valid	expXIc
4	31	0	1081	37	1	2	2	-110	1	2	3843380	3843490	1	2	1	0	3844414	924	valid	expXIc
4	31	0	1082	38	1	2	2	50	1	3	3848899	3848949	0	0	2	99	0	0	no reaction	expXIc
4	31	0	1084	39	1	2	2	-110	3	1	3853990	3854100	4	3	0	1	3855615	1515	valid	expXIc
4	31	0	1089	40	1	2	2	-50	1	2	3860188	3860238	0	0	2	99	0	0	no reaction	expXIc
4	31	0	1090	41	1	2	2	50	2	1	3865280	3865330	2	1	0	0	3865900	570	valid	expXIc
4	31	0	1097	42	1	2	2	50	4	1	3872118	3872168	0	0	2	99	0	0	no reaction	expXIc
4	31	0	1098	43	1	2	2	-300	1	2	3877209	3877509	0	0	2	99	0	0	no reaction	expXIc
4	31	0	1101	44	1	2	2	110	1	3	3882541	3882651	4	3	0	0	3883790	1139	valid	expXIc
4	31	0	1108	45	1	2	2	300	2	4	3888099	3888399	1	2	1	1	3889332	933	valid	expXIc
4	31	0	1109	46	1	2	2	-50	3	1	3894564	3894614	0	0	2	99	0	0	no reaction	expXIc
4	31	0	1115	47	1	2	2	-300	1	4	3899655	3899955	2	1	0	1	3901238	1283	valid	expXIc
4	31	0	1082	48	2	2	2	50	1	3	3905694	3905744	0	0	2	99	0	0	no reaction	expXIc
4	31	0	1089	49	2	2	2	-50	1	2	3910785	3910835	1	2	1	0	3911962	1127	valid	expXIc
4	31	0	1097	50	2	2	2	50	4	1	3916223	3916273	3	4	1	1	3919077	2804	valid	expXIc
4	31	0	1098	51	2	2	2	-300	1	2	3924727	3925027	2	1	0	1	3926655	1628	valid	expXIc
4	31	0	1109	52	2	2	2	-50	3	1	3930725	3930775	0	0	2	99	0	0	no reaction	expXIc
4	31	0	1082	53	3	2	2	50	1	3	3935817	3935867	4	3	0	0	3937139	1272	valid	expXIc
4	31	0	1109	54	3	2	2	-50	3	1	3941175	3941225	4	3	0	1	3942127	902	valid	expXIc
4	32	0	1117	1	0	2	2	-110	1	2	3948680	3948790	1	2	1	0	3949830	1040	block start	expXIc
4	32	0	1118	2	0	2	2	-110	3	2	3958783	3958893	4	3	0	1	3960240	1347	valid	expXIc
4	32	0	1119	3	0	2	2	-50	3	4	3964821	3964871	3	4	1	0	3966096	1225	valid	expXIc
4	32	0	1120	4	0	2	2	50	2	4	3971446	3971496	2	1	2	99	3971919	423	wrong limb	expXIc
4	32	0	1121	5	0	2	2	-50	3	2	3976817	3976867	3	4	2	99	3978678	1811	wrong limb	expXIc
4	32	0	1122	6	0	2	2	-300	3	1	3982602	3982902	4	3	0	1	3984014	1112	valid	expXIc
4	32	0	1123	7	0	2	2	-110	1	4	3989320	3989430	3	4	1	0	3991385	1955	valid	expXIc
4	32	0	1124	8	0	2	2	50	2	3	3996331	3996381	0	0	2	99	0	0	no reaction	expXIc
4	32	0	1125	9	0	2	2	-110	4	2	4001423	4001533	1	2	1	0	4002938	1405	valid	expXIc
4	32	0	1126	10	0	2	2	50	2	1	4007061	4007111	1	2	1	1	4008628	1517	valid	expXIc
4	32	0	1127	11	0	2	2	-300	3	4	4012472	4012772	3	4	1	0	4014132	1360	valid	expXIc
4	32	0	1128	12	0	2	2	110	2	3	4018977	4019087	1	2	1	1	4020335	1248	valid	expXIc
4	32	0	1129	13	0	2	2	300	2	1	4025028	4025328	1	2	1	1	4026469	1141	valid	expXIc
4	32	0	1130	14	0	2	2	110	4	1	4030707	4030817	4	3	2	99	4032582	1765	wrong limb	expXIc
4	32	0	1131	15	0	2	2	110	2	1	4036438	4036548	2	1	0	0	4038261	1713	valid	expXIc
4	32	0	1132	16	0	2	2	50	4	3	4042449	4042499	4	3	0	0	4044191	1692	valid	expXIc
4	32	0	1133	17	0	2	2	-50	1	4	4048021	4048071	0	0	2	99	0	0	no reaction	expXIc
4	32	0	1134	18	0	2	2	-300	1	4	4053113	4053413	3	4	1	0	4055365	1952	valid	expXIc
4	32	0	1135	19	0	2	2	-300	3	2	4058871	4059171	3	4	2	99	4060619	1448	wrong limb	expXIc
4	32	0	1136	20	0	2	2	300	1	3	4064456	4064756	2	1	1	1	4065950	1194	valid	expXIc
4	32	0	1137	21	0	2	2	-50	4	2	4070214	4070264	2	1	2	99	4072244	1980	wrong limb	expXIc
4	32	0	1138	22	0	2	2	-110	3	1	4076012	4076122	4	3	0	1	4078114	1992	valid	expXIc
4	32	0	1139	23	0	2	2	300	2	3	4082810	4083110	1	2	1	1	4084308	1198	valid	expXIc
4	32	0	1140	24	0	2	2	-50	3	1	4088861	4088911	4	3	0	1	4090315	1404	valid	expXIc
4	32	0	1141	25	0	2	2	300	4	3	4094419	4094719	3	4	1	1	4095686	967	valid	expXIc
4	32	0	1142	26	0	2	2	-300	4	2	4100511	4100811	0	0	2	99	0	0	no reaction	expXIc
4	32	0	1143	27	0	2	2	110	1	3	4105842	4105952	0	0	2	99	0	0	no reaction	expXIc
4	32	0	1144	28	0	2	2	-110	3	4	4110987	4111097	3	4	1	0	4112250	1153	valid	expXIc
4	32	0	1145	29	0	2	2	50	4	1	4118052	4118102	4	3	2	99	4120686	2584	wrong limb	expXIc
4	32	0	1146	30	0	2	2	110	4	3	4124530	4124640	3	4	1	1	4125612	972	valid	expXIc
4	32	0	1147	31	0	2	2	-50	1	2	4130101	4130151	0	0	2	99	0	0	no reaction	expXIc
4	32	0	1148	32	0	2	2	300	2	4	4135193	4135493	1	2	1	1	4136470	977	valid	expXIc
4	32	0	1149	33	0	2	2	110	2	4	4140844	4140954	1	2	1	1	4142039	1085	valid	expXIc
4	32	0	1150	34	0	2	2	50	1	3	4146349	4146399	0	0	2	99	0	0	no reaction	expXIc
4	32	0	1151	35	0	2	2	-300	1	2	4151442	4151742	2	1	0	1	4152987	1245	valid	expXIc
4	32	0	1152	36	0	2	2	300	4	1	4157252	4157552	4	3	2	99	4158881	1329	wrong limb	expXIc
4	32	0	1117	37	1	2	2	-110	1	2	4162984	4163094	2	1	0	1	4164228	1134	valid	expXIc
4	32	0	1120	38	1	2	2	50	2	4	4168649	4168699	1	2	1	1	4170034	1335	valid	expXIc
4	32	0	1121	39	1	2	2	-50	3	2	4174087	4174137	1	2	1	0	4175825	1688	valid	expXIc
4	32	0	1124	40	1	2	2	50	2	3	4179472	4179522	1	2	1	1	4181583	2061	valid	expXIc
4	32	0	1130	41	1	2	2	110	4	1	4184884	4184994	0	0	2	99	0	0	no reaction	expXIc
4	32	0	1133	42	1	2	2	-50	1	4	4190029	4190079	3	4	1	0	4191516	1437	valid	expXIc
4	32	0	1135	43	1	2	2	-300	3	2	4195493	4195793	4	3	0	1	4197374	1581	valid	expXIc
4	32	0	1137	44	1	2	2	-50	4	2	4201105	4201155	0	0	2	99	0	0	no reaction	expXIc
4	32	0	1142	45	1	2	2	-300	4	2	4206197	4206497	3	4	0	1	4207584	1087	valid	expXIc
4	32	0	1143	46	1	2	2	110	1	3	4212368	4212478	4	3	0	0	4214434	1956	valid	expXIc
4	32	0	1145	47	1	2	2	50	4	1	4218126	4218176	0	0	2	99	0	0	no reaction	expXIc
4	32	0	1147	48	1	2	2	-50	1	2	4223218	4223268	0	0	2	99	0	0	no reaction	expXIc
4	32	0	1150	49	1	2	2	50	1	3	4228309	4228359	0	0	2	99	0	0	no reaction	expXIc
4	32	0	1152	50	1	2	2	300	4	1	4233401	4233701	3	4	1	1	4234942	1241	valid	expXIc
4	32	0	1130	51	2	2	2	110	4	1	4239079	4239189	0	0	2	99	0	0	no reaction	expXIc
4	32	0	1137	52	2	2	2	-50	4	2	4244224	4244274	1	2	1	0	4245603	1329	valid	expXIc
4	32	0	1145	53	2	2	2	50	4	1	4249649	4249699	2	1	0	0	4250954	1255	valid	expXIc
4	32	0	1147	54	2	2	2	-50	1	2	4255101	4255151	1	2	1	0	4257226	2075	valid	expXIc
4	32	0	1150	55	2	2	2	50	1	3	4260552	4260602	2	1	1	1	4262537	1935	valid	expXIc
4	32	0	1130	56	3	2	2	110	4	1	4265951	4266061	4	3	2	99	4267121	1060	wrong limb	expXIc
4	32	0	1130	57	4	2	2	110	4	1	4271389	4271499	1	2	2	99	4273916	2417	wrong limb	expXIc
4	32	0	1130	58	5	2	2	110	4	1	4277014	4277124	4	3	2	99	4278505	1381	wrong limb	expXIc
4	32	0	1130	59	6	2	2	110	4	1	4282465	4282575	4	3	2	99	4283700	1125	wrong limb	expXIc
4	32	0	1130	60	7	2	2	110	4	1	4287917	4288027	4	3	2	99	4288981	954	wrong limb	expXIc
4	32	0	1130	61	8	2	2	110	4	1	4293502	4293612	3	4	1	1	4294727	1115	valid	expXIc
4	33	1	999	1	0	1	1	-1000	3	2	4415836	4416836	3	3	0	1	4417891	1055	valid	expXIc
4	33	1	999	2	0	1	1	-1000	4	2	4422167	4423167	4	4	0	1	4422220	-947	too early	expXIc
4	33	1	999	3	0	1	1	1000	2	3	4428565	4429565	2	2	1	1	4430488	923	valid	expXIc
4	33	1	999	4	0	1	1	-1000	1	4	4434896	4435896	1	1	0	1	4434911	-985	too early	expXIc
4	33	1	999	5	0	1	1	-1000	3	1	4441281	4442281	3	3	0	1	4442296	15	too early	expXIc
4	33	0	1153	1	0	1	1	110	4	1	4449278	4449388	4	4	1	1	4449403	15	block start	expXIc
4	33	0	1154	2	0	1	1	300	2	3	4454730	4455030	2	2	1	1	4455720	690	valid	expXIc
4	33	0	1155	3	0	1	1	-300	1	4	4460755	4461055	1	1	0	1	4460770	-285	too early	expXIc
4	33	0	1156	4	0	1	1	-50	1	2	4466406	4466456	2	2	1	0	4466422	-34	too early	expXIc
4	33	0	1157	5	0	1	1	-50	4	2	4471818	4471868	4	4	0	1	4473116	1248	valid	expXIc
4	33	0	1158	6	0	1	1	50	4	1	4477336	4477386	4	4	1	1	4477401	15	too early	expXIc
4	33	0	1159	7	0	1	1	300	4	1	4482894	4483194	4	4	1	1	4483209	15	too early	expXIc
4	33	0	1160	8	0	1	1	-110	4	2	4488679	4488789	2	2	1	0	4490568	1779	valid	expXIc
4	33	0	1161	9	0	1	1	-110	3	4	4494277	4494387	3	3	0	1	4495397	1010	valid	expXIc
4	33	0	1162	10	0	1	1	-300	3	1	4499795	4500095	3	3	0	1	4500111	16	too early	expXIc
4	33	0	1163	11	0	1	1	-110	3	2	4505487	4505597	0	0	2	99	0	0	no reaction	expXIc
4	33	0	1164	12	0	1	1	50	2	3	4510632	4510682	2	2	1	1	4512558	1876	valid	expXIc
4	33	0	1165	13	0	1	1	-300	3	2	4516110	4516410	3	3	0	1	4517438	1028	valid	expXIc
4	33	0	1166	14	0	1	1	110	2	4	4521735	4521845	0	0	2	99	0	0	no reaction	expXIc
4	33	0	1167	15	0	1	1	-300	1	2	4526880	4527180	1	1	0	1	4526889	-291	too early	expXIc
4	33	0	1168	16	0	1	1	50	1	3	4532558	4532608	1	1	1	1	4532567	-41	too early	expXIc
4	33	0	1169	17	0	1	1	110	1	3	4537970	4538080	1	1	1	1	4537985	-95	too early	expXIc
4	33	0	1170	18	0	1	1	110	4	3	4543848	4543958	4	4	1	1	4545096	1138	valid	expXIc
4	33	0	1171	19	0	1	1	-50	1	4	4549259	4549309	3	3	2	99	4549275	-34	wrong limb	expXIc
4	33	0	1172	20	0	1	1	-50	3	2	4554618	4554668	2	2	1	0	4555829	1161	valid	expXIc
4	33	0	1173	21	0	1	1	-50	3	1	4560016	4560066	1	1	1	0	4560081	15	too early	expXIc
4	33	0	1174	22	0	1	1	-50	3	4	4565467	4565517	3	3	0	1	4566983	1466	valid	expXIc
4	33	0	1175	23	0	1	1	300	1	3	4570852	4571152	1	1	1	1	4570868	-284	too early	expXIc
4	33	0	1176	24	0	1	1	50	2	1	4576464	4576514	2	2	1	1	4576529	15	too early	expXIc
4	33	0	1177	25	0	1	1	-300	3	4	4583062	4583362	3	3	0	1	4584440	1078	valid	expXIc
4	33	0	1178	26	0	1	1	-110	1	2	4588673	4588783	1	1	0	1	4588682	-101	too early	expXIc
4	33	0	1179	27	0	1	1	110	2	3	4594431	4594541	2	2	1	1	4596561	2020	valid	expXIc
4	33	0	1180	28	0	1	1	110	2	1	4599830	4599940	2	2	1	1	4599955	15	too early	expXIc
4	33	0	1181	29	0	1	1	-110	3	1	4605348	4605458	3	3	0	1	4605467	9	too early	expXIc
4	33	0	1182	30	0	1	1	50	2	4	4610839	4610889	0	0	2	99	0	0	no reaction	expXIc
4	33	0	1183	31	0	1	1	50	4	3	4615931	4615981	4	4	1	1	4617736	1755	valid	expXIc
4	33	0	1184	32	0	1	1	-110	1	4	4621356	4621466	1	1	0	1	4621371	-95	too early	expXIc
4	33	0	1185	33	0	1	1	-300	4	2	4627221	4627521	4	4	0	1	4628558	1037	valid	expXIc
4	33	0	1186	34	0	1	1	300	2	4	4632952	4633252	0	0	2	99	0	0	no reaction	expXIc
4	33	0	1187	35	0	1	1	300	2	1	4638284	4638584	2	2	1	1	4638599	15	too early	expXIc
4	33	0	1188	36	0	1	1	300	4	3	4644015	4644315	4	4	1	1	4645193	878	valid	expXIc
4	33	0	1153	37	1	1	1	110	4	1	4650413	4650523	4	4	1	1	4650539	16	too early	expXIc
4	33	0	1155	38	1	1	1	-300	1	4	4656105	4656405	1	1	0	1	4656120	-285	too early	expXIc
4	33	0	1156	39	1	1	1	-50	1	2	4662183	4662233	4	4	2	99	4662198	-35	wrong limb	expXIc
4	33	0	1158	40	1	1	1	50	4	1	4688441	4688491	4	4	1	1	4689540	1049	valid	expXIc
4	33	0	1159	41	1	1	1	300	4	1	4694532	4694832	4	4	1	1	4695587	755	valid	expXIc
4	33	0	1162	42	1	1	1	-300	3	1	4700264	4700564	3	3	0	1	4701424	860	valid	expXIc
4	33	0	1163	43	1	1	1	-110	3	2	4705969	4706079	3	3	0	1	4706937	858	valid	expXIc
4	33	0	1166	44	1	1	1	110	2	4	4711554	4711664	2	2	1	1	4712505	841	valid	expXIc
4	33	0	1167	45	1	1	1	-300	1	2	4717058	4717358	1	1	0	1	4718047	689	valid	expXIc
4	33	0	1168	46	1	1	1	50	1	3	4723030	4723080	3	3	0	0	4724241	1161	valid	expXIc
4	33	0	1169	47	1	1	1	110	1	3	4728455	4728565	1	1	1	1	4729679	1114	valid	expXIc
4	33	0	1171	48	1	1	1	-50	1	4	4733893	4733943	1	1	0	1	4735421	1478	valid	expXIc
4	33	0	1173	49	1	1	1	-50	3	1	4739784	4739834	1	1	1	0	4741291	1457	valid	expXIc
4	33	0	1175	50	1	1	1	300	1	3	4745703	4746003	3	3	0	0	4747402	1399	valid	expXIc
4	33	0	1176	51	1	1	1	50	2	1	4752274	4752324	1	1	0	0	4754081	1757	valid	expXIc
4	33	0	1178	52	1	1	1	-110	1	2	4757979	4758089	1	1	0	1	4759835	1746	valid	expXIc
4	33	0	1180	53	1	1	1	110	2	1	4763896	4764006	2	2	1	1	4764965	959	valid	expXIc
