subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
10	24	0	851	23	0	1	2	-110	1	4	6172755	6172865	1	1	0	1	6173978	1113	valid	expXIc
10	24	0	852	24	0	1	2	-300	1	2	6178237	6178537	1	1	0	1	6179292	755	valid	expXIc
10	24	0	853	25	0	1	2	110	1	3	6183868	6183978	1	1	1	1	6185073	1095	valid	expXIc
10	24	0	854	26	0	1	2	110	4	3	6189350	6189460	3	4	1	1	6190908	1448	valid	expXIc
10	24	0	855	27	0	1	2	50	2	4	6194748	6194798	2	2	1	1	6195722	924	valid	expXIc
10	24	0	856	28	0	1	2	110	2	4	6200130	6200240	0	0	2	99	0	0	no reaction	expXIc
10	24	0	857	29	0	1	2	-50	3	1	6205278	6205328	1	1	1	0	6206407	1079	valid	expXIc
10	24	0	858	30	0	1	2	300	1	3	6210643	6210943	1	1	1	1	6211773	830	valid	expXIc
10	24	0	859	31	0	1	2	-300	3	4	6216291	6216591	4	3	0	1	6218164	1573	valid	expXIc
10	24	0	860	32	0	1	2	50	2	1	6221923	6221973	2	2	1	1	6223669	1696	valid	expXIc
10	24	0	861	33	0	1	2	-50	3	4	6227371	6227421	3	4	1	0	6230214	2793	valid	expXIc
10	24	0	862	34	0	1	2	-300	3	1	6233719	6234019	4	3	0	1	6235164	1145	valid	expXIc
10	24	0	863	35	0	1	2	50	4	3	6239384	6239434	0	0	2	99	0	0	no reaction	expXIc
10	24	0	864	36	0	1	2	-110	3	1	6244466	6244576	4	3	0	1	6244474	-102	too early	expXIc
10	24	0	829	37	1	1	2	-110	4	2	6250030	6250140	3	4	0	1	6252506	2366	valid	expXIc
10	24	0	832	38	1	1	2	-50	1	2	6255829	6255879	1	1	0	1	6257462	1583	valid	expXIc
10	24	0	836	39	1	1	2	300	2	3	6261227	6261527	2	2	1	1	6262271	744	valid	expXIc
10	24	0	856	40	1	1	2	110	2	4	6266925	6267035	2	2	1	1	6268682	1647	valid	expXIc
10	24	0	863	41	1	1	2	50	4	3	6272540	6272590	0	0	2	99	0	0	no reaction	expXIc
10	24	0	864	42	1	1	2	-110	3	1	6277622	6277732	4	3	0	1	6277568	-164	too early	expXIc
10	24	0	863	43	2	1	2	50	4	3	6283087	6283137	4	3	0	0	6285800	2663	valid	expXIc
10	24	0	864	44	2	1	2	-110	3	1	6288751	6288861	4	3	0	1	6290353	1492	valid	expXIc
10	25	1	999	1	0	2	1	1000	4	1	259882	260882	2	1	0	0	262009	1127	valid	expXIc
10	25	1	999	2	0	2	1	1000	1	3	267229	268229	0	0	2	99	0	0	no reaction	expXIc
10	25	1	999	3	0	2	1	1000	2	3	274277	275277	3	3	0	0	276191	914	valid	expXIc
10	25	1	999	4	0	2	1	-1000	3	2	281747	282747	3	3	0	1	283277	530	valid	expXIc
10	25	1	999	5	0	2	1	-1000	4	2	288078	289078	4	4	0	1	289303	225	valid	expXIc
10	25	0	865	1	0	2	1	50	4	1	298158	298208	4	4	1	1	299977	1769	block start	expXIc
10	25	0	866	2	0	2	1	110	1	3	304206	304316	2	1	1	1	305512	1196	valid	expXIc
10	25	0	867	3	0	2	1	110	2	1	310538	310648	1	2	1	1	312067	1419	valid	expXIc
10	25	0	868	4	0	2	1	-300	1	2	316719	317019	2	1	0	1	317733	714	valid	expXIc
10	25	0	869	5	0	2	1	300	1	3	322683	322983	2	1	1	1	324177	1194	valid	expXIc
10	25	0	870	6	0	2	1	-110	1	2	328315	328425	0	0	2	99	0	0	no reaction	expXIc
10	25	0	871	7	0	2	1	110	4	3	333464	333574	4	4	1	1	335517	1943	valid	expXIc
10	25	0	872	8	0	2	1	50	4	3	340245	340295	4	4	1	1	342094	1799	valid	expXIc
10	25	0	873	9	0	2	1	-110	3	2	346342	346452	3	3	0	1	348057	1605	valid	expXIc
10	25	0	874	10	0	2	1	-300	3	4	352591	352891	3	3	0	1	354439	1548	valid	expXIc
10	25	0	875	11	0	2	1	-300	1	4	358955	359255	2	1	0	1	360086	831	valid	expXIc
10	25	0	876	12	0	2	1	-50	1	4	364587	364637	2	1	0	1	366522	1885	valid	expXIc
10	25	0	877	13	0	2	1	110	2	4	370302	370412	1	2	1	1	371767	1355	valid	expXIc
10	25	0	878	14	0	2	1	50	2	3	376200	376250	1	2	1	1	377918	1668	valid	expXIc
10	25	0	879	15	0	2	1	-50	4	2	381598	381648	1	2	1	0	383486	1838	valid	expXIc
10	25	0	880	16	0	2	1	-50	3	1	387279	387329	2	1	1	0	388929	1600	valid	expXIc
10	25	0	881	17	0	2	1	50	2	4	392678	392728	1	2	1	1	394452	1724	valid	expXIc
10	25	0	882	18	0	2	1	300	2	3	398476	398776	1	2	1	1	399805	1029	valid	expXIc
10	25	0	883	19	0	2	1	300	2	4	404391	404691	1	2	1	1	405695	1004	valid	expXIc
10	25	0	884	20	0	2	1	50	1	3	410105	410155	0	0	2	99	0	0	no reaction	expXIc
10	25	0	885	21	0	2	1	-110	1	4	415204	415314	2	1	0	1	417050	1736	valid	expXIc
10	25	0	886	22	0	2	1	-50	1	2	421318	421368	0	0	2	99	0	0	no reaction	expXIc
10	25	0	887	23	0	2	1	50	2	1	426400	426450	1	2	1	1	428081	1631	valid	expXIc
10	25	0	888	24	0	2	1	-50	3	2	432315	432365	1	2	1	0	434243	1878	valid	expXIc
10	25	0	889	25	0	2	1	300	4	3	438330	438630	4	4	1	1	439545	915	valid	expXIc
10	25	0	890	26	0	2	1	-50	3	4	443928	443978	3	3	0	1	445842	1864	valid	expXIc
10	25	0	891	27	0	2	1	-110	3	1	450092	450202	3	3	0	1	452182	1980	valid	expXIc
10	25	0	892	28	0	2	1	300	4	1	456124	456424	4	4	1	1	457234	810	valid	expXIc
10	25	0	893	29	0	2	1	-300	3	2	461739	462039	3	3	0	1	462753	714	valid	expXIc
10	25	0	894	30	0	2	1	-110	3	4	467420	467530	3	3	0	1	468827	1297	valid	expXIc
10	25	0	895	31	0	2	1	110	2	3	472852	472962	1	2	1	1	474366	1404	valid	expXIc
10	25	0	896	32	0	2	1	110	4	1	478500	478610	4	4	1	1	480632	2022	valid	expXIc
10	25	0	897	33	0	2	1	-300	4	2	484281	484581	4	4	0	1	485429	848	valid	expXIc
10	25	0	898	34	0	2	1	-110	4	2	490329	490439	4	4	0	1	491386	947	valid	expXIc
10	25	0	899	35	0	2	1	300	2	1	495794	496094	1	2	1	1	496929	835	valid	expXIc
10	25	0	900	36	0	2	1	-300	3	1	501659	501959	3	3	0	1	502670	711	valid	expXIc
10	25	0	865	37	1	2	1	50	4	1	507391	507441	2	1	0	0	509588	2147	valid	expXIc
10	25	0	870	38	1	2	1	-110	1	2	513189	513299	2	1	0	1	514648	1349	valid	expXIc
10	25	0	884	39	1	2	1	50	1	3	518854	518904	2	1	1	1	520708	1804	valid	expXIc
10	25	0	886	40	1	2	1	-50	1	2	524285	524335	2	1	0	1	526304	1969	valid	expXIc
10	26	0	901	1	0	2	1	-50	3	1	532816	532866	3	3	0	1	534711	1845	block start	expXIc
10	26	0	902	2	0	2	1	-300	4	2	539164	539464	4	4	0	1	540474	1010	valid	expXIc
10	26	0	903	3	0	2	1	110	4	1	544795	544905	2	1	0	0	547339	2434	valid	expXIc
10	26	0	904	4	0	2	1	300	2	1	552026	552326	1	2	1	1	552993	667	valid	expXIc
10	26	0	905	5	0	2	1	300	1	3	557741	558041	2	1	1	1	559285	1244	valid	expXIc
10	26	0	906	6	0	2	1	-50	3	4	563356	563406	3	3	0	1	565142	1736	valid	expXIc
10	26	0	907	7	0	2	1	-300	1	4	569137	569437	2	1	0	1	570447	1010	valid	expXIc
10	26	0	908	8	0	2	1	-110	3	1	574785	574895	3	3	0	1	576502	1607	valid	expXIc
10	26	0	909	9	0	2	1	50	2	1	580400	580450	1	2	1	1	582602	2152	valid	expXIc
10	26	0	910	10	0	2	1	300	4	3	587648	587948	4	4	1	1	588987	1039	valid	expXIc
10	26	0	911	11	0	2	1	50	2	3	593296	593346	1	2	1	1	594667	1321	valid	expXIc
10	26	0	912	12	0	2	1	50	1	3	598878	598928	2	1	1	1	600800	1872	valid	expXIc
10	26	0	913	13	0	2	1	50	2	4	605009	605059	1	2	1	1	606267	1208	valid	expXIc
10	26	0	914	14	0	2	1	-110	4	2	610407	610517	4	4	0	1	611624	1107	valid	expXIc
10	26	0	915	15	0	2	1	50	4	3	616288	616338	3	3	0	0	618252	1914	valid	expXIc
10	26	0	916	16	0	2	1	110	2	1	622887	622997	1	2	1	1	623940	943	valid	expXIc
10	26	0	917	17	0	2	1	-50	4	2	628835	628885	1	2	1	0	630470	1585	valid	expXIc
10	26	0	918	18	0	2	1	-300	1	2	634233	634533	0	0	2	99	0	0	no reaction	expXIc
10	26	0	919	19	0	2	1	110	2	3	639564	639674	1	2	1	1	639542	-132	too early	expXIc
10	26	0	920	20	0	2	1	300	2	3	646296	646596	1	2	1	1	647314	718	valid	expXIc
10	26	0	921	21	0	2	1	300	4	1	652377	652677	4	4	1	1	653559	882	valid	expXIc
10	26	0	922	22	0	2	1	110	4	3	658492	658602	4	4	1	1	660060	1458	valid	expXIc
10	26	0	923	23	0	2	1	-300	3	4	665106	665406	3	3	0	1	666423	1017	valid	expXIc
10	26	0	924	24	0	2	1	-300	3	2	671854	672154	3	3	0	1	673869	1715	valid	expXIc
10	26	0	925	25	0	2	1	-110	1	2	678568	678678	0	0	2	99	0	0	no reaction	expXIc
10	26	0	926	26	0	2	1	50	4	1	683717	683767	4	4	1	1	685180	1413	valid	expXIc
10	26	0	927	27	0	2	1	110	2	4	689282	689392	1	2	1	1	690736	1344	valid	expXIc
10	26	0	928	28	0	2	1	-50	1	2	695930	695980	2	1	0	1	697520	1540	valid	expXIc
10	26	0	929	29	0	2	1	-300	3	1	701528	701828	3	3	0	1	702547	719	valid	expXIc
10	26	0	930	30	0	2	1	-110	3	2	707076	707186	3	3	0	1	709339	2153	valid	expXIc
10	26	0	931	31	0	2	1	-50	1	4	713407	713457	2	1	0	1	715084	1627	valid	expXIc
10	26	0	932	32	0	2	1	-50	3	2	718772	718822	3	3	0	1	720556	1734	valid	expXIc
10	26	0	933	33	0	2	1	-110	3	4	726153	726263	3	3	0	1	727465	1202	valid	expXIc
10	26	0	934	34	0	2	1	300	2	4	731851	732151	1	2	1	1	733049	898	valid	expXIc
10	26	0	935	35	0	2	1	110	1	3	737416	737526	2	1	1	1	739123	1597	valid	expXIc
10	26	0	936	36	0	2	1	-110	1	4	743464	743574	2	1	0	1	744878	1304	valid	expXIc
10	26	0	901	37	1	2	1	-50	3	1	748962	749012	4	4	2	99	751567	2555	wrong limb	expXIc
10	26	0	918	38	1	2	1	-300	1	2	754777	755077	2	1	0	1	755943	866	valid	expXIc
10	26	0	919	39	1	2	1	110	2	3	760442	760552	1	2	1	1	761447	895	valid	expXIc
10	26	0	925	40	1	2	1	-110	1	2	765890	766000	0	0	2	99	0	0	no reaction	expXIc
10	26	0	901	41	2	2	1	-50	3	1	771039	771089	2	1	1	0	772901	1812	valid	expXIc
10	26	0	925	42	2	2	1	-110	1	2	776703	776813	0	0	2	99	0	0	no reaction	expXIc
10	26	0	925	43	3	2	1	-110	1	2	781852	781962	0	0	2	99	0	0	no reaction	expXIc
10	26	0	925	44	4	2	1	-110	1	2	787003	787113	2	1	0	1	787937	824	valid	expXIc
10	27	1	999	1	0	2	2	1000	2	4	844834	845834	1	2	1	1	845901	67	too early	expXIc
10	27	1	999	2	0	2	2	1000	4	1	851199	852199	0	0	2	99	0	0	no reaction	expXIc
10	27	1	999	3	0	2	2	1000	2	4	858229	859229	1	2	1	1	861564	2335	valid	expXIc
10	27	1	999	4	0	2	2	-1000	3	1	865177	866177	4	3	0	1	866145	-32	too early	expXIc
10	27	1	999	5	0	2	2	1000	2	1	872642	873642	1	2	1	1	874458	816	valid	expXIc
10	27	0	937	1	0	2	2	110	4	3	881655	881765	4	3	0	0	883975	2210	block start	expXIc
10	27	0	938	2	0	2	2	-110	3	4	887370	887480	0	0	2	99	0	0	no reaction	expXIc
10	27	0	939	3	0	2	2	50	1	3	892519	892569	0	0	2	99	0	0	no reaction	expXIc
10	27	0	940	4	0	2	2	-110	3	1	897600	897710	4	3	0	1	899335	1625	valid	expXIc
10	27	0	941	5	0	2	2	-300	3	2	903631	903931	4	3	0	1	904653	722	valid	expXIc
10	27	0	942	6	0	2	2	-50	3	2	909230	909280	1	2	1	0	911602	2322	valid	expXIc
10	27	0	943	7	0	2	2	110	2	1	916927	917037	1	2	1	1	917870	833	valid	expXIc
10	27	0	944	8	0	2	2	50	4	3	922459	922509	3	4	1	1	924456	1947	valid	expXIc
10	27	0	945	9	0	2	2	300	2	3	929140	929440	1	2	1	1	930192	752	valid	expXIc
10	27	0	946	10	0	2	2	300	4	1	934805	935105	3	4	1	1	936337	1232	valid	expXIc
10	27	0	947	11	0	2	2	300	4	3	941319	941619	3	4	1	1	942537	918	valid	expXIc
10	27	0	948	12	0	2	2	-300	4	2	947051	947351	3	4	0	1	948132	781	valid	expXIc
10	27	0	949	13	0	2	2	-300	3	1	952766	953066	4	3	0	1	955874	2808	valid	expXIc
10	27	0	950	14	0	2	2	-110	4	2	960763	960873	3	4	0	1	962863	1990	valid	expXIc
10	27	0	951	15	0	2	2	-50	4	2	966561	966611	0	0	2	99	0	0	no reaction	expXIc
10	27	0	952	16	0	2	2	-50	3	4	971643	971693	3	4	1	0	972878	1185	valid	expXIc
10	27	0	953	17	0	2	2	50	2	4	977907	977957	1	2	1	1	979036	1079	valid	expXIc
10	27	0	954	18	0	2	2	-300	3	4	983323	983623	3	4	1	0	985582	1959	valid	expXIc
10	27	0	955	19	0	2	2	110	1	3	989620	989730	0	0	2	99	0	0	no reaction	expXIc
10	27	0	956	20	0	2	2	-300	1	2	994769	995069	2	1	0	1	994987	-82	too early	expXIc
10	27	0	957	21	0	2	2	50	2	1	1000467	1000517	0	0	2	99	0	0	no reaction	expXIc
10	27	0	958	22	0	2	2	-300	1	4	1005549	1005849	0	0	2	99	0	0	no reaction	expXIc
10	27	0	959	23	0	2	2	-50	1	2	1010891	1010941	2	1	0	1	1012273	1332	valid	expXIc
10	27	0	960	24	0	2	2	-110	1	2	1016339	1016449	1	2	1	0	1017720	1271	valid	expXIc
10	27	0	961	25	0	2	2	-50	3	1	1021804	1021854	0	0	2	99	0	0	no reaction	expXIc
10	27	0	962	26	0	2	2	110	2	4	1026886	1026996	1	2	1	1	1028224	1228	valid	expXIc
10	27	0	963	27	0	2	2	300	2	4	1033084	1033384	1	2	1	1	1034313	929	valid	expXIc
10	27	0	964	28	0	2	2	110	2	3	1038732	1038842	0	0	2	99	0	0	no reaction	expXIc
10	27	0	965	29	0	2	2	-50	1	4	1043880	1043930	4	3	2	99	1045429	1499	wrong limb	expXIc
10	27	0	966	30	0	2	2	110	4	1	1050062	1050172	0	0	2	99	0	0	no reaction	expXIc
10	27	0	967	31	0	2	2	-110	1	4	1055210	1055320	2	1	0	1	1057610	2290	valid	expXIc
10	27	0	968	32	0	2	2	50	4	1	1062391	1062441	0	0	2	99	0	0	no reaction	expXIc
10	27	0	969	33	0	2	2	300	2	1	1067473	1067773	1	2	1	1	1068642	869	valid	expXIc
10	27	0	970	34	0	2	2	300	1	3	1073171	1073471	0	0	2	99	0	0	no reaction	expXIc
10	27	0	971	35	0	2	2	-110	3	2	1078516	1078626	1	2	1	0	1080114	1488	valid	expXIc
10	27	0	972	36	0	2	2	50	2	3	1084030	1084080	4	3	0	0	1086173	2093	valid	expXIc
10	27	0	937	37	1	2	2	110	4	3	1089679	1089789	3	4	1	1	1091631	1842	valid	expXIc
10	27	0	938	38	1	2	2	-110	3	4	1095443	1095553	3	4	1	0	1097304	1751	valid	expXIc
10	27	0	939	39	1	2	2	50	1	3	1100925	1100975	2	1	1	1	1103328	2353	valid	expXIc
10	27	0	951	40	1	2	2	-50	4	2	1106873	1106923	4	3	2	99	1109344	2421	wrong limb	expXIc
10	27	0	955	41	1	2	2	110	1	3	1112421	1112531	2	1	1	1	1114755	2224	valid	expXIc
10	27	0	956	42	1	2	2	-300	1	2	1118069	1118369	2	1	0	1	1119806	1437	valid	expXIc
10	27	0	957	43	1	2	2	50	2	1	1123751	1123801	1	2	1	1	1125185	1384	valid	expXIc
10	27	0	958	44	1	2	2	-300	1	4	1129582	1129882	2	1	0	1	1130884	1002	valid	expXIc
10	27	0	961	45	1	2	2	-50	3	1	1135331	1135381	4	3	0	1	1137264	1883	valid	expXIc
10	27	0	964	46	1	2	2	110	2	3	1140862	1140972	1	2	1	1	1142237	1265	valid	expXIc
10	27	0	965	47	1	2	2	-50	1	4	1146860	1146910	3	4	1	0	1148964	2054	valid	expXIc
10	27	0	966	48	1	2	2	110	4	1	1152392	1152502	3	4	1	1	1153562	1060	valid	expXIc
10	27	0	968	49	1	2	2	50	4	1	1157857	1157907	3	4	1	1	1159276	1369	valid	expXIc
10	27	0	970	50	1	2	2	300	1	3	1163388	1163688	2	1	1	1	1164523	835	valid	expXIc
10	27	0	951	51	2	2	2	-50	4	2	1168986	1169036	1	2	1	0	1170499	1463	valid	expXIc
10	28	0	973	1	0	2	2	-50	3	1	1179316	1179366	2	1	1	0	1181031	1665	block start	expXIc
10	28	0	974	2	0	2	2	300	4	1	1185048	1185348	3	4	1	1	1186667	1319	valid	expXIc
10	28	0	975	3	0	2	2	300	1	3	1190679	1190979	2	1	1	1	1191878	899	valid	expXIc
10	28	0	976	4	0	2	2	-300	3	4	1196261	1196561	4	3	0	1	1197467	906	valid	expXIc
10	28	0	977	5	0	2	2	110	1	3	1201858	1201968	0	0	2	99	0	0	no reaction	expXIc
10	28	0	978	6	0	2	2	-300	3	1	1207007	1207307	4	3	0	1	1208258	951	valid	expXIc
10	28	0	979	7	0	2	2	-300	1	2	1212356	1212656	0	0	2	99	0	0	no reaction	expXIc
10	28	0	980	8	0	2	2	50	2	3	1217687	1217737	4	3	0	0	1219777	2040	valid	expXIc
10	28	0	981	9	0	2	2	50	2	1	1223119	1223169	1	2	1	1	1224135	966	valid	expXIc
10	28	0	982	10	0	2	2	50	4	1	1228950	1229000	2	1	0	0	1230866	1866	valid	expXIc
10	28	0	983	11	0	2	2	-50	3	2	1234932	1234982	4	3	0	1	1236560	1578	valid	expXIc
10	28	0	984	12	0	2	2	300	2	3	1240430	1240730	0	0	2	99	0	0	no reaction	expXIc
10	28	0	985	13	0	2	2	-300	3	2	1245760	1246060	4	3	0	1	1247053	993	valid	expXIc
10	28	0	986	14	0	2	2	-110	4	2	1251543	1251653	3	4	0	1	1253130	1477	valid	expXIc
10	28	0	987	15	0	2	2	50	1	3	1257024	1257074	0	0	2	99	0	0	no reaction	expXIc
10	28	0	988	16	0	2	2	-110	3	1	1262106	1262216	4	3	0	1	1263922	1706	valid	expXIc
10	28	0	989	17	0	2	2	300	2	1	1267654	1267954	1	2	1	1	1268702	748	valid	expXIc
10	28	0	990	18	0	2	2	-50	4	2	1273302	1273352	1	2	1	0	1275122	1770	valid	expXIc
10	28	0	991	19	0	2	2	-110	1	4	1279267	1279377	2	1	0	1	1281484	2107	valid	expXIc
10	28	0	992	20	0	2	2	-300	1	4	1284749	1285049	2	1	0	1	1286131	1082	valid	expXIc
10	28	0	993	21	0	2	2	-300	4	2	1290397	1290697	3	4	0	1	1291556	859	valid	expXIc
10	28	0	994	22	0	2	2	-110	3	2	1296112	1296222	2	1	2	99	1298074	1852	wrong limb	expXIc
10	28	0	995	23	0	2	2	-50	1	4	1302176	1302226	2	1	0	1	1304289	2063	valid	expXIc
10	28	0	996	24	0	2	2	-110	1	2	1307708	1307818	2	1	0	1	1309520	1702	valid	expXIc
10	28	0	997	25	0	2	2	110	2	3	1313173	1313283	1	2	1	1	1314434	1151	valid	expXIc
10	28	0	998	26	0	2	2	-50	3	4	1318671	1318721	3	4	1	0	1320511	1790	valid	expXIc
10	28	0	999	27	0	2	2	50	4	3	1324086	1324136	3	4	1	1	1325945	1809	valid	expXIc
10	28	0	1000	28	0	2	2	110	2	4	1329618	1329728	1	2	1	1	1331378	1650	valid	expXIc
10	28	0	1001	29	0	2	2	110	2	1	1336782	1336892	1	2	1	1	1338076	1184	valid	expXIc
10	28	0	1002	30	0	2	2	110	4	3	1342780	1342890	3	4	1	1	1344630	1740	valid	expXIc
10	28	0	1003	31	0	2	2	110	4	1	1348895	1349005	3	4	1	1	1351518	2513	valid	expXIc
10	28	0	1004	32	0	2	2	-110	3	4	1354793	1354903	4	3	0	1	1356767	1864	valid	expXIc
10	28	0	1005	33	0	2	2	-50	1	2	1360408	1360458	1	2	1	0	1361639	1181	valid	expXIc
10	28	0	1006	34	0	2	2	50	2	4	1365806	1365856	1	2	1	1	1368611	2755	valid	expXIc
10	28	0	1007	35	0	2	2	300	2	4	1372470	1372770	1	2	1	1	1373547	777	valid	expXIc
10	28	0	1008	36	0	2	2	300	4	3	1378285	1378585	3	4	1	1	1380370	1785	valid	expXIc
10	28	0	973	37	1	2	2	-50	3	1	1384750	1384800	4	3	0	1	1387187	2387	valid	expXIc
10	28	0	977	38	1	2	2	110	1	3	1391514	1391624	2	1	1	1	1392580	956	valid	expXIc
10	28	0	979	39	1	2	2	-300	1	2	1396996	1397296	2	1	0	1	1398520	1224	valid	expXIc
10	28	0	984	40	1	2	2	300	2	3	1402744	1403044	1	2	1	1	1403929	885	valid	expXIc
10	28	0	987	41	1	2	2	50	1	3	1408375	1408425	2	1	1	1	1410320	1895	valid	expXIc
10	28	0	994	42	1	2	2	-110	3	2	1413990	1414100	4	3	0	1	1415580	1480	valid	expXIc
10	29	1	999	1	0	1	1	-1000	1	4	1523588	1524588	0	0	2	99	0	0	no reaction	expXIc
10	29	1	999	2	0	1	1	-1000	3	1	1530620	1531620	3	3	0	1	1531635	15	too early	expXIc
10	29	1	999	3	0	1	1	-1000	3	1	1536968	1537968	3	3	0	1	1538006	38	too early	expXIc
10	29	1	999	4	0	1	1	1000	4	1	1543349	1544349	4	4	1	1	1544819	470	valid	expXIc
10	29	1	999	5	0	1	1	-1000	1	4	1549697	1550697	1	1	0	1	1551294	597	valid	expXIc
10	29	0	1009	1	0	1	1	-50	3	2	1559560	1559610	3	3	0	1	1561125	1515	block start	expXIc
10	29	0	1010	2	0	1	1	50	2	4	1564992	1565042	2	2	1	1	1565975	933	valid	expXIc
10	29	0	1011	3	0	1	1	50	4	1	1571523	1571573	1	1	0	0	1572959	1386	valid	expXIc
10	29	0	1012	4	0	1	1	-300	3	2	1577371	1577671	3	3	0	1	1578713	1042	valid	expXIc
10	29	0	1013	5	0	1	1	-300	3	4	1583453	1583753	3	3	0	1	1584538	785	valid	expXIc
10	29	0	1014	6	0	1	1	-110	3	2	1589417	1589527	3	3	0	1	1590462	935	valid	expXIc
10	29	0	1015	7	0	1	1	-110	3	1	1596882	1596992	3	3	0	1	1598676	1684	valid	expXIc
10	29	0	1016	8	0	1	1	-50	1	4	1603696	1603746	1	1	0	1	1605690	1944	valid	expXIc
10	29	0	1017	9	0	1	1	-110	1	2	1610610	1610720	1	1	0	1	1612061	1341	valid	expXIc
10	29	0	1018	10	0	1	1	-50	3	4	1616758	1616808	4	4	1	0	1618908	2100	valid	expXIc
10	29	0	1019	11	0	1	1	-50	3	1	1623723	1623773	1	1	1	0	1625583	1810	valid	expXIc
10	29	0	1020	12	0	1	1	50	4	3	1629638	1629688	4	4	1	1	1631603	1915	valid	expXIc
10	29	0	1021	13	0	1	1	300	1	3	1635602	1635902	1	1	1	1	1636976	1074	valid	expXIc
10	29	0	1022	14	0	1	1	110	2	1	1641134	1641244	2	2	1	1	1642586	1342	valid	expXIc
10	29	0	1023	15	0	1	1	50	1	3	1647132	1647182	1	1	1	1	1648684	1502	valid	expXIc
10	29	0	1024	16	0	1	1	-110	4	2	1653580	1653690	2	2	1	0	1655602	1912	valid	expXIc
10	29	0	1025	17	0	1	1	110	4	1	1661077	1661187	4	4	1	1	1662933	1746	valid	expXIc
10	29	0	1026	18	0	1	1	-300	3	1	1666709	1667010	3	3	0	1	1667942	932	valid	expXIc
10	29	0	1027	19	0	1	1	110	2	3	1672390	1672500	2	2	1	1	1674669	2169	valid	expXIc
10	29	0	1028	20	0	1	1	50	2	1	1679138	1679188	1	1	0	0	1681557	2369	valid	expXIc
10	29	0	1029	21	0	1	1	-300	4	2	1685802	1686102	4	4	0	1	1687378	1276	valid	expXIc
10	29	0	1030	22	0	1	1	-50	1	2	1692184	1692234	1	1	0	1	1694418	2184	valid	expXIc
10	29	0	1031	23	0	1	1	300	2	4	1698132	1698432	2	2	1	1	1699514	1082	valid	expXIc
10	29	0	1032	24	0	1	1	-300	1	2	1703764	1704064	1	1	0	1	1705113	1049	valid	expXIc
10	29	0	1033	25	0	1	1	50	2	3	1709428	1709478	4	4	2	99	1711258	1780	wrong limb	expXIc
10	29	0	1034	26	0	1	1	-110	1	4	1714827	1714937	1	1	0	1	1716254	1317	valid	expXIc
10	29	0	1035	27	0	1	1	300	2	1	1720292	1720592	2	2	1	1	1721608	1016	valid	expXIc
10	29	0	1036	28	0	1	1	-50	4	2	1725873	1725923	2	2	1	0	1727552	1629	valid	expXIc
10	29	0	1037	29	0	1	1	-300	1	4	1731338	1731638	1	1	0	1	1732385	747	valid	expXIc
10	29	0	1038	30	0	1	1	300	4	1	1737119	1737419	4	4	1	1	1738425	1006	valid	expXIc
10	29	0	1039	31	0	1	1	300	2	3	1742801	1743101	2	2	1	1	1744763	1662	valid	expXIc
10	29	0	1040	32	0	1	1	300	4	3	1748449	1748749	4	4	1	1	1749408	659	valid	expXIc
10	29	0	1041	33	0	1	1	-110	3	4	1754031	1754141	3	3	0	1	1755525	1384	valid	expXIc
10	29	0	1042	34	0	1	1	110	4	3	1760062	1760172	3	3	0	0	1761843	1671	valid	expXIc
10	29	0	1043	35	0	1	1	110	1	3	1765577	1765687	3	3	0	0	1767541	1854	valid	expXIc
10	29	0	1044	36	0	1	1	110	2	4	1771092	1771202	2	2	1	1	1772711	1509	valid	expXIc
10	29	0	1009	37	1	1	1	-50	3	2	1777190	1777240	3	3	0	1	1779045	1805	valid	expXIc
10	29	0	1033	38	1	1	1	50	2	3	1782588	1782638	3	3	0	0	1784259	1621	valid	expXIc
10	30	0	1045	1	0	1	1	-50	4	2	1791352	1791402	2	2	1	0	1792486	1084	block start	expXIc
10	30	0	1046	2	0	1	1	110	4	3	1797333	1797443	4	4	1	1	1798711	1268	valid	expXIc
10	30	0	1047	3	0	1	1	110	2	4	1802681	1802791	2	2	1	1	1804594	1803	valid	expXIc
10	30	0	1048	4	0	1	1	50	4	3	1808663	1808713	4	4	1	1	1810249	1536	valid	expXIc
10	30	0	1049	5	0	1	1	-300	3	2	1814511	1814811	3	3	0	1	1816237	1426	valid	expXIc
10	30	0	1050	6	0	1	1	-50	3	1	1820176	1820226	3	3	0	1	1821963	1737	valid	expXIc
10	30	0	1051	7	0	1	1	-50	3	4	1825907	1825957	3	3	0	1	1827603	1646	valid	expXIc
10	30	0	1052	8	0	1	1	-300	4	2	1831539	1831839	4	4	0	1	1832979	1140	valid	expXIc
10	30	0	1053	9	0	1	1	-110	1	4	1838670	1838780	1	1	0	1	1839623	843	valid	expXIc
10	30	0	1054	10	0	1	1	110	2	3	1844335	1844445	3	3	0	0	1846881	2436	valid	expXIc
10	30	0	1055	11	0	1	1	50	2	4	1851582	1851632	2	2	1	1	1853217	1585	valid	expXIc
10	30	0	1056	12	0	1	1	110	4	1	1858014	1858124	4	4	1	1	1860260	2136	valid	expXIc
10	30	0	1057	13	0	1	1	-110	1	2	1865145	1865255	2	2	1	0	1867317	2062	valid	expXIc
