subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
11	45	0	1585	1	0	1	2	50	1	3	7103265	7103315	1	1	1	1	7104948	1633	block start	expXIc
11	45	0	1586	2	0	1	2	-300	3	2	7108780	7109080	4	3	0	1	7110086	1006	valid	expXIc
11	45	0	1587	3	0	1	2	300	1	3	7114461	7114761	1	1	1	1	7115868	1107	valid	expXIc
11	45	0	1588	4	0	1	2	-110	1	2	7120209	7120319	1	1	0	1	7121506	1187	valid	expXIc
11	45	0	1589	5	0	1	2	300	2	4	7125791	7126091	2	2	1	1	7127115	1024	valid	expXIc
11	45	0	1590	6	0	1	2	-110	3	2	7131539	7131649	4	3	0	1	7132846	1197	valid	expXIc
11	45	0	1591	7	0	1	2	-110	3	4	7137020	7137130	4	3	0	1	7138511	1381	valid	expXIc
11	45	0	1592	8	0	1	2	50	2	1	7143018	7143068	2	2	1	1	7144236	1168	valid	expXIc
11	45	0	1593	9	0	1	2	50	4	3	7148350	7148400	0	0	2	99	0	0	no reaction	expXIc
11	45	0	1594	10	0	1	2	50	4	1	7153431	7153481	1	1	0	0	7154638	1157	valid	expXIc
11	45	0	1595	11	0	1	2	-110	1	4	7159679	7159789	1	1	0	1	7160865	1076	valid	expXIc
11	45	0	1596	12	0	1	2	-50	3	2	7165128	7165178	2	2	1	0	7166552	1374	valid	expXIc
11	45	0	1597	13	0	1	2	110	1	3	7170542	7170652	1	1	1	1	7172307	1655	valid	expXIc
11	45	0	1598	14	0	1	2	-300	4	2	7176557	7176857	3	4	0	1	7177870	1013	valid	expXIc
11	45	0	1599	15	0	1	2	-50	3	1	7182172	7182222	1	1	1	0	7183991	1769	valid	expXIc
11	45	0	1600	16	0	1	2	300	4	1	7188720	7189020	3	4	1	1	7190122	1102	valid	expXIc
11	45	0	1601	17	0	1	2	300	4	3	7194385	7194685	3	4	1	1	7195778	1093	valid	expXIc
11	45	0	1602	18	0	1	2	110	4	3	7199999	7200109	4	3	0	0	7201914	1805	valid	expXIc
11	45	0	1603	19	0	1	2	-300	1	4	7206031	7206331	1	1	0	1	7207541	1210	valid	expXIc
11	45	0	1604	20	0	1	2	300	2	3	7213811	7214111	2	2	1	1	7215213	1102	valid	expXIc
11	45	0	1605	21	0	1	2	-110	3	1	7219593	7219703	4	3	0	1	7222037	2334	valid	expXIc
11	45	0	1606	22	0	1	2	110	2	4	7225608	7225718	2	2	1	1	7227268	1550	valid	expXIc
11	45	0	1607	23	0	1	2	-50	4	2	7231189	7231239	2	2	1	0	7232770	1531	valid	expXIc
11	45	0	1608	24	0	1	2	110	4	1	7236554	7236664	0	0	2	99	0	0	no reaction	expXIc
11	45	0	1609	25	0	1	2	110	2	1	7241702	7241812	2	2	1	1	7243228	1416	valid	expXIc
11	45	0	1610	26	0	1	2	300	2	1	7247450	7247750	2	2	1	1	7248831	1081	valid	expXIc
11	45	0	1611	27	0	1	2	50	2	3	7253165	7253215	2	2	1	1	7254520	1305	valid	expXIc
11	45	0	1612	28	0	1	2	-300	3	4	7258913	7259213	4	3	0	1	7260768	1555	valid	expXIc
11	45	0	1613	29	0	1	2	-300	3	1	7264828	7265128	4	3	0	1	7266481	1353	valid	expXIc
11	45	0	1614	30	0	1	2	-50	3	4	7270643	7270693	4	3	0	1	7272660	1967	valid	expXIc
11	45	0	1615	31	0	1	2	-50	1	4	7277290	7277340	1	1	0	1	7278883	1543	valid	expXIc
11	45	0	1616	32	0	1	2	-50	1	2	7282905	7282955	2	2	1	0	7285312	2357	valid	expXIc
11	45	0	1617	33	0	1	2	-300	1	2	7289070	7289370	1	1	0	1	7290303	933	valid	expXIc
11	45	0	1618	34	0	1	2	-110	4	2	7294701	7294811	2	2	1	0	7295989	1178	valid	expXIc
11	45	0	1619	35	0	1	2	110	2	3	7300183	7300293	2	2	1	1	7301371	1078	valid	expXIc
11	45	0	1620	36	0	1	2	50	2	4	7313112	7313162	2	2	1	1	7314250	1088	valid	expXIc
11	45	0	1585	37	1	1	2	50	1	3	7318494	7318544	1	1	1	1	7319629	1085	valid	expXIc
11	45	0	1593	38	1	1	2	50	4	3	7324342	7324392	3	4	1	1	7326451	2059	valid	expXIc
11	45	0	1608	39	1	1	2	110	4	1	7330473	7330583	1	1	0	0	7331988	1405	valid	expXIc
11	46	0	1621	1	0	1	2	300	4	1	7340919	7341219	3	4	1	1	7342703	1484	block start	expXIc
11	46	0	1622	2	0	1	2	-50	1	4	7346534	7346584	1	1	0	1	7347587	1003	valid	expXIc
11	46	0	1623	3	0	1	2	-50	3	2	7352316	7352366	2	2	1	0	7353728	1362	valid	expXIc
11	46	0	1624	4	0	1	2	300	2	4	7358014	7358314	2	2	1	1	7359201	887	valid	expXIc
11	46	0	1625	5	0	1	2	-110	3	4	7363695	7363805	4	3	0	1	7365031	1226	valid	expXIc
11	46	0	1626	6	0	1	2	-50	3	4	7369160	7369210	4	3	0	1	7370514	1304	valid	expXIc
11	46	0	1627	7	0	1	2	-300	3	4	7374775	7375075	4	3	0	1	7376187	1112	valid	expXIc
11	46	0	1628	8	0	1	2	-110	3	2	7381073	7381183	4	3	0	1	7382380	1197	valid	expXIc
11	46	0	1629	9	0	1	2	-110	3	1	7387104	7387214	1	1	1	0	7389573	2359	valid	expXIc
11	46	0	1630	10	0	1	2	50	2	4	7393735	7393785	2	2	1	1	7394910	1125	valid	expXIc
11	46	0	1631	11	0	1	2	300	1	3	7399166	7399466	1	1	1	1	7400392	926	valid	expXIc
11	46	0	1632	12	0	1	2	-110	4	2	7404782	7404892	3	4	0	1	7406326	1434	valid	expXIc
11	46	0	1633	13	0	1	2	50	1	3	7410630	7410680	1	1	1	1	7411976	1296	valid	expXIc
11	46	0	1634	14	0	1	2	110	1	3	7416444	7416554	1	1	1	1	7417504	950	valid	expXIc
11	46	0	1635	15	0	1	2	110	2	3	7421909	7422019	2	2	1	1	7423336	1317	valid	expXIc
11	46	0	1636	16	0	1	2	-300	1	2	7428341	7428641	1	1	0	1	7429594	953	valid	expXIc
11	46	0	1637	17	0	1	2	110	4	1	7433972	7434082	1	1	0	0	7435225	1143	valid	expXIc
11	46	0	1638	18	0	1	2	300	4	3	7439454	7439754	3	4	1	1	7440892	1138	valid	expXIc
11	46	0	1639	19	0	1	2	-300	4	2	7445052	7445352	3	4	0	1	7446359	1007	valid	expXIc
11	46	0	1640	20	0	1	2	110	2	4	7450700	7450810	2	2	1	1	7451923	1113	valid	expXIc
11	46	0	1641	21	0	1	2	-110	1	4	7456298	7456408	1	1	0	1	7457662	1254	valid	expXIc
11	46	0	1642	22	0	1	2	-50	4	2	7461779	7461829	3	4	0	1	7463013	1184	valid	expXIc
11	46	0	1643	23	0	1	2	50	4	1	7468511	7468561	1	1	0	0	7470021	1460	valid	expXIc
11	46	0	1644	24	0	1	2	110	2	1	7474575	7474685	2	2	1	1	7475641	956	valid	expXIc
11	46	0	1645	25	0	1	2	300	2	3	7480323	7480623	2	2	1	1	7481867	1244	valid	expXIc
11	46	0	1646	26	0	1	2	-300	1	4	7486321	7486621	1	1	0	1	7487585	964	valid	expXIc
11	46	0	1647	27	0	1	2	50	2	3	7492036	7492086	2	2	1	1	7493253	1167	valid	expXIc
11	46	0	1648	28	0	1	2	50	4	3	7497768	7497818	4	3	0	0	7499655	1837	valid	expXIc
11	46	0	1649	29	0	1	2	-50	3	1	7504149	7504199	1	1	1	0	7505610	1411	valid	expXIc
11	46	0	1650	30	0	1	2	-300	3	2	7509647	7509947	4	3	0	1	7510914	967	valid	expXIc
11	46	0	1651	31	0	1	2	50	2	1	7515578	7515628	2	2	1	1	7517185	1557	valid	expXIc
11	46	0	1652	32	0	1	2	300	2	1	7521809	7522109	2	2	1	1	7523183	1074	valid	expXIc
11	46	0	1653	33	0	1	2	-50	1	2	7528491	7528541	1	1	0	1	7529734	1193	valid	expXIc
11	46	0	1654	34	0	1	2	-300	3	1	7534539	7534839	4	3	0	1	7535850	1011	valid	expXIc
11	46	0	1655	35	0	1	2	110	4	3	7540270	7540380	4	3	0	0	7541707	1327	valid	expXIc
11	46	0	1656	36	0	1	2	-110	1	2	7545785	7545895	1	1	0	1	7547118	1223	valid	expXIc
11	46	0	1621	37	1	1	2	300	4	1	7551300	7551600	3	4	1	1	7553925	2325	valid	expXIc
11	47	1	999	1	0	1	1	1000	2	4	7598151	7599151	2	2	1	1	7600110	959	valid	expXIc
11	47	1	999	2	0	1	1	1000	4	1	7604499	7605499	4	4	1	1	7606659	1160	valid	expXIc
11	47	1	999	3	0	1	1	1000	4	3	7610929	7611929	4	4	1	1	7613015	1086	valid	expXIc
11	47	1	999	4	0	1	1	-1000	3	4	7617244	7618244	3	3	0	1	7619294	1050	valid	expXIc
11	47	1	999	5	0	1	1	-1000	1	4	7623609	7624609	1	1	0	1	7625637	1028	valid	expXIc
11	47	0	1657	1	0	1	1	-50	1	2	7632423	7632473	1	1	0	1	7633813	1340	block start	expXIc
11	47	0	1658	2	0	1	1	110	2	3	7638754	7638864	2	2	1	1	7639889	1025	valid	expXIc
11	47	0	1659	3	0	1	1	50	1	3	7644519	7644569	1	1	1	1	7645724	1155	valid	expXIc
11	47	0	1660	4	0	1	1	50	2	4	7650617	7650667	4	4	0	0	7651762	1095	valid	expXIc
11	47	0	1661	5	0	1	1	110	2	1	7656865	7656975	1	1	0	0	7658564	1589	valid	expXIc
11	47	0	1662	6	0	1	1	-300	3	4	7662963	7663263	3	3	0	1	7664301	1038	valid	expXIc
11	47	0	1663	7	0	1	1	-110	3	2	7668594	7668704	3	3	0	1	7670032	1328	valid	expXIc
11	47	0	1664	8	0	1	1	110	2	4	7674642	7674752	2	2	1	1	7675862	1110	valid	expXIc
11	47	0	1665	9	0	1	1	-110	1	2	7680407	7680517	1	1	0	1	7681542	1025	valid	expXIc
11	47	0	1666	10	0	1	1	110	1	3	7685839	7685949	1	1	1	1	7687105	1156	valid	expXIc
11	47	0	1667	11	0	1	1	-300	3	1	7691404	7691704	3	3	0	1	7692658	954	valid	expXIc
11	47	0	1668	12	0	1	1	-110	1	4	7696968	7697078	1	1	0	1	7698147	1069	valid	expXIc
11	47	0	1669	13	0	1	1	-300	1	4	7702916	7703216	1	1	0	1	7704150	934	valid	expXIc
11	47	0	1670	14	0	1	1	50	4	1	7708914	7708964	1	1	0	0	7710427	1463	valid	expXIc
11	47	0	1671	15	0	1	1	-300	4	2	7714563	7714863	4	4	0	1	7715820	957	valid	expXIc
11	47	0	1672	16	0	1	1	300	2	4	7720094	7720394	2	2	1	1	7721467	1073	valid	expXIc
11	47	0	1673	17	0	1	1	50	2	3	7726259	7726309	2	2	1	1	7727599	1290	valid	expXIc
11	47	0	1674	18	0	1	1	300	4	3	7732256	7732556	4	4	1	1	7733496	940	valid	expXIc
11	47	0	1675	19	0	1	1	300	2	3	7737905	7738205	2	2	1	1	7739190	985	valid	expXIc
11	47	0	1676	20	0	1	1	50	4	3	7744086	7744136	4	4	1	1	7745374	1238	valid	expXIc
11	47	0	1677	21	0	1	1	110	4	3	7750584	7750694	4	4	1	1	7752133	1439	valid	expXIc
11	47	0	1678	22	0	1	1	-50	1	4	7756532	7756582	4	4	1	0	7757894	1312	valid	expXIc
11	47	0	1679	23	0	1	1	-50	4	2	7761947	7761997	2	2	1	0	7763755	1758	valid	expXIc
11	47	0	1680	24	0	1	1	-110	4	2	7767562	7767672	2	2	1	0	7768997	1325	valid	expXIc
11	47	0	1681	25	0	1	1	-300	1	2	7773010	7773310	1	1	0	1	7774300	990	valid	expXIc
11	47	0	1682	26	0	1	1	-50	3	4	7778591	7778641	3	3	0	1	7780298	1657	valid	expXIc
11	47	0	1683	27	0	1	1	-50	3	1	7785256	7785306	1	1	1	0	7786560	1254	valid	expXIc
11	47	0	1684	28	0	1	1	110	4	1	7790804	7790914	4	4	1	1	7792678	1764	valid	expXIc
11	47	0	1685	29	0	1	1	-300	3	2	7797085	7797385	3	3	0	1	7798514	1129	valid	expXIc
11	47	0	1686	30	0	1	1	-50	3	2	7803450	7803500	2	2	1	0	7805117	1617	valid	expXIc
11	47	0	1687	31	0	1	1	300	1	3	7808965	7809265	1	1	1	1	7810295	1030	valid	expXIc
11	47	0	1688	32	0	1	1	-110	3	1	7814646	7814756	3	3	0	1	7815985	1229	valid	expXIc
11	47	0	1689	33	0	1	1	300	4	1	7820128	7820428	4	4	1	1	7821332	904	valid	expXIc
11	47	0	1690	34	0	1	1	-110	3	4	7825842	7825952	3	3	0	1	7827099	1147	valid	expXIc
11	47	0	1691	35	0	1	1	50	2	1	7831274	7831324	2	2	1	1	7832633	1309	valid	expXIc
11	47	0	1692	36	0	1	1	300	2	1	7836872	7837172	2	2	1	1	7838036	864	valid	expXIc
11	47	0	1657	37	1	1	1	-50	1	2	7842420	7842470	2	2	1	0	7843847	1377	valid	expXIc
11	48	0	1693	1	0	1	1	-110	4	2	7853783	7853893	2	2	1	0	7854950	1057	block start	expXIc
11	48	0	1694	2	0	1	1	-50	3	2	7859198	7859248	2	2	1	0	7860691	1443	valid	expXIc
11	48	0	1695	3	0	1	1	-50	3	1	7864596	7864646	1	1	1	0	7865744	1098	valid	expXIc
11	48	0	1696	4	0	1	1	-110	1	2	7869928	7870038	1	1	0	1	7871111	1073	valid	expXIc
11	48	0	1697	5	0	1	1	110	2	1	7876309	7876419	2	2	1	1	7877428	1009	valid	expXIc
11	48	0	1698	6	0	1	1	-300	1	2	7881907	7882207	1	1	0	1	7882782	575	valid	expXIc
11	48	0	1699	7	0	1	1	-300	3	4	7887539	7887839	3	3	0	1	7888610	771	valid	expXIc
11	48	0	1700	8	0	1	1	-110	3	2	7893187	7893297	2	2	1	0	7894462	1165	valid	expXIc
11	48	0	1701	9	0	1	1	50	2	4	7898668	7898718	2	2	1	1	7900089	1371	valid	expXIc
11	48	0	1702	10	0	1	1	-110	3	1	7904100	7904210	1	1	1	0	7905346	1136	valid	expXIc
11	48	0	1703	11	0	1	1	-300	1	4	7909515	7909815	1	1	0	1	7910956	1141	valid	expXIc
11	48	0	1704	12	0	1	1	-50	3	4	7915696	7915746	3	3	0	1	7917197	1451	valid	expXIc
11	48	0	1705	13	0	1	1	300	2	1	7921244	7921544	2	2	1	1	7922501	957	valid	expXIc
11	48	0	1706	14	0	1	1	50	4	3	7926809	7926859	4	4	1	1	7928305	1446	valid	expXIc
11	48	0	1707	15	0	1	1	110	2	4	7932291	7932401	2	2	1	1	7933403	1002	valid	expXIc
11	48	0	1708	16	0	1	1	-110	3	4	7937722	7937832	3	3	0	1	7938836	1004	valid	expXIc
11	48	0	1709	17	0	1	1	-50	1	4	7943320	7943370	1	1	0	1	7944418	1048	valid	expXIc
11	48	0	1710	18	0	1	1	-300	3	2	7948835	7949135	3	3	0	1	7950059	924	valid	expXIc
11	48	0	1711	19	0	1	1	50	4	1	7954433	7954483	1	1	0	0	7955604	1121	valid	expXIc
11	48	0	1712	20	0	1	1	-110	1	4	7959765	7959875	1	1	0	1	7960983	1108	valid	expXIc
11	48	0	1713	21	0	1	1	300	4	1	7965246	7965546	4	4	1	1	7966715	1169	valid	expXIc
11	48	0	1714	22	0	1	1	300	2	4	7970828	7971128	2	2	1	1	7972305	1177	valid	expXIc
11	48	0	1715	23	0	1	1	110	1	3	7976476	7976586	1	1	1	1	7977663	1077	valid	expXIc
11	48	0	1716	24	0	1	1	-50	4	2	7981874	7981924	2	2	1	0	7983049	1125	valid	expXIc
11	48	0	1717	25	0	1	1	-300	4	2	7987306	7987606	4	4	0	1	7988519	913	valid	expXIc
11	48	0	1718	26	0	1	1	-50	1	2	7992954	7993004	2	2	1	0	7994242	1238	valid	expXIc
11	48	0	1719	27	0	1	1	-300	3	1	7998302	7998602	3	3	0	1	7999455	853	valid	expXIc
11	48	0	1720	28	0	1	1	110	4	1	8003917	8004027	4	4	1	1	8005073	1046	valid	expXIc
11	48	0	1721	29	0	1	1	50	2	1	8009932	8009982	2	2	1	1	8011591	1609	valid	expXIc
11	48	0	1722	30	0	1	1	300	2	3	8015363	8015663	2	2	1	1	8016605	942	valid	expXIc
11	48	0	1723	31	0	1	1	110	4	3	8021044	8021154	4	4	1	1	8022208	1054	valid	expXIc
11	48	0	1724	32	0	1	1	300	1	3	8026793	8027093	1	1	1	1	8028124	1031	valid	expXIc
11	48	0	1725	33	0	1	1	50	1	3	8032207	8032257	1	1	1	1	8033368	1111	valid	expXIc
11	48	0	1726	34	0	1	1	110	2	3	8037572	8037682	2	2	1	1	8038801	1119	valid	expXIc
11	48	0	1727	35	0	1	1	50	2	3	8043021	8043071	2	2	1	1	8044055	984	valid	expXIc
11	48	0	1728	36	0	1	1	300	4	3	8048435	8048735	4	4	1	1	8049826	1091	valid	expXIc
11	48	0	1693	37	1	1	1	-110	4	2	8054000	8054110	2	2	1	0	8055706	1596	valid	expXIc
