subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
5	38	0	1354	22	0	2	2	110	2	1	2260558	2260668	2	1	0	0	2261805	1137	valid	expXIc
5	38	0	1355	23	0	2	2	-300	3	1	2265973	2266273	2	1	1	0	2267605	1332	valid	expXIc
5	38	0	1356	24	0	2	2	-300	3	2	2271638	2271938	4	3	0	1	2273904	1966	valid	expXIc
5	38	0	1357	25	0	2	2	-110	3	1	2277503	2277613	4	3	0	1	2279909	2296	valid	expXIc
5	38	0	1358	26	0	2	2	50	2	1	2283184	2283234	2	1	0	0	2285134	1900	valid	expXIc
5	38	0	1359	27	0	2	2	300	2	1	2289232	2289532	1	2	1	1	2290732	1200	valid	expXIc
5	38	0	1360	28	0	2	2	300	2	3	2295064	2295364	1	2	1	1	2296426	1062	valid	expXIc
5	38	0	1361	29	0	2	2	-50	3	1	2300629	2300679	4	3	0	1	2301886	1207	valid	expXIc
5	38	0	1362	30	0	2	2	50	1	3	2306010	2306060	2	1	1	1	2307639	1579	valid	expXIc
5	38	0	1363	31	0	2	2	-300	4	2	2311858	2312158	3	4	0	1	2312972	814	valid	expXIc
5	38	0	1364	32	0	2	2	50	4	3	2317540	2317590	3	4	1	1	2319608	2018	valid	expXIc
5	38	0	1365	33	0	2	2	-110	1	4	2322921	2323031	2	1	0	1	2324012	981	valid	expXIc
5	38	0	1366	34	0	2	2	-300	3	4	2328320	2328620	3	4	1	0	2330201	1581	valid	expXIc
5	38	0	1367	35	0	2	2	-300	1	4	2333934	2334234	2	1	0	1	2335154	920	valid	expXIc
5	38	0	1368	36	0	2	2	-110	1	2	2339499	2339609	2	1	0	1	2340693	1084	valid	expXIc
5	38	0	1333	37	1	2	2	-110	3	4	2344981	2345091	3	4	1	0	2346902	1811	valid	expXIc
5	39	1	999	1	0	2	1	-1000	4	2	2408127	2409127	4	4	0	1	2409797	670	valid	expXIc
5	39	1	999	2	0	2	1	-1000	4	2	2414441	2415441	4	4	0	1	2416316	875	valid	expXIc
5	39	1	999	3	0	2	1	-1000	4	2	2420756	2421756	4	4	0	1	2422540	784	valid	expXIc
5	39	1	999	4	0	2	1	-1000	4	2	2427154	2428154	4	4	0	1	2428841	687	valid	expXIc
5	39	1	999	5	0	2	1	1000	1	3	2433452	2434452	2	1	1	1	2434980	528	valid	expXIc
5	39	0	1369	1	0	2	1	110	4	1	2442782	2442892	4	4	1	1	2443958	1066	block start	expXIc
5	39	0	1370	2	0	2	1	50	2	1	2448197	2448247	1	2	1	1	2449408	1161	valid	expXIc
5	39	0	1371	3	0	2	1	-50	1	4	2453628	2453678	2	1	0	1	2454546	868	valid	expXIc
5	39	0	1372	4	0	2	1	110	1	3	2459010	2459120	2	1	1	1	2459858	738	valid	expXIc
5	39	0	1373	5	0	2	1	-50	3	4	2464575	2464625	5	0	2	99	2466280	1655	strange verbal response	expXIc
5	39	0	1374	6	0	2	1	300	2	1	2470623	2470923	0	0	2	99	0	0	no reaction	expXIc
5	39	0	1375	7	0	2	1	300	1	3	2475954	2476254	2	1	1	1	2477111	857	valid	expXIc
5	39	0	1376	8	0	2	1	-110	3	2	2481536	2481646	3	3	0	1	2483008	1362	valid	expXIc
5	39	0	1377	9	0	2	1	-300	3	4	2487451	2487751	3	3	0	1	2488541	790	valid	expXIc
5	39	0	1378	10	0	2	1	-110	3	1	2493232	2493342	3	3	0	1	2494209	867	valid	expXIc
5	39	0	1379	11	0	2	1	50	4	1	2498880	2498930	2	1	0	0	2499792	862	valid	expXIc
5	39	0	1380	12	0	2	1	-300	3	2	2504312	2504612	1	2	1	0	2505441	829	valid	expXIc
5	39	0	1381	13	0	2	1	-50	4	2	2509960	2510010	1	2	1	0	2511263	1253	valid	expXIc
5	39	0	1382	14	0	2	1	110	2	4	2515674	2515784	1	2	1	1	2516696	912	valid	expXIc
5	39	0	1383	15	0	2	1	-50	3	2	2521223	2521273	1	2	1	0	2522185	912	valid	expXIc
5	39	0	1384	16	0	2	1	-50	1	2	2526854	2526904	1	2	1	0	2528030	1126	valid	expXIc
5	39	0	1385	17	0	2	1	50	2	3	2532336	2532386	1	2	1	1	2533725	1339	valid	expXIc
5	39	0	1386	18	0	2	1	300	4	1	2537734	2538034	4	4	1	1	2538952	918	valid	expXIc
5	39	0	1387	19	0	2	1	50	4	3	2543382	2543432	4	4	1	1	2544481	1049	valid	expXIc
5	39	0	1388	20	0	2	1	-110	4	2	2548797	2548907	4	4	0	1	2550197	1290	valid	expXIc
5	39	0	1389	21	0	2	1	300	4	3	2554279	2554579	4	4	1	1	2555526	947	valid	expXIc
5	39	0	1390	22	0	2	1	110	4	3	2559894	2560004	4	4	1	1	2560972	968	valid	expXIc
5	39	0	1391	23	0	2	1	50	2	4	2565325	2565375	0	0	2	99	0	0	no reaction	expXIc
5	39	0	1392	24	0	2	1	-300	1	4	2570407	2570707	2	1	0	1	2571458	751	valid	expXIc
5	39	0	1393	25	0	2	1	110	2	1	2576072	2576182	2	1	0	0	2577370	1188	valid	expXIc
5	39	0	1394	26	0	2	1	-50	3	1	2581503	2581553	2	1	1	0	2582666	1113	valid	expXIc
5	39	0	1395	27	0	2	1	110	2	3	2586885	2586995	2	1	2	99	2588008	1013	wrong limb	expXIc
5	39	0	1396	28	0	2	1	-300	3	1	2592350	2592650	3	3	0	1	2593533	883	valid	expXIc
5	39	0	1397	29	0	2	1	300	2	4	2597964	2598264	1	2	1	1	2599161	897	valid	expXIc
5	39	0	1398	30	0	2	1	300	2	3	2603646	2603946	1	2	1	1	2604559	613	valid	expXIc
5	39	0	1399	31	0	2	1	-110	1	4	2609244	2609354	2	1	0	1	2610379	1025	valid	expXIc
5	39	0	1400	32	0	2	1	-300	4	2	2614626	2614926	4	4	0	1	2616175	1249	valid	expXIc
5	39	0	1401	33	0	2	1	-110	1	2	2620240	2620350	2	1	0	1	2622097	1747	valid	expXIc
5	39	0	1402	34	0	2	1	-110	3	4	2626039	2626149	3	3	0	1	2627863	1714	valid	expXIc
5	39	0	1403	35	0	2	1	50	1	3	2631853	2631903	2	1	1	1	2633112	1209	valid	expXIc
5	39	0	1404	36	0	2	1	-300	1	2	2637551	2637851	2	1	0	1	2638959	1108	valid	expXIc
5	39	0	1369	37	1	2	1	110	4	1	2643316	2643426	4	4	1	1	2644585	1159	valid	expXIc
5	39	0	1373	38	1	2	1	-50	3	4	2649181	2649231	0	0	2	99	0	0	no reaction	expXIc
5	39	0	1374	39	1	2	1	300	2	1	2654263	2654563	2	1	0	0	2657220	2657	valid	expXIc
5	39	0	1391	40	1	2	1	50	2	4	2660177	2660227	1	2	1	1	2661794	1567	valid	expXIc
5	39	0	1395	41	1	2	1	110	2	3	2665642	2665752	1	2	1	1	2666520	768	valid	expXIc
5	39	0	1373	42	2	2	1	-50	3	4	2671024	2671074	3	3	0	1	2672320	1246	valid	expXIc
5	40	0	1405	1	0	2	1	-110	3	1	2679788	2679898	3	3	0	1	2680686	788	block start	expXIc
5	40	0	1406	2	0	2	1	-300	3	4	2685269	2685569	3	3	0	1	2686233	664	valid	expXIc
5	40	0	1407	3	0	2	1	110	4	3	2690884	2690994	4	4	1	1	2691777	783	valid	expXIc
5	40	0	1408	4	0	2	1	-300	3	1	2696249	2696549	3	3	0	1	2697222	673	valid	expXIc
5	40	0	1409	5	0	2	1	50	2	4	2701930	2701980	1	2	1	1	2702956	976	valid	expXIc
5	40	0	1410	6	0	2	1	-300	4	2	2707295	2707595	4	4	0	1	2708124	529	valid	expXIc
5	40	0	1411	7	0	2	1	50	4	3	2712927	2712977	4	4	1	1	2713949	972	valid	expXIc
5	40	0	1412	8	0	2	1	110	2	3	2718342	2718452	0	0	2	99	0	0	no reaction	expXIc
5	40	0	1413	9	0	2	1	300	1	3	2723490	2723790	2	1	1	1	2724733	943	valid	expXIc
5	40	0	1414	10	0	2	1	50	4	1	2729621	2729671	2	1	0	0	2730594	923	valid	expXIc
5	40	0	1415	11	0	2	1	-300	3	2	2735036	2735336	3	3	0	1	2736433	1097	valid	expXIc
5	40	0	1416	12	0	2	1	-110	3	4	2740684	2740794	3	3	0	1	2742238	1444	valid	expXIc
5	40	0	1417	13	0	2	1	-50	3	2	2746249	2746299	4	4	2	99	2748661	2362	wrong limb	expXIc
5	40	0	1418	14	0	2	1	300	2	4	2751947	2752247	1	2	1	1	2753198	951	valid	expXIc
5	40	0	1419	15	0	2	1	110	2	4	2757579	2757689	1	2	1	1	2758911	1222	valid	expXIc
5	40	0	1420	16	0	2	1	50	1	3	2763010	2763060	1	2	2	99	2764012	952	wrong limb	expXIc
5	40	0	1421	17	0	2	1	110	2	1	2768375	2768485	2	1	0	0	2769461	976	valid	expXIc
5	40	0	1422	18	0	2	1	-50	1	4	2773807	2773857	2	1	0	1	2774908	1051	valid	expXIc
5	40	0	1423	19	0	2	1	-110	3	2	2779288	2779398	3	3	0	1	2780740	1342	valid	expXIc
5	40	0	1424	20	0	2	1	110	1	3	2784803	2784913	2	1	1	1	2785760	847	valid	expXIc
5	40	0	1425	21	0	2	1	-50	1	2	2790235	2790285	2	1	0	1	2791263	978	valid	expXIc
5	40	0	1426	22	0	2	1	-50	3	1	2795600	2795650	2	1	1	0	2796725	1075	valid	expXIc
5	40	0	1427	23	0	2	1	-300	1	2	2801131	2801431	2	1	0	1	2802338	907	valid	expXIc
5	40	0	1428	24	0	2	1	50	2	1	2806796	2806846	2	1	0	0	2807708	862	valid	expXIc
5	40	0	1429	25	0	2	1	-110	4	2	2812194	2812304	0	0	2	99	0	0	no reaction	expXIc
5	40	0	1430	26	0	2	1	300	4	3	2817342	2817642	4	4	1	1	2818986	1344	valid	expXIc
5	40	0	1431	27	0	2	1	-110	1	4	2823240	2823350	2	1	0	1	2825020	1670	valid	expXIc
5	40	0	1432	28	0	2	1	-300	1	4	2828722	2829022	2	1	0	1	2829609	587	valid	expXIc
5	40	0	1433	29	0	2	1	300	4	1	2834370	2834670	4	4	1	1	2835720	1050	valid	expXIc
5	40	0	1434	30	0	2	1	-110	1	2	2839952	2840062	2	1	0	1	2841273	1211	valid	expXIc
5	40	0	1435	31	0	2	1	110	4	1	2845666	2845776	4	4	1	1	2847050	1274	valid	expXIc
5	40	0	1436	32	0	2	1	300	2	3	2851115	2851415	2	1	2	99	2854117	2702	wrong limb	expXIc
5	40	0	1437	33	0	2	1	-50	3	4	2857496	2857546	4	4	1	0	2858598	1052	valid	expXIc
5	40	0	1438	34	0	2	1	50	2	3	2862877	2862927	1	2	1	1	2865059	2132	valid	expXIc
5	40	0	1439	35	0	2	1	300	2	1	2869192	2869492	1	2	1	1	2870149	657	valid	expXIc
5	40	0	1440	36	0	2	1	-50	4	2	2874790	2874840	1	2	1	0	2876266	1426	valid	expXIc
5	40	0	1405	37	1	2	1	-110	3	1	2880288	2880398	2	1	1	0	2881753	1355	valid	expXIc
5	40	0	1412	38	1	2	1	110	2	3	2885720	2885830	1	2	1	1	2886938	1108	valid	expXIc
5	40	0	1417	39	1	2	1	-50	3	2	2891201	2891251	3	3	0	1	2893273	2022	valid	expXIc
5	40	0	1420	40	1	2	1	50	1	3	2896950	2897000	2	1	1	1	2897942	942	valid	expXIc
5	40	0	1429	41	1	2	1	-110	4	2	2902314	2902424	4	4	0	1	2904343	1919	valid	expXIc
5	40	0	1436	42	1	2	1	300	2	3	2907829	2908129	3	3	0	0	2909624	1495	valid	expXIc
5	41	1	999	1	0	1	2	1000	1	3	2970509	2971509	1	1	1	1	2972361	852	valid	expXIc
5	41	1	999	2	0	1	2	-1000	1	4	2976873	2977873	1	1	0	1	2978893	1020	valid	expXIc
5	41	1	999	3	0	1	2	1000	1	3	2983671	2984671	1	1	1	1	2985798	1127	valid	expXIc
5	41	1	999	4	0	1	2	1000	1	3	2990019	2991019	1	1	1	1	2991847	828	valid	expXIc
5	41	1	999	5	0	1	2	-1000	3	1	2996400	2997400	4	3	0	1	2997988	588	valid	expXIc
5	41	0	1441	1	0	1	2	300	2	1	3005747	3006047	2	2	1	1	3007005	958	block start	expXIc
5	41	0	1442	2	0	1	2	-300	1	4	3011379	3011679	1	1	0	1	3012634	955	valid	expXIc
5	41	0	1443	3	0	1	2	50	2	4	3017010	3017060	2	2	1	1	3018026	966	valid	expXIc
5	41	0	1444	4	0	1	2	-50	1	4	3022375	3022425	1	1	0	1	3023519	1094	valid	expXIc
5	41	0	1445	5	0	1	2	110	4	3	3028556	3028666	3	4	1	1	3030265	1599	valid	expXIc
5	41	0	1446	6	0	1	2	-110	3	1	3034037	3034147	4	3	0	1	3035113	966	valid	expXIc
5	41	0	1447	7	0	1	2	-300	3	2	3039519	3039819	4	3	0	1	3040987	1168	valid	expXIc
5	41	0	1448	8	0	1	2	110	2	4	3045268	3045378	2	2	1	1	3046749	1371	valid	expXIc
5	41	0	1449	9	0	1	2	-110	3	2	3050816	3050926	4	3	0	1	3052268	1342	valid	expXIc
5	41	0	1450	10	0	1	2	50	2	1	3056247	3056297	2	2	1	1	3057542	1245	valid	expXIc
5	41	0	1451	11	0	1	2	300	4	1	3061729	3062029	3	4	1	1	3063222	1193	valid	expXIc
5	41	0	1452	12	0	1	2	110	2	1	3067476	3067586	2	2	1	1	3068426	840	valid	expXIc
5	41	0	1453	13	0	1	2	-50	3	1	3072925	3072975	1	1	1	0	3075321	2346	valid	expXIc
5	41	0	1454	14	0	1	2	-50	4	2	3079140	3079190	0	0	2	99	0	0	no reaction	expXIc
5	41	0	1455	15	0	1	2	-110	4	2	3084221	3084331	4	3	2	99	3085044	713	wrong limb	expXIc
5	41	0	1456	16	0	1	2	-50	3	2	3090403	3090453	2	2	1	0	3092349	1896	valid	expXIc
5	41	0	1457	17	0	1	2	-300	3	4	3096084	3096384	4	3	0	1	3098216	1832	valid	expXIc
5	41	0	1458	18	0	1	2	50	4	3	3101766	3101816	3	4	1	1	3103119	1303	valid	expXIc
5	41	0	1459	19	0	1	2	50	2	3	3107214	3107264	2	2	1	1	3108861	1597	valid	expXIc
5	41	0	1460	20	0	1	2	-50	3	4	3112579	3112629	4	3	0	1	3114582	1953	valid	expXIc
5	41	0	1461	21	0	1	2	-110	1	2	3118027	3118137	1	1	0	1	3119349	1212	valid	expXIc
5	41	0	1462	22	0	1	2	300	1	3	3123525	3123825	1	1	1	1	3124814	989	valid	expXIc
5	41	0	1463	23	0	1	2	-110	3	4	3129173	3129283	4	3	0	1	3130845	1562	valid	expXIc
5	41	0	1464	24	0	1	2	-50	1	2	3134671	3134721	1	1	0	1	3136110	1389	valid	expXIc
5	41	0	1465	25	0	1	2	-300	4	2	3140053	3140353	3	4	0	1	3141390	1037	valid	expXIc
5	41	0	1466	26	0	1	2	300	2	3	3145685	3145985	2	2	1	1	3147326	1341	valid	expXIc
5	41	0	1467	27	0	1	2	110	2	3	3151533	3151643	2	2	1	1	3152778	1135	valid	expXIc
5	41	0	1468	28	0	1	2	50	4	1	3156997	3157047	1	1	0	0	3158242	1195	valid	expXIc
5	41	0	1469	29	0	1	2	110	4	1	3162446	3162556	3	4	1	1	3163841	1285	valid	expXIc
5	41	0	1470	30	0	1	2	50	1	3	3167927	3167977	1	1	1	1	3169401	1424	valid	expXIc
5	41	0	1471	31	0	1	2	110	1	3	3173809	3173919	1	1	1	1	3174792	873	valid	expXIc
5	41	0	1472	32	0	1	2	-110	1	4	3179490	3179600	1	1	0	1	3180463	863	valid	expXIc
5	41	0	1473	33	0	1	2	300	4	3	3185122	3185422	3	4	1	1	3187589	2167	valid	expXIc
5	41	0	1474	34	0	1	2	-300	3	1	3191003	3191303	4	3	0	1	3192070	767	valid	expXIc
5	41	0	1475	35	0	1	2	300	2	4	3196601	3196901	2	2	1	1	3197667	766	valid	expXIc
5	41	0	1476	36	0	1	2	-300	1	2	3202183	3202483	1	1	0	1	3203428	945	valid	expXIc
5	41	0	1441	37	1	1	2	300	2	1	3208064	3208364	2	2	1	1	3209477	1113	valid	expXIc
5	41	0	1454	38	1	1	2	-50	4	2	3213596	3213646	2	2	1	0	3214771	1125	valid	expXIc
5	41	0	1455	39	1	1	2	-110	4	2	3219044	3219154	3	4	0	1	3220398	1244	valid	expXIc
5	42	0	1477	1	0	1	2	-50	3	4	3227524	3227574	4	3	0	1	3230054	2480	block start	expXIc
5	42	0	1478	2	0	1	2	-110	3	4	3233689	3233799	3	4	1	0	3235126	1327	valid	expXIc
5	42	0	1479	3	0	1	2	300	2	1	3239137	3239437	2	2	1	1	3240040	603	valid	expXIc
5	42	0	1480	4	0	1	2	-110	3	2	3244702	3244812	4	3	0	1	3246013	1201	valid	expXIc
5	42	0	1481	5	0	1	2	110	1	3	3250150	3250260	1	1	1	1	3251246	986	valid	expXIc
5	42	0	1482	6	0	1	2	300	2	4	3255582	3255882	2	2	1	1	3256747	865	valid	expXIc
5	42	0	1483	7	0	1	2	50	4	3	3261197	3261247	4	3	0	0	3263419	2172	valid	expXIc
5	42	0	1484	8	0	1	2	300	4	3	3267644	3267944	3	4	1	1	3269269	1325	valid	expXIc
5	42	0	1485	9	0	1	2	-50	3	2	3273359	3273409	2	2	1	0	3275162	1753	valid	expXIc
5	42	0	1486	10	0	1	2	50	2	3	3279291	3279341	2	2	1	1	3280469	1128	valid	expXIc
5	42	0	1487	11	0	1	2	-300	3	1	3284672	3284972	4	3	0	1	3285644	672	valid	expXIc
5	42	0	1488	12	0	1	2	-50	1	4	3290270	3290320	1	1	0	1	3291112	792	valid	expXIc
5	42	0	1489	13	0	1	2	-300	1	2	3296668	3296968	1	1	0	1	3298010	1042	valid	expXIc
5	42	0	1490	14	0	1	2	300	1	3	3302283	3302583	1	1	1	1	3303470	887	valid	expXIc
5	42	0	1491	15	0	1	2	-50	3	1	3307881	3307931	4	3	0	1	3309176	1245	valid	expXIc
5	42	0	1492	16	0	1	2	50	4	1	3314312	3314362	1	1	0	0	3315646	1284	valid	expXIc
5	42	0	1493	17	0	1	2	300	4	1	3320377	3320677	3	4	1	1	3321237	560	valid	expXIc
5	42	0	1494	18	0	1	2	-300	1	4	3326009	3326309	1	1	0	1	3327260	951	valid	expXIc
5	42	0	1495	19	0	1	2	-300	3	4	3332073	3332373	4	3	0	1	3333058	685	valid	expXIc
5	42	0	1496	20	0	1	2	300	2	3	3337738	3338038	2	2	1	1	3339023	985	valid	expXIc
5	42	0	1497	21	0	1	2	-300	3	2	3343370	3343670	4	3	0	1	3344901	1231	valid	expXIc
5	42	0	1498	22	0	1	2	110	4	3	3349451	3349561	4	3	0	0	3351201	1640	valid	expXIc
5	42	0	1499	23	0	1	2	-300	4	2	3355016	3355316	3	4	0	1	3356496	1180	valid	expXIc
5	42	0	1500	24	0	1	2	50	1	3	3361047	3361097	1	1	1	1	3362320	1223	valid	expXIc
5	42	0	1501	25	0	1	2	110	2	4	3367562	3367672	0	0	2	99	0	0	no reaction	expXIc
5	42	0	1502	26	0	1	2	-50	4	2	3372710	3372760	2	2	1	0	3373006	246	valid	expXIc
5	42	0	1503	27	0	1	2	50	2	4	3378225	3378275	2	2	1	1	3379235	960	valid	expXIc
5	42	0	1504	28	0	1	2	-110	1	4	3383656	3383766	1	1	0	1	3384964	1198	valid	expXIc
5	42	0	1505	29	0	1	2	50	2	1	3389155	3389205	2	2	1	1	3390952	1747	valid	expXIc
5	42	0	1506	30	0	1	2	110	4	1	3394619	3394729	1	1	0	0	3395880	1151	valid	expXIc
5	42	0	1507	31	0	1	2	-110	3	1	3400118	3400228	4	3	0	1	3401502	1274	valid	expXIc
5	42	0	1508	32	0	1	2	110	2	3	3406099	3406209	2	2	1	1	3407030	821	valid	expXIc
5	42	0	1509	33	0	1	2	110	2	1	3411914	3412024	2	2	1	1	3413622	1598	valid	expXIc
5	42	0	1510	34	0	1	2	-110	1	2	3417629	3417739	1	1	0	1	3418780	1041	valid	expXIc
5	42	0	1511	35	0	1	2	-50	1	2	3423043	3423093	2	2	1	0	3424669	1576	valid	expXIc
5	42	0	1512	36	0	1	2	-110	4	2	3429541	3429651	3	4	0	1	3432460	2809	valid	expXIc
5	42	0	1477	37	1	1	2	-50	3	4	3435589	3435639	4	3	0	1	3437144	1505	valid	expXIc
5	42	0	1501	38	1	1	2	110	2	4	3441704	3441814	2	2	1	1	3443150	1336	valid	expXIc
5	43	1	999	1	0	1	1	-1000	1	4	3514047	3515047	1	1	0	1	3515586	539	valid	expXIc
5	43	1	999	2	0	1	1	-1000	3	2	3520361	3521361	3	3	0	1	3521945	584	valid	expXIc
5	43	1	999	3	0	1	1	1000	1	3	3526709	3527709	1	1	1	1	3528166	457	valid	expXIc
5	43	1	999	4	0	1	1	1000	2	4	3533524	3534524	2	2	1	1	3535145	621	valid	expXIc
5	43	1	999	5	0	1	1	-1000	3	2	3539888	3540888	3	3	0	1	3541186	298	valid	expXIc
5	43	0	1513	1	0	1	1	-110	1	2	3548635	3548745	1	1	0	1	3549596	851	block start	expXIc
5	43	0	1514	2	0	1	1	-300	3	1	3554217	3554517	3	3	0	1	3555196	679	valid	expXIc
5	43	0	1515	3	0	1	1	300	2	4	3559865	3560165	2	2	1	1	3560729	564	valid	expXIc
5	43	0	1516	4	0	1	1	-50	3	2	3565663	3565713	3	3	0	1	3566745	1032	valid	expXIc
5	43	0	1517	5	0	1	1	-110	3	1	3571078	3571188	3	3	0	1	3572405	1217	valid	expXIc
5	43	0	1518	6	0	1	1	-110	3	4	3577209	3577319	3	3	0	1	3578473	1154	valid	expXIc
5	43	0	1519	7	0	1	1	300	1	3	3582758	3583058	1	1	1	1	3583573	515	valid	expXIc
5	43	0	1520	8	0	1	1	-110	4	2	3588339	3588449	4	4	0	1	3589414	965	valid	expXIc
5	43	0	1521	9	0	1	1	50	4	3	3594388	3594438	4	4	1	1	3595699	1261	valid	expXIc
5	43	0	1522	10	0	1	1	110	2	4	3599752	3599862	2	2	1	1	3600458	596	valid	expXIc
5	43	0	1523	11	0	1	1	300	4	1	3605200	3605500	4	4	1	1	3606111	611	valid	expXIc
5	43	0	1524	12	0	1	1	110	1	3	3610882	3610992	1	1	1	1	3612130	1138	valid	expXIc
5	43	0	1525	13	0	1	1	-300	3	2	3616447	3616747	3	3	0	1	3617926	1179	valid	expXIc
5	43	0	1526	14	0	1	1	50	2	4	3622778	3622828	2	2	1	1	3624461	1633	valid	expXIc
5	43	0	1527	15	0	1	1	-110	3	2	3628309	3628419	3	3	0	1	3629340	921	valid	expXIc
5	43	0	1528	16	0	1	1	-300	3	4	3633724	3634024	3	3	0	1	3634916	892	valid	expXIc
5	43	0	1529	17	0	1	1	300	2	3	3639372	3639672	2	2	1	1	3640495	823	valid	expXIc
5	43	0	1530	18	0	1	1	-50	3	4	3644987	3645037	3	3	0	1	3646098	1061	valid	expXIc
5	43	0	1531	19	0	1	1	-50	1	4	3650352	3650402	1	1	0	1	3651513	1111	valid	expXIc
5	43	0	1532	20	0	1	1	110	4	3	3656300	3656410	4	4	1	1	3657591	1181	valid	expXIc
5	43	0	1533	21	0	1	1	-50	3	1	3662431	3662481	1	1	1	0	3663662	1181	valid	expXIc
5	43	0	1534	22	0	1	1	110	2	1	3668529	3668639	2	2	1	1	3669321	682	valid	expXIc
5	43	0	1535	23	0	1	1	300	2	1	3674028	3674328	2	2	1	1	3674974	646	valid	expXIc
5	43	0	1536	24	0	1	1	110	4	1	3679676	3679786	4	4	1	1	3680705	919	valid	expXIc
5	43	0	1537	25	0	1	1	50	4	1	3685491	3685541	1	1	0	0	3687210	1669	valid	expXIc
5	43	0	1538	26	0	1	1	110	2	3	3692238	3692348	2	2	1	1	3693380	1032	valid	expXIc
5	43	0	1539	27	0	1	1	50	2	1	3697870	3697920	1	1	0	0	3699313	1393	valid	expXIc
5	43	0	1540	28	0	1	1	-110	1	4	3704018	3704128	1	1	0	1	3705255	1127	valid	expXIc
5	43	0	1541	29	0	1	1	-300	4	2	3709483	3709783	4	4	0	1	3711191	1408	valid	expXIc
5	43	0	1542	30	0	1	1	300	4	3	3716214	3716514	4	4	1	1	3717343	829	valid	expXIc
5	43	0	1543	31	0	1	1	50	1	3	3721829	3721879	1	1	1	1	3723279	1400	valid	expXIc
5	43	0	1544	32	0	1	1	-300	1	4	3727510	3727810	1	1	0	1	3728836	1026	valid	expXIc
5	43	0	1545	33	0	1	1	-50	4	2	3733175	3733225	2	2	1	0	3734903	1678	valid	expXIc
5	43	0	1546	34	0	1	1	50	2	3	3739673	3739723	2	2	1	1	3740547	824	valid	expXIc
5	43	0	1547	35	0	1	1	-300	1	2	3745104	3745404	1	1	0	1	3745920	516	valid	expXIc
5	43	0	1548	36	0	1	1	-50	1	2	3750752	3750802	1	1	0	1	3751599	797	valid	expXIc
5	43	0	1513	37	1	1	1	-110	1	2	3756151	3756261	1	1	0	1	3756887	626	valid	expXIc
5	44	0	1549	1	0	1	1	300	2	1	3765064	3765364	2	2	1	1	3765839	475	block start	expXIc
5	44	0	1550	2	0	1	1	-300	3	2	3770679	3770979	3	3	0	1	3771665	686	valid	expXIc
5	44	0	1551	3	0	1	1	-110	3	4	3776277	3776388	3	3	0	1	3777566	1178	valid	expXIc
5	44	0	1552	4	0	1	1	300	4	1	3782109	3782409	4	4	1	1	3783170	761	valid	expXIc
5	44	0	1553	5	0	1	1	50	2	1	3788773	3788823	2	2	1	1	3789882	1059	valid	expXIc
5	44	0	1554	6	0	1	1	110	2	4	3794205	3794315	2	2	1	1	3795371	1056	valid	expXIc
5	44	0	1555	7	0	1	1	-50	3	4	3799686	3799736	2	2	2	99	3800878	1142	wrong limb	expXIc
5	44	0	1556	8	0	1	1	-110	1	2	3805051	3805161	1	1	0	1	3806345	1184	valid	expXIc
5	44	0	1557	9	0	1	1	-50	1	2	3810516	3810566	1	1	0	1	3812819	2253	valid	expXIc
5	44	0	1558	10	0	1	1	50	2	4	3816314	3816364	2	2	1	1	3817551	1187	valid	expXIc
5	44	0	1559	11	0	1	1	-50	4	2	3822046	3822096	4	4	0	1	3823310	1214	valid	expXIc
5	44	0	1560	12	0	1	1	110	4	1	3827427	3827537	4	4	1	1	3828472	935	valid	expXIc
5	44	0	1561	13	0	1	1	-50	3	2	3833459	3833509	3	3	0	1	3834449	940	valid	expXIc
5	44	0	1562	14	0	1	1	300	4	3	3838873	3839173	4	4	1	1	3840062	889	valid	expXIc
5	44	0	1563	15	0	1	1	-110	4	2	3844488	3844598	4	4	0	1	3846016	1418	valid	expXIc
5	44	0	1564	16	0	1	1	-300	3	1	3850070	3850370	3	3	0	1	3851510	1140	valid	expXIc
5	44	0	1565	17	0	1	1	-300	4	2	3855685	3855985	4	4	0	1	3856697	712	valid	expXIc
5	44	0	1566	18	0	1	1	-300	3	4	3861233	3861533	3	3	0	1	3862638	1105	valid	expXIc
5	44	0	1567	19	0	1	1	-110	1	4	3866931	3867041	1	1	0	1	3868625	1584	valid	expXIc
5	44	0	1568	20	0	1	1	300	2	4	3872712	3873012	2	2	1	1	3873840	828	valid	expXIc
5	44	0	1569	21	0	1	1	110	1	3	3878327	3878437	1	1	1	1	3879359	922	valid	expXIc
5	44	0	1570	22	0	1	1	-300	1	4	3883659	3883959	1	1	0	1	3884618	659	valid	expXIc
5	44	0	1571	23	0	1	1	110	4	3	3889390	3889500	4	4	1	1	3890735	1235	valid	expXIc
5	44	0	1572	24	0	1	1	50	2	3	3895505	3895555	2	2	1	1	3896607	1052	valid	expXIc
5	44	0	1573	25	0	1	1	300	2	3	3901236	3901536	2	2	1	1	3902481	945	valid	expXIc
5	44	0	1574	26	0	1	1	-110	3	2	3907418	3907528	3	3	0	1	3908603	1075	valid	expXIc
5	44	0	1575	27	0	1	1	-50	1	4	3912899	3912949	1	1	0	1	3914328	1379	valid	expXIc
