subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
8	29	0	1021	13	0	2	1	300	4	1	3067196	3067496	4	4	1	1	3069651	2155	valid	expXIc
8	29	0	1022	14	0	2	1	50	2	3	3074194	3074244	1	2	1	1	3075518	1274	valid	expXIc
8	29	0	1023	15	0	2	1	50	4	3	3080592	3080642	4	4	1	1	3082480	1838	valid	expXIc
8	29	0	1024	16	0	2	1	50	4	1	3085923	3085973	2	1	0	0	3088483	2510	valid	expXIc
8	29	0	1025	17	0	2	1	-110	3	1	3092405	3092515	2	1	1	0	3094580	2065	valid	expXIc
8	29	0	1026	18	0	2	1	110	4	3	3099319	3099429	4	4	1	1	3100650	1221	valid	expXIc
8	29	0	1027	19	0	2	1	-50	4	2	3105700	3105750	1	2	1	0	3107042	1292	valid	expXIc
8	29	0	1028	20	0	2	1	-110	4	2	3112348	3112458	1	2	1	0	3115352	2894	valid	expXIc
8	29	0	1029	21	0	2	1	-300	1	2	3120179	3120479	2	1	0	1	3122250	1771	valid	expXIc
8	29	0	1030	22	0	2	1	110	2	3	3126660	3126770	1	2	1	1	3128270	1500	valid	expXIc
8	29	0	1031	23	0	2	1	300	4	3	3132875	3133175	4	4	1	1	3134939	1764	valid	expXIc
8	29	0	1032	24	0	2	1	-110	1	2	3138856	3138966	0	0	2	99	0	0	no reaction	expXIc
8	29	0	1033	25	0	2	1	-300	4	2	3144004	3144304	4	4	0	1	3146268	1964	valid	expXIc
8	29	0	1034	26	0	2	1	110	1	3	3150202	3150312	3	3	0	0	3152422	2110	valid	expXIc
8	29	0	1035	27	0	2	1	110	2	1	3155800	3155910	2	1	0	0	3157470	1560	valid	expXIc
8	29	0	1036	28	0	2	1	110	4	1	3161248	3161358	2	1	0	0	3164045	2687	valid	expXIc
8	29	0	1037	29	0	2	1	300	2	1	3167596	3167896	1	2	1	1	3169449	1553	valid	expXIc
8	29	0	1038	30	0	2	1	300	2	3	3173611	3173911	1	2	1	1	3175777	1866	valid	expXIc
8	29	0	1039	31	0	2	1	-50	1	4	3179309	3179359	0	0	2	99	0	0	no reaction	expXIc
8	29	0	1040	32	0	2	1	-300	3	4	3184391	3184691	3	3	0	1	3185331	640	valid	expXIc
8	29	0	1041	33	0	2	1	300	2	4	3190022	3190322	1	2	1	1	3191522	1200	valid	expXIc
8	29	0	1042	34	0	2	1	-300	3	1	3195854	3196154	3	3	0	1	3197430	1276	valid	expXIc
8	29	0	1043	35	0	2	1	-110	3	4	3201618	3201728	0	0	2	99	0	0	no reaction	expXIc
8	29	0	1044	36	0	2	1	-50	3	4	3206767	3206817	3	3	0	1	3209661	2844	valid	expXIc
8	29	0	1009	37	1	2	1	50	1	3	3212681	3212731	2	1	1	1	3214909	2178	valid	expXIc
8	29	0	1013	38	1	2	1	-50	3	1	3218679	3218729	2	1	1	0	3220773	2044	valid	expXIc
8	29	0	1032	39	1	2	1	-110	1	2	3224111	3224221	1	2	1	0	3226288	2067	valid	expXIc
8	29	0	1039	40	1	2	1	-50	1	4	3229726	3229776	1	2	2	99	3232476	2700	wrong limb	expXIc
8	29	0	1043	41	1	2	1	-110	3	4	3235324	3235434	4	4	1	0	3238060	2626	valid	expXIc
8	29	0	1039	42	2	2	1	-50	1	4	3241688	3241738	2	1	0	1	3243126	1388	valid	expXIc
8	30	0	1045	1	0	2	1	300	4	3	3249969	3250269	4	4	1	1	3252784	2515	block start	expXIc
8	30	0	1046	2	0	2	1	-300	1	4	3256517	3256817	2	1	0	1	3258504	1687	valid	expXIc
8	30	0	1047	3	0	2	1	50	4	1	3262148	3262198	2	1	0	0	3264024	1826	valid	expXIc
8	30	0	1048	4	0	2	1	-300	3	1	3267480	3267780	3	3	0	1	3269082	1302	valid	expXIc
8	30	0	1049	5	0	2	1	110	2	3	3273128	3273238	1	2	1	1	3274873	1635	valid	expXIc
8	30	0	1050	6	0	2	1	-50	4	2	3279326	3279376	1	2	1	0	3281825	2449	valid	expXIc
8	30	0	1051	7	0	2	1	50	2	1	3287590	3287640	1	2	1	1	3289232	1592	valid	expXIc
8	30	0	1052	8	0	2	1	110	1	3	3293155	3293265	2	1	1	1	3294672	1407	valid	expXIc
8	30	0	1053	9	0	2	1	300	4	1	3298686	3298986	4	4	1	1	3300089	1103	valid	expXIc
8	30	0	1054	10	0	2	1	110	2	1	3304284	3304394	1	2	1	1	3306006	1612	valid	expXIc
8	30	0	1055	11	0	2	1	-110	3	4	3309749	3309859	3	3	0	1	3311991	2132	valid	expXIc
8	30	0	1056	12	0	2	1	-110	1	4	3315397	3315507	2	1	0	1	3317873	2366	valid	expXIc
8	30	0	1057	13	0	2	1	-110	3	1	3320996	3321106	2	1	1	0	3322219	1113	valid	expXIc
8	30	0	1058	14	0	2	1	110	4	1	3326427	3326537	4	4	1	1	3328235	1698	valid	expXIc
8	30	0	1059	15	0	2	1	300	2	3	3332059	3332359	1	2	1	1	3333639	1280	valid	expXIc
8	30	0	1060	16	0	2	1	-110	4	2	3337657	3337767	4	4	0	1	3339146	1379	valid	expXIc
8	30	0	1061	17	0	2	1	-300	1	2	3343088	3343388	1	2	1	0	3345661	2273	valid	expXIc
8	30	0	1062	18	0	2	1	-50	3	1	3349170	3349220	3	3	0	1	3351149	1929	valid	expXIc
8	30	0	1063	19	0	2	1	300	1	3	3354684	3354984	2	1	1	1	3356264	1280	valid	expXIc
8	30	0	1064	20	0	2	1	-50	1	4	3360349	3360399	2	1	0	1	3361771	1372	valid	expXIc
8	30	0	1065	21	0	2	1	300	2	4	3365897	3366197	1	2	1	1	3367055	858	valid	expXIc
8	30	0	1066	22	0	2	1	-300	3	2	3371529	3371829	3	3	0	1	3373229	1400	valid	expXIc
8	30	0	1067	23	0	2	1	-50	3	4	3377144	3377194	3	3	0	1	3380054	2860	valid	expXIc
8	30	0	1068	24	0	2	1	50	1	3	3382842	3382892	0	0	2	99	0	0	no reaction	expXIc
8	30	0	1069	25	0	2	1	50	2	4	3387923	3387973	1	2	1	1	3390087	2114	valid	expXIc
8	30	0	1070	26	0	2	1	-300	4	2	3393388	3393688	4	4	0	1	3394664	976	valid	expXIc
8	30	0	1071	27	0	2	1	50	4	3	3399003	3399053	3	3	0	0	3401341	2288	valid	expXIc
8	30	0	1072	28	0	2	1	-300	3	4	3404568	3404868	3	3	0	1	3405976	1108	valid	expXIc
8	30	0	1073	29	0	2	1	-110	3	2	3410199	3410309	4	4	2	99	3412182	1873	wrong limb	expXIc
8	30	0	1074	30	0	2	1	-110	1	2	3415781	3415891	1	2	1	0	3417766	1875	valid	expXIc
8	30	0	1075	31	0	2	1	-50	1	2	3421229	3421279	2	1	0	1	3423864	2585	valid	expXIc
8	30	0	1076	32	0	2	1	300	2	1	3427061	3427361	1	2	1	1	3428314	953	valid	expXIc
8	30	0	1077	33	0	2	1	110	4	3	3432809	3432919	4	4	1	1	3435551	2632	valid	expXIc
8	30	0	1078	34	0	2	1	110	2	4	3438923	3439033	1	2	1	1	3441036	2003	valid	expXIc
8	30	0	1079	35	0	2	1	-50	3	2	3444488	3444538	1	2	1	0	3446706	2168	valid	expXIc
8	30	0	1080	36	0	2	1	50	2	3	3449903	3449953	1	2	1	1	3451538	1585	valid	expXIc
8	30	0	1045	37	1	2	1	300	4	3	3455285	3455585	4	4	1	1	3457353	1768	valid	expXIc
8	30	0	1068	38	1	2	1	50	1	3	3460916	3460966	2	1	1	1	3462523	1557	valid	expXIc
8	30	0	1073	39	1	2	1	-110	3	2	3466264	3466374	3	3	0	1	3467554	1180	valid	expXIc
8	31	1	999	1	0	2	2	1000	2	3	3507267	3508267	1	2	1	1	3508836	569	valid	expXIc
8	31	1	999	2	0	2	2	-1000	3	2	3514065	3515065	4	3	0	1	3515811	746	valid	expXIc
8	31	1	999	3	0	2	2	-1000	1	2	3520363	3521363	2	1	0	1	3522680	1317	valid	expXIc
8	31	1	999	4	0	2	2	-1000	3	4	3526727	3527727	4	3	0	1	3529597	1870	valid	expXIc
8	31	1	999	5	0	2	2	1000	2	1	3533259	3534259	1	2	1	1	3535825	1566	valid	expXIc
8	31	0	1081	1	0	2	2	300	4	3	3541923	3542223	3	4	1	1	3543553	1330	block start	expXIc
8	31	0	1082	2	0	2	2	300	2	1	3547487	3547787	2	1	0	0	3549426	1639	valid	expXIc
8	31	0	1083	3	0	2	2	-300	3	1	3553119	3553419	4	3	0	1	3554684	1265	valid	expXIc
8	31	0	1084	4	0	2	2	-50	3	4	3558700	3558750	4	3	0	1	3561449	2699	valid	expXIc
8	31	0	1085	5	0	2	2	-110	4	2	3564765	3564875	1	2	1	0	3566361	1486	valid	expXIc
8	31	0	1086	6	0	2	2	110	4	3	3570846	3570956	4	3	0	0	3572708	1752	valid	expXIc
8	31	0	1087	7	0	2	2	-300	1	4	3577361	3577661	2	1	0	1	3579087	1426	valid	expXIc
8	31	0	1088	8	0	2	2	50	2	1	3582959	3583009	1	2	1	1	3584755	1746	valid	expXIc
8	31	0	1089	9	0	2	2	50	2	4	3588357	3588407	1	2	1	1	3589997	1590	valid	expXIc
8	31	0	1090	10	0	2	2	300	2	4	3594322	3594622	1	2	1	1	3595650	1028	valid	expXIc
8	31	0	1091	11	0	2	2	-50	3	2	3599870	3599920	0	0	2	99	0	0	no reaction	expXIc
8	31	0	1092	12	0	2	2	110	2	3	3604952	3605062	1	2	1	1	3606627	1565	valid	expXIc
8	31	0	1093	13	0	2	2	50	4	3	3610450	3610500	4	3	0	0	3613278	2778	valid	expXIc
8	31	0	1094	14	0	2	2	-110	3	4	3616998	3617108	4	3	0	1	3619223	2115	valid	expXIc
8	31	0	1095	15	0	2	2	-110	1	4	3622529	3622639	0	0	2	99	0	0	no reaction	expXIc
8	31	0	1096	16	0	2	2	300	2	3	3627678	3627978	1	2	1	1	3629279	1301	valid	expXIc
8	31	0	1097	17	0	2	2	-300	1	2	3633092	3633392	2	1	0	1	3634593	1201	valid	expXIc
8	31	0	1098	18	0	2	2	50	2	3	3638757	3638807	1	2	1	1	3640231	1424	valid	expXIc
8	31	0	1099	19	0	2	2	-300	3	2	3644289	3644589	0	0	2	99	0	0	no reaction	expXIc
8	31	0	1100	20	0	2	2	-110	3	2	3649620	3649730	1	2	1	0	3651575	1845	valid	expXIc
8	31	0	1101	21	0	2	2	300	4	1	3655152	3655452	3	4	1	1	3656527	1075	valid	expXIc
8	31	0	1102	22	0	2	2	-300	4	2	3660883	3661183	3	4	0	1	3662745	1562	valid	expXIc
8	31	0	1103	23	0	2	2	110	2	1	3666631	3666741	2	1	0	0	3669164	2423	valid	expXIc
8	31	0	1104	24	0	2	2	300	1	3	3672713	3673013	1	2	2	99	3674614	1601	wrong limb	expXIc
8	31	0	1105	25	0	2	2	-110	1	2	3678411	3678521	0	0	2	99	0	0	no reaction	expXIc
8	31	0	1106	26	0	2	2	110	1	3	3683559	3683669	2	1	1	1	3685289	1620	valid	expXIc
8	31	0	1107	27	0	2	2	110	2	4	3689024	3689134	1	2	1	1	3690622	1488	valid	expXIc
8	31	0	1108	28	0	2	2	110	4	1	3694539	3694649	3	4	1	1	3696349	1700	valid	expXIc
8	31	0	1109	29	0	2	2	50	1	3	3700004	3700054	2	1	1	1	3701188	1134	valid	expXIc
8	31	0	1110	30	0	2	2	-50	1	2	3705285	3705335	2	1	0	1	3707295	1960	valid	expXIc
8	31	0	1111	31	0	2	2	-110	3	1	3710717	3710827	4	3	0	1	3712560	1733	valid	expXIc
8	31	0	1112	32	0	2	2	-50	1	4	3716132	3716182	3	4	1	0	3718373	2191	valid	expXIc
8	31	0	1113	33	0	2	2	-300	3	4	3722063	3722363	4	3	0	1	3723695	1332	valid	expXIc
8	31	0	1114	34	0	2	2	-50	3	1	3727711	3727761	4	3	0	1	3729751	1990	valid	expXIc
8	31	0	1115	35	0	2	2	-50	4	2	3733126	3733176	1	2	1	0	3735528	2352	valid	expXIc
8	31	0	1116	36	0	2	2	50	4	1	3738841	3738891	2	1	0	0	3741475	2584	valid	expXIc
8	31	0	1081	37	1	2	2	300	4	3	3744439	3744739	3	4	1	1	3746333	1594	valid	expXIc
8	31	0	1091	38	1	2	2	-50	3	2	3750070	3750120	1	2	1	0	3751861	1741	valid	expXIc
8	31	0	1095	39	1	2	2	-110	1	4	3755469	3755579	2	1	0	1	3758240	2661	valid	expXIc
8	31	0	1099	40	1	2	2	-300	3	2	3761283	3761583	4	3	0	1	3763019	1436	valid	expXIc
8	31	0	1104	41	1	2	2	300	1	3	3766898	3767198	2	1	1	1	3768551	1353	valid	expXIc
8	31	0	1105	42	1	2	2	-110	1	2	3772530	3772640	1	2	1	0	3774366	1726	valid	expXIc
8	32	0	1117	1	0	2	2	-50	1	4	3780544	3780594	3	4	1	0	3782481	1887	block start	expXIc
8	32	0	1118	2	0	2	2	-50	1	2	3785975	3786025	2	1	0	1	3788573	2548	valid	expXIc
8	32	0	1119	3	0	2	2	-50	3	2	3791640	3791690	1	2	1	0	3793129	1439	valid	expXIc
8	32	0	1120	4	0	2	2	-110	1	4	3797288	3797398	2	1	0	1	3798834	1436	valid	expXIc
8	32	0	1121	5	0	2	2	300	2	3	3803070	3803370	1	2	1	1	3805816	2446	valid	expXIc
8	32	0	1122	6	0	2	2	-110	4	2	3809584	3809694	0	0	2	99	0	0	no reaction	expXIc
8	32	0	1123	7	0	2	2	50	4	3	3814732	3814782	1	2	2	99	3817265	2483	wrong limb	expXIc
8	32	0	1124	8	0	2	2	-110	3	2	3820547	3820657	1	2	1	0	3821994	1337	valid	expXIc
8	32	0	1125	9	0	2	2	-50	3	4	3826212	3826262	4	3	0	1	3828403	2141	valid	expXIc
8	32	0	1126	10	0	2	2	300	4	1	3831893	3832193	3	4	1	1	3834568	2375	valid	expXIc
8	32	0	1127	11	0	2	2	-300	3	1	3838291	3838591	4	3	0	1	3839549	958	valid	expXIc
8	32	0	1128	12	0	2	2	50	2	3	3843856	3843906	4	3	0	0	3846656	2750	valid	expXIc
8	32	0	1129	13	0	2	2	-300	3	4	3849371	3849671	4	3	0	1	3851032	1361	valid	expXIc
8	32	0	1130	14	0	2	2	110	2	1	3854836	3854946	1	2	1	1	3856334	1388	valid	expXIc
8	32	0	1131	15	0	2	2	50	4	1	3860251	3860301	1	2	2	99	3862973	2672	wrong limb	expXIc
8	32	0	1132	16	0	2	2	300	4	3	3866615	3866915	3	4	1	1	3868181	1266	valid	expXIc
8	32	0	1133	17	0	2	2	110	1	3	3872230	3872340	2	1	1	1	3874087	1747	valid	expXIc
8	32	0	1134	18	0	2	2	-300	1	4	3877945	3878245	2	1	0	1	3879381	1136	valid	expXIc
8	32	0	1135	19	0	2	2	110	4	3	3883543	3883653	4	3	0	0	3886472	2819	valid	expXIc
8	32	0	1136	20	0	2	2	300	2	4	3889608	3889908	1	2	1	1	3890911	1003	valid	expXIc
8	32	0	1137	21	0	2	2	50	1	3	3895189	3895239	2	1	1	1	3897457	2218	valid	expXIc
8	32	0	1138	22	0	2	2	-300	3	2	3900621	3900921	4	3	0	1	3902192	1271	valid	expXIc
8	32	0	1139	23	0	2	2	-300	4	2	3906319	3906619	3	4	0	1	3908031	1412	valid	expXIc
8	32	0	1140	24	0	2	2	-110	3	1	3911950	3912060	0	0	2	99	0	0	no reaction	expXIc
8	32	0	1141	25	0	2	2	110	4	1	3917098	3917208	3	4	1	1	3919432	2224	valid	expXIc
8	32	0	1142	26	0	2	2	50	2	4	3922630	3922680	2	1	2	99	3924617	1937	wrong limb	expXIc
8	32	0	1143	27	0	2	2	110	2	3	3928378	3928488	1	2	1	1	3929930	1442	valid	expXIc
8	32	0	1144	28	0	2	2	-300	1	2	3934309	3934609	2	1	0	1	3936358	1749	valid	expXIc
8	32	0	1145	29	0	2	2	110	2	4	3939958	3940068	1	2	1	1	3942038	1970	valid	expXIc
8	32	0	1146	30	0	2	2	-50	4	2	3945906	3945956	1	2	1	0	3947368	1412	valid	expXIc
8	32	0	1147	31	0	2	2	-110	1	2	3951454	3951564	2	1	0	1	3953354	1790	valid	expXIc
8	32	0	1148	32	0	2	2	-110	3	4	3956969	3957079	4	3	0	1	3959351	2272	valid	expXIc
8	32	0	1149	33	0	2	2	300	2	1	3962417	3962717	1	2	1	1	3963592	875	valid	expXIc
8	32	0	1150	34	0	2	2	-50	3	1	3968032	3968082	2	1	1	0	3969487	1405	valid	expXIc
8	32	0	1151	35	0	2	2	300	1	3	3973363	3973663	2	1	1	1	3974561	898	valid	expXIc
8	32	0	1152	36	0	2	2	50	2	1	3978945	3978995	2	1	0	0	3980360	1365	valid	expXIc
8	32	0	1117	37	1	2	2	-50	1	4	3984343	3984393	2	1	0	1	3986243	1850	valid	expXIc
8	32	0	1122	38	1	2	2	-110	4	2	3989858	3989968	1	2	1	0	3991540	1572	valid	expXIc
8	32	0	1123	39	1	2	2	50	4	3	3995273	3995323	4	3	0	0	3996919	1596	valid	expXIc
8	32	0	1131	40	1	2	2	50	4	1	4000621	4000671	2	1	0	0	4002464	1793	valid	expXIc
8	32	0	1140	41	1	2	2	-110	3	1	4006019	4006129	2	1	1	0	4007976	1847	valid	expXIc
8	32	0	1142	42	1	2	2	50	2	4	4011451	4011501	1	2	1	1	4012547	1046	valid	expXIc
8	33	1	999	1	0	1	1	1000	2	1	4049971	4050971	2	2	1	1	4051043	72	too early	expXIc
8	33	1	999	2	0	1	1	-1000	3	1	4056385	4057385	3	3	0	1	4058420	1035	valid	expXIc
8	33	1	999	3	0	1	1	-1000	3	1	4062717	4063717	3	3	0	1	4064719	1002	valid	expXIc
8	33	1	999	4	0	1	1	-1000	1	4	4069032	4070032	1	1	0	1	4071033	1001	valid	expXIc
8	33	1	999	5	0	1	1	-1000	3	1	4075363	4076363	3	3	0	1	4077385	1022	valid	expXIc
8	33	0	1153	1	0	1	1	50	2	3	4084010	4084060	3	3	0	0	4085230	1170	block start	expXIc
8	33	0	1154	2	0	1	1	-50	3	4	4089375	4089425	4	4	1	0	4091832	2407	valid	expXIc
8	33	0	1155	3	0	1	1	300	4	3	4095339	4095639	4	4	1	1	4096415	776	valid	expXIc
8	33	0	1156	4	0	1	1	-300	3	2	4100954	4101254	3	3	0	1	4103007	1753	valid	expXIc
8	33	0	1157	5	0	1	1	300	2	4	4106869	4107169	2	2	1	1	4108536	1367	valid	expXIc
8	33	0	1158	6	0	1	1	110	1	3	4112484	4112594	1	1	1	1	4114121	1527	valid	expXIc
8	33	0	1159	7	0	1	1	50	2	4	4117949	4117999	2	2	1	1	4119548	1549	valid	expXIc
8	33	0	1160	8	0	1	1	-110	3	2	4123364	4123474	3	3	0	1	4124379	905	valid	expXIc
8	33	0	1161	9	0	1	1	-110	1	4	4128828	4128938	1	1	0	1	4129969	1031	valid	expXIc
8	33	0	1162	10	0	1	1	300	2	1	4134627	4134927	2	2	1	1	4136238	1311	valid	expXIc
8	33	0	1163	11	0	1	1	-110	3	1	4140356	4140466	1	1	1	0	4142577	2111	valid	expXIc
8	33	0	1164	12	0	1	1	50	4	1	4145906	4145956	1	1	0	0	4147610	1654	valid	expXIc
8	33	0	1165	13	0	1	1	-50	3	1	4151337	4151387	1	1	1	0	4153044	1657	valid	expXIc
8	33	0	1166	14	0	1	1	-50	4	2	4156803	4156853	2	2	1	0	4158308	1455	valid	expXIc
8	33	0	1167	15	0	1	1	-110	1	2	4162284	4162394	1	1	0	1	4163529	1135	valid	expXIc
8	33	0	1168	16	0	1	1	-110	3	4	4167699	4167809	3	3	0	1	4169029	1220	valid	expXIc
8	33	0	1169	17	0	1	1	-110	4	2	4173130	4173240	4	4	0	1	4175021	1781	valid	expXIc
8	33	0	1170	18	0	1	1	-50	1	2	4178529	4178579	1	1	0	1	4180148	1569	valid	expXIc
8	33	0	1171	19	0	1	1	-50	1	4	4184427	4184477	1	1	0	1	4185580	1103	valid	expXIc
8	33	0	1172	20	0	1	1	110	2	3	4189942	4190052	2	2	1	1	4191692	1640	valid	expXIc
8	33	0	1173	21	0	1	1	-300	3	1	4195440	4195740	3	3	0	1	4196705	965	valid	expXIc
8	33	0	1174	22	0	1	1	-300	3	4	4201121	4201421	3	3	0	1	4202562	1141	valid	expXIc
8	33	0	1175	23	0	1	1	110	2	4	4206886	4206996	4	4	0	0	4208229	1233	valid	expXIc
8	33	0	1176	24	0	1	1	300	2	3	4212334	4212634	2	2	1	1	4213723	1089	valid	expXIc
8	33	0	1177	25	0	1	1	-300	1	2	4218049	4218349	1	1	0	1	4219131	782	valid	expXIc
8	33	0	1178	26	0	1	1	300	1	3	4223847	4224147	1	1	1	1	4225262	1115	valid	expXIc
8	33	0	1179	27	0	1	1	110	2	1	4229712	4229822	2	2	1	1	4230948	1126	valid	expXIc
8	33	0	1180	28	0	1	1	-50	3	2	4235260	4235310	3	3	0	1	4236709	1399	valid	expXIc
8	33	0	1181	29	0	1	1	110	4	1	4240691	4240801	4	4	1	1	4241894	1093	valid	expXIc
8	33	0	1182	30	0	1	1	-300	1	4	4246323	4246623	1	1	0	1	4247533	910	valid	expXIc
8	33	0	1183	31	0	1	1	-300	4	2	4251921	4252221	4	4	0	1	4253171	950	valid	expXIc
8	33	0	1184	32	0	1	1	50	1	3	4257603	4257653	1	1	1	1	4258875	1222	valid	expXIc
8	33	0	1185	33	0	1	1	300	4	1	4263001	4263301	4	4	1	1	4264175	874	valid	expXIc
8	33	0	1186	34	0	1	1	110	4	3	4268582	4268692	4	4	1	1	4270040	1348	valid	expXIc
8	33	0	1187	35	0	1	1	50	2	1	4274080	4274130	1	1	0	0	4275575	1445	valid	expXIc
8	33	0	1188	36	0	1	1	50	4	3	4279779	4279829	0	0	2	99	0	0	no reaction	expXIc
8	33	0	1153	37	1	1	1	50	2	3	4284860	4284910	3	3	0	0	4286881	1971	valid	expXIc
8	33	0	1188	38	1	1	1	50	4	3	4290208	4290258	3	3	0	0	4291779	1521	valid	expXIc
8	34	0	1189	1	0	1	1	-300	3	1	4297556	4297856	3	3	0	1	4298955	1099	block start	expXIc
8	34	0	1190	2	0	1	1	-110	3	1	4303121	4303231	3	3	0	1	4304151	920	valid	expXIc
8	34	0	1191	3	0	1	1	-50	3	1	4308536	4308586	3	3	0	1	4310018	1432	valid	expXIc
8	34	0	1192	4	0	1	1	50	2	4	4313884	4313934	4	4	0	0	4315386	1452	valid	expXIc
8	34	0	1193	5	0	1	1	-50	4	2	4320065	4320115	4	4	0	1	4321900	1785	valid	expXIc
8	34	0	1194	6	0	1	1	-110	1	2	4325713	4325823	1	1	0	1	4326870	1047	valid	expXIc
8	34	0	1195	7	0	1	1	-300	3	4	4331078	4331378	3	3	0	1	4332960	1582	valid	expXIc
8	34	0	1196	8	0	1	1	50	4	1	4337143	4337193	1	1	0	0	4338477	1284	valid	expXIc
8	34	0	1197	9	0	1	1	300	1	3	4342474	4342774	1	1	1	1	4344015	1241	valid	expXIc
8	34	0	1198	10	0	1	1	-300	1	4	4348239	4348539	1	1	0	1	4349390	851	valid	expXIc
8	34	0	1199	11	0	1	1	-50	3	4	4353887	4353937	3	3	0	1	4355175	1238	valid	expXIc
8	34	0	1200	12	0	1	1	110	4	3	4359286	4359396	1	1	2	99	4361635	2239	wrong limb	expXIc
8	34	0	1201	13	0	1	1	-300	3	2	4365350	4365650	2	2	1	0	4366781	1131	valid	expXIc
8	34	0	1202	14	0	1	1	110	2	4	4371098	4371208	2	2	1	1	4372883	1675	valid	expXIc
8	34	0	1203	15	0	1	1	300	2	3	4376880	4377180	2	2	1	1	4378349	1169	valid	expXIc
8	34	0	1204	16	0	1	1	300	4	3	4382611	4382911	4	4	1	1	4384229	1318	valid	expXIc
8	34	0	1205	17	0	1	1	50	2	1	4388226	4388276	1	1	0	0	4389653	1377	valid	expXIc
8	34	0	1206	18	0	1	1	-110	4	2	4393608	4393718	4	4	0	1	4394870	1152	valid	expXIc
8	34	0	1207	19	0	1	1	300	4	1	4399122	4399422	4	4	1	1	4401078	1656	valid	expXIc
8	34	0	1208	20	0	1	1	-50	3	2	4404754	4404804	3	3	0	1	4406612	1808	valid	expXIc
8	34	0	1209	21	0	1	1	50	4	3	4410652	4410702	3	3	0	0	4412387	1685	valid	expXIc
8	34	0	1210	22	0	1	1	300	2	1	4416049	4416349	2	2	1	1	4417486	1137	valid	expXIc
8	34	0	1211	23	0	1	1	-50	1	2	4421632	4421682	2	2	1	0	4423246	1564	valid	expXIc
8	34	0	1212	24	0	1	1	-300	1	2	4427080	4427380	1	1	0	1	4428963	1583	valid	expXIc
8	34	0	1213	25	0	1	1	-50	1	4	4432678	4432728	1	1	0	1	4433792	1064	valid	expXIc
8	34	0	1214	26	0	1	1	-110	1	4	4438109	4438219	1	1	0	1	4439305	1086	valid	expXIc
8	34	0	1215	27	0	1	1	110	4	1	4443508	4443618	1	1	0	0	4444740	1122	valid	expXIc
8	34	0	1216	28	0	1	1	50	2	3	4448973	4449023	2	2	1	1	4450459	1436	valid	expXIc
8	34	0	1217	29	0	1	1	50	1	3	4454271	4454321	1	1	1	1	4455594	1273	valid	expXIc
8	34	0	1218	30	0	1	1	-110	3	4	4459619	4459729	3	3	0	1	4461249	1520	valid	expXIc
8	34	0	1219	31	0	1	1	-110	3	2	4465084	4465194	3	3	0	1	4466905	1711	valid	expXIc
8	34	0	1220	32	0	1	1	110	2	1	4470732	4470842	1	1	0	0	4472547	1705	valid	expXIc
8	34	0	1221	33	0	1	1	110	1	3	4476297	4476407	1	1	1	1	4478083	1676	valid	expXIc
8	34	0	1222	34	0	1	1	300	2	4	4481762	4482062	2	2	1	1	4483601	1539	valid	expXIc
8	34	0	1223	35	0	1	1	110	2	3	4487443	4487553	2	2	1	1	4488931	1378	valid	expXIc
8	34	0	1224	36	0	1	1	-300	4	2	4492958	4493258	4	4	0	1	4494783	1525	valid	expXIc
8	34	0	1189	37	1	1	1	-300	3	1	4498540	4498840	3	3	0	1	4500220	1380	valid	expXIc
8	34	0	1200	38	1	1	1	110	4	3	4504221	4504331	4	4	1	1	4506381	2050	valid	expXIc
8	35	1	999	1	0	1	2	-1000	3	2	4543075	4544075	0	0	2	99	0	0	no reaction	expXIc
8	35	1	999	2	0	1	2	-1000	3	4	4550105	4551105	4	3	0	1	4552243	1138	valid	expXIc
8	35	1	999	3	0	1	2	-1000	1	2	4556420	4557420	1	1	0	1	4558474	1054	valid	expXIc
8	35	1	999	4	0	1	2	1000	4	3	4563002	4564002	3	4	1	1	4565075	1073	valid	expXIc
8	35	1	999	5	0	1	2	1000	2	3	4569366	4570366	2	2	1	1	4572115	1749	valid	expXIc
8	35	0	1225	1	0	1	2	-110	3	1	4579229	4579339	1	1	1	0	4581397	2058	block start	expXIc
8	35	0	1226	2	0	1	2	110	2	1	4585177	4585287	2	2	1	1	4586975	1688	valid	expXIc
8	35	0	1227	3	0	1	2	-50	3	2	4591459	4591509	2	2	1	0	4593228	1719	valid	expXIc
8	35	0	1228	4	0	1	2	-110	4	2	4597507	4597617	3	4	0	1	4599505	1888	valid	expXIc
8	35	0	1229	5	0	1	2	110	2	4	4603888	4603998	2	2	1	1	4605827	1829	valid	expXIc
8	35	0	1230	6	0	1	2	-110	3	4	4609636	4609746	4	3	0	1	4611251	1505	valid	expXIc
8	35	0	1231	7	0	1	2	300	4	3	4615234	4615534	3	4	1	1	4616421	887	valid	expXIc
8	35	0	1232	8	0	1	2	110	1	3	4620866	4620976	1	1	1	1	4622153	1177	valid	expXIc
8	35	0	1233	9	0	1	2	50	2	4	4626447	4626497	2	2	1	1	4628060	1563	valid	expXIc
8	35	0	1234	10	0	1	2	-50	4	2	4631979	4632029	3	4	0	1	4633310	1281	valid	expXIc
