subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
9	32	0	1134	18	0	2	1	300	4	1	2435613	2435913	4	4	1	1	2436540	627	valid	expXIc
9	32	0	1135	19	0	2	1	-50	4	2	2441244	2441294	1	2	1	0	2442766	1472	valid	expXIc
9	32	0	1136	20	0	2	1	-300	3	2	2446876	2447176	3	3	0	1	2447768	592	valid	expXIc
9	32	0	1137	21	0	2	1	110	2	4	2452524	2452634	1	2	1	1	2453662	1028	valid	expXIc
9	32	0	1138	22	0	2	1	110	1	3	2458122	2458232	1	2	2	99	2460130	1898	wrong limb	expXIc
9	32	0	1139	23	0	2	1	-300	3	1	2464653	2464953	3	3	0	1	2465734	781	valid	expXIc
9	32	0	1140	24	0	2	1	300	2	4	2470318	2470618	1	2	1	1	2471804	1186	valid	expXIc
9	32	0	1141	25	0	2	1	300	2	3	2476116	2476416	1	2	1	1	2477159	743	valid	expXIc
9	32	0	1142	26	0	2	1	-300	1	4	2483097	2483397	2	1	0	1	2484078	681	valid	expXIc
9	32	0	1143	27	0	2	1	-50	3	2	2488795	2488845	1	2	1	0	2490328	1483	valid	expXIc
9	32	0	1144	28	0	2	1	-50	3	1	2494843	2494893	3	3	0	1	2496552	1659	valid	expXIc
9	32	0	1145	29	0	2	1	-50	1	2	2500225	2500275	2	1	0	1	2501753	1478	valid	expXIc
9	32	0	1146	30	0	2	1	-110	3	4	2505690	2505800	3	3	0	1	2506781	981	valid	expXIc
9	32	0	1147	31	0	2	1	110	4	1	2511205	2511315	4	4	1	1	2512427	1112	valid	expXIc
9	32	0	1148	32	0	2	1	300	4	3	2516703	2517003	4	4	1	1	2517609	606	valid	expXIc
9	32	0	1149	33	0	2	1	110	2	1	2522334	2522444	1	2	1	1	2523831	1387	valid	expXIc
9	32	0	1150	34	0	2	1	-300	3	4	2528899	2529199	3	3	0	1	2530010	811	valid	expXIc
9	32	0	1151	35	0	2	1	-110	1	2	2534530	2534640	1	2	1	0	2535603	963	valid	expXIc
9	32	0	1152	36	0	2	1	300	2	1	2540162	2540462	1	2	1	1	2541417	955	valid	expXIc
9	32	0	1117	37	1	2	1	50	2	1	2545794	2545844	1	2	1	1	2547266	1422	valid	expXIc
9	32	0	1123	38	1	2	1	-110	4	2	2551858	2551968	4	4	0	1	2554037	2069	valid	expXIc
9	32	0	1138	39	1	2	1	110	1	3	2557406	2557516	3	3	0	0	2559027	1511	valid	expXIc
9	33	1	999	1	0	1	2	1000	2	3	2639230	2640230	2	2	1	1	2640291	61	too early	expXIc
9	33	1	999	2	0	1	2	1000	4	1	2645611	2646611	3	4	1	1	2646751	140	valid	expXIc
9	33	1	999	3	0	1	2	1000	2	3	2651959	2652959	0	0	2	99	0	0	no reaction	expXIc
9	33	1	999	4	0	1	2	-1000	4	2	2658990	2659990	3	4	0	1	2659821	-169	too early	expXIc
9	33	1	999	5	0	1	2	-1000	1	2	2665771	2666771	1	1	0	1	2666575	-196	too early	expXIc
9	33	0	1153	1	0	1	2	110	2	4	2676101	2676211	3	4	0	0	2677246	1035	block start	expXIc
9	33	0	1154	2	0	1	2	300	4	3	2681699	2681999	3	4	1	1	2682653	654	valid	expXIc
9	33	0	1155	3	0	1	2	-50	3	4	2687331	2687381	4	3	0	1	2688511	1130	valid	expXIc
9	33	0	1156	4	0	1	2	-110	3	4	2692762	2692872	3	4	1	0	2693788	916	valid	expXIc
9	33	0	1157	5	0	1	2	-50	1	2	2698261	2698311	2	2	1	0	2699483	1172	valid	expXIc
9	33	0	1158	6	0	1	2	-50	3	1	2703692	2703742	1	1	1	0	2704746	1004	valid	expXIc
9	33	0	1159	7	0	1	2	-110	1	4	2709524	2709634	1	1	0	1	2710543	909	valid	expXIc
9	33	0	1160	8	0	1	2	110	2	3	2715988	2716098	2	2	1	1	2717457	1359	valid	expXIc
9	33	0	1161	9	0	1	2	50	2	4	2721487	2721537	2	2	1	1	2722557	1020	valid	expXIc
9	33	0	1162	10	0	1	2	300	1	3	2727001	2727301	1	1	1	1	2727955	654	valid	expXIc
9	33	0	1163	11	0	1	2	-110	1	2	2733116	2733226	1	1	0	1	2734118	892	valid	expXIc
9	33	0	1164	12	0	1	2	-110	3	1	2738648	2738758	4	3	0	1	2739972	1214	valid	expXIc
9	33	0	1165	13	0	1	2	-300	1	2	2744113	2744413	1	1	0	1	2744962	549	valid	expXIc
9	33	0	1166	14	0	1	2	-300	4	2	2750444	2750744	3	4	0	1	2751374	630	valid	expXIc
9	33	0	1167	15	0	1	2	-300	3	1	2756125	2756425	4	3	0	1	2757010	585	valid	expXIc
9	33	0	1168	16	0	1	2	50	2	1	2761857	2761907	2	2	1	1	2762908	1001	valid	expXIc
9	33	0	1169	17	0	1	2	50	4	3	2767222	2767272	3	4	1	1	2768864	1592	valid	expXIc
9	33	0	1170	18	0	1	2	300	4	1	2772853	2773153	3	4	1	1	2773693	540	valid	expXIc
9	33	0	1171	19	0	1	2	-50	1	4	2778568	2778618	1	1	0	1	2779971	1353	valid	expXIc
9	33	0	1172	20	0	1	2	50	1	3	2785949	2785999	4	3	0	0	2787749	1750	valid	expXIc
9	33	0	1173	21	0	1	2	-50	4	2	2791464	2791514	3	4	0	1	2792955	1441	valid	expXIc
9	33	0	1174	22	0	1	2	-300	3	4	2796895	2797195	4	3	0	1	2797947	752	valid	expXIc
9	33	0	1175	23	0	1	2	-300	3	2	2802560	2802860	4	3	0	1	2803522	662	valid	expXIc
9	33	0	1176	24	0	1	2	300	2	4	2808241	2808541	2	2	1	1	2809379	838	valid	expXIc
9	33	0	1177	25	0	1	2	-300	1	4	2813857	2814157	1	1	0	1	2814984	827	valid	expXIc
9	33	0	1178	26	0	1	2	-110	4	2	2820221	2820331	2	2	1	0	2821801	1470	valid	expXIc
9	33	0	1179	27	0	1	2	50	2	3	2825786	2825836	2	2	1	1	2827297	1461	valid	expXIc
9	33	0	1180	28	0	1	2	110	1	3	2831201	2831311	1	1	1	1	2832236	925	valid	expXIc
9	33	0	1181	29	0	1	2	110	2	1	2837282	2837392	0	0	2	99	0	0	no reaction	expXIc
9	33	0	1182	30	0	1	2	-50	3	2	2842431	2842481	4	3	0	1	2843475	994	valid	expXIc
9	33	0	1183	31	0	1	2	110	4	1	2848062	2848172	3	4	1	1	2849244	1072	valid	expXIc
9	33	0	1184	32	0	1	2	110	4	3	2853527	2853637	3	4	1	1	2854616	979	valid	expXIc
9	33	0	1185	33	0	1	2	50	4	1	2859042	2859092	3	4	1	1	2860004	912	valid	expXIc
9	33	0	1186	34	0	1	2	-110	3	2	2864757	2864867	4	3	0	1	2865904	1037	valid	expXIc
9	33	0	1187	35	0	1	2	300	2	1	2870788	2871088	2	2	1	1	2871688	600	valid	expXIc
9	33	0	1188	36	0	1	2	300	2	3	2876386	2876686	2	2	1	1	2877215	529	valid	expXIc
9	33	0	1153	37	1	1	2	110	2	4	2882068	2882178	2	2	1	1	2882948	770	valid	expXIc
9	33	0	1181	38	1	1	2	110	2	1	2887583	2887693	2	2	1	1	2888400	707	valid	expXIc
9	34	0	1189	1	0	1	2	50	1	3	2896496	2896546	3	4	2	99	2897435	889	wrong limb	expXIc
9	34	0	1190	2	0	1	2	-110	3	1	2901978	2902088	4	3	0	1	2903723	1635	valid	expXIc
9	34	0	1191	3	0	1	2	50	2	4	2907460	2907510	2	2	1	1	2909347	1837	valid	expXIc
9	34	0	1192	4	0	1	2	110	4	1	2913074	2913184	3	4	1	1	2914138	954	valid	expXIc
9	34	0	1193	5	0	1	2	300	4	3	2918573	2918873	3	4	1	1	2919403	530	valid	expXIc
9	34	0	1194	6	0	1	2	-50	4	2	2924154	2924204	2	2	1	0	2925648	1444	valid	expXIc
9	34	0	1195	7	0	1	2	-300	3	4	2930119	2930419	4	3	0	1	2931002	583	valid	expXIc
9	34	0	1196	8	0	1	2	-110	3	4	2935984	2936094	3	4	1	0	2937103	1009	valid	expXIc
9	34	0	1197	9	0	1	2	-50	3	4	2941482	2941532	4	3	0	1	2942498	966	valid	expXIc
9	34	0	1198	10	0	1	2	110	1	3	2946897	2947007	1	1	1	1	2947905	898	valid	expXIc
9	34	0	1199	11	0	1	2	-300	1	2	2952345	2952645	1	1	0	1	2953306	661	valid	expXIc
9	34	0	1200	12	0	1	2	300	4	1	2959359	2959659	3	4	1	1	2960412	753	valid	expXIc
9	34	0	1201	13	0	1	2	-50	3	2	2964991	2965041	4	3	0	1	2966074	1033	valid	expXIc
9	34	0	1202	14	0	1	2	50	4	1	2970639	2970689	3	4	1	1	2971706	1017	valid	expXIc
9	34	0	1203	15	0	1	2	-300	3	1	2976254	2976554	4	3	0	1	2977036	482	valid	expXIc
9	34	0	1204	16	0	1	2	-110	1	2	2982035	2982145	1	1	0	1	2983463	1318	valid	expXIc
9	34	0	1205	17	0	1	2	300	1	3	2988100	2988400	1	1	1	1	2989045	645	valid	expXIc
9	34	0	1206	18	0	1	2	-50	3	1	2994598	2994648	4	3	0	1	2995884	1236	valid	expXIc
9	34	0	1207	19	0	1	2	-50	1	2	3000096	3000146	2	2	1	0	3001526	1380	valid	expXIc
9	34	0	1208	20	0	1	2	-300	1	4	3005561	3005861	1	1	0	1	3006407	546	valid	expXIc
9	34	0	1209	21	0	1	2	50	4	3	3011193	3011243	3	4	1	1	3012149	906	valid	expXIc
9	34	0	1210	22	0	1	2	50	2	1	3016674	3016724	0	0	2	99	0	0	no reaction	expXIc
9	34	0	1211	23	0	1	2	-300	3	2	3021756	3022056	4	3	0	1	3022594	538	valid	expXIc
9	34	0	1212	24	0	1	2	110	2	3	3027387	3027497	2	2	1	1	3028243	746	valid	expXIc
9	34	0	1213	25	0	1	2	-110	1	4	3032886	3032996	3	4	1	0	3034082	1086	valid	expXIc
9	34	0	1214	26	0	1	2	110	2	1	3038367	3038477	2	2	1	1	3039702	1225	valid	expXIc
9	34	0	1215	27	0	1	2	-300	4	2	3043865	3044165	3	4	0	1	3044886	721	valid	expXIc
9	34	0	1216	28	0	1	2	300	2	1	3049597	3049897	2	2	1	1	3050614	717	valid	expXIc
9	34	0	1217	29	0	1	2	110	4	3	3055445	3055555	3	4	1	1	3056545	990	valid	expXIc
9	34	0	1218	30	0	1	2	300	2	3	3060893	3061193	2	2	1	1	3061757	564	valid	expXIc
9	34	0	1219	31	0	1	2	-50	1	4	3066575	3066625	3	4	1	0	3068007	1382	valid	expXIc
9	34	0	1220	32	0	1	2	300	2	4	3071973	3072273	2	2	1	1	3072819	546	valid	expXIc
9	34	0	1221	33	0	1	2	50	2	3	3077637	3077687	4	3	0	0	3078624	937	valid	expXIc
9	34	0	1222	34	0	1	2	110	2	4	3082986	3083096	2	2	1	1	3084506	1410	valid	expXIc
9	34	0	1223	35	0	1	2	-110	3	2	3088534	3088644	4	3	0	1	3089564	920	valid	expXIc
9	34	0	1224	36	0	1	2	-110	4	2	3093982	3094092	3	4	0	1	3094886	794	valid	expXIc
9	34	0	1189	37	1	1	2	50	1	3	3099464	3099514	4	3	0	0	3100660	1146	valid	expXIc
9	34	0	1210	38	1	1	2	50	2	1	3104995	3105045	2	2	1	1	3106405	1360	valid	expXIc
9	35	1	999	1	0	1	1	1000	2	1	3290485	3291485	2	2	1	1	3291072	-413	too early	expXIc
9	35	1	999	2	0	1	1	-1000	1	2	3296850	3297850	1	1	0	1	3297731	-119	too early	expXIc
9	35	1	999	3	0	1	1	1000	4	1	3303831	3304831	4	4	1	1	3305022	191	valid	expXIc
9	35	1	999	4	0	1	1	1000	2	3	3310279	3311279	2	2	1	1	3311364	85	too early	expXIc
9	35	1	999	5	0	1	1	-1000	1	2	3316660	3317660	1	1	0	1	3317488	-172	too early	expXIc
9	35	0	1225	1	0	1	1	50	4	3	3326724	3326774	4	4	1	1	3327656	882	block start	expXIc
9	35	0	1226	2	0	1	1	300	1	3	3332638	3332938	1	1	1	1	3333394	456	valid	expXIc
9	35	0	1227	3	0	1	1	-110	4	2	3339719	3339829	4	4	0	1	3341244	1415	valid	expXIc
9	35	0	1228	4	0	1	1	110	2	4	3345384	3345494	2	2	1	1	3346520	1026	valid	expXIc
9	35	0	1229	5	0	1	1	50	2	1	3351016	3351066	1	1	0	0	3352195	1129	valid	expXIc
9	35	0	1230	6	0	1	1	110	1	3	3356397	3356507	1	1	1	1	3357551	1044	valid	expXIc
9	35	0	1231	7	0	1	1	50	2	4	3362495	3362545	2	2	1	1	3363934	1389	valid	expXIc
9	35	0	1232	8	0	1	1	300	4	1	3368210	3368510	4	4	1	1	3369036	526	valid	expXIc
9	35	0	1233	9	0	1	1	-110	1	4	3374025	3374135	1	1	0	1	3375585	1450	valid	expXIc
9	35	0	1234	10	0	1	1	-50	4	2	3379473	3379523	4	4	0	1	3381464	1941	valid	expXIc
9	35	0	1235	11	0	1	1	-110	3	2	3385305	3385415	3	3	0	1	3386714	1299	valid	expXIc
9	35	0	1236	12	0	1	1	300	2	3	3390786	3391086	2	2	1	1	3391773	687	valid	expXIc
9	35	0	1237	13	0	1	1	-300	3	2	3396418	3396718	3	3	0	1	3397276	558	valid	expXIc
9	35	0	1238	14	0	1	1	110	4	1	3402049	3402159	4	4	1	1	3403186	1027	valid	expXIc
9	35	0	1239	15	0	1	1	50	2	3	3407531	3407581	2	2	1	1	3408509	928	valid	expXIc
9	35	0	1240	16	0	1	1	-300	3	4	3412946	3413246	3	3	0	1	3413999	753	valid	expXIc
9	35	0	1241	17	0	1	1	-50	1	2	3418660	3418710	1	1	0	1	3420054	1344	valid	expXIc
9	35	0	1242	18	0	1	1	-110	3	1	3424542	3424652	3	3	0	1	3425706	1054	valid	expXIc
9	35	0	1243	19	0	1	1	-50	1	4	3430040	3430090	1	1	0	1	3431340	1250	valid	expXIc
9	35	0	1244	20	0	1	1	-300	1	2	3435855	3436155	1	1	0	1	3436822	667	valid	expXIc
9	35	0	1245	21	0	1	1	300	2	4	3441553	3441853	0	0	2	99	0	0	no reaction	expXIc
9	35	0	1246	22	0	1	1	-300	3	1	3446885	3447185	3	3	0	1	3447905	720	valid	expXIc
9	35	0	1247	23	0	1	1	110	2	3	3452516	3452626	2	2	1	1	3453518	892	valid	expXIc
9	35	0	1248	24	0	1	1	-110	1	2	3457948	3458058	1	1	0	1	3458821	763	valid	expXIc
9	35	0	1249	25	0	1	1	110	4	3	3463496	3463606	4	4	1	1	3464456	850	valid	expXIc
9	35	0	1250	26	0	1	1	-300	4	2	3468927	3469227	4	4	0	1	3469710	483	valid	expXIc
9	35	0	1251	27	0	1	1	50	4	1	3474659	3474709	4	4	1	1	3475773	1064	valid	expXIc
9	35	0	1252	28	0	1	1	-110	3	4	3480690	3480800	3	3	0	1	3481742	942	valid	expXIc
9	35	0	1253	29	0	1	1	300	2	1	3486538	3486839	2	2	1	1	3487584	745	valid	expXIc
9	35	0	1254	30	0	1	1	-50	3	2	3492287	3492337	2	2	1	0	3493591	1254	valid	expXIc
9	35	0	1255	31	0	1	1	110	2	1	3497951	3498061	2	2	1	1	3498934	873	valid	expXIc
9	35	0	1256	32	0	1	1	-50	3	4	3503700	3503750	3	3	0	1	3505110	1360	valid	expXIc
9	35	0	1257	33	0	1	1	-50	3	1	3509714	3509764	3	3	0	1	3510912	1148	valid	expXIc
9	35	0	1258	34	0	1	1	-300	1	4	3515346	3515646	1	1	0	1	3516327	681	valid	expXIc
9	35	0	1259	35	0	1	1	50	1	3	3521694	3521744	1	1	1	1	3522673	929	valid	expXIc
9	35	0	1260	36	0	1	1	300	4	3	3527175	3527475	4	4	1	1	3527977	502	valid	expXIc
9	35	0	1225	37	1	1	1	50	4	3	3532890	3532940	4	4	1	1	3533681	741	valid	expXIc
9	35	0	1245	38	1	1	1	300	2	4	3538388	3538688	2	2	1	1	3539237	549	valid	expXIc
9	36	0	1261	1	0	1	1	-300	3	4	3547152	3547452	3	3	0	1	3548126	674	block start	expXIc
9	36	0	1262	2	0	1	1	300	4	1	3554017	3554317	4	4	1	1	3555040	723	valid	expXIc
9	36	0	1263	3	0	1	1	300	4	3	3559665	3559965	4	4	1	1	3560501	536	valid	expXIc
9	36	0	1264	4	0	1	1	-110	3	2	3565313	3565423	3	3	0	1	3566425	1002	valid	expXIc
9	36	0	1265	5	0	1	1	-110	3	1	3570777	3570887	3	3	0	1	3571759	872	valid	expXIc
9	36	0	1266	6	0	1	1	-50	3	1	3576359	3576409	3	3	0	1	3577564	1155	valid	expXIc
9	36	0	1267	7	0	1	1	50	1	3	3581891	3581941	3	3	0	0	3583051	1110	valid	expXIc
9	36	0	1268	8	0	1	1	-300	3	2	3587372	3587672	3	3	0	1	3588511	839	valid	expXIc
9	36	0	1269	9	0	1	1	110	4	1	3593054	3593164	4	4	1	1	3594103	939	valid	expXIc
9	36	0	1270	10	0	1	1	300	2	4	3598535	3598835	2	2	1	1	3599397	562	valid	expXIc
9	36	0	1271	11	0	1	1	110	4	3	3604167	3604277	4	4	1	1	3605348	1071	valid	expXIc
9	36	0	1272	12	0	1	1	-300	4	2	3609632	3609932	4	4	0	1	3610485	553	valid	expXIc
9	36	0	1273	13	0	1	1	110	2	4	3615263	3615373	2	2	1	1	3616219	846	valid	expXIc
9	36	0	1274	14	0	1	1	50	2	1	3620845	3620895	1	1	0	0	3622007	1112	valid	expXIc
9	36	0	1275	15	0	1	1	300	2	1	3626276	3626576	0	0	2	99	0	0	no reaction	expXIc
9	36	0	1276	16	0	1	1	50	4	1	3631608	3631658	4	4	1	1	3632779	1121	valid	expXIc
9	36	0	1277	17	0	1	1	110	2	1	3636973	3637083	2	2	1	1	3638352	1269	valid	expXIc
9	36	0	1278	18	0	1	1	300	1	3	3642488	3642788	1	1	1	1	3643587	799	valid	expXIc
9	36	0	1279	19	0	1	1	-50	3	2	3648569	3648619	3	3	0	1	3650257	1638	valid	expXIc
9	36	0	1280	20	0	1	1	-300	3	1	3654484	3654784	3	3	0	1	3655498	714	valid	expXIc
9	36	0	1281	21	0	1	1	-300	1	2	3660182	3660482	1	1	0	1	3661134	652	valid	expXIc
9	36	0	1282	22	0	1	1	-110	4	2	3666263	3666373	4	4	0	1	3667415	1042	valid	expXIc
9	36	0	1283	23	0	1	1	-110	1	4	3671745	3671855	1	1	0	1	3673031	1176	valid	expXIc
9	36	0	1284	24	0	1	1	50	2	4	3677460	3677510	2	2	1	1	3678612	1102	valid	expXIc
9	36	0	1285	25	0	1	1	-50	3	4	3682825	3682875	3	3	0	1	3684145	1270	valid	expXIc
9	36	0	1286	26	0	1	1	110	1	3	3688240	3688350	1	1	1	1	3689553	1203	valid	expXIc
9	36	0	1287	27	0	1	1	110	2	3	3693904	3694014	2	2	1	1	3694958	944	valid	expXIc
9	36	0	1288	28	0	1	1	300	2	3	3699369	3699669	0	0	2	99	0	0	no reaction	expXIc
9	36	0	1289	29	0	1	1	-50	1	2	3704701	3704751	1	1	0	1	3705751	1000	valid	expXIc
9	36	0	1290	30	0	1	1	-50	1	4	3710499	3710549	4	4	1	0	3711722	1173	valid	expXIc
9	36	0	1291	31	0	1	1	-110	3	4	3715914	3716024	3	3	0	1	3716826	802	valid	expXIc
9	36	0	1292	32	0	1	1	-110	1	2	3721579	3721689	1	1	0	1	3722504	815	valid	expXIc
9	36	0	1293	33	0	1	1	-50	4	2	3727027	3727077	2	2	1	0	3728167	1090	valid	expXIc
9	36	0	1294	34	0	1	1	50	2	3	3732475	3732525	0	0	2	99	0	0	no reaction	expXIc
9	36	0	1295	35	0	1	1	-300	1	4	3737557	3737857	1	1	0	1	3738425	568	valid	expXIc
9	36	0	1296	36	0	1	1	50	4	3	3744321	3744371	4	4	1	1	3745214	843	valid	expXIc
9	36	0	1261	37	1	1	1	-300	3	4	3749720	3750020	3	3	0	1	3750654	634	valid	expXIc
9	36	0	1275	38	1	1	1	300	2	1	3755385	3755685	2	2	1	1	3756284	599	valid	expXIc
9	36	0	1288	39	1	1	1	300	2	3	3761016	3761316	0	0	2	99	0	0	no reaction	expXIc
9	36	0	1294	40	1	1	1	50	2	3	3766348	3766398	2	2	1	1	3767556	1158	valid	expXIc
9	36	0	1288	41	2	1	1	300	2	3	3771763	3772063	2	2	1	1	3772850	787	valid	expXIc
9	37	1	999	1	0	2	2	1000	1	3	3839990	3840990	0	0	2	99	0	0	no reaction	expXIc
9	37	1	999	2	0	2	2	1000	4	1	3847038	3848038	4	3	2	99	3848958	920	wrong limb	expXIc
9	37	1	999	3	0	2	2	-1000	3	4	3854402	3855402	4	3	0	1	3855251	-151	too early	expXIc
9	37	1	999	4	0	2	2	1000	2	4	3860884	3861884	1	2	1	1	3861729	-155	too early	expXIc
9	37	1	999	5	0	2	2	1000	4	1	3867765	3868765	3	4	1	1	3868628	-137	too early	expXIc
9	37	0	1297	1	0	2	2	50	1	3	3877812	3877862	4	3	0	0	3878673	811	block start	expXIc
9	37	0	1298	2	0	2	2	-110	3	1	3883226	3883336	4	3	0	1	3884632	1296	valid	expXIc
9	37	0	1299	3	0	2	2	-50	3	2	3888825	3888875	1	2	1	0	3889996	1121	valid	expXIc
9	37	0	1300	4	0	2	2	-50	4	2	3894839	3894889	1	2	1	0	3896220	1331	valid	expXIc
9	37	0	1301	5	0	2	2	-300	1	4	3901204	3901504	4	3	2	99	3903034	1530	wrong limb	expXIc
9	37	0	1302	6	0	2	2	-300	3	4	3908235	3908535	0	0	2	99	0	0	no reaction	expXIc
9	37	0	1303	7	0	2	2	50	2	4	3913578	3913628	1	2	1	1	3914916	1288	valid	expXIc
9	37	0	1304	8	0	2	2	110	1	3	3919026	3919136	0	0	2	99	0	0	no reaction	expXIc
9	37	0	1305	9	0	2	2	-110	4	2	3924174	3924284	3	4	0	1	3924992	708	valid	expXIc
9	37	0	1306	10	0	2	2	300	2	1	3929606	3929906	1	2	1	1	3930546	640	valid	expXIc
9	37	0	1307	11	0	2	2	-300	4	2	3935837	3936137	3	4	0	1	3936794	657	valid	expXIc
9	37	0	1308	12	0	2	2	110	4	3	3941569	3941679	4	3	0	0	3942445	766	valid	expXIc
9	37	0	1309	13	0	2	2	-300	3	1	3947033	3947333	4	3	0	1	3947945	612	valid	expXIc
9	37	0	1310	14	0	2	2	-110	3	2	3952732	3952842	4	3	0	1	3954564	1722	valid	expXIc
9	37	0	1311	15	0	2	2	-300	3	2	3958546	3958846	4	3	0	1	3959593	747	valid	expXIc
9	37	0	1312	16	0	2	2	300	2	4	3964444	3964744	1	2	1	1	3965332	588	valid	expXIc
9	37	0	1313	17	0	2	2	300	4	1	3970143	3970443	3	4	1	1	3970938	495	valid	expXIc
9	37	0	1314	18	0	2	2	-50	1	4	3975791	3975841	3	4	1	0	3977352	1511	valid	expXIc
9	37	0	1315	19	0	2	2	50	4	1	3981256	3981306	4	3	2	99	3983007	1701	wrong limb	expXIc
9	37	0	1316	20	0	2	2	-50	3	4	3986937	3986987	3	4	1	0	3988134	1147	valid	expXIc
9	37	0	1317	21	0	2	2	300	2	3	3992319	3992619	1	2	1	1	3993278	659	valid	expXIc
9	37	0	1318	22	0	2	2	-50	1	2	3997867	3997917	1	2	1	0	3999650	1733	valid	expXIc
9	37	0	1319	23	0	2	2	50	4	3	4003982	4004032	3	4	1	1	4004915	883	valid	expXIc
9	37	0	1320	24	0	2	2	50	2	1	4009396	4009446	2	1	0	0	4010846	1400	valid	expXIc
9	37	0	1321	25	0	2	2	-110	1	4	4015095	4015205	3	4	1	0	4016815	1610	valid	expXIc
9	37	0	1322	26	0	2	2	-50	3	1	4020793	4020843	2	1	1	0	4021869	1026	valid	expXIc
9	37	0	1323	27	0	2	2	110	2	4	4026208	4026318	1	2	1	1	4027659	1341	valid	expXIc
9	37	0	1324	28	0	2	2	50	2	3	4031906	4031956	1	2	1	1	4032893	937	valid	expXIc
9	37	0	1325	29	0	2	2	110	4	1	4037304	4037414	3	4	1	1	4038772	1358	valid	expXIc
9	37	0	1326	30	0	2	2	-300	1	2	4043002	4043302	2	1	0	1	4044659	1357	valid	expXIc
9	37	0	1327	31	0	2	2	110	2	3	4048717	4048827	1	2	1	1	4049920	1093	valid	expXIc
9	37	0	1328	32	0	2	2	300	4	3	4054599	4054899	3	4	1	1	4055560	661	valid	expXIc
9	37	0	1329	33	0	2	2	110	2	1	4060247	4060357	1	2	1	1	4061726	1369	valid	expXIc
9	37	0	1330	34	0	2	2	-110	1	2	4065962	4066072	2	1	0	1	4067059	987	valid	expXIc
9	37	0	1331	35	0	2	2	-110	3	4	4071510	4071620	3	4	1	0	4072814	1194	valid	expXIc
9	37	0	1332	36	0	2	2	300	1	3	4077208	4077508	2	1	1	1	4079261	1753	valid	expXIc
9	37	0	1297	37	1	2	2	50	1	3	4083872	4083922	4	3	0	0	4085351	1429	valid	expXIc
9	37	0	1301	38	1	2	2	-300	1	4	4089337	4089637	2	1	0	1	4090334	697	valid	expXIc
9	37	0	1302	39	1	2	2	-300	3	4	4094969	4095269	4	3	0	1	4096754	1485	valid	expXIc
9	37	0	1304	40	1	2	2	110	1	3	4100750	4100860	4	3	0	0	4102579	1719	valid	expXIc
9	37	0	1315	41	1	2	2	50	4	1	4106282	4106332	3	4	1	1	4107515	1183	valid	expXIc
9	38	0	1333	1	0	2	2	-50	4	2	4114762	4114812	5	0	2	99	4116559	1747	strange verbal response	expXIc
9	38	0	1334	2	0	2	2	-110	3	2	4121579	4121689	1	2	1	0	4123088	1399	valid	expXIc
9	38	0	1335	3	0	2	2	50	1	3	4127477	4127527	4	3	0	0	4128784	1257	valid	expXIc
9	38	0	1336	4	0	2	2	-110	3	4	4132942	4133052	3	4	1	0	4134263	1211	valid	expXIc
9	38	0	1337	5	0	2	2	110	4	3	4138424	4138534	3	4	1	1	4140049	1515	valid	expXIc
9	38	0	1338	6	0	2	2	-300	3	1	4144805	4145105	4	3	0	1	4146152	1047	valid	expXIc
9	38	0	1339	7	0	2	2	110	1	3	4150586	4150696	2	1	1	1	4152290	1594	valid	expXIc
9	38	0	1340	8	0	2	2	-110	4	2	4156101	4156211	1	2	1	0	4158098	1887	valid	expXIc
9	38	0	1341	9	0	2	2	50	2	1	4162266	4162316	1	2	1	1	4163075	759	valid	expXIc
9	38	0	1342	10	0	2	2	-50	3	4	4167681	4167731	4	3	0	1	4169202	1471	valid	expXIc
9	38	0	1343	11	0	2	2	-300	3	2	4173246	4173546	3	4	2	99	4174777	1231	wrong limb	expXIc
9	38	0	1344	12	0	2	2	300	2	4	4178861	4179161	1	2	1	1	4180116	955	valid	expXIc
9	38	0	1345	13	0	2	2	-110	3	1	4184509	4184619	4	3	0	1	4185895	1276	valid	expXIc
9	38	0	1346	14	0	2	2	300	1	3	4189907	4190207	2	1	1	1	4191728	1521	valid	expXIc
9	38	0	1347	15	0	2	2	50	4	3	4195588	4195638	3	4	1	1	4197041	1403	valid	expXIc
9	38	0	1348	16	0	2	2	300	4	1	4201703	4202003	3	4	1	1	4202677	674	valid	expXIc
9	38	0	1349	17	0	2	2	-50	3	1	4207351	4207401	4	3	0	1	4208852	1451	valid	expXIc
9	38	0	1350	18	0	2	2	-300	4	2	4213933	4214233	3	4	0	1	4214986	753	valid	expXIc
9	38	0	1351	19	0	2	2	50	4	1	4219614	4219664	4	3	2	99	4220644	980	wrong limb	expXIc
9	38	0	1352	20	0	2	2	-50	1	4	4225146	4225196	3	4	1	0	4226465	1269	valid	expXIc
9	38	0	1353	21	0	2	2	-300	3	4	4230610	4230910	4	3	0	1	4231751	841	valid	expXIc
9	38	0	1354	22	0	2	2	110	4	1	4236125	4236235	3	4	1	1	4237156	921	valid	expXIc
9	38	0	1355	23	0	2	2	-110	1	2	4241557	4241667	1	2	1	0	4242651	984	valid	expXIc
