subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
16	38	0	1333	1	0	2	1	-110	4	2	4631886	4631996	1	2	1	0	4633173	1177	block start	expXIc
16	38	0	1334	2	0	2	1	-300	1	2	4637871	4638171	2	1	0	1	4639131	960	valid	expXIc
16	38	0	1335	3	0	2	1	110	2	3	4644029	4644139	1	2	1	1	4645199	1060	valid	expXIc
16	38	0	1336	4	0	2	1	300	2	1	4649534	4649834	1	2	1	1	4650598	764	valid	expXIc
16	38	0	1337	5	0	2	1	50	4	3	4660237	4660287	3	3	0	0	4661927	1640	valid	expXIc
16	38	0	1338	6	0	2	1	-50	3	4	4667754	4667804	3	3	0	1	4669379	1575	valid	expXIc
16	38	0	1339	7	0	2	1	-300	4	2	4675232	4675532	1	2	1	0	4677303	1771	valid	expXIc
16	38	0	1340	8	0	2	1	-110	1	2	4680977	4681087	1	2	1	0	4682805	1718	valid	expXIc
16	38	0	1341	9	0	2	1	-300	3	2	4688734	4689034	3	3	0	1	4690191	1157	valid	expXIc
16	38	0	1342	10	0	2	1	50	2	3	4695146	4695196	3	3	0	0	4696732	1536	valid	expXIc
16	38	0	1343	11	0	2	1	-50	1	2	4701397	4701447	2	1	0	1	4703523	2076	valid	expXIc
16	38	0	1344	12	0	2	1	-50	4	2	4707142	4707192	1	2	1	0	4708390	1198	valid	expXIc
16	38	0	1345	13	0	2	1	50	1	3	4712780	4712830	2	1	1	1	4714242	1412	valid	expXIc
16	38	0	1346	14	0	2	1	-110	3	2	4718911	4719021	3	3	0	1	4720554	1533	valid	expXIc
16	38	0	1347	15	0	2	1	110	2	1	4724296	4724406	1	2	1	1	4725553	1147	valid	expXIc
16	38	0	1348	16	0	2	1	50	2	1	4730814	4730864	1	2	1	1	4732337	1473	valid	expXIc
16	38	0	1349	17	0	2	1	50	4	1	4737798	4737848	2	1	0	0	4739239	1391	valid	expXIc
16	38	0	1350	18	0	2	1	-300	1	4	4744130	4744430	2	1	0	1	4745339	909	valid	expXIc
16	38	0	1351	19	0	2	1	110	2	4	4749755	4749865	1	2	1	1	4750905	1040	valid	expXIc
16	38	0	1352	20	0	2	1	300	4	1	4755673	4755973	2	1	0	0	4757295	1322	valid	expXIc
16	38	0	1353	21	0	2	1	110	1	3	4761697	4761807	2	1	1	1	4763303	1496	valid	expXIc
16	38	0	1354	22	0	2	1	110	4	1	4767709	4767819	2	1	0	0	4769579	1760	valid	expXIc
16	38	0	1355	23	0	2	1	300	2	3	4773747	4774047	1	2	1	1	4775258	1211	valid	expXIc
16	38	0	1356	24	0	2	1	-300	3	1	4780505	4780805	3	3	0	1	4782709	1904	valid	expXIc
16	38	0	1357	25	0	2	1	-50	3	2	4786236	4786286	1	2	1	0	4787702	1416	valid	expXIc
16	38	0	1358	26	0	2	1	-50	1	4	4791661	4791711	2	1	0	1	4793804	2093	valid	expXIc
16	38	0	1359	27	0	2	1	-110	3	4	4798712	4798822	3	3	0	1	4799883	1061	valid	expXIc
16	38	0	1360	28	0	2	1	-110	3	1	4804377	4804487	3	3	0	1	4805704	1217	valid	expXIc
16	38	0	1361	29	0	2	1	300	1	3	4809989	4810289	2	1	1	1	4811019	730	valid	expXIc
16	38	0	1362	30	0	2	1	50	2	4	4816520	4816570	1	2	1	1	4817697	1127	valid	expXIc
16	38	0	1363	31	0	2	1	-300	3	4	4821918	4822218	3	3	0	1	4823170	952	valid	expXIc
16	38	0	1364	32	0	2	1	300	2	4	4828449	4828749	1	2	1	1	4829580	831	valid	expXIc
16	38	0	1365	33	0	2	1	-110	1	4	4834061	4834171	2	1	0	1	4835292	1121	valid	expXIc
16	38	0	1366	34	0	2	1	300	4	3	4839979	4840279	3	3	0	0	4841459	1180	valid	expXIc
16	38	0	1367	35	0	2	1	-50	3	1	4845630	4845680	3	3	0	1	4845643	-37	too early	expXIc
16	38	0	1368	36	0	2	1	110	4	3	4851402	4851512	3	3	0	0	4853238	1726	valid	expXIc
16	38	0	1333	37	1	2	1	-110	4	2	4857440	4857550	1	2	1	0	4858736	1186	valid	expXIc
16	38	0	1367	38	1	2	1	-50	3	1	4863105	4863155	3	3	0	1	4864331	1176	valid	expXIc
16	39	1	999	1	0	2	2	-1000	3	4	4970097	4971097	4	3	0	1	4971843	746	valid	expXIc
16	39	1	999	2	0	2	2	-1000	4	2	4976481	4977481	1	2	1	0	4979765	2284	valid	expXIc
16	39	1	999	3	0	2	2	1000	1	3	4984119	4985119	2	1	1	1	4986023	904	valid	expXIc
16	39	1	999	4	0	2	2	-1000	4	2	4990517	4991517	1	2	1	0	4993169	1652	valid	expXIc
16	39	1	999	5	0	2	2	1000	2	1	4997768	4998768	1	2	1	1	4999691	923	valid	expXIc
16	39	0	1369	1	0	2	2	300	2	1	5007391	5007691	1	2	1	1	5008621	930	block start	expXIc
16	39	0	1370	2	0	2	2	110	2	4	5013136	5013246	1	2	1	1	5014854	1608	valid	expXIc
16	39	0	1371	3	0	2	2	-300	3	2	5018588	5018888	4	3	0	1	5019855	967	valid	expXIc
16	39	0	1372	4	0	2	2	110	4	3	5025092	5025202	4	3	0	0	5026946	1744	valid	expXIc
16	39	0	1373	5	0	2	2	50	2	1	5030571	5030621	1	2	1	1	5032596	1975	valid	expXIc
16	39	0	1374	6	0	2	2	-110	1	2	5036102	5036212	2	1	0	1	5037856	1644	valid	expXIc
16	39	0	1375	7	0	2	2	-110	3	4	5042727	5042837	4	3	0	1	5044216	1379	valid	expXIc
16	39	0	1376	8	0	2	2	-50	1	2	5048192	5048242	1	2	1	0	5049938	1696	valid	expXIc
16	39	0	1377	9	0	2	2	-300	1	2	5054723	5055023	1	2	1	0	5056336	1313	valid	expXIc
16	39	0	1378	10	0	2	2	50	2	4	5060814	5060864	1	2	1	1	5062395	1531	valid	expXIc
16	39	0	1379	11	0	2	2	50	2	3	5066213	5066263	1	2	1	1	5067495	1232	valid	expXIc
16	39	0	1380	12	0	2	2	300	1	3	5072331	5072631	2	1	1	1	5074162	1531	valid	expXIc
16	39	0	1381	13	0	2	2	300	4	3	5078795	5079095	4	3	0	0	5080529	1434	valid	expXIc
16	39	0	1382	14	0	2	2	110	2	1	5085180	5085290	2	1	0	0	5086499	1209	valid	expXIc
16	39	0	1383	15	0	2	2	50	4	3	5091058	5091108	4	3	0	0	5092551	1443	valid	expXIc
16	39	0	1384	16	0	2	2	110	2	3	5096403	5096513	1	2	1	1	5097814	1301	valid	expXIc
16	39	0	1385	17	0	2	2	300	4	1	5101868	5102168	2	1	0	0	5103559	1391	valid	expXIc
16	39	0	1386	18	0	2	2	-300	4	2	5107519	5107819	1	2	1	0	5109722	1903	valid	expXIc
16	39	0	1387	19	0	2	2	-50	4	2	5113731	5113781	1	2	1	0	5114978	1197	valid	expXIc
16	39	0	1388	20	0	2	2	50	4	1	5120102	5120152	2	1	0	0	5121990	1838	valid	expXIc
16	39	0	1389	21	0	2	2	-50	3	4	5126113	5126163	4	3	0	1	5127544	1381	valid	expXIc
16	39	0	1390	22	0	2	2	-50	1	4	5134444	5134494	2	1	0	1	5136225	1731	valid	expXIc
16	39	0	1391	23	0	2	2	-300	1	4	5140375	5140675	2	1	0	1	5141786	1111	valid	expXIc
16	39	0	1392	24	0	2	2	110	1	3	5148079	5148189	2	1	1	1	5149984	1795	valid	expXIc
16	39	0	1393	25	0	2	2	-300	3	4	5154731	5155031	4	3	0	1	5155998	967	valid	expXIc
16	39	0	1394	26	0	2	2	50	1	3	5161315	5161365	2	1	1	1	5162941	1576	valid	expXIc
16	39	0	1395	27	0	2	2	-110	1	4	5167273	5167383	2	1	0	1	5169290	1907	valid	expXIc
16	39	0	1396	28	0	2	2	300	2	3	5172738	5173038	1	2	1	1	5174380	1342	valid	expXIc
16	39	0	1397	29	0	2	2	-50	3	2	5179563	5179613	1	2	1	0	5181023	1410	valid	expXIc
16	39	0	1398	30	0	2	2	-110	3	2	5185734	5185844	1	2	1	0	5187322	1478	valid	expXIc
16	39	0	1399	31	0	2	2	110	4	1	5191759	5191869	2	1	0	0	5193552	1683	valid	expXIc
16	39	0	1400	32	0	2	2	-300	3	1	5199236	5199536	4	3	0	1	5200862	1326	valid	expXIc
16	39	0	1401	33	0	2	2	-110	4	2	5206634	5206744	2	1	2	99	5208348	1604	wrong limb	expXIc
16	39	0	1402	34	0	2	2	-110	3	1	5214032	5214142	4	3	0	1	5215971	1829	valid	expXIc
16	39	0	1403	35	0	2	2	300	2	4	5220736	5221036	1	2	1	1	5222453	1417	valid	expXIc
16	39	0	1404	36	0	2	2	-50	3	1	5227840	5227890	4	3	0	1	5229753	1863	valid	expXIc
16	39	0	1369	37	1	2	2	300	2	1	5233892	5234192	1	2	1	1	5235087	895	valid	expXIc
16	39	0	1401	38	1	2	2	-110	4	2	5241156	5241266	4	3	2	99	5242010	744	wrong limb	expXIc
16	39	0	1401	39	2	2	2	-110	4	2	5246621	5246731	1	2	1	0	5248469	1738	valid	expXIc
16	40	0	1405	1	0	2	2	-300	1	2	5255658	5255958	2	1	0	1	5257222	1264	block start	expXIc
16	40	0	1406	2	0	2	2	50	4	3	5261563	5261613	4	3	0	0	5262958	1345	valid	expXIc
16	40	0	1407	3	0	2	2	50	4	1	5267401	5267451	2	1	0	0	5268502	1051	valid	expXIc
16	40	0	1408	4	0	2	2	-50	3	1	5273226	5273276	4	3	0	1	5274802	1526	valid	expXIc
16	40	0	1409	5	0	2	2	50	2	4	5279597	5279647	1	2	1	1	5280713	1066	valid	expXIc
16	40	0	1410	6	0	2	2	-110	3	4	5284835	5284945	4	3	0	1	5285913	968	valid	expXIc
16	40	0	1411	7	0	2	2	300	4	3	5290993	5291293	4	3	0	0	5292407	1114	valid	expXIc
16	40	0	1412	8	0	2	2	300	1	3	5297018	5297318	2	1	1	1	5298493	1175	valid	expXIc
16	40	0	1413	9	0	2	2	-300	3	1	5303696	5303996	4	3	0	1	5305291	1295	valid	expXIc
16	40	0	1414	10	0	2	2	-110	3	1	5309321	5309431	4	3	0	1	5311358	1927	valid	expXIc
16	40	0	1415	11	0	2	2	-110	1	2	5315839	5315949	1	2	1	0	5317529	1580	valid	expXIc
16	40	0	1416	12	0	2	2	110	4	3	5322263	5322373	4	3	0	0	5323508	1135	valid	expXIc
16	40	0	1417	13	0	2	2	50	1	3	5327888	5327938	2	1	1	1	5329731	1793	valid	expXIc
16	40	0	1418	14	0	2	2	110	1	3	5333566	5333676	2	1	1	1	5334605	929	valid	expXIc
16	40	0	1419	15	0	2	2	-300	3	4	5339018	5339318	4	3	0	1	5340615	1297	valid	expXIc
16	40	0	1420	16	0	2	2	110	2	4	5344683	5344793	1	2	1	1	5345975	1182	valid	expXIc
16	40	0	1421	17	0	2	2	-50	1	2	5350148	5350198	1	2	1	0	5351972	1774	valid	expXIc
16	40	0	1422	18	0	2	2	-50	1	4	5356999	5357049	2	1	0	1	5358149	1100	valid	expXIc
16	40	0	1423	19	0	2	2	-50	3	2	5363956	5364006	1	2	1	0	5365713	1707	valid	expXIc
16	40	0	1424	20	0	2	2	110	2	3	5370368	5370478	1	2	1	1	5371897	1419	valid	expXIc
16	40	0	1425	21	0	2	2	50	2	1	5375979	5376029	1	2	1	1	5377434	1405	valid	expXIc
16	40	0	1426	22	0	2	2	-110	4	2	5382884	5382994	1	2	1	0	5384273	1279	valid	expXIc
16	40	0	1427	23	0	2	2	110	4	1	5389601	5389711	2	1	0	0	5391088	1377	valid	expXIc
16	40	0	1428	24	0	2	2	-300	1	4	5395053	5395353	2	1	0	1	5396044	691	valid	expXIc
16	40	0	1429	25	0	2	2	300	2	1	5401331	5401631	1	2	1	1	5402947	1316	valid	expXIc
16	40	0	1430	26	0	2	2	300	4	1	5408729	5409029	1	2	2	99	5409061	32	wrong limb	expXIc
16	40	0	1431	27	0	2	2	-110	3	2	5419085	5419195	1	2	1	0	5421410	2215	valid	expXIc
16	40	0	1432	28	0	2	2	-300	3	2	5425350	5425650	4	3	0	1	5426732	1082	valid	expXIc
16	40	0	1433	29	0	2	2	50	2	3	5431028	5431078	1	2	1	1	5432073	995	valid	expXIc
16	40	0	1434	30	0	2	2	-110	1	4	5436453	5436563	2	1	0	1	5438678	2115	valid	expXIc
16	40	0	1435	31	0	2	2	-300	4	2	5442198	5442498	1	2	1	0	5444116	1618	valid	expXIc
16	40	0	1436	32	0	2	2	300	2	4	5447663	5447963	1	2	1	1	5448942	979	valid	expXIc
16	40	0	1437	33	0	2	2	-50	4	2	5453314	5453364	1	2	1	0	5454793	1429	valid	expXIc
16	40	0	1438	34	0	2	2	110	2	1	5460299	5460409	1	2	1	1	5461844	1435	valid	expXIc
16	40	0	1439	35	0	2	2	300	2	3	5466257	5466557	1	2	1	1	5467508	951	valid	expXIc
16	40	0	1440	36	0	2	2	-50	3	4	5471908	5471958	4	3	0	1	5473131	1173	valid	expXIc
16	40	0	1405	37	1	2	2	-300	1	2	5477573	5477873	2	1	0	1	5479515	1642	valid	expXIc
16	40	0	1430	38	1	2	2	300	4	1	5483411	5483711	2	1	0	0	5484990	1279	valid	expXIc
16	41	1	999	1	0	1	1	-1000	4	2	5622193	5623193	2	2	1	0	5625039	1846	valid	expXIc
16	41	1	999	2	0	1	1	1000	2	1	5630164	5631164	2	2	1	1	5632324	1160	valid	expXIc
16	41	1	999	3	0	1	1	1000	4	1	5636629	5637629	1	1	0	0	5639306	1677	valid	expXIc
16	41	1	999	4	0	1	1	-1000	1	4	5644172	5645172	1	1	0	1	5645504	332	valid	expXIc
16	41	1	999	5	0	1	1	1000	4	3	5650637	5651637	3	3	0	0	5653127	1490	valid	expXIc
16	41	0	1441	1	0	1	1	-300	3	2	5663553	5663853	3	3	0	1	5664645	792	block start	expXIc
16	41	0	1442	2	0	1	1	50	2	1	5669245	5669295	2	2	1	1	5670597	1302	valid	expXIc
16	41	0	1443	3	0	1	1	300	4	3	5675216	5675516	3	3	0	0	5676955	1439	valid	expXIc
16	41	0	1444	4	0	1	1	110	1	3	5681494	5681604	1	1	1	1	5682544	940	valid	expXIc
16	41	0	1445	5	0	1	1	-110	3	4	5686999	5687109	3	3	0	1	5688051	942	valid	expXIc
16	41	0	1446	6	0	1	1	50	4	3	5693090	5693140	3	3	0	0	5694105	965	valid	expXIc
16	41	0	1447	7	0	1	1	-110	3	1	5698515	5698625	3	3	0	1	5700026	1401	valid	expXIc
16	41	0	1448	8	0	1	1	-50	3	1	5704033	5704083	3	3	0	1	5705730	1647	valid	expXIc
16	41	0	1449	9	0	1	1	300	2	3	5709658	5709958	2	2	1	1	5711150	1192	valid	expXIc
16	41	0	1450	10	0	1	1	-300	3	4	5715296	5715596	3	3	0	1	5716656	1060	valid	expXIc
16	41	0	1451	11	0	1	1	-50	4	2	5720975	5721025	2	2	1	0	5722657	1632	valid	expXIc
16	41	0	1452	12	0	1	1	300	2	4	5726333	5726633	2	2	1	1	5727363	730	valid	expXIc
16	41	0	1453	13	0	1	1	50	2	4	5731957	5732007	2	2	1	1	5732846	839	valid	expXIc
16	41	0	1454	14	0	1	1	300	4	1	5737329	5737629	1	1	0	0	5738962	1333	valid	expXIc
16	41	0	1455	15	0	1	1	-110	3	2	5743687	5743797	2	2	1	0	5745469	1672	valid	expXIc
16	41	0	1456	16	0	1	1	-50	3	4	5749166	5749216	3	3	0	1	5750921	1705	valid	expXIc
16	41	0	1457	17	0	1	1	110	2	3	5755044	5755154	2	2	1	1	5756393	1239	valid	expXIc
16	41	0	1458	18	0	1	1	110	2	1	5760202	5760312	2	2	1	1	5762313	2001	valid	expXIc
16	41	0	1459	19	0	1	1	300	1	3	5766467	5766767	1	1	1	1	5768502	1735	valid	expXIc
16	41	0	1460	20	0	1	1	-300	1	2	5774091	5774391	1	1	0	1	5775574	1183	valid	expXIc
16	41	0	1461	21	0	1	1	-50	3	2	5779742	5779792	2	2	1	0	5781204	1412	valid	expXIc
16	41	0	1462	22	0	1	1	-300	1	4	5785607	5785907	1	1	0	1	5787334	1427	valid	expXIc
16	41	0	1463	23	0	1	1	-110	1	2	5791365	5791475	1	1	0	1	5792487	1012	valid	expXIc
16	41	0	1464	24	0	1	1	50	4	1	5797537	5797587	1	1	0	0	5798575	988	valid	expXIc
16	41	0	1465	25	0	1	1	50	1	3	5803988	5804038	1	1	1	1	5805176	1138	valid	expXIc
16	41	0	1466	26	0	1	1	50	2	3	5809493	5809543	2	2	1	1	5810743	1200	valid	expXIc
16	41	0	1467	27	0	1	1	300	2	1	5817863	5818163	2	2	1	1	5819071	908	valid	expXIc
16	41	0	1468	28	0	1	1	-110	1	4	5823808	5823918	1	1	0	1	5824945	1027	valid	expXIc
16	41	0	1469	29	0	1	1	110	2	4	5831446	5831556	2	2	1	1	5832580	1024	valid	expXIc
16	41	0	1470	30	0	1	1	110	4	3	5836897	5837007	3	3	0	0	5838319	1312	valid	expXIc
16	41	0	1471	31	0	1	1	-300	4	2	5844668	5844968	2	2	1	0	5844767	-201	too early	expXIc
16	41	0	1472	32	0	1	1	-300	3	1	5850360	5850660	3	3	0	1	5852541	1881	valid	expXIc
16	41	0	1473	33	0	1	1	-50	1	2	5856104	5856154	2	2	1	0	5857707	1553	valid	expXIc
16	41	0	1474	34	0	1	1	-50	1	4	5861448	5861498	1	1	0	1	5862841	1343	valid	expXIc
16	41	0	1475	35	0	1	1	110	4	1	5867301	5867411	1	1	0	0	5868623	1212	valid	expXIc
16	41	0	1476	36	0	1	1	-110	4	2	5873312	5873422	2	2	1	0	5874988	1566	valid	expXIc
16	41	0	1441	37	1	1	1	-300	3	2	5879097	5879397	3	3	0	1	5881488	2091	valid	expXIc
16	41	0	1471	38	1	1	1	-300	4	2	5887001	5887301	2	2	1	0	5889113	1812	valid	expXIc
16	42	0	1477	1	0	1	1	300	4	1	5896331	5896631	1	1	0	0	5898280	1649	block start	expXIc
16	42	0	1478	2	0	1	1	-50	3	1	5902036	5902086	3	3	0	1	5903164	1078	valid	expXIc
16	42	0	1479	3	0	1	1	-300	3	2	5907928	5908228	3	3	0	1	5909727	1499	valid	expXIc
16	42	0	1480	4	0	1	1	300	2	4	5915659	5915959	2	2	1	1	5916685	726	valid	expXIc
16	42	0	1481	5	0	1	1	300	4	3	5921177	5921477	3	3	0	0	5922822	1345	valid	expXIc
16	42	0	1482	6	0	1	1	50	2	1	5927575	5927625	2	2	1	1	5929542	1917	valid	expXIc
16	42	0	1483	7	0	1	1	-110	4	2	5933306	5933416	2	2	1	0	5934862	1446	valid	expXIc
16	42	0	1484	8	0	1	1	50	4	3	5939171	5939221	3	3	0	0	5940260	1039	valid	expXIc
16	42	0	1485	9	0	1	1	-50	1	4	5945356	5945406	1	1	0	1	5947148	1742	valid	expXIc
16	42	0	1486	10	0	1	1	110	2	1	5952767	5952877	2	2	1	1	5954092	1215	valid	expXIc
16	42	0	1487	11	0	1	1	300	2	1	5959791	5960091	2	2	1	1	5960921	830	valid	expXIc
16	42	0	1488	12	0	1	1	-50	1	2	5965776	5965826	2	2	1	0	5967487	1661	valid	expXIc
16	42	0	1489	13	0	1	1	-300	1	2	5971200	5971500	1	1	0	1	5972574	1074	valid	expXIc
16	42	0	1490	14	0	1	1	50	4	1	5976999	5977049	1	1	0	0	5978382	1333	valid	expXIc
16	42	0	1491	15	0	1	1	-300	4	2	5982557	5982857	2	2	1	0	5984166	1309	valid	expXIc
16	42	0	1492	16	0	1	1	110	2	4	5988368	5988478	2	2	1	1	5989749	1271	valid	expXIc
16	42	0	1493	17	0	1	1	-110	3	4	5994047	5994157	3	3	0	1	5995485	1328	valid	expXIc
16	42	0	1494	18	0	1	1	-300	3	1	5999818	6000118	3	3	0	1	6001533	1415	valid	expXIc
16	42	0	1495	19	0	1	1	-300	3	4	6006656	6006956	3	3	0	1	6008149	1193	valid	expXIc
16	42	0	1496	20	0	1	1	50	2	3	6013174	6013224	2	2	1	1	6015164	1940	valid	expXIc
16	42	0	1497	21	0	1	1	110	1	3	6020105	6020215	1	1	1	1	6022005	1790	valid	expXIc
16	42	0	1498	22	0	1	1	-50	3	4	6026596	6026646	3	3	0	1	6027771	1125	valid	expXIc
16	42	0	1499	23	0	1	1	-110	1	4	6032048	6032158	1	1	0	1	6033020	862	valid	expXIc
16	42	0	1500	24	0	1	1	-50	4	2	6037433	6037483	2	2	1	0	6038657	1174	valid	expXIc
16	42	0	1501	25	0	1	1	300	2	3	6043111	6043411	2	2	1	1	6044573	1162	valid	expXIc
16	42	0	1502	26	0	1	1	110	2	3	6049202	6049312	2	2	1	1	6050588	1276	valid	expXIc
16	42	0	1503	27	0	1	1	-300	1	4	6054667	6054967	1	1	0	1	6056346	1379	valid	expXIc
16	42	0	1504	28	0	1	1	-110	3	2	6060385	6060495	2	2	1	0	6062226	1731	valid	expXIc
16	42	0	1505	29	0	1	1	-50	3	2	6065850	6065900	2	2	1	0	6067261	1361	valid	expXIc
16	42	0	1506	30	0	1	1	-110	1	2	6071222	6071332	1	1	0	1	6073297	1965	valid	expXIc
16	42	0	1507	31	0	1	1	110	4	1	6076873	6076983	1	1	0	0	6078296	1313	valid	expXIc
16	42	0	1508	32	0	1	1	110	4	3	6082511	6082621	3	3	0	0	6083878	1257	valid	expXIc
16	42	0	1509	33	0	1	1	300	1	3	6088256	6088556	1	1	1	1	6090179	1623	valid	expXIc
16	42	0	1510	34	0	1	1	-110	3	1	6094827	6094937	3	3	0	1	6096311	1374	valid	expXIc
16	42	0	1511	35	0	1	1	50	1	3	6103145	6103195	1	1	1	1	6104657	1462	valid	expXIc
16	42	0	1512	36	0	1	1	50	2	4	6108543	6108593	0	0	2	99	0	0	no reaction	expXIc
16	42	0	1477	37	1	1	1	300	4	1	6113635	6113935	1	1	0	0	6115078	1143	valid	expXIc
16	42	0	1512	38	1	1	1	50	2	4	6119326	6119376	2	2	1	1	6121034	1658	valid	expXIc
16	43	1	999	1	0	1	2	-1000	3	2	6189304	6190304	4	3	0	1	6190201	-103	too early	expXIc
16	43	1	999	2	0	1	2	-1000	3	2	6195688	6196688	4	3	0	1	6197581	893	valid	expXIc
16	43	1	999	3	0	1	2	1000	2	4	6202859	6203859	2	2	1	1	6204767	908	valid	expXIc
16	43	1	999	4	0	1	2	1000	2	1	6209563	6210563	2	2	1	1	6211779	1216	valid	expXIc
16	43	1	999	5	0	1	2	1000	4	1	6215882	6216882	1	1	0	0	6218658	1776	valid	expXIc
16	43	0	1513	1	0	1	2	50	4	3	6225812	6225862	4	3	0	0	6227625	1763	block start	expXIc
16	43	0	1514	2	0	1	2	300	2	4	6231983	6232283	2	2	1	1	6233750	1467	valid	expXIc
16	43	0	1515	3	0	1	2	50	2	4	6237675	6237725	2	2	1	1	6239348	1623	valid	expXIc
16	43	0	1516	4	0	1	2	50	1	3	6243499	6243549	4	3	0	0	6245156	1607	valid	expXIc
16	43	0	1517	5	0	1	2	-110	1	4	6249378	6249488	1	1	0	1	6252029	2541	valid	expXIc
16	43	0	1518	6	0	1	2	-50	3	4	6255069	6255119	4	3	0	1	6256353	1234	valid	expXIc
16	43	0	1519	7	0	1	2	-110	3	4	6260507	6260617	4	3	0	1	6262101	1484	valid	expXIc
16	43	0	1520	8	0	1	2	110	4	3	6266345	6266455	4	3	0	0	6268736	2281	valid	expXIc
16	43	0	1521	9	0	1	2	-110	4	2	6272530	6272640	2	2	1	0	6274177	1537	valid	expXIc
16	43	0	1522	10	0	1	2	-300	1	4	6278182	6278482	1	1	0	1	6279718	1236	valid	expXIc
16	43	0	1523	11	0	1	2	110	1	3	6284806	6284916	1	1	1	1	6286132	1216	valid	expXIc
16	43	0	1524	12	0	1	2	300	1	3	6290724	6291024	1	1	1	1	6292225	1201	valid	expXIc
16	43	0	1525	13	0	1	2	-300	3	2	6296429	6296729	4	3	0	1	6298270	1541	valid	expXIc
16	43	0	1526	14	0	1	2	-50	1	4	6302027	6302077	1	1	0	1	6303176	1099	valid	expXIc
16	43	0	1527	15	0	1	2	-50	3	1	6307599	6307649	1	1	1	0	6309373	1724	valid	expXIc
16	43	0	1528	16	0	1	2	300	2	3	6312957	6313257	2	2	1	1	6314503	1246	valid	expXIc
16	43	0	1529	17	0	1	2	-50	1	2	6318595	6318645	1	1	0	1	6319821	1176	valid	expXIc
16	43	0	1530	18	0	1	2	-110	1	2	6323967	6324077	1	1	0	1	6325111	1034	valid	expXIc
16	43	0	1531	19	0	1	2	-50	4	2	6330125	6330175	2	2	1	0	6331557	1382	valid	expXIc
16	43	0	1532	20	0	1	2	-300	3	4	6336269	6336569	4	3	0	1	6338384	1815	valid	expXIc
16	43	0	1533	21	0	1	2	110	2	1	6342627	6342737	2	2	1	1	6344240	1503	valid	expXIc
16	43	0	1534	22	0	1	2	-300	3	1	6348212	6348512	4	3	0	1	6349467	955	valid	expXIc
16	43	0	1535	23	0	1	2	-110	3	2	6355876	6355986	4	3	0	1	6357077	1091	valid	expXIc
16	43	0	1536	24	0	1	2	300	4	3	6361555	6361855	4	3	0	0	6363194	1339	valid	expXIc
16	43	0	1537	25	0	1	2	50	2	1	6367326	6367376	2	2	1	1	6368945	1569	valid	expXIc
16	43	0	1538	26	0	1	2	-300	4	2	6372738	6373038	2	2	1	0	6374754	1716	valid	expXIc
16	43	0	1539	27	0	1	2	300	2	1	6379935	6380235	2	2	1	1	6381531	1296	valid	expXIc
16	43	0	1540	28	0	1	2	110	2	4	6385587	6385697	2	2	1	1	6386875	1178	valid	expXIc
16	43	0	1541	29	0	1	2	-110	3	1	6391625	6391735	4	3	0	1	6393189	1454	valid	expXIc
16	43	0	1542	30	0	1	2	300	4	1	6398329	6398629	1	1	0	0	6399882	1253	valid	expXIc
16	43	0	1543	31	0	1	2	110	4	1	6405540	6405650	1	1	0	0	6406781	1131	valid	expXIc
16	43	0	1544	32	0	1	2	-300	1	2	6410859	6411159	1	1	0	1	6412363	1204	valid	expXIc
16	43	0	1545	33	0	1	2	110	2	3	6416750	6416860	2	2	1	1	6418691	1831	valid	expXIc
16	43	0	1546	34	0	1	2	-50	3	2	6423268	6423318	2	2	1	0	6424455	1137	valid	expXIc
16	43	0	1547	35	0	1	2	50	4	1	6429466	6429516	1	1	0	0	6429928	412	valid	expXIc
16	43	0	1548	36	0	1	2	50	2	3	6434798	6434848	2	2	1	1	6436260	1412	valid	expXIc
16	43	0	1513	37	1	1	2	50	4	3	6440103	6440153	4	3	0	0	6441919	1766	valid	expXIc
16	44	0	1549	1	0	1	2	-50	1	4	6448460	6448510	1	1	0	1	6449681	1171	block start	expXIc
16	44	0	1550	2	0	1	2	-300	3	1	6453658	6453958	4	3	0	1	6454781	823	valid	expXIc
16	44	0	1551	3	0	1	2	300	2	3	6459270	6459570	2	2	1	1	6460604	1034	valid	expXIc
16	44	0	1552	4	0	1	2	-300	3	2	6465868	6466168	4	3	0	1	6467092	924	valid	expXIc
16	44	0	1553	5	0	1	2	300	2	1	6472132	6472432	2	2	1	1	6474245	1813	valid	expXIc
16	44	0	1554	6	0	1	2	110	1	3	6478677	6478787	4	3	0	0	6481384	2597	valid	expXIc
16	44	0	1555	7	0	1	2	300	4	1	6485181	6485481	1	1	0	0	6487444	1963	valid	expXIc
16	44	0	1556	8	0	1	2	-50	4	2	6491339	6491389	2	2	1	0	6492615	1226	valid	expXIc
16	44	0	1557	9	0	1	2	-50	1	2	6497644	6497694	1	1	0	1	6499303	1609	valid	expXIc
16	44	0	1558	10	0	1	2	-300	3	4	6503469	6503769	4	3	0	1	6504861	1092	valid	expXIc
16	44	0	1559	11	0	1	2	50	4	1	6509720	6509770	1	1	0	0	6510792	1022	valid	expXIc
16	44	0	1560	12	0	1	2	50	1	3	6514852	6514902	1	1	1	1	6514868	-34	too early	expXIc
