subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
6	31	0	1109	29	0	1	2	-50	3	1	797425	797475	1	1	1	0	799006	1531	valid	expXIc
6	31	0	1110	30	0	1	2	-300	4	2	802840	803140	3	4	0	1	803738	598	valid	expXIc
6	31	0	1111	31	0	1	2	110	2	4	808472	808582	2	2	1	1	809383	801	valid	expXIc
6	31	0	1112	32	0	1	2	50	4	3	813970	814020	3	4	1	1	814824	804	valid	expXIc
6	31	0	1113	33	0	1	2	-110	3	1	819352	819462	4	3	0	1	820845	1383	valid	expXIc
6	31	0	1114	34	0	1	2	-110	4	2	824783	824893	2	2	1	0	826002	1109	valid	expXIc
6	31	0	1115	35	0	1	2	110	4	1	830398	830508	3	4	1	1	831395	887	valid	expXIc
6	31	0	1116	36	0	1	2	-300	3	4	835846	836146	4	3	0	1	836863	717	valid	expXIc
6	31	0	1081	37	1	1	2	-300	1	2	841628	841928	1	1	0	1	842426	498	valid	expXIc
6	31	0	1089	38	1	1	2	-50	4	2	847276	847326	2	2	1	0	847999	673	valid	expXIc
6	31	0	1090	39	1	1	2	50	2	3	852641	852691	2	2	1	1	853324	633	valid	expXIc
6	31	0	1091	40	1	1	2	-300	1	4	858039	858339	1	1	0	1	859056	717	valid	expXIc
6	31	0	1093	41	1	1	2	300	2	3	863721	864021	2	2	1	1	864524	503	valid	expXIc
6	31	0	1094	42	1	1	2	-50	3	4	869352	869402	3	4	1	0	870744	1342	valid	expXIc
6	32	0	1117	1	0	1	2	-50	4	2	878516	878566	2	2	1	0	879349	783	block start	expXIc
6	32	0	1118	2	0	1	2	110	4	3	883864	883974	3	4	1	1	885064	1090	valid	expXIc
6	32	0	1119	3	0	1	2	-110	3	2	889296	889406	2	2	1	0	890384	978	valid	expXIc
6	32	0	1120	4	0	1	2	300	2	1	894761	895061	2	2	1	1	895779	718	valid	expXIc
6	32	0	1121	5	0	1	2	300	4	3	900375	900675	3	4	1	1	901310	635	valid	expXIc
6	32	0	1122	6	0	1	2	-110	3	4	905824	905934	3	4	1	0	906948	1014	valid	expXIc
6	32	0	1123	7	0	1	2	300	4	1	911422	911722	3	4	1	1	913512	1790	valid	expXIc
6	32	0	1124	8	0	1	2	-300	4	2	917103	917403	3	4	0	1	918196	793	valid	expXIc
6	32	0	1125	9	0	1	2	110	2	3	922735	922845	2	2	1	1	923703	858	valid	expXIc
6	32	0	1126	10	0	1	2	-110	1	4	928216	928326	1	1	0	1	929070	744	valid	expXIc
6	32	0	1127	11	0	1	2	-300	3	2	933965	934265	4	3	0	1	934881	616	valid	expXIc
6	32	0	1128	12	0	1	2	50	1	3	939613	939663	1	1	1	1	940724	1061	valid	expXIc
6	32	0	1129	13	0	1	2	110	2	1	945561	945671	2	2	1	1	946275	604	valid	expXIc
6	32	0	1130	14	0	1	2	50	2	1	950959	951009	1	1	0	0	952007	998	valid	expXIc
6	32	0	1131	15	0	1	2	-110	3	1	956757	956867	4	3	0	1	957571	704	valid	expXIc
6	32	0	1132	16	0	1	2	-50	3	4	962139	962189	3	4	1	0	963780	1591	valid	expXIc
6	32	0	1133	17	0	1	2	-50	3	1	967470	967520	1	1	1	0	968295	775	valid	expXIc
6	32	0	1134	18	0	1	2	-50	1	4	973302	973352	1	1	0	1	973808	456	valid	expXIc
6	32	0	1135	19	0	1	2	50	2	3	979150	979200	2	2	1	1	979840	640	valid	expXIc
6	32	0	1136	20	0	1	2	50	4	3	984515	984565	3	4	1	1	985432	867	valid	expXIc
6	32	0	1137	21	0	1	2	110	4	1	989880	989990	3	4	1	1	990747	757	valid	expXIc
6	32	0	1138	22	0	1	2	50	2	4	995245	995295	2	2	1	1	995952	657	valid	expXIc
6	32	0	1139	23	0	1	2	-110	1	2	1000676	1000786	1	1	0	1	1001430	644	valid	expXIc
6	32	0	1140	24	0	1	2	-50	1	2	1006291	1006341	1	1	0	1	1007270	929	valid	expXIc
6	32	0	1141	25	0	1	2	300	2	3	1011989	1012289	2	2	1	1	1012816	527	valid	expXIc
6	32	0	1142	26	0	1	2	-300	3	1	1017604	1017904	4	3	0	1	1018383	479	valid	expXIc
6	32	0	1143	27	0	1	2	-110	4	2	1023136	1023246	4	3	2	99	1024720	1474	wrong limb	expXIc
6	32	0	1144	28	0	1	2	50	4	1	1028534	1028584	1	1	0	0	1029747	1163	valid	expXIc
6	32	0	1145	29	0	1	2	-50	3	2	1034482	1034532	2	2	1	0	1035282	750	valid	expXIc
6	32	0	1146	30	0	1	2	110	2	4	1039897	1040007	2	2	1	1	1040873	866	valid	expXIc
6	32	0	1147	31	0	1	2	300	2	4	1045495	1045795	2	2	1	1	1046489	694	valid	expXIc
6	32	0	1148	32	0	1	2	110	1	3	1051110	1051220	1	1	1	1	1052163	943	valid	expXIc
6	32	0	1149	33	0	1	2	-300	3	4	1056658	1056958	4	3	0	1	1057607	649	valid	expXIc
6	32	0	1150	34	0	1	2	-300	1	2	1062256	1062556	1	1	0	1	1063129	573	valid	expXIc
6	32	0	1151	35	0	1	2	300	1	3	1068421	1068721	1	1	1	1	1069448	727	valid	expXIc
6	32	0	1152	36	0	1	2	-300	1	4	1074086	1074386	1	1	0	1	1075062	676	valid	expXIc
6	32	0	1117	37	1	1	2	-50	4	2	1080267	1080317	2	2	1	0	1081476	1159	valid	expXIc
6	32	0	1143	38	1	1	2	-110	4	2	1085666	1085776	2	2	1	0	1086611	835	valid	expXIc
6	33	1	999	1	0	2	1	1000	1	3	1145946	1146946	2	1	1	1	1147730	784	valid	expXIc
6	33	1	999	2	0	2	1	-1000	3	4	1152294	1153294	3	3	0	1	1153847	553	valid	expXIc
6	33	1	999	3	0	2	1	1000	4	3	1158659	1159659	4	4	1	1	1160223	564	valid	expXIc
6	33	1	999	4	0	2	1	1000	2	4	1164923	1165923	1	2	1	1	1166769	846	valid	expXIc
6	33	1	999	5	0	2	1	-1000	3	1	1171255	1172255	3	3	0	1	1172835	580	valid	expXIc
6	33	0	1153	1	0	2	1	-50	3	1	1180502	1180552	2	1	1	0	1182164	1612	block start	expXIc
6	33	0	1154	2	0	2	1	300	4	3	1185983	1186283	4	4	1	1	1186902	619	valid	expXIc
6	33	0	1155	3	0	2	1	-300	1	4	1191581	1191881	2	1	0	1	1192478	597	valid	expXIc
6	33	0	1156	4	0	2	1	-110	4	2	1197296	1197406	1	2	1	0	1198473	1067	valid	expXIc
6	33	0	1157	5	0	2	1	110	2	4	1203128	1203238	1	2	1	1	1204099	861	valid	expXIc
6	33	0	1158	6	0	2	1	50	4	3	1209292	1209342	3	3	0	0	1210330	988	valid	expXIc
6	33	0	1159	7	0	2	1	-110	3	4	1214691	1214801	3	3	0	1	1215640	839	valid	expXIc
6	33	0	1160	8	0	2	1	300	4	1	1220205	1220505	4	4	1	1	1221007	502	valid	expXIc
6	33	0	1161	9	0	2	1	-50	1	4	1225837	1225887	2	1	0	1	1227102	1215	valid	expXIc
6	33	0	1162	10	0	2	1	50	1	3	1231818	1231868	2	1	1	1	1232796	928	valid	expXIc
6	33	0	1163	11	0	2	1	110	2	1	1237200	1237310	1	2	1	1	1238227	917	valid	expXIc
6	33	0	1164	12	0	2	1	300	2	4	1242632	1242932	1	2	1	1	1243612	680	valid	expXIc
6	33	0	1165	13	0	2	1	50	2	1	1248330	1248380	1	2	1	1	1249108	728	valid	expXIc
6	33	0	1166	14	0	2	1	110	4	1	1253761	1253871	4	4	1	1	1254662	791	valid	expXIc
6	33	0	1167	15	0	2	1	-50	3	2	1259260	1259310	1	2	1	0	1260469	1159	valid	expXIc
6	33	0	1168	16	0	2	1	-50	3	4	1264774	1264824	3	3	0	1	1265975	1151	valid	expXIc
6	33	0	1169	17	0	2	1	300	2	3	1270189	1270489	1	2	1	1	1271096	607	valid	expXIc
6	33	0	1170	18	0	2	1	110	2	3	1276037	1276147	1	2	1	1	1276826	679	valid	expXIc
6	33	0	1171	19	0	2	1	110	4	3	1281469	1281579	4	4	1	1	1282927	1348	valid	expXIc
6	33	0	1172	20	0	2	1	110	1	3	1287534	1287644	2	1	1	1	1288948	1304	valid	expXIc
6	33	0	1173	21	0	2	1	-110	3	2	1292999	1293109	3	3	0	1	1293837	728	valid	expXIc
6	33	0	1174	22	0	2	1	300	2	1	1298863	1299163	1	2	1	1	1299792	629	valid	expXIc
6	33	0	1175	23	0	2	1	-300	3	2	1304512	1304812	3	3	0	1	1305621	809	valid	expXIc
6	33	0	1176	24	0	2	1	50	2	3	1310126	1310176	1	2	1	1	1311099	923	valid	expXIc
6	33	0	1177	25	0	2	1	-110	1	4	1315525	1315635	2	1	0	1	1316401	766	valid	expXIc
6	33	0	1178	26	0	2	1	-300	3	4	1321106	1321406	3	3	0	1	1321905	499	valid	expXIc
6	33	0	1179	27	0	2	1	-110	3	1	1327004	1327114	3	3	0	1	1328021	907	valid	expXIc
6	33	0	1180	28	0	2	1	50	2	4	1332936	1332986	4	4	0	0	1334424	1438	valid	expXIc
6	33	0	1181	29	0	2	1	-50	4	2	1338701	1338751	4	4	0	1	1340366	1615	valid	expXIc
6	33	0	1182	30	0	2	1	-300	4	2	1344965	1345265	4	4	0	1	1346655	1390	valid	expXIc
6	33	0	1183	31	0	2	1	-300	1	2	1350813	1351113	2	1	0	1	1352023	910	valid	expXIc
6	33	0	1184	32	0	2	1	50	4	1	1357245	1357295	2	1	0	0	1358650	1355	valid	expXIc
6	33	0	1185	33	0	2	1	-50	1	2	1363076	1363126	2	1	0	1	1364316	1190	valid	expXIc
6	33	0	1186	34	0	2	1	300	1	3	1369024	1369324	2	1	1	1	1369922	598	valid	expXIc
6	33	0	1187	35	0	2	1	-300	3	1	1374622	1374922	3	3	0	1	1375427	505	valid	expXIc
6	33	0	1188	36	0	2	1	-110	1	2	1380387	1380497	2	1	0	1	1381272	775	valid	expXIc
6	33	0	1153	37	1	2	1	-50	3	1	1387352	1387402	3	3	0	1	1388614	1212	valid	expXIc
6	34	0	1189	1	0	2	1	-300	4	2	1396764	1397064	4	4	0	1	1397704	640	block start	expXIc
6	34	0	1190	2	0	2	1	-300	3	2	1403480	1403780	3	3	0	1	1404630	850	valid	expXIc
6	34	0	1191	3	0	2	1	-50	3	4	1409161	1409211	3	3	0	1	1410588	1377	valid	expXIc
6	34	0	1192	4	0	2	1	-50	1	4	1416958	1417008	2	1	0	1	1418379	1371	valid	expXIc
6	34	0	1193	5	0	2	1	-110	3	2	1422374	1422484	3	3	0	1	1423325	841	valid	expXIc
6	34	0	1194	6	0	2	1	50	4	3	1427972	1428022	3	3	0	0	1429130	1108	valid	expXIc
6	34	0	1195	7	0	2	1	110	4	1	1433370	1433480	2	1	0	0	1434696	1216	valid	expXIc
6	34	0	1196	8	0	2	1	300	4	3	1439518	1439818	4	4	1	1	1440551	733	valid	expXIc
6	34	0	1197	9	0	2	1	300	2	1	1445599	1445899	1	2	1	1	1446550	651	valid	expXIc
6	34	0	1198	10	0	2	1	-50	4	2	1451564	1451614	4	4	0	1	1452896	1282	valid	expXIc
6	34	0	1199	11	0	2	1	-110	4	2	1457612	1457722	4	4	0	1	1458755	1033	valid	expXIc
6	34	0	1200	12	0	2	1	-110	1	4	1462977	1463087	2	1	0	1	1464331	1244	valid	expXIc
6	34	0	1201	13	0	2	1	50	4	1	1468959	1469009	2	1	0	0	1470133	1124	valid	expXIc
6	34	0	1202	14	0	2	1	-50	3	2	1474357	1474407	1	2	1	0	1475406	999	valid	expXIc
6	34	0	1203	15	0	2	1	300	4	1	1484553	1484853	4	4	1	1	1485682	829	valid	expXIc
6	34	0	1204	16	0	2	1	-110	3	1	1490801	1490911	3	3	0	1	1491544	633	valid	expXIc
6	34	0	1205	17	0	2	1	-50	1	2	1496483	1496533	1	2	1	0	1497617	1084	valid	expXIc
6	34	0	1206	18	0	2	1	50	2	3	1503447	1503497	1	2	1	1	1504329	832	valid	expXIc
6	34	0	1207	19	0	2	1	50	2	4	1509212	1509262	4	4	0	0	1510754	1492	valid	expXIc
6	34	0	1208	20	0	2	1	110	2	3	1515010	1515120	1	2	1	1	1516404	1284	valid	expXIc
6	34	0	1209	21	0	2	1	300	1	3	1521258	1521558	2	1	1	1	1522133	575	valid	expXIc
6	34	0	1210	22	0	2	1	110	2	1	1526856	1526966	1	2	1	1	1528061	1095	valid	expXIc
6	34	0	1211	23	0	2	1	-50	3	1	1532588	1532638	2	1	1	0	1533621	983	valid	expXIc
6	34	0	1212	24	0	2	1	110	4	3	1538003	1538113	4	4	1	1	1539003	890	valid	expXIc
6	34	0	1213	25	0	2	1	-110	1	2	1543734	1543844	2	1	0	1	1544712	868	valid	expXIc
6	34	0	1214	26	0	2	1	300	2	4	1549916	1550216	1	2	1	1	1550920	704	valid	expXIc
6	34	0	1215	27	0	2	1	50	1	3	1556013	1556063	3	3	0	0	1557065	1002	valid	expXIc
6	34	0	1216	28	0	2	1	-300	3	4	1563411	1563711	3	3	0	1	1564235	524	valid	expXIc
6	34	0	1217	29	0	2	1	50	2	1	1569043	1569093	1	2	1	1	1569952	859	valid	expXIc
6	34	0	1218	30	0	2	1	-110	3	4	1574391	1574501	4	4	1	0	1576669	2168	valid	expXIc
6	34	0	1219	31	0	2	1	-300	3	1	1580756	1581056	3	3	0	1	1581644	588	valid	expXIc
6	34	0	1220	32	0	2	1	-300	1	4	1586321	1586621	2	1	0	1	1587264	643	valid	expXIc
6	34	0	1221	33	0	2	1	300	2	3	1591985	1592285	1	2	1	1	1593042	757	valid	expXIc
6	34	0	1222	34	0	2	1	110	2	4	1597734	1597844	4	4	0	0	1598929	1085	valid	expXIc
6	34	0	1223	35	0	2	1	-300	1	2	1602999	1603299	2	1	0	1	1603762	463	valid	expXIc
6	34	0	1224	36	0	2	1	110	1	3	1608663	1608773	2	1	1	1	1609464	691	valid	expXIc
6	34	0	1189	37	1	2	1	-300	4	2	1614128	1614428	4	4	0	1	1615200	772	valid	expXIc
6	35	1	999	1	0	2	2	-1000	4	2	1674409	1675409	3	4	0	1	1676261	852	valid	expXIc
6	35	1	999	2	0	2	2	1000	4	1	1680723	1681723	3	4	1	1	1682595	872	valid	expXIc
6	35	1	999	3	0	2	2	1000	2	3	1687055	1688055	1	2	1	1	1688893	838	valid	expXIc
6	35	1	999	4	0	2	2	1000	4	3	1693353	1694353	3	4	1	1	1694962	609	valid	expXIc
6	35	1	999	5	0	2	2	-1000	4	2	1699667	1700667	3	4	0	1	1701613	946	valid	expXIc
6	35	0	1225	1	0	2	2	-110	3	2	1709697	1709807	3	4	2	99	1711253	1446	wrong limb	expXIc
6	35	0	1226	2	0	2	2	300	1	3	1715329	1715629	2	1	1	1	1716575	946	valid	expXIc
6	35	0	1227	3	0	2	2	-50	1	2	1720960	1721010	1	2	1	0	1722117	1107	valid	expXIc
6	35	0	1228	4	0	2	2	50	1	3	1727258	1727308	2	1	1	1	1727977	669	valid	expXIc
6	35	0	1229	5	0	2	2	110	2	1	1732673	1732783	1	2	1	1	1733535	752	valid	expXIc
6	35	0	1230	6	0	2	2	-50	3	4	1738122	1738172	3	4	1	0	1739127	955	valid	expXIc
6	35	0	1231	7	0	2	2	50	2	4	1744003	1744053	1	2	1	1	1744820	767	valid	expXIc
6	35	0	1232	8	0	2	2	-110	3	1	1749768	1749878	4	3	0	1	1750731	853	valid	expXIc
6	35	0	1233	9	0	2	2	-300	3	1	1755533	1755833	4	3	0	1	1756327	494	valid	expXIc
6	35	0	1234	10	0	2	2	-300	4	2	1761231	1761531	3	4	0	1	1762254	723	valid	expXIc
6	35	0	1235	11	0	2	2	110	1	3	1767096	1767206	2	1	1	1	1768044	838	valid	expXIc
6	35	0	1236	12	0	2	2	300	2	1	1772910	1773210	1	2	1	1	1773784	574	valid	expXIc
6	35	0	1237	13	0	2	2	50	2	1	1779192	1779242	1	2	1	1	1779961	719	valid	expXIc
6	35	0	1238	14	0	2	2	-300	3	2	1784906	1785206	4	3	0	1	1785823	617	valid	expXIc
6	35	0	1239	15	0	2	2	110	4	1	1790488	1790598	4	3	2	99	1792078	1480	wrong limb	expXIc
6	35	0	1240	16	0	2	2	300	4	3	1796336	1796636	3	4	1	1	1797158	522	valid	expXIc
6	35	0	1241	17	0	2	2	50	4	3	1801951	1802001	4	3	0	0	1803463	1462	valid	expXIc
6	35	0	1242	18	0	2	2	300	4	1	1807416	1807716	3	4	1	1	1808239	523	valid	expXIc
6	35	0	1243	19	0	2	2	110	2	3	1812997	1813107	1	2	1	1	1813846	739	valid	expXIc
6	35	0	1244	20	0	2	2	-300	1	4	1818429	1818729	2	1	0	1	1819357	628	valid	expXIc
6	35	0	1245	21	0	2	2	300	2	3	1824344	1824644	1	2	1	1	1826093	1449	valid	expXIc
6	35	0	1246	22	0	2	2	-110	1	4	1830408	1830518	2	1	0	1	1831245	727	valid	expXIc
6	35	0	1247	23	0	2	2	-50	3	2	1835973	1836023	4	3	0	1	1837277	1254	valid	expXIc
6	35	0	1248	24	0	2	2	-50	4	2	1841755	1841805	1	2	1	0	1842620	815	valid	expXIc
6	35	0	1249	25	0	2	2	-110	1	2	1847803	1847913	0	0	2	99	0	0	no reaction	expXIc
6	35	0	1250	26	0	2	2	-50	1	4	1852951	1853001	0	0	2	99	0	0	no reaction	expXIc
6	35	0	1251	27	0	2	2	50	4	1	1858033	1858083	2	1	0	0	1858921	838	valid	expXIc
6	35	0	1252	28	0	2	2	-300	1	2	1863381	1863681	0	0	2	99	0	0	no reaction	expXIc
6	35	0	1253	29	0	2	2	-110	4	2	1868713	1868823	1	2	1	0	1870069	1246	valid	expXIc
6	35	0	1254	30	0	2	2	-110	3	4	1874428	1874538	4	3	0	1	1875345	807	valid	expXIc
6	35	0	1255	31	0	2	2	-300	3	4	1879859	1880159	4	3	0	1	1880753	594	valid	expXIc
6	35	0	1256	32	0	2	2	50	2	3	1885474	1885524	1	2	1	1	1886660	1136	valid	expXIc
6	35	0	1257	33	0	2	2	110	4	3	1891705	1891815	3	4	1	1	1892477	662	valid	expXIc
6	35	0	1258	34	0	2	2	110	2	4	1897154	1897264	1	2	1	1	1897994	730	valid	expXIc
6	35	0	1259	35	0	2	2	300	2	4	1903002	1903302	1	2	1	1	1903858	556	valid	expXIc
6	35	0	1260	36	0	2	2	-50	3	1	1908949	1908999	4	3	0	1	1909991	992	valid	expXIc
6	35	0	1225	37	1	2	2	-110	3	2	1914381	1914491	1	2	1	0	1915366	875	valid	expXIc
6	35	0	1239	38	1	2	2	110	4	1	1920196	1920306	2	1	0	0	1921192	886	valid	expXIc
6	35	0	1249	39	1	2	2	-110	1	2	1925694	1925804	2	1	0	1	1926703	899	valid	expXIc
6	35	0	1250	40	1	2	2	-50	1	4	1931159	1931209	2	1	0	1	1932092	883	valid	expXIc
6	35	0	1252	41	1	2	2	-300	1	2	1936574	1936874	2	1	0	1	1937430	556	valid	expXIc
6	36	0	1261	1	0	2	2	110	2	3	1945021	1945131	1	2	1	1	1946096	965	block start	expXIc
6	36	0	1262	2	0	2	2	-300	1	2	1950220	1950520	2	1	0	1	1951029	509	valid	expXIc
6	36	0	1263	3	0	2	2	-300	3	1	1955835	1956135	4	3	0	1	1956747	612	valid	expXIc
6	36	0	1264	4	0	2	2	110	4	3	1961416	1961526	3	4	1	1	1962419	893	valid	expXIc
6	36	0	1265	5	0	2	2	-110	1	2	1966864	1966974	2	1	0	1	1967955	981	valid	expXIc
6	36	0	1266	6	0	2	2	-50	1	4	1972313	1972363	2	1	0	1	1973078	715	valid	expXIc
6	36	0	1267	7	0	2	2	-300	3	4	1977728	1978028	4	3	0	1	1978980	952	valid	expXIc
6	36	0	1268	8	0	2	2	50	4	3	1985042	1985092	3	4	1	1	1985878	786	valid	expXIc
6	36	0	1269	9	0	2	2	-300	3	2	1990507	1990807	4	3	0	1	1991512	705	valid	expXIc
6	36	0	1270	10	0	2	2	300	4	1	1996388	1996688	3	4	1	1	1997724	1036	valid	expXIc
6	36	0	1271	11	0	2	2	-300	4	2	2002453	2002753	3	4	0	1	2003248	495	valid	expXIc
6	36	0	1272	12	0	2	2	50	1	3	2008051	2008101	2	1	1	1	2009128	1027	valid	expXIc
6	36	0	1273	13	0	2	2	300	2	1	2013549	2013849	1	2	1	1	2014549	700	valid	expXIc
6	36	0	1274	14	0	2	2	50	2	4	2019214	2019264	1	2	1	1	2020014	750	valid	expXIc
6	36	0	1275	15	0	2	2	-50	3	1	2024612	2024662	0	0	2	99	0	0	no reaction	expXIc
6	36	0	1276	16	0	2	2	-50	4	2	2029694	2029744	3	4	0	1	2031322	1578	valid	expXIc
6	36	0	1277	17	0	2	2	300	1	3	2035376	2035676	2	1	1	1	2036235	559	valid	expXIc
6	36	0	1278	18	0	2	2	-110	3	4	2040990	2041100	4	3	0	1	2042428	1328	valid	expXIc
6	36	0	1279	19	0	2	2	110	2	4	2046472	2046582	1	2	1	1	2047287	705	valid	expXIc
6	36	0	1280	20	0	2	2	110	2	1	2051970	2052080	0	0	2	99	0	0	no reaction	expXIc
6	36	0	1281	21	0	2	2	300	4	3	2057119	2057419	3	4	1	1	2057973	554	valid	expXIc
6	36	0	1282	22	0	2	2	-110	3	2	2062750	2062860	0	0	2	99	0	0	no reaction	expXIc
6	36	0	1283	23	0	2	2	110	4	1	2067898	2068008	3	4	1	1	2068591	583	valid	expXIc
6	36	0	1284	24	0	2	2	-50	1	2	2073330	2073380	2	1	0	1	2074734	1354	valid	expXIc
6	36	0	1285	25	0	2	2	-50	3	2	2078745	2078795	1	2	1	0	2080215	1420	valid	expXIc
6	36	0	1286	26	0	2	2	50	2	1	2084876	2084926	1	2	1	1	2085802	876	valid	expXIc
6	36	0	1287	27	0	2	2	-110	1	4	2090208	2090318	3	4	1	0	2091399	1081	valid	expXIc
6	36	0	1288	28	0	2	2	300	2	3	2095623	2095923	1	2	1	1	2096481	558	valid	expXIc
6	36	0	1289	29	0	2	2	50	4	1	2101221	2101271	2	1	0	0	2102297	1026	valid	expXIc
6	36	0	1290	30	0	2	2	50	2	3	2106686	2106736	1	2	1	1	2107559	823	valid	expXIc
6	36	0	1291	31	0	2	2	-300	1	4	2112084	2112384	0	0	2	99	0	0	no reaction	expXIc
6	36	0	1292	32	0	2	2	110	1	3	2117416	2117526	2	1	1	1	2118230	704	valid	expXIc
6	36	0	1293	33	0	2	2	300	2	4	2122764	2123064	1	2	1	1	2123610	546	valid	expXIc
6	36	0	1294	34	0	2	2	-110	4	2	2128396	2128506	1	2	1	0	2129561	1055	valid	expXIc
6	36	0	1295	35	0	2	2	-50	3	4	2134727	2134777	3	4	1	0	2135984	1207	valid	expXIc
6	36	0	1296	36	0	2	2	-110	3	1	2140392	2140502	2	1	1	0	2141611	1109	valid	expXIc
6	36	0	1261	37	1	2	2	110	2	3	2145790	2145900	1	2	1	1	2146653	753	valid	expXIc
6	36	0	1275	38	1	2	2	-50	3	1	2151738	2151788	2	1	1	0	2152671	883	valid	expXIc
6	36	0	1280	39	1	2	2	110	2	1	2157103	2157213	1	2	1	1	2157970	757	valid	expXIc
6	36	0	1282	40	1	2	2	-110	3	2	2162668	2162778	1	2	1	0	2163961	1183	valid	expXIc
6	36	0	1291	41	1	2	2	-300	1	4	2168349	2168649	2	1	0	1	2169228	579	valid	expXIc
6	37	1	999	1	0	1	1	1000	2	1	2768955	2769955	0	0	2	99	0	0	no reaction	expXIc
6	37	1	999	2	0	1	1	1000	4	1	2776003	2777003	4	4	1	1	2777806	803	valid	expXIc
6	37	1	999	3	0	1	1	1000	2	1	2782534	2783534	0	0	2	99	0	0	no reaction	expXIc
6	37	1	999	4	0	1	1	1000	4	1	2789582	2790582	4	4	1	1	2791327	745	valid	expXIc
6	37	1	999	5	0	1	1	-1000	1	2	2795913	2796913	1	1	0	1	2797742	829	valid	expXIc
6	37	0	1297	1	0	1	1	-300	3	1	2804760	2805060	3	3	0	1	2805791	731	block start	expXIc
6	37	0	1298	2	0	1	1	-110	1	4	2810525	2810635	0	0	2	99	0	0	no reaction	expXIc
6	37	0	1299	3	0	1	1	-50	1	4	2815674	2815724	1	1	0	1	2816469	745	valid	expXIc
6	37	0	1300	4	0	1	1	-300	4	2	2821038	2821338	4	4	0	1	2822039	701	valid	expXIc
6	37	0	1301	5	0	1	1	300	2	4	2826637	2826937	2	2	1	1	2827477	540	valid	expXIc
6	37	0	1302	6	0	1	1	300	2	1	2832385	2832685	2	2	1	1	2833298	613	valid	expXIc
6	37	0	1303	7	0	1	1	300	4	3	2838000	2838300	4	4	1	1	2839557	1257	valid	expXIc
6	37	0	1304	8	0	1	1	-50	3	1	2843631	2843681	1	1	1	0	2844955	1274	valid	expXIc
6	37	0	1305	9	0	1	1	50	2	1	2849063	2849113	2	2	1	1	2850252	1139	valid	expXIc
6	37	0	1306	10	0	1	1	300	4	1	2854478	2854778	4	4	1	1	2855360	582	valid	expXIc
6	37	0	1307	11	0	1	1	50	1	3	2860176	2860226	0	0	2	99	0	0	no reaction	expXIc
6	37	0	1308	12	0	1	1	-300	1	4	2865258	2865558	0	0	2	99	0	0	no reaction	expXIc
6	37	0	1309	13	0	1	1	-300	3	4	2870589	2870889	3	3	0	1	2871664	775	valid	expXIc
6	37	0	1310	14	0	1	1	110	4	1	2876404	2876514	4	4	1	1	2877340	826	valid	expXIc
6	37	0	1311	15	0	1	1	-110	1	2	2881802	2881912	1	1	0	1	2882486	574	valid	expXIc
6	37	0	1312	16	0	1	1	-110	3	1	2887417	2887527	3	3	0	1	2888355	828	valid	expXIc
6	37	0	1313	17	0	1	1	50	2	3	2892849	2892899	2	2	1	1	2893746	847	valid	expXIc
6	37	0	1314	18	0	1	1	-110	3	4	2898214	2898324	3	3	0	1	2899158	834	valid	expXIc
6	37	0	1315	19	0	1	1	110	1	3	2903612	2903722	1	1	1	1	2904311	589	valid	expXIc
6	37	0	1316	20	0	1	1	110	2	3	2909060	2909170	2	2	1	1	2909730	560	valid	expXIc
6	37	0	1317	21	0	1	1	-50	4	2	2914525	2914575	0	0	2	99	0	0	no reaction	expXIc
6	37	0	1318	22	0	1	1	110	2	4	2919607	2919717	2	2	1	1	2920131	414	valid	expXIc
6	37	0	1319	23	0	1	1	50	4	3	2925072	2925122	4	4	1	1	2926494	1372	valid	expXIc
6	37	0	1320	24	0	1	1	50	2	4	2931553	2931603	2	2	1	1	2932337	734	valid	expXIc
6	37	0	1321	25	0	1	1	110	2	1	2937184	2937294	2	2	1	1	2938193	899	valid	expXIc
6	37	0	1322	26	0	1	1	-300	3	2	2942649	2942949	3	3	0	1	2943842	893	valid	expXIc
6	37	0	1323	27	0	1	1	-50	1	2	2948314	2948364	1	1	0	1	2949155	791	valid	expXIc
6	37	0	1324	28	0	1	1	-300	1	2	2953745	2954045	1	1	0	1	2954620	575	valid	expXIc
6	37	0	1325	29	0	1	1	-50	3	4	2959377	2959427	4	4	1	0	2960773	1346	valid	expXIc
6	37	0	1326	30	0	1	1	50	4	1	2965775	2965825	1	1	0	0	2967008	1183	valid	expXIc
6	37	0	1327	31	0	1	1	-110	3	2	2971190	2971300	2	2	1	0	2972167	867	valid	expXIc
6	37	0	1328	32	0	1	1	-110	4	2	2977271	2977381	2	2	1	0	2978333	952	valid	expXIc
6	37	0	1329	33	0	1	1	-50	3	2	2982770	2982820	2	2	1	0	2983520	700	valid	expXIc
6	37	0	1330	34	0	1	1	300	2	3	2988118	2988418	2	2	1	1	2988899	481	valid	expXIc
6	37	0	1331	35	0	1	1	300	1	3	2993732	2994032	0	0	2	99	0	0	no reaction	expXIc
6	37	0	1332	36	0	1	1	110	4	3	2999064	2999174	4	4	1	1	3000353	1179	valid	expXIc
