subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
14	32	0	1131	15	0	1	2	110	2	1	2170116	2170226	2	2	1	1	2171309	1083	valid	expXIc
14	32	0	1132	16	0	1	2	-300	3	1	2176297	2176597	4	3	0	1	2177364	767	valid	expXIc
14	32	0	1133	17	0	1	2	-110	1	4	2181912	2182022	1	1	0	1	2182899	877	valid	expXIc
14	32	0	1134	18	0	1	2	-300	3	4	2187494	2187794	4	3	0	1	2188689	895	valid	expXIc
14	32	0	1135	19	0	1	2	-50	3	2	2193159	2193209	2	2	1	0	2194101	892	valid	expXIc
14	32	0	1136	20	0	1	2	-110	1	2	2198540	2198650	1	1	0	1	2199484	834	valid	expXIc
14	32	0	1137	21	0	1	2	-300	4	2	2204522	2204822	3	4	0	1	2205730	908	valid	expXIc
14	32	0	1138	22	0	1	2	50	4	1	2210353	2210403	1	1	0	0	2211308	905	valid	expXIc
14	32	0	1139	23	0	1	2	300	2	1	2215835	2216135	2	2	1	1	2217167	1032	valid	expXIc
14	32	0	1140	24	0	1	2	110	4	1	2221600	2221710	1	1	0	0	2222747	1037	valid	expXIc
14	32	0	1141	25	0	1	2	-110	4	2	2227798	2227908	2	2	1	0	2229113	1205	valid	expXIc
14	32	0	1142	26	0	1	2	300	1	3	2233312	2233612	1	1	1	1	2234304	692	valid	expXIc
14	32	0	1143	27	0	1	2	-300	1	4	2238894	2239194	1	1	0	1	2239904	710	valid	expXIc
14	32	0	1144	28	0	1	2	300	4	3	2244675	2244976	3	4	1	1	2246051	1075	valid	expXIc
14	32	0	1145	29	0	1	2	300	2	3	2250324	2250624	2	2	1	1	2251658	1034	valid	expXIc
14	32	0	1146	30	0	1	2	300	2	4	2256005	2256305	2	2	1	1	2257282	977	valid	expXIc
14	32	0	1147	31	0	1	2	-110	3	2	2261687	2261797	4	3	0	1	2262896	1099	valid	expXIc
14	32	0	1148	32	0	1	2	-300	1	2	2267135	2267435	1	1	0	1	2268212	777	valid	expXIc
14	32	0	1149	33	0	1	2	-50	1	2	2273483	2273533	0	0	2	99	0	0	no reaction	expXIc
14	32	0	1150	34	0	1	2	50	2	3	2278565	2278615	2	2	1	1	2279639	1024	valid	expXIc
14	32	0	1151	35	0	1	2	-110	3	1	2283963	2284073	1	1	1	0	2285099	1026	valid	expXIc
14	32	0	1152	36	0	1	2	-110	3	4	2290327	2290437	4	3	0	1	2291401	964	valid	expXIc
14	32	0	1117	37	1	1	2	-50	3	1	2295709	2295759	1	1	1	0	2296797	1038	valid	expXIc
14	32	0	1149	38	1	1	2	-50	1	2	2302057	2302107	0	0	2	99	0	0	no reaction	expXIc
14	32	0	1149	39	2	1	2	-50	1	2	2307139	2307189	2	2	1	0	2308260	1071	valid	expXIc
14	33	1	999	1	0	2	1	-1000	3	4	2317702	2318702	4	4	1	0	2318550	-152	too early	expXIc
14	33	1	999	2	0	2	1	-1000	1	4	2325082	2326082	1	2	2	99	2325860	-222	wrong limb	expXIc
14	33	1	999	3	0	2	1	-1000	1	4	2332513	2333513	1	2	2	99	2333737	224	wrong limb	expXIc
14	33	1	999	4	0	2	1	1000	4	3	2339877	2340877	0	0	2	99	0	0	no reaction	expXIc
14	33	1	999	5	0	2	1	1000	2	4	2346910	2347910	1	2	1	1	2347651	-259	too early	expXIc
14	33	0	1153	1	0	2	1	-50	4	2	2356507	2356557	1	2	1	0	2357521	964	block start	expXIc
14	33	0	1154	2	0	2	1	110	2	4	2361939	2362049	1	2	1	1	2363220	1171	valid	expXIc
14	33	0	1155	3	0	2	1	300	2	4	2367404	2367704	1	2	1	1	2368575	871	valid	expXIc
14	33	0	1156	4	0	2	1	-300	1	2	2373718	2374018	2	1	0	1	2374578	560	valid	expXIc
14	33	0	1157	5	0	2	1	-110	1	2	2380066	2380176	1	2	1	0	2381605	1429	valid	expXIc
14	33	0	1158	6	0	2	1	50	2	1	2385964	2386014	1	2	1	1	2387109	1095	valid	expXIc
14	33	0	1159	7	0	2	1	-50	1	4	2391846	2391896	4	4	1	0	2392874	978	valid	expXIc
14	33	0	1160	8	0	2	1	110	4	1	2398177	2398287	4	4	1	1	2399298	1011	valid	expXIc
14	33	0	1161	9	0	2	1	110	2	1	2403609	2403719	1	2	1	1	2404692	973	valid	expXIc
14	33	0	1162	10	0	2	1	-50	3	4	2410090	2410140	3	3	0	1	2411288	1148	valid	expXIc
14	33	0	1163	11	0	2	1	-300	1	4	2415472	2415772	2	1	0	1	2416583	811	valid	expXIc
14	33	0	1164	12	0	2	1	-50	3	2	2421070	2421120	3	3	0	1	2422150	1030	valid	expXIc
14	33	0	1165	13	0	2	1	50	2	4	2426684	2426734	1	2	1	1	2427711	977	valid	expXIc
14	33	0	1166	14	0	2	1	300	2	3	2432116	2432416	1	2	1	1	2433603	1187	valid	expXIc
14	33	0	1167	15	0	2	1	-110	3	4	2438231	2438341	4	4	1	0	2439505	1164	valid	expXIc
14	33	0	1168	16	0	2	1	110	4	3	2443713	2443823	3	3	0	0	2444940	1117	valid	expXIc
14	33	0	1169	17	0	2	1	50	1	3	2449711	2449761	3	3	0	0	2450945	1184	valid	expXIc
14	33	0	1170	18	0	2	1	-300	3	1	2455076	2455376	3	3	0	1	2456310	934	valid	expXIc
14	33	0	1171	19	0	2	1	-110	3	1	2461190	2461300	2	1	1	0	2462359	1059	valid	expXIc
14	33	0	1172	20	0	2	1	-300	3	4	2466639	2466939	3	3	0	1	2467886	947	valid	expXIc
14	33	0	1173	21	0	2	1	50	4	1	2472620	2472670	4	4	1	1	2473912	1242	valid	expXIc
14	33	0	1174	22	0	2	1	-300	4	2	2478068	2478368	4	4	0	1	2479376	1008	valid	expXIc
14	33	0	1175	23	0	2	1	300	1	3	2483716	2484016	0	0	2	99	0	0	no reaction	expXIc
14	33	0	1176	24	0	2	1	-110	3	2	2489047	2489157	1	2	1	0	2490060	903	valid	expXIc
14	33	0	1177	25	0	2	1	-50	1	2	2494496	2494546	1	2	1	0	2495649	1103	valid	expXIc
14	33	0	1178	26	0	2	1	-50	3	1	2499878	2499928	2	1	1	0	2501067	1139	valid	expXIc
14	33	0	1179	27	0	2	1	-110	4	2	2505843	2505953	1	2	1	0	2506779	826	valid	expXIc
14	33	0	1180	28	0	2	1	50	2	3	2511291	2511341	3	3	0	0	2512528	1187	valid	expXIc
14	33	0	1181	29	0	2	1	110	1	3	2516639	2516749	2	1	1	1	2517596	847	valid	expXIc
14	33	0	1182	30	0	2	1	110	2	3	2522037	2522147	3	3	0	0	2523152	1005	valid	expXIc
14	33	0	1183	31	0	2	1	-300	3	2	2527536	2527836	0	0	2	99	0	0	no reaction	expXIc
14	33	0	1184	32	0	2	1	300	4	1	2532867	2533167	4	4	1	1	2534132	965	valid	expXIc
14	33	0	1185	33	0	2	1	50	4	3	2538449	2538499	3	3	0	0	2539581	1082	valid	expXIc
14	33	0	1186	34	0	2	1	-110	1	4	2544014	2544124	2	1	0	1	2545019	895	valid	expXIc
14	33	0	1187	35	0	2	1	300	4	3	2549545	2549845	4	4	1	1	2550726	881	valid	expXIc
14	33	0	1188	36	0	2	1	300	2	1	2555160	2555460	1	2	1	1	2556049	589	valid	expXIc
14	33	0	1153	37	1	2	1	-50	4	2	2560942	2560992	1	2	1	0	2561772	780	valid	expXIc
14	33	0	1175	38	1	2	1	300	1	3	2566340	2566640	2	1	1	1	2567281	641	valid	expXIc
14	33	0	1183	39	1	2	1	-300	3	2	2572605	2572905	3	3	0	1	2573841	936	valid	expXIc
14	34	0	1189	1	0	2	1	110	4	3	2582468	2582578	3	3	0	0	2583739	1161	block start	expXIc
14	34	0	1190	2	0	2	1	-110	3	1	2588416	2588526	3	3	0	1	2589467	941	valid	expXIc
14	34	0	1191	3	0	2	1	-300	3	1	2594864	2595164	3	3	0	1	2595880	716	valid	expXIc
14	34	0	1192	4	0	2	1	50	2	1	2601245	2601295	2	1	0	0	2602468	1173	valid	expXIc
14	34	0	1193	5	0	2	1	-300	1	2	2606627	2606927	2	1	0	1	2607769	842	valid	expXIc
14	34	0	1194	6	0	2	1	50	2	3	2612275	2612325	1	2	1	1	2612986	661	valid	expXIc
14	34	0	1195	7	0	2	1	-50	1	4	2618340	2618390	4	4	1	0	2619646	1256	valid	expXIc
14	34	0	1196	8	0	2	1	-50	3	1	2623788	2623838	2	1	1	0	2624942	1104	valid	expXIc
14	34	0	1197	9	0	2	1	-300	1	4	2633485	2633785	2	1	0	1	2634516	731	valid	expXIc
14	34	0	1198	10	0	2	1	-110	3	4	2639150	2639260	4	4	1	0	2640350	1090	valid	expXIc
14	34	0	1199	11	0	2	1	300	2	4	2644615	2644915	1	2	1	1	2645614	699	valid	expXIc
14	34	0	1200	12	0	2	1	50	1	3	2650513	2650563	3	3	0	0	2651666	1103	valid	expXIc
14	34	0	1201	13	0	2	1	-110	1	2	2656594	2656704	1	2	1	0	2657777	1073	valid	expXIc
14	34	0	1202	14	0	2	1	50	2	4	2663275	2663325	1	2	1	1	2664166	841	valid	expXIc
14	34	0	1203	15	0	2	1	110	2	1	2668757	2668867	2	1	0	0	2670141	1274	valid	expXIc
14	34	0	1204	16	0	2	1	300	2	1	2674538	2674838	1	2	1	1	2675593	755	valid	expXIc
14	34	0	1205	17	0	2	1	-300	3	4	2680237	2680537	3	3	0	1	2681165	628	valid	expXIc
14	34	0	1206	18	0	2	1	-50	3	2	2687418	2687468	1	2	1	0	2688667	1199	valid	expXIc
14	34	0	1207	19	0	2	1	300	1	3	2693099	2693399	2	1	1	1	2694265	866	valid	expXIc
14	34	0	1208	20	0	2	1	-50	3	4	2698981	2699031	4	4	1	0	2700259	1228	valid	expXIc
14	34	0	1209	21	0	2	1	-50	4	2	2704595	2704645	1	2	1	0	2705616	971	valid	expXIc
14	34	0	1210	22	0	2	1	300	4	1	2710444	2710744	4	4	1	1	2711450	706	valid	expXIc
14	34	0	1211	23	0	2	1	110	1	3	2716408	2716518	3	3	0	0	2717467	949	valid	expXIc
14	34	0	1212	24	0	2	1	50	4	3	2721823	2721873	3	3	0	0	2722746	873	valid	expXIc
14	34	0	1213	25	0	2	1	-300	3	2	2727221	2727521	3	3	0	1	2728364	843	valid	expXIc
14	34	0	1214	26	0	2	1	300	4	3	2732818	2733118	4	4	1	1	2733959	841	valid	expXIc
14	34	0	1215	27	0	2	1	-50	1	2	2738401	2738451	1	2	1	0	2739433	982	valid	expXIc
14	34	0	1216	28	0	2	1	110	2	4	2744466	2744576	1	2	1	1	2745544	968	valid	expXIc
14	34	0	1217	29	0	2	1	300	2	3	2750631	2750931	1	2	1	1	2751824	893	valid	expXIc
14	34	0	1218	30	0	2	1	110	2	3	2756495	2756605	3	3	0	0	2757567	962	valid	expXIc
14	34	0	1219	31	0	2	1	-300	4	2	2761944	2762244	4	4	0	1	2763080	836	valid	expXIc
14	34	0	1220	32	0	2	1	50	4	1	2767575	2767625	2	1	0	0	2768474	849	valid	expXIc
14	34	0	1221	33	0	2	1	-110	4	2	2773590	2773700	1	2	1	0	2774747	1047	valid	expXIc
14	34	0	1222	34	0	2	1	110	4	1	2779022	2779132	4	4	1	1	2780282	1150	valid	expXIc
14	34	0	1223	35	0	2	1	-110	1	4	2784470	2784580	2	1	0	1	2785345	765	valid	expXIc
14	34	0	1224	36	0	2	1	-110	3	2	2789951	2790061	3	3	0	1	2791081	1020	valid	expXIc
14	34	0	1189	37	1	2	1	110	4	3	2795450	2795560	3	3	0	0	2796564	1004	valid	expXIc
14	35	1	999	1	0	2	2	-1000	1	2	2842868	2843868	2	1	0	1	2843962	94	too early	expXIc
14	35	1	999	2	0	2	2	-1000	3	1	2849282	2850282	4	3	0	1	2850262	-20	too early	expXIc
14	35	1	999	3	0	2	2	1000	1	3	2855630	2856630	2	1	1	1	2856570	-60	too early	expXIc
14	35	1	999	4	0	2	2	-1000	4	2	2862028	2863028	3	4	0	1	2862867	-161	too early	expXIc
14	35	1	999	5	0	2	2	-1000	1	4	2868409	2869409	2	1	0	1	2869453	44	too early	expXIc
14	35	0	1225	1	0	2	2	-110	3	1	2877856	2877966	4	3	0	1	2879124	1158	block start	expXIc
14	35	0	1226	2	0	2	2	-50	1	4	2883371	2883421	2	1	0	1	2884562	1141	valid	expXIc
14	35	0	1227	3	0	2	2	110	4	3	2888870	2888980	3	4	1	1	2889954	974	valid	expXIc
14	35	0	1228	4	0	2	2	50	2	3	2894468	2894518	1	2	1	1	2895227	709	valid	expXIc
14	35	0	1229	5	0	2	2	-300	3	4	2899833	2900133	4	3	0	1	2900870	737	valid	expXIc
14	35	0	1230	6	0	2	2	-300	1	2	2905781	2906081	2	1	0	1	2906974	893	valid	expXIc
14	35	0	1231	7	0	2	2	50	4	1	2911579	2911629	2	1	0	0	2912574	945	valid	expXIc
14	35	0	1232	8	0	2	2	-50	3	2	2917077	2917127	1	2	1	0	2918213	1086	valid	expXIc
14	35	0	1233	9	0	2	2	110	2	4	2922625	2922735	1	2	1	1	2923617	882	valid	expXIc
14	35	0	1234	10	0	2	2	-50	4	2	2929690	2929740	1	2	1	0	2930685	945	valid	expXIc
14	35	0	1235	11	0	2	2	110	4	1	2935105	2935215	2	1	0	0	2936116	901	valid	expXIc
14	35	0	1236	12	0	2	2	-110	1	2	2940553	2940663	2	1	0	1	2941572	909	valid	expXIc
14	35	0	1237	13	0	2	2	-110	3	2	2945968	2946078	1	2	1	0	2947454	1376	valid	expXIc
14	35	0	1238	14	0	2	2	300	4	3	2952249	2952549	3	4	1	1	2953259	710	valid	expXIc
14	35	0	1239	15	0	2	2	50	1	3	2957914	2957964	4	3	0	0	2959010	1046	valid	expXIc
14	35	0	1240	16	0	2	2	300	2	4	2963312	2963612	1	2	1	1	2964310	698	valid	expXIc
14	35	0	1241	17	0	2	2	300	4	1	2969744	2970044	3	4	1	1	2970648	604	valid	expXIc
14	35	0	1242	18	0	2	2	110	2	1	2975392	2975502	1	2	1	1	2976209	707	valid	expXIc
14	35	0	1243	19	0	2	2	-50	1	2	2981290	2981340	1	2	1	0	2982299	959	valid	expXIc
14	35	0	1244	20	0	2	2	-110	3	4	2986905	2987015	3	4	1	0	2988166	1151	valid	expXIc
14	35	0	1245	21	0	2	2	-300	3	1	2992320	2992620	4	3	0	1	2993695	1075	valid	expXIc
14	35	0	1246	22	0	2	2	110	1	3	2998018	2998128	2	1	1	1	2999114	986	valid	expXIc
14	35	0	1247	23	0	2	2	50	4	3	3003433	3003483	4	3	0	0	3004679	1196	valid	expXIc
14	35	0	1248	24	0	2	2	50	2	1	3008898	3008948	1	2	1	1	3009912	964	valid	expXIc
14	35	0	1249	25	0	2	2	-110	1	4	3014746	3014856	2	1	0	1	3015724	868	valid	expXIc
14	35	0	1250	26	0	2	2	50	2	4	3020377	3020427	1	2	1	1	3021333	906	valid	expXIc
14	35	0	1251	27	0	2	2	300	2	3	3026242	3026542	1	2	1	1	3027180	638	valid	expXIc
14	35	0	1252	28	0	2	2	-300	4	2	3032207	3032507	3	4	0	1	3033328	821	valid	expXIc
14	35	0	1253	29	0	2	2	-300	3	2	3037838	3038138	4	3	0	1	3038934	796	valid	expXIc
14	35	0	1254	30	0	2	2	-300	1	4	3043536	3043836	2	1	0	1	3044472	636	valid	expXIc
14	35	0	1255	31	0	2	2	300	2	1	3049168	3049468	1	2	1	1	3050087	619	valid	expXIc
14	35	0	1256	32	0	2	2	-110	4	2	3054800	3054910	1	2	1	0	3055667	757	valid	expXIc
14	35	0	1257	33	0	2	2	-50	3	4	3060364	3060414	3	4	1	0	3061421	1007	valid	expXIc
14	35	0	1258	34	0	2	2	110	2	3	3065729	3065839	1	2	1	1	3066525	686	valid	expXIc
14	35	0	1259	35	0	2	2	300	1	3	3071177	3071477	2	1	1	1	3072302	825	valid	expXIc
14	35	0	1260	36	0	2	2	-50	3	1	3076826	3076876	2	1	1	0	3077896	1020	valid	expXIc
14	35	0	1225	37	1	2	2	-110	3	1	3082207	3082317	2	1	1	0	3083335	1018	valid	expXIc
14	36	0	1261	1	0	2	2	-300	3	2	3090571	3090871	1	2	1	0	3092562	1691	block start	expXIc
14	36	0	1262	2	0	2	2	300	2	3	3096320	3096620	1	2	1	1	3097276	656	valid	expXIc
14	36	0	1263	3	0	2	2	110	4	3	3101934	3102044	3	4	1	1	3102933	889	valid	expXIc
14	36	0	1264	4	0	2	2	50	4	1	3107333	3107383	3	4	1	1	3108386	1003	valid	expXIc
14	36	0	1265	5	0	2	2	300	2	1	3112681	3112981	1	2	1	1	3113673	692	valid	expXIc
14	36	0	1266	6	0	2	2	50	2	4	3118712	3118762	1	2	1	1	3119640	878	valid	expXIc
14	36	0	1267	7	0	2	2	-50	1	4	3124327	3124377	3	4	1	0	3125454	1077	valid	expXIc
14	36	0	1268	8	0	2	2	-50	1	2	3129709	3129759	1	2	1	0	3130731	972	valid	expXIc
14	36	0	1269	9	0	2	2	-110	3	2	3135090	3135200	4	3	0	1	3136347	1147	valid	expXIc
14	36	0	1270	10	0	2	2	-50	3	4	3140639	3140689	3	4	1	0	3142097	1408	valid	expXIc
14	36	0	1271	11	0	2	2	-50	3	2	3146370	3146420	4	3	0	1	3147593	1173	valid	expXIc
14	36	0	1272	12	0	2	2	50	4	3	3152185	3152235	4	3	0	0	3153200	965	valid	expXIc
14	36	0	1273	13	0	2	2	-110	4	2	3157533	3157643	1	2	1	0	3158600	957	valid	expXIc
14	36	0	1274	14	0	2	2	-300	3	1	3163115	3163415	4	3	0	1	3164304	889	valid	expXIc
14	36	0	1275	15	0	2	2	-110	3	4	3168913	3169023	4	3	0	1	3170186	1163	valid	expXIc
14	36	0	1276	16	0	2	2	-110	3	1	3174361	3174471	0	0	2	99	0	0	no reaction	expXIc
14	36	0	1277	17	0	2	2	-110	1	4	3179509	3179619	3	4	1	0	3180743	1124	valid	expXIc
14	36	0	1278	18	0	2	2	50	1	3	3184958	3185008	2	1	1	1	3186421	1413	valid	expXIc
14	36	0	1279	19	0	2	2	110	4	1	3190406	3190516	3	4	1	1	3191720	1204	valid	expXIc
14	36	0	1280	20	0	2	2	-110	1	2	3195838	3195948	2	1	0	1	3197183	1235	valid	expXIc
14	36	0	1281	21	0	2	2	300	1	3	3201386	3201686	2	1	1	1	3202508	822	valid	expXIc
14	36	0	1282	22	0	2	2	-50	3	1	3207034	3207084	4	3	0	1	3208184	1100	valid	expXIc
14	36	0	1283	23	0	2	2	110	2	3	3212599	3212709	1	2	1	1	3213864	1155	valid	expXIc
14	36	0	1284	24	0	2	2	-300	4	2	3219247	3219547	3	4	0	1	3220538	991	valid	expXIc
14	36	0	1285	25	0	2	2	300	4	1	3224878	3225178	3	4	1	1	3226340	1162	valid	expXIc
14	36	0	1286	26	0	2	2	-300	1	4	3230576	3230876	2	1	0	1	3231460	584	valid	expXIc
14	36	0	1287	27	0	2	2	-300	1	2	3236141	3236441	2	1	0	1	3237779	1338	valid	expXIc
14	36	0	1288	28	0	2	2	50	2	3	3242039	3242089	1	2	1	1	3243482	1393	valid	expXIc
14	36	0	1289	29	0	2	2	50	2	1	3247887	3247937	2	1	0	0	3249348	1411	valid	expXIc
14	36	0	1290	30	0	2	2	300	4	3	3253319	3253619	4	3	0	0	3254760	1141	valid	expXIc
14	36	0	1291	31	0	2	2	110	2	4	3258967	3259077	1	2	1	1	3260383	1306	valid	expXIc
14	36	0	1292	32	0	2	2	-300	3	4	3264565	3264865	4	3	0	1	3265736	871	valid	expXIc
14	36	0	1293	33	0	2	2	300	2	4	3270230	3270530	1	2	1	1	3271266	736	valid	expXIc
14	36	0	1294	34	0	2	2	110	1	3	3275828	3275938	2	1	1	1	3277049	1111	valid	expXIc
14	36	0	1295	35	0	2	2	110	2	1	3281327	3281437	2	1	0	0	3282941	1504	valid	expXIc
14	36	0	1296	36	0	2	2	-50	4	2	3286808	3286858	1	2	1	0	3289016	2158	valid	expXIc
14	36	0	1261	37	1	2	2	-300	3	2	3292506	3292806	4	3	0	1	3293445	639	valid	expXIc
14	36	0	1276	38	1	2	2	-110	3	1	3298071	3298181	2	1	1	0	3299211	1030	valid	expXIc
14	37	1	999	1	0	1	1	1000	1	3	3356686	3357686	1	1	1	1	3357391	-295	too early	expXIc
14	37	1	999	2	0	1	1	1000	2	1	3363067	3364067	2	2	1	1	3363886	-181	too early	expXIc
14	37	1	999	3	0	1	1	-1000	3	1	3370048	3371048	3	3	0	1	3371518	470	valid	expXIc
14	37	1	999	4	0	1	1	-1000	3	4	3376413	3377413	3	3	0	1	3378054	641	valid	expXIc
14	37	1	999	5	0	1	1	1000	2	1	3382844	3383844	2	2	1	1	3383808	-36	too early	expXIc
14	37	0	1297	1	0	1	1	300	1	3	3392024	3392324	1	1	1	1	3393035	711	block start	expXIc
14	37	0	1298	2	0	1	1	-300	1	2	3397673	3397973	1	1	0	1	3398700	727	valid	expXIc
14	37	0	1299	3	0	1	1	-50	1	2	3403338	3403388	1	1	0	1	3404481	1093	valid	expXIc
14	37	0	1300	4	0	1	1	-50	3	4	3413084	3413134	4	4	1	0	3413969	835	valid	expXIc
14	37	0	1301	5	0	1	1	-110	1	4	3419549	3419659	4	4	1	0	3420859	1200	valid	expXIc
14	37	0	1302	6	0	1	1	-110	3	1	3425613	3425723	1	1	1	0	3427091	1368	valid	expXIc
14	37	0	1303	7	0	1	1	110	4	1	3431329	3431439	4	4	1	1	3432581	1142	valid	expXIc
14	37	0	1304	8	0	1	1	-110	4	2	3436860	3436970	1	1	2	99	3438175	1205	wrong limb	expXIc
14	37	0	1305	9	0	1	1	300	2	1	3442408	3442708	2	2	1	1	3443506	798	valid	expXIc
14	37	0	1306	10	0	1	1	-50	4	2	3448140	3448190	4	4	0	1	3449414	1224	valid	expXIc
14	37	0	1307	11	0	1	1	-300	3	4	3454938	3455238	3	3	0	1	3456383	1145	valid	expXIc
14	37	0	1308	12	0	1	1	110	1	3	3461002	3461112	1	1	1	1	3462109	997	valid	expXIc
14	37	0	1309	13	0	1	1	110	2	3	3466451	3466561	2	2	1	1	3467479	918	valid	expXIc
14	37	0	1310	14	0	1	1	300	2	4	3472149	3472449	2	2	1	1	3473466	1017	valid	expXIc
14	37	0	1311	15	0	1	1	50	1	3	3477897	3477947	1	1	1	1	3478840	893	valid	expXIc
14	37	0	1312	16	0	1	1	50	2	4	3483378	3483428	4	4	0	0	3484504	1076	valid	expXIc
14	37	0	1313	17	0	1	1	110	2	1	3489160	3489270	2	2	1	1	3490392	1122	valid	expXIc
14	37	0	1314	18	0	1	1	300	2	3	3495641	3495941	2	2	1	1	3496773	832	valid	expXIc
14	37	0	1315	19	0	1	1	110	2	4	3501256	3501366	4	4	0	0	3502273	907	valid	expXIc
14	37	0	1316	20	0	1	1	-110	1	2	3506671	3506781	1	1	0	1	3507793	1012	valid	expXIc
14	37	0	1317	21	0	1	1	50	4	1	3512436	3512486	4	4	1	1	3513428	942	valid	expXIc
14	37	0	1318	22	0	1	1	-300	1	4	3517884	3518184	1	1	0	1	3519197	1013	valid	expXIc
14	37	0	1319	23	0	1	1	300	4	3	3526498	3526798	4	4	1	1	3527737	939	valid	expXIc
14	37	0	1320	24	0	1	1	50	2	1	3531863	3531913	2	2	1	1	3533088	1175	valid	expXIc
14	37	0	1321	25	0	1	1	-300	4	2	3537311	3537611	4	4	0	1	3538217	606	valid	expXIc
14	37	0	1322	26	0	1	1	110	4	3	3543009	3543119	3	3	0	0	3544049	930	valid	expXIc
14	37	0	1323	27	0	1	1	300	4	1	3548458	3548758	4	4	1	1	3549671	913	valid	expXIc
14	37	0	1324	28	0	1	1	-50	3	1	3554606	3554656	3	3	0	1	3555673	1017	valid	expXIc
14	37	0	1325	29	0	1	1	50	2	3	3560954	3561004	0	0	2	99	0	0	no reaction	expXIc
14	37	0	1326	30	0	1	1	-110	3	2	3566035	3566145	0	0	2	99	0	0	no reaction	expXIc
14	37	0	1327	31	0	1	1	-300	3	1	3571184	3571484	3	3	0	1	3572097	613	valid	expXIc
14	37	0	1328	32	0	1	1	-50	3	2	3576865	3576915	3	3	0	1	3577977	1062	valid	expXIc
14	37	0	1329	33	0	1	1	-110	3	4	3582713	3582823	4	4	1	0	3583799	976	valid	expXIc
14	37	0	1330	34	0	1	1	-50	1	4	3588478	3588528	4	4	1	0	3589689	1161	valid	expXIc
14	37	0	1331	35	0	1	1	50	4	3	3593943	3593993	4	4	1	1	3595223	1230	valid	expXIc
14	37	0	1332	36	0	1	1	-300	3	2	3599358	3599658	3	3	0	1	3600684	1026	valid	expXIc
14	37	0	1297	37	1	1	1	300	1	3	3605023	3605323	1	1	1	1	3606053	730	valid	expXIc
14	37	0	1304	38	1	1	1	-110	4	2	3610638	3610748	4	4	0	1	3611950	1202	valid	expXIc
14	37	0	1325	39	1	1	1	50	2	3	3616119	3616169	0	0	2	99	0	0	no reaction	expXIc
14	37	0	1326	40	1	1	1	-110	3	2	3621201	3621311	3	3	0	1	3622591	1280	valid	expXIc
14	37	0	1325	41	2	1	1	50	2	3	3626666	3626716	2	2	1	1	3627829	1113	valid	expXIc
14	38	0	1333	1	0	1	1	-110	3	1	3635729	3635839	1	1	1	0	3636849	1010	block start	expXIc
14	38	0	1334	2	0	1	1	300	2	1	3641694	3641994	2	2	1	1	3642636	642	valid	expXIc
14	38	0	1335	3	0	1	1	-300	3	2	3647309	3647609	3	3	0	1	3648370	761	valid	expXIc
14	38	0	1336	4	0	1	1	-110	1	2	3652974	3653084	1	1	0	1	3653713	629	valid	expXIc
14	38	0	1337	5	0	1	1	110	1	3	3659222	3659332	1	1	1	1	3659966	634	valid	expXIc
14	38	0	1338	6	0	1	1	-110	3	2	3664837	3664947	2	2	1	0	3666145	1198	valid	expXIc
14	38	0	1339	7	0	1	1	-300	3	4	3670285	3670585	3	3	0	1	3671621	1036	valid	expXIc
14	38	0	1340	8	0	1	1	50	4	3	3675917	3675967	4	4	1	1	3677099	1132	valid	expXIc
14	38	0	1341	9	0	1	1	-300	3	1	3681282	3681582	3	3	0	1	3682270	688	valid	expXIc
14	38	0	1342	10	0	1	1	300	4	3	3687080	3687380	4	4	1	1	3688200	820	valid	expXIc
14	38	0	1343	11	0	1	1	-50	3	4	3692728	3692778	4	4	1	0	3693807	1029	valid	expXIc
14	38	0	1344	12	0	1	1	-50	4	2	3698376	3698426	4	4	0	1	3699496	1070	valid	expXIc
14	38	0	1345	13	0	1	1	110	2	3	3704024	3704134	3	3	0	0	3705197	1063	valid	expXIc
14	38	0	1346	14	0	1	1	-300	1	4	3709722	3710022	1	1	0	1	3710888	866	valid	expXIc
14	38	0	1347	15	0	1	1	-50	1	2	3715837	3715887	2	2	1	0	3717104	1217	valid	expXIc
14	38	0	1348	16	0	1	1	-110	3	4	3721419	3721529	4	4	1	0	3722750	1221	valid	expXIc
14	38	0	1349	17	0	1	1	-50	3	2	3726884	3726934	2	2	1	0	3728292	1358	valid	expXIc
14	38	0	1350	18	0	1	1	300	2	4	3732332	3732632	2	2	1	1	3733483	851	valid	expXIc
14	38	0	1351	19	0	1	1	-300	4	2	3738080	3738380	4	4	0	1	3740058	1678	valid	expXIc
14	38	0	1352	20	0	1	1	50	2	3	3743861	3743911	3	3	0	0	3745308	1397	valid	expXIc
14	38	0	1353	21	0	1	1	-110	4	2	3749310	3749420	0	0	2	99	0	0	no reaction	expXIc
14	38	0	1354	22	0	1	1	50	2	4	3754458	3754508	2	2	1	1	3755942	1434	valid	expXIc
14	38	0	1355	23	0	1	1	110	4	1	3759940	3760050	1	1	0	0	3761107	1057	valid	expXIc
14	38	0	1356	24	0	1	1	300	4	1	3765838	3766138	4	4	1	1	3767098	960	valid	expXIc
