subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
2	7	1	999	5	0	1	2	1000	2	1	2338318	2339318	2	2	1	1	2340249	931	valid	expXIc
2	7	0	217	1	0	1	2	300	2	3	2348398	2348698	2	2	1	1	2349619	921	block start	expXIc
2	7	0	218	2	0	1	2	-50	3	2	2353946	2353996	2	2	1	0	2355424	1428	valid	expXIc
2	7	0	219	3	0	1	2	-300	3	2	2359328	2359628	4	3	0	1	2360475	847	valid	expXIc
2	7	0	220	4	0	1	2	-50	1	2	2364876	2364926	1	1	0	1	2366749	1823	valid	expXIc
2	7	0	221	5	0	1	2	110	4	1	2370324	2370434	3	4	1	1	2371376	942	valid	expXIc
2	7	0	222	6	0	1	2	-300	3	4	2375706	2376006	4	3	0	1	2377177	1171	valid	expXIc
2	7	0	223	7	0	1	2	300	1	3	2381287	2381587	1	1	1	1	2382774	1187	valid	expXIc
2	7	0	224	8	0	1	2	-110	4	2	2386869	2386979	3	4	0	1	2388748	1769	valid	expXIc
2	7	0	225	9	0	1	2	-110	3	1	2392334	2392444	4	3	0	1	2393412	968	valid	expXIc
2	7	0	226	10	0	1	2	-300	3	1	2397732	2398032	4	3	0	1	2398932	900	valid	expXIc
2	7	0	227	11	0	1	2	50	2	3	2403314	2403364	2	2	1	1	2404728	1364	valid	expXIc
2	7	0	228	12	0	1	2	50	2	1	2408695	2408745	2	2	1	1	2411278	2533	valid	expXIc
2	7	0	229	13	0	1	2	300	4	3	2414843	2415143	3	4	1	1	2416046	903	valid	expXIc
2	7	0	230	14	0	1	2	110	2	3	2420358	2420468	2	2	1	1	2421977	1509	valid	expXIc
2	7	0	231	15	0	1	2	-110	1	4	2425806	2425916	1	1	0	1	2427002	1086	valid	expXIc
2	7	0	232	16	0	1	2	-110	3	4	2431221	2431331	3	4	1	0	2433721	2390	valid	expXIc
2	7	0	233	17	0	1	2	-50	1	4	2437086	2437136	3	4	1	0	2438722	1586	valid	expXIc
2	7	0	234	18	0	1	2	-50	4	2	2442451	2442501	4	3	2	99	2444234	1733	wrong limb	expXIc
2	7	0	235	19	0	1	2	110	2	4	2447849	2447959	2	2	1	1	2449498	1539	valid	expXIc
2	7	0	236	20	0	1	2	50	4	1	2453248	2453298	3	4	1	1	2455110	1812	valid	expXIc
2	7	0	237	21	0	1	2	-110	1	2	2458613	2458723	1	1	0	1	2459585	862	valid	expXIc
2	7	0	238	22	0	1	2	-300	1	4	2464661	2464961	1	1	0	1	2466136	1175	valid	expXIc
2	7	0	239	23	0	1	2	110	2	1	2470409	2470519	2	2	1	1	2471534	1015	valid	expXIc
2	7	0	240	24	0	1	2	110	4	3	2475839	2475949	4	3	0	0	2477135	1186	valid	expXIc
2	7	0	241	25	0	1	2	300	2	1	2481238	2481538	2	2	1	1	2482839	1301	valid	expXIc
2	7	0	242	26	0	1	2	110	1	3	2486904	2487014	1	1	1	1	2489178	2164	valid	expXIc
2	7	0	243	27	0	1	2	-300	4	2	2492402	2492702	3	4	0	1	2495114	2412	valid	expXIc
2	7	0	244	28	0	1	2	-110	3	2	2498500	2498610	2	2	1	0	2500651	2041	valid	expXIc
2	7	0	245	29	0	1	2	50	2	4	2504298	2504348	2	2	1	1	2505324	976	valid	expXIc
2	7	0	246	30	0	1	2	-50	3	1	2509663	2509713	4	3	0	1	2511061	1348	valid	expXIc
2	7	0	247	31	0	1	2	-50	3	4	2515028	2515078	4	3	0	1	2516887	1809	valid	expXIc
2	7	0	248	32	0	1	2	300	2	4	2520359	2520659	0	0	2	99	0	0	no reaction	expXIc
2	7	0	249	33	0	1	2	50	4	3	2525691	2525741	4	3	0	0	2527863	2122	valid	expXIc
2	7	0	250	34	0	1	2	-300	1	2	2531123	2531423	1	1	0	1	2532490	1067	valid	expXIc
2	7	0	251	35	0	1	2	300	4	1	2536754	2537054	3	4	1	1	2537820	766	valid	expXIc
2	7	0	252	36	0	1	2	50	1	3	2542335	2542385	1	1	1	1	2544541	2156	valid	expXIc
2	7	0	217	37	1	1	2	300	2	3	2547917	2548217	2	2	1	1	2549249	1032	valid	expXIc
2	7	0	234	38	1	1	2	-50	4	2	2553532	2553582	3	4	0	1	2555485	1903	valid	expXIc
2	7	0	248	39	1	1	2	300	2	4	2559063	2559363	2	2	1	1	2560111	748	valid	expXIc
2	8	0	253	1	0	1	2	50	2	4	2573659	2573709	2	2	1	1	2575049	1340	block start	expXIc
2	8	0	254	2	0	1	2	300	1	3	2579041	2579341	1	1	1	1	2580283	942	valid	expXIc
2	8	0	255	3	0	1	2	-50	3	1	2584672	2584722	4	3	0	1	2586413	1691	valid	expXIc
2	8	0	256	4	0	1	2	-300	3	1	2590037	2590337	4	3	0	1	2590860	523	valid	expXIc
2	8	0	257	5	0	1	2	110	4	3	2595669	2595779	5	0	2	99	2597633	1854	strange verbal response	expXIc
2	8	0	258	6	0	1	2	50	2	3	2601217	2601267	4	3	0	0	2603109	1842	valid	expXIc
2	8	0	259	7	0	1	2	110	1	3	2606798	2606908	1	1	1	1	2608005	1097	valid	expXIc
2	8	0	260	8	0	1	2	-110	1	4	2612163	2612273	1	1	0	1	2613658	1385	valid	expXIc
2	8	0	261	9	0	1	2	110	2	3	2617562	2617672	2	2	1	1	2618560	888	valid	expXIc
2	8	0	262	10	0	1	2	-50	3	2	2623027	2623077	2	2	1	0	2624988	1911	valid	expXIc
2	8	0	263	11	0	1	2	50	4	3	2628608	2628658	3	4	1	1	2630650	1992	valid	expXIc
2	8	0	264	12	0	1	2	-300	3	2	2634006	2634306	4	3	0	1	2635053	747	valid	expXIc
2	8	0	265	13	0	1	2	110	2	4	2639588	2639698	2	2	1	1	2641096	1398	valid	expXIc
2	8	0	266	14	0	1	2	50	1	3	2645103	2645153	1	1	1	1	2646677	1524	valid	expXIc
2	8	0	267	15	0	1	2	300	4	1	2650484	2650784	3	4	1	1	2651457	673	valid	expXIc
2	8	0	268	16	0	1	2	300	2	4	2656199	2656499	2	2	1	1	2657938	1439	valid	expXIc
2	8	0	269	17	0	1	2	-300	1	2	2661814	2662114	1	1	0	1	2663459	1345	valid	expXIc
2	8	0	270	18	0	1	2	300	2	1	2667429	2667729	2	2	1	1	2668531	802	valid	expXIc
2	8	0	271	19	0	1	2	-110	3	4	2673011	2673121	4	3	0	1	2674743	1622	valid	expXIc
2	8	0	272	20	0	1	2	-110	1	2	2678409	2678519	1	1	0	1	2679474	955	valid	expXIc
2	8	0	273	21	0	1	2	110	4	1	2683824	2683934	3	4	1	1	2685840	1906	valid	expXIc
2	8	0	274	22	0	1	2	-110	3	1	2689422	2689532	4	3	0	1	2691469	1937	valid	expXIc
2	8	0	275	23	0	1	2	-110	4	2	2694903	2695013	4	3	2	99	2696727	1714	wrong limb	expXIc
2	8	0	276	24	0	1	2	110	2	1	2700385	2700495	2	2	1	1	2701638	1143	valid	expXIc
2	8	0	277	25	0	1	2	-50	3	4	2705833	2705883	3	4	1	0	2708582	2699	valid	expXIc
2	8	0	278	26	0	1	2	-50	4	2	2711648	2711698	3	4	0	1	2713688	1990	valid	expXIc
2	8	0	279	27	0	1	2	300	2	3	2717230	2717530	2	2	1	1	2718600	1070	valid	expXIc
2	8	0	280	28	0	1	2	-300	1	4	2722861	2723161	1	1	0	1	2724141	980	valid	expXIc
2	8	0	281	29	0	1	2	-110	3	2	2728492	2728602	4	3	0	1	2730309	1707	valid	expXIc
2	8	0	282	30	0	1	2	-300	3	4	2734374	2734674	4	3	0	1	2737177	2503	valid	expXIc
2	8	0	283	31	0	1	2	300	4	3	2740306	2740606	3	4	1	1	2742054	1448	valid	expXIc
2	8	0	284	32	0	1	2	-50	1	2	2745904	2745954	2	2	1	0	2748325	2371	valid	expXIc
2	8	0	285	33	0	1	2	-300	4	2	2752235	2752535	3	4	0	1	2753506	971	valid	expXIc
2	8	0	286	34	0	1	2	-50	1	4	2757850	2757900	4	3	2	99	2759749	1849	wrong limb	expXIc
2	8	0	287	35	0	1	2	50	2	1	2763248	2763298	2	2	1	1	2765804	2506	valid	expXIc
2	8	0	288	36	0	1	2	50	4	1	2768846	2768896	3	4	1	1	2770851	1955	valid	expXIc
2	8	0	253	37	1	1	2	50	2	4	2774245	2774295	4	3	2	99	2776504	2209	wrong limb	expXIc
2	8	0	257	38	1	1	2	110	4	3	2780110	2780220	5	0	2	99	2782458	2238	strange verbal response	expXIc
2	8	0	275	39	1	1	2	-110	4	2	2785524	2785634	3	4	0	1	2787166	1532	valid	expXIc
2	8	0	286	40	1	1	2	-50	1	4	2790973	2791023	3	4	1	0	2792779	1756	valid	expXIc
2	8	0	253	41	2	1	2	50	2	4	2796304	2796354	2	2	1	1	2797990	1636	valid	expXIc
2	8	0	257	42	2	1	2	110	4	3	2801703	2801813	3	4	1	1	2803628	1815	valid	expXIc
2	9	1	999	1	0	2	1	1000	2	1	2971565	2972565	1	2	1	1	2973616	1051	valid	expXIc
2	9	1	999	2	0	2	1	1000	4	1	2977879	2978879	4	4	1	1	2979638	759	valid	expXIc
2	9	1	999	3	0	2	1	1000	2	1	2984161	2985161	1	2	1	1	2985989	828	valid	expXIc
2	9	1	999	4	0	2	1	-1000	3	4	2990592	2991592	3	3	0	1	2992479	887	valid	expXIc
2	9	1	999	5	0	2	1	1000	4	3	2996940	2997940	4	4	1	1	2998755	815	valid	expXIc
2	9	0	289	1	0	2	1	-50	3	1	3007520	3007570	3	3	0	1	3009047	1477	block start	expXIc
2	9	0	290	2	0	2	1	-110	1	4	3012884	3012994	2	1	0	1	3015160	2166	valid	expXIc
2	9	0	291	3	0	2	1	50	4	3	3019433	3019483	4	4	1	1	3021024	1541	valid	expXIc
2	9	0	292	4	0	2	1	50	2	1	3025164	3025214	2	1	0	0	3026909	1695	valid	expXIc
2	9	0	293	5	0	2	1	-110	3	1	3031012	3031122	3	3	0	1	3032427	1305	valid	expXIc
2	9	0	294	6	0	2	1	110	4	3	3037394	3037504	4	4	1	1	3039386	1882	valid	expXIc
2	9	0	295	7	0	2	1	-110	1	2	3043025	3043135	2	1	0	1	3044342	1207	valid	expXIc
2	9	0	296	8	0	2	1	-50	3	4	3048940	3048990	4	4	1	0	3050847	1857	valid	expXIc
2	9	0	297	9	0	2	1	110	4	1	3054871	3054981	4	4	1	1	3056381	1400	valid	expXIc
2	9	0	298	10	0	2	1	-110	4	2	3060370	3060480	4	4	0	1	3062500	2020	valid	expXIc
2	9	0	299	11	0	2	1	300	2	3	3066268	3066568	1	2	1	1	3067874	1306	valid	expXIc
2	9	0	300	12	0	2	1	-110	3	4	3072299	3072409	3	3	0	1	3073900	1491	valid	expXIc
2	9	0	301	13	0	2	1	-300	3	1	3077864	3078164	3	3	0	1	3079385	1221	valid	expXIc
2	9	0	302	14	0	2	1	-110	3	2	3083479	3083589	3	3	0	1	3085616	2027	valid	expXIc
2	9	0	303	15	0	2	1	-50	3	2	3089327	3089377	3	3	0	1	3091211	1834	valid	expXIc
2	9	0	304	16	0	2	1	300	2	1	3094825	3095125	1	2	1	1	3096480	1355	valid	expXIc
2	9	0	305	17	0	2	1	300	4	3	3100440	3100740	4	4	1	1	3101666	926	valid	expXIc
2	9	0	306	18	0	2	1	110	2	1	3106122	3106232	1	2	1	1	3107496	1264	valid	expXIc
2	9	0	307	19	0	2	1	-50	1	2	3111853	3111903	1	2	1	0	3113610	1707	valid	expXIc
2	9	0	308	20	0	2	1	300	4	1	3117934	3118234	4	4	1	1	3119081	847	valid	expXIc
2	9	0	309	21	0	2	1	110	2	3	3123566	3123676	1	2	1	1	3125620	1944	valid	expXIc
2	9	0	310	22	0	2	1	-50	1	4	3129347	3129397	2	1	0	1	3131830	2433	valid	expXIc
2	9	0	311	23	0	2	1	50	4	1	3135729	3135779	4	4	1	1	3137802	2023	valid	expXIc
2	9	0	312	24	0	2	1	-300	1	4	3141494	3141794	2	1	0	1	3142681	887	valid	expXIc
2	9	0	313	25	0	2	1	300	1	3	3147142	3147442	2	1	1	1	3148812	1370	valid	expXIc
2	9	0	314	26	0	2	1	-300	4	2	3152907	3153207	4	4	0	1	3153945	738	valid	expXIc
2	9	0	315	27	0	2	1	110	1	3	3158505	3158615	2	1	1	1	3159718	1103	valid	expXIc
2	9	0	316	28	0	2	1	300	2	4	3163936	3164236	1	2	1	1	3164966	730	valid	expXIc
2	9	0	317	29	0	2	1	-50	4	2	3169685	3169735	1	2	1	0	3171527	1792	valid	expXIc
2	9	0	318	30	0	2	1	-300	1	2	3175683	3175983	2	1	0	1	3176961	978	valid	expXIc
2	9	0	319	31	0	2	1	50	2	4	3181331	3181381	1	2	1	1	3183528	2147	valid	expXIc
2	9	0	320	32	0	2	1	-300	3	4	3186946	3187246	3	3	0	1	3187820	574	valid	expXIc
2	9	0	321	33	0	2	1	110	2	4	3192594	3192704	1	2	1	1	3193737	1033	valid	expXIc
2	9	0	322	34	0	2	1	50	2	3	3198025	3198075	1	2	1	1	3199367	1292	valid	expXIc
2	9	0	323	35	0	2	1	50	1	3	3203357	3203407	3	3	0	0	3206245	2838	valid	expXIc
2	9	0	324	36	0	2	1	-300	3	2	3209305	3209605	3	3	0	1	3210711	1106	valid	expXIc
2	9	0	289	37	1	2	1	-50	3	1	3214887	3214937	2	1	1	0	3216687	1750	valid	expXIc
2	10	0	325	1	0	2	1	300	2	3	3228399	3228699	1	2	1	1	3229748	1049	block start	expXIc
2	10	0	326	2	0	2	1	110	4	3	3233814	3233924	3	3	0	0	3235704	1780	valid	expXIc
2	10	0	327	3	0	2	1	50	2	1	3239246	3239296	1	2	1	1	3240805	1509	valid	expXIc
2	10	0	328	4	0	2	1	110	1	3	3244677	3244787	2	1	1	1	3246482	1695	valid	expXIc
2	10	0	329	5	0	2	1	300	4	3	3250075	3250375	4	4	1	1	3250861	486	valid	expXIc
2	10	0	330	6	0	2	1	300	4	1	3255774	3256074	4	4	1	1	3256782	708	valid	expXIc
2	10	0	331	7	0	2	1	110	4	1	3261505	3261615	4	4	1	1	3262854	1239	valid	expXIc
2	10	0	332	8	0	2	1	-110	4	2	3267037	3267147	1	2	1	0	3269533	2386	valid	expXIc
2	10	0	333	9	0	2	1	-300	3	4	3272985	3273285	3	3	0	1	3275137	1852	valid	expXIc
2	10	0	334	10	0	2	1	-110	3	1	3279449	3279559	3	3	0	1	3281154	1595	valid	expXIc
2	10	0	335	11	0	2	1	-50	3	1	3285514	3285564	3	3	0	1	3287326	1762	valid	expXIc
2	10	0	336	12	0	2	1	-50	3	4	3291062	3291112	0	0	2	99	0	0	no reaction	expXIc
2	10	0	337	13	0	2	1	110	2	1	3296144	3296254	2	1	0	0	3298330	2076	valid	expXIc
2	10	0	338	14	0	2	1	50	1	3	3301909	3301959	2	1	1	1	3303813	1854	valid	expXIc
2	10	0	339	15	0	2	1	-110	1	4	3307274	3307384	2	1	0	1	3309041	1657	valid	expXIc
2	10	0	340	16	0	2	1	300	2	4	3312755	3313055	1	2	1	1	3314156	1101	valid	expXIc
2	10	0	341	17	0	2	1	110	2	3	3318403	3318513	1	2	1	1	3319408	895	valid	expXIc
2	10	0	342	18	0	2	1	50	2	3	3324118	3324168	1	2	1	1	3325594	1426	valid	expXIc
2	10	0	343	19	0	2	1	-50	1	2	3329483	3329533	2	1	0	1	3331832	2299	valid	expXIc
2	10	0	344	20	0	2	1	-300	3	2	3335465	3335765	3	3	0	1	3336938	1173	valid	expXIc
2	10	0	345	21	0	2	1	-110	3	4	3341130	3341240	3	3	0	1	3342424	1184	valid	expXIc
2	10	0	346	22	0	2	1	-110	1	2	3346461	3346571	1	2	1	0	3348318	1747	valid	expXIc
2	10	0	347	23	0	2	1	-50	3	2	3351976	3352026	1	2	1	0	3353635	1609	valid	expXIc
2	10	0	348	24	0	2	1	-300	1	4	3357391	3357691	2	1	0	1	3359109	1418	valid	expXIc
2	10	0	349	25	0	2	1	50	4	3	3363006	3363056	4	4	1	1	3364889	1833	valid	expXIc
2	10	0	350	26	0	2	1	300	1	3	3368704	3369004	2	1	1	1	3370021	1017	valid	expXIc
2	10	0	351	27	0	2	1	-300	4	2	3374269	3374569	4	4	0	1	3375125	556	valid	expXIc
2	10	0	352	28	0	2	1	110	2	4	3379867	3379977	1	2	1	1	3381041	1064	valid	expXIc
2	10	0	353	29	0	2	1	300	2	1	3385349	3385649	1	2	1	1	3386578	929	valid	expXIc
2	10	0	354	30	0	2	1	50	2	4	3391014	3391064	1	2	1	1	3393102	2038	valid	expXIc
2	10	0	355	31	0	2	1	-50	4	2	3396628	3396678	1	2	1	0	3398650	1972	valid	expXIc
2	10	0	356	32	0	2	1	-300	1	2	3402060	3402360	2	1	0	1	3403152	792	valid	expXIc
2	10	0	357	33	0	2	1	-110	3	2	3407625	3407735	3	3	0	1	3408527	792	valid	expXIc
2	10	0	358	34	0	2	1	-50	1	4	3413090	3413140	2	1	0	1	3415186	2046	valid	expXIc
2	10	0	359	35	0	2	1	-300	3	1	3418838	3419138	3	3	0	1	3420367	1229	valid	expXIc
2	10	0	360	36	0	2	1	50	4	1	3424619	3424669	0	0	2	99	0	0	no reaction	expXIc
2	10	0	325	37	1	2	1	300	2	3	3429701	3430001	1	2	1	1	3430460	459	valid	expXIc
2	10	0	336	38	1	2	1	-50	3	4	3435316	3435366	3	3	0	1	3437609	2243	valid	expXIc
2	10	0	360	39	1	2	1	50	4	1	3440964	3441014	4	4	1	1	3442669	1655	valid	expXIc
2	11	1	999	1	0	2	2	-1000	4	2	3803481	3804481	3	4	0	1	3806043	1562	valid	expXIc
2	11	1	999	2	0	2	2	1000	4	1	3809779	3810779	3	4	1	1	3811892	1113	valid	expXIc
2	11	1	999	3	0	2	2	-1000	1	2	3816227	3817227	2	1	0	1	3818215	988	valid	expXIc
2	11	1	999	4	0	2	2	1000	4	3	3822575	3823575	3	4	1	1	3824818	1243	valid	expXIc
2	11	1	999	5	0	2	2	1000	4	3	3828840	3829840	3	4	1	1	3830979	1139	valid	expXIc
2	11	0	361	1	0	2	2	110	2	1	3838703	3838813	2	1	0	0	3840493	1680	block start	expXIc
2	11	0	362	2	0	2	2	50	2	1	3844135	3844185	1	2	1	1	3845796	1611	valid	expXIc
2	11	0	363	3	0	2	2	-300	3	1	3849500	3849800	4	3	0	1	3850553	753	valid	expXIc
2	11	0	364	4	0	2	2	-300	4	2	3855148	3855448	3	4	0	1	3856858	1410	valid	expXIc
2	11	0	365	5	0	2	2	50	4	3	3860763	3860813	3	4	1	1	3863180	2367	valid	expXIc
2	11	0	366	6	0	2	2	300	4	3	3866211	3866511	3	4	1	1	3867383	872	valid	expXIc
2	11	0	367	7	0	2	2	-110	1	4	3871893	3872003	2	1	0	1	3872822	819	valid	expXIc
2	11	0	368	8	0	2	2	-110	4	2	3877374	3877484	4	3	2	99	3879172	1688	wrong limb	expXIc
2	11	0	369	9	0	2	2	-300	3	4	3882839	3883139	4	3	0	1	3884803	1664	valid	expXIc
2	11	0	370	10	0	2	2	300	2	1	3888504	3888804	1	2	1	1	3889820	1016	valid	expXIc
2	11	0	371	11	0	2	2	300	4	1	3894169	3894469	3	4	1	1	3895984	1515	valid	expXIc
2	11	0	372	12	0	2	2	-300	3	2	3900184	3900484	4	3	0	1	3901606	1122	valid	expXIc
2	11	0	373	13	0	2	2	-50	3	2	3905732	3905782	4	3	0	1	3907831	2049	valid	expXIc
2	11	0	374	14	0	2	2	-110	3	4	3911130	3911240	4	3	0	1	3912896	1656	valid	expXIc
2	11	0	375	15	0	2	2	-50	4	2	3916562	3916612	1	2	1	0	3918551	1939	valid	expXIc
2	11	0	376	16	0	2	2	300	2	3	3922010	3922310	1	2	1	1	3923448	1138	valid	expXIc
2	11	0	377	17	0	2	2	-300	1	2	3927608	3927908	2	1	0	1	3928742	834	valid	expXIc
2	11	0	378	18	0	2	2	110	4	3	3933190	3933300	3	4	1	1	3935876	2576	valid	expXIc
2	11	0	379	19	0	2	2	50	4	1	3939488	3939538	2	1	0	0	3941608	2070	valid	expXIc
2	11	0	380	20	0	2	2	-110	3	1	3945136	3945246	4	3	0	1	3946795	1549	valid	expXIc
2	11	0	381	21	0	2	2	110	4	1	3950517	3950627	3	4	1	1	3953225	2598	valid	expXIc
2	11	0	382	22	0	2	2	50	2	3	3956565	3956615	1	2	1	1	3958938	2323	valid	expXIc
2	11	0	383	23	0	2	2	110	2	3	3962180	3962290	1	2	1	1	3963574	1284	valid	expXIc
2	11	0	384	24	0	2	2	50	2	4	3967595	3967645	1	2	1	1	3969822	2177	valid	expXIc
2	11	0	385	25	0	2	2	-50	1	2	3972994	3973044	2	1	0	1	3974980	1936	valid	expXIc
2	11	0	386	26	0	2	2	110	2	4	3978375	3978485	4	3	2	99	3980901	2416	wrong limb	expXIc
2	11	0	387	27	0	2	2	300	2	4	3984123	3984423	1	2	1	1	3986769	2346	valid	expXIc
2	11	0	388	28	0	2	2	-110	1	2	3989921	3990031	1	2	1	0	3992019	1988	valid	expXIc
2	11	0	389	29	0	2	2	-50	3	1	3995536	3995586	2	1	1	0	3997848	2262	valid	expXIc
2	11	0	390	30	0	2	2	300	1	3	4001134	4001434	2	1	1	1	4002655	1221	valid	expXIc
2	11	0	391	31	0	2	2	-300	1	4	4006749	4007049	2	1	0	1	4008779	1730	valid	expXIc
2	11	0	392	32	0	2	2	-110	3	2	4012331	4012441	4	3	0	1	4013643	1202	valid	expXIc
2	11	0	393	33	0	2	2	110	1	3	4017696	4017806	2	1	1	1	4019101	1295	valid	expXIc
2	11	0	394	34	0	2	2	-50	1	4	4023111	4023161	2	1	0	1	4025278	2117	valid	expXIc
2	11	0	395	35	0	2	2	-50	3	4	4028576	4028626	3	4	1	0	4030948	2322	valid	expXIc
2	11	0	396	36	0	2	2	50	1	3	4034191	4034241	2	1	1	1	4036302	2061	valid	expXIc
2	11	0	361	37	1	2	2	110	2	1	4039556	4039666	1	2	1	1	4040442	776	valid	expXIc
2	11	0	368	38	1	2	2	-110	4	2	4045004	4045114	4	3	2	99	4046792	1678	wrong limb	expXIc
