subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
15	29	0	1043	35	0	1	2	50	2	4	1717440	1717490	2	2	1	1	1718291	801	valid	expXIc
15	29	0	1044	36	0	1	2	-50	1	2	1722852	1722902	1	1	0	1	1724128	1226	valid	expXIc
15	29	0	1009	37	1	1	2	50	1	3	1729330	1729380	1	1	1	1	1730375	995	valid	expXIc
15	29	0	1020	38	1	1	2	-110	3	2	1735235	1735345	0	0	2	99	0	0	no reaction	expXIc
15	29	0	1020	39	2	1	2	-110	3	2	1740380	1740490	4	3	0	1	1741335	845	valid	expXIc
15	30	0	1045	1	0	1	2	300	2	1	1748156	1748456	2	2	1	1	1749022	566	block start	expXIc
15	30	0	1046	2	0	1	2	110	4	3	1753809	1753919	3	4	1	1	1755058	1139	valid	expXIc
15	30	0	1047	3	0	1	2	-110	4	2	1761220	1761330	3	4	0	1	1762175	845	valid	expXIc
15	30	0	1048	4	0	1	2	300	2	3	1767244	1767544	2	2	1	1	1768118	574	valid	expXIc
15	30	0	1049	5	0	1	2	-110	3	2	1772976	1773086	3	4	2	99	1773975	889	wrong limb	expXIc
15	30	0	1050	6	0	1	2	-110	1	4	1778787	1778897	1	1	0	1	1779780	883	valid	expXIc
15	30	0	1051	7	0	1	2	-300	3	1	1784798	1785098	4	3	0	1	1785769	671	valid	expXIc
15	30	0	1052	8	0	1	2	110	4	1	1790890	1791000	3	4	1	1	1792192	1192	valid	expXIc
15	30	0	1053	9	0	1	2	-50	3	4	1797181	1797231	3	4	1	0	1798612	1381	valid	expXIc
15	30	0	1054	10	0	1	2	50	4	3	1802966	1803016	3	4	1	1	1805378	2362	valid	expXIc
15	30	0	1055	11	0	1	2	50	2	3	1810776	1810826	2	2	1	1	1812163	1337	valid	expXIc
15	30	0	1056	12	0	1	2	-300	1	2	1817241	1817541	1	1	0	1	1818134	593	valid	expXIc
15	30	0	1057	13	0	1	2	50	4	1	1823586	1823636	1	1	0	0	1824666	1030	valid	expXIc
15	30	0	1058	14	0	1	2	-50	4	2	1830023	1830073	2	2	1	0	1832059	1986	valid	expXIc
15	30	0	1059	15	0	1	2	300	2	4	1835542	1835842	2	2	1	1	1836565	723	valid	expXIc
15	30	0	1060	16	0	1	2	-110	3	4	1840886	1840996	3	4	1	0	1842889	1893	valid	expXIc
15	30	0	1061	17	0	1	2	-50	1	2	1847138	1847188	1	1	0	1	1848177	989	valid	expXIc
15	30	0	1062	18	0	1	2	-300	3	2	1852962	1853262	4	3	0	1	1854658	1396	valid	expXIc
15	30	0	1063	19	0	1	2	-50	3	2	1859920	1859970	4	3	0	1	1861752	1782	valid	expXIc
15	30	0	1064	20	0	1	2	50	2	4	1866238	1866288	2	2	1	1	1867485	1197	valid	expXIc
15	30	0	1065	21	0	1	2	-50	1	4	1871810	1871860	1	1	0	1	1872953	1093	valid	expXIc
15	30	0	1066	22	0	1	2	-110	3	1	1878941	1879051	4	3	0	1	1879872	821	valid	expXIc
15	30	0	1067	23	0	1	2	110	1	3	1884579	1884689	1	1	1	1	1885642	953	valid	expXIc
15	30	0	1068	24	0	1	2	110	2	3	1890217	1890327	2	2	1	1	1891069	742	valid	expXIc
15	30	0	1069	25	0	1	2	-300	1	4	1896175	1896475	1	1	0	1	1897024	549	valid	expXIc
15	30	0	1070	26	0	1	2	-50	3	1	1902119	1902169	4	3	0	1	1903398	1229	valid	expXIc
15	30	0	1071	27	0	1	2	300	1	3	1908184	1908484	1	1	1	1	1908987	503	valid	expXIc
15	30	0	1072	28	0	1	2	110	2	1	1914036	1914146	2	2	1	1	1914928	782	valid	expXIc
15	30	0	1073	29	0	1	2	50	1	3	1919940	1919990	1	1	1	1	1920870	880	valid	expXIc
15	30	0	1074	30	0	1	2	-110	1	2	1925312	1925422	1	1	0	1	1926210	788	valid	expXIc
15	30	0	1075	31	0	1	2	50	2	1	1930737	1930787	2	2	1	1	1931765	978	valid	expXIc
15	30	0	1076	32	0	1	2	300	4	3	1936135	1936435	3	4	1	1	1936986	551	valid	expXIc
15	30	0	1077	33	0	1	2	110	2	4	1941626	1941736	2	2	1	1	1942474	738	valid	expXIc
15	30	0	1078	34	0	1	2	-300	4	2	1947105	1947405	3	4	0	1	1947906	501	valid	expXIc
15	30	0	1079	35	0	1	2	-300	3	4	1952689	1952989	4	3	0	1	1953422	433	valid	expXIc
15	30	0	1080	36	0	1	2	300	4	1	1958274	1958574	3	4	1	1	1959750	1176	valid	expXIc
15	30	0	1045	37	1	1	2	300	2	1	1964166	1964466	2	2	1	1	1965130	664	valid	expXIc
15	30	0	1049	38	1	1	2	-110	3	2	1969790	1969900	4	3	0	1	1971784	1884	valid	expXIc
15	31	1	999	1	0	1	1	-1000	3	4	2024652	2025652	3	3	0	1	2026531	879	valid	expXIc
15	31	1	999	2	0	1	1	1000	4	1	2031183	2032183	4	4	1	1	2032912	729	valid	expXIc
15	31	1	999	3	0	1	1	-1000	1	2	2037475	2038475	1	1	0	1	2039152	677	valid	expXIc
15	31	1	999	4	0	1	1	-1000	1	2	2044272	2045272	1	1	0	1	2046082	810	valid	expXIc
15	31	1	999	5	0	1	1	-1000	1	4	2051843	2052843	1	1	0	1	2053714	871	valid	expXIc
15	31	0	1081	1	0	1	1	-110	3	2	2061867	2061977	3	3	0	1	2062824	847	block start	expXIc
15	31	0	1082	2	0	1	1	50	2	1	2067305	2067355	2	2	1	1	2068479	1124	valid	expXIc
15	31	0	1083	3	0	1	1	-50	3	4	2074022	2074072	4	4	1	0	2075154	1082	valid	expXIc
15	31	0	1084	4	0	1	1	50	2	3	2079834	2079884	2	2	1	1	2081794	1910	valid	expXIc
15	31	0	1085	5	0	1	1	110	1	3	2087191	2087301	1	1	1	1	2088717	1416	valid	expXIc
15	31	0	1086	6	0	1	1	300	2	1	2094389	2094689	2	2	1	1	2095311	622	valid	expXIc
15	31	0	1087	7	0	1	1	-50	1	4	2100160	2100210	1	1	0	1	2101097	887	valid	expXIc
15	31	0	1088	8	0	1	1	110	2	3	2106065	2106175	2	2	1	1	2107321	1146	valid	expXIc
15	31	0	1089	9	0	1	1	-300	1	4	2111557	2111857	1	1	0	1	2112510	653	valid	expXIc
15	31	0	1090	10	0	1	1	-110	4	2	2118834	2118944	4	4	0	1	2120085	1141	valid	expXIc
15	31	0	1091	11	0	1	1	-300	3	1	2125859	2126159	3	3	0	1	2126768	609	valid	expXIc
15	31	0	1092	12	0	1	1	-300	3	2	2131377	2131677	3	3	0	1	2132281	604	valid	expXIc
15	31	0	1093	13	0	1	1	300	1	3	2137068	2137368	1	1	1	1	2137940	572	valid	expXIc
15	31	0	1094	14	0	1	1	-110	1	4	2143066	2143176	1	1	0	1	2143893	717	valid	expXIc
15	31	0	1095	15	0	1	1	300	4	3	2148491	2148791	4	4	1	1	2149322	531	valid	expXIc
15	31	0	1096	16	0	1	1	-300	4	2	2154129	2154429	4	4	0	1	2155032	603	valid	expXIc
15	31	0	1097	17	0	1	1	50	1	3	2160114	2160164	1	1	1	1	2161594	1430	valid	expXIc
15	31	0	1098	18	0	1	1	-50	3	1	2165952	2166002	1	1	1	0	2167740	1738	valid	expXIc
15	31	0	1099	19	0	1	1	-300	1	2	2172523	2172823	1	1	0	1	2173528	705	valid	expXIc
15	31	0	1100	20	0	1	1	50	4	1	2179134	2179184	1	1	0	0	2180522	1338	valid	expXIc
15	31	0	1101	21	0	1	1	-50	4	2	2184493	2184543	4	4	0	1	2185530	987	valid	expXIc
15	31	0	1102	22	0	1	1	50	2	4	2191037	2191087	2	2	1	1	2192259	1172	valid	expXIc
15	31	0	1103	23	0	1	1	300	2	3	2196422	2196722	2	2	1	1	2197350	628	valid	expXIc
15	31	0	1104	24	0	1	1	-50	1	2	2202073	2202123	1	1	0	1	2203226	1103	valid	expXIc
15	31	0	1105	25	0	1	1	110	2	1	2207978	2208088	2	2	1	1	2208815	727	valid	expXIc
15	31	0	1106	26	0	1	1	300	2	4	2213323	2213623	2	2	1	1	2214297	674	valid	expXIc
15	31	0	1107	27	0	1	1	-300	3	4	2218921	2219221	3	3	0	1	2219804	583	valid	expXIc
15	31	0	1108	28	0	1	1	-110	1	2	2224519	2224629	1	1	0	1	2225274	645	valid	expXIc
15	31	0	1109	29	0	1	1	-110	3	1	2230051	2230161	3	3	0	1	2230856	695	valid	expXIc
15	31	0	1110	30	0	1	1	110	4	3	2235849	2235959	4	4	1	1	2236531	572	valid	expXIc
15	31	0	1111	31	0	1	1	-50	3	2	2241300	2241350	3	3	0	1	2242645	1295	valid	expXIc
15	31	0	1112	32	0	1	1	110	4	1	2247792	2247902	4	4	1	1	2248548	646	valid	expXIc
15	31	0	1113	33	0	1	1	300	4	1	2253230	2253530	4	4	1	1	2254069	539	valid	expXIc
15	31	0	1114	34	0	1	1	-110	3	4	2258855	2258965	3	3	0	1	2259682	717	valid	expXIc
15	31	0	1115	35	0	1	1	110	2	4	2264773	2264883	2	2	1	1	2265829	946	valid	expXIc
15	31	0	1116	36	0	1	1	50	4	3	2270317	2270367	4	4	1	1	2271713	1346	valid	expXIc
15	31	0	1081	37	1	1	1	-110	3	2	2276529	2276639	3	3	0	1	2277654	1015	valid	expXIc
15	32	0	1117	1	0	1	1	-300	1	2	2285432	2285732	1	1	0	1	2286280	548	block start	expXIc
15	32	0	1118	2	0	1	1	-110	1	2	2291031	2291141	1	1	0	1	2291840	699	valid	expXIc
15	32	0	1119	3	0	1	1	50	2	3	2296442	2296492	2	2	1	1	2297487	995	valid	expXIc
15	32	0	1120	4	0	1	1	300	2	3	2302160	2302460	2	2	1	1	2303090	630	valid	expXIc
15	32	0	1121	5	0	1	1	50	4	3	2307825	2307875	4	4	1	1	2308610	735	valid	expXIc
15	32	0	1122	6	0	1	1	-50	3	2	2313383	2313433	2	2	1	0	2314135	702	valid	expXIc
15	32	0	1123	7	0	1	1	50	2	4	2318861	2318911	2	2	1	1	2319838	927	valid	expXIc
15	32	0	1124	8	0	1	1	110	2	1	2325366	2325476	2	2	1	1	2326354	878	valid	expXIc
15	32	0	1125	9	0	1	1	-300	1	4	2331217	2331517	1	1	0	1	2332032	515	valid	expXIc
15	32	0	1126	10	0	1	1	-110	3	1	2337042	2337152	3	3	0	1	2337765	613	valid	expXIc
15	32	0	1127	11	0	1	1	50	1	3	2342520	2342570	1	1	1	1	2343347	777	valid	expXIc
15	32	0	1128	12	0	1	1	-50	3	1	2348278	2348328	3	3	0	1	2349376	1048	valid	expXIc
15	32	0	1129	13	0	1	1	300	4	3	2353650	2353950	4	4	1	1	2354423	473	valid	expXIc
15	32	0	1130	14	0	1	1	110	2	3	2359248	2359358	2	2	1	1	2361266	1908	valid	expXIc
15	32	0	1131	15	0	1	1	-50	4	2	2366059	2366109	4	4	0	1	2367255	1146	valid	expXIc
15	32	0	1132	16	0	1	1	50	2	1	2373003	2373053	2	2	1	1	2373996	943	valid	expXIc
15	32	0	1133	17	0	1	1	-110	3	2	2378455	2378565	3	3	0	1	2379241	676	valid	expXIc
15	32	0	1134	18	0	1	1	50	4	1	2384493	2384543	4	4	1	1	2385433	890	valid	expXIc
15	32	0	1135	19	0	1	1	-300	3	2	2390438	2390738	3	3	0	1	2391239	501	valid	expXIc
15	32	0	1136	20	0	1	1	300	2	4	2396102	2396402	2	2	1	1	2397007	605	valid	expXIc
15	32	0	1137	21	0	1	1	300	1	3	2402020	2402320	1	1	1	1	2402834	514	valid	expXIc
15	32	0	1138	22	0	1	1	-50	1	2	2408192	2408242	1	1	0	1	2409233	991	valid	expXIc
15	32	0	1139	23	0	1	1	-300	3	1	2414203	2414503	3	3	0	1	2414981	478	valid	expXIc
15	32	0	1140	24	0	1	1	-110	1	4	2420907	2421017	1	1	0	1	2421666	649	valid	expXIc
15	32	0	1141	25	0	1	1	-300	4	2	2426759	2427059	4	4	0	1	2427516	457	valid	expXIc
15	32	0	1142	26	0	1	1	110	2	4	2432637	2432747	2	2	1	1	2433494	747	valid	expXIc
15	32	0	1143	27	0	1	1	300	2	1	2438582	2438882	2	2	1	1	2439545	663	valid	expXIc
15	32	0	1144	28	0	1	1	-300	3	4	2444273	2444573	3	3	0	1	2445223	650	valid	expXIc
15	32	0	1145	29	0	1	1	300	4	1	2450218	2450518	4	4	1	1	2450998	480	valid	expXIc
15	32	0	1146	30	0	1	1	-50	3	4	2456029	2456079	3	3	0	1	2457026	947	valid	expXIc
15	32	0	1147	31	0	1	1	-50	1	4	2462027	2462077	1	1	0	1	2463397	1320	valid	expXIc
15	32	0	1148	32	0	1	1	-110	3	4	2469331	2469441	3	3	0	1	2470215	774	valid	expXIc
15	32	0	1149	33	0	1	1	-110	4	2	2474850	2474960	4	4	0	1	2475680	720	valid	expXIc
15	32	0	1150	34	0	1	1	110	4	1	2480301	2480411	4	4	1	1	2481096	685	valid	expXIc
15	32	0	1151	35	0	1	1	110	4	3	2485753	2485863	4	4	1	1	2486448	585	valid	expXIc
15	32	0	1152	36	0	1	1	110	1	3	2491191	2491301	1	1	1	1	2491928	627	valid	expXIc
15	32	0	1117	37	1	1	1	-300	1	2	2496669	2496969	1	1	0	1	2497510	541	valid	expXIc
15	33	1	999	1	0	2	2	-1000	3	2	2573470	2574470	4	3	0	1	2575235	765	valid	expXIc
15	33	1	999	2	0	2	2	-1000	1	4	2579841	2580841	2	1	0	1	2581593	752	valid	expXIc
15	33	1	999	3	0	2	2	1000	2	3	2586639	2587639	1	2	1	1	2588341	702	valid	expXIc
15	33	1	999	4	0	2	2	1000	2	4	2593757	2594757	1	2	1	1	2595656	899	valid	expXIc
15	33	1	999	5	0	2	2	-1000	3	4	2600701	2601701	4	3	0	1	2602466	765	valid	expXIc
15	33	0	1153	1	0	2	2	-110	3	1	2609605	2609715	4	3	0	1	2610405	690	block start	expXIc
15	33	0	1154	2	0	2	2	-50	4	2	2615043	2615093	3	4	0	1	2616899	1806	valid	expXIc
15	33	0	1155	3	0	2	2	300	2	3	2620428	2620728	1	2	1	1	2621442	714	valid	expXIc
15	33	0	1156	4	0	2	2	110	4	3	2626093	2626203	4	3	0	0	2627280	1077	valid	expXIc
15	33	0	1157	5	0	2	2	50	4	1	2631491	2631541	3	4	1	1	2632513	972	valid	expXIc
15	33	0	1158	6	0	2	2	110	2	1	2637142	2637252	2	1	0	0	2638016	764	valid	expXIc
15	33	0	1159	7	0	2	2	-300	4	2	2642607	2642907	3	4	0	1	2643821	914	valid	expXIc
15	33	0	1160	8	0	2	2	-50	1	4	2648592	2648642	3	4	1	0	2651294	2652	valid	expXIc
15	33	0	1161	9	0	2	2	300	4	3	2654097	2654397	3	4	1	1	2655388	991	valid	expXIc
15	33	0	1162	10	0	2	2	300	4	1	2659735	2660035	3	4	1	1	2660736	701	valid	expXIc
15	33	0	1163	11	0	2	2	-110	4	2	2665360	2665470	3	4	0	1	2666818	1348	valid	expXIc
15	33	0	1164	12	0	2	2	50	2	3	2672211	2672261	1	2	1	1	2674485	2224	valid	expXIc
15	33	0	1165	13	0	2	2	300	2	4	2677756	2678056	1	2	1	1	2678636	580	valid	expXIc
15	33	0	1166	14	0	2	2	-50	3	2	2683367	2683417	4	3	0	1	2684441	1024	valid	expXIc
15	33	0	1167	15	0	2	2	50	1	3	2689245	2689295	4	3	0	0	2692083	2788	valid	expXIc
15	33	0	1168	16	0	2	2	110	4	1	2694723	2694833	1	2	2	99	2696147	1314	wrong limb	expXIc
15	33	0	1169	17	0	2	2	50	2	4	2700095	2700145	1	2	1	1	2701665	1520	valid	expXIc
15	33	0	1170	18	0	2	2	-110	3	4	2705839	2705949	3	4	1	0	2707452	1503	valid	expXIc
15	33	0	1171	19	0	2	2	110	1	3	2711744	2711854	2	1	1	1	2712774	920	valid	expXIc
15	33	0	1172	20	0	2	2	-50	3	4	2717156	2717206	4	3	0	1	2718575	1369	valid	expXIc
15	33	0	1173	21	0	2	2	-110	3	2	2722741	2722851	4	3	0	1	2723703	852	valid	expXIc
15	33	0	1174	22	0	2	2	300	1	3	2728152	2728452	0	0	2	99	0	0	no reaction	expXIc
15	33	0	1175	23	0	2	2	-50	1	2	2733484	2733534	2	1	0	1	2734763	1229	valid	expXIc
15	33	0	1176	24	0	2	2	-300	3	1	2739109	2739409	4	3	0	1	2739959	550	valid	expXIc
15	33	0	1177	25	0	2	2	300	2	1	2744800	2745100	1	2	1	1	2745785	685	valid	expXIc
15	33	0	1178	26	0	2	2	-50	3	1	2750425	2750475	4	3	0	1	2751424	949	valid	expXIc
15	33	0	1179	27	0	2	2	-300	3	4	2756050	2756350	4	3	0	1	2756873	523	valid	expXIc
15	33	0	1180	28	0	2	2	110	2	3	2761741	2761851	1	2	1	1	2762710	859	valid	expXIc
15	33	0	1181	29	0	2	2	-110	1	4	2767179	2767289	2	1	0	1	2768490	1201	valid	expXIc
15	33	0	1182	30	0	2	2	-300	1	4	2772751	2773051	2	1	0	1	2773962	911	valid	expXIc
15	33	0	1183	31	0	2	2	110	2	4	2778415	2778525	1	2	1	1	2779305	780	valid	expXIc
15	33	0	1184	32	0	2	2	50	2	1	2783854	2783904	1	2	1	1	2784918	1014	valid	expXIc
15	33	0	1185	33	0	2	2	-110	1	2	2789480	2789590	1	2	1	0	2791181	1591	valid	expXIc
15	33	0	1186	34	0	2	2	-300	3	2	2796530	2796830	4	3	0	1	2797366	536	valid	expXIc
15	33	0	1187	35	0	2	2	50	4	3	2802194	2802244	3	4	1	1	2803166	922	valid	expXIc
15	33	0	1188	36	0	2	2	-300	1	2	2808699	2808999	2	1	0	1	2809813	814	valid	expXIc
15	33	0	1153	37	1	2	2	-110	3	1	2814484	2814594	4	3	0	1	2815263	669	valid	expXIc
15	33	0	1168	38	1	2	2	110	4	1	2819975	2820085	4	3	2	99	2820828	743	wrong limb	expXIc
15	33	0	1174	39	1	2	2	300	1	3	2825427	2825727	2	1	1	1	2826296	569	valid	expXIc
15	33	0	1168	40	2	2	2	110	4	1	2831065	2831175	4	3	2	99	2833101	1926	wrong limb	expXIc
15	33	0	1168	41	3	2	2	110	4	1	2838129	2838239	2	1	0	0	2840292	2053	valid	expXIc
15	34	0	1189	1	0	2	2	110	1	3	2846340	2846450	2	1	1	1	2847165	715	block start	expXIc
15	34	0	1190	2	0	2	2	110	2	1	2851791	2851901	2	1	0	0	2853156	1255	valid	expXIc
15	34	0	1191	3	0	2	2	-300	3	2	2857336	2857636	4	3	0	1	2858146	510	valid	expXIc
15	34	0	1192	4	0	2	2	-300	3	4	2862961	2863261	4	3	0	1	2863860	599	valid	expXIc
15	34	0	1193	5	0	2	2	-50	3	2	2868559	2868609	1	2	1	0	2871117	2508	valid	expXIc
15	34	0	1194	6	0	2	2	110	2	4	2874490	2874600	1	2	1	1	2875538	938	valid	expXIc
15	34	0	1195	7	0	2	2	50	2	3	2880448	2880498	1	2	1	1	2881972	1474	valid	expXIc
15	34	0	1196	8	0	2	2	110	2	3	2886153	2886263	1	2	1	1	2887317	1054	valid	expXIc
15	34	0	1197	9	0	2	2	-300	3	1	2891658	2891958	4	3	0	1	2892502	544	valid	expXIc
15	34	0	1198	10	0	2	2	50	4	1	2897283	2897333	3	4	1	1	2898893	1560	valid	expXIc
15	34	0	1199	11	0	2	2	50	4	3	2903894	2903944	4	3	0	0	2904866	922	valid	expXIc
15	34	0	1200	12	0	2	2	300	2	4	2909599	2909899	1	2	1	1	2910472	573	valid	expXIc
15	34	0	1201	13	0	2	2	300	4	3	2915224	2915524	3	4	1	1	2916588	1064	valid	expXIc
15	34	0	1202	14	0	2	2	-50	3	4	2921515	2921565	3	4	1	0	2923249	1684	valid	expXIc
15	34	0	1203	15	0	2	2	50	2	1	2926913	2926963	1	2	1	1	2927909	946	valid	expXIc
15	34	0	1204	16	0	2	2	-110	1	2	2934030	2934140	1	2	1	0	2935165	1025	valid	expXIc
15	34	0	1205	17	0	2	2	50	2	4	2939496	2939546	1	2	1	1	2941096	1550	valid	expXIc
15	34	0	1206	18	0	2	2	300	1	3	2946120	2946420	2	1	1	1	2947144	724	valid	expXIc
15	34	0	1207	19	0	2	2	-110	3	4	2951732	2951842	4	3	0	1	2952526	684	valid	expXIc
15	34	0	1208	20	0	2	2	110	4	1	2957050	2957160	3	4	1	1	2958478	1318	valid	expXIc
15	34	0	1209	21	0	2	2	-50	4	2	2962541	2962591	3	4	0	1	2963779	1188	valid	expXIc
15	34	0	1210	22	0	2	2	300	4	1	2967953	2968253	3	4	1	1	2969348	1095	valid	expXIc
15	34	0	1211	23	0	2	2	-110	4	2	2974097	2974207	3	4	0	1	2976042	1835	valid	expXIc
15	34	0	1212	24	0	2	2	-110	3	2	2980669	2980779	4	3	0	1	2981713	934	valid	expXIc
15	34	0	1213	25	0	2	2	-300	1	4	2986720	2987020	2	1	0	1	2987664	644	valid	expXIc
15	34	0	1214	26	0	2	2	-300	4	2	2992518	2992818	3	4	0	1	2993357	539	valid	expXIc
15	34	0	1215	27	0	2	2	-300	1	2	2998156	2998456	2	1	0	1	2999312	856	valid	expXIc
15	34	0	1216	28	0	2	2	-50	3	1	3003940	3003990	4	3	0	1	3005065	1075	valid	expXIc
15	34	0	1217	29	0	2	2	300	2	1	3010672	3010972	1	2	1	1	3011809	837	valid	expXIc
15	34	0	1218	30	0	2	2	300	2	3	3017097	3017397	1	2	1	1	3018140	743	valid	expXIc
15	34	0	1219	31	0	2	2	-110	3	1	3023988	3024098	4	3	0	1	3024732	634	valid	expXIc
15	34	0	1220	32	0	2	2	-50	1	4	3029746	3029796	0	0	2	99	0	0	no reaction	expXIc
15	34	0	1221	33	0	2	2	50	1	3	3034837	3034887	2	1	1	1	3034931	44	too early	expXIc
15	34	0	1222	34	0	2	2	-50	1	2	3042755	3042805	2	1	0	1	3044123	1318	valid	expXIc
15	34	0	1223	35	0	2	2	-110	1	4	3048153	3048263	2	1	0	1	3049231	968	valid	expXIc
15	34	0	1224	36	0	2	2	110	4	3	3054551	3054661	4	3	0	0	3056097	1436	valid	expXIc
15	34	0	1189	37	1	2	2	110	1	3	3059989	3060099	0	0	2	99	0	0	no reaction	expXIc
15	34	0	1220	38	1	2	2	-50	1	4	3065134	3065184	0	0	2	99	0	0	no reaction	expXIc
15	34	0	1221	39	1	2	2	50	1	3	3070226	3070276	0	0	2	99	0	0	no reaction	expXIc
15	34	0	1189	40	2	2	2	110	1	3	3075313	3075423	2	1	1	1	3076181	758	valid	expXIc
15	34	0	1220	41	2	2	2	-50	1	4	3080778	3080828	2	1	0	1	3082430	1602	valid	expXIc
15	34	0	1221	42	2	2	2	50	1	3	3086470	3086520	2	1	1	1	3088152	1632	valid	expXIc
15	35	1	999	1	0	2	1	-1000	3	2	3145437	3146437	3	3	0	1	3147210	773	valid	expXIc
15	35	1	999	2	0	2	1	1000	4	3	3151768	3152768	4	4	1	1	3153457	689	valid	expXIc
15	35	1	999	3	0	2	1	1000	4	1	3158233	3159233	4	4	1	1	3159905	672	valid	expXIc
15	35	1	999	4	0	2	1	-1000	3	1	3164524	3165524	3	3	0	1	3166355	831	valid	expXIc
15	35	1	999	5	0	2	1	-1000	3	4	3172295	3173295	3	3	0	1	3173990	695	valid	expXIc
15	35	0	1225	1	0	2	1	-300	1	2	3181225	3181525	2	1	0	1	3182210	685	block start	expXIc
15	35	0	1226	2	0	2	1	110	1	3	3186836	3186947	2	1	1	1	3188389	1442	valid	expXIc
15	35	0	1227	3	0	2	1	50	4	1	3192448	3192498	4	4	1	1	3193672	1174	valid	expXIc
15	35	0	1228	4	0	2	1	50	2	3	3197806	3197856	4	4	2	99	3200195	2339	wrong limb	expXIc
15	35	0	1229	5	0	2	1	-110	1	4	3203191	3203301	2	1	0	1	3204388	1087	valid	expXIc
15	35	0	1230	6	0	2	1	-110	3	1	3208655	3208765	3	3	0	1	3209429	664	valid	expXIc
15	35	0	1231	7	0	2	1	-50	1	4	3214534	3214584	2	1	0	1	3215870	1286	valid	expXIc
15	35	0	1232	8	0	2	1	110	4	3	3221198	3221308	4	4	1	1	3222088	780	valid	expXIc
15	35	0	1233	9	0	2	1	-110	3	2	3226570	3226680	3	3	0	1	3227675	995	valid	expXIc
15	35	0	1234	10	0	2	1	110	2	3	3232235	3232345	0	0	2	99	0	0	no reaction	expXIc
15	35	0	1235	11	0	2	1	110	2	1	3237380	3237490	1	2	1	1	3238327	837	valid	expXIc
15	35	0	1236	12	0	2	1	300	2	4	3242805	3243105	1	2	1	1	3244260	1155	valid	expXIc
15	35	0	1237	13	0	2	1	-110	3	4	3248949	3249059	3	3	0	1	3249705	646	valid	expXIc
15	35	0	1238	14	0	2	1	50	1	3	3254254	3254304	3	3	0	0	3255463	1159	valid	expXIc
15	35	0	1239	15	0	2	1	300	1	3	3259639	3259939	2	1	1	1	3260573	634	valid	expXIc
15	35	0	1240	16	0	2	1	300	4	3	3265250	3265550	4	4	1	1	3266185	635	valid	expXIc
15	35	0	1241	17	0	2	1	-50	4	2	3270755	3270805	4	4	0	1	3272293	1488	valid	expXIc
15	35	0	1242	18	0	2	1	-50	3	1	3276180	3276230	3	3	0	1	3277014	784	valid	expXIc
15	35	0	1243	19	0	2	1	50	2	1	3281805	3281855	1	2	1	1	3282848	993	valid	expXIc
15	35	0	1244	20	0	2	1	300	2	3	3287363	3287663	1	2	1	1	3289011	1348	valid	expXIc
15	35	0	1245	21	0	2	1	50	2	4	3292975	3293025	4	4	0	0	3294172	1147	valid	expXIc
15	35	0	1246	22	0	2	1	-300	3	2	3298933	3299233	3	3	0	1	3299787	554	valid	expXIc
15	35	0	1247	23	0	2	1	300	2	1	3304811	3305111	1	2	1	1	3307205	2094	valid	expXIc
15	35	0	1248	24	0	2	1	-300	1	4	3311422	3311722	2	1	0	1	3312411	689	valid	expXIc
15	35	0	1249	25	0	2	1	-110	1	2	3317393	3317503	2	1	0	1	3318413	910	valid	expXIc
15	35	0	1250	26	0	2	1	50	4	3	3323111	3323161	3	3	0	0	3324049	888	valid	expXIc
15	35	0	1251	27	0	2	1	300	4	1	3328456	3328756	4	4	1	1	3329211	455	valid	expXIc
15	35	0	1252	28	0	2	1	-50	3	4	3334521	3334571	3	3	0	1	3335246	675	valid	expXIc
15	35	0	1253	29	0	2	1	110	2	4	3340972	3341082	4	4	0	0	3342571	1489	valid	expXIc
15	35	0	1254	30	0	2	1	-50	1	2	3347117	3347167	1	2	1	0	3348592	1425	valid	expXIc
15	35	0	1255	31	0	2	1	-300	3	4	3352488	3352788	3	3	0	1	3353393	605	valid	expXIc
15	35	0	1256	32	0	2	1	-110	4	2	3358873	3358983	4	4	0	1	3359555	572	valid	expXIc
15	35	0	1257	33	0	2	1	110	4	1	3364364	3364474	4	4	1	1	3365473	999	valid	expXIc
15	35	0	1258	34	0	2	1	-50	3	2	3369749	3369799	1	2	1	0	3371591	1792	valid	expXIc
15	35	0	1259	35	0	2	1	-300	4	2	3376093	3376393	4	4	0	1	3376938	545	valid	expXIc
15	35	0	1260	36	0	2	1	-300	3	1	3381692	3381992	3	3	0	1	3382748	756	valid	expXIc
15	35	0	1225	37	1	2	1	-300	1	2	3387317	3387617	2	1	0	1	3388272	655	valid	expXIc
15	35	0	1228	38	1	2	1	50	2	3	3392928	3392978	3	3	0	0	3395773	2795	valid	expXIc
15	35	0	1234	39	1	2	1	110	2	3	3399912	3400022	1	2	1	1	3401051	1029	valid	expXIc
15	36	0	1261	1	0	2	1	300	1	3	3408856	3409156	2	1	1	1	3409874	718	block start	expXIc
15	36	0	1262	2	0	2	1	110	2	4	3414801	3414911	4	4	0	0	3416367	1456	valid	expXIc
15	36	0	1263	3	0	2	1	-110	4	2	3420985	3421095	4	4	0	1	3422609	1514	valid	expXIc
